run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 53 53 53
Memory usage per processor = 3.73421 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3140        31400     370.6094     370.6094     370.6094 0.0057988176     50903692   0.99366996    1.0078379   0.96734683    1.0058252   -10.703236    180.60168   -10.703236    1101.9806    1091.2773 
    3160        31600    370.67285    370.67285    370.67285 0.0057958403     50929841   0.96970906   0.99755699   0.94383314   0.96773705    -13.23046    179.84339    -13.23046    1097.3537    1084.1232 
    3180        31800    370.37391    370.37391    370.37391 0.0058098857     50806718   0.97965351    1.0007658   0.95751057   0.98068414   -11.697034    179.12407   -11.697034    1092.9646    1081.2676 
    3200        32000    369.75062    369.75062    369.75062 0.0058393161     50550650   0.97966224    1.0049605   0.95777255   0.97625362   -12.897118    179.65217   -12.897118    1096.1869    1083.2898 
    3220        32200      368.856      368.856      368.856 0.0058819073     50184610   0.99363248    1.0239909     0.965326   0.99158056   -12.847451    180.66075   -12.847451     1102.341    1089.4936 
    3240        32400    367.85114    367.85114    367.85114 0.0059302418     49775580    1.0107406    1.0490476    0.9778663     1.005308   -13.046473    182.02258   -13.046473    1110.6505     1097.604 
    3260        32600    366.96675    366.96675    366.96675 0.0059732211     49417428    1.0323401    1.0601438    1.0094155    1.0274608   -12.134275    182.90508   -12.134275    1116.0353     1103.901 
    3280        32800    366.45459    366.45459    366.45459 0.0059983005     49210810     1.023397    1.0566868   0.99242877    1.0210755   -13.755058    183.16639   -13.755058    1117.6297    1103.8746 
    3300        33000    366.26251    366.26251    366.26251 0.0060077429     49133465    1.0232038      1.06415   0.98769949    1.0177619   -12.821942     181.5379   -12.821942    1107.6931    1094.8712 
    3320        33200    366.40074    366.40074    366.40074  0.006000946     49189115     1.012615    1.0562217   0.96563043    1.0159927   -11.708984    178.69217   -11.708984    1090.3293    1078.6203 
    3340        33400    366.78435    366.78435    366.78435 0.0059821369     49343776   0.98066055     1.012859   0.94454331   0.98457938    -12.80673    176.34143    -12.80673    1075.9857     1063.179 
    3360        33600    367.05456    367.05456    367.05456 0.0059689351     49452912   0.97969684    1.0090011   0.95456135   0.97552806   -11.058012    174.97908   -11.058012     1067.673     1056.615 
    3380        33800    367.06791    367.06791    367.06791 0.0059682837     49458310   0.97624176    1.0091218    0.9413605     0.978243   -11.877648    176.13156   -11.877648    1074.7051    1062.8275 
    3400        34000    366.72415    366.72415    366.72415 0.0059850835     49319483   0.99778628    1.0362128   0.95817794   0.99896808   -11.887505    179.46476   -11.887505    1095.0434    1083.1559 
    3420        34200    366.21772    366.21772    366.21772 0.0060099473     49115443    1.0333394    1.0717568   0.99413061    1.0341308   -11.312392    183.35728   -11.312392    1118.7944     1107.482 
    3440        34400    366.03364    366.03364    366.03364 0.0060190189     49041418    1.0427162     1.075816    1.0075666    1.0447659   -12.435642    185.45702   -12.435642    1131.6064    1119.1708 
    3460        34600    366.50267    366.50267    366.50267 0.0059959405     49230179    1.0425149    1.0744464     1.008865    1.0442332    -12.02703    184.83064    -12.02703    1127.7845    1115.7574 
    3480        34800    367.80504    367.80504    367.80504 0.0059324719     49756868    1.0239162    1.0570737   0.98504736    1.0296274   -11.384713    182.42435   -11.384713     1113.102    1101.7173 
    3500        35000    369.76446    369.76446    369.76446 0.0058386608     50556324   0.98045051    1.0134454   0.94155726   0.98634888   -12.282704    179.61932   -12.282704    1095.9865    1083.7038 
    3520        35200      371.619      371.619      371.619 0.0057516837     51320838    0.9511369   0.98097383   0.90956277    0.9628741   -11.931321    177.40919   -11.931321    1082.5009    1070.5696 
    3540        35400    372.71907    372.71907    372.71907 0.0057009062     51777948    0.9416994   0.96966937   0.89913752   0.95629131   -11.570094    177.01507   -11.570094    1080.0961     1068.526 
    3560        35600    372.90987    372.90987    372.90987 0.0056921598     51857509   0.94919574   0.98272629    0.9065319   0.95832902   -11.841988    178.76071   -11.841988    1090.7475    1078.9055 
    3580        35800     372.3504     372.3504     372.3504 0.0057178565     51624455   0.97318385    1.0092604   0.92883389   0.98145731   -12.096614     181.8182   -12.096614    1109.4034    1097.3068 
    3600        36000    371.40449    371.40449    371.40449 0.0057616555     51232016   0.99972106     1.030356   0.96327588    1.0055313   -12.489844    184.60902   -12.489844    1126.4322    1113.9424 
    3620        36200    370.47943    370.47943    370.47943 0.0058049225     50850158    1.0185473    1.0453658   0.99026686    1.0200093   -12.353206    185.79963   -12.353206     1133.697    1121.3438 
    3640        36400    369.82168    369.82168    369.82168 0.0058359508     50579800    1.0192753    1.0454301    0.9891903    1.0232054   -12.676787    185.53977   -12.676787    1132.1114    1119.4346 
    3660        36600    369.45326    369.45326    369.45326 0.0058534273     50428784    1.0141863    1.0475357   0.97629647    1.0187267   -12.263542    184.37633   -12.263542    1125.0124    1112.7488 
    3680        36800    369.27912    369.27912    369.27912 0.0058617117     50357513    1.0010998    1.0331518   0.96577741    1.0043702   -12.517749    183.09493   -12.517749    1117.1937    1104.6759 
    3700        37000    369.12637    369.12637    369.12637 0.0058689918     50295048   0.99917298    1.0398334   0.96098363   0.99670191   -11.555006    181.64846   -11.555006    1108.3677    1096.8127 
    3720        37200    368.93396    368.93396    368.93396 0.0058781792     50216438   0.99490346    1.0365872    0.9559983   0.99212491   -11.232256    180.51711   -11.232256    1101.4645    1090.2323 
    3740        37400    368.61326    368.61326    368.61326 0.0058935349     50085599   0.99337876    1.0254961   0.95599718   0.99864303   -10.824385    179.79088   -10.824385    1097.0333    1086.2089 
    3760        37600    368.05225    368.05225    368.05225 0.0059205263     49857261   0.99209161    1.0246254   0.95614281   0.99550665   -11.169409    179.78817   -11.169409    1097.0168    1085.8474 
    3780        37800    367.11185    367.11185    367.11185 0.0059661413     49476070    1.0015393    1.0349802   0.96729998    1.0023377   -11.536147     180.4655   -11.536147    1101.1496    1089.6135 
    3800        38000    365.81003    365.81003    365.81003 0.0060300635     48951595    1.0319082    1.0763272   0.98910494    1.0302926   -10.108382    181.31364   -10.108382    1106.3247    1096.2163 
    3820        38200    364.53312    364.53312    364.53312 0.0060936536     48440762    1.0422489    1.0787184    1.0067395    1.0412888   -10.556941    182.18134   -10.556941    1111.6192    1101.0623 
    3840        38400    363.58843    363.58843    363.58843 0.0061412751     48065136    1.0403895    1.0726613    1.0067893    1.0417179   -10.768998    181.72836   -10.768998    1108.8553    1098.0863 
    3860        38600    363.07757    363.07757    363.07757 0.0061672348     47862816    1.0323378    1.0644382   0.99573064    1.0368446   -10.067585    179.44842   -10.067585    1094.9437    1084.8761 
    3880        38800    362.95238    362.95238    362.95238 0.0061736185     47813324    1.0145407    1.0488668    0.9776926    1.0170627   -10.096939    176.82031   -10.096939    1078.9077    1068.8108 
    3900        39000    363.04384    363.04384    363.04384 0.0061689537     47849480    1.0037679    1.0406584   0.96428587    1.0063595   -10.189907    175.28194   -10.189907     1069.521    1059.3311 
    3920        39200    363.23516    363.23516    363.23516 0.0061592112     47925167    1.0064133    1.0464249   0.96449794    1.0083172   -10.289552    175.40144   -10.289552    1070.2502    1059.9606 
    3940        39400    363.58207    363.58207    363.58207 0.0061415977     48062611    1.0199264    1.0621487   0.97443064    1.0231999   -10.368812    177.26819   -10.368812    1081.6405    1071.2717 
    3960        39600    364.30178    364.30178    364.30178 0.0061052698     48348597    1.0312921    1.0708441   0.98108593    1.0419463   -10.726535    180.08301   -10.726535    1098.8158    1088.0892 
    3980        39800    365.59822    365.59822    365.59822 0.0060405502     48866612    1.0256965    1.0599494   0.97778428    1.0393557   -11.382441    181.64733   -11.382441    1108.3608    1096.9783 
    4000        40000    367.39872    367.39872    367.39872 0.0059521766     49592148    1.0129828    1.0403191   0.97047166    1.0281576   -10.910887    181.11917   -10.910887    1105.1381    1094.2273 
    4020        40200    369.34246    369.34246    369.34246 0.0058586968     50383428   0.98705442    1.0162145   0.94864025   0.99630853   -11.427831    180.02267   -11.427831    1098.4476    1087.0198 
    4040        40400    370.89694    370.89694    370.89694 0.0057853411     51022268   0.96864758    1.0003224   0.93243774   0.97318263   -11.772869    179.35244   -11.772869    1094.3581    1082.5852 
    4060        40600    371.80478    371.80478    371.80478 0.0057430663     51397844   0.96749083    1.0035154   0.93129954   0.96765755   -11.497851    179.55215   -11.497851    1095.5766    1084.0788 
    4080        40800    372.12297    372.12297    372.12297 0.0057283468     51529915   0.96966044    1.0021421   0.93339336   0.97344582   -12.677163    180.90695   -12.677163    1103.8432    1091.1661 
    4100        41000    372.00975    372.00975    372.00975 0.0057335783     51482897   0.99849754    1.0380018   0.96747942   0.99001146   -10.904716    182.22943   -10.904716    1111.9126    1101.0079 
    4120        41200    371.83075    371.83075    371.83075 0.0057418628     51408617   0.99729001    1.0294532   0.96193554    1.0004813   -12.231711    183.80746   -12.231711    1121.5413    1109.3096 
    4140        41400    371.63051    371.63051    371.63051 0.0057511493     51325607   0.99588703    1.0344218   0.95505748    0.9981818   -11.987242    184.43287   -11.987242    1125.3574    1113.3702 
    4160        41600    371.36589    371.36589    371.36589  0.005763452     51216046   0.99553036    1.0399748   0.94719631   0.99941996   -10.781858    183.75909   -10.781858    1121.2462    1110.4643 
    4180        41800    370.96573    370.96573    370.96573 0.0057821232     51050663    0.9739039    1.0037918   0.94204095     0.975879   -11.635941    181.23505   -11.635941    1105.8452    1094.2093 
    4200        42000     370.1437     370.1437     370.1437 0.0058207326     50712040   0.96325571   0.99196673   0.93168057   0.96611982   -11.228995    177.38508   -11.228995    1082.3537    1071.1248 
    4220        42200     368.7294     368.7294     368.7294  0.005887968     50132953    0.9757876    1.0096769   0.93784033   0.97984561   -10.660954    176.13381   -10.660954    1074.7188    1064.0579 
    4240        42400    366.92313    366.92313    366.92313 0.0059753516     49399808   0.99643122    1.0298761   0.95978754   0.99963006   -11.472047    177.55189   -11.472047    1083.3716    1071.8995 
    4260        42600    365.22265    365.22265    365.22265 0.0060592047     48716166    1.0259103    1.0585232   0.99116268    1.0280451   -11.622772    179.85761   -11.622772    1097.4405    1085.8177 
    4280        42800     364.1272     364.1272     364.1272 0.0061140554     48279122    1.0449644    1.0850929    1.0085089    1.0412915   -12.308869    182.02926   -12.308869    1110.6912    1098.3824 
    4300        43000    363.83659    363.83659    363.83659 0.0061287177     48163619    1.0619925    1.0916298    1.0399534    1.0543943   -11.383155    182.93404   -11.383155     1116.212    1104.8288 
    4320        43200    364.35019    364.35019    364.35019 0.0061028362     48367876    1.0556986    1.0876602    1.0136467    1.0657888   -11.195991    182.67668   -11.195991    1114.6416    1103.4456 
    4340        43400    365.33571    365.33571    365.33571 0.0060535811     48761422    1.0369839    1.0712859   0.99221689     1.047449   -10.830948    181.38907   -10.830948     1106.785     1095.954 
    4360        43600    366.30184    366.30184    366.30184 0.0060058077     49149297    1.0068452    1.0465046   0.97076953    1.0032614    -11.62928    179.84113    -11.62928    1097.3399    1085.7106 
    4380        43800    366.88956    366.88956    366.88956 0.0059769918     49386252   0.99126879    1.0271946   0.96066307   0.98594868   -11.522619    178.28683   -11.522619     1087.856    1076.3334 
    4400        44000     367.1444     367.1444     367.1444 0.0059645545     49489232    0.9939195    1.0290248   0.95814145   0.99459226   -10.503216    177.29371   -10.503216    1081.7962     1071.293 
    4420        44200    367.23943    367.23943    367.23943 0.0059599251     49527673   0.99730987    1.0230189   0.97819314   0.99071753   -10.469248    177.68131   -10.469248    1084.1613     1073.692 
    4440        44400    367.27989    367.27989    367.27989  0.005957956     49544043     1.000541    1.0353979   0.97015549    0.9960696   -11.266858    179.58548   -11.266858      1095.78    1084.5131 
    4460        44600    367.34549    367.34549    367.34549 0.0059547644     49570597    1.0134952    1.0441995   0.98885454    1.0074315   -11.669887    182.20037   -11.669887    1111.7353    1100.0654 
    4480        44800    367.62798    367.62798    367.62798  0.005941048     49685043    1.0304875    1.0575362    1.0086352     1.025291   -11.073784    184.07587   -11.073784    1123.1791    1112.1053 
    4500        45000    368.33072    368.33072    368.33072  0.005907108     49970514    1.0261775    1.0588277   0.99462531    1.0250794   -11.592695    184.63106   -11.592695    1126.5667     1114.974 
    4520        45200    369.42838    369.42838    369.42838 0.0058546097     50418600    1.0091936     1.038124   0.97833247    1.0111242   -11.751055    183.57671   -11.751055    1120.1334    1108.3823 
    4540        45400    370.67162    370.67162    370.67162 0.0057958979     50929335   0.97950585    1.0076029   0.95156439   0.97935025   -12.643625     181.6079   -12.643625    1108.1202    1095.4766 
    4560        45600    371.62092    371.62092    371.62092 0.0057515944     51321634   0.96251692   0.99670754   0.93411978   0.95672345   -12.522891    179.17581   -12.522891    1093.2803    1080.7574 
    4580        45800    372.01572    372.01572    372.01572 0.0057333023     51485376   0.95596082   0.98564358    0.9212237   0.96101519   -12.049922    177.03949   -12.049922    1080.2451    1068.1951 
    4600        46000    371.73216    371.73216    371.73216 0.0057464325     51367736   0.94899792   0.98914691   0.91947527   0.93837157   -12.839843    176.08936   -12.839843    1074.4476    1061.6078 
    4620        46200    370.66833    370.66833    370.66833 0.0057960523     50927978   0.95735401   0.99111939   0.93438255    0.9465601   -13.424986     176.7512   -13.424986     1078.486     1065.061 
    4640        46400    368.96091    368.96091    368.96091 0.0058768914     50227442   0.98775322    1.0173202   0.96892156   0.97701791   -13.425708     179.3555   -13.425708    1094.3767     1080.951 
    4660        46600    367.19311    367.19311    367.19311 0.0059621812     49508932    1.0338133    1.0710835    1.0034319    1.0269244   -12.307608    183.12409   -12.307608    1117.3716     1105.064 
    4680        46800    366.11077    366.11077    366.11077 0.0060152156     49072426    1.0519387    1.0832238    1.0248791    1.0477131    -12.77988    186.42342    -12.77988    1137.5032    1124.7233 
    4700        47000    365.89676    365.89676    365.89676 0.0060257769     48986418    1.0508497    1.0830408    1.0206845     1.048824   -12.381091    187.20828   -12.381091    1142.2921    1129.9111 
    4720        47200    366.36097    366.36097    366.36097 0.0060029004     49173100    1.0324619    1.0669168    1.0015754    1.0288935   -11.917084    185.22394   -11.917084    1130.1843    1118.2672 
    4740        47400    367.15504    367.15504    367.15504 0.0059640358     49493536    1.0057238    1.0430038   0.97324805    1.0009196   -11.485065    181.23139   -11.485065    1105.8229    1094.3378 
    4760        47600    367.88433    367.88433    367.88433 0.0059286368     49789055   0.98308778    1.0160641   0.94725891   0.98594028   -11.582749    177.63152   -11.582749    1083.8575    1072.2747 
    4780        47800    368.29919    368.29919    368.29919 0.0059086251     49957684   0.99233591     1.032328   0.96795079   0.97672897   -9.1272454    175.64014   -9.1272454    1071.7066    1062.5794 
    4800        48000    368.48545    368.48545    368.48545 0.0058996695     50033519   0.97350561    1.0038427    0.9502789   0.96639524   -11.670855    176.39583   -11.670855    1076.3176    1064.6468 
    4820        48200    368.34818    368.34818    368.34818 0.0059062681     49977621   0.98020234    1.0052544   0.95642223   0.97893041    -11.65826    178.17231    -11.65826    1087.1572     1075.499 
    4840        48400    367.98108    367.98108    367.98108 0.0059239621     49828345   0.99777598    1.0277743   0.96753188   0.99802179   -12.052059    180.52253   -12.052059    1101.4976    1089.4455 
    4860        48600    367.67461    367.67461    367.67461  0.005938788     49703950    1.0246419    1.0350894    0.9865898    1.0522464   -10.791158    181.99177   -10.791158    1110.4625    1099.6713 
    4880        48800    367.70051    367.70051    367.70051 0.0059375328     49714458    1.0225718    1.0380707    1.0025552    1.0270895   -11.764973    182.69119   -11.764973    1114.7301    1102.9652 
    4900        49000    368.03045    368.03045    368.03045 0.0059215782     49848405     1.011471    1.0303156   0.98268129    1.0214162   -12.349628    182.39628   -12.349628    1112.9307    1100.5811 
    4920        49200    368.49096    368.49096    368.49096 0.0058994049     50035763    1.0066688    1.0333027   0.97522168     1.011482   -11.689518    181.43456   -11.689518    1107.0626     1095.373 
    4940        49400    368.98672    368.98672    368.98672 0.0058756579     50237987   0.99805366    1.0240207   0.96148141    1.0086589   -11.282722    180.45936   -11.282722    1101.1122    1089.8294 
    4960        49600    369.38141    369.38141    369.38141 0.0058568436     50399369    0.9843672    1.0083531   0.94957711    0.9951714   -11.814048    179.96266   -11.814048    1098.0814    1086.2674 
    4980        49800     369.5212     369.5212     369.5212  0.005850199     50456613   0.98975655    1.0095847   0.95951702     1.000168   -11.019093    179.82414   -11.019093    1097.2362    1086.2172 
    5000        50000    369.52453    369.52453    369.52453  0.005850041     50457975   0.98887201    1.0079297   0.96089523   0.99779113   -11.752264    180.53216   -11.752264    1101.5564    1089.8041 
    5020        50200    369.45516    369.45516    369.45516 0.0058533368     50429564    1.0070305    1.0350712   0.98640681    0.9996135   -10.016143    181.65116   -10.016143    1108.3842     1098.368 
    5040        50400    369.47453    369.47453    369.47453 0.0058524164     50437495    1.0106964    1.0300859     0.987931    1.0140722   -10.985515    184.67627   -10.985515    1126.8425     1115.857 
    5060        50600    369.65453    369.65453    369.65453 0.0058438709     50511250    1.0217676    1.0385966   0.99705946    1.0296468   -10.925972    188.12235   -10.925972    1147.8696    1136.9436 
    5080        50800    370.08012    370.08012    370.08012 0.0058237329     50685914    1.0257243    1.0431842   0.99565933    1.0383292   -10.655511    189.36498   -10.655511    1155.4517    1144.7962 
    5100        51000    370.76663    370.76663    370.76663 0.0057914433     50968508       1.0178    1.0307226   0.98386044    1.0388169   -9.8435375    187.52936   -9.8435375    1144.2513    1134.4077 
    5120        51200    371.53399    371.53399    371.53399 0.0057556329     51285624   0.99078114    1.0105084   0.96338058    0.9984544   -9.9553583     183.5451   -9.9553583    1119.9405    1109.9851 
    5140        51400    372.01771    372.01771    372.01771 0.0057332104     51486202   0.96595887   0.98131384   0.94273212   0.97383064   -10.462426    179.85906   -10.462426    1097.4493    1086.9869 
    5160        51600    371.96239    371.96239    371.96239 0.0057357687     51463237   0.95890786   0.97312481   0.93855939   0.96503938   -10.982196    178.37121   -10.982196    1088.3709    1077.3887 
    5180        51800    371.37266    371.37266    371.37266 0.0057631371     51218845   0.97028492   0.97991429     0.949518   0.98142246    -10.89305    178.61694    -10.89305    1089.8702    1078.9772 
    5200        52000    370.45919    370.45919    370.45919 0.0058058739     50841825    0.9874053   0.99597277   0.96419098    1.0020522   -11.080871    179.94183   -11.080871    1097.9544    1086.8735 
    5220        52200    369.53245    369.53245    369.53245  0.005849665     50461219    1.0068749    1.0215411   0.98261837    1.0164654   -10.578734    181.45037   -10.578734     1107.159    1096.5803 
    5240        52400     368.8434     368.8434     368.8434 0.0058825099     50179469    1.0093443     1.026289   0.98728766    1.0144561   -11.431625    182.81711   -11.431625    1115.4985    1104.0669 
    5260        52600    368.42337    368.42337    368.42337 0.0059026526     50008233    1.0188236    1.0317894   0.99559869    1.0290826   -10.353703    183.09109   -10.353703    1117.1702    1106.8165 
    5280        52800    368.33135    368.33135    368.33135 0.0059070777     49970770    1.0133981    1.0238208   0.99544445    1.0209291   -9.6773609    182.29871   -9.6773609    1112.3353     1102.658 
    5300        53000    368.40262    368.40262    368.40262   0.00590365     49999784   0.98634511   0.99992123   0.96397321   0.99514087   -10.827874    180.36408   -10.827874    1100.5308    1089.7029 
    5320        53200    368.29415    368.29415    368.29415 0.0059088676     49955634     0.972009   0.98538395   0.95217359   0.97846945   -10.556183    177.06083   -10.556183    1080.3753    1069.8191 
    5340        53400    367.87957    367.87957    367.87957 0.0059288674     49787119   0.96986542   0.98209391   0.95375482   0.97374753    -10.45027      174.656    -10.45027    1065.7017    1055.2514 
    5360        53600    367.23703    367.23703    367.23703 0.0059600421     49526701   0.98548701   0.99375631   0.97426554   0.98843917    -9.936379    174.36461    -9.936379    1063.9237    1053.9874 
    5380        53800    366.62393    366.62393    366.62393 0.0059899931     49279060   0.99182786    1.0005165   0.97777408   0.99719302   -11.772468    176.47343   -11.772468    1076.7911    1065.0187 
    5400        54000    366.16848    366.16848    366.16848 0.0060123722     49095634    1.0122591    1.0184122   0.99255841    1.0258067   -12.388922      179.882   -12.388922    1097.5893    1085.2004 
    5420        54200    366.05039    366.05039    366.05039 0.0060181931     49048148    1.0437209    1.0411219    1.0184906      1.07155   -10.794936    182.72672   -10.794936     1114.947     1104.152 
    5440        54400    366.45863    366.45863    366.45863 0.0059981022     49212437    1.0343765    1.0366685    1.0141085    1.0523524   -12.078932    184.01587   -12.078932     1122.813     1110.734 
    5460        54600    367.24296    367.24296    367.24296 0.0059597533     49529101    1.0226043    1.0272846    1.0055651    1.0349634   -11.578577     183.2497   -11.578577     1118.138    1106.5595 
    5480        54800    368.20569    368.20569    368.20569 0.0059131274     49919645    1.0035334    1.0130387   0.97806343    1.0194981   -11.687507     181.8451   -11.687507    1109.5676    1097.8801 
    5500        55000    369.10977    369.10977    369.10977 0.0058697839     50288261    0.9891565   0.99631239   0.96427283    1.0068843   -11.652097    180.44093   -11.652097    1100.9997    1089.3476 
    5520        55200    369.80189    369.80189    369.80189 0.0058368879     50571680   0.99036991    1.0013028   0.97603258   0.99377435   -9.9280054     179.2473   -9.9280054    1093.7165    1083.7885 
    5540        55400    370.26231    370.26231    370.26231 0.0058151404     50760808   0.97257497   0.98563777   0.94584966   0.98623749   -11.518416    179.34108   -11.518416    1094.2887    1082.7703 
    5560        55600    370.34279    370.34279    370.34279 0.0058113502     50793914   0.97719867     0.985741   0.95202496   0.99383004    -11.26041    180.07798    -11.26041    1098.7851    1087.5247 
    5580        55800    370.10624    370.10624    370.10624    0.0058225     50696646   0.99355742   0.99989604   0.96450253    1.0162737   -10.753246    181.68268   -10.753246    1108.5765    1097.8233 
    5600        56000    369.76382    369.76382    369.76382  0.005838691     50556062    1.0068608    1.0117162   0.97658056    1.0322856   -11.069874    184.09461   -11.069874    1123.2935    1112.2236 
    5620        56200    369.49877    369.49877    369.49877 0.0058512647     50447423    1.0164671      1.02668   0.99012861    1.0325929   -11.999781    186.78377   -11.999781    1139.7019    1127.7021 
    5640        56400    369.47472    369.47472    369.47472 0.0058524073     50437574    1.0282366    1.0431019   0.99972721    1.0418806   -12.360918    188.49925   -12.360918    1150.1693    1137.8084 
    5660        56600    369.90382    369.90382    369.90382  0.005832064     50613509    1.0435602    1.0593654    1.0206881    1.0506271   -10.173619    187.37748   -10.173619    1143.3246     1133.151 
    5680        56800    371.03006    371.03006    371.03006 0.0057791164     51077224   0.99608216    1.0047365   0.97505962    1.0084504   -12.300055    183.40421   -12.300055    1119.0808    1106.7808 
    5700        57000    372.36769    372.36769    372.36769 0.0057170603     51631645   0.94983242   0.96004791   0.93000528   0.95944406   -12.488165    178.05747   -12.488165    1086.4565    1073.9683 
    5720        57200    373.16772    373.16772    373.16772 0.0056803687     51965152   0.93247274   0.93901474   0.91623712   0.94216637   -11.868924    175.21522   -11.868924    1069.1139     1057.245 
    5740        57400    373.03673    373.03673    373.03673 0.0056863546     51910449   0.93791391   0.94338443   0.92007079   0.95028652   -11.356609    175.39322   -11.356609       1070.2    1058.8434 
    5760        57600    371.79896    371.79896    371.79896 0.0057433359     51395431   0.95764936   0.97002696   0.93263409   0.97028702   -12.029234    178.36682   -12.029234    1088.3441    1076.3148 
    5780        57800    369.47349    369.47349    369.47349 0.0058524658     50437070    1.0081933    1.0293087   0.97652891    1.0187424   -11.189825    182.73627   -11.189825    1115.0052    1103.8154 
    5800        58000    366.87297    366.87297    366.87297 0.0059778029     49379551     1.052217    1.0541312    1.0343764    1.0681435   -11.614269    186.79553   -11.614269    1139.7737    1128.1594 
    5820        58200    365.19689    365.19689    365.19689 0.0060604869     48705859     1.071021    1.0767485    1.0520894    1.0842249   -11.528996    187.98761   -11.528996    1147.0474    1135.5184 
    5840        58400     364.7648     364.7648     364.7648 0.0060820498     48533181    1.0578343    1.0687068    1.0341367    1.0706594   -11.505796    185.80278   -11.505796    1133.7162    1122.2104 
    5860        58600    365.11673    365.11673    365.11673 0.0060644797     48673792    1.0350378    1.0417622    1.0126266    1.0507246   -11.257148    182.16148   -11.257148     1111.498    1100.2409 
    5880        58800    365.75234    365.75234    365.75234 0.0060329178     48928435    1.0212374    1.0228884    1.0122486    1.0285753   -10.083133    179.53799   -10.083133    1095.4902    1085.4071 
    5900        59000    366.37244    366.37244    366.37244 0.0060023363     49177722    1.0025942    1.0113476   0.98397507    1.0124601    -10.58967    178.54117    -10.58967    1089.4079    1078.8183 
    5920        59200    366.82912    366.82912    366.82912 0.0059799467     49361849   0.99314437    1.0014146   0.97082836    1.0071902   -11.299341    178.56113   -11.299341    1089.5297    1078.2304 
    5940        59400    367.11982    367.11982    367.11982 0.0059657524     49479296     1.002994    1.0104791   0.98259324    1.0159098   -10.873241    179.22658   -10.873241    1093.5901    1082.7169 
    5960        59600    367.39715    367.39715    367.39715 0.0059522532     49591510    1.0087693    1.0201821   0.98489285    1.0212328   -11.819273     180.6505   -11.819273    1102.2784    1090.4591 
    5980        59800    367.78417    367.78417    367.78417 0.0059334821     49748397    1.0188031    1.0339797   0.99661056    1.0258191   -11.935467     182.0095   -11.935467    1110.5707    1098.6352 
    6000        60000    368.39679    368.39679    368.39679 0.0059039303     49997410    1.0295135    1.0385344    1.0072832     1.042723   -11.130341    182.77089   -11.130341    1115.2165    1104.0861 
    6020        60200    369.36209    369.36209    369.36209 0.0058577627     50391461    1.0107038    1.0152348    0.9835177    1.0333588   -12.235156    183.08349   -12.235156    1117.1239    1104.8887 
    6040        60400    370.45881    370.45881    370.45881 0.0058058918     50841669   0.98844698   0.99608567   0.96300681    1.0062485   -12.450116    182.74597   -12.450116    1115.0644    1102.6143 
    6060        60600    371.33496    371.33496    371.33496 0.0057648927     51203247   0.97612352   0.98538309    0.9514101   0.99157736   -12.390839    182.31864   -12.390839    1112.4569    1100.0661 
    6080        60800    371.84413    371.84413    371.84413 0.0057412433     51414164   0.97998089   0.98750029   0.95911285   0.99332954   -11.279696    181.92268   -11.279696    1110.0409    1098.7612 
    6100        61000    372.01627    372.01627    372.01627 0.0057332772     51485601   0.97614216   0.98102152    0.9457503    1.0016546   -12.114182    182.01125   -12.114182    1110.5814    1098.4672 
    6120        61200    371.84022    371.84022    371.84022 0.0057414244     51412542   0.98167993   0.98759015   0.94882205    1.0086276   -12.128414    181.97632   -12.128414    1110.3682    1098.2398 
    6140        61400    371.39542    371.39542    371.39542 0.0057620776     51228263   0.98822003   0.99183548   0.95071918    1.0221054   -11.761103    181.70535   -11.761103    1108.7148    1096.9537 
    6160        61600    370.72234    370.72234    370.72234 0.0057935192     50950245   0.98234915   0.99480239   0.95110064    1.0011444    -12.71487    181.42637    -12.71487    1107.0126    1094.2977 
    6180        61800    369.70809    369.70809    369.70809 0.0058413317     50533207   0.99062476   0.99947472   0.96441829    1.0079813   -12.022708    180.80989   -12.022708     1103.251    1091.2283 
    6200        62000    368.37724    368.37724    368.37724 0.0059048704     49989451   0.99714401    1.0123305   0.96523121    1.0138704   -11.933999    180.39532   -11.933999    1100.7214    1088.7874 
    6220        62200    366.78273    366.78273    366.78273 0.0059822162     49343122    1.0042239    1.0188068   0.97415837    1.0197064   -12.112585    180.23094   -12.112585    1099.7184    1087.6058 
    6240        62400    365.06276    365.06276    365.06276 0.0060671696     48652213    1.0218999    1.0311445   0.99729019    1.0372651   -11.125869    180.05102   -11.125869    1098.6206    1087.4947 
    6260        62600     363.5293     363.5293     363.5293 0.0061442725     48041688     1.026392    1.0371588    0.9967861    1.0452312   -11.641946    180.01684   -11.641946     1098.412    1086.7701 
    6280        62800    362.36383    362.36383    362.36383  0.006203749     47581104    1.0360759    1.0520233     1.003059    1.0531455   -11.121421    179.50706   -11.121421    1095.3015    1084.1801 
    6300        63000    361.70033    361.70033    361.70033 0.0062379516     47320217    1.0395595     1.053086    1.0093614    1.0562311   -11.057726    178.68596   -11.057726    1090.2914    1079.2336 
