run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 56 56 56
Memory usage per processor = 3.77734 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3080        30800    396.12737    396.12737    396.12737 0.0047488034     62159075   0.97735208    1.0138988     1.001608   0.91654941   -8.0948719    219.40222   -8.0948719    1338.7305    1330.6356 
    3100        31000    395.44769    395.44769    395.44769 0.0047733317     61839664   0.98991039    1.0290361    1.0186696   0.92202543   -8.1721083    219.90126   -8.1721083    1341.7755    1333.6034 
    3120        31200    394.68316    394.68316    394.68316 0.0048011243     61481688    1.0003572    1.0434609    1.0239935   0.93361722   -7.9418693    219.98656   -7.9418693     1342.296    1334.3541 
    3140        31400    393.96292    393.96292    393.96292 0.0048275047     61145715    1.0004204    1.0457994    1.0215638   0.93389794   -8.0972054    219.54671   -8.0972054    1339.6121    1331.5149 
    3160        31600    393.27652    393.27652    393.27652 0.0048528255     60826673   0.99396992    1.0407297     1.011388   0.92979207   -8.4886393     218.5928   -8.4886393    1333.7917     1325.303 
    3180        31800    392.53418    392.53418    392.53418 0.0048804098     60482877   0.99949426    1.0502148    1.0111652   0.93710273   -7.1125277     217.0983   -7.1125277    1324.6726    1317.5601 
    3200        32000    391.76662    391.76662    391.76662 0.0049091514     60128767   0.99399652     1.037129    1.0101048   0.93475578   -7.9255084    216.05508   -7.9255084    1318.3072    1310.3817 
    3220        32200     390.9359     390.9359     390.9359 0.0049405134     59747076   0.99922307    1.0427057    1.0163259   0.93863756   -7.3339719    215.17913   -7.3339719    1312.9624    1305.6284 
    3240        32400    390.07321    390.07321    390.07321 0.0049733652     59352413     1.003359    1.0464458    1.0231338   0.94049747    -7.777955    214.93242    -7.777955    1311.4571    1303.6791 
    3260        32600    389.24693    389.24693    389.24693 0.0050051046     58976035    1.0134667    1.0618833    1.0299076   0.94860908   -7.5704053    214.88302   -7.5704053    1311.1556    1303.5852 
    3280        32800    388.58003    388.58003    388.58003 0.0050309188     58673423    1.0190074    1.0596276    1.0412776     0.956117   -8.2097278    215.14374   -8.2097278    1312.7465    1304.5367 
    3300        33000    388.18545    388.18545    388.18545 0.0050462756     58494867    1.0300502    1.0678419    1.0633213   0.95898725   -7.4890707    215.55449   -7.4890707    1315.2527    1307.7637 
    3320        33200     388.1987     388.1987     388.1987 0.0050457591     58500856    1.0288818    1.0675227    1.0571122   0.96201045   -8.3731609    216.76242   -8.3731609    1322.6232      1314.25 
    3340        33400    388.71266    388.71266    388.71266 0.0050257707     58733524    1.0336547    1.0683912    1.0660054   0.96656758   -7.4365739    217.94594   -7.4365739    1329.8447    1322.4081 
    3360        33600    389.94724    389.94724    389.94724 0.0049781867     59294929    1.0219674    1.0634237    1.0463926   0.95608598   -7.9251948    218.94639   -7.9251948    1335.9492     1328.024 
    3380        33800    392.08171    392.08171    392.08171 0.0048973254     60273965    1.0034166    1.0480218     1.026309   0.93591912    -8.247327    218.85915    -8.247327    1335.4169    1327.1696 
    3400        34000    395.10613    395.10613    395.10613 0.0047857214     61679567   0.98586458    1.0316905    1.0092877   0.91661554   -6.8916372     217.4027   -6.8916372      1326.53    1319.6383 
    3420        34200    398.23167    398.23167    398.23167 0.0046739206     63154950   0.95423275   0.99403924    0.9731663   0.89549272   -7.6234918    216.48061   -7.6234918    1320.9037    1313.2802 
    3440        34400    400.08812    400.08812    400.08812 0.0046091597     64042308   0.93995964   0.97567971   0.95850351    0.8856957   -8.0762144    217.40315   -8.0762144    1326.5327    1318.4565 
    3460        34600    400.46866    400.46866    400.46866 0.0045960328     64225221   0.94608352    0.9844643   0.96960815    0.8841781   -8.6450244    219.85542   -8.6450244    1341.4958    1332.8508 
    3480        34800    400.02418    400.02418    400.02418 0.0046113705     64011605   0.97099656    1.0103465   0.99614635   0.90649677   -7.4332522    221.92017   -7.4332522    1354.0943    1346.6611 
    3500        35000    399.32822    399.32822    399.32822 0.0046355227     63678089    0.9817976    1.0221509   0.99981971    0.9234222   -8.2929149    223.13296   -8.2929149    1361.4944    1353.2015 
    3520        35200    398.59546    398.59546    398.59546  0.004661135     63328186   0.98583213    1.0257296    1.0045164   0.92725033    -8.106859    222.65367    -8.106859    1358.5699    1350.4631 
    3540        35400    397.79948    397.79948    397.79948 0.0046891713     62949550   0.97565564    1.0155804   0.99122768   0.92015883   -9.0887682    221.12949   -9.0887682    1349.2698    1340.1811 
    3560        35600    396.79185    396.79185    396.79185 0.0047249856     62472407   0.98505022    1.0336239    1.0016019   0.91992486   -7.1047949    219.04522   -7.1047949    1336.5522    1329.4474 
    3580        35800    395.66959    395.66959    395.66959  0.004765305     61943827   0.98385548    1.0221248    1.0115792   0.91786243   -7.9836789    218.61269   -7.9836789     1333.913    1325.9293 
    3600        36000     394.4715     394.4715     394.4715 0.0048088567     61382828    0.9948803    1.0376226    1.0309561   0.91606229     -7.37983    218.97287     -7.37983    1336.1107    1328.7309 
    3620        36200    393.34328    393.34328    393.34328 0.0048503551     60857652   0.99844452    1.0436587     1.025694   0.92598092   -8.5930271    219.73922   -8.5930271    1340.7868    1332.1938 
    3640        36400    392.39223    392.39223    392.39223 0.0048857082     60417285     1.017689    1.0522978    1.0606461   0.94012307   -6.8857473    219.53563   -6.8857473    1339.5446    1332.6588 
    3660        36600    391.78625    391.78625    391.78625 0.0049084138     60137803    1.0129844     1.050599    1.0420773   0.94627674   -8.4107828    219.06997   -8.4107828    1336.7032    1328.2924 
    3680        36800    391.47436    391.47436    391.47436 0.0049201546     59994298    1.0162362    1.0616091    1.0368957   0.95020374   -7.3286944    217.50162   -7.3286944    1327.1336    1319.8049 
    3700        37000    391.41753    391.41753    391.41753  0.004922298     59968174   0.99646582    1.0333678    1.0245488   0.93148089   -9.2854601    216.17178   -9.2854601    1319.0193    1309.7338 
    3720        37200    391.36507    391.36507    391.36507 0.0049242776     59944066   0.99474584    1.0295797    1.0218298   0.93282802   -8.9802747    214.85055   -8.9802747    1310.9575    1301.9772 
    3740        37400    391.26763    391.26763    391.26763 0.0049279577     59899302    1.0063191    1.0409434    1.0491499    0.9288641   -7.5165074    214.13485   -7.5165074    1306.5905     1299.074 
    3760        37600    391.24217    391.24217    391.24217 0.0049289199     59887609   0.99843115    1.0333064    1.0300977   0.93188933   -9.6086056    215.12817   -9.6086056    1312.6515    1303.0429 
    3780        37800    391.24108    391.24108    391.24108 0.0049289608     59887111    1.0149216    1.0551173     1.045944   0.94370361   -8.8105481    217.46094   -8.8105481    1326.8854    1318.0748 
    3800        38000    391.48319    391.48319    391.48319 0.0049198219     59998355    1.0244293    1.0560642    1.0579368   0.95928682   -10.271075    221.64754   -10.271075    1352.4308    1342.1598 
    3820        38200    392.26904    392.26904    392.26904 0.0048903127     60360399    1.0470822    1.0911612    1.0778427    0.9722425    -7.297189    223.75256    -7.297189    1365.2751    1357.9779 
    3840        38400     394.0641     394.0641     394.0641 0.0048237869     61192841     1.015915    1.0529117    1.0437166   0.95111666   -8.8524451    223.26174   -8.8524451    1362.2802    1353.4278 
    3860        38600    396.70108    396.70108    396.70108 0.0047282297     62429544   0.97592536    1.0100577     1.001538   0.91618041   -8.1843681    219.80516   -8.1843681    1341.1891    1333.0048 
    3880        38800    399.18735    399.18735    399.18735  0.004640432     63610721   0.93834004   0.96943155   0.96486612   0.88072245   -7.6010375    215.96949   -7.6010375     1317.785    1310.1839 
    3900        39000      400.488      400.488      400.488 0.0045953669     64234528   0.92060644   0.95024199   0.94910902    0.8624683     -7.33812    213.89926     -7.33812     1305.153    1297.8149 
    3920        39200     400.4008     400.4008     400.4008 0.0045983699     64192579   0.93325148    0.9702691   0.96242547   0.86705986   -6.0258506    214.38634   -6.0258506     1308.125    1302.0992 
    3940        39400    399.34289    399.34289    399.34289 0.0046350119     63685106    0.9582694   0.98603496   0.97811969   0.91065354   -6.4857867    218.66278   -6.4857867    1334.2187    1327.7329 
    3960        39600    397.94846    397.94846    397.94846  0.004683907     63020300   0.99381715    1.0256589    1.0194764    0.9363162   -7.4184023    225.12393   -7.4184023    1373.6428    1366.2244 
    3980        39800    396.89881    396.89881    396.89881 0.0047211667     62522941     1.031378    1.0706032    1.0542481   0.96928283    -5.546397    228.55335    -5.546397    1394.5681    1389.0217 
    4000        40000    396.54211    396.54211    396.54211 0.0047339185     62354522    1.0162008    1.0587626    1.0353053   0.95453436   -8.1008842    228.33121   -8.1008842    1393.2127    1385.1118 
    4020        40200    396.52711    396.52711    396.52711 0.0047344559     62347444   0.99710466    1.0336467    1.0161281   0.94153916   -7.8205866    224.17932   -7.8205866     1367.879    1360.0584 
    4040        40400    396.47319    396.47319    396.47319 0.0047363878     62322013   0.97785546    1.0080733   0.99747932   0.92801377   -7.9200514    219.99799   -7.9200514    1342.3657    1334.4457 
    4060        40600    396.11771    396.11771    396.11771 0.0047491506     62154530   0.96948448    1.0011209   0.99192328   0.91540924   -8.4213238    218.01203   -8.4213238     1330.248    1321.8266 
    4080        40800    395.36696    395.36696    395.36696  0.004776256     61801801   0.97345948    1.0091769   0.99308655   0.91811495   -8.9705101    217.53736   -8.9705101    1327.3516    1318.3811 
    4100        41000    394.30571    394.30571    394.30571 0.0048149251     61305465    0.9917584    1.0262313    1.0197651    0.9292788   -8.4206205    217.66768   -8.4206205    1328.1468    1319.7262 
    4120        41200    393.19706    393.19706    393.19706 0.0048557683     60789808     1.004502    1.0424772    1.0248302   0.94619857   -8.6144526    218.12373   -8.6144526    1330.9295    1322.3151 
    4140        41400    392.22732    392.22732    392.22732 0.0048918734     60341141    1.0048661    1.0374274    1.0239294    0.9532415   -9.7512515    218.46513   -9.7512515    1333.0126    1323.2614 
    4160        41600    391.42069    391.42069    391.42069 0.0049221789     59969625    1.0131036    1.0398408    1.0292837    0.9701862   -8.4645229    217.89506   -8.4645229    1329.5342    1321.0697 
    4180        41800    390.82574    390.82574    390.82574 0.0049446923     59696582    1.0037711    1.0350717    1.0244491   0.95179257   -9.1183391    217.02849   -9.1183391    1324.2467    1315.1283 
    4200        42000    390.31482    390.31482    390.31482 0.0049641354     59462766   0.99828042    1.0314059    1.0211158   0.94231951   -9.1712171    215.63554   -9.1712171    1315.7473    1306.5761 
    4220        42200    389.79469    389.79469    389.79469 0.0049840339     59225365    1.0010724    1.0342815    1.0217296   0.94720624   -8.7851593    214.10591   -8.7851593    1306.4139    1297.6288 
    4240        42400    389.28515    389.28515    389.28515 0.0050036303     58993412    1.0040171    1.0266403    1.0363712    0.9490399   -8.9867172    213.03498   -8.9867172    1299.8794    1290.8927 
    4260        42600    388.81379    388.81379    388.81379 0.0050218501     58779378    1.0076278    1.0340592    1.0354306   0.95339347   -9.5849163    212.89177   -9.5849163    1299.0056    1289.4207 
    4280        42800    388.45063    388.45063    388.45063 0.0050359482     58614826    1.0174024    1.0418934    1.0410639      0.96925   -9.6202397    214.10057   -9.6202397    1306.3814    1296.7611 
    4300        43000    388.34171    388.34171    388.34171 0.0050401867     58565533    1.0345392    1.0571461    1.0664469   0.98002479   -9.2793825    217.07435   -9.2793825    1324.5265    1315.2471 
    4320        43200    388.79316    388.79316    388.79316 0.0050226495     58770022     1.045338    1.0749937    1.0680285   0.99299192   -8.7786612    220.52706   -8.7786612    1345.5939    1336.8153 
    4340        43400    390.05091    390.05091    390.05091 0.0049742184     59342232    1.0294793    1.0655839    1.0556732   0.96718077   -9.7561793    222.24943   -9.7561793    1356.1034    1346.3472 
    4360        43600    391.95021    391.95021    391.95021 0.0049022565     60213338    1.0163214    1.0611315     1.037346   0.95048668   -8.6221713    221.15949   -8.6221713    1349.4529    1340.8307 
    4380        43800    394.10045    394.10045    394.10045 0.0048224524     61209774     0.992561     1.027996    1.0238108   0.92587618     -8.59595    218.89405     -8.59595    1335.6298    1327.0339 
    4400        44000     395.9281     395.9281     395.9281  0.004755977     62065317   0.97115738    1.0086042   0.99410001   0.91076796   -8.5383628      216.706   -8.5383628     1322.279    1313.7406 
    4420        44200    397.05881    397.05881    397.05881 0.0047154617     62598584   0.95652472    0.9863479   0.97430157   0.90892469   -9.2298593    215.81721   -9.2298593    1316.8558    1307.6259 
    4440        44400    397.42494    397.42494    397.42494 0.0047024414     62771909   0.96895534    0.9930669   0.99502479   0.91877433   -7.6325262    216.43887   -7.6325262     1320.649    1313.0164 
    4460        44600    397.25984    397.25984    397.25984 0.0047083066     62693714   0.98081586     1.017286    1.0029499   0.92221167   -8.2992762    219.97468   -8.2992762    1342.2235    1333.9242 
    4480        44800    396.79282    396.79282    396.79282  0.004724951     62472864    1.0034005    1.0492256    1.0283007   0.93267524   -8.0273727    224.80453   -8.0273727    1371.6939    1363.6665 
    4500        45000    396.34331    396.34331    396.34331 0.0047410456     62260786    1.0119168    1.0381146    1.0442795   0.95335623   -8.7171406    227.83919   -8.7171406    1390.2105    1381.4934 
    4520        45200    396.08029    396.08029    396.08029 0.0047504969     62136915    1.0101353    1.0351906    1.0400288   0.95518669     -8.53542    227.27924     -8.53542    1386.7939    1378.2585 
    4540        45400    395.96948    395.96948    395.96948 0.0047544861     62084780   0.99884233    1.0220354    1.0274803   0.94701132   -7.9790549    223.45917   -7.9790549    1363.4849    1355.5058 
    4560        45600    395.83527    395.83527    395.83527  0.004759324     62021671   0.98644946     1.008371    1.0187376   0.93223975   -7.4921854    219.20737   -7.4921854    1337.5416    1330.0494 
    4580        45800    395.45568    395.45568    395.45568 0.0047730422     61843413   0.97314495    1.0014495    0.9988187   0.91916661   -9.2135324    217.59826   -9.2135324    1327.7233    1318.5098 
    4600        46000    394.61191    394.61191    394.61191 0.0048037254     61448397   0.98618644    1.0160014    1.0070541   0.93550382   -8.4827653    217.37809   -8.4827653    1326.3798    1317.8971 
    4620        46200    393.38114    393.38114    393.38114 0.0048489548     60875227    0.9992322     1.032928    1.0245242    0.9402444   -8.8794801    218.23916   -8.8794801    1331.6338    1322.7543 
    4640        46400    391.93997    391.93997    391.93997 0.0049026406     60208620    1.0108106    1.0440434    1.0414147   0.94697375   -9.7359711    219.37826   -9.7359711    1338.5843    1328.8484 
    4660        46600    390.52407    390.52407    390.52407 0.0049561598     59558456    1.0251269    1.0620485    1.0524096   0.96092255   -9.5293835    219.84568   -9.5293835    1341.4364     1331.907 
    4680        46800    389.38598    389.38598    389.38598 0.0049997444     59039263    1.0293604    1.0597483    1.0616992   0.96663363   -9.6103031    219.24158   -9.6103031    1337.7504    1328.1401 
    4700        47000    388.62406    388.62406    388.62406 0.0050292088     58693373     1.028426    1.0633192    1.0529443   0.96901469    -8.919332    217.29848    -8.919332    1325.8941    1316.9748 
    4720        47200    388.23366    388.23366    388.23366 0.0050443962     58516662    1.0168216    1.0506622    1.0383001   0.96150256   -8.5369925    214.87197   -8.5369925    1311.0882    1302.5512 
    4740        47400    388.06152    388.06152    388.06152 0.0050511119     58438860    1.0026189    1.0321418    1.0257565   0.94995829   -8.6072266    213.09186   -8.6072266    1300.2265    1291.6192 
    4760        47600     387.9228     387.9228     387.9228 0.0050565325     58376214    1.0032937    1.0305077    1.0253803    0.9539931    -8.056294    212.54958    -8.056294    1296.9177    1288.8614 
    4780        47800    387.81097    387.81097    387.81097 0.0050609081     58325742     1.013154     1.039182    1.0371055   0.96317448   -8.5748549    214.01027   -8.5748549    1305.8304    1297.2555 
    4800        48000    387.95843    387.95843    387.95843 0.0050551396     58392299    1.0497166    1.0693856    1.0704922    1.0092721   -6.6009502    217.87413   -6.6009502    1329.4065    1322.8056 
    4820        48200    389.03704    389.03704    389.03704 0.0050132096     58880687    1.0541343    1.0823218    1.0737694    1.0063117   -8.0358542    222.85093   -8.0358542    1359.7736    1351.7377 
    4840        48400    391.47238    391.47238    391.47238 0.0049202296     59993385    1.0301818    1.0582505    1.0547358   0.97755918   -7.9029901    222.61513   -7.9029901    1358.3348    1350.4318 
    4860        48600    394.62287    394.62287    394.62287  0.004803325     61453520   0.98799483    1.0137866    1.0151769   0.93502102   -8.0045518    219.37336   -8.0045518    1338.5544    1330.5499 
    4880        48800    397.05504    397.05504    397.05504 0.0047155959     62596802   0.96144615   0.99249383   0.98415974    0.9076849   -7.2903054    216.41295   -7.2903054    1320.4908    1313.2005 
    4900        49000    398.30584    398.30584    398.30584 0.0046713104     63190240    0.9513475   0.99029913   0.96960405   0.89413931   -6.2541469    215.18071   -6.2541469     1312.972    1306.7179 
    4920        49200    398.55253    398.55253    398.55253 0.0046626414     63307726   0.94318938   0.97094062   0.96850549   0.89012203   -7.1294171     216.2359   -7.1294171    1319.4105    1312.2811 
    4940        49400    397.91531    397.91531    397.91531 0.0046850777     63004553   0.95797054   0.98619019   0.98492008   0.90280136   -6.8051151    218.82671   -6.8051151    1335.2189    1328.4138 
    4960        49600     396.6956     396.6956     396.6956 0.0047284258     62426955   0.98429269    1.0153867    1.0103944   0.92709697   -6.6908328    222.28835   -6.6908328    1356.3409    1349.6501 
    4980        49800    395.34773    395.34773    395.34773 0.0047769533     61792780    1.0105243    1.0420925    1.0379168   0.95156357   -6.9444456    225.14636   -6.9444456    1373.7796    1366.8352 
    5000        50000    394.29773    394.29773    394.29773 0.0048152176     61301742    1.0294728    1.0536569    1.0577349   0.97702646   -6.3364073    225.34899   -6.3364073     1375.016    1368.6796 
    5020        50200    393.76271    393.76271    393.76271 0.0048348721     61052541    1.0142822    1.0596343    1.0283652   0.95484729   -6.6550455    221.11742   -6.6550455    1349.1962    1342.5412 
    5040        50400    393.47643    393.47643    393.47643 0.0048454327     60919476   0.98395055    1.0209433    1.0079112   0.92299719   -7.5596887    215.75758   -7.5596887    1316.4919    1308.9323 
    5060        50600    392.98808    392.98808    392.98808 0.0048635188     60692933   0.98006932    1.0150977    1.0005578   0.92455249   -7.2056631    213.84304   -7.2056631      1304.81    1297.6043 
    5080        50800    392.19808    392.19808    392.19808 0.0048929677     60327646   0.98667484    1.0190397     1.014598   0.92638681   -7.3745547    214.39571   -7.3745547    1308.1822    1300.8077 
    5100        51000    391.20014    391.20014    391.20014 0.0049305086     59868312    1.0011144     1.030483    1.0331219   0.93973849    -7.342137    216.25236    -7.342137     1319.511    1312.1688 
    5120        51200    390.20812    390.20812    390.20812 0.0049682086     59414016    1.0198631    1.0468468    1.0514528   0.96128981    -6.843979    218.60168    -6.843979    1333.8458    1327.0018 
    5140        51400    389.48381    389.48381    389.48381 0.0049959777     59083776    1.0318363    1.0611952    1.0603711   0.97394272    -6.920542    220.70271    -6.920542    1346.6657    1339.7452 
    5160        51600    389.21609    389.21609    389.21609 0.0050062944     58962019    1.0399428    1.0687064    1.0680454   0.98307661    -6.365923    221.52113    -6.365923    1351.6595    1345.2936 
    5180        51800    389.54977    389.54977    389.54977 0.0049934405     59113796    1.0348592    1.0664472    1.0617784   0.97635188   -6.0882571    220.60754   -6.0882571     1346.085    1339.9968 
    5200        52000    390.53031    390.53031    390.53031 0.0049559224     59561309    1.0159193    1.0401931    1.0428682   0.96469658    -5.760597    217.67581    -5.760597    1328.1964    1322.4358 
    5220        52200    392.04831    392.04831    392.04831 0.0048985775     60258560   0.98576309     1.012073    1.0076924   0.93752381    -5.485376    213.30865    -5.485376    1301.5493    1296.0639 
    5240        52400    393.76134    393.76134    393.76134 0.0048349222     61051908   0.95094751   0.97927138   0.97439082   0.89918033   -5.9666973    209.46406   -5.9666973    1278.0907     1272.124 
    5260        52600    395.10313    395.10313    395.10313 0.0047858306     61678160   0.93324674   0.95984208   0.95964622   0.88025192   -6.4598785     208.2738   -6.4598785     1270.828    1264.3682 
    5280        52800    395.66285    395.66285    395.66285 0.0047655486     61940660   0.95207548   0.97795337   0.98278836   0.89548471   -5.8333246    211.34456   -5.8333246     1289.565    1283.7316 
    5300        53000     395.5185     395.5185     395.5185 0.0047707683     61872890   0.98498719    1.0052141    1.0211934   0.92855409   -5.6037141    217.08616   -5.6037141    1324.5985    1318.9948 
    5320        53200    394.95773    394.95773    394.95773  0.004791118     61610092    1.0043806    1.0364095    1.0327833   0.94394908   -5.8725481    220.75333   -5.8725481    1346.9746    1341.1021 
    5340        53400    394.17289    394.17289    394.17289 0.0048197939     61243536     1.007158    1.0308877    1.0374542   0.95313211   -7.2566224    222.71972   -7.2566224     1358.973    1351.7164 
    5360        53600    393.22063    393.22063    393.22063 0.0048548949     60800745    1.0201226    1.0540461    1.0489299   0.95739194   -6.0877199    222.87934   -6.0877199    1359.9469    1353.8592 
    5380        53800     392.2663     392.2663     392.2663 0.0048904154     60359131    1.0186047    1.0438939    1.0505889   0.96133139   -6.5200977    221.77577   -6.5200977    1353.2132    1346.6931 
    5400        54000    391.40446    391.40446    391.40446 0.0049227912     59962166    1.0130155    1.0358951    1.0422709   0.96088056   -6.5628883    219.44754   -6.5628883     1339.007    1332.4441 
    5420        54200    390.60971    390.60971    390.60971 0.0049529009     59597644    1.0071415    1.0309035    1.0349716   0.95554926   -6.9636732     217.2448   -6.9636732    1325.5665    1318.6029 
    5440        54400    389.82744    389.82744    389.82744 0.0049827778     59240295    1.0080466    1.0304096    1.0439364   0.94979387   -7.7362393    216.06721   -7.7362393    1318.3812     1310.645 
    5460        54600    389.11878    389.11878    389.11878 0.0050100513     58917805    1.0243461    1.0467049    1.0576885    0.9686448   -6.6722953    215.56192   -6.6722953    1315.2981    1308.6258 
    5480        54800    388.68608    388.68608    388.68608  0.005026802     58721474     1.023608    1.0558341    1.0473871   0.96760275   -8.0345458    216.00834   -8.0345458     1318.022    1309.9875 
    5500        55000    388.58021    388.58021    388.58021 0.0050309118     58673504    1.0286292    1.0603778    1.0472269    0.9782829   -8.0348233    216.51103   -8.0348233    1321.0893    1313.0545 
    5520        55200    388.93888    388.93888    388.93888 0.0050170065     58836126     1.026679    1.0551101    1.0487516   0.97617523   -8.0657378    217.14017   -8.0657378    1324.9281    1316.8624 
    5540        55400    389.82417    389.82417    389.82417 0.0049829031     59238805    1.0199909    1.0435481    1.0486904   0.96773412   -8.2040636    218.16479   -8.2040636    1331.1801     1322.976 
    5560        55600    391.21805    391.21805    391.21805 0.0049298317     59876532    1.0220557    1.0435687    1.0504943   0.97210412   -7.4309184    220.13573   -7.4309184    1343.2062    1335.7753 
    5580        55800    393.14423    393.14423    393.14423 0.0048577258     60765312    1.0173286    1.0403961     1.046249   0.96534079    -7.420908    222.77558    -7.420908    1359.3138    1351.8929 
    5600        56000    395.34835    395.34835    395.34835 0.0047769306     61793074    1.0009461    1.0288794    1.0286485   0.94531025   -7.4406255    223.50478   -7.4406255    1363.7632    1356.3225 
    5620        56200    397.28259    397.28259    397.28259 0.0047074978     62704485   0.97668096    1.0015969    1.0049895    0.9234565   -8.0862522    222.34954   -8.0862522    1356.7142     1348.628 
    5640        56400     398.4807     398.4807     398.4807 0.0046651632     63273504   0.96204898   0.98357371   0.99399117   0.90858204     -8.55433    220.55687     -8.55433    1345.7759    1337.2215 
    5660        56600    398.87659    398.87659    398.87659 0.0046512864     63462277   0.96458159   0.98231965    1.0061987    0.9052264   -7.7916612    218.80843   -7.7916612    1335.1074    1327.3157 
    5680        56800    398.66551    398.66551    398.66551 0.0046586783     63361582   0.96544075    0.9849832    1.0014268    0.9099123   -7.7749927    217.79061   -7.7749927    1328.8969    1321.1219 
    5700        57000    397.95511    397.95511    397.95511 0.0046836719     63023463   0.95511875   0.97948068   0.98429909   0.90157648   -9.9382163    217.89592   -9.9382163    1329.5395    1319.6013 
    5720        57200    396.71355    396.71355    396.71355 0.0047277839     62435431   0.96749405   0.98764546   0.99940969   0.91542699    -9.414538    218.30336    -9.414538    1332.0256    1322.6111 
    5740        57400    395.17433    395.17433    395.17433 0.0047832442     61711511   0.97943168    1.0010899    1.0065967   0.93060843   -10.326066    219.26635   -10.326066    1337.9015    1327.5754 
    5760        57600    393.63028    393.63028    393.63028 0.0048397532     60990966   0.99691464    1.0227844    1.0236093   0.94435019    -10.75909    219.86507    -10.75909    1341.5547    1330.7956 
    5780        57800    392.36877    392.36877    392.36877 0.0048865846     60406449    1.0214292    1.0549548    1.0447885   0.96454422   -9.1318117    219.40248   -9.1318117    1338.7321    1329.6003 
    5800        58000     391.6065     391.6065     391.6065 0.0049151757     60055071     1.015602     1.047151    1.0473966   0.95225823   -10.225305    218.72781   -10.225305    1334.6155    1324.3902 
    5820        58200    391.19298    391.19298    391.19298 0.0049307794     59865023     1.004138    1.0331831     1.037033   0.94219804   -10.873149    218.21427   -10.873149     1331.482    1320.6089 
    5840        58400    390.90803    390.90803    390.90803 0.0049415701     59734298    1.0047639    1.0304042    1.0375933   0.94629414   -10.325624    218.10992   -10.325624    1330.8453    1320.5197 
    5860        58600    390.71228    390.71228    390.71228 0.0049490011     59644606    1.0114365    1.0388578    1.0369255   0.95852626   -10.008452    218.10537   -10.008452    1330.8175    1320.8091 
    5880        58800    390.73593    390.73593    390.73593 0.0049481024     59655440    1.0220954    1.0471488    1.0404246   0.97871289   -8.5975228    217.70603   -8.5975228    1328.3808    1319.7833 
    5900        59000    391.10156    391.10156    391.10156 0.0049342379     59823064    1.0086441    1.0314825    1.0407491   0.95370081   -9.7826805    217.45711   -9.7826805     1326.862    1317.0793 
    5920        59200    391.63431    391.63431    391.63431 0.0049141288     60067865   0.99688743    1.0225053    1.0296715    0.9384854   -10.657273    217.15301   -10.657273    1325.0065    1314.3492 
    5940        59400    392.19783    392.19783    392.19783 0.0048929771     60327530     1.002425    1.0255954    1.0324468   0.94923278   -8.9970142     216.7227   -8.9970142    1322.3808    1313.3838 
    5960        59600    392.81999    392.81999    392.81999 0.0048697647     60615090   0.99224624    1.0246757    1.0150894    0.9369736   -10.142424    217.19668   -10.142424    1325.2729    1315.1305 
    5980        59800    393.42863    393.42863    393.42863 0.0048471989     60897280   0.99946204    1.0314464    1.0299125   0.93702718    -8.100341    217.68775    -8.100341    1328.2693    1320.1689 
    6000        60000    394.05861    394.05861    394.05861 0.0048239886     61190282   0.98821224    1.0196427    1.0083598   0.93663424   -9.7113267    219.16979   -9.7113267    1337.3123     1327.601 
    6020        60200    394.63981    394.63981    394.63981 0.0048027064     61461435   0.99738796    1.0266121    1.0131321   0.95241974    -8.368994    220.24958    -8.368994    1343.9009    1335.5319 
    6040        60400    395.28915    395.28915    395.28915 0.0047790771     61765320   0.99794447    1.0253329    1.0171709   0.95132963   -8.0748868    221.06404   -8.0748868    1348.8705    1340.7956 
    6060        60600    396.04765    396.04765    396.04765 0.0047516716     62121555   0.98585122    1.0148667    1.0121285   0.93055845   -8.8169413    221.29545   -8.8169413    1350.2825    1341.4655 
    6080        60800    396.76114    396.76114    396.76114 0.0047260829     62457902   0.97885949    1.0057797    1.0086147   0.92218406   -8.6881257    220.59174   -8.6881257    1345.9886    1337.3005 
    6100        61000    397.31578    397.31578    397.31578 0.0047063182     62720202   0.97991907    1.0239452   0.99221235   0.92359965   -6.8615856    218.74726   -6.8615856    1334.7341    1327.8726 
    6120        61200    397.63748    397.63748    397.63748 0.0046949047     62872676   0.96299029    1.0001205   0.97609429   0.91275609   -7.0913297     216.4172   -7.0913297    1320.5167    1313.4254 
    6140        61400    397.34955    397.34955    397.34955 0.0047051184     62736194   0.94431545   0.97364576   0.96306983   0.89623076   -8.4037807    214.36774   -8.4037807    1308.0116    1299.6078 
    6160        61600     395.9972     395.9972     395.9972 0.0047534878     62097819   0.95126334   0.96986516   0.97258879   0.91133605   -8.0873052    213.64651   -8.0873052    1303.6108    1295.5235 
    6180        61800     393.5848     393.5848     393.5848 0.0048414314     60969825   0.97919806   0.99605485     1.001714   0.93982536   -7.3461367    214.97599   -7.3461367    1311.7229    1304.3768 
