run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.7542 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3140        31400    375.66934    375.66934    375.66934 0.0055676443     53017256   0.99144204    1.0034554    1.0548175   0.91605315   -11.515627    189.06248   -11.515627    1153.6059    1142.0903 
    3160        31600     375.5353     375.5353     375.5353 0.0055736081     52960527    1.0082344    1.0136756    1.0732389   0.93778864   -11.533041    192.32232   -11.533041    1173.4966    1161.9636 
    3180        31800    375.53941    375.53941    375.53941 0.0055734253     52962264    1.0286299    1.0381593    1.0897663   0.95796407   -11.793442    196.91888   -11.793442    1201.5435    1189.7501 
    3200        32000    375.93608    375.93608    375.93608 0.0055558013     53130271    1.0328985    1.0468581     1.095299   0.95653835    -12.06203    198.99668    -12.06203    1214.2217    1202.1596 
    3220        32200    376.80601    376.80601    376.80601 0.0055174101     53499961    1.0247641    1.0425203    1.0841332    0.9476387   -10.991372    197.78001   -10.991372    1206.7979    1195.8065 
    3240        32400    377.98976    377.98976    377.98976 0.0054657355     54005764   0.99529907    1.0028071    1.0623467   0.92074344   -11.076698    194.71811   -11.076698     1188.115    1177.0383 
    3260        32600    379.05666    379.05666    379.05666 0.0054197136     54464359   0.96927296   0.97339311    1.0358683   0.89855752   -10.621434    191.15265   -10.621434    1166.3596    1155.7381 
    3280        32800    379.61933    379.61933    379.61933 0.0053956499     54707261   0.95337316   0.96202572    1.0115275   0.88656629   -10.561724    188.86539   -10.561724    1152.4034    1141.8417 
    3300        33000    379.47601    379.47601    379.47601  0.005401766     54645319   0.95429672   0.96276854    1.0116831   0.88843854   -10.617048    188.50897   -10.617048    1150.2286    1139.6116 
    3320        33200     378.6533     378.6533     378.6533  0.005437052     54290676   0.97117185   0.98272778    1.0282413    0.9025465   -10.568839    189.86972   -10.568839    1158.5315    1147.9627 
    3340        33400    377.41753    377.41753    377.41753 0.0054906343     53760860   0.99937015    1.0059988    1.0626644   0.92944723   -9.4839986    192.07387   -9.4839986    1171.9806    1162.4966 
    3360        33600    376.17332    376.17332    376.17332 0.0055452965     53230918    1.0091606     1.021237    1.0689416   0.93730325   -10.555326    194.59061   -10.555326    1187.3371    1176.7817 
    3380        33800    375.14728    375.14728    375.14728 0.0055909206     52796533     1.021354    1.0318246    1.0843242   0.94791331   -10.416421    195.94748   -10.416421    1195.6163    1185.1999 
    3400        34000    374.50348    374.50348    374.50348 0.0056198038     52525183    1.0235786    1.0352561    1.0851093   0.95037029   -10.478726    195.36325   -10.478726    1192.0515    1181.5728 
    3420        34200    374.24309    374.24309    374.24309 0.0056315425     52415697    1.0111264    1.0205966     1.080145    0.9326377   -8.9412504    190.22365   -8.9412504    1160.6911    1151.7499 
    3440        34400    374.11189    374.11189    374.11189 0.0056374694     52360590   0.97785834   0.98812053    1.0449289   0.90052561   -10.358953    185.37678   -10.358953    1131.1168    1120.7579 
    3460        34600     373.7348     373.7348     373.7348 0.0056545508     52202418   0.98692223    1.0123554    1.0410788   0.90733247   -9.1652542    184.37683   -9.1652542    1125.0154    1115.8502 
    3480        34800    373.16401    373.16401    373.16401  0.005680538     51963604   0.99414622   0.99989082    1.0583275   0.92422032   -10.601268    186.37259   -10.601268     1137.193    1126.5917 
    3500        35000    372.55572    372.55572    372.55572 0.0057084082     51709901    1.0147232    1.0193169    1.0827225   0.94213016   -11.202229    189.73187   -11.202229    1157.6904    1146.4881 
    3520        35200    372.18074    372.18074    372.18074 0.0057256799     51553917    1.0357735    1.0447999    1.1071262   0.95539453   -11.821428    193.06518   -11.821428    1178.0293    1166.2079 
    3540        35400    372.32996    372.32996    372.32996 0.0057187983     51615953    1.0529777    1.0688534    1.1179933   0.97208647   -11.346648    194.77378   -11.346648    1188.4547    1177.1081 
    3560        35600    373.22989    373.22989    373.22989 0.0056775306     51991129    1.0444796    1.0646529    1.1004557   0.96833011   -12.146592    194.76487   -12.146592    1188.4003    1176.2537 
    3580        35800    374.85997    374.85997    374.85997 0.0056037859     52675321    1.0206058    1.0336675    1.0743876   0.95376226   -12.422077    193.03746   -12.422077    1177.8602    1165.4381 
    3600        36000    376.81883    376.81883    376.81883  0.005516847     53505421   0.99770852    1.0076288    1.0521375   0.93335925   -10.807973    190.36031   -10.807973     1161.525     1150.717 
    3620        36200    378.46571    378.46571    378.46571 0.0054451407     54210027   0.96167483   0.96591071    1.0221509   0.89696294   -11.866266    188.87727   -11.866266    1152.4759    1140.6096 
    3640        36400    379.29665    379.29665    379.29665 0.0054094326     54567872   0.95569965   0.95660555     1.013962   0.89653136    -10.93189    189.15368    -10.93189    1154.1624    1143.2305 
    3660        36600    379.36365    379.36365    379.36365  0.005406567     54596794   0.96951582   0.97376904    1.0315186   0.90325978   -10.874291    192.45847   -10.874291    1174.3274    1163.4531 
    3680        36800    379.04444    379.04444    379.04444 0.0054202377     54459093     1.014203    1.0194365    1.0861275    0.9370452   -7.7482417     196.3803   -7.7482417    1198.2573     1190.509 
    3700        37000    378.87275    378.87275    378.87275   0.00542761     54385121    1.0134982    1.0128375    1.0864065   0.94125046     -10.1097    198.96305     -10.1097    1214.0165    1203.9068 
    3720        37200    378.93883    378.93883    378.93883 0.0054247708     54413585    1.0148297    1.0099009    1.0882251   0.94636303   -9.3731666    198.31675   -9.3731666    1210.0729    1200.6997 
    3740        37400    379.18966    379.18966    379.18966 0.0054140126     54521710   0.99681411   0.98642115    1.0669749   0.93704625   -9.9575849    195.97039   -9.9575849    1195.7561    1185.7985 
    3760        37600    379.37382    379.37382    379.37382 0.0054061321     54601186   0.98131896   0.97271975    1.0492917   0.92194543   -10.325782    193.17394   -10.325782     1178.693    1168.3672 
    3780        37800    379.30631    379.30631    379.30631 0.0054090193     54572041   0.98354331   0.98799505    1.0509745   0.91166039   -9.1248661    191.15161   -9.1248661    1166.3532    1157.2284 
    3800        38000    378.98478    378.98478    378.98478 0.0054227978     54433382   0.97375645   0.97126261     1.040069   0.90993778   -10.394597    190.81187   -10.394597    1164.2802    1153.8856 
    3820        38200    378.29673    378.29673    378.29673 0.0054524411     54137444   0.97758957   0.96860926    1.0520711   0.91208839    -10.80324    191.31081    -10.80324    1167.3246    1156.5214 
    3840        38400       377.31       377.31       377.31 0.0054953301     53714921   0.99959866    1.0053651    1.0659783   0.92745258   -9.5320915    192.10148   -9.5320915    1172.1491     1162.617 
    3860        38600    376.30086    376.30086    376.30086 0.0055396597     53285083    1.0124757    1.0196217    1.0776222   0.94018318    -9.265763    193.04137    -9.265763     1177.884    1168.6183 
    3880        38800    375.44412    375.44412    375.44412 0.0055776698     52921961    1.0082752    1.0042885    1.0845828   0.93595442   -10.535794    193.71639   -10.535794    1182.0028     1171.467 
    3900        39000    374.74346    374.74346    374.74346 0.0056090141     52626222    1.0124816    1.0125808    1.0900776   0.93478639   -9.7665215    193.18414   -9.7665215    1178.7552    1168.9887 
    3920        39200    374.20389    374.20389    374.20389 0.0056333124     52399228    1.0080893    1.0015663     1.088875   0.93382659   -9.8528328    191.47481   -9.8528328    1168.3253    1158.4725 
    3940        39400    373.75319    373.75319    373.75319  0.005653716     52210126   0.99953398   0.98859138    1.0780465     0.931964   -9.7445904    188.23095   -9.7445904    1148.5322    1138.7876 
    3960        39600    373.24798    373.24798    373.24798 0.0056767052     51998688   0.99424333   0.99222808    1.0700926   0.92040928   -9.3166368    185.19763   -9.3166368    1130.0238    1120.7071 
    3980        39800    372.54786    372.54786    372.54786 0.0057087696     51706628   0.98868849    0.9809972    1.0641091   0.92095917   -10.651114    184.79477   -10.651114    1127.5656    1116.9145 
    4000        40000    371.54756    371.54756    371.54756  0.005755002     51291246    1.0141698    1.0114131    1.0866969   0.94439935   -9.4545905    186.50922   -9.4545905    1138.0267    1128.5721 
    4020        40200    370.44287    370.44287    370.44287 0.0058066414     50835105    1.0335737     1.022043    1.1215366   0.95714155   -11.109498     190.4555   -11.109498    1162.1058    1150.9963 
    4040        40400    369.57004    369.57004    369.57004 0.0058478802     50476620    1.0712921     1.062264    1.1654084   0.98620377   -10.218926    193.86078   -10.218926    1182.8838    1172.6649 
    4060        40600    369.52831    369.52831    369.52831 0.0058498616     50459522    1.0897979    1.0876741    1.1829899    0.9987295   -8.8092453    194.82022   -8.8092453    1188.7381    1179.9288 
    4080        40800    370.83988    370.83988    370.83988 0.0057880123     50998721    1.0502814    1.0421462    1.1337019   0.97499611   -10.567489    193.64713   -10.567489    1181.5802    1171.0127 
    4100        41000     373.3014     373.3014     373.3014 0.0056742682     52021021     1.007698   0.99813654    1.0881617   0.93679565   -10.326354    190.74555   -10.326354    1163.8756    1153.5493 
    4120        41200    375.91332    375.91332    375.91332 0.0055568104     53120622   0.97878944   0.96790951    1.0570466   0.91141221   -9.5515997    188.13964   -9.5515997    1147.9751    1138.4235 
    4140        41400    377.73463    377.73463    377.73463 0.0054768181     53896481    0.9636076   0.95438297    1.0385371   0.89790274   -9.9399568    187.63811   -9.9399568    1144.9148    1134.9749 
    4160        41600    378.62249    378.62249    378.62249 0.0054383796     54277422   0.97495186   0.96308671    1.0458603   0.91590853   -9.1113576    189.13587   -9.1113576    1154.0538    1144.9424 
    4180        41800    378.94496    378.94496    378.94496 0.0054245074     54416226   0.98045583   0.96826329    1.0542213   0.91888289   -10.171587    192.00876   -10.171587    1171.5833    1161.4117 
    4200        42000    378.94753    378.94753    378.94753 0.0054243974     54417330   0.98704072   0.97386342    1.0672614   0.91999735   -10.562846    194.29291   -10.562846    1185.5206    1174.9577 
    4220        42200    378.76818    378.76818    378.76818 0.0054321063     54340104   0.99480211    0.9776978    1.0857153   0.92099325   -10.371615    195.35999   -10.371615    1192.0316      1181.66 
    4240        42400    378.52891    378.52891    378.52891 0.0054424138     54237189   0.99656681   0.97773074    1.0882666   0.92370312   -10.364858    195.34477   -10.364858    1191.9387    1181.5739 
    4260        42600    378.25092    378.25092    378.25092 0.0054544221     54117782   0.99260423   0.97838029    1.0747215    0.9247109   -10.619226    194.45683   -10.619226    1186.5208    1175.9016 
    4280        42800    377.87241    377.87241    377.87241 0.0054708296     53955477   0.99939695   0.99374503    1.0854854   0.91896044   -9.0928449    192.74829   -9.0928449    1176.0957    1167.0029 
    4300        43000    377.41795    377.41795    377.41795 0.0054906162     53761037   0.98759627   0.97150212    1.0600009   0.93128582   -10.362502    191.50503   -10.362502    1168.5097    1158.1472 
    4320        43200    376.74898    376.74898    376.74898  0.005519916     53475674   0.98288115   0.97468483    1.0613977    0.9125609   -11.500494    190.86128   -11.500494    1164.5817    1153.0812 
    4340        43400    375.79565    375.79565    375.79565 0.0055620321     53070751    1.0033688    1.0039194    1.0795498   0.92663722   -10.512407    190.76716   -10.512407    1164.0075     1153.495 
    4360        43600    374.79477    374.79477    374.79477 0.0056067111     52647840    1.0120129   0.99565436    1.0979181   0.94246625   -11.532197    191.59802   -11.532197    1169.0771    1157.5449 
    4380        43800    373.92646    373.92646    373.92646 0.0056458605     52282770    1.0181608    1.0025543    1.1078195   0.94410857   -11.857344    192.42124   -11.857344    1174.1002    1162.2428 
    4400        44000    373.25631    373.25631    373.25631 0.0056763249     52002172    1.0204133    1.0045806    1.1089688   0.94769059   -12.505979    193.05445   -12.505979    1177.9639    1165.4579 
    4420        44200    372.82297    372.82297    372.82297  0.005696141     51821264    1.0326966    1.0217909    1.1106672   0.96563175   -11.800191    193.09018   -11.800191    1178.1819    1166.3817 
    4440        44400    372.79851    372.79851    372.79851 0.0056972622     51811065    1.0281288    1.0178046    1.1103627   0.95621924   -12.721211    192.83661   -12.721211    1176.6346    1163.9134 
    4460        44600    373.29022    373.29022    373.29022 0.0056747781     52016347    1.0266981    1.0112646     1.123965   0.94486469   -11.845649    191.64661   -11.845649    1169.3736    1157.5279 
    4480        44800    374.58521    374.58521    374.58521 0.0056161262     52559578   0.99912492   0.98836163    1.0920387   0.91697443   -12.826914    190.10007   -12.826914    1159.9371    1147.1101 
    4500        45000    376.80696    376.80696    376.80696 0.0055173685     53500365   0.96780562   0.96460789    1.0505293   0.88827971   -13.066122    188.16812   -13.066122    1148.1489    1135.0827 
    4520        45200    379.37182    379.37182    379.37182 0.0054062178     54600320   0.95305073   0.95675451    1.0343814   0.86801624   -11.980847    187.10144   -11.980847    1141.6403    1129.6594 
    4540        45400    381.39683    381.39683    381.39683 0.0053205619     55479333   0.94982294   0.94582469    1.0308526   0.87279155   -11.768611    188.75224   -11.768611     1151.713    1139.9443 
    4560        45600    382.52242    382.52242    382.52242 0.0052737318     55971983   0.94769988   0.93347643    1.0302969   0.87932633    -12.95405    191.81686    -12.95405    1170.4124    1157.4584 
    4580        45800     382.7695     382.7695     382.7695 0.0052635258     56080513    0.9486434   0.93605194    1.0297494   0.88012882   -13.959337     193.8186   -13.959337    1182.6264    1168.6671 
    4600        46000    382.23149    382.23149    382.23149  0.005285783     55844371   0.96742864   0.95903659    1.0446534   0.89859591    -13.30219    194.86788    -13.30219    1189.0289    1175.7267 
    4620        46200    381.17685    381.17685    381.17685 0.0053297788     55383391   0.98182447   0.97207056    1.0622545   0.91114834   -13.982816    195.65806   -13.982816    1193.8503    1179.8675 
    4640        46400    379.88183    379.88183    379.88183 0.0053844724     54820826    1.0055695   0.99084781    1.0901606   0.93570004   -12.429186    195.25795   -12.429186     1191.409    1178.9798 
    4660        46600     378.6675     378.6675     378.6675 0.0054364404     54296783   0.99555281   0.97869862    1.0810286   0.92693118   -14.411642    194.37333   -14.411642    1186.0113    1171.5997 
    4680        46800     377.5053     377.5053     377.5053 0.0054868055     53798375   0.99545866   0.97650447    1.0854629   0.92440861   -13.833151    192.60566   -13.833151    1175.2254    1161.3923 
    4700        47000    376.34935    376.34935    376.34935 0.0055375189     53305682   0.99411281   0.98276278     1.079127   0.92044864   -14.243367    191.51159   -14.243367    1168.5497    1154.3064 
    4720        47200    375.24129    375.24129    375.24129 0.0055867195     52836235    1.0157702   0.99353623    1.1112015   0.94257295   -11.564377    190.75938   -11.564377      1163.96    1152.3956 
    4740        47400    374.37715    374.37715    374.37715 0.0056254947     52472047    1.0067344   0.99533669    1.0903559   0.93451056   -13.250955    191.21544   -13.250955    1166.7427    1153.4918 
    4760        47600    373.68967    373.68967    373.68967 0.0056565996     52183510     1.020232    0.9990815     1.117412   0.94420236   -11.787768    191.37452   -11.787768    1167.7134    1155.9256 
    4780        47800    373.29758    373.29758    373.29758 0.0056744428     52019420    1.0289074    1.0129206    1.1174628   0.95633885   -10.968867    191.56664   -10.968867    1168.8856    1157.9168 
    4800        48000    373.32041    373.32041    373.32041 0.0056734015     52028968    1.0222189    1.0244139    1.0999051   0.94233779   -10.957273    191.61546   -10.957273    1169.1836    1158.2263 
    4820        48200    373.67727    373.67727    373.67727 0.0056571627     52178316    1.0094145    1.0040442    1.0920835   0.93211588   -11.276453    191.53089   -11.276453    1168.6675    1157.3911 
    4840        48400    374.21801    374.21801    374.21801 0.0056326747     52405161    1.0065451    1.0036238    1.0862584   0.92975294   -10.918373    191.46515   -10.918373    1168.2664     1157.348 
    4860        48600    374.93015    374.93015    374.93015 0.0056006396     52704913    1.0104113    1.0095258    1.0869961   0.93471218   -10.596253    192.29547   -10.596253    1173.3327    1162.7365 
    4880        48800    375.90054    375.90054    375.90054 0.0055573774     53115203     1.019376    1.0191421    1.0995459   0.93944013   -10.509833    194.81881   -10.509833    1188.7294    1178.2196 
    4900        49000    377.28202    377.28202    377.28202 0.0054965526     53702975    1.0224274    1.0265901    1.0990514   0.94164078    -9.904996    196.85985    -9.904996    1201.1833    1191.2783 
    4920        49200    379.05266    379.05266    379.05266 0.0054198852     54462635    1.0017403   0.99853102    1.0778083   0.92888169   -10.080456    196.84158   -10.080456    1201.0719    1190.9914 
    4940        49400    380.77328    380.77328    380.77328 0.0053467433     55207667    0.9759822   0.97122993    1.0556424   0.90107423   -9.9635769    195.21909   -9.9635769    1191.1719    1181.2083 
    4960        49600    381.95531    381.95531    381.95531 0.0052972576     55723404   0.95638417   0.94935294    1.0355744   0.88422516   -9.6240481    193.03957   -9.6240481    1177.8731     1168.249 
    4980        49800    382.35288    382.35288    382.35288 0.0052807504     55897591   0.94454338   0.93775572    1.0222235   0.87365087   -9.4621132     191.1213   -9.4621132    1166.1683    1156.7062 
    5000        50000    381.88815    381.88815    381.88815 0.0053000525     55694019   0.94430242   0.93496409    1.0273241   0.87061903   -9.1046071    189.91287   -9.1046071    1158.7948    1149.6902 
    5020        50200    380.60049    380.60049    380.60049 0.0053540286     55132545   0.95041854    0.9429809    1.0278816   0.88039306   -9.6191988    189.80889   -9.6191988    1158.1604    1148.5412 
    5040        50400    378.69509    378.69509    378.69509 0.0054352524     54308651   0.97228436   0.97062103    1.0478448   0.89838723   -9.3794693    190.28768   -9.3794693    1161.0818    1151.7023 
    5060        50600    376.65855    376.65855    376.65855  0.005523893     53437173    0.9924654   0.98818334    1.0719966   0.91721623   -9.7025383    190.76239   -9.7025383    1163.9783    1154.2758 
    5080        50800    374.89046    374.89046    374.89046 0.0056024185     52688178     1.007736   0.99686337    1.0915413   0.93480332   -8.9920391    190.18801   -8.9920391    1160.4736    1151.4816 
    5100        51000    373.48789    373.48789    373.48789 0.0056657727     52099024    1.0003841   0.99043204    1.0844277   0.92629248   -10.160425    189.10334   -10.160425    1153.8553    1143.6948 
    5120        51200    372.30302    372.30302    372.30302 0.0057200397     51604751     1.006865    0.9958276    1.0931801   0.93158733   -9.8983077    187.91355   -9.8983077    1146.5955    1136.6972 
    5140        51400    371.38457    371.38457    371.38457 0.0057625824     51223775    1.0219128    1.0131861    1.0999162   0.95263607    -8.735224    187.36134    -8.735224    1143.2261    1134.4909 
    5160        51600    370.81112    370.81112    370.81112 0.0057893592     50986856     1.015321    1.0064177    1.0967325    0.9428128   -11.214424    188.34476   -11.214424    1149.2266    1138.0122 
    5180        51800    370.52576    370.52576    370.52576 0.0058027454     50869235     1.039449    1.0320608    1.1218195   0.96446676   -10.719318    190.00786   -10.719318    1159.3744    1148.6551 
    5200        52000    370.82411    370.82411    370.82411 0.0057887505     50992217    1.0606306    1.0513561    1.1516269   0.97890886   -10.688399    192.93335   -10.688399    1177.2249    1166.5365 
    5220        52200    371.99054    371.99054    371.99054  0.005734467     51474919    1.0623666    1.0495474    1.1428373   0.99471513    -10.94376    195.66193    -10.94376     1193.874    1182.9302 
    5240        52400    373.96179    373.96179    373.96179 0.0056442605     52297591    1.0435495    1.0225525    1.1320198   0.97607616   -10.776732    195.91416   -10.776732     1195.413    1184.6363 
    5260        52600    376.17197    376.17197    376.17197 0.0055453558     53230349    1.0079652     1.000367    1.0852855   0.93824321   -11.567733    194.39385   -11.567733    1186.1365    1174.5687 
    5280        52800    377.87686    377.87686    377.87686  0.005470636     53957387   0.98603308   0.98579639    1.0613913   0.91091152   -11.072382    192.40011   -11.072382    1173.9712    1162.8988 
    5300        53000    378.83596    378.83596    378.83596 0.0054291914     54369279   0.97465375   0.95842363    1.0613198   0.90421785   -10.987582    191.15923   -10.987582    1166.3997    1155.4122 
    5320        53200    379.19522    379.19522    379.19522 0.0054137746     54524107   0.97486964   0.95738516    1.0605614   0.90666232    -10.50967    190.73433    -10.50967    1163.8071    1153.2975 
    5340        53400    379.13063    379.13063    379.13063 0.0054165418     54496252   0.97007201    0.9589102    1.0524611   0.89884475   -11.570424     191.3546   -11.570424    1167.5919    1156.0214 
    5360        53600    378.69729    378.69729    378.69729 0.0054351575     54309599   0.98747938    0.9773156    1.0765687   0.90855384   -9.9493945    192.13316   -9.9493945    1172.3424     1162.393 
    5380        53800    378.08816    378.08816    378.08816 0.0054614695     54047949   0.98769728   0.97962984    1.0693728   0.91408922   -11.689686    193.75768   -11.689686    1182.2548    1170.5651 
    5400        54000    377.38907    377.38907    377.38907 0.0054918766     53748700     1.008686    1.0023546    1.0849373   0.93876611   -10.852397    195.18703   -10.852397    1190.9763    1180.1239 
    5420        54200    376.86387    376.86387    376.86387  0.005514869     53524612    1.0231548    1.0123353    1.0993024   0.95782667   -10.543829    196.56675   -10.543829    1199.3949    1188.8511 
    5440        54400    376.68373    376.68373    376.68373 0.0055227849     53447894    1.0165325    1.0053711    1.0988387   0.94538769   -11.268722    196.66941   -11.268722    1200.0213    1188.7526 
    5460        54600    376.75924    376.75924    376.75924 0.0055194652     53480041    1.0044993   0.99704412    1.0842357   0.93221819   -10.835421    194.63958   -10.835421    1187.6358    1176.8004 
    5480        54800    376.89332    376.89332    376.89332 0.0055135764     53537160   0.98293761   0.97669805    1.0612984   0.91081641   -11.457178    191.75679   -11.457178    1170.0459    1158.5887 
    5500        55000    376.80882    376.80882    376.80882 0.0055172867     53501157   0.98028399   0.97089839     1.059296   0.91065754   -10.586824    189.16467   -10.586824    1154.2295    1143.6427 
    5520        55200    376.39124    376.39124    376.39124 0.0055356701     53323486    0.9834014   0.97514317    1.0584535   0.91660749   -10.853721    188.16348   -10.853721    1148.1205    1137.2668 
    5540        55400    375.64738    375.64738    375.64738 0.0055686207     53007960    1.0010486   0.99433792    1.0817841   0.92702374   -9.6860354    188.46967   -9.6860354    1149.9888    1140.3028 
    5560        55600    374.66904    374.66904    374.66904 0.0056123573     52594874    1.0044491    1.0063096    1.0809909   0.92604682   -11.418844    190.59408   -11.418844    1162.9513    1151.5325 
    5580        55800    373.48032    373.48032    373.48032 0.0056661173     52095855    1.0301743    1.0217614    1.1167674   0.95199417   -10.659589    193.21608   -10.659589    1178.9501    1168.2905 
    5600        56000    372.36116    372.36116    372.36116 0.0057173609     51628929     1.045041    1.0353125    1.1337144   0.96609628    -11.45974    195.98009    -11.45974    1195.8153    1184.3556 
    5620        56200    371.59293    371.59293    371.59293 0.0057528943     51310038    1.0614867    1.0534407     1.149118   0.98190134   -11.077816    197.20363   -11.077816     1203.281    1192.2032 
    5640        56400     371.5373     371.5373     371.5373  0.005755479     51286995    1.0570752    1.0511898    1.1416676   0.97836815   -11.132818    195.94201   -11.132818    1195.5829    1184.4501 
    5660        56600    372.41905    372.41905    372.41905 0.0057146953     51653012    1.0306647    1.0321128     1.108134    0.9517474   -10.556374    191.49647   -10.556374    1168.4575    1157.9011 
    5680        56800    374.09766    374.09766    374.09766 0.0056381127     52354616   0.98277251   0.98015436    1.0584031   0.90976009   -11.400773    186.40939   -11.400773    1137.4176    1126.0168 
    5700        57000    375.86923    375.86923    375.86923 0.0055587662     53101932     0.954808   0.95034455    1.0282736   0.88580587   -10.985724    183.38926   -10.985724    1118.9896    1108.0039 
    5720        57200    377.08577    377.08577    377.08577 0.0055051392     53619212   0.94709105   0.94898128    1.0136565   0.87863535   -10.501033    183.47224   -10.501033    1119.4959    1108.9949 
    5740        57400    377.53268    377.53268    377.53268 0.0054856121     53810080   0.95110864   0.95266916     1.019196   0.88146081   -11.094997    186.20437   -11.094997    1136.1666    1125.0716 
    5760        57600     377.2681     377.2681     377.2681  0.005497161     53697031   0.97440547   0.97211678    1.0390532   0.91204643   -10.557766    189.20701   -10.557766    1154.4879    1143.9301 
    5780        57800    376.59722    376.59722    376.59722 0.0055265919     53411077   0.99743986    1.0027688    1.0651006   0.92445011   -10.392722    191.71385   -10.392722    1169.7839    1159.3911 
    5800        58000     375.8578     375.8578     375.8578 0.0055592732     53097089     1.012544    1.0080585    1.0961454   0.93342796    -10.67258    193.70809    -10.67258    1181.9522    1171.2796 
    5820        58200    375.27432    375.27432    375.27432 0.0055852446     52850187    1.0244047    1.0241672    1.0989671   0.95007994   -10.242795    194.72556   -10.242795    1188.1605    1177.9177 
    5840        58400    374.99686    374.99686    374.99686 0.0055976512     52733051    1.0230708    1.0264288    1.0909568   0.95182668   -10.358585    194.63504   -10.358585    1187.6082    1177.2496 
    5860        58600    375.04649    375.04649    375.04649 0.0055954292     52753991    1.0120835    1.0172404    1.0790562   0.93995387    -10.32575    193.24503    -10.32575    1179.1267    1168.8009 
    5880        58800    375.30263    375.30263    375.30263 0.0055839808     52862149   0.99825575    1.0011192    1.0631377   0.93051038   -9.9062971    190.92406   -9.9062971    1164.9648    1155.0585 
    5900        59000    375.57951    375.57951    375.57951 0.0055716403     52979232     0.983438   0.98542984    1.0483792   0.91650489   -9.8895319    188.68758   -9.8895319    1151.3185    1141.4289 
    5920        59200    375.66795    375.66795    375.66795  0.005567706     53016668   0.97825952   0.98073483    1.0496751   0.90436858    -9.617623    187.36503    -9.617623    1143.2486     1133.631 
    5940        59400    375.42427    375.42427    375.42427 0.0055785546     52913567   0.97819724   0.98187811    1.0490548   0.90365883   -10.804618    187.87303   -10.804618    1146.3483    1135.5436 
    5960        59600    374.81381    374.81381    374.81381 0.0056058564     52655866    1.0139285    1.0114869     1.088763   0.94153559   -9.2381651    190.09606   -9.2381651    1159.9126    1150.6744 
    5980        59800    374.24238    374.24238    374.24238 0.0056315747     52415397     1.051896    1.0736018     1.103685   0.97840126   -8.1111717    194.46739   -8.1111717    1186.5852    1178.4741 
    6000        60000    374.27207    374.27207    374.27207 0.0056302343     52427876    1.0495492    1.0539102    1.1150536   0.97968389   -10.395151    198.45639   -10.395151    1210.9249    1200.5298 
    6020        60200    375.11477    375.11477    375.11477 0.0055923744     52782808    1.0378422    1.0357684    1.1105832   0.96717497    -10.58469    198.65173    -10.58469    1212.1169    1201.5322 
    6040        60400    376.75066    376.75066    376.75066 0.0055198423     53476388    1.0122531    1.0090684    1.0861387   0.94155233   -10.290097    195.85189   -10.290097     1195.033    1184.7429 
    6060        60600    378.72231    378.72231    378.72231 0.0054340805     54320363   0.98277839   0.97680596    1.0541065   0.91742265   -9.6455581    191.86395   -9.6455581    1170.6997    1161.0542 
    6080        60800    380.34846    380.34846    380.34846 0.0053646791     55023091   0.95492812   0.94516579    1.0301883   0.88943027   -9.9386737    188.91134   -9.9386737    1152.6837    1142.7451 
    6100        61000    381.17734    381.17734    381.17734 0.0053297582     55383605   0.94246816   0.93535287    1.0169152   0.87513641   -10.252844    187.96228   -10.252844    1146.8928      1136.64 
    6120        61200    381.10153    381.10153    381.10153 0.0053329396     55350566   0.94989457   0.95287703    1.0166979   0.88010876   -10.241671     188.9298   -10.241671    1152.7964    1142.5547 
    6140        61400    380.28101    380.28101    380.28101 0.0053675342     54993823    0.9647859   0.96800476    1.0365271   0.88982588   -10.760781    191.18573   -10.760781    1166.5614    1155.8007 
    6160        61600    378.96049    378.96049    378.96049 0.0054238409     54422914   0.98501447   0.98492431    1.0538271   0.91629199   -11.253075    193.56024   -11.253075      1181.05    1169.7969 
    6180        61800    377.49034    377.49034    377.49034 0.0054874579     53791980    1.0017056    0.9993291    1.0688446   0.93694302   -12.216836    195.34701   -12.216836    1191.9524    1179.7355 
    6200        62000    376.18438    376.18438    376.18438 0.0055448071     53235617    1.0214883    1.0222372    1.0860457   0.95618199   -12.143482    195.91041   -12.143482    1195.3901    1183.2466 
    6220        62200    375.30379    375.30379    375.30379  0.005583929     52862639    1.0367331    1.0367334    1.1063021   0.96716388   -11.349157    195.14835   -11.349157    1190.7402     1179.391 
    6240        62400    374.97301    374.97301    374.97301 0.0055987194     52722990    1.0187194    1.0216259    1.0877323   0.94680014   -13.339913    193.83838   -13.339913    1182.7472    1169.4072 
    6260        62600    374.98654    374.98654    374.98654 0.0055981134     52728696    1.0169683    1.0129526    1.0916064   0.94634592   -11.688315     191.6504   -11.688315    1169.3967    1157.7084 
    6280        62800    375.23152    375.23152    375.23152 0.0055871558     52832109   0.99970608   0.99371218    1.0752038    0.9302022   -12.363597    190.20968   -12.363597    1160.6058    1148.2422 
