run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 55 55 55
Memory usage per processor = 3.75706 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3120        31200     394.9473     394.9473     394.9473 0.0047914976     61605212   0.96230708   0.97783086   0.93378009    0.9753103   -10.743171    212.95792   -10.743171    1299.4092     1288.666 
    3140        31400     395.3035     395.3035     395.3035 0.0047785569     61772044   0.95719124   0.98487627   0.91830343   0.96839403   -10.912999    212.79649   -10.912999    1298.4242    1287.5112 
    3160        31600    394.97774    394.97774    394.97774 0.0047903901     61619454   0.96063869    0.9864565    0.9238732   0.97158637   -11.273455    214.08665   -11.273455    1306.2964    1295.0229 
    3180        31800    393.96375    393.96375    393.96375 0.0048274739     61146105   0.97651461    0.9997207   0.93510967   0.99471347   -11.606423    216.64302   -11.606423    1321.8946    1310.2882 
    3200        32000    392.43725    392.43725    392.43725 0.0048840271     60438081    1.0109435    1.0367834   0.96186179    1.0341853   -10.926607    219.85088   -10.926607    1341.4681    1330.5415 
    3220        32200    390.93087    390.93087    390.93087 0.0049407041     59744769    1.0364265    1.0763166   0.98656964    1.0463932   -11.680054    223.04541   -11.680054    1360.9602    1349.2802 
    3240        32400    389.92042    389.92042    389.92042 0.0049792139     59282696     1.050724    1.0825861    1.0051463    1.0644397   -11.304871    223.50048   -11.304871    1363.7369    1352.4321 
    3260        32600    389.61107    389.61107    389.61107 0.0049910839     59141708    1.0301384    1.0599725   0.98813578    1.0423068   -11.809109     219.6593   -11.809109    1340.2992    1328.4901 
    3280        32800    389.76839    389.76839    389.76839 0.0049850426     59213380      1.00045     1.032948   0.95332181    1.0150802   -11.682219    214.34525   -11.682219    1307.8743    1296.1921 
    3300        33000    389.98554    389.98554    389.98554 0.0049767201     59312402   0.98182086    1.0075468   0.93873291   0.99918288   -11.620356    211.11736   -11.620356    1288.1786    1276.5583 
    3320        33200    389.97106    389.97106    389.97106 0.0049772746     59305795   0.97689327    1.0051746   0.93218373   0.99332149   -11.977907    210.11931   -11.977907    1282.0888    1270.1109 
    3340        33400    389.58526    389.58526    389.58526 0.0049920757     59129957   0.99863787    1.0345522   0.95151983    1.0098416   -10.601741    210.79232   -10.601741    1286.1953    1275.5936 
    3360        33600    389.02939    389.02939    389.02939 0.0050135056     58877210    1.0110256    1.0388462   0.96560607    1.0286246   -11.747382    213.44428   -11.747382    1302.3768    1290.6295 
    3380        33800    388.51777    388.51777    388.51777 0.0050333376     58645227    1.0286664    1.0634158   0.97735946    1.0452239   -11.352856    216.48223   -11.352856    1320.9136    1309.5607 
    3400        34000     388.2937     388.2937     388.2937 0.0050420563     58543818    1.0346993    1.0718113   0.98197046    1.0503162   -11.703896     218.9209   -11.703896    1335.7936    1324.0897 
    3420        34200    388.59327    388.59327    388.59327 0.0050304045     58679422    1.0297939    1.0593071   0.97438176    1.0556927   -11.723615    219.53182   -11.723615    1339.5213    1327.7977 
    3440        34400    389.52174    389.52174    389.52174 0.0049945185     59101037    1.0134728    1.0445879   0.96143738    1.0343932   -11.715569    218.02195   -11.715569    1330.3085     1318.593 
    3460        34600    390.95614    390.95614    390.95614  0.004939746     59756357   0.99102855    1.0251792   0.94024832    1.0076581   -11.216995    214.55641   -11.216995    1309.1628    1297.9458 
    3480        34800    392.50248    392.50248    392.50248 0.0048815923     60468226   0.96065991   0.99548197   0.90774622   0.97875154   -11.517926     210.2788   -11.517926     1283.062     1271.544 
    3500        35000    393.59644    393.59644    393.59644 0.0048410019     60975234   0.94222617   0.98525107   0.88545412   0.95597333   -11.071762     206.6856   -11.071762    1261.1373    1250.0655 
    3520        35200     393.8408     393.8408     393.8408 0.0048319964     61088875   0.94571335   0.98182145   0.88688065   0.96843793   -9.9782625     205.6511   -9.9782625     1254.825    1244.8468 
    3540        35400    393.15094    393.15094    393.15094 0.0048574774     60768420   0.95522513   0.98224517   0.89815825   0.98527197   -12.283693    209.43382   -12.283693    1277.9061    1265.6225 
    3560        35600    391.72025    391.72025    391.72025  0.004910895     60107420    1.0143488    1.0271706   0.95153275    1.0643431   -9.6385949    216.10031   -9.6385949    1318.5832    1308.9446 
    3580        35800    390.33665    390.33665    390.33665 0.0049633023     59472747    1.0412359    1.0577599   0.99632106    1.0696268   -10.394891    221.29233   -10.394891    1350.2634    1339.8685 
    3600        36000    389.51763    389.51763    389.51763 0.0049946765     59099168    1.0422668    1.0660755   0.99003061    1.0706943   -11.092764    222.71879   -11.092764    1358.9673    1347.8745 
    3620        36200    389.33014    389.33014    389.33014 0.0050018958     59013869     1.038252    1.0585208   0.97687504    1.0793601   -9.8686917    220.81384   -9.8686917    1347.3438    1337.4751 
    3640        36400    389.72376    389.72376    389.72376 0.0049867556     59193040    1.0149578    1.0398824   0.95001014    1.0549807   -9.8163026    217.14893   -9.8163026    1324.9816    1315.1653 
    3660        36600    390.44642    390.44642    390.44642 0.0049591175     59522934   0.99016012    1.0198422   0.92712627    1.0235119   -9.8593056    213.42828   -9.8593056    1302.2792    1292.4199 
    3680        36800    391.21047    391.21047    391.21047 0.0049301179     59873055   0.98201854    1.0159957   0.92537621    1.0046837   -8.4195905    210.75254   -8.4195905    1285.9526     1277.533 
    3700        37000    391.88058    391.88058    391.88058   0.00490487     60181253   0.97094495   0.99401115   0.92906667   0.98975702   -8.8170293    210.02159   -8.8170293    1281.4926    1272.6755 
    3720        37200    392.29473    392.29473    392.29473 0.0048893521     60372258   0.97141789    1.0013222   0.92128884   0.99164264    -8.791324    210.96728    -8.791324    1287.2629    1278.4716 
    3740        37400    392.36451    392.36451    392.36451 0.0048867439     60404480   0.97628468    1.0014417   0.92282569    1.0045867   -9.6940174    213.61849   -9.6940174    1303.4398    1293.7458 
    3760        37600    392.01684    392.01684    392.01684  0.004899757     60244053   0.99463031    1.0207808   0.93842577    1.0246844   -9.6583146    216.76308   -9.6583146    1322.6272    1312.9689 
    3780        37800    391.37966    391.37966    391.37966 0.0049237271     59950769    1.0146636    1.0468935    0.9596257    1.0374715   -9.2402406    219.10932   -9.2402406    1336.9433    1327.7031 
    3800        38000    390.74192    390.74192    390.74192 0.0049478748     59658184    1.0203357    1.0472008   0.96438793    1.0494185   -10.203392    220.08519   -10.203392    1342.8978    1332.6944 
    3820        38200    390.31103    390.31103    390.31103 0.0049642798     59461037    1.0306176    1.0561288   0.98311712    1.0526068   -8.9475119    219.13425   -8.9475119    1337.0954    1328.1479 
    3840        38400    390.27852    390.27852    390.27852 0.0049655207     59446178    1.0165144    1.0431319   0.96782278    1.0385886   -9.8522798    217.63064   -9.8522798    1327.9208    1318.0685 
    3860        38600    390.53729    390.53729    390.53729 0.0049556566     59564503   0.99930725    1.0249388   0.94523182    1.0277512   -10.426664    216.02578   -10.426664    1318.1284    1307.7018 
    3880        38800    390.85534    390.85534    390.85534 0.0049435689     59710147    0.9897289     1.014974   0.93592553    1.0182871   -10.583492    214.73836   -10.583492     1310.273    1299.6895 
    3900        39000    391.07988    391.07988    391.07988 0.0049350585     59813115   0.98722375     1.013648   0.93439551    1.0136277   -10.602515    213.94085   -10.602515    1305.4068    1294.8043 
    3920        39200    391.14781    391.14781    391.14781 0.0049324878     59844289   0.98794929    1.0141194     0.940709    1.0090195   -10.633585    213.72347   -10.633585    1304.0804    1293.4468 
    3940        39400    391.03233    391.03233    391.03233 0.0049368591     59791301   0.99215621    1.0207045   0.94200707    1.0137571   -10.426908    214.06511   -10.426908     1306.165    1295.7381 
    3960        39600    390.75528    390.75528    390.75528 0.0049473675     59664301   0.99757466     1.030394   0.94153146    1.0207986   -10.159835    214.93266   -10.159835    1311.4585    1301.2987 
    3980        39800    390.34728    390.34728    390.34728 0.0049628971     59477604   0.99970456    1.0300814   0.94215858    1.0268737   -11.016234    216.39443   -11.016234    1320.3778    1309.3616 
    4000        40000    389.83235    389.83235    389.83235 0.0049825893     59242536    1.0171898    1.0455205   0.95759881    1.0484501    -10.18313    217.77129    -10.18313    1328.7791    1318.5959 
    4020        40200    389.44021    389.44021    389.44021 0.0049976562     59063932    1.0241894    1.0544115   0.96259678      1.05556   -10.735877    218.94212   -10.735877    1335.9231    1325.1872 
    4040        40400    389.34746    389.34746    389.34746 0.0050012285     59021743     1.021602    1.0532321   0.96301314    1.0485609   -11.437158    218.69655   -11.437158    1334.4247    1322.9876 
    4060        40600    389.60059    389.60059    389.60059 0.0049914866     59136937    1.0088465    1.0345986   0.95304492    1.0388961    -12.31407    216.37955    -12.31407    1320.2871     1307.973 
    4080        40800    390.10861    390.10861    390.10861 0.0049720116     59368571   0.99601291    1.0192384    0.9420009    1.0267994   -12.153171     212.6022   -12.153171    1297.2387    1285.0855 
    4100        41000    390.69753    390.69753    390.69753 0.0049495617     59637851   0.97929429    1.0007596   0.92607304    1.0110502   -12.302797    209.50409   -12.302797    1278.3349    1266.0321 
    4120        41200    391.08249    391.08249    391.08249 0.0049349596     59814315    0.9609599   0.98706041   0.90500074   0.99081857   -13.726583    208.57589   -13.726583    1272.6713    1258.9447 
    4140        41400    390.94609    390.94609    390.94609 0.0049401269     59751749   0.97359567   0.99998239   0.92093136   0.99987325   -12.698604    209.80947   -12.698604    1280.1983    1267.4997 
    4160        41600     390.3272     390.3272     390.3272 0.0049636629     59468427   0.99331887    1.0183306   0.94038156    1.0212445   -13.283927    213.71919   -13.283927    1304.0543    1290.7703 
    4180        41800    389.48457    389.48457    389.48457 0.0049959486     59084120    1.0249801    1.0464097   0.97100551    1.0575252   -12.766559    218.07007   -12.766559    1330.6021    1317.8355 
    4200        42000     388.8714     388.8714     388.8714 0.0050196186     58805508    1.0423064    1.0706502   0.98264066    1.0736284   -12.795392    220.64069   -12.795392    1346.2873    1333.4919 
    4220        42200    388.83662    388.83662    388.83662 0.0050209657     58789731    1.0434545    1.0817054   0.98077049    1.0678875   -12.059715     220.3806   -12.059715    1344.7003    1332.6406 
    4240        42400     389.5108     389.5108     389.5108 0.0049949392     59096060    1.0269936    1.0534542   0.97599539    1.0515311    -10.74888    217.84079    -10.74888    1329.2031    1318.4542 
    4260        42600    390.74026    390.74026    390.74026 0.0049479378     59657424   0.98995278    1.0132933   0.93316803     1.023397   -11.683573    214.82417   -11.683573    1310.7965    1299.1129 
    4280        42800    392.04104    392.04104    392.04104   0.00489885     60255207   0.97805222   0.99299383   0.92434348    1.0168193   -9.6788549    212.01667   -9.6788549    1293.6659    1283.9871 
    4300        43000    393.11017    393.11017    393.11017 0.0048589888     60749517   0.96021727   0.98511447     0.904408   0.99112935    -10.56011    211.08619    -10.56011    1287.9885    1277.4284 
    4320        43200    393.69353    393.69353    393.69353 0.0048374213     61020368   0.96063215   0.98815142   0.90651341    0.9872316   -9.7565517    211.35538   -9.7565517    1289.6309    1279.8744 
    4340        43400     393.6952     393.6952     393.6952 0.0048373597     61021145   0.96358926   0.99143858   0.91071179    0.9886174   -10.173369    212.97994   -10.173369    1299.5436    1289.3702 
    4360        43600    393.08612    393.08612    393.08612 0.0048598807     60738368   0.97723838    1.0057774    0.9221949    1.0037428   -10.498605    215.20927   -10.498605    1313.1463    1302.6477 
    4380        43800    392.00732    392.00732    392.00732 0.0049001141     60239663    1.0021385    1.0311596   0.94238586    1.0328701   -9.9216837    217.26605   -9.9216837    1325.6962    1315.7745 
    4400        44000    390.79182    390.79182    390.79182 0.0049459798     59681042    1.0184611    1.0487507   0.96014868    1.0464839   -10.161396    218.73459   -10.161396    1334.6568    1324.4954 
    4420        44200    389.71379    389.71379    389.71379 0.0049871383     59188498    1.0242925    1.0518004   0.97568109    1.0453961   -10.529873    218.97146   -10.529873    1336.1021    1325.5723 
    4440        44400    388.88398    388.88398    388.88398 0.0050191316     58811215    1.0226775    1.0541694    0.9636494    1.0502136    -10.96171    217.88763    -10.96171    1329.4889    1318.5272 
    4460        44600    388.30878    388.30878    388.30878 0.0050414691     58550636    1.0203199    1.0591444   0.95866844    1.0431467   -11.107138    216.00635   -11.107138    1318.0099    1306.9028 
    4480        44800    387.97875    387.97875    387.97875 0.0050543453     58401475    1.0209721    1.0529526   0.96832088    1.0416428   -10.663806    214.29442   -10.663806    1307.5642    1296.9004 
    4500        45000     387.9165     387.9165     387.9165 0.0050567791     58373368    1.0176404    1.0412057   0.96594084    1.0457747   -10.728349     213.4447   -10.728349    1302.3794     1291.651 
    4520        45200    388.15422    388.15422    388.15422 0.0050474936     58480752    1.0096124    1.0333777   0.96003871    1.0354207   -11.549284    213.21898   -11.549284    1301.0021    1289.4528 
    4540        45400    388.76776    388.76776    388.76776 0.0050236342     58758503    1.0093566    1.0420568   0.95348298    1.0325299   -10.856308    212.83018   -10.856308    1298.6298    1287.7735 
    4560        45600    389.96029    389.96029    389.96029 0.0049776867     59300884   0.99314427    1.0240263   0.93628116    1.0191253     -12.1432    212.60726     -12.1432    1297.2696    1285.1264 
    4580        45800     391.6639     391.6639     391.6639 0.0049130151     60081481   0.98446528    1.0019243   0.93489984    1.0165717   -11.741482    212.14593   -11.741482    1294.4547    1282.7132 
    4600        46000    393.50164    393.50164    393.50164 0.0048445014     60931188    0.9744231   0.99544178   0.92281824    1.0050093   -11.131605    212.24174   -11.131605    1295.0393    1283.9077 
    4620        46200    395.02308    395.02308    395.02308 0.0047887405     61640681   0.95732679   0.97815489   0.91552167    0.9783038   -11.999546    213.53959   -11.999546    1302.9584    1290.9589 
    4640        46400     395.8871     395.8871     395.8871 0.0047574549     62046038   0.96525094   0.98055473   0.91851963   0.99667845   -10.117387     214.9347   -10.117387     1311.471    1301.3536 
    4660        46600    396.15348    396.15348    396.15348 0.0047478645     62171366   0.96378087    0.9869008   0.91755454   0.98688727   -10.745281    216.50937   -10.745281    1321.0792    1310.3339 
    4680        46800    395.84836    395.84836    395.84836 0.0047588517     62027825   0.96987505   0.99285364   0.92333715   0.99343435   -10.262013    217.45063   -10.262013    1326.8225    1316.5605 
    4700        47000    395.02652    395.02652    395.02652 0.0047886156     61642288   0.97981316    1.0041456    0.9332544    1.0020394   -9.7505323     218.0519   -9.7505323    1330.4912    1320.7407 
    4720        47200    393.82122    393.82122    393.82122 0.0048327173     61079763   0.99171518    1.0158357   0.94117018    1.0181396   -9.1997631    218.33193   -9.1997631    1332.1999    1323.0001 
    4740        47400     392.4173     392.4173     392.4173  0.004884772     60428864    1.0004264    1.0208286   0.94802412    1.0324267   -9.2120363    218.28621   -9.2120363    1331.9209    1322.7089 
    4760        47600     391.0094     391.0094     391.0094 0.0049377276     59780784    1.0090406    1.0319333   0.95493371    1.0402547   -8.9139833    217.74554   -8.9139833    1328.6219     1319.708 
    4780        47800    389.77224    389.77224    389.77224 0.0049848952     59215132    1.0124638    1.0369764   0.96272727    1.0376877    -9.170492    217.01611    -9.170492    1324.1711    1315.0006 
    4800        48000    388.78935    388.78935    388.78935 0.0050227975     58768291    1.0167612     1.039159   0.97088979    1.0402349   -9.1331214     216.2313   -9.1331214    1319.3824    1310.2493 
    4820        48200    388.10848    388.10848    388.10848 0.0050492785     58460080    1.0194901    1.0415206   0.97439882    1.0425508    -9.236512    215.56455    -9.236512    1315.3141    1306.0776 
    4840        48400    387.75533    387.75533    387.75533 0.0050630871     58300642    1.0196066    1.0423835   0.97369341     1.042743   -9.2556144     214.9275   -9.2556144     1311.427    1302.1714 
    4860        48600    387.70762    387.70762    387.70762 0.0050649566     58279122    1.0153342    1.0381243   0.96435295    1.0435253   -9.6111294    214.35391   -9.6111294    1307.9272     1298.316 
    4880        48800    387.91129    387.91129    387.91129 0.0050569827     58371018    1.0142354      1.03434   0.96524519    1.0431209   -9.3488703     213.7463   -9.3488703    1304.2197    1294.8708 
    4900        49000    388.36936    388.36936    388.36936 0.0050391103     58578044    1.0109039    1.0355434   0.96386052    1.0333077   -9.0807722    213.28484   -9.0807722     1301.404    1292.3232 
    4920        49200    389.06757    389.06757    389.06757 0.0050120297     58894548    1.0041597    1.0338465   0.95411266    1.0245199   -9.2926431    213.19444   -9.2926431    1300.8524    1291.5597 
    4940        49400    390.01071    390.01071    390.01071 0.0049757568     59323885   0.99955154      1.01975   0.95311299    1.0257916   -8.9747455    213.59708   -8.9747455    1303.3092    1294.3344 
    4960        49600    391.22548    391.22548    391.22548 0.0049295507     59879944   0.99365294    1.0171795   0.94649484    1.0172845   -9.2988125    215.44099   -9.2988125    1314.5602    1305.2614 
    4980        49800     392.7065     392.7065     392.7065  0.004873988     60562567     1.000209    1.0259167   0.95401145     1.020699    -9.052939    219.00066    -9.052939    1336.2803    1327.2274 
    5000        50000    394.57939    394.57939    394.57939 0.0048049131     61433208    1.0017247    1.0203724   0.96078673    1.0240149   -8.0357788    220.92652   -8.0357788    1348.0314    1339.9956 
    5020        50200    396.75704    396.75704    396.75704 0.0047262294     62455967   0.97453056   0.99325019   0.93284049   0.99750099   -8.4254985    219.71806   -8.4254985    1340.6577    1332.2322 
    5040        50400     398.5798     398.5798     398.5798 0.0046616844     63320723    0.9447961   0.96452514    0.9029187   0.96694446   -8.9944372    217.33711   -8.9944372    1326.1298    1317.1354 
    5060        50600    399.42429    399.42429    399.42429 0.0046321787     63724059   0.93597751   0.96543448   0.88963231   0.95286575   -8.6912857    215.48663   -8.6912857    1314.8387    1306.1474 
    5080        50800    399.19294    399.19294    399.19294  0.004640237     63613394   0.94011092   0.96925607   0.89367328    0.9574034   -8.9388184    215.00148   -8.9388184    1311.8784    1302.9396 
    5100        51000    398.04601    398.04601    398.04601 0.0046804641     63066657   0.95501007   0.97597279   0.91301193   0.97604548   -8.9942362    215.60884   -8.9942362    1315.5843    1306.5901 
    5120        51200    396.32749    396.32749    396.32749 0.0047416134     62253330   0.96883009   0.99842822   0.92157938   0.98648268   -9.8610063    216.81902   -9.8610063    1322.9685    1313.1075 
    5140        51400    394.52633    394.52633    394.52633  0.004806852     61408428   0.98091074    1.0034946   0.93583169     1.003406   -10.466188    217.43874   -10.466188    1326.7499    1316.2837 
    5160        51600    393.06891    393.06891    393.06891 0.0048605192     60730390   0.99254228     1.010159   0.95241959    1.0150483   -9.4716801    216.30129   -9.4716801    1319.8095    1310.3379 
    5180        51800    392.04412    392.04412    392.04412 0.0048987346     60256628   0.97972013    0.9991865   0.93902272    1.0009512   -10.794568    213.92026   -10.794568    1305.2811    1294.4866 
    5200        52000    391.16823    391.16823    391.16823 0.0049317153     59853662   0.98669644    1.0093973   0.93864417    1.0120478   -8.5048744    210.85341   -8.5048744    1286.5681    1278.0632 
    5220        52200     390.3463     390.3463     390.3463 0.0049629342     59477159   0.98191854   0.99241452   0.94465213     1.008689   -9.5047053    210.10056   -9.5047053    1281.9744    1272.4697 
    5240        52400    389.48321    389.48321    389.48321 0.0049960008     59083502   0.98980636   0.99967651   0.95579785    1.0139447   -9.8131562    211.12644   -9.8131562    1288.2341    1278.4209 
    5260        52600    388.65425    388.65425    388.65425  0.005028037     58707050    1.0133439    1.0234855   0.98386648    1.0326796   -8.4052025    212.58265   -8.4052025    1297.1194    1288.7142 
    5280        52800    388.12513    388.12513    388.12513 0.0050486289     58467602    1.0209075    1.0275589   0.98569496    1.0494686   -8.6887447    214.09952   -8.6887447    1306.3749    1297.6862 
    5300        53000    387.96638    387.96638    387.96638 0.0050548287     58395891    1.0180193    1.0226213   0.98771293    1.0437235   -9.4725785     215.2395   -9.4725785    1313.3308    1303.8582 
    5320        53200    388.10767    388.10767    388.10767 0.0050493102     58459713    1.0277819    1.0233735    1.0022851    1.0576873   -8.2936859     215.5525   -8.2936859    1315.2406    1306.9469 
    5340        53400    388.65476    388.65476    388.65476 0.0050280173     58707281    1.0277844    1.0194582    1.0023051    1.0615898    -7.851593    215.37099    -7.851593    1314.1331    1306.2815 
    5360        53600    389.63307    389.63307    389.63307 0.0049902384     59151728    1.0119141    1.0132336   0.98996186    1.0325468   -8.4065313     214.8384   -8.4065313    1310.8834    1302.4768 
    5380        53800    390.83529    390.83529    390.83529 0.0049443298     59700958   0.99713807    1.0038848   0.96860378    1.0189256   -8.4273263    214.19562   -8.4273263    1306.9613     1298.534 
    5400        54000    392.02283    392.02283    392.02283 0.0048995327     60246811   0.98309951   0.99492134   0.94731515    1.0070621   -9.2542244    214.35357   -9.2542244    1307.9251    1298.6709 
    5420        54200    393.00874    393.00874    393.00874 0.0048627519     60702505   0.98787849   0.99968471   0.95683012    1.0071206   -8.2652066    215.53802   -8.2652066    1315.1522     1306.887 
    5440        54400    393.79294    393.79294    393.79294 0.0048337586     61066605   0.98870235    1.0051266    0.9475069    1.0134736    -9.408703    218.22545    -9.408703    1331.5502    1322.1415 
    5460        54600    394.44297    394.44297    394.44297 0.0048099001     61369513    1.0012623    1.0178779       0.9552     1.030709   -8.3875333    220.28577   -8.3875333    1344.1217    1335.7342 
    5480        54800     395.1274     395.1274     395.1274 0.0047849487     61689528   0.99464623    1.0007138   0.95615345    1.0270714   -8.8758142    220.99684   -8.8758142    1348.4604    1339.5846 
    5500        55000    395.78612    395.78612    395.78612 0.0047610974     61998569   0.98037106   0.98918247   0.94555558    1.0063751   -9.2431638     219.8181   -9.2431638    1341.2681    1332.0249 
    5520        55200    396.22604    396.22604    396.22604 0.0047452563     62205539   0.96624004   0.98173846   0.92593785   0.99104382   -8.6922086      216.653   -8.6922086    1321.9555    1313.2633 
    5540        55400    396.15972    396.15972    396.15972 0.0047476399     62174308   0.94879596   0.95851873   0.91504779   0.97282135   -8.5650128     212.3828   -8.5650128       1295.9     1287.335 
    5560        55600    395.06579    395.06579    395.06579 0.0047871877     61660675   0.94359612   0.95753597   0.90506538   0.96818699   -9.0307364     209.9546   -9.0307364    1281.0838    1272.0531 
    5580        55800    392.43589    392.43589    392.43589 0.0048840779     60437452   0.97081409   0.99290342   0.92677572   0.99276312   -9.0129707    211.35586   -9.0129707    1289.6339    1280.6209 
    5600        56000     388.9542     388.9542     388.9542 0.0050164137     58843078    1.0132947    1.0265423    0.9767233    1.0366185   -9.8021421    215.22245   -9.8021421    1313.2268    1303.4246 
    5620        56200    386.43882    386.43882    386.43882 0.0051150098     57708828    1.0437019    1.0548063    1.0080566    1.0682428   -10.659488    218.07079   -10.659488    1330.6065     1319.947 
    5640        56400    385.38352    385.38352    385.38352 0.0051571445     57237338    1.0594688    1.0713156    1.0217364    1.0853545   -10.188295    218.38453   -10.188295    1332.5208    1322.3325 
    5660        56600      385.399      385.399      385.399 0.0051565231     57244236    1.0479991    1.0560252    1.0124333    1.0755388   -10.760402    217.11035   -10.760402    1324.7461    1313.9857 
    5680        56800     386.0512     386.0512     386.0512  0.005130433     57535343    1.0301155    1.0430384   0.99101702    1.0562911   -10.740151    214.93591   -10.740151    1311.4784    1300.7382 
    5700        57000     387.0274     387.0274     387.0274 0.0050917093     57972914    1.0206123    1.0304073   0.98379574    1.0476339   -9.6078142    212.66042   -9.6078142     1297.594    1287.9862 
    5720        57200    388.17908    388.17908    388.17908 0.0050465242     58491986    1.0038906    1.0096869   0.97233646    1.0296486   -9.6882583    211.27091   -9.6882583    1289.1155    1279.4273 
    5740        57400    389.27569    389.27569    389.27569 0.0050039952     58989110   0.99017511   0.99801504   0.95415788    1.0183524   -10.067673    211.12644   -10.067673     1288.234    1278.1664 
    5760        57600    390.15289    390.15289    390.15289 0.0049703187     59388792   0.98940358   0.99523902   0.95540684    1.0175649   -9.8225599    212.29946   -9.8225599    1295.3915    1285.5689 
    5780        57800    390.83931    390.83931    390.83931 0.0049441771     59702801     0.997961    1.0092769   0.96071308     1.023893   -8.8750255    214.35406   -8.8750255     1307.928     1299.053 
    5800        58000    391.44805    391.44805    391.44805 0.0049211469     59982201   0.99925565    1.0063813   0.96252858    1.0288571   -8.9657622    216.28371   -8.9657622    1319.7022    1310.7365 
    5820        58200    392.02569    392.02569    392.02569 0.0048994255     60248129    0.9957744    1.0031037   0.95875774    1.0254618   -8.9156478    216.84298   -8.9156478    1323.1147    1314.1991 
    5840        58400    392.54636    392.54636    392.54636 0.0048799554     60488509   0.99357053    1.0043782   0.95026403    1.0260693   -8.1313443    216.28146   -8.1313443    1319.6885    1311.5572 
    5860        58600    392.96767    392.96767    392.96767 0.0048642766     60683478   0.98751948   0.99493125   0.94700037    1.0206268   -8.1576609    215.59143   -8.1576609    1315.4782    1307.3205 
    5880        58800    393.22029    393.22029    393.22029 0.0048549076     60800586   0.98340594   0.99608997   0.93722808    1.0168997   -8.0049989    214.97346   -8.0049989    1311.7074    1303.7024 
    5900        59000     393.2297     393.2297     393.2297  0.004854559     60804951   0.98157136   0.98888942   0.93821359    1.0176111   -7.9409199    214.67106   -7.9409199    1309.8623    1301.9214 
    5920        59200    392.92933    392.92933    392.92933 0.0048657008     60665716   0.98435049   0.99876254   0.94011527    1.0141737   -7.5865369    214.74324   -7.5865369    1310.3027    1302.7162 
    5940        59400    392.27037    392.27037    392.27037 0.0048902628     60361014   0.98941366   0.99903593   0.94820134    1.0210037   -7.3985275    215.27061   -7.3985275    1313.5206     1306.122 
    5960        59600    391.17498    391.17498    391.17498   0.00493146     59856761   0.99929721    1.0042469   0.95882584    1.0348189    -7.330136    216.11801    -7.330136    1318.6912     1311.361 
    5980        59800    389.61191    389.61191    389.61191 0.0049910515     59142092    1.0134699    1.0169772   0.97272827    1.0507042   -7.4725191    216.83831   -7.4725191    1323.0863    1315.6137 
    6000        60000    387.71558    387.71558    387.71558 0.0050646447     58282711    1.0304134    1.0355832   0.98713451    1.0685224   -7.4203268    216.40802   -7.4203268    1320.4607    1313.0404 
    6020        60200    385.86967    385.86967    385.86967 0.0051376768     57454222    1.0395674    1.0526169   0.99370841    1.0723769   -7.3965383    214.38678   -7.3965383    1308.1277    1300.7312 
    6040        60400    384.40598    384.40598    384.40598 0.0051965885     56802886    1.0395144    1.0479209   0.99500339    1.0756189   -7.9526152    212.35568   -7.9526152    1295.7345    1287.7819 
    6060        60600    383.43318    383.43318    383.43318 0.0052362413     56372731    1.0395353    1.0408142   0.99445572    1.0833358   -8.5261056    211.47187   -8.5261056    1290.3418    1281.8157 
    6080        60800    382.99574    382.99574    382.99574 0.0052542036     56180013    1.0403202    1.0387349   0.99558646    1.0866392    -8.815257    211.45889    -8.815257    1290.2625    1281.4473 
    6100        61000    383.11949    383.11949    383.11949 0.0052491138     56234487    1.0371799    1.0382421   0.99602847    1.0772691    -10.09032    212.10544    -10.09032    1294.2076    1284.1173 
    6120        61200    383.88771    383.88771    383.88771 0.0052176638     56573446    1.0461389    1.0543943   0.99964956    1.0843729   -9.5177713    212.63043   -9.5177713     1297.411    1287.8932 
    6140        61400    385.62105    385.62105    385.62105 0.0051476207     57343235     1.039333    1.0449998   0.99509495    1.0779044   -9.4809971    213.00839   -9.4809971    1299.7171    1290.2361 
    6160        61600     388.4121     388.4121     388.4121 0.0050374467     58597389    1.0073541    1.0070894   0.96665494    1.0483179   -10.925943    213.22222   -10.925943    1301.0219     1290.096 
    6180        61800    391.35895    391.35895    391.35895 0.0049245088     59941252   0.98546918   0.98350376   0.95447247    1.0184313   -10.834206    213.20798   -10.834206     1300.935    1290.1008 
    6200        62000    393.27273    393.27273    393.27273 0.0048529658     60824913   0.97306074   0.97312427   0.94274466    1.0033133    -11.37657    213.56796    -11.37657    1303.1315     1291.755 
    6220        62200     394.0259     394.0259     394.0259 0.0048251901     61175045   0.98720434   0.99486825   0.96186666    1.0048781   -9.0463695    213.61155   -9.0463695    1303.3975    1294.3511 
    6240        62400    394.20916    394.20916    394.20916 0.0048184636     61260445   0.98312548   0.99623343   0.93577273    1.0173703   -11.104396    214.56589   -11.104396    1309.2206    1298.1162 
