run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.75344 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3140        31400     374.8791     374.8791     374.8791 0.0056029279     52683388    1.0094249    1.0288854    1.0005732   0.99881621   -12.136119    191.06663   -12.136119    1165.8347    1153.6986 
    3160        31600    373.88133    373.88133    373.88133  0.005647905     52263844    1.0031378    1.0348957   0.99106286   0.98345475   -12.429781    187.98235   -12.429781    1147.0153    1134.5855 
    3180        31800    373.27985    373.27985    373.27985 0.0056752511     52012011   0.98768317    1.0140146   0.97317564   0.97585928   -12.803539    185.18215   -12.803539    1129.9293    1117.1257 
    3200        32000     372.7079     372.7079     372.7079 0.0057014185     51773295   0.98111819   0.99597097   0.97616618   0.97121742   -13.072626    184.43447   -13.072626    1125.3672    1112.2946 
    3220        32200    372.01026    372.01026    372.01026 0.0057335547     51483110   0.98956883    1.0068943   0.98389598   0.97791618   -13.154877    185.35927   -13.154877      1131.01    1117.8551 
    3240        32400    371.29092    371.29092    371.29092 0.0057669443     51185032    1.0089145    1.0263369    1.0034909   0.99691555   -12.927664    187.31292   -12.927664    1142.9307     1130.003 
    3260        32600    370.76917    370.76917    370.76917 0.0057913245     50969554    1.0199428    1.0378621    1.0108818    1.0110846   -14.021049    189.78603   -14.021049    1158.0208    1143.9998 
    3280        32800    370.57712    370.57712    370.57712 0.0058003332     50890391    1.0383981    1.0575259    1.0322103    1.0254582   -13.887444    191.50733   -13.887444    1168.5238    1154.6363 
    3300        33000    370.94839    370.94839    370.94839 0.0057829345     51043501    1.0401542    1.0449882    1.0396502    1.0358242   -14.435336    192.07906   -14.435336    1172.0123    1157.5769 
    3320        33200    371.91246    371.91246    371.91246 0.0057380792     51442515    1.0268165    1.0392417    1.0213139    1.0198938   -15.101468    191.21194   -15.101468    1166.7214    1151.6199 
    3340        33400    373.26383    373.26383    373.26383 0.0056759818     52005316    1.0173415    1.0287752    1.0176207    1.0056285   -13.558401     188.5335   -13.558401    1150.3783    1136.8199 
    3360        33600    374.72448    374.72448    374.72448 0.0056098667     52618224   0.97448569   0.98581848   0.97669316   0.96094542   -15.337958    184.96197   -15.337958    1128.5858    1113.2478 
    3380        33800    375.72149    375.72149    375.72149 0.0055653263     53039339   0.94418591   0.96355485   0.93799221   0.93101067   -15.334133    181.40543   -15.334133    1106.8848    1091.5506 
    3400        34000    375.84952    375.84952    375.84952 0.0055596407     53093579   0.93638903    0.9472505   0.94162237   0.92029422    -15.22045    180.51117    -15.22045    1101.4283    1086.2078 
    3420        34200    375.10032    375.10032    375.10032 0.0055930209     52776707   0.96094654    0.9715302   0.96870524   0.94260417   -14.506256    182.99207   -14.506256     1116.566    1102.0598 
    3440        34400     373.9137     373.9137     373.9137 0.0056464384     52277419   0.99244475    1.0129332   0.98667677   0.97772429   -15.427061    188.15132   -15.427061    1148.0463    1132.6193 
    3460        34600    372.86206    372.86206    372.86206 0.0056943499     51837564    1.0289968    1.0595395    1.0168547    1.0105961   -14.661677    192.15283   -14.661677    1172.4624    1157.8008 
    3480        34800    372.37702    372.37702    372.37702 0.0057166302     51635529    1.0360709    1.0587939     1.027497    1.0219217   -15.490641    193.89081   -15.490641    1183.0671    1167.5765 
    3500        35000    372.46853    372.46853    372.46853 0.0057124181     51673603    1.0409014    1.0546406    1.0305245    1.0375392   -14.080032    193.00385   -14.080032    1177.6551    1163.5751 
    3520        35200    373.01757    373.01757    373.01757 0.0056872308     51902452    1.0212781    1.0351527    1.0256078    1.0030737   -14.384289    190.77132   -14.384289    1164.0328    1149.6486 
    3540        35400    373.69602    373.69602    373.69602 0.0056563114     52186169   0.99964521    1.0207379   0.99747898   0.98071877   -14.268433    187.95504   -14.268433    1146.8487    1132.5803 
    3560        35600    374.21991    374.21991    374.21991 0.0056325888     52405960   0.99563226    1.0055782   0.98297586   0.99834274    -12.07719    185.48882    -12.07719    1131.8005    1119.7233 
    3580        35800    374.51457    374.51457    374.51457 0.0056193046     52529849   0.97629421   0.98877778   0.97951374   0.96059111   -12.995671    184.89068   -12.995671    1128.1508    1115.1551 
    3600        36000     374.4433     374.4433     374.4433 0.0056225141     52499864   0.97252598   0.98862948   0.97489873   0.95404974   -12.948352    185.79615   -12.948352    1133.6758    1120.7274 
    3620        36200    374.04568    374.04568    374.04568 0.0056404638     52332793   0.98729607    1.0045142   0.98813034   0.96924367   -12.580999    188.41835   -12.580999    1149.6757    1137.0947 
    3640        36400    373.56981    373.56981    373.56981 0.0056620464     52133311    1.0135672    1.0324756    1.0123603   0.99586576   -12.742689    192.58125   -12.742689    1175.0765    1162.3338 
    3660        36600    373.37342    373.37342    373.37342 0.0056709856     52051133    1.0468657    1.0770871    1.0462622     1.017248   -11.853956    196.03449   -11.853956    1196.1472    1184.2933 
    3680        36800    373.80525    373.80525    373.80525 0.0056513545     52231942    1.0481921    1.0696003    1.0410673    1.0339086    -12.68069    196.86051    -12.68069    1201.1874    1188.5067 
    3700        37000    374.84292    374.84292    374.84292 0.0056045504     52668137    1.0287319    1.0604122    1.0232864    1.0024969   -12.849113    194.38381   -12.849113    1186.0752    1173.2261 
    3720        37200     376.1372     376.1372     376.1372 0.0055468939     53215589   0.99041727    1.0152572   0.99120595   0.96478867    -13.35245     189.9548    -13.35245    1159.0507    1145.6982 
    3740        37400    377.09137    377.09137    377.09137 0.0055048938     53621602   0.96154785   0.97744289    0.9677725   0.93942816   -13.234558    186.32076   -13.234558    1136.8767    1123.6422 
    3760        37600    377.33765    377.33765    377.33765 0.0054941222     53726730   0.95266018   0.96592677   0.95563009   0.93642369   -13.247751    185.55607   -13.247751    1132.2109    1118.9631 
    3780        37800    376.93454    376.93454    376.93454 0.0055117681     53554725   0.95838772   0.97406216     0.960946     0.940155    -13.25653    186.47153    -13.25653    1137.7967    1124.5402 
    3800        38000    376.20386    376.20386    376.20386 0.0055439459     53243886   0.97645164   0.99495563   0.97681653   0.95758276   -12.891297    188.15251   -12.891297    1148.0536    1135.1623 
    3820        38200    375.52713    375.52713    375.52713 0.0055739721     52957069   0.99385273    1.0197174   0.99234827   0.96949253   -12.575956    189.99675   -12.575956    1159.3066    1146.7307 
    3840        38400    375.05064    375.05064    375.05064 0.0055952438     52755740    1.0013501     1.028027    1.0048763   0.97114692   -12.620286    191.44565   -12.620286    1168.1474    1155.5271 
    3860        38600    374.73196    374.73196    374.73196 0.0056095305     52621378    1.0002665    1.0235387     1.005036   0.97222484   -12.990062    192.08344   -12.990062     1172.039    1159.0489 
    3880        38800    374.48791    374.48791    374.48791 0.0056205048     52518632   0.99978383    1.0180365    1.0040163   0.97729872    -12.70167     191.5169    -12.70167    1168.5822    1155.8805 
    3900        39000    374.26446    374.26446    374.26446  0.005630578     52424676   0.99354728     1.012327    0.9980041   0.97031071   -12.767915    189.92991   -12.767915    1158.8988    1146.1309 
    3920        39200      373.961      373.961      373.961  0.005644296     52297261   0.98531226    1.0076933   0.98603895   0.96220452   -13.017252    187.84033   -13.017252    1146.1487    1133.1315 
    3940        39400      373.458      373.458      373.458 0.0056671331     52086517   0.98469033    1.0095732   0.98753836   0.95695939   -12.969934    186.14136   -12.969934    1135.7821    1122.8122 
    3960        39600    372.73316    372.73316    372.73316 0.0057002594     51783823   0.99516883    1.0200296   0.99674856   0.96872836   -12.468921     185.4563   -12.468921    1131.6021    1119.1332 
    3980        39800    371.91337    371.91337    371.91337 0.0057380372     51442891    1.0021826     1.023192    1.0141864    0.9691695   -13.023253    186.07802   -13.023253    1135.3957    1122.3724 
    4000        40000    371.11559    371.11559    371.11559 0.0057751217     51112555     1.011974    1.0358713    1.0248956   0.97515499   -13.419095    187.66567   -13.419095     1145.083    1131.6639 
    4020        40200    370.46305    370.46305    370.46305 0.0058056926     50843413    1.0286174    1.0557322    1.0317358   0.99838436   -13.691357    190.23647   -13.691357    1160.7693    1147.0779 
    4040        40400    370.20073    370.20073    370.20073  0.005818043     50735483      1.05146    1.0823509    1.0481743    1.0238548   -13.479864    193.54107   -13.479864    1180.9331    1167.4532 
    4060        40600    370.67487    370.67487    370.67487 0.0057957455     50930674    1.0602385    1.0859536    1.0611576    1.0336044   -13.797033     196.0721   -13.797033    1196.3767    1182.5797 
    4080        40800    372.15741    372.15741    372.15741 0.0057267566     51544224    1.0470018    1.0684782    1.0488121    1.0237151   -13.437416    195.67176   -13.437416    1193.9339    1180.4965 
    4100        41000    374.49615    374.49615    374.49615 0.0056201337     52522100    1.0075131    1.0257442    1.0154985   0.98129666    -13.43375    192.33619    -13.43375    1173.5812    1160.1475 
    4120        41200     376.7839     376.7839     376.7839 0.0055183816     53490543   0.96203145   0.97837038   0.96516024   0.94256373   -13.508787    187.35967   -13.508787    1143.2159    1129.7071 
    4140        41400     378.0524     378.0524     378.0524 0.0054630195     54032614   0.93436322   0.94758938   0.93681778   0.91868248   -13.333047    183.09526   -13.333047    1117.1957    1103.8626 
    4160        41600    378.11875    378.11875    378.11875  0.005460144     54061070   0.93045283   0.94653253   0.93124028   0.91358569   -13.484597    181.55821   -13.484597     1107.817    1094.3324 
    4180        41800    377.30828    377.30828    377.30828 0.0054954052     53714188   0.95277847   0.97765974    0.9489126   0.93176308   -12.696284    182.94056   -12.696284    1116.2517    1103.5554 
    4200        42000    376.12067    376.12067    376.12067 0.0055476253     53208573   0.98378183    1.0023803   0.97777726    0.9711879   -12.705809    187.44394   -12.705809    1143.7301    1131.0243 
    4220        42200    375.04315    375.04315    375.04315  0.005595579     52752579    1.0092434    1.0276165    1.0094667   0.99064684   -13.322706    193.07231   -13.322706    1178.0728    1164.7501 
    4240        42400    374.33881    374.33881    374.33881 0.0056272236     52455926    1.0238597    1.0395747    1.0217928    1.0102117   -12.744894     195.5176   -12.744894    1192.9933    1180.2484 
    4260        42600    374.07068    374.07068    374.07068 0.0056393326     52343290    1.0222286    1.0396936    1.0186465    1.0083456   -12.350386    195.10039   -12.350386    1190.4476    1178.0972 
    4280        42800     374.1412     374.1412     374.1412 0.0056361445     52372898    1.0103831    1.0297877    1.0082902   0.99307129   -12.520083    193.22678   -12.520083    1179.0153    1166.4953 
    4300        43000     374.3702     374.3702     374.3702  0.005625808     52469125   0.99999636    1.0162485   0.99913009   0.98461044   -12.558733    190.70854   -12.558733    1163.6498     1151.091 
    4320        43200    374.61279    374.61279    374.61279  0.005614886     52571187   0.99199546    1.0099769   0.98565282   0.98035664   -12.551496    188.37492   -12.551496    1149.4107    1136.8592 
    4340        43400    374.73835    374.73835    374.73835 0.0056092436     52624069   0.98114879   0.99914121   0.97470513   0.96960004   -13.536983    186.96185   -13.536983    1140.7885    1127.2515 
    4360        43600    374.61163    374.61163    374.61163 0.0056149377     52570703   0.98647531    1.0089796   0.98313425   0.96731213   -13.104031    186.35347   -13.104031    1137.0764    1123.9723 
    4380        43800     374.2892     374.2892     374.2892 0.0056294612     52435075     0.993347     1.023804   0.98840659   0.96783038   -12.586628    186.76885   -12.586628    1139.6109    1127.0243 
    4400        44000    373.82157    373.82157    373.82157 0.0056506142     52238786    0.9922846    1.0208541   0.98742151   0.96857817   -13.444516    188.35844   -13.444516    1149.3101    1135.8656 
    4420        44200    373.19246    373.19246    373.19246 0.0056792391     51975489    1.0099311    1.0371381    1.0080483   0.98460693   -12.672979    190.50748   -12.672979    1162.4229      1149.75 
    4440        44400    372.62604    372.62604    372.62604  0.005705177     51739187     1.030562    1.0604453    1.0277503    1.0034904   -11.894748    192.99916   -11.894748    1177.6265    1165.7318 
    4460        44600    372.42708    372.42708    372.42708 0.0057143257     51656353    1.0406345    1.0683027    1.0392694    1.0143313   -11.754095    195.01244   -11.754095     1189.911    1178.1569 
    4480        44800    372.83086    372.83086    372.83086 0.0056957797     51824551    1.0364039    1.0644617    1.0322179    1.0125321   -11.623184     195.2408   -11.623184    1191.3043    1179.6812 
    4500        45000    373.91684    373.91684    373.91684 0.0056462962     52278735    1.0127253     1.036183    1.0072915   0.99470138   -11.460791    192.59583   -11.460791    1175.1655    1163.7047 
    4520        45200    375.42999    375.42999    375.42999 0.0055782997     52915985    0.9737754   0.99330621   0.97060437   0.95741562   -11.390241    187.47723   -11.390241    1143.9332     1132.543 
    4540        45400    376.74938    376.74938    376.74938 0.0055198985     53475843   0.94233627   0.96192494   0.94066415   0.92441972   -11.426788    183.11515   -11.426788    1117.3171    1105.8903 
    4560        45600    377.31261    377.31261    377.31261  0.005495216     53716037   0.93868415   0.96465399   0.93282189   0.91857656   -10.708758    181.60044   -10.708758    1108.0747     1097.366 
    4580        45800    376.95984    376.95984    376.95984 0.0055106583     53565510   0.94850882   0.97229248   0.93660163   0.93663235   -11.219964    183.38285   -11.219964    1118.9505    1107.7305 
    4600        46000    375.76423    375.76423    375.76423 0.0055634274     53057442   0.97582999   0.99888403   0.96965259   0.95895335   -11.917165    187.54306   -11.917165    1144.3349    1132.4177 
    4620        46200    374.11615    374.11615    374.11615  0.005637277     52362377    1.0152209    1.0309276    1.0155599   0.99917509   -11.716853    191.75161   -11.716853    1170.0143    1158.2974 
    4640        46400    372.66643    372.66643    372.66643 0.0057033221     51756015    1.0409421     1.070836    1.0291071    1.0228833   -11.716143    194.17249   -11.716143    1184.7858    1173.0697 
    4660        46600    371.84006    371.84006    371.84006 0.0057414315     51412479     1.042893    1.0743306    1.0405322    1.0138163   -12.341156    194.37285   -12.341156    1186.0083    1173.6672 
    4680        46800    371.66721    371.66721    371.66721  0.005749446     51340812    1.0403967    1.0577005     1.040314    1.0231758   -11.447884    192.46059   -11.447884    1174.3403    1162.8924 
    4700        47000     372.0539     372.0539     372.0539 0.0057315376     51501228    1.0205182    1.0439217    1.0195962    0.9980367   -12.056089    189.98167   -12.056089    1159.2146    1147.1585 
    4720        47200    372.78106    372.78106    372.78106 0.0056980626     51803788    1.0033477    1.0248653     1.009131   0.97604668   -11.944553      187.657   -11.944553    1145.0301    1133.0856 
    4740        47400    373.64306    373.64306    373.64306 0.0056587171     52163983   0.98935395    1.0070637   0.99989868   0.96109949   -11.460553     186.0786   -11.460553    1135.3992    1123.9386 
    4760        47600    374.48121    374.48121    374.48121 0.0056208063     52515815   0.97096234   0.99083748   0.96923976   0.95280978   -12.345915    185.72075   -12.345915    1133.2157    1120.8698 
    4780        47800    375.14557    375.14557    375.14557 0.0055909971     52795810   0.97285768   0.99340068   0.96245857   0.96271379   -11.686372    186.17117   -11.686372     1135.964    1124.2777 
    4800        48000    375.66339    375.66339    375.66339 0.0055679087     53014739   0.97425201    1.0049806   0.96324102   0.95453439   -12.578446    187.68959   -12.578446     1145.229    1132.6505 
    4820        48200    376.07918    376.07918    376.07918 0.0055494615     53190967    0.9986792     1.027775    0.9998926   0.96836995   -10.194691    188.89178   -10.194691    1152.5644    1142.3697 
    4840        48400    376.64176    376.64176    376.64176 0.0055246314     53430030   0.98480146    1.0130768   0.97809602   0.96323159   -12.124428    190.20314   -12.124428    1160.5659    1148.4415 
    4860        48600    377.26405    377.26405    377.26405 0.0054973382     53695300   0.97678582   0.99933582   0.96676365     0.964258   -11.995031    190.34234   -11.995031    1161.4153    1149.4203 
    4880        48800    377.75645    377.75645    377.75645 0.0054758694     53905819   0.97547096   0.99493425   0.97139821   0.96008042   -10.925597     189.8355   -10.925597    1158.3227    1147.3971 
    4900        49000    378.00619    378.00619    378.00619 0.0054650229     54012807   0.96611824   0.98584211   0.96689338   0.94561923   -11.170973    189.52449   -11.170973     1156.425     1145.254 
    4920        49200    377.76054    377.76054    377.76054 0.0054756913     53907572     0.964388   0.98691344   0.95822013   0.94803043   -11.635461    189.65247   -11.635461    1157.2059    1145.5705 
    4940        49400     376.8264     376.8264     376.8264 0.0055165147     53508644   0.97954716    1.0034869   0.96921291   0.96594162   -11.795303     190.2987   -11.795303     1161.149    1149.3537 
    4960        49600    375.29195    375.29195    375.29195 0.0055844573     52857638    1.0064416     1.032985   0.99424704   0.99209276   -11.691003    191.22846   -11.691003    1166.8222    1155.1312 
    4980        49800    373.56554    373.56554    373.56554 0.0056622404     52131524    1.0307614    1.0511319    1.0150378    1.0261145    -11.64822    191.81504    -11.64822    1170.4013    1158.7531 
    5000        50000    372.12611    372.12611    372.12611 0.0057282018     51531220    1.0263795     1.052389    1.0166899    1.0100596   -13.761288    191.73841   -13.761288    1169.9338    1156.1725 
    5020        50200    371.09171    371.09171    371.09171 0.0057762366     51102690    1.0374209    1.0544641     1.017498    1.0403005   -11.791645    190.05945   -11.791645    1159.6892    1147.8976 
    5040        50400    370.52115    370.52115    370.52115 0.0058029617     50867339     1.028585    1.0473843    1.0427499   0.99562058   -12.082009    188.61197   -12.082009    1150.8571    1138.7751 
    5060        50600    370.33421    370.33421    370.33421 0.0058117539     50790386    1.0142618    1.0443933    1.0153262   0.98306607   -12.748617    187.76818   -12.748617    1145.7085    1132.9599 
    5080        50800    370.38049    370.38049    370.38049 0.0058095759     50809428    1.0125238    1.0468396    1.0079296   0.98280218    -12.17343     187.3235    -12.17343    1142.9952    1130.8218 
    5100        51000    370.63373    370.63373    370.63373 0.0057976755     50913719    1.0140168    1.0477175    1.0060841    0.9882488   -12.077389    187.29058   -12.077389    1142.7943    1130.7169 
    5120        51200     371.1888     371.1888     371.1888 0.0057717053     51142809    1.0225134    1.0427687    1.0135322    1.0112394   -10.807169    187.14397   -10.807169    1141.8998    1131.0926 
    5140        51400    372.20304    372.20304    372.20304 0.0057246505     51563187    1.0089496    1.0360468    1.0049988   0.98580321   -12.053811    187.32573   -12.053811    1143.0088     1130.955 
    5160        51600    373.64986    373.64986    373.64986  0.005658408     52166833   0.99905112    1.0251377    0.9919743   0.98004137   -11.948777    187.24539   -11.948777    1142.5186    1130.5698 
    5180        51800    375.39647    375.39647    375.39647 0.0055797941     52901813   0.98722052    1.0135992   0.98445327   0.96360914   -11.590309    187.27657   -11.590309    1142.7088    1131.1185 
    5200        52000    377.13173    377.13173    377.13173 0.0055031267     53638820   0.97235423    1.0047629   0.97133225   0.94096749   -11.744873    187.77336   -11.744873    1145.7401    1133.9953 
    5220        52200    378.48701    378.48701    378.48701 0.0054442218     54219177   0.96344023   0.99174896   0.96515715   0.93341459   -11.744704    188.59336   -11.744704    1150.7436    1138.9988 
    5240        52400    379.27884    379.27884    379.27884 0.0054101945     54560187   0.96036962   0.98858338   0.96486292   0.92766257    -11.61151    189.36294    -11.61151    1155.4393    1143.8278 
    5260        52600    379.46221    379.46221    379.46221  0.005402355     54639360   0.96369172   0.98725252   0.97252564     0.931297   -11.337423    189.90278   -11.337423    1158.7332    1147.3958 
    5280        52800    379.08482    379.08482    379.08482 0.0054185058     54476499   0.97401762   0.99366896   0.98473096   0.94365294   -10.664843    190.32844   -10.664843    1161.3305    1150.6657 
    5300        53000    378.25416    378.25416    378.25416 0.0054542818     54119173   0.98036317    1.0106212   0.97947352   0.95099476   -11.216005    190.98377   -11.216005    1165.3291    1154.1131 
    5320        53200    377.09651    377.09651    377.09651 0.0055046689     53623793    1.0025134    1.0313236   0.99415781   0.98205893   -9.0220186     191.0803   -9.0220186    1165.9181    1156.8961 
    5340        53400    375.82051    375.82051    375.82051 0.0055609283     53081286   0.99187529    1.0132876   0.98825838    0.9740799   -11.218859    191.46355   -11.218859    1168.2566    1157.0378 
    5360        53600    374.33803    374.33803    374.33803 0.0056272585     52455601    1.0069992    1.0227449    1.0077548   0.99049796   -10.049495    190.82528   -10.049495    1164.3621    1154.3126 
    5380        53800    372.86194    372.86194    372.86194 0.0056943554     51837513    1.0133545    1.0319483    1.0139338   0.99418128   -9.9734974    189.95154   -9.9734974    1159.0308    1149.0573 
    5400        54000    371.54821    371.54821    371.54821 0.0057549717     51291516     1.011788    1.0338117    1.0077724   0.99377992   -10.701943    189.13635   -10.701943    1154.0567    1143.3547 
    5420        54200    370.43629    370.43629    370.43629  0.005806951     50832395    1.0210655    1.0395045    1.0206827    1.0030091   -10.657964    188.56653   -10.657964    1150.5798    1139.9218 
    5440        54400     369.6745     369.6745     369.6745  0.005842924     50519436    1.0360377    1.0529891    1.0308896    1.0242344   -9.8764419    188.25712   -9.8764419    1148.6919    1138.8155 
    5460        54600      369.406      369.406      369.406 0.0058556739     50409437    1.0311894    1.0536574    1.0327992    1.0071116   -11.215105      188.361   -11.215105    1149.3257    1138.1106 
    5480        54800    369.62607    369.62607    369.62607 0.0058452211     50499583    1.0304267    1.0541371    1.0348369    1.0023062   -10.856484    188.04095   -10.856484    1147.3729    1136.5164 
    5500        55000    370.32335    370.32335    370.32335 0.0058122656     50785915    1.0178872    1.0441398    1.0156648   0.99385688   -11.321047    187.65946   -11.321047    1145.0452    1133.7241 
    5520        55200     371.3548     371.3548     371.3548 0.0057639685     51211457    1.0063488    1.0309529    1.0048322   0.98326125   -11.928286    187.27193   -11.928286    1142.6806    1130.7523 
    5540        55400    372.60498    372.60498    372.60498 0.0057061445     51730415    1.0028024    1.0263598   0.99741185   0.98463542   -11.833491    186.93648   -11.833491    1140.6337    1128.8002 
    5560        55600    374.00743    374.00743    374.00743 0.0056421945     52316740   0.99268531     1.023127   0.99074558   0.96418332   -12.463322     187.0414   -12.463322    1141.2739    1128.8106 
    5580        55800    375.37728    375.37728    375.37728 0.0055806497     52893702   0.98247998    1.0165942   0.97627332   0.95457245   -13.120178    187.59334   -13.120178    1144.6417    1131.5215 
    5600        56000     376.5172     376.5172     376.5172 0.0055301165     53377035   0.98056855    1.0047482   0.98304483    0.9539126   -12.981036    188.32772   -12.981036    1149.1227    1136.1416 
    5620        56200    377.34717    377.34717    377.34717 0.0054937061     53730800   0.97579498   0.99559875   0.97951115   0.95227503   -13.542629     189.0978   -13.542629    1153.8215    1140.2789 
    5640        56400    377.81121    377.81121    377.81121 0.0054734887     53929265   0.97871131    0.9931611   0.98252624   0.96044659   -12.999477    189.36494   -12.999477    1155.4515     1142.452 
    5660        56600    377.93057    377.93057    377.93057 0.0054683042     53980396   0.97745932    1.0003773   0.98611944   0.94588118   -13.212979    189.57171   -13.212979    1156.7131    1143.5001 
    5680        56800    377.70779    377.70779    377.70779 0.0054779856     53884995    0.9780727   0.99568183   0.98558306   0.95295322   -12.969134    189.76462   -12.969134    1157.8902    1144.9211 
    5700        57000    377.10823    377.10823    377.10823 0.0055041554     53628796   0.97700647   0.99499549   0.98007356   0.95595037    -13.18635    190.18708    -13.18635     1160.468    1147.2816 
    5720        57200    376.04201    376.04201    376.04201 0.0055511076     53175194    0.9879616    1.0100256   0.98756197   0.96629722   -12.565864    190.60296   -12.565864    1163.0055    1150.4397 
    5740        57400    374.56803    374.56803    374.56803  0.005616899     52552346    1.0006965    1.0179231    1.0074555    0.9767108   -12.371578    190.97512   -12.371578    1165.2763    1152.9048 
    5760        57600    372.87222    372.87222    372.87222 0.0056938844     51841802    1.0121045    1.0277427    1.0207375    0.9878333   -12.368754    190.81535   -12.368754    1164.3015    1151.9327 
    5780        57800    371.22324    371.22324    371.22324  0.005770099     51157047    1.0230697    1.0400632    1.0289257    1.0002203   -11.894314    189.68002   -11.894314     1157.374    1145.4797 
    5800        58000    369.86475    369.86475    369.86475 0.0058339125     50597472    1.0225875    1.0416114    1.0259169    1.0002341   -12.866937    188.25498   -12.866937    1148.6789    1135.8119 
    5820        58200    368.88498    368.88498    368.88498  0.005880521     50196441     1.043506    1.0663054    1.0463922    1.0178203   -11.162805     186.8418   -11.162805     1140.056    1128.8932 
    5840        58400    368.50754    368.50754    368.50754 0.0058986089     50042515    1.0389409    1.0721706    1.0383634    1.0062887   -12.089048    186.57445   -12.089048    1138.4247    1126.3357 
    5860        58600    368.68338    368.68338    368.68338 0.0058901729     50114187    1.0246473    1.0501042     1.027376    0.9964618   -13.248362    186.71506   -13.248362    1139.2827    1126.0343 
    5880        58800    369.23983    369.23983    369.23983 0.0058635834     50341439     1.024552     1.049289    1.0232319     1.001135   -12.764417    186.68859   -12.764417    1139.1211    1126.3567 
    5900        59000      370.207      370.207      370.207 0.0058177472     50738063    1.0270947    1.0467727    1.0142939    1.0202176   -11.714489    186.49867   -11.714489    1137.9623    1126.2478 
    5920        59200    371.64523    371.64523    371.64523 0.0057504661     51331704     1.015621    1.0309476    1.0165048   0.99941045   -11.579234    186.37054   -11.579234    1137.1805    1125.6013 
    5940        59400    373.39044    373.39044    373.39044 0.0056702102     52058251    1.0031507    1.0203762   0.99504345   0.99403239   -10.466949     186.2139   -10.466949    1136.2247    1125.7578 
    5960        59600    375.08952    375.08952    375.08952 0.0055935037     52772151   0.97804414    1.0092199   0.97348199   0.95143049   -11.164959    186.78116   -11.164959     1139.686    1128.5211 
    5980        59800    376.29143    376.29143    376.29143 0.0055400765     53281074   0.96760308   0.99041465     0.967909   0.94448559   -10.913881    187.71399   -10.913881    1145.3779     1134.464 
    6000        60000     376.8555     376.8555     376.8555 0.0055152369     53521042   0.97108179   0.99265847    0.9712856   0.94930128   -10.265112     188.7986   -10.265112    1151.9958    1141.7307 
    6020        60200     376.9169     376.9169     376.9169  0.005512542     53547206   0.97435767   0.99674182   0.97716727   0.94916392   -10.716371    189.94811   -10.716371    1159.0099    1148.2935 
    6040        60400    376.62378    376.62378    376.62378 0.0055254228     53422378   0.98081224     1.005406   0.98562767   0.95140309    -11.49869    190.85971    -11.49869    1164.5722    1153.0735 
    6060        60600    376.13315    376.13315    376.13315 0.0055470733     53213868   0.99689182    1.0260927    1.0029829   0.96159984   -11.501464    191.19272   -11.501464    1166.6041    1155.1026 
    6080        60800    375.69228    375.69228    375.69228 0.0055666246     53026968    1.0106938    1.0401395    1.0168665   0.97507544   -10.913704      190.781   -10.913704    1164.0919    1153.1782 
    6100        61000    375.46382    375.46382    375.46382  0.005576792     52930291   0.99977394    1.0339052   0.99963856   0.96577808   -11.608321     189.9076   -11.608321    1158.7627    1147.1543 
    6120        61200    375.28883    375.28883    375.28883 0.0055845968     52856318   0.99021459    1.0247622   0.98644578   0.95943577   -10.898886    188.51217   -10.898886    1150.2481    1139.3492 
    6140        61400    374.98393    374.98393    374.98393 0.0055982302     52727597     0.978438    1.0072754    0.9798916     0.948147     -11.2486    187.46595     -11.2486    1143.8644    1132.6158 
    6160        61600    374.42406    374.42406    374.42406 0.0056233806     52491774    0.9814685    1.0085948   0.98097174   0.95483894   -10.732505    186.67642   -10.732505    1139.0469    1128.3144 
    6180        61800    373.66266    373.66266    373.66266 0.0056578267     52172193   0.98601052    1.0184174     0.984371   0.95524318   -10.723574    186.01433   -10.723574     1135.007    1124.2834 
    6200        62000    372.76945    372.76945    372.76945 0.0056985952     51798946   0.98800338    1.0255909   0.99103957   0.94737968   -11.114929    184.62083   -11.114929    1126.5043    1115.3893 
    6220        62200    371.82645    371.82645    371.82645 0.0057420623     51406831    1.0045045    1.0349094    1.0019755   0.97662854   -9.1983846    182.65505   -9.1983846    1114.5097    1105.3113 
    6240        62400    371.03846    371.03846    371.03846 0.0057787241     51080692    1.0003113    1.0234136    1.0047446   0.97277561   -10.041863    182.42732   -10.041863    1113.1201    1103.0782 
    6260        62600    370.41019    370.41019    370.41019 0.0058081785     50821651   0.99889335    1.0269244    1.0051637   0.96459193   -10.676713    183.99208   -10.676713    1122.6678    1111.9911 
    6280        62800    369.92373    369.92373    369.92373 0.0058311224     50621683    1.0150905    1.0393645    1.0221574   0.98374941   -10.451414    187.08336   -10.451414    1141.5299    1131.0785 
    6300        63000    369.73759    369.73759    369.73759 0.0058399338     50545303    1.0374334    1.0629033    1.0425791    1.0068179   -10.458957    190.45005   -10.458957    1162.0725    1151.6136 
