run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 8 8 8
Memory usage per processor = 3.60456 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3080        30800    55.022573    55.022573    55.022573    1.7720095    166579.93    12.618962    37.518381   -3.9952688    4.3337748   -2658.0017    171.30885   -2658.0017    1045.2783   -1612.7233 
    3100        31000    55.125818    55.125818    55.125818    1.7620718    167519.41    1.3433338     7.063866     2.588199   -5.6220637   -2650.1002    169.93496   -2650.1002    1036.8952    -1613.205 
    3120        31200    55.210693    55.210693    55.210693    1.7539578    168294.37   -7.1912014    15.890416   -15.328579   -22.135441   -2645.4725    169.72063   -2645.4725    1035.5874   -1609.8851 
    3140        31400    55.206431    55.206431    55.206431     1.754364     168255.4     19.75296    18.429582    23.273358    17.555938   -2642.4227    170.37428   -2642.4227    1039.5758   -1602.8468 
    3160        31600    55.327818    55.327818    55.327818    1.7428424    169367.71     -22.4819   -10.186054   -11.067922   -46.191725   -2643.5969     173.2581   -2643.5969    1057.1721   -1586.4248 
    3180        31800    55.369399    55.369399    55.369399    1.7389188    169749.86    13.982552    55.567941    19.703722   -33.324006   -2622.8571    174.18265   -2622.8571    1062.8135   -1560.0437 
    3200        32000    55.455145    55.455145    55.455145     1.730865    170539.72    23.773988    47.511593    5.2223733    18.587999   -2604.4572    174.58038   -2604.4572    1065.2403    -1539.217 
    3220        32200    55.667559    55.667559    55.667559    1.7111268    172506.93   -34.417025   -45.100343   -63.157463    5.0067318   -2584.8036    172.87174   -2584.8036    1054.8146    -1529.989 
    3240        32400    55.672549    55.672549    55.672549    1.7106668    172553.32   -37.014065   -26.614533   -61.473379   -22.954283   -2586.8214      173.655   -2586.8214    1059.5938   -1527.2276 
    3260        32600    55.470003    55.470003    55.470003    1.7294745    170676.83    41.952801    81.353333    33.674269    10.830803   -2595.1021    174.73419   -2595.1021    1066.1788   -1528.9233 
    3280        32800    55.488367    55.488367    55.488367    1.7277579     170846.4    33.290543     71.91223    14.324537    13.634861   -2600.1083    174.54357   -2600.1083    1065.0156   -1535.0926 
    3300        33000    55.714749    55.714749    55.714749    1.7067825    172946.01    -22.20524   -22.859462   -28.906599    -14.84966   -2574.7682    168.98194   -2574.7682    1031.0802    -1543.688 
    3320        33200    55.776869    55.776869    55.776869    1.7010863    173525.13   -64.082296   -39.525766   -76.891013   -75.830108   -2580.3216    169.44371   -2580.3216    1033.8978   -1546.4239 
    3340        33400    55.440644    55.440644    55.440644    1.7322235    170405.97    47.077281     19.50333    61.271435    60.457079   -2601.3776    172.52198   -2601.3776    1052.6805   -1548.6971 
    3360        33600    55.360529    55.360529    55.360529    1.7397547     169668.3    28.259158    28.055146    37.238068    19.484258   -2626.0392    176.28092   -2626.0392    1075.6165   -1550.4227 
    3380        33800     55.45648     55.45648     55.45648      1.73074    170552.04    -19.19498   -42.768301    -3.300709    -11.51593    -2621.662    173.41239    -2621.662    1058.1135   -1563.5484 
    3400        34000    55.429172    55.429172    55.429172    1.7332993    170300.21   -10.918017    -28.65221    16.530432   -20.632273   -2623.1837    169.70033   -2623.1837    1035.4636   -1587.7201 
    3420        34200    55.337303    55.337303    55.337303    1.7419463    169454.84    5.8156904   -36.116031    40.226926    13.336176   -2631.8633    168.08956   -2631.8633    1025.6351   -1606.2282 
    3440        34400    55.269056    55.269056    55.269056    1.7484073    168828.64    2.9775621    17.578054    42.270494   -50.915861   -2644.6629    169.17972   -2644.6629     1032.287   -1612.3759 
    3460        34600    55.231872    55.231872    55.231872    1.7519408    168488.12   -3.0515271    12.599754   -6.3264529   -15.427883    -2653.364    170.70098    -2653.364    1041.5692   -1611.7948 
    3480        34800     55.22499     55.22499     55.22499    1.7525959    168425.15    28.018653    29.745705     45.83928    8.4709747   -2638.4408    168.83774   -2638.4408    1030.2003   -1608.2405 
    3500        35000    55.365452    55.365452    55.365452    1.7392907    169713.57   -6.5022297   -14.380541    5.0292131   -10.155361   -2620.4672    167.34068   -2620.4672    1021.0657   -1599.4015 
    3520        35200    55.405871    55.405871    55.405871     1.735487    170085.53   -60.430945   -100.81532   -45.653885   -34.823635   -2640.4805    172.77557   -2640.4805    1054.2278   -1586.2527 
    3540        35400    55.123434    55.123434    55.123434    1.7623004    167497.67    73.444957    81.492857    99.630468    39.211546   -2642.0666    174.13963   -2642.0666    1062.5509   -1579.5157 
    3560        35600    55.226105    55.226105    55.226105    1.7524898    168435.35   -10.958184   -11.761157    17.443979   -38.557375   -2654.7444     176.4986   -2654.7444    1076.9447   -1577.7997 
    3580        35800    55.334685    55.334685    55.334685    1.7421936    169430.78   -32.973125    1.7071055   -48.625582   -52.000899    -2635.896    172.90402    -2635.896    1055.0116   -1580.8844 
    3600        36000    55.244872    55.244872    55.244872    1.7507043    168607.12    34.866402    64.499517    43.481866   -3.3821781   -2625.5967    170.46355   -2625.5967    1040.1206   -1585.4761 
    3620        36200    55.340066    55.340066    55.340066    1.7416854    169480.22   -3.9779272    5.9024548   -27.760435    9.9241983   -2624.0641    170.16524   -2624.0641    1038.3003   -1585.7638 
    3640        36400    55.417169    55.417169    55.417169    1.7344258     170189.6   -27.660496    1.2994982   -31.773451   -52.507534   -2612.6209    168.92102   -2612.6209    1030.7084   -1581.9125 
    3660        36600    55.276134    55.276134    55.276134    1.7477357    168893.52    5.0365978    54.198691   -1.6159722   -37.472925   -2626.4739    172.04051   -2626.4739    1049.7427   -1576.7313 
    3680        36800    55.191946    55.191946    55.191946    1.7557457       168123    25.528782    57.355919    13.312088    5.9183383   -2630.7232    173.65376   -2630.7232    1059.5863   -1571.1369 
    3700        37000    55.292543    55.292543    55.292543    1.7461801    169043.97   -11.184951    15.959402   -47.210998   -2.3032578   -2619.2814    172.27816   -2619.2814    1051.1928   -1568.0887 
    3720        37200    55.305678    55.305678    55.305678    1.7449363    169164.47   -16.585992   -3.2916942   -28.570539   -17.895744   -2620.8219     172.6802   -2620.8219    1053.6459    -1567.176 
    3740        37400    55.216401    55.216401    55.216401    1.7534139    168346.57    15.510793    75.746337   -47.778328    18.564368   -2625.7132    173.33644   -2625.7132    1057.6501    -1568.063 
    3760        37600    55.201621    55.201621    55.201621    1.7548227    168211.43   -5.2959454    54.184579   -49.252156    -20.82026   -2637.4072    174.87034   -2637.4072    1067.0095   -1570.3977 
    3780        37800    55.170164    55.170164    55.170164    1.7578261    167924.02    6.6793962    17.121593    16.136617   -13.220021   -2636.1514    173.84631   -2636.1514    1060.7612   -1575.3903 
    3800        38000    55.184562    55.184562    55.184562    1.7564506    168055.53     16.49528    10.394428      22.2186    16.872813   -2630.5177    172.19672   -2630.5177    1050.6959   -1579.8219 
    3820        38200    55.288873    55.288873    55.288873    1.7465279    169010.31   -38.647059   -27.561641    -94.91129    6.5317553   -2628.0164    171.45256   -2628.0164    1046.1552   -1581.8612 
    3840        38400    55.124475    55.124475    55.124475    1.7622005    167507.17   -34.524829   -21.315306   -77.747277   -4.5119036   -2660.2458    176.08032   -2660.2458    1074.3925   -1585.8533 
    3860        38600    54.815117    54.815117    54.815117     1.792205    164702.82    93.885689    109.67132    43.761007    128.22473   -2668.1785    175.83534   -2668.1785    1072.8977   -1595.2808 
    3880        38800    55.004164    55.004164    55.004164    1.7737893    166412.79   -22.986335  0.091672067   -38.992965   -30.057712   -2670.3745    173.64938   -2670.3745    1059.5596   -1610.8149 
    3900        39000    55.084357    55.084357    55.084357    1.7660536    167141.72   -44.346473   -84.130989     16.60633    -65.51476   -2650.9305    168.23182   -2650.9305    1026.5032   -1624.4274 
    3920        39200    54.886176    54.886176    54.886176    1.7852531    165344.19     27.58516   -23.526175    80.211247    26.070408   -2658.9559    168.61288   -2658.9559    1028.8283   -1630.1276 
    3940        39400     54.85101     54.85101     54.85101     1.788689    165026.58    33.022264   -7.0316978    19.014859    87.083632   -2660.1143    169.14095   -2660.1143    1032.0504   -1628.0639 
    3960        39600    54.955908    54.955908    54.955908     1.778466    165975.19   -49.467058   -75.388335   -46.965626   -26.047214   -2678.1082    173.06484   -2678.1082    1055.9929   -1622.1153 
    3980        39800     54.90294     54.90294     54.90294    1.7836183    165495.74    19.245252    80.525085     13.97857   -36.767898   -2660.8822    171.04963   -2660.8822    1043.6967   -1617.1855 
    4000        40000    54.929417    54.929417    54.929417    1.7810403    165735.28     29.57178    4.1214634    63.046825     21.54705   -2651.7935    170.45916   -2651.7935    1040.0937   -1611.6998 
    4020        40200    55.063403    55.063403    55.063403    1.7680705    166951.05   -41.071178   -35.976156   -49.454322   -37.783057   -2658.8601    172.64631   -2658.8601    1053.4391    -1605.421 
    4040        40400    55.011912    55.011912    55.011912    1.7730399    166483.12   -4.4605443   -3.7879338    21.290729   -30.884428   -2660.0957    173.56315   -2660.0957    1059.0334   -1601.0623 
    4060        40600    54.934939    54.934939    54.934939    1.7805033    165785.27    45.638519    41.616032    70.430581    24.868943     -2667.86    174.95958     -2667.86     1067.554    -1600.306 
    4080        40800    55.151932    55.151932    55.151932      1.75957     167757.6   -2.5120354   -18.813852   -35.749179    47.026925   -2651.2837    171.79624   -2651.2837    1048.2522   -1603.0315 
    4100        41000    55.347863    55.347863    55.347863    1.7409495    169551.86   -37.384251   -54.633437   -86.433764    28.914447   -2632.5786    168.82591   -2632.5786    1030.1281   -1602.4504 
    4120        41200    55.346481    55.346481    55.346481    1.7410799    169539.16    22.506562     22.10393      3.58097    41.834785    -2610.687    165.94923    -2610.687    1012.5754   -1598.1115 
    4140        41400    55.434012    55.434012    55.434012    1.7328453    170344.82   -29.044403    -46.40449   -26.608523   -14.120197   -2622.5836    169.61468   -2622.5836     1034.941   -1587.6426 
    4160        41600    55.400473    55.400473    55.400473    1.7359944    170035.82    4.6446043   -4.6824613    4.7673739      13.8489    -2616.937      170.559    -2616.937    1040.7029   -1576.2341 
    4180        41800    55.442704    55.442704    55.442704    1.7320304    170424.97    13.809438     37.78148    61.952439   -58.305606   -2603.9748    170.50562   -2603.9748    1040.3772   -1563.5976 
    4200        42000    55.605895    55.605895    55.605895    1.7168257     171934.3    -19.39004    14.060344    6.0409913   -78.271457   -2585.5494    169.82294   -2585.5494    1036.2117   -1549.3376 
    4220        42200    55.611474    55.611474    55.611474    1.7163091    171986.05   -22.317979   -16.423323   -7.5336488   -42.996964   -2589.0663    172.54995   -2589.0663    1052.8512   -1536.2151 
    4240        42400    55.509097    55.509097    55.509097    1.7258229    171037.95    37.270709    75.768066    8.9087837    27.135277   -2583.5827    173.22861   -2583.5827    1056.9922   -1526.5905 
    4260        42600    55.568862    55.568862    55.568862    1.7202605       171591     -19.3961    -31.78228   -29.855415    3.4493954    -2601.742    177.01672    -2601.742    1080.1062   -1521.6358 
    4280        42800     55.53096     55.53096     55.53096    1.7237853    171240.13    10.269096   -28.035083    8.9705683    49.871802   -2597.4716     175.4904   -2597.4716    1070.7929   -1526.6786 
    4300        43000     55.53546     55.53546     55.53546    1.7233664    171281.76     20.65598    31.983469    17.261198    12.723274   -2590.0164    172.33918   -2590.0164    1051.5651   -1538.4513 
    4320        43200     55.68496     55.68496     55.68496    1.7095232    172668.75   -56.103267   -41.096659   -61.230248   -65.982894   -2589.7203    170.50261   -2589.7203    1040.3589   -1549.3614 
    4340        43400    55.560168    55.560168    55.560168    1.7210682    171510.48    8.9587851    15.917156    23.524918   -12.565718   -2581.1055    167.76372   -2581.1055    1023.6469   -1557.4585 
    4360        43600    55.395079    55.395079    55.395079    1.7365016    169986.16     59.13531    51.777295    58.934039    66.694596   -2595.2338    169.96275   -2595.2338    1037.0648   -1558.1689 
    4380        43800    55.574932    55.574932    55.574932    1.7196969    171647.24   -43.899553   -77.200941   -45.843912   -8.6538062    -2603.327     172.1515    -2603.327    1050.4199   -1552.9071 
    4400        44000    55.532889    55.532889    55.532889    1.7236057    171257.98   -11.206321   -88.382113    23.724565    31.038586   -2603.1206    173.88237   -2603.1206    1060.9812   -1542.1394 
    4420        44200    55.454334    55.454334    55.454334    1.7309409    170532.24    54.794392   -8.9522039    98.783704    74.551676   -2600.1596    177.17674   -2600.1596    1081.0826    -1519.077 
    4440        44400    55.785906    55.785906    55.785906    1.7002597    173609.49   -25.872136   -27.937299   -2.8618375   -46.817273   -2571.1177    176.09382   -2571.1177    1074.4749   -1496.6428 
    4460        44600    55.949614    55.949614    55.949614    1.6853785    175142.39   -27.036867   -45.782891    23.689046   -59.016755   -2548.3018    174.29302   -2548.3018    1063.4869   -1484.8149 
    4480        44800    55.902192    55.902192    55.902192    1.6896712    174697.43    6.4173786   -28.237295     51.20325   -3.7138197   -2559.6059    176.66795   -2559.6059     1077.978   -1481.6279 
    4500        45000    55.943806    55.943806    55.943806    1.6859034    175087.86    24.512816    2.4038988    27.530569     43.60398   -2548.8686    174.27219   -2548.8686    1063.3598   -1485.5089 
    4520        45200    56.114949    56.114949    56.114949    1.6705251    176699.66   -26.907078   -57.281093   -28.985829    5.5456877   -2540.0491    171.42999   -2540.0491    1046.0175   -1494.0316 
    4540        45400    56.053568    56.053568    56.053568     1.676019    176120.45    -9.727774   -8.4597241   -18.720239   -2.0033591   -2551.5211    171.26733   -2551.5211     1045.025   -1506.4961 
    4560        45600    55.889794    55.889794    55.889794     1.690796    174581.22    20.633976    18.556418    10.560324    32.785185   -2581.3786    173.82577   -2581.3786    1060.6359   -1520.7428 
    4580        45800    55.954491    55.954491    55.954491    1.6849378     175188.2    22.551262     57.30594   -33.877193    44.225039   -2563.6185    168.32707   -2563.6185    1027.0843   -1536.5342 
    4600        46000    56.094417    56.094417    56.094417    1.6723602    176505.77   -48.974371   -20.658162   -75.778065   -50.486886   -2561.7349    166.69774   -2561.7349    1017.1426   -1544.5923 
    4620        46200    55.902532    55.902532    55.902532    1.6896405    174700.61    13.183812    -29.89284   -24.417836    93.862113   -2571.6751    168.11023   -2571.6751    1025.7613   -1545.9138 
    4640        46400    55.801932    55.801932    55.801932    1.6987952    173759.16    54.783875    37.355966    10.264232    116.73143    -2569.682     168.9319    -2569.682    1030.7748   -1538.9071 
    4660        46600    55.937358    55.937358    55.937358    1.6864866    175027.32   -24.867719   -12.157649   -27.272562   -35.172946   -2574.0613    172.08785   -2574.0613    1050.0315   -1524.0298 
    4680        46800    55.918973    55.918973    55.918973    1.6881506     174854.8    12.295731    15.928623    1.9469172    19.011653   -2558.0041    173.39162   -2558.0041    1057.9868   -1500.0173 
    4700        47000     55.94873     55.94873     55.94873    1.6854584    175134.09    2.3800898   -45.332157    41.903204    10.569223   -2560.6645    178.34248   -2560.6645    1088.1955    -1472.469 
    4720        47200    56.035256    56.035256    56.035256    1.6776627     175947.9   -9.1004579   -14.073726    33.550463   -46.778111   -2542.0568    176.75387   -2542.0568    1078.5023   -1463.5544 
    4740        47400    56.021227    56.021227    56.021227    1.6789234    175815.78     2.939501   -33.947707    31.145705    11.620506   -2540.9952    175.96047   -2540.9952    1073.6612    -1467.334 
    4760        47600    56.011644    56.011644    56.011644    1.6797852    175725.57    13.111321   -4.4213772    39.588952    4.1663892   -2538.1775    174.20496   -2538.1775    1062.9496    -1475.228 
    4780        47800     56.09647     56.09647     56.09647    1.6721765    176525.16   -14.863277   -22.816122   -20.311207   -1.4625029   -2534.7052    172.15821   -2534.7052    1050.4609   -1484.2443 
    4800        48000    56.063685    56.063685    56.063685    1.6751118    176215.83    9.4743979   -9.8552621  -0.62040721    38.898863   -2534.0313    170.49937   -2534.0313    1040.3391   -1493.6922 
    4820        48200    56.052091    56.052091    56.052091    1.6761516    176106.52   -20.730373   -36.593812   -45.203747    19.606442   -2556.2451    173.01064   -2556.2451    1055.6622   -1500.5829 
    4840        48400      56.0128      56.0128      56.0128    1.6796813    175736.45    27.720494    44.071896    10.327262    28.762324   -2538.6891    169.09086   -2538.6891    1031.7447   -1506.9443 
    4860        48600    56.067753    56.067753    56.067753    1.6747472     176254.2   -14.008898   -9.6602462   -12.167369   -20.199079   -2551.5215    170.66433   -2551.5215    1041.3456   -1510.1759 
    4880        48800    56.105767    56.105767    56.105767    1.6713455    176612.93   -14.139844  -0.89309276   -29.586424   -11.940016    -2533.949    167.94871    -2533.949    1024.7757   -1509.1733 
    4900        49000    55.975587    55.975587    55.975587    1.6830335    175386.42    21.962387    95.418404   -20.786745   -8.7444985   -2539.3259    170.10997   -2539.3259    1037.9631   -1501.3628 
    4920        49200    55.888316    55.888316    55.888316    1.6909301    174567.37    24.148416    126.47715   -32.145092   -21.886813   -2557.9407    175.70126   -2557.9407    1072.0796   -1485.8611 
    4940        49400    56.063391    56.063391    56.063391    1.6751382    176213.06    3.2686908    29.651054    -59.14971    39.304728   -2527.2883    173.33798   -2527.2883    1057.6595   -1469.6288 
    4960        49600    56.187823    56.187823    56.187823    1.6640337    177388.97   -36.354156   -26.095205   -99.607236    16.639975   -2522.6704    174.83505   -2522.6704    1066.7942   -1455.8762 
    4980        49800    56.084131    56.084131    56.084131    1.6732805    176408.69    41.205769    52.377967   -27.326463    98.565804   -2506.5699    173.40131   -2506.5699    1058.0459    -1448.524 
    5000        50000    56.143471    56.143471    56.143471    1.6679804    176969.24    2.1566142    1.2080234    14.119742   -8.8579222   -2521.9545    176.52308   -2521.9545    1077.0941   -1444.8604 
    5020        50200    56.282202    56.282202    56.282202    1.6556765    178284.36   -29.258162     -4.02428   -48.968886   -34.781321   -2514.0816    174.60418   -2514.0816    1065.3855   -1448.6961 
    5040        50400     56.34716     56.34716     56.34716     1.649957    178902.37   -6.4363599   -38.382961    14.400788    4.6730933   -2492.6437    168.88223   -2492.6437    1030.4718   -1462.1719 
    5060        50600      56.3273      56.3273      56.3273    1.6517029    178713.27   -23.189218   -46.617704   -57.279418    34.329469   -2500.7778    167.09041   -2500.7778    1019.5386   -1481.2392 
    5080        50800    56.059876    56.059876    56.059876    1.6754533    176179.91   -23.312011   -45.630232   -24.812144   0.50634278   -2549.5101     172.3631   -2549.5101     1051.711   -1497.7991 
    5100        51000    55.682374    55.682374    55.682374    1.7097614    172644.69    86.206326    67.752385    90.432038    100.43455   -2566.4988    173.05001   -2566.4988    1055.9024   -1510.5964 
    5120        51200    55.777126    55.777126    55.777126    1.7010628    173527.53   -14.995371   -77.796362    -6.972537    39.782787   -2582.2987    173.30844   -2582.2987    1057.4793   -1524.8194 
    5140        51400    55.794106    55.794106    55.794106    1.6995101    173686.06   -13.100763    7.6056462   -21.306405    -25.60153   -2571.5373    169.25325   -2571.5373    1032.7356   -1538.8017 
    5160        51600    55.737203    55.737203    55.737203    1.7047206    173155.19    34.010161    18.202102    26.864115    56.964266   -2561.3159    166.69915   -2561.3159    1017.1512   -1544.1647 
    5180        51800    55.834761    55.834761    55.834761    1.6958004    174066.02   -41.190808   -12.452957   -82.920278   -28.199189   -2573.3054    169.42175   -2573.3054    1033.7637   -1539.5416 
    5200        52000    55.676823    55.676823    55.676823    1.7102729    172593.06    26.775838    48.762948    15.621606    15.942961   -2573.2359    170.31728   -2573.2359    1039.2281   -1534.0079 
    5220        52200    55.631429    55.631429    55.631429    1.7144629    172171.26    2.2884186   -5.6980281    4.9127195    7.6505645   -2590.6788    174.29604   -2590.6788    1063.5053   -1527.1734 
    5240        52400    55.637474    55.637474    55.637474    1.7139041    172227.38   -14.116537    5.8735788   -34.503029    -13.72016   -2588.3679    174.22412   -2588.3679    1063.0665   -1525.3014 
    5260        52600    55.569577    55.569577    55.569577    1.7201941    171597.62    27.978755    11.842839    27.273626    44.819799     -2580.81    172.62974     -2580.81     1053.338    -1527.472 
    5280        52800    55.680265    55.680265    55.680265    1.7099556    172625.08    12.613547   -24.164276    28.669974    33.334941   -2565.9786    169.88105   -2565.9786    1036.5663   -1529.4123 
    5300        53000    55.826328    55.826328    55.826328    1.6965691    173987.15   -39.208682   -51.899424   -41.224695   -24.501928   -2561.8791    169.51426   -2561.8791    1034.3282   -1527.5509 
    5320        53200    55.730552    55.730552    55.730552     1.705331    173093.21  -0.29806934   -20.816143    13.400693    6.5212424    -2564.788    170.60566    -2564.788    1040.9876   -1523.8004 
    5340        53400    55.618022    55.618022    55.618022     1.715703     172046.8    16.582769    12.018174    29.350155    8.3799783   -2579.2691    173.92028   -2579.2691    1061.2125   -1518.0566 
    5360        53600    55.600829    55.600829    55.600829    1.7172951     171887.3    -12.55253   -12.042392   -49.577371    23.962174   -2593.4173    176.38736   -2593.4173     1076.266   -1517.1513 
    5380        53800    55.511604    55.511604    55.511604    1.7255891    171061.13    5.3949344    27.498062   -21.084446    9.7711873   -2601.5269    176.73936   -2601.5269    1078.4138   -1523.1131 
    5400        54000    55.392234    55.392234    55.392234    1.7367691    169959.97     29.09253    19.790912    12.081165    55.405512   -2615.4468    177.28974   -2615.4468    1081.7721   -1533.6748 
    5420        54200    55.465168    55.465168    55.465168    1.7299268    170632.21    12.607563    18.360946     14.46459    4.9971534   -2603.7088    173.47277   -2603.7088     1058.482   -1545.2269 
    5440        54400    55.727832    55.727832    55.727832    1.7055808    173067.87   -46.952327   -97.099159   -18.778225   -24.979597     -2569.19      166.947     -2569.19    1018.6636   -1550.5264 
    5460        54600    55.675212    55.675212    55.675212    1.7104213    172578.08   -48.879987    -89.89214   -49.751983   -6.9958361   -2582.6216    169.36701   -2582.6216    1033.4297   -1549.1918 
    5480        54800    55.338219    55.338219    55.338219    1.7418598    169463.25    62.568508    49.024248    16.829311    121.85197   -2602.6711    173.65115   -2602.6711    1059.5704   -1543.1007 
    5500        55000     55.34077     55.34077     55.34077    1.7416189    169486.69   -14.146344   -63.351448   -19.453353    40.365769   -2630.1391    178.88762   -2630.1391    1091.5219   -1538.6172 
    5520        55200    55.324078    55.324078    55.324078    1.7431958    169333.37     12.03722   -45.069838    65.518752    15.662746   -2617.6578    175.45901   -2617.6578    1070.6014   -1547.0563 
    5540        55400    55.340901    55.340901    55.340901    1.7416066    169487.89    1.5543686   -12.132146    85.652342    -68.85709   -2622.6957    173.32141   -2622.6957    1057.5584   -1565.1373 
    5560        55600    55.377227    55.377227    55.377227    1.7381815    169821.86   -13.455575    12.679265  -0.68858874   -52.357402   -2620.4686    169.97684   -2620.4686    1037.1508   -1583.3178 
    5580        55800    55.311587    55.311587    55.311587    1.7443771     169218.7    4.1160115   0.11586613   -32.560644    44.792812   -2627.0103    169.50121   -2627.0103    1034.2486   -1592.7617 
    5600        56000     55.30767     55.30767     55.30767    1.7447478    169182.75    25.682054    36.570514    11.085658    29.389991   -2619.7026    168.17307   -2619.7026    1026.1446    -1593.558 
    5620        56200    55.446946    55.446946    55.446946     1.731633    170464.08   -46.252104   -13.890781   -90.925166   -33.940367    -2627.111    170.38125    -2627.111    1039.6184   -1587.4926 
    5640        56400    55.391936    55.391936    55.391936    1.7367972    169957.22    46.263093    83.439994   -20.537667    75.886952   -2592.7833    165.99168   -2592.7833    1012.8344   -1579.9488 
    5660        56600    55.450027    55.450027    55.450027    1.7313443    170492.51   -32.850463   -39.710667   -56.923722   -1.9169997   -2621.1093    172.65397   -2621.1093    1053.4859   -1567.6234 
    5680        56800    55.409928    55.409928    55.409928    1.7351058    170122.89    71.320405    41.140875     86.74577    86.074569    -2585.622       168.28    -2585.622    1026.7972   -1558.8249 
    5700        57000    55.650357    55.650357    55.650357     1.712714    172347.06   -49.082059   -98.012801   -10.667164   -38.566212     -2596.54    171.76155     -2596.54    1048.0406   -1548.4994 
    5720        57200    55.648872    55.648872    55.648872    1.7128512    172333.25   -37.182789   -107.65373 -0.068815639   -3.8258238   -2592.7384    172.42543   -2592.7384    1052.0914    -1540.647 
    5740        57400    55.374192    55.374192    55.374192    1.7384673    169793.94    28.894825   -4.0567676    76.282924     14.45832    -2619.659    177.38202    -2619.659    1082.3351   -1537.3239 
    5760        57600    55.312082    55.312082    55.312082    1.7443303    169223.24    60.276983    38.372188    76.583368    65.875393   -2612.0556    175.37784   -2612.0556    1070.1061   -1541.9495 
    5780        57800    55.582288    55.582288    55.582288    1.7190142     171715.4   -64.290639    -54.51146   -100.06895   -38.291509   -2607.2487    173.16245   -2607.2487    1056.5885   -1550.6602 
    5800        58000    55.480741    55.480741    55.480741    1.7284705    170775.97   -3.5535209   -32.471971   -16.807955    38.619363   -2598.9635    170.04742   -2598.9635    1037.5815    -1561.382 
    5820        58200    55.302056    55.302056    55.302056    1.7452792    169131.24    39.085181    27.714923    23.456906    66.083713   -2622.3203    172.99913   -2622.3203    1055.5919   -1566.7284 
    5840        58400    55.418859    55.418859    55.418859    1.7342671    170205.17   -7.8305188    15.787264   -10.358143   -28.920677   -2617.0549    171.66183   -2617.0549    1047.4321   -1569.6228 
    5860        58600    55.474634    55.474634    55.474634    1.7290414    170719.59    13.626711    50.045602    7.2162054   -16.381675   -2597.2891    168.27998   -2597.2891     1026.797   -1570.4921 
    5880        58800    55.516817    55.516817    55.516817    1.7251031    171109.32   -21.357358   0.68468683   -31.135284   -33.621478   -2606.1416    170.27391   -2606.1416    1038.9634   -1567.1782 
    5900        59000    55.451035    55.451035    55.451035    1.7312499     170501.8   -14.455781   -17.782743   -46.073947    20.489346   -2610.5534    171.73576   -2610.5534    1047.8832   -1562.6702 
    5920        59200    55.291004    55.291004    55.291004    1.7463259    169029.86    26.241054   -29.140481    40.618651    67.244991   -2629.4137    175.06503   -2629.4137    1068.1975   -1561.2163 
    5940        59400    55.329167    55.329167    55.329167    1.7427149     169380.1    8.0558548   -17.280883    29.304793    12.143654   -2628.6879    174.53751   -2628.6879    1064.9787   -1563.7092 
    5960        59600    55.435212    55.435212    55.435212    1.7327328    170355.88    -10.32858   -14.925934    27.984875   -44.044681   -2612.9209    171.11865   -2612.9209    1044.1178   -1568.8031 
    5980        59800    55.434835    55.434835    55.434835    1.7327681    170352.41    11.213141    29.080318    14.742949   -10.183846   -2605.5564    169.09686   -2605.5564    1031.7814    -1573.775 
    6000        60000    55.437601    55.437601    55.437601    1.7325088    170377.91   -4.0791812    7.7530014   -1.3628612   -18.627684   -2613.1101    170.11694   -2613.1101    1038.0056   -1575.1045 
    6020        60200    55.409469    55.409469    55.409469     1.735149    170118.67      3.09191    19.814991   -24.211875    13.672615   -2611.1799    170.20688   -2611.1799    1038.5544   -1572.6255 
    6040        60400    55.381774    55.381774    55.381774    1.7377534     169863.7   0.71969604    26.809632     -21.7331   -2.9174442   -2617.1933    172.96111   -2617.1933    1055.3599   -1561.8333 
    6060        60600    55.337288    55.337288    55.337288    1.7419477     169454.7    5.6223334    48.986222   -27.491504   -4.6277174   -2629.7313    178.09629   -2629.7313    1086.6934    -1543.038 
    6080        60800    55.365183    55.365183    55.365183    1.7393161    169711.09    28.030422    49.053807    27.237335    7.8001237   -2623.1295    179.11786   -2623.1295    1092.9267   -1530.2028 
    6100        61000    55.610626    55.610626    55.610626    1.7163877    171978.18  -0.90914229    8.0687538   -14.540073    3.7438922   -2587.5788    173.60626   -2587.5788    1059.2965   -1528.2823 
    6120        61200    55.830958    55.830958    55.830958     1.696147    174030.45   -64.685717    14.028108    -76.80537   -131.27989   -2570.6411    170.78901   -2570.6411    1042.1064   -1528.5347 
    6140        61400    55.653541    55.653541    55.653541    1.7124201    172376.64    14.991006    53.264381    17.073108    -25.36447   -2573.6167    170.99857   -2573.6167    1043.3851   -1530.2316 
    6160        61600    55.551026    55.551026    55.551026    1.7219181    171425.82     42.60188    22.487628    57.801426    47.516588   -2587.7884    173.51408   -2587.7884     1058.734   -1529.0544 
    6180        61800    55.673131    55.673131    55.673131    1.7106131    172558.73   -21.213717   -44.935886   -38.215913    19.510648   -2588.8249     173.4797   -2588.8249    1058.5242   -1530.3006 
