run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 57 57 57
Memory usage per processor = 3.78106 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    6200        62000    395.00009    395.00009    395.00009 0.0047895768     61629917    1.0148354    1.0338876    1.0492087   0.96140999   -9.4662057     224.2187   -9.4662057    1368.1193    1358.6531 
    6220        62200    395.26727    395.26727    395.26727  0.004779871     61755061   0.99732179    1.0138525    1.0313231   0.94678978   -9.8806704    222.77763   -9.8806704    1359.3263    1349.4456 
    6240        62400    395.58998    395.58998    395.58998 0.0047681827     61906442   0.99323438    1.0047307    1.0233748   0.95159769   -8.4181429      221.273   -8.4181429    1350.1455    1341.7273 
    6260        62600    395.92529    395.92529    395.92529 0.0047560784     62063994   0.98099621   0.99369327    1.0143418   0.93495355   -8.8122194    220.52285   -8.8122194    1345.5683    1336.7561 
    6280        62800    396.14465    396.14465    396.14465 0.0047481818     62167212   0.97971025   0.99507822    1.0134986   0.93055397   -8.1041448     220.2394   -8.1041448    1343.8388    1335.7346 
    6300        63000    396.10224    396.10224    396.10224  0.004749707     62147249   0.98465665   0.99529932    1.0155707   0.94309996    -7.909295    220.86613    -7.909295    1347.6629    1339.7536 
    6320        63200    395.74288    395.74288    395.74288 0.0047626579     61978255   0.99366143    1.0102915     1.024534   0.94615872   -8.2930829    222.42528   -8.2930829    1357.1764    1348.8833 
    6340        63400    395.13729    395.13729    395.13729 0.0047845894     61694161    1.0132792    1.0480572     1.036419   0.95536125   -7.6566273    224.43915   -7.6566273    1369.4645    1361.8078 
    6360        63600    394.55218    394.55218    394.55218 0.0048059074     61420497    1.0226013    1.0439207    1.0523227    0.9715604   -8.8204151    226.92466   -8.8204151    1384.6303    1375.8099 
    6380        63800    394.24229    394.24229    394.24229  0.004817249     61275891    1.0367455     1.051725    1.0658627   0.99264873   -8.0281331    228.41352   -8.0281331    1393.7149    1385.6868 
    6400        64000     394.4605     394.4605     394.4605  0.004809259     61377694    1.0278821    1.0434014    1.0626385   0.97760625   -8.8988843    227.94768   -8.8988843    1390.8725    1381.9736 
    6420        64200    395.21876    395.21876    395.21876 0.0047816312     61732328    1.0103678    1.0269964    1.0443645    0.9597424   -8.2979212    224.17019   -8.2979212    1367.8233    1359.5254 
    6440        64400    396.32685    396.32685    396.32685 0.0047416365     62253027   0.98097146    1.0024938    1.0061481   0.93427242   -8.0204213    219.00435   -8.0204213    1336.3028    1328.2824 
    6460        64600    397.35273    397.35273    397.35273 0.0047050055     62737701   0.95383163   0.97414848   0.98197219   0.90537423   -8.0101271    215.35779   -8.0101271    1314.0525    1306.0424 
    6480        64800    397.78855    397.78855    397.78855 0.0046895578     62944362    0.9402606   0.95661027   0.96941531   0.89475623    -8.662456    214.69622    -8.662456    1310.0158    1301.3534 
    6500        65000    397.30056    397.30056    397.30056 0.0047068591     62712994    0.9554028   0.97108399   0.98594199   0.90918242   -8.6994545    217.16832   -8.6994545    1325.0999    1316.4004 
    6520        65200    395.95099    395.95099    395.95099 0.0047551521     62076085   0.99660976    1.0134151    1.0319308   0.94448343   -7.8260947    221.97701   -7.8260947    1354.4412    1346.6151 
    6540        65400    394.27877    394.27877    394.27877  0.004815912     61292903    1.0297884    1.0410319    1.0751061   0.97322729   -8.6873866    226.96211   -8.6873866    1384.8588    1376.1715 
    6560        65600     392.8934     392.8934     392.8934 0.0048670355     60649079    1.0508218    1.0685645    1.0864622   0.99743873   -9.2719289    229.46471   -9.2719289     1400.129     1390.857 
    6580        65800     392.1945     392.1945     392.1945 0.0048931015     60325997    1.0573658    1.0797093     1.083281     1.009107   -8.9763581    228.73657   -8.9763581    1395.6861    1386.7097 
    6600        66000    392.32615    392.32615    392.32615 0.0048881775     60386765    1.0421987    1.0586859    1.0754658   0.99244455   -9.0804446    225.67085   -9.0804446    1376.9799    1367.8995 
    6620        66200    393.17613    393.17613    393.17613 0.0048565438     60780101    1.0157775     1.034071    1.0480334   0.96522803   -9.2465229    222.09313   -9.2465229    1355.1497    1345.9031 
    6640        66400    394.46116    394.46116    394.46116 0.0048092348     61378002   0.98856579    1.0057177    1.0246489   0.93533074   -9.6199706    219.39912   -9.6199706    1338.7116    1329.0916 
    6660        66600    395.81697    395.81697    395.81697  0.004759984     62013071   0.97514971   0.98833995    1.0163128   0.92079638   -8.7755823    217.69476   -8.7755823    1328.3121    1319.5365 
    6680        66800    396.98664    396.98664    396.98664  0.004718034     62564455   0.96422619   0.97996846    1.0013727    0.9113374   -8.9070655    217.54191   -8.9070655    1327.3795    1318.4724 
    6700        67000    397.76992    397.76992    397.76992 0.0046902169     62935517   0.96411453    0.9830811   0.99745071   0.91181179   -8.8948126    218.86946   -8.8948126    1335.4798     1326.585 
    6720        67200    398.09427    398.09427    398.09427 0.0046787618     63089603   0.97050585   0.98788994    1.0025445   0.92108308   -9.5607357    221.34616   -9.5607357    1350.5919    1341.0312 
    6740        67400    398.00483    398.00483    398.00483  0.004681917     63047087   0.98559922   0.99788785    1.0261805   0.93272935   -9.2388126    223.72788   -9.2388126    1365.1245    1355.8856 
    6760        67600    397.58999    397.58999    397.58999 0.0046965875     62850150    1.0053616    1.0235184    1.0376373   0.95492897   -7.6220172    225.19551   -7.6220172    1374.0795    1366.4575 
    6780        67800    396.96211    396.96211    396.96211 0.0047189085     62552860    1.0048404    1.0259396    1.0409448   0.94763679   -8.7838604    226.13347   -8.7838604    1379.8027    1371.0188 
    6800        68000    396.11105    396.11105    396.11105 0.0047493903     62151393    1.0069243    1.0320244    1.0394997   0.94924867   -8.7407975    225.92093   -8.7407975    1378.5059    1369.7651 
    6820        68200    395.06015    395.06015    395.06015 0.0047873927     61658034    1.0110252    1.0315633    1.0424808   0.95903157   -8.5232132    224.95094   -8.5232132    1372.5872     1364.064 
    6840        68400    393.94837    393.94837    393.94837 0.0048280394     61138943    1.0123189    1.0323609    1.0444993   0.96009647   -9.0748967    223.88419   -9.0748967    1366.0783    1357.0034 
    6860        68600    392.90991    392.90991    392.90991  0.004866422     60656725    1.0248624    1.0568908     1.056646   0.96105038   -8.1518742    223.02305   -8.1518742    1360.8238    1352.6719 
    6880        68800    392.15353    392.15353    392.15353 0.0048946352     60307094    1.0317377    1.0520247     1.075627   0.96756132   -7.9008809    222.74584   -7.9008809    1359.1323    1351.2315 
    6900        69000    391.81225    391.81225    391.81225 0.0049074365     60149780    1.0230758     1.042867    1.0604401   0.96592036   -9.0950141    222.62645   -9.0950141    1358.4038    1349.3088 
    6920        69200    391.82333    391.82333    391.82333 0.0049070202     60154882    1.0202348    1.0364718    1.0591652   0.96506731    -8.843911    221.97012    -8.843911    1354.3991    1345.5552 
    6940        69400    392.17204    392.17204    392.17204 0.0048939425     60315630    1.0157689     1.028711    1.0512825    0.9673132    -8.696598    221.06871    -8.696598    1348.8989    1340.2024 
    6960        69600     392.8669     392.8669     392.8669 0.0048680206     60636807    1.0099123    1.0306583     1.041933   0.95714557   -8.0238129    220.01073   -8.0238129    1342.4435    1334.4197 
    6980        69800    393.85344    393.85344    393.85344 0.0048315315     61094754   0.99436888     1.013212    1.0290221   0.94087259   -8.9131173     219.5407   -8.9131173    1339.5755    1330.6624 
    7000        70000    394.95469    394.95469    394.95469 0.0047912286     61608671   0.99042749    1.0075486    1.0270667   0.93666711   -8.6635768    219.84899   -8.6635768    1341.4566     1332.793 
    7020        70200    396.10893    396.10893    396.10893 0.0047494667     62150394   0.98956782    1.0000874    1.0334236    0.9351925    -9.096866    221.84724    -9.096866    1353.6493    1344.5525 
    7040        70400     397.3162     397.3162     397.3162 0.0047063035     62720398   0.99692395    1.0068179     1.043063   0.94089093   -8.5225933    224.71313   -8.5225933    1371.1362    1362.6136 
    7060        70600    398.63632    398.63632    398.63632  0.004659702     63347661   0.98953583    1.0055356    1.0306527   0.93241921     -9.28925    226.59565     -9.28925    1382.6228    1373.3335 
    7080        70800    399.94701    399.94701    399.94701   0.00461404     63974570   0.97919304   0.99670787    1.0167018    0.9241695   -9.1699799    226.25791   -9.1699799     1380.562     1371.392 
    7100        71000    401.03966    401.03966    401.03966 0.0045764292     64500336   0.96748725   0.98625252    1.0058451   0.91036416    -8.890615      224.665    -8.890615    1370.8425    1361.9519 
    7120        71200    401.67555    401.67555    401.67555 0.0045547289     64807638    0.9513852   0.96476053   0.99204322   0.89735184   -9.8561378    223.15768   -9.8561378    1361.6453    1351.7891 
    7140        71400    401.56915    401.56915    401.56915 0.0045583505     64756149   0.95394549   0.96938288   0.99247769   0.89997589   -9.2518252    222.17877   -9.2518252    1355.6723    1346.4204 
    7160        71600    400.59297    400.59297    400.59297 0.0045917556     64285047   0.96711772   0.97492966    1.0058036   0.92061993   -8.7790207    222.43175   -8.7790207    1357.2158    1348.4368 
    7180        71800    398.70354    398.70354    398.70354 0.0046573456     63379713   0.98152218   0.98889448      1.02548   0.93019207   -10.070169    224.09966   -10.070169     1367.393    1357.3228 
    7200        72000    396.10465    396.10465    396.10465 0.0047496206     62148379    1.0204697    1.0292158    1.0724711   0.95972222   -8.2998489    225.81638   -8.2998489    1377.8679     1369.568 
    7220        72200     393.7009     393.7009     393.7009 0.0048371494     61023797    1.0301729    1.0435539     1.064611   0.98235372   -10.434369    227.42094   -10.434369    1387.6585    1377.2241 
    7240        72400    392.13057    392.13057    392.13057 0.0048954954     60296498    1.0457913    1.0578511    1.0742047    1.0053182    -9.058293    226.88689    -9.058293    1384.3998    1375.3415 
    7260        72600     391.5399     391.5399     391.5399 0.0049176843     60024435    1.0380304    1.0477331      1.07261   0.99374825   -9.7079313    225.29691   -9.7079313    1374.6982    1364.9903 
    7280        72800    391.60836    391.60836    391.60836 0.0049151059     60055924    1.0231553    1.0310174    1.0600566   0.97839182   -10.033201    223.03327   -10.033201    1360.8861    1350.8529 
    7300        73000    391.95596    391.95596    391.95596 0.0049020406     60215990    1.0156922    1.0229953    1.0573842   0.96669704   -9.0970154     220.7222   -9.0970154    1346.7846    1337.6876 
    7320        73200    392.38411    392.38411    392.38411 0.0048860115     60413534     1.006595    1.0243846    1.0351967   0.96020371    -9.216497    219.24062    -9.216497    1337.7445     1328.528 
    7340        73400    392.79177    392.79177    392.79177 0.0048708147     60602023    1.0031215    1.0125137    1.0355805   0.96127023   -9.0960334    218.67084   -9.0960334    1334.2678    1325.1718 
    7360        73600    393.17798    393.17798    393.17798 0.0048564751     60780961    1.0094354    1.0165163    1.0428367   0.96895302   -7.7089797    219.00162   -7.7089797    1336.2862    1328.5772 
    7380        73800     393.6271     393.6271     393.6271 0.0048398705     60989488    1.0059026    1.0172268    1.0432599   0.95722113   -8.2342179     220.8496   -8.2342179     1347.562    1339.3278 
    7400        74000    394.14412    394.14412    394.14412 0.0048208495     61230127    1.0117429    1.0233764    1.0488983   0.96295404   -7.6020133    223.56195   -7.6020133     1364.112      1356.51 
    7420        74200    394.81552    394.81552    394.81552 0.0047962971     61543565    1.0175116    1.0272897    1.0530264   0.97221883   -7.0499936    226.20585   -7.0499936    1380.2443    1373.1943 
    7440        74400    395.73185    395.73185    395.73185 0.0047630562     61973072     1.015515    1.0264651    1.0491795   0.97090049   -6.8420229    227.33135   -6.8420229    1387.1118    1380.2698 
    7460        74600    396.89176    396.89176    396.89176 0.0047214185     62519606    1.0067132    1.0207084    1.0445689   0.95486227   -6.0640676    226.35576   -6.0640676     1381.159     1375.095 
    7480        74800    398.11781    398.11781    398.11781 0.0046779319     63100795   0.98342431   0.99556434    1.0197988    0.9349098   -6.5729899    224.05466   -6.5729899    1367.1184    1360.5454 
    7500        75000    399.02721    399.02721    399.02721 0.0046460212     63534196   0.96143664   0.97199056   0.99826305   0.91405632   -6.7327166    220.30715   -6.7327166    1344.2522    1337.5194 
    7520        75200    399.28711    399.28711    399.28711 0.0046369547     63658423   0.93552659   0.94422888    0.9726367   0.88971419   -6.5859259    214.22721   -6.5859259    1307.1541    1300.5681 
    7540        75400     398.5036     398.5036     398.5036 0.0046643591     63284413   0.91902176   0.92573825   0.95436952   0.87695749   -7.8028718    210.61168   -7.8028718    1285.0931    1277.2902 
    7560        75600    396.49636    396.49636    396.49636 0.0047355575     62332941   0.94876276   0.96195063   0.98351198   0.90082566   -7.1427211    212.22348   -7.1427211    1294.9279    1287.7851 
    7580        75800    394.01305    394.01305    394.01305 0.0048256622     61169060   0.98934944   0.99520175    1.0329492   0.93989741   -7.8877485    217.22034   -7.8877485    1325.4173    1317.5296 
    7600        76000     392.1239     392.1239     392.1239 0.0048957449     60293424    1.0257214    1.0380658    1.0637299   0.97536848   -8.6290672    222.17367   -8.6290672    1355.6411    1347.0121 
    7620        76200    391.28885    391.28885    391.28885 0.0049271561     59909047    1.0497074    1.0509004     1.097246    1.0009758   -7.9771668    224.77191   -7.9771668    1371.4949    1363.5177 
    7640        76400    391.35228    391.35228    391.35228 0.0049247607     59938187     1.042859    1.0471004    1.0837464   0.99773018   -8.8564058      225.303   -8.8564058    1374.7354     1365.879 
    7660        76600    391.99091    391.99091    391.99091 0.0049007295     60232099    1.0383999    1.0351798    1.0730865    1.0069336    -7.068841    223.72438    -7.068841    1365.1031    1358.0343 
    7680        76800    393.04447    393.04447    393.04447 0.0048614256     60719066    1.0123291     1.021212    1.0467127   0.96906257      -7.6612    221.61359      -7.6612    1352.2237    1344.5625 
    7700        77000    394.19953    394.19953    394.19953 0.0048188168     61255955   0.99077269   0.99794222     1.027411    0.9469648   -7.5062367    219.42998   -7.5062367    1338.8999    1331.3937 
    7720        77200    395.16257    395.16257    395.16257 0.0047836713     61706001   0.97985045   0.98320556    1.0195525   0.93679329   -7.0386672    218.14926   -7.0386672    1331.0853    1324.0466 
    7740        77400    395.78941    395.78941    395.78941 0.0047609784     62000118   0.97956304   0.98809452    1.0147236   0.93587106   -6.9798456    218.80617   -6.9798456    1335.0936    1328.1138 
    7760        77600    396.12362    396.12362    396.12362 0.0047489382     62157310   0.99490736     1.002024    1.0275604   0.95513769   -7.0595343    222.83551   -7.0595343    1359.6795    1352.6199 
    7780        77800    396.40332    396.40332    396.40332 0.0047388929     62289068    1.0141184    1.0195642    1.0517456   0.97104534   -7.7495201    228.41312   -7.7495201    1393.7125     1385.963 
    7800        78000    396.92338    396.92338    396.92338   0.00472029     62534553    1.0235668    1.0292466    1.0594235   0.98203035   -7.4038198     230.1129   -7.4038198    1404.0841    1396.6802 
    7820        78200    397.85759    397.85759    397.85759  0.004687117     62977140     1.011101    1.0181105    1.0470158   0.96817658    -7.682326    228.42142    -7.682326    1393.7632    1386.0808 
    7840        78400    399.05751    399.05751    399.05751 0.0046449629     63548672   0.98333999    0.9883708    1.0220477    0.9396015   -8.6351559    224.93647   -8.6351559     1372.499    1363.8638 
    7860        78600    400.13264    400.13264    400.13264 0.0046076216     64063687   0.96492789   0.97609242   0.99630643   0.92238482   -7.5557511    221.03803   -7.5557511    1348.7118     1341.156 
    7880        78800    400.70224    400.70224    400.70224 0.0045880002     64337666   0.94567476   0.95354722   0.97903174   0.90444531   -8.3691253    218.89953   -8.3691253    1335.6632    1327.2941 
    7900        79000     400.4252     400.4252     400.4252 0.0045975296     64204312   0.94865235   0.96385135   0.97897122   0.90313447    -7.928788    218.67886    -7.928788    1334.3168     1326.388 
    7920        79200    399.19766    399.19766    399.19766 0.0046400726     63615648    0.9650968    0.9731909   0.99639299   0.92570652   -7.6901594    220.54211   -7.6901594    1345.6858    1337.9956 
    7940        79400    397.16598    397.16598    397.16598 0.0047116453     62649288   0.99123062   0.99757087    1.0314906    0.9446304   -7.4811198    223.79218   -7.4811198    1365.5168    1358.0357 
    7960        79600     394.8885     394.8885     394.8885 0.0047936383     61577701    1.0158576    1.0216397    1.0572314   0.96870182   -7.8919585    227.05953   -7.8919585    1385.4532    1377.5613 
    7980        79800    393.06791    393.06791    393.06791 0.0048605563     60729926    1.0339278    1.0401176    1.0751131    0.9865527   -8.0155761    228.01107   -8.0155761    1391.2593    1383.2437 
    8000        80000    392.06026    392.06026    392.06026 0.0048981294     60264072    1.0357335    1.0509286    1.0783775   0.97789433   -6.3953218    223.49298   -6.3953218    1363.6911    1357.2958 
    8020        80200    391.71718    391.71718    391.71718 0.0049110107     60106003    1.0051287    1.0212697         1.04   0.95411631   -7.7219771    218.01372   -7.7219771    1330.2583    1322.5363 
    8040        80400    391.55431    391.55431    391.55431 0.0049171414     60031063   0.99258375    1.0027531    1.0298847   0.94511349   -8.3580468    216.15799   -8.3580468    1318.9351    1310.5771 
    8060        80600    391.35424    391.35424    391.35424 0.0049246867     59939087   0.99880334    1.0109135    1.0354966   0.94999989   -8.6822961     216.6129   -8.6822961    1321.7109    1313.0286 
    8080        80800    391.21136    391.21136    391.21136 0.0049300843     59873464    1.0222963    1.0362565    1.0614114   0.96922085   -7.7435669    218.37386   -7.7435669    1332.4557    1324.7122 
    8100        81000    391.39585    391.39585    391.39585 0.0049231163     59958207    1.0366704    1.0424973     1.068203   0.99931094   -7.6864576    220.94819   -7.6864576    1348.1636    1340.4771 
    8120        81200    392.03164    392.03164    392.03164 0.0048992023     60250875    1.0291547    1.0369031    1.0639615   0.98659936   -9.2351333    223.35523   -9.2351333    1362.8506    1353.6155 
    8140        81400    392.97408    392.97408    392.97408 0.0048640386     60686448    1.0216452    1.0357167    1.0571654   0.97205344   -9.4910687    224.43809   -9.4910687     1369.458    1359.9669 
    8160        81600    394.04444    394.04444    394.04444 0.0048245091     61183681     1.013063    1.0236549    1.0498786   0.96565543   -9.8180148     224.4229   -9.8180148    1369.3653    1359.5473 
    8180        81800    395.07974    395.07974    395.07974 0.0047866807     61667206    1.0066106    1.0212487    1.0436233   0.95495973   -9.8841792      223.622   -9.8841792    1364.4784    1354.5942 
    8200        82000    395.95901    395.95901    395.95901 0.0047548632     62079856   0.99948048    1.0155381    1.0383125   0.94459082   -10.005602    222.49012   -10.005602     1357.572    1347.5664 
    8220        82200    396.58593    396.58593    396.58593 0.0047323495     62375196    0.9889702   0.99971024    1.0268437   0.94035667   -10.660167    221.41471   -10.660167    1351.0102      1340.35 
    8240        82400    396.89556    396.89556    396.89556 0.0047212829     62521402    0.9818376   0.99117671    1.0141444   0.94019169   -10.723186    220.35071   -10.723186     1344.518    1333.7948 
    8260        82600    396.88848    396.88848    396.88848 0.0047215353     62518059   0.97707461   0.98471776    1.0055664   0.94093966    -10.49089     219.4841    -10.49089    1339.2301    1328.7392 
    8280        82800    396.57924    396.57924    396.57924 0.0047325893     62372035   0.97812766   0.99458346    1.0088931   0.93090646   -9.9182475     219.2428   -9.9182475    1337.7578    1327.8395 
    8300        83000    396.03105    396.03105    396.03105 0.0047522691     62113743   0.97980784   0.98735509    1.0147458   0.93732268   -10.608158    220.22969   -10.608158    1343.7795    1333.1714 
    8320        83200     395.3431     395.3431     395.3431 0.0047771208     61790613   0.99556643   0.99763532     1.037666   0.95139798   -9.9565709    221.89657   -9.9565709    1353.9503    1343.9938 
    8340        83400    394.70762    394.70762    394.70762 0.0048002318     61493119    1.0071667    1.0159055    1.0444794   0.96111529   -10.507622    224.03121   -10.507622    1366.9753    1356.4677 
    8360        83600     394.2776     394.2776     394.2776 0.0048159549     61292356    1.0186355     1.028486     1.053038   0.97438252   -10.361684    225.47604   -10.361684    1375.7913    1365.4296 
    8380        83800    394.15909    394.15909    394.15909 0.0048203002     61237105    1.0165188     1.023649     1.046683   0.97922444   -11.004074     225.7333   -11.004074     1377.361    1366.3569 
    8400        84000    394.30375    394.30375    394.30375 0.0048149967     61304554    1.0065853    1.0150055    1.0358238   0.96892655   -11.624131    224.32632   -11.624131     1368.776    1357.1518 
    8420        84200    394.55684    394.55684    394.55684  0.004805737     61422676    0.9958546    1.0086379    1.0220772   0.95684869   -12.241735    221.50535   -12.241735    1351.5632    1339.3215 
    8440        84400    394.78276    394.78276    394.78276 0.0047974913     61528246   0.99059866    1.0049961    1.0192139     0.947586   -12.116667    218.25863   -12.116667    1331.7526     1319.636 
    8460        84600    394.90733    394.90733    394.90733 0.0047929526     61586510   0.98751959    1.0074746     1.016583    0.9385012   -11.692875     216.0745   -11.692875    1318.4257    1306.7329 
    8480        84800    394.85207    394.85207    394.85207 0.0047949655     61560656    0.9777841   0.98563344    1.0094978   0.93822102   -12.837153    216.07216   -12.837153    1318.4114    1305.5742 
    8500        85000    394.49367    394.49367    394.49367 0.0048080459     61393180   0.98730811   0.99219701    1.0287365   0.94099076    -11.97482    218.16891    -11.97482    1331.2052    1319.2304 
    8520        85200    393.88903    393.88903    393.88903 0.0048302219     61111317    1.0038239    1.0131492    1.0367597   0.96156279   -12.715647    223.08259   -12.715647    1361.1871    1348.4715 
    8540        85400    393.29906    393.29906    393.29906 0.0048519911     60837132     1.039339    1.0546547    1.0713046   0.99205776   -11.212658    227.81748   -11.212658    1390.0781    1378.8654 
    8560        85600     393.2415     393.2415     393.2415 0.0048541221     60810425    1.0465405     1.058963    1.0814229   0.99923559   -11.484282    229.59973   -11.484282    1400.9528    1389.4685 
    8580        85800    393.98006    393.98006    393.98006 0.0048268745     61153698    1.0310502    1.0368151    1.0599429   0.99639272   -11.195084    227.86319   -11.195084     1390.357    1379.1619 
    8600        86000    395.40152    395.40152    395.40152  0.004775004     61818006    1.0016765    1.0133673     1.033463   0.95819916   -11.219959    224.40924   -11.219959    1369.2819     1358.062 
    8620        86200    397.10322    397.10322    397.10322 0.0047138798     62619591   0.98147507   0.99089697    1.0217837   0.93174449   -9.8842003    220.77519   -9.8842003     1347.108    1337.2238 
    8640        86400    398.63726    398.63726    398.63726 0.0046596689     63348111   0.95693594   0.97151177   0.98467248   0.91462357   -10.413715    218.59849   -10.413715    1333.8264    1323.4126 
    8660        86600    399.54442    399.54442    399.54442 0.0046280019     63781569   0.94542316   0.95777191   0.97238007   0.90611749    -10.78781    218.17951    -10.78781    1331.2699    1320.4821 
    8680        86800    399.61955    399.61955    399.61955 0.0046253921     63817557   0.95899931   0.96459162   0.98802169   0.92438461    -9.366629     219.3872    -9.366629    1338.6389    1329.2722 
    8700        87000    398.98455    398.98455    398.98455 0.0046475117     63513821   0.97133744    0.9824352    1.0016176   0.92995952   -9.9980631    222.34421   -9.9980631    1356.6817    1346.6836 
    8720        87200    397.79557    397.79557    397.79557 0.0046893095     62947695   0.99174069    1.0089411    1.0197664   0.94651458   -9.9686008    225.56999   -9.9686008    1376.3645    1366.3959 
    8740        87400    396.31191    396.31191    396.31191 0.0047421725     62245991    1.0094571    1.0237159    1.0406956    0.9639598   -10.430507    228.02513   -10.430507    1391.3451    1380.9146 
    8760        87600    394.82325    394.82325    394.82325 0.0047960155     61547179    1.0225918      1.03306    1.0570992    0.9776161   -10.846159    228.47607   -10.846159    1394.0966    1383.2505 
    8780        87800    393.57443    393.57443    393.57443  0.004841814     60965007    1.0321928    1.0398864    1.0733618   0.98333024   -9.5228613    225.55452   -9.5228613    1376.2701    1366.7473 
    8800        88000     392.6758     392.6758     392.6758 0.0048751314     60548363    1.0152787    1.0238781    1.0546987   0.96725932    -10.83275    221.35276    -10.83275    1350.6322    1339.7994 
    8820        88200    391.95558    391.95558    391.95558 0.0049020549     60215814    1.0169956    1.0248208    1.0541015   0.97206431   -10.347395    219.63197   -10.347395    1340.1324     1329.785 
    8840        88400    391.38301    391.38301    391.38301 0.0049236008     59952307    1.0222004    1.0336116    1.0465181    0.9864716    -10.06715    219.86301    -10.06715    1341.5421     1331.475 
    8860        88600    391.01909    391.01909    391.01909 0.0049373604     59785229    1.0178203    1.0203384    1.0536532   0.97946936    -11.46985    220.85131    -11.46985    1347.5724    1336.1026 
    8880        88800    390.91313    390.91313    390.91313 0.0049413766     59736638    1.0353856    1.0395956    1.0737648   0.99279627   -9.0101186    221.28719   -9.0101186    1350.2321     1341.222 
    8900        89000    391.35149    391.35149    391.35149 0.0049247903     59937826    1.0237329    1.0348463     1.052557   0.98379522   -10.749005    222.06058   -10.749005    1354.9511    1344.2021 
    8920        89200    392.47181    392.47181    392.47181  0.004882737     60454049    1.0144799    1.0176354    1.0503557   0.97544861   -10.943296    221.95999   -10.943296    1354.3373     1343.394 
    8940        89400    394.30158    394.30158    394.30158 0.0048150763     61303541    1.0037678    1.0078088    1.0422288   0.96126589   -10.117584    221.16551   -10.117584    1349.4896     1339.372 
    8960        89600    396.52986    396.52986    396.52986 0.0047343575     62348740   0.98124975   0.98895182     1.013951   0.94084643   -10.788339    220.80999   -10.788339    1347.3203     1336.532 
    8980        89800    398.52745    398.52745    398.52745 0.0046635218     63295775   0.97877323   0.97847563    1.0221799   0.93566412   -8.6886126    221.12613   -8.6886126    1349.2493    1340.5607 
    9000        90000    399.96619    399.96619    399.96619 0.0046133763     63983774   0.96484365   0.97575509   0.99346412   0.92531174   -10.326898    223.18487   -10.326898    1361.8112    1351.4843 
    9020        90200    400.71868    400.71868    400.71868 0.0045874355     64345586   0.96932096    0.9841669   0.99638061   0.92741538   -9.6722105    225.01455   -9.6722105    1372.9754    1363.3032 
    9040        90400    400.90606    400.90606    400.90606 0.0045810061     64435894   0.97170573   0.98158517    1.0025997   0.93093232   -9.8445738    226.23953   -9.8445738    1380.4499    1370.6053 
    9060        90600    400.63164    400.63164    400.63164  0.004590426     64303667   0.97397382   0.98277802    1.0031018   0.93604164   -10.054536    226.49805   -10.054536    1382.0273    1371.9727 
    9080        90800    399.96279    399.96279    399.96279  0.004613494     63982141   0.98315456   0.99448844    1.0075199   0.94745529    -9.065628    225.64461    -9.065628    1376.8198    1367.7542 
    9100        91000    399.03091    399.03091    399.03091 0.0046458921     63535962   0.98349261   0.99193847    1.0084103   0.95012903   -9.2196765    224.27834   -9.2196765    1368.4832    1359.2636 
    9120        91200    397.86006    397.86006    397.86006 0.0046870295     62978316   0.98502678   0.98376511    1.0126716   0.95864366   -9.0377847    222.88562   -9.0377847    1359.9853    1350.9475 
    9140        91400    396.48165    396.48165    396.48165 0.0047360845     62326004   0.99018302   0.99109993      1.02333   0.95611915   -9.2182049    222.60024   -9.2182049     1358.244    1349.0258 
    9160        91600    395.05671    395.05671    395.05671 0.0047875179     61656422    1.0048878    1.0133243    1.0386969   0.96264227   -8.7511086    223.23186   -8.7511086    1362.0979    1353.3468 
    9180        91800    393.86927    393.86927    393.86927 0.0048309488     61102122    1.0157712    1.0282748    1.0499382   0.96910047   -9.0023161    223.95508   -9.0023161    1366.5108    1357.5085 
    9200        92000    393.10656    393.10656    393.10656 0.0048591227     60747843    1.0229786    1.0322519    1.0532669     0.983417   -9.2487932    223.89562   -9.2487932     1366.148    1356.8992 
    9220        92200    392.84788    392.84788    392.84788 0.0048687278     60627999    1.0309425    1.0242601    1.0528385    1.0157289   -7.6070791    222.54299   -7.6070791    1357.8946    1350.2875 
    9240        92400    393.01465    393.01465    393.01465 0.0048625324     60705246    1.0080209      1.01185    1.0449266   0.96728608   -9.8937387    221.16467   -9.8937387    1349.4845    1339.5907 
    9260        92600    393.27084    393.27084    393.27084 0.0048530359     60824034    1.0068844    1.0094139    1.0506315   0.96060791   -8.6021749    219.26483   -8.6021749    1337.8922      1329.29 
    9280        92800      393.544      393.544      393.544 0.0048429371     60950869   0.99755851      1.00731    1.0354416   0.94992389   -8.7823571    218.26809   -8.7823571    1331.8104     1323.028 
    9300        93000    393.71568    393.71568    393.71568 0.0048366046     61030672   0.98934143   0.99634033    1.0252287   0.94645524   -9.4840295    218.58316   -9.4840295    1333.7329    1324.2488 
    9320        93200    393.72896    393.72896    393.72896 0.0048361153     61036846    1.0008912     1.002751    1.0350262   0.96489649   -8.9012259    220.44146   -8.9012259    1345.0717    1336.1704 
