run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 55 55 55
Memory usage per processor = 3.75751 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3100        31000    389.03475    389.03475    389.03475 0.0050132984     58879644   0.95650354   0.93265972   0.98605909   0.95079181   -9.8109652    202.65784   -9.8109652     1236.561    1226.7501 
    3120        31200    390.44616    390.44616    390.44616 0.0049591272     59522818   0.92283709    0.9041951   0.95013259   0.91418359    -10.78316    199.63876    -10.78316    1218.1394    1207.3563 
    3140        31400     390.5486     390.5486     390.5486 0.0049552259     59569680   0.90977474   0.89181909   0.93637756   0.90112756   -11.087658    197.51541   -11.087658    1205.1834    1194.0957 
    3160        31600    389.22031    389.22031    389.22031 0.0050061315     58963937   0.91935337   0.90373299   0.94300452    0.9113226   -11.300893    196.94999   -11.300893    1201.7333    1190.4324 
    3180        31800    386.83104    386.83104    386.83104 0.0050994671     57884720    0.9471914   0.92820942   0.97221917   0.94114561    -11.20107    197.53747    -11.20107     1205.318    1194.1169 
    3200        32000    384.34562    384.34562    384.34562 0.0051990371     56776134   0.96852214   0.94512618   0.99920603   0.96123422   -11.840349    197.93611   -11.840349    1207.7504      1195.91 
    3220        32200    382.41652    382.41652    382.41652 0.0052781142     55925509   0.97774925   0.94957364    1.0126628    0.9710113   -12.375801    196.79839   -12.375801    1200.8083    1188.4325 
    3240        32400     381.0002     381.0002     381.0002 0.0053371955     55306430   0.98524341   0.95737153    1.0095692   0.98878944   -11.586337    194.87068   -11.586337     1189.046    1177.4597 
    3260        32600    379.84995    379.84995    379.84995 0.0053858285     54807023   0.98076178   0.95553723    0.9968056   0.98994251   -12.623006    194.32997   -12.623006    1185.7467    1173.1237 
    3280        32800    378.75964    378.75964    378.75964  0.005432474     54336427    0.9990461   0.97960892    1.0138625    1.0036669    -11.47556    195.06748    -11.47556    1190.2468    1178.7712 
    3300        33000    377.86535    377.86535    377.86535 0.0054711361     53952455    1.0181622   0.99292163    1.0358277    1.0257374   -11.253422    197.47048   -11.253422    1204.9092    1193.6558 
    3320        33200    377.36513    377.36513    377.36513 0.0054929218     53738472    1.0465428    1.0193357     1.067078    1.0532148    -9.698018    200.90204    -9.698018    1225.8477    1216.1496 
    3340        33400    377.52566    377.52566    377.52566 0.0054859178     53807082     1.050354    1.0178976    1.0738685    1.0592959   -10.598413    204.61645   -10.598413    1248.5119    1237.9135 
    3360        33600    378.40284    378.40284    378.40284 0.0054478556     54183012    1.0471524    1.0130107    1.0736178    1.0548288   -9.8391148    205.79823   -9.8391148    1255.7228    1245.8837 
    3380        33800    379.88028    379.88028    379.88028 0.0053845386     54820152    1.0274469   0.99085494    1.0561904    1.0352955   -9.5827985    204.37284   -9.5827985    1247.0255    1237.4427 
    3400        34000    381.58756    381.58756    381.58756 0.0053125875     55562609    1.0084486   0.98898388    1.0319447    1.0044173   -8.2141179    201.27276   -8.2141179    1228.1097    1219.8955 
    3420        34200    383.07159    383.07159    383.07159  0.005251083     56213399   0.97936291   0.94660529     1.004982   0.98650148   -9.1668336    198.70451   -9.1668336    1212.4389    1203.2721 
    3440        34400    383.97152    383.97152    383.97152  0.005214248     56610507   0.96911125   0.93829404    0.9908178   0.97822192   -8.8499461    197.29384   -8.8499461    1203.8314    1194.9815 
    3460        34600    384.24537    384.24537    384.24537 0.0052031077     56731716   0.96458092   0.93079573   0.98243532    0.9805117   -9.7496487    197.49942   -9.7496487    1205.0858    1195.3361 
    3480        34800    383.99548    383.99548    383.99548  0.005213272     56621105   0.97326897   0.93985006   0.99207094    0.9878859   -9.8702906    198.42181   -9.8702906    1210.7139    1200.8436 
    3500        35000    383.41463    383.41463    383.41463 0.0052370014     56364549   0.98812147    0.9467349    1.0084056     1.009224    -9.832799     199.7446    -9.832799    1218.7853    1208.9525 
    3520        35200    382.74705    382.74705    382.74705  0.005264452     56070646   0.99993162   0.95947275    1.0215405    1.0187816   -10.216135     201.1425   -10.216135    1227.3148    1217.0987 
    3540        35400    382.18146    382.18146    382.18146 0.0052878591     55822446    1.0099332   0.97625608    1.0406708    1.0128726   -9.6897927    201.92172   -9.6897927    1232.0694    1222.3796 
    3560        35600    381.80747    381.80747    381.80747  0.005303413     55658728    1.0075407    0.9691774    1.0331537    1.0202909   -9.7963221    201.98794   -9.7963221    1232.4735    1222.6772 
    3580        35800    381.58919    381.58919    381.58919 0.0053125194     55563322    1.0044625   0.97169338    1.0276462    1.0140481   -8.9818005    200.94634   -8.9818005     1226.118    1217.1362 
    3600        36000    381.44372    381.44372    381.44372 0.0053186001     55499797   0.99276718   0.95425424    1.0186802    1.0053671   -9.0162885    199.17852   -9.0162885    1215.3312    1206.3149 
    3620        36200    381.19724    381.19724    381.19724 0.0053289235     55392280   0.98376101   0.94465703    1.0070754   0.99955056   -8.8970803    197.01981   -8.8970803    1202.1594    1193.2623 
    3640        36400    380.70793    380.70793    380.70793 0.0053494973     55179245   0.98303881    0.9456276    1.0079591   0.99552973   -8.3766069    195.27675   -8.3766069    1191.5237    1183.1471 
    3660        36600    379.91197    379.91197    379.91197  0.005383191     54833875   0.98530308   0.94593054    1.0169048   0.99307386   -8.5891404    194.86888   -8.5891404     1189.035    1180.4458 
    3680        36800    378.78116    378.78116    378.78116  0.005431548     54345691   0.99888009   0.96238927    1.0289315    1.0053195   -8.7071708     196.1002   -8.7071708    1196.5482     1187.841 
    3700        37000    377.43362    377.43362    377.43362 0.0054899324     53767734    1.0242254   0.98168617    1.0572203    1.0337698   -8.9743515    199.39349   -8.9743515    1216.6429    1207.6685 
    3720        37200     376.1797     376.1797     376.1797 0.0055450143     53233627    1.0599268    1.0171499    1.0885213    1.0741093   -9.1951023    204.25815   -9.1951023    1246.3257    1237.1306 
    3740        37400    375.54598    375.54598    375.54598 0.0055731327     52965045    1.0916285     1.052399    1.1157663    1.1067204   -8.3076739    207.69128   -8.3076739    1267.2737     1258.966 
    3760        37600    376.16834    376.16834    376.16834 0.0055455165     53228806    1.0798796    1.0412532    1.1099994    1.0883861   -8.9928396    207.60192   -8.9928396    1266.7284    1257.7356 
    3780        37800    378.42624    378.42624    378.42624 0.0054468449     54193065    1.0433582    1.0031754    1.0675256    1.0593737   -7.9320043    202.95162   -7.9320043    1238.3536    1230.4216 
    3800        38000     381.7611     381.7611     381.7611 0.0053053461     55638449   0.98191272   0.94084072    1.0122676   0.99262979   -7.5899047    196.23685   -7.5899047    1197.3819     1189.792 
    3820        38200    384.26339    384.26339    384.26339 0.0052023757     56739698   0.93758425   0.90000963   0.97238855   0.94035458   -7.4305581    191.86433   -7.4305581     1170.702    1163.2715 
    3840        38400    385.13781    385.13781    385.13781 0.0051670216     57127926   0.92663974   0.89047823   0.95454986   0.93489114   -7.5709926    191.69527   -7.5709926    1169.6705    1162.0995 
    3860        38600    384.80068    384.80068    384.80068  0.005180614     56978038   0.94609961   0.90880829   0.97261888   0.95687166   -7.4235555    194.98502   -7.4235555    1189.7437    1182.3201 
    3880        38800    383.81861    383.81861    383.81861 0.0052204825     56542901   0.97667484   0.94091443    1.0025287   0.98658142   -7.3322357    199.17109   -7.3322357    1215.2858    1207.9536 
    3900        39000    382.69771    382.69771    382.69771 0.0052664884     56048966   0.99916927   0.96690024    1.0236933    1.0069142   -7.3797527    201.75624   -7.3797527    1231.0597      1223.68 
    3920        39200    381.73382    381.73382    381.73382 0.0053064834     55626523    1.0081695   0.97124925    1.0373796    1.0158797   -8.4029316    203.12062   -8.4029316    1239.3848    1230.9819 
    3940        39400    381.02293    381.02293    381.02293 0.0053362406     55316326    1.0178992   0.98402754    1.0449055    1.0247646   -8.4707814    203.12109   -8.4707814    1239.3876    1230.9168 
    3960        39600    380.63298    380.63298    380.63298  0.005352658     55146663    1.0173234   0.98387356    1.0472267    1.0208698   -8.7781156    201.90867   -8.7781156    1231.9898    1223.2117 
    3980        39800    380.51258    380.51258    380.51258 0.0053577403     55094351    1.0057966    0.9717478    1.0369492    1.0086926   -9.3079287    199.86889   -9.3079287    1219.5436    1210.2357 
    4000        40000    380.49245    380.49245    380.49245 0.0053585908     55085606   0.99386047   0.96072551    1.0239772   0.99687866   -9.4515393    197.78051   -9.4515393    1206.8009    1197.3494 
    4020        40200    380.39622    380.39622    380.39622 0.0053626587     55043821   0.98928582   0.95679596    1.0205833    0.9904782   -9.1995199    196.45534   -9.1995199    1198.7151    1189.5156 
    4040        40400    380.14316    380.14316    380.14316 0.0053733756     54934039   0.99645985    0.9591852    1.0342354   0.99595899    -8.136257    196.21933    -8.136257     1197.275    1189.1388 
    4060        40600    379.79817    379.79817    379.79817 0.0053880315     54784614   0.99878799   0.96241247    1.0273361    1.0066154   -8.4332387    197.54947   -8.4332387    1205.3912     1196.958 
    4080        40800    379.40405    379.40405    379.40405   0.00540484     54614239    1.0106847   0.97550962    1.0369693    1.0195753   -8.3815526    200.30043   -8.3815526    1222.1768    1213.7952 
    4100        41000    379.11628    379.11628    379.11628 0.0054171569     54490063     1.035042   0.99810811    1.0669789    1.0400389   -7.8052618    204.00383   -7.8052618    1244.7739    1236.9686 
    4120        41200    379.34027    379.34027    379.34027 0.0054075668     54586699    1.0482067    1.0111268    1.0828414    1.0506519   -7.8072773    206.79342   -7.8072773    1261.7952    1253.9879 
    4140        41400    380.51336    380.51336    380.51336 0.0053577076     55094687    1.0433329     1.002247    1.0815695    1.0461822   -7.0310114    206.47653   -7.0310114    1259.8616    1252.8306 
    4160        41600    382.84247    382.84247    382.84247 0.0052605168     56112591    1.0054771   0.96856941     1.027673     1.020189   -7.1979139    202.95525   -7.1979139    1238.3757    1231.1778 
    4180        41800    385.58577    385.58577    385.58577 0.0051490337     57327499   0.95056958   0.91854063   0.97242673   0.96074138   -7.8259985    197.19488   -7.8259985    1203.2276    1195.4016 
    4200        42000    387.34963    387.34963    387.34963 0.0050790128     58117835    0.9182343   0.88873689   0.94333281   0.92263318   -6.3468373    191.16113   -6.3468373    1166.4113    1160.0645 
    4220        42200    387.57302    387.57302    387.57302 0.0050702353     58218447   0.89685033   0.86786361   0.92213702   0.90055038   -7.5936285    188.86606   -7.5936285    1152.4075    1144.8138 
    4240        42400    386.30918    386.30918    386.30918 0.0051201613     57650767   0.91533294   0.88894444   0.93831119    0.9187432    -7.815217    191.05858    -7.815217    1165.7856    1157.9704 
    4260        42600    384.21669    384.21669    384.21669 0.0052042726     56719017   0.96768799   0.94154794   0.99000561   0.97151041   -7.4679841    197.65493   -7.4679841    1206.0347    1198.5667 
    4280        42800    382.36918    382.36918    382.36918 0.0052800749     55904742    1.0097312   0.97826133    1.0372874     1.013645   -8.3896444    204.16599   -8.3896444    1245.7633    1237.3737 
    4300        43000    381.26361    381.26361    381.26361 0.0053261411     55421217    1.0356198    1.0143857    1.0605108     1.031963   -7.5930204    206.12174   -7.5930204    1257.6968    1250.1037 
    4320        43200    380.86467    380.86467    380.86467 0.0053428952     55247429    1.0282709   0.99497671    1.0576694    1.0321668   -9.2813507     205.7207   -9.2813507    1255.2497    1245.9684 
    4340        43400    380.94244    380.94244    380.94244 0.0053396239     55281277    1.0250648    0.9855971    1.0541116    1.0354857   -8.4354031    203.06821   -8.4354031     1239.065    1230.6296 
    4360        43600    381.38216    381.38216    381.38216  0.005321176     55472930    1.0100743   0.97022346    1.0274502    1.0325491   -7.8040033    199.66194   -7.8040033    1218.2809    1210.4769 
    4380        43800    381.93697    381.93697    381.93697 0.0052980205     55715380   0.97810165    0.9444637    1.0090265   0.98081475   -9.6717468    197.20484   -9.6717468    1203.2884    1193.6166 
    4400        44000    382.20485    382.20485    382.20485 0.0052868883     55832695   0.96897697   0.93723037   0.99682829   0.97287225   -9.8544078    195.91599   -9.8544078    1195.4241    1185.5697 
    4420        44200    382.02649    382.02649    382.02649 0.0052942968     55754567   0.97710012   0.95156838   0.99363787   0.98609412   -10.097581    196.36813   -10.097581     1198.183    1188.0854 
    4440        44400    381.51095    381.51095    381.51095 0.0053157888     55529148    1.0091856   0.98601902    1.0246203    1.0169175    -7.958957    198.03057    -7.958957    1208.3267    1200.3678 
    4460        44600    381.00485    381.00485    381.00485 0.0053370003     55308452    1.0070722   0.97485575    1.0349002    1.0114607   -11.285001    201.54243   -11.285001    1229.7551    1218.4701 
    4480        44800    380.61498    380.61498    380.61498 0.0053534174     55138840    1.0411033   0.99145112    1.0906212    1.0412378   -8.3551704    203.87696   -8.3551704    1243.9997    1235.6446 
    4500        45000    380.75625    380.75625    380.75625 0.0053474607     55200261     1.029017   0.99343464    1.0553551    1.0382612   -10.215826    205.47619   -10.215826    1253.7578     1243.542 
    4520        45200    381.48092    381.48092    381.48092 0.0053170442     55516037    1.0130532   0.98506601    1.0382308    1.0158628   -9.8922006    204.54503   -9.8922006    1248.0761    1238.1839 
    4540        45400    382.63058    382.63058    382.63058 0.0052692611     56019472   0.98796295   0.96018488    1.0118928    0.9918112   -9.6154427    200.96157   -9.6154427    1226.2109    1216.5954 
    4560        45600    383.88643    383.88643    383.88643 0.0052177163     56572878   0.95699431   0.92653609   0.98200324    0.9624436   -8.7593334    194.83103   -8.7593334     1188.804    1180.0447 
    4580        45800    384.70799    384.70799    384.70799 0.0051843595     56936874   0.93130302   0.89219252   0.96334924    0.9383673   -9.0486274    190.72237   -9.0486274    1163.7342    1154.6855 
    4600        46000     384.5768     384.5768     384.5768 0.0051896669     56878645   0.93506037   0.89459073   0.97074316    0.9398472    -8.606751      190.708    -8.606751    1163.6465    1155.0397 
    4620        46200    383.30147    383.30147    383.30147  0.005241641     56314659    0.9579628   0.92219799   0.98753942   0.96415098   -8.7547652     194.3845   -8.7547652    1186.0794    1177.3247 
    4640        46400    381.10293    381.10293    381.10293 0.0053328807     55351177   0.99831074   0.96706174    1.0301256    0.9977449   -8.5087476    199.60754   -8.5087476    1217.9489    1209.4402 
    4660        46600    378.83336    378.83336    378.83336 0.0054293031     54368161    1.0354711    1.0068664    1.0660958     1.033451   -8.4462004    203.71246   -8.4462004     1242.996    1234.5498 
    4680        46800    377.36973    377.36973    377.36973  0.005492721     53740436    1.0545166    1.0288005    1.0844785    1.0502708   -8.3127989    205.33379   -8.3127989    1252.8889    1244.5761 
    4700        47000    376.90053    376.90053    376.90053 0.0055132601     53540232    1.0506838    1.0169322     1.084561    1.0505581   -8.6464766    204.47944   -8.6464766    1247.6759    1239.0294 
    4720        47200    377.18269    377.18269    377.18269 0.0055008963     53660569    1.0424558    1.0032184    1.0700987    1.0540503   -7.9056741    201.65818   -7.9056741    1230.4614    1222.5557 
    4740        47400    377.98054    377.98054    377.98054 0.0054661359     54001809    1.0201453   0.98977867     1.043231    1.0274262    -8.096772    198.53897    -8.096772    1211.4289    1203.3321 
    4760        47600    378.94237    378.94237    378.94237 0.0054246187     54415110   0.99741465   0.96531304    1.0240957    1.0028352   -8.5670562    196.30288   -8.5670562    1197.7848    1189.2178 
    4780        47800    379.74856    379.74856    379.74856 0.0053901434     54763149   0.98892615   0.95089463    1.0255903   0.99029349   -8.3272131    195.43377   -8.3272131    1192.4818    1184.1545 
    4800        48000    380.29195    380.29195    380.29195 0.0053670711     54998568   0.99335193   0.96593315    1.0249473    0.9891753   -7.6747235    196.09374   -7.6747235    1196.5087     1188.834 
    4820        48200     380.6467     380.6467     380.6467  0.005352079     55152628   0.99640299   0.97203741      1.02527   0.99190152   -8.2186001    198.18099   -8.2186001    1209.2445    1201.0259 
    4840        48400    380.91162    380.91162    380.91162 0.0053409197     55267864      1.00212   0.97090891    1.0352249    1.0002263   -8.3321189    200.39994   -8.3321189     1222.784    1214.4519 
    4860        48600    381.16323    381.16323    381.16323 0.0053303502     55377454    1.0062982   0.97377831    1.0432493     1.001867   -8.1222502    201.61024   -8.1222502    1230.1689    1222.0466 
    4880        48800    381.43009    381.43009    381.43009 0.0053191699     55493851    1.0044762   0.97328064    1.0399272    1.0002208   -8.2385104    201.75174   -8.2385104    1231.0322    1222.7937 
    4900        49000    381.67537    381.67537    381.67537 0.0053089219     55600974    1.0031964   0.97097667    1.0419285   0.99668414     -7.99656      201.254     -7.99656    1227.9952    1219.9987 
    4920        49200     381.8715     381.8715     381.8715 0.0053007459     55686734    1.0016561   0.96484551    1.0360867    1.0040361   -7.7164796    200.56382   -7.7164796    1223.7839    1216.0674 
    4940        49400    382.02159    382.02159    382.02159 0.0052945007     55752420   0.99644264   0.96383061    1.0283157   0.99718165   -7.5671676    199.89086   -7.5671676    1219.6777    1212.1105 
    4960        49600    382.08137    382.08137    382.08137  0.005292016     55778596   0.98770649   0.95951801    1.0211235   0.98247795   -7.8083827     199.4516   -7.8083827    1216.9975    1209.1891 
    4980        49800    381.96976    381.96976    381.96976 0.0052966561     55729732    0.9838555   0.95528789    1.0175976   0.97868101   -8.1060622     199.3422   -8.1060622    1216.3299    1208.2238 
    5000        50000    381.66773    381.66773    381.66773 0.0053092405     55597636   0.98883945    0.9641192    1.0189541   0.98344503   -8.3077335    199.56647   -8.3077335    1217.6984    1209.3906 
    5020        50200    381.25422    381.25422    381.25422 0.0053265344     55417125   0.99997538   0.97029803    1.0235543    1.0060738    -8.450807    200.00857    -8.450807     1220.396    1211.9451 
    5040        50400    380.86943    380.86943    380.86943 0.0053426952     55249498    1.0064623   0.98358456    1.0292711    1.0065312   -9.6198461    200.58394   -9.6198461    1223.9066    1214.2868 
    5060        50600    380.64079    380.64079    380.64079 0.0053523285     55150057    1.0344705    1.0100894    1.0559415    1.0373805   -6.0229207    199.99563   -6.0229207     1220.317     1214.294 
    5080        50800    380.77082    380.77082    380.77082  0.005346847     55206596    1.0022486   0.98147537    1.0271508   0.99811955   -10.024091    200.01105   -10.024091    1220.4111     1210.387 
    5100        51000    380.98231    380.98231    380.98231 0.0053379476     55298637   0.99324886   0.97126538    1.0207306   0.98775059   -9.7078962    199.02781   -9.7078962    1214.4116    1204.7037 
    5120        51200    381.12071    381.12071    381.12071 0.0053321345     55358923   0.99093725   0.96889012    1.0161077   0.98781395   -9.3551231    198.21585   -9.3551231    1209.4573    1200.1022 
    5140        51400    381.15242    381.15242    381.15242 0.0053308037     55372744   0.99326868   0.98061642    1.0093394   0.98985021   -8.7932417    197.92693   -8.7932417    1207.6944    1198.9011 
    5160        51600    381.06556    381.06556    381.06556 0.0053344496     55334898   0.98857419   0.96784657     1.012511   0.98536497   -10.226097    198.75745   -10.226097     1212.762    1202.5359 
    5180        51800    380.82708    380.82708    380.82708 0.0053444776     55231072    1.0118519   0.99135893    1.0490171   0.99517952   -8.3022362    199.84735   -8.3022362    1219.4122      1211.11 
    5200        52000    380.68921    380.68921    380.68921 0.0053502863     55171108    1.0237948    1.0033944    1.0433676    1.0246224   -7.7182425    201.50209   -7.7182425    1229.5089    1221.7907 
    5220        52200    380.84875    380.84875    380.84875 0.0053435653     55240501    1.0130033   0.99553758    1.0330692    1.0104032   -9.6955284     203.2136   -9.6955284    1239.9521    1230.2566 
    5240        52400    381.32423    381.32423    381.32423 0.0053236015     55447656    1.0119828   0.99096184    1.0311485     1.013838   -9.4986088    203.60265   -9.4986088     1242.326    1232.8274 
    5260        52600    382.18865    382.18865    382.18865 0.0052875606     55825596    1.0081667   0.98425593    1.0281483    1.0120957   -8.8005511    202.51644   -8.8005511    1235.6983    1226.8977 
    5280        52800    383.42288    383.42288    383.42288 0.0052366632     56368189   0.98918552   0.97144281    1.0126766   0.98343716   -8.6578677    200.08128   -8.6578677    1220.8396    1212.1817 
    5300        53000    384.67874    384.67874    384.67874 0.0051855421     56923890   0.95760722   0.93986844   0.98043141   0.95252181   -9.4247866    197.06466   -9.4247866     1202.433    1193.0082 
    5320        53200    385.39242    385.39242    385.39242 0.0051567873     57241303   0.93910955   0.92655768    0.9585167   0.93225428   -9.3226047    194.65176   -9.3226047    1187.7102    1178.3876 
    5340        53400     385.1977     385.1977     385.1977 0.0051646117     57154582   0.93841259   0.92697582   0.95549117   0.93277079   -9.2128426    194.35486   -9.2128426    1185.8986    1176.6857 
    5360        53600     384.0185     384.0185     384.0185 0.0052123345     56631290   0.95674117    0.9406998   0.97613896   0.95338475   -9.7239907    197.02235   -9.7239907    1202.1749    1192.4509 
    5380        53800    382.16578    382.16578    382.16578 0.0052885101     55815573   0.99698249   0.97916015    1.0178262   0.99396111   -10.194632    202.10738   -10.194632    1233.2022    1223.0076 
    5400        54000    380.40599    380.40599    380.40599 0.0053622455     55048063    1.0410841    1.0224525     1.061694    1.0391057   -10.339843    206.89612   -10.339843    1262.4218     1252.082 
    5420        54200     379.4254     379.4254     379.4254 0.0054039278     54623459    1.0640814    1.0398097    1.0951591    1.0572756   -10.369098    208.65306   -10.369098    1273.1422    1262.7731 
    5440        54400    379.42964    379.42964    379.42964 0.0054037465     54625291     1.050513    1.0339313    1.0745737    1.0430339   -10.785549    206.53852   -10.785549    1260.2398    1249.4543 
    5460        54600    380.13005    380.13005    380.13005 0.0053739313     54928358    1.0112284   0.99896012     1.030439    1.0042861   -11.703246    201.78488   -11.703246    1231.2345    1219.5312 
    5480        54800    380.97339    380.97339    380.97339 0.0053383226     55294752   0.98780287   0.97441978    1.0104929   0.97849595   -11.346981    197.85798   -11.346981    1207.2736    1195.9266 
    5500        55000    381.62107    381.62107    381.62107 0.0053111883     55577247   0.97534817   0.96481787   0.99803396   0.96319269   -11.844898    196.41685   -11.844898    1198.4803    1186.6354 
    5520        55200    381.93933    381.93933    381.93933 0.0052979222     55716414   0.98750553   0.97656185    1.0174529   0.96850183   -9.8009858    196.18132   -9.8009858    1197.0432    1187.2422 
    5540        55400    382.01099    382.01099    382.01099 0.0052949412     55747781   0.97840594   0.96198594    1.0006389   0.97259297   -11.872305    197.79497   -11.872305    1206.8892    1195.0168 
    5560        55600    381.79307    381.79307    381.79307 0.0053040134     55652429    0.9892465   0.97047836    1.0100692   0.98719191   -11.578396    199.84039   -11.578396    1219.3698    1207.7914 
    5580        55800     381.3964     381.3964     381.3964 0.0053205799     55479145     1.008098   0.98052887    1.0281187    1.0156463   -10.668584    201.91437   -10.668584    1232.0246     1221.356 
    5600        56000    381.04825    381.04825    381.04825 0.0053351767     55327357    1.0168732    0.9935616     1.031803    1.0252552   -10.746784      203.465   -10.746784    1241.4861    1230.7393 
    5620        56200    380.90009    380.90009    380.90009 0.0053414049     55262843    1.0209064    1.0106385    1.0333504    1.0187303    -10.28834    203.66402    -10.28834    1242.7005    1232.4121 
    5640        56400    381.06006    381.06006    381.06006 0.0053346809     55332499    1.0128901   0.99025006    1.0313876    1.0170325   -10.127939    202.23465   -10.127939    1233.9789    1223.8509 
    5660        56600    381.56948    381.56948    381.56948 0.0053133428     55554711   0.99819968   0.97691741    1.0250433   0.99263832   -8.6465287    198.56391   -8.6465287     1211.581    1202.9345 
    5680        56800    382.30082    382.30082    382.30082  0.005282908     55874761   0.95565192   0.93736344   0.97293349   0.95665882   -10.287233     194.2396   -10.287233    1185.1953    1174.9081 
    5700        57000    382.66069    382.66069    382.66069  0.005268017     56032702   0.93858094   0.92050579   0.95425382    0.9409832   -10.170414    191.38621   -10.170414    1167.7847    1157.6143 
    5720        57200    382.11465    382.11465    382.11465 0.0052906335     55793172   0.95114127   0.93663433   0.96510673   0.95168275   -10.158786    192.04043   -10.158786    1171.7766    1161.6178 
    5740        57400    380.64216    380.64216    380.64216 0.0053522705     55150655    0.9927971   0.97546979    1.0115852   0.99133629   -9.8118806    196.18741   -9.8118806    1197.0803    1187.2684 
    5760        57600    378.89149    378.89149    378.89149 0.0054268045     54393193     1.034902    1.0248966    1.0530202    1.0267893    -10.35537    202.06855    -10.35537    1232.9653      1222.61 
    5780        57800    377.60081    377.60081    377.60081 0.0054826429     53839221    1.0509828    1.0367972    1.0700842     1.046067   -12.101483    205.69256   -12.101483     1255.078    1242.9766 
    5800        58000    377.08167    377.08167    377.08167 0.0055053187     53617463    1.0693876    1.0554279    1.0869106    1.0658244   -10.300748    205.57193   -10.300748     1254.342    1244.0412 
    5820        58200    377.50776    377.50776    377.50776 0.0054866982     53799428    1.0521549    1.0413423    1.0675889    1.0475334   -10.872497    203.69585   -10.872497    1242.8947    1232.0222 
    5840        58400     378.7037     378.7037     378.7037 0.0054348815     54312357     1.019552    1.0053309    1.0435548    1.0097702   -11.233441    200.50065   -11.233441    1223.3985     1212.165 
    5860        58600    380.21849    380.21849    380.21849 0.0053701822     54966706   0.99230457   0.98201147    1.0100595   0.98484276   -10.408239     197.0782   -10.408239    1202.5156    1192.1074 
    5880        58800    381.56404    381.56404    381.56404 0.0053135702     55552333   0.97182622   0.96695106   0.98501365   0.96351396   -9.9429658    194.94118   -9.9429658    1189.4761    1179.5332 
    5900        59000    382.43074    382.43074    382.43074 0.0052775257     55931745   0.96553366   0.95137388   0.97734953   0.96787757   -9.2522706    194.83857   -9.2522706      1188.85    1179.5978 
    5920        59200    382.74932    382.74932    382.74932 0.0052643586     56071641   0.97576294   0.95354534   0.98364616   0.99009733   -8.4027715    197.07561   -8.4027715    1202.4998     1194.097 
    5940        59400    382.68064    382.68064    382.68064 0.0052671931     56041466   0.98616946   0.97110844    1.0007656    0.9866343   -9.2848612    200.84809   -9.2848612    1225.5185    1216.2336 
    5960        59600     382.4337     382.4337     382.4337  0.005277403     55933046    1.0023497   0.98815105    1.0199577   0.99894027   -9.2283801    203.51322   -9.2283801    1241.7803    1232.5519 
    5980        59800    382.24127    382.24127    382.24127 0.0052853775     55848655    1.0142565   0.99681637    1.0390886    1.0068646   -8.7618773    204.28092   -8.7618773    1246.4646    1237.7027 
    6000        60000    382.25685    382.25685    382.25685 0.0052847312     55855485    1.0102474   0.99622218    1.0307184    1.0038016   -9.1601455    203.62281   -9.1601455     1242.449    1233.2889 
    6020        60200    382.43027    382.43027    382.43027 0.0052775451     55931540   0.99800774     0.976849    1.0233315   0.99384276   -9.8283078    202.04258   -9.8283078    1232.8069    1222.9786 
    6040        60400    382.62186    382.62186    382.62186  0.005269621     56015646   0.98410547   0.96534378    1.0021571   0.98481553   -10.432742    200.26655   -10.432742    1221.9701    1211.5373 
    6060        60600    382.62446    382.62446    382.62446 0.0052695136     56016788   0.97788079   0.95644601   0.99474424    0.9824521    -10.65788    198.99482    -10.65788    1214.2103    1203.5524 
    6080        60800    382.23569    382.23569    382.23569 0.0052856088     55846211   0.98216309   0.96182176   0.99967607   0.98499145   -10.789995    198.70678   -10.789995    1212.4528    1201.6628 
    6100        61000    381.30771    381.30771    381.30771 0.0053242933     55440452   0.99607335   0.98393751    1.0128032    0.9914793   -10.956547    199.48953   -10.956547    1217.2289    1206.2723 
    6120        61200    379.84651    379.84651    379.84651 0.0053859745     54805537    1.0177447   0.99286475    1.0485451    1.0118244   -11.389366    201.03827   -11.389366    1226.6789    1215.2895 
    6140        61400    378.19806    378.19806    378.19806 0.0054567094     54095097    1.0448256    1.0152134    1.0790125    1.0402507   -11.503804    202.45607   -11.503804    1235.3299    1223.8261 
    6160        61600    376.95817    376.95817    376.95817 0.0055107316     53564798    1.0667682    1.0331023      1.10792    1.0592823   -10.179515    202.57971   -10.179515    1236.0843    1225.9048 
    6180        61800    376.48123    376.48123    376.48123 0.0055317016     53361741     1.041599    1.0205889    1.0619184    1.0422897   -13.363016      202.026   -13.363016    1232.7057    1219.3427 
    6200        62000    376.61138    376.61138    376.61138 0.0055259687     53417101    1.0374221    1.0141167    1.0583039    1.0398456   -12.586603    200.18915   -12.586603    1221.4978    1208.9112 
    6220        62200    377.35351    377.35351    377.35351 0.0054934295     53733506     1.028848    1.0085505    1.0475231    1.0304704   -11.846741    198.55654   -11.846741     1211.536    1199.6893 
