run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.75267 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3120        31200    385.13589    385.13589    385.13589 0.0051670988     57127072   0.93276777    0.9212279   0.95058849   0.92648693   -11.429593     192.4751   -11.429593    1174.4288    1162.9992 
    3140        31400    383.91159    383.91159    383.91159 0.0052166902     56584005   0.98975471   0.98749169    1.0109629   0.97080951   -8.3623419    196.16303   -8.3623419    1196.9315    1188.5692 
    3160        31600    382.24229    382.24229    382.24229 0.0052853351     55849103    1.0037703    1.0017172     1.007727    1.0018668   -11.337666    200.56248   -11.337666    1223.7757    1212.4381 
    3180        31800     380.6023     380.6023     380.6023 0.0053539524     55133330    1.0212536    1.0014773    1.0307418    1.0315418   -11.207617    202.76254   -11.207617    1237.1999    1225.9922 
    3200        32000    379.31389    379.31389    379.31389 0.0054086951     54575312    1.0256395    1.0101612    1.0330949    1.0336625   -11.961356     202.9768   -11.961356    1238.5072    1226.5459 
    3220        32200    378.50871    378.50871    378.50871 0.0054432854     54228504    1.0482866    1.0333346    1.0677414    1.0437837   -8.5148476    200.62377   -8.5148476    1224.1497    1215.6349 
    3240        32400    378.36675    378.36675    378.36675 0.0054494143     54167514    1.0232718     1.006697    1.0363185    1.0267999   -10.053335       198.29   -10.053335    1209.9097    1199.8564 
    3260        32600    378.59106    378.59106    378.59106 0.0054397342     54263906   0.99877247   0.98065661    1.0156142    1.0000466    -10.73466    196.31541    -10.73466    1197.8613    1187.1267 
    3280        32800    378.85062    378.85062    378.85062 0.0054285608     54375595   0.99273517   0.97339067    1.0136534   0.99116147   -9.6230913    194.98865   -9.6230913    1189.7658    1180.1427 
    3300        33000    379.01083    379.01083    379.01083 0.0054216797     54444608   0.98337318   0.96398501     0.994636   0.99149854   -10.462298    194.88211   -10.462298    1189.1157    1178.6534 
    3320        33200    378.95402    378.95402    378.95402 0.0054241187     54420126   0.99090254   0.96850383    1.0014526    1.0027512   -10.447214     195.4835   -10.447214    1192.7852     1182.338 
    3340        33400    378.75876    378.75876    378.75876 0.0054325116     54336051    1.0135869   0.98383981    1.0403424    1.0165785   -8.8460246    196.43427   -8.8460246    1198.5866    1189.7405 
    3360        33600    378.66348    378.66348    378.66348 0.0054366134     54295055    1.0089622   0.98573009    1.0293427    1.0118138   -10.976531    198.16725   -10.976531    1209.1607    1198.1842 
    3380        33800    378.72897    378.72897    378.72897 0.0054337936     54323231    1.0123616   0.99660565    1.0266006    1.0138786   -11.277177    199.42353   -11.277177    1216.8262     1205.549 
    3400        34000    379.08978    379.08978    379.08978  0.005418293     54478638    1.0220869    1.0091148    1.0347703    1.0223757   -10.221374    199.97286   -10.221374     1220.178    1209.9567 
    3420        34200     380.0127     380.0127     380.0127 0.0053789113     54877504    1.0095546    0.9845486    1.0301921    1.0139231   -11.176753    200.04251   -11.176753     1220.603    1209.4262 
    3440        34400    381.48055    381.48055    381.48055 0.0053170595     55515878   0.98823211   0.97029169    1.0049694   0.98943523   -11.949401    199.13042   -11.949401    1215.0377    1203.0883 
    3460        34600    383.10272    383.10272    383.10272 0.0052498033     56227101   0.97893347   0.95221449    1.0124861   0.97209979   -10.529419     197.1883   -10.529419    1203.1874     1192.658 
    3480        34800    384.51427    384.51427    384.51427  0.005192199     56850907   0.95414319   0.93844612   0.97043145   0.95355201   -11.583484    195.74583   -11.583484    1194.3859    1182.8024 
    3500        35000    385.29459    385.29459    385.29459 0.0051607166     57197720   0.94721054   0.94431406   0.95445909   0.94285848   -11.047963     195.0939   -11.047963     1190.408    1179.3601 
    3520        35200     385.2638     385.2638     385.2638 0.0051619537     57184012   0.95755802   0.93827214    0.9778269   0.95657501   -9.9415978    195.87634   -9.9415978    1195.1822    1185.2406 
    3540        35400    384.49985    384.49985    384.49985 0.0051927835     56844508      0.95953    0.9377398   0.98057932   0.96027089   -11.784966     198.4925   -11.784966    1211.1453    1199.3603 
    3560        35600    383.07869    383.07869    383.07869 0.0052507914     56216521   0.98395209   0.96265373    1.0037433   0.98545928   -11.816637    201.34882   -11.816637    1228.5737    1216.7571 
    3580        35800    381.40707    381.40707    381.40707 0.0053201335     55483800    1.0200232    1.0024292    1.0383794     1.019261   -10.686269    203.10964   -10.686269    1239.3178    1228.6315 
    3600        36000    380.09838    380.09838    380.09838  0.005375275     54914628    1.0341525    1.0063276     1.071174     1.024956   -9.8681601    202.36695   -9.8681601    1234.7861    1224.9179 
    3620        36200    379.34022    379.34022    379.34022 0.0054075689     54586678    1.0128132   0.99719471    1.0334081    1.0078368   -10.553742    199.09335   -10.553742    1214.8115    1204.2577 
    3640        36400    378.84924    378.84924    378.84924 0.0054286203     54375000     0.995536   0.98384701    1.0100927    0.9926683   -9.8634323    195.79624   -9.8634323    1194.6935      1184.83 
    3660        36600    378.34683    378.34683    378.34683 0.0054502753     54158957   0.98584009   0.97176129    1.0018229   0.98393603    -9.775055     194.5656    -9.775055    1187.1845    1177.4094 
    3680        36800    377.68415    377.68415    377.68415 0.0054790143     53874877   0.99190801    0.9770501    1.0077551   0.99091884   -9.5222811      194.748   -9.5222811    1188.2974    1178.7751 
    3700        37000    376.94374    376.94374    376.94374 0.0055113642     53558650    1.0087817   0.98884123    1.0304145    1.0070893   -9.1724309    195.72959   -9.1724309    1194.2868    1185.1144 
    3720        37200    376.34749    376.34749    376.34749  0.005537601     53304893    1.0239288    1.0031074    1.0447551    1.0239238   -9.3381626    197.04291   -9.3381626    1202.3003    1192.9622 
    3740        37400    376.10522    376.10522    376.10522 0.0055483092     53202014    1.0312532    1.0178838    1.0463812    1.0294945    -9.721223    198.11144    -9.721223    1208.8202     1199.099 
    3760        37600    376.32847    376.32847    376.32847 0.0055384405     53296813    1.0313834    1.0193848    1.0461164    1.0286489   -9.7780317    198.48407   -9.7780317    1211.0938    1201.3158 
    3780        37800    377.06263    377.06263    377.06263 0.0055061526     53609343     1.019921    1.0081697    1.0325136    1.0190798   -10.195115    198.13276   -10.195115    1208.9503    1198.7551 
    3800        38000    378.27546    378.27546    378.27546 0.0054533607     54128315    1.0051086   0.99088455    1.0219643     1.002477   -10.150987    197.02509   -10.150987    1202.1915    1192.0406 
    3820        38200    379.86689    379.86689    379.86689 0.0053851077     54814358   0.99222402   0.97832154    1.0098134    0.9885371   -9.1755602    195.50356   -9.1755602    1192.9076    1183.7321 
    3840        38400    381.61381    381.61381    381.61381 0.0053114912     55574078   0.96754799   0.95462786    0.9803723   0.96764382   -10.254654    194.91836   -10.254654    1189.3369    1179.0822 
    3860        38600     383.0863     383.0863     383.0863 0.0052504784     56219872   0.96053609   0.95395143   0.97261615    0.9550407   -10.285337    195.62703   -10.285337     1193.661    1183.3757 
    3880        38800    384.07554    384.07554    384.07554 0.0052100126     56656528   0.96949461     0.969723   0.98083743    0.9579234   -9.4148564     197.4895   -9.4148564    1205.0253    1195.6104 
    3900        39000    384.62532    384.62532    384.62532 0.0051877033     56900175    0.9694472   0.95697573   0.99057065   0.96079523   -10.545259    199.83062   -10.545259    1219.3101    1208.7649 
    3920        39200    384.75471    384.75471    384.75471 0.0051824711     56957621   0.97772237   0.96661847   0.99815256   0.96839607   -10.125082     201.1817   -10.125082     1227.554    1217.4289 
    3940        39400    384.50741    384.50741    384.50741 0.0051924771     56847862    0.9800026   0.95907331    1.0002432   0.98069129   -10.382995    201.61102   -10.382995    1230.1736    1219.7906 
    3960        39600    383.82451    383.82451    383.82451 0.0052202417     56545509   0.98118393   0.96132179    1.0053291   0.97690096   -10.515663    200.90411   -10.515663    1225.8603    1215.3446 
    3980        39800    382.57751    382.57751    382.57751 0.0052714541     55996167   0.98338357   0.96420418    1.0032968   0.98264972   -10.645766    199.19851   -10.645766    1215.4531    1204.8074 
    4000        40000    380.67058    380.67058    380.67058 0.0053510721     55163006   0.99389179    0.9749983    1.0216665   0.98501062   -10.624649    197.54361   -10.624649    1205.3554    1194.7308 
    4020        40200    378.37771    378.37771    378.37771 0.0054489409     54172220     1.011443   0.99180056    1.0344875     1.008041   -10.966758    197.39684   -10.966758    1204.4599    1193.4931 
    4040        40400    376.31103    376.31103    376.31103 0.0055392109     53289400    1.0314848    1.0122156    1.0482419    1.0339969   -11.468365    198.21305   -11.468365    1209.4402    1197.9718 
    4060        40600    374.98481    374.98481    374.98481 0.0055981907     52727969    1.0499323    1.0292766    1.0742066    1.0463136   -11.024525    198.50632   -11.024525    1211.2296    1200.2051 
    4080        40800    374.54079    374.54079    374.54079 0.0056181246     52540883    1.0469848    1.0215497    1.0739693    1.0454355   -11.722464    198.01963   -11.722464      1208.26    1196.5375 
    4100        41000    374.81536    374.81536    374.81536  0.005605787     52656518    1.0431642    1.0117662     1.067482    1.0502444   -10.350113    196.39545   -10.350113    1198.3497    1187.9996 
    4120        41200    375.58951    375.58951    375.58951 0.0055711949     52983467    1.0161949   0.99288667    1.0327707    1.0229274      -11.044    194.87928      -11.044    1189.0984    1178.0544 
    4140        41400    376.46698    376.46698    376.46698 0.0055323298     53355682   0.99879289   0.98139729    1.0161283   0.99885307   -10.628429     193.7365   -10.628429    1182.1255    1171.4971 
    4160        41600    377.18709    377.18709    377.18709 0.0055007039     53662445   0.99139283   0.97747331    1.0068472   0.98985799   -10.739439    193.95681   -10.739439    1183.4698    1172.7303 
    4180        41800    377.69592    377.69592    377.69592 0.0054785024     53879911    1.0074272   0.99485519    1.0189622    1.0084643   -9.8115301    195.89367   -9.8115301     1195.288    1185.4764 
    4200        42000    378.20977    378.20977    378.20977 0.0054562028     54100119    1.0220888    1.0112072    1.0426842     1.012375   -10.103088    199.56914   -10.103088    1217.7147    1207.6116 
    4220        42200    378.91465    378.91465    378.91465 0.0054258096     54403167    1.0275893    1.0078871     1.057351    1.0175299   -10.307924     202.1226   -10.307924    1233.2951    1222.9872 
    4240        42400    379.81906    379.81906    379.81906 0.0053871424     54793655    1.0240397    1.0073556    1.0505303    1.0142331   -9.5044549    201.93492   -9.5044549      1232.15    1222.6455 
    4260        42600    380.74486    380.74486    380.74486 0.0053479406     55195307    1.0063773   0.98436992    1.0249979    1.0097641   -9.4461638    200.26274   -9.4461638    1221.9468    1212.5007 
    4280        42800    381.41174    381.41174    381.41174 0.0053199377     55485842   0.98649158   0.96268127    1.0076453   0.98914819   -9.7881994    198.36998   -9.7881994    1210.3977    1200.6095 
    4300        43000    381.66642    381.66642    381.66642 0.0053092954     55597062   0.97250905   0.94995254   0.99403494   0.97353966   -10.528062    197.09292   -10.528062    1202.6055    1192.0774 
    4320        43200    381.51339    381.51339    381.51339 0.0053156868     55530214   0.97869746   0.95594778    1.0031473   0.97699728   -9.8941476    196.37679   -9.8941476    1198.2359    1188.3417 
    4340        43400     381.1211     381.1211     381.1211 0.0053321182     55359093   0.98651659   0.96760233     1.007733   0.98421441    -9.907607    196.39089    -9.907607    1198.3218    1188.4142 
    4360        43600    380.60496    380.60496    380.60496 0.0053538403     55134484   0.98611409   0.96389104    1.0089522   0.98549907   -11.285458    196.99294   -11.285458    1201.9954    1190.7099 
    4380        43800     379.9795     379.9795     379.9795 0.0053803217     54863119    1.0006187    0.9832029    1.0220813   0.99657182   -10.479363    197.38033   -10.479363    1204.3591    1193.8798 
    4400        44000    379.39531    379.39531    379.39531 0.0054052134     54610466     1.003223   0.98441352    1.0242369    1.0010186   -10.880554    197.79998   -10.880554    1206.9198    1196.0392 
    4420        44200    378.87767    378.87767    378.87767 0.0054273986     54387239   0.99978199    0.9788908    1.0207934   0.99966182   -11.611235    197.83981   -11.611235    1207.1628    1195.5515 
    4440        44400    378.38019    378.38019    378.38019 0.0054488336     54173287    1.0096593   0.98695125    1.0355823    1.0064442   -9.9206969     196.5193   -9.9206969    1199.1054    1189.1847 
    4460        44600    377.97447    377.97447    377.97447 0.0054663992     53999207   0.98967079    0.9678293    1.0192676    0.9819155   -10.840318    193.51657   -10.840318    1180.7836    1169.9433 
    4480        44800    377.42851    377.42851    377.42851  0.005490155     53765553   0.97806953   0.95909632    1.0092723   0.96583995   -10.029678    189.86407   -10.029678    1158.4971    1148.4674 
    4500        45000     376.5212     376.5212     376.5212 0.0055299399     53378740   0.98219012    0.9735572    1.0049862   0.96802694   -9.6117645    188.99435   -9.6117645    1153.1903    1143.5785 
    4520        45200    375.28194    375.28194    375.28194 0.0055849045     52853406   0.99756623   0.98178608    1.0209949   0.98991773   -10.242527    191.11448   -10.242527    1166.1267    1155.8842 
    4540        45400    373.97794    373.97794    373.97794 0.0056435293     52304367    1.0314606    1.0137802    1.0531267    1.0274748    -9.892122    194.97755    -9.892122    1189.6981     1179.806 
    4560        45600    373.08971    373.08971    373.08971 0.0056839325     51932570    1.0563018    1.0407417     1.068447    1.0597166   -10.510761    198.95127   -10.510761    1213.9446    1203.4338 
    4580        45800    372.97835    372.97835    372.97835 0.0056890251     51886082    1.0658524    1.0500587    1.0781681    1.0693305   -10.895522    200.82341   -10.895522    1225.3678    1214.4723 
    4600        46000     373.8209     373.8209     373.8209 0.0056506445     52238506    1.0630265    1.0382254     1.088922    1.0619322   -9.8132657    199.94074   -9.8132657     1219.982    1210.1688 
    4620        46200    375.61106    375.61106    375.61106 0.0055702364     52992585    1.0275589    1.0087476    1.0476436    1.0262854   -10.662668    197.55221   -10.662668    1205.4079    1194.7453 
    4640        46400    377.78613    377.78613    377.78613 0.0054745785     53918530   0.99783854   0.97840676    1.0185887   0.99652019   -10.136851    194.61629   -10.136851    1187.4938    1177.3569 
    4660        46600    379.56064    379.56064    379.56064 0.0053981533     54681890   0.98390232   0.97277854   0.98945826   0.98947016   -9.2965084      192.848   -9.2965084    1176.7041    1167.4076 
    4680        46800    380.59845    380.59845    380.59845 0.0053541147     55131659    0.9746705   0.96484815   0.99005041   0.96911292   -9.9035418    193.20223   -9.9035418    1178.8656     1168.962 
    4700        47000    380.96954    380.96954    380.96954 0.0053384844     55293076   0.97841877   0.96447635    1.0018088   0.96897111   -10.443638    195.04859   -10.443638    1190.1315    1179.6879 
    4720        47200    380.98309    380.98309    380.98309 0.0053379145     55298979    1.0011304   0.97406448    1.0282175    1.0011091   -8.5918468    196.62904   -8.5918468     1199.775    1191.1831 
    4740        47400    380.97452    380.97452    380.97452  0.005338275     55295245    1.0004861   0.99126742    1.0053754    1.0048156   -8.8946565    197.61136   -8.8946565    1205.7688    1196.8741 
    4760        47600    380.94762    380.94762    380.94762 0.0053394057     55283535   0.98414103   0.97299828    1.0000321   0.97939272   -10.606256    198.15677   -10.606256    1209.0967    1198.4905 
    4780        47800    380.74208    380.74208    380.74208 0.0053480577     55194098   0.98860831   0.97967973    1.0058315   0.98031367   -9.9148493    198.10101   -9.9148493    1208.7565    1198.8417 
    4800        48000    380.38452    380.38452    380.38452 0.0053631533     55038744   0.99985333   0.99964972    1.0121781   0.98773214   -9.3819044    197.91186   -9.3819044    1207.6024    1198.2205 
    4820        48200    380.01199    380.01199    380.01199 0.0053789418     54877192    1.0016724   0.98836313    1.0206562   0.99599798   -10.312679    197.66312   -10.312679    1206.0847     1195.772 
    4840        48400    379.66323    379.66323    379.66323 0.0053937784     54726242   0.99922373   0.98382859    1.0181816   0.99566098   -11.232064    197.05266   -11.232064    1202.3598    1191.1277 
    4860        48600    379.31916    379.31916    379.31916 0.0054084694     54577589   0.99801772   0.98230564    1.0173393   0.99440817   -11.218058    196.01064   -11.218058    1196.0017    1184.7836 
    4880        48800    378.93136    378.93136    378.93136 0.0054250915     54410368   0.99747155   0.97178899    1.0315688   0.98905686   -10.788706    194.81551   -10.788706    1188.7094    1177.9207 
    4900        49000    378.45387    378.45387    378.45387 0.0054456518     54204939   0.99348214   0.96851891    1.0169645     0.994963   -10.809982     193.8723   -10.809982    1182.9541    1172.1441 
    4920        49200     377.8219     377.8219     377.8219 0.0054730241     53933843   0.98747854   0.96712935   0.99953191   0.99577436   -11.194253     193.4814   -11.194253     1180.569    1169.3747 
    4940        49400    376.91219    376.91219    376.91219 0.0055127486     53545200   0.99321489   0.97666405    1.0066141   0.99636649   -11.449908    193.95208   -11.449908    1183.4409     1171.991 
    4960        49600    375.79766    375.79766    375.79766 0.0055619426     53071605    1.0244378    1.0119871    1.0398414    1.0214849   -9.4902765    195.18146   -9.4902765    1190.9423     1181.452 
    4980        49800    374.83493    374.83493    374.83493 0.0056049091     52664765    1.0353853    1.0109949    1.0599605    1.0352004   -11.281904    197.86064   -11.281904    1207.2899     1196.008 
    5000        50000    374.29977    374.29977    374.29977 0.0056289844     52439517    1.0580291    1.0293025      1.07989    1.0648949   -10.681704    200.07188   -10.681704    1220.7822    1210.1005 
    5020        50200    374.53738    374.53738    374.53738 0.0056182781     52539447    1.0614026    1.0393468    1.0798633    1.0649978   -11.286709    201.11583   -11.286709    1227.1521    1215.8654 
    5040        50400    375.83552    375.83552    375.83552 0.0055602619     53087648    1.0550425    1.0339427    1.0826293    1.0485555   -10.068038    199.61338   -10.068038    1217.9846    1207.9165 
    5060        50600    378.31521    378.31521    378.31521  0.005451642     54145380    1.0125443   0.98624179    1.0257365    1.0256546    -10.08008    196.14491    -10.08008    1196.8209    1186.7409 
    5080        50800    381.05843    381.05843    381.05843 0.0053347492     55331791   0.95693131   0.94355942   0.96440465   0.96282986   -11.522905    192.66954   -11.522905    1175.6152    1164.0923 
    5100        51000    382.69247    382.69247    382.69247  0.005266705     56046660   0.95082152   0.92619995   0.98114095   0.94512367   -9.0470704    190.85347   -9.0470704    1164.5341     1155.487 
    5120        51200     383.1016     383.1016     383.1016 0.0052498491     56226611   0.95025005   0.93431673   0.95677391   0.95965951   -10.413145    193.18684   -10.413145    1178.7716    1168.3585 
    5140        51400    382.77395    382.77395    382.77395 0.0052633421     56082470   0.97412877   0.95801028   0.97536904     0.989007   -10.738748    197.82718   -10.738748    1207.0857     1196.347 
    5160        51600    382.28012    382.28012    382.28012  0.005283766     55865688    1.0048868    1.0031266   0.99691986    1.0146138   -9.4342019     201.1489   -9.4342019    1227.3539    1217.9197 
    5180        51800    381.96802    381.96802    381.96802 0.0052967285     55728970    1.0081667    1.0055101    1.0086142     1.010376   -10.085997    202.41047   -10.085997    1235.0516    1224.9656 
    5200        52000    381.84369    381.84369    381.84369 0.0053019044     55674566    1.0065227    1.0034992    1.0120159    1.0040529   -9.4166783    201.51685   -9.4166783     1229.599    1220.1823 
    5220        52200    381.81915    381.81915    381.81915 0.0053029266     55663833   0.99406423   0.97462754    1.0023348    1.0052304   -9.3611828    199.42989   -9.3611828     1216.865    1207.5038 
    5240        52400    381.71322    381.71322    381.71322 0.0053073426     55617518   0.98598098   0.95649591   0.99282154    1.0086255   -8.4477615    196.94665   -8.4477615    1201.7129    1193.2652 
    5260        52600    381.39402    381.39402    381.39402 0.0053206793     55478109   0.97499188   0.94818135    0.9920425    0.9847518     -8.54019    195.43615     -8.54019    1192.4963    1183.9561 
    5280        52800    380.69048    380.69048    380.69048 0.0053502329     55171659   0.97078608   0.95127484   0.98256259   0.97852083   -9.2402742     195.3112   -9.2402742    1191.7339    1182.4936 
    5300        53000    379.52797    379.52797    379.52797 0.0053995474     54667772   0.99024189   0.96694553    1.0025459    1.0012343   -8.7945724    196.14519   -8.7945724    1196.8226    1188.0281 
    5320        53200    378.20533    378.20533    378.20533  0.005456395     54098214    1.0093418   0.98677837    1.0214421     1.019805   -9.2427512    197.60255   -9.2427512    1205.7151    1196.4723 
    5340        53400    377.03813    377.03813    377.03813 0.0055072263     53598891    1.0205214    0.9988756    1.0342443    1.0284444   -10.609727    198.87794   -10.609727    1213.4971    1202.8874 
    5360        53600    376.20671    376.20671    376.20671 0.0055438198     53245097    1.0368781    1.0105414    1.0611067    1.0389861   -10.799734    199.05507   -10.799734     1214.578    1203.7782 
    5380        53800    375.92997    375.92997    375.92997 0.0055560723     53127678    1.0440908     1.025169    1.0642152    1.0428883   -10.275181    197.81201   -10.275181    1206.9931    1196.7179 
    5400        54000    376.26847    376.26847    376.26847 0.0055410904     53271325    1.0194944    1.0187147    1.0201636    1.0196047     -11.2954    195.28454     -11.2954    1191.5712    1180.2758 
    5420        54200    376.91213    376.91213    376.91213  0.005512751     53545177   0.98235483   0.96751682   0.98182434   0.99772332   -11.980533    190.75982   -11.980533    1163.9627    1151.9821 
    5440        54400    377.36245    377.36245    377.36245  0.005493039     53737326   0.94997164   0.93369396   0.95484255   0.96137841   -12.340614    185.56776   -12.340614    1132.2822    1119.9416 
    5460        54600    377.14868    377.14868    377.14868 0.0055023848     53646052   0.95676837    0.9338142   0.97140995   0.96508096   -11.071152    183.90884   -11.071152    1122.1599    1111.0888 
    5480        54800    376.17135    376.17135    376.17135 0.0055453836     53230082   0.97361234   0.95634932   0.98717631   0.97731137   -12.647008    187.23826   -12.647008    1142.4751    1129.8281 
    5500        55000    374.54275    374.54275    374.54275 0.0056180364     52541707    1.0228509     1.003226    1.0505486    1.0147782   -11.992699    192.54783   -11.992699    1174.8726    1162.8799 
    5520        55200    372.86543    372.86543    372.86543 0.0056941956     51838968    1.0819543    1.0507712    1.0796682    1.1154234    -8.471384    196.06312    -8.471384    1196.3219    1187.8505 
    5540        55400    371.92403    371.92403    371.92403 0.0057375439     51447314    1.0824426    1.0810958    1.0831723    1.0830596   -11.099674    198.64544   -11.099674    1212.0785    1200.9788 
    5560        55600    372.00524    372.00524    372.00524 0.0057337869     51481025     1.068296    1.0506798    1.0811795    1.0730289   -12.248115    199.12766   -12.248115    1215.0208    1202.7727 
    5580        55800    373.23339    373.23339    373.23339 0.0056773707     51992593    1.0494186    1.0331416    1.0660724    1.0490417   -11.392347     197.4275   -11.392347     1204.647    1193.2546 
    5600        56000    375.62544    375.62544    375.62544 0.0055695965     52998673    1.0135773    1.0006798    1.0269839    1.0130681    -10.91099    194.45599    -10.91099    1186.5157    1175.6047 
    5620        56200    378.43655    378.43655    378.43655 0.0054463997     54197496   0.97610028   0.96081406   0.98737061   0.98011617   -10.731575    191.95236   -10.731575    1171.2392    1160.5076 
    5640        56400    380.45638    380.45638    380.45638  0.005360115     55069942   0.96250023   0.94563516   0.97539971   0.96646582   -10.547664    192.04652   -10.547664    1171.8137     1161.266 
    5660        56600    381.41337    381.41337    381.41337 0.0053198695     55486554   0.97177805   0.95455974   0.99093109   0.96984333   -10.465258    194.94337   -10.465258    1189.4895    1179.0243 
    5680        56800    381.70834    381.70834    381.70834 0.0053075463     55615384   0.98542539   0.98074593   0.99180088   0.98372934   -10.888945    198.16194   -10.888945    1209.1283    1198.2394 
    5700        57000    381.73127    381.73127    381.73127   0.00530659     55625406     1.002007   0.99216705    1.0128985    1.0009556    -10.31728    199.79033    -10.31728    1219.0643     1208.747 
    5720        57200    381.75806    381.75806    381.75806 0.0053054725     55637123     1.001478   0.98678719    1.0019943    1.0156526   -10.982498    200.27091   -10.982498    1221.9966    1211.0141 
    5740        57400    381.81526    381.81526    381.81526 0.0053030884     55662135   0.99767119   0.98409678    1.0026123    1.0063045   -10.596487    199.51626   -10.596487     1217.392    1206.7955 
    5760        57600    381.81682    381.81682    381.81682 0.0053030238     55662813   0.98248759   0.96902959   0.98819371   0.99023946   -11.270321    198.20731   -11.270321    1209.4051    1198.1348 
    5780        57800    381.56843    381.56843    381.56843 0.0053133866     55554253   0.97395604   0.95973869   0.98245891    0.9796705   -11.226303    196.57375   -11.226303    1199.4376    1188.2113 
    5800        58000    380.92811    380.92811    380.92811 0.0053402263     55275040   0.97400083   0.96250501   0.97804306   0.98145442   -11.167557    195.29192   -11.167557    1191.6162    1180.4487 
    5820        58200    379.88311    379.88311    379.88311 0.0053844179     54821381   0.98160335    0.9674692   0.98730662   0.99003421   -11.333289    194.72695   -11.333289     1188.169    1176.8357 
    5840        58400     378.5656     378.5656     378.5656 0.0054408318     54252959    0.9978844   0.97974223    1.0057517    1.0081593   -10.815798    194.61627   -10.815798    1187.4936    1176.6778 
    5860        58600    377.22646    377.22646    377.22646  0.005498982     53679249    1.0008247   0.98549614    1.0042251     1.012753   -11.988587    194.78113   -11.988587    1188.4995     1176.511 
    5880        58800    375.99195    375.99195    375.99195 0.0055533249     53153963    1.0140232   0.99275755    1.0363268    1.0129851   -10.691504    193.75841   -10.691504    1182.2592    1171.5677 
    5900        59000    375.00321    375.00321    375.00321 0.0055973669     52735729    1.0076162   0.98967609    1.0216278    1.0115449   -11.308166    192.23934   -11.308166    1172.9903    1161.6821 
    5920        59200    374.20484    374.20484    374.20484 0.0056332694     52399628    1.0043578   0.98519613    1.0187471    1.0091302   -11.432228    191.10582   -11.432228    1166.0739    1154.6416 
    5940        59400    373.54061    373.54061    373.54061 0.0056633743     52121087    1.0179821    1.0114078    1.0251423    1.0173962   -10.611443    191.23533   -10.611443    1166.8641    1156.2526 
    5960        59600    373.17044    373.17044    373.17044 0.0056802447     51966287    1.0382698    1.0288413    1.0472081      1.03876   -9.5815903    192.93722   -9.5815903    1177.2485    1167.6669 
    5980        59800    373.31783    373.31783    373.31783  0.005673519     52027890    1.0403438    1.0262605     1.051336    1.0434349   -10.978628    196.21993   -10.978628    1197.2787    1186.3001 
    6000        60000    374.07555    374.07555    374.07555 0.0056391124     52345334    1.0512478    1.0300343    1.0531552    1.0705538   -9.9881702    198.61237   -9.9881702    1211.8767    1201.8886 
    6020        60200    375.59699    375.59699    375.59699 0.0055708622     52986632    1.0429883    1.0463294    1.0406713    1.0419642   -9.4779507    198.99602   -9.4779507    1214.2176    1204.7397 
    6040        60400    377.68749    377.68749    377.68749  0.005478869     53876306    1.0109121   0.99391415    1.0201756    1.0186464   -10.626759    197.94611   -10.626759    1207.8114    1197.1846 
    6060        60600    379.61094    379.61094    379.61094 0.0053960077     54703633   0.99293706   0.97312815    1.0002956    1.0053874   -9.8995024    196.31598   -9.8995024    1197.8648    1187.9653 
    6080        60800    380.82584    380.82584    380.82584 0.0053445297     55230533   0.97735295   0.95647289   0.98798682   0.98759913   -10.278814    195.72452   -10.278814    1194.2559     1183.977 
    6100        61000    381.28464    381.28464    381.28464 0.0053252596     55430391   0.97453169   0.95338707   0.98742818   0.98277982   -10.459336    196.25322   -10.459336    1197.4819    1187.0225 
    6120        61200    381.26628    381.26628    381.26628  0.005326029     55422384   0.98366045   0.96505889   0.99584387   0.99007858   -10.347824    197.62549   -10.347824     1205.855    1195.5072 
    6140        61400    381.06044    381.06044    381.06044 0.0053346647     55332667   0.99899576   0.98166572    1.0119789    1.0033427   -10.089628    199.58999   -10.089628    1217.8419    1207.7523 
    6160        61600    380.89756    380.89756    380.89756 0.0053415114     55261742    1.0157314   0.99380563    1.0320319    1.0213567   -9.8638163     202.2019   -9.8638163     1233.779    1223.9152 
    6180        61800    380.99037    380.99037    380.99037 0.0053376089     55302145    1.0265803    1.0064075    1.0441163    1.0292171   -9.9352356    205.14829   -9.9352356     1251.757    1241.8218 
    6200        62000    381.46664    381.46664    381.46664 0.0053176413     55509804    1.0236926    1.0086547    1.0327845    1.0296385   -10.040375     206.4825   -10.040375     1259.898    1249.8576 
    6220        62200    382.26831    382.26831    382.26831  0.005284256     55860508    1.0055651    0.9917122    1.0142003    1.0107828   -9.9559477    204.56315   -9.9559477    1248.1867    1238.2307 
    6240        62400    383.12782    383.12782    383.12782 0.0052487716     56238154   0.97691571   0.96371778   0.98737826   0.97965109   -9.6746846    199.57454   -9.6746846    1217.7476    1208.0729 
    6260        62600    383.62961    383.62961    383.62961 0.0052282021     56459413   0.95345672   0.94517583   0.96283789   0.95235643   -9.7021074    195.03268   -9.7021074    1190.0344    1180.3323 
