run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 53 53 53
Memory usage per processor = 3.73448 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3140        31400    369.76256    369.76256    369.76256 0.0058387505     50555547    1.0157944     1.011023   0.99570255    1.0406576   -12.921003    185.61588   -12.921003    1132.5758    1119.6548 
    3160        31600    368.79315    368.79315    368.79315 0.0058849151     50158961    1.0374662    1.0353862    1.0221788    1.0548335   -13.695734    187.78021   -13.695734    1145.7819    1132.0862 
    3180        31800    368.39526    368.39526    368.39526 0.0059040037     49996788    1.0476959    1.0363869    1.0411058     1.065595     -14.2805    189.05615     -14.2805    1153.5674    1139.2869 
    3200        32000    368.67747    368.67747    368.67747  0.005890456     50111778    1.0459425    1.0318373    1.0446906    1.0612994   -13.767068    188.30831   -13.767068    1149.0042    1135.2372 
    3220        32200    369.58971    369.58971    369.58971 0.0058469467     50484679    1.0178499    1.0039996    1.0099891    1.0395611   -14.244941     185.7988   -14.244941    1133.6919     1119.447 
    3240        32400    370.78951    370.78951    370.78951 0.0057903714     50977943    1.0071117    1.0098131   0.99184462    1.0196773   -10.874476    181.87447   -10.874476    1109.7468    1098.8723 
    3260        32600    371.95539    371.95539    371.95539 0.0057360927     51460330   0.96296838   0.96141111   0.94830536   0.97918867    -13.02638    179.69501    -13.02638    1096.4483    1083.4219 
    3280        32800     372.5796     372.5796     372.5796 0.0057073104     51719847    0.9516375     0.944315   0.94108219    0.9695153   -12.690088    179.22307   -12.690088    1093.5686    1080.8786 
    3300        33000    372.51407    372.51407    372.51407 0.0057103232     51692560   0.96827764   0.95944084   0.95391224   0.99147983   -11.885341    181.30966   -11.885341    1106.3005    1094.4151 
    3320        33200     371.9811     371.9811     371.9811 0.0057349032     51471004   0.99265591   0.98548993   0.97499674    1.0174811   -12.609469    185.45742   -12.609469    1131.6089    1118.9994 
    3340        33400    371.36562    371.36562    371.36562 0.0057634648     51215933    1.0274287    1.0150547    1.0201178    1.0471134   -11.397004    188.51159   -11.397004    1150.2446    1138.8476 
    3360        33600    371.09371    371.09371    371.09371  0.005776143     51103517    1.0378477    1.0404241    1.0260487    1.0470703   -11.265441    189.52728   -11.265441    1156.4421    1145.1766 
    3380        33800     371.3641     371.3641     371.3641 0.0057635355     51215304    1.0229293    1.0098561    1.0252121    1.0337197   -11.612419    188.62533   -11.612419    1150.9386    1139.3262 
    3400        34000      372.058      372.058      372.058 0.0057313479     51502932   0.99504542   0.98548287   0.98695063    1.0127028   -12.042881     186.5169   -12.042881    1138.0736    1126.0307 
    3420        34200    372.84103    372.84103    372.84103 0.0056953135     51828793   0.97478507   0.96843987    0.9645644   0.99135095   -11.817555    184.17114   -11.817555    1123.7604    1111.9429 
    3440        34400    373.42293    373.42293    373.42293 0.0056687302     52071842   0.96226053   0.95290616   0.95293376   0.98094166   -12.102789    182.69517   -12.102789    1114.7544    1102.6516 
    3460        34600     373.5752     373.5752     373.5752 0.0056618014     52135567   0.96581711   0.95877142   0.95450514   0.98417477   -12.058774      182.413   -12.058774    1113.0327    1100.9739 
    3480        34800    373.17267    373.17267    373.17267 0.0056801426     51967221   0.97571644   0.96284015    0.9716512   0.99265798   -13.433814    183.64645   -13.433814    1120.5589    1107.1251 
    3500        35000    372.19731    372.19731    372.19731 0.0057249149     51560806    1.0080883   0.99543881    1.0068502    1.0219757   -13.262474    185.59104   -13.262474    1132.4242    1119.1617 
    3520        35200    370.98999    370.98999    370.98999 0.0057809891     51060678    1.0420676    1.0416807    1.0499902    1.0345319   -12.636745    187.62392   -12.636745    1144.8283    1132.1916 
    3540        35400     370.0742     370.0742     370.0742 0.0058240126     50683479    1.0375238    1.0277418     1.036094    1.0487355   -14.964039    189.23332   -14.964039    1154.6484    1139.6843 
    3560        35600    369.58629    369.58629    369.58629 0.0058471086     50483281    1.0262989    1.0122827    1.0221066    1.0445074    -15.39285    188.14972    -15.39285    1148.0365    1132.6437 
    3580        35800    369.40587    369.40587    369.40587 0.0058556802     50409383    1.0063812   0.98421677    1.0079804    1.0269463   -14.878582    183.27026   -14.878582    1118.2635    1103.3849 
    3600        36000    369.31393    369.31393    369.31393 0.0058600546     50371753   0.99529864   0.97114112     0.996282    1.0184728    -14.13886    179.46189    -14.13886    1095.0259     1080.887 
    3620        36200     369.1814     369.1814     369.1814 0.0058663681     50317542   0.98816736   0.97452199    0.9795264    1.0104537   -13.888659    178.50513   -13.888659     1089.188    1075.2993 
    3640        36400    368.87173    368.87173    368.87173 0.0058811548     50191032   0.98767173   0.96948491   0.97780574    1.0157245   -13.910852    179.80731   -13.910852    1097.1336    1083.2227 
    3660        36600    368.32021    368.32021    368.32021 0.0059076137     49966237    1.0056262   0.98857919   0.99590021    1.0323991    -13.48113    182.82524    -13.48113    1115.5481    1102.0669 
    3680        36800    367.75333    367.75333    367.75333 0.0059349749     49735885    1.0326187    1.0208532    1.0168481    1.0601546   -12.734386    186.17097   -12.734386    1135.9628    1123.2284 
    3700        37000    367.57175    367.57175    367.57175 0.0059437747     49662250    1.0415917    1.0333743    1.0267034    1.0646974   -13.198443    188.41634   -13.198443    1149.6634     1136.465 
    3720        37200    368.01639    368.01639    368.01639 0.0059222569     49842691    1.0377068    1.0276622     1.027242    1.0582161   -13.484012    188.67283   -13.484012    1151.2284    1137.7444 
    3740        37400    369.14393    369.14393    369.14393 0.0058681544     50302225    1.0305372    1.0192752    1.0248913    1.0474451   -12.156396     186.8062   -12.156396    1139.8388    1127.6824 
    3760        37600    370.85252    370.85252    370.85252 0.0057874205     51003936   0.99447597   0.97331963   0.99429464    1.0158136   -12.854534    184.05809   -12.854534    1123.0706    1110.2161 
    3780        37800    372.55762    372.55762    372.55762 0.0057083208     51710693   0.96385648   0.94156923   0.96503145   0.98496875    -12.88266    181.30087    -12.88266    1106.2468    1093.3641 
    3800        38000    373.68687    373.68687    373.68687 0.0056567269     52182336   0.95121695   0.92840087   0.94811198   0.97713798   -12.716673    179.95643   -12.716673    1098.0434    1085.3267 
    3820        38200    374.07498    374.07498    374.07498 0.0056391384     52345093   0.95474058   0.94181312    0.9494411   0.97296751   -13.413734    181.43428   -13.413734    1107.0609    1093.6471 
    3840        38400    373.84295    373.84295    373.84295 0.0056496448     52247749   0.99059712   0.98326529   0.98095535    1.0075707   -12.960151     185.9859   -12.960151    1134.8335    1121.8734 
    3860        38600     373.4738     373.4738     373.4738 0.0056664139     52093128    1.0268026   0.99249698    1.0129293    1.0749816   -12.024435    189.95363   -12.024435    1159.0435    1147.0191 
    3880        38800    373.46279    373.46279    373.46279 0.0056669152     52088520    1.0234918    1.0019698    1.0201884    1.0483173   -12.720364    191.11577   -12.720364    1166.1345    1153.4142 
    3900        39000    373.81155    373.81155    373.81155 0.0056510685     52234587    1.0036765   0.99951061   0.99646266    1.0150561   -12.909597    189.81745   -12.909597    1158.2126     1145.303 
    3920        39200    374.26911    374.26911    374.26911 0.0056303679     52426632   0.98749786   0.97662552    0.9826613    1.0032068   -11.973882    187.01578   -11.973882    1141.1176    1129.1437 
    3940        39400    374.60247    374.60247    374.60247 0.0056153498     52566846   0.96818188   0.95979466   0.96623481   0.97851616   -12.103816    184.38794   -12.103816    1125.0832    1112.9794 
    3960        39600    374.52667    374.52667    374.52667 0.0056187598     52534943   0.96220068   0.94609924   0.96752909   0.97297371     -11.7043    182.82608     -11.7043    1115.5532    1103.8489 
    3980        39800     373.7322     373.7322     373.7322  0.005654669     52201327   0.97042783     0.953652   0.97828059    0.9793509   -11.541265    182.93906   -11.541265    1116.2426    1104.7013 
    4000        40000    371.90685    371.90685    371.90685  0.005738339     51440186   0.98917314   0.97031914   0.99265071    1.0045496   -12.627271    184.92583   -12.627271    1128.3653     1115.738 
    4020        40200    369.10943    369.10943    369.10943 0.0058698001     50288122    1.0304977    1.0187442    1.0268438    1.0459052   -13.060779    187.79901   -13.060779    1145.8966    1132.8358 
    4040        40400    366.49598    366.49598    366.49598 0.0059962685     49227486    1.0747784    1.0641173    1.0689043    1.0913136   -12.749134    189.45023   -12.749134    1155.9719    1143.2228 
    4060        40600    365.20192    365.20192    365.20192 0.0060602365     48707872    1.0802732    1.0713111    1.0647116    1.1047968   -12.384939    187.54077   -12.384939    1144.3209     1131.936 
    4080        40800    365.10327    365.10327    365.10327 0.0060651504     48668410    1.0462136    1.0278641    1.0375365    1.0732403    -12.41387    182.63773    -12.41387    1114.4039    1101.9901 
    4100        41000    365.56699    365.56699    365.56699 0.0060420986     48854089    1.0162079    1.0140288     1.005084    1.0295109    -13.22002    179.85761    -13.22002    1097.4405    1084.2204 
    4120        41200    366.18879    366.18879    366.18879  0.006011372     49103803    1.0070422   0.99487904    1.0016132    1.0246344    -13.46524     179.3948    -13.46524    1094.6165    1081.1513 
    4140        41400    366.85467    366.85467    366.85467 0.0059786976     49372161    1.0134654   0.99528966     1.011845    1.0332617   -12.916824    180.10653   -12.916824    1098.9593    1086.0424 
    4160        41600    367.64828    367.64828    367.64828 0.0059400639     49693275    1.0164465    1.0089736      1.00986    1.0305057   -12.794621    181.75245   -12.794621    1109.0022    1096.2076 
    4180        41800     368.5911     368.5911     368.5911 0.0058945979     50076567    1.0084389   0.99018229    1.0025669    1.0325676    -13.75495    183.78543    -13.75495    1121.4069     1107.652 
    4200        42000    369.58318    369.58318    369.58318 0.0058472565     50482003    1.0077312   0.98931271     1.001193    1.0326879   -13.924511    185.24778   -13.924511    1130.3297    1116.4052 
    4220        42200    370.60842    370.60842    370.60842 0.0057988635     50903289     1.010978   0.99290643    1.0070351    1.0329925   -13.509351    185.91757   -13.509351    1134.4166    1120.9073 
    4240        42400    371.66136    371.66136    371.66136 0.0057497171     51338391    1.0037418   0.98412485   0.99711008    1.0299904   -14.013658    186.13464   -14.013658    1135.7411    1121.7274 
    4260        42600    372.59452    372.59452    372.59452 0.0057066249     51726060   0.99479558   0.97371473   0.98583025    1.0248418   -14.209116    185.99562   -14.209116    1134.8928    1120.6837 
    4280        42800    373.20389    373.20389    373.20389 0.0056787174     51980263   0.98711588   0.96877056   0.98220075    1.0103763   -14.360248    185.89539   -14.360248    1134.2813     1119.921 
    4300        43000      373.431      373.431      373.431 0.0056683625     52075220   0.98693955   0.98048251   0.97112624    1.0092099   -14.004039    185.90648   -14.004039    1134.3489    1120.3449 
    4320        43200    373.43103    373.43103    373.43103 0.0056683613     52075231   0.99277784   0.97107051   0.98153876    1.0257243   -12.862368     185.8388   -12.862368     1133.936    1121.0736 
    4340        43400    373.32028    373.32028    373.32028 0.0056734074     52028914   0.98125986   0.96585558   0.96734191    1.0105821   -14.053113    185.96394   -14.053113    1134.6995    1120.6464 
    4360        43600     373.0095     373.0095     373.0095 0.0056876001     51899083   0.97653842    0.9613724   0.96293726    1.0053056   -14.526609    185.55983   -14.526609    1132.2338    1117.7072 
    4380        43800    372.46268    372.46268    372.46268 0.0057126871     51671170   0.98718402    0.9749414   0.97050301    1.0161077   -13.551012    184.39915   -13.551012    1125.1516    1111.6006 
    4400        44000    371.81435    371.81435    371.81435 0.0057426226     51401815   0.99124401   0.98301064    0.9858771    1.0048443    -13.15592    183.09373    -13.15592    1117.1863    1104.0304 
    4420        44200    371.11531    371.11531    371.11531 0.0057751345     51112442   0.98653351    0.9803006   0.97373286    1.0055671   -13.334899    182.20757   -13.334899    1111.7793    1098.4444 
    4440        44400    370.29228    370.29228    370.29228 0.0058137287     50773133   0.98448282   0.97344578   0.97338817    1.0066145   -13.772563    182.14477   -13.772563    1111.3961    1097.6235 
    4460        44600    369.34794    369.34794    369.34794 0.0058584359     50385671   0.99950053   0.99257236   0.98698188    1.0189474   -13.093698    182.79976   -13.093698    1115.3926    1102.2989 
    4480        44800    368.47701    368.47701    368.47701 0.0059000753     50030078    1.0148534    1.0060026    1.0038533    1.0347043    -13.27015    184.29187    -13.27015     1124.497    1111.2269 
    4500        45000    367.90094    367.90094    367.90094 0.0059278341     49795797    1.0396887    1.0222256    1.0205641    1.0762764   -11.806976    185.83152   -11.806976    1133.8915    1122.0846 
    4520        45200    367.84264    367.84264    367.84264 0.0059306529     49772130    1.0369745    1.0246093    1.0359752     1.050339    -13.43795    187.66285    -13.43795    1145.0658    1131.6279 
    4540        45400    368.31684    368.31684    368.31684 0.0059077758     49964866    1.0359176     1.021865    1.0350753    1.0508124   -13.777403    188.51906   -13.777403    1150.2902    1136.5128 
    4560        45600    369.31947    369.31947    369.31947  0.005859791     50374019    1.0356085    1.0272514    1.0280342    1.0515398    -12.96501    187.96226    -12.96501    1146.8927    1133.9277 
    4580        45800    370.81454    370.81454    370.81454 0.0057891989     50988268    1.0150331    1.0223326   0.99601672      1.02675   -13.102373     186.2008   -13.102373    1136.1448    1123.0424 
    4600        46000    372.42426    372.42426    372.42426 0.0057144552     51655182   0.97976525   0.97742627   0.96770086   0.99416861   -14.334231      183.874   -14.334231    1121.9473    1107.6131 
    4620        46200    373.56658    373.56658    373.56658  0.005662193     52131961   0.96607784   0.95950676   0.96745825   0.97126851   -13.863012    181.64513   -13.863012    1108.3474    1094.4844 
    4640        46400    374.04968    374.04968    374.04968 0.0056402826     52334474   0.95701937   0.95672619   0.95486127   0.95947065   -14.770526     180.9945   -14.770526    1104.3775    1089.6069 
    4660        46600    373.88287    373.88287    373.88287 0.0056478353     52264489   0.96342379    0.9585246   0.95829954   0.97344722   -15.633291    182.28568   -15.633291    1112.2559    1096.6226 
    4680        46800     373.2682     373.2682     373.2682 0.0056757828     52007139    0.9954922   0.97899302   0.98462469    1.0228589    -14.74133    185.10995    -14.74133    1129.4888    1114.7474 
    4700        47000    372.67891    372.67891    372.67891 0.0057027492     51761215    1.0111726    1.0074225   0.99990506    1.0261903   -15.464888    188.59397   -15.464888    1150.7473    1135.2824 
    4720        47200    372.34367    372.34367    372.34367 0.0057181665     51621656    1.0163592    1.0046281    1.0116478    1.0328017   -15.468626    190.61021   -15.468626    1163.0498    1147.5812 
    4740        47400    372.27945    372.27945    372.27945 0.0057211263     51594949    1.0177935    1.0081462    1.0077229    1.0375114   -14.501411    190.38544   -14.501411    1161.6783    1147.1769 
    4760        47600    372.46979    372.46979    372.46979   0.00571236     51674129    1.0058324    1.0112835   0.98953909    1.0166747   -13.537177    188.01278   -13.537177     1147.201    1133.6638 
    4780        47800    372.71453    372.71453    372.71453 0.0057011143     51776058   0.98023479     0.979162   0.96931891   0.99222345   -13.328556    184.44583   -13.328556    1125.4365    1112.1079 
    4800        48000    372.67536    372.67536    372.67536 0.0057029122     51759735   0.96361965   0.96350631   0.95594697   0.97140568   -12.945409    181.73522   -12.945409    1108.8971    1095.9517 
    4820        48200    372.13644    372.13644    372.13644 0.0057277248     51535511   0.96297551   0.96039498   0.95512279   0.97340875    -12.88302    181.30275    -12.88302    1106.2583    1093.3752 
    4840        48400    371.10437    371.10437    371.10437 0.0057756453     51107921   0.97891103   0.97095033   0.97102411   0.99475864   -12.976594    182.61846   -12.976594    1114.2864    1101.3098 
    4860        48600    369.85387    369.85387    369.85387 0.0058344272     50593009     1.006313   0.99142116    1.0026971    1.0248207   -12.702419    184.50881   -12.702419    1125.8208    1113.1183 
    4880        48800    368.82111    368.82111    368.82111 0.0058835769     50170369    1.0290163    1.0113467    1.0262446    1.0494577   -12.347883    186.03561   -12.347883    1135.1369     1122.789 
    4900        49000    368.29115    368.29115    368.29115 0.0059090119     49954413     1.028238    1.0224827    1.0173839    1.0448475   -13.432517    186.85665   -13.432517    1140.1466    1126.7141 
    4920        49200    368.22628    368.22628    368.22628 0.0059121354     49928022    1.0283937    1.0293933    1.0179298    1.0378579    -12.90345    186.39826    -12.90345    1137.3496    1124.4462 
    4940        49400    368.54101    368.54101    368.54101 0.0058970018     50056153    1.0226304    1.0199282    1.0163149     1.031648   -12.099195    185.10472   -12.099195    1129.4569    1117.3577 
    4960        49600    369.09298    369.09298    369.09298  0.005870585     50281399    1.0036461    1.0019569   0.99285794    1.0161235   -12.407875    183.63665   -12.407875    1120.4991    1108.0912 
    4980        49800    369.62422    369.62422    369.62422 0.0058453091     50498822   0.99200456   0.99089763   0.98504695    1.0000691   -12.209647     182.2655   -12.209647    1112.1327    1099.9231 
    5000        50000    369.98861    369.98861    369.98861 0.0058280555     50648321     0.989994   0.98547207   0.98869925   0.99581067   -11.961301    181.52278   -11.961301    1107.6009    1095.6396 
    5020        50200    370.19639    370.19639    370.19639 0.0058182473     50733702    1.0010221    0.9920326    1.0002564    1.0107773    -11.12593    182.05041    -11.12593    1110.8203    1099.6944 
    5040        50400    370.40086    370.40086    370.40086 0.0058086175     50817810    1.0106048    1.0034071    1.0087444    1.0196629   -11.463831    184.72598   -11.463831    1127.1459     1115.682 
    5060        50600     370.7533     370.7533     370.7533  0.005792068     50963011    1.0203715    1.0136109    1.0097119    1.0377916   -11.486182     187.8229   -11.486182    1146.0424    1134.5562 
    5080        50800    371.36378    371.36378    371.36378 0.0057635506     51215170    1.0278247    1.0354542    1.0122547    1.0357652   -10.655413    189.25573   -10.655413    1154.7851    1144.1297 
    5100        51000    372.30061    372.30061    372.30061 0.0057201509     51603748     1.018331    1.0142382    0.9987013    1.0420537   -10.531664    188.90489   -10.531664    1152.6444    1142.1128 
    5120        51200    373.41531    373.41531    373.41531  0.005669077     52068657   0.99540493   0.99629181   0.98338426    1.0065387   -10.885839    187.19943   -10.885839    1142.2382    1131.3523 
    5140        51400    374.36374    374.36374    374.36374 0.0056260992     52466409   0.98148851   0.97137014   0.98525748   0.98783791   -9.6129481     184.5794   -9.6129481    1126.2515    1116.6386 
    5160        51600     374.9092     374.9092     374.9092 0.0056015785     52696079   0.95839025   0.95339865    0.9568313   0.96494079   -10.142722    182.50049   -10.142722    1113.5666    1103.4238 
    5180        51800    374.81051    374.81051    374.81051 0.0056060046     52654474   0.94828903   0.94645494   0.94067251   0.95773966   -10.355956    181.44044   -10.355956    1107.0984    1096.7425 
    5200        52000    374.01994    374.01994    374.01994 0.0056416284     52321990   0.95527247   0.95183388   0.94801629   0.96596724   -10.586684    181.86241   -10.586684    1109.6732    1099.0865 
    5220        52200    372.76547    372.76547    372.76547 0.0056987773     51797290   0.97769576   0.97500346   0.97159244   0.98649139   -10.928011    183.81947   -10.928011    1121.6146    1110.6866 
    5240        52400    371.51511    371.51511    371.51511 0.0057565103     51277807    1.0103974     1.005288    1.0069209    1.0189833   -10.960469      186.967   -10.960469    1140.8199    1129.8595 
    5260        52600    370.73172    370.73172    370.73172 0.0057930795     50954112     1.031975    1.0251779    1.0263851    1.0443621   -11.820367    190.31808   -11.820367    1161.2673    1149.4469 
    5280        52800    370.56767    370.56767    370.56767  0.005800777     50886498    1.0423741    1.0367142    1.0352753    1.0551329   -12.169298    191.88424   -12.169298    1170.8236    1158.6543 
    5300        53000    370.97442    370.97442    370.97442 0.0057817173     51054248    1.0360355    1.0345627    1.0298237    1.0437201   -12.106477    190.66866   -12.106477    1163.4064       1151.3 
    5320        53200    371.73237    371.73237    371.73237  0.005746423     51367820    1.0072422    1.0013899    1.0084539    1.0118828   -12.533795    186.91266   -12.533795    1140.4884    1127.9546 
    5340        53400    372.42988    372.42988    372.42988 0.0057141965     51657521   0.98083665   0.97140031    0.9810053   0.99010435   -12.248055    182.61122   -12.248055    1114.2422    1101.9941 
    5360        53600      372.763      372.763      372.763 0.0056988907     51796260   0.96995323    0.9632034   0.96507025   0.98158604   -11.462268    180.29433   -11.462268    1100.1052    1088.6429 
    5380        53800    372.65098    372.65098    372.65098 0.0057040319     51749575   0.96810737   0.97059375   0.96601607   0.96771227   -10.896126    180.26601   -10.896126    1099.9324    1089.0362 
    5400        54000    372.09679    372.09679    372.09679 0.0057295561     51519039   0.97053593   0.96630471   0.97278451   0.97251856   -11.426439    182.11952   -11.426439     1111.242    1099.8156 
    5420        54200    371.18529    371.18529    371.18529 0.0057718691     51141358   0.98847667   0.98365042   0.98940894   0.99237066   -11.544291    184.83283   -11.544291    1127.7978    1116.2536 
    5440        54400    370.18891    370.18891    370.18891 0.0058186003     50730624    1.0155152     1.012451    1.0117511    1.0223434   -11.480159    187.30691   -11.480159     1142.894    1131.4138 
    5460        54600    369.48697    369.48697    369.48697 0.0058518251     50442592    1.0374799    1.0304263    1.0306566    1.0513567   -11.452227    188.55823   -11.452227    1150.5292     1139.077 
    5480        54800    369.35677    369.35677    369.35677 0.0058580158     50389284    1.0403419    1.0398818    1.0355105    1.0456334   -11.568949    188.14987   -11.568949    1148.0375    1136.4685 
    5500        55000    369.77351    369.77351    369.77351  0.005838232     50560036    1.0168958    1.0218202    1.0107625    1.0181049   -13.533078    186.64085   -13.533078    1138.8299    1125.2968 
    5520        55200    370.47176    370.47176    370.47176 0.0058052833     50846997    1.0144411     1.001686    1.0219165    1.0197207   -12.240173    184.09576   -12.240173    1123.3005    1111.0603 
    5540        55400    371.38758    371.38758    371.38758 0.0057624423     51225021   0.99333878   0.98024158     1.008495   0.99127978   -12.971181    182.33074   -12.971181    1112.5308    1099.5596 
    5560        55600    372.28558    372.28558    372.28558  0.005720844     51597496   0.97749834   0.97337367   0.97652913   0.98259223   -12.811874    181.46961   -12.811874    1107.2764    1094.4646 
    5580        55800    372.93327    372.93327    372.93327 0.0056910886     51867269   0.96403969   0.96032507   0.96006654   0.97172747   -13.544051    181.69113   -13.544051    1108.6281     1095.084 
    5600        56000    373.17243    373.17243    373.17243 0.0056801534     51967122   0.97123739   0.96738103   0.96782585   0.97850529   -12.720946    182.33729   -12.720946    1112.5708    1099.8498 
    5620        56200    372.98305    372.98305    372.98305 0.0056888101     51888044   0.98342945   0.98163842   0.97635321   0.99229671   -12.520723    183.73606   -12.520723    1121.1057     1108.585 
    5640        56400    372.37001    372.37001    372.37001 0.0057169534     51632610   0.99582129   0.99952798   0.98941619   0.99851969   -12.870008    185.72129   -12.870008     1133.219    1120.3489 
    5660        56600    371.31975    371.31975    371.31975 0.0057656012     51196955    1.0122008    1.0146633    1.0037258    1.0182133   -13.122745    187.79505   -13.122745    1145.8724    1132.7497 
    5680        56800    369.99206    369.99206    369.99206 0.0058278925     50649737     1.031721    1.0467381    1.0199204    1.0285046   -12.904223    189.20586   -12.904223    1154.4808    1141.5766 
    5700        57000    368.74854    368.74854    368.74854 0.0058870512     50140761     1.046554    1.0494597    1.0410853    1.0491169   -11.913941     188.9539   -11.913941    1152.9434    1141.0295 
    5720        57200    367.89448    367.89448    367.89448 0.0059281465     49793173    1.0380734    1.0407325    1.0306065    1.0428812   -11.886249    186.75055   -11.886249    1139.4992     1127.613 
    5740        57400    367.43867    367.43867    367.43867 0.0059502356     49608325    1.0176494    1.0213768    1.0168242    1.0147471   -12.036294    183.74147   -12.036294    1121.1386    1109.1023 
    5760        57600    367.18725    367.18725    367.18725 0.0059624666     49506562    1.0063026    1.0098243    1.0082772    1.0008064   -11.695268    181.92626   -11.695268    1110.0627    1098.3675 
    5780        57800    366.99266    366.99266    366.99266 0.0059719559     49427897    1.0045414    1.0097684    1.0051839   0.99867191   -11.637039    181.68931   -11.637039     1108.617    1096.9799 
    5800        58000    366.83651    366.83651    366.83651 0.0059795854     49364831     1.012234    1.0164391    1.0111006    1.0091622   -11.556526    182.39693   -11.556526    1112.9346    1101.3781 
    5820        58200    366.82682    366.82682    366.82682 0.0059800594     49360919    1.0192658    1.0252293    1.0188977    1.0136703   -12.594005    183.68144   -12.594005    1120.7724    1108.1784 
    5840        58400    367.16845    367.16845    367.16845 0.0059633825     49498959    1.0407714    1.0304571    1.0437152    1.0481419   -11.219926     184.3916   -11.219926    1125.1056    1113.8856 
    5860        58600    368.21602    368.21602    368.21602 0.0059126297     49923848    1.0232921    1.0236357    1.0265609    1.0196796   -13.469345    184.96372   -13.469345    1128.5965    1115.1271 
    5880        58800    369.94364    369.94364    369.94364 0.0058301808     50629857      1.01711     1.020203    1.0271044    1.0040226   -12.464773    184.23975   -12.464773     1124.179    1111.7143 
    5900        59000    372.08976    372.08976    372.08976 0.0057298804     51516123   0.98207779   0.98068454   0.98843595   0.97711286   -15.183575    183.86649   -15.183575    1121.9015    1106.7179 
    5920        59200    373.99374    373.99374    373.99374  0.005642814     52310996   0.98451787   0.97878041    1.0007707   0.97400247   -12.963339    183.34887   -12.963339    1118.7431    1105.7798 
    5940        59400    375.36857    375.36857    375.36857 0.0055810384     52890018   0.96758754   0.96081254   0.97442706   0.96752302   -15.040801    184.64743   -15.040801    1126.6666    1111.6258 
    5960        59600     376.0917     376.0917     376.0917 0.0055489075     53196278   0.97687277   0.97073847   0.98557728   0.97430256   -14.544084    186.38735   -14.544084    1137.2831     1122.739 
    5980        59800    376.39346    376.39346    376.39346 0.0055355724     53324426     0.984435   0.98727663    0.9917374   0.97429097   -14.144007    187.94245   -14.144007    1146.7718    1132.6278 
    6000        60000    376.43545    376.43545    376.43545 0.0055337202     53342275   0.97735427   0.96872793   0.98834362   0.97499126   -14.553803    188.59654   -14.553803    1150.7629    1136.2091 
    6020        60200    376.14212    376.14212    376.14212 0.0055466764     53217676   0.97569192   0.97329416   0.97941424   0.97436737   -14.174047    188.39091   -14.174047    1149.5082    1135.3342 
    6040        60400    375.50551    375.50551    375.50551 0.0055749347     52947925   0.97686738    0.9703306   0.98218818   0.97808334     -14.2168    188.22248     -14.2168    1148.4806    1134.2638 
    6060        60600    374.57178    374.57178    374.57178 0.0056167302     52553927    0.9880803   0.98566295    0.9905102   0.98806776   -13.442928    187.73482   -13.442928     1145.505     1132.062 
    6080        60800    373.52232    373.52232    373.52232 0.0056642061     52113433   0.99895009   0.99166957   0.99613283    1.0090479   -12.233144    186.71144   -12.233144    1139.2606    1127.0275 
    6100        61000    372.49811    372.49811    372.49811 0.0057110571     51685917    0.9880175   0.98729798   0.98761388   0.98914065   -13.334875    185.64972   -13.334875    1132.7823    1119.4474 
    6120        61200    371.41871    371.41871    371.41871 0.0057609935     51237903   0.99021216   0.99555079    0.9856909   0.98939479   -12.926213    184.38789   -12.926213     1125.083    1112.1568 
    6140        61400    370.35155    370.35155    370.35155 0.0058109376     50797521   0.99404535   0.98628589    1.0000457   0.99580452   -13.429125    183.64786   -13.429125    1120.5675    1107.1384 
    6160        61600    369.45897    369.45897    369.45897 0.0058531557     50431125    1.0145138    1.0040919    1.0238358    1.0156136   -11.730213    182.92119   -11.730213    1116.1336    1104.4034 
    6180        61800    368.95222    368.95222    368.95222 0.0058773067     50223893    1.0071569    1.0021755    1.0048053    1.0144898   -13.176405    182.94915   -13.176405    1116.3041    1103.1277 
    6200        62000    368.71996    368.71996    368.71996 0.0058884199     50129106    1.0116516    1.0021867    1.0151509    1.0176172   -12.458131     182.9533   -12.458131    1116.3295    1103.8713 
    6220        62200    368.71886    368.71886    368.71886 0.0058884729     50128654     1.011734   0.99981277    1.0168236    1.0185657     -12.3133    183.57024     -12.3133    1120.0939    1107.7806 
    6240        62400    368.87588    368.87588    368.87588 0.0058809562     50192726    1.0139528    1.0095519    1.0106711    1.0216353   -12.402286     185.0939   -12.402286    1129.3908    1116.9885 
    6260        62600    369.18919    369.18919    369.18919 0.0058659967     50320728    1.0290687    1.0238628    1.0257466    1.0375968   -11.801674    187.46498   -11.801674    1143.8585    1132.0568 
    6280        62800    369.81866    369.81866    369.81866 0.0058360941     50578558    1.0360037    1.0279313     1.034855     1.045225   -11.963052    189.81997   -11.963052    1158.2279    1146.2649 
    6300        63000    370.83544    370.83544    370.83544 0.0057882202     50996890    1.0341377    1.0208382    1.0365896    1.0449853   -11.330021    190.42856   -11.330021    1161.9414    1150.6114 
