run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 56 56 56
Memory usage per processor = 3.77673 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3100        31000    389.10455    389.10455    389.10455 0.0050106009     58911342    1.0066296    0.9922476   0.99479164    1.0328496   -10.189066    212.97665   -10.189066    1299.5235    1289.3344 
    3120        31200    391.30337    391.30337    391.30337 0.0049266077     59915716    0.9739313   0.96476344   0.95976672   0.99726374   -11.295822    211.79995   -11.295822    1292.3436    1281.0478 
    3140        31400     393.5237     393.5237     393.5237 0.0048436868     60941435   0.95576811     0.947024    0.9409483   0.97933203   -10.771399    211.47662   -10.771399    1290.3707    1279.5993 
    3160        31600    395.15188    395.15188    395.15188 0.0047840596     61700993   0.95193013   0.94319134   0.94338107   0.96921799   -10.678743    212.94981   -10.678743    1299.3597     1288.681 
    3180        31800    395.99691    395.99691    395.99691 0.0047534984     62097681   0.96500321   0.95121912    0.9607681   0.98302242   -9.7193929     215.2285   -9.7193929    1313.2636    1303.5442 
    3200        32000    396.23304    396.23304    396.23304 0.0047450049     62208834   0.96958343   0.95408741   0.96333378   0.99132911   -10.622817    217.56025   -10.622817    1327.4914    1316.8685 
    3220        32200    395.99839    395.99839    395.99839 0.0047534448     62098380   0.98010257   0.97218231   0.97155653   0.99656887   -10.440796    219.03373   -10.440796    1336.4821    1326.0413 
    3240        32400    395.45937    395.45937    395.45937 0.0047729086     61845145    0.9893961   0.98339009   0.97883864    1.0059596   -9.8446727    219.63428   -9.8446727    1340.1465    1330.3018 
    3260        32600    394.70198    394.70198    394.70198 0.0048004376     61490482   0.98723716   0.98381545   0.97361081    1.0042852   -10.612211    219.54489   -10.612211     1339.601    1328.9888 
    3280        32800    393.67451    393.67451    393.67451 0.0048381221     61011528   0.99510281   0.99995834     0.976869    1.0084811   -9.6540528    218.29605   -9.6540528     1331.981    1322.3269 
    3300        33000    392.43562    392.43562    392.43562  0.004884088     60437327   0.99554928   0.99669071   0.98043103    1.0095261   -9.5855976     216.6403   -9.5855976     1321.878    1312.2924 
    3320        33200    390.98866    390.98866    390.98866 0.0049385136     59771269   0.99671757   0.99503405   0.98483808    1.0102806   -9.4772235    215.33199   -9.4772235    1313.8951    1304.4179 
    3340        33400    389.38023    389.38023    389.38023 0.0049999659     59036647    1.0070558    1.0064688   0.99216272    1.0225358   -9.0824364      215.132   -9.0824364    1312.6748    1303.5924 
    3360        33600    387.83814    387.83814    387.83814 0.0050598445     58338003     1.021124    1.0198458    1.0072587    1.0362677   -8.9048063    215.90092   -8.9048063    1317.3665    1308.4617 
    3380        33800     386.6459     386.6459     386.6459 0.0051067961     57801647    1.0343849    1.0320691    1.0209887    1.0500968   -8.6964514    216.75274   -8.6964514    1322.5641    1313.8677 
    3400        34000    385.99673    385.99673    385.99673  0.005132605     57510996    1.0384168    1.0371546     1.021084    1.0570119   -9.2054533    217.14086   -9.2054533    1324.9323    1315.7269 
    3420        34200    385.92777    385.92777    385.92777  0.005135357     57480176    1.0381309    1.0352823    1.0233281    1.0557823   -9.7880705    216.74273   -9.7880705     1322.503     1312.715 
    3440        34400    386.43752    386.43752    386.43752 0.0051150615     57708246    1.0401044      1.04713    1.0258519    1.0473313   -9.4806815    215.46786   -9.4806815    1314.7242    1305.2435 
    3460        34600    387.59534    387.59534    387.59534 0.0050693594     58228506    1.0337578    1.0314478    1.0210478    1.0487779   -8.3550372    213.56391   -8.3550372    1303.1068    1294.7518 
    3480        34800    389.25403    389.25403    389.25403 0.0050048306     58979264     0.995023   0.99276019   0.97140734    1.0209015   -11.069057    212.52672   -11.069057    1296.7782    1285.7091 
    3500        35000    390.82747    390.82747    390.82747 0.0049446264     59697376   0.98494679   0.97664781   0.96476779    1.0134248   -10.776945    212.54066   -10.776945    1296.8632    1286.0863 
    3520        35200    392.06435    392.06435    392.06435 0.0048979763     60265957   0.99404933   0.98435389   0.97195964    1.0258345   -10.049742    215.14419   -10.049742    1312.7492    1302.6995 
    3540        35400    393.06502    393.06502    393.06502 0.0048606634     60728587    1.0029994     1.000304   0.98019209     1.028502   -9.8690088    218.94118   -9.8690088    1335.9174    1326.0484 
    3560        35600      393.934      393.934      393.934 0.0048285678     61132252   0.99813009   0.99451501   0.97453941    1.0253358   -10.157601    220.45869   -10.157601    1345.1768    1335.0192 
    3580        35800    394.62691    394.62691    394.62691 0.0048031774     61455408   0.99705274   0.98850364   0.97964121    1.0230134   -8.8314733    219.66566   -8.8314733    1340.3379    1331.5065 
    3600        36000     395.1399     395.1399     395.1399 0.0047844948     61695380   0.97887952   0.97903909   0.95879256    0.9988069   -10.136899    218.48265   -10.136899    1333.1195    1322.9826 
    3620        36200    395.30321    395.30321    395.30321 0.0047785674     61771907   0.97220367    0.9738757   0.95002462   0.99271068   -9.9765944    216.98378   -9.9765944    1323.9739    1313.9973 
    3640        36400    395.05938    395.05938    395.05938 0.0047874206     61657676   0.97063928   0.97865159   0.94558566   0.98768059    -9.924245    215.84365    -9.924245    1317.0171    1307.0929 
    3660        36600    394.44082    394.44082    394.44082 0.0048099788     61368509   0.97733615   0.98508347   0.95773097   0.98919402   -9.0577863    215.09184   -9.0577863    1312.4298     1303.372 
    3680        36800    393.55149    393.55149    393.55149 0.0048426608     60954347   0.97558406   0.97625934   0.95647454    0.9940183   -10.175842    215.13936   -10.175842    1312.7197    1302.5439 
    3700        37000     392.4639     392.4639     392.4639 0.0048830321     60450396   0.98516786   0.98508676   0.96375407    1.0066627    -9.692488    215.16659    -9.692488    1312.8859    1303.1934 
    3720        37200    391.36042    391.36042    391.36042 0.0049244535     59941925   0.99008157   0.99253152   0.96606696    1.0116462   -10.003641    215.01243   -10.003641    1311.9452    1301.9416 
    3740        37400     390.3636     390.3636     390.3636 0.0049622747     59485063    0.9927671   0.99693333   0.96769209    1.0136759    -9.922108    213.66763    -9.922108    1303.7397    1293.8176 
    3760        37600    389.51564    389.51564    389.51564 0.0049947533     59098259    0.9886119   0.99256897   0.96214606    1.0111207   -9.9504364    211.10868   -9.9504364    1288.1256    1278.1752 
    3780        37800    388.74894    388.74894    388.74894 0.0050243637     58749971   0.98517908   0.98400294   0.96374309    1.0077912    -10.19482    209.07176    -10.19482     1275.697    1265.5021 
    3800        38000    388.03121    388.03121    388.03121 0.0050522957     58425168   0.99517846   0.99569143   0.96815397      1.02169   -9.2460472    208.69686   -9.2460472    1273.4094    1264.1633 
    3820        38200    387.43553    387.43553    387.43553 0.0050756353     58156508   0.99765194    1.0023351   0.97607035    1.0145503   -10.621111    210.84071   -10.621111    1286.4906    1275.8695 
    3840        38400    386.98904    386.98904    386.98904 0.0050932236     57955677    1.0202614    1.0237722   0.99764888    1.0393632   -10.501245    214.73654   -10.501245    1310.2618    1299.7606 
    3860        38600    386.93315    386.93315    386.93315 0.0050954309     57930571     1.047903    1.0536577    1.0255872    1.0644642    -9.602403    218.60101    -9.602403    1333.8417    1324.2393 
    3880        38800    387.53131    387.53131    387.53131 0.0050718725     58199654    1.0496187    1.0521543    1.0294127    1.0672891   -9.7657397    220.17332   -9.7657397    1343.4355    1333.6698 
    3900        39000    388.73724    388.73724    388.73724 0.0050248175     58744666    1.0334773    1.0405098    1.0099095    1.0500126    -10.07036    219.21806    -10.07036    1337.6068    1327.5365 
    3920        39200    390.27544    390.27544    390.27544 0.0049656379     59444774    1.0164142    1.0171587    1.0029095    1.0291744   -9.4769315    216.82599   -9.4769315    1323.0111    1313.5342 
    3940        39400    391.83642    391.83642    391.83642 0.0049065285     60160911   0.99138528   0.98889911   0.97768292    1.0075738   -10.000734    214.59112   -10.000734    1309.3745    1299.3738 
    3960        39600    393.08224    393.08224    393.08224 0.0048600245     60736571   0.98570594   0.99077113    0.9742214   0.99212531   -7.7122995    212.82518   -7.7122995    1298.5993     1290.887 
    3980        39800     393.8875     393.8875     393.8875 0.0048302781     61110607   0.96324546   0.97427043   0.94140993   0.97405603   -9.9102971    213.14969   -9.9102971    1300.5793     1290.669 
    4000        40000     394.0946     394.0946     394.0946 0.0048226669     61207053   0.96711406   0.97215097   0.94812809   0.98106312   -9.9667396    214.54056   -9.9667396     1309.066    1299.0993 
    4020        40200    393.81539    393.81539    393.81539  0.004832932     61077049   0.98783091   0.99022369   0.97470814   0.99856089   -9.0121918     216.6506   -9.0121918    1321.9409    1312.9287 
    4040        40400    393.32758    393.32758    393.32758 0.0048509359     60850366   0.99913316    1.0002539   0.98067765     1.016468   -9.7393216    218.95164   -9.7393216    1335.9812    1326.2419 
    4060        40600    392.81014    392.81014    392.81014 0.0048701311     60610529    1.0076257    1.0140662   0.98788339    1.0209276   -10.128959     220.2507   -10.128959    1343.9077    1333.7788 
    4080        40800    392.40461    392.40461    392.40461 0.0048852457     60423005    1.0122468    1.0126675   0.99624586    1.0278271   -9.5113831    219.86106   -9.5113831    1341.5302    1332.0189 
    4100        41000    392.14508    392.14508    392.14508  0.004894952     60303191   0.99445983   0.99374729   0.97442859    1.0152036   -10.048391    216.88235   -10.048391     1323.355    1313.3066 
    4120        41200    391.75627    391.75627    391.75627 0.0049095406     60124001   0.96417508   0.96197955   0.94195213   0.98859356   -9.6701705    209.46201   -9.6701705    1278.0782     1268.408 
    4140        41400    390.79008    390.79008    390.79008 0.0049460459     59680243   0.96021993   0.95747597   0.94610707   0.97707676    -9.624284    206.97654    -9.624284    1262.9125    1253.2882 
    4160        41600    389.14044    389.14044    389.14044 0.0050092146     58927647   0.98250216   0.98772336   0.97051543   0.98926768   -9.5523148     209.1593   -9.5523148    1276.2311    1266.6788 
    4180        41800    387.21288    387.21288    387.21288 0.0050843956     58056305    1.0155681    1.0222841   0.99780034    1.0266198   -9.7861302    213.46616   -9.7861302    1302.5104    1292.7242 
    4200        42000      385.654      385.654      385.654 0.0051463013     57357937     1.047208    1.0557762    1.0263949    1.0594529   -10.438122    217.94367   -10.438122    1329.8308    1319.3927 
    4220        42200    384.94102    384.94102    384.94102 0.0051749501     57040401    1.0670502    1.0761815    1.0456998    1.0792694   -10.980735     220.6518   -10.980735    1346.3551    1335.3744 
    4240        42400    385.22272    385.22272    385.22272 0.0051636055     57165720    1.0670536    1.0746271    1.0488364    1.0776971   -11.607602    220.74885   -11.607602    1346.9472    1335.3396 
    4260        42600     386.3848     386.3848     386.3848 0.0051171557     57684628      1.04807    1.0580316    1.0318057    1.0543727   -12.213748    218.29668   -12.213748    1331.9848    1319.7711 
    4280        42800    388.03568    388.03568    388.03568 0.0050521211     58427187    1.0183697    1.0294434    1.0006002    1.0250656   -12.618668    214.28926   -12.618668    1307.5327     1294.914 
    4300        43000    389.58037    389.58037    389.58037 0.0049922639     59127728   0.99069117   0.99414615   0.97514637     1.002781   -12.495661    210.53457   -12.495661    1284.6226     1272.127 
    4320        43200     390.5527     390.5527     390.5527 0.0049550701     59571554   0.96712155   0.97234317   0.94584324   0.98317825   -13.624465    209.00603   -13.624465    1275.2959    1261.6715 
    4340        43400    390.82414    390.82414    390.82414 0.0049447529     59695850   0.97182993   0.98005198    0.9510349    0.9844029   -13.611417    210.38446   -13.611417    1283.7067    1270.0953 
    4360        43600    390.68274    390.68274    390.68274 0.0049501239     59631078    1.0054954    1.0141221   0.99601978    1.0063442   -12.342483    215.10394   -12.342483    1312.5036    1300.1611 
    4380        43800    390.64753    390.64753    390.64753 0.0049514622     59614961    1.0238096    1.0445434   0.99512365    1.0317617   -12.838706     219.9995   -12.838706     1342.375    1329.5363 
    4400        44000    390.96056    390.96056    390.96056 0.0049395783     59758385     1.028254    1.0524968     1.004655    1.0276101   -11.696379    221.09264   -11.696379     1349.045    1337.3486 
    4420        44200    391.62597    391.62597    391.62597 0.0049144427     60064028    1.0114041    1.0302612   0.99092894    1.0130223   -11.647993    219.96749   -11.647993    1342.1796    1330.5316 
    4440        44400    392.42716    392.42716    392.42716 0.0048844038     60433419   0.99450281    1.0110015   0.97244407    1.0000629   -10.600707    217.55183   -10.600707    1327.4399    1316.8392 
    4460        44600    393.11097    393.11097    393.11097  0.004858959     60749890   0.97638387    0.9929673   0.95516587   0.98101844   -10.233022    215.12451   -10.233022    1312.6291    1302.3961 
    4480        44800     393.4339     393.4339     393.4339 0.0048470041     60899727   0.96538145   0.98113202   0.94491681   0.97009551   -10.094509    213.48834   -10.094509    1302.6457    1292.5512 
    4500        45000    393.23204    393.23204    393.23204 0.0048544723     60806037    0.9689344    0.9842391   0.94961467   0.97294943    -9.692287    213.10203    -9.692287    1300.2885    1290.5962 
    4520        45200    392.54213    392.54213    392.54213 0.0048801131     60486554   0.98370975    1.0047896   0.95874314   0.98759656   -8.9952403    214.08741   -8.9952403     1306.301    1297.3058 
    4540        45400    391.54003    391.54003    391.54003 0.0049176794     60024495   0.99513618    1.0123468   0.97102043    1.0020413   -10.160991    216.71748   -10.160991     1322.349     1312.188 
    4560        45600    390.44126    390.44126    390.44126 0.0049593142     59520573    1.0204745    1.0391699   0.99645316    1.0258005   -10.162137    220.26496   -10.162137    1343.9947    1333.8326 
    4580        45800    389.62981    389.62981    389.62981 0.0049903635     59150245    1.0440626    1.0613163    1.0216139    1.0492576   -10.264009     223.6969   -10.264009    1364.9354    1354.6714 
    4600        46000    389.46455    389.46455    389.46455 0.0049967191     59075008    1.0540725      1.06898    1.0342851    1.0589525   -9.8632074    224.71856   -9.8632074    1371.1693    1361.3061 
    4620        46200    390.11384    390.11384    390.11384 0.0049718114     59370961    1.0346246    1.0476516    1.0084638    1.0477583   -9.9378535    221.90503   -9.9378535     1354.002    1344.0641 
    4640        46400    391.38035    391.38035    391.38035 0.0049237013     59951083    0.9997299     1.007992   0.97631017    1.0148875    -9.109438    215.77408    -9.109438    1316.5926    1307.4832 
    4660        46600     392.7432     392.7432     392.7432 0.0048726218     60579548   0.96360716   0.97422046   0.94041675   0.97618428   -9.3629038    210.75853   -9.3629038    1285.9892    1276.6263 
    4680        46800    393.62896    393.62896    393.62896 0.0048398022     60990349   0.95004384   0.96149966   0.92994308   0.95868877   -9.2412754      208.805   -9.2412754    1274.0693     1264.828 
    4700        47000    393.81382    393.81382    393.81382 0.0048329899     61076318   0.95606394   0.96961102   0.93652237   0.96205845   -8.8911918    209.76332   -8.8911918    1279.9167    1271.0255 
    4720        47200    393.33402    393.33402    393.33402 0.0048506974     60853358   0.97496341   0.99289746   0.95077985   0.98121292   -8.5937745     213.0046   -8.5937745     1299.694    1291.1002 
    4740        47400    392.34307    392.34307    392.34307 0.0048875452     60394577   0.99843842     1.012073   0.97366799    1.0095742   -8.6843058    217.04467   -8.6843058    1324.3454    1315.6611 
    4760        47600    391.07696    391.07696    391.07696 0.0049351692     59811774    1.0205415    1.0298202   0.99523367    1.0365705   -8.7887161    220.18116   -8.7887161    1343.4834    1334.6947 
    4780        47800    389.77236    389.77236    389.77236 0.0049848906     59215187    1.0386836    1.0545245      1.00757    1.0539562   -8.8222626    221.68668   -8.8222626    1352.6697    1343.8474 
    4800        48000    388.66131    388.66131    388.66131 0.0050277629     58710251    1.0461332    1.0565754     1.022703    1.0591212   -9.2126983    221.44206   -9.2126983     1351.177    1341.9643 
    4820        48200    387.89298    387.89298    387.89298 0.0050576989     58362752    1.0417855    1.0567787    1.0204217    1.0481559   -10.070299    219.73026   -10.070299    1340.7321    1330.6618 
    4840        48400    387.49255    387.49255    387.49255 0.0050733947     58182192    1.0435025    1.0572961    1.0203322    1.0528792   -9.5423096    217.32849   -9.5423096    1326.0772    1316.5349 
    4860        48600    387.65218    387.65218    387.65218   0.00506713     58254125    1.0253432    1.0364655   0.99995195    1.0396123   -11.392062    215.60436   -11.392062     1315.557     1304.165 
    4880        48800    388.38334    388.38334    388.38334 0.0050385661     58584370    1.0104882    1.0193948   0.99545624    1.0166136   -11.967897    213.99957   -11.967897    1305.7651    1293.7972 
    4900        49000    389.55832    389.55832    389.55832 0.0049931117     59117689    1.0074703    1.0201276   0.98625345      1.01603   -10.237653    212.39459   -10.237653     1295.972    1285.7343 
    4920        49200    391.03044    391.03044    391.03044 0.0049369307     59790433   0.98152317   0.98685233   0.96335204   0.99436513   -11.979944    212.05429   -11.979944    1293.8955    1281.9156 
    4940        49400    392.38676    392.38676    392.38676 0.0048859124     60414759   0.97113166   0.97761429   0.95583011    0.9799506   -12.059296    212.67416   -12.059296    1297.6778    1285.6185 
    4960        49600      393.369      393.369      393.369 0.0048494035     60869594   0.97426651   0.98187632   0.95817428   0.98274895   -11.909241    214.43453   -11.909241    1308.4191    1296.5098 
    4980        49800    393.99234    393.99234    393.99234 0.0048264231     61159418   0.98362146   0.98421133   0.96640076    1.0002523   -11.521637    216.37256   -11.521637    1320.2444    1308.7228 
    5000        50000     394.3788     394.3788     394.3788 0.0048122485     61339564   0.98946713   0.98553336   0.96908434    1.0137837   -11.173691    217.55147   -11.173691    1327.4377     1316.264 
    5020        50200    394.59697    394.59697    394.59697  0.004804271     61441418   0.98198615    0.9939671   0.95306774   0.99892362   -12.398186    218.10051   -12.398186    1330.7879    1318.3897 
    5040        50400    394.56597    394.56597    394.56597 0.0048054034     61426940   0.98469103   0.98652149   0.95268628    1.0148653   -11.819539    217.87304   -11.819539    1329.3999    1317.5803 
    5060        50600    394.24196    394.24196    394.24196 0.0048172611     61275737   0.98394995   0.98466063   0.96645282    1.0007364   -12.652525    217.73586   -12.652525    1328.5628    1315.9103 
    5080        50800    393.56358    393.56358    393.56358 0.0048422146     60959963   0.98887407   0.99109814   0.97059323    1.0049308   -13.279695    217.62375   -13.279695    1327.8788    1314.5991 
    5100        51000    392.52068    392.52068    392.52068 0.0048809134     60476636    1.0038462    1.0063066    0.9876736    1.0175585   -12.637866    217.41125   -12.637866    1326.5822    1313.9443 
    5120        51200    391.25939    391.25939    391.25939 0.0049282692     59895515    1.0078084    1.0139616   0.99226993    1.0171937   -13.335623    217.42164   -13.335623    1326.6456      1313.31 
    5140        51400    389.89767    389.89767    389.89767 0.0049800855     59272321    1.0206597    1.0173674    1.0114942    1.0331175   -11.519958    216.90175   -11.519958    1323.4734    1311.9534 
    5160        51600    388.59129    388.59129    388.59129 0.0050304814     58678524    1.0168211    1.0190449   0.99263598    1.0387826   -12.199929    216.64826   -12.199929    1321.9266    1309.7267 
    5180        51800    387.38269    387.38269    387.38269 0.0050777122     58132720    1.0233061    1.0257542    1.0024581     1.041706    -11.47294     216.1623    -11.47294    1318.9614    1307.4885 
    5200        52000    386.38561    386.38561    386.38561 0.0051171233     57684993    1.0308169    1.0350825    1.0112404    1.0461278   -11.398675    215.94606   -11.398675     1317.642    1306.2433 
    5220        52200    385.74984    385.74984    385.74984 0.0051424664     57400710     1.052901    1.0506104    1.0230969    1.0849957   -8.9256317    215.51095   -8.9256317    1314.9871    1306.0615 
    5240        52400    385.72715    385.72715    385.72715 0.0051433741     57390581    1.0416751    1.0458443     1.016794     1.062387   -11.561016    215.72219   -11.561016     1316.276     1304.715 
    5260        52600     386.4431     386.4431     386.4431 0.0051148401     57710743    1.0504449    1.0587743    1.0365941    1.0559664   -8.5854749    214.43041   -8.5854749     1308.394    1299.8085 
    5280        52800     388.1486     388.1486     388.1486 0.0050477132     58478208    1.0073627    1.0202658   0.98588814    1.0159343   -11.478893    213.43176   -11.478893    1302.3004    1290.8215 
    5300        53000    390.51016    390.51016    390.51016 0.0049566895     59552091   0.98198511   0.98862223   0.96460617   0.99272694   -10.570861    211.90522   -10.570861    1292.9859    1282.4151 
    5320        53200    392.84261    392.84261    392.84261 0.0048689238     60625558   0.96467604   0.97491254     0.942852   0.97626359   -10.164065    211.75818   -10.164065    1292.0887    1281.9247 
    5340        53400    394.50157    394.50157    394.50157 0.0048077571     61396868   0.96195627   0.97566796    0.9373576   0.97284324   -9.9784296    213.46498   -9.9784296    1302.5032    1292.5247 
    5360        53600    395.32252    395.32252    395.32252  0.004777867     61780963   0.98096166    1.0003153    0.9593519   0.98321782   -7.6740417    215.52457   -7.6740417    1315.0702    1307.3961 
    5380        53800    395.60197    395.60197    395.60197  0.004767749     61912074   0.97752312   0.98775348    0.9628202    0.9819957   -9.0681322    217.60876   -9.0681322    1327.7874    1318.7192 
    5400        54000    395.50595    395.50595    395.50595 0.0047712225     61867001   0.97777861   0.98943852   0.95925184   0.98464546   -9.0700585    218.68314   -9.0700585    1334.3429    1325.2729 
    5420        54200    395.17156    395.17156    395.17156 0.0047833447     61710213   0.97941288   0.99040813   0.96093625   0.98689427   -8.9854394    218.99411   -8.9854394    1336.2404    1327.2549 
    5440        54400    394.69521    394.69521    394.69521 0.0048006845     61487320   0.98167988   0.99503142   0.96248387   0.98752436    -8.890073    218.55022    -8.890073    1333.5318    1324.6418 
    5460        54600    394.11157    394.11157    394.11157 0.0048220442     61214956   0.98158159   0.99364089   0.96341948   0.98768439   -9.1785823    217.47018   -9.1785823    1326.9417    1317.7632 
    5480        54800    393.39805    393.39805    393.39805 0.0048483294     60883079   0.98332078   0.98733692    0.9735864   0.98903901   -9.3233203    215.90868   -9.3233203    1317.4139    1308.0906 
    5500        55000    392.56789    392.56789    392.56789 0.0048791528     60498458   0.98602168   0.98957322   0.97899676   0.98949505   -9.3928222    214.31233   -9.3928222    1307.6735    1298.2806 
    5520        55200    391.65212    391.65212    391.65212 0.0049134585     60076060   0.98531602   0.99602405   0.96603873   0.99388528    -9.876562    213.22275    -9.876562    1301.0252    1291.1486 
    5540        55400    390.61649    390.61649    390.61649 0.0049526428     59600750   0.98623697   0.99454929   0.97168904   0.99247258   -10.883794    212.88811   -10.883794    1298.9832    1288.0994 
    5560        55600    389.49715    389.49715    389.49715 0.0049954646     59089844    1.0007897    1.0042131   0.98239504    1.0157611   -10.499192    212.70726   -10.499192    1297.8798    1287.3806 
    5580        55800    388.48308    388.48308    388.48308 0.0050346862     58629518    1.0073426    1.0142615   0.99213715    1.0156292   -10.682265    212.03104   -10.682265    1293.7536    1283.0714 
    5600        56000    387.65409    387.65409    387.65409  0.005067055     58254988    1.0030392    1.0159305   0.98043369    1.0127534   -11.059544    210.51376   -11.059544    1284.4956    1273.4361 
    5620        56200    386.93421    386.93421    386.93421  0.005095389     57931048   0.99707436    1.0041848    0.9825174    1.0045209   -12.099163    209.77213   -12.099163    1279.9704    1267.8712 
    5640        56400    386.26306    386.26306    386.26306 0.0051219956     57630121    1.0160305    1.0191765    1.0134313    1.0154837   -10.754354    210.30927   -10.754354    1283.2479    1272.4935 
    5660        56600    385.84598    385.84598    385.84598 0.0051386236     57443637    1.0260183    1.0395515    1.0139127    1.0245906   -11.677684     212.8506   -11.677684    1298.7544    1287.0767 
    5680        56800    385.83215    385.83215    385.83215 0.0051391758     57437464    1.0371425    1.0485662    1.0212283     1.041633   -12.403023    216.15349   -12.403023    1318.9077    1306.5047 
    5700        57000    386.38409    386.38409    386.38409  0.005117184     57684310    1.0503388    1.0587501    1.0350366    1.0572299    -11.94144    218.43048    -11.94144    1332.8012    1320.8598 
    5720        57200    387.72229    387.72229    387.72229 0.0050643818     58285737    1.0488032    1.0478562    1.0341182    1.0644353   -11.018086    218.66126   -11.018086    1334.2094    1323.1913 
    5740        57400    389.79008    389.79008    389.79008 0.0049842104     59223267    1.0197474    1.0198565    1.0059415    1.0334442   -11.607825    217.36989   -11.607825    1326.3298     1314.722 
    5760        57600    391.93415    391.93415    391.93415 0.0049028592     60205935   0.99508608   0.99623447   0.98052959    1.0084942   -10.656211    215.37526   -10.656211    1314.1591    1303.5029 
    5780        57800    393.42018    393.42018    393.42018 0.0048475114     60893354   0.97271812   0.98000553   0.95354781   0.98460103   -11.415545    214.69989   -11.415545    1310.0382    1298.6227 
    5800        58000     394.0391     394.0391     394.0391 0.0048247052     61181193   0.97780831   0.98317697   0.95832492   0.99192304   -10.896633    215.65538   -10.896633    1315.8683    1304.9717 
    5820        58200    394.20098    394.20098    394.20098 0.0048187637     61256630   0.99739842   0.99744463   0.99401677    1.0007339    -9.479693    218.32009    -9.479693    1332.1277     1322.648 
    5840        58400    394.27008    394.27008    394.27008 0.0048162304     61288850    1.0024353    1.0041766   0.99683719    1.0062921    -10.63237    222.24509    -10.63237    1356.0769    1345.4445 
    5860        58600    394.36304    394.36304    394.36304 0.0048128255     61332211    1.0138982    1.0242885   0.99926728    1.0181389   -10.133797    224.48048   -10.133797    1369.7166    1359.5828 
    5880        58800     394.6339     394.6339     394.6339 0.0048029223     61458672    1.0079205    1.0114517    1.0001965    1.0121132   -10.322111    224.00718   -10.322111    1366.8287    1356.5066 
    5900        59000    394.98078    394.98078    394.98078 0.0047902793     61620880   0.98578665   0.98815448   0.97690018    0.9923053   -11.151268    220.40856   -11.151268    1344.8709    1333.7196 
    5920        59200    395.11685    395.11685    395.11685  0.004785332     61684587   0.96849619   0.97177407   0.95765263   0.97606189   -10.360796    214.89497   -10.360796    1311.2285    1300.8677 
    5940        59400    394.76149    394.76149    394.76149 0.0047982668     61518302   0.95581606   0.96124795   0.94157677   0.96462346   -11.586703    212.55244   -11.586703    1296.9351    1285.3484 
    5960        59600    393.72811    393.72811    393.72811 0.0048361468     61036449   0.97154894   0.98130169   0.95830365   0.97504149   -11.474314    213.10121   -11.474314    1300.2835    1288.8092 
    5980        59800    392.24315    392.24315    392.24315  0.004891281     60348450   0.99110472   0.99482329   0.97603898    1.0024519   -12.388218    215.25459   -12.388218    1313.4228    1301.0346 
    6000        60000    390.72249    390.72249    390.72249 0.0049486132     59649282     1.015995    1.0184609    1.0016737    1.0278504   -11.669235     217.3577   -11.669235    1326.2554    1314.5862 
    6020        60200    389.55259    389.55259    389.55259 0.0049933321     59115080    1.0200082    1.0181503    1.0107245    1.0311497   -12.770572    218.93833   -12.770572       1335.9    1323.1294 
    6040        60400     388.8155     388.8155     388.8155 0.0050217839     58780152     1.024771    1.0208133    1.0204516     1.033048   -12.158607    218.78835   -12.158607    1334.9849    1322.8263 
    6060        60600    388.50463    388.50463    388.50463 0.0050338486     58639274    1.0176188    1.0180529    1.0132355    1.0215679   -12.090711    217.03831   -12.090711    1324.3066    1312.2159 
    6080        60800    388.48277    388.48277    388.48277 0.0050346983     58629377    1.0093451    1.0241606   0.99693832    1.0069364   -11.203814    213.92648   -11.203814    1305.3191    1294.1153 
    6100        61000    388.59064    388.59064    388.59064 0.0050305067     58678229   0.99904798    1.0018949   0.98400451    1.0112445   -10.725862    210.97484   -10.725862     1287.309    1276.5831 
    6120        61200     388.6777     388.6777     388.6777 0.0050271272     58717676   0.98896978   0.99138924   0.97931956   0.99620053   -11.042906    209.54719   -11.042906    1278.5979     1267.555 
    6140        61400    388.61954    388.61954    388.61954 0.0050293842     58691325   0.98971834   0.99903592   0.98281409   0.98730501   -11.354163    210.20782   -11.354163    1282.6289    1271.2747 
    6160        61600    388.45683    388.45683    388.45683 0.0050357069     58617634    1.0195286    1.0291188    1.0109736    1.0184934   -9.3527506    213.36803   -9.3527506    1301.9116    1292.5588 
    6180        61800    388.55441    388.55441    388.55441 0.0050319138     58661821    1.0391919    1.0514121    1.0273084    1.0388551    -10.43447     219.3059    -10.43447    1338.1428    1327.7083 
    6200        62000    389.27806    389.27806    389.27806 0.0050039038     58990188    1.0481512    1.0630673    1.0302343    1.0511521   -9.3430366    221.65526   -9.3430366    1352.4779    1343.1349 
    6220        62200    390.83547    390.83547    390.83547 0.0049443227     59701044    1.0221739    1.0283854    1.0099728    1.0281634   -9.6012143    220.22336   -9.6012143    1343.7409    1334.1397 
    6240        62400    392.90357    392.90357    392.90357 0.0048666577     60653788    0.9904072   0.99079393    0.9890538   0.99137387   -9.0295654    216.96268   -9.0295654    1323.8451    1314.8156 
