run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 55 55 55
Memory usage per processor = 3.7571 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3100        31000    388.39493    388.39493    388.39493 0.0050381151     58589615    1.0109824   0.95652054    1.0420382    1.0343884   -8.4225701    212.93879   -8.4225701    1299.2925    1290.8699 
    3120        31200    388.60623    388.60623    388.60623  0.005029901     58685295   0.99309694   0.94093042    1.0304334     1.007927   -8.7162436    210.25914   -8.7162436     1282.942    1274.2258 
    3140        31400     388.7538     388.7538     388.7538 0.0050241754     58752173   0.98109356   0.92527831    1.0134513    1.0045511   -8.9538045    208.06401   -8.9538045    1269.5479    1260.5941 
    3160        31600    388.63712    388.63712    388.63712 0.0050287018     58699289   0.98312048   0.92671445    1.0058994    1.0167476   -7.8933755    206.58701   -7.8933755    1260.5357    1252.6424 
    3180        31800    388.05314    388.05314    388.05314 0.0050514392     58435075   0.97738861   0.92823621    1.0114791    0.9924505   -9.2257473    206.65903   -9.2257473    1260.9751    1251.7494 
    3200        32000    386.47016    386.47016    386.47016 0.0051137659     57722866   0.99446766   0.94661297    1.0278432    1.0089468   -9.4729014    208.04993   -9.4729014     1269.462    1259.9891 
    3220        32200    383.86352    383.86352    383.86352 0.0052186503     56562752    1.0396031   0.99484471    1.0732028    1.0507617   -8.0223025    210.22189   -8.0223025    1282.7147    1274.6924 
    3240        32400    381.45983    381.45983    381.45983 0.0053179262     55506830    1.0620448    1.0106282    1.0975646    1.0779416    -8.621712    211.61118    -8.621712    1291.1918    1282.5701 
    3260        32600    380.06756    380.06756    380.06756 0.0053765824     54901274    1.0545443    1.0053135    1.0833537    1.0749658   -9.1899545    209.76413   -9.1899545    1279.9216    1270.7316 
    3280        32800    379.54471    379.54471    379.54471 0.0053988332     54675003    1.0342313   0.98355853    1.0641859    1.0549494   -9.2392335    205.54307   -9.2392335    1254.1659    1244.9267 
    3300        33000    379.54828    379.54828    379.54828 0.0053986809     54676546    1.0228668   0.97369567    1.0523098    1.0425949   -9.2970723    202.81926   -9.2970723     1237.546    1228.2489 
    3320        33200    379.92699    379.92699    379.92699 0.0053825529     54840376    1.0222672    0.9777692    1.0546749    1.0343574   -9.0882597    202.14836   -9.0882597    1233.4523     1224.364 
    3340        33400    380.67525    380.67525    380.67525  0.005350875     55165038    1.0220013   0.98930438    1.0450998    1.0315996   -8.6273234    202.59014   -8.6273234    1236.1479    1227.5206 
    3360        33600    381.75175    381.75175    381.75175 0.0053057357     55634362    1.0126526   0.96245279    1.0473359    1.0281691   -9.5315026    203.88104   -9.5315026    1244.0247    1234.4932 
    3380        33800    383.06514    383.06514    383.06514 0.0052513483     56210559    1.0080833   0.95672873    1.0440828    1.0234385   -9.5698112    205.16682   -9.5698112    1251.8701    1242.3003 
    3400        34000     384.5019     384.5019     384.5019 0.0051927004     56845418    1.0034202   0.95467222    1.0349644    1.0206239   -9.7406122    206.18113   -9.7406122    1258.0591    1248.3185 
    3420        34200    385.93528    385.93528    385.93528 0.0051350573     57483531     1.005661   0.94897847    1.0487098    1.0192948   -8.3461101    206.54625   -8.3461101     1260.287    1251.9409 
    3440        34400    387.27207    387.27207    387.27207 0.0050820649     58082931   0.99067321   0.93822776    1.0235186    1.0102733   -8.9854504    207.05769   -8.9854504    1263.4077    1254.4222 
    3460        34600    388.28989    388.28989    388.28989  0.005042205     58542092   0.98092868   0.93208685    1.0087782     1.001921   -8.7310512    207.56147   -8.7310512    1266.4816    1257.7505 
    3480        34800    388.86545    388.86545    388.86545 0.0050198491     58802809   0.97531234   0.92548141    1.0073022   0.99315346   -8.8959744    208.40941   -8.8959744    1271.6555    1262.7595 
    3500        35000    389.00436    389.00436    389.00436 0.0050144734     58865847   0.98229609   0.92804213    1.0115767    1.0072695   -8.4378587    209.31053   -8.4378587    1277.1539     1268.716 
    3520        35200     388.8715     388.8715     388.8715 0.0050196147     58805555   0.99011506   0.93521658    1.0149636     1.020165   -8.4867597    210.12351   -8.4867597    1282.1145    1273.6277 
    3540        35400     388.6229     388.6229     388.6229 0.0050292538     58692847   0.99432914   0.94189372    1.0198741    1.0212196   -8.9112405    210.47128   -8.9112405    1284.2365    1275.3252 
    3560        35600     388.3413     388.3413     388.3413 0.0050402026     58565349   0.99656179   0.94546044    1.0241594    1.0200655   -8.9588051     209.7775   -8.9588051    1280.0032    1271.0444 
    3580        35800    388.06257    388.06257    388.06257  0.005051071     58439334   0.99087804   0.94384033    1.0155415    1.0132523   -8.2952301    207.00149   -8.2952301    1263.0647    1254.7695 
    3600        36000    387.68558    387.68558    387.68558 0.0050658203     58269185   0.96461676   0.91997394   0.99014572   0.98373062   -8.9624967    202.68753   -8.9624967    1236.7422    1227.7797 
    3620        36200    386.91559    386.91559    386.91559 0.0050961247     57922685   0.95592908   0.90532438   0.98143168   0.98103117   -8.6442055    200.28163   -8.6442055    1222.0621    1213.4179 
    3640        36400     385.7273     385.7273     385.7273 0.0051433681     57390648    0.9672572   0.91808131   0.99386328   0.98982701   -8.6351262    201.14383   -8.6351262     1227.323    1218.6879 
    3660        36600    384.44692    384.44692    384.44692 0.0051949284     56821038   0.99215951   0.94109156    1.0230734    1.0123136   -8.7577342    204.12543   -8.7577342    1245.5158    1236.7581 
    3680        36800    383.49852    383.49852    383.49852 0.0052335654     56401554    1.0196664   0.96596103    1.0528779    1.0401603   -9.0966667    207.73568   -9.0966667    1267.5446    1258.4479 
    3700        37000    383.16104    383.16104    383.16104 0.0052474063     56252786    1.0497284    0.9852876    1.0892087    1.0746887   -7.1178213    209.90497   -7.1178213     1280.781    1273.6631 
    3720        37200    383.52376    383.52376    383.52376 0.0052325323     56412690     1.038451    0.9977982    1.0667589    1.0507959   -8.4415709    210.73836   -8.4415709    1285.8661    1277.4245 
    3740        37400    384.29604    384.29604    384.29604 0.0052010498     56754163    1.0215856   0.96845592    1.0596864    1.0366144    -9.032234     209.9854    -9.032234    1281.2717    1272.2395 
    3760        37600    385.23095    385.23095    385.23095 0.0051632745     57169384    1.0149372     0.957581    1.0608892    1.0263416   -7.8341682     208.2712   -7.8341682    1270.8121     1262.978 
    3780        37800    386.21967    386.21967    386.21967  0.005123722     57610703   0.99911892   0.95750544    1.0244437    1.0154076   -7.9566064    206.81914   -7.9566064    1261.9521    1253.9955 
    3800        38000    387.08244    387.08244    387.08244 0.0050895376     57997651   0.98072586   0.93911112    1.0066779   0.99638855   -8.7852519    206.06624   -8.7852519    1257.3581    1248.5728 
    3820        38200    387.61695    387.61695    387.61695 0.0050685115     58238246   0.97679087   0.93637947    1.0046731   0.98932009     -8.76269    206.01258     -8.76269    1257.0307     1248.268 
    3840        38400    387.79606    387.79606    387.79606  0.005061492     58319014   0.98512862    0.9443783    1.0178466   0.99316097   -8.0807536    206.54285   -8.0807536    1260.2663    1252.1855 
    3860        38600    387.73931    387.73931    387.73931 0.0050637146     58293416   0.98656779   0.94257166    1.0191071   0.99802458    -8.650442    207.57623    -8.650442    1266.5717    1257.9212 
    3880        38800      387.485      387.485      387.485 0.0050736913     58178791   0.99215332   0.95195691    1.0169329    1.0075701   -8.7701502    208.51258   -8.7701502     1272.285    1263.5148 
    3900        39000    387.10382    387.10382    387.10382 0.0050886942     58007264    1.0012634   0.96782232    1.0220964    1.0138713   -8.7065563    209.18503   -8.7065563    1276.3881    1267.6816 
    3920        39200    386.70838    386.70838    386.70838  0.005104321     57829675    1.0036573   0.96242592    1.0263753    1.0221707   -9.8447765    209.66262   -9.8447765    1279.3022    1269.4574 
    3940        39400    386.35286    386.35286    386.35286  0.005118425     57670323    1.0153399   0.96937878    1.0407867    1.0358543   -9.3246258    209.41953   -9.3246258    1277.8189    1268.4943 
    3960        39600     386.1931     386.1931     386.1931 0.0051247796     57598814    1.0166261   0.97059754    1.0467621    1.0325187    -9.158245    208.74908    -9.158245    1273.7281    1264.5698 
    3980        39800    386.27572    386.27572    386.27572 0.0051214919     57635789    1.0081133   0.96239668    1.0323435    1.0295996   -9.0280937    207.74259   -9.0280937    1267.5867    1258.5586 
    4000        40000    386.48042    386.48042    386.48042 0.0051133584     57727467   0.99290154   0.94403117    1.0132795     1.021394   -9.8835252    206.92456   -9.8835252    1262.5953    1252.7118 
    4020        40200    386.64764    386.64764    386.64764 0.0051067269     57802430   0.99181852   0.94071599    1.0099815     1.024758   -8.7678618    206.18287   -8.7678618    1258.0698    1249.3019 
    4040        40400    386.71004    386.71004    386.71004 0.0051042553     57830419   0.98422629   0.94148675    1.0063511     1.004841   -9.3200074    206.38134   -9.3200074    1259.2808    1249.9608 
    4060        40600    386.53941    386.53941    386.53941 0.0051110178     57753903    0.9870927   0.94219047    1.0098028    1.0092848   -9.8928345    207.86625   -9.8928345    1268.3413    1258.4485 
    4080        40800    386.14193    386.14193    386.14193 0.0051268172     57575921    1.0126107   0.96314425    1.0390776    1.0356103   -10.358572    212.05908   -10.358572    1293.9247    1283.5662 
    4100        41000    385.89496    385.89496    385.89496  0.005136667     57465517     1.052638   0.99490176    1.0999126    1.0630996    -9.225646    216.45353    -9.225646    1320.7384    1311.5128 
    4120        41200    386.38576    386.38576    386.38576 0.0051171177     57685057    1.0505614    1.0123151    1.0759106    1.0634583   -10.824118    217.65134   -10.824118    1328.0471     1317.223 
    4140        41400    387.72982    387.72982    387.72982 0.0050640866     58289135    1.0206542   0.97900985    1.0451012    1.0378516   -11.831504    214.64404   -11.831504    1309.6975     1297.866 
    4160        41600    389.47936    389.47936    389.47936 0.0049961492     59081747   0.98221768   0.94008994    1.0083745   0.99818855   -11.445374    209.02098   -11.445374    1275.3871    1263.9417 
    4180        41800    390.91259    390.91259    390.91259  0.004941397     59736391   0.94861198   0.91360058   0.96624384   0.96599153   -11.516666    204.41061   -11.516666    1247.2559    1235.7393 
    4200        42000    391.51908    391.51908    391.51908 0.0049184691     60014858   0.93995693   0.89930424   0.95856256   0.96200399   -10.547069    202.40313   -10.547069    1235.0069    1224.4598 
    4220        42200    391.18933    391.18933    391.18933 0.0049309173     59863350   0.94789829   0.90547765   0.97620206   0.96201518   -10.023422    203.24287   -10.023422    1240.1307    1230.1073 
    4240        42400    390.04238    390.04238    390.04238 0.0049745446     59338341   0.96230128    0.9217506   0.97859977   0.98655348   -11.358449    206.59384   -11.358449    1260.5774    1249.2189 
    4260        42600    388.40058    388.40058    388.40058 0.0050378951     58592174    1.0024662   0.96545476     1.017813    1.0241308   -10.123125    210.41522   -10.123125    1283.8944    1273.7712 
    4280        42800    386.91885    386.91885    386.91885  0.005095996     57924148    1.0262334   0.99599695    1.0350884    1.0476149   -10.642324    213.48665   -10.642324    1302.6354    1291.9931 
    4300        43000    386.01414    386.01414    386.01414 0.0051319106     57518778    1.0352748    0.9927051     1.048882    1.0642373   -10.113489    213.99855   -10.113489    1305.7589    1295.6454 
    4320        43200    385.71671    385.71671    385.71671 0.0051437918     57385920    1.0224333   0.97973563    1.0390701    1.0484943     -9.91866     211.7878     -9.91866    1292.2695    1282.3508 
    4340        43400    385.76678    385.76678    385.76678 0.0051417888     57408275   0.99786661   0.95439015    1.0178783    1.0213314   -9.9734713    207.67997   -9.9734713    1267.2047    1257.2312 
    4360        43600     385.7976     385.7976     385.7976  0.005140557     57422031   0.98465131   0.94527137    1.0017895    1.0068931   -9.9114994    204.56875   -9.9114994    1248.2209    1238.3094 
    4380        43800     385.6552     385.6552     385.6552 0.0051462533     57358472    0.9924878   0.95597482    1.0105708    1.0109178   -8.6203681    203.84635   -8.6203681     1243.813    1235.1926 
    4400        44000     385.3943     385.3943     385.3943 0.0051567118     57242141   0.98794428   0.94985935    1.0061834    1.0077901   -10.215686    204.97338   -10.215686    1250.6898    1240.4741 
    4420        44200    384.98594    384.98594    384.98594 0.0051731387     57060373    1.0049801   0.96219811    1.0174956    1.0352468   -9.6424494    206.44132   -9.6424494    1259.6468    1250.0043 
    4440        44400    384.65726    384.65726    384.65726 0.0051864111     56914351    1.0219101   0.98669957     1.031703    1.0473277   -9.1242202     208.1197   -9.1242202    1269.8878    1260.7635 
    4460        44600    384.64337    384.64337    384.64337  0.005186973     56908186    1.0236572    0.9925246    1.0368098    1.0416371   -9.4915062    209.54345   -9.4915062    1278.5751    1269.0836 
    4480        44800    385.00955    385.00955    385.00955 0.0051721872     57070871    1.0165374   0.97864359     1.034306    1.0366625   -10.260153    210.21094   -10.260153    1282.6479    1272.3878 
    4500        45000    385.81798    385.81798    385.81798 0.0051397423     57431133     1.018356   0.98117768    1.0341096    1.0397808   -8.6040194    209.42585   -8.6040194    1277.8575    1269.2535 
    4520        45200    387.28453    387.28453    387.28453 0.0050815741     58088540   0.99267236    0.9502908    1.0139969    1.0137293   -9.3145813    207.91419   -9.3145813    1268.6338    1259.3192 
    4540        45400    389.24757    389.24757    389.24757 0.0050050798     58976327   0.96416668    0.9214129    0.9827929   0.98829426   -9.5353262    205.85152   -9.5353262    1256.0479    1246.5126 
    4560        45600    391.16071    391.16071    391.16071 0.0049319999     59850209    0.9524568   0.91791572   0.96093918   0.97851549   -8.2058831    204.44475   -8.2058831    1247.4643    1239.2584 
    4580        45800     392.5578     392.5578     392.5578 0.0048795291     60493794   0.94197797   0.90949563   0.96088724   0.95555104   -9.1325145    205.89121   -9.1325145    1256.2901    1247.1576 
    4600        46000    393.14915    393.14915    393.14915 0.0048575436     60767592    0.9532863   0.91162834   0.97269713   0.97553344   -9.4695535    209.55408   -9.4695535      1278.64    1269.1704 
    4620        46200    393.02543    393.02543    393.02543 0.0048621322     60710242   0.97536659    0.9366885     0.988868    1.0005433   -9.1044048    212.78843   -9.1044048     1298.375    1289.2706 
    4640        46400    392.43835    392.43835    392.43835 0.0048839861     60438588   0.98980489    0.9602258    1.0002216    1.0089673   -9.1176628     214.4047   -9.1176628    1308.2371    1299.1194 
    4660        46600    391.51197    391.51197    391.51197 0.0049187371     60011588   0.99536371   0.95554088    1.0095619    1.0209884   -9.2527105    214.30219   -9.2527105    1307.6116    1298.3589 
    4680        46800    390.22544    390.22544    390.22544  0.004967547     59421929   0.99039262   0.94949087    1.0102584    1.0114286    -10.97443    213.02762    -10.97443    1299.8345    1288.8601 
    4700        47000    388.52573    388.52573    388.52573 0.0050330285     58648829    1.0064497   0.97114576    1.0199326    1.0282708   -9.8995949    211.10241   -9.8995949    1288.0874    1278.1878 
    4720        47200    386.65499    386.65499    386.65499 0.0051064358     57805726    1.0206553   0.97992679    1.0449742     1.037065   -9.9670031    210.40532   -9.9670031     1283.834     1273.867 
    4740        47400     384.9777     384.9777     384.9777  0.005173471     57056708    1.0233938   0.98286368     1.043541    1.0437767   -10.943228    210.45029   -10.943228    1284.1084    1273.1651 
    4760        47600    383.67978    383.67978    383.67978 0.0052261513     56481569    1.0254553    0.9856716    1.0457431    1.0449511   -10.825374    210.04138   -10.825374    1281.6133    1270.7879 
    4780        47800    382.81512    382.81512    382.81512 0.0052616444     56100565    1.0318974   0.98463249    1.0612855    1.0497743   -9.5372611    208.88319   -9.5372611    1274.5463    1265.0091 
    4800        48000    382.43868    382.43868    382.43868 0.0052771969     55935230    1.0235851   0.98097304    1.0474128    1.0423694   -9.7428737    207.50765   -9.7428737    1266.1532    1256.4103 
    4820        48200    382.43032    382.43032    382.43032  0.005277543     55931562    1.0151322   0.97596577    1.0292514    1.0401794   -9.6939238    206.03734   -9.6939238    1257.1818    1247.4879 
    4840        48400    382.66527    382.66527    382.66527 0.0052678281     56034711    1.0141079   0.97153698    1.0244671    1.0463195   -8.7261637    204.80323   -8.7261637    1249.6516    1240.9255 
    4860        48600    383.12189    383.12189    383.12189 0.0052490152     56235544    1.0048548   0.96418324    1.0172353    1.0331458   -9.1424777    204.51889   -9.1424777    1247.9166    1238.7741 
    4880        48800    383.74732    383.74732    383.74732 0.0052233923     56511402    1.0040636    0.9638897    1.0147723    1.0335287   -8.8033818    205.31484   -8.8033818    1252.7733    1243.9699 
    4900        49000    384.58407    384.58407    384.58407 0.0051893726     56881871    1.0077528   0.97422802    1.0210266    1.0280036    -9.364517    208.05641    -9.364517    1269.5016    1260.1371 
    4920        49200    385.80188    385.80188    385.80188 0.0051403857     57423944    1.0209036   0.99039379      1.03239     1.039927    -8.958815    211.30201    -8.958815    1289.3053    1280.3465 
    4940        49400    387.68364    387.68364    387.68364 0.0050658965     58268309     1.013587   0.98440635    1.0210565    1.0352983   -8.7866468    212.02028   -8.7866468     1293.688    1284.9013 
    4960        49600    390.07222    390.07222    390.07222 0.0049734032     59351959   0.98970355    0.9711622   0.99701732    1.0009311   -7.9155164    210.00167   -7.9155164     1281.371    1273.4555 
    4980        49800    392.22497    392.22497    392.22497 0.0048919614     60340056   0.95239909   0.92179203   0.96444112   0.97096411   -8.7278546    207.77819   -8.7278546     1267.804    1259.0761 
    5000        50000    393.37248    393.37248    393.37248 0.0048492748     60871210   0.93663395   0.90627666   0.94464359    0.9589816   -8.2174359    206.51917   -8.2174359    1260.1218    1251.9043 
    5020        50200    393.37996    393.37996    393.37996 0.0048489982     60874683   0.93834261   0.90903238   0.94597904   0.96001641   -8.1050577    206.89915   -8.1050577    1262.4403    1254.3352 
    5040        50400    392.49844    392.49844    392.49844 0.0048817432     60466357   0.95740999   0.92577867   0.96812738   0.97832391   -7.3493957    208.36496   -7.3493957    1271.3843    1264.0349 
    5060        50600    391.15184    391.15184    391.15184 0.0049323353     59846139   0.97297288   0.93984515   0.98640633   0.99266718   -8.0687072    210.44159   -8.0687072    1284.0553    1275.9866 
    5080        50800    389.72655    389.72655    389.72655 0.0049866486     59194310   0.99207561   0.95572663    1.0118724    1.0086278   -7.8060238    211.69595   -7.8060238     1291.709     1283.903 
    5100        51000    388.53355    388.53355    388.53355 0.0050327245     58652371   0.99624832   0.96325188    1.0130017    1.0124914   -8.1332938    210.99429   -8.1332938    1287.4277    1279.2944 
    5120        51200    387.57748    387.57748    387.57748 0.0050700604     58220455   0.98223276   0.95202521   0.99544812   0.99922497   -8.2431681    206.66144   -8.2431681    1260.9899    1252.7467 
    5140        51400    386.61321    386.61321    386.61321 0.0051080913     57786991   0.97077003   0.93977874   0.98430791   0.98822344   -8.4677479    202.84366   -8.4677479    1237.6948    1229.2271 
    5160        51600    385.49047    385.49047    385.49047 0.0051528534     57285004   0.98018036   0.94594425    0.9901823    1.0044145   -8.4739164    202.65266   -8.4739164    1236.5294    1228.0555 
    5180        51800    384.34469    384.34469    384.34469  0.005199075     56775720    0.9981888   0.96342644    1.0112572    1.0198827   -8.6896833    204.41184   -8.6896833    1247.2634    1238.5737 
    5200        52000    383.40081    383.40081    383.40081 0.0052375678     56358455    1.0168357   0.98505174    1.0294639    1.0359914   -8.9725364    206.89923   -8.9725364    1262.4408    1253.4682 
    5220        52200    382.84121    382.84121    382.84121 0.0052605686     56112038    1.0312668   0.99996568    1.0429075    1.0509272   -9.3362645    209.22962   -9.3362645    1276.6602    1267.3239 
    5240        52400    382.79251    382.79251    382.79251 0.0052625767     56090626    1.0437144    1.0029452    1.0653814    1.0628166   -8.6454553    210.46223   -8.6454553    1284.1812    1275.5357 
    5260        52600    383.36889    383.36889    383.36889 0.0052388762     56344379    1.0387922   0.99707571    1.0684753    1.0508255   -8.2758848    210.38201   -8.2758848    1283.6917    1275.4158 
    5280        52800    384.47733    384.47733    384.47733 0.0051936958     56834523    1.0176253   0.98874386    1.0333236    1.0308083   -8.4598135    209.12655   -8.4598135    1276.0313    1267.5715 
    5300        53000     385.8053     385.8053     385.8053  0.005140249     57425472   0.99419737   0.96087258    1.0114387    1.0102808   -8.3917019    207.05686   -8.3917019    1263.4026    1255.0109 
    5320        53200    386.98962    386.98962    386.98962 0.0050932005     57955940   0.97501163   0.94353417   0.99008117   0.99141954   -8.2176769    204.90587   -8.2176769    1250.2779    1242.0602 
    5340        53400    387.74074    387.74074    387.74074 0.0050636587     58294060   0.96779905   0.93708403   0.98174546   0.98456765    -7.951096     203.6515    -7.951096    1242.6241     1234.673 
    5360        53600      387.996      387.996      387.996 0.0050536711     58409267   0.97543049   0.94657785   0.99498518   0.98472844   -7.1508369    204.21357   -7.1508369    1246.0536    1238.9028 
    5380        53800    387.85079    387.85079    387.85079 0.0050593496     58343710   0.98033416   0.94905139   0.99638579    0.9955653   -8.7968911     207.3171   -8.7968911    1264.9905    1256.1936 
    5400        54000    387.42644    387.42644    387.42644 0.0050759925     58152416    1.0044511    0.9705417    1.0208835    1.0219282   -8.5003977    210.96635   -8.5003977    1287.2572    1278.7568 
    5420        54200    387.04452    387.04452    387.04452 0.0050910338     57980606    1.0233299   0.98603972    1.0441017    1.0398484   -8.3304256    213.49647   -8.3304256    1302.6953    1294.3649 
    5440        54400    386.98886    386.98886    386.98886 0.0050932307     57955597     1.025452   0.98882065    1.0455356    1.0419997   -8.2668154    213.84604   -8.2668154    1304.8282    1296.5614 
    5460        54600    387.33094    387.33094    387.33094  0.005079748     58109422     1.009473   0.97604236    1.0258017    1.0265749   -8.3708035    211.84874   -8.3708035    1292.6413    1284.2705 
    5480        54800    387.90683    387.90683    387.90683 0.0050571572     58369003    0.9892836    0.9611481    1.0009418    1.0057609   -7.4520364    208.00738   -7.4520364    1269.2024    1261.7504 
    5500        55000    388.43162    388.43162    388.43162 0.0050366873     58606224   0.96232732   0.93264374   0.97368835   0.98064987   -7.8940585    204.59462   -7.8940585    1248.3787    1240.4847 
    5520        55200    388.48579    388.48579    388.48579  0.005034581     58630743   0.95494704   0.92432648   0.96572642   0.97478822   -7.6638344    203.06408   -7.6638344    1239.0398     1231.376 
    5540        55400    387.75337    387.75337    387.75337 0.0050631639     58299757   0.97072731     0.945277    0.9779081   0.98899683   -6.9925081    203.91697   -6.9925081    1244.2439    1237.2514 
    5560        55600    386.10097    386.10097    386.10097 0.0051284492     57557600    0.9976679   0.96609649    1.0065559    1.0203513   -7.4246686    206.99132   -7.4246686    1263.0027     1255.578 
    5580        55800    383.72137    383.72137    383.72137 0.0052244524     56499935    1.0353854   0.99623229    1.0393125    1.0706114   -7.3999534    210.81811   -7.3999534    1286.3527    1278.9527 
    5600        56000    381.41715    381.41715    381.41715 0.0053197114     55488203    1.0629659    1.0278341    1.0705441    1.0905196    -7.979889    213.59881    -7.979889    1303.3197    1295.3398 
    5620        56200     379.9829     379.9829     379.9829 0.0053801772     54864592    1.0819336    1.0437892    1.0937251    1.1082865   -7.2587818     213.7951   -7.2587818    1304.5174    1297.2587 
    5640        56400    379.74026    379.74026    379.74026 0.0053904971     54759555    1.0771574    1.0372188    1.0935408    1.1007125   -7.2291053     212.2189   -7.2291053    1294.8999    1287.6708 
    5660        56600    380.59457    380.59457    380.59457 0.0053542786     55129972    1.0556104      1.02184     1.062389    1.0826023   -7.0888146    209.63965   -7.0888146    1279.1621    1272.0733 
    5680        56800    382.15094    382.15094    382.15094 0.0052891264     55809070    1.0217274   0.98918615    1.0294172    1.0465789   -7.8932127    206.83856   -7.8932127    1262.0706    1254.1774 
    5700        57000    383.70732    383.70732    383.70732 0.0052250262     56493731    1.0065265   0.97826914    1.0082186    1.0330917   -7.0990445    204.44227   -7.0990445    1247.4491    1240.3501 
    5720        57200    384.83042    384.83042    384.83042 0.0051794129     56991252    1.0011015   0.97234669    1.0008097     1.030148   -6.4069348    203.63739   -6.4069348    1242.5379     1236.131 
    5740        57400    385.50424    385.50424    385.50424 0.0051523012     57291143   0.99369993   0.96404502     1.000126    1.0169288   -7.9075789    205.10033   -7.9075789    1251.4644    1243.5568 
    5760        57600    385.89528    385.89528    385.89528 0.0051366541     57465661    1.0080855   0.98300486    1.0132147    1.0280369   -7.0604977    207.57585   -7.0604977    1266.5693    1259.5088 
    5780        57800    386.26461    386.26461    386.26461  0.005121934     57630814    1.0113848   0.97844982    1.0246892    1.0310152   -7.8651898    210.26204   -7.8651898    1282.9597    1275.0945 
    5800        58000    386.71951    386.71951    386.71951 0.0051038804     57834667    1.0182645   0.99722628    1.0246267    1.0329406   -6.6945082    211.32583   -6.6945082    1289.4506    1282.7561 
    5820        58200    387.30742    387.30742    387.30742 0.0050806733     58098840    1.0045936   0.97572349    1.0121088    1.0259486   -7.5519954    211.25035   -7.5519954    1288.9901    1281.4381 
    5840        58400    387.87521    387.87521    387.87521 0.0050583939     58354733   0.99405133   0.96352122    1.0017709    1.0168619   -7.4722632    210.03001   -7.4722632    1281.5439    1274.0717 
    5860        58600    388.27992    388.27992    388.27992 0.0050425932     58537584    0.9836069   0.95381299   0.99269192    1.0043158   -8.2760108    208.54275   -8.2760108    1272.4691    1264.1931 
    5880        58800    388.45468    388.45468    388.45468 0.0050357906     58616660   0.99252864   0.97078452   0.98977867    1.0170227   -6.2201482    206.64595   -6.2201482    1260.8954    1254.6752 
    5900        59000    388.44972    388.44972    388.44972 0.0050359834     58614416    0.9750048   0.94923699   0.97914316   0.99663424     -8.48222    205.75651     -8.48222    1255.4683     1246.986 
    5920        59200    388.09221    388.09221    388.09221 0.0050499138     58452726   0.97659909   0.95176003   0.99134658   0.98669067    -7.830866    204.64591    -7.830866    1248.6917    1240.8608 
    5940        59400    387.34453    387.34453    387.34453 0.0050792132     58115542   0.96493076   0.94253672   0.97044864   0.98180692   -9.8656881    203.58875   -9.8656881    1242.2412    1232.3755 
    5960        59600    386.10523    386.10523    386.10523 0.0051282795     57559505   0.98255012   0.95168721   0.98419211     1.011771   -8.1468024    202.07597   -8.1468024    1233.0106    1224.8638 
    5980        59800    384.59828    384.59828    384.59828 0.0051887973     56888178   0.99379726    0.9722104   0.99263132    1.0165501   -8.9599437    202.43375   -8.9599437    1235.1937    1226.2337 
    6000        60000    383.12818    383.12818    383.12818 0.0052487568     56238313    1.0132644   0.98341796    1.0087214     1.047654   -9.0309417    204.23234   -9.0309417    1246.1682    1237.1372 
    6020        60200    382.03047    382.03047    382.03047 0.0052941313     55756310    1.0346891    1.0022114    1.0314886    1.0703674   -9.0122051    206.97988   -9.0122051    1262.9329    1253.9207 
    6040        60400    381.56977    381.56977    381.56977 0.0053133308     55554837     1.048671    1.0262711    1.0395168    1.0802252    -9.168943    209.72727    -9.168943    1279.6967    1270.5278 
    6060        60600    381.83344    381.83344    381.83344 0.0053023314     55670083    1.0511369    1.0270872    1.0474181    1.0789053   -9.4132937     211.4012   -9.4132937    1289.9106    1280.4973 
    6080        60800    382.77134    382.77134    382.77134 0.0052634501     56081319    1.0447809    1.0173736    1.0452812    1.0716879   -9.0205597    211.32288   -9.0205597    1289.4327    1280.4121 
    6100        61000    384.18539    384.18539    384.18539 0.0052055449     56705154    1.0209235   0.99875581     1.017455    1.0465598   -10.005784    210.00041   -10.005784    1281.3633    1271.3575 
    6120        61200    385.63955    385.63955    385.63955 0.0051468799     57351489    1.0016996   0.97621558     1.000345    1.0285383   -10.578905    207.82411   -10.578905    1268.0841    1257.5052 
    6140        61400    386.79565    386.79565    386.79565 0.0051008668     57868836   0.99306156   0.95689161   0.99180696    1.0304861   -10.698131    205.49792   -10.698131    1253.8904    1243.1923 
    6160        61600    387.58719    387.58719    387.58719 0.0050696795     58224830   0.99502155   0.96681484   0.99846042    1.0197894   -9.2366319    203.48495   -9.2366319    1241.6078    1232.3712 
    6180        61800    388.07071    388.07071    388.07071  0.005050753     58443014   0.96935258   0.94504666   0.96867064   0.99434044   -12.011427    203.58771   -12.011427    1242.2348    1230.2234 
    6200        62000    388.07244    388.07244    388.07244 0.0050506855     58443794   0.97369342   0.94614226   0.97620759   0.99873041   -11.681489    205.52797   -11.681489    1254.0738    1242.3923 
