run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.75286 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3140        31400    370.89907    370.89907    370.89907 0.0057852414     51023147     1.000858   0.97936725   0.99999728    1.0232094   -10.884542    182.09864   -10.884542    1111.1146    1100.2301 
    3160        31600    370.39377    370.39377    370.39377 0.0058089508     50814895   0.99198405   0.94508495    1.0038206    1.0270466   -12.219392    181.63653   -12.219392    1108.2949    1096.0755 
    3180        31800    369.73141    369.73141    369.73141 0.0058402265     50542770    1.0065062   0.96634771    1.0238916    1.0292794   -11.600578    183.01237   -11.600578    1116.6899    1105.0893 
    3200        32000    369.04707    369.04707    369.04707 0.0058727762     50262638    1.0238245   0.99468456     1.028451    1.0483379   -11.800724    185.91036   -11.800724    1134.3726    1122.5719 
    3220        32200     368.5953     368.5953     368.5953 0.0058943967     50078276    1.0406726    1.0031687    1.0516094    1.0672398   -11.777192    188.81806   -11.777192    1152.1146    1140.3374 
    3240        32400    368.66693    368.66693    368.66693 0.0058909616     50107478    1.0461703     1.004649    1.0544617    1.0794001   -11.935477     190.3699   -11.935477    1161.5835     1149.648 
    3260        32600    369.49314    369.49314    369.49314 0.0058515323     50445116    1.0398398   0.99842209    1.0469141    1.0741831   -11.626981    189.96757   -11.626981    1159.1286    1147.5016 
    3280        32800    371.17046    371.17046    371.17046 0.0057725608     51135230    1.0144346   0.97683048    1.0188867    1.0475866   -11.841188    188.15478   -11.841188    1148.0674    1136.2262 
    3300        33000    373.35586    373.35586    373.35586 0.0056717859     52043789    0.9886384   0.95018844   0.99845858    1.0172682   -11.192705    185.75428   -11.192705    1133.4203    1122.2276 
    3320        33200    375.35869    375.35869    375.35869 0.0055814789     52885844   0.96514159   0.92711473   0.96352725    1.0047828   -11.156352    184.29905   -11.156352    1124.5408    1113.3845 
    3340        33400    376.65647    376.65647    376.65647 0.0055239841     53436292   0.95247152   0.91888973   0.95009186   0.98843296   -11.023868    184.39416   -11.023868    1125.1212    1114.0973 
    3360        33600    377.09669    377.09669    377.09669 0.0055046607     53623873   0.94828264   0.91541683   0.94766922   0.98176187   -11.666184    185.93038   -11.666184    1134.4948    1122.8286 
    3380        33800    376.75815    376.75815    376.75815  0.005519513     53479577   0.96242919   0.93002181   0.96256438   0.99470139   -11.778645     187.7577   -11.778645    1145.6446    1133.8659 
    3400        34000    375.95588    375.95588    375.95588 0.0055549237     53138664   0.98348526    0.9530003   0.98269812    1.0147573   -12.001992    189.32461   -12.001992    1155.2054    1143.2034 
    3420        34200    375.05787    375.05787    375.05787 0.0055949201     52758792    1.0089767   0.96559449     1.007961    1.0533744   -11.597365     190.2259   -11.597365    1160.7048    1149.1075 
    3440        34400    374.43759    374.43759    374.43759 0.0056227709     52497466     1.022361   0.97147723    1.0506184    1.0449874   -10.974709    190.18665   -10.974709    1160.4653    1149.4906 
    3460        34600    374.19052    374.19052    374.19052 0.0056339164     52393611    1.0045022    0.9765134    1.0118222    1.0251709   -12.436028    189.50196   -12.436028    1156.2876    1143.8515 
    3480        34800     374.0503     374.0503     374.0503 0.0056402545     52334735   0.99270263   0.94858076    1.0062473    1.0232798   -12.490442    188.02246   -12.490442    1147.2601    1134.7696 
    3500        35000    373.85467    373.85467    373.85467 0.0056491134     52252664   0.98649046   0.95355339   0.98730315    1.0186148   -12.450262     186.5158   -12.450262    1138.0668    1125.6166 
    3520        35200    373.58152    373.58152    373.58152 0.0056615137     52138216   0.99240785   0.95085485    1.0080838    1.0182849   -11.241226    185.23036   -11.241226    1130.2234    1118.9822 
    3540        35400    373.32196    373.32196    373.32196 0.0056733309     52029616   0.98506769   0.94508359   0.99376221    1.0163573   -11.902816    184.87477   -11.902816    1128.0538     1116.151 
    3560        35600    373.01408    373.01408    373.01408 0.0056873904     51900995   0.99222611   0.94195996   0.99828734     1.036431   -10.815417    185.14352   -10.815417    1129.6936    1118.8781 
    3580        35800    372.71747    372.71747    372.71747 0.0057009796     51777281    1.0043759   0.94299669    1.0221735    1.0479574   -10.060289     187.0766   -10.060289    1141.4887    1131.4284 
    3600        36000    372.54428    372.54428    372.54428 0.0057089339     51705139    1.0160957   0.96911435    1.0254365    1.0537362   -10.612898    191.10085   -10.612898    1166.0435    1155.4306 
    3620        36200    372.63208    372.63208    372.63208 0.0057048997     51741703    1.0334401    0.9855762    1.0444143    1.0703298   -9.9767021    194.13389   -9.9767021    1184.5503    1174.5736 
    3640        36400     373.1773     373.1773     373.1773 0.0056799313     51969154    1.0334052   0.98564577    1.0433674    1.0712023   -9.6688691    194.49768   -9.6688691      1186.77    1177.1011 
    3660        36600    374.17281    374.17281    374.17281 0.0056347163     52386173    1.0173326   0.97078617    1.0265521    1.0546594    -9.310344    192.27491    -9.310344    1173.2073     1163.897 
    3680        36800    375.37346    375.37346    375.37346 0.0055808201     52892087   0.98573106   0.94374575   0.99249519    1.0209522   -9.6957683    188.59671   -9.6957683     1150.764    1141.0682 
    3700        37000    376.31916    376.31916    376.31916 0.0055388518     53292855   0.95737296   0.91654133   0.96274406   0.99283348   -10.286745    185.25905   -10.286745    1130.3985    1120.1117 
    3720        37200    376.61903    376.61903    376.61903 0.0055256319     53420356   0.95315535   0.90895985   0.95892729    0.9915789   -9.9683807    183.61694   -9.9683807    1120.3788    1110.4104 
    3740        37400    376.21837    376.21837    376.21837 0.0055433046     53250046   0.96191582   0.91510033   0.97367296   0.99697417   -10.209196    184.18366   -10.209196    1123.8368    1113.6276 
    3760        37600    375.25051    375.25051    375.25051  0.005586308     52840127   0.97598513   0.92928661   0.98916244    1.0095064   -11.369546    186.57301   -11.369546    1138.4159    1127.0464 
    3780        37800    373.94866    373.94866    373.94866 0.0056448548     52292084    1.0070095   0.95619241    1.0187189    1.0461171   -11.280821    189.52596   -11.280821     1156.434    1145.1532 
    3800        38000    372.79277    372.79277    372.79277 0.0056975258     51808668    1.0355633   0.99755411    1.0370112    1.0721245   -10.588401    191.83238   -10.588401    1170.5071    1159.9187 
    3820        38200    372.15034    372.15034    372.15034 0.0057270829     51541288    1.0318275    0.9889445    1.0390893    1.0674486   -12.262408    192.85376   -12.262408    1176.7393    1164.4769 
    3840        38400    371.98999    371.98999    371.98999 0.0057344924     51474691    1.0251757   0.98329708     1.035464    1.0567661   -11.884789    190.66543   -11.884789    1163.3867    1151.5019 
    3860        38600    372.15327    372.15327    372.15327 0.0057269475     51542506   0.98526997   0.94932324   0.99353892    1.0129478   -12.849903    184.26411   -12.849903    1124.3277    1111.4778 
    3880        38800    372.15561    372.15561    372.15561 0.0057268396     51543477   0.97231596   0.92899947   0.99044453   0.99750387   -12.779133    180.65907   -12.779133    1102.3308    1089.5516 
    3900        39000    371.77065    371.77065    371.77065 0.0057446479     51383693   0.98098364   0.93683325   0.99483969     1.011278   -12.705179    180.97861   -12.705179    1104.2805    1091.5753 
    3920        39200    370.99635    370.99635    370.99635 0.0057806919     51063304   0.99510017   0.95696871    1.0065937    1.0217381   -13.493475    183.75418   -13.493475    1121.2162    1107.7228 
    3940        39400    369.88438    369.88438    369.88438 0.0058329834     50605532    1.0235916   0.98384035    1.0340227    1.0529117   -13.560984    187.70719   -13.560984    1145.3364    1131.7754 
    3960        39600    368.71893    368.71893    368.71893 0.0058884694     50128684    1.0557608    1.0143525    1.0730461    1.0798839   -12.829602    191.16619   -12.829602    1166.4422    1153.6126 
    3980        39800    367.94403    367.94403    367.94403 0.0059257518     49813295    1.0680994    1.0210106    1.0848636    1.0984239   -13.218806     193.0759   -13.218806    1178.0947    1164.8759 
    4000        40000    367.96892    367.96892    367.96892 0.0059245494     49823405    1.0673273    1.0297242     1.075585    1.0966726   -12.462097    192.32713   -12.462097    1173.5259    1161.0638 
    4020        40200    369.10815    369.10815    369.10815 0.0058698609     50287601    1.0393461   0.99065795    1.0431983    1.0841819   -11.994246    189.05269   -11.994246    1153.5463     1141.552 
    4040        40400    371.22534    371.22534    371.22534 0.0057700012     51157914   0.99354033   0.94609644    1.0022998    1.0322248   -12.035335    184.54819   -12.035335    1126.0611    1114.0257 
    4060        40600     373.4823     373.4823     373.4823  0.005666027     52096685    0.9637766   0.91575613   0.97842767     0.997146    -11.12547    180.94853    -11.12547     1104.097    1092.9715 
    4080        40800     375.1026     375.1026     375.1026 0.0055929187     52777671   0.95178563   0.89841343    0.9730418   0.98390167   -10.470346    180.18344   -10.470346    1099.4286    1088.9582 
    4100        41000    375.86671    375.86671    375.86671 0.0055588779     53100865   0.95729655   0.90641094   0.96706995   0.99840877   -10.429127    182.96358   -10.429127    1116.3922    1105.9631 
    4120        41200    375.94998    375.94998    375.94998 0.0055551852     53136163   0.97300437   0.92652038    0.9817919    1.0107008   -10.492772    186.81857   -10.492772    1139.9142    1129.4215 
    4140        41400    375.63478    375.63478    375.63478 0.0055691809     53002628   0.98465692   0.93648565   0.99948312     1.018002   -10.493247    188.84651   -10.493247    1152.2882    1141.7949 
    4160        41600    375.10538    375.10538    375.10538 0.0055927945     52778843   0.99312239   0.94903944    1.0035997     1.026728   -10.973164    190.00227   -10.973164    1159.3403    1148.3671 
    4180        41800    374.50667    374.50667    374.50667 0.0056196601     52526526    1.0056095   0.95162944    1.0202639    1.0449352   -10.415929    190.34834   -10.415929    1161.4519     1151.036 
    4200        42000    373.97299    373.97299    373.97299 0.0056437534     52302289    1.0020625   0.95394437    1.0142881    1.0379552   -11.398291    190.11583   -11.398291    1160.0332    1148.6349 
    4220        42200    373.47008    373.47008    373.47008 0.0056665833     52091571    0.9986214   0.95417787    1.0063514    1.0353349   -11.867781    188.99996   -11.867781    1153.2245    1141.3567 
    4240        42400    372.93035    372.93035    372.93035 0.0056912224     51866050    1.0035662   0.95202163    1.0099417    1.0487354   -11.286341    187.30306   -11.286341    1142.8705    1131.5841 
    4260        42600    372.35319    372.35319    372.35319 0.0057177282     51625613   0.99618364   0.95256536   0.99673762    1.0392479   -13.136373    186.18999   -13.136373    1136.0789    1122.9425 
    4280        42800    371.67969    371.67969    371.67969 0.0057488666     51345986    1.0106735   0.97774263    1.0004666    1.0538114   -12.120136    185.27981   -12.120136    1130.5252     1118.405 
    4300        43000    370.96345    370.96345    370.96345   0.00578223     51049720    1.0156796   0.98266327    1.0163945    1.0479811   -12.681361    185.42303   -12.681361    1131.3991    1118.7177 
    4320        43200    370.20235    370.20235    370.20235 0.0058179664     50736151    1.0212806    0.9855035    1.0319158    1.0464224   -12.646799    186.27229   -12.646799     1136.581    1123.9342 
    4340        43400    369.39126    369.39126    369.39126 0.0058563751     50403402    1.0242593   0.98698437    1.0295165    1.0562769   -13.151509    188.05642   -13.151509    1147.4673    1134.3158 
    4360        43600    368.55308    368.55308    368.55308 0.0058964227     50061069    1.0469692    1.0195426    1.0461123    1.0752528   -12.138352    190.51434   -12.138352    1162.4648    1150.3265 
    4380        43800    368.06391    368.06391    368.06391 0.0059199635     49862001    1.0624612    1.0253577    1.0641046    1.0979213   -12.734644    193.35162   -12.734644    1179.7771    1167.0425 
    4400        44000    368.40748    368.40748    368.40748 0.0059034164     50001762    1.0770645    1.0329429    1.0871176    1.1111331   -11.471553    194.15877   -11.471553    1184.7021    1173.2305 
    4420        44200    369.99681    369.99681    369.99681 0.0058276678     50651690    1.0470741    1.0038597    1.0553444    1.0820183   -12.183748    192.22095   -12.183748    1172.8781    1160.6943 
    4440        44400    372.44256    372.44256    372.44256 0.0057136131     51662796    1.0027072   0.96917197    1.0037371    1.0352125   -11.615945    187.53595   -11.615945    1144.2915    1132.6756 
    4460        44600    374.66811    374.66811    374.66811 0.0056123991     52594483   0.95925912   0.92308146   0.96324755   0.99144835   -11.415634    182.84864   -11.415634    1115.6909    1104.2753 
    4480        44800    375.89824    375.89824    375.89824 0.0055574794     53114228   0.93575348   0.89922665   0.94198746   0.96604632    -11.24544    180.54851    -11.24544    1101.6562    1090.4107 
    4500        45000    376.01966    376.01966    376.01966 0.0055520975     53165713   0.93656134   0.90107603   0.94057451   0.96803348   -11.605249    181.66347   -11.605249    1108.4593     1096.854 
    4520        45200    375.27825    375.27825    375.27825 0.0055850691     52851849   0.96650992   0.92910814   0.96864376    1.0017779   -11.839758    185.98337   -11.839758    1134.8181    1122.9783 
    4540        45400    374.18483    374.18483    374.18483 0.0056341733     52391222   0.99948007   0.96115738     1.004749    1.0325338   -13.527051    190.97574   -13.527051    1165.2801    1151.7531 
    4560        45600    373.26788    373.26788    373.26788 0.0056757971     52007008    1.0476034    1.0270907    1.0472839    1.0684355   -11.666917    192.90729   -11.666917    1177.0659     1165.399 
    4580        45800    373.08442    373.08442    373.08442 0.0056841743     51930361    1.0485623     1.030092    1.0493439    1.0662508   -12.285061    192.69597   -12.285061    1175.7765    1163.4914 
    4600        46000    373.58678    373.58678    373.58678 0.0056612747     52140418    1.0152184   0.97834041    1.0230664    1.0442484   -13.430677    190.77989   -13.430677    1164.0851    1150.6545 
    4620        46200    374.28593    374.28593    374.28593  0.005629609     52433699   0.98889528   0.95280625   0.99431809    1.0195615   -12.782455    188.01066   -12.782455    1147.1881    1134.4056 
    4640        46400    374.79468    374.79468    374.79468  0.005606715     52647802   0.96764448   0.93337936   0.97575843   0.99379564   -12.804226    185.96244   -12.804226    1134.6904    1121.8862 
    4660        46600    374.84176    374.84176    374.84176 0.0056046026     52667646   0.96827928   0.93006242   0.97271341     1.002062   -12.180742     185.0918   -12.180742     1129.378    1117.1973 
    4680        46800    374.44724    374.44724    374.44724 0.0056223366     52501521   0.98093763   0.94065403   0.98149692    1.0206619   -11.707859    185.60669   -11.707859    1132.5197    1120.8118 
    4700        47000     373.7753     373.7753     373.7753  0.005652713     52219390   0.99573364   0.96240561    1.0024554      1.02234   -11.869142    187.34741   -11.869142    1143.1411    1131.2719 
    4720        47200      372.995      372.995      372.995 0.0056882635     51893030    1.0203987   0.97463206    1.0302602    1.0563038   -11.378691     189.7601   -11.378691    1157.8626    1146.4839 
    4740        47400    372.39229    372.39229    372.39229 0.0057159273     51641879    1.0291936   0.99166397    1.0404391    1.0554778   -13.420449    192.90684   -13.420449    1177.0632    1163.6427 
    4760        47600    372.18755    372.18755    372.18755 0.0057253654     51556748    1.0566808    1.0221373    1.0680262     1.079879   -11.939948     195.0633   -11.939948    1190.2213    1178.2814 
    4780        47800    372.83953    372.83953    372.83953 0.0056953821     51828168    1.0502499    1.0128225    1.0536837    1.0842435   -12.065368    195.49058   -12.065368    1192.8284    1180.7631 
    4800        48000    374.67123    374.67123    374.67123 0.0056122587     52595798    1.0106695   0.97776414    1.0200606    1.0341836   -12.039534    192.36282   -12.039534    1173.7437    1161.7042 
    4820        48200    377.32032    377.32032    377.32032  0.005494879     53719331   0.95250173   0.91825505   0.96529455   0.97395558   -12.126624    186.37012   -12.126624     1137.178    1125.0513 
    4840        48400    379.48894    379.48894    379.48894 0.0054012138     54650906   0.91187166   0.87965834   0.92134837   0.93460828   -11.919563    181.41296   -11.919563    1106.9307    1095.0112 
    4860        48600    380.20156    380.20156    380.20156 0.0053708997     54959363   0.90020654   0.86844091   0.90849039   0.92368831    -12.61027    180.27578    -12.61027     1099.992    1087.3817 
    4880        48800     379.3921     379.3921     379.3921 0.0054053505     54609081   0.92661521   0.89348467   0.93232839   0.95403257   -12.611796    182.76336   -12.611796    1115.1705    1102.5587 
    4900        49000    377.64719    377.64719    377.64719 0.0054806235     53859059   0.96850547   0.93377012   0.98331703   0.98842926   -13.040838    187.67803   -13.040838    1145.1585    1132.1176 
    4920        49200    375.86374    375.86374    375.86374 0.0055590097     53099606    1.0004377   0.96683784    1.0132487    1.0212264   -14.412711    192.10156   -14.412711    1172.1496    1157.7369 
    4940        49400    374.67877    374.67877    374.67877 0.0056119198     52598974    1.0275899   0.98824252    1.0352253    1.0593018   -13.949526    193.73328   -13.949526    1182.1059    1168.1564 
    4960        49600    374.25406    374.25406    374.25406 0.0056310472     52420307    1.0267521    0.9848079     1.038002    1.0574466   -13.982723    192.98982   -13.982723    1177.5695    1163.5868 
    4980        49800    374.29321    374.29321    374.29321 0.0056292806     52436758    1.0161493   0.96956312     1.042024    1.0368606   -12.782892    190.57117   -12.782892    1162.8116    1150.0287 
    5000        50000    374.47979    374.47979    374.47979 0.0056208703     52515217   0.99104482   0.95812499    1.0041461    1.0108633   -13.584755    188.38354   -13.584755    1149.4633    1135.8785 
    5020        50200    374.53488    374.53488    374.53488 0.0056183903     52538398   0.97868691   0.95151299   0.98040147    1.0041463   -13.319398    186.88601   -13.319398    1140.3258    1127.0064 
    5040        50400    374.29576    374.29576    374.29576 0.0056291652     52437833   0.97542234   0.94435342   0.97612641    1.0057872   -13.476474    186.52719   -13.476474    1138.1363    1124.6599 
    5060        50600    373.72781    373.72781    373.72781 0.0056548681     52199489   0.98409714   0.94833739   0.98858447    1.0153696   -13.757126    187.06922   -13.757126    1141.4436    1127.6865 
    5080        50800    372.94713    372.94713    372.94713  0.005690454     51873053    1.0020118   0.96984411    1.0059077    1.0302835   -14.452342    188.16434   -14.452342    1148.1258    1133.6734 
    5100        51000    372.24956    372.24956    372.24956 0.0057225045     51582524    1.0432186    1.0104133    1.0319084    1.0873341   -11.349201    188.54327   -11.349201    1150.4379    1139.0887 
    5120        51200    372.06276    372.06276    372.06276  0.005731128     51504909    1.0339087    1.0025962    1.0374736    1.0616562   -13.248198     189.0184   -13.248198     1153.337    1140.0888 
    5140        51400     372.4162     372.4162     372.4162 0.0057148265     51651826    1.0138685   0.99236645    1.0088157    1.0404233   -13.300152    188.24717   -13.300152    1148.6312     1135.331 
    5160        51600    373.06666    373.06666    373.06666 0.0056849861     51922946   0.98546921   0.95921892    0.9773484    1.0198403   -13.017548    186.52034   -13.017548    1138.0945     1125.077 
    5180        51800    373.58064    373.58064    373.58064  0.005661554     52137845   0.96808357    0.9389893   0.96236711    1.0028943   -12.049456    184.20935   -12.049456    1123.9935    1111.9441 
    5200        52000    373.67596    373.67596    373.67596 0.0056572225     52177765    0.9583226   0.92957493    0.9573092   0.98808367    -11.81159    182.82573    -11.81159    1115.5511    1103.7395 
    5220        52200    373.14319    373.14319    373.14319 0.0056814891     51954904   0.96556093   0.93900743    0.9640382   0.99363716   -12.059573    183.48211   -12.059573    1119.5561    1107.4965 
    5240        52400     371.9829     371.9829     371.9829 0.0057348203     51471748    1.0005031   0.97819061   0.99274545    1.0305731   -11.194567    186.15803   -11.194567    1135.8838    1124.6892 
    5260        52600     370.5878     370.5878     370.5878 0.0057998313     50894795    1.0304297   0.99751135    1.0290635    1.0647143   -12.166056    190.27923   -12.166056    1161.0302    1148.8642 
    5280        52800    369.44927    369.44927    369.44927 0.0058536167     50427153    1.0562662    1.0268961    1.0519289    1.0899737   -12.723416     193.4602   -12.723416    1180.4396    1167.7162 
    5300        53000    369.01287    369.01287    369.01287 0.0058744092     50248666    1.0742914    1.0585538    1.0662261    1.0980942   -11.551513    193.93199   -11.551513    1183.3184    1171.7669 
    5320        53200    369.58821    369.58821    369.58821 0.0058470177     50484066    1.0509314    1.0243114    1.0469242    1.0815585   -12.344108    191.65639   -12.344108    1169.4333    1157.0892 
    5340        53400    371.15774    371.15774    371.15774 0.0057731545     51129972    1.0119324   0.98612356    1.0061847    1.0434891   -11.799088     186.8051   -11.799088    1139.8321     1128.033 
    5360        53600    373.38173    373.38173    373.38173 0.0056706068     52054610   0.96538153    0.9380891   0.96631748   0.99173801   -11.550578    182.16571   -11.550578    1111.5238    1099.9732 
    5380        53800    375.46359    375.46359    375.46359 0.0055768022     52930195   0.93499919   0.91137526   0.93020907   0.96341323   -11.483823    179.89955   -11.483823    1097.6963    1086.2125 
    5400        54000    376.71306    376.71306    376.71306 0.0055214953     53460378   0.93939843   0.91588167    0.9360873   0.96622632   -9.9219997    180.35043   -9.9219997    1100.4475    1090.5255 
    5420        54200    377.04227    377.04227    377.04227 0.0055070449     53600657   0.94377879   0.91997216   0.94312996   0.96823426   -10.827359    183.11483   -10.827359    1117.3151    1106.4877 
    5440        54400     376.5184     376.5184     376.5184 0.0055300634     53377548   0.95756771   0.93305238   0.96038089   0.97926988   -11.478443    185.99224   -11.478443    1134.8722    1123.3938 
    5460        54600    375.25636    375.25636    375.25636 0.0055860463     52842603   0.99310095   0.95613128    1.0108737    1.0122978   -10.423253    188.54308   -10.423253    1150.4367    1140.0135 
    5480        54800    373.66181    373.66181    373.66181 0.0056578653     52171837    1.0158438     0.983054    1.0219209    1.0425564   -11.718628    191.19433   -11.718628    1166.6139    1154.8953 
    5500        55000    372.16569    372.16569    372.16569 0.0057263743     51547665    1.0320887    1.0102319      1.02964    1.0563942   -12.774263    192.64692   -12.774263    1175.4772    1162.7029 
    5520        55200     371.0947     371.0947     371.0947 0.0057760968     51103926    1.0427158    1.0204367    1.0380448    1.0696659   -12.450599    191.91901   -12.450599    1171.0357    1158.5851 
    5540        55400    370.59845    370.59845    370.59845 0.0057993316     50899180    1.0330189   0.99833864     1.032157    1.0685612   -12.226445    189.34144   -12.226445    1155.3081    1143.0817 
    5560        55600     370.5343     370.5343     370.5343 0.0058023439     50872756    1.0057816   0.98048419    1.0067486     1.030112   -13.495821    186.68852   -13.495821    1139.1208    1125.6249 
    5580        55800    370.60077    370.60077    370.60077 0.0057992224     50900138    1.0020707   0.98853608    0.9948434    1.0228328   -12.490919    184.75215   -12.490919    1127.3055    1114.8146 
    5600        56000    370.71141    370.71141    370.71141 0.0057940318     50945738   0.99901995   0.97948373   0.99784576    1.0197304   -12.729617    184.31154   -12.729617    1124.6171    1111.8875 
    5620        56200    370.85783    370.85783    370.85783 0.0057871718     51006128    1.0016313   0.98209114     1.001846    1.0209568   -12.927987    184.95093   -12.927987    1128.5185    1115.5905 
    5640        56400     371.0922     371.0922     371.0922 0.0057762136     51102893    1.0078686   0.99067537    1.0092451    1.0236853   -13.334618    186.41242   -13.334618    1137.4361    1124.1014 
    5660        56600    371.57474    371.57474    371.57474 0.0057537392     51302503    1.0272384    1.0095913    1.0316749    1.0404488   -11.411503    187.68762   -11.411503     1145.217    1133.8055 
    5680        56800    372.62858    372.62858    372.62858 0.0057050604     51740246    1.0085386   0.97561955    1.0075947    1.0424014   -12.858875    188.84771   -12.858875    1152.2955    1139.4366 
    5700        57000    374.19761    374.19761    374.19761  0.005633596     52396591   0.98819678   0.95487892   0.99063094    1.0190805   -12.846308    188.74192   -12.846308      1151.65    1138.8037 
    5720        57200    375.93746    375.93746    375.93746 0.0055557402     53130855   0.97750992   0.94376586   0.98316846    1.0055954   -11.360903    187.69542   -11.360903    1145.2645    1133.9036 
    5740        57400    377.48334    377.48334    377.48334  0.005487763     53788989   0.96094589   0.94235047    0.9567181    0.9837691   -11.167168    186.80574   -11.167168     1139.836    1128.6688 
    5760        57600    378.46624    378.46624    378.46624 0.0054451181     54210252   0.95003558   0.91950771    0.9519993   0.97859971   -11.274352    186.44634   -11.274352     1137.643    1126.3687 
    5780        57800    378.71129    378.71129    378.71129 0.0054345548     54315622   0.95306573   0.91514809   0.96090629   0.98314281   -10.514892    186.66025   -10.514892    1138.9482    1128.4333 
    5800        58000    378.20963    378.20963    378.20963 0.0054562088     54100060   0.95967287   0.92738726   0.96468342   0.98694792   -10.686212    187.79098   -10.686212    1145.8477    1135.1614 
    5820        58200    377.03175    377.03175    377.03175 0.0055075056     53596173   0.97857062   0.94980072   0.97905679    1.0068544   -10.279787    189.38406   -10.279787    1155.5682    1145.2884 
    5840        58400    375.44291    375.44291    375.44291 0.0055777238     52921449   0.99327161   0.96123086   0.99349662    1.0250873   -11.088727    191.11327   -11.088727    1166.1193    1155.0306 
    5860        58600    373.77666    373.77666    373.77666 0.0056526515     52219958    1.0139302   0.97909871    1.0144423    1.0482495   -10.861987     191.7187   -10.861987    1169.8135    1158.9515 
    5880        58800    372.43516    372.43516    372.43516 0.0057139536     51659717    1.0193935   0.98311703    1.0230413    1.0520223   -11.216791    190.63208   -11.216791    1163.1832    1151.9664 
    5900        59000    371.56429    371.56429    371.56429 0.0057542247     51298175    1.0143531   0.97703658    1.0139692    1.0520535   -11.074249    188.06307   -11.074249    1147.5079    1136.4336 
    5920        59200    371.04336    371.04336    371.04336 0.0057784949     51082718    1.0043636   0.97193637    1.0066757    1.0344788   -11.825125    186.08523   -11.825125    1135.4396    1123.6145 
    5940        59400    370.72308    370.72308    370.72308 0.0057934848     50950548    1.0077576   0.98171492    1.0098375    1.0317204   -11.539879    185.26664   -11.539879    1130.4448    1118.9049 
    5960        59600    370.57149    370.57149    370.57149 0.0058005971     50888075    1.0051133   0.96989936    1.0162096    1.0292308   -12.756552    185.63087   -12.756552    1132.6672    1119.9107 
    5980        59800    370.56295    370.56295    370.56295 0.0058009984     50884555    1.0130138   0.97637604    1.0246756    1.0379897    -12.72359    186.27639    -12.72359     1136.606    1123.8825 
    6000        60000    370.74158    370.74158    370.74158 0.0057926175     50958177    1.0194985   0.98846599    1.0249761    1.0450533   -12.597085    187.05967   -12.597085    1141.3854    1128.7883 
    6020        60200    371.10858    371.10858    371.10858 0.0057754489     51109659    1.0167944    0.9843996    1.0207453    1.0452384   -13.297693    187.90226   -13.297693    1146.5266    1133.2289 
    6040        60400    371.61847    371.61847    371.61847 0.0057517082     51320619    1.0227637   0.99044138    1.0268593    1.0509903   -12.120782    188.23338   -12.120782    1148.5471    1136.4263 
    6060        60600    372.29292    372.29292    372.29292 0.0057205052     51600552    1.0108989   0.98083351    1.0164799    1.0353833   -12.791877    188.61502   -12.791877    1150.8757    1138.0838 
    6080        60800     373.0092     373.0092     373.0092 0.0056876139     51898956    1.0024678   0.97759268    1.0088333    1.0209776   -12.532273    188.77789   -12.532273    1151.8695    1139.3372 
    6100        61000    373.63163    373.63163    373.63163 0.0056592365     52159196   0.99342104   0.96394734    1.0019723    1.0143435     -13.6017    189.48996     -13.6017    1156.2143    1142.6126 
    6120        61200    374.11132    374.11132    374.11132  0.005637495     52360352    1.0106296   0.98800536    1.0098156    1.0340679   -12.736577    190.95835   -12.736577     1165.174    1152.4375 
    6140        61400    374.68015    374.68015    374.68015 0.0056118582     52599552    1.0221791   0.99548816    1.0205057    1.0505435   -13.514939    193.70969   -13.514939    1181.9619     1168.447 
    6160        61600    375.54918    375.54918    375.54918   0.00557299     52966401    1.0325016   0.99958435     1.048234    1.0496864   -12.012087    194.90285   -12.012087    1189.2423    1177.2302 
    6180        61800    376.76744    376.76744    376.76744 0.0055191048     53483533    1.0024095   0.97566872     1.002893    1.0286669   -13.336423    194.12271   -13.336423    1184.4821    1171.1457 
    6200        62000     377.9133     377.9133     377.9133 0.0054690539     53972996   0.97227211   0.95347955   0.97174443   0.99159234   -13.155222    191.09452   -13.155222    1166.0049    1152.8497 
    6220        62200    378.53433    378.53433    378.53433 0.0054421802     54239516   0.94757618   0.92832447   0.94910563   0.96529844   -13.055363    187.40858   -13.055363    1143.5144     1130.459 
    6240        62400    378.34208    378.34208    378.34208 0.0054504803     54156920   0.94199945   0.92098158   0.94385746    0.9611593    -12.67956     184.9581    -12.67956    1128.5622    1115.8827 
    6260        62600     377.3324     377.3324     377.3324 0.0054943516     53724488   0.95094314   0.92594673    0.9576995   0.96918318   -12.640274    184.71099   -12.640274    1127.0544    1114.4142 
    6280        62800     375.7661     375.7661     375.7661 0.0055633444     53058233   0.96688684   0.94143856   0.97122877   0.98799318   -13.287868    186.23852   -13.287868     1136.375    1123.0871 
    6300        63000    374.19182    374.19182    374.19182 0.0056338574     52394160     0.998361   0.97908338   0.99771282    1.0182868   -12.341465    188.08935   -12.341465    1147.6682    1135.3267 
