run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 7 7 7
Memory usage per processor = 3.62947 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3120        31200    46.131426    46.131426    46.131426    3.0067554    98172.675   -102.10802   -102.40195   -107.48424   -96.437877   -5071.7081    63.208888   -5071.7081    385.68282   -4686.0253 
    3140        31400    46.088529    46.088529    46.088529    3.0151588    97899.065   -26.851248   -12.931083   -28.281522   -39.341139   -5073.6195      63.8138   -5073.6195    389.37382   -4684.2457 
    3160        31600     46.02233     46.02233     46.02233    3.0281885    97477.823    116.24109    128.91587    107.23803    112.56937   -5068.2846    63.018914   -5068.2846    384.52365    -4683.761 
    3180        31800    46.118911    46.118911    46.118911    3.0092037    98092.803   -36.501574   -16.959913   -35.339273   -57.205534   -5060.6382    61.987078   -5060.6382    378.22768   -4682.4105 
    3200        32000    46.115412    46.115412    46.115412    3.0098889    98070.472   -47.988605   -38.015493   -59.395169   -46.555152   -5066.0678    63.164722   -5066.0678    385.41333   -4680.6544 
    3220        32200    46.040079    46.040079    46.040079    3.0246878    97590.643    69.353821    93.452759    54.885536    59.723167   -5072.0957    64.301012   -5072.0957    392.34665   -4679.7491 
    3240        32400    46.091394    46.091394    46.091394    3.0145965    97917.324   -39.227177   -40.580082   -40.259769    -36.84168    -5076.028    65.046094    -5076.028    396.89293    -4679.135 
    3260        32600    46.128609    46.128609    46.128609    3.0073062    98154.695   -67.916677   -70.635955   -64.839282   -68.274795   -5063.4344    62.249804   -5063.4344    379.83076   -4683.6037 
    3280        32800    46.016808    46.016808    46.016808    3.0292788    97442.739    102.27408    106.68867    94.394634    105.73895   -5074.3112    62.451464   -5074.3112    381.06123     -4693.25 
    3300        33000    46.061228    46.061228    46.061228    3.0205234    97725.191   -10.793877   -8.8759644   -19.007896   -4.4977696   -5082.6393    62.704463   -5082.6393    382.60496   -4700.0343 
    3320        33200    46.095778    46.095778    46.095778    3.0137365    97945.268   -83.029079   -60.807362   -109.49965   -78.780226   -5084.1369    62.318659   -5084.1369    380.25089    -4703.886 
    3340        33400    46.015564    46.015564    46.015564    3.0295246    97434.832    48.818086    66.115429     26.10593    54.232897   -5088.4305    62.528293   -5088.4305    381.53002   -4706.9005 
    3360        33600    46.029662    46.029662    46.029662    3.0267418    97524.414    29.676763    48.625428    3.6528458    36.752014   -5086.6313    62.084184   -5086.6313     378.8202   -4707.8111 
    3380        33800     46.06949     46.06949     46.06949    3.0188986    97777.789   -39.957979   -20.636792    -51.79974   -47.437406    -5085.075    61.988082    -5085.075     378.2338   -4706.8412 
    3400        34000    46.079524    46.079524    46.079524    3.0169269    97841.689     -8.55405   -10.959277    3.7198117   -18.422685   -5070.3429    60.100565   -5070.3429    366.71671   -4703.6262 
    3420        34200    46.038069    46.038069    46.038069     3.025084     97577.86    42.621879    40.928508    50.701355    36.235775   -5079.6489    62.986503   -5079.6489    384.32589    -4695.323 
    3440        34400    46.097921    46.097921    46.097921    3.0133162    97958.927   -39.196938     -33.2499   -31.516148   -52.824765   -5072.0795     62.96032   -5072.0795    384.16613   -4687.9134 
    3460        34600     46.07542     46.07542     46.07542    3.0177331    97815.552   0.53346002    3.7846928    10.739638   -12.923951   -5072.5403    63.491268   -5072.5403    387.40582   -4685.1345 
    3480        34800    46.067067    46.067067    46.067067     3.019375    97762.361    27.504646    40.668779    19.901973    21.943185   -5069.8981    63.278734   -5069.8981      386.109   -4683.7891 
    3500        35000    46.088101    46.088101    46.088101    3.0152429    97896.335   -19.094572   -7.6479312   -38.878524   -10.757262   -5071.9848    63.736215   -5071.9848    388.90042   -4683.0844 
    3520        35200    46.097782    46.097782    46.097782    3.0133435    97958.039   -19.460446     -5.07545   -24.523711   -28.782179   -5066.0636    62.711057   -5066.0636     382.6452   -4683.4184 
    3540        35400    46.062083    46.062083    46.062083    3.0203552    97730.633    39.114499    52.512083    28.538559    36.292854   -5068.0736    62.947249   -5068.0736    384.08638   -4683.9872 
    3560        35600    46.070633    46.070633    46.070633    3.0186738    97785.068   -8.7817512    23.966657   -54.652519    4.3406084   -5078.3725    64.633269   -5078.3725    394.37399   -4683.9985 
    3580        35800    46.094974    46.094974    46.094974    3.0138942    97940.141   -42.881944    -57.49428   -26.639108   -44.512443   -5074.1096    63.339684   -5074.1096     386.4809   -4687.6287 
    3600        36000    46.060285    46.060285    46.060285    3.0207089    97719.189    14.295596    5.8127317 -1.6498853e-05    37.074074   -5074.5829    62.354577   -5074.5829    380.47006   -4694.1128 
    3620        36200    46.040926    46.040926    46.040926    3.0245208    97596.031    61.935415    75.940653    26.439813    83.425779   -5070.8152    60.679211   -5070.8152    370.24745   -4700.5678 
    3640        36400    46.042544    46.042544    46.042544     3.024202     97606.32   -5.5818521    11.005487   -21.074575   -6.6764687   -5089.3912    63.163577   -5089.3912    385.40635   -4703.9848 
    3660        36600    46.115361    46.115361    46.115361    3.0098989    98070.147   -120.36902   -118.86763   -139.86603   -102.37341   -5083.0053    62.007865   -5083.0053    378.35452   -4704.6508 
    3680        36800    45.990549    45.990549    45.990549    3.0344708    97276.015    93.949028    87.769589    64.765787    129.31171   -5088.7733    62.634414   -5088.7733    382.17754   -4706.5958 
    3700        37000    46.023962    46.023962    46.023962    3.0278665    97488.189    48.424855    49.103325    37.295217    58.876022   -5084.3546    62.096233   -5084.3546    378.89371   -4705.4609 
    3720        37200    46.117051    46.117051    46.117051    3.0095679    98080.931   -97.732235   -72.717574    -135.4418   -85.037327   -5076.5562    61.629186   -5076.5562    376.04393   -4700.5122 
    3740        37400    46.071622    46.071622    46.071622    3.0184794    97791.367    11.506373    7.6316076   -5.9901396     32.87765     -5070.13     62.20585     -5070.13    379.56257   -4690.5675 
    3760        37600    46.028967    46.028967    46.028967    3.0268788    97520.001    91.328504     78.66138     80.90232    114.42181   -5072.9464     64.08201   -5072.9464    391.01036    -4681.936 
    3780        37800    46.122042    46.122042    46.122042    3.0085911    98112.777   -55.761036   -49.786197   -103.82993   -13.666983   -5064.7955    63.417067   -5064.7955    386.95307   -4677.8424 
    3800        38000    46.090199    46.090199    46.090199    3.0148311    97909.706    -19.81621   -13.681683   -47.476401    1.7094544   -5071.6133    64.613743   -5071.6133    394.25485   -4677.3584 
    3820        38200    46.083864    46.083864    46.083864    3.0160746    97869.338    14.479017    5.1588711   -19.196879    57.475059    -5064.786    63.297992    -5064.786    386.22651   -4678.5595 
    3840        38400    46.071673    46.071673    46.071673    3.0184694    97791.689    18.001358    19.129789    3.0466449    31.827639   -5070.5295    63.788625   -5070.5295    389.22021   -4681.3092 
    3860        38600    46.120997    46.120997    46.120997    3.0087955    98106.109    -38.43856   -54.060474   -16.892039   -44.363168   -5060.3146    61.645097   -5060.3146    376.14101   -4684.1736 
    3880        38800    46.077399    46.077399    46.077399    3.0173442    97828.157    6.4883969    12.109397    10.027915   -2.6721213   -5070.2754    62.966088   -5070.2754    384.20132   -4686.0741 
    3900        39000    46.039953    46.039953    46.039953    3.0247125    97589.844    45.579824    51.194671     29.98929    55.555511   -5077.6198    63.777842   -5077.6198    389.15442   -4688.4654 
    3920        39200    46.081267    46.081267    46.081267    3.0165844    97852.797   -15.044359   -25.445379   -27.084267    7.3965677   -5074.3079    62.555745   -5074.3079    381.69752   -4692.6103 
    3940        39400    46.080895    46.080895    46.080895    3.0166575    97850.428   -33.146524   -13.763573   -38.783567   -46.892431   -5079.4121     62.54534   -5079.4121    381.63404    -4697.778 
    3960        39600    46.065652    46.065652    46.065652    3.0196531    97753.357    13.191776    5.6046092    0.4953859    33.475334   -5071.7731    60.573195   -5071.7731    369.60057   -4702.1726 
    3980        39800    46.023641    46.023641    46.023641    3.0279299    97486.148    53.095636    50.922306    40.021002      68.3436   -5083.1779    62.272711   -5083.1779    379.97053   -4703.2073 
    4000        40000    46.082579    46.082579    46.082579    3.0163268    97861.155   -49.230025   -79.249829   -26.819075   -41.621171   -5080.0872     62.09045   -5080.0872    378.85843   -4701.2288 
    4020        40200    46.064501    46.064501    46.064501    3.0198795    97746.028   -26.390137   -2.2860276   -25.120263   -51.764121   -5085.7571     63.76458   -5085.7571     389.0735   -4696.6836 
    4040        40400    46.011038    46.011038    46.011038    3.0304187    97406.087    70.054675    109.85996    24.618049    75.686013   -5086.8254     65.07952   -5086.8254    397.09689   -4689.7285 
    4060        40600    46.141039    46.141039    46.141039    3.0048765    98234.063   -56.841142    -50.46016   -67.691836   -52.371431   -5053.3393    60.778447   -5053.3393    370.85295   -4682.4863 
    4080        40800     46.06727     46.06727     46.06727     3.019335    97763.655    18.269834     7.817985    9.1552329    37.836283   -5072.8846    65.058757   -5072.8846     396.9702   -4675.9144 
    4100        41000    46.105878    46.105878    46.105878    3.0117564    98009.662    7.8443412    22.180371    23.645194   -22.292542   -5055.6509    62.804443   -5055.6509    383.21501   -4672.4359 
    4120        41200    46.068392    46.068392    46.068392    3.0191144      97770.8    25.877259    40.267624    27.555923    9.8082293   -5071.9982    65.515887   -5071.9982    399.75948   -4672.2388 
    4140        41400    46.138327    46.138327    46.138327    3.0054063    98216.746   -45.934293   -60.206497   -67.529115   -10.067267   -5054.0842     62.27711   -5054.0842    379.99737   -4674.0868 
    4160        41600     46.05679     46.05679     46.05679    3.0213965     97696.95    48.129594    44.127823    23.175727    77.085233   -5069.9129    64.367185   -5069.9129    392.75042   -4677.1624 
    4180        41800    46.094131    46.094131    46.094131    3.0140595    97934.769   -11.913228   -15.995479   -18.382924     -1.36128   -5066.8559    63.298952   -5066.8559    386.23237   -4680.6235 
    4200        42000    46.098572    46.098572    46.098572    3.0131885     97963.08   -32.682202   -29.629517   -20.913532   -47.503557    -5069.665    63.072548    -5069.665    384.85091   -4684.8141 
    4220        42200    46.062441    46.062441    46.062441    3.0202848    97732.911    48.367664    3.7152931     53.07267    88.315029    -5064.848    61.662573    -5064.848    376.24764   -4688.6003 
    4240        42400    46.047025    46.047025    46.047025    3.0233192    97634.819     36.44185    20.022288    22.094794    67.208467   -5077.4952    63.533853   -5077.4952    387.66567   -4689.8296 
    4260        42600     46.10948     46.10948     46.10948    3.0110506    98032.636   -91.873126   -112.66834   -109.39244     -53.5586   -5079.8709    63.818107   -5079.8709     389.4001   -4690.4708 
    4280        42800    46.058148    46.058148    46.058148    3.0211293    97705.591    30.636804    16.012928    5.1183694    70.779114   -5071.7946    62.064597   -5071.7946    378.70068    -4693.094 
    4300        43000     46.02803     46.02803     46.02803    3.0270637    97514.044    87.329111    61.192789    76.965948    123.82859   -5071.6268    62.061534   -5071.6268    378.68199   -4692.9448 
    4320        43200    46.122055    46.122055    46.122055    3.0085883    98112.866   -104.79437   -132.98868   -96.144623   -85.249807   -5076.9665    63.348695   -5076.9665    386.53588   -4690.4306 
    4340        43400     46.07146     46.07146     46.07146    3.0185113    97790.331   -8.1908844   -15.159836    5.4024194   -14.815237   -5075.9355    63.120341   -5075.9355    385.14253    -4690.793 
    4360        43600    46.027935    46.027935    46.027935    3.0270824    97513.442    98.629596     77.71737    91.374295    126.79712   -5069.2798    62.045167   -5069.2798    378.58213   -4690.6976 
    4380        43800    46.079203    46.079203    46.079203    3.0169899    97839.647   -25.491141   -62.260994   -20.394891    6.1824621   -5078.3247    63.801588   -5078.3247    389.29931   -4689.0254 
    4400        44000    46.116635    46.116635    46.116635    3.0096494    98078.278   -73.420047   -87.308271   -77.496383   -55.455487   -5072.1483    62.860544   -5072.1483    383.55732    -4688.591 
    4420        44200    46.053301    46.053301    46.053301    3.0220834    97674.746    32.966978    38.890997    24.325891    35.684046   -5074.0638    63.193244   -5074.0638    385.58737   -4688.4765 
    4440        44400    46.046394    46.046394    46.046394    3.0234435    97630.804    59.229333    37.305004    70.738354     69.64464   -5070.2405     62.75479   -5070.2405    382.91204   -4687.3285 
    4460        44600     46.10615     46.10615     46.10615    3.0117031    98011.397   -40.390758   -50.562894   -35.853297   -34.756085   -5067.7586    62.747533   -5067.7586    382.86776   -4684.8909 
    4480        44800    46.103062    46.103062    46.103062    3.0123083    97991.706   -50.464857   -17.869988   -68.277712    -65.24687   -5073.3522    64.451631   -5073.3522    393.26569   -4680.0865 
    4500        45000    46.039902    46.039902    46.039902    3.0247226    97589.518    79.045796    81.550421    98.458067    57.128899   -5069.7075    64.428211   -5069.7075    393.12279   -4676.5847 
    4520        45200    46.123571    46.123571    46.123571    3.0082918    98122.538   -13.503497   -12.962686   -10.000338   -17.547467    -5050.836    61.865568    -5050.836    377.48626   -4673.3497 
    4540        45400    46.099257    46.099257    46.099257    3.0130542    97967.445   -21.477814   -30.946017   -32.326028   -1.1613963   -5067.3961    65.194649   -5067.3961    397.79937   -4669.5967 
    4560        45600    46.092723    46.092723    46.092723    3.0143359     97925.79    30.801928    31.943719    2.2730867     58.18898   -5057.1998    63.617532   -5057.1998    388.17625   -4669.0235 
    4580        45800    46.101736    46.101736    46.101736    3.0125682    97983.251    3.9515813    30.889452   -13.896694   -5.1380144   -5059.5985    63.853157   -5059.5985    389.61397   -4669.9845 
    4600        46000    46.115732    46.115732    46.115732    3.0098261    98072.519   -34.023671   -31.292178   -61.669377   -9.1094577   -5062.3723    63.783398   -5062.3723    389.18832    -4673.184 
    4620        46200    46.079702    46.079702    46.079702    3.0168918    97842.826    13.918861    41.274735   -20.740409    21.222258   -5067.4904    63.498977   -5067.4904    387.45286   -4680.0376 
    4640        46400    46.073045    46.073045    46.073045    3.0181998    97800.424    4.4855398    39.936254   -1.0013496   -25.478285   -5072.1407    62.975026   -5072.1407    384.25586   -4687.8848 
    4660        46600    46.061567    46.061567    46.061567    3.0204567     97727.35    4.1837804    8.1487269   -15.832819    20.235434   -5077.7395    62.943405   -5077.7395    384.06292   -4693.6766 
    4680        46800    46.074566    46.074566    46.074566    3.0179008    97810.114    -7.755821   -8.9576222   -28.926534    14.616693    -5073.707    61.856617    -5073.707    377.43164   -4696.2753 
    4700        47000    46.053128    46.053128    46.053128    3.0221173    97673.649    4.7522946    21.665599   -12.846538    5.4378229   -5082.5085    63.203067   -5082.5085     385.6473   -4696.8612 
    4720        47200    46.072217    46.072217    46.072217    3.0183624    97795.155   -16.741631   -5.4509459   -37.033209   -7.7407389   -5077.4499    62.436426   -5077.4499    380.96948   -4696.4805 
    4740        47400    46.048917    46.048917    46.048917    3.0229466    97646.854     23.48698     13.14948    22.894298    34.417162   -5078.6375    62.710043   -5078.6375    382.63901   -4695.9985 
    4760        47600    46.077639    46.077639    46.077639     3.017297    97829.688   -16.865065   -28.755343   -9.9362974   -11.903553   -5075.8541    62.617006   -5075.8541    382.07132   -4693.7828 
    4780        47800     46.07387     46.07387     46.07387    3.0180377     97805.68   -17.706006   -56.513942    3.5347341  -0.13880887   -5077.8691    63.504661   -5077.8691    387.48754   -4690.3815 
    4800        48000    46.052993    46.052993    46.052993    3.0221439     97672.79    37.769568    45.890845    38.110712    29.307148   -5072.8554    63.257019   -5072.8554     385.9765   -4686.8789 
    4820        48200    46.096725    46.096725    46.096725    3.0135509      97951.3    -12.61122    18.076907   -46.437335   -9.4732317   -5064.4736    62.887646   -5064.4736    383.72269   -4680.7509 
    4840        48400       46.077       46.077       46.077    3.0174227    97825.614   -7.5824623   -14.108586   -15.131728    6.4929274   -5074.7634    65.858022   -5074.7634    401.84709   -4672.9163 
    4860        48600    46.104229    46.104229    46.104229    3.0120796    97999.144     7.299903    1.5358636    8.7298555     11.63399   -5056.8006    63.632647   -5056.8006    388.26848   -4668.5322 
    4880        48800    46.127054    46.127054    46.127054    3.0076104    98144.769   0.21764067  -0.98587787    5.6261066   -3.9873067   -5046.6959    62.458264   -5046.6959    381.10272   -4665.5932 
    4900        49000    46.103715    46.103715    46.103715    3.0121803    97995.868    2.2840992    18.955219    2.0916793   -14.194601   -5059.7505    65.088937   -5059.7505    397.15435   -4662.5961 
    4920        49200    46.094494    46.094494    46.094494    3.0139885    97937.078    8.0314624    19.542675    1.4540055    3.0977069    -5063.882    65.685044    -5063.882    400.79163   -4663.0904 
    4940        49400    46.110414    46.110414    46.110414    3.0108677    98038.591   -18.133184   -30.736927   -6.5867759   -17.075848   -5060.2815    63.751812   -5060.2815    388.99559   -4671.2859 
    4960        49600    46.067877    46.067877    46.067877    3.0192156    97767.521     2.474757    4.1289943   -1.4765167    4.7717933   -5075.9783    64.190009   -5075.9783    391.66934    -4684.309 
    4980        49800    46.064608    46.064608    46.064608    3.0198584     97746.71     25.61358    48.452931    10.419152    17.968657   -5070.9229    62.281125   -5070.9229    380.02187   -4690.9011 
    5000        50000    46.088491    46.088491    46.088491    3.0151662    97898.823   -18.443435   -15.607899   -61.741433    22.019027   -5070.5852      62.0299   -5070.5852    378.48897   -4692.0962 
    5020        50200    46.089282    46.089282    46.089282     3.015011    97903.864   -49.761299   -61.058165   -58.648233   -29.577497   -5078.7346    63.470585   -5078.7346    387.27962   -4691.4549 
    5040        50400    46.005324    46.005324    46.005324    3.0315479    97369.803    98.878422    96.882934    90.955759    108.79657   -5080.7985    63.612368   -5080.7985    388.14474   -4692.6538 
    5060        50600    46.083251    46.083251    46.083251    3.0161949    97865.434     -16.2453    5.9055339   -35.409441   -19.231992   -5072.2272    62.088614   -5072.2272    378.84723     -4693.38 
    5080        50800    46.097057    46.097057    46.097057    3.0134856    97953.421   -51.970903   -39.563593   -78.279758   -38.069359   -5074.8893    62.414241   -5074.8893    380.83411   -4694.0552 
    5100        51000    46.068616    46.068616    46.068616    3.0190703    97772.227    25.634763    22.237117    37.597809    17.069362   -5068.3008    61.417244   -5068.3008    374.75072   -4693.5501 
    5120        51200     46.02666     46.02666     46.02666     3.027334    97505.339    43.453253    32.797288    66.959261     30.60321   -5086.4866    64.942647   -5086.4866    396.26173   -4690.2249 
    5140        51400    46.107046    46.107046    46.107046    3.0115276    98017.109   -54.665565   -31.289443   -41.996172    -90.71108   -5070.8389     62.73603   -5070.8389    382.79757   -4688.0413 
    5160        51600    46.089944    46.089944    46.089944    3.0148811    97908.081   -11.463915    2.0198359   0.68826037   -37.099841   -5067.1112    62.420729   -5067.1112     380.8737   -4686.2375 
    5180        51800    46.061503    46.061503    46.061503    3.0204693    97726.942    38.333658    54.943456    40.846597    19.210922   -5069.1827    63.430747   -5069.1827    387.03654   -4682.1461 
    5200        52000    46.092463    46.092463    46.092463    3.0143868    97924.137   -10.526907    6.8964005   -32.816652   -5.6604699   -5067.2163    63.975183   -5067.2163    390.35854   -4676.8578 
    5220        52200    46.106064    46.106064    46.106064      3.01172    98010.847   -19.803233   -12.427189   -29.965686   -17.016825   -5061.5179    63.627435   -5061.5179    388.23668   -4673.2812 
    5240        52400    46.066821    46.066821    46.066821    3.0194232    97760.799    58.714131    81.178642    34.637852      60.3259   -5061.4349    63.934922   -5061.4349    390.11288    -4671.322 
    5260        52600    46.105488    46.105488    46.105488    3.0118329    98007.173   -31.936819   -20.232398   -36.145976   -39.432083   -5067.8566    65.207835   -5067.8566    397.87983   -4669.9768 
    5280        52800    46.133542    46.133542    46.133542    3.0063416     98186.19   -69.155465   -45.524837     -72.6886   -89.252957   -5062.2302    63.836939   -5062.2302    389.51501   -4672.7151 
    5300        53000    46.040245    46.040245    46.040245     3.024655      97591.7    95.077001    103.22492    96.559982    85.446097   -5063.8517    62.634558   -5063.8517    382.17842   -4681.6733 
    5320        53200     46.06427     46.06427     46.06427     3.019925    97744.554    21.330699    38.724164  0.041740648    25.226192   -5072.0854    62.615904   -5072.0854     382.0646   -4690.0208 
    5340        53400    46.123652    46.123652    46.123652    3.0082759    98123.055   -98.098042   -74.224889   -113.82497   -106.24427   -5073.5904    62.186336   -5073.5904    379.44349    -4694.147 
    5360        53600    46.033544    46.033544    46.033544    3.0259762    97549.092    43.455799    42.128854    48.113784    40.124759   -5081.0801    62.964278   -5081.0801    384.19028   -4696.8899 
    5380        53800    46.026201    46.026201    46.026201    3.0274247    97502.418     58.82461    41.974754    107.22323    27.275843    -5081.132    62.785347    -5081.132    383.09849   -4698.0335 
    5400        54000    46.103931    46.103931    46.103931     3.012138    97997.244   -68.904803    -72.48047   -64.759448   -69.474493   -5073.8014     61.63597   -5073.8014    376.08532    -4697.716 
    5420        54200    46.065665    46.065665    46.065665    3.0196506    97753.436   -13.969986    6.4206495   -25.931456   -22.399153   -5081.1667    63.043704   -5081.1667    384.67491   -4696.4918 
    5440        54400    46.002926    46.002926    46.002926    3.0320221    97354.576    98.828025    116.51151     92.28818    87.684389   -5082.9659    63.585383   -5082.9659    387.98009   -4694.9858 
    5460        54600     46.09924     46.09924     46.09924    3.0130577    97967.333   -26.436158   -15.946934   -27.732798   -35.628741   -5066.3367    61.230676   -5066.3367    373.61233   -4692.7244 
    5480        54800    46.104781    46.104781    46.104781    3.0119713    98002.668   -50.379922   -55.369066   -33.537734   -62.232967   -5069.9481    62.805941   -5069.9481    383.22415    -4686.724 
    5500        55000    46.067838    46.067838    46.067838    3.0192234    97767.268    38.932938    13.881517     48.27272    54.644578   -5066.0722     63.65309   -5066.0722    388.39321    -4677.679 
    5520        55200    46.075945    46.075945    46.075945      3.01763    97818.893    19.389034    37.678383    2.8182004    17.670519   -5067.5965    64.876212   -5067.5965    395.85636   -4671.7401 
    5540        55400    46.118236    46.118236    46.118236    3.0093358    98088.495   -39.612681   -20.708571   -50.620686   -47.508785   -5062.7519    64.278326   -5062.7519    392.20823   -4670.5437 
    5560        55600    46.073727    46.073727    46.073727    3.0180658    97804.769    38.350634    6.0009416    52.854856    56.196105   -5063.2415    63.925041   -5063.2415    390.05258   -4673.1889 
    5580        55800    46.093884    46.093884    46.093884    3.0141081    97933.193    10.531672   -1.7947968    15.442058    17.947754   -5059.7938    62.862991   -5059.7938    383.57225   -4676.2216 
    5600        56000    46.095744    46.095744    46.095744    3.0137432     97945.05   -28.013175   -29.704761   -36.546252   -17.788511   -5069.6935    63.998995   -5069.6935    390.50383   -4679.1897 
    5620        56200    46.070022    46.070022    46.070022     3.018794    97781.175   0.32738063    -9.534157    9.0193259     1.496973    -5075.295    64.171983    -5075.295    391.55935   -4683.7356 
    5640        56400    46.060202    46.060202    46.060202    3.0207252    97718.662    37.306041    33.150183    31.774116    46.993823   -5068.8821    62.221565   -5068.8821    379.65845   -4689.2236 
    5660        56600     46.10033     46.10033     46.10033    3.0128439    97974.284   -33.285956   -30.192657   -47.095684   -22.569527   -5067.6977       61.706   -5067.6977    376.51262   -4691.1851 
    5680        56800    46.090153    46.090153    46.090153      3.01484    97909.416    -37.27615   -38.188396   -39.799319   -33.840736   -5074.4886    62.935706   -5074.4886    384.01594   -4690.4727 
    5700        57000    46.031203    46.031203    46.031203    3.0264378    97534.212    66.935086    59.487432    76.062449    65.255377    -5076.203     63.21459    -5076.203    385.71761   -4690.4854 
    5720        57200    46.080121    46.080121    46.080121    3.0168096    97845.493   -18.655163   -41.833157   0.41347277   -14.545805   -5074.5897    63.064439   -5074.5897    384.80143   -4689.7882 
    5740        57400    46.101253    46.101253    46.101253    3.0126629     97980.17   -46.219658   -57.270213   -37.482092   -43.906668   -5070.1894    62.396516   -5070.1894    380.72595   -4689.4635 
    5760        57600    46.022373    46.022373    46.022373    3.0281801    97478.095    74.345971    86.812762    54.474046    81.751104   -5079.4712    63.864782   -5079.4712     389.6849   -4689.7863 
    5780        57800    46.072924    46.072924    46.072924    3.0182235    97799.659   -5.6782831   0.62435151    5.7971283   -23.456329   -5074.4117     62.94703   -5074.4117    384.08504   -4690.3266 
    5800        58000    46.112307    46.112307    46.112307    3.0104968    98050.669   -67.933272   -40.487484   -57.925578   -105.38675   -5071.5842     62.45363   -5071.5842    381.07445   -4690.5098 
    5820        58200    46.051241    46.051241    46.051241     3.022489    97661.638    45.301182    33.176512      53.1193    49.607732   -5072.2323    62.533862   -5072.2323      381.564   -4690.6683 
    5840        58400      46.0684      46.0684      46.0684    3.0191129    97770.847    18.295082    2.3082301    1.8311151    50.745902   -5070.5182    62.634573   -5070.5182    382.17851   -4688.3397 
    5860        58600    46.101011    46.101011    46.101011    3.0127104    97978.626   -49.246084    -47.37825    -61.37934   -38.980663   -5073.5382    64.205127   -5073.5382    391.76159   -4681.7766 
    5880        58800    46.061973    46.061973    46.061973    3.0203767    97729.936    32.377093     39.74727     27.11372    30.270288   -5072.8918    65.595865   -5072.8918    400.24748   -4672.6443 
    5900        59000    46.091172    46.091172    46.091172    3.0146401     97915.91     15.85024   -16.983257    26.574747     37.95923   -5062.1733    64.901266   -5062.1733    396.00924   -4666.1641 
    5920        59200    46.147805    46.147805    46.147805    3.0035551    98277.281   -18.438213   -41.914449   -29.791848    16.391658    -5041.457    61.911045    -5041.457    377.76375   -4663.6933 
    5940        59400    46.094127    46.094127    46.094127    3.0140603    97934.744    31.067254    4.6299533      24.9811    63.590708   -5056.5788    64.661776   -5056.5788    394.54793   -4662.0309 
    5960        59600    46.098465    46.098465    46.098465    3.0132096    97962.393   -4.0117733   -13.042548   0.67828393   0.32894389   -5064.9118     65.94003   -5064.9118    402.34748   -4662.5643 
    5980        59800    46.122182    46.122182    46.122182    3.0085637    98113.671    -32.38589   -54.626439   -43.803128    1.2718988   -5059.1074    63.949132   -5059.1074    390.19958   -4668.9078 
    6000        60000    46.079397    46.079397    46.079397    3.0169517    97840.884    23.336283     1.177968    29.975051    38.855829   -5064.9293    63.485638   -5064.9293    387.37147   -4677.5578 
    6020        60200    46.070413    46.070413    46.070413    3.0187171    97783.664    35.563675     33.82132    48.115987    24.753718   -5065.9442    62.849557   -5065.9442    383.49028   -4682.4539 
    6040        60400    46.107707    46.107707    46.107707    3.0113979    98021.329   -51.338474   -31.774032   -55.784602   -66.456788   -5070.4493    63.398229   -5070.4493    386.83812   -4683.6112 
    6060        60600    46.064211    46.064211    46.064211    3.0199365    97744.182   -1.9369695   -1.6215573   -18.967121    14.777769   -5079.9076    64.616528   -5079.9076    394.27184   -4685.6357 
    6080        60800    46.061671    46.061671    46.061671    3.0204363     97728.01    37.761234    35.829665     28.72722    48.726818    -5069.636    62.363936    -5069.636    380.52716   -4689.1088 
    6100        61000    46.092302    46.092302    46.092302    3.0144184     97923.11   -27.004064    -15.26764   -34.295597   -31.448955    -5069.988    62.105602    -5069.988    378.95088   -4691.0372 
    6120        61200    46.066935    46.066935    46.066935    3.0194008    97761.523   -1.9440183    22.270307    -29.32749     1.225128   -5076.3834    62.942893   -5076.3834    384.05979   -4692.3236 
    6140        61400    46.043909    46.043909    46.043909    3.0239329    97615.003    46.920494     68.71898    36.078658    35.963843   -5076.0744    62.656369   -5076.0744     382.3115   -4693.7629 
    6160        61600    46.066803    46.066803    46.066803    3.0194269     97760.68   -10.786712   -15.400642   -3.1165752   -13.842918   -5079.6447    63.052224   -5079.6447     384.7269   -4694.9178 
    6180        61800    46.107486    46.107486    46.107486    3.0114412    98019.919   -47.798637    2.5450926   -63.437621   -82.503383   -5067.2303    60.835661   -5067.2303    371.20206   -4696.0282 
    6200        62000    46.024597    46.024597    46.024597    3.0277413    97492.223    66.003614    109.00629     74.28656    14.717992   -5080.4227    63.143477   -5080.4227     385.2837    -4695.139 
    6220        62200    46.052731    46.052731    46.052731    3.0221955    97671.121    9.7813204    32.679831    19.659615   -22.995485   -5080.7841    63.740434   -5080.7841    388.92617   -4691.8579 
    6240        62400    46.090879    46.090879    46.090879    3.0146976     97914.04   -48.512067   -74.783901   -9.2423982   -61.509901   -5078.1563    63.745069   -5078.1563    388.95445   -4689.2018 
    6260        62600    46.062554    46.062554    46.062554    3.0202625    97733.631    23.623319    20.900277    25.065376    24.904303   -5073.1229    63.160185   -5073.1229    385.38565   -4687.7372 
