run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 57 57 57
Memory usage per processor = 3.78156 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3100        31000    403.12481    403.12481    403.12481 0.0045057819     65511654   0.98486655    1.0022684   0.98026408   0.97206722   -7.7107888    231.66219   -7.7107888    1413.5374    1405.8266 
    3120        31200    402.83309    402.83309    402.83309 0.0045155777     65369537   0.98479357    1.0018294   0.98284313   0.96970822   -8.0097257    231.01986   -8.0097257    1409.6181    1401.6083 
    3140        31400    402.32638    402.32638    402.32638 0.0045326608     65123167   0.97338948   0.98519149   0.97241387    0.9625631   -8.0494213    227.97466   -8.0494213    1391.0371    1382.9877 
    3160        31600     401.4471     401.4471     401.4471 0.0045625092     64697124   0.95909481   0.97499413   0.95116792   0.95112239    -8.470503    224.14185    -8.470503    1367.6504    1359.1799 
    3180        31800    400.08681    400.08681    400.08681  0.004609205     64041679   0.96657406   0.98027334   0.95212548   0.96732337   -7.6270866    222.51777   -7.6270866    1357.7408    1350.1137 
    3200        32000    398.46453    398.46453    398.46453 0.0046657312     63265802   0.97915148   0.99489712   0.96856905   0.97398827   -8.2971764    223.45584   -8.2971764    1363.4646    1355.1674 
    3220        32200     396.9492     396.9492     396.9492  0.004719369     62546756     1.010498    1.0120337    1.0109758    1.0084843   -6.0984725    224.61623   -6.0984725     1370.545    1364.4465 
    3240        32400    395.94641    395.94641    395.94641 0.0047553172     62073930     1.014532    1.0307614    1.0089313    1.0039035   -7.1164886    225.87722   -7.1164886    1378.2391    1371.1226 
    3260        32600    395.39817    395.39817    395.39817 0.0047751252     61816437    1.0102345    1.0239112    1.0025322      1.00426   -7.9952905    226.33173   -7.9952905    1381.0124    1373.0171 
    3280        32800    395.12806    395.12806    395.12806 0.0047849246     61689838    1.0116757     1.023062    1.0036401    1.0083251   -7.7787542    225.83358   -7.7787542    1377.9728    1370.1941 
    3300        33000    395.07975    395.07975    395.07975 0.0047866802     61667212    1.0090713    1.0165597    1.0025723    1.0080819   -7.7723252    224.62864   -7.7723252    1370.6207    1362.8483 
    3320        33200    395.16728    395.16728    395.16728 0.0047835002     61708208    1.0004611    1.0068811   0.99900814   0.99549412   -8.1334622    222.84326   -8.1334622    1359.7268    1351.5933 
    3340        33400    395.24771    395.24771    395.24771 0.0047805805     61745896   0.98720945   0.99433976   0.98499529   0.98229331   -9.3151827    220.78658   -9.3151827    1347.1775    1337.8623 
    3360        33600    395.15806    395.15806    395.15806 0.0047838349     61703890   0.98924692    1.0052861   0.98190978    0.9805449   -8.7591938    218.64362   -8.7591938    1334.1018    1325.3426 
    3380        33800    394.91541    394.91541    394.91541 0.0047926584     61590290   0.99164113   0.99841868   0.98362708   0.99287763   -8.8001203     217.7772   -8.8001203    1328.8151     1320.015 
    3400        34000    394.56164    394.56164    394.56164 0.0048055617     61424917   0.99031339   0.99025489   0.98615372   0.99453155   -10.015511    219.32179   -10.015511    1338.2398    1328.2243 
    3420        34200    394.08845    394.08845    394.08845 0.0048228929     61204184    1.0083294    1.0133376    1.0066361    1.0050145   -9.9925632    223.37041   -9.9925632    1362.9433    1352.9508 
    3440        34400    393.72325    393.72325    393.72325 0.0048363259     61034188    1.0374191    1.0416095    1.0371174    1.0335302   -9.3464417    228.02593   -9.3464417      1391.35    1382.0035 
    3460        34600    393.93355    393.93355    393.93355 0.0048285844     61132042    1.0541151     1.054047    1.0537375    1.0545608   -7.8323124     230.1334   -7.8323124    1404.2091    1396.3768 
    3480        34800    395.06769    395.06769    395.06769 0.0047871187     61661564    1.0299724    1.0349763    1.0279015    1.0270396   -9.1734244    229.57076   -9.1734244    1400.7761    1391.6026 
    3500        35000    397.02796    397.02796    397.02796 0.0047165611     62583992   0.99804406   0.99802031   0.99599501    1.0001169   -9.2508115    226.45763   -9.2508115    1381.7807    1372.5299 
    3520        35200    399.34166    399.34166    399.34166 0.0046350548     63684517   0.96727578   0.96525205   0.97110088   0.96547442   -8.7260994    222.46288   -8.7260994    1357.4058    1348.6797 
    3540        35400    401.22508    401.22508    401.22508 0.0045700875     64589841   0.94353634   0.94436686   0.94360281   0.94263934   -9.0257224    219.76669   -9.0257224    1340.9544    1331.9287 
    3560        35600    402.13305    402.13305    402.13305 0.0045392013     65029332    0.9405454   0.94251675   0.93750082   0.94161864    -8.758855    219.73084    -8.758855    1340.7356    1331.9768 
    3580        35800    402.03305    402.03305    402.03305 0.0045425893     64980830   0.95246599   0.95357836   0.95188978   0.95192984   -9.8952167     224.0323   -9.8952167     1366.982    1357.0867 
    3600        36000     401.2299     401.2299     401.2299 0.0045699229     64592167   0.98484363   0.98738392   0.98044762   0.98669935   -10.249742     230.7436   -10.249742    1407.9324    1397.6827 
    3620        36200    400.28213    400.28213    400.28213  0.004602461     64135519    1.0111109    1.0133339    1.0034092    1.0165897   -10.136076    234.33796   -10.136076    1429.8642    1419.7281 
    3640        36400    399.61985    399.61985    399.61985 0.0046253815     63817703    1.0238391    1.0340106    1.0148275    1.0226791    -9.365694    234.06176    -9.365694    1428.1789    1418.8132 
    3660        36600    399.39238    399.39238    399.39238 0.0046332893     63708784    1.0111738     1.013785    1.0064457    1.0132908   -9.7991776    231.45255   -9.7991776    1412.2582    1402.4591 
    3680        36800    399.38615    399.38615    399.38615  0.004633506     63705804   0.99533579   0.99735898   0.98701969    1.0016287   -9.0466965    227.90629   -9.0466965      1390.62    1381.5733 
    3700        37000    399.31553    399.31553    399.31553 0.0046359646     63672018   0.98104605   0.98280405   0.97636501   0.98396908   -8.5388112    225.18488   -8.5388112    1374.0147    1365.4759 
    3720        37200     398.9665     398.9665     398.9665 0.0046481426     63505199   0.97117489   0.96796455   0.97100052    0.9745596   -8.8166177    223.82188   -8.8166177     1365.698    1356.8814 
    3740        37400    398.23836    398.23836    398.23836 0.0046736851     63158133   0.98010342   0.97770078   0.97828822   0.98432126   -7.9290258    223.43025   -7.9290258    1363.3084    1355.3794 
    3760        37600    397.29252    397.29252    397.29252 0.0047071448     62709187   0.99046146   0.98699163   0.99133285   0.99305991   -7.8789555    223.98925   -7.8789555    1366.7193    1358.8403 
    3780        37800    396.31548    396.31548    396.31548 0.0047420444     62247672    1.0009369   0.99699547    1.0020557    1.0037596   -7.9723953    224.91283   -7.9723953    1372.3547    1364.3823 
    3800        38000    395.47281    395.47281    395.47281 0.0047724221     61851450     1.010808     1.007655    1.0070002    1.0177687   -8.0554834    225.68203   -8.0554834    1377.0481    1368.9926 
    3820        38200    394.89378    394.89378    394.89378 0.0047934462     61580169    1.0168834    1.0163882    1.0111982    1.0230637   -8.1780206    225.79476   -8.1780206     1377.736     1369.558 
    3840        38400    394.61947    394.61947    394.61947 0.0048034491     61451931    1.0147283    1.0064409    1.0109161    1.0268281   -8.8011975    224.82282   -8.8011975    1371.8055    1363.0043 
    3860        38600    394.60473    394.60473    394.60473 0.0048039873     61445046    1.0089892    1.0055511    1.0039915    1.0174251   -8.4964055     222.3406   -8.4964055    1356.6597    1348.1633 
    3880        38800    394.73535    394.73535    394.73535 0.0047992202     61506080   0.99685889    0.9853661   0.99108447    1.0141261   -7.8606777    219.40686   -7.8606777    1338.7589    1330.8982 
    3900        39000    394.79048    394.79048    394.79048   0.00479721     61531854   0.97654359   0.97018267   0.97760062   0.98184748   -9.3529874    218.05894   -9.3529874    1330.5342    1321.1812 
    3920        39200    394.52393    394.52393    394.52393 0.0048069399     61407306   0.98418013   0.97598068   0.98274525   0.99381447    -8.954417    218.73391    -8.954417    1334.6527    1325.6983 
    3940        39400    394.04563    394.04563    394.04563 0.0048244652     61184237    1.0140182   0.99964277    1.0263029     1.016109   -7.5233497    221.88231   -7.5233497    1353.8633      1346.34 
    3960        39600    393.74724    393.74724    393.74724 0.0048354418     61045347    1.0341996     1.027493    1.0375354    1.0375702   -8.0967516    226.64581   -8.0967516    1382.9288    1374.8321 
    3980        39800    393.96059    393.96059    393.96059 0.0048275902     61144632     1.043952    1.0361558    1.0507769    1.0449234   -8.0948258    229.52009   -8.0948258    1400.4669    1392.3721 
    4000        40000    394.93602    394.93602    394.93602 0.0047919083     61599932    1.0345329     1.029617    1.0376341    1.0363477   -7.9654957    229.32883   -7.9654957    1399.2999    1391.3344 
    4020        40200    396.73857    396.73857    396.73857 0.0047268894     62447245    1.0101617    1.0030643    1.0178637    1.0095572    -7.321063    226.69124    -7.321063     1383.206     1375.885 
    4040        40400    399.01787    399.01787    399.01787 0.0046463476     63529733   0.97427262   0.96703477    0.9786778   0.97710529   -7.5559566    223.32371   -7.5559566    1362.6584    1355.1024 
    4060        40600    400.97955    400.97955    400.97955 0.0045784876     64471339   0.95262965    0.9462696   0.95979623   0.95182312   -6.7056267    220.77004   -6.7056267    1347.0766     1340.371 
    4080        40800     402.0652     402.0652     402.0652 0.0045414996     64996422   0.94281239   0.93788475   0.95231044   0.93824196   -6.6357413    220.64071   -6.6357413    1346.2874    1339.6517 
    4100        41000    402.16172    402.16172    402.16172 0.0045382305     65043241    0.9499912   0.94414259   0.95755032    0.9482807   -7.1761178    223.49096   -7.1761178    1363.6788    1356.5027 
    4120        41200    401.51311    401.51311    401.51311 0.0045602594     64729043   0.98790207   0.97756591    1.0011696   0.98497075   -5.1726289    228.32271   -5.1726289    1393.1608    1387.9882 
    4140        41400    400.69201    400.69201    400.69201 0.0045883517     64332738    1.0061887    1.0009867    1.0183195   0.99925987   -6.6080498    233.16373   -6.6080498    1422.6993    1416.0913 
    4160        41600    400.05054    400.05054    400.05054 0.0046104589     64024261    1.0170557    1.0147199    1.0277019    1.0087452   -6.6224115    234.48184   -6.6224115    1430.7421    1424.1197 
    4180        41800    399.75282    399.75282    399.75282 0.0046207675     63881428    1.0127425    1.0119406    1.0221769      1.00411   -6.8934969    233.04907   -6.8934969    1421.9998    1415.1063 
    4200        42000    399.72667    399.72667    399.72667 0.0046216744     63868893    1.0116502    1.0088744    1.0242323     1.001844   -5.2520062    230.57113   -5.2520062    1406.8801    1401.6281 
    4220        42200    399.81502    399.81502    399.81502 0.0046186113     63911251   0.98843977   0.98032929   0.99616395   0.98882608   -7.9132256    228.65426   -7.9132256    1395.1838    1387.2706 
    4240        42400     399.7651     399.7651     399.7651 0.0046203416     63887316   0.98739204    0.9766014   0.99154869   0.99402603   -7.0527186    226.11797   -7.0527186    1379.7081    1372.6554 
    4260        42600    399.51401    399.51401    399.51401 0.0046290589     63767006   0.98131684   0.97651735    0.9862273   0.98120587   -7.5680897    224.14468   -7.5680897    1367.6677    1360.0996 
    4280        42800     398.9636     398.9636     398.9636 0.0046482437     63503818    0.9784111   0.97362599   0.97912571    0.9824816   -7.9204414    222.94944   -7.9204414    1360.3746    1352.4542 
    4300        43000    398.04073    398.04073    398.04073 0.0046806501     63064151   0.97659599   0.97148251   0.98429835   0.97400711    -8.910224    222.91808    -8.910224    1360.1833    1351.2731 
    4320        43200    396.70963    396.70963    396.70963 0.0047279241     62433579   0.99373405   0.98838828   0.99788712   0.99492674    -8.436821    223.66958    -8.436821    1364.7687    1356.3319 
    4340        43400     395.2372     395.2372     395.2372 0.0047809618     61740971    1.0136802    1.0078681    1.0229516     1.010221   -8.3785172    225.00088   -8.3785172    1372.8919    1364.5134 
    4360        43600     393.9732     393.9732     393.9732 0.0048271268     61150502    1.0287469    1.0151515    1.0450664    1.0260227   -8.3585654    226.01912   -8.3585654     1379.105    1370.7464 
    4380        43800    393.14737    393.14737    393.14737 0.0048576095     60766767    1.0383564    1.0234289    1.0655396    1.0261005   -7.4670769    225.77773   -7.4670769    1377.6321     1370.165 
    4400        44000    392.85309    392.85309    392.85309  0.004868534     60630412    1.0206789    1.0129704    1.0300834     1.018983   -9.0261898    224.31694   -9.0261898    1368.7188    1359.6926 
    4420        44200    392.89006    392.89006    392.89006 0.0048671598     60647530    1.0074295    1.0017619    1.0161765    1.0043501    -8.733533    221.38568    -8.733533     1350.833    1342.0995 
    4440        44400     393.0663     393.0663     393.0663 0.0048606157     60729184   0.99725669   0.99824952    1.0011872   0.99233338   -8.6914438    218.73618   -8.6914438    1334.6665    1325.9751 
    4460        44600    393.28313    393.28313    393.28313 0.0048525808     60829739    1.0047239   0.99443442    1.0146734    1.0050638   -6.4418984    217.26865   -6.4418984    1325.7121    1319.2702 
    4480        44800    393.56767    393.56767    393.56767 0.0048420634     60961867   0.99363062   0.98761018    1.0061477   0.98713398   -9.2127646    218.97847   -9.2127646    1336.1449    1326.9322 
    4500        45000    393.89575    393.89575    393.89575 0.0048299744     61114449    1.0183325    1.0073885    1.0384066    1.0092025   -8.0743318    222.75392   -8.0743318    1359.1816    1351.1073 
    4520        45200    394.67055    394.67055    394.67055 0.0048015844     61475796    1.0306719    1.0293221    1.0494211    1.0132725   -8.0418295    226.56253   -8.0418295    1382.4207    1374.3789 
    4540        45400    396.27803    396.27803    396.27803  0.004743389     62230027    1.0159231    1.0201276    1.0237502    1.0038916   -8.6481873    227.16286   -8.6481873    1386.0837    1377.4356 
    4560        45600    398.64348    398.64348    398.64348 0.0046594507     63351077    0.9875981    0.9927361   0.99217146   0.97788674   -8.4366062    225.24304   -8.4366062    1374.3695    1365.9329 
    4580        45800    401.01586    401.01586    401.01586 0.0045772442     64488853    0.9606478   0.95834646   0.96993114   0.95366579   -7.7961684    223.01722   -7.7961684    1360.7882     1352.992 
    4600        46000    402.58242    402.58242    402.58242  0.004524018     65247579   0.94355918   0.93940769   0.95820154   0.93306832   -7.8580367    222.31875   -7.8580367    1356.5264    1348.6683 
    4620        46200     403.0769     403.0769     403.0769 0.0045073887     65488301   0.94294404   0.94108663   0.95581691   0.93192859   -8.3666788    223.67071   -8.3666788    1364.7756     1356.409 
    4640        46400    402.64309    402.64309    402.64309 0.0045219731     65277085   0.96248527   0.96456711   0.97417799    0.9487107   -8.2479384    226.44983   -8.2479384     1381.733    1373.4851 
    4660        46600     401.6675     401.6675     401.6675 0.0045550027     64803744    0.9870339   0.98687831   0.99791275   0.97631065   -8.4509487    229.60317   -8.4509487    1400.9738    1392.5229 
    4680        46800    400.59589    400.59589    400.59589 0.0045916551     64286454    1.0133158    1.0028518    1.0345633    1.0025323   -6.9753202    231.35416   -6.9753202    1411.6579    1404.6826 
    4700        47000    399.78256    399.78256    399.78256 0.0046197365     63895684    1.0054698    1.0087287    1.0174746   0.99020606   -8.2303584    230.98039   -8.2303584    1409.3772    1401.1469 
    4720        47200    399.11035    399.11035    399.11035 0.0046431185     63573916   0.98199346   0.98536483   0.98997401   0.97064154    -8.457834    226.30855    -8.457834     1380.871    1372.4131 
    4740        47400    398.22964    398.22964    398.22964 0.0046739924     63153981   0.96708541   0.96883581   0.97414536   0.95827507   -8.1060144    221.30878   -8.1060144    1350.3638    1342.2578 
    4760        47600    396.97709    396.97709    396.97709 0.0047183743     62559943   0.97921649   0.98005934   0.98199769   0.97559244   -7.5833388    220.66726   -7.5833388    1346.4494    1338.8661 
    4780        47800    395.62554    395.62554    395.62554 0.0047668969     61923140    1.0027431    1.0120989    1.0051693   0.99096123   -6.6939415    222.05099   -6.6939415    1354.8926    1348.1986 
    4800        48000    394.59907    394.59907    394.59907 0.0048041941     61442401    1.0103822    1.0154747    1.0175712   0.99810078   -7.9468259    224.27043   -7.9468259    1368.4349    1360.4881 
    4820        48200    394.04794    394.04794    394.04794 0.0048243803     61185314    1.0239751    1.0355907    1.0268251    1.0095095   -7.0061114    225.84135   -7.0061114    1378.0203    1371.0141 
    4840        48400    393.98013    393.98013    393.98013 0.0048268719     61153731    1.0248024    1.0313599    1.0311296    1.0119177   -7.2863205    226.90134   -7.2863205    1384.4881    1377.2017 
    4860        48600      394.249      394.249      394.249  0.004817003     61279020    1.0228371    1.0272579    1.0304829    1.0107706   -7.1991693    227.06219   -7.1991693    1385.4695    1378.2703 
    4880        48800    394.72556    394.72556    394.72556  0.004799577     61501508    1.0180187    1.0217319    1.0260465    1.0062777   -7.2149657    226.40599   -7.2149657    1381.4656    1374.2506 
    4900        49000    395.33175    395.33175    395.33175 0.0047775324     61785289    1.0122489     1.015002    1.0217581   0.99998659   -6.7732659    224.89795   -6.7732659    1372.2639    1365.4907 
    4920        49200    395.98927    395.98927    395.98927 0.0047537733     62094089   0.99773413   0.99937461    1.0084155   0.98541225   -7.0825009    222.96758   -7.0825009    1360.4853    1353.4028 
    4940        49400    396.52645    396.52645    396.52645 0.0047344797     62347131   0.98302327   0.98327357   0.99156916   0.97422708   -7.4266894    221.14838   -7.4266894    1349.3851    1341.9584 
    4960        49600    396.77664    396.77664    396.77664  0.004725529     62465223   0.97697544    0.9758631   0.98455797   0.97050526   -7.4345502    220.31749   -7.4345502    1344.3153    1336.8807 
    4980        49800    396.68652    396.68652    396.68652 0.0047287506     62422667   0.98683274    0.9822768    1.0042141    0.9740073   -6.5104721    221.18315   -6.5104721    1349.5973    1343.0868 
    5000        50000    396.37905    396.37905    396.37905 0.0047397634     62277628   0.99761085   0.99712414    1.0057709   0.98993756   -7.4598719    224.37895   -7.4598719    1369.0971    1361.6373 
    5020        50200     396.0544     396.0544     396.0544 0.0047514285     62124732    1.0216398    1.0178307    1.0372226    1.0098662   -6.8014148    228.13038   -6.8014148    1391.9873    1385.1859 
    5040        50400    396.03204    396.03204    396.03204 0.0047522333     62114212    1.0282473    1.0267082    1.0401361    1.0178976   -7.9960089    230.84476   -7.9960089    1408.5497    1400.5537 
    5060        50600    396.48544    396.48544    396.48544 0.0047359489     62327789    1.0322661     1.030531    1.0451959    1.0210714   -7.2628156     230.7696   -7.2628156    1408.0911    1400.8283 
    5080        50800    397.52104    397.52104    397.52104 0.0046990317     62817458    1.0107388    1.0115268    1.0174997      1.00319   -8.0339562    228.36262   -8.0339562    1393.4043    1385.3704 
    5100        51000     398.8931     398.8931     398.8931 0.0046507089     63470157   0.97556653   0.97483404   0.98339501   0.96847053   -9.3533393    224.25018   -9.3533393    1368.3114     1358.958 
    5120        51200     400.0634     400.0634     400.0634 0.0046100142     64030437   0.95935116   0.96022775   0.96028431   0.95754142   -7.8564866    219.65263   -7.8564866    1340.2584     1332.402 
    5140        51400    400.65652    400.65652    400.65652 0.0045895709     64315648   0.94068621   0.94402064   0.94784251   0.93019549   -8.7166579    217.35125   -8.7166579    1326.2161    1317.4994 
    5160        51600    400.33334    400.33334    400.33334  0.004600695     64160137   0.94407873   0.94932624   0.94432107   0.93858888   -8.7818075    218.09323   -8.7818075    1330.7434    1321.9616 
    5180        51800    398.95592    398.95592    398.95592 0.0046485125     63500147   0.97991055   0.99106953   0.97321273   0.97544939   -7.8834731     223.3876   -7.8834731    1363.0482    1355.1647 
    5200        52000    396.81953    396.81953    396.81953 0.0047239972     62485478    1.0277746    1.0282055    1.0293322    1.0257859   -9.3050477    232.71245   -9.3050477    1419.9458    1410.6407 
    5220        52200    394.71985    394.71985    394.71985 0.0047997855     61498837    1.0738634    1.0745154    1.0787684    1.0683064   -8.4517478    237.48057   -8.4517478    1449.0395    1440.5877 
    5240        52400    393.53597    393.53597    393.53597 0.0048432337     60947137    1.0843951    1.0860905    1.0913913    1.0757035   -8.2642605    237.03211   -8.2642605    1446.3031    1438.0389 
    5260        52600    393.55226    393.55226    393.55226 0.0048426325     60954703    1.0715079    1.0741195    1.0858212     1.054583   -6.8917883    232.59493   -6.8917883    1419.2287    1412.3369 
    5280        52800    394.77011    394.77011    394.77011 0.0047979526     61522331    1.0282955    1.0287508    1.0347452    1.0213904   -7.6243402    227.16959   -7.6243402    1386.1248    1378.5005 
    5300        53000    396.94055    396.94055    396.94055 0.0047196776     62542667   0.97941006   0.97934256    0.9852055   0.97368211   -8.3048812    222.05645   -8.3048812    1354.9259     1346.621 
    5320        53200    399.33132    399.33132    399.33132 0.0046354147     63679572    0.9471309   0.94555456   0.95214225   0.94369591   -7.8783397    218.24458   -7.8783397    1331.6669    1323.7886 
    5340        53400    401.07305    401.07305    401.07305 0.0045752864     64516447   0.93157699   0.92827972   0.94054017   0.92591107   -8.3367184    217.41992   -8.3367184    1326.6351    1318.2984 
    5360        53600    401.74359    401.74359    401.74359 0.0045524151     64840577   0.94460466   0.93757837   0.96209579   0.93413983   -7.9853447     219.9053   -7.9853447    1341.8002    1333.8148 
    5380        53800    401.50762    401.50762    401.50762 0.0045604464     64726388   0.96596087     0.964165   0.97693452   0.95678309   -8.5033321    224.44507   -8.5033321    1369.5006    1360.9972 
    5400        54000    400.68658    400.68658    400.68658 0.0045885379     64330126   0.98697712   0.98389702   0.99885924   0.97817511    -8.999251    228.37774    -8.999251    1393.4966    1384.4974 
    5420        54200    399.59096    399.59096    399.59096  0.004626385     63803861    1.0040949   0.99758799    1.0131941    1.0015027   -9.1558346    230.69275   -9.1558346    1407.6221    1398.4663 
    5440        54400    398.46698    398.46698    398.46698 0.0046656454     63266965    1.0111146    1.0052825    1.0212246    1.0068366   -10.134271     231.2773   -10.134271    1411.1889    1401.0546 
    5460        54600    397.46196    397.46196    397.46196 0.0047011275     62789453    1.0250507    1.0160017    1.0319161    1.0272342   -8.4489845    229.43633   -8.4489845    1399.9558    1391.5068 
    5480        54800    396.74059    396.74059    396.74059 0.0047268173     62448199    1.0154132    1.0120714    1.0310717    1.0030966   -8.6277226    226.65761   -8.6277226    1383.0009    1374.3731 
    5500        55000    396.17547    396.17547    396.17547 0.0047470738     62181723    1.0004157   0.99684206    1.0083016    0.9961035   -8.9407783    224.41055   -8.9407783    1369.2899    1360.3491 
    5520        55200    395.50858    395.50858    395.50858 0.0047711274     61868234   0.99555928   0.99504931    1.0063869    0.9852416   -9.0080625    223.54532   -9.0080625    1364.0105    1355.0025 
    5540        55400    394.60476    394.60476    394.60476 0.0048039863     61445060    1.0073762     1.004629    1.0206979   0.99680163   -8.2116532    223.76366   -8.2116532    1365.3428    1357.1311 
    5560        55600    393.53516    393.53516    393.53516 0.0048432635     60946761    1.0206144    1.0169662    1.0309129     1.013964   -8.4697455      224.849   -8.4697455    1371.9652    1363.4955 
    5580        55800    392.48015    392.48015    392.48015 0.0048824255     60457907    1.0413513    1.0458345    1.0517246    1.0264947   -7.4671268    225.79623   -7.4671268     1377.745    1370.2778 
    5600        56000    391.73524    391.73524    391.73524 0.0049103315     60114317    1.0436219    1.0451631    1.0531417     1.032561   -8.8538267    226.51136   -8.8538267    1382.1085    1373.2546 
    5620        56200    391.50703    391.50703    391.50703 0.0049189231     60009318    1.0457611    1.0530883    1.0481462    1.0360487   -8.5389356    225.76603   -8.5389356    1377.5607    1369.0217 
    5640        56400    391.97758    391.97758    391.97758 0.0049012296     60225953    1.0304224    1.0364336    1.0392355     1.015598   -8.8060865    223.45336   -8.8060865    1363.4494    1354.6434 
    5660        56600    393.11995    393.11995    393.11995  0.004858626     60754054   0.99850678    1.0036973    1.0070681    0.9847549   -9.4714359    219.36921   -9.4714359    1338.5291    1329.0576 
    5680        56800    394.55932    394.55932    394.55932 0.0048056466     61423832   0.97531651   0.97353491   0.98097366   0.97144097   -8.2834574    214.54695   -8.2834574     1309.105    1300.8215 
    5700        57000    395.83981    395.83981    395.83981   0.00475916     62023807   0.96500593   0.98447612   0.96592385   0.94461783   -6.3308027    212.01184   -6.3308027    1293.6365    1287.3057 
    5720        57200    396.61157    396.61157    396.61157 0.0047314319     62387293   0.95146353   0.95388631   0.95949465   0.94100963   -9.3662715    215.01511   -9.3662715    1311.9616    1302.5953 
    5740        57400    396.71497    396.71497    396.71497 0.0047277333     62436099   0.97871632   0.98297313   0.98461518   0.96856064   -8.9636286    220.88471   -8.9636286    1347.7763    1338.8126 
    5760        57600    396.46904    396.46904    396.46904 0.0047365364     62320058    1.0001002    1.0016389    1.0101096   0.98855208    -9.148342    224.99736    -9.148342    1372.8705    1363.7221 
    5780        57800    396.20657    396.20657    396.20657 0.0047459561     62196366    1.0199329    1.0240432    1.0271622    1.0085933   -8.2092069    227.10555   -8.2092069    1385.7341    1377.5249 
    5800        58000    396.22116    396.22116    396.22116 0.0047454319     62203237    1.0191431    1.0217167    1.0233465    1.0123663   -8.8882145    228.11955   -8.8882145    1391.9212     1383.033 
    5820        58200    396.58044    396.58044    396.58044 0.0047325461     62372604    1.0150007    1.0217368    1.0160339    1.0072314   -8.2868021    227.53398   -8.2868021    1388.3482    1380.0614 
    5840        58400     397.2682     397.2682     397.2682 0.0047080095     62697669    1.0020244    1.0106713   0.99753712   0.99786475   -7.8198153    225.74732   -7.8198153    1377.4465    1369.6267 
    5860        58600    398.12853    398.12853    398.12853 0.0046775543     63105890   0.98496298   0.99603925   0.98425171     0.974598   -7.1720076     223.3345   -7.1720076    1362.7241    1355.5521 
    5880        58800    398.88134    398.88134    398.88134 0.0046511204     63464542   0.96402302   0.96679462   0.96810916   0.95716528   -7.6026227    221.50092   -7.6026227    1351.5362    1343.9336 
    5900        59000    399.17538    399.17538    399.17538 0.0046408496     63604997   0.95936319   0.95857774   0.96482302    0.9546888   -7.3189552    220.98002   -7.3189552    1348.3578    1341.0389 
    5920        59200    398.84179    398.84179    398.84179 0.0046525041     63445667   0.97306336   0.96915302   0.97934254   0.97069453   -6.8661947    222.53347   -6.8661947    1357.8365    1350.9703 
    5940        59400    398.00239    398.00239    398.00239 0.0046820029     63045929   0.99629771   0.99852755    1.0048825   0.98548309    -6.852694    226.24676    -6.852694     1380.494    1373.6413 
    5960        59600    396.97149    396.97149    396.97149  0.004718574     62557295    1.0184301    1.0222894    1.0256365    1.0073644   -7.8599261    230.79753   -7.8599261    1408.2615    1400.4015 
    5980        59800    396.12936    396.12936    396.12936 0.0047487317     62160013    1.0407376    1.0436187    1.0451768    1.0334172     -8.11773    233.56272     -8.11773    1425.1339    1417.0162 
    6000        60000    395.85408    395.85408    395.85408 0.0047586454     62030515    1.0488015    1.0575782    1.0455171    1.0433092   -7.9350011     232.8746   -7.9350011    1420.9352    1413.0002 
    6020        60200    396.32054    396.32054    396.32054 0.0047418629     62250055    1.0224901    1.0259173    1.0297392    1.0118139   -8.8936278    228.26372   -8.8936278    1392.8009    1383.9073 
    6040        60400    397.23385    397.23385    397.23385 0.0047092309     62681409   0.98999851   0.99305759    1.0001409   0.97679702   -8.6961885     222.2001   -8.6961885    1355.8024    1347.1062 
    6060        60600    398.09077    398.09077    398.09077 0.0046788852     63087939   0.96853993   0.96580501   0.97989608    0.9599187   -8.9085593    219.22499   -8.9085593    1337.6491    1328.7405 
    6080        60800    398.53818    398.53818    398.53818  0.004663145     63300889    0.9651851   0.96391157   0.97953493    0.9521088    -8.229729    218.93799    -8.229729    1335.8979    1327.6682 
    6100        61000    398.45291    398.45291    398.45291 0.0046661394     63260267   0.96771633   0.96869543   0.97582607   0.95862748   -8.4365301    220.79466   -8.4365301    1347.2268    1338.7902 
    6120        61200    397.84348    397.84348    397.84348 0.0046876157     62970440   0.98633079   0.99202114   0.99426068   0.97271054   -7.3686814    223.76765   -7.3686814    1365.3671    1357.9984 
    6140        61400     396.9165     396.9165     396.9165 0.0047205354     62531302    1.0030857    1.0027898    1.0136756   0.99279184   -7.8904069    227.21147   -7.8904069    1386.3804      1378.49 
    6160        61600    395.95592    395.95592    395.95592 0.0047549746     62078402    1.0301237    1.0254116    1.0466727    1.0182867   -6.5724261    229.38936   -6.5724261    1399.6692    1393.0968 
    6180        61800    395.37337    395.37337    395.37337 0.0047760237     61804807    1.0360493    1.0317462    1.0540699    1.0223319   -6.7661821    229.93607   -6.7661821    1403.0051    1396.2389 
    6200        62000    395.32887    395.32887    395.32887 0.0047776368     61783940    1.0299839    1.0290794    1.0452906    1.0155819   -5.7431078    228.02629   -5.7431078    1391.3522    1385.6091 
