run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 57 57 57
Memory usage per processor = 3.78117 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3100        31000    384.79479    384.79479    384.79479  0.005180852     56975421    1.0321861    1.0280456   0.99585128    1.0726613    -9.289415    212.11304    -9.289415     1294.254    1284.9646 
    3120        31200    386.19582    386.19582    386.19582 0.0051246713     57600031    1.0248265    1.0255637   0.98769533    1.0612206   -9.2939343    212.81389   -9.2939343    1298.5304    1289.2364 
    3140        31400    387.65566    387.65566    387.65566 0.0050669933     58255696    1.0076951    1.0081295   0.97711748    1.0378382   -9.2297853    212.16711   -9.2297853    1294.5839    1285.3541 
    3160        31600    388.91329    388.91329    388.91329 0.0050179966     58824516   0.99046974   0.99330462   0.95990625    1.0181983   -9.0659761    211.06943   -9.0659761    1287.8862    1278.8202 
    3180        31800    389.79503    389.79503    389.79503 0.0049840208     59225520   0.98613269    0.9855328   0.96419992    1.0086654   -7.5263017    210.03807   -7.5263017    1281.5931    1274.0668 
    3200        32000    390.28773    390.28773    390.28773  0.004965169     59450388   0.97491524   0.97729416   0.94337736    1.0040742   -8.3745884    209.99002   -8.3745884    1281.2999    1272.9253 
    3220        32200    390.36612    390.36612    390.36612 0.0049621783     59486218   0.97784609   0.98176974   0.94434422    1.0074243   -8.0750199    210.39208   -8.0750199    1283.7532    1275.6782 
    3240        32400     390.1203     390.1203     390.1203 0.0049715647     59373908   0.98818167   0.98992083   0.95433153    1.0202927   -7.4963708    211.18371   -7.4963708    1288.5835    1281.0871 
    3260        32600    389.70492    389.70492    389.70492  0.004987479     59184455     0.994489   0.99176994   0.96234493    1.0293521   -7.6639781    212.18663   -7.6639781     1294.703     1287.039 
    3280        32800    389.21461    389.21461    389.21461 0.0050063512     58961350   0.99782725   0.99623314   0.96697945    1.0302692   -8.0801565    212.96884   -8.0801565    1299.4758    1291.3957 
    3300        33000    388.69739    388.69739    388.69739 0.0050263632     58726600    1.0032606    1.0022267   0.97443494    1.0331203   -7.7861704    212.94069   -7.7861704    1299.3041    1291.5179 
    3320        33200    388.20427    388.20427    388.20427 0.0050455417     58503376   0.99878083   0.99851095   0.97153718    1.0262943   -7.5949802    211.06974   -7.5949802    1287.8881    1280.2931 
    3340        33400    387.64481    387.64481    387.64481 0.0050674189     58250803   0.98220202   0.98610752       0.9515    1.0089986   -7.4614761     206.8384   -7.4614761    1262.0696    1254.6082 
    3360        33600    386.75521    386.75521    386.75521 0.0051024673     57850685   0.97436127   0.97541429   0.94484266    1.0028269   -7.6490273    204.14797   -7.6490273    1245.6533    1238.0043 
    3380        33800    385.36154    385.36154    385.36154 0.0051580273     57227542      0.98553   0.98277048   0.95848585    1.0153337    -8.463579     204.7355    -8.463579    1249.2383    1240.7747 
    3400        34000    383.61001    383.61001    383.61001 0.0052290036     56450759    1.0247771     1.020102   0.99726225    1.0569669   -7.7960196    207.43042   -7.7960196     1265.682    1257.8859 
    3420        34200    382.08222    382.08222    382.08222 0.0052919805     55778970    1.0485962    1.0452972     1.020534    1.0799575   -10.499353     211.6151   -10.499353    1291.2157    1280.7163 
    3440        34400    381.26936    381.26936    381.26936 0.0053259001     55423725     1.080937      1.08417     1.046333    1.1123079   -9.8882973    214.45245   -9.8882973    1308.5284    1298.6401 
    3460        34600    381.56123    381.56123    381.56123 0.0053136875     55551107    1.0754196    1.0820347    1.0442629    1.0999613   -11.501305     215.4483   -11.501305    1314.6048    1303.1035 
    3480        34800     383.0612     383.0612     383.0612 0.0052515103     56208826    1.0547128    1.0630067    1.0216549    1.0794768   -11.015781    213.43242   -11.015781    1302.3045    1291.2887 
    3500        35000    385.51792    385.51792    385.51792 0.0051517527     57297243    1.0091284    1.0093894   0.98126456    1.0367314   -11.433464    209.37756   -11.433464    1277.5629    1266.1294 
    3520        35200    387.88805    387.88805    387.88805 0.0050578917     58360527   0.96708188   0.97256424   0.93944422    0.9892372   -11.574509    204.69605   -11.574509    1248.9976    1237.4231 
    3540        35400    389.23208    389.23208    389.23208 0.0050056774     58969287    0.9468601   0.94815156   0.91693849   0.97549025   -11.546122    201.66473   -11.546122    1230.5013    1218.9552 
    3560        35600    389.51893    389.51893    389.51893 0.0049946267     59099757   0.95349612   0.95902826   0.91650434   0.98495575   -11.134674    202.12025   -11.134674    1233.2808    1222.1461 
    3580        35800    389.14825    389.14825    389.14825 0.0050089129     58931196   0.98085928   0.97513137   0.95570732    1.0117392   -10.580976    206.64521   -10.580976    1260.8908    1250.3099 
    3600        36000    388.58303    388.58303    388.58303 0.0050308021     58674783   0.99866291    1.0008451    0.9658475    1.0292962   -12.407968    212.29249   -12.407968    1295.3489     1282.941 
    3620        36200    388.14255    388.14255    388.14255  0.005047949     58475476    1.0252802    1.0249882   0.98464381    1.0662087   -10.734142    214.94308   -10.734142    1311.5221     1300.788 
    3640        36400    388.09961    388.09961    388.09961 0.0050496248     58456071    1.0245723    1.0296557   0.98822469    1.0558364    -11.04248     215.6027    -11.04248    1315.5469    1304.5044 
    3660        36600     388.4184     388.4184     388.4184 0.0050372018     58600238    1.0138333    1.0221689   0.98193677    1.0373942   -10.640647    214.27416   -10.640647    1307.4405    1296.7999 
    3680        36800    388.91424    388.91424    388.91424 0.0050179602     58824943    0.9951948     0.999984   0.96260587    1.0229945   -10.347371    211.71562   -10.347371    1291.8291    1281.4817 
    3700        37000    389.31335    389.31335    389.31335 0.0050025431     59006234    0.9791191   0.97169628   0.94820054    1.0174605   -10.280775     209.0076   -10.280775    1275.3055    1265.0247 
    3720        37200    389.42427    389.42427    389.42427 0.0049982698     59056681   0.97786922   0.96136293   0.96868731    1.0035574   -8.8817042    206.97594   -8.8817042    1262.9088    1254.0271 
    3740        37400    389.17373    389.17373    389.17373 0.0050079293     58942770   0.96869823   0.96566756   0.93720097    1.0032262   -10.139347    206.89279   -10.139347    1262.4015    1252.2622 
    3760        37600    388.44165    388.44165    388.44165 0.0050362974     58610761   0.98231593   0.97655238   0.95003985    1.0203556   -10.022916    208.41071   -10.022916    1271.6634    1261.6405 
    3780        37800    387.40421    387.40421    387.40421 0.0050768663     58142406    1.0105816   0.99722188   0.97645094    1.0580719   -9.8089428    211.83074   -9.8089428    1292.5315    1282.7225 
    3800        38000    386.46722    386.46722    386.46722 0.0051138823     57721553     1.052759    1.0555031    1.0199104    1.0828635   -8.2380405     216.3268   -8.2380405    1319.9652    1311.7271 
    3820        38200    386.19603    386.19603    386.19603 0.0051246629     57600125    1.0596986    1.0568833    1.0269942    1.0952182   -10.153308    220.10713   -10.153308    1343.0317    1332.8784 
    3840        38400     386.8816     386.8816     386.8816 0.0050974681     57907419    1.0529841    1.0482775     1.014907    1.0957679   -9.4257843    219.80141   -9.4257843    1341.1663    1331.7405 
    3860        38600    388.59378    388.59378    388.59378 0.0050303845     58679655     1.012535    1.0035291   0.98413456    1.0499414   -9.6424698    215.33349   -9.6424698    1313.9043    1304.2618 
    3880        38800    390.83744    390.83744    390.83744  0.004944248     59701946   0.96278745   0.95347147   0.93711454   0.99777634   -9.0553428    207.99962   -9.0553428     1269.155    1260.0997 
    3900        39000    392.61832    392.61832    392.61832  0.004877273     60521776   0.92610381   0.91967167   0.89682164   0.96181812   -9.3413635    203.23295   -9.3413635    1240.0702    1230.7288 
    3920        39200     393.2105     393.2105     393.2105 0.0048552704     60796042   0.92229243   0.91516426    0.8934268   0.95828624   -9.3564529    202.75759   -9.3564529    1237.1697    1227.8132 
    3940        39400    392.58104    392.58104    392.58104 0.0048786625     60504539   0.94131747   0.93082149   0.91056402    0.9825669   -9.3869049    205.31531   -9.3869049    1252.7761    1243.3892 
    3960        39600     391.0852     391.0852     391.0852 0.0049348571     59815556   0.96792701   0.96159746    0.9371938    1.0049898   -10.315365    209.45008   -10.315365    1278.0054      1267.69 
    3980        39800    389.32923    389.32923    389.32923 0.0050019311     59013453    1.0069524    1.0075146   0.96634552    1.0469973   -9.5911447    213.12874   -9.5911447    1300.4515    1290.8604 
    4000        40000     388.0595     388.0595     388.0595 0.0050511908     58437948    1.0355646    1.0259698   0.99422436    1.0864996   -8.1088574     215.1073   -8.1088574    1312.5241    1304.4153 
    4020        40200    387.54312    387.54312    387.54312  0.005071409     58204973    1.0249202    1.0192971   0.98217896    1.0732847    -9.660378    215.37722    -9.660378    1314.1711    1304.5107 
    4040        40400    387.49732    387.49732    387.49732 0.0050732074     58184340    1.0135917    1.0079535   0.97168417    1.0611373   -9.4404248    213.42356   -9.4404248    1302.2504      1292.81 
    4060        40600    387.65947    387.65947    387.65947 0.0050668441     58257412   0.99976629     0.997023   0.96033963    1.0419362   -9.1805138    210.42203   -9.1805138    1283.9359    1274.7554 
    4080        40800    387.82695    387.82695    387.82695 0.0050602826     58332953    1.0016367   0.98966892     0.973965    1.0412762   -6.5253306    207.38212   -6.5253306    1265.3872    1258.8619 
    4100        41000    387.91881    387.91881    387.91881 0.0050566885     58374414   0.98721539   0.98898378   0.95395766    1.0187047   -7.9686115    206.38269   -7.9686115     1259.289    1251.3204 
    4120        41200    387.80728    387.80728    387.80728 0.0050610526     58324078   0.98180715   0.97571643   0.94979441    1.0199106   -9.3324452    207.03378   -9.3324452    1263.2618    1253.9293 
    4140        41400    387.48124    387.48124    387.48124 0.0050738391     58177096   0.99685099   0.98766974   0.96536229     1.037521   -9.2706932    208.98883   -9.2706932    1275.1909    1265.9202 
    4160        41600    387.15714    387.15714    387.15714 0.0050865919     58031237    1.0299604    1.0281593   0.98799723    1.0737246   -7.0236061     211.7641   -7.0236061    1292.1248    1285.1012 
    4180        41800    387.19732    387.19732    387.19732 0.0050850088     58049305    1.0273254    1.0200494   0.99596608    1.0659607   -10.522423     216.1262   -10.522423    1318.7412    1308.2188 
    4200        42000    387.70309    387.70309    387.70309 0.0050651342     58277079    1.0460808    1.0361014    1.0143632    1.0877776   -9.6315956    219.55149   -9.6315956    1339.6413    1330.0097 
    4220        42200      388.926      388.926      388.926  0.005017505     58830281    1.0464072    1.0329123    1.0180354     1.088274   -9.3579878    221.36077   -9.3579878     1350.681    1341.3231 
    4240        42400    390.85336    390.85336    390.85336 0.0049436441     59709239     1.025324    1.0108069   0.99273073    1.0724345   -9.5548296     220.7882   -9.5548296    1347.1874    1337.6326 
    4260        42600    392.96843    392.96843    392.96843 0.0048642486     60683828    1.0014518    0.9836538   0.98069751    1.0400041   -7.2329953    216.75729   -7.2329953    1322.5919    1315.3589 
    4280        42800    394.47904    394.47904    394.47904 0.0048085808     61386350   0.94844053   0.93942163   0.92066556    0.9852344   -8.7941689    210.74274   -8.7941689    1285.8928    1277.0986 
    4300        43000    394.78973    394.78973    394.78973  0.004797237     61531507   0.93637636   0.93313575   0.90854703    0.9674463   -6.8377498    205.96778   -6.8377498    1256.7573    1249.9196 
    4320        43200    394.17458    394.17458    394.17458 0.0048197318     61244326   0.93391681   0.92700911   0.90124251   0.97349883   -6.4823359    204.89285   -6.4823359    1250.1984    1243.7161 
    4340        43400    392.92357    392.92357    392.92357 0.0048659147     60663049   0.94022545   0.93058155    0.9101231   0.97997171   -6.8783872    206.58952   -6.8783872     1260.551    1253.6727 
    4360        43600    391.27374    391.27374    391.27374  0.004927727     59902106   0.96718606   0.95860814   0.93515592    1.0077941   -6.4916586    209.99558   -6.4916586    1281.3339    1274.8422 
    4380        43800    389.63169    389.63169    389.63169 0.0049902913     59151101    1.0020355   0.99394192   0.96647741     1.045687   -6.0229979    213.88733   -6.0229979    1305.0802    1299.0572 
    4400        44000    388.39747    388.39747    388.39747  0.005038016     58590767    1.0281264    1.0202582   0.99085674    1.0732642   -5.7091268     216.6244   -5.7091268     1321.781    1316.0719 
    4420        44200    387.75989    387.75989    387.75989 0.0050629084     58302699    1.0316651    1.0211196    1.0031333    1.0707424   -6.2916739    217.11889   -6.2916739    1324.7983    1318.5066 
    4440        44400    387.64515    387.64515    387.64515 0.0050674055     58250958    1.0181924    1.0101456   0.98804635    1.0563852   -6.7446417    214.68771   -6.7446417    1309.9639    1303.2192 
    4460        44600    387.80615    387.80615    387.80615  0.005061097     58323566    0.9963592   0.98737866   0.96377856    1.0379204   -7.0647149    210.28813   -7.0647149    1283.1189    1276.0542 
    4480        44800    387.92806    387.92806    387.92806 0.0050563268     58378589   0.98194888   0.97544254   0.94718998    1.0232141   -7.4848466    207.07314   -7.4848466     1263.502    1256.0171 
    4500        45000    387.81612    387.81612    387.81612 0.0050607064     58328067   0.98480513   0.97764765   0.95004091    1.0267268   -7.1524208    206.24204   -7.1524208    1258.4308    1251.2784 
    4520        45200    387.44311    387.44311    387.44311 0.0050753374     58159922   0.98653493   0.97362127   0.95787636    1.0281072   -9.1061789    207.55416   -9.1061789     1266.437    1257.3308 
    4540        45400    386.86516    386.86516    386.86516 0.0050981178     57900040    1.0165127    1.0034547   0.99737665    1.0487068   -7.4346045    209.19256   -7.4346045     1276.434    1268.9994 
    4560        45600     386.4388     386.4388     386.4388  0.005115011     57708815    1.0253399    1.0216889   0.99513955    1.0591914   -7.8447159    211.16203   -7.8447159    1288.4512    1280.6065 
    4580        45800    386.33817    386.33817    386.33817 0.0051190087     57663747    1.0191894    1.0087361   0.98861437    1.0602178   -8.7348128    212.52796   -8.7348128    1296.7857    1288.0509 
    4600        46000    386.55437    386.55437    386.55437 0.0051104243     57760610    1.0156085    1.0070503   0.98244685    1.0573283   -8.5734696     212.7943   -8.5734696    1298.4108    1289.8374 
    4620        46200     387.1185     387.1185     387.1185 0.0050881153     58013863    1.0096641    1.0011187   0.97698693    1.0508866   -8.6849417    212.15554   -8.6849417    1294.5133    1285.8284 
    4640        46400    388.07787    388.07787    388.07787 0.0050504733     58446249     1.005417   0.99587304   0.97339737    1.0469805   -7.7534893     210.5058   -7.7534893    1284.4471    1276.6936 
    4660        46600    389.43916    389.43916    389.43916 0.0049976965     59063456   0.98256458   0.98542683   0.94901965    1.0132473   -8.6310656    208.57193   -8.6310656    1272.6471     1264.016 
    4680        46800    390.89054    390.89054    390.89054 0.0049422335     59726280   0.96211734   0.96096471   0.93066768   0.99471963   -8.7168544     206.7189   -8.7168544    1261.3405    1252.6236 
    4700        47000     392.0069     392.0069     392.0069 0.0049001298     60239470   0.95196325   0.94747397    0.9185217   0.98989407   -8.7151207    206.65406   -8.7151207    1260.9448    1252.2297 
    4720        47200    392.53356    392.53356    392.53356  0.004880433     60482590   0.96336632   0.95982654   0.92666454    1.0036079   -7.3728854    209.08482   -7.3728854    1275.7766    1268.4037 
    4740        47400    392.49145    392.49145    392.49145 0.0048820041     60463125   0.97094174   0.96809319   0.93786276    1.0068693   -8.2987047    213.14728   -8.2987047    1300.5646    1292.2659 
    4760        47600    391.94826    391.94826    391.94826 0.0049023296     60212439   0.99027559   0.98664459   0.95809448    1.0260877   -7.8733306    216.23428   -7.8733306    1319.4006    1311.5273 
    4780        47800    391.12944    391.12944    391.12944 0.0049331828     59835857    1.0092754    1.0018951   0.98196383    1.0439674   -7.3449815    217.66279   -7.3449815     1328.117     1320.772 
    4800        48000    390.31768    390.31768    390.31768 0.0049640262     59464075    1.0212875    1.0090377   0.99591833    1.0589065   -6.0720992    216.79357   -6.0720992    1322.8133    1316.7412 
    4820        48200    389.66481    389.66481    389.66481  0.004989019     59166186    1.0062707    1.0018684    0.9752879    1.0416558   -7.2994759    214.23329   -7.2994759    1307.1912    1299.8917 
    4840        48400    389.03914    389.03914    389.03914 0.0050131286     58881638    1.0008973    1.0032224    0.9684079    1.0310615   -6.1690605    210.99342   -6.1690605    1287.4224    1281.2533 
    4860        48600    388.33687    388.33687    388.33687  0.005040375     58563345   0.98989684   0.98683287   0.95741502    1.0254426   -6.7844353    209.44793   -6.7844353    1277.9922    1271.2078 
    4880        48800    387.41586    387.41586    387.41586 0.0050764083     58147653   0.99271866    0.9873867     0.959468    1.0313013   -6.8098578     209.2883   -6.8098578    1277.0182    1270.2084 
    4900        49000    386.31263    386.31263    386.31263 0.0051200242     57652310    1.0058069   0.99939838   0.97179336     1.046229   -7.1520499    210.12457   -7.1520499    1282.1209    1274.9688 
    4920        49200    385.25479    385.25479    385.25479 0.0051623159     57180001    1.0287533    1.0205025   0.99358278    1.0721747   -6.9196816    211.13679   -6.9196816    1288.2972    1281.3775 
    4940        49400    384.59221    384.59221    384.59221 0.0051890433     56885481    1.0468895    1.0576831      1.00305    1.0799355   -6.2666997    211.62663   -6.2666997    1291.2861    1285.0194 
    4960        49600    384.57107    384.57107    384.57107 0.0051898989     56876103    1.0347777    1.0384978    0.9967623    1.0690729    -7.856598    211.51286    -7.856598    1290.5919    1282.7353 
    4980        49800    385.10014    385.10014    385.10014 0.0051685378     57111166    1.0204877    1.0178611   0.98896655    1.0546355   -7.8824476    210.09052   -7.8824476    1281.9132    1274.0307 
    5000        50000     385.9936     385.9936     385.9936 0.0051327299     57509596    1.0011225   0.99641567    0.9691159     1.037836   -7.9978095    207.80033   -7.9978095     1267.939    1259.9412 
    5020        50200    386.99474    386.99474    386.99474 0.0050929986     57958238   0.98471457   0.97979335   0.94922146    1.0251289   -7.7364149    205.39107   -7.7364149    1253.2384     1245.502 
    5040        50400    387.84904    387.84904    387.84904 0.0050594182     58342918   0.97563071   0.97108468    0.9399829    1.0158245   -7.6203449     204.4613   -7.6203449    1247.5652    1239.9449 
    5060        50600    388.41595    388.41595    388.41595 0.0050372972     58599128   0.97725764   0.96957373   0.93933947    1.0228597   -7.8945193    206.22151   -7.8945193    1258.3056     1250.411 
    5080        50800    388.70123    388.70123    388.70123 0.0050262142     58728342   0.98973642   0.98378754   0.95506248    1.0303592   -8.5716729    210.16838   -8.5716729    1282.3882    1273.8165 
    5100        51000    388.87417    388.87417    388.87417 0.0050195114     58806764    1.0148631    1.0014392   0.98590708     1.057243   -7.3502966    213.31782   -7.3502966    1301.6052    1294.2549 
    5120        51200    389.30309    389.30309    389.30309 0.0050029385     59001570     1.016233    1.0082402   0.98410385     1.056355   -7.2948048    214.67645   -7.2948048    1309.8952    1302.6004 
    5140        51400     390.1008     390.1008     390.1008   0.00497231     59365008   0.99694971   0.99649342   0.96184197    1.0325137   -7.8752582    214.30025   -7.8752582    1307.5997    1299.7245 
    5160        51600    391.05028    391.05028    391.05028 0.0049361792     59799535   0.98051724   0.97892765   0.94609669    1.0165274   -7.4160651    212.54174   -7.4160651    1296.8698    1289.4537 
    5180        51800     391.9066     391.9066     391.9066 0.0049038932     60193241    0.9669479    0.9639799    0.9330795    1.0037843   -6.9700697    210.31732   -6.9700697     1283.297    1276.3269 
    5200        52000    392.41286    392.41286    392.41286 0.0048849379     60426812   0.95947624   0.95408717   0.92789531   0.99644626   -6.3534417    208.39016   -6.3534417     1271.538    1265.1846 
    5220        52200    392.32299    392.32299    392.32299 0.0048882955     60385307   0.95131833   0.94800888    0.9184673    0.9874788   -7.3257982    207.76904   -7.3257982    1267.7482    1260.4224 
    5240        52400    391.35785    391.35785    391.35785 0.0049245502     59940749    0.9651414   0.96381643   0.93184764   0.99976014   -7.0005823    208.57112   -7.0005823    1272.6422    1265.6416 
    5260        52600    389.54746    389.54746    389.54746 0.0049935291     59112747   0.98987459   0.98798215   0.95838134    1.0232603   -7.6794096    211.38005   -7.6794096    1289.7815    1282.1021 
    5280        52800    387.41784    387.41784    387.41784 0.0050763304     58148544    1.0265458    1.0233768   0.99550245    1.0607582   -7.6423074    215.02123   -7.6423074     1311.999    1304.3566 
    5300        53000     385.7568     385.7568     385.7568 0.0051421883     57403815    1.0502407    1.0484743    1.0162653    1.0859826   -8.2532835    217.53982   -8.2532835    1327.3667    1319.1134 
    5320        53200    384.95879    384.95879    384.95879 0.0051742332     57048303    1.0563374    1.0549782    1.0212973    1.0927368   -7.8840796    216.77192   -7.8840796    1322.6812    1314.7971 
    5340        53400    384.99272    384.99272    384.99272 0.0051728656     57063386    1.0336596    1.0282139   0.99869698    1.0740678   -8.4215814    212.94312   -8.4215814    1299.3189    1290.8973 
    5360        53600    385.53389    385.53389    385.53389 0.0051511126     57304363    1.0119285    1.0084843    0.9751821    1.0521191   -7.6815606    208.37471   -7.6815606    1271.4437    1263.7622 
    5380        53800    386.26508    386.26508    386.26508 0.0051219151     57631026    0.9865169   0.97811925   0.95568003    1.0257514   -8.4400298    205.75448   -8.4400298    1255.4558    1247.0158 
    5400        54000    386.85469    386.85469    386.85469  0.005098532     57895337   0.97936327   0.97883905   0.94790748    1.0113433     -8.19901    205.05925     -8.19901    1251.2138    1243.0148 
    5420        54200    387.17874    387.17874    387.17874 0.0050857409     58040949   0.98494933   0.98507382   0.95583825    1.0139359   -8.2207906    206.44548   -8.2207906    1259.6721    1251.4514 
    5440        54400    387.32507    387.32507    387.32507  0.005079979     58106781   0.99656094    0.9996768   0.96230962    1.0276964   -8.6744869    209.36836   -8.6744869    1277.5068    1268.8323 
    5460        54600    387.46779    387.46779    387.46779 0.0050743674     58171039     1.016106    1.0116074   0.98695931    1.0497512   -7.7779537    212.00836   -7.7779537    1293.6153    1285.8373 
    5480        54800    387.86521    387.86521    387.86521 0.0050587854     58350216    1.0163456    1.0074439   0.98159553    1.0599975   -8.4371361    213.44409   -8.4371361    1302.3757    1293.9385 
    5500        55000    388.62234    388.62234    388.62234 0.0050292758     58692591     1.010016    1.0004214    0.9700459    1.0595806   -8.1414792    213.11091   -8.1414792    1300.3427    1292.2013 
    5520        55200    389.71089    389.71089    389.71089 0.0049872495     59187178   0.99260955   0.99177941   0.95453694    1.0315123   -8.2169787    211.76512   -8.2169787    1292.1311    1283.9141 
    5540        55400     390.9119     390.9119     390.9119 0.0049414232     59736075   0.96989796   0.96604982   0.93533516    1.0083089   -8.8697936    210.24502   -8.8697936    1282.8559    1273.9861 
    5560        55600    391.86305    391.86305    391.86305 0.0049055283     60173177   0.96197696   0.95788425   0.93045597   0.99759067   -8.5047521    209.10815   -8.5047521     1275.919    1267.4142 
    5580        55800    392.37021    392.37021    392.37021 0.0048865309     60407113   0.96184929   0.96170011    0.9267702   0.99707757   -8.3466752    209.06137   -8.3466752    1275.6335    1267.2869 
    5600        56000    392.33074    392.33074    392.33074 0.0048880058     60388886   0.96458804   0.96156486     0.930709    1.0014903   -9.2378448    210.52724   -9.2378448    1284.5779      1275.34 
    5620        56200    391.66175    391.66175    391.66175 0.0049130961     60080490   0.98777382   0.98747788   0.95167221    1.0241714   -8.9741948    213.50248   -8.9741948     1302.732    1293.7578 
    5640        56400    390.56886    390.56886    390.56886  0.004954455     59578949    1.0242176    1.0163567   0.99168039    1.0646158   -8.7918856    218.64059   -8.7918856    1334.0833    1325.2914 
    5660        56600    389.60282    389.60282    389.60282 0.0049914008     59137953    1.0593883    1.0487999    1.0225549    1.1068102   -7.9325021    223.72732   -7.9325021     1365.121    1357.1885 
    5680        56800    389.36988    389.36988    389.36988 0.0050003645     59031942    1.0532487    1.0474538    1.0118974    1.1003951   -9.1672728     224.9012   -9.1672728    1372.2837    1363.1165 
    5700        57000    390.00583    390.00583    390.00583 0.0049759435     59321659    1.0260768    1.0185202   0.98260996       1.0771   -8.3405811    219.83104   -8.3405811    1341.3471    1333.0065 
    5720        57200    391.23466    391.23466    391.23466 0.0049292038     59884159   0.98352963   0.98020764   0.94886352    1.0215177   -8.2534313    212.84401   -8.2534313    1298.7141    1290.4607 
    5740        57400    392.42936    392.42936    392.42936 0.0048843215     60434438   0.96107085   0.95474725   0.92079204    1.0076733   -7.7344839    208.91434   -7.7344839    1274.7364    1267.0019 
    5760        57600    393.11563    393.11563    393.11563 0.0048587862     60752050    0.9505365   0.94164993   0.91939993   0.99055964   -7.8848057     207.4085   -7.8848057    1265.5482    1257.6634 
    5780        57800    393.07499    393.07499    393.07499 0.0048602936     60733208   0.95765796   0.94623647    0.9326182   0.99411922   -6.9929573    207.69272   -6.9929573    1267.2825    1260.2895 
    5800        58000    392.31409    392.31409    392.31409 0.0048886281     60381198   0.96435473   0.95896025    0.9287603    1.0053437   -8.1814168    210.11092   -8.1814168    1282.0376    1273.8562 
    5820        58200    390.92818    390.92818    390.92818 0.0049408058     59743539    0.9851168   0.97903442   0.94700806    1.0293079   -9.1625105    213.57972   -9.1625105    1303.2033    1294.0408 
    5840        58400    389.30395    389.30395    389.30395 0.0050029057     59001957    1.0195205    1.0059158   0.98801403    1.0646318   -9.0089634    216.49799   -9.0089634    1321.0097    1312.0007 
    5860        58600    388.03636    388.03636    388.03636 0.0050520946     58427493     1.045775    1.0304797    1.0202776    1.0865678   -8.1795025    217.24526   -8.1795025    1325.5694    1317.3899 
    5880        58800    387.47185    387.47185    387.47185  0.005074208     58172867     1.031968    1.0256781   0.99567592    1.0745501   -9.3773525    215.16815   -9.3773525    1312.8954    1303.5181 
    5900        59000    387.40235    387.40235    387.40235 0.0050769392     58141571    1.0053488   0.99796748   0.96334873    1.0547301   -9.6128094    210.96179   -9.6128094    1287.2294    1277.6166 
    5920        59200    387.42854    387.42854    387.42854 0.0050759098     58153363   0.98717822   0.97929152   0.95163394    1.0306092   -9.6504449    207.93255   -9.6504449    1268.7458    1259.0954 
    5940        59400     387.2905     387.2905     387.2905 0.0050813395     58091223   0.98936304    0.9760773   0.96237453    1.0296373   -8.6841267    206.92051   -8.6841267    1262.5707    1253.8865 
    5960        59600    386.96779    386.96779    386.96779 0.0050940626     57946133   0.98918925   0.97823449   0.96148934    1.0278439   -9.7667464    207.82251   -9.7667464    1268.0744    1258.3076 
    5980        59800    386.45512    386.45512    386.45512 0.0051143629     57716129    1.0050932   0.99552097   0.97461021    1.0451485   -10.077183    209.61413   -10.077183    1279.0064    1268.9292 
    6000        60000    385.98284    385.98284    385.98284 0.0051331594     57504785    1.0333139    1.0278045   0.99246355    1.0796736   -8.4590594    211.36859   -8.4590594    1289.7116    1281.2525 
    6020        60200    385.91285    385.91285    385.91285 0.0051359526     57473510    1.0318836    1.0196157   0.99759274    1.0784423   -10.060029    213.03894   -10.060029    1299.9036    1289.8435 
    6040        60400    386.40392    386.40392    386.40392 0.0051163962     57693191    1.0321138    1.0155325   0.99274925    1.0880597   -9.2152022    213.13982   -9.2152022    1300.5191    1291.3039 
    6060        60600    387.65498    387.65498    387.65498 0.0050670201     58255389    1.0087716    1.0001085   0.97675458    1.0494516   -9.7273945    212.10237   -9.7273945    1294.1889    1284.4615 
    6080        60800    389.52945    389.52945    389.52945  0.004994222     59104546   0.98481977   0.98022003   0.95337533    1.0208639   -8.8236559    209.88135   -8.8236559    1280.6368    1271.8132 
    6100        61000    391.55253    391.55253    391.55253 0.0049172086     60030243   0.95453731   0.95002034   0.91955833   0.99403328   -9.4371747    208.19475   -9.4371747    1270.3457    1260.9085 
    6120        61200    393.03042    393.03042    393.03042  0.004861947     60712555   0.94588967   0.93848876   0.91172311   0.98745715   -9.5840886    208.49657   -9.5840886    1272.1873    1262.6032 
    6140        61400    393.69276    393.69276    393.69276 0.0048374496     61020010   0.95778668   0.94997339   0.92729233   0.99609431   -9.8709831    211.18066   -9.8709831    1288.5649    1278.6939 
    6160        61600    393.69079    393.69079    393.69079 0.0048375221     61019096   0.97775392   0.96717399    0.9472134    1.0188744   -10.389055    214.54687   -10.389055    1309.1046    1298.7155 
    6180        61800    393.32465    393.32465    393.32465 0.0048510442     60849007   0.99422746   0.98190038   0.96682132    1.0339607   -10.686218    216.83641   -10.686218    1323.0747    1312.3884 
    6200        62000    392.82678    392.82678    392.82678 0.0048695123     60618232    1.0068955     1.010292   0.98089123    1.0295032   -9.2827643    217.06272   -9.2827643    1324.4556    1315.1728 
