run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 53 53 53
Memory usage per processor = 3.73406 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3140        31400    372.63643    372.63643    372.63643 0.0057046997     51743517   0.99460415    1.0028809   0.95640798    1.0245236   -12.526457    185.17063   -12.526457     1129.859    1117.3325 
    3160        31600    372.64947    372.64947    372.64947 0.0057041008     51748950   0.99474778    1.0012638   0.95873457    1.0242449   -13.140069    185.39815   -13.140069    1131.2472    1118.1072 
    3180        31800    372.61697    372.61697    372.61697 0.0057055936     51735410     1.001523    1.0250884    0.9600355    1.0194452   -11.756411    184.93839   -11.756411    1128.4419    1116.6855 
    3200        32000    372.57705    372.57705    372.57705 0.0057074278     51718784   0.98634025   0.99866062   0.95489369    1.0054664   -12.814493    184.64311   -12.814493    1126.6402    1113.8257 
    3220        32200    372.38368    372.38368    372.38368 0.0057163239     51638296   0.98318566     0.994981   0.94916682    1.0054092   -12.209552    184.04093   -12.209552    1122.9659    1110.7563 
    3240        32400    372.01636    372.01636    372.01636 0.0057332728     51485640   0.98315721   0.98953148   0.94791547    1.0120247   -11.550559    183.50304   -11.550559    1119.6839    1108.1333 
    3260        32600    371.49229    371.49229    371.49229 0.0057575711     51268359   0.97964846   0.98718579   0.94404372    1.0077159   -11.811992    183.21855   -11.811992    1117.9479    1106.1359 
    3280        32800    370.81163    370.81163    370.81163 0.0057893352     50987067    0.9839143   0.99303273   0.94740505    1.0113051   -11.707743    182.93273   -11.707743     1116.204    1104.4962 
    3300        33000    370.05804    370.05804    370.05804 0.0058247757     50676840   0.99266422    1.0039007    0.9612203    1.0128717   -11.834813    182.55041   -11.834813    1113.8712    1102.0364 
    3320        33200    369.39912    369.39912    369.39912 0.0058560012     50406620   0.99906278    1.0188596    0.9579764    1.0203523   -11.870895    181.80522   -11.870895    1109.3242    1097.4533 
    3340        33400    368.87657    368.87657    368.87657 0.0058809234     50193006   0.99503126    1.0062742   0.95373091    1.0250887    -13.02172    181.04577    -13.02172    1104.6903    1091.6685 
    3360        33600    368.43301    368.43301    368.43301 0.0059021894     50012157    1.0041053    1.0151135   0.96568899    1.0315134   -12.827283    180.35448   -12.827283    1100.4722    1087.6449 
    3380        33800    368.15901    368.15901    368.15901 0.0059153771     49900660    1.0023895    1.0100484   0.96600283    1.0311173   -13.833626    180.56294   -13.833626    1101.7441    1087.9105 
    3400        34000    368.00905    368.00905    368.00905 0.0059226115     49839708    1.0027638     1.008045   0.96567406    1.0345723   -14.728928    181.82729   -14.728928    1109.4589    1094.7299 
    3420        34200    367.95983    367.95983    367.95983 0.0059249885     49819713    1.0161847    1.0252659   0.97651175    1.0467766   -14.925099    184.08735   -14.925099    1123.2491     1108.324 
    3440        34400    368.13991    368.13991    368.13991 0.0059162977     49892896    1.0355519    1.0438855    1.0000009    1.0627693   -14.451428     186.4956   -14.451428    1137.9436    1123.4922 
    3460        34600    368.69161    368.69161    368.69161 0.0058897786     50117542    1.0470455    1.0727627    1.0019484    1.0664255   -13.202013     187.7414   -13.202013    1145.5451    1132.3431 
    3480        34800    369.62042    369.62042    369.62042 0.0058454892     50497267    1.0243904    1.0411478   0.98538132     1.046642   -14.259057    187.79344   -14.259057    1145.8626    1131.6036 
    3500        35000    370.64571    370.64571    370.64571 0.0057971133     50918658    1.0051615    1.0164929   0.96446094    1.0345307   -13.755679    186.31242   -13.755679    1136.8259    1123.0702 
    3520        35200    371.55816    371.55816    371.55816 0.0057545094     51295637   0.98961573    1.0065881   0.94771297    1.0145461   -12.623364     183.7942   -12.623364    1121.4604     1108.837 
    3540        35400    372.20856    372.20856    372.20856 0.0057243958     51565481   0.96491622   0.98252311   0.92733016    0.9848954   -12.705448    180.86649   -12.705448    1103.5964    1090.8909 
    3560        35600    372.32662    372.32662    372.32662 0.0057189521     51614565   0.95350745    0.9568524   0.92180876   0.98186118   -11.995611     178.0177   -11.995611    1086.2138    1074.2182 
    3580        35800    371.74576    371.74576    371.74576 0.0057458022     51373370   0.94937353   0.95645432   0.92500233   0.96666393   -12.635461      176.912   -12.635461    1079.4672    1066.8317 
    3600        36000    370.45506    370.45506    370.45506 0.0058060682     50840123   0.96591884   0.97555383   0.93994525   0.98225743   -13.056443     178.2023   -13.056443    1087.3402    1074.2837 
    3620        36200    368.77117    368.77117    368.77117 0.0058859673     50149994    1.0064094    1.0180205    0.9672193    1.0339885    -12.80485    182.17567    -12.80485    1111.5846    1098.7797 
    3640        36400    367.33852    367.33852    367.33852 0.0059551037     49567773    1.0409357    1.0504967    1.0065347    1.0657758   -14.460302    187.89372   -14.460302    1146.4745    1132.0142 
    3660        36600    366.65031    366.65031    366.65031 0.0059887001     49289699    1.0674347    1.0789468    1.0337648    1.0895926   -14.959379    191.13124   -14.959379     1166.229    1151.2696 
    3680        36800    366.92284    366.92284    366.92284 0.0059753655     49399693    1.0743995     1.077304    1.0408568    1.1050377    -14.58486    190.62077    -14.58486    1163.1142    1148.5293 
    3700        37000    368.14568    368.14568    368.14568 0.0059160196     49895241    1.0492716    1.0538848    1.0127894    1.0811406   -14.512393    187.33008   -14.512393    1143.0354     1128.523 
    3720        37200    369.87785    369.87785    369.87785 0.0058332926     50602849    1.0041559    1.0212632   0.96538593    1.0258185   -14.580431    183.23391   -14.580431    1118.0417    1103.4612 
    3740        37400    371.33211    371.33211    371.33211  0.005765025     51202072   0.96589845   0.98185324   0.93059194   0.98525018   -15.022764     180.5721   -15.022764       1101.8    1086.7773 
    3760        37600    372.04472    372.04472    372.04472 0.0057319618     51497416   0.95620094   0.96457675   0.91755988    0.9864662   -14.472337    179.82652   -14.472337    1097.2507    1082.7784 
    3780        37800    372.05463    372.05463    372.05463 0.0057315037     51501533   0.96737339   0.97906997   0.92516658   0.99788361    -13.79589    180.77934    -13.79589    1103.0646    1089.2687 
    3800        38000    371.64232    371.64232    371.64232 0.0057506012     51330498   0.98377222   0.99180751   0.94774175    1.0117674   -13.727855      182.753   -13.727855    1115.1073    1101.3794 
    3820        38200    371.08475    371.08475    371.08475 0.0057765618     51099812   0.99913039    1.0138216   0.96508904    1.0184806   -13.711091    184.72267   -13.711091    1127.1257    1113.4146 
    3840        38400    370.59235    370.59235    370.59235  0.005799618     50896667    1.0165468      1.03043   0.98576824    1.0334423   -12.606374    185.82342   -12.606374    1133.8422    1121.2358 
    3860        38600    370.32973    370.32973    370.32973  0.005811965     50788541    1.0097053    1.0114644   0.98379472    1.0338566   -13.943549    186.35473   -13.943549     1137.084    1123.1405 
    3880        38800    370.24173    370.24173    370.24173 0.0058161105     50752341     1.016838    1.0172818   0.98050432     1.052728   -12.327228    185.56771   -12.327228    1132.2818    1119.9546 
    3900        39000    370.34723    370.34723    370.34723 0.0058111411     50795742    1.0021282     1.006121   0.97151648    1.0287472   -13.387234     184.6683   -13.387234    1126.7939    1113.4067 
    3920        39200    370.52391    370.52391    370.52391 0.0058028324     50868473    1.0006367    1.0159864   0.96318348    1.0227403   -12.114264    183.29957   -12.114264    1118.4423     1106.328 
    3940        39400    370.70688    370.70688    370.70688 0.0057942442     50943870   0.98784609     1.001831    0.9446781    1.0170292   -12.911013    182.59502   -12.911013    1114.1433    1101.2323 
    3960        39600    370.77082    370.77082    370.77082 0.0057912469     50970237   0.99499675    1.0031253   0.95039416    1.0314708    -11.59823    182.15769    -11.59823    1111.4749    1099.8767 
    3980        39800    370.76362    370.76362    370.76362 0.0057915844     50967266   0.99494664   0.99309786   0.95854878    1.0331933    -11.45483    182.56318    -11.45483    1113.9491    1102.4942 
    4000        40000    370.68181    370.68181    370.68181 0.0057954198     50933536    0.9959581   0.99047626   0.95939474    1.0380033    -11.13207    183.74718    -11.13207    1121.1735    1110.0415 
    4020        40200    370.45202    370.45202    370.45202  0.005806211     50838873    1.0085973    1.0103521    0.9777043    1.0377355     -11.4347    187.29203     -11.4347    1142.8032    1131.3685 
    4040        40400    370.23505    370.23505    370.23505 0.0058164252     50749596    1.0482746    1.0524856    1.0139848    1.0783535   -10.488562    193.11832   -10.488562    1178.3536     1167.865 
    4060        40600    370.69652    370.69652    370.69652   0.00579473     50939599    1.0575994    1.0584242    1.0161544    1.0982194   -10.027483    194.79043   -10.027483    1188.5563    1178.5288 
    4080        40800    372.24688    372.24688    372.24688 0.0057226283     51581408    1.0219794    1.0218213   0.98561445    1.0585025   -10.716922    191.81975   -10.716922      1170.43    1159.7131 
    4100        41000    374.39987    374.39987    374.39987 0.0056244708     52481599   0.97631327   0.97466491    0.9465137    1.0077612   -10.681271    186.35212   -10.681271    1137.0681    1126.3868 
    4120        41200    376.18058    376.18058    376.18058 0.0055449751     53234003   0.94311301   0.94235746    0.9125244   0.97445717   -10.765809    181.92759   -10.765809    1110.0709    1099.3051 
    4140        41400    376.97179    376.97179    376.97179 0.0055101342     53570605   0.93055119    0.9331601   0.89324949   0.96524399   -10.839663     180.0193   -10.839663     1098.427    1087.5873 
    4160        41600      376.659      376.659      376.659 0.0055238732     53437364   0.93031467   0.93681112   0.89444428   0.95968862   -11.819423    180.66477   -11.819423    1102.3655    1090.5461 
    4180        41800    375.35618    375.35618    375.35618 0.0055815909     52884783   0.95113775   0.95920924   0.91253988   0.98166412    -12.49807    183.18148    -12.49807    1117.7218    1105.2237 
    4200        42000    373.54387    373.54387    373.54387  0.005663226     52122452   0.99104204     1.008542   0.94722559    1.0173585   -12.119155    186.36289   -12.119155    1137.1338    1125.0147 
    4220        42200    371.96144    371.96144    371.96144 0.0057358126     51462843    1.0143252    1.0165505    0.9851874    1.0412376   -13.598781    189.04223   -13.598781    1153.4824    1139.8836 
    4240        42400    370.99749    370.99749    370.99749 0.0057806388     51063773    1.0413137    1.0353996    1.0182923    1.0702491   -11.862948    189.00382   -11.862948     1153.248    1141.3851 
    4260        42600    370.74528    370.74528    370.74528 0.0057924441     50959702    1.0223765    1.0331344   0.98277511    1.0512199   -12.629969     186.2081   -12.629969    1136.1893    1123.5594 
    4280        42800    370.83181    370.83181    370.83181 0.0057883899     50995394   0.98581993   0.98298618   0.95026754    1.0242061   -13.052298    181.66418   -13.052298    1108.4636    1095.4113 
    4300        43000    370.75656    370.75656    370.75656 0.0057919153     50964354   0.97064409   0.96255816   0.93225574    1.0171184   -12.287872    179.31792   -12.287872    1094.1474    1081.8595 
    4320        43200    370.31195    370.31195    370.31195 0.0058128023     50781226   0.97513606   0.96966033   0.93781051    1.0179373   -11.515045    179.53299   -11.515045    1095.4597    1083.9446 
    4340        43400    369.58569    369.58569    369.58569 0.0058471372     50483034   0.98869616    0.9871229   0.95505642    1.0239092   -11.193543    181.23971   -11.193543    1105.8737    1094.6801 
    4360        43600    368.79862    368.79862    368.79862 0.0058846529     50161195    1.0158919    1.0068341   0.99053766     1.050304   -9.5023984    183.30075   -9.5023984    1118.4495    1108.9471 
    4380        43800    368.23942    368.23942    368.23942 0.0059115029     49933364    1.0213449    1.0140808   0.99334198    1.0566118   -10.992611    185.59679   -10.992611    1132.4593    1121.4667 
    4400        44000    368.04217    368.04217    368.04217 0.0059210124     49853168    1.0445736    1.0405042    1.0279397    1.0652768   -9.2112805    186.40572   -9.2112805    1137.3952    1128.1839 
    4420        44200    368.43995    368.43995    368.43995 0.0059018555     50014987    1.0298306    1.0366382   0.99462239    1.0582312   -11.015193    186.43928   -11.015193    1137.5999    1126.5848 
    4440        44400    369.32487    369.32487    369.32487 0.0058595338     50376230    1.0269192    1.0283457   0.98603408    1.0663778   -9.1578168    184.58763   -9.1578168    1126.3017    1117.1438 
    4460        44600    370.55805    370.55805    370.55805 0.0058012285     50882537   0.99314885   0.99529925   0.96368087    1.0204664   -10.250367    182.23844   -10.250367    1111.9676    1101.7172 
    4480        44800    371.68643    371.68643    371.68643 0.0057485539     51348779   0.96248131   0.96785539   0.93304905    0.9865395   -10.751056    179.50209   -10.751056    1095.2712    1084.5201 
    4500        45000    372.25187    372.25187    372.25187 0.0057223981     51583483   0.94926395   0.94780318   0.92592707    0.9740616   -10.585219    177.46156   -10.585219    1082.8204    1072.2352 
    4520        45200    372.08307    372.08307    372.08307 0.0057301899     51513340    0.9534862    0.9471537   0.92649551   0.98680938   -10.532144    177.60011   -10.532144    1083.6658    1073.1337 
    4540        45400    371.24588    371.24588    371.24588 0.0057690436     51166406   0.97352044   0.96922594   0.95124252    1.0000929   -11.455071    180.89506   -11.455071    1103.7707    1092.3156 
    4560        45600    370.04302    370.04302    370.04302 0.0058254849     50670671    1.0097545    1.0074356   0.98647562    1.0353523   -12.887338    186.02707   -12.887338    1135.0848    1122.1974 
    4580        45800     369.0678     369.0678     369.0678 0.0058717865     50271110    1.0617793    1.0660393    1.0255011    1.0937976   -11.145787    189.20849   -11.145787    1154.4969    1143.3511 
    4600        46000    368.93434    368.93434    368.93434 0.0058781611     50216593    1.0603391      1.05159    1.0469128    1.0825145   -12.617045    189.97639   -12.617045    1159.1824    1146.5654 
    4620        46200    369.64126    369.64126    369.64126 0.0058445003     50505810    1.0345594    1.0269121    1.0139618    1.0628045   -13.312999    187.88843   -13.312999    1146.4423    1133.1293 
    4640        46400    370.84986    370.84986    370.84986 0.0057875449     51002840   0.99789659   0.99430567   0.97640986    1.0229742   -13.531069    184.19276   -13.531069    1123.8923    1110.3612 
    4660        46600    372.03006    372.03006    372.03006 0.0057326397     51491327   0.96807682   0.97331962   0.94390857   0.98700226   -13.348137    180.88691   -13.348137    1103.7209    1090.3728 
    4680        46800    372.72783    372.72783    372.72783  0.005700504     51781601   0.95633103   0.95278334   0.94232919   0.97388055   -13.044817    179.38678   -13.044817    1094.5676    1081.5227 
    4700        47000    372.79841    372.79841    372.79841 0.0056972672     51811020    0.9663645   0.95744761   0.95230777    0.9893381   -12.030002    179.79697   -12.030002    1097.0704    1085.0404 
    4720        47200    372.35791    372.35791    372.35791 0.0057175107     51627577   0.97514884   0.96518999   0.94659581    1.0136607   -12.884291      182.064   -12.884291    1110.9032    1098.0189 
    4740        47400    371.54409    371.54409    371.54409 0.0057551634     51289808   0.99781624   0.99346017   0.96818936    1.0317992   -12.480569    184.65293   -12.480569    1126.7002    1114.2196 
    4760        47600    370.63169    370.63169    370.63169 0.0057977711     50912880    1.0103889    1.0182611   0.98691625    1.0259894   -13.068388    186.69747   -13.068388    1139.1754     1126.107 
    4780        47800    369.82827    369.82827    369.82827 0.0058356391     50582502    1.0217421    1.0282589    1.0031754    1.0337921   -12.708211    187.38278   -12.708211    1143.3569    1130.6487 
    4800        48000    369.28368    369.28368    369.28368 0.0058614948     50359377    1.0276904    1.0311202    1.0152392    1.0367119   -12.049388    187.01102   -12.049388    1141.0885    1129.0392 
    4820        48200    369.06613    369.06613    369.06613 0.0058718664     50270426    1.0176974    1.0197796     1.002003    1.0313095   -12.704165    186.14198   -12.704165    1135.7859    1123.0817 
    4840        48400    369.10159    369.10159    369.10159 0.0058701743     50284917    1.0105817    1.0124121   0.99464677    1.0246862   -12.656986    184.75924   -12.656986    1127.3488    1114.6918 
    4860        48600    369.34967    369.34967    369.34967 0.0058583536     50386379     1.007308    1.0080412   0.98611104    1.0277719   -11.906725    183.18232   -11.906725    1117.7269    1105.8202 
    4880        48800    369.80943    369.80943    369.80943 0.0058365311     50574771   0.99233095   0.98529726    0.9747884    1.0169072   -12.687048    182.06854   -12.687048    1110.9309    1098.2438 
    4900        49000    370.38181    370.38181    370.38181 0.0058095138     50809970   0.99443254   0.99068874   0.97983143    1.0127775   -10.967583      181.079   -10.967583     1104.893    1093.9254 
    4920        49200    371.05592    371.05592    371.05592 0.0057779082     51087905   0.97898426   0.97671824   0.96366996   0.99656457   -12.185253    181.41974   -12.185253    1106.9721    1094.7869 
    4940        49400     371.7147     371.7147     371.7147 0.0057472425     51360496   0.99124729   0.98189649    0.9758718    1.0159736   -9.7148812     182.5164   -9.7148812    1113.6636    1103.9487 
    4960        49600    372.39441    372.39441    372.39441 0.0057158295     51642763   0.98577602   0.97893389   0.97303006    1.0053641   -10.893638    185.78331   -10.893638    1133.5974    1122.7038 
    4980        49800    373.04215    373.04215    373.04215 0.0056861068     51912712   0.99689757   0.99126857   0.98250276    1.0169214   -10.104264    188.49685   -10.104264    1150.1547    1140.0504 
    5000        50000    373.77328    373.77328    373.77328 0.0056528047     52218543   0.99596384   0.99182154   0.97778874    1.0182812   -9.7762627     188.9997   -9.7762627    1153.2229    1143.4467 
    5020        50200     374.5646     374.5646     374.5646 0.0056170533     52550903    0.9819747   0.97649686   0.96520504    1.0042222   -10.221241    187.82094   -10.221241    1146.0304    1135.8092 
    5040        50400    375.21282    375.21282    375.21282 0.0055879915     52824208   0.97217031    0.9636243   0.95512946   0.99775719    -10.17517    186.02904    -10.17517    1135.0968    1124.9216 
    5060        50600       375.52       375.52       375.52 0.0055742892     52954056   0.96774771   0.97066099   0.94751018   0.98507195   -10.081679    184.57188   -10.081679    1126.2056    1116.1239 
    5080        50800    375.33229    375.33229    375.33229 0.0055826571     52874683   0.96584958   0.95878395   0.95959239   0.97917242   -10.538989    183.92584   -10.538989    1122.2636    1111.7247 
    5100        51000    374.53643    374.53643    374.53643 0.0056183207     52539049   0.96837176   0.95417874   0.95655595    0.9943806   -11.693578    184.20275   -11.693578    1123.9533    1112.2597 
    5120        51200    373.13388    373.13388    373.13388 0.0056819144     51951015   0.99242156   0.96796423   0.98827548     1.021025   -10.780847    184.76358   -10.780847    1127.3753    1116.5944 
    5140        51400    371.45144    371.45144    371.45144 0.0057594708     51251449    1.0076142   0.99405757    1.0082657    1.0205193   -11.305403     185.5856   -11.305403     1132.391    1121.0856 
    5160        51600    369.84531    369.84531    369.84531 0.0058348324     50589495    1.0203171    1.0192725    1.0013085    1.0403702   -11.319805    185.54579   -11.319805    1132.1481    1120.8283 
    5180        51800    368.56642    368.56642    368.56642 0.0058957824     50066506    1.0201312    1.0113823    1.0053396    1.0436716   -11.872951    184.20582   -11.872951     1123.972     1112.099 
    5200        52000    367.65684    367.65684    367.65684 0.0059396492     49696744    1.0102627    1.0006326   0.99369877    1.0364568   -12.531287    181.81605   -12.531287    1109.3903     1096.859 
    5220        52200    366.99066    366.99066    366.99066 0.0059720535     49427089    1.0104622   0.99649472   0.99117229    1.0437195   -11.975305    179.82803   -11.975305      1097.26    1085.2847 
    5240        52400    366.51834    366.51834    366.51834 0.0059951713     49236495    1.0083926   0.99224425   0.99689784    1.0360358   -12.682679    179.66118   -12.682679    1096.2419    1083.5592 
    5260        52600    366.21033    366.21033    366.21033  0.006010311     49112471    1.0150792     1.004647    1.0046824    1.0359081   -12.874923     180.5391   -12.874923    1101.5987    1088.7238 
    5280        52800    366.13835    366.13835    366.13835 0.0060138568     49083514    1.0259568    1.0094665    1.0221251    1.0462789   -12.372063    181.49067   -12.372063    1107.4049    1095.0329 
    5300        53000    366.41784    366.41784    366.41784 0.0060001056     49196005    1.0232044    1.0096463    1.0130488     1.046918   -13.060607     182.3813   -13.060607    1112.8393    1099.7787 
    5320        53200    367.06484    367.06484    367.06484 0.0059684336     49457068    1.0224893    1.0091206    1.0124941    1.0458533   -12.812662    182.84786   -12.812662    1115.6861    1102.8734 
    5340        53400    368.12415    368.12415    368.12415 0.0059170577     49886488    1.0187338    1.0056951     1.005443    1.0450634   -12.170971    182.99227   -12.170971    1116.5673    1104.3963 
    5360        53600    369.61328    369.61328    369.61328 0.0058458281     50494339    1.0084264   0.99357044   0.99491491    1.0367937   -11.403981    182.91936   -11.403981    1116.1224    1104.7184 
    5380        53800    371.39338    371.39338    371.39338 0.0057621725     51227419   0.98038996   0.97042763   0.97274025   0.99800201   -12.684971    183.21894   -12.684971    1117.9503    1105.2653 
    5400        54000    373.01389    373.01389    373.01389 0.0056873993     51900914   0.96825625   0.95693616   0.96132264   0.98650994   -12.921544    183.76918   -12.921544    1121.3077    1108.3862 
    5420        54200    374.18012    374.18012    374.18012  0.005634386     52389245   0.97522326   0.95646967   0.97089066   0.99830947    -12.04383    184.56092    -12.04383    1126.1387    1114.0949 
    5440        54400    374.92527    374.92527    374.92527 0.0056008582     52702856   0.97534152   0.96390415   0.96597546   0.99614495   -12.476251    185.61541   -12.476251    1132.5729    1120.0967 
    5460        54600    375.27505    375.27505    375.27505 0.0055852121     52850495    0.9786871   0.97443153   0.97136981   0.99025996   -12.137386    186.24749   -12.137386    1136.4297    1124.2923 
    5480        54800    375.26233    375.26233    375.26233 0.0055857799     52845123    0.9733484   0.96974081   0.95476054   0.99554385   -13.198337    186.66124   -13.198337    1138.9543    1125.7559 
    5500        55000    374.85871    374.85871    374.85871 0.0056038422     52674792   0.98398581   0.97267212   0.97035751    1.0089278   -12.156359    186.24335   -12.156359    1136.4044    1124.2481 
    5520        55200    374.18345    374.18345    374.18345 0.0056342356     52390642   0.98411783   0.96961068    0.9645728      1.01817   -11.538916    185.05609   -11.538916    1129.1601    1117.6212 
    5540        55400     373.1839     373.1839     373.1839 0.0056796297     51971914   0.96433744   0.94765942   0.95534439   0.99000852   -11.841798    181.82998   -11.841798    1109.4753    1097.6335 
    5560        55600    371.54911    371.54911    371.54911 0.0057549301     51291887   0.95342769   0.93512386   0.94271356   0.98244563   -11.615725    177.78271   -11.615725      1084.78    1073.1643 
    5580        55800    369.29846    369.29846    369.29846 0.0058607909     50365425   0.98151041   0.96464539   0.96872061    1.0111652   -10.426597    178.06226   -10.426597    1086.4857    1076.0591 
    5600        56000    367.17333    367.17333    367.17333 0.0059631446     49500933    1.0021418   0.98257651   0.98793456    1.0359144   -11.914494    180.87938   -11.914494     1103.675    1091.7605 
    5620        56200    365.74305    365.74305    365.74305 0.0060333774     48924707      1.02808    1.0078691    1.0105173    1.0658535    -12.43799    183.57834    -12.43799    1120.1433    1107.7053 
    5640        56400    365.16163    365.16163    365.16163 0.0060622425     48691754    1.0617949    1.0451435    1.0427276    1.0975135   -10.673832    185.09528   -10.673832    1129.3992    1118.7254 
    5660        56600    365.45369    365.45369    365.45369 0.0060477199     48808680    1.0579357    1.0349489    1.0536709    1.0851872   -11.667592    185.83968   -11.667592    1133.9413    1122.2738 
    5680        56800    366.41471    366.41471    366.41471 0.0060002595     49194743    1.0436458    1.0205802    1.0412336    1.0691235   -11.537267    185.24296   -11.537267    1130.3003    1118.7631 
    5700        57000    367.73042    367.73042    367.73042 0.0059360843     49726589    1.0195451   0.99996024   0.99572596     1.062949     -11.7649    184.03394     -11.7649    1122.9232    1111.1583 
    5720        57200    369.05047    369.05047    369.05047 0.0058726139     50264027    1.0046527   0.99305677    0.9821355    1.0387659   -11.104616     182.6825   -11.104616    1114.6771    1103.5725 
    5740        57400    370.18633    370.18633    370.18633 0.0058187218     50729565   0.99072003   0.97300807   0.97588648    1.0232655   -11.252155    182.21858   -11.252155    1111.8464    1100.5943 
    5760        57600    371.01877    371.01877    371.01877 0.0057796442     51072560   0.99365905   0.96722224   0.96833397    1.0454209   -10.799594    183.17542   -10.799594    1117.6848    1106.8852 
    5780        57800    371.61715    371.61715    371.61715 0.0057517698     51320069    1.0021372   0.98028387   0.99422069    1.0319069   -11.859293     185.7872   -11.859293    1133.6212    1121.7619 
    5800        58000    372.21357    372.21357    372.21357 0.0057241646     51567564    1.0239817     1.006796      1.00134     1.063809   -10.335743    187.73416   -10.335743     1145.501    1135.1652 
    5820        58200    373.03542    373.03542    373.03542 0.0056864147     51909901    1.0031961   0.98544029   0.98467936    1.0394687    -12.78539     188.7467    -12.78539    1151.6791    1138.8938 
    5840        58400    373.88291    373.88291    373.88291 0.0056478337     52264504   0.99961722   0.98290551   0.97717461    1.0387715    -11.47579    187.57866    -11.47579    1144.5521    1133.0763 
    5860        58600    374.65586    374.65586    374.65586 0.0056129496     52589323   0.98150233   0.96039208   0.95600981    1.0281051   -11.413614    185.43383   -11.413614     1131.465    1120.0513 
    5880        58800    375.09466    375.09466    375.09466 0.0055932739     52774319   0.95608265   0.94467822   0.93658523    0.9869845   -12.420759    182.93917   -12.420759    1116.2433    1103.8225 
    5900        59000    374.88276    374.88276    374.88276 0.0056027639     52684930    0.9465403   0.93844612   0.92418197   0.97699281   -12.633854     180.7106   -12.633854    1102.6452    1090.0113 
    5920        59200     373.8812     373.8812     373.8812 0.0056479112     52263786   0.96016803   0.95932631   0.93513237    0.9860454   -11.435018    179.48626   -11.435018    1095.1746    1083.7396 
    5940        59400    372.24285    372.24285    372.24285  0.005722814     51579734   0.96387219   0.94522142   0.95342976   0.99296538   -12.942026    180.12515   -12.942026    1099.0729    1086.1309 
    5960        59600    370.25908    370.25908    370.25908 0.0058152927     50759478   0.97944291   0.96070668    0.9669522    1.0106698   -13.661855     181.5982   -13.661855     1108.061    1094.3992 
    5980        59800    368.49825    368.49825    368.49825 0.0058990549     50038731    1.0078944   0.98822898   0.99739506    1.0380593   -13.392225     183.1893   -13.392225    1117.7695    1104.3773 
    6000        60000    367.46491    367.46491    367.46491  0.005948961     49618954     1.027888    1.0108416     1.014993    1.0578294   -13.850863    184.52108   -13.850863    1125.8956    1112.0447 
    6020        60200    367.18117    367.18117    367.18117 0.0059627626     49504105    1.0411256    1.0364274    1.0087116    1.0782377   -13.688462    184.97583   -13.688462    1128.6704    1114.9819 
    6040        60400    367.49008    367.49008    367.49008 0.0059477385     49629153    1.0346788    1.0276021    1.0008516    1.0755828   -13.884441    184.64228   -13.884441    1126.6352    1112.7507 
    6060        60600      368.149      368.149      368.149 0.0059158597     49896589    1.0137682    0.9999369   0.98631464     1.055053   -14.453695    183.81041   -14.453695    1121.5593    1107.1056 
    6080        60800    368.89091    368.89091    368.89091 0.0058802374     50198862   0.99919048   0.98229539   0.97379806     1.041478   -14.105778    182.76746   -14.105778    1115.1956    1101.0898 
    6100        61000    369.54076    369.54076    369.54076   0.00584927     50464626   0.98990806   0.97632236   0.97040417    1.0229976   -14.118513    182.23399   -14.118513    1111.9404    1097.8219 
    6120        61200    370.02397    370.02397    370.02397 0.0058263848     50662844   0.99455157    0.9793292    0.9669128    1.0374127   -13.249946    182.37004   -13.249946    1112.7706    1099.5206 
    6140        61400    370.40786    370.40786    370.40786 0.0058082882     50820692   0.99122642   0.97478611   0.96144157    1.0374516   -14.003567    183.68215   -14.003567    1120.7767    1106.7732 
    6160        61600    370.70044    370.70044    370.70044 0.0057945462     50941215    1.0037824   0.98553255   0.97572988    1.0500849     -13.1111    185.36733     -13.1111    1131.0592    1117.9481 
    6180        61800    371.06363    371.06363    371.06363 0.0057775482     51091088    1.0111111   0.98748834   0.98959158    1.0562534   -12.763502    186.98482   -12.763502    1140.9287    1128.1651 
    6200        62000    371.61747    371.61747    371.61747 0.0057517547     51320204    1.0064344   0.98630179   0.98366333    1.0493381   -13.146535    187.81554   -13.146535    1145.9975     1132.851 
    6220        62200    372.33247    372.33247    372.33247 0.0057186825     51616998    1.0034442   0.98500744   0.97541511    1.0499099   -12.615174    187.26943   -12.615174    1142.6653    1130.0501 
    6240        62400    373.18953    373.18953    373.18953 0.0056793729     51974263   0.98725472   0.97249873   0.96542171    1.0238437   -12.654355    185.47777   -12.654355    1131.7331    1119.0787 
    6260        62600    373.96053    373.96053    373.96053 0.0056443173     52297065   0.96023141   0.93714434   0.94246185     1.001088   -13.435904     182.5518   -13.435904    1113.8796    1100.4437 
    6280        62800    374.24065    374.24065    374.24065 0.0056316525     52414673   0.95225625   0.92000082   0.93747508   0.99929284   -11.995032    178.96963   -11.995032    1092.0222    1080.0272 
    6300        63000    373.74241    373.74241    373.74241 0.0056542056     52205605   0.93884974   0.91592361   0.92181572   0.97880989   -13.479008    177.55933   -13.479008     1083.417     1069.938 
