run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 57 57 57
Memory usage per processor = 3.78117 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3080        30800    389.86298    389.86298    389.86298  0.004981415     59256501   0.99471126    1.0144623   0.97136292   0.99830858   -8.3426314    213.48332   -8.3426314    1302.6151    1294.2724 
    3100        31000    389.78385    389.78385    389.78385 0.0049844497     59220424    1.0086869    1.0318898   0.98751685    1.0066541   -6.4116231    212.78059   -6.4116231    1298.3272    1291.9156 
    3120        31200    389.79594    389.79594    389.79594 0.0049839859     59225935   0.99598725    1.0098713   0.97594126    1.0021491   -8.7223569    213.14238   -8.7223569    1300.5347    1291.8124 
    3140        31400    389.80649    389.80649    389.80649  0.004983581     59230747    1.0050629    1.0186316   0.97597139    1.0205857   -7.1271308    213.13308   -7.1271308     1300.478    1293.3508 
    3160        31600    389.84726    389.84726    389.84726 0.0049820176     59249334   0.99732498    1.0168641   0.97565745   0.99945339   -8.8543519    213.83228   -8.8543519    1304.7443    1295.8899 
    3180        31800     389.8731     389.8731     389.8731 0.0049810272     59261114    1.0015931     1.018471    0.9807686    1.0055398   -8.8468026    214.34705   -8.8468026    1307.8853    1299.0385 
    3200        32000     389.9396     389.9396     389.9396 0.0049784795     59291442    1.0070656    1.0289031      0.98581    1.0064837    -8.626339     214.8033    -8.626339    1310.6692    1302.0429 
    3220        32200    390.13602    390.13602    390.13602 0.0049709636     59381088    1.0066664    1.0238538   0.99117109    1.0049744   -8.8313374    215.23144   -8.8313374    1313.2816    1304.4503 
    3240        32400    390.49881    390.49881    390.49881 0.0049571218     59546898    1.0011997    1.0178765    0.9841419    1.0015805   -9.4002832    215.67201   -9.4002832    1315.9698    1306.5695 
    3260        32600    391.00923    391.00923    391.00923  0.004937734     59780706   0.99944178    1.0151781   0.97731393    1.0058333   -9.3924721     215.9344   -9.3924721    1317.5709    1308.1784 
    3280        32800    391.70011    391.70011    391.70011 0.0049116526     60098147   0.99820077    1.0164291   0.96971492    1.0084583   -8.6957725    215.67758   -8.6957725    1316.0038    1307.3081 
    3300        33000    392.57274    392.57274    392.57274 0.0048789719     60500701   0.98406469   0.99907429    0.9586334   0.99448638   -9.4292556    215.08555   -9.4292556    1312.3914    1302.9622 
    3320        33200    393.44547    393.44547    393.44547 0.0048465768     60905096   0.98198085    1.0005676   0.95533857   0.99003637   -7.9000222    213.81573   -7.9000222    1304.6433    1296.7433 
    3340        33400    394.19719    394.19719    394.19719 0.0048189026     61254865   0.96612743   0.98820953   0.94249769   0.96767506    -8.542542    213.05193    -8.542542    1299.9828    1291.4403 
    3360        33600    394.54483    394.54483    394.54483 0.0048061757     61417069   0.95744643   0.97675437   0.93424185   0.96134308   -8.9136804    213.00136   -8.9136804    1299.6743    1290.7606 
    3380        33800    394.24786    394.24786    394.24786 0.0048170451     61278485   0.97227918   0.98819845   0.95236603   0.97627306    -7.551656    213.79698    -7.551656    1304.5289    1296.9773 
    3400        34000    393.38101    393.38101    393.38101 0.0048489596     60875167   0.98539852    1.0096931   0.95539888   0.99110362   -8.3512061    215.86298   -8.3512061    1317.1351    1308.7839 
    3420        34200    392.14138    392.14138    392.14138 0.0048950904     60301486    1.0037881    1.0259553   0.98124459    1.0041644   -8.9613109    218.01021   -8.9613109    1330.2368    1321.2755 
    3440        34400    390.87175    390.87175    390.87175 0.0049429462     59717668    1.0211872     1.038483    1.0034788       1.0216    -8.763252    218.86419    -8.763252    1335.4476    1326.6844 
    3460        34600    389.86624    389.86624    389.86624 0.0049812902     59257986    1.0191796    1.0358717   0.99361528    1.0280518   -9.2388972    217.43499   -9.2388972     1326.727    1317.4881 
    3480        34800    389.12399    389.12399    389.12399 0.0050098499     58920173    1.0067749    1.0268445   0.98503386    1.0084463   -9.1330545    213.94354   -9.1330545    1305.4232    1296.2902 
    3500        35000    388.46631    388.46631    388.46631 0.0050353383     58621925   0.99422644    1.0142293   0.97026621   0.99818385   -9.3555708    211.22142   -9.3555708    1288.8136     1279.458 
    3520        35200    387.71221    387.71221    387.71221 0.0050647766     58281193    1.0005471    1.0279496   0.97020828    1.0034836   -8.2900407    210.28944   -8.2900407    1283.1269    1274.8369 
    3540        35400    386.90024    386.90024    386.90024 0.0050967312     57915792    1.0035255    1.0283614   0.97462945    1.0075857   -9.0707484    211.14972   -9.0707484    1288.3761    1279.3054 
    3560        35600    386.10664    386.10664    386.10664 0.0051282233     57560135     1.019126    1.0400288   0.99655051    1.0207986    -8.741194    212.66541    -8.741194    1297.6244    1288.8832 
    3580        35800    385.53601    385.53601    385.53601 0.0051510277     57305307    1.0369022    1.0668899    1.0019558    1.0418608   -8.6665713     214.3818   -8.6665713    1308.0973    1299.4307 
    3600        36000    385.48519    385.48519    385.48519 0.0051530652     57282649     1.049604    1.0840169    1.0156162     1.049179   -7.9793713    215.44295   -7.9793713    1314.5722    1306.5928 
    3620        36200    386.18518    386.18518    386.18518 0.0051250948     57595271    1.0362849    1.0574315    1.0085589    1.0428644   -9.4459497    215.86236   -9.4459497    1317.1313    1307.6853 
    3640        36400    387.63394    387.63394    387.63394 0.0050678451     58245905    1.0274119    1.0531297   0.99824307    1.0308628   -8.4746366    215.01088   -8.4746366    1311.9358    1303.4611 
    3660        36600     389.7349     389.7349     389.7349 0.0049863279     59198118     1.003452    1.0284083   0.97272402    1.0092235   -8.7824996    214.30002   -8.7824996    1307.5983    1298.8158 
    3680        36800    391.94737    391.94737    391.94737 0.0049023632     60212027   0.98530658    1.0022463   0.96505453   0.98861889   -9.1928228    214.80356   -9.1928228    1310.6708     1301.478 
    3700        37000    393.71691    393.71691    393.71691 0.0048365594     61031241   0.98626233    1.0046961   0.96674078   0.98735015   -7.9743727     216.1585   -7.9743727    1318.9383    1310.9639 
    3720        37200     394.8546     394.8546     394.8546 0.0047948731     61561842   0.97927884   0.99655981   0.95890787   0.98236885   -8.8613536    217.87408   -8.8613536    1329.4062    1320.5448 
    3740        37400    395.35479    395.35479    395.35479 0.0047766971     61796094   0.98368105    1.0030002   0.96131239   0.98673053   -8.3620252    218.64433   -8.3620252    1334.1061    1325.7441 
    3760        37600    395.44591    395.44591    395.44591  0.004773396     61838830    0.9834972    1.0002883   0.95482945   0.99537382   -8.5104372    218.44991   -8.5104372    1332.9198    1324.4093 
    3780        37800    395.28968    395.28968    395.28968  0.004779058     61765567   0.97831167   0.99297832   0.95013105   0.99182564   -8.6053132    216.94574   -8.6053132    1323.7417    1315.1364 
    3800        38000    394.89722    394.89722    394.89722 0.0047933207     61581780   0.96973114     0.983596   0.94551241   0.98008499   -8.1413923    214.24736   -8.1413923     1307.277    1299.1356 
    3820        38200    394.13439    394.13439    394.13439 0.0048212067     61225590   0.95662129   0.97318815   0.93870829   0.95796742   -9.1395813    211.88058   -9.1395813    1292.8356     1283.696 
    3840        38400    392.88371    392.88371    392.88371 0.0048673956     60644593   0.96944812   0.99929228   0.94491574   0.96413635    -7.674199    210.67157    -7.674199    1285.4586    1277.7844 
    3860        38600    391.32396    391.32396    391.32396   0.00492583     59925175   0.98081248    1.0072968   0.96543002   0.96971065   -8.1210306    211.50491   -8.1210306    1290.5434    1282.4223 
    3880        38800    389.68646    389.68646    389.68646 0.0049881878     59176045   0.99929453     1.025996   0.98126019   0.99062742   -8.4309542    213.27995   -8.4309542    1301.3742    1292.9432 
    3900        39000    388.29569    388.29569    388.29569  0.005041979     58544715    1.0152274    1.0406745   0.99937999    1.0056277   -8.8454263    215.03324   -8.8454263    1312.0722    1303.2268 
    3920        39200    387.33694    387.33694    387.33694 0.0050795117     58112126    1.0239808    1.0477191     1.006643    1.0175803   -9.7411425    216.08215   -9.7411425    1318.4724    1308.7313 
    3940        39400    386.85768    386.85768    386.85768 0.0050984137     57896679    1.0404173    1.0693527    1.0220147    1.0298846   -8.7679285    215.84311   -8.7679285    1317.0138    1308.2459 
    3960        39600    386.97667    386.97667    386.97667 0.0050937118     57950122    1.0354126    1.0603645    1.0167564    1.0291169   -9.6170772    215.10524   -9.6170772    1312.5115    1302.8945 
    3980        39800     387.6122     387.6122     387.6122  0.005068698     58236104    1.0198051    1.0444469    1.0023908    1.0125777   -10.327541    213.95611   -10.327541    1305.4999    1295.1723 
    4000        40000    388.54906    388.54906    388.54906 0.0050321218     58659396    1.0073903    1.0301623   0.99607321   0.99593547   -9.5063602    212.54602   -9.5063602    1296.8959    1287.3896 
    4020        40200    389.58572    389.58572    389.58572 0.0049920581     59130167   0.98795176    1.0124519   0.97178778    0.9796156   -9.6055141    211.67515   -9.6055141    1291.5821    1281.9766 
    4040        40400    390.43755    390.43755    390.43755 0.0049594555     59518878   0.97632419    1.0050493   0.95788904   0.96603424   -9.5630704    211.64718   -9.5630704    1291.4114    1281.8484 
    4060        40600    390.93321    390.93321    390.93321 0.0049406153     59745843   0.97883156    1.0087209   0.96070857   0.96706526   -9.3048308    212.68694   -9.3048308    1297.7557    1288.4509 
    4080        40800    391.12204    391.12204    391.12204  0.004933463     59832459   0.99297973    1.0230754    0.9699326   0.98593124   -8.7114049    214.53504   -8.7114049    1309.0324     1300.321 
    4100        41000    391.21799    391.21799    391.21799 0.0049298338     59876506    1.0049745    1.0376384   0.97811512   0.99916997    -8.304251    216.55993    -8.304251    1321.3877    1313.0834 
    4120        41200    391.39777    391.39777    391.39777 0.0049230437     59959090    1.0053042    1.0341454   0.98218649   0.99958059   -8.7446075    218.08854   -8.7446075    1330.7148    1321.9702 
    4140        41400    391.71165    391.71165    391.71165 0.0049112186     60103459    1.0034813    1.0333535   0.98026064   0.99682963   -8.6529679     218.4059   -8.6529679    1332.6512    1323.9983 
    4160        41600    392.19465    392.19465    392.19465 0.0048930959     60326066    0.9948974    1.0252794   0.97419352   0.98521924   -8.8009408     217.0873   -8.8009408    1324.6055    1315.8046 
    4180        41800    392.81231    392.81231    392.81231 0.0048700506     60611531   0.98903298     1.007816     0.990495   0.96878793   -6.2967864    212.54635   -6.2967864    1296.8979    1290.6011 
    4200        42000    393.46107    393.46107    393.46107 0.0048460003     60912341   0.94768927   0.97451039    0.9288973   0.93966013   -8.4795521    207.65893   -8.4795521    1267.0763    1258.5967 
    4220        42200    393.51763    393.51763    393.51763 0.0048439111     60938613   0.94319646   0.96286601   0.93502471   0.93169866   -7.1635477    205.16602   -7.1635477    1251.8652    1244.7017 
    4240        42400    392.49077    392.49077    392.49077 0.0048820295     60462811   0.95699364   0.98328633   0.94467751   0.94301708   -7.7844832     206.9042   -7.7844832    1262.4711    1254.6867 
    4260        42600    390.44965    390.44965    390.44965 0.0049589943     59524413   0.99701585    1.0202868   0.96560985    1.0051509   -7.0719117     211.6685   -7.0719117    1291.5415    1284.4696 
    4280        42800    388.18306    388.18306    388.18306 0.0050463689     58493786     1.031254    1.0625412    1.0036046    1.0276162   -7.8113559    217.40366   -7.8113559    1326.5359    1318.7245 
    4300        43000    386.53147    386.53147    386.53147 0.0051113326     57750346    1.0577229    1.0914105    1.0294089    1.0523493   -7.6980967    220.75433   -7.6980967    1346.9807    1339.2826 
    4320        43200    385.87985    385.87985    385.87985 0.0051372703     57458768    1.0694403    1.0993428    1.0357306    1.0732474   -6.4849695    220.55901   -6.4849695    1345.7889     1339.304 
    4340        43400    386.23202    386.23202    386.23202 0.0051232306     57616229    1.0478165    1.0860443    1.0196234    1.0377818   -7.0146824    217.73946   -7.0146824    1328.5848    1321.5701 
    4360        43600    387.25885    387.25885    387.25885 0.0050825854     58076983    1.0170929    1.0493088   0.99122621    1.0107437   -7.1932567      213.838   -7.1932567    1304.7792     1297.586 
    4380        43800    388.50202    388.50202    388.50202 0.0050339498     58638095   0.99494125    1.0219981   0.96867358   0.99415209   -6.8845237     210.8944   -6.8845237    1286.8182    1279.9337 
    4400        44000    389.59424    389.59424    389.59424 0.0049917308     59134044   0.97948587    1.0065643    0.9563911   0.97550226   -7.4309157     209.7296   -7.4309157    1279.7109      1272.28 
    4420        44200    390.32344    390.32344    390.32344 0.0049638064     59466708   0.98010616    1.0030766   0.96147793   0.97576398   -7.3457986     209.9338   -7.3457986    1280.9569    1273.6111 
    4440        44400    390.71671    390.71671    390.71671 0.0049488328     59646635   0.99137306    1.0214963   0.97102183   0.98160105   -6.8043696    211.17136   -6.8043696    1288.5081    1281.7037 
    4460        44600    390.94965    390.94965    390.94965 0.0049399921     59753380   0.98932391    1.0180752   0.96189793   0.98799862   -8.7196846    213.31376   -8.7196846    1301.5804    1292.8607 
    4480        44800    391.07178    391.07178    391.07178 0.0049353653     59809397    1.0013602    1.0356486   0.97264474    0.9957873   -7.8260767    214.86082   -7.8260767    1311.0202    1303.1941 
    4500        45000    391.19142    391.19142    391.19142 0.0049308384     59864307   0.99931626    1.0327526   0.97065393    0.9945423   -8.8165804    216.08708   -8.8165804    1318.5025    1309.6859 
    4520        45200    391.33221    391.33221    391.33221 0.0049255184     59928966     1.001031     1.034141   0.97325677   0.99569523   -8.5072076    216.29481   -8.5072076    1319.7699    1311.2627 
    4540        45400    391.51195    391.51195    391.51195 0.0049187377     60011580   0.99445991    1.0297564   0.96721604   0.98640729   -8.9531119    215.84095   -8.9531119    1317.0007    1308.0475 
    4560        45600    391.65346    391.65346    391.65346  0.004913408     60076676   0.98515584    1.0239038   0.95557852   0.97598526   -9.6192242    214.77355   -9.6192242    1310.4877    1300.8685 
    4580        45800    391.59488    391.59488    391.59488 0.0049156133     60049725    0.9827087    1.0203227   0.95376912   0.97403423   -9.5679853    212.93611   -9.5679853    1299.2761    1289.7082 
    4600        46000    391.14621    391.14621    391.14621 0.0049325482     59843556   0.97726144    1.0057409   0.95461168   0.97143171   -9.7704913    209.96725   -9.7704913     1281.161    1271.3905 
    4620        46200    389.97945    389.97945    389.97945 0.0049769532     59309625   0.97104857     1.002045   0.93798714   0.97311354   -10.496752    206.68867   -10.496752     1261.156    1250.6593 
    4640        46400    387.87791    387.87791    387.87791 0.0050582883     58355951   0.99308444    1.0308441   0.94216267    1.0062466   -8.9966696    205.88367   -8.9966696    1256.2441    1247.2475 
    4660        46600    385.34482    385.34482    385.34482 0.0051586985     57220096    1.0129529    1.0626688   0.96651589    1.0096738   -10.236957    208.55525   -10.236957    1272.5453    1262.3084 
    4680        46800    383.20896    383.20896    383.20896 0.0052454381     56273894    1.0478436    1.0960842   0.99965585    1.0477908   -9.6908147    212.26483   -9.6908147    1295.1802    1285.4894 
    4700        47000     382.0832     382.0832     382.0832 0.0052919397     55779401    1.0721286    1.1117388     1.030077    1.0745698   -9.2902148    215.72943   -9.2902148    1316.3202      1307.03 
    4720        47200    382.09112    382.09112    382.09112 0.0052916108     55782868    1.0792215    1.1216951    1.0344034    1.0815661   -8.9678548    217.85271   -8.9678548    1329.2759     1320.308 
    4740        47400     383.1539     383.1539     383.1539 0.0052476999     56249639    1.0703137    1.1087454    1.0257985    1.0763972   -8.8725005    218.23314   -8.8725005    1331.5971    1322.7246 
    4760        47600    385.04782    385.04782    385.04782 0.0051706449     57087893    1.0583947    1.0925561     1.016124    1.0665038   -7.6014023    217.06882   -7.6014023    1324.4928    1316.8914 
    4780        47800    387.31344    387.31344    387.31344 0.0050804366     58101547    1.0367109    1.0702607    1.0053956    1.0344765   -7.2693714    215.85941   -7.2693714    1317.1133    1309.8439 
    4800        48000    389.34406    389.34406    389.34406 0.0050013594     59020198    1.0135379    1.0523909   0.97413906    1.0140839   -7.9182452    215.54151   -7.9182452    1315.1735    1307.2553 
    4820        48200    390.86054    390.86054    390.86054 0.0049433713     59712534     1.000176    1.0334175   0.96388782    1.0032226   -8.0587002    215.83138   -8.0587002    1316.9423    1308.8836 
    4840        48400     391.9363     391.9363     391.9363 0.0049027785     60206926   0.99616517      1.02464   0.96137698    1.0024785   -7.5318559    216.21646   -7.5318559    1319.2919    1311.7601 
    4860        48600    392.71175    392.71175    392.71175 0.0048737925     60564996   0.98794864    1.0185839     0.953395   0.99186704   -7.9844043    216.56846   -7.9844043    1321.4397    1313.4553 
    4880        48800    393.19599    393.19599    393.19599 0.0048558077     60789315   0.98215857     1.015353   0.94457736   0.98654536   -8.4003645    216.54451   -8.4003645    1321.2936    1312.8932 
    4900        49000    393.37607    393.37607    393.37607  0.004849142     60872877   0.98387657    1.0188497   0.94522422   0.98755574   -7.8437755    215.88778   -7.8437755    1317.2864    1309.4426 
    4920        49200    393.28116    393.28116    393.28116 0.0048526538     60828824   0.97805381    1.0143242   0.94104991   0.97878736     -8.42923    214.88018     -8.42923    1311.1383     1302.709 
    4940        49400    392.85073    392.85073    392.85073 0.0048686219     60629317   0.97549294    1.0055316   0.94341847   0.97752881   -8.5262104    213.39352   -8.5262104    1302.0671    1293.5409 
    4960        49600    392.04935    392.04935    392.04935 0.0048985385     60259040   0.98046617     1.004009   0.95454538   0.98284415   -7.6213133    211.74793   -7.6213133    1292.0262    1284.4049 
    4980        49800    390.89985    390.89985    390.89985 0.0049418803     59730549   0.97688049    1.0074771   0.94325495   0.97990941   -9.0050245    211.01854   -9.0050245    1287.5756    1278.5706 
    5000        50000    389.41084    389.41084    389.41084  0.004998787     59050570    1.0004121    1.0503173   0.95733786   0.99358101   -7.2248173    210.63778   -7.2248173    1285.2524    1278.0275 
    5020        50200    387.91991    387.91991    387.91991 0.0050566455     58374909    1.0059615    1.0355458   0.97288636    1.0094523   -9.3745231    211.51229   -9.3745231    1290.5884    1281.2139 
    5040        50400    386.67684    386.67684    386.67684 0.0051055702     57815525    1.0233803    1.0565062    1.0016745    1.0119602   -8.9619098    212.09339   -8.9619098    1294.1341    1285.1722 
    5060        50600    385.90158    385.90158    385.90158 0.0051364025     57468476    1.0276995    1.0668299    0.9981545     1.018114   -9.7242445    212.59855   -9.7242445    1297.2164    1287.4922 
    5080        50800    385.62673    385.62673    385.62673 0.0051473931     57345770    1.0361305    1.0820519    1.0003143    1.0260253   -8.7004052    212.47533   -8.7004052    1296.4646    1287.7642 
    5100        51000    385.86229    385.86229    385.86229  0.005137972     57450921    1.0252747    1.0601096   0.99046093    1.0252537   -9.8433812    212.56694   -9.8433812    1297.0235    1287.1802 
    5120        51200    386.45709    386.45709    386.45709 0.0051142845     57717013    1.0189316    1.0545762   0.98535839    1.0168601   -9.8345828    212.72763   -9.8345828     1298.004    1288.1695 
    5140        51400    387.28254    387.28254    387.28254 0.0050816526     58087643    1.0174129     1.057618   0.98717516    1.0074455   -9.2767312    213.31219   -9.2767312    1301.5709    1292.2941 
    5160        51600    388.25685    388.25685    388.25685 0.0050434921     58527151    1.0112504    1.0502075   0.98015657    1.0033872   -9.9738133    214.57545   -9.9738133    1309.2789    1299.3051 
    5180        51800    389.27305    389.27305    389.27305 0.0050040969     58987911    1.0166588    1.0542612    0.9883317    1.0073834    -9.264471     215.7111    -9.264471    1316.2084    1306.9439 
    5200        52000    390.33643    390.33643    390.33643  0.004963311     59472643    1.0124906    1.0517648   0.98144932    1.0042577   -9.4715105     216.5902   -9.4715105    1321.5724    1312.1009 
    5220        52200    391.32289    391.32289    391.32289 0.0049258703     59924684     1.000641    1.0311503   0.96929815    1.0014744   -10.327673    217.00426   -10.327673    1324.0989    1313.7712 
    5240        52400    392.06176    392.06176    392.06176 0.0048980731     60264765   0.99341537     1.023338   0.97096781   0.98594031    -10.76262    216.83092    -10.76262    1323.0412    1312.2786 
    5260        52600    392.51394    392.51394    392.51394 0.0048811648     60473521   0.99221705    1.0220947   0.97042216   0.98413428   -10.462863    215.97141   -10.462863    1317.7967    1307.3338 
    5280        52800    392.73878    392.73878    392.73878 0.0048727864     60577501   0.98593203    1.0124307   0.96686383   0.97850157   -10.155016     214.2621   -10.155016     1307.367     1297.212 
    5300        53000     392.7094     392.7094     392.7094   0.00487388     60563909   0.97245213   0.99320269   0.95721761   0.96693609    -9.678348    211.55044    -9.678348    1290.8212    1281.1428 
    5320        53200    392.28021    392.28021    392.28021 0.0048898949     60365556   0.95675446    0.9800271   0.93031021   0.95992606   -9.7463358    208.93312   -9.7463358     1274.851    1265.1047 
    5340        53400    391.31004    391.31004    391.31004 0.0049263554     59918783   0.95570586   0.98193176   0.92849486   0.95669095   -9.4602316    207.85093   -9.4602316    1268.2478    1258.7876 
    5360        53600    389.88248    389.88248    389.88248 0.0049806679     59265390   0.97422457   0.99929963   0.94409171   0.97928237   -8.5261022    208.82674   -8.5261022    1274.2019    1265.6758 
    5380        53800    388.36882    388.36882    388.36882 0.0050391313     58577800   0.99969983    1.0312427   0.96957895   0.99827787   -8.0607816    211.75968   -8.0607816    1292.0979    1284.0371 
    5400        54000    387.18067    387.18067    387.18067 0.0050856648     58041817    1.0285024    1.0619731   0.99537314    1.0281611   -7.7412564    215.95795   -7.7412564    1317.7146    1309.9733 
    5420        54200    386.63541    386.63541    386.63541 0.0051072114     57796946    1.0516631    1.0847349     1.018577    1.0516773   -7.5502746    219.86082   -7.5502746    1341.5287    1333.9785 
    5440        54400     386.9044     386.9044     386.9044  0.005096567     57917658    1.0651429    1.1062364    1.0278655    1.0613267   -5.9233332    221.20728   -5.9233332    1349.7445    1343.8212 
    5460        54600    387.98801    387.98801    387.98801 0.0050539836     58405656    1.0384667    1.0712407    1.0039173    1.0402422   -7.4723814    219.93146   -7.4723814    1341.9598    1334.4874 
    5480        54800    389.49538    389.49538    389.49538 0.0049955325     59089040    1.0078243    1.0410968   0.97166912     1.010707   -7.1091457    215.27377   -7.1091457    1313.5399    1306.4307 
    5500        55000    390.89906    390.89906    390.89906 0.0049419104     59730185   0.97095477    1.0060963   0.93624237   0.97052561   -7.0576254    208.86968   -7.0576254    1274.4639    1267.4063 
    5520        55200    391.70262    391.70262    391.70262 0.0049115581     60099304   0.94933731   0.98207561   0.92030613   0.94563018   -7.1048635    204.91123   -7.1048635    1250.3106    1243.2057 
    5540        55400    391.68355    391.68355    391.68355 0.0049122756     60090525   0.94904045   0.98098552   0.91858246   0.94755337   -7.8883164     205.1636   -7.8883164    1251.8505    1243.9621 
    5560        55600    390.93417    390.93417    390.93417 0.0049405789     59746283    0.9740329    1.0089087   0.94786151   0.96532854   -7.1102625    207.95753   -7.1102625    1268.8983     1261.788 
    5580        55800    389.79377    389.79377    389.79377 0.0049840689     59224948   0.98743517    1.0182126   0.95725311   0.98683979   -8.6459133    211.88026   -8.6459133    1292.8337    1284.1877 
    5600        56000    388.52672    388.52672    388.52672   0.00503299     58649276    1.0099743    1.0417361   0.97831258    1.0098743   -8.6835572    214.95671   -8.6835572    1311.6053    1302.9217 
    5620        56200    387.46877    387.46877    387.46877  0.005074329     58171480    1.0307473    1.0612207    1.0025152    1.0285059   -8.9875211    216.95127   -8.9875211    1323.7755     1314.788 
    5640        56400    386.92922    386.92922    386.92922 0.0050955862     57928806    1.0561688    1.0723524    1.0448788    1.0512754   -6.3650174    216.90857   -6.3650174     1323.515      1317.15 
    5660        56600    387.12362    387.12362    387.12362 0.0050879136     58016163    1.0264385    1.0535993   0.99875888    1.0269572   -9.6810592    216.06569   -9.6810592    1318.3719    1308.6909 
    5680        56800    387.76264    387.76264    387.76264 0.0050628008     58303938    1.0082841    1.0359123   0.97902607    1.0099138   -9.7227735    213.47605   -9.7227735    1302.5707    1292.8479 
    5700        57000    388.58211    388.58211    388.58211 0.0050308377     58674368    1.0049982    1.0237496   0.98283724    1.0084078   -7.8881755    210.33957   -7.8881755    1283.4328    1275.5446 
    5720        57200    389.47277    389.47277    389.47277 0.0049964026     59078750   0.98215193    1.0074986   0.95763854   0.98131867   -9.5761955    208.53058   -9.5761955    1272.3949    1262.8187 
    5740        57400      390.174      390.174      390.174 0.0049695122     59398431    0.9740926   0.99833638   0.96386982   0.96007162   -9.5852359    208.25669   -9.5852359    1270.7236    1261.1384 
    5760        57600    390.52806    390.52806    390.52806 0.0049560079     59560282   0.98226078    1.0130776   0.96625857   0.96744618   -9.7918274    211.25805   -9.7918274    1289.0371    1279.2452 
    5780        57800    390.66151    390.66151    390.66151 0.0049509307     59621360    1.0078754    1.0315171    0.9931768   0.99893218   -9.4020637    216.77615   -9.4020637     1322.707    1313.3049 
    5800        58000    390.94329    390.94329    390.94329 0.0049402329     59750467    1.0218502    1.0522827    1.0077025    1.0055653   -8.7159838    219.58164   -8.7159838    1339.8253    1331.1093 
    5820        58200    391.64452    391.64452    391.64452 0.0049137446     60072561    1.0072626    1.0414972   0.98290148    0.9973892   -9.6436413    219.33579   -9.6436413    1338.3252    1328.6815 
    5840        58400    392.67963    392.67963    392.67963 0.0048749886     60550137   0.99083781    1.0173563   0.96746267   0.98769449   -9.5925997    217.00444   -9.5925997    1324.0999    1314.5073 
    5860        58600    393.83259    393.83259    393.83259 0.0048322988     61085052   0.98609108    1.0070822   0.97661078   0.97458025   -7.5197015    213.55343   -7.5197015    1303.0428    1295.5231 
    5880        58800    394.94887    394.94887    394.94887 0.0047914406     61605944    0.9658024   0.98272329   0.95440806   0.96027586   -8.2010315     210.8756   -8.2010315    1286.7035    1278.5025 
    5900        59000     395.7384     395.7384     395.7384 0.0047628199     61976146   0.94169191   0.97346391   0.91814331   0.93346853   -9.4437446    209.64896   -9.4437446    1279.2189    1269.7751 
    5920        59200    395.73765    395.73765    395.73765 0.0047628469     61975795   0.93939422     0.972426   0.91105255    0.9347041   -9.3584461    210.43694   -9.3584461    1284.0269    1274.6685 
    5940        59400     394.6125     394.6125     394.6125 0.0048037036     61448675   0.96402184   0.99298556   0.93871497   0.96036499   -8.8794638     213.9808   -8.8794638    1305.6505    1296.7711 
    5960        59600    392.47665    392.47665    392.47665 0.0048825562     60456289    1.0066628    1.0351119   0.98211819    1.0027583   -8.8533096    219.92178   -8.8533096    1341.9007    1333.0474 
    5980        59800    390.10018    390.10018    390.10018 0.0049723337     59364725    1.0547835    1.0840229    1.0252919    1.0550359   -8.5888718    225.20613   -8.5888718    1374.1444    1365.5555 
    6000        60000    388.55722    388.55722    388.55722 0.0050318049     58663090    1.0770667    1.1020786    1.0536632    1.0754582   -8.1869997    226.14783   -8.1869997    1379.8904    1371.7034 
    6020        60200    388.21328    388.21328    388.21328 0.0050451904     58507449    1.0470024    1.0721061    1.0229057    1.0459953   -8.7256762    220.59028   -8.7256762    1345.9797     1337.254 
    6040        60400    388.59774    388.59774    388.59774 0.0050302309     58681446    1.0108748    1.0344896   0.98969943    1.0084355   -8.7493435    214.58095   -8.7493435    1309.3125    1300.5632 
    6060        60600    389.15352    389.15352    389.15352 0.0050087093     58933591    0.9959525    1.0225299   0.96988382   0.99544375    -8.516914    212.07508    -8.516914    1294.0223    1285.5054 
    6080        60800    389.64205    389.64205    389.64205 0.0049898935     59155817    0.9937819    1.0215471   0.97003611   0.98976243   -7.4795286    210.78531   -7.4795286    1286.1525     1278.673 
    6100        61000    389.99481    389.99481    389.99481 0.0049763652     59316632   0.98807191    1.0139816   0.96129661   0.98893749    -7.795994    210.88169    -7.795994    1286.7406    1278.9447 
    6120        61200    390.15249    390.15249    390.15249 0.0049703342     59388607   0.98978451    1.0108259   0.96676115   0.99176649   -7.9330426    212.18809   -7.9330426    1294.7119    1286.7789 
    6140        61400    390.16472    390.16472    390.16472 0.0049698667     59394194   0.99813969    1.0212472   0.97210565    1.0010662   -7.9836047    214.35373   -7.9836047     1307.926    1299.9424 
    6160        61600    390.15843    390.15843    390.15843 0.0049701071     59391321    1.0081278    1.0335026   0.98045792    1.0104228   -8.2686681    216.58033   -8.2686681    1321.5122    1313.2435 
    6180        61800    390.29898    390.29898    390.29898 0.0049647399     59455527     1.017835    1.0428114   0.99310387    1.0175898   -7.7985115    217.79561   -7.7985115    1328.9274    1321.1289 
