run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 53 53 53
Memory usage per processor = 3.73421 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3120        31200    367.70948    367.70948    367.70948 0.0059370983     49718096    1.0215876    1.0086051    1.0033994    1.0527582   -9.5241377    182.53048   -9.5241377    1113.7495    1104.2254 
    3140        31400    367.72549    367.72549    367.72549 0.0059363232     49724588    1.0053737    1.0059985   0.96175308    1.0483696   -10.988102    182.32245   -10.988102    1112.4802    1101.4921 
    3160        31600    367.86715    367.86715    367.86715 0.0059294675     49782079     1.006758     1.010318   0.96461866    1.0453373   -10.398887    182.01495   -10.398887    1110.6039    1100.2051 
    3180        31800    368.17389    368.17389    368.17389 0.0059146596     49906714    1.0049495    1.0056205   0.96288864    1.0463392   -10.633627    181.94851   -10.633627    1110.1985    1099.5649 
    3200        32000    368.71601    368.71601    368.71601 0.0058886092     50127494     1.006431    1.0077604   0.96030747    1.0512252   -10.137279    181.72799   -10.137279     1108.853    1098.7157 
    3220        32200    369.59852    369.59852    369.59852 0.0058465283     50488292   0.99425173    1.0038325   0.94449504    1.0344277   -10.885212    181.60906   -10.885212    1108.1273    1097.2421 
    3240        32400    370.76063    370.76063    370.76063 0.0057917246     50966032   0.97981877   0.98926507   0.93283334    1.0173579   -11.382601    181.47409   -11.382601    1107.3037    1095.9211 
    3260        32600    371.95294    371.95294    371.95294 0.0057362059     51459315    0.9690076   0.97595155   0.91914019    1.0119311   -11.939549    181.68504   -11.939549    1108.5909    1096.6514 
    3280        32800    372.92561    372.92561    372.92561  0.005691439     51864076   0.98099991   0.97909101   0.92671913    1.0371896   -10.077012    182.04892   -10.077012    1110.8112    1100.7342 
    3300        33000    373.67232    373.67232    373.67232 0.0056573879     52176239   0.97216036    0.9796246     0.924865    1.0119915   -11.853954    183.43099   -11.853954    1119.2442    1107.3903 
    3320        33200     374.0979     374.0979     374.0979 0.0056381019     52354716    0.9814552   0.97955855   0.93090872    1.0338983   -11.246158    184.55111   -11.246158    1126.0789    1114.8327 
    3340        33400    374.26655    374.26655    374.26655 0.0056304834     52425557   0.98422523   0.98795832   0.94160944    1.0231079   -11.415987    185.51297   -11.415987    1131.9478    1120.5319 
    3360        33600    374.19647    374.19647    374.19647 0.0056336475     52396112    0.9924575   0.98002083   0.93259611    1.0647556   -9.9777741    185.69099   -9.9777741    1133.0341    1123.0563 
    3380        33800    373.86991    373.86991    373.86991 0.0056484227     52259053    0.9807851   0.98864632   0.93943857    1.0142704   -11.843331    185.51285   -11.843331    1131.9471    1120.1038 
    3400        34000     373.1813     373.1813     373.1813 0.0056797484     51970828   0.97085085   0.97984704   0.93387254   0.99883298   -11.351879    181.99561   -11.351879    1110.4859     1099.134 
    3420        34200     371.9247     371.9247     371.9247 0.0057375128     51447593   0.95775236   0.95454825   0.92241033   0.99629851   -11.271248    177.90197   -11.271248    1085.5077    1074.2365 
    3440        34400    369.94147    369.94147    369.94147 0.0058302837     50628964   0.96892419   0.96643832   0.93303548    1.0072988   -11.499324    177.82558   -11.499324    1085.0415    1073.5422 
    3460        34600    367.64753    367.64753    367.64753 0.0059401003     49692970    0.9950535   0.99541829   0.95716995    1.0325723   -12.046236    180.04807   -12.046236    1098.6026    1086.5564 
    3480        34800    365.77916    365.77916    365.77916 0.0060315904     48939203    1.0301508    1.0326601    0.9846653     1.073127   -12.001407    182.73927   -12.001407    1115.0235    1103.0221 
    3500        35000    364.80597    364.80597    364.80597 0.0060799906     48549618    1.0649326    1.0641248    1.0158942    1.1147788   -10.422726    184.53408   -10.422726    1125.9749    1115.5522 
    3520        35200     364.8178     364.8178     364.8178 0.0060793993     48554341    1.0577695    1.0654569    1.0129793    1.0948723   -11.568499    185.44293   -11.568499    1131.5205     1119.952 
    3540        35400    365.55683    365.55683    365.55683 0.0060426025     48850015    1.0412798    1.0507197   0.99738103    1.0757387   -11.709666    184.78282   -11.709666    1127.4927    1115.7831 
    3560        35600    366.74411    366.74411    366.74411 0.0059841063     49327537    1.0219675    1.0359266   0.97301319    1.0569627   -11.235972    182.94969   -11.235972    1116.3075    1105.0715 
    3580        35800    368.08894    368.08894    368.08894 0.0059187559     49872174    1.0028416    1.0102102   0.96163481    1.0366798    -10.42294     180.6632    -10.42294    1102.3559     1091.933 
    3600        36000    369.29721    369.29721    369.29721 0.0058608508     50364910   0.97796852    0.9880791   0.93903276    1.0067937   -11.075477    179.17843   -11.075477    1093.2963    1082.2208 
    3620        36200    370.09285    370.09285    370.09285 0.0058231323     50691141   0.97358714   0.98634383   0.93124974    1.0031678   -11.034241    179.21341   -11.034241    1093.5097    1082.4755 
    3640        36400    370.47865    370.47865    370.47865 0.0058049594     50849835   0.98664387   0.99595903   0.94688698    1.0170856   -11.283344    181.54573   -11.283344    1107.7409    1096.4575 
    3660        36600    370.68205    370.68205    370.68205 0.0057954085     50933636    1.0137944      1.04041   0.96561393    1.0353594   -10.467291    184.80772   -10.467291    1127.6446    1117.1773 
    3680        36800    371.05199    371.05199    371.05199  0.005778092     51086280    1.0197203    1.0219571   0.98231131    1.0548924   -10.459272    186.86231   -10.459272    1140.1812    1129.7219 
    3700        37000    371.70462    371.70462    371.70462   0.00574771     51356318    1.0010583     1.008641   0.96556341    1.0289704   -11.044214    187.03492   -11.044214    1141.2343    1130.1901 
    3720        37200    372.42318    372.42318    372.42318  0.005714505     51654732    0.9857777   0.99619732   0.94854913    1.0125866   -10.290127    185.62152   -10.290127    1132.6102    1122.3201 
    3740        37400    372.97679    372.97679    372.97679 0.0056890968     51885429   0.97308603   0.98165814   0.93418639    1.0034135   -9.5845292    183.59136   -9.5845292    1120.2228    1110.6382 
    3760        37600    373.16485    373.16485    373.16485 0.0056804998     51963953   0.96398047   0.96826722   0.92454134   0.99913286     -9.22047    181.74372     -9.22047     1108.949    1099.7285 
    3780        37800    372.80824    372.80824    372.80824 0.0056968164     51815120   0.96115443   0.96784959   0.92448645   0.99112726   -9.4299485    180.74482   -9.4299485    1102.8539     1093.424 
    3800        38000    371.79013    371.79013    371.79013 0.0057437453     51391768   0.97612622   0.98679867   0.94402972   0.99755027   -8.8478863    180.63977   -8.8478863     1102.213    1093.3651 
    3820        38200    370.23502    370.23502    370.23502 0.0058164265     50749584   0.99372692    1.0059707   0.96153059    1.0136795   -8.8218178    181.36589   -8.8218178    1106.6435    1097.8217 
    3840        38400    368.44179    368.44179    368.44179 0.0059017674     50015733    1.0049405    1.0142095   0.97023869    1.0303734   -9.4156659    182.11644   -9.4156659    1111.2232    1101.8075 
    3860        38600    366.73173    366.73173    366.73173 0.0059847121     49322544    1.0131554    1.0211442   0.97666424    1.0416578   -9.8298571    182.02795   -9.8298571    1110.6833    1100.8534 
    3880        38800     365.3796     365.3796     365.3796 0.0060513998     48778999    1.0197582    1.0273142   0.98388486    1.0480755   -10.047002      181.192   -10.047002    1105.5825    1095.5355 
    3900        39000    364.53484    364.53484    364.53484 0.0060935673     48441448    1.0231829    1.0277983   0.98713699    1.0546136   -10.505613    180.22981   -10.505613    1099.7115    1089.2059 
    3920        39200    364.19024    364.19024    364.19024 0.0061108807     48304203    1.0220312    1.0278364    0.9794123    1.0588448   -11.804164    179.68811   -11.804164    1096.4062     1084.602 
    3940        39400     364.2463     364.2463     364.2463 0.0061080599     48326511     1.036777    1.0368845   0.99798001    1.0754665   -11.012073    179.39666   -11.012073    1094.6279    1083.6158 
    3960        39600    364.65787    364.65787    364.65787 0.0060874018     48490511    1.0322395     1.040005   0.99403863    1.0626749   -12.786772    180.38791   -12.786772    1100.6762    1087.8894 
    3980        39800    365.30609    365.30609    365.30609 0.0060550535     48749565    1.0443866    1.0438413    1.0086659    1.0806525   -12.040433    181.96112   -12.040433    1110.2755     1098.235 
    4000        40000     366.2436     366.2436     366.2436 0.0060086733     49125857    1.0455776     1.046313   0.99045687    1.0999629   -12.172563    184.00714   -12.172563    1122.7597    1110.5871 
    4020        40200    367.48756    367.48756    367.48756 0.0059478608     49628133    1.0325668     1.045517   0.98325802    1.0689254   -12.520429    185.20683   -12.520429    1130.0799    1117.5594 
    4040        40400    368.88094    368.88094    368.88094 0.0058807142     50194792    1.0137384    1.0175763    0.9735335    1.0501055   -12.334181    185.08715   -12.334181    1129.3496    1117.0154 
    4060        40600    370.18253    370.18253    370.18253 0.0058189012     50728001    1.0005559    1.0032343   0.96029708    1.0381364   -11.487884    184.10436   -11.487884    1123.3529     1111.865 
    4080        40800    371.26501    371.26501    371.26501 0.0057681514     51174319   0.99191178   0.99301347   0.95798127    1.0247406   -10.190033    182.87939   -10.190033    1115.8785    1105.6884 
    4100        41000    372.04297    372.04297    372.04297 0.0057320426     51496690   0.97242464    0.9735498   0.93337889    1.0103452   -10.833433     182.2924   -10.833433    1112.2968    1101.4634 
    4120        41200    372.35258    372.35258    372.35258 0.0057177561     51625361   0.96513413   0.96798688   0.92617799    1.0012375   -11.130446    182.35254   -11.130446    1112.6638    1101.5334 
    4140        41400    372.15892    372.15892    372.15892 0.0057266868     51544852   0.97931344    0.9829083   0.93757195    1.0174601   -10.759642    183.31179   -10.759642    1118.5169    1107.7573 
    4160        41600    371.69206    371.69206    371.69206 0.0057482928     51351112   0.99684858   0.99593128   0.96076508    1.0338494    -12.12286      186.168    -12.12286    1135.9447    1123.8218 
    4180        41800     371.2373     371.2373     371.2373 0.0057694434     51162860    1.0305311    1.0384294   0.98205961    1.0711043   -12.484076    189.86087   -12.484076    1158.4775    1145.9934 
    4200        42000    371.22945    371.22945    371.22945 0.0057698092     51159617    1.0606609    1.0866398    1.0011589     1.094184    -10.93956    191.23521    -10.93956    1166.8633    1155.9238 
    4220        42200    372.07435    372.07435    372.07435 0.0057305924     51509723    1.0222124    1.0317505   0.97382226    1.0610644   -13.054588    189.68927   -13.054588    1157.4305    1144.3759 
    4240        42400    373.35228    373.35228    373.35228  0.005671949     52042292   0.97346667   0.97635191   0.93132957    1.0127185   -13.294591    185.20097   -13.294591    1130.0441    1116.7495 
    4260        42600    374.32221    374.32221    374.32221 0.0056279722     52448948   0.95272714   0.95122965    0.9203832   0.98656858   -11.465412    180.69328   -11.465412    1102.5395    1091.0741 
    4280        42800    374.60661    374.60661    374.60661 0.0056151637     52568587   0.94095501   0.94570395   0.90476407   0.97239702   -11.417136    178.81225   -11.417136     1091.062    1079.6448 
    4300        43000    373.99758    373.99758    373.99758   0.00564264     52312609    0.9504999    0.9604757   0.90533775   0.98568625   -11.036684    179.26982   -11.036684    1093.8539    1082.8173 
    4320        43200    372.50666    372.50666    372.50666 0.0057106637     51689477   0.97548658   0.98584095    0.9270308     1.013588    -10.93796    181.72039    -10.93796    1108.8066    1097.8686 
    4340        43400    370.45327    370.45327    370.45327 0.0058061522     50839388    1.0099791    1.0258807   0.96061547    1.0434411   -11.303273    185.22112   -11.303273    1130.1671    1118.8638 
    4360        43600    368.56434    368.56434    368.56434 0.0058958819     50065661    1.0503521    1.0636874   0.99620435    1.0911645   -10.314353    187.80496   -10.314353     1145.933    1135.6186 
    4380        43800    367.55502    367.55502    367.55502 0.0059445866     49655467    1.0574521    1.0603896    1.0231985    1.0887683    -10.50107     188.1733    -10.50107    1148.1804    1137.6794 
    4400        44000     367.4351     367.4351     367.4351 0.0059504087     49606882    1.0376164    1.0459246   0.99274151    1.0741831   -10.318186     185.0741   -10.318186      1129.27    1118.9518 
    4420        44200    367.79641    367.79641    367.79641 0.0059328899     49753363   0.99985689    1.0109598   0.94941408    1.0391968   -10.494352    180.16691   -10.494352    1099.3277    1088.8333 
    4440        44400    368.11529    368.11529    368.11529 0.0059174847     49882888   0.98321157   0.99777334   0.93215247    1.0197089    -9.848189    177.56197    -9.848189    1083.4331    1073.5849 
    4460        44600    368.17162    368.17162    368.17162 0.0059147691     49905790   0.98125872    1.0026727   0.93130328    1.0098001   -9.8062001     177.6432   -9.8062001    1083.9288    1074.1226 
    4480        44800    367.99521    367.99521    367.99521 0.0059232795     49834087    0.9892973    1.0085403   0.93716536    1.0221863   -10.059231    179.25867   -10.059231    1093.7859    1083.7267 
    4500        45000    367.73257    367.73257    367.73257   0.00593598     49727463    1.0047416    1.0124314   0.95458605    1.0472075   -10.383693    181.58135   -10.383693    1107.9582    1097.5746 
    4520        45200    367.59233    367.59233    367.59233 0.0059427768     49670589    1.0228333    1.0282108   0.97579992    1.0644892   -10.433666    183.67783   -10.433666    1120.7504    1110.3167 
    4540        45400    367.77781    367.77781    367.77781 0.0059337897     49745818    1.0343418    1.0428884   0.98193346    1.0782034    -10.36466    184.85685    -10.36466    1127.9444    1117.5797 
    4560        45600     368.3925     368.3925     368.3925 0.0059041363     49995666    1.0263706    1.0378665   0.96914388    1.0721015   -11.078983    185.00829   -11.078983    1128.8684    1117.7895 
    4580        45800    369.30264    369.30264    369.30264 0.0058605922     50367132    1.0126775     1.028035   0.95640148    1.0535961   -11.143588    184.12771   -11.143588    1123.4954    1112.3518 
    4600        46000    370.27502    370.27502    370.27502 0.0058145417     50766034   0.99599978    1.0112412    0.9426303    1.0341279    -11.06004    182.76823    -11.06004    1115.2002    1104.1402 
    4620        46200     371.0604     371.0604     371.0604 0.0057776988     51089757   0.98062036   0.98981961   0.93405994    1.0179815   -11.029823    181.48303   -11.029823    1107.3583    1096.3285 
    4640        46400    371.49187    371.49187    371.49187 0.0057575907     51268185   0.97861555   0.98423405   0.93126598    1.0203466   -9.8770843    180.51841   -9.8770843    1101.4724    1091.5954 
    4660        46600    371.56395    371.56395    371.56395 0.0057542406     51298033   0.97517424   0.98799613   0.92305402    1.0144726   -10.239014    180.83439   -10.239014    1103.4005    1093.1614 
    4680        46800    371.31333    371.31333    371.31333 0.0057658998     51194303   0.98994096   0.99912653   0.94714174    1.0235546   -9.8142322    182.45534   -9.8142322    1113.2911    1103.4768 
    4700        47000    370.99121    370.99121    370.99121 0.0057809323     51061180    1.0076313    1.0323849   0.95257079    1.0379383   -9.6041203    184.93677   -9.6041203    1128.4321     1118.828 
    4720        47200    370.83787    370.83787    370.83787 0.0057881062     50997894    1.0160598     1.030051   0.96281015    1.0553182   -9.7822947    187.00407   -9.7822947    1141.0461    1131.2638 
    4740        47400    370.92307    370.92307    370.92307 0.0057841186     51033052    1.0150519     1.024099    0.9669011    1.0541558   -10.173362    187.70739   -10.173362    1145.3376    1135.1642 
    4760        47600    371.21837    371.21837    371.21837 0.0057703259     51155036    1.0093641      1.01882    0.9608013     1.048471   -9.8143147    186.57885   -9.8143147    1138.4515    1128.6372 
    4780        47800    371.58844    371.58844    371.58844 0.0057531028     51308178   0.99788321    1.0162387   0.93673933    1.0406716   -9.0030184    183.89243   -9.0030184    1122.0598    1113.0567 
    4800        48000    371.82116    371.82116    371.82116 0.0057423073     51404638   0.97051222    0.9866741   0.91596353     1.008899   -10.369326    181.14153   -10.369326    1105.2746    1094.9052 
    4820        48200    371.64542    371.64542    371.64542 0.0057504572     51331783   0.96324131   0.97669497   0.90805837    1.0049706   -10.354797    179.25776   -10.354797    1093.7804    1083.4256 
    4840        48400    371.04751    371.04751    371.04751 0.0057783009     51084433   0.97223241   0.98639684   0.91370513    1.0165953   -10.063841    179.02132   -10.063841    1092.3376    1082.2738 
    4860        48600    370.22377    370.22377    370.22377 0.0058169567     50744959   0.97930051   0.99256981   0.92598984    1.0193419   -11.127923    180.46163   -11.127923     1101.126    1089.9981 
    4880        48800    369.35332    369.35332    369.35332 0.0058581802     50387870   0.99839369    1.0108205   0.94944213    1.0349184   -11.265251    182.79951   -11.265251    1115.3911    1104.1258 
    4900        49000    368.68307    368.68307    368.68307  0.005890188     50114058    1.0191445    1.0325017   0.96749687     1.057435   -11.686979    185.83758   -11.686979    1133.9286    1122.2416 
    4920        49200    368.42438    368.42438    368.42438 0.0059026039     50008646    1.0404036    1.0542844    0.9883877    1.0785388   -12.137145    189.10443   -12.137145    1153.8619    1141.7248 
    4940        49400    368.77072    368.77072    368.77072 0.0058859886     50149812    1.0676999    1.0781087    1.0198805    1.1051104   -10.195023    191.20257   -10.195023    1166.6642    1156.4691 
    4960        49600    369.87933    369.87933    369.87933 0.0058332224     50603458    1.0470413    1.0643894   0.99297319    1.0837614   -11.624101    191.59704   -11.624101    1169.0711     1157.447 
    4980        49800    371.39985    371.39985    371.39985 0.0057618715     51230095    1.0196086    1.0298795   0.97475592    1.0541905   -10.631112    188.41979   -10.631112    1149.6845    1139.0533 
    5000        50000    372.80346    372.80346    372.80346 0.0056970357     51813125   0.97611963   0.98778441   0.92713513    1.0134394   -9.8871043    182.56967   -9.8871043    1113.9887    1104.1016 
    5020        50200    373.53888    373.53888    373.53888 0.0056634528     52120365   0.93860165   0.95592022   0.88749442   0.97239032   -10.229665     178.4292   -10.229665    1088.7247     1078.495 
    5040        50400    373.31617    373.31617    373.31617  0.005673595     52027193   0.93597394   0.95440939   0.88806019   0.96545223   -9.8704399    177.55706   -9.8704399    1083.4031    1073.5327 
    5060        50600    372.27186    372.27186    372.27186 0.0057214765     51591792    0.9568465    0.9764091   0.91087505   0.98325535    -9.523758    179.20079    -9.523758    1093.4327     1083.909 
    5080        50800    370.77201    370.77201    370.77201 0.0057911913     50970726   0.98479369     1.005125   0.93603291    1.0132232    -10.36648    182.51142    -10.36648    1113.6333    1103.2668 
    5100        51000    369.29607    369.29607    369.29607 0.0058609046     50364448    1.0253657    1.0384036   0.97805345      1.05964   -9.6599429    185.62914   -9.6599429    1132.6567    1122.9967 
    5120        51200     368.3327     368.3327     368.3327 0.0059070128     49971320    1.0371841     1.056561   0.98585427    1.0691371   -10.983264    187.70328   -10.983264    1145.3125    1134.3293 
    5140        51400    367.97878    367.97878    367.97878 0.0059240732     49827410    1.0429629    1.0813252   0.98432434    1.0632392   -10.487498    187.36721   -10.487498    1143.2619    1132.7744 
    5160        51600     368.2057     368.2057     368.2057 0.0059131272     49919647    1.0232248     1.045247   0.97128821    1.0531392    -11.15439    184.90671    -11.15439    1128.2486    1117.0942 
    5180        51800    368.76838    368.76838    368.76838 0.0058861007     50148857   0.99767038    1.0146578   0.94670368    1.0316496   -11.106307    180.85177   -11.106307    1103.5065    1092.4002 
    5200        52000    369.34496    369.34496    369.34496 0.0058585778     50384451   0.98041098   0.99627516   0.92701223    1.0179455   -10.406992    177.65718   -10.406992     1084.014     1073.607 
    5220        52200    369.67287    369.67287    369.67287 0.0058430014     50518766   0.96526582   0.98778094    0.9134754   0.99454113   -11.315661    177.12264   -11.315661    1080.7525    1069.4368 
    5240        52400    369.52866    369.52866    369.52866 0.0058498449     50459667   0.96992327   0.99000354   0.92100888   0.99875738   -12.062521    178.45087   -12.062521    1088.8569    1076.7944 
    5260        52600    368.94406    368.94406    368.94406 0.0058776967     50220561    1.0007826    1.0131371   0.97224181    1.0169689   -10.930784    180.28793   -10.930784    1100.0661    1089.1353 
    5280        52800    368.25574    368.25574    368.25574 0.0059107168     49940004     1.015126    1.0231847   0.98486266    1.0373308   -12.028312    182.51624   -12.028312    1113.6627    1101.6344 
    5300        53000    367.71424    367.71424    367.71424 0.0059368677     49720027    1.0352085    1.0410051   0.98383868    1.0807817   -10.925427    183.93871   -10.925427    1122.3422    1111.4168 
    5320        53200    367.58442    367.58442    367.58442 0.0059431603     49667384    1.0296719    1.0581326   0.97636914    1.0545139   -11.449033     184.7714   -11.449033     1127.423     1115.974 
    5340        53400    367.92374    367.92374    367.92374 0.0059267319     49805058    1.0159446    1.0385587   0.96847865    1.0407964   -11.431118    184.50276   -11.431118    1125.7838    1114.3527 
    5360        53600    368.65612    368.65612    368.65612 0.0058914798     50103070     1.004308    1.0272804   0.95755015    1.0280935   -11.044514    183.28698   -11.044514    1118.3655     1107.321 
    5380        53800     369.7334     369.7334     369.7334  0.005840132     50543588   0.99792756    1.0175561    0.9453563    1.0308703   -9.8902453    181.35997   -9.8902453    1106.6074    1096.7172 
    5400        54000    371.08512    371.08512    371.08512 0.0057765444     51099967   0.97901674   0.99936913      0.93411    1.0035711   -10.044444    179.61351   -10.044444     1095.951    1085.9066 
    5420        54200    372.41381    372.41381    372.41381 0.0057149363     51650834   0.96295816    0.9896122   0.91948892   0.97977337   -10.026473    178.92874   -10.026473    1091.7727    1081.7463 
    5440        54400    373.37066    373.37066    373.37066  0.005671111     52049981   0.96325095   0.98691101   0.91419064    0.9886512   -9.6743819    180.63646   -9.6743819    1102.1928    1092.5184 
    5460        54600    373.88133    373.88133    373.88133 0.0056479053     52263841   0.97371164   0.99412688   0.92857726   0.99843079   -9.5405896    184.19352   -9.5405896    1123.8969    1114.3564 
    5480        54800    374.04173    374.04173    374.04173 0.0056406423     52331137   0.98255317    1.0013326   0.94039238    1.0059345   -9.5933747    186.82298   -9.5933747    1139.9412    1130.3478 
    5500        55000    373.94294    373.94294    373.94294 0.0056451141     52289683   0.99155142    1.0085664    0.9538587    1.0122292    -9.361861    187.72603    -9.361861    1145.4513    1136.0895 
    5520        55200    373.69909    373.69909    373.69909  0.005656172     52187455   0.99495158    1.0107041   0.96381004    1.0103406   -9.0946931    187.20728   -9.0946931    1142.2861    1133.1914 
    5540        55400    373.32018    373.32018    373.32018 0.0056734122     52028870   0.98430423    1.0084371   0.94051181    1.0039638   -10.140574     185.7674   -10.140574    1133.5003    1123.3597 
    5560        55600    372.64456    372.64456    372.64456 0.0057043265     51746902   0.98236342    1.0120718   0.93371568    1.0013027   -10.176259    183.79996   -10.176259    1121.4956    1111.3193 
    5580        55800    371.60679    371.60679    371.60679 0.0057522506     51315780   0.98438603     1.009871   0.93766091    1.0056262   -10.783288    182.61526   -10.783288    1114.2669    1103.4836 
    5600        56000    370.26176    370.26176    370.26176 0.0058151666     50760579    1.0043096    1.0364761   0.95306412    1.0233886   -10.170908    182.34673   -10.170908    1112.6284    1102.4575 
    5620        56200    368.93779    368.93779    368.93779 0.0058779962     50218002    1.0152127    1.0299847   0.97434048     1.041313   -10.961105    182.96991   -10.961105    1116.4308    1105.4697 
    5640        56400    367.84922    367.84922    367.84922 0.0059303347     49774800    1.0153052    1.0343201   0.97416411    1.0374315    -12.89716     183.7974    -12.89716    1121.4799    1108.5828 
    5660        56600    367.02972    367.02972    367.02972 0.0059701473     49442871     1.034351    1.0491152   0.99242515    1.0615128   -12.459254    183.91498   -12.459254    1122.1974    1109.7381 
    5680        56800    366.71132    366.71132    366.71132 0.0059857116     49314308    1.0488806    1.0706703    1.0030675     1.072904   -10.894697    183.25622   -10.894697    1118.1778    1107.2831 
    5700        57000    367.03486    367.03486    367.03486 0.0059698961     49444952    1.0218216    1.0499356   0.96758209    1.0479471   -12.146136    182.47123   -12.146136     1113.388    1101.2419 
    5720        57200    367.71577    367.71577    367.71577 0.0059367937     49720647   0.99853255    1.0238673   0.94886332    1.0228671   -11.902432    181.35768   -11.902432    1106.5935     1094.691 
    5740        57400    368.44576    368.44576    368.44576 0.0059015764     50017352   0.98817465    1.0112396   0.94087677    1.0124076    -11.13517    180.64722    -11.13517    1102.2584    1091.1232 
    5760        57600    369.07775    369.07775    369.07775 0.0058713119     50275173   0.98690437    1.0053635   0.94044554    1.0149041   -10.793434     180.9522   -10.793434    1104.1193    1093.3259 
    5780        57800    369.60173    369.60173    369.60173  0.005846376     50489607   0.99779035    1.0146262   0.95101437    1.0277304   -10.714605    183.15552   -10.714605    1117.5633    1106.8487 
    5800        58000    370.19067    370.19067    370.19067 0.0058185173     50731347    1.0223749    1.0426385   0.97041608      1.05407   -11.068085    188.31348   -11.068085    1149.0358    1137.9677 
    5820        58200     371.2243     371.2243     371.2243 0.0057700496     51157485    1.0341665    1.0648088    0.9759001    1.0617907   -10.458225    190.68716   -10.458225    1163.5193    1153.0611 
    5840        58400    372.92363    372.92363    372.92363   0.00569153     51863246    1.0083163    1.0344682    0.9562003    1.0342803   -10.781081    188.96979   -10.781081    1153.0404    1142.2593 
    5860        58600    374.89557    374.89557    374.89557 0.0056021895     52690332   0.97962838    1.0069961   0.93736239   0.99452662   -9.3654555    185.23122   -9.3654555    1130.2287    1120.8632 
    5880        58800    376.45243    376.45243    376.45243 0.0055329714     53349494   0.94210629   0.96081628   0.90024452   0.96525807   -9.6589063     182.0315   -9.6589063    1110.7049     1101.046 
    5900        59000    376.99174    376.99174    376.99174 0.0055092594     53579112    0.9253857   0.94649321   0.88190675   0.94775715   -9.3562521    180.32505   -9.3562521    1100.2926    1090.9364 
    5920        59200    376.40636    376.40636    376.40636 0.0055350034     53329909   0.93420916   0.95389422   0.89437519   0.95435807   -8.4730647    180.46162   -8.4730647     1101.126    1092.6529 
    5940        59400    375.07448    375.07448    375.07448 0.0055941765     52765805   0.94960238   0.97452038   0.90477409   0.96951268   -8.8985588    182.31761   -8.8985588    1112.4507    1103.5521 
    5960        59600    373.59958    373.59958    373.59958 0.0056606928     52145777   0.97111981   0.99681756   0.92267327   0.99386861   -9.4477988     184.7616   -9.4477988    1127.3632    1117.9154 
    5980        59800    372.45885    372.45885    372.45885 0.0057128634     51669575   0.99524469    1.0197378   0.94810347    1.0178928   -9.8743724    186.72572   -9.8743724    1139.3477    1129.4733 
    6000        60000    371.77223    371.77223    371.77223 0.0057445748     51384347    1.0144201    1.0298333   0.97377391     1.039653    -10.15905    187.27616    -10.15905    1142.7064    1132.5473 
    6020        60200    371.52077    371.52077    371.52077 0.0057562473     51280150    1.0242691    1.0679533   0.97679862    1.0280552   -8.3073978    185.00699   -8.3073978    1128.8605    1120.5531 
    6040        60400    371.54524    371.54524    371.54524 0.0057551099     51290285   0.97981722    1.0050876    0.9357063   0.99865775   -11.324284    181.59903   -11.324284    1108.0661    1096.7418 
    6060        60600    371.31357    371.31357    371.31357  0.005765889     51194399   0.96318075   0.98829184   0.91472761    0.9865228   -11.504701     178.8993   -11.504701    1091.5931    1080.0884 
    6080        60800    370.60834    370.60834    370.60834 0.0057988671     50903257    0.9711073   0.99023003   0.92075521    1.0023367   -11.148984    178.44968   -11.148984    1088.8497    1077.7007 
    6100        61000    369.55178    369.55178    369.55178 0.0058487469     50469140    0.9875408    1.0075818   0.93893779    1.0161028   -11.456238    179.92725   -11.456238    1097.8654    1086.4091 
    6120        61200     368.4062     368.4062     368.4062 0.0059034777     50001243    1.0115498    1.0382028    0.9656767      1.03077   -11.721826    182.45315   -11.721826    1113.2777    1101.5558 
    6140        61400     367.5229     367.5229     367.5229 0.0059461455     49642449    1.0396202    1.0643308    0.9890436    1.0654862   -11.311387    184.92422   -11.311387    1128.3555    1117.0441 
    6160        61600    367.26444    367.26444    367.26444 0.0059587076     49537793    1.0519332    1.0693205    1.0026216    1.0838574   -10.687242    186.35185   -10.687242    1137.0665    1126.3792 
    6180        61800    367.71951    367.71951    367.71951 0.0059366124     49722165    1.0337475    1.0532021   0.98222947    1.0658109   -11.652222    186.47122   -11.652222    1137.7948    1126.1426 
    6200        62000    368.65825    368.65825    368.65825 0.0058913777     50103938    1.0172703    1.0417712   0.96441782     1.045622   -10.974044    184.61429   -10.974044    1126.4644    1115.4903 
    6220        62200     369.8379     369.8379     369.8379 0.0058351829     50586456   0.99430072    1.0194517   0.94226268    1.0211878     -9.58714    180.71809     -9.58714    1102.6909    1093.1037 
    6240        62400    370.86551    370.86551    370.86551 0.0057868125     51009295   0.95330248   0.96978799    0.9048142   0.98530526   -10.452437    176.61292   -10.452437    1077.6423    1067.1898 
    6260        62600    371.21283    371.21283    371.21283 0.0057705844     51152743   0.94464528   0.96196844   0.90055377   0.97141363   -9.6343901    174.47616   -9.6343901    1064.6044      1054.97 
