run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.7534 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3140        31400    373.56592    373.56592    373.56592 0.0056622232     52131683   0.97334469   0.97580056   0.97649839    0.9677351    -12.46771    184.55897    -12.46771    1126.1268    1113.6591 
    3160        31600    374.58002    374.58002    374.58002 0.0056163598     52557392   0.96503241   0.96760223   0.97738111   0.95011388   -12.146342    183.08739   -12.146342    1117.1477    1105.0013 
    3180        31800    375.24524    375.24524    375.24524  0.005586543     52837905    0.9611138   0.95479677   0.98074839   0.94779624    -12.80455    183.40216    -12.80455    1119.0683    1106.2637 
    3200        32000    375.46916    375.46916    375.46916 0.0055765542     52932548   0.97526317   0.97875325   0.98295408   0.96408219   -13.076212    186.30905   -13.076212    1136.8053    1123.7291 
    3220        32200    375.34818    375.34818    375.34818 0.0055819481     52881398   0.99932665     1.010485   0.99996923   0.98752572   -12.985332    190.42881   -12.985332    1161.9429    1148.9576 
    3240        32400     375.1295     375.1295     375.1295 0.0055917156     52789027    1.0110569    1.0170287    1.0093894    1.0067526   -13.181204    192.91956   -13.181204    1177.1408    1163.9596 
    3260        32600    374.99305    374.99305    374.99305 0.0055978218     52731444    1.0155534    1.0180628    1.0135659    1.0150316   -12.244058    192.91401   -12.244058    1177.1069    1164.8629 
    3280        32800    375.03593    375.03593    375.03593  0.005595902     52749534   0.99767646   0.99917315     1.003391   0.99046525   -12.855978    191.15363   -12.855978    1166.3656    1153.5096 
    3300        33000    375.06713    375.06713    375.06713 0.0055945057     52762699   0.98423419   0.99196281   0.98719727   0.97354249   -12.349451    188.21335   -12.349451    1148.4248    1136.0754 
    3320        33200    374.86154    374.86154    374.86154 0.0056037155     52675984   0.97406802   0.97880289   0.97709112   0.96631004   -12.304418    185.99431   -12.304418    1134.8849    1122.5804 
    3340        33400    374.22009    374.22009    374.22009 0.0056325807     52406035   0.97725156   0.97337331   0.98009241   0.97828897   -12.109531    185.29185   -12.109531    1130.5986    1118.4891 
    3360        33600    373.12158    373.12158    373.12158 0.0056824761     51945881   0.98916435   0.98860515   0.99355627   0.98533163   -12.270554     185.9767   -12.270554    1134.7774    1122.5068 
    3380        33800    371.73882    371.73882    371.73882 0.0057461236     51370496    1.0039903    1.0012179    1.0128631   0.99788996   -12.821265    187.38947   -12.821265    1143.3978    1130.5765 
    3400        34000    370.36383    370.36383    370.36383 0.0058103597     50802573    1.0245976    1.0225396    1.0337036    1.0175495   -12.616426    188.58599   -12.616426    1150.6985    1138.0821 
    3420        34200    369.33928    369.33928    369.33928 0.0058588483     50382125    1.0369418    1.0387707    1.0382224    1.0338324   -12.575442     189.0067   -12.575442    1153.2656    1140.6902 
    3440        34400    368.82802    368.82802    368.82802 0.0058832462     50173189    1.0357393    1.0376888    1.0331376    1.0363916   -13.083261    188.32592   -13.083261    1149.1117    1136.0284 
    3460        34600    368.82689    368.82689    368.82689 0.0058832998     50172732    1.0304604    1.0354445    1.0269327     1.029004   -12.657634    186.26934   -12.657634     1136.563    1123.9054 
    3480        34800    369.26489    369.26489    369.26489 0.0058623896     50351690    1.0073658    1.0121773    1.0042044    1.0057158   -13.109816    183.35242   -13.109816    1118.7648     1105.655 
    3500        35000     369.8787     369.8787     369.8787 0.0058332523     50603199   0.97840326   0.98270589   0.97472626   0.97777764   -13.467814      179.966   -13.467814    1098.1018     1084.634 
    3520        35200    370.28773    370.28773    370.28773  0.005813943     50771262   0.96036682   0.96242967   0.95822729   0.96044351   -13.240065    177.06805   -13.240065    1080.4194    1067.1793 
    3540        35400    370.19104    370.19104    370.19104 0.0058184997     50731501   0.96090196   0.95827477   0.96313936   0.96129174   -12.825832    176.33936   -12.825832    1075.9731    1063.1473 
    3560        35600    369.45588    369.45588    369.45588 0.0058533026     50429859   0.98243984   0.97795169    0.9939175   0.97545034   -13.454777    180.06042   -13.454777     1098.678    1085.2232 
    3580        35800    368.22255    368.22255    368.22255 0.0059123152     49926503    1.0297661    1.0236813    1.0426925    1.0229245   -13.439131    186.58558   -13.439131    1138.4927    1125.0535 
    3600        36000    367.06704    367.06704    367.06704 0.0059683264     49457956    1.0666269    1.0594757    1.0833167    1.0570883   -13.009386    190.65654   -13.009386    1163.3325    1150.3231 
    3620        36200     366.6075     366.6075     366.6075 0.0059907981     49272437    1.0771295    1.0760531    1.0885316    1.0668038   -12.952737    191.94469   -12.952737    1171.1924    1158.2397 
    3640        36400    367.22089    367.22089    367.22089 0.0059608282     49520170    1.0631999    1.0708207    1.0682567    1.0505224   -12.569063    190.46302   -12.569063    1162.1517    1149.5826 
    3660        36600    368.99626    368.99626    368.99626 0.0058752023     50241883     1.029996    1.0371805    1.0395509    1.0132566   -11.597503    186.63542   -11.597503    1138.7967    1127.1992 
    3680        36800    371.45078    371.45078    371.45078 0.0057595014     51251176   0.98081173   0.99124187   0.98545986   0.96573345   -11.613379    182.47408   -11.613379    1113.4054     1101.792 
    3700        37000    373.48347    373.48347    373.48347 0.0056659738     52097174   0.95158563   0.95834868   0.96010696   0.93630127   -11.077869    180.05585   -11.077869      1098.65    1087.5722 
    3720        37200    374.51903    374.51903    374.51903  0.005619104     52531725   0.94845443   0.95258628   0.95496452   0.93781249   -10.755882    180.81866   -10.755882    1103.3045    1092.5486 
    3740        37400    374.67934    374.67934    374.67934 0.0056118945     52599211   0.96165489   0.96268553   0.96977983   0.95249931     -11.5939    184.58042     -11.5939    1126.2577    1114.6638 
    3760        37600    374.30047    374.30047    374.30047  0.005628953     52439810   0.98908131   0.98505351   0.99569289   0.98649754   -11.866334    188.25021   -11.866334    1148.6498    1136.7834 
    3780        37800    373.82617    373.82617    373.82617 0.0056504056     52240715     1.018711    1.0082276    1.0151401    1.0327653   -10.655929    189.96924   -10.655929    1159.1388    1148.4828 
    3800        38000    373.58521    373.58521    373.58521 0.0056613461     52139759    1.0141921    1.0274635    1.0156126   0.99950021   -12.621048    190.62431   -12.621048    1163.1358    1150.5148 
    3820        38200    373.57751    373.57751    373.57751 0.0056616961     52136537    1.0170587    1.0448067    1.0132331   0.99313612   -11.626274    189.48745   -11.626274     1156.199    1144.5728 
    3840        38400    373.79728    373.79728    373.79728 0.0056517159     52228602   0.99518749     1.006115   0.99931599   0.98013145    -12.68167     187.7434    -12.68167    1145.5573    1132.8756 
    3860        38600    373.98519    373.98519    373.98519 0.0056432011     52307408   0.98000964   0.97762675   0.99087193   0.97153023   -12.418259    185.63991   -12.418259    1132.7224    1120.3041 
    3880        38800    373.89035    373.89035    373.89035 0.0056474963     52267626   0.96909826   0.97293706   0.97293703   0.96142069   -12.704622    184.33595   -12.704622     1124.766    1112.0614 
    3900        39000    373.34167    373.34167    373.34167 0.0056724323     52037858    0.9756973   0.98780766   0.97262885    0.9666554   -12.216846    184.10699   -12.216846    1123.3689    1111.1521 
    3920        39200    372.37591    372.37591    372.37591 0.0057166815     51635066    0.9881943   0.99173598   0.99181775   0.98102917   -12.897947    185.31778   -12.897947    1130.7569    1117.8589 
    3940        39400    371.19651    371.19651    371.19651 0.0057713454     51145999    1.0213481    1.0163634    1.0246216    1.0230592   -12.120213    187.44413   -12.120213    1143.7312     1131.611 
    3960        39600    370.29191    370.29191    370.29191  0.005813746     50772983    1.0483519    1.0518088    1.0569925    1.0362543   -12.016575     190.6691   -12.016575    1163.4091    1151.3925 
    3980        39800    370.06947    370.06947    370.06947  0.005824236     50681536    1.0522279    1.0622879     1.054213     1.040183   -13.032142    193.78623   -13.032142     1182.429    1169.3968 
    4000        40000    370.62109    370.62109    370.62109 0.0057982689     50908509    1.0470275    1.0548428    1.0517671    1.0344725   -12.929117    194.39269   -12.929117    1186.1294    1173.2003 
    4020        40200    371.92029    371.92029    371.92029  0.005737717     51445762    1.0333002    1.0457501    1.0373461    1.0168046   -11.435468    191.63692   -11.435468    1169.3145     1157.879 
    4040        40400    373.70709    373.70709    373.70709 0.0056558086     52190809   0.99116477    1.0011903   0.99684293   0.97546113   -11.733364    186.85028   -11.733364    1140.1077    1128.3744 
    4060        40600    375.27633    375.27633    375.27633 0.0055851548     52851037   0.95211185   0.96216806   0.95611818   0.93804931   -12.001828    182.50111   -12.001828    1113.5703    1101.5685 
    4080        40800    376.02551    376.02551    376.02551 0.0055518382     53168196   0.93958642   0.94893108   0.94105115   0.92877703   -11.420259    180.62231   -11.420259    1102.1065    1090.6862 
    4100        41000    375.83216    375.83216    375.83216 0.0055604111     53086223    0.9440026   0.95343593   0.94246791   0.93610396    -11.88279    181.76049    -11.88279    1109.0513    1097.1685 
    4120        41200    374.87959    374.87959    374.87959 0.0056029062     52683592   0.97042597    0.9815287   0.96862687   0.96112235   -11.768802     185.0071   -11.768802    1128.8612    1117.0924 
    4140        41400    373.61849    373.61849    373.61849 0.0056598334     52153695     1.005286    1.0140329    1.0015405    1.0002844    -11.03214    188.62681    -11.03214    1150.9476    1139.9155 
    4160        41600    372.56453    372.56453    372.56453 0.0057080033     51713570     1.019218    1.0297344    1.0192549    1.0086647   -11.878332    191.04089   -11.878332    1165.6777    1153.7993 
    4180        41800    371.94111    371.94111    371.94111 0.0057367536     51454402     1.026497     1.040789    1.0257426    1.0129593   -11.644312    191.35225   -11.644312    1167.5775    1155.9332 
    4200        42000    371.77518    371.77518    371.77518 0.0057444382     51385569    1.0214084    1.0342503    1.0203823    1.0095926   -11.814087    190.32978   -11.814087    1161.3387    1149.5246 
    4220        42200    371.92618    371.92618    371.92618 0.0057374441     51448209    1.0128331    1.0236705    1.0162738   0.99855489   -11.793534    188.63767   -11.793534    1151.0139    1139.2204 
    4240        42400    372.19803    372.19803    372.19803 0.0057248815     51561106    1.0046785    1.0120198    1.0127397   0.98927584   -11.768619    186.97006   -11.768619    1140.8386      1129.07 
    4260        42600    372.44448    372.44448    372.44448 0.0057135245     51663597   0.99378477   0.99951849    1.0000981   0.98173771   -12.305045    185.84432   -12.305045    1133.9697    1121.6646 
    4280        42800    372.54166    372.54166    372.54166 0.0057090547     51704046   0.98930615   0.99138069     0.998459   0.97807877   -12.410717    185.32192   -12.410717    1130.7821    1118.3714 
    4300        43000    372.48182    372.48182    372.48182 0.0057118064     51679137   0.99301319     1.001194   0.99556976   0.98227575   -12.159118    185.43098   -12.159118    1131.4476    1119.2884 
    4320        43200     372.3642     372.3642     372.3642 0.0057172209     51630194   0.99715716    1.0076809   0.99590504   0.98788552   -12.116833    186.16709   -12.116833    1135.9391    1123.8223 
    4340        43400    372.25241    372.25241    372.25241 0.0057223732     51583707    1.0064331    1.0082069    1.0008278    1.0102646   -11.464306    187.35832   -11.464306    1143.2077    1131.7434 
    4360        43600    372.23704    372.23704    372.23704 0.0057230819     51577320    1.0175203    1.0345145    1.0108006    1.0072459   -11.116901    189.30151   -11.116901    1155.0645    1143.9476 
    4380        43800    372.47842    372.47842    372.47842 0.0057119628     51677722    1.0271682    1.0382509    1.0271828    1.0160708   -10.975029    192.02641   -10.975029     1171.691     1160.716 
    4400        44000    373.10934    373.10934    373.10934 0.0056830357     51940766    1.0280931    1.0367931    1.0251164    1.0223699    -11.29454    194.31195    -11.29454    1185.6368    1174.3422 
    4420        44200    374.15571    374.15571    374.15571 0.0056354889     52378991    1.0240773    1.0285134    1.0152151    1.0285033   -10.515329     194.2065   -10.515329    1184.9933     1174.478 
    4440        44400    375.49785    375.49785    375.49785 0.0055752758     52944685   0.99600395    1.0057972   0.99255929   0.98965534   -11.426525    191.68975   -11.426525    1169.6368    1158.2103 
    4460        44600    376.72297    376.72297    376.72297 0.0055210597     53464596   0.97282995   0.97414656   0.96775694   0.97658636   -10.469303    186.82744   -10.469303    1139.9684    1129.4991 
    4480        44800    377.43445    377.43445    377.43445 0.0054898959     53768091   0.94086271   0.94751352   0.94187185   0.93320277   -11.964566    182.99579   -11.964566    1116.5887    1104.6242 
    4500        45000    377.25671    377.25671    377.25671 0.0054976593     53692164   0.93713933   0.95010441   0.93477634   0.92653724   -12.531429    181.90845   -12.531429    1109.9541    1097.4226 
    4520        45200    376.15424    376.15424    376.15424 0.0055461403     53222820   0.95477878   0.96622441   0.94933922   0.94877271   -13.602794    183.50638   -13.602794    1119.7042    1106.1014 
    4540        45400    374.48923    374.48923    374.48923 0.0056204456     52519186   0.99882635    1.0077732   0.98833972    1.0003661   -12.463474     186.1346   -12.463474    1135.7409    1123.2774 
    4560        45600    372.99716    372.99716    372.99716 0.0056881648     51893930    1.0134432    1.0381269    1.0079943   0.99420831   -14.394584     189.0668   -14.394584    1153.6323    1139.2377 
    4580        45800     371.9917     371.9917     371.9917 0.0057344131     51475403    1.0221654    1.0419019    1.0250692   0.99952517   -15.064891    190.48946   -15.064891     1162.313    1147.2481 
    4600        46000    371.50734    371.50734    371.50734 0.0057568715     51274590    1.0296896    1.0515074    1.0283435    1.0092179   -14.424662     190.1255   -14.424662    1160.0922    1145.6676 
    4620        46200    371.50759    371.50759    371.50759 0.0057568598     51274694    1.0168653    1.0398271    1.0057064    1.0050626   -14.764215    188.66303   -14.764215    1151.1686    1136.4044 
    4640        46400    371.72553    371.72553    371.72553 0.0057467402     51364985   0.99938853    1.0184134   0.99470303   0.98504914   -15.077253    186.85214   -15.077253    1140.1191    1125.0418 
    4660        46600    371.89084    371.89084    371.89084 0.0057390801     51433543   0.99242494    1.0066199   0.99215807   0.97849687    -14.92746    185.59802    -14.92746    1132.4668    1117.5394 
    4680        46800    371.92494    371.92494    371.92494 0.0057375016     51447694   0.99143556    1.0038584   0.99280254   0.97764577   -15.243202    185.35444   -15.243202    1130.9806    1115.7374 
    4700        47000    371.86442    371.86442    371.86442 0.0057403036     51422581     1.001428    1.0129932   0.99459155   0.99669932   -14.521453    185.52963   -14.521453    1132.0495    1117.5281 
    4720        47200    371.81225    371.81225    371.81225   0.00574272     51400943   0.99948948    1.0158306    1.0010798   0.98155795   -15.667051    186.21816   -15.667051    1136.2507    1120.5837 
    4740        47400    371.81159    371.81159    371.81159 0.0057427508     51400667    1.0121527    1.0272901    1.0169937   0.99217425    -14.18994    186.51688    -14.18994    1138.0734    1123.8835 
    4760        47600    371.94267    371.94267    371.94267 0.0057366813     51455050    1.0053443    1.0167937    1.0131077   0.98613145   -14.833437     187.0898   -14.833437    1141.5692    1126.7358 
    4780        47800    372.14636    372.14636    372.14636 0.0057272668     51539632    1.0029509    1.0156917    1.0122096   0.98095158   -14.048871    187.35277   -14.048871    1143.1738    1129.1249 
    4800        48000    372.36392    372.36392    372.36392 0.0057172338     51630077   0.99381253    1.0130749   0.99787585   0.97048685   -14.342578    187.75917   -14.342578    1145.6536     1131.311 
    4820        48200    372.50324    372.50324    372.50324 0.0057108214     51688050    1.0019135    1.0233835    1.0069641   0.97539297   -12.937668    187.91367   -12.937668    1146.5962    1133.6586 
    4840        48400    372.65802    372.65802    372.65802 0.0057037082     51752511     1.000012     1.008266    1.0155743   0.97619582   -12.998269    188.27742   -12.998269    1148.8157    1135.8175 
    4860        48600    372.83131    372.83131    372.83131 0.0056957591     51824738   0.99986755    1.0086576    1.0060998   0.98484523   -12.740389    188.50712   -12.740389    1150.2173    1137.4769 
    4880        48800    373.01856    373.01856    373.01856 0.0056871857     51902864    1.0011082    1.0110238    1.0054873   0.98681341    -12.45733    188.46204    -12.45733    1149.9423    1137.4849 
    4900        49000    373.23436    373.23436    373.23436 0.0056773267     51992996   0.99654401    1.0088438    1.0022541   0.97853414   -12.881252    188.03844   -12.881252    1147.3576    1134.4763 
    4920        49200    373.42621    373.42621    373.42621 0.0056685808     52073214   0.99688207    1.0104228    1.0074308   0.97279258   -12.494897    186.99776   -12.494897    1141.0076    1128.5127 
    4940        49400    373.56209    373.56209    373.56209 0.0056623973     52130080   0.98822666    1.0096934   0.98524234   0.96974424   -13.632244    185.97963   -13.632244    1134.7953    1121.1631 
    4960        49600    373.57144    373.57144    373.57144 0.0056619721     52133995   0.99065446    1.0097804   0.98639019   0.97579283   -12.946924    184.86302   -12.946924     1127.982    1115.0351 
    4980        49800    373.43488    373.43488    373.43488 0.0056681859     52076843   0.98872763   0.99352146    1.0136549   0.95900654    -12.62331    184.41362    -12.62331    1125.2399    1112.6166 
    5000        50000    373.05415    373.05415    373.05415 0.0056855583     51917720   0.97886934   0.99496409   0.98622534    0.9554186   -14.094458    185.21705   -14.094458    1130.1422    1116.0478 
    5020        50200    372.29759    372.29759    372.29759 0.0057202902     51602491     0.997188    1.0064283    1.0070069   0.97812878   -13.089454    186.73989   -13.089454    1139.4342    1126.3447 
    5040        50400    371.33688    371.33688    371.33688 0.0057648029     51204045    1.0197858    1.0295967    1.0311422   0.99861854   -12.847998    189.13611   -12.847998    1154.0552    1141.2072 
    5060        50600    370.50433    370.50433    370.50433 0.0058037523     50860411    1.0410599    1.0608051    1.0448768    1.0174979   -12.289374    191.22966   -12.289374    1166.8295    1154.5401 
    5080        50800    370.12043    370.12043    370.12043 0.0058218303     50702478    1.0410772    1.0622003    1.0448168    1.0162143   -13.018722    192.05816   -13.018722    1171.8848    1158.8661 
    5100        51000    370.31001    370.31001    370.31001 0.0058128938     50780427     1.032822      1.05568    1.0360606    1.0067255    -12.69481    190.30181    -12.69481     1161.168    1148.4732 
    5120        51200    371.08539    371.08539    371.08539 0.0057765316     51100080    1.0060905    1.0271643     1.005695    0.9854123   -12.749522    186.21677   -12.749522    1136.2423    1123.4927 
    5140        51400    372.20849    372.20849    372.20849 0.0057243991     51565451   0.98733425   0.99811229   0.98718202   0.97670844    -11.00191     181.7239    -11.00191     1108.828    1097.8261 
    5160        51600    373.35543    373.35543    373.35543 0.0056718054     52043609   0.95768832   0.96317963   0.96950107   0.94038425   -12.066499    179.73512   -12.066499     1096.693    1084.6265 
    5180        51800    374.09518    374.09518    374.09518  0.005638225     52353573   0.95329887   0.95286127   0.96835495    0.9386804   -11.647706    180.12959   -11.647706       1099.1    1087.4523 
    5200        52000    374.23557    374.23557    374.23557 0.0056318819     52412538   0.97320523   0.97357368   0.99751097   0.94853103    -10.37846    182.67608    -10.37846    1114.6379    1104.2595 
    5220        52200    373.91716    373.91716    373.91716 0.0056462819     52278868    0.9804828   0.98295502   0.99311673   0.96537666   -12.133713     186.1666   -12.133713    1135.9361    1123.8024 
    5240        52400    373.24613    373.24613    373.24613 0.0056767893     51997918   0.99979278   0.99889321    1.0106114   0.98987373   -12.310048    188.41788   -12.310048    1149.6728    1137.3627 
    5260        52600    372.46456    372.46456    372.46456 0.0057126005     51671953    1.0228042    1.0304951    1.0290215    1.0088958   -11.852768    189.59967   -11.852768    1156.8837     1145.031 
    5280        52800    371.87591    371.87591    371.87591 0.0057397713     51427350    1.0280649    1.0406618     1.036563    1.0069698   -12.852562    189.94383   -12.852562    1158.9837    1146.1311 
    5300        53000    371.63284    371.63284    371.63284 0.0057510411     51326572    1.0248214    1.0371421    1.0379525   0.99936953   -13.277831    188.97567   -13.277831    1153.0763    1139.7985 
    5320        53200    371.73925    371.73925    371.73925 0.0057461038     51370674    1.0113621    1.0197324    1.0256826   0.98867113   -13.884771    187.06874   -13.884771    1141.4408     1127.556 
    5340        53400    372.06742    372.06742    372.06742 0.0057309129     51506841   0.99947741   0.99983114    1.0099653    0.9886358   -13.420959    184.75882   -13.420959    1127.3463    1113.9253 
    5360        53600    372.44419    372.44419    372.44419 0.0057135378     51663476   0.98698601   0.99435765   0.99841566   0.96818471   -12.684852     183.0418   -12.684852    1116.8695    1104.1846 
    5380        53800     372.6505     372.6505     372.6505 0.0057040538     51749376   0.97382618   0.98142844   0.97865165   0.96139847     -13.0459    182.81332     -13.0459    1115.4754    1102.4295 
    5400        54000    372.50582    372.50582    372.50582 0.0057107028     51689124   0.98332997   0.99065221   0.99064151    0.9686962   -12.269352    184.32202   -12.269352     1124.681    1112.4116 
    5420        54200    372.09916    372.09916    372.09916 0.0057294466     51520024    1.0078532    1.0131805    1.0147022   0.99567689   -11.985612    188.44335   -11.985612    1149.8282    1137.8426 
    5440        54400    371.75937    371.75937    371.75937  0.005745171     51379015    1.0335682    1.0390732     1.048434    1.0131975   -12.251274    193.14588   -12.251274    1178.5217    1166.2704 
    5460        54600    371.89219    371.89219    371.89219 0.0057390178     51434102    1.0499788    1.0542163    1.0622505    1.0334697   -10.894858    194.31035   -10.894858     1185.627    1174.7321 
    5480        54800    372.78626    372.78626    372.78626 0.0056978239     51805957    1.0242045    1.0357666    1.0317753    1.0050716   -12.106476    192.66216   -12.106476    1175.5702    1163.4637 
    5500        55000    374.25866    374.25866    374.25866 0.0056308395     52422241    1.0092977    1.0295798     1.004373   0.99394029   -9.4095628    188.81747   -9.4095628     1152.111    1142.7014 
    5520        55200    375.91854    375.91854    375.91854 0.0055565792     53122832   0.96380562    0.9768687   0.96949588   0.94505228    -11.61333    185.95435    -11.61333     1134.641    1123.0277 
    5540        55400    377.10265    377.10265    377.10265    0.0055044     53626412   0.95078664   0.96373147    0.9572048   0.93142365   -10.799006    183.96019   -10.799006    1122.4733    1111.6742 
    5560        55600    377.52793    377.52793    377.52793 0.0054858191     53808049    0.9439454   0.95474812   0.95314322   0.92394487   -11.640667    183.97278   -11.640667    1122.5501    1110.9094 
    5580        55800    377.11438    377.11438    377.11438 0.0055038863     53631417   0.95868096   0.97905878   0.96354138   0.93344273   -11.840872    185.53117   -11.840872    1132.0589     1120.218 
    5600        56000    376.05893    376.05893    376.05893 0.0055503581     53182375   0.98735598    1.0160129   0.98739377    0.9586613   -11.270462     188.0209   -11.270462    1147.2506    1135.9801 
    5620        56200    374.72803    374.72803    374.72803  0.005609707     52619723   0.99647481    1.0112062    1.0018517    0.9763665   -13.664437    190.98495   -13.664437    1165.3363    1151.6719 
    5640        56400    373.36325    373.36325    373.36325  0.005671449     52046880     1.023726    1.0351136    1.0308655    1.0051988    -13.14608    192.34194    -13.14608    1173.6163    1160.4702 
    5660        56600    372.37147    372.37147    372.37147 0.0057168859     51633220    1.0302707    1.0442597    1.0432042    1.0033482   -13.281977    191.20842   -13.281977    1166.6999    1153.4179 
    5680        56800    371.82925    371.82925    371.82925 0.0057419323     51407994     1.003935    1.0309178     1.011721   0.96916625   -14.483434    186.59819   -14.483434    1138.5696    1124.0861 
    5700        57000    371.41011    371.41011    371.41011 0.0057613938     51234342    1.0073972    1.0350483   0.99305329   0.99409012   -12.076864    182.71859   -12.076864    1114.8974    1102.8205 
    5720        57200     371.0419     371.0419     371.0419 0.0057785631     51082115    1.0042718    1.0315125     1.013075   0.96822789   -12.513876    182.42072   -12.513876    1113.0798    1100.5659 
    5740        57400    370.68875    370.68875    370.68875 0.0057950945     50936395   0.99346592    1.0058613    1.0046578   0.96987875   -14.345851    183.77756   -14.345851    1121.3589     1107.013 
    5760        57600    370.26496    370.26496    370.26496 0.0058150155     50761898    1.0074906    1.0201844    1.0176174   0.98466989    -13.67986    185.62064    -13.67986    1132.6049     1118.925 
    5780        57800    369.94141    369.94141    369.94141 0.0058302863     50628941    1.0321183    1.0452995    1.0419706    1.0090848   -11.887607    187.53195   -11.887607    1144.2671    1132.3795 
    5800        58000    370.01988    370.01988    370.01988 0.0058265779     50661165     1.028345    1.0437726    1.0378825    1.0033798    -13.08253    189.30841    -13.08253    1155.1066     1142.024 
    5820        58200    370.59777    370.59777    370.59777 0.0057993635     50898900     1.033286    1.0598162    1.0341289     1.005913   -11.652205    189.46918   -11.652205    1156.0875    1144.4353 
    5840        58400    371.85469    371.85469    371.85469 0.0057407542     51418544    1.0132883    1.0276865    1.0244963   0.98768204   -11.934122    188.51224   -11.934122    1150.2486    1138.3145 
    5860        58600    373.66883    373.66883    373.66883 0.0056575464     52174778   0.98644298    1.0028407   0.99490352    0.9615847   -11.746846    186.49318   -11.746846    1137.9289     1126.182 
    5880        58800    375.53801    375.53801    375.53801 0.0055734874     52961674   0.96153007   0.97562656   0.96802689   0.94093676   -11.644431    184.51589   -11.644431     1125.864    1114.2195 
    5900        59000    376.89741    376.89741    376.89741 0.0055133971     53538902   0.95156449   0.96755833   0.95879841   0.92833673    -11.33935    183.94519    -11.33935    1122.3817    1111.0424 
    5920        59200    377.52066    377.52066    377.52066 0.0054861358     53804943    0.9570197   0.96704822    0.9669389   0.93707197   -11.683191     186.0342   -11.683191    1135.1282     1123.445 
    5940        59400    377.50784    377.50784    377.50784  0.005486695     53799460   0.97681772   0.99104148   0.98493285   0.95447884   -11.970352    189.79786   -11.970352     1158.093    1146.1227 
    5960        59600    377.13502    377.13502    377.13502 0.0055029827     53640224    1.0004651    1.0233801    1.0038165   0.97419882   -11.633372    192.55471   -11.633372    1174.9146    1163.2812 
    5980        59800     376.7394     376.7394     376.7394 0.0055203371     53471594    1.0067171    1.0199494    1.0066518   0.99354997   -11.819385    193.34423   -11.819385     1179.732    1167.9126 
    6000        60000    376.41073    376.41073    376.41073 0.0055348105     53331767   0.99930691   0.99625616    1.0046057   0.99705883   -11.661946    191.99297   -11.661946     1171.487    1159.8251 
    6020        60200    375.99101    375.99101    375.99101 0.0055533665     53153565   0.98106843   0.98226933   0.99203309   0.96890285    -12.34463     189.4483    -12.34463    1155.9601    1143.6155 
    6040        60400    375.17316    375.17316    375.17316 0.0055897637     52807460   0.97940224   0.99015083   0.98739497   0.96066093   -11.885071    187.27846   -11.885071    1142.7204    1130.8353 
    6060        60600    373.74722    373.74722    373.74722  0.005653987     52207623   0.99002675   0.99047033    1.0088686   0.97074137   -12.301056    187.01517   -12.301056    1141.1139    1128.8128 
    6080        60800    371.78885    371.78885    371.78885 0.0057438043     51391239    1.0185188    1.0128062    1.0253863    1.0173638    -11.83049    187.89645    -11.83049    1146.4912    1134.6607 
    6100        61000    369.81182    369.81182    369.81182 0.0058364176     50575755    1.0392965    1.0365361    1.0448182    1.0365353   -12.447257    189.06259   -12.447257    1153.6066    1141.1594 
    6120        61200    368.35427    368.35427    368.35427  0.005905975     49980101    1.0484149     1.045676    1.0559965    1.0435723    -13.03551     189.3188    -13.03551      1155.17    1142.1345 
    6140        61400    367.62797    367.62797    367.62797 0.0059410485     49685039    1.0481234    1.0541782    1.0525669    1.0376251   -12.924788    188.23169   -12.924788    1148.5367    1135.6119 
    6160        61600    367.58184    367.58184    367.58184 0.0059432855     49666338     1.036993    1.0334724    1.0451898    1.0323168   -13.043072     186.3792   -13.043072    1137.2333    1124.1903 
    6180        61800    368.05832    368.05832    368.05832 0.0059202333     49859729    1.0219174    1.0316031    1.0268803    1.0072689   -13.113156    184.48945   -13.113156    1125.7026    1112.5895 
    6200        62000    368.86507    368.86507    368.86507 0.0058814733     50188313    1.0119468     1.020692    1.0187075   0.99644088   -12.679518    183.13294   -12.679518    1117.4256    1104.7461 
    6220        62200    369.88431    369.88431    369.88431 0.0058329871     50605499   0.99555453   0.99718779     1.001254   0.98822176   -13.517246    182.97907   -13.517246    1116.4867    1102.9694 
    6240        62400    370.93984    370.93984    370.93984 0.0057833343     51039972   0.99389691   0.99718535    1.0002972   0.98420822    -13.58582    184.01299    -13.58582    1122.7954    1109.2096 
    6260        62600    371.99899    371.99899    371.99899 0.0057340762     51478427    1.0109483    1.0123239    1.0113088    1.0092123   -12.327133    185.89769   -12.327133    1134.2953    1121.9682 
    6280        62800    373.26438    373.26438    373.26438 0.0056759569     52005543    1.0051072    1.0132616    1.0082912   0.99376889   -13.036464     187.5113   -13.036464    1144.1411    1131.1046 
    6300        63000    374.67936    374.67936    374.67936 0.0056118936     52599219   0.98594176   0.99279034   0.98389325   0.98114168   -13.319112    187.24558   -13.319112    1142.5197    1129.2006 
