run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.75256 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3140        31400    375.69647    375.69647    375.69647 0.0055664383     53028742   0.99127296   0.93935159    1.0713216   0.96314571   -12.263021    190.00388   -12.263021    1159.3501    1147.0871 
    3160        31600     376.7296     376.7296     376.7296 0.0055207679     53467421   0.97990813   0.92780333    1.0526073    0.9593138   -12.035057     189.9437   -12.035057    1158.9829    1146.9479 
    3180        31800     377.5194     377.5194     377.5194 0.0054861909     53804403   0.97840582    0.9252563    1.0536327   0.95632848   -11.850667    191.06747   -11.850667    1165.8398    1153.9892 
    3200        32000    378.03912    378.03912    378.03912 0.0054635951     54026922   0.98461263   0.92744869    1.0667202   0.95966901   -11.737713    193.05147   -11.737713    1177.9456    1166.2079 
    3220        32200    378.36273    378.36273    378.36273 0.0054495882     54165785   0.99224349   0.93730597    1.0666045   0.97282001   -11.928413    194.99712   -11.928413    1189.8175    1177.8891 
    3240        32400    378.60229    378.60229    378.60229 0.0054392501     54268735   0.99853754    0.9406429    1.0674873   0.98748242   -11.867248    195.96962   -11.867248    1195.7514    1183.8841 
    3260        32600    378.85471    378.85471    378.85471 0.0054283852     54377354   0.99900856   0.94439858     1.072451   0.98017613   -11.550374    195.76556   -11.550374    1194.5063    1182.9559 
    3280        32800    379.11668    379.11668    379.11668 0.0054171399     54490235   0.98519974   0.93768815    1.0573046   0.96060642   -12.549586    194.99589   -12.549586    1189.8099    1177.2604 
    3300        33000    379.22646    379.22646    379.22646 0.0054124366     54537586   0.98430154   0.94076652    1.0598306   0.95230752   -11.608721    193.80283   -11.608721    1182.5303    1170.9215 
    3320        33200    379.08399    379.08399    379.08399 0.0054185416     54476139   0.97786108   0.92672648    1.0551038   0.95175301   -12.149562    193.32788   -12.149562    1179.6322    1167.4827 
    3340        33400    378.52912    378.52912    378.52912 0.0054424049     54237277   0.98065399   0.93121952     1.048776   0.96196647   -12.389607    193.49472   -12.389607    1180.6503    1168.2607 
    3360        33600    377.48128    377.48128    377.48128 0.0054878529     53788108   0.99952749   0.94554536    1.0625352   0.99050193    -11.58373     194.0642    -11.58373    1184.1251    1172.5413 
    3380        33800    376.12309    376.12309    376.12309 0.0055475182     53209600     1.015641   0.97465214    1.0807441   0.99152682   -11.977493    194.95983   -11.977493      1189.59    1177.6125 
    3400        34000    374.81158    374.81158    374.81158 0.0056059568     52654923    1.0329198   0.99410949    1.0982458    1.0064042   -10.995892    195.15065   -10.995892    1190.7543    1179.7584 
    3420        34200    373.84991    373.84991    373.84991 0.0056493293     52250667    1.0239279   0.96761788    1.1014247     1.002741   -12.223198    194.74101   -12.223198    1188.2548    1176.0316 
    3440        34400     373.1879     373.1879     373.1879  0.005679447     51973585    1.0232231    0.9691843    1.1013059   0.99917911   -12.014162    193.28937   -12.014162    1179.3973    1167.3831 
    3460        34600      372.839      372.839      372.839 0.0056954066     51827946    1.0272614   0.96659474    1.1059184     1.009271   -11.158159    191.42876   -11.158159    1168.0443    1156.8862 
    3480        34800    372.85822    372.85822    372.85822 0.0056945257     51835963    1.0230804   0.96393235    1.1057025   0.99960637   -11.085399    189.95654   -11.085399    1159.0612    1147.9758 
    3500        35000    373.23813    373.23813    373.23813 0.0056771545     51994573    1.0119095   0.95232561    1.0933977   0.99000514    -11.22749    189.16358    -11.22749    1154.2228    1142.9954 
    3520        35200    373.87415    373.87415    373.87415 0.0056482305     52260832   0.99804443   0.94258665    1.0758086   0.97573807    -11.62397    189.42533    -11.62397      1155.82     1144.196 
    3540        35400    374.59076    374.59076    374.59076 0.0056158764     52561916   0.99886252   0.94437004    1.0721718   0.98004574   -11.728015    191.56681   -11.728015    1168.8867    1157.1587 
    3560        35600    375.40549    375.40549    375.40549 0.0055793917     52905628    1.0257012   0.96927615    1.0997029    1.0081245   -10.846803    196.38149   -10.846803    1198.2645    1187.4177 
    3580        35800    376.66592    376.66592    376.66592 0.0055235685     53440312    1.0322674   0.97988598    1.1015712    1.0153451   -10.181427    198.77879   -10.181427    1212.8921    1202.7107 
    3600        36000     378.4314     378.4314     378.4314 0.0054466222     54195282    1.0028827   0.95236545    1.0709548   0.98532796   -10.477331    197.30824   -10.477331    1203.9193     1193.442 
    3620        36200    380.17206    380.17206    380.17206 0.0053721503     54946568   0.97219259   0.92278168    1.0367663   0.95702978   -10.183671    194.58862   -10.183671    1187.3249    1177.1413 
    3640        36400    381.33198    381.33198    381.33198 0.0053232768     55451038   0.95441511    0.9046049    1.0212118   0.93742859   -9.4269803    192.14337   -9.4269803    1172.4047    1162.9777 
    3660        36600    381.69503    381.69503    381.69503 0.0053081014     55609567   0.94548754   0.89647744    1.0133532   0.92663202   -9.4527312    190.93686   -9.4527312    1165.0429    1155.5902 
    3680        36800    381.23615    381.23615    381.23615  0.005327292     55409244   0.95472495   0.90568506     1.024377   0.93411275   -9.1790561    191.08501   -9.1790561    1165.9469    1156.7678 
    3700        37000    380.16043    380.16043    380.16043 0.0053726433     54941527   0.97570312   0.93319227    1.0401051   0.95381196   -8.7967657    192.44024   -8.7967657    1174.2161    1165.4193 
    3720        37200    378.82733    378.82733    378.82733 0.0054295623     54365566   0.99045982   0.94232503    1.0540861   0.97496835   -9.9931787    194.66136   -9.9931787    1187.7688    1177.7756 
    3740        37400    377.57227    377.57227    377.57227 0.0054838864     53827013    1.0242422   0.96903816    1.0860355     1.017653   -7.8020147      196.008   -7.8020147    1195.9856    1188.1836 
    3760        37600    376.79383    376.79383    376.79383 0.0055179453     53494772      1.01896    0.9768517    1.0789969    1.0010312   -9.5010213    196.51225   -9.5010213    1199.0624    1189.5613 
    3780        37800    376.42697    376.42697    376.42697  0.005534094     53338672    1.0073343   0.96383121    1.0683588   0.98981282   -9.4334753    194.52221   -9.4334753    1186.9197    1177.4862 
    3800        38000    376.23243    376.23243    376.23243 0.0055426833     53256015   0.99300793   0.94401469    1.0627862   0.97222294   -8.8169509    191.00658   -8.8169509    1165.4683    1156.6514 
    3820        38200    375.98792    375.98792    375.98792 0.0055535035     53152253   0.97832451   0.92877587    1.0446842   0.96151347   -9.3810871    188.58087   -9.3810871    1150.6673    1141.2862 
    3840        38400    375.55839    375.55839    375.55839 0.0055725802     52970296   0.97894655   0.93088241     1.045498    0.9604592   -9.9405674    188.10779   -9.9405674    1147.7807    1137.8401 
    3860        38600    375.05433    375.05433    375.05433 0.0055950786     52757297    1.0044758   0.94303299    1.0984035   0.97199086    -8.323647    188.91747    -8.323647    1152.7211    1144.3975 
    3880        38800    374.73177    374.73177    374.73177 0.0056095392     52621296      1.00496    0.9536761    1.0704183    0.9907856   -11.216505    191.50828   -11.216505    1168.5296    1157.3131 
    3900        39000    374.61697    374.61697    374.61697 0.0056146977     52572951    1.0317602   0.98276042     1.100294    1.0122261   -10.382056     193.8196   -10.382056    1182.6326    1172.2505 
    3920        39200    374.91854    374.91854    374.91854 0.0056011601     52700015    1.0431808   0.99119112     1.109075    1.0292763   -10.121245    195.48258   -10.121245    1192.7796    1182.6583 
    3940        39400    375.67697    375.67697    375.67697 0.0055673051     53020486    1.0239607    0.9771788    1.0873268    1.0073766   -11.575118    196.06098   -11.575118    1196.3089    1184.7338 
    3960        39600     376.6438     376.6438     376.6438 0.0055245416     53430899     1.015041   0.97798491    1.0729023   0.99423573   -10.251187    195.00218   -10.251187    1189.8483    1179.5972 
    3980        39800    377.67844    377.67844    377.67844 0.0054792631     53872431   0.98986181   0.94087343    1.0526693   0.97604275   -10.744825    193.45954   -10.744825    1180.4356    1169.6908 
    4000        40000     378.4995     378.4995     378.4995 0.0054436825     54224548   0.97263139   0.92568657    1.0347158   0.95749182   -9.9132562    191.01111   -9.9132562     1165.496    1155.5827 
    4020        40200    378.85553    378.85553    378.85553 0.0054283501     54377706   0.95130529   0.90440391    1.0111411   0.93837087   -9.7479814    187.18135   -9.7479814    1142.1278    1132.3799 
    4040        40400    378.48352    378.48352    378.48352 0.0054443721     54217680   0.94070696   0.89257926    1.0045875   0.92495406   -9.6877066    184.25701   -9.6877066    1124.2843    1114.5966 
    4060        40600    377.25172    377.25172    377.25172 0.0054978775     53690033   0.95119249   0.90264537    1.0179607   0.93297144    -9.781827    184.73881    -9.781827    1127.2242    1117.4423 
    4080        40800    375.38787    375.38787    375.38787 0.0055801778     52898176   0.98023625   0.93001338    1.0455704   0.96512494   -10.092441    188.42143   -10.092441    1149.6945     1139.602 
    4100        41000    373.51325    373.51325    373.51325 0.0056646189     52109635     1.021145   0.96520248    1.0882506    1.0099818    -10.29884    193.58484    -10.29884    1181.2001    1170.9013 
    4120        41200    372.29239    372.29239    372.29239 0.0057205298     51600330    1.0493437   0.99098677     1.121173    1.0358714   -11.061626    197.52996   -11.061626    1205.2721    1194.2105 
    4140        41400    371.95872    371.95872    371.95872 0.0057359386     51461713    1.0616973    1.0022984    1.1383974    1.0443962   -11.445908    198.67545   -11.445908    1212.2616    1200.8157 
    4160        41600    372.48187    372.48187    372.48187 0.0057118044     51679155    1.0584981   0.99646633     1.136318    1.0427101   -10.939148    196.96599   -10.939148     1201.831    1190.8918 
    4180        41800    373.67677    373.67677    373.67677 0.0056571855     52178106    1.0262494   0.96924335    1.0978801    1.0116249   -11.631281    193.56736   -11.631281    1181.0935    1169.4622 
    4200        42000    375.04879    375.04879    375.04879 0.0055953262     52754963    0.9932445   0.94302896    1.0614186   0.97528599   -11.703164    189.93449   -11.703164    1158.9267    1147.2235 
    4220        42200    376.12052    376.12052    376.12052 0.0055476321     53208507   0.97448602   0.92512431    1.0425859   0.95574788   -11.342345    187.73899   -11.342345    1145.5304     1134.188 
    4240        42400    376.69806    376.69806    376.69806 0.0055221547     53453994   0.97221157   0.92883397    1.0380776   0.94972316   -10.740333    187.63994   -10.740333     1144.926    1134.1857 
    4260        42600    376.81999    376.81999    376.81999 0.0055167962     53505914   0.97916393   0.93475364    1.0421798   0.96055839   -10.959422    189.72614   -10.959422    1157.6554     1146.696 
    4280        42800    376.65622    376.65622    376.65622 0.0055239955     53436182    1.0016262   0.95344499    1.0604608   0.99097285    -10.05272    192.66883    -10.05272    1175.6109    1165.5582 
    4300        43000    376.50867    376.50867    376.50867 0.0055304921     53373410    1.0099269    0.9567125    1.0693538    1.0037143   -10.410448    194.77623   -10.410448    1188.4696    1178.0592 
    4320        43200     376.5375     376.5375     376.5375 0.0055292222     53385669    1.0183078   0.96176181    1.0836072    1.0095543   -8.8682818    194.89192   -8.8682818    1189.1756    1180.3073 
    4340        43400    376.79975    376.79975    376.79975 0.0055176852     53497294     1.003045   0.95491624    1.0571012   0.99711746   -9.9796652    194.52768   -9.9796652    1186.9531    1176.9734 
    4360        43600    377.15637    377.15637    377.15637 0.0055020481     53649335    0.9967187   0.95398599     1.048254    0.9879161   -9.4960701    193.48002   -9.4960701    1180.5605    1171.0645 
    4380        43800    377.51313    377.51313    377.51313 0.0054864642     53801723   0.98857249   0.94436928      1.03957   0.98177821   -9.3537928    192.39694   -9.3537928    1173.9519    1164.5981 
    4400        44000    377.73436    377.73436    377.73436 0.0054768301     53896363   0.97914163   0.93108558    1.0324103   0.97392905   -10.056625    191.73406   -10.056625    1169.9072    1159.8506 
    4420        44200    377.67377    377.67377    377.67377 0.0054794665     53870431    0.9823649   0.93290681    1.0401954   0.97399244   -10.257472    191.59445   -10.257472    1169.0554    1158.7979 
    4440        44400    377.35062    377.35062    377.35062 0.0054935556     53732272   0.99931629   0.94124705    1.0775757   0.97912608   -9.3175127    191.97021   -9.3175127    1171.3481    1162.0306 
    4460        44600    376.94864    376.94864    376.94864 0.0055111493     53560738    0.9999884   0.94606585    1.0684584   0.98544094   -10.895738    193.32327   -10.895738    1179.6041    1168.7084 
    4480        44800    376.53054    376.53054    376.53054 0.0055295288     53382709    1.0077787   0.95798082    1.0721017   0.99325369   -11.265405    194.81176   -11.265405    1188.6864     1177.421 
    4500        45000    376.19216    376.19216    376.19216 0.0055444633     53238917    1.0141227   0.96492033    1.0731136    1.0043341   -11.969935     196.1949   -11.969935     1197.126    1185.1561 
    4520        45200    376.04853    376.04853    376.04853 0.0055508185     53177964    1.0199872   0.97742006    1.0739577    1.0085839   -12.192994    196.60075   -12.192994    1199.6024    1187.4094 
    4540        45400    376.20459    376.20459    376.20459 0.0055439138     53244195    1.0206552   0.98148139    1.0703665    1.0101178   -11.631258    195.27202   -11.631258    1191.4949    1179.8636 
    4560        45600    376.67975    376.67975    376.67975   0.00552296     53446200    1.0008885   0.94990237    1.0673602   0.98540281   -12.120377    192.46381   -12.120377    1174.3599    1162.2395 
    4580        45800    377.25754    377.25754    377.25754 0.0054976227     53692521   0.98306149     0.936571    1.0398855   0.97272793    -11.29307    189.07171    -11.29307    1153.6623    1142.3692 
    4600        46000    377.65839    377.65839    377.65839 0.0054801357     53863853   0.96409362   0.92101284    1.0098679   0.96140008   -11.238332    187.11305   -11.238332    1141.7111    1130.4728 
    4620        46200     377.5614     377.5614     377.5614   0.00548436     53822365   0.95764984   0.90833425    1.0139189   0.95069643   -11.692409    187.48484   -11.692409    1143.9797    1132.2872 
    4640        46400    376.78775    376.78775    376.78775 0.0055182122     53492185   0.98488447   0.94703634    1.0403863   0.96723082   -10.601128    190.20896   -10.601128    1160.6015    1150.0003 
    4660        46600    375.59885    375.59885    375.59885 0.0055707794     52987419    1.0296797    1.0020227    1.0821484    1.0048681     -8.95031     194.6189     -8.95031    1187.5097    1178.5594 
    4680        46800    374.58841    374.58841    374.58841 0.0056159824     52560924    1.0402676    0.9988327    1.0942547    1.0277155    -10.88541    198.64627    -10.88541    1212.0836    1201.1982 
    4700        47000    374.06415    374.06415    374.06415  0.005639628     52340549    1.0468119    1.0029408    1.1020888    1.0354061   -10.909996    199.60659   -10.909996    1217.9432    1207.0332 
    4720        47200    374.20241    374.20241    374.20241 0.0056333791     52398608    1.0439187    1.0030047    1.0938117    1.0349397    -10.45275    197.95926    -10.45275    1207.8916    1197.4389 
    4740        47400    375.09173    375.09173    375.09173 0.0055934051     52773082    1.0263967   0.98512895    1.0790496    1.0150116   -10.550839     195.0293   -10.550839    1190.0138     1179.463 
    4760        47600    376.61836    376.61836    376.61836 0.0055256616     53420069   0.99835788   0.94964371    1.0444156    1.0010144   -11.179383    192.10861   -11.179383    1172.1926    1161.0132 
    4780        47800    378.38374    378.38374    378.38374 0.0054486805     54174809   0.96931449   0.92129614    1.0093521    0.9772952   -11.719479    189.89736   -11.719479    1158.7002    1146.9807 
    4800        48000    379.79202    379.79202    379.79202 0.0053882934     54781951    0.9541741    0.9122532   0.99799739   0.95227173   -11.831668    188.99127   -11.831668    1153.1715    1141.3398 
    4820        48200     380.5215     380.5215     380.5215 0.0053573635     55098226   0.95279247   0.91146891    1.0019196   0.94498894   -12.200027    189.84817   -12.200027       1158.4       1146.2 
    4840        48400    380.56336    380.56336    380.56336 0.0053555959     55116411    0.9696943   0.92953627    1.0160105   0.96353618   -11.473126    191.96122   -11.473126    1171.2932    1159.8201 
    4860        48600    380.10375    380.10375    380.10375 0.0053750469     54916958   0.98098274   0.92962203    1.0348224   0.97850377   -12.347225    194.77386   -12.347225    1188.4552     1176.108 
    4880        48800    379.29805    379.29805    379.29805 0.0054093725     54568478   0.99742079   0.94545603    1.0541389    0.9926675   -12.005838    196.78902   -12.005838    1200.7512    1188.7453 
    4900        49000     378.3068     378.3068     378.3068 0.0054520056     54141768    1.0063804   0.95540869    1.0549564     1.008776   -11.915129    197.69057   -11.915129    1206.2521     1194.337 
    4920        49200    377.15062    377.15062    377.15062 0.0055022997     53646882    1.0109441   0.96036105    1.0580935    1.0143777   -11.963272    197.40767   -11.963272     1204.526    1192.5627 
    4940        49400    375.70848    375.70848    375.70848 0.0055659044     53033830     1.018137   0.96773857    1.0648276     1.021845   -11.856914    196.40829   -11.856914     1198.428    1186.5711 
    4960        49600    373.80352    373.80352    373.80352 0.0056514328     52231219    1.0332717   0.98099293    1.0812404    1.0375819    -12.09055    195.99839    -12.09055    1195.9269    1183.8364 
    4980        49800    371.54794    371.54794    371.54794 0.0057549844     51291403     1.061231     1.002026    1.1192584    1.0624085   -11.993705    196.60947   -11.993705    1199.6555    1187.6618 
    5000        50000    369.58664    369.58664    369.58664 0.0058470921     50483423    1.0729266    1.0193247    1.1256535    1.0738016   -13.710284    197.34319   -13.710284    1204.1325    1190.4223 
    5020        50200    368.45814    368.45814    368.45814 0.0059009818     50022392    1.0882555    1.0270232    1.1519605    1.0857828    -12.59531    196.23488    -12.59531      1197.37    1184.7746 
    5040        50400    368.44949    368.44949    368.44949 0.0059013972     50018871     1.074041     1.017145    1.1301749    1.0748029   -12.793246     193.8109   -12.793246    1182.5795    1169.7863 
    5060        50600    369.52665    369.52665    369.52665 0.0058499405     50458842    1.0434972   0.99411962    1.0959287    1.0404434   -12.888269    190.57698   -12.888269     1162.847    1149.9588 
    5080        50800    371.38611    371.38611    371.38611  0.005762511     51224410     1.012121   0.96387507    1.0648394    1.0076485   -12.616779     187.5893   -12.616779    1144.6171    1132.0003 
    5100        51000    373.46574    373.46574    373.46574 0.0056667808     52089755   0.99101636   0.93427143    1.0481092   0.99066842   -11.910328     186.0393   -11.910328    1135.1594    1123.2491 
    5120        51200    375.16685    375.16685    375.16685 0.0055900457     52804796   0.97609593   0.92331409    1.0281177   0.97685604   -12.823117    187.32381   -12.823117    1142.9971     1130.174 
    5140        51400    376.22168    376.22168    376.22168 0.0055431584     53251450   0.99075943   0.94282141    1.0399764   0.98948049   -11.759775    190.05806   -11.759775    1159.6807     1147.921 
    5160        51600     376.8692     376.8692     376.8692 0.0055146351     53526883    1.0016912   0.94668736    1.0505403    1.0078461   -11.160044    192.10768   -11.160044    1172.1869    1161.0269 
    5180        51800    377.35524    377.35524    377.35524 0.0054933537     53734247   0.99800623   0.94226114    1.0503473    1.0014103   -11.269337    193.21252   -11.269337    1178.9283     1167.659 
    5200        52000    377.68887    377.68887    377.68887 0.0054788092     53876895   0.99193609   0.94340141    1.0474857   0.98492114   -11.123681      193.839   -11.123681     1182.751    1171.6273 
    5220        52200    377.83209    377.83209    377.83209  0.005472581     53938210   0.99055538   0.94091387    1.0410666    0.9896857   -10.727145    194.21646   -10.727145    1185.0541    1174.3269 
    5240        52400    377.82718    377.82718    377.82718 0.0054727945     53936106   0.99251677   0.93972397    1.0506993   0.98712701     -10.1581    194.33003     -10.1581    1185.7471     1175.589 
    5260        52600    377.71911    377.71911    377.71911 0.0054774933     53889838   0.99046265   0.93980753    1.0444966   0.98708385   -10.345088    194.23813   -10.345088    1185.1863    1174.8412 
    5280        52800    377.49509    377.49509    377.49509 0.0054872509     53794009   0.99058699    0.9398863    1.0423804   0.98949425   -10.492699    193.71559   -10.492699    1181.9979    1171.5052 
    5300        53000    377.15581    377.15581    377.15581 0.0055020727     53649096   0.99378867   0.94360938    1.0430889   0.99466778    -10.42813    192.60784    -10.42813    1175.2388    1164.8107 
    5320        53200    376.74538    376.74538    376.74538 0.0055200743     53474139   0.99833627   0.94119165    1.0410629    1.0127542   -9.4495209    190.78203   -9.4495209    1164.0982    1154.6487 
    5340        53400    376.25946    376.25946    376.25946 0.0055414886     53267497   0.97888558   0.92965895    1.0297224   0.97727543   -11.628593     189.3613   -11.628593    1155.4293    1143.8007 
    5360        53600    375.47196    375.47196    375.47196 0.0055764293     52933734   0.98025359   0.93038143    1.0374966   0.97288272   -12.050368    188.42675   -12.050368    1149.7269    1137.6766 
    5380        53800    374.40219    374.40219    374.40219 0.0056243664     52482574    1.0021563   0.95730342    1.0505895   0.99857599   -11.114389    188.54902   -11.114389     1150.473    1139.3586 
    5400        54000    373.33791    373.33791    373.33791 0.0056726037     52036286    1.0145809   0.96996483    1.0629005    1.0108775   -12.130085    190.30731   -12.130085    1161.2015    1149.0715 
    5420        54200    372.50801    372.50801    372.50801 0.0057106017     51690039    1.0440501   0.99839698    1.0882089    1.0455444   -10.977078    193.03473   -10.977078    1177.8435    1166.8664 
    5440        54400    372.27503    372.27503    372.27503 0.0057213303     51593110    1.0562701    1.0081376    1.1093181    1.0513547   -11.622016    196.58885   -11.622016    1199.5298    1187.9077 
    5460        54600    372.85068    372.85068    372.85068 0.0056948712     51832818    1.0555994    1.0051002    1.1132501     1.048448   -11.732498     198.6131   -11.732498    1211.8812    1200.1487 
    5480        54800    374.27435    374.27435    374.27435 0.0056301313     52428835    1.0407487   0.98552958    1.0986338    1.0380826   -11.062116    197.91588   -11.062116    1207.6269    1196.5648 
    5500        55000    376.27193    376.27193    376.27193 0.0055409377     53272793    1.0133336   0.95667322    1.0684981    1.0148295   -10.107319    195.02907   -10.107319    1190.0124    1179.9051 
    5520        55200    378.19429    378.19429    378.19429 0.0054568727     54093479   0.97562802   0.92450547    1.0262025   0.97617611   -10.647294    191.46134   -10.647294    1168.2431    1157.5958 
    5540        55400    379.44158    379.44158    379.44158 0.0054032362     54630450   0.95533092   0.90575171    1.0072454   0.95299564   -9.7928065    188.00528   -9.7928065    1147.1552    1137.3624 
    5560        55600    379.82525    379.82525    379.82525 0.0053868793     54796332   0.93786127   0.88418431   0.99023958   0.93915992   -10.591015    186.20105   -10.591015    1136.1463    1125.5553 
    5580        55800    379.29341    379.29341    379.29341  0.005409571     54566475   0.94249776    0.8877253   0.99595943   0.94380853   -11.173118    186.76266   -11.173118    1139.5731       1128.4 
    5600        56000     378.0447     378.0447     378.0447 0.0054633529     54029317   0.98262488   0.92455976    1.0310275   0.99228741   -10.323822    190.35829   -10.323822    1161.5126    1151.1888 
    5620        56200    376.72522    376.72522    376.72522 0.0055209607     53465554     1.020437   0.95941555     1.072719    1.0291765    -11.05867    196.08178    -11.05867    1196.4358    1185.3771 
    5640        56400    375.88849    375.88849    375.88849 0.0055579118     53110095    1.0420148   0.97847965    1.0906717     1.056893   -11.307315    199.68401   -11.307315    1218.4156    1207.1083 
    5660        56600    375.72735    375.72735    375.72735 0.0055650659     53041820    1.0389731   0.97828901    1.0951315    1.0434987   -11.980282    200.07983   -11.980282    1220.8307    1208.8504 
    5680        56800    376.14668    376.14668    376.14668 0.0055464746     53219612    1.0322937   0.96886972    1.1001032    1.0279082   -10.599225    197.38337   -10.599225    1204.3777    1193.7785 
    5700        57000    376.96715    376.96715    376.96715 0.0055103378     53568626   0.99904391   0.93998938    1.0519464     1.005196   -11.654677    193.71239   -11.654677    1181.9784    1170.3237 
    5720        57200    377.77416    377.77416    377.77416  0.005475099     53913404   0.97879779   0.93261923    1.0228275   0.98094665    -11.21552    190.52538    -11.21552    1162.5322    1151.3166 
    5740        57400    378.25453    378.25453    378.25453  0.005454266     54119330   0.96866204   0.91918985    1.0102485   0.97654779    -11.21033    189.17085    -11.21033    1154.2672    1143.0569 
    5760        57600    378.26958    378.26958    378.26958 0.0054536148     54125793   0.97045457   0.92434049     1.014532   0.97249126   -11.348539    189.55752   -11.348539    1156.6265     1145.278 
    5780        57800    377.83065    377.83065    377.83065 0.0054726435     53937594   0.97911279   0.92612894    1.0286883   0.98252115   -12.084315    191.35822   -12.084315    1167.6139    1155.5296 
    5800        58000    377.04801    377.04801    377.04801 0.0055067932     53603107    1.0003124   0.94269702    1.0480325    1.0102077   -11.680899    193.59725   -11.680899    1181.2758    1169.5949 
    5820        58200    376.13714    376.13714    376.13714 0.0055468967     53215562    1.0150372   0.95578138    1.0687296    1.0206007   -12.097077    195.71076   -12.097077    1194.1719    1182.0748 
    5840        58400    375.24984    375.24984    375.24984 0.0055863376     52839847    1.0269236   0.96615516    1.0736415    1.0409742   -12.277763    196.83055   -12.277763    1201.0046    1188.7268 
    5860        58600    374.45906    374.45906    374.45906  0.005621804     52506496    1.0335773   0.97017059    1.0775427    1.0530186   -12.596821    196.64799   -12.596821    1199.8906    1187.2938 
    5880        58800     373.8133     373.8133     373.8133 0.0056509892     52235319    1.0428641   0.98163093     1.103816    1.0431453   -11.316722    194.67288   -11.316722     1187.839    1176.5223 
    5900        59000    373.42467    373.42467    373.42467  0.005668651     52072570    1.0229327   0.95950846    1.0805149    1.0287746   -13.085892     191.8356   -13.085892    1170.5268    1157.4409 
    5920        59200    373.23193    373.23193    373.23193 0.0056774376     51991981    1.0112898    0.9504379    1.0622321    1.0211992    -13.02114    188.92302    -13.02114     1152.755    1139.7339 
    5940        59400    373.14161    373.14161    373.14161 0.0056815613     51954245   0.99922018   0.94947941    1.0392657    1.0089154   -14.184588    188.21856   -14.184588    1148.4566     1134.272 
    5960        59600    373.04537    373.04537    373.04537 0.0056859595     51914057     1.005044   0.94622805    1.0559178    1.0129862   -13.829235    188.76589   -13.829235    1151.7962     1137.967 
    5980        59800    373.01624    373.01624    373.01624 0.0056872917     51901896    1.0206023   0.94901944    1.0886378    1.0241497   -11.943944    189.61716   -11.943944    1156.9904    1145.0465 
    6000        60000    373.25745    373.25745    373.25745 0.0056762731     52002647    1.0124107    0.9463678    1.0641422    1.0267222   -12.745103    191.21817   -12.745103    1166.7594    1154.0143 
    6020        60200     373.7924     373.7924     373.7924 0.0056519373     52226557    1.0122447   0.95163561    1.0552329    1.0298656   -11.942699    192.61935   -11.942699     1175.309    1163.3663 
    6040        60400    374.67298    374.67298    374.67298 0.0056121801     52596534    1.0113063   0.95027604     1.059166     1.024477   -11.234443    193.68185   -11.234443     1181.792    1170.5576 
    6060        60600    375.95298    375.95298    375.95298 0.0055550523     53137434     1.005291   0.94755255    1.0506971    1.0176235   -10.691394    194.07658   -10.691394    1184.2006    1173.5092 
    6080        60800    377.55223    377.55223    377.55223 0.0054847598     53818441   0.99098793   0.93207432    1.0350572    1.0058323   -10.785547    193.91441   -10.785547    1183.2111    1172.4256 
    6100        61000    379.18871    379.18871    379.18871 0.0054140536     54521297   0.98097013   0.92771402    1.0255295   0.98966692   -10.178487    193.40197   -10.178487    1180.0843    1169.9058 
    6120        61200    380.55998    380.55998    380.55998 0.0053557387     55114941   0.96451926   0.90924848    1.0090879   0.97522139   -11.466763    193.50636   -11.466763    1180.7213    1169.2545 
    6140        61400    381.40568    381.40568    381.40568 0.0053201916     55483195   0.97055085   0.91042398    1.0192421   0.98198649   -10.884146    194.00605   -10.884146    1183.7703    1172.8861 
    6160        61600    381.78272    381.78272    381.78272 0.0053044447     55647903   0.98053042    0.9241412    1.0291791   0.98827097    -10.74386    195.25911    -10.74386    1191.4161    1180.6722 
    6180        61800    381.86171    381.86171    381.86171 0.0053011536     55682451   0.98509242   0.92734579    1.0336446   0.99428691   -11.363027    197.00883   -11.363027    1202.0923    1190.7293 
    6200        62000    381.74503    381.74503    381.74503  0.005306016     55631424    1.0007261   0.95170315       1.0365    1.0139751   -9.4168847    198.14222   -9.4168847     1209.008    1199.5911 
    6220        62200    381.56246    381.56246    381.56246 0.0053136362     55551643   0.98695295   0.93141887     1.027902     1.001538   -10.733792    198.67588   -10.733792    1212.2642    1201.5304 
    6240        62400    381.14166    381.14166    381.14166  0.005331255     55368056   0.97672589   0.92048846    1.0215361   0.98815306   -10.320091    196.87547   -10.320091    1201.2786    1190.9585 
    6260        62600    380.20938    380.20938    380.20938 0.0053705683     54962754   0.97167248   0.91829698    1.0102633   0.98645716   -9.4912659    193.48961   -9.4912659    1180.6191    1171.1278 
    6280        62800    378.51499    378.51499    378.51499 0.0054430145     54231203   0.97948826    0.9230492    1.0163975   0.99901806   -9.0075362    191.58223   -9.0075362    1168.9808    1159.9732 
    6300        63000    376.13122    376.13122    376.13122 0.0055471587     53213048   0.99460725   0.93738876    1.0338213    1.0126117    -9.779759    192.17517    -9.779759    1172.5987     1162.819 
