run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 8 8 8
Memory usage per processor = 3.60609 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3080        30800    54.379775    54.379775    54.379775    1.8355935    160809.69   -30.334951   -35.616887   -40.094138   -15.293826    -2758.168    168.39229    -2758.168    1027.4823   -1730.6857 
    3100        31000    54.391927    54.391927    54.391927    1.8343635    160917.52   -9.2249985   -38.968181    20.209144    -8.915959   -2749.8975    167.08926   -2749.8975    1019.5316   -1730.3659 
    3120        31200    54.333695    54.333695    54.333695    1.8402678    160401.24    9.5822421    9.2484425   -9.8520607    29.350345   -2758.2116    169.27188   -2758.2116    1032.8493   -1725.3623 
    3140        31400    54.328691    54.328691    54.328691    1.8407763    160356.93   -6.2455114   -33.032583   -4.7697193    19.065768   -2767.9132    172.18317   -2767.9132    1050.6132      -1717.3 
    3160        31600    54.335238    54.335238    54.335238     1.840111     160414.9    41.032296    12.105741    62.946326    48.044821   -2749.3874    170.31749   -2749.3874    1039.2293   -1710.1581 
    3180        31800    54.494911    54.494911    54.494911    1.8239834    161833.28    -14.42582   -12.598623     4.909158   -35.587995   -2742.9947    171.25914   -2742.9947     1044.975   -1698.0197 
    3200        32000    54.563295    54.563295    54.563295    1.8171341    162443.28    31.917884    45.545715    61.307127    -11.09919   -2717.1992     170.1925   -2717.1992    1038.4667   -1678.7326 
    3220        32200    54.726937    54.726937    54.726937    1.8008822    163909.23   -14.301595   -46.805282    74.615383   -70.714887   -2709.1489    172.86648   -2709.1489    1054.7825   -1654.3664 
    3240        32400    54.799666    54.799666    54.799666    1.7937214    164563.58    18.980889    29.117023    68.443231   -40.617588   -2684.7646    171.34308   -2684.7646    1045.4872   -1639.2774 
    3260        32600     54.87685     54.87685     54.87685    1.7861635    165259.92  -0.43313188    32.635088    -3.593767   -30.340716   -2680.0037    171.63381   -2680.0037    1047.2611   -1632.7425 
    3280        32800    54.913683    54.913683    54.913683    1.7825717     165592.9    5.4204037    45.631057     29.67318   -59.043026   -2671.4479     170.5502   -2671.4479    1040.6492   -1630.7987 
    3300        33000    54.943715    54.943715    54.943715    1.7796503    165864.74   -3.9710402    45.446512   -22.005165   -35.354467   -2670.3803    170.42344   -2670.3803    1039.8758   -1630.5044 
    3320        33200    54.946476    54.946476    54.946476     1.779382    165889.74    18.756991    48.333253   -8.2420812    16.179802   -2661.6209    168.86821   -2661.6209    1030.3862   -1631.2346 
    3340        33400    54.985483    54.985483    54.985483    1.7755978    166243.29   -17.423041    18.804856   -65.958278   -5.1157005   -2669.1776    170.12345   -2669.1776    1038.0453   -1631.1323 
    3360        33600    54.932477    54.932477    54.932477    1.7807427    165762.98   -2.5276494    37.050502    -29.14827    -15.48518   -2672.9609     170.6928   -2672.9609    1041.5194   -1631.4415 
    3380        33800    54.922448    54.922448    54.922448    1.7817185     165672.2    45.567102    37.948351     24.11068    74.642274   -2652.8101    167.35754   -2652.8101    1021.1685   -1631.6415 
    3400        34000    55.106222    55.106222    55.106222    1.7639522    167340.83   -48.331504   -63.312506   -35.720469   -45.961538   -2654.7522    168.70307   -2654.7522    1029.3786   -1625.3736 
    3420        34200    54.989238    54.989238    54.989238    1.7752341    166277.35   -21.134775   -53.087277   -46.354428    36.037379   -2671.6194    172.97742   -2671.6194    1055.4595   -1616.1599 
    3440        34400    54.830123    54.830123    54.830123     1.790734    164838.12    76.839245    88.964968    30.994039    110.55873   -2665.7276    173.42439   -2665.7276    1058.1868   -1607.5409 
    3460        34600    55.053071    55.053071    55.053071    1.7690662    166857.08   -2.7496002   -8.4504303   -46.679099    46.880728   -2658.4505     172.7096   -2658.4505    1053.8253   -1604.6252 
    3480        34800    55.277528    55.277528    55.277528    1.7476034     168906.3   -16.432465   -2.0950016     -34.1357   -13.066694    -2620.122    166.22738    -2620.122    1014.2726   -1605.8494 
    3500        35000    55.325422    55.325422    55.325422    1.7430687    169345.72   -37.440418   -28.020517   -52.463884   -31.836852   -2623.7413    167.56931   -2623.7413    1022.4607   -1601.2806 
    3520        35200    55.128618    55.128618    55.128618    1.7618033    167544.94   0.89838436    56.700338   -9.7155629   -44.289622    -2654.325    173.98302    -2654.325    1061.5953   -1592.7296 
    3540        35400     55.02394     55.02394     55.02394    1.7718774    166592.35    22.710275    25.023628      78.4987   -35.391502   -2665.6508    176.90538   -2665.6508    1079.4268   -1586.2241 
    3560        35600    55.091061    55.091061    55.091061     1.765409    167202.74    11.584642     24.62622    63.526117   -53.398412   -2652.5201     173.8963   -2652.5201    1061.0662   -1591.4539 
    3580        35800    55.179362    55.179362    55.179362    1.7569472    168008.02   -4.9943223   -14.572583   -11.670528    11.260144   -2642.1276    169.42316   -2642.1276    1033.7724   -1608.3552 
    3600        36000    55.215209    55.215209    55.215209    1.7535275    168335.67   -2.0320501    19.980265   -26.646293   0.56987754   -2637.3576    165.72916   -2637.3576    1011.2326    -1626.125 
    3620        36200    55.227863    55.227863    55.227863    1.7523224    168451.44   -2.1694212    24.264075    6.9945886   -37.766928   -2637.7699    164.57479   -2637.7699     1004.189   -1633.5809 
    3640        36400    55.155454    55.155454    55.155454    1.7592329    167789.74      1.06006    1.0538279    17.237368   -15.111016   -2657.3501    167.92288   -2657.3501    1024.6181    -1632.732 
    3660        36600    55.049624    55.049624    55.049624    1.7693985    166825.74    27.981405     24.75179    27.534371    31.658055   -2671.3655    170.80565   -2671.3655    1042.2079   -1629.1576 
    3680        36800    55.040203    55.040203    55.040203    1.7703072    166740.11   -25.030092   -31.951688   -9.3531558   -33.785433   -2700.0067    175.60313   -2700.0067    1071.4808   -1628.5259 
    3700        37000    54.977108    54.977108    54.977108    1.7764094    166167.34     26.50447    20.066555    95.329121   -35.882265   -2685.7815    171.79906   -2685.7815    1048.2694   -1637.5121 
    3720        37200    55.031042    55.031042    55.031042    1.7711915    166656.87  -0.43346017 -0.052837314    30.081274   -31.328817   -2689.6034    169.52369   -2689.6034    1034.3858   -1655.2176 
    3740        37400    55.072929    55.072929    55.072929    1.7671532    167037.71   -36.384991   -19.583528   -31.648777   -57.922666   -2695.6734    166.65958   -2695.6734    1016.9098   -1678.7636 
    3760        37600    54.952483    54.952483    54.952483    1.7787985    165944.16    19.730425    34.196768   -5.2131481    30.207656   -2686.2385    162.72483   -2686.2385    992.90108   -1693.3374 
    3780        37800    54.844395    54.844395    54.844395    1.7893363    164966.88    6.4625494    21.668234    17.435896   -19.716482   -2711.2097    166.84081   -2711.2097    1018.0156   -1693.1941 
    3800        38000    54.832478    54.832478    54.832478    1.7905033    164859.36    46.088432    25.780272    43.953871    68.531154   -2695.9213     165.1269   -2695.9213    1007.5578   -1688.3635 
    3820        38200    55.117426    55.117426    55.117426    1.7628767    167442.92   -39.849936   -17.985011   -46.968426   -54.596371    -2667.084    162.16655    -2667.084    989.49457   -1677.5894 
    3840        38400    55.156555    55.156555    55.156555    1.7591275    167799.79   -79.646479   -67.428618   -95.035944   -76.474877   -2676.2595    166.37507   -2676.2595    1015.1738   -1661.0857 
    3860        38600    54.727878    54.727878    54.727878    1.8007893    163917.69    113.37373    135.87229    81.537551    122.71135   -2688.0479    170.84789   -2688.0479    1042.4657   -1645.5823 
    3880        38800    54.838637    54.838637    54.838637       1.7899    164914.93   -13.873861   -1.7855137   0.94832111   -40.784392   -2726.7642    178.68318   -2726.7642    1090.2744   -1636.4898 
    3900        39000    55.065289    55.065289    55.065289    1.7678888     166968.2    23.256814    1.0460655     33.03965    35.684726   -2656.6445    166.65664   -2656.6445    1016.8919   -1639.7526 
    3920        39200    55.317275    55.317275    55.317275    1.7438391    169270.91   -66.830277   -77.474153   -74.483982   -48.532694   -2644.9899    165.18304   -2644.9899    1007.9003   -1637.0895 
    3940        39400    55.201765    55.201765    55.201765    1.7548089    168212.75    4.2950063     56.77057   -15.070546   -28.815005    -2638.957    165.96665    -2638.957    1012.6817   -1626.2753 
    3960        39600    55.096357    55.096357    55.096357    1.7648999    167250.98    14.620284    42.515446   -11.994165     13.33957   -2660.9355    172.58448   -2660.9355    1053.0619   -1607.8736 
    3980        39800    55.139768    55.139768    55.139768    1.7607347    167646.62    16.096863    56.125825   -30.598941    22.763706   -2650.7399    172.86024   -2650.7399    1054.7445   -1595.9954 
    4000        40000    55.288642    55.288642    55.288642    1.7465497     169008.2    8.4393845     9.281429   -31.562403    47.599128   -2622.3005    168.99003   -2622.3005    1031.1295    -1591.171 
    4020        40200    55.414046    55.414046    55.414046    1.7347191    170160.82   -50.099368   -70.823327   -67.136093   -12.338683   -2621.3811    169.71963   -2621.3811    1035.5813   -1585.7998 
    4040        40400     55.23381     55.23381     55.23381    1.7517565    168505.85    31.026804    12.153419     54.04503    26.881963   -2624.4874    170.60527   -2624.4874    1040.9853   -1583.5021 
    4060        40600    55.233075    55.233075    55.233075    1.7518264    168499.13     17.07708   -30.460188     61.54168    20.149746   -2630.5178    171.95668   -2630.5178    1049.2312   -1581.2866 
    4080        40800     55.34369     55.34369     55.34369    1.7413433    169513.52   -47.410795    -80.16553   -46.472859   -15.593998   -2632.6734    172.35028   -2632.6734    1051.6328   -1581.0406 
    4100        41000    55.194508    55.194508    55.194508    1.7555012    168146.41    28.770191   -7.1275435    53.379063    40.059053   -2631.9592    171.03417   -2631.9592    1043.6023   -1588.3569 
    4120        41200    55.217024    55.217024    55.217024    1.7533545    168352.28    10.009784   -3.3997479   -8.5419435    41.971043   -2628.1126    167.62978   -2628.1126    1022.8297    -1605.283 
    4140        41400    55.245233    55.245233    55.245233      1.75067    168610.43   -64.930801   -94.932312   -85.017682   -14.842408   -2651.6396    167.37462   -2651.6396    1021.2728   -1630.3668 
    4160        41600    54.951092    54.951092    54.951092    1.7789336    165931.56     38.48588     12.13744    71.426546    31.893654   -2671.9696    167.54869   -2671.9696    1022.3349   -1649.6347 
    4180        41800    54.899756    54.899756    54.899756    1.7839287    165466.94    15.013431    10.012507    38.968091    -3.940305   -2687.5472    168.88656   -2687.5472    1030.4982    -1657.049 
    4200        42000    54.914578    54.914578    54.914578    1.7824845       165601   -35.858134   -2.1800088   -66.891106   -38.503288   -2698.4704    170.01186   -2698.4704    1037.3644   -1661.1059 
    4220        42200    54.733051    54.733051    54.733051    1.8002788    163964.17    38.179399    43.842908     34.43649    36.258799   -2704.2546    170.19478   -2704.2546    1038.4806    -1665.774 
    4240        42400    54.732584    54.732584    54.732584    1.8003248    163959.98    4.5939871    11.806092   -12.026989    14.002858   -2724.6135     172.7629   -2724.6135    1054.1506    -1670.463 
    4260        42600    54.833626    54.833626    54.833626    1.7903908    164869.72    0.9628667    16.941605  -0.30470359   -13.748301   -2703.3339    167.94238   -2703.3339    1024.7371   -1678.5968 
    4280        42800    54.849448    54.849448    54.849448    1.7888419    165012.48   -47.780116   -40.152379   -52.563683   -50.624286    -2721.416    169.49246    -2721.416    1034.1952   -1687.2208 
    4300        43000    54.571947    54.571947    54.571947    1.8162698    162520.58    37.063291     25.66128    72.448696    13.079896   -2739.1225     170.0729   -2739.1225    1037.7369   -1701.3855 
    4320        43200    54.522758    54.522758    54.522758    1.8211901     162081.5    45.514904    75.894997    35.007086    25.642629   -2738.1211    166.62164   -2738.1211    1016.6783   -1721.4428 
    4340        43400    54.754821    54.754821    54.754821    1.7981323     164159.9   -55.358555   -45.418506   -70.260966   -50.396194    -2720.469    160.94997    -2720.469    982.07135   -1738.3976 
    4360        43600    54.645711    54.645711    54.645711    1.8089247    163180.49   -36.015553   -5.8634541   -80.829063   -21.354142   -2737.8908    163.16324   -2737.8908    995.57612   -1742.3146 
    4380        43800    54.377538    54.377538    54.377538    1.8358201    160789.84    84.704104    126.70121    67.957257     59.45385   -2750.2615    166.78001   -2750.2615    1017.6446   -1732.6169 
    4400        44000     54.55137     54.55137     54.55137     1.818326     162336.8   -7.8937292   -16.802674   -14.874818    7.9963043    -2751.675    170.09671    -2751.675    1037.8822   -1713.7928 
    4420        44200    54.652332    54.652332    54.652332    1.8082673    163239.82   -35.729381   -21.207887   -44.982471   -40.997786   -2742.6784    171.52433   -2742.6784    1046.5931   -1696.0853 
    4440        44400    54.579438    54.579438    54.579438    1.8155221    162587.51    10.243649    36.831805   -3.7554115   -2.3454464   -2738.5126    171.97163   -2738.5126    1049.3224   -1689.1902 
    4460        44600    54.589503    54.589503    54.589503    1.8145181    162677.47    18.756972    23.413375    1.2013663    31.656175   -2732.2344    171.06344   -2732.2344    1043.7809   -1688.4535 
    4480        44800    54.690363    54.690363    54.690363    1.8044976    163580.84   -4.3673569    45.208279   -20.625209    -37.68514   -2727.0465    170.02455   -2727.0465    1037.4419   -1689.6046 
    4500        45000    54.805591    54.805591    54.805591    1.7931397    164616.97    14.766979    62.494343    16.908827   -35.102233   -2693.5447    164.65351   -2693.5447    1004.6693   -1688.8754 
    4520        45200    54.963932    54.963932    54.963932    1.7776872     166047.9   -39.988969    -37.07655   -7.8663227   -75.024033   -2681.8979    164.46153   -2681.8979    1003.4979      -1678.4 
    4540        45400    54.890843    54.890843    54.890843    1.7847978    165386.37    10.881262    1.5089919    60.045139   -28.910343    -2671.097     165.7264    -2671.097    1011.2158   -1659.8812 
    4560        45600    54.782648    54.782648    54.782648    1.7953936    164410.32   -8.3721556    10.469365   -35.675745  0.089913804    -2705.213    174.28222    -2705.213     1063.421    -1641.792 
    4580        45800    54.702715    54.702715    54.702715    1.8032755     163691.7    53.878034    49.902112     46.49095    65.241039   -2692.9187    173.19907   -2692.9187    1056.8119   -1636.1068 
    4600        46000    54.857893    54.857893    54.857893    1.7880158    165088.71   -25.811583    23.605962   -54.295752   -46.744959   -2697.2283    173.58551   -2697.2283    1059.1699   -1638.0584 
    4620        46200    54.872637    54.872637    54.872637    1.7865749    165221.86   -25.550674   -6.4551617    7.9266204    -78.12348   -2699.7418    172.54674   -2699.7418    1052.8316   -1646.9102 
    4640        46400    54.780036    54.780036    54.780036    1.7956504     164386.8    41.621324    15.498715    77.686952    31.678304   -2692.0128    169.25354   -2692.0128    1032.7374   -1659.2754 
    4660        46600    54.868633    54.868633    54.868633    1.7869661    165185.69   -62.595097   -133.97519   -13.392483   -40.417619   -2717.7947     171.8219   -2717.7947    1048.4088   -1669.3859 
    4680        46800    54.650528    54.650528    54.650528    1.8084464    163223.65    50.100195    64.125537    58.038653    28.136394   -2717.6473    169.58688   -2717.6473    1034.7713   -1682.8759 
    4700        47000    54.648552    54.648552    54.648552    1.8086426    163205.95    29.098274    20.379285    47.197657     19.71788   -2727.9678    169.57151   -2727.9678    1034.6775   -1693.2903 
    4720        47200    54.794268    54.794268    54.794268    1.7942516    164514.96   -21.158733    -19.72454   -72.186835    28.435177   -2713.7773    166.18567   -2713.7773    1014.0181   -1699.7591 
    4740        47400    54.756572    54.756572    54.756572    1.7979597    164175.66   -16.035047   0.48613275    -31.13443   -17.456843   -2725.6011    167.94063   -2725.6011    1024.7264   -1700.8747 
    4760        47600    54.662212    54.662212    54.662212     1.807287    163328.36    28.837185    7.7150853    24.330423    54.466045   -2726.2166    168.54038   -2726.2166    1028.3859   -1697.8307 
    4780        47800    54.679689    54.679689    54.679689    1.8055546    163485.07   -8.1268003   -10.054344    13.399656   -27.725713   -2733.7706    170.36913   -2733.7706    1039.5444   -1694.2262 
    4800        48000    54.686975    54.686975    54.686975     1.804833    163550.44   -6.3022013    -5.485908    23.008351   -36.429047   -2725.2698    169.36753   -2725.2698    1033.4329   -1691.8369 
    4820        48200     54.62699     54.62699     54.62699    1.8107851    163012.84   -4.3229974    22.682738   -17.276868   -18.374862   -2741.5752    172.17214   -2741.5752    1050.5459   -1691.0293 
    4840        48400    54.590876    54.590876    54.590876    1.8143812    162689.75    51.241799    4.8629007    70.850483    78.012014   -2726.3792    169.46271   -2726.3792    1034.0137   -1692.3655 
    4860        48600    54.869508    54.869508    54.869508    1.7868805     165193.6   -21.182668   -63.791825   -8.4178604    8.6616832   -2696.0069    164.79782   -2696.0069    1005.5498   -1690.4571 
    4880        48800    55.073417    55.073417    55.073417    1.7671062    167042.15   -63.157296   -56.468934    -65.55935   -67.443605   -2672.7719    162.79223   -2672.7719    993.31229   -1679.4596 
    4900        49000    54.951721    54.951721    54.951721    1.7788725    165937.26    2.6115904    41.870878    15.807889   -49.843996    -2676.858    166.48484    -2676.858    1015.8436   -1661.0145 
    4920        49200     54.81216     54.81216     54.81216    1.7924951    164676.17    49.553317    47.709883    73.782492    27.167575   -2695.5427    171.92421   -2695.5427    1049.0331   -1646.5096 
    4940        49400     54.96043     54.96043     54.96043    1.7780271    166016.16   -26.055997   -14.909341   0.42187748   -63.680526   -2701.9672     173.8024   -2701.9672    1060.4933    -1641.474 
    4960        49600    55.029032    55.029032    55.029032    1.7713856    166638.61    10.744658    6.1971047    56.711186   -30.674316   -2681.1294    170.06199   -2681.1294    1037.6703    -1643.459 
    4980        49800    55.096225    55.096225    55.096225    1.7649126    167249.77    10.517157    54.338356   -21.130686   -1.6561977   -2675.4066    168.51241   -2675.4066    1028.2152   -1647.1914 
    5000        50000    55.262273    55.262273    55.262273    1.7490511    168766.49   -20.571037   -23.432411   -39.482488    1.2017862   -2654.8082      165.162   -2654.8082     1007.772   -1647.0363 
    5020        50200    55.310658    55.310658    55.310658     1.744465    169210.17   -23.362225   -24.607336    -18.78795   -26.691388   -2645.8294    165.23172   -2645.8294    1008.1974    -1637.632 
    5040        50400    55.261628    55.261628    55.261628    1.7491123    168760.59    45.613996    73.752518    41.822183    21.267289   -2632.2914    166.25927   -2632.2914    1014.4672   -1617.8242 
    5060        50600    55.462573    55.462573    55.462573    1.7301696    170608.26   -44.294619   -19.398495   -39.458674   -74.026687   -2630.0943    169.49213   -2630.0943    1034.1932   -1595.9011 
    5080        50800    55.494577    55.494577    55.494577     1.727178    170903.77   -10.217856    21.289015    -5.621476   -46.321105   -2605.2875    167.53217   -2605.2875    1022.2341   -1583.0533 
    5100        51000    55.400849    55.400849    55.400849     1.735959    170039.28    -14.97499    -2.847151    22.594192   -64.672011   -2626.5317     172.4707   -2626.5317    1052.3676   -1574.1641 
    5120        51200    55.220549    55.220549    55.220549    1.7530188    168384.52    53.681722    41.516693     100.2736     19.25487   -2627.8547    173.10911   -2627.8547     1056.263   -1571.5917 
    5140        51400    55.270753    55.270753    55.270753    1.7482462     168844.2   -11.292913    10.424892    -5.921503   -38.382128   -2642.0156    174.72824   -2642.0156    1066.1425   -1575.8731 
    5160        51600    55.320211    55.320211    55.320211    1.7435614    169297.87    -21.84307      18.7726   -54.871283   -29.430528   -2634.9778     171.5539   -2634.9778    1046.7736   -1588.2043 
    5180        51800    55.273297    55.273297    55.273297    1.7480048    168867.51    16.734903    54.910165   -31.229595    26.524139   -2627.9541    168.08148   -2627.9541    1025.5858   -1602.3683 
    5200        52000    55.266037    55.266037    55.266037    1.7486937    168800.98   -9.4583326   0.34841074   -4.7060717   -24.017337   -2643.8234    169.04115   -2643.8234    1031.4415   -1612.3819 
    5220        52200    55.198352    55.198352    55.198352    1.7551345    168181.54   -5.8396537    -14.43734   -14.261039    11.179418   -2652.2005    169.28758   -2652.2005    1032.9451   -1619.2554 
    5240        52400     55.09858     55.09858     55.09858    1.7646863    167271.22    26.264304    20.165233    89.614996   -30.987316   -2654.6939    168.87388   -2654.6939    1030.4208   -1624.2731 
    5260        52600     55.14734     55.14734     55.14734    1.7600095     167715.7    22.556194    9.9052099    68.071918   -10.308547   -2647.3806    167.25628   -2647.3806    1020.5507   -1626.8299 
    5280        52800    55.368032    55.368032    55.368032    1.7390476    169737.29   -41.204931   -67.346989    -4.306617   -51.961186   -2631.8057    165.47541   -2631.8057    1009.6843   -1622.1213 
    5300        53000    55.346153    55.346153    55.346153    1.7411108    169536.15   -20.614547   -53.564568    6.1059554   -14.385028   -2629.2882    168.21795   -2629.2882    1026.4185   -1602.8697 
    5320        53200    55.166925    55.166925    55.166925    1.7581357    167894.45    51.485568    6.4552146    57.915113    90.086377   -2648.1524    176.19468   -2648.1524    1075.0903   -1573.0622 
    5340        53400    55.348935    55.348935    55.348935    1.7408483    169561.72    6.0207009   -57.472415    16.465157     59.06936   -2629.9447    174.95165   -2629.9447    1067.5057    -1562.439 
    5360        53600    55.552287    55.552287    55.552287    1.7218008     171437.5   -41.725988   -72.119876   -49.010348   -4.0477392   -2612.7711    172.11093   -2612.7711    1050.1724   -1562.5987 
    5380        53800    55.485135    55.485135    55.485135    1.7280599    170816.55    33.272844    5.8973258    11.199266    82.721941   -2596.6772    168.57752   -2596.6772    1028.6125   -1568.0647 
    5400        54000    55.544794    55.544794    55.544794    1.7224977    171368.14   -20.612384    1.3183874   -22.927036   -40.228504   -2611.1097    170.47592   -2611.1097     1040.196   -1570.9137 
    5420        54200    55.501301    55.501301    55.501301    1.7265503     170965.9   -2.1435994   -12.750295    6.6090712  -0.28957419   -2603.7587    168.70327   -2603.7587    1029.3798   -1574.3789 
    5440        54400    55.373339    55.373339    55.373339    1.7385476     169786.1    20.477291    43.598905   -8.1815866    26.014554   -2615.4959    169.99509   -2615.4959    1037.2621   -1578.2338 
    5460        54600    55.335667    55.335667    55.335667    1.7421008     169439.8    10.263309    37.076181    11.889108   -18.175364   -2626.2426    170.86898   -2626.2426    1042.5944   -1583.6483 
    5480        54800    55.335089    55.335089    55.335089    1.7421554     169434.5   -12.621979   -2.8535093   -22.089691   -12.922738   -2631.1092    169.82413   -2631.1092     1036.219   -1594.8902 
    5500        55000    55.217921    55.217921    55.217921     1.753269    168360.48   -2.1014158   -20.260826    31.029544   -17.072966   -2647.1841    169.40782   -2647.1841    1033.6788   -1613.5053 
    5520        55200    55.025906    55.025906    55.025906    1.7716876     166610.2    3.0541476    16.613502     6.989528   -14.440587   -2682.3768    171.54778   -2682.3768    1046.7362   -1635.6407 
    5540        55400    54.858918    54.858918    54.858918    1.7879156    165097.96    59.508095    2.2556695     89.70427    86.564346   -2689.7612    169.74659   -2689.7612    1035.7459   -1654.0153 
    5560        55600    54.976085    54.976085    54.976085    1.7765085    166158.07   -6.5654392   -38.247313    37.992574   -19.441579   -2693.4219    168.73755   -2693.4219     1029.589   -1663.8329 
    5580        55800     55.05508     55.05508     55.05508    1.7688725    166875.35   -31.881961   -62.164657   -1.9106549   -31.570571   -2686.5719    167.08213   -2686.5719    1019.4881   -1667.0838 
    5600        56000     54.91883     54.91883     54.91883    1.7820705    165639.47    12.317539    7.4388932    37.476812   -7.9630871   -2695.9916    168.76926   -2695.9916    1029.7825   -1666.2092 
    5620        56200    54.783739    54.783739    54.783739    1.7952863    164420.14    16.872019    1.7596941    48.468587   0.38777598   -2718.8675    172.93748   -2718.8675    1055.2157   -1663.6518 
    5640        56400    54.723306    54.723306    54.723306    1.8012407    163876.62    38.445552    13.207352     37.59083    64.538474   -2716.7903    172.05991   -2716.7903    1049.8611   -1666.9292 
    5660        56600    54.880618    54.880618    54.880618    1.7857956    165293.96   -49.113091   -61.674768   -50.886158   -34.778349   -2715.3356    170.60123   -2715.3356    1040.9606    -1674.375 
    5680        56800    54.831115    54.831115    54.831115    1.7906368    164847.07   -37.022848   -31.034399   -39.820056   -40.214089   -2719.8321    169.43216   -2719.8321    1033.8273   -1686.0048 
    5700        57000    54.540323    54.540323    54.540323    1.8194311     162238.2    101.49234     102.8802    137.13483       64.462   -2725.7881     168.1966   -2725.7881    1026.2883   -1699.4998 
    5720        57200    54.761765    54.761765    54.761765    1.7974483    164222.37   -27.004228    3.8480547   -21.804108   -63.056629    -2731.419    166.78787    -2731.419    1017.6926   -1713.7265 
    5740        57400    54.927728    54.927728    54.927728    1.7812047    165719.99   -42.552336   -44.390827   -63.624163   -19.642017   -2703.3698     160.6681   -2703.3698    980.35149   -1723.0183 
    5760        57600    54.801932    54.801932    54.801932    1.7934989       164584    5.5375769    28.084919   -4.9377609   -6.5344272   -2713.5307    162.87504   -2713.5307    993.81762   -1719.7131 
    5780        57800     54.64972     54.64972     54.64972    1.8085267    163216.41     43.79101    29.895632    4.7946449    96.682753   -2729.1851    169.40994   -2729.1851    1033.6917   -1695.4934 
    5800        58000    54.686356    54.686356    54.686356    1.8048943    163544.88   -27.551201   -60.459682   -47.792658    25.598735   -2752.1694    177.30515   -2752.1694     1081.866   -1670.3033 
    5820        58200    54.718169    54.718169    54.718169    1.8017481    163830.47    38.701202    62.874521    39.307127    13.921957   -2711.6236     171.4919   -2711.6236    1046.3953   -1665.2283 
    5840        58400    54.933594    54.933594    54.933594    1.7806341    165773.09   -53.590886   -90.153872   -56.015485   -14.603303   -2698.9414    169.71336   -2698.9414    1035.5431   -1663.3983 
    5860        58600    54.848148    54.848148    54.848148    1.7889691    165000.74   -38.863658   -67.335092   -11.360867   -37.895016   -2710.6291     171.5998   -2710.6291    1047.0536   -1663.5755 
    5880        58800    54.544789    54.544789    54.544789    1.8189842    162278.06    70.430035    59.359054    76.538783    75.392267   -2739.3328      175.723   -2739.3328    1072.2123   -1667.1206 
    5900        59000    54.689736    54.689736    54.689736    1.8045596    163575.21    29.450295    63.934113    15.052017    9.3647558    -2728.056    171.80471    -2728.056    1048.3039   -1679.7521 
    5920        59200    54.966842    54.966842    54.966842    1.7774049    166074.27   -34.871477   -10.095775   -78.078981   -16.439675   -2693.8249    164.04856   -2693.8249    1000.9781   -1692.8468 
    5940        59400    54.947838    54.947838    54.947838    1.7792497    165902.08   -23.141602    1.1979605   -59.418832   -11.203934   -2691.0359     162.9077   -2691.0359    994.01688    -1697.019 
    5960        59600    54.768681    54.768681    54.768681    1.7967675     164284.6   -15.283882   -15.039759   -9.4025512   -21.409336   -2729.7695    170.29151   -2729.7695    1039.0708   -1690.6987 
    5980        59800    54.626797    54.626797    54.626797    1.8108043    163011.12      37.9066     59.57224   -1.5879155    55.735476   -2737.4899    172.92327   -2737.4899    1055.1291   -1682.3609 
    6000        60000     54.73314     54.73314     54.73314      1.80027    163964.98     10.96583    22.498154   -33.812345    44.211681   -2719.9694     170.8009   -2719.9694     1042.179   -1677.7904 
    6020        60200    54.850553    54.850553    54.850553    1.7887338    165022.45   -36.460951   -38.148408   -80.515316     9.280872   -2705.4969    169.01785   -2705.4969    1031.2993   -1674.1976 
    6040        60400    54.691811    54.691811    54.691811    1.8043543    163593.83  -0.04435937   -24.293433   -5.9213326    30.081688   -2725.4913    172.98125   -2725.4913    1055.4828   -1670.0085 
    6060        60600    54.576387    54.576387    54.576387    1.8158267    162560.24    42.200804    86.967536    42.294017   -2.6591413   -2730.1106    175.13231   -2730.1106     1068.608   -1661.5026 
    6080        60800    54.732417    54.732417    54.732417    1.8003414    163958.47    5.2273235    10.578088    9.0943657   -3.9904834   -2709.1133    172.73996   -2709.1133    1054.0106   -1655.1028 
    6100        61000    54.923776    54.923776    54.923776    1.7815892    165684.22   -28.643273   -52.984619    -16.06134   -16.883861   -2686.9945    169.58897   -2686.9945    1034.7841   -1652.2104 
    6120        61200    54.915116    54.915116    54.915116    1.7824322    165605.86   -13.546289   -28.896126   0.05087374   -11.793613   -2691.3126    170.75323   -2691.3126    1041.8881   -1649.4244 
    6140        61400    54.845523    54.845523    54.845523    1.7892259    164977.06    57.555492    32.583195    48.534502    91.548779   -2680.3564    169.23891   -2680.3564    1032.6481   -1647.7082 
    6160        61600    55.072372    55.072372    55.072372    1.7672069    167032.64    -26.58634   -3.1462743   -45.328011   -31.284734    -2668.498     168.0885    -2668.498    1025.6287   -1642.8693 
    6180        61800    55.131674    55.131674    55.131674    1.7615104     167572.8   -25.764817    -50.13114   -49.587729    22.424417   -2657.1852    167.76266   -2657.1852    1023.6405   -1633.5447 
