run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 57 57 57
Memory usage per processor = 3.78083 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    6220        62200    397.46849    397.46849    397.46849 0.0047008958     62792547    1.0265277    1.0088347    1.0439883    1.0267601   -7.2541504     232.3751   -7.2541504    1417.8874    1410.6332 
    6240        62400    396.33476    396.33476    396.33476 0.0047413526     62256754    1.0473946    1.0310978    1.0637142    1.0473717   -6.5293665    233.19867   -6.5293665    1422.9125    1416.3832 
    6260        62600    395.77002    395.77002    395.77002 0.0047616783     61991005    1.0403709    1.0262603    1.0581572    1.0366952   -6.9488299    231.09792   -6.9488299    1410.0944    1403.1456 
    6280        62800    395.80179    395.80179    395.80179 0.0047605318     62005935    1.0166037   0.99789218    1.0363135    1.0156053   -7.1584843        226.8   -7.1584843    1383.8697    1376.7112 
    6300        63000    396.14503    396.14503    396.14503 0.0047481683     62167388   0.99684347   0.97312525    1.0156506    1.0017546    -7.274844    223.21848    -7.274844    1362.0162    1354.7414 
    6320        63200    396.56424    396.56424    396.56424 0.0047331262     62364960   0.99446286   0.97103314    1.0103883    1.0019671   -5.7674085    221.30227   -5.7674085    1350.3241    1344.5567 
    6340        63400    396.95909    396.95909    396.95909 0.0047190163     62551431   0.98127837   0.95775193    1.0082256   0.97785762   -7.6081405     221.5604   -7.6081405    1351.8991     1344.291 
    6360        63600    397.16194    397.16194    397.16194 0.0047117893     62647373   0.98479849   0.96354188    1.0080514   0.98280222    -7.808683      222.905    -7.808683    1360.1035    1352.2948 
    6380        63800    397.16457    397.16457    397.16457 0.0047116958     62648617   0.99384386    0.9732861    1.0171786   0.99106689   -8.2063452    225.15514   -8.2063452    1373.8332    1365.6268 
    6400        64000    397.06844    397.06844    397.06844 0.0047151185     62603141    1.0094154   0.98738867    1.0347624     1.006095   -7.9069968    227.31762   -7.9069968     1387.028     1379.121 
    6420        64200    397.09631    397.09631    397.09631 0.0047141259     62616322    1.0158694   0.98963684    1.0379728    1.0199985   -8.2812856    228.72299   -8.2812856    1395.6032    1387.3219 
    6440        64400    397.41648    397.41648    397.41648 0.0047027415     62767903    1.0113875   0.98364278     1.038051    1.0124687   -8.7510059    228.81535   -8.7510059    1396.1668    1387.4158 
    6460        64600    398.04722    398.04722    398.04722 0.0046804211     63067236    1.0027374   0.98002146    1.0252272    1.0029636   -8.4124771    227.53815   -8.4124771    1388.3736    1379.9612 
    6480        64800    398.89953    398.89953    398.89953  0.004650484     63473227   0.98618567   0.96333518     1.005101   0.99012078   -8.4927216    225.54011   -8.4927216    1376.1822    1367.6894 
    6500        65000    399.72211    399.72211    399.72211 0.0046218327     63866705   0.97085975   0.94441733   0.99597688   0.97218504   -8.3076576    223.24135   -8.3076576    1362.1558    1353.8481 
    6520        65200    400.21791    400.21791    400.21791  0.004604677     64104653   0.95593742   0.92945197   0.98396406   0.95439623   -8.3479969    220.74008   -8.3479969    1346.8938    1338.5458 
    6540        65400     400.0673     400.0673     400.0673 0.0046098794     64032309   0.95102172   0.92930368   0.97460397   0.94915751   -7.1444526    218.07616   -7.1444526    1330.6393    1323.4948 
    6560        65600    399.01917    399.01917    399.01917 0.0046463021     63530356   0.95020353   0.93056455   0.97430651   0.94573953   -7.7235292    217.90844   -7.7235292    1329.6159    1321.8924 
    6580        65800    397.00682    397.00682    397.00682 0.0047173146     62573995   0.97452917   0.95218791   0.99868226   0.97271734   -7.6901183    221.01725   -7.6901183     1348.585    1340.8949 
    6600        66000    394.59804    394.59804    394.59804 0.0048042317     61441921    1.0195137   0.99566576    1.0463515    1.0165238   -7.3225908    226.40909   -7.3225908    1381.4844    1374.1618 
    6620        66200    392.80824    392.80824    392.80824  0.004870202     60609647     1.061299    1.0332226    1.0872168    1.0634576   -6.5914327    231.17751   -6.5914327      1410.58    1403.9886 
    6640        66400    392.17017    392.17017    392.17017 0.0048940124     60314769    1.0710556    1.0443534    1.0924648    1.0763486    -7.398261    233.23294    -7.398261    1423.1217    1415.7234 
    6660        66600    392.60821    392.60821    392.60821 0.0048776498     60517101    1.0623068    1.0373455    1.0842824    1.0652924   -6.9899078    231.50314   -6.9899078    1412.5669     1405.577 
    6680        66800    393.84057    393.84057    393.84057 0.0048320048     61088768    1.0319022    1.0056829    1.0536319    1.0363918   -6.8222485    226.91869   -6.8222485    1384.5939    1377.7717 
    6700        67000    395.33847    395.33847    395.33847 0.0047772888     61788440   0.99523555   0.97073214     1.013819    1.0011555   -7.1239061    221.91694   -7.1239061    1354.0746    1346.9507 
    6720        67200    396.54231    396.54231    396.54231 0.0047339116     62354613   0.97695042   0.96389655   0.99207997   0.97487474   -6.4780231     218.7997   -6.4780231    1335.0541    1328.5761 
    6740        67400    397.21782    397.21782    397.21782 0.0047098012     62673818   0.96842224   0.94259817   0.99730707   0.96536149   -7.0625014    218.74683   -7.0625014    1334.7315     1327.669 
    6760        67600    397.36228    397.36228    397.36228  0.004704666     62742227   0.97523986   0.94964685    1.0032336   0.97283916   -7.6131659     221.3402   -7.6131659    1350.5555    1342.9424 
    6780        67800    397.14152    397.14152    397.14152 0.0047125161     62637711   0.99309914   0.96876488    1.0159446   0.99458795   -8.1246321    225.10561   -8.1246321     1373.531    1365.4064 
    6800        68000    396.84229    396.84229    396.84229 0.0047231844     62496231    1.0150195   0.98861371    1.0360246    1.0204203   -7.4344244    227.49127   -7.4344244    1388.0876    1380.6532 
    6820        68200    396.76584    396.76584    396.76584 0.0047259149     62460123    1.0185498   0.99310483    1.0377837    1.0247609   -7.6671788    228.24883   -7.6671788    1392.7101    1385.0429 
    6840        68400    396.97585    396.97585    396.97585 0.0047184184     62559357    1.0100995   0.98649346    1.0303492    1.0134558    -7.965141    227.84303    -7.965141     1390.234    1382.2688 
    6860        68600    397.36563    397.36563    397.36563 0.0047045472     62743813   0.99863795   0.97348668    1.0197202    1.0027069   -8.0577713    226.74431   -8.0577713    1383.5299    1375.4721 
    6880        68800    397.78414    397.78414    397.78414 0.0046897138     62942268   0.99267583   0.97122095    1.0115299   0.99527667   -7.4108849    225.33057   -7.4108849    1374.9036    1367.4927 
    6900        69000    398.14513    398.14513    398.14513 0.0046769691     63113785    0.9890658   0.96868531    1.0103409    0.9881712   -6.5842398    224.12726   -6.5842398    1367.5614    1360.9771 
    6920        69200      398.376      398.376      398.376 0.0046688427     63223638   0.98248269   0.95824794    1.0047735   0.98442666   -6.6158907    223.71743   -6.6158907    1365.0607    1358.4448 
    6940        69400    398.34983    398.34983    398.34983 0.0046697629     63211180   0.98130891   0.95385859    1.0008756   0.98919255   -6.8480035    224.43094   -6.8480035    1369.4144    1362.5664 
    6960        69600    398.03065    398.03065    398.03065 0.0046810058     63059359   0.99257614   0.96555386    1.0129998   0.99917471   -6.7047884    226.56388   -6.7047884    1382.4289    1375.7241 
    6980        69800    397.57456    397.57456    397.57456 0.0046971342     62842834    1.0134252   0.98730161    1.0348456    1.0181282    -6.439476    229.99734    -6.439476    1403.3789    1396.9394 
    7000        70000    397.29929    397.29929    397.29929 0.0047069043     62712391    1.0315564    1.0055481    1.0505902     1.038531   -6.3244686    233.17121   -6.3244686     1422.745    1416.4205 
    7020        70200    397.50011    397.50011    397.50011 0.0046997741     62807534    1.0336667     1.003871    1.0565256    1.0406035   -6.7442393    234.12766   -6.7442393     1428.581    1421.8367 
    7040        70400    398.27844    398.27844    398.27844 0.0046722745     63177201    1.0188357   0.98978717    1.0412179    1.0255021   -6.9949674    231.69991   -6.9949674    1413.7675    1406.7726 
    7060        70600    399.48532    399.48532    399.48532 0.0046300563     63753269   0.98722065   0.97152588     1.008187   0.98194901   -6.7161484    226.12851   -6.7161484    1379.7724    1373.0563 
    7080        70800    400.60109    400.60109    400.60109 0.0045914763     64288958   0.95024361   0.92953912   0.97196531   0.94922641   -7.3840253    220.92955   -7.3840253    1348.0499    1340.6659 
    7100        71000    401.00318    401.00318    401.00318 0.0045776783     64482737   0.94006896   0.91945645   0.96099462   0.93975581   -7.0373732    218.85457   -7.0373732    1335.3889    1328.3515 
    7120        71200    400.44356    400.44356    400.44356 0.0045968972     64213145   0.94830687   0.92785407   0.96942353   0.94764302   -7.3819484    220.23795   -7.3819484    1343.8299     1336.448 
    7140        71400    398.95971    398.95971    398.95971 0.0046483799     63501958   0.97208212   0.95006435   0.99456606   0.97161594   -8.1905953    224.02089   -8.1905953    1366.9124    1358.7218 
    7160        71600    396.94611    396.94611    396.94611 0.0047194791     62545298    1.0081585   0.98451134    1.0319959    1.0079682   -8.6779049    228.31353   -8.6779049    1393.1048    1384.4269 
    7180        71800    395.16233    395.16233    395.16233   0.00478368     61705888    1.0458062    1.0222126    1.0704223    1.0447837   -7.5811367    230.92637   -7.5811367    1409.0476    1401.4665 
    7200        72000    394.22294    394.22294    394.22294 0.0048179586     61266866    1.0507331    1.0260623    1.0746187    1.0515183   -8.1661985    231.30859   -8.1661985    1411.3798    1403.2136 
    7220        72200     394.1312     394.1312     394.1312 0.0048213237     61224105    1.0394828    1.0149742    1.0633347    1.0401395   -7.8733997     229.3889   -7.8733997    1399.6664     1391.793 
    7240        72400    394.61045    394.61045    394.61045 0.0048037785     61447717    1.0203832   0.99709103    1.0446982    1.0193603   -7.5447872     226.6457   -7.5447872    1382.9282    1375.3834 
    7260        72600    395.32851    395.32851    395.32851   0.00477765     61783769     1.003171   0.98016639    1.0284479    1.0008987   -7.3006063    224.40728   -7.3006063      1369.27    1361.9694 
    7280        72800    396.00388    396.00388    396.00388 0.0047532473     62100961   0.99209178   0.96981571    1.0154814   0.99097824   -7.4070005    223.26477   -7.4070005    1362.2987    1354.8917 
    7300        73000      396.479      396.479      396.479 0.0047361795     62324754    0.9904268   0.96742635    1.0135879   0.99026616   -7.3281443     223.1621   -7.3281443    1361.6723    1354.3441 
    7320        73200    396.74408    396.74408    396.74408 0.0047266927     62449845   0.99139795   0.96900142     1.012314   0.99287843   -7.9279666    224.05346   -7.9279666    1367.1111    1359.1831 
    7340        73400    396.85932    396.85932    396.85932 0.0047225762     62504281    1.0128738   0.98172126    1.0391168    1.0177833   -5.8512466    225.02745   -5.8512466    1373.0541    1367.2029 
    7360        73600    397.08494    397.08494    397.08494 0.0047145309     62610942    1.0068793   0.98265267    1.0297659    1.0082193   -7.9888497    226.64176   -7.9888497    1382.9042    1374.9153 
    7380        73800    397.37345    397.37345    397.37345 0.0047042696     62747515    1.0019054   0.98085364    1.0332379   0.99162472   -9.5047839    227.79603   -9.5047839    1389.9472    1380.4424 
    7400        74000    397.65592    397.65592    397.65592 0.0046942518     62881421    1.0256747   0.99456206    1.0793091     1.003153   -6.1544739    227.61672   -6.1544739    1388.8531    1382.6986 
    7420        74200    398.14905    398.14905    398.14905  0.004676831     63115649    1.0111946    0.9988893    1.0379261   0.99676842   -7.7290026    227.52516   -7.7290026    1388.2944    1380.5654 
    7440        74400    398.66584    398.66584    398.66584 0.0046586668     63361738   0.98886519   0.96947321    1.0184961   0.97862624   -9.0483047    226.82378   -9.0483047    1384.0148    1374.9664 
    7460        74600    398.92721    398.92721    398.92721 0.0046495161     63486439   0.98086105   0.96097241    1.0076189   0.97399189   -7.9772865    224.93525   -7.9772865    1372.4915    1364.5142 
    7480        74800     398.8638     398.8638     398.8638  0.004651734     63456171   0.97357119   0.95239074   0.99730396   0.97101887   -7.0715711     222.5566   -7.0715711    1357.9777    1350.9061 
    7500        75000    398.42877    398.42877    398.42877 0.0046669877     63248769   0.96989951   0.95757269   0.99289238   0.95923347   -6.8566666    221.17073   -6.8566666    1349.5214    1342.6648 
    7520        75200    397.65232    397.65232    397.65232 0.0046943791     62879715   0.97652026   0.95806447    1.0015432   0.96995309   -6.4826014    221.43874   -6.4826014    1351.1568    1344.6742 
    7540        75400    396.67458    396.67458    396.67458 0.0047291775     62417032   0.98883277   0.96582981    1.0182851   0.98238343   -6.8281279    223.48604   -6.8281279    1363.6488    1356.8207 
    7560        75600     395.7059     395.7059     395.7059 0.0047639933     61960881     1.010474   0.98930632    1.0408493    1.0012664   -7.3366156    226.60063   -7.3366156    1382.6532    1375.3166 
    7580        75800     395.0751     395.0751     395.0751 0.0047868491     61665036    1.0424308    1.0330434    1.0684712    1.0257777   -5.7573886    229.15554   -5.7573886    1398.2425    1392.4852 
    7600        76000    395.09863    395.09863    395.09863 0.0047859942     61676051     1.040583    1.0228573    1.0746631    1.0242286   -7.3543696    230.71038   -7.3543696    1407.7297    1400.3753 
    7620        76200    395.69807    395.69807    395.69807 0.0047642764     61957200    1.0296778    1.0045957    1.0653197    1.0191179   -7.5368568    230.00346   -7.5368568    1403.4163    1395.8794 
    7640        76400    396.61762    396.61762    396.61762 0.0047312155     62390145    1.0094158   0.98331606    1.0440818    1.0008494   -7.5649063    227.38998   -7.5649063    1387.4695    1379.9046 
    7660        76600    397.48574    397.48574    397.48574 0.0047002836     62800727   0.98803211   0.96758927     1.020768   0.97573904    -7.099144    223.58473    -7.099144     1364.251    1357.1519 
    7680        76800    397.95361    397.95361    397.95361 0.0046837251     63022748   0.96447407   0.94091644   0.99503278   0.95747299   -8.2195778     220.4302   -8.2195778     1345.003    1336.7834 
    7700        77000    397.83685    397.83685    397.83685   0.00468785     62967293   0.96310149   0.93888585   0.99448397   0.95593466   -8.2389612    218.93613   -8.2389612    1335.8866    1327.6476 
    7720        77200    397.32939    397.32939    397.32939 0.0047058345     62726648   0.97527345   0.95513258   0.99874663   0.97194114    -8.456858    219.88134    -8.456858     1341.654    1333.1971 
    7740        77400    396.73253    396.73253    396.73253 0.0047271055     62444392   0.99738267   0.97739638    1.0182633   0.99648834   -8.7863396    223.72585   -8.7863396    1365.1121    1356.3257 
    7760        77600    396.32734    396.32734    396.32734 0.0047416188     62253259    1.0251133    1.0050621    1.0494862    1.0207917   -8.8641534    229.52341   -8.8641534    1400.4872     1391.623 
    7780        77800    396.36194    396.36194    396.36194  0.004740377     62269568    1.0342849    1.0144197    1.0592115    1.0292235      -9.3649    233.00492      -9.3649    1421.7303    1412.3654 
    7800        78000    396.87595    396.87595    396.87595 0.0047219827     62512135    1.0279874    1.0042866    1.0563318    1.0233438   -9.3739326    232.75334   -9.3739326    1420.1953    1410.8214 
    7820        78200    397.74514    397.74514    397.74514 0.0046910936     62923755    1.0125461    0.9903411    1.0443259    1.0029714   -9.3091002    230.18527   -9.3091002    1404.5256    1395.2165 
    7840        78400    398.74377    398.74377    398.74377  0.004655936     63398901   0.99217586     0.974495    1.0191198   0.98291282   -9.5555641    226.87994   -9.5555641    1384.3575    1374.8019 
    7860        78600    399.57585    399.57585    399.57585 0.0046269099     63796623    0.9749895   0.95410942    0.9964286   0.97443048    -10.19298    224.25158    -10.19298      1368.32     1358.127 
    7880        78800    400.01654    400.01654    400.01654 0.0046116344     64007942   0.97332958   0.95358955   0.99458307   0.97181614    -9.838757    222.85662    -9.838757    1359.8083    1349.9695 
    7900        79000    400.04158    400.04158    400.04158 0.0046107686     64019961    0.9821393   0.97726086    1.0044241   0.96473293   -8.7660042    222.84954   -8.7660042    1359.7651    1350.9991 
    7920        79200    399.74808    399.74808    399.74808  0.004620932     63879154   0.98184446   0.96266307    1.0121292   0.97074109   -9.4357073    224.37973   -9.4357073    1369.1018    1359.6661 
    7940        79400    399.15226    399.15226    399.15226 0.0046416559     63593948   0.98675872     0.965496    1.0155205   0.97925969   -9.3086018    226.62793   -9.3086018    1382.8198    1373.5112 
    7960        79600     398.3004     398.3004     398.3004 0.0046715015     63187655    1.0017513   0.97920173    1.0350081   0.99104398   -8.4384823     229.0439   -8.4384823    1397.5613    1389.1228 
    7980        79800    397.39189    397.39189    397.39189 0.0047036147     62756251     1.018301   0.99529811    1.0516769    1.0079279   -7.8933773    231.10102   -7.8933773    1410.1133    1402.2199 
    8000        80000    396.67646    396.67646    396.67646 0.0047291101     62417921    1.0310239    1.0122671    1.0584659    1.0223388   -7.1688311    231.70323   -7.1688311    1413.7878     1406.619 
    8020        80200    396.34032    396.34032    396.34032  0.004741153     62259376    1.0199465    0.9941019    1.0500801    1.0156576   -7.2921048    228.91792   -7.2921048    1396.7926    1389.5005 
    8040        80400    396.26807    396.26807    396.26807 0.0047437466     62225335   0.99419908   0.96897119    1.0251668   0.98845931   -7.8910999    223.78695   -7.8910999    1365.4849    1357.5938 
    8060        80600    396.12741    396.12741    396.12741 0.0047488017     62159097   0.98882019    0.9578309    1.0156024    0.9930273   -6.7179063    220.25349   -6.7179063    1343.9247    1337.2068 
    8080        80800    395.70343    395.70343    395.70343 0.0047640828     61959718   0.98493802   0.96688803    1.0109574   0.97696867   -7.8077981    219.79449   -7.8077981     1341.124    1333.3162 
    8100        81000    394.78915    394.78915    394.78915 0.0047972581     61531236    1.0012572   0.97533967     1.032004   0.99642787   -8.0372798    221.67973   -8.0372798    1352.6273      1344.59 
    8120        81200    393.45467    393.45467    393.45467 0.0048462368     60909369    1.0302062   0.99929035    1.0638234    1.0275049   -8.3334148    225.49307   -8.3334148    1375.8952    1367.5617 
    8140        81400    392.18559    392.18559    392.18559 0.0048934353     60321882    1.0623533     1.031227    1.0870679     1.068765   -8.0078253    229.46889   -8.0078253    1400.1545    1392.1466 
    8160        81600    391.63944    391.63944    391.63944 0.0049139355     60070227    1.0727441    1.0413116    1.1094963    1.0674244   -8.4943058    231.72673   -8.4943058    1413.9312    1405.4369 
    8180        81800    392.16938    392.16938    392.16938 0.0048940421     60314403    1.0628388    1.0313677    1.1048079    1.0523409   -8.1202131    230.83021   -8.1202131    1408.4609    1400.3407 
    8200        82000    393.73779    393.73779    393.73779 0.0048357901     61040951    1.0323848    1.0040543     1.070673    1.0224269   -7.4097926    226.90804   -7.4097926    1384.5289    1377.1191 
    8220        82200    395.82124    395.82124    395.82124   0.00475983     62015077   0.99282097   0.97377609    1.0194827   0.98520415   -6.6739905    221.43958   -6.6739905    1351.1619    1344.4879 
    8240        82400      397.627      397.627      397.627 0.0046952762     62867703   0.95930079   0.93977411   0.98723369   0.95089455   -6.4342173    217.09828   -6.4342173    1324.6725    1318.2383 
    8260        82600    398.62232    398.62232    398.62232 0.0046601929     63340989   0.94738421   0.92079349   0.98325797   0.93810119   -6.0142179    215.95708   -6.0142179    1317.7092     1311.695 
    8280        82800     398.7329     398.7329     398.7329 0.0046563168     63393716   0.96053398   0.93714359   0.98851429   0.95594407    -6.685202     220.0416    -6.685202    1342.6319    1335.9467 
    8300        83000    398.28969    398.28969    398.28969 0.0046718785     63182556    1.0046006   0.98422896    1.0266145    1.0029584   -5.1573235    226.81522   -5.1573235    1383.9626    1378.8053 
    8320        83200    397.88833    397.88833    397.88833 0.0046860308     62991739    1.0162712     0.988459    1.0478303    1.0125242   -6.2732486      230.355   -6.2732486    1405.5613     1399.288 
    8340        83400    397.74802    397.74802    397.74802 0.0046909917     62925122    1.0179342   0.99185204    1.0473347    1.0146158    -6.642857    230.92146    -6.642857    1409.0177    1402.3748 
    8360        83600    397.91066    397.91066    397.91066 0.0046852417     63002347    1.0213585   0.99510166    1.0406125    1.0283613   -4.9094597    229.27626   -4.9094597    1398.9791    1394.0697 
    8380        83800    398.36909    398.36909    398.36909 0.0046690856     63220350    1.0019762   0.97780939    1.0271121    1.0010071   -5.7506219    226.71109   -5.7506219    1383.3272    1377.5766 
    8400        84000    398.90212    398.90212    398.90212 0.0046503933     63474464   0.98034899   0.95663187     1.008357   0.97605812   -6.1218716    223.80473   -6.1218716    1365.5934    1359.4715 
    8420        84200    399.19405    399.19405    399.19405 0.0046401984     63613923   0.96507643   0.94297531   0.99577708   0.95647688   -6.4470629    221.86765   -6.4470629    1353.7739    1347.3268 
    8440        84400    398.95898    398.95898    398.95898 0.0046484053     63501611   0.96727218   0.94319548   0.99927746   0.95934359   -6.0971316     221.6165   -6.0971316    1352.2414    1346.1443 
    8460        84600    398.06456    398.06456    398.06456 0.0046798098     63075475   0.98080521   0.95977803     1.012947   0.96969056   -6.5380075    223.62917   -6.5380075    1364.5221    1357.9841 
    8480        84800    396.51847    396.51847    396.51847 0.0047347653     62343370    1.0101482   0.98948605    1.0433039   0.99765464   -6.9085235     227.6549   -6.9085235     1389.086    1382.1775 
    8500        85000      394.667      394.667      394.667 0.0048017139     61474138    1.0465656    1.0236339    1.0809503    1.0351125   -7.5198745    232.56446   -7.5198745    1419.0428    1411.5229 
    8520        85200    393.16891    393.16891    393.16891 0.0048568114     60776753    1.0756656    1.0523008    1.1062388    1.0684571   -8.1632201    235.87033   -8.1632201    1439.2143    1431.0511 
    8540        85400    392.63148    392.63148    392.63148 0.0048767823     60527866    1.0783795    1.0525205    1.1126916    1.0699264   -8.4262697    234.75263   -8.4262697    1432.3944    1423.9681 
    8560        85600    393.28626    393.28626    393.28626  0.004852465     60831191    1.0468257    1.0141866    1.0970574    1.0292331   -7.6028172    227.86965   -7.6028172    1390.3964    1382.7936 
    8580        85800    394.89842    394.89842    394.89842 0.0047932771     61582341   0.99498701   0.97182535    1.0293697   0.98376602   -8.9169133     221.4924   -8.9169133    1351.4842    1342.5673 
    8600        86000    396.85035    396.85035    396.85035 0.0047228964     62500043    0.9720644   0.95733127    0.9918034   0.96705854   -7.2923661    217.88438   -7.2923661    1329.4691    1322.1767 
    8620        86200    398.57538    398.57538    398.57538 0.0046618396     63318615   0.94902326   0.93390941    0.9750472   0.93811318   -8.3519975    217.52324   -8.3519975    1327.2655    1318.9135 
    8640        86400    399.61722    399.61722    399.61722 0.0046254731     63816439   0.95298716   0.93978799   0.97890741   0.94026609   -8.1442505     219.8048   -8.1442505    1341.1869    1333.0427 
    8660        86600    399.95847    399.95847    399.95847 0.0046136437     63980065   0.97173477   0.95318601    1.0047956   0.95722273    -8.092615    223.56492    -8.092615    1364.1301    1356.0375 
    8680        86800    399.87123    399.87123    399.87123 0.0046166638     63938211   0.99293948   0.97602311    1.0211393   0.98165605    -7.332054    226.73562    -7.332054    1383.4769    1376.1448 
    8700        87000    399.58987    399.58987    399.58987 0.0046264229     63803338   0.99903633   0.96992033    1.0320425   0.99514612   -8.1232349    229.07704   -8.1232349    1397.7635    1389.6403 
    8720        87200    399.12975    399.12975    399.12975 0.0046424413     63583189    1.0022783   0.97917557    1.0353463   0.99231313   -8.9745305    230.34955   -8.9745305    1405.5281    1396.5535 
    8740        87400    398.43109    398.43109    398.43109 0.0046669062     63249872    1.0119586    0.9879282    1.0439142    1.0040334   -8.4200635    230.26295   -8.4200635    1404.9997    1396.5796 
    8760        87600    397.49151    397.49151    397.49151 0.0047000789     62803462    1.0171727   0.99060978      1.03817    1.0227384   -8.1600718    228.99337   -8.1600718     1397.253    1389.0929 
    8780        87800     396.3975     396.3975     396.3975 0.0047391014     62286328    1.0142643   0.99066299    1.0362476    1.0158824   -8.3621742    226.85026   -8.3621742    1384.1764    1375.8142 
    8800        88000    395.19451    395.19451    395.19451 0.0047825116     61720963     1.008583   0.99054787    1.0355459   0.99965524   -9.0839897    225.00756   -9.0839897    1372.9327    1363.8487 
    8820        88200    393.89268    393.89268    393.89268 0.0048300875     61113018    1.0164132   0.99511864    1.0474862    1.0066347   -8.9616625     224.2707   -8.9616625    1368.4366     1359.475 
    8840        88400    392.67435    392.67435    392.67435 0.0048751852     60547694     1.031214    1.0048294    1.0665798    1.0222327   -8.5698121    224.56002   -8.5698121    1370.2019    1361.6321 
    8860        88600    391.80699    391.80699    391.80699 0.0049076343     60147355     1.038371    1.0161089    1.0691826    1.0298213   -8.8843374    225.27241   -8.8843374    1374.5487    1365.6644 
    8880        88800     391.4468     391.4468     391.4468 0.0049211941     59981627    1.0391228    1.0159798     1.071853    1.0295356   -8.8795666    225.65259   -8.8795666    1376.8685    1367.9889 
    8900        89000     391.6571     391.6571     391.6571  0.004913271     60078351    1.0333382    1.0132827    1.0588746    1.0278573   -8.8360731    225.49047   -8.8360731    1375.8793    1367.0432 
    8920        89200    392.46584    392.46584    392.46584 0.0048829597     60451292    1.0277675    1.0115735    1.0505932    1.0211357   -8.2067325    224.70075   -8.2067325    1371.0606    1362.8539 
    8940        89400    393.90564    393.90564    393.90564 0.0048296107     61119052    1.0156249    1.0005766    1.0416119    1.0046862   -7.8786652     223.6194   -7.8786652    1364.4626    1356.5839 
    8960        89600     395.8212     395.8212     395.8212 0.0047598315     62015058   0.99511261   0.97688033    1.0198816   0.98857592   -8.6947819    222.90424   -8.6947819    1360.0988     1351.404 
    8980        89800    397.78727    397.78727    397.78727 0.0046896031     62943755   0.98689332   0.96656944    1.0086532   0.98545728   -8.3286164     222.9908   -8.3286164     1360.627    1352.2984 
    9000        90000    399.45972    399.45972    399.45972 0.0046309463     63741016   0.98440694   0.97459921    1.0057287   0.97289292    -8.380625    224.65449    -8.380625    1370.7784    1362.3977 
    9020        90200    400.69907    400.69907    400.69907 0.0045881089     64336142   0.98421754   0.96717541    1.0136132   0.97186403   -8.5113111     226.9096   -8.5113111    1384.5385    1376.0271 
    9040        90400    401.49825    401.49825    401.49825 0.0045607656     64721858   0.97826022   0.96274975    1.0036898   0.96834113    -8.815321    227.73921    -8.815321    1389.6005    1380.7852 
    9060        90600    401.84624    401.84624    401.84624 0.0045489272     64890294   0.97278323   0.95642087   0.99867064   0.96325817   -8.3302152     227.4428   -8.3302152    1387.7919    1379.4617 
    9080        90800    401.72828    401.72828    401.72828 0.0045529355     64833166   0.96704502   0.95482015   0.99099196   0.95532295   -8.3892212    227.28919   -8.3892212    1386.8546    1378.4654 
    9100        91000    401.14735    401.14735    401.14735 0.0045727445     64552310   0.97180082   0.95924327   0.99719265   0.95896652   -7.7015934    227.16678   -7.7015934    1386.1077    1378.4061 
    9120        91200    400.23445    400.23445    400.23445  0.004604106     64112604    0.9766019   0.96438672     1.000954   0.96446496   -7.8371542    227.13284   -7.8371542    1385.9006    1378.0634 
    9140        91400    399.14782    399.14782    399.14782  0.004641811     63591823   0.98415506    0.9757208    1.0057952   0.97094918   -7.9466532    226.79296   -7.9466532    1383.8267    1375.8801 
    9160        91600    398.08178    398.08178    398.08178 0.0046792023     63083664   0.99140222   0.98543951    1.0115435   0.97722363   -8.0308448    225.98134   -8.0308448    1378.8745    1370.8436 
    9180        91800    397.17813    397.17813    397.17813  0.004711213     62655037   0.99355272    0.9808268    1.0150924   0.98473895   -8.5028971    224.85155   -8.5028971    1371.9808    1363.4779 
    9200        92000    396.46297    396.46297    396.46297 0.0047367542     62317192   0.99465593   0.98311545    1.0152143   0.98563805   -8.8351202    223.67596   -8.8351202    1364.8077    1355.9726 
    9220        92200    395.91338    395.91338    395.91338 0.0047565077     62058393   0.99777296    0.9871625     1.018944   0.98721242   -8.7970792    222.80406   -8.7970792    1359.4876    1350.6905 
    9240        92400    395.50175    395.50175    395.50175 0.0047713745     61865030   0.99906707    0.9915813    1.0203379   0.98528201   -9.3773541    222.67092   -9.3773541    1358.6752    1349.2978 
    9260        92600    395.20129    395.20129    395.20129 0.0047822655     61724140    1.0067762     0.998279    1.0299376   0.99211212   -9.2730476    223.28657   -9.2730476    1362.4317    1353.1587 
    9280        92800    395.06497    395.06497    395.06497 0.0047872173     61660293    1.0163598    1.0073589    1.0361488    1.0055717    -9.224783    225.10978    -9.224783    1373.5564    1364.3317 
    9300        93000    395.19171    395.19171    395.19171  0.004782613     61719655    1.0238414    1.0172661    1.0439283    1.0103297   -9.6688241    228.41926   -9.6688241      1393.75    1384.0811 
    9320        93200    395.67349    395.67349    395.67349 0.0047651641     61945658    1.0304642    1.0195129    1.0544969     1.017383   -9.8521791    231.73566   -9.8521791    1413.9857    1404.1335 
