run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.75294 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3140        31400    377.51053    377.51053    377.51053 0.0054865774     53800613    1.0120223    1.0438418    1.0244016   0.96782359   -13.071909    196.89728   -13.071909    1201.4117    1188.3398 
    3160        31600    377.82617    377.82617    377.82617 0.0054728385     53935672   0.99614555    1.0315036    1.0113989   0.94553421   -13.168572    193.72754   -13.168572    1182.0708    1168.9023 
    3180        31800    378.10885    378.10885    378.10885 0.0054605727     54056826   0.97633073    1.0147262   0.99445556   0.91981046   -12.817591    189.90266   -12.817591    1158.7325    1145.9149 
    3200        32000    378.02259    378.02259    378.02259 0.0054643116     54019837   0.95498453   0.98976137   0.96819114   0.90700106   -14.723298    188.16175   -14.723298      1148.11    1133.3867 
    3220        32200    377.19548    377.19548    377.19548 0.0055003368     53666027   0.97360015    1.0119369   0.99183088   0.91703265   -13.704797     188.0387   -13.704797    1147.3592    1133.6544 
    3240        32400    375.58067    375.58067    375.58067 0.0055715886     52979723   0.99549447    1.0399438    1.0108535   0.93568608   -14.577508    189.75781   -14.577508    1157.8487    1143.2712 
    3260        32600    373.35935    373.35935    373.35935 0.0056716267     52045249    1.0277616    1.0712041    1.0406251    0.9714555   -14.856418    192.08099   -14.856418    1172.0241    1157.1677 
    3280        32800    371.19599    371.19599    371.19599 0.0057713696     51145784    1.0555122    1.0973689    1.0677209    1.0014469   -14.677518    193.65343   -14.677518    1181.6187    1166.9412 
    3300        33000    369.78368    369.78368    369.78368 0.0058377502     50564209    1.0668906    1.1026338    1.0815033    1.0165347   -13.696688     193.0506   -13.696688    1177.9403    1164.2437 
    3320        33200    369.31815    369.31815    369.31815 0.0058598538     50373479     1.053539    1.0865336    1.0729487    1.0011348   -12.700889    190.23773   -12.700889     1160.777    1148.0761 
    3340        33400     369.5523     369.5523     369.5523 0.0058487223     50469352    1.0152646     1.061933    1.0254476   0.95841315   -14.112444    187.33833   -14.112444    1143.0857    1128.9732 
    3360        33600    370.05339    370.05339    370.05339 0.0058249951     50674931     1.008632     1.053213    1.0301056   0.94257744   -12.443356    185.34361   -12.443356    1130.9144    1118.4711 
    3380        33800    370.68646    370.68646    370.68646 0.0057952018     50935452   0.99814326    1.0495526    1.0096963   0.93518094   -12.864197    185.16952   -12.864197    1129.8522     1116.988 
    3400        34000      371.362      371.362      371.362 0.0057636331     51214437   0.99787335    1.0497084     1.006112   0.93779966   -12.711145    185.75644   -12.711145    1133.4334    1120.7223 
    3420        34200    372.08691    372.08691    372.08691 0.0057300122     51514938    1.0005026     1.045611    1.0130332   0.94286348   -12.921432    186.79069   -12.921432    1139.7441    1126.8227 
    3440        34400    372.96447    372.96447    372.96447 0.0056896603     51880289    1.0088785    1.0451552    1.0233565   0.95812384   -11.869897    187.66736   -11.869897    1145.0934    1133.2235 
    3460        34600    374.14851    374.14851    374.14851 0.0056358144     52375967   0.99648734    1.0414647    1.0042314   0.94376597   -12.481582    188.56903   -12.481582     1150.595    1138.1135 
    3480        34800    375.56766    375.56766    375.56766 0.0055721676     52974219   0.98640619    1.0352325   0.99539478   0.92859126   -11.777258    188.94419   -11.777258    1152.8842    1141.1069 
    3500        35000    377.06945    377.06945    377.06945 0.0055058541     53612249   0.97318903     1.017755    0.9794662   0.92234588   -11.462716    189.19514   -11.462716    1154.4154    1142.9527 
    3520        35200     378.4259     378.4259     378.4259 0.0054468595     54192921   0.96388614    1.0057398   0.96888275   0.91703584   -10.861988    189.44559   -10.861988    1155.9436    1145.0816 
    3540        35400    379.41162    379.41162    379.41162 0.0054045167     54617506   0.95647795    1.0002764   0.96686433   0.90229308   -10.907179    190.03919   -10.907179    1159.5656    1148.6584 
    3560        35600    379.86245    379.86245    379.86245 0.0053852966     54812436   0.96038538    1.0027102   0.97373068   0.90471526   -10.427444    190.82695   -10.427444    1164.3723    1153.9448 
    3580        35800    379.73278    379.73278    379.73278 0.0053908156     54756320   0.96700332    1.0115194   0.98280145   0.90668909   -10.417623    191.86271   -10.417623    1170.6922    1160.2746 
    3600        36000    378.95387    378.95387    378.95387 0.0054241248     54420065   0.97543926    1.0229931   0.99014272   0.91318194   -10.966495    193.00409   -10.966495    1177.6566    1166.6901 
    3620        36200    377.43225    377.43225    377.43225  0.005489992     53767150   0.99159201    1.0414413    1.0052018     0.928133    -11.37649    193.82931    -11.37649    1182.6918    1171.3153 
    3640        36400    375.30362    375.30362    375.30362 0.0055839364     52862569    1.0088016    1.0619364    1.0219557   0.94251274   -11.524505    193.02898   -11.524505    1177.8084    1166.2839 
    3660        36600    373.03112    373.03112    373.03112 0.0056866113     51908106    1.0094376     1.059239    1.0163727   0.95270101   -12.111148    189.38744   -12.111148    1155.5888    1143.4776 
    3680        36800     371.0538     371.0538     371.0538 0.0057780071     51087031    1.0160244    1.0612072    1.0229705   0.96389561   -12.972098    188.02837   -12.972098    1147.2961     1134.324 
    3700        37000    369.65604    369.65604    369.65604 0.0058437996     50511867    1.0323025    1.0762785    1.0490186   0.97161048   -13.430979    188.61714   -13.430979    1150.8886    1137.4576 
    3720        37200    368.99098    368.99098    368.99098 0.0058754547     50239724    1.0491033    1.0868617    1.0726425   0.98780558   -12.763768     189.0061   -12.763768     1153.262    1140.4982 
    3740        37400    369.07077    369.07077    369.07077 0.0058716449     50272322    1.0425923    1.0804115    1.0683411   0.97902424   -13.352399    189.18159   -13.352399    1154.3327    1140.9803 
    3760        37600    369.67506    369.67506    369.67506 0.0058428974     50519666    1.0296952    1.0746348    1.0446581   0.96979256   -13.756902    189.09272   -13.756902    1153.7905    1140.0336 
    3780        37800    370.59094    370.59094    370.59094 0.0057996839     50896088    1.0291906    1.0787175    1.0435295   0.96532471   -12.336309    188.79318   -12.336309    1151.9628    1139.6265 
    3800        38000    371.73044    371.73044    371.73044 0.0057465123     51367022    1.0165726    1.0593467    1.0241679   0.96620333   -12.917644    189.19303   -12.917644    1154.4025    1141.4849 
    3820        38200    372.92739    372.92739    372.92739 0.0056913576     51864817    1.0146252    1.0605342    1.0246764   0.95866516    -12.29548    189.95157    -12.29548    1159.0309    1146.7354 
    3840        38400    374.08685    374.08685    374.08685 0.0056386015     52350077    1.0093595      1.06325    1.0154168   0.94941156   -12.835438    191.25713   -12.835438    1166.9971    1154.1616 
    3860        38600    375.14428    375.14428    375.14428 0.0055910548     52795266    1.0098227    1.0680112    1.0182757   0.94318107   -13.060298    192.35482   -13.060298    1173.6949    1160.6346 
    3880        38800     376.1454     376.1454     376.1454 0.0055465313     53219067    1.0172102    1.0695949    1.0251778   0.95685787   -11.592983    192.55494   -11.592983     1174.916     1163.323 
    3900        39000     377.1653     377.1653     377.1653 0.0055016574     53653146   0.99536845    1.0492856    1.0017538   0.93506589   -12.864049    192.47685   -12.864049    1174.4395    1161.5754 
    3920        39200    377.98135    377.98135    377.98135 0.0054661004     54002159   0.98314107    1.0381234    0.9863709   0.92492891   -12.046459    191.62192   -12.046459     1169.223    1157.1765 
    3940        39400    378.43537    378.43537    378.43537 0.0054464507     54196988   0.96656821    1.0140187   0.97680784   0.90887812   -12.454922    190.60393   -12.454922    1163.0115    1150.5566 
    3960        39600    378.37682    378.37682    378.37682 0.0054489794     54171837   0.95722282    1.0044379   0.97092323   0.89630731    -12.19431    188.85568    -12.19431    1152.3442    1140.1498 
    3980        39800    377.66595    377.66595    377.66595 0.0054798067     53867087   0.95161487    1.0019827   0.96107838   0.89178355   -12.652387     187.0101   -12.652387    1141.0829    1128.4305 
    4000        40000    376.25003    376.25003    376.25003 0.0055419055     53263489   0.96508019    1.0221376   0.97155526   0.90154773   -12.465473    186.12185   -12.465473    1135.6631    1123.1976 
    4020        40200    374.40558    374.40558    374.40558 0.0056242135     52484000   0.98768532    1.0525365    0.9906689   0.91985058   -12.628403    186.76221   -12.628403    1139.5703    1126.9419 
    4040        40400     372.6159     372.6159     372.6159 0.0057056427     51734965    1.0079864     1.067776    1.0158803   0.94030306    -13.48132    188.39328    -13.48132    1149.5227    1136.0414 
    4060        40600    371.26881    371.26881    371.26881 0.0057679744     51175890    1.0287251    1.0901302     1.042231   0.95381405   -13.320674    189.96563   -13.320674    1159.1167     1145.796 
    4080        40800    370.53257    370.53257    370.53257 0.0058024252     50872043    1.0334671    1.0917717    1.0494801   0.95914962   -14.277912    191.24141   -14.277912    1166.9012    1152.6233 
    4100        41000    370.37074    370.37074    370.37074 0.0058100345     50805416    1.0429481    1.1010142    1.0572253   0.97060494   -13.625496       191.42   -13.625496    1167.9909    1154.3654 
    4120        41200    370.80328    370.80328    370.80328 0.0057897262     50983624    1.0391671    1.0951975    1.0474997    0.9748042   -13.203128    190.54088   -13.203128    1162.6267    1149.4236 
    4140        41400    371.72651    371.72651    371.72651 0.0057466948     51365391    1.0192692    1.0738377    1.0225473    0.9614225   -13.100904    188.76373   -13.100904    1151.7831    1138.6822 
    4160        41600    372.82938    372.82938    372.82938 0.0056958476     51823933    1.0000219    1.0504815    1.0135798   0.93600427   -12.242695    186.69976   -12.242695    1139.1893    1126.9467 
    4180        41800    373.79053    373.79053    373.79053 0.0056520218     52225776   0.97731369    1.0286965   0.98890582   0.91433873   -13.042404    185.85168   -13.042404    1134.0146    1120.9722 
    4200        42000    374.36557    374.36557    374.36557  0.005626017     52467176   0.98152343    1.0408134   0.98825449   0.91550241   -12.137505    186.61017   -12.137505    1138.6427    1126.5052 
    4220        42200    374.64132    374.64132    374.64132 0.0056136031     52583202   0.99029566    1.0438057    1.0005049   0.92657633   -12.367259    189.43128   -12.367259    1155.8563     1143.489 
    4240        42400    374.78073    374.78073    374.78073 0.0056073409     52641926    1.0018544    1.0556504    1.0183603    0.9315525   -12.700691    192.56826   -12.700691    1174.9972    1162.2965 
    4260        42600    374.94595    374.94595    374.94595 0.0055999316     52711577    1.0117689    1.0677514    1.0272357   0.94031961   -12.725763    194.25297   -12.725763    1185.2769    1172.5511 
    4280        42800    375.27251    375.27251    375.27251 0.0055853253     52849424    1.0076651    1.0602094    1.0220285   0.94075731   -13.742096    194.33342   -13.742096    1185.7677    1172.0257 
    4300        43000    375.73289    375.73289    375.73289 0.0055648197     53044167    1.0047079    1.0600269    1.0155089   0.93858788   -13.906861     192.7771   -13.906861    1176.2715    1162.3647 
    4320        43200    376.29481    376.29481    376.29481  0.005539927     53282511   0.99630227    1.0539899    1.0026543   0.93226263   -13.852573    190.19106   -13.852573    1160.4922    1146.6397 
    4340        43400     376.8533     376.8533     376.8533 0.0055153334     53520105   0.97373137    1.0322318   0.98100276   0.90795954    -14.79566    187.69426    -14.79566    1145.2575    1130.4618 
    4360        43600    377.10058    377.10058    377.10058 0.0055044904     53625532   0.96102243    1.0133688   0.97569297   0.89400547   -14.747769    186.06082   -14.747769    1135.2907    1120.5429 
    4380        43800    376.75053    376.75053    376.75053 0.0055198481     53476331   0.96293255    1.0131024   0.97958657   0.89610869   -14.629165    186.13461   -14.629165    1135.7409    1121.1117 
    4400        44000    375.61002    375.61002    375.61002 0.0055702826     52992145   0.98054768    1.0332516    1.0006651   0.90772637   -15.059822    188.55281   -15.059822    1150.4961    1135.4363 
    4420        44200    373.69332    373.69332    373.69332 0.0056564342     52185037    1.0332973     1.097421    1.0471899   0.95528087   -14.541701    194.27451   -14.541701    1185.4083    1170.8666 
    4440        44400     371.7961     371.7961     371.7961 0.0057434683     51394246     1.084419    1.1441965    1.1061673    1.0028931   -15.117624    201.21941   -15.117624    1227.7841    1212.6665 
    4460        44600    370.90024    370.90024    370.90024 0.0057851866     51023630    1.1136086     1.149396    1.1382404    1.0531894   -13.217574    202.78815   -13.217574    1237.3561    1224.1386 
    4480        44800    371.50034    371.50034    371.50034 0.0057571967     51271694    1.0809161    1.1211389    1.0972972    1.0243122   -13.399438    199.10213   -13.399438    1214.8651    1201.4657 
    4500        45000    373.39987    373.39987    373.39987 0.0056697805     52062197    1.0195381    1.0733186     1.023798   0.96149751    -13.60431    193.04432    -13.60431    1177.9021    1164.2977 
    4520        45200    375.66706    375.66706    375.66706 0.0055677455     53016292   0.97646329    1.0271447   0.98536623   0.91687891   -12.528153    188.19705   -12.528153    1148.3254    1135.7972 
    4540        45400    377.31645    377.31645    377.31645 0.0054950481     53717678   0.94963232   0.99587745   0.95989732   0.89312219   -12.540656    185.73407   -12.540656    1133.2969    1120.7563 
    4560        45600    377.96772    377.96772    377.96772 0.0054666921     53996314    0.9620528     1.006529   0.97865902   0.90097035   -9.9073653    185.20888   -9.9073653    1130.0924     1120.185 
    4580        45800    377.88492    377.88492    377.88492  0.005470286     53960839   0.95961811    1.0020792   0.96575121   0.91102395   -12.219865    187.60974   -12.219865    1144.7418    1132.5219 
    4600        46000    377.32033    377.32033    377.32033 0.0054948786     53719335   0.98137592    1.0232219   0.99144561   0.92946026   -12.252414    190.82032   -12.252414    1164.3318    1152.0794 
    4620        46200     376.6711     376.6711     376.6711 0.0055233406     53442517    1.0034219    1.0489972    1.0108422   0.95042629    -12.17826    193.60403    -12.17826    1181.3173     1169.139 
    4640        46400    376.23735    376.23735    376.23735 0.0055424658     53258105    1.0131113    1.0652877    1.0209132   0.95313287   -12.223268    194.87619   -12.223268    1189.0796    1176.8563 
    4660        46600     376.0729     376.0729     376.0729 0.0055497396     53188302    1.0123253    1.0630931    1.0112294   0.96265326   -12.033303    194.24507   -12.033303    1185.2287    1173.1954 
    4680        46800      376.099      376.099      376.099 0.0055485845     53199374   0.99482175    1.0470807    1.0006499   0.93673467   -12.916111    192.07294   -12.916111     1171.975    1159.0588 
    4700        47000    376.08238    376.08238    376.08238 0.0055493201     53192322   0.98430572    1.0309565   0.99048938   0.93147128   -12.420899     188.9189   -12.420899    1152.7299     1140.309 
    4720        47200    375.86788    375.86788    375.86788 0.0055588261     53101360   0.97928571    1.0176614   0.98633012   0.93386557   -11.682712    186.67773   -11.682712    1139.0549    1127.3722 
    4740        47400    375.34554    375.34554    375.34554 0.0055820659     52880283   0.96535314    1.0141627   0.97133935   0.91055741    -13.88503    186.74722    -13.88503    1139.4789    1125.5939 
    4760        47600    374.40132    374.40132    374.40132 0.0056244054     52482210   0.98526184    1.0415829   0.98664638    0.9275562    -13.49174    187.88463    -13.49174    1146.4191    1132.9273 
    4780        47800     373.3178     373.3178     373.3178 0.0056735208     52027874    1.0078245    1.0656542    1.0134317   0.94438762   -13.899602     189.6582   -13.899602    1157.2409    1143.3413 
    4800        48000    372.43715    372.43715    372.43715 0.0057138621     51660544    1.0327246    1.0714651    1.0670976   0.95961124   -13.389489    190.88721   -13.389489      1164.74    1151.3505 
    4820        48200    372.04842    372.04842    372.04842 0.0057317908     51498953    1.0422606    1.0762432    1.0752157   0.97532289   -13.142763    191.27537   -13.142763    1167.1084    1153.9657 
    4840        48400    372.24145    372.24145    372.24145 0.0057228785     51579153    1.0233124    1.0741619    1.0383544    0.9574208   -14.202998    190.92058   -14.202998    1164.9436    1150.7406 
    4860        48600    372.78187    372.78187    372.78187 0.0056980253     51804126    1.0047728    1.0601394    1.0161792   0.93799983    -13.96434    189.80126    -13.96434    1158.1138    1144.1495 
    4880        48800    373.40731    373.40731    373.40731 0.0056694417     52065307   0.99443079    1.0496818    1.0056727   0.92793783   -13.166468     188.5828   -13.166468    1150.6791    1137.5126 
    4900        49000    373.97786    373.97786    373.97786 0.0056435328     52304334   0.99017887    1.0415785    1.0001052   0.92885291   -12.525883    187.85188   -12.525883    1146.2192    1133.6934 
    4920        49200     374.4551     374.4551     374.4551 0.0056219826     52504827   0.99132925     1.040221   0.99527208   0.93849467   -12.020453     188.0842   -12.020453    1147.6368    1135.6163 
    4940        49400    374.86302    374.86302    374.86302 0.0056036491     52676607   0.99732025    1.0469422    1.0077072   0.93731135   -12.474515    190.33333   -12.474515    1161.3603    1148.8858 
    4960        49600    375.36583    375.36583    375.36583 0.0055811605     52888862    1.0217346    1.0684762    1.0416368   0.95509094   -10.850046    193.92721   -10.850046    1183.2892    1172.4391 
    4980        49800     376.3114     376.3114     376.3114 0.0055391942     53289561    1.0122316    1.0651945    1.0247061   0.94679429    -11.83336     196.2214    -11.83336    1197.2877    1185.4543 
    5000        50000    377.70709    377.70709    377.70709 0.0054780164     53884692   0.99824855    1.0613697    1.0010431   0.93233287   -10.926575    195.27129   -10.926575    1191.4904    1180.5638 
    5020        50200    379.34702    379.34702    379.34702 0.0054072782     54589613   0.97014577    1.0300106   0.97339071   0.90703604   -10.964155    192.57386   -10.964155    1175.0314    1164.0673 
    5040        50400    380.72671    380.72671    380.72671 0.0053487056     55187413   0.94758652   0.99992721   0.95311311   0.88971925   -10.679417    189.40156   -10.679417    1155.6749    1144.9955 
    5060        50600    381.37903    381.37903    381.37903  0.005321307     55471564    0.9370788     0.987591   0.94982079    0.8738246   -10.531878    187.22061   -10.531878    1142.3674    1131.8355 
    5080        50800    381.05975    381.05975    381.05975 0.0053346936     55332367   0.93732498   0.99150961   0.94754785   0.87291747   -11.260815    186.94961   -11.260815    1140.7138     1129.453 
    5100        51000    379.69295    379.69295    379.69295 0.0053925122     54739092   0.96472138    1.0141863   0.98519479   0.89478308    -10.25246    188.34242    -10.25246    1149.2124    1138.9599 
    5120        51200    377.62137    377.62137    377.62137 0.0054817477     53848014   0.98836041    1.0415972    0.9954811   0.92800292   -11.704481    191.81918   -11.704481    1170.4266    1158.7221 
    5140        51400     375.5262     375.5262     375.5262 0.0055740131     52956679    1.0253179    1.0766443    1.0336389   0.96567054   -11.708263    196.10884   -11.708263    1196.6009    1184.8926 
    5160        51600    374.13905    374.13905    374.13905 0.0056362419     52371994    1.0472944    1.1016225    1.0625152    0.9777456   -12.662735    199.40656   -12.662735    1216.7227    1204.0599 
    5180        51800    373.68658    373.68658    373.68658   0.00565674     52182215    1.0570645    1.1110099    1.0751509   0.98503262   -11.661651    198.64972   -11.661651    1212.1046     1200.443 
    5200        52000    374.02702    374.02702    374.02702 0.0056413077     52324964    1.0274251    1.0825616    1.0388713   0.96084225   -12.321805    194.22288   -12.321805    1185.0933    1172.7715 
    5220        52200    374.66616    374.66616    374.66616 0.0056124868     52593661   0.99138351    1.0443718     1.000114    0.9296648    -13.17898    189.56416    -13.17898    1156.6671    1143.4881 
    5240        52400    375.12355    375.12355    375.12355 0.0055919818     52786514   0.98178373     1.035251   0.98933366   0.92076654   -12.303482    186.72675   -12.303482     1139.354    1127.0505 
    5260        52600    375.28666    375.28666    375.28666 0.0055846934     52855404   0.97838968     1.023323    1.0001833   0.91166273    -11.93194    185.81876    -11.93194    1133.8137    1121.8818 
    5280        52800    375.13699    375.13699    375.13699 0.0055913808     52792188   0.97675238    1.0265799   0.99314348   0.91053375   -12.220814    186.64381   -12.220814    1138.8479    1126.6271 
    5300        53000    374.68956    374.68956    374.68956 0.0056114354     52603515   0.98839919    1.0390689    1.0020464    0.9240823   -12.007817    188.79162   -12.007817    1151.9533    1139.9454 
    5320        53200    374.12143    374.12143    374.12143 0.0056370381     52364597     1.005407    1.0517486    1.0264305   0.93804201   -11.881922     191.5933   -11.881922    1169.0483    1157.1664 
    5340        53400    373.64832    373.64832    373.64832 0.0056584782     52166186    1.0181964    1.0662647      1.03765   0.95067467   -12.451016    193.96281   -12.451016    1183.5064    1171.0554 
    5360        53600    373.44984    373.44984    373.44984 0.0056675046     52083102    1.0295758    1.0739652    1.0468081   0.96795409   -12.507488    194.75711   -12.507488     1188.353    1175.8455 
    5380        53800    373.68436    373.68436    373.68436 0.0056568411     52181283    1.0296917    1.0712218    1.0446434   0.97320995   -12.350809    193.49207   -12.350809    1180.6341    1168.2832 
    5400        54000    374.38481    374.38481    374.38481 0.0056251494     52475268    1.0076005    1.0514774    1.0247622   0.94656211   -12.604398    190.12432   -12.604398     1160.085    1147.4806 
    5420        54200    375.30349    375.30349    375.30349 0.0055839422     52862514    0.9716922    1.0165302   0.99477525   0.90377118   -13.346634    185.82444   -13.346634    1133.8484    1120.5017 
    5440        54400    375.99348    375.99348    375.99348 0.0055532573     53154610   0.95602703    0.9966827   0.96689802   0.90450038   -12.338217    182.78018   -12.338217    1115.2731    1102.9349 
    5460        54600    376.12509    376.12509    376.12509 0.0055474296     53210450   0.95253139   0.99447466   0.96457386   0.89854565   -12.330109    182.74937   -12.330109    1115.0852    1102.7551 
    5480        54800    375.46223    375.46223    375.46223 0.0055768627     52929620   0.96842259    1.0124666   0.98604699   0.90675422   -12.344185    185.49703   -12.344185    1131.8506    1119.5064 
    5500        55000    373.91955    373.91955    373.91955 0.0056461734     52279873    1.0008314    1.0504951    1.0183322   0.93366703   -11.916985    189.57424   -11.916985    1156.7286    1144.8116 
    5520        55200    371.78331    371.78331    371.78331 0.0057440614     51388940      1.03002    1.0789849    1.0489819   0.96209304   -12.276341    193.00203   -12.276341     1177.644    1165.3676 
    5540        55400     369.7484     369.7484     369.7484 0.0058394213     50549740    1.0580009    1.1094077    1.0799409   0.98465417   -11.953725    194.82256   -11.953725    1188.7524    1176.7986 
    5560        55600    368.48682    368.48682    368.48682 0.0058996037     50034077     1.072702    1.1247859    1.0914359    1.0018843   -11.311216    194.59449   -11.311216    1187.3607    1176.0495 
    5580        55800    368.22818    368.22818    368.22818 0.0059120441     49928793    1.0596475    1.1125748    1.0738746   0.99249307   -11.463044    192.41139   -11.463044      1174.04     1162.577 
    5600        56000    368.79946    368.79946    368.79946 0.0058846127     50161538    1.0340919    1.0858719    1.0484919   0.96791191   -11.436122    189.14334   -11.436122    1154.0994    1142.6632 
    5620        56200    369.88035    369.88035    369.88035 0.0058331744     50603874    1.0086195    1.0580052    1.0212925   0.94656094    -11.37972    186.20091    -11.37972    1136.1455    1124.7657 
    5640        56400    371.12537    371.12537    371.12537 0.0057746653     51116595   0.99241058    1.0418921    1.0013044   0.93403522   -11.263654    184.49301   -11.263654    1125.7244    1114.4607 
    5660        56600    372.28566    372.28566    372.28566   0.00572084     51597532   0.98865072    1.0388554   0.99334397   0.93375277   -10.904561    184.53743   -10.904561    1125.9954    1115.0908 
    5680        56800    373.25546    373.25546    373.25546  0.005676364     52001814   0.98691756    1.0393363   0.99571954   0.92569688   -11.996427    186.74041   -11.996427    1139.4373    1127.4409 
    5700        57000    374.01889    374.01889    374.01889 0.0056416759     52321550     1.002326    1.0480677    1.0137304   0.94518002   -11.695135    189.30001   -11.695135    1155.0553    1143.3602 
    5720        57200    374.78613    374.78613    374.78613 0.0056070986     52644201    1.0033992    1.0435019     1.020303   0.94639262   -12.130226    190.72992   -12.130226    1163.7802      1151.65 
    5740        57400    375.58504    375.58504    375.58504 0.0055713941     52981573   0.99829951    1.0465586    1.0177377   0.93060227   -11.619518    190.81787   -11.619518    1164.3169    1152.6973 
    5760        57600    376.27476    376.27476    376.27476 0.0055408127     53273995   0.98508624    1.0330702    1.0004138   0.92177477   -11.980461    190.59067   -11.980461    1162.9306    1150.9501 
    5780        57800    376.69506    376.69506    376.69506 0.0055222867     53452717   0.97963471     1.022882   0.99733165   0.91869046   -11.771675    190.28954   -11.771675    1161.0931    1149.3214 
    5800        58000    376.80215    376.80215    376.80215 0.0055175797     53498316   0.98041178    1.0231204    1.0012767   0.91683818   -11.507294    190.19513   -11.507294    1160.5171    1149.0098 
    5820        58200    376.62918    376.62918    376.62918 0.0055251853     53424674   0.99190377    1.0545119    0.9880268   0.93317267   -10.213593    190.14596   -10.213593     1160.217    1150.0034 
    5840        58400    376.26207    376.26207    376.26207 0.0055413733     53268605   0.98554889    1.0340978   0.99725496   0.92529393    -12.72997    190.77558    -12.72997    1164.0588    1151.3289 
    5860        58600    375.73904    375.73904    375.73904 0.0055645463     53046773     1.005863     1.056359    1.0176358   0.94359434    -10.83616     190.4174    -10.83616    1161.8733    1151.0372 
    5880        58800    375.22143    375.22143    375.22143 0.0055876065     52827848    0.9925631    1.0473834    1.0014995   0.92880635   -13.491848    189.97026   -13.491848     1159.145    1145.6532 
    5900        59000    374.64159    374.64159    374.64159 0.0056135912     52583313   0.99470074     1.043111    1.0120874   0.92890377   -12.629557     188.0276   -12.629557    1147.2915    1134.6619 
    5920        59200     373.9426     373.9426     373.9426 0.0056451294     52289541   0.97926079    1.0330693   0.98664145   0.91807161   -14.657504    186.55448   -14.657504    1138.3029    1123.6454 
    5940        59400     372.9309     372.9309     372.9309 0.0056911972     51866279   0.99955741     1.053251    1.0032571   0.94216408   -13.415179    185.67408   -13.415179    1132.9309    1119.5157 
    5960        59600    371.83109    371.83109    371.83109  0.005741847     51408758    1.0171109    1.0612941    1.0400041   0.95003438   -13.016536    186.24771   -13.016536    1136.4311    1123.4145 
    5980        59800    370.86928    370.86928    370.86928 0.0057866356     51010854    1.0149124    1.0686993    1.0309851   0.94505276   -15.097266    188.27651   -15.097266    1148.8102    1133.7129 
    6000        60000    370.09901    370.09901    370.09901 0.0058228412     50693676    1.0438946    1.0978708    1.0507273   0.98308584   -13.127205    190.45085   -13.127205    1162.0774    1148.9502 
    6020        60200     369.8512     369.8512     369.8512 0.0058345535     50591913     1.048323    1.1001641    1.0616881   0.98311675   -14.404543    193.26512   -14.404543    1179.2493    1164.8448 
    6040        60400    370.33394    370.33394    370.33394  0.005811767     50790271    1.0567125    1.1144382     1.067827   0.98787221   -13.725327    194.77372   -13.725327    1188.4543     1174.729 
    6060        60600    371.81461    371.81461    371.81461 0.0057426109     51401920     1.041556    1.0938276    1.0559762   0.97486419   -14.094821    194.46092   -14.094821    1186.5457    1172.4509 
    6080        60800    374.21381    374.21381    374.21381 0.0056328644     52403396    1.0131927    1.0698124    1.0201521   0.94961345   -14.013913    192.01551   -14.013913    1171.6246    1157.6106 
    6100        61000    376.74655    376.74655    376.74655 0.0055200228     53474639   0.98380426    1.0447035   0.99095555   0.91575369   -13.068601    188.38717   -13.068601    1149.4854    1136.4168 
    6120        61200    378.45552    378.45552    378.45552 0.0054455807     54205647   0.94906738    1.0020398   0.95763767   0.88752465   -14.089819    185.76513   -14.089819    1133.4865    1119.3966 
    6140        61400    378.99121    378.99121    378.99121 0.0054225218     54436153   0.94043389   0.98835782   0.95645814   0.87648572   -14.057364    185.02473   -14.057364    1128.9688    1114.9114 
    6160        61600    378.63663    378.63663    378.63663 0.0054377704     54283503   0.95807711   0.99608662   0.99087669   0.88726803   -12.607277    186.64448   -12.607277     1138.852    1126.2447 
    6180        61800    377.78742    377.78742    377.78742 0.0054745225     53919082   0.97829744    1.0374545   0.99378969   0.90364814   -13.205529     190.6271   -13.205529    1163.1529    1149.9473 
    6200        62000     376.8317     376.8317     376.8317 0.0055162819     53510903    1.0079719    1.0608281    1.0252772   0.93781055   -12.794869    194.36668   -12.794869    1185.9707    1173.1758 
    6220        62200    376.15311    376.15311    376.15311 0.0055461902     53222340    1.0207517    1.0751189    1.0301876   0.95694848   -12.939255    196.26834   -12.939255    1197.5741    1184.6348 
    6240        62400    375.85365    375.85365    375.85365 0.0055594575     53095329    1.0208894    1.0834759    1.0284418   0.95075052   -12.454309    195.62489   -12.454309    1193.6479    1181.1936 
    6260        62600    375.84676    375.84676    375.84676 0.0055597631     53092411   0.99946313    1.0533214    1.0157307   0.92933726   -12.978719    192.99543   -12.978719    1177.6037     1164.625 
    6280        62800    375.84781    375.84781    375.84781 0.0055597166     53092855    0.9848076    1.0421113   0.99729463   0.91501687   -12.357683    189.64928   -12.357683    1157.1864    1144.8288 
    6300        63000    375.64583    375.64583    375.64583 0.0055686897     53007304   0.98176407    1.0468018   0.99426131    0.9042291   -11.489579    187.69707   -11.489579    1145.2746     1133.785 
