run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 57 57 57
Memory usage per processor = 3.78197 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3080        30800    395.48679    395.48679    395.48679 0.0047719158     61858012   0.98631499   0.98790588    1.0101688    0.9608703   -7.8429127    218.29442   -7.8429127     1331.971    1324.1281 
    3100        31000      393.397      393.397      393.397 0.0048483682     60882592    1.0167578    1.0222581    1.0420037   0.98601147   -8.2772618    222.33507   -8.2772618    1356.6259    1348.3487 
    3120        31200    392.01399    392.01399    392.01399 0.0048998639     60242740    1.0349307    1.0370017    1.0612363    1.0065542   -8.3848218    225.26798   -8.3848218    1374.5217    1366.1369 
    3140        31400    391.37369    391.37369    391.37369 0.0049239524     59948026    1.0420989    1.0448517    1.0647557    1.0166894   -8.2804195    226.58197   -8.2804195    1382.5394    1374.2589 
    3160        31600    391.40727    391.40727    391.40727 0.0049226854     59963455     1.044356    1.0476297    1.0646947    1.0207435   -7.5024272    226.16987   -7.5024272    1380.0248    1372.5224 
    3180        31800    392.08469    392.08469    392.08469  0.004897214     60275337    1.0302906    1.0330831    1.0533101    1.0044785   -7.7221954    224.51253   -7.7221954    1369.9122      1362.19 
    3200        32000    393.21287    393.21287    393.21287 0.0048551825     60797143    1.0079871    1.0112609    1.0303105   0.98238997   -8.3297665    222.13729   -8.3297665    1355.4192    1347.0894 
    3220        32200    394.46444    394.46444    394.46444  0.004809115     61379531   0.99494054   0.99437262    1.0183766   0.97207244   -7.7268938    219.71209   -7.7268938    1340.6213    1332.8944 
    3240        32400    395.59899    395.59899    395.59899 0.0047678567     61910674   0.98093906   0.98469228    1.0008287   0.95729617   -8.2560097    218.70883   -8.2560097    1334.4997    1326.2437 
    3260        32600    396.42453    396.42453    396.42453  0.004738132     62299071   0.98068108   0.99127529    1.0010808   0.94968712   -8.6729118    220.60127   -8.6729118    1346.0468    1337.3739 
    3280        32800    396.95515    396.95515    396.95515  0.004719157     62549567   0.99922416    1.0021772    1.0273902    0.9681051   -8.8715477    225.48797   -8.8715477    1375.8641    1366.9925 
    3300        33000    397.48246    397.48246    397.48246 0.0047003999     62799172    1.0142556    1.0168354    1.0424511   0.98348016   -8.6814353    228.89242   -8.6814353     1396.637    1387.9556 
    3320        33200    398.24207    398.24207    398.24207 0.0046735547     63159895    1.0120713     1.016388    1.0411596   0.97866617   -8.7671666    229.34485   -8.7671666    1399.3976    1390.6305 
    3340        33400    399.23838    399.23838    399.23838 0.0046386528     63635119   0.99618157    1.0018485    1.0262069   0.96048934   -9.1383933    227.73092   -9.1383933    1389.5499    1380.4115 
    3360        33600    400.26584    400.26584    400.26584  0.004603023     64127688   0.97277927   0.98304287   0.99436076   0.94093418   -9.4816127    225.00289   -9.4816127    1372.9042    1363.4226 
    3380        33800    400.94175    400.94175    400.94175 0.0045797828     64453105   0.95625981   0.96655212   0.97006167   0.93216564   -9.1040445    222.24237   -9.1040445    1356.0603    1346.9562 
    3400        34000    400.93873    400.93873    400.93873 0.0045798863     64451649   0.94571437   0.95515311   0.96114265   0.92084735   -9.5995777    220.78968   -9.5995777    1347.1964    1337.5968 
    3420        34200    399.98758    399.98758    399.98758 0.0046126363     63994039   0.95134961   0.96231121   0.96976422   0.92197341   -10.103409    221.15103   -10.103409    1349.4012    1339.2978 
    3440        34400    397.99954    397.99954    397.99954 0.0046821036     63044573    0.9769844   0.98692934   0.99656727    0.9474566   -10.487519    223.37807   -10.487519      1362.99    1352.5025 
    3460        34600    395.43667    395.43667    395.43667 0.0047737308     61834493    1.0164723    1.0282895    1.0357719   0.98535539   -10.699738    226.58066   -10.699738    1382.5314    1371.8316 
    3480        34800    393.35276    393.35276    393.35276 0.0048500045     60862052    1.0457591    1.0644741    1.0582458    1.0145574   -10.879571    228.55533   -10.879571    1394.5802    1383.7006 
    3500        35000    392.34928    392.34928    392.34928 0.0048873128     60397449    1.0471632    1.0608738    1.0647196    1.0158963   -11.002658    227.15513   -11.002658    1386.0366    1375.0339 
    3520        35200    392.21644    392.21644    392.21644 0.0048922805     60336120    1.0294438    1.0450579    1.0493049   0.99396847   -10.675728    223.04422   -10.675728     1360.953    1350.2773 
    3540        35400    392.48392    392.48392    392.48392 0.0048822849     60459647    1.0047306    1.0218595    1.0167589   0.97557339    -11.21663     219.4559    -11.21663     1339.058    1327.8414 
    3560        35600    392.77217    392.77217    392.77217 0.0048715439     60592952    0.9978621    1.0163691    1.0093587   0.96785854   -10.168281     217.5684   -10.168281     1327.541    1317.3728 
    3580        35800    392.97253    392.97253    392.97253  0.004864096     60685731      0.99417    1.0102036    1.0093421   0.96296426   -10.118932    217.98159   -10.118932    1330.0622    1319.9433 
    3600        36000    393.07184    393.07184    393.07184 0.0048604102     60731751    1.0021977    1.0140892    1.0136929   0.97881109   -9.7539154     220.3606   -9.7539154    1344.5783    1334.8244 
    3620        36200    393.20311    393.20311    393.20311 0.0048555439     60792617    1.0161874    1.0323656    1.0257306   0.99046594   -9.4368158    223.75564   -9.4368158    1365.2938     1355.857 
    3640        36400    393.57217    393.57217    393.57217 0.0048418975     60963956    1.0291293    1.0550105    1.0351359    0.9972414   -8.1725563    226.05343   -8.1725563    1379.3143    1371.1418 
    3660        36600    394.30999    394.30999    394.30999 0.0048147684     61307460    1.0200637    1.0352243    1.0303199   0.99464693   -8.6894888    226.74278   -8.6894888    1383.5205     1374.831 
    3680        36800    395.30784    395.30784    395.30784 0.0047783993     61774080    1.0094243    1.0236518    1.0211801   0.98344111   -8.3394862    225.83029   -8.3394862    1377.9528    1369.6133 
    3700        37000    396.38948    396.38948    396.38948 0.0047393891     62282547   0.99646799    1.0120548    1.0081456   0.96920355   -8.2546977    224.30667   -8.2546977    1368.6561    1360.4014 
    3720        37200    397.34757    397.34757    397.34757 0.0047051885     62735259   0.98553348    1.0039025   0.99571535   0.95698256   -8.2263984    222.90186   -8.2263984    1360.0844     1351.858 
    3740        37400     398.0154     398.0154     398.0154  0.004681544     63052110   0.97693104   0.99097318   0.99049494   0.94932499   -8.4014652     222.2079   -8.4014652      1355.85    1347.4485 
    3760        37600    398.28754    398.28754    398.28754  0.004671954     63181535   0.97331443   0.99004656   0.98614092   0.94375581   -8.6508086    222.56877   -8.6508086    1358.0519    1349.4011 
    3780        37800     398.1464     398.1464     398.1464 0.0046769243     63114390   0.98045654   0.99531348   0.99365705   0.95239909   -8.9874668     224.3283   -8.9874668    1368.7881    1359.8006 
    3800        38000     397.7553     397.7553     397.7553  0.004690734     62928579    1.0085614     1.023837    1.0213352   0.98051216   -8.2991619    228.10135   -8.2991619    1391.8101     1383.511 
    3820        38200    397.55383    397.55383    397.55383  0.004697869     62833004    1.0462246    1.0637217    1.0585503    1.0164019   -6.2139064    233.06013   -6.2139064    1422.0673    1415.8534 
    3840        38400    397.97904    397.97904    397.97904  0.004682827     63034834    1.0362311    1.0476222    1.0488382     1.012233   -8.3425958    235.69613   -8.3425958    1438.1514    1429.8088 
    3860        38600     398.8988     398.8988     398.8988 0.0046505096     63472877    1.0159152    1.0275837    1.0274792   0.99268268   -7.9359821    233.49766   -7.9359821    1424.7369    1416.8009 
    3880        38800    399.92074    399.92074    399.92074 0.0046149495     63961963    0.9845243   0.99455656   0.99605936   0.96295699   -7.9427295    228.22121   -7.9427295    1392.5415    1384.5988 
    3900        39000    400.57445    400.57445    400.57445 0.0045923924     64276133   0.96869412   0.98059634   0.98273469   0.94275133     -6.71981    223.19669     -6.71981    1361.8833    1355.1635 
    3920        39200     400.6454     400.6454     400.6454 0.0045899531     64310292   0.95392474   0.97212615   0.96110473   0.92854336    -8.407444    221.48453    -8.407444    1351.4362    1343.0288 
    3940        39400    400.04195    400.04195    400.04195  0.004610756     64020136   0.96142031   0.97300771   0.97914142    0.9321118   -8.6202796    221.74525   -8.6202796     1353.027    1344.4067 
    3960        39600    398.94227    398.94227    398.94227 0.0046489893     63493633   0.97973838   0.99322428   0.99469071   0.95130015   -8.5832253    223.24773   -8.5832253    1362.1948    1353.6115 
    3980        39800    397.69692    397.69692    397.69692 0.0046928001     62900874   0.99712544    1.0048245    1.0104762   0.97607562   -8.5589524    225.12752   -8.5589524    1373.6647    1365.1057 
    4000        40000     396.6053     396.6053     396.6053 0.0047316564     62384332    1.0065693    1.0165267    1.0254975   0.97768381   -9.0032005    226.58507   -9.0032005    1382.5582     1373.555 
    4020        40200    395.80461    395.80461    395.80461 0.0047604302     62007259    1.0118989    1.0280244    1.0258882   0.98178397   -9.0949664    226.77531   -9.0949664     1383.719     1374.624 
    4040        40400    395.32698    395.32698    395.32698 0.0047777053     61783054    1.0215923    1.0315725    1.0501238   0.98308061   -6.7211089    224.77932   -6.7211089      1371.54    1364.8189 
    4060        40600    395.14153    395.14153    395.14153 0.0047844355     61696144    0.9993921    1.0150149    1.0071216   0.97603983   -8.4873044    221.61643   -8.4873044     1352.241    1343.7537 
    4080        40800    394.98257    394.98257    394.98257 0.0047902143     61621716   0.98470454    1.0053773   0.99221278   0.95652349   -8.3570375    218.02327   -8.3570375    1330.3165    1321.9595 
    4100        41000    394.63323    394.63323    394.63323 0.0048029467     61458359    0.9785882    0.9968847   0.98713401    0.9517459   -8.4930401    216.51599   -8.4930401    1321.1196    1312.6265 
    4120        41200    394.01982    394.01982    394.01982 0.0048254133     61172216   0.99064987    1.0003797    1.0124393   0.95913062   -7.9003127    217.49665   -7.9003127    1327.1033     1319.203 
    4140        41400    393.31968    393.31968    393.31968 0.0048512283     60846699    1.0062549    1.0136247    1.0321676   0.97297237   -8.3709959    220.98451   -8.3709959    1348.3852    1340.0142 
    4160        41600    392.78136    392.78136    392.78136 0.0048712018     60597207    1.0282739     1.042048    1.0428683   0.99990551   -8.4505698    225.71577   -8.4505698     1377.254    1368.8034 
    4180        41800    392.69363    392.69363    392.69363 0.0048744675     60556610    1.0459507    1.0679875     1.054559    1.0153055   -8.0020567    228.86849   -8.0020567     1396.491     1388.489 
    4200        42000    393.29175    393.29175    393.29175 0.0048522618     60833738    1.0425337    1.0576076    1.0522469    1.0177467   -8.1522895     228.8551   -8.1522895    1396.4093    1388.2571 
    4220        42200    394.57646    394.57646    394.57646 0.0048050201     61431840    1.0237492    1.0397753    1.0366428   0.99482937   -8.6763067    226.75819   -8.6763067    1383.6145    1374.9382 
    4240        42400     396.2901     396.2901     396.2901 0.0047429556     62235713   0.99844081    1.0157615    1.0125291   0.96703187   -9.4799335    224.01017   -9.4799335     1366.847     1357.367 
    4260        42600    397.96893    397.96893    397.96893  0.004683184     63030030   0.98310699   0.99796694   0.99623783   0.95511619   -8.6520206    221.38155   -8.6520206    1350.8078    1342.1558 
    4280        42800     399.1947     399.1947     399.1947 0.0046401756     63614235   0.96207072   0.97538741   0.97708165   0.93374308   -10.024494     220.4638   -10.024494     1345.208    1335.1835 
    4300        43000    399.68523    399.68523    399.68523 0.0046231122     63849029   0.95771661   0.97237147    0.9714686   0.92930978   -10.695789    221.38952   -10.695789    1350.8565    1340.1607 
    4320        43200     399.5007     399.5007     399.5007 0.0046295216     63760633   0.97724635   0.99013895   0.99524364   0.94635647    -9.760224    223.85626    -9.760224    1365.9078    1356.1476 
    4340        43400    399.04055    399.04055    399.04055 0.0046455554     63540567    1.0026944    1.0117206    1.0401702   0.95619235   -7.9991805    226.86224   -7.9991805    1384.2495    1376.2503 
    4360        43600    398.65675    398.65675    398.65675 0.0046589856     63357402    1.0029708     1.023581    1.0170021   0.96832924   -9.4524678    229.54982   -9.4524678    1400.6483    1391.1959 
    4380        43800    398.40767    398.40767    398.40767 0.0046677291     63238722    1.0109878     1.034904     1.020825   0.97723443   -7.9682989    229.96214   -7.9682989    1403.1642    1395.1959 
    4400        44000    398.33435    398.33435    398.33435 0.0046703072     63203813   0.99836641    1.0148491    1.0107334   0.96951673   -8.4941061    228.27958   -8.4941061    1392.8976    1384.4035 
    4420        44200    398.24657    398.24657    398.24657 0.0046733961     63162038   0.98376475   0.99537663   0.99994531   0.95597231   -7.7067417    223.48163   -7.7067417    1363.6219    1355.9152 
    4440        44400    397.92713    397.92713    397.92713 0.0046846601     63010169   0.96662014   0.98126579   0.98408353   0.93451111   -7.8295595    218.74401   -7.8295595    1334.7143    1326.8848 
    4460        44600    397.18468    397.18468    397.18468 0.0047109801     62658134   0.96282321   0.97971698    0.9848253   0.92392735   -8.6465864    217.88455   -8.6465864    1329.4701    1320.8235 
    4480        44800    396.00708    396.00708    396.00708 0.0047531321     62102466   0.98014836   0.99558358   0.99975819   0.94510331   -8.5842431    219.62042   -8.5842431    1340.0619    1331.4777 
    4500        45000    394.70566    394.70566    394.70566  0.004800303     61492207    1.0025624    1.0163257    1.0188029   0.97255842   -8.8426689    222.46303   -8.8426689    1357.4067     1348.564 
    4520        45200    393.67485    393.67485    393.67485 0.0048381099     61011682     1.021195     1.034586    1.0362236   0.99277526   -9.3095541    225.13141   -9.3095541    1373.6884    1364.3789 
    4540        45400    393.15224    393.15224    393.15224  0.004857429     60769025    1.0391139    1.0506868    1.0702296   0.99642548   -8.7619848    226.54065   -8.7619848    1382.2872    1373.5252 
    4560        45600    393.27278    393.27278    393.27278  0.004852964     60824936    1.0396907    1.0480939    1.0664953    1.0044828   -8.5132099    226.46211   -8.5132099     1381.808    1373.2948 
    4580        45800    393.89021    393.89021    393.89021 0.0048301782     61111870    1.0211356    1.0332547    1.0468664    0.9832856   -9.3163549    225.16027   -9.3163549    1373.8645    1364.5481 
    4600        46000    394.66604    394.66604    394.66604  0.004801749     61473689    1.0104304    1.0198975     1.039195   0.97219861   -8.3234176    222.63621   -8.3234176    1358.4634      1350.14 
    4620        46200     395.3707     395.3707     395.3707 0.0047761205     61803555   0.98886638    1.0102412     1.000482   0.95587585   -9.8077571    220.04323   -9.8077571    1342.6418     1332.834 
    4640        46400    395.79467    395.79467    395.79467 0.0047607886     62002590    0.9932271    1.0284985   0.99439528   0.95678751   -7.3553426    217.00172   -7.3553426    1324.0834     1316.728 
    4660        46600    395.97361    395.97361    395.97361 0.0047543376     62086719   0.97726587   0.98731177   0.99275881   0.95172705   -9.2091617    216.00844   -9.2091617    1318.0226    1308.8134 
    4680        46800    395.81168    395.81168    395.81168 0.0047601748     62010585   0.97740569   0.98056899   0.99872832   0.95291976   -10.208502    217.62103   -10.208502    1327.8622    1317.6537 
    4700        47000    395.41537    395.41537    395.41537  0.004774502     61824506    1.0047695     1.015988    1.0230797   0.97524084   -9.1064001    221.97977   -9.1064001     1354.458    1345.3516 
    4720        47200     395.1561     395.1561     395.1561 0.0047839061     61702972    1.0209104    1.0323651    1.0462494   0.98411674   -9.5521794     226.8438   -9.5521794    1384.1369    1374.5847 
    4740        47400    395.23728    395.23728    395.23728  0.004780959     61741008    1.0264326    1.0413591    1.0462337   0.99170492   -9.1525488    229.03621   -9.1525488    1397.5144    1388.3618 
    4760        47600     395.6893     395.6893     395.6893  0.004764593     61953083    1.0199317    1.0319534    1.0386783   0.98916335   -8.7253051    228.74366   -8.7253051    1395.7293     1387.004 
    4780        47800    396.38186    396.38186    396.38186 0.0047396624     62278955    1.0049416    1.0135447    1.0255458   0.97573433   -8.6545988    226.76272   -8.6545988    1383.6422    1374.9876 
    4800        48000    397.07259    397.07259    397.07259 0.0047149706     62605104   0.99444881    1.0046678    1.0136761    0.9650025   -7.7612256    223.80592   -7.7612256    1365.6007    1357.8394 
    4820        48200    397.57983    397.57983    397.57983 0.0046969473     62845334   0.98509005   0.98507087     1.006356   0.96384323   -6.6110332    221.01927   -6.6110332    1348.5973    1341.9862 
    4840        48400    397.75076    397.75076    397.75076 0.0046908946     62926425   0.96772477   0.97316534   0.98729861   0.94271035   -7.4532017    219.70806   -7.4532017    1340.5966    1333.1434 
    4860        48600    397.46505    397.46505    397.46505 0.0047010179     62790917   0.96900107   0.97428596   0.99003057   0.94268669   -6.9492534    219.86585   -6.9492534    1341.5595    1334.6102 
    4880        48800     396.8795     396.8795     396.8795  0.004721856     62513813    0.9837181    0.9904349    1.0066945   0.95402494   -6.7595989    222.15945   -6.7595989    1355.5544    1348.7948 
    4900        49000    396.31548    396.31548    396.31548 0.0047420446     62247669    1.0128176    1.0186583    1.0309464   0.98884788   -6.4666769    227.10813   -6.4666769    1385.7498    1379.2831 
    4920        49200    396.11944    396.11944    396.11944 0.0047490885     62155344      1.03896    1.0493418    1.0566069    1.0109312   -6.2871782    232.19036   -6.2871782    1416.7601     1410.473 
    4940        49400    396.49083    396.49083    396.49083 0.0047357558     62330331    1.0411058    1.0546106    1.0578668      1.01084   -6.3585463    233.54147   -6.3585463    1425.0042    1418.6457 
    4960        49600    397.32979    397.32979    397.32979 0.0047058204     62726836    1.0204322    1.0297173    1.0369019   0.99467726   -6.9518742    231.27927   -6.9518742    1411.2009    1404.2491 
    4980        49800    398.31541    398.31541    398.31541 0.0046709734     63194799   0.99580689    1.0022369    1.0120886    0.9730952   -6.5857507    226.82696   -6.5857507    1384.0342    1377.4484 
    5000        50000    399.07884    399.07884    399.07884 0.0046442183     63558861   0.97025653   0.97215816    0.9904432   0.94816822   -7.3293582    223.09002   -7.3293582    1361.2324     1353.903 
    5020        50200     399.3142     399.3142     399.3142 0.0046360112     63671379   0.96282574   0.96551981   0.98267825   0.94027917   -7.5751336    221.38324   -7.5751336    1350.8181     1343.243 
    5040        50400     398.9691     398.9691     398.9691 0.0046480517     63506441   0.96587458   0.97446861   0.98398277   0.93917235    -8.443662     221.6739    -8.443662    1352.5916     1344.148 
    5060        50600      398.135      398.135      398.135 0.0046773262     63108967   0.98209639   0.99597752    0.9973351   0.95297654   -8.8793338     223.1103   -8.8793338    1361.3562    1352.4768 
    5080        50800    397.08131    397.08131    397.08131 0.0047146601     62609226    1.0084612     1.016051    1.0299538    0.9793789   -8.1105814    224.76674   -8.1105814    1371.4633    1363.3527 
    5100        51000    396.18822    396.18822    396.18822 0.0047466155     62187727    1.0100769    1.0116686    1.0259017   0.99266029   -9.8425017    226.38233   -9.8425017    1381.3212    1371.4787 
    5120        51200    395.53661    395.53661    395.53661 0.0047701132     61881388    1.0159131    1.0157887    1.0249919    1.0069586   -9.0466421    226.57165   -9.0466421    1382.4763    1373.4297 
    5140        51400    395.13116    395.13116    395.13116 0.0047848123     61691286    1.0080428    1.0090681    1.0194003      0.99566     -9.76019     225.5939     -9.76019    1376.5104    1366.7502 
    5160        51600    394.86784    394.86784    394.86784 0.0047943909     61568034    1.0031944   0.99796587    1.0206318   0.99098551   -9.0866644    222.48802   -9.0866644    1357.5592    1348.4726 
    5180        51800    394.62784    394.62784    394.62784 0.0048031435     61455841    0.9991656    1.0007938    1.0162621   0.98044087   -7.6562476    217.82386   -7.6562476    1329.0998    1321.4436 
    5200        52000     394.2775     394.2775     394.2775 0.0048159588     61292307   0.97730753   0.98485534   0.98397188   0.96309536   -10.225356    215.37852   -10.225356     1314.179    1303.9537 
    5220        52200    393.52375    393.52375    393.52375 0.0048436848     60941461   0.98365903   0.98993287   0.98814342   0.97290081   -10.223941    215.81293   -10.223941    1316.8297    1306.6057 
    5240        52400    392.21617    392.21617    392.21617 0.0048922906     60335996     1.007602    1.0150863    1.0131297   0.99458982    -10.54408    219.28442    -10.54408    1338.0117    1327.4676 
    5260        52600    390.46915    390.46915    390.46915 0.0049582513     59533333    1.0455649    1.0573591    1.0453744    1.0339613   -10.548731    224.21443   -10.548731    1368.0932    1357.5445 
    5280        52800     388.7912     388.7912     388.7912 0.0050227255     58769133    1.0764439    1.0828571    1.0765754    1.0698992   -10.748714    227.99032   -10.748714    1391.1327     1380.384 
    5300        53000    387.80716    387.80716    387.80716 0.0050610574     58324022    1.0926658     1.103656    1.0965804    1.0777611   -10.316164    229.03791   -10.316164    1397.5248    1387.2086 
    5320        53200    388.00987    388.00987    388.00987 0.0050531294     58415528    1.0790224    1.0851936    1.0856334    1.0662403   -11.018397    227.75522   -11.018397    1389.6981    1378.6797 
    5340        53400     389.6273     389.6273     389.6273   0.00499046     59149102    1.0517012    1.0511091    1.0578024     1.046192   -9.9581529    224.09339   -9.9581529    1367.3547    1357.3966 
    5360        53600    392.37663    392.37663    392.37663  0.004886291     60410079     1.002947    1.0074072     1.010624    0.9908099   -10.331771     219.8384   -10.331771    1341.3919    1331.0602 
    5380        53800    395.04618    395.04618    395.04618 0.0047879005     61651495   0.98300864   0.97840057   0.98478831   0.98583703   -7.2370749    216.54641   -7.2370749    1321.3052    1314.0681 
    5400        54000     396.8212     396.8212     396.8212 0.0047239375     62486267   0.95751319   0.95698437   0.96726233   0.94829286   -9.0217447    217.32542   -9.0217447    1326.0584    1317.0367 
    5420        54200    397.58958    397.58958    397.58958 0.0046966018     62849957   0.96993735   0.97028118   0.97808813   0.96144275   -8.1524875     220.6706   -8.1524875    1346.4698    1338.3173 
    5440        54400    397.76909    397.76909    397.76909  0.004690246     62935126   0.98313796   0.98130024   0.99505257   0.97306106   -8.7366496     224.2141   -8.7366496    1368.0912    1359.3546 
    5460        54600    397.69395    397.69395    397.69395 0.0046929052     62899464   0.99908068   0.99326363    1.0168983   0.98708017   -8.3573322    226.01395   -8.3573322    1379.0735    1370.7161 
    5480        54800    397.61788    397.61788    397.61788 0.0046955991     62863379    1.0067963    1.0006672    1.0212633   0.99845842   -7.9942809     226.5778   -7.9942809    1382.5139    1374.5196 
    5500        55000    397.62802    397.62802    397.62802 0.0046952399     62868188   0.99561399   0.99563123     1.007709   0.98350172   -9.5711285    226.48534   -9.5711285    1381.9497    1372.3786 
    5520        55200    397.59572    397.59572    397.59572 0.0046963843     62852868   0.99575992    0.9987882    1.0070244   0.98146722   -8.9862549    225.32647   -8.9862549    1374.8786    1365.8924 
    5540        55400    397.50102    397.50102    397.50102 0.0046997415     62807970   0.99421248   0.99252562    1.0048424   0.98526939   -8.5559914    223.73488   -8.5559914    1365.1672    1356.6112 
    5560        55600    397.29934    397.29934    397.29934 0.0047069026     62712415   0.98940372    1.0000267   0.99681275   0.97137175   -8.4123649    222.10706   -8.4123649    1355.2347    1346.8223 
    5580        55800    396.89551    396.89551    396.89551 0.0047212846     62521380   0.98124794   0.98564834   0.99764722   0.96044828   -9.1298706    220.98399   -9.1298706     1348.382    1339.2521 
    5600        56000    396.17434    396.17434    396.17434 0.0047471145     62181189   0.98995578   0.98948926    1.0118772   0.96850089    -7.527228    220.19771    -7.527228    1343.5844    1336.0571 
    5620        56200    395.15628    395.15628    395.15628 0.0047838996     61703056   0.99034577   0.99222254   0.99873643   0.98007834   -8.4778366    220.68308   -8.4778366    1346.5459    1338.0681 
    5640        56400    393.87204    393.87204    393.87204 0.0048308467     61103413    1.0064126    1.0080231    1.0154408   0.99577392   -7.6591466    221.86541   -7.6591466    1353.7602    1346.1011 
    5660        56600    392.56242    392.56242    392.56242 0.0048793565     60495933      1.02261    1.0250058    1.0367179    1.0061062   -7.5826837    224.03458   -7.5826837    1366.9959    1359.4132 
    5680        56800    391.51927    391.51927    391.51927  0.004918462     60014945    1.0408618    1.0439094    1.0573645    1.0213115       -7.278    226.31609       -7.278     1380.917     1373.639 
    5700        57000    391.03084    391.03084    391.03084 0.0049369156     59790616    1.0509048    1.0548375    1.0675627    1.0303141   -7.2549626    227.64649   -7.2549626    1389.0347    1381.7798 
    5720        57200    391.28511    391.28511    391.28511 0.0049272973     59907330    1.0460618    1.0502429    1.0630574     1.024885   -7.7513048    227.15694   -7.7513048    1386.0477    1378.2963 
    5740        57400    392.35074    392.35074    392.35074 0.0048872584     60398121    1.0376628    1.0316367    1.0520832    1.0292686   -6.3117044    224.22703   -6.3117044    1368.1702    1361.8585 
    5760        57600    394.19481    394.19481    394.19481 0.0048189898     61253755    1.0001455    0.9981981    1.0234774   0.97876088     -8.06636    220.46724     -8.06636     1345.229    1337.1626 
    5780        57800    396.35843    396.35843    396.35843 0.0047405031     62267911   0.96873082   0.97199399   0.98640703   0.94779146   -8.3847653    216.92633   -8.3847653    1323.6233    1315.2386 
    5800        58000    398.16956    398.16956    398.16956 0.0046761082     63125405   0.94761683   0.95239527   0.95984916   0.93060606   -9.2689199    215.99943   -9.2689199    1317.9676    1308.6987 
    5820        58200     399.1607     399.1607     399.1607 0.0046413616     63597981   0.96013561   0.96594076   0.97029444   0.94417163   -8.2615127    218.67019   -8.2615127    1334.2639    1326.0024 
    5840        58400    399.45354    399.45354    399.45354 0.0046311612     63738059   0.97063486   0.97368951   0.98206537   0.95614968   -9.8777011    223.67247   -9.8777011    1364.7864    1354.9087 
    5860        58600    399.29327    399.29327    399.29327 0.0046367402     63661367   0.98801848   0.98945276   0.99662035   0.97798234   -9.3044129    226.61167   -9.3044129    1382.7205    1373.4161 
    5880        58800    398.93503    398.93503    398.93503 0.0046492427     63490173     1.003565    1.0202333    1.0094651   0.98099654   -8.4382097    227.76157   -8.4382097    1389.7369    1381.2987 
    5900        59000    398.63207    398.63207    398.63207 0.0046598511     63345635    1.0011338    1.0074197    1.0177357   0.97824608   -9.0851167    227.79737   -9.0851167    1389.9554    1380.8702 
    5920        59200    398.37908    398.37908    398.37908 0.0046687344     63225106   0.99194135   0.99158593    1.0084349   0.97580321   -9.3704395    226.58597   -9.3704395    1382.5638    1373.1933 
    5940        59400    397.98474    397.98474    397.98474 0.0046826259     63037542   0.98217025    0.9835597    1.0016206    0.9613304   -10.154408    224.76237   -10.154408    1371.4367    1361.2823 
    5960        59600    397.27116    397.27116    397.27116 0.0047079041     62699073   0.98938305   0.99515544    1.0040914   0.96890226   -9.4760635    222.81248   -9.4760635    1359.5389    1350.0629 
    5980        59800    396.29211    396.29211    396.29211 0.0047428834     62236661    1.0007985   0.99535974     1.033455   0.97358069    -8.486364    221.59708    -8.486364    1352.1229    1343.6365 
    6000        60000    395.14133    395.14133    395.14133 0.0047844428     61696050    1.0052065    1.0061298    1.0337105   0.97577934   -8.9498474     221.5903   -8.9498474    1352.0815    1343.1317 
    6020        60200    393.89204    393.89204    393.89204  0.004830111     61112721    1.0119838    1.0179427    1.0302944   0.98771426   -9.2193566    222.36131   -9.2193566     1356.786    1347.5667 
    6040        60400    392.67991    392.67991    392.67991 0.0048749782     60550265    1.0203669    1.0220513    1.0403447   0.99870482   -9.0566719    223.42075   -9.0566719    1363.2504    1354.1938 
    6060        60600    391.63036    391.63036    391.63036 0.0049142777     60066045    1.0316452    1.0346841    1.0499843    1.0102672   -8.6906598    224.29372   -8.6906598     1368.577    1359.8864 
    6080        60800     390.9422     390.9422     390.9422 0.0049402745     59749964      1.04854    1.0407043    1.0772852    1.0276305   -6.4898059    223.97012   -6.4898059    1366.6025    1360.1127 
    6100        61000    390.83492    390.83492    390.83492 0.0049443438     59700789    1.0311461    1.0336025    1.0460622    1.0137735   -8.2629622    222.94379   -8.2629622    1360.3402    1352.0772 
    6120        61200    391.25762    391.25762    391.25762 0.0049283359     59894706    1.0172395    1.0198741    1.0313663     1.000478   -8.0260086     220.8353   -8.0260086    1347.4747    1339.4487 
    6140        61400    392.12091    392.12091    392.12091  0.004895857     60292044    1.0015283     1.004831    1.0157267   0.98402708   -8.2484989    219.05127   -8.2484989    1336.5891    1328.3406 
    6160        61600    393.31328    393.31328    393.31328 0.0048514651     60843728   0.99174138   0.99683983    1.0018102   0.97657415   -8.6543581    218.43432   -8.6543581    1332.8247    1324.1703 
    6180        61800    394.76268    394.76268    394.76268 0.0047982232     61518861    1.0009077    1.0049566     1.004839   0.99292741   -6.5218384    219.09823   -6.5218384    1336.8756    1330.3538 
