run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 56 56 56
Memory usage per processor = 3.77684 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3120        31200    382.05777    382.05777    382.05777 0.0052929966     55768263    1.0003764   0.99694299    1.0165221   0.98766417   -10.198961     202.2928   -10.198961    1234.3336    1224.1347 
    3140        31400    381.90887    381.90887    381.90887 0.0052991899     55703085    1.0013703   0.99188509    1.0212895   0.99093648   -9.6106428    201.94992   -9.6106428    1232.2415    1222.6308 
    3160        31600    381.78811    381.78811    381.78811 0.0053042202     55650258   0.99929575    0.9969231    1.0197854    0.9811788   -9.1810705     200.7027   -9.1810705    1224.6313    1215.4503 
    3180        31800    381.66853    381.66853    381.66853 0.0053092071     55597987   0.98900032   0.98254852    1.0131216   0.97133089   -9.3640772    198.96592   -9.3640772    1214.0339    1204.6699 
    3200        32000    381.39709    381.39709    381.39709 0.0053205507     55479449   0.97905216   0.97051581    1.0039772   0.96266342   -9.5800095    197.24663   -9.5800095    1203.5433    1193.9633 
    3220        32200    380.77687    380.77687    380.77687  0.005346592     55209229   0.98119142   0.97038692    1.0068524   0.96633496    -9.371675    196.09558    -9.371675      1196.52    1187.1483 
    3240        32400    379.77264    379.77264    379.77264 0.0053891182     54773567    0.9927876   0.98125783    1.0204272   0.97667776   -9.0852496     195.7873   -9.0852496    1194.6389    1185.5537 
    3260        32600    378.49587    378.49587    378.49587 0.0054438395     54222985    1.0102665    1.0037156    1.0472586    0.9798253    -8.538594    196.01186    -8.538594    1196.0092    1187.4706 
    3280        32800    377.18851    377.18851    377.18851 0.0055006416     53663053    1.0138444    1.0087121    1.0443991   0.98842202   -9.5689008    196.53238   -9.5689008    1199.1852    1189.6163 
    3300        33000    375.95988    375.95988    375.95988 0.0055547463     53140361    1.0251656    1.0119059    1.0533329    1.0102579   -9.2425621    196.78348   -9.2425621    1200.7173    1191.4748 
    3320        33200    374.94996    374.94996    374.94996  0.005599752     52713268    1.0330407    1.0229691    1.0640305    1.0121227   -9.9155448    197.31508   -9.9155448     1203.961    1194.0455 
    3340        33400     374.3243     374.3243     374.3243 0.0056278777     52449829    1.0555693     1.038564    1.0899109    1.0382331   -8.1032846    197.47588   -8.1032846    1204.9422    1196.8389 
    3360        33600    374.38477    374.38477    374.38477 0.0056251512     52475252     1.049655    1.0357972    1.0770043    1.0361637    -8.935313    197.82955    -8.935313    1207.1002    1198.1648 
    3380        33800    375.35067    375.35067    375.35067  0.005581837     52882451    1.0309272      1.02321    1.0529779    1.0165938   -9.7899354    197.75277   -9.7899354    1206.6317    1196.8417 
    3400        34000    377.44287    377.44287    377.44287 0.0054895286     53771689    1.0172143    1.0120179    1.0411308    0.9984941   -8.5978282     196.8435   -8.5978282    1201.0836    1192.4858 
    3420        34200    380.57672    380.57672    380.57672  0.005355032     55122215   0.98724934   0.97036126    1.0249634   0.96642334   -8.4521577    196.06115   -8.4521577    1196.3099    1187.8577 
    3440        34400    383.45882    383.45882    383.45882  0.005235191     56384041   0.96277946   0.95238976    0.9864451   0.94950353   -9.0042104    196.67606   -9.0042104    1200.0619    1191.0577 
    3460        34600     385.0873     385.0873     385.0873 0.0051690549     57105453   0.96473766   0.95497345   0.98335096   0.95588857    -8.323522     198.2462    -8.323522    1209.6424    1201.3189 
    3480        34800    385.71779    385.71779    385.71779 0.0051437485     57386403   0.96861077   0.96340775   0.98397492   0.95844963   -8.4593813    199.92434   -8.4593813     1219.882    1211.4226 
    3500        35000    385.74249    385.74249    385.74249 0.0051427602     57397431   0.97123164   0.96144283   0.98944229   0.96280979   -8.9487985     201.2129   -8.9487985    1227.7444    1218.7956 
    3520        35200    385.35847    385.35847    385.35847 0.0051581506     57226174   0.98101378   0.96709635   0.99968666   0.97625832   -8.4084433    201.82449   -8.4084433    1231.4762    1223.0677 
    3540        35400    384.73158    384.73158    384.73158 0.0051834061     56947346   0.98248724   0.97255269    1.0050207   0.96988827   -8.9967799    201.96538   -8.9967799    1232.3358     1223.339 
    3560        35600    383.91893    383.91893    383.91893 0.0052163912     56587249   0.99183445   0.97492476    1.0154798   0.98509876   -7.7556721    201.01874   -7.7556721    1226.5597     1218.804 
    3580        35800    382.98868    382.98868    382.98868 0.0052544944     56176903   0.98167712   0.97332899    1.0052508   0.96645158   -9.3509763    199.77871   -9.3509763    1218.9934    1209.6424 
    3600        36000    381.87126    381.87126    381.87126  0.005300756     55686627   0.98892673   0.98024064    1.0067522    0.9797873   -8.2902264     197.8963   -8.2902264    1207.5075    1199.2172 
    3620        36200    380.63627    380.63627    380.63627 0.0053525189     55148095   0.99293429   0.98115158    1.0143757   0.98327563   -8.2804965    196.81756   -8.2804965    1200.9253    1192.6448 
    3640        36400    379.35989    379.35989    379.35989 0.0054067277     54595171   0.99473545   0.98538488    1.0218234   0.97699812   -9.4318693    196.99851   -9.4318693    1202.0294    1192.5975 
    3660        36600    378.13459    378.13459    378.13459 0.0054594578     54067865    1.0095533   0.99986182    1.0384696   0.99032863   -9.6451627    197.86048   -9.6451627    1207.2889    1197.6437 
    3680        36800    377.16683    377.16683    377.16683 0.0055015906     53653797    1.0226324    1.0140776    1.0493254    1.0044943   -10.563376    199.01426   -10.563376    1214.3289    1203.7656 
    3700        37000    376.61614    376.61614    376.61614 0.0055257591     53419127     1.036234    1.0185665    1.0629468    1.0271886   -11.117055    199.67321   -11.117055    1218.3496    1207.2326 
    3720        37200     376.6438     376.6438     376.6438 0.0055245419     53430896    1.0582057    1.0364342    1.0979654    1.0402176   -8.7222333    199.11964   -8.7222333    1214.9719    1206.2497 
    3740        37400     377.4157     377.4157     377.4157 0.0054907143     53760078    1.0357678    1.0437245    1.0655195    0.9980594   -10.256548    198.43173   -10.256548    1210.7745    1200.5179 
    3760        37600    378.65001    378.65001    378.65001  0.005437194     54289258    1.0051611   0.98955429    1.0504562   0.97547297   -11.345404    197.39438   -11.345404    1204.4448    1193.0994 
    3780        37800     379.9058     379.9058     379.9058 0.0053834533     54831204   0.98682008   0.98090215    1.0188963   0.96066176   -11.276891     196.6613   -11.276891    1199.9718    1188.6949 
    3800        38000    380.87714    380.87714    380.87714 0.0053423706     55252854   0.98802732   0.99787362    1.0125078   0.95370056   -10.153411    196.86539   -10.153411    1201.2171    1191.0637 
    3820        38200    381.53755    381.53755    381.53755  0.005314677     55540765   0.98996202   0.98146042    1.0282589   0.96016675   -10.732524    198.62779   -10.732524    1211.9708    1201.2383 
    3840        38400    381.96696    381.96696    381.96696 0.0052967727     55728505   0.99871697   0.98588248    1.0419502   0.96831827   -10.773547    201.06949   -10.773547    1226.8694    1216.0958 
    3860        38600    382.29909    382.29909    382.29909 0.0052829798     55874003    1.0075975   0.99918108    1.0487507   0.97486082   -10.347326    203.02902   -10.347326    1238.8258    1228.4785 
    3880        38800    382.63342    382.63342    382.63342 0.0052691436     56020721    1.0034048   0.98945867    1.0463979   0.97435785   -11.195495    203.89061   -11.195495    1244.0831    1232.8876 
    3900        39000    382.95342    382.95342    382.95342 0.0052559456     56161393    1.0056097   0.98257287    1.0478964   0.98635993   -9.8573159    202.84625   -9.8573159    1237.7106    1227.8533 
    3920        39200    383.23488    383.23488    383.23488 0.0052443738     56285313   0.98514496   0.96379086    1.0327209   0.95892317    -10.44695    200.19433    -10.44695    1221.5294    1211.0824 
    3940        39400    383.23702    383.23702    383.23702 0.0052442861     56286255   0.95852986   0.94218942    1.0077337   0.92566642   -10.205004    194.79431   -10.205004      1188.58     1178.375 
    3960        39600    382.69889    382.69889    382.69889 0.0052664398     56049482   0.94387658   0.93023427   0.99167305   0.90972241   -9.8813198    191.00397   -9.8813198    1165.4524    1155.5711 
    3980        39800    381.55091    381.55091    381.55091 0.0053141188     55546599   0.95172316   0.94053979   0.99426307   0.92036661   -10.144165    191.68883   -10.144165    1169.6312     1159.487 
    4000        40000    380.06118    380.06118    380.06118 0.0053768534     54898507   0.98348062    0.9716998    1.0199318   0.95881023   -8.9317253    194.39734   -8.9317253    1186.1578    1177.2261 
    4020        40200    378.72102    378.72102    378.72102 0.0054341361     54319807    1.0051974   0.99150203    1.0465748   0.97751539   -9.5017992    197.94073   -9.5017992    1207.7786    1198.2768 
    4040        40400    377.80029    377.80029    377.80029 0.0054739633     53924590     1.026976    1.0131913    1.0676346     1.000102   -9.1228714    200.65932   -9.1228714    1224.3666    1215.2438 
    4060        40600     377.4413     377.4413     377.4413  0.005489597     53771019    1.0394467    1.0321342    1.0762113    1.0099947   -8.4400828    201.94869   -8.4400828     1232.234    1223.7939 
    4080        40800       377.65       377.65       377.65 0.0054805009     53860263    1.0299122    1.0143859    1.0704133    1.0049373   -9.3411015    201.91153   -9.3411015    1232.0073    1222.6662 
    4100        41000    378.26418    378.26418    378.26418 0.0054538488     54123470    1.0218678    1.0052897    1.0647859   0.99552773   -8.9772239    200.27832   -8.9772239    1222.0419    1213.0647 
    4120        41200    379.14608    379.14608    379.14608 0.0054158799     54502912    1.0024343   0.98789729    1.0462718   0.97313389   -9.4394966    197.80938   -9.4394966    1206.9771    1197.5376 
    4140        41400     380.0258     380.0258     380.0258 0.0053783551     54883179   0.97938172   0.96808963     1.015233   0.95482257    -10.32746    195.16776    -10.32746    1190.8586    1180.5312 
    4160        41600    380.59564    380.59564    380.59564 0.0053542333     55130438   0.97122238   0.96711742    1.0018715   0.94467824   -10.003936    192.96608   -10.003936    1177.4246    1167.4207 
    4180        41800    380.73315    380.73315    380.73315 0.0053484341     55190214   0.97225065   0.95296107    1.0227957   0.94099521   -9.7151632    192.35665   -9.7151632    1173.7061    1163.9909 
    4200        42000    380.45749    380.45749    380.45749 0.0053600684     55070421   0.98126749   0.96003593     1.033313   0.95045356    -10.27317    194.72039    -10.27317    1188.1289    1177.8558 
    4220        42200    379.90882    379.90882    379.90882 0.0053833248     54832512    1.0057136   0.99211788    1.0470165   0.97800655   -11.006229    199.84427   -11.006229    1219.3934    1208.3872 
    4240        42400    379.42459    379.42459    379.42459 0.0054039623     54623109    1.0454791    1.0238389    1.0813385      1.03126   -9.3329272    203.62989   -9.3329272    1242.4922    1233.1593 
    4260        42600    379.54785    379.54785    379.54785 0.0053986992     54676361    1.0475522    1.0343373    1.0884377    1.0198817   -10.204983    204.82888   -10.204983    1249.8081    1239.6031 
    4280        42800     380.4746     380.4746     380.4746 0.0053593453     55077852     1.031491    1.0052733    1.0732537    1.0159461   -9.6794469    203.00969   -9.6794469    1238.7079    1229.0285 
    4300        43000    382.04937    382.04937    382.04937 0.0052933456     55764585   0.99342163   0.98603047     1.023326   0.97090842   -10.106706    199.47361   -10.106706    1217.1318     1207.025 
    4320        43200    383.75081    383.75081    383.75081 0.0052232498     56512944   0.95434236   0.94384317   0.98932351   0.92986039   -10.428529    195.76836   -10.428529    1194.5233    1184.0948 
    4340        43400    384.90382    384.90382    384.90382 0.0051764505     57023867   0.93546349   0.92218446   0.97007178   0.91413422   -9.9603252    193.55639   -9.9603252    1181.0266    1171.0662 
    4360        43600    385.14343    385.14343    385.14343 0.0051667953     57130427   0.94254018   0.92677809   0.97438978   0.92645267   -8.5951217    193.78207   -8.5951217    1182.4036    1173.8085 
    4380        43800    384.41984    384.41984    384.41984 0.0051960262     56809033   0.95904767   0.95216881   0.99745557   0.92751863   -9.0800304    197.35445   -9.0800304    1204.2012    1195.1212 
    4400        44000    382.68866    382.68866    382.68866  0.005266862     56044989    1.0001716   0.99396377    1.0375801    0.9689708   -8.8824691     203.1803   -8.8824691    1239.7489    1230.8665 
    4420        44200    380.21597    380.21597    380.21597 0.0053702891     54965611    1.0467517    1.0406234    1.0838207    1.0158109    -8.438438    208.12732    -8.438438    1269.9342    1261.4958 
    4440        44400    377.84825    377.84825    377.84825  0.005471879     53945130    1.0731347    1.0613773    1.1137315    1.0442953   -8.7184072    209.93508   -8.7184072    1280.9647    1272.2463 
    4460        44600    376.39195    376.39195    376.39195 0.0055356391     53323785     1.080103    1.0710742    1.1215285    1.0477064   -8.6262513    208.60769   -8.6262513    1272.8653    1264.2391 
    4480        44800    376.07133    376.07133    376.07133 0.0055498093     53187634    1.0693751    1.0603547    1.1118701    1.0359006   -8.8048854     205.8328   -8.8048854    1255.9337    1247.1288 
    4500        45000    376.76195    376.76195    376.76195 0.0055193462     53481194    1.0476598    1.0429246    1.0847382    1.0153167   -8.6778117    202.04803   -8.6778117    1232.8402    1224.1624 
    4520        45200    378.19811    378.19811    378.19811 0.0054567073     54095118    1.0127728    1.0018645    1.0518582   0.98459549    -9.477806    197.98203    -9.477806    1208.0306    1198.5528 
    4540        45400    379.89709    379.89709    379.89709 0.0053838236     54827432   0.98737929   0.97231353    1.0290497   0.96077469   -9.0209172    194.39405   -9.0209172    1186.1377    1177.1168 
    4560        45600    381.33125    381.33125    381.33125 0.0053233072     55450722   0.96689798   0.95955248   0.99697278   0.94416869   -9.5120484    192.78522   -9.5120484    1176.3211     1166.809 
    4580        45800    382.15937    382.15937    382.15937 0.0052887762     55812765   0.96560339   0.96319541   0.99089497   0.94271978   -9.4662248    193.64069   -9.4662248    1181.5409    1172.0747 
    4600        46000    382.40401    382.40401    382.40401 0.0052786323     55920020   0.97516613   0.97371124    1.0020199   0.94976719   -10.013415    196.85169   -10.013415    1201.1335    1191.1201 
    4620        46200    382.29167    382.29167    382.29167 0.0052832874     55870749   0.99346265   0.98802589    1.0205874    0.9717746    -9.633531    200.26007    -9.633531    1221.9305     1212.297 
    4640        46400     382.0892     382.0892     382.0892 0.0052916906     55782026    1.0011023   0.99431889    1.0322117   0.97677634   -10.042186    202.52197   -10.042186     1235.732    1225.6898 
    4660        46600    381.92458    381.92458    381.92458  0.005298536     55709959    1.0077021   0.99945797    1.0347529   0.98889555   -9.5305677    203.09761   -9.5305677    1239.2444    1229.7138 
    4680        46800    381.87108    381.87108    381.87108 0.0053007634     55686550    1.0000986   0.99046886    1.0304521   0.97937493   -10.178029    202.42899   -10.178029    1235.1646    1224.9866 
    4700        47000    381.82658    381.82658    381.82658 0.0053026172     55667082   0.99113178   0.98118449    1.0244664   0.96774446   -10.841534    200.65062   -10.841534    1224.3135     1213.472 
    4720        47200    381.66336    381.66336    381.66336 0.0053094231     55595725   0.99072126    0.9867319    1.0212574   0.96417448   -10.673169    198.30524   -10.673169    1210.0027    1199.3295 
    4740        47400    381.33837    381.33837    381.33837 0.0053230091     55453827   0.99056138   0.98980758    1.0198993    0.9619773    -11.01552    196.52607    -11.01552    1199.1467    1188.1312 
    4760        47600    380.82604    380.82604    380.82604 0.0053445216     55230617   0.99131639   0.97343921    1.0193744    0.9811355   -11.403246    195.87559   -11.403246    1195.1777    1183.7744 
    4780        47800    380.07339    380.07339    380.07339  0.005376335     54903801   0.99753612   0.97645175    1.0321082   0.98404835    -11.39828    196.41556    -11.39828    1198.4724    1187.0741 
    4800        48000    379.06409    379.06409    379.06409  0.005419395     54467560    1.0097093   0.99384944    1.0465078    0.9887707   -11.326607    198.06152   -11.326607    1208.5155    1197.1889 
    4820        48200    377.90656    377.90656    377.90656 0.0054693466     53970108    1.0310801    1.0140935    1.0662627    1.0128841   -10.446288     200.6344   -10.446288    1224.2146    1213.7683 
    4840        48400    376.88083    376.88083    376.88083 0.0055141246     53531837    1.0555301    1.0380836    1.0944727    1.0340339   -10.265208    205.01606   -10.265208    1250.9502     1240.685 
    4860        48600    376.43957    376.43957    376.43957 0.0055335383     53344028    1.0816055    1.0660166    1.1198146    1.0589852   -9.8179139    209.51316   -9.8179139    1278.3903    1268.5724 
    4880        48800    377.19882    377.19882    377.19882 0.0055001909     53667450    1.0840678    1.0717874    1.1213813    1.0590348    -8.712881    209.73494    -8.712881    1279.7435    1271.0306 
    4900        49000    379.54582    379.54582    379.54582 0.0053987855     54675486     1.041831     1.024305     1.078837    1.0223509   -8.5438602    204.84814   -8.5438602    1249.9256    1241.3818 
    4920        49200    382.65607    382.65607    382.65607 0.0052682081     56030670   0.98760803    0.9751551     1.013249   0.97441994   -7.3845974    197.42552   -7.3845974    1204.6349    1197.2503 
    4940        49400    384.89284    384.89284    384.89284 0.0051768937     57018985   0.94493534    0.9320704   0.98432097   0.91841466   -7.5982818    192.83251   -7.5982818    1176.6096    1169.0113 
    4960        49600    385.71733    385.71733    385.71733 0.0051437668     57386199   0.92897251   0.91592895   0.96312721   0.90786137   -8.0190526    192.06868   -8.0190526     1171.949    1163.9299 
    4980        49800    385.38005    385.38005    385.38005  0.005157284     57235790   0.94050079   0.92825763   0.96911818   0.92412656   -7.7738605    194.22734   -7.7738605    1185.1205    1177.3466 
    5000        50000    384.26422    384.26422    384.26422 0.0052023417     56740068   0.96777964   0.95320554   0.99830294   0.95183042    -7.566422    198.07352    -7.566422    1208.5888    1201.0224 
    5020        50200    382.84431    382.84431    382.84431  0.005260441     56113399   0.99579069   0.97807388    1.0324803   0.97681793   -7.6931672    201.69767   -7.6931672    1230.7023    1223.0092 
    5040        50400    381.56601    381.56601    381.56601  0.005313488     55553193    1.0209372    1.0115379    1.0573307   0.99394295   -7.1283473    203.64072   -7.1283473    1242.5583    1235.4299 
    5060        50600     380.7322     380.7322     380.7322 0.0053484743     55189800    1.0238184    1.0133882    1.0565294    1.0015375   -7.8333194    203.84812   -7.8333194    1243.8238    1235.9904 
    5080        50800     380.3274     380.3274     380.3274 0.0053655705     55013950    1.0162078    1.0016691    1.0458455     1.001109    -8.322127    202.37432    -8.322127    1234.8311     1226.509 
    5100        51000    380.19332    380.19332    380.19332 0.0053712488     54955790    1.0090192   0.99754338    1.0376251   0.99188914   -8.1959011    200.10752   -8.1959011    1220.9997    1212.8038 
    5120        51200    380.21484    380.21484    380.21484 0.0053703371     54965121    1.0016263   0.98184867    1.0418514   0.98117884   -7.9714117    198.22043   -7.9714117    1209.4852    1201.5138 
    5140        51400    380.26742    380.26742    380.26742 0.0053681094     54987930   0.98935175   0.97331175    1.0239234   0.97082011   -8.8971008    197.40719   -8.8971008     1204.523    1195.6259 
    5160        51600    380.18365    380.18365    380.18365  0.005371659     54951595   0.99128846   0.97885598    1.0239002    0.9711092   -9.0710256    197.35063   -9.0710256    1204.1779    1195.1069 
    5180        51800     379.9836     379.9836     379.9836 0.0053801473     54864896    1.0115454    1.0008146    1.0337989    1.0000226   -7.4195405      197.608   -7.4195405    1205.7483    1198.3288 
    5200        52000    379.89117    379.89117    379.89117 0.0053840755     54824867    1.0122254   0.98818119    1.0417149      1.00678   -8.3559342    198.47994   -8.3559342    1211.0686    1202.7127 
    5220        52200    379.96561    379.96561    379.96561 0.0053809116     54857103    1.0030162   0.98694309    1.0332649   0.98884057   -10.351884    199.42273   -10.351884    1216.8213    1206.4694 
    5240        52400    380.18107    380.18107    380.18107 0.0053717681     54950478    1.0128621   0.99922409    1.0339436    1.0054186   -9.3122614    199.60548   -9.3122614    1217.9364    1208.6241 
    5260        52600    380.68314    380.68314    380.68314 0.0053505421     55168471    1.0076222   0.99342016    1.0316712   0.99777536   -10.206298    199.69154   -10.206298    1218.4615    1208.2552 
    5280        52800    381.55356    381.55356    381.55356 0.0053140082     55547755    1.0003149   0.97588091    1.0273164   0.99774744   -10.031227     199.2463   -10.031227    1215.7448    1205.7135 
    5300        53000    382.78133    382.78133    382.78133 0.0052630376     56085714   0.97829609   0.95806026    1.0138929   0.96293516   -11.277572    199.31402   -11.277572     1216.158    1204.8804 
    5320        53200    384.05483    384.05483    384.05483 0.0052108556     56647362   0.97206912   0.95121785    1.0090347   0.95595481   -11.097645     200.3251   -11.097645    1222.3273    1211.2297 
    5340        53400    385.13578    385.13578    385.13578 0.0051671031     57127025   0.97322053   0.95063484      1.01231   0.95671678     -10.9575    201.99626     -10.9575    1232.5243    1221.5668 
    5360        53600    385.93518    385.93518    385.93518 0.0051350614     57483485   0.98095018   0.95969479    1.0101575    0.9729982   -9.9479232    203.05607   -9.9479232    1238.9909     1229.043 
    5380        53800    386.47985    386.47985    386.47985 0.0051133812     57727209   0.98094185   0.95494685    1.0153476   0.97253106   -9.7997079    203.25383   -9.7997079    1240.1976    1230.3979 
    5400        54000    386.76806    386.76806    386.76806 0.0051019587     57856451   0.97365036   0.94888628    1.0043829   0.96768192   -9.5959596    202.35236   -9.5959596     1234.697    1225.1011 
    5420        54200    386.65269    386.65269    386.65269 0.0051065268     57804695   0.96100508   0.94336423    0.9911961    0.9484549    -9.827109    200.64654    -9.827109    1224.2886    1214.4615 
    5440        54400    385.89539    385.89539    385.89539   0.00513665     57465707   0.96059362   0.94191496   0.99802987   0.94183603   -9.0279255    198.56451   -9.0279255    1211.5847    1202.5568 
    5460        54600    384.41343    384.41343    384.41343 0.0051962864     56806189   0.96997948   0.96496603   0.99099634   0.95397607   -8.4257143    197.29076   -8.4257143    1203.8126    1195.3869 
    5480        54800    382.39371    382.39371    382.39371  0.005279059     55915500   0.98010259   0.95908336    1.0080465   0.97317791   -9.6072566      197.555   -9.6072566     1205.425    1195.8177 
    5500        55000     380.3091     380.3091     380.3091 0.0053663449     55006010    1.0043632   0.97624665    1.0314585    1.0053843    -8.935711    198.23708    -8.935711    1209.5868    1200.6511 
    5520        55200    378.66792    378.66792    378.66792 0.0054364223     54296964    1.0132684   0.98901413    1.0459736    1.0048174   -10.218551    199.08792   -10.218551    1214.7784    1204.5598 
    5540        55400    377.62002    377.62002    377.62002 0.0054818065     53847436    1.0318737      1.01591    1.0625011    1.0172101   -8.6997415    198.81427   -8.6997415    1213.1086    1204.4089 
    5560        55600    377.17605    377.17605    377.17605  0.005501187     53657733    1.0245358     1.002128    1.0597488    1.0117308   -9.4913845    197.99917   -9.4913845    1208.1351    1198.6437 
    5580        55800    377.12272    377.12272    377.12272 0.0055035211     53634977    1.0095118   0.99499169     1.037436   0.99610784   -10.051542    195.91453   -10.051542    1195.4152    1185.3637 
    5600        56000    377.21697    377.21697    377.21697 0.0054993968     53675200   0.99453057   0.96961901    1.0179276   0.99604514    -9.511937    192.02792    -9.511937    1171.7002    1162.1883 
    5620        56200    377.25595    377.25595    377.25595 0.0054976922     53691843   0.97715315   0.95150684   0.99545026   0.98450235   -9.4996421    188.75302   -9.4996421    1151.7177    1142.2181 
    5640        56400    377.00207    377.00207    377.00207 0.0055088065     53583517   0.97232622   0.94850719   0.99749578   0.97097569   -9.9469737    188.63874   -9.9469737    1151.0204    1141.0734 
    5660        56600    376.36406    376.36406    376.36406 0.0055368697     53311933    0.9906839   0.96704167    1.0215717   0.98343832    -10.71062    192.22993    -10.71062    1172.9328    1162.2222 
    5680        56800    375.60361    375.60361    375.60361 0.0055705679     52989431    1.0259844    1.0020032     1.061972    1.0139782   -11.094259    197.57653   -11.094259    1205.5563     1194.462 
    5700        57000    375.18063    375.18063    375.18063 0.0055894298     52810615    1.0512942    1.0280333    1.0872283    1.0386209   -11.488629    200.81063   -11.488629    1225.2899    1213.8012 
    5720        57200    375.47955    375.47955    375.47955 0.0055760913     52936943    1.0599359     1.036028    1.0961425    1.0476373   -11.338398    201.40822   -11.338398    1228.9362    1217.5978 
    5740        57400    376.69644    376.69644    376.69644 0.0055222262     53453302    1.0434063    1.0281305    1.0716486      1.03044   -11.583013    200.16511   -11.583013    1221.3511    1209.7681 
    5760        57600    378.65928    378.65928    378.65928 0.0054367947     54293245    1.0113363    0.9911218    1.0388663    1.0040207   -11.770458    197.80715   -11.770458    1206.9635     1195.193 
    5780        57800    380.74873    380.74873    380.74873 0.0053477776     55196990   0.98363176   0.96655074    1.0134532   0.97089136   -11.006625     195.5729   -11.006625    1193.3307    1182.3241 
    5800        58000    382.26186    382.26186    382.26186 0.0052845232     55857683   0.96725382   0.95733713   0.98962774   0.95479658   -10.459239     195.1613   -10.459239    1190.8192      1180.36 
    5820        58200    382.92846    382.92846    382.92846 0.0052569737     56150409   0.96519749    0.9503567   0.99098439   0.95425137   -10.739212     197.4128   -10.739212    1204.5573    1193.8181 
    5840        58400    382.95518    382.95518    382.95518 0.0052558733     56162165   0.98237477   0.96749315    1.0137968   0.96583434   -10.733063    201.02277   -10.733063    1226.5843    1215.8512 
    5860        58600    382.80112    382.80112    382.80112 0.0052622214     56094414     1.012421    0.9913026    1.0567386   0.98922179   -8.7100526    203.20528   -8.7100526    1239.9013    1231.1913 
    5880        58800    382.80071    382.80071    382.80071 0.0052622383     56094233    1.0036523   0.98934165    1.0367184   0.98489682    -11.19375    204.07202    -11.19375    1245.1899    1233.9962 
    5900        59000    382.86682    382.86682    382.86682 0.0052595132     56123297    1.0043094   0.98767559    1.0348443   0.99040827   -11.030789     202.9356   -11.030789    1238.2558     1227.225 
    5920        59200    383.00097    383.00097    383.00097 0.0052539882     56182316    1.0052912   0.98618455    1.0478433   0.98184589   -9.4550337    200.75324   -9.4550337    1224.9397    1215.4846 
    5940        59400    383.15103    383.15103    383.15103 0.0052478176     56248378   0.98098871   0.95756433    1.0176688   0.96773298   -10.913306    199.16061   -10.913306    1215.2219    1204.3086 
    5960        59600    383.02648    383.02648    383.02648 0.0052529388     56193540    0.9734966   0.95210937     1.003128   0.96525241   -10.917737    198.19269   -10.917737    1209.3159    1198.3982 
    5980        59800    382.53709    382.53709    382.53709 0.0052731252     55978421   0.98962122   0.96282543    1.0297857   0.97625257   -8.8913049    197.88886   -8.8913049     1207.462    1198.5707 
    6000        60000    381.84646    381.84646    381.84646 0.0053017887     55675780    1.0005988    0.9895511    1.0236545   0.98859076   -8.2272046    198.44429   -8.2272046    1210.8511    1202.6239 
    6020        60200     381.0895     381.0895     381.0895 0.0053334446     55345325   0.99340625   0.97429836    1.0207543   0.98516607   -10.397976    199.67246   -10.397976    1218.3451    1207.9471 
    6040        60400    380.25115    380.25115    380.25115 0.0053687988     54980869    1.0102906    0.9931867    1.0365233    1.0011618   -9.0203204    200.21888   -9.0203204    1221.6792    1212.6588 
    6060        60600    379.48884    379.48884    379.48884  0.005401218     54650863    1.0140889    0.9880271    1.0429291    1.0113104   -9.7293237     200.6629   -9.7293237    1224.3885    1214.6592 
    6080        60800    378.87932    378.87932    378.87932 0.0054273274     54387953    1.0161725   0.98949993    1.0443885    1.0146291   -10.137014    200.37276   -10.137014    1222.6181    1212.4811 
    6100        61000    378.45086    378.45086    378.45086 0.0054457817     54203646    1.0158373   0.99492345    1.0370127    1.0155759   -10.227273    199.18559   -10.227273    1215.3743     1205.147 
    6120        61200     378.2049     378.2049     378.2049 0.0054564137     54098029    1.0088128   0.99576089     1.028209    1.0024686   -9.9682796     196.7822   -9.9682796    1200.7096    1190.7413 
    6140        61400    378.02229    378.02229    378.02229 0.0054643246     54019709   0.98289498   0.95856493    1.0100142    0.9801058   -11.085668    192.98439   -11.085668    1177.5364    1166.4507 
    6160        61600    377.54231    377.54231    377.54231 0.0054851922     53814199   0.97342388   0.95501436    1.0020317   0.96322557   -10.492558    189.19358   -10.492558    1154.4059    1143.9133 
    6180        61800    376.48192    376.48192    376.48192 0.0055316712     53362033    0.9864408   0.96539707    1.0213499   0.97257544   -9.9614161    188.86587   -9.9614161    1152.4063    1142.4449 
    6200        62000    374.83936    374.83936    374.83936 0.0056047103     52666634    1.0142174   0.99948599    1.0420592     1.001107   -10.607616    192.34014   -10.607616    1173.6053    1162.9977 
    6220        62200    373.06095    373.06095    373.06095  0.005685247     51920563    1.0549192    1.0380305    1.0793034    1.0474235   -10.759732    197.56712   -10.759732    1205.4989    1194.7392 
    6240        62400    371.88402    371.88402    371.88402 0.0057393959     51430713    1.0850793     1.058607    1.1115169    1.0851139    -10.25278    200.96124    -10.25278    1226.2089    1215.9561 
