run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 7 7 7
Memory usage per processor = 3.62662 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3120        31200    47.156737    47.156737    47.156737    2.8148644    104865.17   -52.300159   -49.435424   -28.778264   -78.686788   -4631.5604    106.06317   -4631.5604    647.16754   -3984.3929 
    3140        31400    47.089516    47.089516    47.089516    2.8269366    104417.35    38.795203    7.6751587    98.973033    9.7374187   -4634.2373    106.64008   -4634.2373    650.68769   -3983.5496 
    3160        31600     47.10669     47.10669     47.10669    2.8238456    104531.64   -54.155419    -39.34233   -13.137081   -109.98685   -4657.1887    111.06288   -4657.1887    677.67439   -3979.5143 
    3180        31800    47.035126    47.035126    47.035126    2.8367547    104055.96    70.042732    57.775707     86.35247    66.000019   -4652.6762    110.17883   -4652.6762    672.28017   -3980.3961 
    3200        32000    47.151277    47.151277    47.151277    2.8158424    104828.75   -61.730785   -25.291766   -66.668378   -93.232211   -4635.1411    106.36651   -4635.1411    649.01848   -3986.1226 
    3220        32200    47.076277    47.076277    47.076277    2.8293221    104329.31    58.241605    66.499125    50.852581     57.37311   -4634.5287    104.38038   -4634.5287    636.89966    -3997.629 
    3240        32400    47.090671    47.090671    47.090671    2.8267285    104425.04    -45.91745    -45.09735   -5.9932542   -86.661745   -4656.9131    106.00905   -4656.9131    646.83736   -4010.0758 
    3260        32600     47.05261     47.05261     47.05261    2.8335936    104172.04    -8.483355    24.270242   -27.937787   -21.782521    -4661.392    105.24966    -4661.392    642.20377   -4019.1882 
    3280        32800    46.971971    46.971971    46.971971    2.8482123    103637.37    15.812473     10.45185    27.017878      9.96769   -4694.9151    109.96693   -4694.9151    670.98722   -4023.9279 
    3300        33000    47.029466    47.029466    47.029466    2.8377792    104018.39   -28.515106   -56.260509    15.365459   -44.650268   -4677.3706    106.21852   -4677.3706    648.11548   -4029.2551 
    3320        33200    46.970251    46.970251    46.970251    2.8485254    103625.98    51.415761    70.079185    30.278837     53.88926   -4680.0254    105.89919   -4680.0254    646.16699   -4033.8584 
    3340        33400    47.092988    47.092988    47.092988    2.8263112    104440.45    -85.99887   -63.346377   -108.65902   -85.991213   -4662.2749    103.17153   -4662.2749    629.52358   -4032.7513 
    3360        33600    46.992931    46.992931    46.992931     2.844403    103776.16    70.492502    67.217716    35.026688     109.2331   -4665.7157    105.82411   -4665.7157    645.70891   -4020.0068 
    3380        33800    47.042255    47.042255    47.042255    2.8354653    104103.27   -15.599204   -51.988894    22.196602   -17.005318     -4672.56    110.01924     -4672.56    671.30641   -4001.2536 
    3400        34000     47.11025     47.11025     47.11025    2.8232055    104555.34   -14.731253   -38.922427    40.940294   -46.211626   -4639.4411    105.91776   -4639.4411     646.2803   -3993.1608 
    3420        34200    47.065173    47.065173    47.065173    2.8313252     104255.5    24.052686    17.660559    42.104302    12.393198   -4649.1598    108.39056   -4649.1598    661.36862   -3987.7912 
    3440        34400    47.095165    47.095165    47.095165    2.8259194    104454.93   -10.858067   -1.1379399   -53.497648    22.061386   -4644.5588    108.27521   -4644.5588    660.66485    -3983.894 
    3460        34600    47.105804    47.105804    47.105804     2.824005    104525.75   -3.0662355   -4.0366228    3.9785512    -9.140635   -4639.1256    107.89677   -4639.1256    658.35567   -3980.7699 
    3480        34800    47.142532    47.142532    47.142532    2.8174098    104770.43   -6.5451028   0.41287232   -28.394554    8.3463734   -4624.0648    106.15604   -4624.0648    647.73425   -3976.3305 
    3500        35000    47.091442    47.091442    47.091442    2.8265897    104430.16    21.546174    10.771489    5.8271935    48.039841   -4640.7457    109.97705   -4640.7457    671.04894   -3969.6967 
    3520        35200    47.164286    47.164286    47.164286    2.8135131    104915.53   -35.339638   -49.165975   -81.686922    24.833983    -4622.346    107.88674    -4622.346    658.29448   -3964.0515 
    3540        35400    47.137026    47.137026    47.137026    2.8183971    104733.72    35.833875     15.22775    5.6521938    86.621681   -4617.2111    108.04534   -4617.2111    659.26219   -3957.9489 
    3560        35600    47.117571    47.117571    47.117571    2.8218898    104604.09   -19.135053   0.23981827   -26.194964   -31.450012   -4645.3085    113.54942   -4645.3085    692.84655   -3952.4619 
    3580        35800    47.137313    47.137313    47.137313    2.8183456    104735.64    13.130358   -2.2394055    60.073776   -18.443295   -4624.7488    109.63993   -4624.7488    668.99198   -3955.7569 
    3600        36000    47.178577    47.178577    47.178577     2.810957    105010.93   -13.223362   -33.136611     22.70214   -29.235615   -4609.6543    105.59607   -4609.6543    644.31749   -3965.3368 
    3620        36200    47.191665    47.191665    47.191665     2.808619    105098.35     13.95479   -9.5445244    38.983066    12.425829   -4595.5215    101.70531   -4595.5215    620.57714   -3974.9444 
    3640        36400    47.154458    47.154458    47.154458    2.8152727    104849.96   -36.617732   -19.999643   -44.542742   -45.310812   -4627.9907    106.67123   -4627.9907    650.87779   -3977.1129 
    3660        36600    47.021324    47.021324    47.021324    2.8392536    103964.38    51.607347    40.792148     48.17012    65.859774   -4662.3052    112.42604   -4662.3052    685.99201   -3976.3131 
    3680        36800     47.07509     47.07509     47.07509    2.8295362    104321.42   -15.498987   -6.4461171   -15.483422   -24.567422   -4658.2738    110.53464   -4658.2738    674.45124   -3983.8226 
    3700        37000    47.088422    47.088422    47.088422    2.8271335    104410.08   -13.305426   -42.832444   -1.1330737    4.0492398   -4646.5415    105.91852   -4646.5415    646.28493   -4000.2565 
    3720        37200    47.013792    47.013792    47.013792    2.8406184    103914.43    23.991781    25.686257    28.799347    17.489739    -4673.757    108.56896    -4673.757    662.45722   -4011.2998 
    3740        37400    47.066989    47.066989    47.066989    2.8309975    104267.57   -35.115718   -27.242321   -20.330345   -57.774487   -4663.0534    105.86006   -4663.0534    645.92823   -4017.1252 
    3760        37600    47.039494    47.039494    47.039494    2.8359646    104084.95    46.958437    37.900562    75.175039     27.79971   -4650.2061     103.6403   -4650.2061    632.38388   -4017.8223 
    3780        37800    47.064776    47.064776    47.064776    2.8313969    104252.86   -41.917854   -47.236748   -46.656604   -31.860209   -4667.8651    107.53069   -4667.8651    656.12197   -4011.7432 
    3800        38000    47.027148    47.027148    47.027148    2.8381988    104003.01    47.443771    36.999095    48.940365    56.391852   -4661.3415    107.58074   -4661.3415    656.42735   -4004.9141 
    3820        38200    47.136167    47.136167    47.136167    2.8185513    104727.99   -75.887177   -72.204667   -61.244359   -94.212506   -4645.1758    106.34777   -4645.1758    648.90413   -3996.2717 
    3840        38400    47.049874    47.049874    47.049874     2.834088    104153.87    65.488129    103.52095     42.79088     50.15256   -4644.7449    107.74846   -4644.7449    657.45076   -3987.2942 
    3860        38600    47.103757    47.103757    47.103757    2.8243732    104512.12    -37.04306   -66.097297    -47.06069    2.0288077   -4651.9965     110.0211   -4651.9965    671.31772   -3980.6787 
    3880        38800     47.15291     47.15291     47.15291      2.81555    104839.63     -2.27689    8.6099098    26.751335   -42.191915   -4617.8495    104.94099   -4617.8495    640.32037   -3977.5291 
    3900        39000    47.077423    47.077423    47.077423    2.8291156    104336.93     18.78993    29.294877    23.043584    4.0313306   -4647.4494    110.39178   -4647.4494    673.57951   -3973.8699 
    3920        39200    47.121884    47.121884    47.121884    2.8211151    104632.82   -5.8635039    -6.683475   0.76334915   -11.670386   -4633.5932    108.16131   -4633.5932    659.96984   -3973.6234 
    3940        39400     47.06593     47.06593     47.06593    2.8311886    104260.53    10.688657   -9.6303333     47.91097    -6.214666   -4654.4508    111.11879   -4654.4508    678.01556   -3976.4353 
    3960        39600    47.116626    47.116626    47.116626    2.8220596     104597.8   -18.734479   -3.1815825    -31.49095   -21.530905   -4639.1497    107.70271   -4639.1497    657.17157   -3981.9781 
    3980        39800    47.137446    47.137446    47.137446    2.8183218    104736.52   -2.6659209   -10.337118   -44.194099    46.533455   -4623.0768     104.5211   -4623.0768     637.7583   -3985.3185 
    4000        40000    47.053125    47.053125    47.053125    2.8335006    104175.46     19.24191    13.466962    41.600735    2.6580342   -4657.1194    110.17362   -4657.1194     672.2484    -3984.871 
    4020        40200    47.107077    47.107077    47.107077    2.8237762    104534.21    8.8046381  -0.81797401    19.291667     7.940221   -4634.9952    106.28521   -4634.9952    648.52238   -3986.4728 
    4040        40400    47.101563    47.101563    47.101563    2.8247679    104497.51   -33.666784   -85.591545  -0.14039968   -15.268409   -4652.1403    108.92761   -4652.1403    664.64558   -3987.4947 
    4060        40600    47.119582    47.119582    47.119582    2.8215285    104617.49   -4.8756468    -59.37887    16.877252    27.874677   -4633.8644    105.91718   -4633.8644    646.27675   -3987.5876 
    4080        40800     47.08562     47.08562     47.08562    2.8276383    104391.44    8.1226196   -37.768016    33.827667    28.308208   -4645.0951    108.54611   -4645.0951    662.31779   -3982.7773 
    4100        41000    47.115279    47.115279    47.115279    2.8223016    104588.83     43.46771    0.3191179    98.742667    31.341344   -4623.9955     106.4408   -4623.9955    649.47174   -3974.5238 
    4120        41200    47.170282    47.170282    47.170282    2.8124404    104955.55   -95.082619   -104.68249   -57.256865    -123.3085   -4642.7881    111.22835   -4642.7881    678.68403   -3964.1041 
    4140        41400    47.060992    47.060992    47.060992    2.8320799    104227.72    93.949756    138.54493    132.71779    10.586555   -4633.3436    110.50634   -4633.3436    674.27852   -3959.0651 
    4160        41600    47.216151    47.216151    47.216151    2.8042518    105262.03   -71.173594   -75.853924   -63.913302   -73.753557   -4610.7252    107.23899   -4610.7252    654.34207   -3956.3831 
    4180        41800    47.165022    47.165022    47.165022    2.8133814    104920.44    18.292304     34.51999    39.105906   -18.748985   -4609.8114    107.55593   -4609.8114    656.27597   -3953.5354 
    4200        42000    47.133676    47.133676    47.133676    2.8189981     104711.4    35.110279    2.1659928    106.70034   -3.5354942   -4617.4499    109.44921   -4617.4499    667.82821   -3949.6217 
    4220        42200    47.154109    47.154109    47.154109    2.8153351    104847.64   -27.343664   -56.844409   -17.365665   -7.8209178   -4626.6783    111.12033   -4626.6783    678.02493   -3948.6533 
    4240        42400    47.154087    47.154087    47.154087    2.8153391    104847.49   -1.0109532 -0.0085434068    27.581784   -30.606101    -4618.577     108.9984    -4618.577    665.07753   -3953.4995 
    4260        42600    47.109826    47.109826    47.109826    2.8232818    104552.52    12.027355   -4.2082686    31.500983    8.7893505   -4633.1783    109.73623   -4633.1783    669.57957   -3963.5987 
    4280        42800    47.086492    47.086492    47.086492    2.8274813    104397.23    22.429063    30.735679    23.476994    13.074515   -4641.7376    108.71677   -4641.7376    663.35907   -3978.3785 
    4300        43000    47.149107    47.149107    47.149107    2.8162313    104814.27   -57.792395   -67.473893   -20.169076   -85.734215   -4633.4816     105.8094   -4633.4816    645.61912   -3987.8625 
    4320        43200    47.047733    47.047733    47.047733    2.8344749    104139.65    60.450123    48.502211    99.018369    33.829791   -4647.6972    107.61113   -4647.6972    656.61276   -3991.0845 
    4340        43400    47.121694    47.121694    47.121694    2.8211491    104631.56   -66.595746   -39.694959   -74.349347   -85.742932   -4649.9213    107.98677   -4649.9213    658.90484   -3991.0165 
    4360        43600    47.058582    47.058582    47.058582     2.832515    104211.71    59.543673    68.692859    49.164063    60.774097   -4640.9371    106.52921   -4640.9371    650.01122   -3990.9259 
    4380        43800    47.071915    47.071915    47.071915    2.8301088    104300.31   -7.6949984   -1.4441033   -23.757677    2.1167855    -4656.512    109.32551    -4656.512    667.07344   -3989.4386 
    4400        44000    47.097139    47.097139    47.097139     2.825564    104468.07   -38.186027   -4.6092509   -55.244094   -54.704735    -4653.478    108.78236    -4653.478    663.75929   -3989.7187 
    4420        44200    47.057292    47.057292    47.057292    2.8327479    104203.14    57.696206    80.322387    34.397789    58.368442   -4641.7607     106.6277   -4641.7607     650.6122   -3991.1485 
    4440        44400    47.108219    47.108219    47.108219    2.8235707    104541.82   -28.297023    12.063765   -72.793026   -24.161809   -4644.6954    107.07106   -4644.6954    653.31743   -3991.3779 
    4460        44600    47.121775    47.121775    47.121775    2.8211347    104632.09   -15.922799   -34.356254   -30.427156    17.015013   -4634.6533    105.75204   -4634.6533    645.26917   -3989.3842 
    4480        44800    47.027254    47.027254    47.027254    2.8381795    104003.72    66.463527    110.59357    65.741379    23.055634   -4655.0466    110.26869   -4655.0466    672.82845   -3982.2181 
    4500        45000    47.111511    47.111511    47.111511    2.8229788    104563.74    -52.81898   -14.126492   -62.605387    -81.72506   -4651.7065    110.82381   -4651.7065    676.21567   -3975.4908 
    4520        45200    47.098651    47.098651    47.098651    2.8252919    104478.13    52.435475    89.708967    10.483801    57.113656   -4625.9583    106.91735   -4625.9583    652.37952   -3973.5788 
    4540        45400    47.150682    47.150682    47.150682    2.8159491    104824.77   -44.568689   -49.434563   -29.835959   -54.435546   -4630.8379    108.28029   -4630.8379     660.6958   -3970.1421 
    4560        45600    47.126769    47.126769    47.126769    2.8202378    104665.37    -7.089596   -32.995109    18.769915   -7.0435946   -4633.4239    109.43207   -4633.4239    667.72363   -3965.7002 
    4580        45800    47.121742    47.121742    47.121742    2.8211405    104631.88    5.5336734   -19.331236     10.34277    25.589486   -4632.4556    110.06165   -4632.4556    671.56516   -3960.8904 
    4600        46000    47.085748    47.085748    47.085748    2.8276152    104392.29    39.326071    10.680893    63.227574    44.069745   -4639.2497     111.2532   -4639.2497    678.83565    -3960.414 
    4620        46200    47.171304    47.171304    47.171304    2.8122574    104962.38    -23.04022   -3.5613471   -23.059374   -42.499938   -4617.7723    106.69035   -4617.7723    650.99445   -3966.7779 
    4640        46400    47.136347    47.136347    47.136347     2.818519    104729.19   -14.683077     13.18372   -10.548737   -46.684213   -4630.5231    107.38078   -4630.5231    655.20728   -3975.3159 
    4660        46600    47.024866    47.024866    47.024866    2.8386121    103987.87    62.937075    53.961681    52.338766    82.510777   -4657.8351    110.16837   -4657.8351    672.21633   -3985.6188 
    4680        46800    47.150831    47.150831    47.150831    2.8159224    104825.76   -88.904741   -86.397878   -108.49583   -71.820509   -4640.6917    105.49256   -4640.6917    643.68584   -3997.0059 
    4700        47000    47.010041    47.010041    47.010041    2.8412984    103889.55    93.969215    68.560642    115.19116    98.155837   -4651.5818    106.23053   -4651.5818    648.18877    -4003.393 
    4720        47200    47.119942    47.119942    47.119942    2.8214638    104619.89   -78.908764    -85.02565   -68.908989   -82.791653   -4652.1966    106.30136   -4652.1966    648.62092   -4003.5757 
    4740        47400    46.997945    46.997945    46.997945    2.8434928    103809.38    89.329069    111.12976    82.122303    74.735144   -4660.1622    107.72273   -4660.1622    657.29376   -4002.8684 
    4760        47600    47.125545    47.125545    47.125545    2.8204575    104657.21   -101.45489   -36.912861   -106.78742    -160.6644   -4657.2936    107.78013   -4657.2936    657.64396   -3999.6497 
    4780        47800    46.963077    46.963077    46.963077    2.8498309    103578.51    140.06211    180.11257    108.64859    131.42518   -4663.0607    108.81051   -4663.0607    663.93108   -3999.1296 
    4800        48000    47.161769    47.161769    47.161769    2.8139635    104898.74   -119.59359   -92.166379   -172.44485   -94.169543   -4648.6054    106.68122   -4648.6054    650.93873   -3997.6667 
    4820        48200    47.062438    47.062438    47.062438    2.8318188    104237.33    51.953079    96.536866    3.7374744    55.584896   -4642.6657    106.21295   -4642.6657    648.08148   -3994.5842 
    4840        48400    47.047594    47.047594    47.047594    2.8345001    104138.72    1.8474756    31.425292   -19.999372   -5.8834929    -4662.976    111.08646    -4662.976    677.81829   -3985.1577 
    4860        48600    47.100611    47.100611    47.100611    2.8249392    104491.18   -17.805908    10.998475   -32.486597   -31.929602   -4647.0602    110.42547   -4647.0602    673.78513   -3973.2751 
    4880        48800    47.138886    47.138886    47.138886    2.8180636    104746.12    3.5552252    42.927266   -38.392114    6.1305234    -4624.176    109.49403    -4624.176    668.10174   -3956.0743 
    4900        49000    47.212459    47.212459    47.212459    2.8049096    105237.34    15.290724    83.477213   -33.238203   -4.3668394   -4586.4644    105.68665   -4586.4644    644.87018   -3941.5942 
    4920        49200     47.20045     47.20045     47.20045    2.8070511    105157.05   -51.979374   -45.061852   -21.331929   -89.544339   -4615.8724    111.83773   -4615.8724    682.40231   -3933.4701 
    4940        49400    47.169192    47.169192    47.169192    2.8126353    104948.27    14.928662     11.24402   -9.1744781    42.716443   -4612.2271    111.27831   -4612.2271     678.9889   -3933.2383 
    4960        49600    47.205085    47.205085    47.205085    2.8062244    105188.03    30.782018    25.590192    9.2508694    57.504992   -4588.4769    106.76004   -4588.4769     651.4197   -3937.0572 
    4980        49800    47.217763    47.217763    47.217763    2.8039645    105272.81   -18.233313   -4.8106112   -46.574495   -3.3148326   -4596.3676    107.46663   -4596.3676    655.73111   -3940.6365 
    5000        50000    47.145721    47.145721    47.145721     2.816838    104791.69    8.4522414   -28.446866    39.739116    14.064474   -4621.5749    110.89433   -4621.5749    676.64597    -3944.929 
    5020        50200     47.15454     47.15454     47.15454    2.8152579    104850.51   -25.846294   -62.197341   -22.181304    6.8397627   -4626.5679    110.38426   -4626.5679    673.53367   -3953.0342 
    5040        50400    47.099846    47.099846    47.099846     2.825077    104486.08    10.544207   -23.805145    26.964835    28.472933   -4638.9152    110.33946   -4638.9152    673.26027   -3965.6549 
    5060        50600    47.049122    47.049122    47.049122    2.8342239    104148.87    71.815118    86.933388    72.331744     56.18022   -4644.2399     109.0184   -4644.2399    665.19956   -3979.0403 
    5080        50800    47.154521    47.154521    47.154521    2.8152613    104850.38   -82.875957   -81.182533   -107.27949   -60.165846    -4641.624    107.42102    -4641.624    655.45281   -3986.1712 
    5100        51000     47.03325     47.03325     47.03325    2.8370942     104043.5    70.792789    82.067227     11.24821    119.06293   -4650.9215    108.27911   -4650.9215    660.68863   -3990.2329 
    5120        51200    47.102904    47.102904    47.102904    2.8245267    104506.44   -38.036895   -5.1895713   -101.30414   -7.6169729   -4649.9441    107.71996   -4649.9441    657.27682   -3992.6673 
    5140        51400    47.056788    47.056788    47.056788     2.832839    104199.79    24.798154    76.911175   -3.8923897    1.3756771   -4653.0676    107.75235   -4653.0676    657.47446   -3995.5932 
    5160        51600    47.089688    47.089688    47.089688    2.8269055     104418.5   -5.9996898    18.799035   -28.599297   -8.1988074   -4647.3011    106.51951   -4647.3011    649.95204    -3997.349 
    5180        51800    47.099219    47.099219    47.099219    2.8251897    104481.91   -31.685635   -49.355763   -24.938494   -20.762647   -4650.8627    107.24001   -4650.8627    654.34831   -3996.5144 
    5200        52000    47.082535    47.082535    47.082535    2.8281941    104370.92    26.714835   -12.869864    34.811587    58.202783   -4641.7204    106.47048   -4641.7204    649.65285   -3992.0676 
    5220        52200    47.096658    47.096658    47.096658    2.8256506    104464.87   -4.7078009   -35.528644    5.0529859    16.352255   -4642.9758    108.18212   -4642.9758    660.09681    -3982.879 
    5240        52400    47.062225    47.062225    47.062225    2.8318573    104235.91     39.94123    59.021567    19.979541    40.822581   -4648.0253    110.62637   -4648.0253    675.01092   -3973.0143 
    5260        52600    47.166525    47.166525    47.166525    2.8131125    104930.47   -67.037486   -42.478099   -98.629077   -60.005283   -4630.4689    108.92527   -4630.4689    664.63128   -3965.8377 
    5280        52800    47.069472    47.069472    47.069472    2.8305495    104284.07    121.95138    117.22747    142.55959    106.06707   -4622.9294     108.2843   -4622.9294    660.72031   -3962.2091 
    5300        53000    47.257245    47.257245    47.257245    2.7969424    105537.11   -173.02678   -192.22143   -187.26403   -139.59486   -4623.0724    109.23341   -4623.0724    666.51145   -3956.5609 
    5320        53200    47.052612    47.052612    47.052612    2.8335933    104172.05    170.47828     103.8965    193.34941    214.18893   -4614.5531    108.64611   -4614.5531    662.92795   -3951.6252 
    5340        53400    47.282822    47.282822    47.282822    2.7924059    105708.57    -130.9412   -146.83765   -131.26433   -114.72163   -4600.8499    108.46765   -4600.8499    661.83904   -3939.0108 
    5360        53600    47.147725    47.147725    47.147725     2.816479    104805.05    63.198249    52.942923    98.793943    37.857881   -4607.4091    111.95502   -4607.4091    683.11797   -3924.2911 
    5380        53800    47.229884    47.229884    47.229884    2.8018062     105353.9   -29.889401    2.2726158   -67.502616   -24.438205   -4597.5101     111.8295   -4597.5101    682.35207    -3915.158 
    5400        54000    47.209947    47.209947    47.209947    2.8053574    105220.54    15.062928    38.519207   -10.717518    17.387095    -4594.139    111.14011    -4594.139     678.1456   -3915.9934 
    5420        54200    47.225627    47.225627    47.225627    2.8025639    105325.42   -22.264182   -39.591837    -10.93208   -16.268628   -4596.6385    110.59514   -4596.6385    674.82035   -3921.8182 
    5440        54400    47.156915    47.156915    47.156915    2.8148327    104866.35    12.645436   -51.008191    35.234957    53.709541   -4616.0214    112.13713   -4616.0214    684.22917   -3931.7923 
    5460        54600    47.119739    47.119739    47.119739    2.8215003    104618.54   -6.4735379   -20.897303    -15.30472    16.781408    -4637.598     113.5864    -4637.598    693.07218   -3944.5259 
    5480        54800    47.134326    47.134326    47.134326    2.8188816    104715.72     22.08555    43.487684    44.632174   -21.863209   -4623.2965     109.3571   -4623.2965     667.2662   -3956.0303 
    5500        55000    47.196039    47.196039    47.196039    2.8078382    105127.58   -45.192968    -45.51516    19.502615   -109.56636   -4614.6355    106.93876   -4614.6355     652.5102   -3962.1253 
    5520        55200      47.0491      47.0491      47.0491    2.8342279    104148.72    50.985847       20.774    104.83599    27.347546   -4651.4799    112.01166   -4651.4799    683.46356   -3968.0163 
    5540        55400    47.119077    47.119077    47.119077    2.8216193    104614.12   -41.556616   -33.545426   -46.795672   -44.328751   -4643.4031    109.10047   -4643.4031    665.70031   -3977.7028 
    5560        55600    47.065914    47.065914    47.065914    2.8311915    104260.42    36.549082    68.017666   -19.721697    61.351279   -4644.2892     107.4712   -4644.2892    655.75897   -3988.5302 
    5580        55800    47.092879    47.092879    47.092879    2.8263309    104439.73   -17.358445    11.215233   -24.663494   -38.627073   -4649.5321      107.116   -4649.5321    653.59165   -3995.9405 
    5600        56000    47.087734    47.087734    47.087734    2.8272575     104405.5   -29.848514   -39.746561   -41.607526   -8.1914561   -4654.0051    107.14074   -4654.0051    653.74257   -4000.2625 
    5620        56200    47.034872    47.034872    47.034872    2.8368007    104054.27      66.2453    47.753697    62.453737    88.528467   -4648.4586     105.9042   -4648.4586    646.19757   -4002.2611 
    5640        56400    47.136978    47.136978    47.136978    2.8184057     104733.4   -77.294417   -43.510873   -96.906972   -91.465408    -4645.356    105.81459    -4645.356     645.6508   -3999.7052 
    5660        56600    46.962516    46.962516    46.962516     2.849933    103574.79    109.70005    91.145507    131.22505     106.7296   -4673.3588    111.06498   -4673.3588    677.68722   -3995.6716 
    5680        56800    47.181455    47.181455    47.181455    2.8104427    105030.15   -105.80319   -104.19996   -137.85214   -75.357465   -4635.5862    105.55804   -4635.5862    644.08538   -3991.5009 
    5700        57000    47.075468    47.075468    47.075468     2.829468    104323.93    61.763442    56.854159      43.6723    84.763866   -4634.7907    106.85193   -4634.7907    651.98033   -3982.8104 
    5720        57200    47.168295    47.168295    47.168295    2.8127958    104942.29   -31.229706   -23.245295     1.250611   -71.694434   -4621.3809    107.18742   -4621.3809     654.0274   -3967.3535 
    5740        57400    47.156616    47.156616    47.156616    2.8148861    104864.36    11.809326    28.328181 -0.022379415     7.122176   -4616.6438    108.32268   -4616.6438    660.95446   -3955.6893 
    5760        57600    47.134905    47.134905    47.134905    2.8187776    104719.59     13.35973   -7.4552989    4.9858242    42.548664   -4624.2029    110.31813   -4624.2029    673.13015   -3951.0728 
    5780        57800    47.157691    47.157691    47.157691    2.8146937    104871.53    -46.84515   -7.2895874   -59.526277   -73.719585   -4632.9773    111.63963   -4632.9773    681.19355   -3951.7837 
    5800        58000    47.073086    47.073086    47.073086    2.8298976    104308.09    54.275748    82.679056    52.601262    27.546926   -4640.8906    111.75492   -4640.8906    681.89702   -3958.9936 
    5820        58200    47.156842    47.156842    47.156842    2.8148456    104865.87   -34.954413   -43.567961   -11.893829    -49.40145   -4626.8869    107.69914   -4626.8869    657.14978   -3969.7371 
    5840        58400    47.144423    47.144423    47.144423    2.8170707    104783.04     20.03854    13.154041    19.326844    27.634736   -4615.7722    104.71904   -4615.7722    638.96609   -3976.8061 
    5860        58600    47.178317    47.178317    47.178317    2.8110035     105009.2   -51.990364   -55.582901   -51.207386   -49.180806   -4620.9614     105.6791   -4620.9614    644.82408   -3976.1373 
    5880        58800    47.060665    47.060665    47.060665    2.8321389    104225.55    46.576602    34.802396    59.238869    45.688541   -4648.9668     110.8793   -4648.9668    676.55425   -3972.4126 
    5900        59000    47.117893    47.117893    47.117893     2.821832    104606.24   -28.919204   -29.323549   0.13225061   -57.566314   -4643.1516    110.01497   -4643.1516    671.28034   -3971.8713 
    5920        59200    47.056788    47.056788    47.056788    2.8328391    104199.79    33.113884     39.03985     48.85005    11.451751   -4651.6482    110.47334   -4651.6482    674.07717    -3977.571 
    5940        59400    47.111221    47.111221    47.111221    2.8230311    104561.81   -26.633637   -53.302644    46.140131   -72.738398   -4645.9363    107.86563   -4645.9363    658.16566   -3987.7707 
    5960        59600    47.080694    47.080694    47.080694     2.828526    104358.68   -19.733253    7.1814275   -22.734796    -43.64639   -4656.9778    108.00282   -4656.9778    659.00275   -3997.9751 
    5980        59800    47.048888    47.048888    47.048888    2.8342661    104147.32    16.140857    1.4178942    26.505342    20.499334   -4658.3877    107.16612   -4658.3877    653.89748   -4004.4903 
    6000        60000    47.070712    47.070712    47.070712    2.8303258    104292.31   -12.752111    6.6749882   -27.395732   -17.535588     -4656.92    106.58793     -4656.92    650.36948   -4006.5505 
    6020        60200    47.038627    47.038627    47.038627    2.8361214    104079.19    18.186279    44.013247     22.94359      -12.398   -4660.9147    107.29601   -4660.9147    654.69004   -4006.2246 
    6040        60400    47.069004    47.069004    47.069004    2.8306339    104280.96    -8.726074   -61.744107    39.658484   -4.0925997   -4655.1555    106.61905   -4655.1555    650.55938   -4004.5961 
    6060        60600    47.044935    47.044935    47.044935    2.8349807    104121.07     25.52091   -6.3441994    69.592143    13.314786   -4659.9294    107.75678   -4659.9294    657.50153   -4002.4279 
    6080        60800     47.11116     47.11116     47.11116    2.8230419     104561.4    -24.87404   -13.307758   -4.3081067   -57.006255   -4643.1387    105.54593   -4643.1387    644.01155   -3999.1272 
    6100        61000     47.05447     47.05447     47.05447    2.8332576    104184.39    48.086699    34.944571    60.785347    48.530178   -4649.0497    107.37614   -4649.0497    655.17896   -3993.8707 
    6120        61200    47.172502    47.172502    47.172502    2.8120432    104970.37   -84.253558   -125.38666    -38.96499   -88.409022   -4634.5128    106.36892   -4634.5128    649.03316   -3985.4796 
    6140        61400    47.079225    47.079225    47.079225    2.8287908    104348.91    79.122047    65.615133    106.36444    65.386571   -4629.0646    106.98383   -4629.0646    652.78518   -3976.2794 
    6160        61600    47.182491    47.182491    47.182491    2.8102577    105037.07    -60.11416   -56.954679   -76.351885   -47.035915   -4622.2873    107.36172   -4622.2873    655.09096   -3967.1963 
    6180        61800    47.083107    47.083107    47.083107     2.828091    104374.73    81.023782     57.31948    119.63566    66.116211   -4629.1261    109.12518   -4629.1261    665.85111    -3963.275 
    6200        62000     47.18733     47.18733     47.18733    2.8093931    105069.39   -64.622151   -69.751909   -62.197247   -61.917296   -4623.5224    108.44368   -4623.5224    661.69279   -3961.8296 
    6220        62200    47.127991    47.127991    47.127991    2.8200184    104673.51    7.8800005   -3.3794984    7.8233172    19.196183   -4629.2073    109.30356   -4629.2073    666.93952   -3962.2678 
    6240        62400    47.096881    47.096881    47.096881    2.8256104    104466.36    46.290075    5.2506249    48.892637    84.726964   -4631.1885    109.27149   -4631.1885    666.74381   -3964.4447 
    6260        62600    47.166766    47.166766    47.166766    2.8130694    104932.08    -32.62272   -72.913861   -41.173559    16.219261   -4623.3918    107.25527   -4623.3918    654.44141   -3968.9503 
