run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.75325 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3140        31400    366.06815    366.06815    366.06815 0.0060173173     49055287    1.0096592    1.0083482   0.96954699    1.0510824   -12.744405    180.99498   -12.744405    1104.3803    1091.6359 
    3160        31600    363.66698    363.66698    363.66698 0.0061372965     48096295    1.0586121    1.0698784     1.010946    1.0950119   -11.289473    181.77919   -11.289473    1109.1654    1097.8759 
    3180        31800    362.40425    362.40425    362.40425 0.0062016731     47597031    1.0693436    1.0604471    1.0265087     1.121075   -12.193967    182.21078   -12.193967    1111.7988    1099.6048 
    3200        32000    362.23126    362.23126    362.23126 0.0062105626     47528903     1.058925    1.0496286    1.0090181    1.1181283   -12.296939    181.41601   -12.296939    1106.9494    1094.6524 
    3220        32200    362.83359    362.83359    362.83359 0.0061796843     47766393    1.0316213    1.0278393     0.985354    1.0816706   -12.647454    180.04631   -12.647454    1098.5918    1085.9444 
    3240        32400    363.81604    363.81604    363.81604 0.0061297563     48155458    1.0144603    1.0107344   0.97120535    1.0614412   -11.883772    178.68145   -11.883772    1090.2638      1078.38 
    3260        32600    364.91774    364.91774    364.91774 0.0060744059     48594254    1.0051582    1.0012329   0.96651192    1.0477298   -11.385851    178.33022   -11.385851    1088.1207    1076.7349 
    3280        32800    365.99839    365.99839    365.99839 0.0060207583     49027250    1.0033373   0.99991433   0.96532049    1.0447772   -11.547602     179.6427   -11.547602    1096.1291    1084.5815 
    3300        33000    367.02829    367.02829    367.02829  0.005970217     49442294     1.019467    1.0290269   0.97790003     1.051474   -10.618933    181.86706   -10.618933    1109.7016    1099.0826 
    3320        33200    368.17255    368.17255    368.17255 0.0059147242     49906169    1.0124823     1.011242   0.97275673    1.0534481   -12.019406    183.74993   -12.019406    1121.1903    1109.1709 
    3340        33400    369.35043    369.35043    369.35043 0.0058583172     50386692    1.0041634    1.0051485   0.96239864     1.044943   -12.297619    184.03033   -12.297619    1122.9012    1110.6036 
    3360        33600    370.40453    370.40453    370.40453 0.0058084447     50819322   0.99837698    1.0074084   0.95149235    1.0362302   -11.735312    183.30449   -11.735312    1118.4723     1106.737 
    3380        33800    371.23312    371.23312    371.23312 0.0057696384     51161131   0.98185678    0.9837041   0.94154465    1.0203216   -12.446271    182.54159   -12.446271    1113.8174    1101.3711 
    3400        34000    371.68156    371.68156    371.68156 0.0057487798     51346761    0.9727941   0.97263017   0.93545516     1.010297   -12.671567    181.91734   -12.671567    1110.0083    1097.3368 
    3420        34200    371.70686    371.70686    371.70686 0.0057476063     51357245   0.98299028    0.9846746   0.94227598    1.0220203    -11.05398    181.41797    -11.05398    1106.9613    1095.9073 
    3440        34400    371.42753    371.42753    371.42753 0.0057605834     51241550   0.97675835   0.97575155   0.94095947     1.013564   -12.885578    181.86767   -12.885578    1109.7053    1096.8197 
    3460        34600    370.89422    370.89422    370.89422 0.0057854685     51021145   0.99102845   0.98973795   0.95019275    1.0331547   -12.040237    182.10681   -12.040237    1111.1645    1099.1242 
    3480        34800    370.28234    370.28234    370.28234  0.005814197     50769044   0.99171707   0.98860702    0.9512291    1.0353151   -13.158242    182.47912   -13.158242    1113.4362    1100.2779 
    3500        35000    369.67254    369.67254    369.67254 0.0058430169     50518633    1.0010571   0.99456142   0.96132608    1.0472839   -12.125919    181.87765   -12.125919    1109.7661    1097.6402 
    3520        35200    369.13161    369.13161    369.13161 0.0058687422     50297187   0.98812316   0.98352146    0.9573155    1.0235325   -13.780558    181.13395   -13.780558    1105.2283    1091.4478 
    3540        35400    368.57294    368.57294    368.57294 0.0058954692     50069166   0.99948238   0.99329114   0.97234888    1.0328071   -12.162202    179.81506   -12.162202    1097.1808    1085.0186 
    3560        35600    368.12056    368.12056    368.12056  0.005917231     49885026   0.99695788   0.99276974   0.95955892     1.038545   -12.475019    179.18952   -12.475019     1093.364    1080.8889 
    3580        35800    367.77687    367.77687    367.77687 0.0059338354     49745435   0.99741599   0.99176983   0.95736276    1.0431154   -12.152539     179.1251   -12.152539    1092.9709    1080.8183 
    3600        36000    367.52018    367.52018    367.52018 0.0059462771     49641350    1.0005447    1.0012197   0.96413104    1.0362833   -11.885143    179.90083   -11.885143    1097.7042     1085.819 
    3620        36200    367.35779    367.35779    367.35779 0.0059541665     49575574    1.0055224    1.0085633   0.96433187    1.0436722   -12.048519    181.58188   -12.048519    1107.9614    1095.9129 
    3640        36400     367.3357     367.3357     367.3357 0.0059552406     49566633    1.0218535    1.0240444   0.98152925     1.059987   -11.050706    183.52945   -11.050706     1119.845    1108.7943 
    3660        36600    367.59363    367.59363    367.59363 0.0059427133     49671119    1.0248372    1.0254971   0.98017932    1.0688352   -11.183405    185.29767   -11.183405    1130.6342    1119.4508 
    3680        36800    368.13097    368.13097    368.13097 0.0059167289     49889260    1.0201303    1.0209584   0.97537407    1.0640584    -11.44004    186.04114    -11.44004    1135.1706    1123.7305 
    3700        37000    368.86813    368.86813    368.86813 0.0058813272     50189560    1.0208697    1.0185171   0.97863447    1.0654575    -10.41141    185.24454    -10.41141      1130.31    1119.8986 
    3720        37200    369.79219    369.79219    369.79219 0.0058373472     50567700     1.004154    1.0090026   0.95530854    1.0481508   -10.206773    183.08815   -10.206773    1117.1523    1106.9455 
    3740        37400    370.67285    370.67285    370.67285 0.0057958401     50929842   0.97333081   0.98646831   0.92333349    1.0101906   -10.324935    179.63683   -10.324935    1096.0933    1085.7684 
    3760        37600    371.09688    371.09688    371.09688 0.0057759952     51104825   0.94855034   0.95401622   0.90361475   0.98802005   -10.415576    176.24089   -10.415576    1075.3722    1064.9567 
    3780        37800    370.78888    370.78888    370.78888 0.0057904009     50977683   0.95536487   0.96519941   0.89419597    1.0066992   -8.6126846    174.62398   -8.6126846    1065.5063    1056.8936 
    3800        38000    369.80515    369.80515    369.80515 0.0058367333     50573019    0.9577094   0.97023707   0.90602191   0.99686922   -10.516714    176.38517   -10.516714    1076.2526    1065.7359 
    3820        38200    368.31815    368.31815    368.31815 0.0059077126     49965400   0.99550767    1.0018031   0.94303316    1.0416867   -10.378555    180.47389   -10.378555    1101.2008    1090.8223 
    3840        38400    366.93418    366.93418    366.93418 0.0059748117     49404273    1.0389966     1.041996   0.99129885    1.0836951   -10.696414    185.48998   -10.696414    1131.8076    1121.1112 
    3860        38600    366.27399    366.27399    366.27399 0.0060071778     49138087    1.0673154    1.0666456     1.021424    1.1138767   -9.9758817    187.91776   -9.9758817    1146.6212    1136.6453 
    3880        38800    366.54562    366.54562    366.54562 0.0059938327     49247491    1.0499774     1.049838    1.0008069    1.0992873   -11.143569    187.50748   -11.143569    1144.1178    1132.9742 
    3900        39000      367.422      367.422      367.422 0.0059510456     49601573    1.0246822    1.0331146   0.97718559    1.0637465   -11.097811    185.12979   -11.097811    1129.6098     1118.512 
    3920        39200    368.43404    368.43404    368.43404 0.0059021395     50012580    1.0021674    1.0062233    0.9562651    1.0440137   -11.026808    182.57496   -11.026808     1114.021    1102.9941 
    3940        39400    369.19508    369.19508    369.19508 0.0058657156     50323139   0.98728509   0.99026324   0.94211922    1.0294728   -11.312943    180.84822   -11.312943    1103.4848    1092.1719 
    3960        39600    369.54431    369.54431    369.54431 0.0058491018     50466077   0.98347833   0.98985457   0.94038417    1.0201963    -11.61874    180.15188    -11.61874     1099.236    1087.6173 
    3980        39800    369.57543    369.57543    369.57543 0.0058476244     50478828   0.98309059   0.98211491   0.94394824    1.0232086   -12.388098    180.43537   -12.388098    1100.9658    1088.5777 
    4000        40000    369.41484    369.41484    369.41484 0.0058552538     50413053   0.99386649   0.98660872   0.96122701    1.0337637   -12.392206    181.26818   -12.392206    1106.0473    1093.6551 
    4020        40200    369.25378    369.25378    369.25378 0.0058629186     50347147    1.0029157   0.99524556   0.96787806    1.0456234   -12.801861    182.53019   -12.801861    1113.7478    1100.9459 
    4040        40400    369.20946    369.20946    369.20946 0.0058650305     50329018    1.0164955    1.0140985   0.97159287    1.0637952   -12.058494    183.71371   -12.058494    1120.9693    1108.9108 
    4060        40600    369.40641    369.40641    369.40641 0.0058556547     50409602    1.0234753    1.0048417   0.98845352    1.0771306   -11.325008    184.84314   -11.325008    1127.8608    1116.5358 
    4080        40800    369.90074    369.90074    369.90074 0.0058322096     50612246    1.0184242    1.0152112   0.96815768    1.0719039   -11.305009    185.97864   -11.305009    1134.7892    1123.4842 
    4100        41000    370.63213    370.63213    370.63213 0.0057977505     50913061    1.0074437   0.99989152   0.96441405    1.0580255   -11.528143    186.68377   -11.528143    1139.0918    1127.5636 
    4120        41200    371.48442    371.48442    371.48442  0.005757937     51265102   0.99505277   0.98757363   0.95628779    1.0412969   -11.355707    186.23533   -11.355707    1136.3555    1124.9998 
    4140        41400    372.28925    372.28925    372.28925 0.0057206745     51599025   0.98840042   0.98634344   0.95343795    1.0254199   -9.8906936    184.19285   -9.8906936    1123.8929    1114.0022 
    4160        41600    372.90467    372.90467    372.90467 0.0056923979     51855339   0.96683795   0.95823689   0.93475078    1.0075262   -10.040036    181.45201   -10.040036    1107.1691     1097.129 
    4180        41800    373.03898    373.03898    373.03898 0.0056862516     51911390   0.94908997   0.94352203   0.91104904   0.99269883   -10.325491    179.06233   -10.325491    1092.5879    1082.2624 
    4200        42000    372.41314    372.41314    372.41314 0.0057149671     51650556   0.95001481   0.94817961    0.9060152   0.99584963   -10.094833    178.13828   -10.094833    1086.9496    1076.8547 
    4220        42200     370.9573     370.9573     370.9573 0.0057825177     51047180   0.96607411   0.96200337   0.92583974    1.0103792   -10.332094     179.1847   -10.332094    1093.3345    1083.0025 
    4240        42400    368.95589    368.95589    368.95589 0.0058771313     50225392    0.9937184   0.99165888   0.95142514    1.0380712   -11.081311    181.75274   -11.081311     1109.004    1097.9227 
    4260        42600    367.08322    367.08322    367.08322 0.0059675369     49464499    1.0326573     1.036384    0.9853798    1.0762081   -10.636178    184.43089   -10.636178    1125.3453    1114.7091 
    4280        42800    365.99175    365.99175    365.99175 0.0060210863     49024579    1.0466832    1.0479827    1.0015308    1.0905361   -11.801973    186.29452   -11.801973    1136.7167    1124.9147 
    4300        43000    365.74876    365.74876    365.74876 0.0060330945     48927002    1.0444118    1.0444374   0.99958369    1.0892145   -12.208735    185.84089   -12.208735    1133.9487      1121.74 
    4320        43200    366.09114    366.09114    366.09114 0.0060161833     49064533    1.0251183    1.0259907   0.98450508    1.0648591   -12.273837    182.67493   -12.273837     1114.631    1102.3571 
    4340        43400    366.64744    366.64744    366.64744 0.0059888406     49288542    1.0013742    1.0038636    0.9635982    1.0366607   -11.901544    178.56163   -11.901544    1089.5327    1077.6312 
    4360        43600    367.08042    367.08042    367.08042 0.0059676735     49463367    0.9809887   0.97877034   0.94697001    1.0172257   -12.364631    176.27912   -12.364631    1075.6055    1063.2409 
    4380        43800      367.193      367.193      367.193 0.0059621863     49508890   0.98036076   0.98142963   0.93807504    1.0215776   -12.403271    176.19007   -12.403271    1075.0622    1062.6589 
    4400        44000      367.058      367.058      367.058 0.0059687672     49454303   0.99533267   0.99732198    0.9474048    1.0412712   -11.940509    177.99355   -11.940509    1086.0665    1074.1259 
    4420        44200     366.8883     366.8883     366.8883 0.0059770533     49385744    1.0081755    1.0116783   0.96264478    1.0502033   -12.113447    181.00708   -12.113447    1104.4542    1092.3408 
    4440        44400    366.85971    366.85971    366.85971 0.0059784508     49374200    1.0194449    1.0232511   0.97453489    1.0605486   -11.771881    183.39209   -11.771881    1119.0068    1107.2349 
    4460        44600    367.09316    367.09316    367.09316 0.0059670524     49468516    1.0183022    1.0202314   0.97452763    1.0601477   -12.022079    184.36147   -12.022079    1124.9218    1112.8997 
    4480        44800    367.58233    367.58233    367.58233 0.0059432619     49666535    1.0185367    1.0228299   0.97447418     1.058306   -11.443373    183.90752   -11.443373    1122.1518    1110.7085 
    4500        45000    368.33311    368.33311    368.33311 0.0059069932     49971486    1.0048322    1.0085961   0.96242199    1.0434786   -11.850105    182.82322   -11.850105    1115.5357    1103.6856 
    4520        45200    369.17138    369.17138    369.17138 0.0058668457     50313446   0.98572864   0.98318588   0.94452353    1.0294765   -12.761334    181.62461   -12.761334    1108.2222    1095.4608 
    4540        45400    369.84057    369.84057    369.84057 0.0058350568     50587549   0.98344894   0.97238848   0.94179435     1.036164   -12.484184    180.58758   -12.484184    1101.8945    1089.4104 
    4560        45600    370.29321    370.29321    370.29321 0.0058136847     50773518    0.9900911   0.98003431    0.9579897    1.0322493   -11.944876    180.15642   -11.944876    1099.2637    1087.3188 
    4580        45800    370.59781    370.59781    370.59781 0.0057993614     50898919   0.98613445   0.98699368   0.94331741    1.0280922   -13.183377    180.81175   -13.183377    1103.2623    1090.0789 
    4600        46000    370.73092    370.73092    370.73092  0.005793117     50953783   0.99152125   0.98583879   0.95070773    1.0380172    -14.00862    182.61459    -14.00862    1114.2627    1100.2541 
    4620        46200    370.76794    370.76794    370.76794 0.0057913821     50969047    1.0200767    1.0267351   0.95716712    1.0763279   -13.447591    186.06979   -13.447591    1135.3454    1121.8978 
    4640        46400    371.14368    371.14368    371.14368 0.0057738103     51124164    1.0339177    1.0339921   0.97227846    1.0954826   -13.660807    189.68537   -13.660807    1157.4067    1143.7459 
    4660        46600    372.28375    372.28375    372.28375 0.0057209282     51596736     1.021709    1.0280214   0.96542786    1.0716778   -13.100677    189.90917   -13.100677    1158.7722    1145.6715 
    4680        46800    374.58783    374.58783    374.58783 0.0056160084     52560681   0.98070603   0.98040045   0.92791398    1.0338037   -12.700629    186.41783   -12.700629    1137.4691    1124.7685 
    4700        47000    378.26845    378.26845    378.26845 0.0054536637     54125307    0.9191822   0.92335718   0.87166168   0.96252773    -12.07148    180.39086    -12.07148    1100.6942    1088.6227 
    4720        47200    381.54207    381.54207    381.54207 0.0053144882     55542737   0.87110274   0.87690364   0.82801574   0.90838884   -11.424011    175.69201   -11.424011    1072.0231    1060.5991 
    4740        47400    382.43462    382.43462    382.43462  0.005277365     55933449   0.85999894   0.86307635   0.81677952   0.90014095   -11.446885    175.30286   -11.446885    1069.6486    1058.2017 
    4760        47600     381.1568     381.1568     381.1568 0.0053306199     55374652    0.8819022   0.88215415   0.83979943   0.92375302   -12.457843    178.65945   -12.457843    1090.1296    1077.6718 
    4780        47800     378.9579     378.9579     378.9579  0.005423952     54421798   0.93461542   0.92522245   0.91356967   0.96505415   -10.956138    182.41536   -10.956138    1113.0471     1102.091 
    4800        48000    376.99797    376.99797    376.99797 0.0055089863     53581768   0.94980194   0.95271394    0.9058597    0.9908322   -14.292158    185.48815   -14.292158    1131.7964    1117.5043 
    4820        48200    375.34329    375.34329    375.34329 0.0055821663     52879332   0.98448552   0.98617182   0.94342629    1.0238585   -13.210775    186.39605   -13.210775    1137.3361    1124.1254 
    4840        48400    374.00605    374.00605    374.00605 0.0056422566     52316164   0.98942636   0.98529784   0.94968281    1.0332984    -14.55756    186.30845    -14.55756    1136.8017    1122.2441 
    4860        48600    372.85239    372.85239    372.85239 0.0056947929     51833531   0.98719617   0.99114969   0.94079467    1.0296442   -15.058762    184.92514   -15.058762    1128.3611    1113.3023 
    4880        48800    371.78077    371.78077    371.78077 0.0057441789     51387889   0.98982409    0.9878014   0.94403192     1.037639     -13.8574    182.95527     -13.8574    1116.3415    1102.4841 
    4900        49000    370.73834    370.73834    370.73834 0.0057927692     50956842   0.97690164   0.98008049   0.93258603    1.0180384   -15.061792    181.88762   -15.061792     1109.827    1094.7652 
    4920        49200    369.61704    369.61704    369.61704 0.0058456497     50495879   0.98696406   0.99650873   0.94500603    1.0193774   -13.884533     181.1946   -13.884533    1105.5984    1091.7139 
    4940        49400    368.52666    368.52666    368.52666 0.0058976909     50050304   0.99373374    1.0029941    0.9523055    1.0259016   -13.899302    181.21944   -13.899302      1105.75    1091.8507 
    4960        49600    367.56687    367.56687    367.56687 0.0059440118     49660269    1.0015463     1.004628   0.95941268    1.0405983   -14.010754    181.47654   -14.010754    1107.3187     1093.308 
    4980        49800    366.81713    366.81713    366.81713 0.0059805334     49357007    1.0127759    1.0134375   0.97024576    1.0546444   -13.670782    181.61066   -13.670782    1108.1371    1094.4663 
    5000        50000    366.36361    366.36361    366.36361 0.0060027704     49174165    1.0161293    1.0197084   0.97312304    1.0555565   -13.847279    181.56802   -13.847279    1107.8769    1094.0296 
    5020        50200    366.19871    366.19871    366.19871 0.0060108833     49107795    1.0168088    1.0117921   0.98677722    1.0518572   -13.405567    181.04154   -13.405567    1104.6645    1091.2589 
    5040        50400    366.25311    366.25311    366.25311 0.0060082052     49129684    1.0021375    1.0053609   0.96776299    1.0332886   -14.618901    180.36159   -14.618901    1100.5156    1085.8967 
    5060        50600    366.35874    366.35874    366.35874 0.0060030101     49172202   0.99884161   0.99874803   0.95623571    1.0415411   -14.522272     179.2652   -14.522272    1093.8257    1079.3035 
    5080        50800    366.45656    366.45656    366.45656 0.0059982042     49211600   0.99829797   0.99614969   0.95911645    1.0396278   -14.913552    178.62165   -14.913552     1089.899    1074.9854 
    5100        51000    366.55992    366.55992    366.55992 0.0059931314     49253254    1.0081723    1.0067618   0.97238845    1.0453666   -14.460137    178.79636   -14.460137     1090.965    1076.5049 
    5120        51200    366.77659    366.77659    366.77659 0.0059825164     49340646    1.0115096    1.0085748   0.97440419    1.0515498   -15.165203     180.2975   -15.165203    1100.1245    1084.9593 
    5140        51400    367.21364    367.21364    367.21364  0.005961181     49517239    1.0260447    1.0266143   0.99433185    1.0571881   -13.696028     182.1308   -13.696028    1111.3108    1097.6148 
    5160        51600    368.06771    368.06771    368.06771 0.0059197801     49863545    1.0166728    1.0235171   0.97643732    1.0500641   -13.884869    183.82462   -13.884869     1121.646    1107.7611 
    5180        51800    369.31138    369.31138    369.31138 0.0058601761     50370709   0.99861528    1.0074153    0.9516669    1.0367636   -13.828697    184.36346   -13.828697    1124.9339    1111.1052 
    5200        52000    370.72929    370.72929    370.72929 0.0057931933     50953112   0.99205535    1.0020864   0.94424399    1.0298357   -12.149997    183.63899   -12.149997    1120.5134    1108.3634 
    5220        52200    372.15466    372.15466    372.15466 0.0057268837     51543080   0.97656534   0.98807259   0.93016538    1.0114581   -12.049087    182.66037   -12.049087    1114.5421     1102.493 
    5240        52400    373.34181    373.34181    373.34181  0.005672426     52037916   0.97500809    0.9725542   0.95022467    1.0022454   -10.003192    181.46416   -10.003192    1107.2432      1097.24 
    5260        52600    374.11965    374.11965    374.11965 0.0056371185     52363849   0.95139547   0.95992822   0.90854888   0.98570931   -12.393741    181.70234   -12.393741    1108.6965    1096.3028 
    5280        52800    374.23554    374.23554    374.23554 0.0056318834     52412524   0.96757658   0.96574887   0.92083279    1.0161481   -11.070363    182.68583   -11.070363    1114.6974    1103.6271 
    5300        53000     373.8367     373.8367     373.8367 0.0056499282     52245129   0.98472378   0.98380025   0.94371463    1.0266565   -11.191281     185.3209   -11.191281    1130.7759    1119.5846 
    5320        53200    373.10489    373.10489    373.10489 0.0056832388     51938909   0.99893356    1.0028684   0.96199073    1.0319415   -11.863406    188.28385   -11.863406     1148.855    1136.9916 
    5340        53400    372.14911    372.14911    372.14911 0.0057271399     51540774    1.0126177    1.0174731   0.97179265    1.0485872   -12.017215    189.73819   -12.017215     1157.729    1145.7118 
    5360        53600    371.10033    371.10033    371.10033 0.0057758341     51106250    1.0191216    1.0227342   0.97409913    1.0605314   -11.250662    188.42813   -11.250662    1149.7354    1138.4847 
    5380        53800    369.97797    369.97797    369.97797 0.0058285581     50643954    1.0062251    1.0092915   0.96425012    1.0451338   -11.546243    185.20959   -11.546243    1130.0967    1118.5504 
    5400        54000    368.59663    368.59663    368.59663 0.0058943329     50078818    1.0066974    1.0141961   0.95984342    1.0460527   -11.067298    183.04356   -11.067298    1116.8802    1105.8129 
    5420        54200    366.92632    366.92632    366.92632 0.0059751955     49401099    1.0137716    1.0183769   0.96928959    1.0536482   -11.598665     182.7978   -11.598665    1115.3807     1103.782 
    5440        54400    365.18277    365.18277    365.18277 0.0060611897     48700212    1.0320842      1.03212   0.98885783    1.0752747   -11.703241    183.02824   -11.703241    1116.7867    1105.0835 
    5460        54600    363.78659    363.78659    363.78659 0.0061312448     48143768    1.0575985    1.0477438      1.01195    1.1131018    -10.47197    182.68661    -10.47197    1114.7022    1104.2303 
    5480        54800    363.12773    363.12773    363.12773 0.0061646794     47882656    1.0541223    1.0388549    1.0222567    1.1012552   -10.923254     181.8027   -10.923254    1109.3088    1098.3856 
    5500        55000    363.17322    363.17322    363.17322 0.0061623632     47900653    1.0286775    1.0212401   0.98914607    1.0756463    -12.76033    180.53889    -12.76033    1101.5974    1088.8371 
    5520        55200    363.66509    363.66509    363.66509 0.0061373926     48095542    1.0269534    1.0220848   0.99030981    1.0684657   -11.786435    178.81166   -11.786435    1091.0583    1079.2719 
    5540        55400    364.61806    364.61806    364.61806 0.0060893956     48474634    1.0178154    1.0154082   0.97452203    1.0635159   -11.680502    177.69265   -11.680502    1084.2305    1072.5499 
    5560        55600    366.01506    366.01506    366.01506  0.006019936     49033947    1.0061984    1.0002723   0.95971454    1.0586084   -11.343615    177.64658   -11.343615    1083.9494    1072.6057 
    5580        55800    367.71614    367.71614    367.71614 0.0059367757     49720797   0.98950565   0.97630898   0.95301534    1.0391926   -12.604138    179.78095   -12.604138    1096.9727    1084.3685 
    5600        56000    369.46764    369.46764    369.46764  0.005852744     50434672   0.98647571   0.97420738   0.95237359    1.0328462   -12.921271    182.27551   -12.921271    1112.1938    1099.2725 
    5620        56200    371.06309    371.06309    371.06309 0.0057775733     51090866   0.98123404   0.96835298   0.94573624    1.0296129   -13.691825    182.99672   -13.691825    1116.5944    1102.9026 
    5640        56400    372.34557    372.34557    372.34557 0.0057180792     51622444   0.99375418   0.98290467   0.94680666    1.0515512   -11.752231    182.25447   -11.752231    1112.0654    1100.3132 
    5660        56600    373.33053    373.33053    373.33053 0.0056729404     52033196   0.97235145   0.96012201    0.9273964    1.0295359   -14.063343    182.13094   -14.063343    1111.3116    1097.2483 
    5680        56800     373.7908     373.7908     373.7908 0.0056520096     52225888   0.96437047    0.9434098   0.93782661     1.011875   -14.490914    182.12475   -14.490914    1111.2739     1096.783 
    5700        57000    373.66507    373.66507    373.66507 0.0056577172     52173203   0.96555654   0.94449311   0.92869397    1.0234825   -15.111982     182.6602   -15.111982    1114.5411    1099.4291 
    5720        57200    373.09614    373.09614    373.09614 0.0056836386     51935255   0.97653686   0.96080339    0.9412599    1.0275473   -15.207986    183.36121   -15.207986    1118.8184    1103.6104 
    5740        57400    372.33167    372.33167    372.33167 0.0057187195     51616664   0.99502469   0.99691019   0.95525231    1.0329116   -13.490411    183.51205   -13.490411    1119.7388    1106.2484 
    5760        57600    371.59996    371.59996    371.59996 0.0057525681     51312948    0.9855197   0.97941576   0.95775238     1.019391   -13.923213    183.15012   -13.923213    1117.5304    1103.6072 
    5780        57800    370.79738    370.79738    370.79738 0.0057900026     50981191   0.97076993   0.96462254    0.9360504    1.0116369   -13.982409     181.5454   -13.982409    1107.7388    1093.7564 
    5800        58000    369.76387    369.76387    369.76387 0.0058386886     50556083   0.97480809   0.97572762   0.93040041    1.0182962    -12.22648    179.11928    -12.22648    1092.9354    1080.7089 
    5820        58200    368.60279    368.60279    368.60279 0.0058940374     50081328   0.97211001   0.96946078   0.93034889    1.0165204   -12.698996     177.9577   -12.698996    1085.8477    1073.1487 
    5840        58400    367.37651    367.37651    367.37651 0.0059532563     49583154   0.98609349   0.98445301   0.94706263    1.0267648   -12.330174    178.09357   -12.330174    1086.6768    1074.3466 
    5860        58600    366.28355    366.28355    366.28355 0.0060067075     49141934    1.0056716    1.0087464   0.96353425    1.0447343   -12.369044    179.40789   -12.369044    1094.6964    1082.3274 
    5880        58800     365.5429     365.5429     365.5429 0.0060432931     48844433    1.0236629    1.0250294   0.99052917      1.05543   -12.523249     181.3999   -12.523249     1106.851    1094.3278 
    5900        59000     365.2568     365.2568     365.2568 0.0060575053     48729834      1.03697    1.0358071    0.9998756    1.0752274   -13.438347    183.94724   -13.438347    1122.3942    1108.9559 
    5920        59200    365.52388    365.52388    365.52388 0.0060442365     48836809    1.0535573    1.0523742    1.0133676      1.09493     -13.4905    186.53217     -13.4905    1138.1668    1124.6763 
    5940        59400    366.44934    366.44934    366.44934 0.0059985583     49208695    1.0587175    1.0453497    1.0259324    1.1048705   -13.882385    188.53305   -13.882385    1150.3755    1136.4931 
    5960        59600    368.01015    368.01015    368.01015 0.0059225584     49840154    1.0470788    1.0314224    1.0108959    1.0989181   -14.189453    188.76054   -14.189453    1151.7636    1137.5742 
    5980        59800    369.86833    369.86833    369.86833 0.0058337431     50598941    1.0171169    1.0088747   0.98241999    1.0600559    -15.24911     187.0714    -15.24911     1141.457    1126.2079 
    6000        60000    371.49361    371.49361    371.49361 0.0057575098     51268905    1.0001986    1.0082815   0.95946845    1.0328458   -13.388061    182.83589   -13.388061    1115.6131     1102.225 
    6020        60200    372.63334    372.63334    372.63334 0.0057048418     51742228   0.97173768   0.98934491   0.92004606    1.0058221   -11.912369    177.66583   -11.912369    1084.0668    1072.1544 
    6040        60400    373.05142    373.05142    373.05142 0.0056856829     51916582   0.92898741   0.92434953   0.89544398   0.96716871   -13.838191    175.18693   -13.838191    1068.9413    1055.1031 
    6060        60600    372.46114    372.46114    372.46114 0.0057127578     51670531   0.93386231   0.92453342   0.90110073   0.97595279   -12.700713    175.46275   -12.700713    1070.6242    1057.9235 
    6080        60800    371.04182    371.04182    371.04182  0.005778567     51082080   0.96501356   0.95964811   0.92839381    1.0069988   -11.530021    178.43622   -11.530021    1088.7675    1077.2375 
    6100        61000    369.32826    369.32826    369.32826 0.0058593727     50377616   0.99844384   0.99836449   0.95768069    1.0392863   -11.631773    182.76462   -11.631773    1115.1782    1103.5464 
    6120        61200    367.88378    367.88378    367.88378 0.0059286634     49788831    1.0333284    1.0359527   0.99355702    1.0704755   -10.608929    185.80395   -10.608929    1133.7233    1123.1144 
    6140        61400    367.07983    367.07983    367.07983 0.0059677023     49463128    1.0407141    1.0463394   0.99922122    1.0765817   -11.134258    186.86136   -11.134258    1140.1754    1129.0411 
    6160        61600     366.9265     366.9265     366.9265 0.0059751868     49401171    1.0356022    1.0404357   0.99511072    1.0712601   -10.946302    185.85254   -10.946302    1134.0198    1123.0735 
    6180        61800    367.27047    367.27047    367.27047 0.0059584142     49540232    1.0193654    1.0155061   0.98038869    1.0622014   -11.283068    183.89186   -11.283068    1122.0563    1110.7732 
    6200        62000    367.90475    367.90475    367.90475   0.00592765     49797344    1.0101937    1.0116151   0.96520686    1.0537592   -10.695403    181.73489   -10.695403    1108.8951    1098.1997 
    6220        62200    368.68483    368.68483    368.68483 0.0058901034     50114778    1.0024151    1.0120764   0.95155943    1.0436094   -10.183368    180.09761   -10.183368    1098.9049    1088.7215 
    6240        62400    369.47737    369.47737    369.47737 0.0058522812     50438660   0.99112676    1.0090737   0.94161289    1.0226937   -10.373503    179.31468   -10.373503    1094.1276    1083.7541 
    6260        62600    370.11846    370.11846    370.11846 0.0058219236     50701666   0.97379578   0.97018358   0.93805297    1.0131508   -12.412423    179.72553   -12.412423    1096.6345    1084.2221 
    6280        62800    370.43255    370.43255    370.43255 0.0058071267     50830857   0.98750352   0.97707683   0.95025963    1.0351741   -11.792055    180.60964   -11.792055    1102.0291    1090.2371 
    6300        63000     370.5909     370.5909     370.5909 0.0057996859     50896071     1.002572   0.98861069   0.97005242     1.049053   -11.359621    182.02057   -11.359621    1110.6382    1099.2786 
