run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 55 55 55
Memory usage per processor = 3.75736 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3080        30800    383.90668    383.90668    383.90668 0.0052168906     56581831    1.0119584   0.98578518    1.0381027    1.0119874   -8.4173586    206.40648   -8.4173586    1259.4342    1251.0168 
    3100        31000    383.09861    383.09861    383.09861 0.0052499722     56225293    1.0210684    1.0031231    1.0418056    1.0182764   -7.3229021    206.82969   -7.3229021    1262.0165    1254.6936 
    3120        31200    382.44996    382.44996    382.44996   0.00527673     55940180    1.0176057   0.99904038    1.0320009     1.021776   -7.4235026    206.40776   -7.4235026     1259.442    1252.0185 
    3140        31400    381.96721    381.96721    381.96721 0.0052967624     55728613     1.019183   0.99328887    1.0391638    1.0250964   -6.1461397    204.77788   -6.1461397    1249.4969    1243.3507 
    3160        31600    381.66754    381.66754    381.66754 0.0053092484     55597554    1.0092844   0.98671112    1.0266658    1.0144764   -6.3305312    202.81317   -6.3305312    1237.5088    1231.1783 
    3180        31800    381.46162    381.46162    381.46162  0.005317851     55507614    1.0007052   0.98027759    1.0158646    1.0059734   -6.4702886    201.00458   -6.4702886    1226.4733     1220.003 
    3200        32000    381.22617    381.22617    381.22617 0.0053277106     55404891    1.0005221   0.97983701     1.012076    1.0096532   -6.3656813    199.97419   -6.3656813    1220.1862    1213.8205 
    3220        32200    380.93371    380.93371    380.93371  0.005339991     55277476    1.0041571   0.99534125    1.0153445    1.0017854   -6.8715034    200.17006   -6.8715034    1221.3813    1214.5098 
    3240        32400    380.64616    380.64616    380.64616 0.0053521018     55152394    1.0238417   0.99897182    1.0415254    1.0310277   -6.3090459    201.88231   -6.3090459     1231.829    1225.5199 
    3260        32600    380.66076    380.66076    380.66076 0.0053514862     55158738     1.047141    1.0249837     1.077756    1.0386834   -6.9570653    206.55471   -6.9570653    1260.3386    1253.3816 
    3280        32800    381.43015    381.43015    381.43015 0.0053191675     55493877    1.0652536    1.0641242     1.070578    1.0610587   -6.5644185    210.30747   -6.5644185    1283.2369    1276.6725 
    3300        33000    383.30492    383.30492    383.30492 0.0052414995     56316179     1.044228    1.0250966    1.0516025    1.0559848   -6.7412469    209.92217   -6.7412469    1280.8859    1274.1447 
    3320        33200    385.83088    385.83088    385.83088 0.0051392268     57436894   0.99808146   0.97962535    1.0203242   0.99429482   -7.6055592    206.91906   -7.6055592    1262.5618    1254.9562 
    3340        33400    387.94798    387.94798    387.94798  0.005055548     58387582   0.96371603    0.9476956   0.98404293   0.95940957   -7.3245496    203.34815   -7.3245496    1240.7731    1233.4485 
    3360        33600    389.09048    389.09048    389.09048 0.0050111445     58904951   0.94325306   0.92866721   0.96133959   0.93975239    -7.433765    201.02341    -7.433765    1226.5882    1219.1545 
    3380        33800    389.20349    389.20349    389.20349 0.0050067803     58956296   0.94360385   0.92891853    0.9598938   0.94199922   -7.2055591    200.48745   -7.2055591    1223.3179    1216.1124 
    3400        34000    388.47985    388.47985    388.47985 0.0050348117     58628057   0.95525037   0.94118546   0.96892699   0.95563864   -7.6092269    202.07647   -7.6092269    1233.0137    1225.4044 
    3420        34200     387.2113     387.2113     387.2113 0.0050844579     58055594   0.98322481   0.96473285   0.99931136   0.98563022   -7.2585151    205.55591   -7.2585151    1254.2442    1246.9857 
    3440        34400    385.84784    385.84784    385.84784 0.0051385489     57444471    1.0124273    1.0035345    1.0324393     1.001308   -7.9953785    210.33973   -7.9953785    1283.4338    1275.4384 
    3460        34600    384.85023    384.85023    384.85023 0.0051786133     57000051    1.0400629    1.0268452    1.0629816    1.0303618   -7.6454993    213.58048   -7.6454993    1303.2079    1295.5624 
    3480        34800    384.52456    384.52456    384.52456 0.0051917823     56855470    1.0377229    1.0225652    1.0590513    1.0315524   -8.3754145     213.3852   -8.3754145    1302.0164    1293.6409 
    3500        35000    384.77119    384.77119    384.77119 0.0051818052     56964941    1.0170444    1.0127871    1.0345783    1.0037679   -7.8347741    208.60613   -7.8347741    1272.8558    1265.0211 
    3520        35200    385.23698    385.23698    385.23698 0.0051630321     57172069   0.98508247   0.97463526    1.0037464   0.97686571   -8.6865564    203.37658   -8.6865564    1240.9466      1232.26 
    3540        35400    385.52672    385.52672    385.52672 0.0051514001     57301165   0.98016958   0.95776775   0.99755741   0.98518358   -7.3082536    200.79075   -7.3082536    1225.1685    1217.8603 
    3560        35600    385.49188    385.49188    385.49188 0.0051527968     57285632   0.97120574   0.95268111    0.9844677   0.97646842    -8.246809    200.64518    -8.246809    1224.2803    1216.0335 
    3580        35800    385.02076    385.02076    385.02076 0.0051717354     57075856   0.97431146     0.965021   0.98935554   0.96855786   -9.1364226    201.96975   -9.1364226    1232.3625    1223.2261 
    3600        36000    384.15871    384.15871    384.15871 0.0052066295     56693342    1.0001217   0.99760985    1.0110506   0.99170477    -8.247002    204.06225    -8.247002    1245.1304    1236.8834 
    3620        36200    383.18091    383.18091    383.18091 0.0052465901     56261537    1.0370439    1.0211433    1.0561161    1.0338723   -6.2250237    206.19008   -6.2250237    1258.1138    1251.8887 
    3640        36400    382.53595    382.53595    382.53595 0.0052731722     55977922    1.0332894    1.0073364    1.0453334    1.0471984   -8.8388855    208.17507   -8.8388855    1270.2256    1261.3867 
    3660        36600    382.32882    382.32882    382.32882 0.0052817474     55887040    1.0296703    1.0111345    1.0416019    1.0362745   -8.8744151    208.01432   -8.8744151    1269.2447    1260.3703 
    3680        36800    382.57958    382.57958    382.57958 0.0052713685     55997076    1.0178533    1.0013743    1.0322637     1.019922   -8.2511568    205.50693   -8.2511568    1253.9454    1245.6942 
    3700        37000    383.34487    383.34487    383.34487 0.0052398611     56333788   0.98956552    0.9717036    1.0035681   0.99342486   -7.9928335    201.09624   -7.9928335    1227.0326    1219.0398 
    3720        37200    384.43104    384.43104    384.43104 0.0051955722     56813998   0.96333178   0.95622571   0.97024383   0.96352579   -7.3897907    196.92307   -7.3897907    1201.5691    1194.1793 
    3740        37400    385.41203    385.41203    385.41203 0.0051560003     57250040   0.94478538   0.93380317   0.95797811   0.94257486   -7.4500746    195.28536   -7.4500746    1191.5762    1184.1261 
    3760        37600    385.81229    385.81229    385.81229 0.0051399696     57428593   0.94558063   0.93259256    0.9565053   0.94764402   -7.5970178    196.90523   -7.5970178    1201.4602    1193.8632 
    3780        37800    385.40511    385.40511    385.40511 0.0051562779     57246958   0.97154063   0.96134647    0.9838059   0.96946952   -7.5781933    201.17276   -7.5781933    1227.4995    1219.9213 
    3800        38000    384.43754    384.43754    384.43754 0.0051953089     56816877    1.0016888   0.98698801    1.0120279    1.0060506   -7.7575829    205.03077   -7.7575829      1251.04    1243.2824 
    3820        38200     383.3483     383.3483     383.3483 0.0052397201     56335304    1.0244551     1.009504    1.0289606    1.0349005   -7.7120729    207.05311   -7.7120729    1263.3798    1255.6677 
    3840        38400    382.49165    382.49165    382.49165 0.0052750048     55958475    1.0299415    1.0190914    1.0378552    1.0328777   -8.9388053    207.84295   -8.9388053    1268.1991    1259.2603 
    3860        38600    382.05875    382.05875    382.05875 0.0052929561     55768689    1.0369145    1.0227662    1.0433699    1.0446075   -7.5432845    206.71501   -7.5432845    1261.3167    1253.7735 
    3880        38800     382.1224     382.1224     382.1224 0.0052903116     55796567    1.0109173    1.0016515    1.0245993     1.006501   -9.3168384    204.81228   -9.3168384    1249.7068      1240.39 
    3900        39000     382.4018     382.4018     382.4018 0.0052787238     55919051   0.99855238   0.98900503    1.0111108   0.99554134    -9.014297     202.2078    -9.014297     1233.815    1224.8007 
    3920        39200    382.73475    382.73475    382.73475 0.0052649594     56065242   0.98826366   0.98117849   0.99692639   0.98668611   -9.1276982     200.2846   -9.1276982    1222.0802    1212.9525 
    3940        39400    382.96714    382.96714    382.96714 0.0052553809     56167427   0.98220723   0.97677516    0.9945389   0.97530762   -9.7843682    199.69739   -9.7843682    1218.4972    1208.7128 
    3960        39600    383.00194    383.00194    383.00194 0.0052539487     56182739   0.98992967   0.97875392   0.99657465   0.99446042   -9.4708229    200.55423   -9.4708229    1223.7254    1214.2546 
    3980        39800    382.88109    382.88109    382.88109 0.0052589252     56129573   0.99792883    0.9853783    1.0077225    1.0006857   -10.428315    203.42727   -10.428315    1241.2558    1230.8275 
    4000        40000    382.70292    382.70292    382.70292 0.0052662735     56051252    1.0198462    1.0112959    1.0302738     1.017969   -10.877841    207.43506   -10.877841    1265.7103    1254.8324 
    4020        40200    382.82592    382.82592    382.82592 0.0052611989     56105315    1.0444325    1.0360904    1.0536767    1.0435303   -9.9701531    210.08104   -9.9701531    1281.8553    1271.8852 
    4040        40400    383.71494    383.71494    383.71494 0.0052247151     56497095    1.0404644    1.0273856    1.0554765    1.0385311   -9.3793602    209.79544   -9.3793602    1280.1127    1270.7333 
    4060        40600    385.42032    385.42032    385.42032 0.0051556674     57253737   0.99916761   0.98386529    1.0113261    1.0023115   -10.855919    207.14122   -10.855919    1263.9173    1253.0614 
    4080        40800    387.30234    387.30234    387.30234 0.0050808735     58096551   0.96800181    0.9553496   0.97625954   0.97239627   -10.052931    203.17023   -10.052931    1239.6875    1229.6345 
    4100        41000    388.67837    388.67837    388.67837 0.0050271009     58717983   0.94413719   0.93321547   0.95036526   0.94883085   -10.009099    200.40313   -10.009099    1222.8034    1212.7943 
    4120        41200      389.162      389.162      389.162 0.0050083819     58937443   0.93501742    0.9226828   0.94507886   0.93729058   -10.372022    199.90213   -10.372022    1219.7464    1209.3744 
    4140        41400     388.6382     388.6382     388.6382 0.0050286598     58699780   0.94885713   0.93693203   0.96626799   0.94337136   -10.168429    201.22441   -10.168429    1227.8146    1217.6462 
    4160        41600    387.31033    387.31033    387.31033 0.0050805588     58100149   0.97066653   0.96868272   0.97761871   0.96569816   -10.700667    203.45852   -10.700667    1241.4465    1230.7459 
    4180        41800     385.5983     385.5983     385.5983 0.0051485317     57333089    1.0023199   0.99311947    1.0144276   0.99941273   -10.035183    205.56998   -10.035183    1254.3301    1244.2949 
    4200        42000    384.07186    384.07186    384.07186 0.0052101626     56654897    1.0207429    1.0167029    1.0307241    1.0148017   -9.9908961    207.03954   -9.9908961     1263.297    1253.3061 
    4220        42200    383.04917    383.04917    383.04917 0.0052520054     56203527    1.0210877    1.0079281    1.0427374    1.0125977   -9.9574173     207.0195   -9.9574173    1263.1746    1253.2172 
    4240        42400    382.46673    382.46673    382.46673 0.0052760358     55947540    1.0108859    1.0023858    1.0238766    1.0063953   -9.7551417    205.45898   -9.7551417    1253.6528    1243.8977 
    4260        42600    382.12577    382.12577    382.12577 0.0052901714     55798045    1.0041608    1.0025711    1.0095129    1.0003983   -8.5926451      202.994   -8.5926451    1238.6122    1230.0195 
    4280        42800    381.87244    381.87244    381.87244  0.005300707     55687143   0.99423716   0.98727419    1.0023871   0.99305022   -8.7130269    201.09207   -8.7130269    1227.0071    1218.2941 
    4300        43000    381.58033    381.58033    381.58033 0.0053128895     55559451    0.9967551   0.98667335    1.0098852   0.99370671   -8.2019784    200.14791   -8.2019784    1221.2461    1213.0442 
    4320        43200    381.27784    381.27784    381.27784 0.0053255449     55427422    1.0050492   0.99717859    1.0079523    1.0100167   -7.8354359    200.43073   -7.8354359    1222.9718    1215.1364 
    4340        43400    381.06249    381.06249    381.06249 0.0053345786     55333560    1.0181131   0.99976016    1.0330956    1.0214836   -7.3735684    201.88369   -7.3735684    1231.8374    1224.4638 
    4360        43600    381.09943    381.09943    381.09943 0.0053330277     55349651    1.0246757    1.0094216    1.0374578    1.0271475   -8.3246197    204.74906   -8.3246197    1249.3211    1240.9964 
    4380        43800    381.55757    381.55757    381.55757 0.0053138404     55549509    1.0365664     1.023272    1.0522381    1.0341892   -8.2813094    208.06219   -8.2813094    1269.5369    1261.2556 
    4400        44000    382.71031    382.71031    382.71031 0.0052659683     56054501    1.0380371    1.0291006    1.0516549     1.033356   -8.1404601    209.91202   -8.1404601     1280.824    1272.6835 
    4420        44200    384.81897    384.81897    384.81897 0.0051798755     56986162    1.0142602    1.0041561    1.0242677    1.0143569   -8.8048954    208.95256   -8.8048954    1274.9696    1266.1647 
    4440        44400    387.57743    387.57743    387.57743 0.0050700624     58220432   0.98808238    0.9770629    1.0005569   0.98662737   -7.0841554    205.36107   -7.0841554    1253.0554    1245.9712 
    4460        44600    389.93589    389.93589    389.93589 0.0049786215     59289751   0.94165251   0.92466665   0.94729851   0.95299237    -8.908129    202.09286    -8.908129    1233.1137    1224.2056 
    4480        44800    390.94139    390.94139    390.94139 0.0049403053     59749592   0.91963607   0.90892141   0.92265135   0.92733543   -9.4926432    199.50503   -9.4926432    1217.3234    1207.8308 
    4500        45000    390.56222    390.56222    390.56222 0.0049547077     59575911   0.91619244   0.90895811   0.91792094   0.92169826   -10.226227    197.70429   -10.226227    1206.3359    1196.1097 
    4520        45200    389.14485    389.14485    389.14485 0.0050090442     58929650   0.93563432   0.93164295   0.93837856   0.93688147   -9.9334799    197.45858   -9.9334799    1204.8366    1194.9031 
    4540        45400    387.26127    387.26127    387.26127 0.0050824899     58078074   0.95746215   0.94628826   0.96858443   0.95751376   -10.917592    199.61103   -10.917592    1217.9703    1207.0527 
    4560        45600    385.46337    385.46337    385.46337 0.0051539402     57272924   0.98244955   0.96623362   0.99296048   0.98815456   -11.749369    203.21542   -11.749369    1239.9632    1228.2138 
    4580        45800    384.08086    384.08086    384.08086 0.0052097961     56658882    1.0146604   0.99984104    1.0286704    1.0154697   -10.966602    206.73002   -10.966602    1261.4083    1250.4417 
    4600        46000     383.3036     383.3036     383.3036 0.0052415536     56315598    1.0373108    1.0168618    1.0621852    1.0328855    -9.743994     208.8923    -9.743994    1274.6019    1264.8579 
    4620        46200    383.18257    383.18257    383.18257 0.0052465221     56262267    1.0265159    1.0112867     1.038876    1.0293851   -10.553055    209.21535   -10.553055    1276.5731      1266.02 
    4640        46400     383.4655     383.4655     383.4655 0.0052349174     56386988    1.0096473   0.99634199    1.0137144    1.0188856   -10.179056    207.07775   -10.179056    1263.5301     1253.351 
    4660        46600    383.85685    383.85685    383.85685 0.0052189225     56559802   0.99030643   0.97600579   0.99413327    1.0007802   -9.9440829    203.42178   -9.9440829    1241.2224    1231.2783 
    4680        46800     384.0983     384.0983     384.0983 0.0052090866     56666600   0.98200973   0.97529342   0.98553208   0.98520371   -8.9919357    200.00731   -8.9919357    1220.3882    1211.3963 
    4700        47000    384.06868    384.06868    384.06868 0.0052102917     56653493   0.97755714   0.96906768   0.99198219   0.97162155   -8.7801945    198.59536   -8.7801945    1211.7729    1202.9927 
    4720        47200    383.69998    383.69998    383.69998 0.0052253261     56490488   0.97899401   0.96634124   0.99526024   0.97538054    -9.103092    199.35859    -9.103092    1216.4299    1207.3268 
    4740        47400    383.01863    383.01863    383.01863 0.0052532618     56190084   0.99378648   0.98908211    1.0039234    0.9883539   -8.9172936    201.73016   -8.9172936    1230.9006    1221.9833 
    4760        47600    382.24625    382.24625    382.24625 0.0052851707     55850841    1.0234378     1.011266    1.0370801    1.0219672   -7.0580139    204.56806   -7.0580139    1248.2167    1241.1586 
    4780        47800    381.74213    381.74213    381.74213 0.0053061368     55630157    1.0295373    1.0174148    1.0362191    1.0349779   -7.9677378    207.12309   -7.9677378    1263.8067     1255.839 
    4800        48000    381.67923    381.67923    381.67923 0.0053087609     55602660    1.0371688    1.0318964    1.0525999    1.0270102   -6.6979711    207.57527   -6.6979711    1266.5658    1259.8678 
    4820        48200    382.17098    382.17098    382.17098 0.0052882943     55817851    1.0241116    1.0248256     1.026867    1.0206422   -7.4658246    206.67821   -7.4658246    1261.0922    1253.6264 
    4840        48400    383.20561    383.20561    383.20561 0.0052455757     56272417    1.0077537    1.0053183    1.0154226    1.0025201   -7.6842957    204.86078   -7.6842957    1250.0028    1242.3185 
    4860        48600    384.71064    384.71064    384.71064 0.0051842523     56938051    0.9836717   0.97862146   0.99418431   0.97820933   -8.3691378    202.93036   -8.3691378    1238.2239    1229.8547 
    4880        48800    386.37265    386.37265    386.37265 0.0051176385     57679187   0.96348555   0.95599232   0.97720385   0.95726049   -8.8713304    201.32033   -8.8713304    1228.3999    1219.5286 
    4900        49000    387.78453    387.78453    387.78453 0.0050619435     58313813   0.95672079    0.9459368   0.97271578   0.95150979   -8.6197455    200.63414   -8.6197455     1224.213    1215.5932 
    4920        49200    388.71256    388.71256    388.71256 0.0050257747     58733477   0.95832387   0.95001856    0.9772046   0.94774844    -8.255406    201.44355    -8.255406    1229.1518    1220.8964 
    4940        49400     389.0433     389.0433     389.0433 0.0050129677     58883528   0.95744682   0.95536941   0.96010548   0.95686557   -10.116091    204.01098   -10.116091    1244.8175    1234.7014 
    4960        49600    388.73242    388.73242    388.73242 0.0050250045     58742479   0.97788705   0.97657709   0.97859753   0.97848654   -9.8240531    206.74984   -9.8240531    1261.5293    1251.7052 
    4980        49800    387.91354    387.91354    387.91354 0.0050568945     58372035   0.99543052    0.9915906    1.0007343   0.99396664   -10.034307     209.0237   -10.034307    1275.4037    1265.3694 
    5000        50000    386.64269    386.64269    386.64269 0.0051069233     57800207    1.0141971    1.0330806    1.0112284   0.99828234   -9.9571828    210.05366   -9.9571828    1281.6882    1271.7311 
    5020        50200    385.05159    385.05159    385.05159  0.005170493     57089570    1.0197465    1.0179397     1.024758    1.0165419   -11.609439    209.62676   -11.609439    1279.0834     1267.474 
    5040        50400    383.33006    383.33006    383.33006 0.0052404681     56327262    1.0346354    1.0260492    1.0395409    1.0383162   -9.9671771    207.09673   -9.9671771    1263.6459    1253.6787 
    5060        50600    381.77499    381.77499    381.77499 0.0053047667     55644525    1.0194055    1.0112493    1.0288502    1.0181169   -12.893813    206.00806   -12.893813    1257.0031    1244.1093 
    5080        50800    380.42022    380.42022    380.42022 0.0053616439     55054239    1.0347799    1.0240866    1.0413254    1.0389276    -12.05718    205.71711    -12.05718    1255.2279    1243.1707 
    5100        51000    379.51275    379.51275    379.51275  0.005400197     54661196    1.0444398    1.0277865    1.0550028      1.05053   -11.715425    205.44581   -11.715425    1253.5724     1241.857 
    5120        51200    379.21103    379.21103    379.21103 0.0054130973     54530929    1.0397298    1.0234233     1.050307    1.0454592   -11.749512    204.45786   -11.749512    1247.5443    1235.7948 
    5140        51400    379.45603    379.45603    379.45603  0.005402619     54636691    1.0212306     1.013477    1.0277045    1.0225103   -12.817873    202.99272   -12.817873    1238.6044    1225.7865 
    5160        51600     380.0711     380.0711     380.0711 0.0053764323     54902807    1.0093465   0.99762783    1.0186443    1.0117673   -12.729085    201.24307   -12.729085    1227.9285    1215.1994 
    5180        51800    380.91523    380.91523    380.91523 0.0053407681     55269433    1.0024107   0.98220307    1.0188915    1.0061375   -12.271714    199.97944   -12.271714    1220.2182    1207.9465 
    5200        52000    381.87684    381.87684    381.87684 0.0053005238     55689067   0.99745368   0.98454368    1.0092565   0.99856092   -12.126514    199.97029   -12.126514    1220.1624    1208.0358 
    5220        52200    382.87564    382.87564    382.87564 0.0052591496     56127178   0.99984733   0.98395105    1.0162509   0.99934007   -11.127252    201.53726   -11.127252    1229.7235    1218.5963 
    5240        52400    383.88444    383.88444    383.88444 0.0052177973     56571999   0.99299028   0.98540582   0.99841244   0.99515257   -12.285261    204.57162   -12.285261    1248.2384    1235.9531 
    5260        52600    384.84193    384.84193    384.84193 0.0051789482     56996366    1.0049003    1.0071113    1.0075939   0.99999578   -10.422547    206.20433   -10.422547    1258.2007    1247.7782 
    5280        52800    385.87889    385.87889    385.87889  0.005137309     57458336    1.0000505    1.0150819   0.99791075   0.98715877   -9.5052477     206.2658   -9.5052477    1258.5758    1249.0705 
    5300        53000    386.89682    386.89682    386.89682 0.0050968665     57914254   0.97909089   0.97464818   0.99065251   0.97197198   -10.069054    205.54229   -10.069054    1254.1611    1244.0921 
    5320        53200    387.60346    387.60346    387.60346  0.005069041     58232163   0.96452183   0.95980938   0.97099724   0.96275886    -10.34325     204.6114    -10.34325    1248.4811    1238.1378 
    5340        53400    387.80154    387.80154    387.80154 0.0050612775     58321486   0.96737716   0.95980968   0.96717471    0.9751471   -9.3200334    203.86079   -9.3200334    1243.9011    1234.5811 
    5360        53600    387.46225    387.46225    387.46225 0.0050745852     58168542   0.97028942   0.97086993   0.97671051   0.96328782   -10.098803     203.9848   -10.098803    1244.6578     1234.559 
    5380        53800    386.63245    386.63245    386.63245  0.005107329     57795616   0.99284053   0.97946242    1.0201474    0.9789118    -8.205755     204.1327    -8.205755    1245.5602    1237.3545 
    5400        54000    385.52617    385.52617    385.52617  0.005151422     57300921   0.98517133    0.9836173    0.9915684   0.98032828   -10.571914     204.9167   -10.571914     1250.344     1239.772 
    5420        54200    384.11151    384.11151    384.11151 0.0052085491     56672448   0.98880389   0.98722294   0.99367639   0.98551234   -10.500067    204.19826   -10.500067    1245.9603    1235.4602 
    5440        54400    382.44604    382.44604    382.44604 0.0052768924     55938458   0.99315231   0.98798825    1.0041311   0.98733762    -10.17652    201.55384    -10.17652    1229.8247    1219.6482 
    5460        54600     380.7189     380.7189     380.7189 0.0053490346     55184018    1.0007869    1.0009476     1.010134   0.99127915   -10.256189    199.51148   -10.256189    1217.3628    1207.1066 
    5480        54800     379.1968     379.1968     379.1968  0.005413707     54524788    1.0168469     1.017398    1.0161644    1.0169783   -10.178613    199.35558   -10.178613    1216.4116     1206.233 
    5500        55000    378.16176    378.16176    378.16176 0.0054582813     54079518    1.0282254    1.0200908    1.0279769    1.0366084   -10.590823    200.41707   -10.590823    1222.8885    1212.2977 
    5520        55200    377.70572    377.70572    377.70572  0.005478076     53884106    1.0334242    1.0222407    1.0398906    1.0381413   -11.264396     202.0459   -11.264396    1232.8271    1221.5627 
    5540        55400     377.7804     377.7804     377.7804  0.005474828     53916073    1.0413744    1.0376963    1.0442744    1.0421526   -11.516685     203.8061   -11.516685    1243.5674    1232.0507 
    5560        55600    378.38497    378.38497    378.38497 0.0054486272     54175339    1.0535231    1.0626582    1.0483568    1.0495542   -10.493808    205.17532   -10.493808     1251.922    1241.4282 
    5580        55800    379.50443    379.50443    379.50443 0.0054005523     54657600    1.0383564    1.0317976    1.0451172    1.0381543    -12.42868    206.50494    -12.42868    1260.0349    1247.6063 
    5600        56000    380.84292    380.84292    380.84292 0.0053438106     55237966    1.0395798    1.0207132    1.0611634    1.0368627    -11.51927    206.87549    -11.51927     1262.296    1250.7767 
    5620        56200    382.25091    382.25091    382.25091 0.0052849776     55852881    1.0326087    1.0168159    1.0436259    1.0373842   -11.865195    207.18054   -11.865195    1264.1572     1252.292 
    5640        56400    383.60869    383.60869    383.60869 0.0052290574     56450179    1.0232287    1.0157964    1.0293717    1.0245181   -12.242097    207.78842   -12.242097    1267.8664    1255.6243 
    5660        56600    384.85943    384.85943    384.85943  0.005178242     57004138    1.0275407    1.0350905    1.0223509    1.0251806   -10.488056    208.71041   -10.488056    1273.4921    1263.0041 
    5680        56800     386.1148     386.1148     386.1148  0.005127898     57563786    1.0077546    1.0098076    1.0056511     1.007805   -11.853041    210.00698   -11.853041    1281.4034    1269.5504 
    5700        57000    387.25856    387.25856    387.25856 0.0050825967     58076854    0.9961624   0.99374263   0.99884186    0.9959027     -10.8829    209.77505     -10.8829    1279.9882    1269.1053 
    5720        57200    388.16573    388.16573    388.16573 0.0050470449     58485952   0.97775884    0.9774571   0.97967501   0.97614441   -10.924087    208.17693   -10.924087     1270.237    1259.3129 
    5740        57400    388.65694    388.65694    388.65694 0.0050279328     58708268   0.96309075   0.96547089   0.96477649   0.95902488    -10.36979    205.16347    -10.36979    1251.8497    1241.4799 
    5760        57600    388.54593    388.54593    388.54593 0.0050322435     58657977    0.9479583    0.9467333   0.95506663   0.94207496   -10.749999    202.10684   -10.749999     1233.199     1222.449 
    5780        57800      387.632      387.632      387.632 0.0050679212     58245030   0.94642942   0.94561359   0.95074112   0.94293356   -11.539445    200.61618   -11.539445    1224.1034    1212.5639 
    5800        58000     385.9541     385.9541     385.9541 0.0051343059     57491943   0.97717772   0.98776862   0.97617289   0.96759164   -9.8354654    200.79396   -9.8354654    1225.1882    1215.3527 
    5820        58200    384.05854    384.05854    384.05854 0.0052107047     56649003   0.99335374   0.99890828   0.99246824    0.9886847   -11.031301    202.72025   -11.031301    1236.9419    1225.9106 
    5840        58400     382.4132     382.4132     382.4132  0.005278252     55924049    1.0099641    1.0160769    1.0108833    1.0029321   -11.328496    204.66839   -11.328496    1248.8288    1237.5003 
    5860        58600    381.28433    381.28433    381.28433 0.0053252728     55430254    1.0276793    1.0280049    1.0295615    1.0254714   -10.787771    205.79037   -10.787771    1255.6748     1244.887 
    5880        58800    380.80779    380.80779    380.80779   0.00534529     55222677    1.0422845    1.0678684    1.0322996    1.0266856   -8.5137468    205.13755   -8.5137468    1251.6915    1243.1777 
    5900        59000    380.91359    380.91359    380.91359 0.0053408369     55268721    1.0152684    1.0323253    1.0188466   0.99463328   -9.9781404    202.85992   -9.9781404    1237.7941    1227.8159 
    5920        59200    381.20582    381.20582    381.20582 0.0053285635     55396023   0.99208827    1.0042473    0.9960054    0.9760121   -9.8586548    199.17735   -9.8586548    1215.3241    1205.4654 
    5940        59400    381.37956    381.37956    381.37956 0.0053212847     55471797   0.98322573   0.99163399   0.99080624   0.96723697   -8.8440137    196.69824   -8.8440137    1200.1972    1191.3532 
    5960        59600    381.29937    381.29937    381.29937 0.0053246426     55436814   0.97927785   0.99227798   0.98048571   0.96506987   -9.4939038    196.93641   -9.4939038    1201.6505    1192.1566 
    5980        59800    380.96063    380.96063    380.96063  0.005338859     55289196   0.99671511    1.0133078   0.99710565   0.97973185   -9.2666945    199.59277   -9.2666945    1217.8588    1208.5921 
    6000        60000    380.58781    380.58781    380.58781 0.0053545638     55127034    1.0206381    1.0304538    1.0253058    1.0061547   -9.4603281    203.74162   -9.4603281     1243.174    1233.7136 
    6020        60200    380.51128    380.51128    380.51128 0.0053577954     55093785    1.0372178    1.0435698    1.0454456     1.022638    -9.742151    206.76425    -9.742151    1261.6172     1251.875 
    6040        60400    381.02167    381.02167    381.02167 0.0053362934     55315779    1.0485328    1.0445781    1.0554375    1.0455827   -7.7952918     207.0774   -7.7952918    1263.5279    1255.7327 
    6060        60600    382.28999    382.28999    382.28999 0.0052833568     55870015    1.0206801    1.0277291    1.0134369    1.0208743   -8.9040091    205.88163   -8.9040091    1256.2317    1247.3277 
    6080        60800    384.07113    384.07113    384.07113 0.0052101921     56654576   0.99466718   0.99945382   0.99437196   0.99017575   -8.1900413    203.34138   -8.1900413    1240.7318    1232.5417 
    6100        61000    385.93064    385.93064    385.93064 0.0051352426     57481457   0.96750014   0.97456229   0.96486293   0.96307519   -7.8966871    201.05963   -7.8966871    1226.8092    1218.9125 
    6120        61200    387.31967    387.31967    387.31967 0.0050801914     58104351   0.95264339   0.96017113   0.94725489   0.95050415   -7.5497138    200.21619   -7.5497138    1221.6627     1214.113 
    6140        61400    387.93651    387.93651    387.93651 0.0050559964     58382404   0.95494584   0.96177758   0.94886119   0.95419874   -7.5916583    201.88461   -7.5916583     1231.843    1224.2513 
    6160        61600    387.85739    387.85739    387.85739 0.0050590914     58346688   0.97685323   0.98349251   0.96988418   0.97718301   -7.6735944    206.31506   -7.6735944    1258.8764    1251.2028 
    6180        61800    387.42852    387.42852    387.42852 0.0050759105     58153355   0.99984573    1.0047284   0.99544978   0.99935902   -8.4072114    210.86231   -8.4072114    1286.6224    1278.2152 
    6200        62000    386.99984    386.99984    386.99984 0.0050927972     57960530    1.0129605    1.0190842    1.0096264    1.0101708    -8.790213    212.30665    -8.790213    1295.4353    1286.6451 
