run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 57 57 57
Memory usage per processor = 3.78152 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3080        30800    400.70982    400.70982    400.70982 0.0045877398     64341318    1.0200176    1.0397294    1.0354515   0.98487181   -5.5697606    237.23171   -5.5697606     1447.521    1441.9513 
    3100        31000    402.38598    402.38598    402.38598 0.0045306467     65152117   0.99509115    1.0135309    1.0109955   0.96074706    -5.040106    234.41883    -5.040106    1430.3576    1425.3175 
    3120        31200    404.03063    404.03063    404.03063 0.0044755442     65954263   0.96924249   0.98526569   0.98394902   0.93851277   -4.8174943    230.64672   -4.8174943    1407.3413    1402.5238 
    3140        31400    405.14187    405.14187    405.14187  0.004438818     66499961   0.95675625   0.98466337   0.96633228   0.91927309   -3.7659869    227.71305   -3.7659869    1389.4408    1385.6748 
    3160        31600    405.45462    405.45462    405.45462 0.0044285541     66654085   0.94314671   0.96048536   0.95667507    0.9122797    -5.683455    227.05259    -5.683455    1385.4109    1379.7275 
    3180        31800    404.86175    404.86175    404.86175 0.0044480379     66362120   0.95718419   0.96902302   0.97074951   0.93178003   -4.8826041    227.66673   -4.8826041    1389.1582    1384.2756 
    3200        32000    403.56819    403.56819    403.56819 0.0044909472     65728055   0.97158614   0.98779678   0.97798632    0.9489753   -5.6926205    229.65113   -5.6926205    1401.2665    1395.5739 
    3220        32200     401.8977     401.8977     401.8977 0.0045471801     64915227   0.99126076    1.0088932   0.99621561   0.96867348   -6.0944116    231.74651   -6.0944116    1414.0519    1407.9575 
    3240        32400    400.30429    400.30429    400.30429 0.0046016966     64146172    1.0075045    1.0249989    1.0131921   0.98432256   -6.4856033    232.89902   -6.4856033    1421.0842    1414.5986 
    3260        32600    399.11676    399.11676    399.11676 0.0046428947     63576980    1.0169762     1.029322    1.0348401    0.9867666    -6.426864    232.07963    -6.426864    1416.0845    1409.6577 
    3280        32800    398.42483    398.42483    398.42483  0.004667126     63246894    1.0134009    1.0315092    1.0256443   0.98304907   -5.8950984    228.94866   -5.8950984    1396.9802    1391.0851 
    3300        33000    398.05383    398.05383    398.05383 0.0046801883     63070374   0.99202305    1.0108665    1.0037116   0.96149103   -6.7274933    225.21759   -6.7274933    1374.2142    1367.4868 
    3320        33200    397.66597    397.66597    397.66597 0.0046938957     62886192   0.98151237   0.99965532   0.99143008   0.95345172    -7.307778    223.41099    -7.307778    1363.1909    1355.8831 
    3340        33400    397.13299    397.13299    397.13299 0.0047128197     62633676     1.003676    1.0065295    1.0008599    1.0036385   -4.6006277       223.54   -4.6006277    1363.9781    1359.3774 
    3360        33600    396.66909    396.66909    396.66909  0.004729374     62414439    1.0076025    1.0241037    1.0221644    0.9765393   -6.1164803     225.3408   -6.1164803    1374.9661    1368.8496 
    3380        33800    396.38697    396.38697    396.38697  0.004739479     62281365    1.0106364    1.0277875    1.0220578   0.98206375   -6.9003979    227.15993   -6.9003979    1386.0659    1379.1655 
    3400        34000    396.31249    396.31249    396.31249 0.0047421517     62246264    1.0165483    1.0292577    1.0274101   0.99297717   -7.0344229    228.76976   -7.0344229    1395.8886    1388.8542 
    3420        34200    396.49862    396.49862    396.49862 0.0047354767     62334004    1.0240342     1.036586    1.0334902    1.0020264   -6.9933699    229.96591   -6.9933699    1403.1872    1396.1938 
    3440        34400    397.03878    397.03878    397.03878 0.0047161754     62589111     1.029758    1.0403569    1.0464696    1.0024476    -6.312046    230.36756    -6.312046    1405.6379    1399.3259 
    3460        34600     397.9763     397.9763     397.9763 0.0046829237     63033532    1.0172009    1.0373761    1.0293637   0.98486293   -7.0475162    230.22005   -7.0475162    1404.7379    1397.6904 
    3480        34800    399.11723    399.11723    399.11723 0.0046428784     63577204    1.0043096    1.0207718     1.023445   0.96871192   -7.0114334    229.51407   -7.0114334    1400.4302    1393.4187 
    3500        35000    400.21761    400.21761    400.21761 0.0046046874     64104508   0.99382548    1.0161608    1.0053001   0.96001547   -7.0355813    228.93977   -7.0355813     1396.926    1389.8904 
    3520        35200    401.09737    401.09737    401.09737 0.0045744543     64528184   0.98962943    1.0069874    1.0074026   0.95449831   -6.6139153     229.0477   -6.6139153    1397.5845    1390.9706 
    3540        35400    401.67404    401.67404    401.67404 0.0045547804     64806906   0.99209122    1.0007897    1.0086613   0.96682266   -5.9751337    230.34067   -5.9751337    1405.4738    1399.4987 
    3560        35600    401.99277    401.99277    401.99277 0.0045439547     64961304   0.99187001    1.0079361    1.0059634   0.96171052   -7.1764484    232.87232   -7.1764484    1420.9212    1413.7448 
    3580        35800    402.14792    402.14792    402.14792 0.0045386977     65036546    1.0041983    1.0186881    1.0177227   0.97618426   -6.5262523    234.84544   -6.5262523    1432.9607    1426.4345 
    3600        36000    402.31964    402.31964    402.31964 0.0045328883     65119899    1.0095803    1.0227654    1.0292408   0.97673468   -6.1171866    235.33775   -6.1171866    1435.9646    1429.8474 
    3620        36200    402.55339    402.55339    402.55339 0.0045249967     65233468   0.99381656    1.0148791     1.002961   0.96360962   -7.4109248    233.88468   -7.4109248    1427.0984    1419.6874 
    3640        36400    402.65252    402.65252    402.65252 0.0045216554     65281671    0.9770813   0.99487385   0.98773731   0.94863274   -7.1660765     230.0216   -7.1660765     1403.527    1396.3609 
    3660        36600    402.39471    402.39471    402.39471 0.0045303519     65156356   0.96210238   0.97712217   0.97858883   0.93059615   -7.2712125    226.04739   -7.2712125    1379.2774    1372.0062 
    3680        36800    401.64716    401.64716    401.64716 0.0045556949     64793896   0.96528176    0.9814063   0.98296107   0.93147789   -6.4741076    224.25173   -6.4741076    1368.3208    1361.8467 
    3700        37000    400.50773    400.50773    400.50773 0.0045946878     64244022   0.97307592   0.98570903   0.98544763    0.9480711   -6.9547438    225.06879   -6.9547438    1373.3064    1366.3516 
    3720        37200    399.19529    399.19529    399.19529 0.0046401552     63614515   0.98678996    1.0008703    1.0023761   0.95712345   -7.5107861    227.29098   -7.5107861    1386.8655    1379.3547 
    3740        37400    397.98233    397.98233    397.98233 0.0046827109     63036397    1.0086574    1.0223644     1.024641   0.97896669   -7.2289149     229.6592   -7.2289149    1401.3157    1394.0868 
    3760        37600    397.15466    397.15466    397.15466 0.0047120485     62643927    1.0307078    1.0494306    1.0413305    1.0013623   -6.2234733    231.19062   -6.2234733      1410.66    1404.4365 
    3780        37800    396.90318    396.90318    396.90318 0.0047210108     62525005    1.0300599     1.050402    1.0418896   0.99788792    -6.739606    231.61553    -6.739606    1413.2527    1406.5131 
    3800        38000    397.12379    397.12379    397.12379 0.0047131472     62629324    1.0190776    1.0410117    1.0306642   0.98555673   -6.8167908    230.48311   -6.8167908     1406.343    1399.5262 
    3820        38200    397.59508    397.59508    397.59508 0.0046964071     62852563    1.0026195    1.0226924    1.0123774   0.97278882   -6.4504742    227.46698   -6.4504742    1387.9394    1381.4889 
    3840        38400    398.04319    398.04319    398.04319 0.0046805634     63065319   0.97583173   0.99062266   0.99081932   0.94605321   -6.7806993    222.06704   -6.7806993    1354.9905    1348.2098 
    3860        38600     398.1281     398.1281     398.1281 0.0046775694     63105686   0.96525192   0.97271473   0.98669184   0.93634917   -5.5977294    217.42442   -5.5977294    1326.6625    1321.0648 
    3880        38800    397.67304    397.67304    397.67304 0.0046936456     62889543   0.95961486   0.97336794    0.9658891   0.93958753   -7.2928841    217.55208   -7.2928841    1327.4415    1320.1486 
    3900        39000    396.65062    396.65062    396.65062 0.0047300348     62405720   0.98759475   0.99948382    1.0016602   0.96164026   -7.1176921    221.35312   -7.1176921    1350.6343    1343.5166 
    3920        39200    395.49277    395.49277    395.49277 0.0047716995     61860816     1.018896    1.0373125    1.0242151   0.99516036   -7.9661243    227.07488   -7.9661243    1385.5469    1377.5808 
    3940        39400    394.69615    394.69615    394.69615 0.0048006501     61487760    1.0407052    1.0636793     1.048766    1.0096702   -8.5631988    230.96632   -8.5631988    1409.2914    1400.7282 
    3960        39600    394.55618    394.55618    394.55618  0.004805761     61422369    1.0538973    1.0762299    1.0681024    1.0173596   -7.7723978    232.02556   -7.7723978    1415.7546    1407.9822 
    3980        39800    395.17179    395.17179    395.17179 0.0047833364     61710322    1.0413225    1.0618956    1.0443952    1.0176766   -8.3599863    231.27033   -8.3599863    1411.1464    1402.7864 
    4000        40000    396.31216    396.31216    396.31216 0.0047421636     62246107    1.0205154    1.0413571    1.0243815   0.99580759   -8.6259682    229.21745   -8.6259682    1398.6203    1389.9943 
    4020        40200    397.60186    397.60186    397.60186 0.0046961669     62855779    1.0050448    1.0146112    1.0117392   0.98878417   -7.7051398    226.76111   -7.7051398    1383.6324    1375.9273 
    4040        40400     398.7224     398.7224     398.7224 0.0046566846     63388709   0.98894924   0.99474323    1.0019008   0.97020371   -7.6944053    225.27613   -7.6944053    1374.5715     1366.877 
    4060        40600      399.458      399.458      399.458 0.0046310061     63740193   0.97928846   0.99259402   0.99007514   0.95519622   -8.5266394    225.65499   -8.5266394    1376.8831    1368.3565 
    4080        40800    399.78033    399.78033    399.78033 0.0046198137     63894616   0.99439367    1.0110945    1.0047599   0.96732662   -8.2129623    228.28132   -8.2129623    1392.9082    1384.6953 
    4100        41000    399.99425    399.99425    399.99425 0.0046124054     63997242    1.0185576    1.0266501    1.0367332   0.99228935   -7.8888784    232.61796   -7.8888784    1419.3692    1411.4803 
    4120        41200    400.46002    400.46002    400.46002 0.0045963305     64221062    1.0267337    1.0373166    1.0391149    1.0037695   -8.1093824    235.59816   -8.1093824    1437.5536    1429.4442 
    4140        41400    401.26185    401.26185    401.26185 0.0045688312     64607601    1.0142176    1.0230578    1.0306882   0.98890693   -8.4773891    235.57623   -8.4773891    1437.4198    1428.9424 
    4160        41600    402.18053    402.18053    402.18053 0.0045375938     65052369   0.99328798    1.0039779      1.00607   0.96981601   -8.5074287    233.32712   -8.5074287    1423.6963    1415.1889 
    4180        41800    402.90253    402.90253    402.90253 0.0045132434     65403347   0.98126389   0.99821768   0.98895954   0.95661446   -6.9679652    230.13233   -6.9679652    1404.2026    1397.2347 
    4200        42000      403.251      403.251      403.251 0.0045015531     65573196   0.96395912    0.9759511   0.97529638   0.94062988   -7.3211033    227.99815   -7.3211033    1391.1805    1383.8594 
    4220        42200    403.02782    403.02782    403.02782 0.0045090355     65464382   0.95838059   0.96902258   0.97179727   0.93432192    -7.572252    227.40894    -7.572252    1387.5852     1380.013 
    4240        42400    402.17992    402.17992    402.17992 0.0045376145     65052072   0.97102704   0.98223889    0.9851737   0.94566852   -7.2489298    228.16284   -7.2489298    1392.1854    1384.9364 
    4260        42600    400.93728    400.93728    400.93728 0.0045799359     64450951   0.99035912    1.0040078    1.0022635   0.96480611   -7.1173345    229.64883   -7.1173345    1401.2525    1394.1351 
    4280        42800    399.64702    399.64702    399.64702 0.0046244382     63830721    1.0055383    1.0170545    1.0209333   0.97862693   -7.6360894    231.08973   -7.6360894    1410.0444    1402.4083 
    4300        43000    398.59499    398.59499    398.59499 0.0046611515     63327961    1.0194216    1.0345539    1.0344793   0.98923165   -7.2183973    231.57939   -7.2183973    1413.0322    1405.8138 
    4320        43200    397.95316    397.95316    397.95316 0.0046837409     63022535    1.0179608    1.0318745     1.034441     0.987567    -7.854297    231.14513    -7.854297    1410.3825    1402.5282 
    4340        43400    397.66867    397.66867    397.66867 0.0046938002     62887471    1.0128377    1.0199675    1.0331596   0.98538604   -7.7629631     229.7051   -7.7629631    1401.5958    1393.8328 
    4360        43600    397.60902    397.60902    397.60902 0.0046959131     62859175    1.0053943    1.0161565    1.0222542   0.97777238   -7.6015647    227.93127   -7.6015647    1390.7724    1383.1708 
    4380        43800     397.6454     397.6454     397.6454 0.0046946244     62876431    0.9988793    1.0078848     1.012924   0.97582906   -7.3692897    226.45595   -7.3692897    1381.7704    1374.4011 
    4400        44000    397.66783    397.66783    397.66783 0.0046938298     62887074   0.99350003    1.0015362    1.0054877   0.97347618   -7.7467464    225.83447   -7.7467464    1377.9783    1370.2316 
    4420        44200    397.61645    397.61645    397.61645 0.0046956497     62862701   0.99809069    1.0103227    1.0051296   0.97881976   -7.4641403    226.17032   -7.4641403    1380.0275    1372.5634 
    4440        44400    397.55839    397.55839    397.55839 0.0046977074     62835166    1.0090007    1.0232423    1.0179111   0.98584885   -7.8699732     228.7549   -7.8699732     1395.798     1387.928 
    4460        44600    397.68206    397.68206    397.68206 0.0046933262     62893823    1.0383979    1.0468406    1.0534061    1.0149469   -7.3191504    234.31756   -7.3191504    1429.7397    1422.4206 
    4480        44800    398.38499    398.38499    398.38499 0.0046685265     63227921    1.0465321     1.070074    1.0550136    1.0145088   -7.6711412    237.86691   -7.6711412    1451.3968    1443.7257 
    4500        45000    399.80338    399.80338    399.80338 0.0046190146     63905671     1.031329    1.0463467    1.0413876    1.0062527    -7.622882    236.94102    -7.622882    1445.7473    1438.1244 
    4520        45200    401.65877    401.65877    401.65877 0.0045552999     64799515    1.0050125    1.0169888    1.0185743   0.97947457   -6.5589334    232.82269   -6.5589334    1420.6184    1414.0595 
    4540        45400    403.34309    403.34309    403.34309 0.0044984704     65618132   0.96916945   0.98520498   0.97934428    0.9429591   -6.2287624    227.97614   -6.2287624    1391.0462    1384.8174 
    4560        45600    404.20823    404.20823    404.20823 0.0044696475     66041276   0.94122132   0.94948545   0.95564344   0.91853507   -6.7645351    224.76537   -6.7645351     1371.455    1364.6904 
    4580        45800    404.03606    404.03606    404.03606 0.0044753638     65956922   0.93950572   0.94887391   0.95131088   0.91833238   -6.6246909    224.01896   -6.6246909    1366.9006    1360.2759 
    4600        46000    403.06877    403.06877    403.06877 0.0045076612     65484341   0.96131296   0.97114951   0.96659487   0.94619448   -5.6319106    225.55611   -5.6319106    1376.2798    1370.6479 
    4620        46200    401.79647    401.79647    401.79647 0.0045506179     64866186   0.98272027   0.99417133   0.99281081   0.96117868   -6.3537749     229.1115   -6.3537749    1397.9738    1391.6201 
    4640        46400     400.6345     400.6345     400.6345 0.0045903277     64305044    1.0061841    1.0170736    1.0158563   0.98562223   -6.8416551    233.44794   -6.8416551    1424.4336    1417.5919 
    4660        46600    399.86894    399.86894    399.86894 0.0046167431     63937113    1.0285006    1.0402516    1.0348767    1.0103734   -6.8075663    237.22633   -6.8075663    1447.4882    1440.6806 
    4680        46800    399.67828    399.67828    399.67828 0.0046233533     63845699    1.0400829    1.0497176    1.0493457    1.0211853   -6.3796508    238.89106   -6.3796508    1457.6459    1451.2663 
    4700        47000    400.08292    400.08292    400.08292 0.0046093394     64039812    1.0246765     1.032994    1.0328386    1.0081968   -6.7166986    236.80321   -6.7166986    1444.9064    1438.1897 
    4720        47200    400.78628    400.78628    400.78628 0.0045851146     64378156   0.98812856   0.99698534   0.99702085    0.9703795   -6.7312758    230.11478   -6.7312758    1404.0956    1397.3643 
    4740        47400     401.2549     401.2549     401.2549 0.0045690685     64604246   0.96072106   0.96985534   0.96924578   0.94306206   -6.6898385    224.63841   -6.6898385    1370.6803    1363.9904 
    4760        47600    401.11121    401.11121    401.11121 0.0045739806     64534866   0.95632194   0.96472151   0.96645417   0.93779014    -6.911572    223.12394    -6.911572    1361.4394    1354.5278 
    4780        47800    400.30298    400.30298    400.30298 0.0046017418     64145542   0.97104767   0.97861015   0.98830379   0.94622907   -7.4102262    224.45114   -7.4102262    1369.5376    1362.1274 
    4800        48000    399.07837    399.07837    399.07837 0.0046442348     63558634    1.0002435    1.0135866    1.0109619    0.9761821   -7.6019234    227.56807   -7.6019234    1388.5563    1380.9543 
    4820        48200    397.93433    397.93433    397.93433 0.0046844056     63013592    1.0411762    1.0820456      1.02876    1.0127231   -4.7798123    230.65642   -4.7798123    1407.4005    1402.6207 
    4840        48400    397.35341    397.35341    397.35341 0.0047049813     62738023    1.0326126     1.051564    1.0414257    1.0048481   -8.0725646    233.61757   -8.0725646    1425.4686     1417.396 
    4860        48600    397.29975    397.29975    397.29975 0.0047068881     62712608    1.0295818    1.0445778    1.0434369    1.0007306   -8.0444664     234.0686   -8.0444664    1428.2206    1420.1762 
    4880        48800    397.71099    397.71099    397.71099 0.0046923019     62907551    1.0209104     1.033858    1.0352491   0.99362414   -7.6337811    232.15637   -7.6337811    1416.5527     1408.919 
    4900        49000    398.48836    398.48836    398.48836 0.0046648942     63277154    1.0030682    1.0123655    1.0121902   0.98464872   -6.8775381    227.92429   -6.8775381    1390.7298    1383.8523 
    4920        49200    399.38207    399.38207    399.38207 0.0046336481     63703851   0.96725167    0.9829353   0.97653904   0.94228068   -8.6600317    223.27921   -8.6600317    1362.3868    1353.7268 
    4940        49400      399.938      399.938      399.938  0.004614352     63970244   0.95710524   0.96643915   0.97344046    0.9314361   -8.3938341    220.17819   -8.3938341    1343.4653    1335.0714 
    4960        49600     399.9157     399.9157     399.9157 0.0046151239     63959545   0.97192201   0.98111858    0.9765499   0.95809756    -7.044518    220.18321    -7.044518    1343.4959    1336.4514 
    4980        49800    399.28019    399.28019    399.28019  0.004637196     63655111   0.98468894    1.0033566   0.98748459   0.96322567   -8.8205966    224.43354   -8.8205966    1369.4302    1360.6096 
    5000        50000    398.01218    398.01218    398.01218 0.0046816575     63050580    1.0214353    1.0372379     1.031048   0.99601994   -8.4826277    231.01193   -8.4826277    1409.5697    1401.0871 
    5020        50200    396.50017    396.50017    396.50017 0.0047354212     62334735     1.048241    1.0617059     1.064311     1.018706   -9.0649538    235.62985   -9.0649538    1437.7469     1428.682 
    5040        50400    395.32735    395.32735    395.32735 0.0047776918     61783229    1.0717635    1.0822774    1.0884551     1.044558   -7.4163761     236.4301   -7.4163761    1442.6298    1435.2135 
    5060        50600    395.03699    395.03699    395.03699 0.0047882346     61647193    1.0578223    1.0734387    1.0673108    1.0327175   -8.2529902    234.93158   -8.2529902    1433.4863    1425.2333 
    5080        50800    395.68003    395.68003    395.68003 0.0047649279     61948728    1.0291952    1.0441719    1.0375315    1.0058824   -8.4443153    231.24234   -8.4443153    1410.9756    1402.5313 
    5100        51000    396.99043    396.99043    396.99043 0.0047178987     62566249    1.0005412    1.0139158    1.0098892   0.97781845   -8.0407409    226.81323   -8.0407409    1383.9504    1375.9097 
    5120        51200    398.56695    398.56695    398.56695 0.0046621353     63314598   0.97543807   0.99235404   0.97916783   0.95479234   -7.8544954    223.34038   -7.8544954    1362.7601    1354.9056 
    5140        51400    399.93144    399.93144    399.93144 0.0046145789     63967098   0.95868524   0.97247261   0.96569362   0.93788951   -8.3481383    222.06252   -8.3481383    1354.9629    1346.6147 
    5160        51600    400.75409    400.75409    400.75409 0.0045862197     64362644    0.9648443   0.97382678   0.98022411   0.94048202   -7.9337959    223.43048   -7.9337959    1363.3098     1355.376 
    5180        51800    401.08881    401.08881    401.08881 0.0045747473     64524051   0.97940107   0.99082058   0.98850224   0.95888039   -8.0920304    227.13504   -8.0920304     1385.914     1377.822 
    5200        52000    401.13877    401.13877    401.13877  0.004573038     64548168   0.99429019    1.0158553   0.99759013   0.96942515   -8.0213743     230.6263   -8.0213743    1407.2167    1399.1953 
    5220        52200     401.0861     401.0861     401.0861 0.0045748399     64522744    1.0059692    1.0260178    1.0110364   0.98085348   -7.5232765     232.3071   -7.5232765    1417.4725    1409.9492 
    5240        52400    401.10847    401.10847    401.10847 0.0045740743     64533543     1.003017    1.0150515    1.0118008   0.98219881   -7.9503432    232.54704   -7.9503432    1418.9365    1410.9862 
    5260        52600    401.21288    401.21288    401.21288 0.0045705043     64583951   0.99952312    1.0178349     1.011075   0.96965942   -6.9910104    231.42882   -6.9910104    1412.1134    1405.1224 
    5280        52800    401.33781    401.33781    401.33781 0.0045662376     64644299   0.98623449    1.0027879   0.99592245    0.9599931   -7.1837077    229.86944   -7.1837077    1402.5986    1395.4149 
    5300        53000    401.28149    401.28149    401.28149 0.0045681604     64617089   0.97665758   0.99441614   0.98219517   0.95336144    -7.181977    228.30183    -7.181977    1393.0335    1385.8515 
    5320        53200     400.7834     400.7834     400.7834 0.0045852135     64376768   0.97853498   0.99613345   0.98347867   0.95599281   -7.0109511    227.36678   -7.0109511     1387.328    1380.3171 
    5340        53400    399.74224    399.74224    399.74224 0.0046211344     63876355   0.99528913    1.0037295     1.004829   0.97730881   -5.7468037    227.15094   -5.7468037     1386.011    1380.2642 
    5360        53600    398.35154    398.35154    398.35154 0.0046697028     63211994    1.0009691    1.0144948    1.0071902   0.98122225   -6.6356271    227.75436   -6.6356271    1389.6929    1383.0573 
    5380        53800    396.81235    396.81235    396.81235 0.0047242533     62482091    1.0059308    1.0203311    1.0118154   0.98564596   -7.1495763    227.69496   -7.1495763    1389.3305    1382.1809 
    5400        54000     395.3126     395.3126     395.3126 0.0047782268     61776311    1.0138349      1.02899     1.020266   0.99224874   -6.3711584    225.78891   -6.3711584    1377.7003    1371.3291 
    5420        54200    394.01915    394.01915    394.01915 0.0048254381     61171902     1.013159    1.0214151    1.0293211   0.98874082   -6.9459953    223.63103   -6.9459953    1364.5335    1357.5875 
    5440        54400    392.97745    392.97745    392.97745 0.0048639133     60688011    1.0223246    1.0292627    1.0341172    1.0035937   -6.5524113     222.5938   -6.5524113    1358.2046    1351.6522 
    5460        54600    392.29085    392.29085    392.29085  0.004889497     60370469    1.0267985    1.0349825     1.032854     1.012559   -7.2802804    223.30594   -7.2802804    1362.5499    1355.2696 
    5480        54800    392.02122    392.02122    392.02122  0.004899593     60246070    1.0331041    1.0414339    1.0365342    1.0213441   -8.0112204    225.43193   -8.0112204    1375.5221    1367.5109 
    5500        55000    392.25791    392.25791    392.25791  0.004890729     60355260      1.04563    1.0529093      1.05403    1.0299505   -8.4300527    228.47205   -8.4300527     1394.072     1385.642 
    5520        55200    393.22887    393.22887    393.22887 0.0048545898     60804565    1.0591356    1.0609842    1.0744397     1.041983   -7.4077437    230.73252   -7.4077437    1407.8648    1400.4571 
    5540        55400    395.11493    395.11493    395.11493 0.0047854019     61683685     1.043125    1.0519194    1.0506896    1.0267659   -8.4490558    231.21596   -8.4490558    1410.8146    1402.3656 
    5560        55600    397.57118    397.57118    397.57118  0.004697254     62841231    1.0182272    1.0278978    1.0223906    1.0043931   -8.3556003    229.66333   -8.3556003    1401.3409    1392.9853 
    5580        55800    399.77901    399.77901    399.77901 0.0046198593     63893985   0.99309922    1.0014005    1.0013517   0.97654546   -8.2949795      227.935   -8.2949795    1390.7951    1382.5001 
    5600        56000    401.16616    401.16616    401.16616 0.0045721013     64561393   0.97710294   0.98218258   0.98451923   0.96460702   -8.9816983    227.33099   -8.9816983    1387.1097     1378.128 
    5620        56200    401.79191    401.79191    401.79191 0.0045507729     64863976     0.982385   0.98396368   0.99619517   0.96699614   -7.9474315    227.49541   -7.9474315    1388.1129    1380.1654 
    5640        56400    402.00614    402.00614    402.00614 0.0045435013     64967787    0.9838556   0.98474536   0.99861397   0.96820748   -7.6631999    228.27982   -7.6631999    1392.8991    1385.2359 
    5660        56600    401.93922    401.93922    401.93922 0.0045457712     64935346   0.97754683   0.98368643   0.98224835   0.96670571   -8.5412464    229.30714   -8.5412464    1399.1676    1390.6263 
    5680        56800    401.56356    401.56356    401.56356 0.0045585406     64753448    0.9825715   0.98884014   0.98484645    0.9740279    -8.181007      230.042    -8.181007    1403.6515    1395.4704 
    5700        57000     400.9568     400.9568     400.9568  0.004579267     64460366   0.99298512   0.99141297    0.9988747   0.98866768   -7.5816392    230.58405   -7.5816392    1406.9589    1399.3772 
    5720        57200    400.24272    400.24272    400.24272 0.0046038208     64116575   0.99896297   0.99857178    1.0150032   0.98331397   -8.0878106    231.02374   -8.0878106    1409.6417    1401.5539 
    5740        57400    399.51384    399.51384    399.51384 0.0046290646     63766926    1.0076494    1.0103018    1.0146207   0.99802547   -8.1379803    230.94777   -8.1379803    1409.1782    1401.0402 
    5760        57600    398.91245    398.91245    398.91245 0.0046500322     63479394    1.0163288    1.0172854    1.0262712    1.0054298   -7.0079608    230.11647   -7.0079608    1404.1058    1397.0979 
    5780        57800    398.53119    398.53119    398.53119 0.0046633906     63297555    1.0052599    1.0041011    1.0155198   0.99615877   -7.7552147    229.07562   -7.7552147    1397.7549    1389.9997 
    5800        58000    398.23225    398.23225    398.23225 0.0046739003     63155225    1.0005734   0.99650294    1.0164821   0.98873515   -7.0552699     227.6663   -7.0552699    1389.1556    1382.1004 
    5820        58200    397.92599    397.92599    397.92599 0.0046847003     63009628   0.99675894   0.99552404    1.0078096   0.98694317   -6.6381955    226.52339   -6.6381955    1382.1819    1375.5437 
    5840        58400     397.5302     397.5302     397.5302 0.0046987069     62821800   0.99575267   0.99886467    1.0040556   0.98433771   -6.4455804    225.79771   -6.4455804     1377.754    1371.3084 
    5860        58600    396.98872    396.98872    396.98872 0.0047179596     62565442   0.99658021   0.99813381    1.0061536    0.9854532   -6.8325123    225.46692   -6.8325123    1375.7356    1368.9031 
    5880        58800    396.28137    396.28137    396.28137 0.0047432692     62231599     1.008371    1.0024523    1.0171541    1.0055065   -6.1925575    225.37448   -6.1925575    1375.1716     1368.979 
    5900        59000    395.52432    395.52432    395.52432 0.0047705578     61875621    1.0188258    1.0171572    1.0271051     1.012215   -6.4097758    226.29305   -6.4097758    1380.7764    1374.3667 
    5920        59200    394.86822    394.86822    394.86822 0.0047943772     61568211    1.0274853    1.0270069    1.0421857    1.0132632   -7.4773224    228.21707   -7.4773224    1392.5163    1385.0389 
    5940        59400    394.49769    394.49769    394.49769 0.0048078991     61395054    1.0445386    1.0433331    1.0547983    1.0354843   -7.2933939    230.15499   -7.2933939    1404.3409    1397.0475 
    5960        59600    394.77549    394.77549    394.77549 0.0047977562     61524848     1.049264    1.0488345     1.060359    1.0385984   -7.4299888    231.30694   -7.4299888    1411.3697    1403.9398 
    5980        59800    395.98924    395.98924    395.98924 0.0047537746     62094072    1.0337764    1.0328718    1.0478025     1.020655   -7.6823593    230.88826   -7.6823593    1408.8151    1401.1327 
    6000        60000    398.03017    398.03017    398.03017 0.0046810227     63059131    1.0090352    1.0148612     1.020539   0.99170539   -6.9473549    228.93665   -6.9473549    1396.9069    1389.9595 
    6020        60200    400.29831    400.29831    400.29831 0.0046019031     64143294   0.97975004   0.97670253   0.99528772   0.96725986   -6.8836449    227.02565   -6.8836449    1385.2465    1378.3629 
    6040        60400    402.08447    402.08447    402.08447 0.0045408465     65005771   0.96418915   0.96148455   0.97615349   0.95492941   -6.6414651    226.56996   -6.6414651     1382.466    1375.8245 
    6060        60600    403.13128    403.13128    403.13128 0.0045055649     65514809   0.96671469   0.95987015   0.97729278   0.96298113    -6.289442    228.30784    -6.289442    1393.0701    1386.7806 
    6080        60800    403.56912    403.56912    403.56912 0.0044909163     65728508   0.98087101    0.9758945   0.99870565   0.96801289   -5.9431493    231.43072   -5.9431493    1412.1251    1406.1819 
    6100        61000    403.68105    403.68105    403.68105 0.0044871815     65783214   0.98693069   0.98568291    1.0020356   0.97307355   -6.9131977    234.22356   -6.9131977    1429.1661    1422.2529 
    6120        61200    403.60886    403.60886    403.60886 0.0044895896     65747931    0.9929414   0.99683872    1.0047881   0.97719734   -6.6878154    235.14567   -6.6878154    1434.7926    1428.1048 
    6140        61400     403.4114     403.4114     403.4114 0.0044961857     65651475   0.99236744   0.98788715    1.0140228   0.97519235   -6.3477267     234.1908   -6.3477267    1428.9663    1422.6185 
    6160        61600    403.04443    403.04443    403.04443  0.004508478     65472477   0.97909117   0.97553366   0.99453929   0.96720056   -7.2733418    231.84857   -7.2733418    1414.6746    1407.4013 
    6180        61800    402.29842    402.29842    402.29842 0.0045336057     65109594   0.97310927   0.97091924   0.98654545   0.96186313   -7.2674142     228.9472   -7.2674142    1396.9713    1389.7039 
