run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 57 57 57
Memory usage per processor = 3.78133 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3100        31000    397.39889    397.39889    397.39889 0.0047033661     62759568    0.9696344   0.97890223   0.98632317   0.94367781   -8.1501839    220.33588   -8.1501839    1344.4274    1336.2773 
    3120        31200    398.47795    398.47795    398.47795 0.0046652599     63272193   0.97360479   0.98111932   0.98139992   0.95829513   -7.1789298    220.64939   -7.1789298    1346.3404    1339.1615 
    3140        31400    399.24516    399.24516    399.24516 0.0046384167     63638358    0.9712402   0.97734273   0.99207718   0.94430068   -8.4708226    222.52426   -8.4708226    1357.7803    1349.3095 
    3160        31600    399.70146    399.70146    399.70146 0.0046225491     63856806   0.98661143   0.99035014   0.99885594    0.9706282   -7.0155301    224.68432   -7.0155301    1370.9604    1363.9449 
    3180        31800    399.99263    399.99263    399.99263 0.0046124614     63996464   0.98848532   0.99182637    1.0059903   0.96763933   -7.7260714    227.19778   -7.7260714    1386.2968    1378.5707 
    3200        32000    400.14478    400.14478    400.14478 0.0046072022     64069519   0.98976178   0.99177816    1.0159374   0.96156974   -8.2384445    229.13725   -8.2384445    1398.1309    1389.8925 
    3220        32200     400.1722     400.1722     400.1722 0.0046062553     64082689    0.9970309   0.99518984    1.0258607   0.97004214   -7.6376648    230.09471   -7.6376648    1403.9731    1396.3354 
    3240        32400    400.14431    400.14431    400.14431 0.0046072183     64069294   0.99623897   0.99377307    1.0213167   0.97362714   -8.1476977    230.27078   -8.1476977    1405.0474    1396.8997 
    3260        32600    400.04054    400.04054    400.04054 0.0046108047     64019459    0.9954228   0.99635204    1.0254507   0.96446564   -8.2830974    229.34772   -8.2830974    1399.4152    1391.1321 
    3280        32800    399.80757    399.80757    399.80757 0.0046188696     63907677   0.98711247   0.99266958    1.0102721   0.95839576   -9.4585154    227.54302   -9.4585154    1388.4034    1378.9448 
    3300        33000     399.2955     399.2955     399.2955 0.0046366623     63662438   0.98788029       0.9893    1.0180163   0.95632458   -8.7056022    224.66289   -8.7056022    1370.8296     1362.124 
    3320        33200    398.38913    398.38913    398.38913  0.004668381     63229891   0.97944171   0.98228164    1.0009115   0.95513202   -9.8465237     222.3872   -9.8465237     1356.944    1347.0975 
    3340        33400    396.95304    396.95304    396.95304 0.0047192322     62548570   0.98575872    0.9919347   0.99840189   0.96693957   -9.8223807    221.52947   -9.8223807    1351.7104     1341.888 
    3360        33600    395.12524    395.12524    395.12524 0.0047850273     61688515    1.0061712    1.0082091    1.0208854   0.98941916   -9.2269146    222.45867   -9.2269146    1357.3801    1348.1532 
    3380        33800    393.35583    393.35583    393.35583 0.0048498908     60863478    1.0264394    1.0332341    1.0489028   0.99718141   -9.4818501    224.79384   -9.4818501    1371.6287    1362.1468 
    3400        34000    392.07593    392.07593    392.07593 0.0048975422     60271298    1.0495921    1.0487516     1.078307    1.0217178   -9.6405952    228.30651   -9.6405952     1393.062    1383.4214 
    3420        34200    391.62558    391.62558    391.62558 0.0049144575     60063847    1.0760426    1.0769069    1.0958024    1.0554186   -8.9908632    232.75852   -8.9908632    1420.2269     1411.236 
    3440        34400    392.27878    392.27878    392.27878 0.0048899486     60364893     1.081277    1.0865665    1.1000124    1.0572522   -9.1246644     235.3673   -9.1246644     1436.145    1427.0203 
    3460        34600    394.09445    394.09445    394.09445 0.0048226725     61206981    1.0639909    1.0626654    1.0905441    1.0387632   -8.0253122    233.83084   -8.0253122    1426.7699    1418.7446 
    3480        34800    396.56207    396.56207    396.56207 0.0047332041     62363934    1.0153279    1.0160706    1.0349346   0.99497833    -9.190659    229.69653    -9.190659    1401.5435    1392.3529 
    3500        35000    398.62412    398.62412    398.62412 0.0046601298     63341845   0.98169405   0.98256941    1.0004915   0.96202125   -8.6122257     224.6824   -8.6122257    1370.9487    1362.3364 
    3520        35200    399.80545    399.80545    399.80545 0.0046189428     63906663   0.96814144    0.9705666   0.99201429   0.94184342   -6.8590674    220.96962   -6.8590674    1348.2943    1341.4353 
    3540        35400    400.16711    400.16711    400.16711 0.0046064308     64080247   0.95048981   0.94854373    0.9705292   0.93239651   -8.7361562    220.40805   -8.7361562    1344.8678    1336.1316 
    3560        35600    399.77586    399.77586    399.77586 0.0046199685     63892475   0.96393551   0.96128123   0.98510513   0.94542016   -8.1637045    222.50307   -8.1637045     1357.651    1349.4873 
    3580        35800    398.90803    398.90803    398.90803 0.0046501868     63477283   0.99036054   0.99434391    1.0111123    0.9656254   -8.5172193    227.76797   -8.5172193    1389.7759    1381.2587 
    3600        36000    397.97764    397.97764    397.97764 0.0046828765     63034167    1.0205938    1.0234675    1.0429002   0.99541359   -8.8790381    233.29462   -8.8790381    1423.4981     1414.619 
    3620        36200    397.40764    397.40764    397.40764 0.0047030553     62763715    1.0360827    1.0346077    1.0630387    1.0106017   -9.3622987    235.56365   -9.3622987     1437.343    1427.9807 
    3640        36400    397.40965    397.40965    397.40965 0.0047029841     62764666    1.0396316      1.03136    1.0710942    1.0164407   -9.0288196    234.28309   -9.0288196    1429.5294    1420.5005 
    3660        36600     398.0617     398.0617     398.0617 0.0046799104     63074119    1.0288527    1.0238275    1.0563471    1.0063835   -7.7696547    230.84791   -7.7696547    1408.5689    1400.7992 
    3680        36800     399.1638     399.1638     399.1638 0.0046412535     63599462   0.98976864   0.98671513    1.0179208   0.96467001   -9.9020828    227.71363   -9.9020828    1389.4444    1379.5423 
    3700        37000     400.1716     400.1716     400.1716 0.0046062757     64082405   0.96988705   0.96406706   0.99891486   0.94667922   -9.9453124    225.19534   -9.9453124    1374.0785    1364.1332 
    3720        37200     400.7607     400.7607     400.7607 0.0045859925     64365832   0.96709358   0.95939774   0.98929604   0.95258695   -9.0365777    223.93653   -9.0365777    1366.3976     1357.361 
    3740        37400    400.83003    400.83003    400.83003 0.0045836135     64399239    0.9674478   0.96390553   0.99497204   0.94346582   -9.4539454    224.41294   -9.4539454    1369.3045    1359.8506 
    3760        37600    400.36415    400.36415    400.36415 0.0045996332     64174949   0.97560874   0.96928044    1.0075867   0.94995913   -9.8572398     226.2794   -9.8572398    1380.6931    1370.8359 
    3780        37800    399.41199    399.41199    399.41199 0.0046326067     63718171   0.98956129   0.98282849    1.0208387   0.96501672   -10.871935    229.17579   -10.871935    1398.3661    1387.4941 
    3800        38000     398.1385     398.1385     398.1385 0.0046772026     63110634    1.0217025    1.0184121    1.0497366   0.99695881   -9.6926566     231.7683   -9.6926566    1414.1849    1404.4922 
    3820        38200    396.95814    396.95814    396.95814   0.00471905     62550984    1.0366145    1.0315411     1.064109    1.0141933   -10.344982    233.34385   -10.344982    1423.7984    1413.4534 
    3840        38400    396.13346    396.13346    396.13346 0.0047485842     62161944    1.0288112    1.0232863    1.0632276   0.99991975   -11.334706    231.65961   -11.334706    1413.5217    1402.1869 
    3860        38600     395.5733     395.5733     395.5733 0.0047687857     61898613     1.011316    1.0029273    1.0490006   0.98202002   -11.184568    226.11143   -11.184568    1379.6682    1368.4837 
    3880        38800    395.03397    395.03397    395.03397 0.0047883448     61645775    1.0077355     1.004359    1.0418574   0.97699003   -10.092858    222.30564   -10.092858    1356.4464    1346.3535 
    3900        39000    394.34941    394.34941    394.34941 0.0048133247     61325850    1.0057661    1.0106191    1.0294991   0.97717992   -10.776388    221.97311   -10.776388    1354.4174     1343.641 
    3920        39200    393.38634    393.38634    393.38634 0.0048487623     60877643     1.012933    1.0116869    1.0383595   0.98875261   -11.744468    223.69591   -11.744468    1364.9294    1353.1849 
    3940        39400     392.2312     392.2312     392.2312 0.0048917282     60342933    1.0388525    1.0388095    1.0651284    1.0126194   -11.391335    226.39391   -11.391335    1381.3918    1370.0005 
    3960        39600    391.37023    391.37023    391.37023 0.0049240829     59946437    1.0640424     1.061904    1.0964938    1.0337295   -10.829882    229.00177   -10.829882    1397.3043    1386.4744 
    3980        39800    391.33841    391.33841    391.33841 0.0049252844     59931814    1.0680243    1.0604798    1.1027297    1.0408635   -10.711562    230.26637   -10.711562    1405.0205    1394.3089 
    4000        40000    392.35117    392.35117    392.35117 0.0048872422     60398322      1.04957    1.0481368    1.0791984    1.0213746   -10.853514     229.5019   -10.853514    1400.3559    1389.5024 
    4020        40200    394.24099    394.24099    394.24099 0.0048172967     61275285    1.0198579    1.0197504    1.0453228   0.99450038   -10.658213    226.89577   -10.658213     1384.454    1373.7958 
    4040        40400    396.42688    396.42688    396.42688  0.004738048     62300176   0.99311607   0.99125477    1.0215222    0.9665712   -9.8645595    223.57498   -9.8645595    1364.1915     1354.327 
    4060        40600    398.25533    398.25533    398.25533 0.0046730879     63166204   0.97356873    0.9757769   0.99713546   0.94779383   -9.3151278    221.44938   -9.3151278    1351.2217    1341.9066 
    4080        40800    399.37706    399.37706    399.37706 0.0046338222     63701456    0.9649293   0.96632345   0.98470919   0.94375527   -10.176132    222.50926   -10.176132    1357.6888    1347.5127 
    4100        41000    399.83413    399.83413    399.83413 0.0046179492     63920415   0.98759378   0.98658173    1.0120174   0.96418217   -9.0322209    226.21668   -9.0322209    1380.3104    1371.2782 
    4120        41200     400.0512     400.0512     400.0512  0.004610436     64024578    1.0035587    1.0017963    1.0233486   0.98553116   -8.8377121     230.0611   -8.8377121     1403.768    1394.9303 
    4140        41400    400.28691    400.28691    400.28691 0.0046022962     64137815    1.0007109    1.0005462    1.0225581   0.97902829   -9.9134021    232.08258   -9.9134021    1416.1025    1406.1891 
    4160        41600    400.52844    400.52844    400.52844 0.0045939752     64253988   0.99922659    1.0029005    1.0204376   0.97434167   -9.5668195     231.9432   -9.5668195     1415.252    1405.6852 
    4180        41800     400.7432     400.7432     400.7432 0.0045865935     64357399   0.99163942   0.98961608    1.0171905   0.96811165   -9.7852119     230.3473   -9.7852119    1405.5143    1395.7291 
    4200        42000    400.84844    400.84844    400.84844 0.0045829819     64408115   0.99349245    0.9973801    1.0154962   0.96760101   -7.4823205    227.34978   -7.4823205    1387.2243     1379.742 
    4220        42200    400.78126    400.78126    400.78126 0.0045852868     64375739   0.97150644   0.96991327   0.99132962   0.95327645   -9.3479267    225.03416   -9.3479267     1373.095    1363.7471 
    4240        42400    400.24331    400.24331    400.24331 0.0046038004     64116859   0.96624532   0.96519843   0.99375699   0.93978055   -9.6578713    223.65318   -9.6578713    1364.6686    1355.0108 
    4260        42600    399.06745    399.06745    399.06745  0.004644616     63553419   0.97921259   0.98135578    1.0051111   0.95117089   -9.6736435     223.9544   -9.6736435    1366.5066     1356.833 
    4280        42800     397.3663     397.3663     397.3663 0.0047045235     62744128    1.0027274    1.0068571    1.0217782   0.97954673   -9.8455901    225.75255   -9.8455901    1377.4784    1367.6328 
    4300        43000    395.50442    395.50442    395.50442  0.004771278     61866281    1.0250363    1.0269475    1.0611083    0.9870532   -11.114788    228.39578   -11.114788    1393.6067    1382.4919 
    4320        43200     393.9608     393.9608     393.9608 0.0048275823     61144732    1.0500847    1.0488892    1.0872915    1.0140735   -11.069774    230.34717   -11.069774    1405.5135    1394.4438 
    4340        43400    393.17001    393.17001    393.17001 0.0048567706     60777263    1.0547835    1.0479912    1.0890714    1.0272878   -11.223143    230.21358   -11.223143    1404.6984    1393.4752 
    4360        43600    393.18348    393.18348    393.18348 0.0048562712     60783513    1.0348947    1.0357828    1.0596836    1.0092179    -12.03991    227.51678    -12.03991    1388.2433    1376.2034 
    4380        43800    393.75901    393.75901    393.75901 0.0048350083     61050820     1.018518    1.0255059     1.037935   0.99211314   -10.903307    223.42349   -10.903307    1363.2672    1352.3639 
    4400        44000    394.68767    394.68767    394.68767 0.0048009595     61483798   0.99853453    1.0047167    1.0162075   0.97467935   -10.567052    220.31484   -10.567052    1344.2991     1333.732 
    4420        44200    395.74051    395.74051    395.74051 0.0047627436     61977139   0.98310059    0.9844244    1.0072769    0.9576005   -10.139786    219.14282   -10.139786    1337.1477    1327.0079 
    4440        44400    396.70804    396.70804    396.70804 0.0047279811     62432827   0.97646479   0.97787484    1.0024375   0.94908209   -9.8179738    220.59379   -9.8179738    1346.0012    1336.1832 
    4460        44600    397.49942    397.49942    397.49942 0.0046997983     62807212    0.9837168   0.98638721    1.0093427   0.95542052   -8.9719022    223.98249   -8.9719022     1366.678    1357.7061 
    4480        44800    398.21171    398.21171    398.21171 0.0046746236     63145453   0.99149626    0.9926252    1.0167749   0.96508864   -8.1909403    226.90377   -8.1909403    1384.5029    1376.3119 
    4500        45000    398.98342    398.98342    398.98342 0.0046475512     63513281   0.99144392   0.99295591    1.0166157    0.9647601   -7.9805366     228.2849   -7.9805366    1392.9301    1384.9496 
    4520        45200    399.87713    399.87713    399.87713 0.0046164595     63941041   0.99135295   0.99386082    1.0176184   0.96257964   -6.9831306    228.31494   -6.9831306    1393.1134    1386.1303 
    4540        45400     400.8936     400.8936     400.8936 0.0045814333     64429885   0.97940324   0.98802181    1.0018151   0.94837286   -7.7301683    227.88911   -7.7301683    1390.5151    1382.7849 
    4560        45600    401.88994    401.88994    401.88994 0.0045474437     64911463   0.97541055   0.98128248   0.99898855   0.94596064   -6.6214696     226.9019   -6.6214696    1384.4915      1377.87 
    4580        45800    402.71695    402.71695    402.71695 0.0045194855     65313016    0.9583236   0.96011069   0.98117611   0.93368399   -7.9283492    226.56906   -7.9283492    1382.4606    1374.5322 
    4600        46000    403.04834    403.04834    403.04834 0.0045083469     65474382     0.956153   0.96035957   0.97580098   0.93229845   -8.1353237    226.91681   -8.1353237    1384.5824    1376.4471 
    4620        46200     402.6826     402.6826     402.6826 0.0045206424     65296301   0.97497901   0.97414889   0.99341776    0.9573704   -7.0780978    228.30541   -7.0780978    1393.0552    1385.9771 
    4640        46400     401.7318     401.7318     401.7318  0.004552816     64834868   0.98823347   0.98710656    1.0132831   0.96431076   -8.2082313    231.12322   -8.2082313    1410.2487    1402.0405 
    4660        46600    400.36972    400.36972    400.36972 0.0045994411     64177629    1.0068818    1.0092415    1.0308486   0.98055542   -8.7384013     233.8482   -8.7384013    1426.8758    1418.1374 
    4680        46800    398.91187    398.91187    398.91187 0.0046500525     63479117    1.0289683    1.0219707    1.0638878    1.0010464   -7.9752731    234.41877   -7.9752731    1430.3573     1422.382 
    4700        47000    397.74992    397.74992    397.74992 0.0046909243     62926026    1.0241175    1.0220992    1.0431554    1.0070977   -8.9392879    231.78893   -8.9392879    1414.3107    1405.3714 
    4720        47200    396.89689    396.89689    396.89689 0.0047212351     62522034    1.0121462    1.0121956    1.0337328   0.99051023   -9.6917598    227.71559   -9.6917598    1389.4564    1379.7646 
    4740        47400    396.21959    396.21959    396.21959 0.0047454883     62202498    1.0155799     1.013801    1.0377161   0.99522265   -8.5090746    225.01134   -8.5090746    1372.9558    1364.4467 
    4760        47600    395.71001    395.71001    395.71001 0.0047638451     61962809    1.0053942    1.0029219    1.0263644   0.98689642   -10.106751    224.30182   -10.106751    1368.6265    1358.5197 
    4780        47800     395.2678     395.2678     395.2678 0.0047798517     61755310    1.0137432    1.0129448    1.0487712   0.97951364   -8.7800956    224.13383   -8.7800956    1367.6015    1358.8214 
    4800        48000    394.93988    394.93988    394.93988 0.0047917676     61601741     1.010059      1.01035    1.0338217   0.98600538   -10.376413    225.19271   -10.376413    1374.0625     1363.686 
    4820        48200    394.75721    394.75721    394.75721  0.004798423     61516299    1.0216745    1.0132908    1.0464518    1.0052809    -9.677359    226.40181    -9.677359      1381.44    1371.7627 
    4840        48400    394.90189    394.90189    394.90189 0.0047931509     61583962    1.0252201     1.016686    1.0491211    1.0098533   -10.260264    227.96091   -10.260264    1390.9532     1380.693 
    4860        48600    395.55004    395.55004    395.55004 0.0047696272     61887693    1.0312201    1.0231561    1.0572673    1.0132368   -9.3011737    228.94735   -9.3011737    1396.9722    1387.6711 
    4880        48800    396.90074    396.90074    396.90074 0.0047210979     62523851    1.0151323    1.0171786    1.0413016   0.98691682   -10.451796    229.57552   -10.451796    1400.8051    1390.3533 
    4900        49000    398.85458    398.85458    398.85458 0.0046520565     63451772    1.0015304    1.0016243    1.0263546   0.97661236   -9.9065944    229.35422   -9.9065944    1399.4548    1389.5482 
    4920        49200    401.01913    401.01913    401.01913 0.0045771321     64490431   0.98765074   0.98449075    1.0202423   0.95821917   -9.5273612    229.24869   -9.5273612    1398.8109    1389.2836 
    4940        49400    402.93166    402.93166    402.93166 0.0045122644     65417537   0.97294819   0.96930705    1.0072957   0.94224178   -9.8319591    230.00384   -9.8319591    1403.4186    1393.5867 
    4960        49600     404.2554     404.2554     404.2554 0.0044680831     66064399    0.9680517   0.96535641    1.0006747     0.938124   -9.8261788    231.45144   -9.8261788    1412.2515    1402.4253 
    4980        49800    404.95267    404.95267    404.95267 0.0044450428     66406836   0.97694011   0.98141867    1.0051157   0.94428596   -8.5946428    232.61621   -8.5946428    1419.3586    1410.7639 
    5000        50000    405.20404    405.20404    405.20404 0.0044367752     66530580   0.97136037   0.97758243   0.99703225   0.93946644   -9.6192488    233.22368   -9.6192488    1423.0651    1413.4459 
    5020        50200       404.98       404.98       404.98 0.0044441429     66420282   0.96489633   0.96658219   0.99333268   0.93477413   -10.090252    232.10025   -10.090252    1416.2103    1406.1201 
    5040        50400    404.15993    404.15993    404.15993 0.0044712501     66017606   0.96146329   0.95840612   0.99130453   0.93467922    -9.592141    228.44169    -9.592141    1393.8868    1384.2947 
    5060        50600    402.67503    402.67503    402.67503 0.0045208973     65292618   0.96434142   0.97086628   0.98933419   0.93282378   -9.0419222    224.75152   -9.0419222    1371.3705    1362.3285 
    5080        50800    400.66987    400.66987    400.66987 0.0045891121     64322078   0.97246194   0.97537615    1.0010891   0.94092062   -10.292839    224.51074   -10.292839    1369.9013    1359.6084 
    5100        51000    398.54236    398.54236    398.54236 0.0046629984     63302880   0.99490606    0.9913824    1.0252597    0.9680761   -10.113591    225.95128   -10.113591     1378.691    1368.5774 
    5120        51200    396.79031    396.79031    396.79031 0.0047250408     62471677    1.0135444    1.0152641    1.0377314   0.98763769   -10.052359    227.55588   -10.052359    1388.4818    1378.4295 
    5140        51400    395.63646    395.63646    395.63646 0.0047665025     61928264     1.019616    1.0174367    1.0475378   0.99387339   -10.754388    228.49068   -10.754388    1394.1857    1383.4314 
    5160        51600    395.01885    395.01885    395.01885 0.0047888947     61638696     1.024126    1.0289555    1.0489693   0.99445329   -10.649726    228.19459   -10.649726    1392.3791    1381.7294 
    5180        51800     394.8723     394.8723     394.8723 0.0047942282     61570123    1.0239101    1.0343229    1.0464047   0.99100278    -10.03513     226.7105    -10.03513    1383.3236    1373.2884 
    5200        52000    395.08349    395.08349    395.08349 0.0047865442     61668965    1.0085557    1.0125167    1.0313085    0.9818421   -10.744488    224.61406   -10.744488    1370.5317    1359.7872 
    5220        52200    395.41904    395.41904    395.41904  0.004774369     61826228    1.0010548   0.99901695     1.024997   0.97915058   -9.4935459    221.94083   -9.4935459    1354.2204    1344.7268 
    5240        52400    395.72396    395.72396    395.72396 0.0047633411     61969365   0.98010264   0.97865705     1.006384   0.95526684   -10.845654    220.22137   -10.845654    1343.7287    1332.8831 
    5260        52600    395.76203    395.76203    395.76203 0.0047619665     61987253   0.98049016   0.97808031    1.0080697   0.95532051   -10.314025    219.93297   -10.314025     1341.969     1331.655 
    5280        52800    395.51946    395.51946    395.51946 0.0047707334     61873343   0.99987556   0.99643577    1.0260287   0.97716218   -9.6608337    222.69725   -9.6608337    1358.8359     1349.175 
    5300        53000    395.25285    395.25285    395.25285 0.0047803941     61748303    1.0222184    1.0170025    1.0584114    0.9912412   -10.503091    228.07382   -10.503091    1391.6421    1381.1391 
    5320        53200    395.32249    395.32249    395.32249  0.004777868     61780950    1.0444078    1.0353137    1.0728312    1.0250783   -9.4811722     231.6118   -9.4811722    1413.2299    1403.7487 
    5340        53400    396.10479    396.10479    396.10479 0.0047496155     62148447    1.0355281    1.0301441    1.0645863    1.0118538   -9.9371727    232.17517   -9.9371727    1416.6675    1406.7303 
    5360        53600    397.69363    397.69363    397.69363 0.0046929166     62899312    1.0105481    1.0042588     1.037159   0.99022646   -9.6437098    229.93343   -9.6437098     1402.989    1393.3453 
    5380        53800    399.82705    399.82705    399.82705 0.0046181945     63917019    0.9777103   0.96631541    1.0051989   0.96161659   -9.0334491    226.16081   -9.0334491    1379.9695    1370.9361 
    5400        54000    401.84472    401.84472    401.84472 0.0045489791     64889554   0.94830904   0.93808469   0.97312177   0.93372066   -8.8520721    222.80279   -8.8520721    1359.4798    1350.6278 
    5420        54200    403.07335    403.07335    403.07335 0.0045075076     65486573   0.94465318   0.92789495   0.98372115   0.92234346   -7.2370974    221.26604   -7.2370974     1350.103    1342.8659 
    5440        54400     403.3594     403.3594     403.3594 0.0044979247     65626094   0.94338415   0.93130701   0.97044099   0.92840444   -9.1389145    223.55688   -9.1389145    1364.0811    1354.9422 
    5460        54600    402.78255    402.78255    402.78255 0.0045172775     65344939   0.98063987    0.9765817    1.0089976   0.95634032   -7.6050967    228.78523   -7.6050967     1395.983    1388.3779 
    5480        54800    401.84617    401.84617    401.84617 0.0045489299     64890256      1.00488   0.99849451    1.0344644   0.98168116   -8.3262603    234.22554   -8.3262603    1429.1782     1420.852 
    5500        55000    400.94275    400.94275    400.94275 0.0045797486     64453587    1.0128783    1.0017243    1.0447889   0.99212167   -9.0192299    236.32372   -9.0192299    1441.9807    1432.9615 
    5520        55200    400.19669    400.19669    400.19669 0.0046054094     64094459      1.01459    1.0017494    1.0471327   0.99488779    -9.120353    235.35664    -9.120353    1436.0799    1426.9595 
    5540        55400    399.62938    399.62938    399.62938 0.0046250509     63822266    1.0133999   0.99870452    1.0407574    1.0007378   -8.7482223    232.67904   -8.7482223    1419.7419    1410.9937 
    5560        55600    399.19529    399.19529    399.19529  0.004640155     63614518    1.0026566   0.99692742    1.0290039   0.98203845   -10.000289    230.25005   -10.000289    1404.9209    1394.9206 
    5580        55800     398.7658     398.7658     398.7658 0.0046551642     63409412    1.0168581     1.017827     1.045377   0.98737028    -6.760554    227.78625    -6.760554    1389.8875     1383.127 
    5600        56000    398.40295    398.40295    398.40295 0.0046678951     63236474   0.99234911   0.97921884    1.0257413   0.97208721   -10.133623    226.96272   -10.133623    1384.8626    1374.7289 
    5620        56200    397.83502    397.83502    397.83502 0.0046879148     62966423   0.99033731   0.97683109    1.0253373   0.96884353   -10.156011    226.23288   -10.156011    1380.4093    1370.2533 
    5640        56400    396.89768    396.89768    396.89768  0.004721207     62522407    1.0077238    1.0055703    1.0396188   0.97798233   -8.7796765    226.03318   -8.7796765    1379.1908    1370.4111 
    5660        56600    395.73294    395.73294    395.73294 0.0047630169     61973583    1.0216597    1.0106765    1.0632417   0.99106094   -8.5425351    226.52666   -8.5425351    1382.2019    1373.6593 
    5680        56800    394.56756    394.56756    394.56756 0.0048053454     61427681    1.0240561    1.0151832    1.0553348    1.0016503    -9.503408      227.204    -9.503408    1386.3348    1376.8313 
    5700        57000    393.53837    393.53837    393.53837 0.0048431451     60948251    1.0292589     1.019667    1.0610891    1.0070205   -9.2484355    227.11344   -9.2484355    1385.7822    1376.5338 
    5720        57200    392.79224    392.79224    392.79224 0.0048707968     60602245    1.0325133    1.0232412    1.0597183    1.0145804   -8.2138629    225.73605   -8.2138629    1377.3778    1369.1639 
    5740        57400    392.41892    392.41892    392.41892 0.0048847114     60429614    1.0237652    1.0216693    1.0504007   0.99922561    -7.688803    223.09227    -7.688803    1361.2462    1353.5573 
    5760        57600    392.34884    392.34884    392.34884 0.0048873294     60397244    1.0078702   0.99957083    1.0384578   0.98558211   -7.8727009    220.26708   -7.8727009    1344.0076    1336.1349 
    5780        57800    392.42342    392.42342    392.42342 0.0048845436     60431690   0.99939125   0.98793485    1.0312848   0.97895411   -7.8766045    218.72284   -7.8766045    1334.5851    1326.7085 
    5800        58000    392.53818    392.53818    392.53818 0.0048802605     60484727    1.0054764   0.99204243     1.036031   0.98835564   -7.6808693    219.55601   -7.6808693    1339.6689     1331.988 
    5820        58200    392.79658    392.79658    392.79658 0.0048706354     60604254    1.0211533    1.0102603    1.0524919    1.0007077   -8.2161794    223.53728   -8.2161794    1363.9615    1355.7453 
    5840        58400    393.49212    393.49212    393.49212 0.0048448532     60926764    1.0344448    1.0240172    1.0664874    1.0128298   -9.1480896    228.09913   -9.1480896    1391.7966    1382.6485 
    5860        58600    394.93552    394.93552    394.93552 0.0047919266     61599696    1.0362857    1.0338042     1.061454    1.0135988   -8.5786375    229.04373   -8.5786375    1397.5603    1388.9816 
    5880        58800    397.14483    397.14483    397.14483 0.0047123982     62639279    1.0173843   0.99794328    1.0615052   0.99270455   -8.2244469    227.39378   -8.2244469    1387.4927    1379.2683 
    5900        59000    399.54042    399.54042    399.54042 0.0046281408     63779656   0.98390962   0.97939709    1.0154185   0.95691325   -9.1482544    225.37631   -9.1482544    1375.1827    1366.0345 
    5920        59200    401.33186    401.33186    401.33186 0.0045664406     64641425   0.95916283   0.95438169   0.98808161   0.93502519     -10.1163      224.487     -10.1163    1369.7564    1359.6401 
    5940        59400    402.22225    402.22225    402.22225  0.004536182     65072615   0.95786099   0.95506197   0.98488182   0.93363916   -9.5915414     225.1808   -9.5915414    1373.9898    1364.3982 
    5960        59600    402.34833    402.34833    402.34833 0.0045319189     65133827   0.96706288   0.95824479   0.99986364   0.94308023   -9.8866651    227.59594   -9.8866651    1388.7263    1378.8396 
    5980        59800    401.97163    401.97163    401.97163 0.0045446717     64951056    0.9878529   0.97564717    1.0226035   0.96530803   -9.4846969    230.47263   -9.4846969     1406.279    1396.7943 
    6000        60000    401.42601    401.42601    401.42601 0.0045632284     64686928     1.006228   0.98995367    1.0334466   0.99528384   -8.8495402    232.56418   -8.8495402    1419.0411    1410.1915 
    6020        60200    400.96346    400.96346    400.96346  0.004579039     64463575    1.0051654   0.98850043    1.0368045   0.99019125   -9.5404239    233.08936   -9.5404239    1422.2456    1412.7052 
    6040        60400    400.58399    400.58399    400.58399 0.0045920644     64280724    0.9925955   0.98241539    1.0226338   0.97273729   -9.6399622    230.68488   -9.6399622    1407.5741    1397.9341 
    6060        60600    400.07628    400.07628    400.07628  0.004609569     64036622   0.98062825    0.9768967    1.0026215   0.96236655   -7.5844712    224.68992   -7.5844712    1370.9946    1363.4101 
    6080        60800     399.1921     399.1921     399.1921 0.0046402664     63612991   0.96487548   0.95752659   0.99210726    0.9449926   -8.7797885    221.50482   -8.7797885      1351.56    1342.7802 
    6100        61000    397.73463    397.73463    397.73463 0.0046914653     62918769   0.98170596   0.97200563    1.0080868   0.96502546   -8.3369059    222.17929   -8.3369059    1355.6754    1347.3385 
    6120        61200    395.99359    395.99359    395.99359 0.0047536177     62096122    1.0100063   0.99123861    1.0365129    1.0022675    -7.767698     224.7264    -7.767698    1371.2172    1363.4495 
    6140        61400    394.50136    394.50136    394.50136 0.0048077649     61396768     1.031204    1.0181934    1.0556392    1.0197795   -7.7302542    227.61081   -7.7302542     1388.817    1381.0867 
    6160        61600     393.5973     393.5973     393.5973 0.0048409701     60975635    1.0410251    1.0252366    1.0725243    1.0253145   -7.9908867    229.64136   -7.9908867    1401.2069     1393.216 
    6180        61800    393.37333    393.37333    393.37333 0.0048492437     60871601    1.0421798    1.0260391    1.0734911    1.0270092   -8.0317581    230.07108   -8.0317581    1403.8289    1395.7971 
    6200        62000    393.77904    393.77904    393.77904 0.0048342706     61060137    1.0347846    1.0231953    1.0619742    1.0191843   -8.2001659    228.74158   -8.2001659    1395.7167    1387.5165 
    6220        62200     394.6878     394.6878     394.6878 0.0048009549     61483858    1.0234689    1.0151501    1.0498117    1.0054448    -7.162523    225.59239    -7.162523    1376.5012    1369.3386 
