run 20000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 58 58 58
Memory usage per processor = 3.80327 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    7700        77000    422.81071    422.81071    422.81071 0.0039052676     75585402    1.0471535    1.0320481    1.0493091    1.0601034   -6.2665157    283.46172   -6.2665157    1729.6036     1723.337 
    7750        77500    423.57627    423.57627    423.57627  0.003884131     75996722    1.0206441    1.0172581    1.0107195    1.0339547   -6.2585275    278.79024   -6.2585275    1701.0995    1694.8409 
    7800        78000    425.89347    425.89347    425.89347 0.0038210769     77250794   0.95574926   0.94814918    0.9490921   0.97000652   -6.2692239    266.02048   -6.2692239     1623.182    1616.9128 
    7850        78500     424.7961     424.7961     424.7961 0.0038507662     76655192    1.0069918   0.99763923    1.0005006    1.0228355   -7.1046302    278.18035   -7.1046302    1697.3781    1690.2734 
    7900        79000    424.13562    424.13562    424.13562  0.003868784     76298192    1.0362653    1.0205169    1.0342322    1.0540468   -6.6528803    283.75182   -6.6528803    1731.3737    1724.7208 
    7950        79500    426.99304    426.99304    426.99304 0.0037916334     77850676   0.98790082   0.97595962   0.98632139    1.0014215    -5.680339      277.109    -5.680339     1690.841    1685.1607 
    8000        80000    429.27511    429.27511    429.27511 0.0037314841     79105582   0.97181436   0.95391528   0.97218397   0.98934383   -5.3675159    276.15731   -5.3675159     1685.034    1679.6665 
    8050        80500    429.21261    429.21261    429.21261 0.0037331144     79071037    1.0136533   0.99978391    1.0094257    1.0317503   -5.5822137    287.63586   -5.5822137     1755.073    1749.4908 
    8100        81000    429.94124    429.94124    429.94124 0.0037141669     79474411   0.99434965    0.9786752   0.99694771    1.0074261   -6.2993359    284.64863   -6.2993359    1736.8457    1730.5464 
    8150        81500    430.65954    430.65954    430.65954 0.0036956132     79873408   0.96732459   0.94916729   0.96710952   0.98569695   -6.7116677       277.93   -6.7116677    1695.8505    1689.1389 
    8200        82000    428.24575    428.24575    428.24575 0.0037584566     78537884    0.9958486   0.97682308   0.99964053    1.0110822   -6.0678952    281.12187   -6.0678952    1715.3264    1709.2585 
    8250        82500     424.6126     424.6126     424.6126 0.0038557609     76555894     1.031426     1.009577    1.0377551    1.0469459   -5.7646374    283.64378   -5.7646374    1730.7144    1724.9498 
    8300        83000     423.4893     423.4893     423.4893 0.0038865244     75949922    1.0121668   0.99183864     1.023304    1.0213577    -6.236927    276.21951    -6.236927    1685.4136    1679.1767 
    8350        83500    423.67847    423.67847    423.67847 0.0038813209     76051744    1.0020531   0.98142598    1.0142765    1.0104569    -6.748354    273.52048    -6.748354    1668.9449    1662.1966 
    8400        84000    424.63141    424.63141    424.63141 0.0038552486     76566067    1.0346088    1.0255296    1.0371808     1.041116   -7.1293278    284.41009   -7.1293278    1735.3902    1728.2609 
    8450        84500    429.54585    429.54585    429.54585 0.0037244328     79255350   0.99508051   0.97815408   0.99887216    1.0082153   -7.5923149    284.24947   -7.5923149    1734.4101    1726.8178 
    8500        85000    433.54745    433.54745    433.54745 0.0036222534     81491048   0.94633061   0.92710287    0.9548383   0.95705067   -7.2403335    276.93289   -7.2403335    1689.7665    1682.5261 
    8550        85500     431.7116     431.7116     431.7116 0.0036686609     80460208   0.97225952   0.95554458   0.98065419   0.98057978   -8.5918603     281.8558   -8.5918603    1719.8047    1711.2128 
    8600        86000    428.71447    428.71447    428.71447 0.0037461425     78796048    1.0067963   0.98432568    1.0152106    1.0208527   -8.1450091    285.67483   -8.1450091    1743.1073    1734.9623 
    8650        86500    427.14394    427.14394    427.14394 0.0037876164     77933241   0.98327449   0.96428031   0.98921493   0.99632823   -8.5025201    276.65189   -8.5025201    1688.0519    1679.5494 
    8700        87000    425.26182    425.26182    425.26182 0.0038381287     76907588   0.99840866   0.98132714    1.0073308    1.0065681   -8.4287227    276.26008   -8.4287227    1685.6612    1677.2324 
    8750        87500    424.17495    424.17495    424.17495  0.003867708     76319419     1.039053    1.0097792     1.057555    1.0498247   -5.2371667    281.10794   -5.2371667    1715.2414    1710.0043 
    8800        88000    425.94532    425.94532    425.94532 0.0038196818     77279010    1.0119142    0.9924853    1.0151671    1.0280902   -7.0923214    282.30308   -7.0923214    1722.5338    1715.4415 
    8850        88500    429.85468    429.85468    429.85468 0.0037164112     79426417   0.99400396   0.96864332    1.0025396     1.010829   -6.5892268    283.25717   -6.5892268    1728.3554    1721.7662 
    8900        89000    434.84351    434.84351    434.84351 0.0035899612     82224071   0.95134401   0.93085256   0.95306579   0.97011368   -7.6031831    282.47177   -7.6031831    1723.5631    1715.9599 
    8950        89500    435.88129    435.88129    435.88129 0.0035643803     82814178   0.95124641   0.93746161    0.9491159   0.96716173   -6.7403442    282.57904   -6.7403442    1724.2176    1717.4773 
    9000        90000    431.42197    431.42197    431.42197 0.0036760546     80298378   0.97989951   0.95957474   0.98163018    0.9984936   -6.0815351    283.43332   -6.0815351    1729.4302    1723.3487 
    9050        90500    426.03694    426.03694    426.03694 0.0038172179     77328890   0.99772072   0.97749136   0.99814994    1.0175209   -6.2589015    278.52816   -6.2589015    1699.5004    1693.2415 
    9100        91000    423.78265    423.78265    423.78265 0.0038784589     76107864    1.0285228    1.0101117    1.0303363    1.0451205   -4.4185557    278.00519   -4.4185557    1696.3093    1691.8908 
    9150        91500      424.195      424.195      424.195 0.0038671596     76330241    1.0201324    0.9914352    1.0149854    1.0539768   -6.0291527    278.92872   -6.0291527    1701.9444    1695.9153 
    9200        92000    426.16979    426.16979    426.16979 0.0038136493     77401250    1.0190116   0.99398041    1.0161953    1.0468592   -5.9962446    282.74691   -5.9962446     1725.242    1719.2457 
    9250        92500    429.56742    429.56742    429.56742 0.0037238718     79267289    1.0162453   0.99734445    1.0154466    1.0359447   -5.4188929    289.08899   -5.4188929    1763.9395    1758.5206 
    9300        93000    432.63292    432.63292    432.63292 0.0036452728     80976442   0.96064917   0.94318539   0.95797544   0.98078668   -5.7546034    280.55295   -5.7546034     1711.855    1706.1004 
    9350        93500    431.21046    431.21046    431.21046 0.0036814668     80180332   0.94663673   0.92382148   0.94683696   0.96925177   -6.5808125    273.44595   -6.5808125    1668.4901    1661.9093 
    9400        94000    426.94977    426.94977    426.94977 0.0037927864     77827010    1.0078355   0.98635693    1.0075882    1.0295615   -6.5257205    280.76156   -6.5257205    1713.1279    1706.6022 
    9450        94500    426.18659    426.18659    426.18659 0.0038131984     77410404    1.0636037    1.0412133    1.0648986    1.0846991   -6.5501391    296.06672   -6.5501391    1806.5157    1799.9655 
    9500        95000    430.01733    430.01733    430.01733 0.0037121957     79516613   0.98453334   0.96661643   0.98549602    1.0014876   -6.2037894    281.66602   -6.2037894    1718.6467    1712.4429 
    9550        95500    431.61945    431.61945    431.61945 0.0036710111     80408699   0.95061848   0.92567743   0.95630235   0.96987567   -6.2375993    274.68912   -6.2375993    1676.0756     1669.838 
    9600        96000     428.7399     428.7399     428.7399  0.003745476     78810069    1.0072099   0.97693309    1.0052111    1.0394857   -4.3399364    282.71738   -4.3399364    1725.0618    1720.7219 
    9650        96500     426.2322     426.2322     426.2322 0.0038119743     77435261    1.0334763    1.0089283    1.0381288    1.0533719     -6.00609     286.2783     -6.00609    1746.7895    1740.7834 
    9700        97000    426.45863    426.45863    426.45863 0.0038059057     77558734   0.97295923   0.95134635   0.97108515   0.99644618   -5.9508453    272.05867   -5.9508453    1660.0254    1654.0745 
    9750        97500    424.93425    424.93425    424.93425 0.0038470118     76730003   0.99642744   0.97601201   0.99647553    1.0167948   -5.4970811    275.84681   -5.4970811    1683.1395    1677.6424 
    9800        98000    422.44138    422.44138    422.44138 0.0039155194     75387502    1.0485398    1.0282661    1.0478144     1.069539   -5.6075491    284.44711   -5.6075491    1735.6161    1730.0085 
    9850        98500    424.01578    424.01578    424.01578 0.0038720653     76233534    1.0174554    1.0003633    1.0142637    1.0377394   -5.8683645     279.7252   -5.8683645    1706.8043     1700.936 
    9900        99000    430.39596    430.39596    430.39596 0.0037024071     79726842   0.93340647    0.9155323   0.93085419   0.95383292   -5.7032483    268.30372   -5.7032483    1637.1137    1631.4105 
    9950        99500    431.43051    431.43051    431.43051 0.0036758364     80303145   0.97918906   0.95977673   0.97760174    1.0001887   -6.6062123    283.59436   -6.6062123    1730.4129    1723.8066 
   10000       100000    429.94303    429.94303    429.94303 0.0037141205     79475403    1.0102886   0.98657488    1.0153749     1.028916   -6.0869708    286.59251   -6.0869708    1748.7067    1742.6197 
   10050       100500    428.58622    428.58622    428.58622 0.0037495066     78725351   0.97979852    0.9582757   0.97980899    1.0013109   -8.1050713    278.71903   -8.1050713     1700.665    1692.5599 
   10100       101000    425.56928    425.56928    425.56928  0.003829816     77074519   0.99654002   0.97543514    0.9931111    1.0210738   -8.5925379    277.79545   -8.5925379    1695.0296     1686.437 
   10150       101500    422.65355    422.65355    422.65355 0.0039096254     75501152    1.0357027    1.0108807    1.0347742    1.0614532   -8.0907917    281.27158   -8.0907917    1716.2399    1708.1491 
   10200       102000    423.10091    423.10091    423.10091 0.0038972373     75741147    1.0222247    1.0031347    1.0143851    1.0491543    -7.453164     277.4476    -7.453164    1692.9071    1685.4539 
   10250       102500     427.3408     427.3408     427.3408 0.0037823844     78041043   0.95562176   0.93176882   0.95204534   0.98305113   -7.0639633    269.14156   -7.0639633     1642.226     1635.162 
   10300       103000    432.68621    432.68621    432.68621 0.0036439262     81006366   0.94520449   0.92258162   0.94399572   0.96903615   -6.9293959    276.00898   -6.9293959     1684.129    1677.1996 
   10350       103500    434.95492    434.95492    434.95492 0.0035872032     82287288   0.95527055   0.93537426   0.95457698    0.9758604   -6.3283692    281.18739   -6.3283692    1715.7262    1709.3978 
   10400       104000    432.11075    432.11075    432.11075 0.0036585039     80683590   0.98629499   0.96345023    0.9842581    1.0111766   -6.3826643    287.03137   -6.3826643    1751.3845    1745.0019 
   10450       104500     426.3031     426.3031     426.3031 0.0038100726     77473911    1.0191571   0.99756712    1.0182097    1.0416946   -6.7401837    283.59249   -6.7401837    1730.4014    1723.6613 
   10500       105000    423.68076    423.68076    423.68076 0.0038812579     76052979    1.0200145   0.99624171    1.0191441    1.0446578   -7.1781876    279.16022   -7.1781876     1703.357    1696.1788 
   10550       105500    423.77453    423.77453    423.77453 0.0038786821     76103484    1.0228048   0.99808831    1.0245552     1.045771   -6.2125339    277.13968   -6.2125339    1691.0282    1684.8157 
   10600       106000    425.82769    425.82769    425.82769  0.003822848     77215005    1.0008157    0.9758971    1.0036817    1.0228681    -6.264901    279.06868    -6.264901    1702.7984    1696.5335 
   10650       106500      428.688      428.688      428.688 0.0037468365     78781453    1.0066936    0.9808378    1.0106616    1.0285815   -5.3824337    285.89377   -5.3824337    1744.4432    1739.0608 
   10700       107000     432.0914     432.0914     432.0914 0.0036589953     80672752   0.97117647   0.94679231   0.97583915   0.99089795   -5.6617655    282.48221   -5.6617655    1723.6268    1717.9651 
   10750       107500    432.50154    432.50154    432.50154 0.0036485958     80902693   0.94680343   0.92319724    0.9527087   0.96450436   -5.3179478    274.55305   -5.3179478    1675.2454    1669.9274 
   10800       108000    427.27962    427.27962    427.27962 0.0037840092     78007534   0.96065457   0.93770501   0.96746006   0.97679863   -5.7230101    269.15464   -5.7230101    1642.3058    1636.5827 
   10850       108500    422.51818    422.51818    422.51818 0.0039133847     75428625    1.0352722    1.0103672    1.0430004    1.0524489   -6.4586121    280.84537   -6.4586121    1713.6393    1707.1807 
   10900       109000    423.29731    423.29731    423.29731 0.0038918152     75846671    1.0414803    1.0134286    1.0493606    1.0616517   -5.5814293    283.66681   -5.5814293    1730.8549    1725.2735 
   10950       109500    427.05716    427.05716    427.05716 0.0037899258     77885753   0.98748417   0.96719236   0.99070618     1.004554   -5.3470509    276.84426   -5.3470509    1689.2256    1683.8786 
   11000       110000    429.12424    429.12424    429.12424 0.0037354213     79022203   0.99288213   0.97537836   0.99603256    1.0072355   -5.3656236    282.08415   -5.3656236     1721.198    1715.8324 
   11050       110500    430.55885    430.55885    430.55885 0.0036982065     79817398    1.0127511   0.99511507    1.0154883    1.0276499   -5.6656437    290.67767   -5.6656437    1773.6332    1767.9676 
   11100       111000    432.56694    432.56694    432.56694 0.0036469411     80939399   0.96169997   0.95006319   0.95616234   0.97887439   -5.7500806    278.21763   -5.7500806    1697.6056    1691.8555 
   11150       111500    430.67556    430.67556    430.67556 0.0036952009     79882322   0.96259941   0.94831884   0.96505471   0.97442466   -7.0296189    276.68619   -7.0296189    1688.2612    1681.2316 
   11200       112000     425.5069     425.5069     425.5069 0.0038315006     77040631    1.0272726     1.010495    1.0286244    1.0426984   -6.7563459    284.99062   -6.7563459    1738.9325    1732.1761 
   11250       112500     424.1601     424.1601     424.1601 0.0038681143     76311401    1.0117017   0.99214388    1.0163259    1.0266353   -6.0972409    278.14852   -6.0972409    1697.1839    1691.0867 
   11300       113000     424.1914     424.1914     424.1914 0.0038672581     76328297   0.98916752   0.96692961   0.99685073    1.0037222   -6.2013864    271.22739   -6.2013864    1654.9531    1648.7517 
   11350       113500    423.79741    423.79741    423.79741 0.0038780537     76115816    1.0156707   0.99283667    1.0247542    1.0294212   -6.7345382    279.10762   -6.7345382    1703.0361    1696.3015 
   11400       114000     424.9706     424.9706     424.9706 0.0038460246     76749697    1.0211402    1.0052184    1.0226674    1.0355349   -6.3143537    281.37547   -6.3143537    1716.8738    1710.5595 
   11450       114500    427.75707    427.75707    427.75707 0.0037713526     78269326   0.98849373   0.97036735    0.9909706    1.0041432   -6.2291451    278.02366   -6.2291451     1696.422    1690.1929 
   11500       115000    429.30207    429.30207    429.30207 0.0037307812     79120486   0.98041427   0.95732994   0.98766713   0.99624573   -5.0220922     279.4622   -5.0220922    1705.1996    1700.1775 
   11550       115500    429.14177    429.14177    429.14177 0.0037349634     79031892    1.0238738    1.0070314    1.0324383    1.0321518   -4.2131017    290.29327   -4.2131017    1771.2877    1767.0746 
   11600       116000    431.22134    431.22134    431.22134  0.003681188     80186403    1.0110482   0.99454976    1.0195546    1.0190402   -4.9408534    290.78505   -4.9408534    1774.2884    1769.3476 
   11650       116500    434.74686    434.74686    434.74686 0.0035923559     82169259   0.92181419   0.89879714   0.93740374    0.9292417   -5.1460192    271.67214   -5.1460192    1657.6669    1652.5208 
   11700       117000     430.8476     430.8476     430.8476 0.0036907761     79978090   0.97737011   0.95932303   0.98759026   0.98519704   -5.7091852    280.45857   -5.7091852    1711.2792      1705.57 
   11750       117500    425.55275    425.55275    425.55275 0.0038302623     77065538     1.040138    1.0218366    1.0543366    1.0442407   -5.8283775     289.1108   -5.8283775    1764.0726    1758.2442 
   11800       118000     425.4594     425.4594     425.4594  0.003832784     77014834    1.0072239   0.99018792    1.0166889    1.0147949   -4.7592571    277.17371   -4.7592571    1691.2359    1686.4766 
   11850       118500    425.96898    425.96898    425.96898 0.0038190452     77291891   0.99156876   0.97361933    1.0051325   0.99595447   -5.6530574    275.63386   -5.6530574    1681.8401    1676.1871 
   11900       119000    425.92693    425.92693    425.92693 0.0038201765     77269003    1.0168096    0.9935537    1.0286026    1.0282725   -4.6627079    280.94327   -4.6627079    1714.2366    1709.5739 
   11950       119500     427.1543     427.1543     427.1543 0.0037873408     77938913     1.010526   0.98838174    1.0236998    1.0194965   -5.5041905    282.74899   -5.5041905    1725.2546    1719.7504 
   12000       120000     429.9445     429.9445     429.9445 0.0037140825     79476216   0.97423895   0.95926142   0.98057909   0.98287634   -5.1804204     277.1779   -5.1804204    1691.2615     1686.081 
   12050       120500    431.22633    431.22633    431.22633 0.0036810601     80189188   0.94993886   0.93028906   0.95685962   0.96266791   -5.9954657    273.56498   -5.9954657    1669.2164    1663.2209 
   12100       121000    426.30702    426.30702    426.30702 0.0038099674     77476049    1.0313617    1.0156908    1.0394568    1.0389375   -6.3269434    287.84582   -6.3269434    1756.3541    1750.0271 
   12150       121500    422.03966    422.03966    422.03966 0.0039267111     75172637    1.0630474    1.0463019    1.0751831    1.0676573   -6.5661901     288.3878   -6.5661901    1759.6611    1753.0949 
   12200       122000    423.71148    423.71148    423.71148 0.0038804138     76069522    1.0123043   0.99391789    1.0298891     1.013106   -6.1267975    275.61249   -6.1267975    1681.7098     1675.583 
   12250       122500    426.66339    426.66339    426.66339 0.0038004287     77670507   0.98345059   0.96741615     0.993486   0.98944961   -8.0583468    274.91418   -8.0583468    1677.4489    1669.3905 
   12300       123000    428.47335    428.47335    428.47335 0.0037524704     78663172    1.0028999    0.9914355     1.011629    1.0056351   -7.1696897    282.08496   -7.1696897    1721.2029    1714.0332 
   12350       123500    430.17598    430.17598    430.17598   0.00370809     79604655   0.98202181   0.96248894   0.99193385   0.99164264   -7.6465913    282.43297   -7.6465913    1723.3264    1715.6798 
   12400       124000    430.55289    430.55289    430.55289 0.0036983601     79814084   0.97891213   0.96841335   0.98603677   0.98228627   -6.6016041    279.36405   -6.6016041    1704.6007    1697.9991 
   12450       124500    427.71002    427.71002    427.71002 0.0037725975     78243499   0.99251544   0.98401956    0.9955458   0.99798096   -6.5179347    275.94217   -6.5179347    1683.7213    1677.2034 
   12500       125000    419.56595    419.56595    419.56595 0.0039965754     73858539    1.0409785    1.0219132     1.051644    1.0493783   -6.9304902    276.08691   -6.9304902    1684.6045     1677.674 
   12550       125500    417.04289    417.04289    417.04289 0.0040695516     72534091    1.0660538    1.0449052    1.0724052    1.0808508   -5.5383602    277.02702   -5.5383602    1690.3408    1684.8025 
   12600       126000    420.13845    420.13845    420.13845 0.0039802601     74161290    1.0420107    1.0266439    1.0513203    1.0480678   -6.2992984    278.89054   -6.2992984    1701.7115    1695.4122 
   12650       126500     425.6633     425.6633     425.6633 0.0038272789     77125611     1.023067    1.0069179    1.0342257    1.0280573    -5.765792    283.90297    -5.765792    1732.2959    1726.5301 
   12700       127000    430.04888    430.04888    430.04888 0.0037113786     79534117   0.99137195   0.98060114   0.99831508   0.99519962   -3.7224955    278.95608   -3.7224955    1702.1114    1698.3889 
   12750       127500    431.06277    431.06277    431.06277  0.003685252     80097975   0.97015301   0.95956147   0.97814312   0.97275445   -7.0216171    279.65346   -7.0216171    1706.3666     1699.345 
   12800       128000    429.48317    429.48317    429.48317 0.0037260636     79220661    1.0090977   0.99271335    1.0162691    1.0183107   -5.8266085    286.38493   -5.8266085    1747.4402    1741.6135 
   12850       128500    428.70728    428.70728    428.70728  0.003746331     78792084    1.0178151    1.0127198    1.0193936     1.021332   -5.9791311    288.00486   -5.9791311    1757.3245    1751.3454 
   12900       129000    429.13232    429.13232    429.13232 0.0037352103     79026668    0.9715846   0.96128971   0.97200633   0.98145777   -5.3496864    275.17342   -5.3496864    1679.0307     1673.681 
   12950       129500    426.64731    426.64731    426.64731 0.0038008583     77661727   0.99051494   0.98117752   0.99101862   0.99934868   -6.4521271    277.73392   -6.4521271    1694.6541     1688.202 
   13000       130000    422.52133    422.52133    422.52133 0.0039132971     75430312    1.0579146    1.0456113    1.0652785    1.0628541   -6.2432626    286.73227   -6.2432626    1749.5595    1743.3162 
   13050       130500    423.07151    423.07151    423.07151   0.00389805     75725357    1.0136647    1.0041967     1.015886    1.0209113   -5.9192804    276.63789   -5.9192804    1687.9664    1682.0472 
   13100       131000    426.17364    426.17364    426.17364  0.003813546     77403347   0.96134769   0.95203468   0.96283434   0.96917406   -5.4155998    267.87491   -5.4155998    1634.4972    1629.0816 
   13150       131500    427.33566    427.33566    427.33566 0.0037825209     78038227   0.98453923   0.97429147   0.98660277   0.99272345   -6.1863646    276.57166   -6.1863646    1687.5623     1681.376 
   13200       132000    427.21754    427.21754    427.21754  0.003785659     77973537    1.0066586   0.99322552    1.0122292    1.0145211   -6.8437876     282.2116   -6.8437876    1721.9756    1715.1319 
   13250       132500    427.83182    427.83182    427.83182 0.0037693762     78310365    0.9986339   0.98276071     1.011569     1.001572   -7.0337417     281.7114   -7.0337417    1718.9236    1711.8898 
   13300       133000    428.58613    428.58613    428.58613 0.0037495088     78725304   0.97840286   0.97069419     0.981031   0.98348338   -6.8230983    276.38468   -6.8230983    1686.4214    1679.5983 
   13350       133500    426.92342    426.92342    426.92342 0.0037934887     77812602   0.98135884   0.97357466   0.98584312   0.98465873   -7.3219099    275.41952   -7.3219099    1680.5323    1673.2104 
   13400       134000    422.92432    422.92432    422.92432 0.0039021212     75646349    1.0466373    1.0392098    1.0576297    1.0430724    -7.630447    284.93937    -7.630447    1738.6198    1730.9893 
   13450       134500     422.9139     422.9139     422.9139 0.0039024097     75640757    1.0453643    1.0318569     1.051284    1.0529521   -7.4829907    284.25711   -7.4829907    1734.4568    1726.9738 
   13500       135000    427.15452    427.15452    427.15452 0.0037873348     77939036   0.96486602   0.95973913    0.9732929   0.96156604    -7.237449    269.73729    -7.237449    1645.8609    1638.6235 
   13550       135500    428.53792    428.53792    428.53792 0.0037507744     78698741   0.96939433   0.96109644   0.97796927   0.96911729   -7.3563255    275.49337   -7.3563255    1680.9829    1673.6266 
   13600       136000    427.07253    427.07253    427.07253 0.0037895166     77894164    1.0168572    1.0046814    1.0267087    1.0191816   -6.6127452    284.18798   -6.6127452     1734.035    1727.4222 
   13650       136500    426.72103    426.72103    426.72103 0.0037988889     77701989    1.0047622    1.0004207    1.0147325   0.99913323   -6.8779071    281.28427   -6.8779071    1716.3173    1709.4394 
   13700       137000    427.19586    427.19586    427.19586 0.0037862355     77961665   0.98140287   0.97289555   0.99191173   0.97940134   -5.5550154    275.13798   -5.5550154    1678.8144    1673.2594 
   13750       137500    426.09823    426.09823    426.09823  0.003815571     77362268    1.0042642     1.001319    1.0126362   0.99883722   -5.0981251    279.42689   -5.0981251    1704.9842     1699.886 
   13800       138000    424.82465    424.82465    424.82465 0.0038499899     76670648    1.0581119    1.0499331    1.0681096     1.056293   -5.4078289    292.11323   -5.4078289    1782.3926    1776.9848 
   13850       138500    428.92252    428.92252    428.92252 0.0037406939     78910820   0.99001641   0.97174068    0.9913161    1.0069924   -4.7611987     278.8573   -4.7611987    1701.5086    1696.7474 
   13900       139000    432.20464    432.20464    432.20464 0.0036561202     80736194   0.93339449   0.92492293   0.94233383   0.93292671   -6.1550974      271.229   -6.1550974    1654.9629    1648.8078 
   13950       139500    429.14891    429.14891    429.14891  0.003734777     79035837   0.99100757   0.98849623   0.99829462   0.98623185   -5.4930682    281.03185   -5.4930682    1714.7772    1709.2841 
   14000       140000    426.17104    426.17104    426.17104 0.0038136158     77401931    1.0506282    1.0400977    1.0834275    1.0283592   0.43308024     284.5049   0.43308024    1735.9687    1736.4018 
   14050       140500    426.28597    426.28597    426.28597 0.0038105319     77464572   0.99190347   0.98193601    1.0082144   0.98555996   -6.7914354    276.89622   -6.7914354    1689.5427    1682.7513 
   14100       141000      425.994      425.994      425.994 0.0038183724     77305510   0.98398895   0.97464681    1.0022334   0.97508662   -7.9400964    274.86686   -7.9400964    1677.1601      1669.22 
   14150       141500    424.98255    424.98255    424.98255 0.0038457002     76756171    1.0225684    1.0094325    1.0427633    1.0155093   -8.4489404     282.1246   -8.4489404    1721.4448    1712.9959 
   14200       142000    426.11171    426.11171    426.11171 0.0038152089     77369609    1.0117859   0.99205788     1.028642    1.0146577   -8.3364659    282.99267   -8.3364659    1726.7415     1718.405 
   14250       142500    427.53223    427.53223    427.53223 0.0037773058     78145970   0.96690239   0.94505827    0.9845851   0.97106381   -8.0582268    273.10198   -8.0582268    1666.3913    1658.3331 
   14300       143000    425.85169    425.85169    425.85169 0.0038222016     77228062    0.9562859   0.93918906   0.97267411   0.95699453   -7.6977475    265.99918   -7.6977475    1623.0521    1615.3543 
   14350       143500    422.74363    422.74363    422.74363  0.003907127     75549432    1.0407263    1.0164074    1.0633254    1.0424461   -6.1058975    282.26053   -6.1058975    1722.2742    1716.1683 
   14400       144000    423.69717    423.69717    423.69717  0.003880807     76061814     1.040794    1.0173443     1.058396    1.0466415    -5.847656    284.26956    -5.847656    1734.5327    1728.6851 
   14450       144500    427.38205    427.38205    427.38205 0.0037812893     78063645    0.9824885   0.96309174   0.99470647    0.9896673   -5.4086428    274.89834   -5.4086428    1677.3522    1671.9436 
   14500       145000    428.50204    428.50204    428.50204 0.0037517167     78678974     0.977203    0.9557343   0.99246511   0.98340959   -5.7578314     276.5163   -5.7578314    1687.2245    1681.4667 
   14550       145500    427.76285    427.76285    427.76285 0.0037711998     78272496    1.0303198    1.0056215    1.0454592    1.0398787   -5.9000359     288.3405   -5.9000359    1759.3725    1753.4725 
   14600       146000     429.4777     429.4777     429.4777  0.003726206     79217634   0.98726953   0.97443911   0.99882616   0.98854334   -6.5566353    282.37333   -6.5566353    1722.9625    1716.4059 
   14650       146500    430.86223    430.86223    430.86223 0.0036904002     79986237   0.96064246   0.94892955   0.97218072   0.96081711    -5.954083    276.57393    -5.954083    1687.5761    1681.6221 
   14700       147000    427.58036    427.58036    427.58036 0.0037760303     78172366    1.0031142   0.98697742    1.0159822    1.0063829   -6.1488705    282.54236   -6.1488705    1723.9939     1717.845 
   14750       147500    420.14597    420.14597    420.14597 0.0039800462     74165277     1.078855    1.0635389    1.0935848    1.0794413   -6.5782643     288.3626   -6.5782643    1759.5073     1752.929 
   14800       148000    420.34893    420.34893    420.34893 0.0039742839     74272809    1.0452961    1.0341182     1.060008     1.041762   -6.8333713    279.44025   -6.8333713    1705.0657    1698.2323 
   14850       148500    424.36328    424.36328    424.36328  0.003862561     76421117    1.0034864   0.98515832    1.0106634    1.0146373   -6.4892998    273.99697   -6.4892998    1671.8523     1665.363 
   14900       149000    427.38329    427.38329    427.38329 0.0037812563     78064327   0.99826009   0.97702296    1.0195829   0.99817441   -7.8519551    279.42247   -7.8519551    1704.9571    1697.1052 
   14950       149500    429.38257    429.38257    429.38257 0.0037286832     79165005   0.99648201    0.9897169    1.0066839   0.99304519   -7.5884265    282.41283   -7.5884265    1723.2035    1715.6151 
   15000       150000    430.49808    430.49808    430.49808 0.0036997729     79783607   0.98073555   0.96645111   0.99404039   0.98171516   -7.5328899    280.35476   -7.5328899    1710.6457    1703.1128 
   15050       150500    429.34269    429.34269    429.34269 0.0037297225     79142945   0.98109628   0.97686011   0.98938397   0.97704475   -7.8051693    279.81187   -7.8051693    1707.3332     1699.528 
   15100       151000    425.89932    425.89932    425.89932 0.0038209196     77253975   0.99191067   0.98416575    1.0054279   0.98613836   -7.6042797    274.94968   -7.6042797    1677.6654    1670.0612 
   15150       151500    421.88162    421.88162    421.88162 0.0039311256     75088219    1.0092816    1.0025102    1.0205209    1.0048136   -7.7005747    273.81353   -7.7005747     1670.733    1663.0324 
   15200       152000    419.91698    419.91698    419.91698 0.0039865611     74044075    1.0621782    1.0511398    1.0791497     1.056245   -7.7793367       281.99   -7.7793367    1720.6235    1712.8442 
   15250       152500    423.61827    423.61827    423.61827 0.0038829759     76019330    1.0476473    1.0367283    1.0639319    1.0422819   -6.2323907     282.8989   -6.2323907    1726.1694     1719.937 
   15300       153000    429.28632    429.28632    429.28632 0.0037311919     79111777   0.99259798   0.98450102    1.0060954   0.98719751   -6.2939693    282.35562   -6.2939693    1722.8544    1716.5604 
   15350       153500    432.31963    432.31963    432.31963 0.0036532036     80800651   0.99104029   0.97907038    1.0047982   0.98925225   -5.5685003    288.30227   -5.5685003    1759.1392    1753.5707 
   15400       154000    433.45551    433.45551    433.45551 0.0036245587     81439217   0.96328069   0.95094378   0.97559362   0.96330466   -5.4413306    281.80068   -5.4413306    1719.4683     1714.027 
   15450       154500    430.49653    430.49653    430.49653  0.003699813     79782742   0.96511003    0.9542301   0.98470304   0.95639695   -5.7044878    276.76503   -5.7044878    1688.7422    1683.0378 
