run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 56 56 56
Memory usage per processor = 3.7768 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3100        31000     383.2139     383.2139     383.2139 0.0052452353     56276069    1.0177826   0.99198982    1.0227484    1.0386095   -10.178605    206.68368   -10.178605    1261.1256     1250.947 
    3120        31200    384.14596    384.14596    384.14596 0.0052071481     56687695   0.99720132   0.96871173    1.0015235    1.0213687    -10.18594    204.87498    -10.18594    1250.0894    1239.9035 
    3140        31400     385.1447     385.1447     385.1447 0.0051667443     57130992   0.97939879   0.95231513   0.98395463    1.0019266   -10.304601    203.30615   -10.304601    1240.5168    1230.2122 
    3160        31600    385.93668    385.93668    385.93668 0.0051350012     57484159   0.98018383   0.95081619    0.9838996    1.0058357   -9.0272941    202.53769   -9.0272941    1235.8279    1226.8006 
    3180        31800    386.47553    386.47553    386.47553 0.0051135524     57725276   0.97934949   0.95124112   0.97736356    1.0094438   -9.4356231    203.63932   -9.4356231    1242.5497    1233.1141 
    3200        32000    386.74901    386.74901    386.74901 0.0051027126     57847903   0.98737236   0.95987194   0.98947514      1.01277   -9.7453024    206.42224   -9.7453024    1259.5303     1249.785 
    3220        32200    386.87188    386.87188    386.87188 0.0050978521     57903058     1.003919   0.97217214    1.0070892    1.0324958   -9.1413719    209.50827   -9.1413719    1278.3604     1269.219 
    3240        32400    387.04771    387.04771    387.04771 0.0050909076     57982043    1.0022413   0.97383312   0.99692993    1.0359607   -11.152613    211.66016   -11.152613    1291.4907    1280.3381 
    3260        32600    387.31646    387.31646    387.31646 0.0050803176     58102908     1.018526   0.99809532    1.0115924    1.0458902   -9.5111083    211.18375   -9.5111083    1288.5837    1279.0726 
    3280        32800    387.88081    387.88081    387.88081 0.0050581749     58357259     1.000497   0.97391486   0.99871503     1.028861   -11.161798    209.23505   -11.161798    1276.6933    1265.5315 
    3300        33000    388.58925    388.58925    388.58925 0.0050305604     58677603   0.98531009   0.94943664    0.9767505    1.0297431   -9.9747924    205.55471   -9.9747924    1254.2369    1244.2621 
    3320        33200    389.11667    389.11667    389.11667 0.0050101327     58916847   0.95876553   0.92874121   0.95643195   0.99112343   -11.311038    202.57678   -11.311038    1236.0664    1224.7554 
    3340        33400    389.09042    389.09042    389.09042 0.0050111467     58904926   0.96429972   0.94675858   0.94236591    1.0037747   -8.8837121    200.83258   -8.8837121    1225.4238    1216.5401 
    3360        33600    388.40502    388.40502    388.40502 0.0050377224     58594182   0.95790816   0.93582137    0.9439954   0.99390772   -10.274612    202.01375   -10.274612    1232.6309    1222.3563 
    3380        33800     386.9182     386.9182     386.9182 0.0050960216     57923857   0.97365667    0.9468963   0.96370165    1.0103721   -10.306659    204.78692   -10.306659    1249.5521    1239.2454 
    3400        34000    384.87057    384.87057    384.87057 0.0051777921     57009092    1.0054631   0.97652568   0.99807467    1.0417889   -9.8804379     207.8024   -9.8804379    1267.9517    1258.0712 
    3420        34200    382.97519    382.97519    382.97519 0.0052550493     56170972    1.0421848    1.0226474    1.0219759     1.081931   -8.2223372    209.52831   -8.2223372    1278.4827    1270.2603 
    3440        34400    381.84872    381.84872    381.84872 0.0053016948     55676767    1.0483357    1.0212674    1.0261159     1.097624   -9.0250302    210.01969   -9.0250302     1281.481    1272.4559 
    3460        34600    381.54306    381.54306    381.54306 0.0053144468     55543170    1.0423832    1.0133891    1.0226108    1.0911498   -8.8934115    208.56372   -8.8934115    1272.5971    1263.7036 
    3480        34800    381.87231    381.87231    381.87231 0.0053007121     55687089    1.0251283    1.0040061    1.0162386    1.0551404    -8.801858    205.86417    -8.801858    1256.1252    1247.3233 
    3500        35000    382.56173    382.56173    382.56173 0.0052721063     55989240    1.0114959   0.98587537    1.0040476    1.0445647    -7.636764    202.85653    -7.636764    1237.7734    1230.1366 
    3520        35200    383.36206    383.36206    383.36206 0.0052391563     56341367   0.98971168   0.96490348   0.98564374    1.0185878   -8.5150363    201.10485   -8.5150363    1227.0851    1218.5701 
    3540        35400    384.03008    384.03008    384.03008 0.0052118632     56636411   0.99916904   0.96233623    1.0004106    1.0347603   -5.5015853    200.37029   -5.5015853     1222.603    1217.1014 
    3560        35600    384.59161    384.59161    384.59161 0.0051890674     56885217   0.98642487   0.96193301    0.9751357    1.0222059   -7.6019028    202.48097   -7.6019028    1235.4818    1227.8799 
    3580        35800    384.98252    384.98252    384.98252 0.0051732765     57058853   0.99588327   0.97293739   0.98974961    1.0249628   -7.3524271    205.70895   -7.3524271    1255.1781    1247.8256 
    3600        36000    385.34096    385.34096    385.34096 0.0051588538     57218374    1.0091459   0.98294687    1.0060851    1.0384056   -6.5824353    208.26514   -6.5824353    1270.7752    1264.1928 
    3620        36200    385.88765    385.88765    385.88765 0.0051369588     57462252    1.0087345   0.98414586    1.0038174    1.0382402   -6.5226231    209.07621   -6.5226231    1275.7241    1269.2015 
    3640        36400    386.74429    386.74429    386.74429 0.0051028994     57845786     1.001851   0.97697991   0.99159148    1.0369816   -5.8727791    208.17424   -5.8727791    1270.2206    1264.3478 
    3660        36600    387.99199    387.99199    387.99199 0.0050538279     58407455   0.97936005   0.95716553   0.97437567     1.006539   -6.2434983    206.41078   -6.2434983    1259.4604    1253.2169 
    3680        36800    389.46977    389.46977    389.46977 0.0049965181     59077386   0.95750111   0.93677681   0.95378586   0.98194065   -5.9743852    204.31445   -5.9743852    1246.6692    1240.6948 
    3700        37000    390.77364    390.77364    390.77364 0.0049466701     59672713   0.94378985   0.92795723   0.93875354   0.96465879   -5.6688368    202.95589   -5.6688368    1238.3797    1232.7108 
    3720        37200    391.51467    391.51467    391.51467 0.0049186352     60012831   0.94280746   0.92931365   0.93848442   0.96062432   -5.0736255    203.14837   -5.0736255    1239.5541    1234.4805 
    3740        37400    391.44834    391.44834    391.44834 0.0049211361     59982333    0.9494902    0.9308752   0.94657507   0.97102032     -5.77827    205.88366     -5.77827    1256.2441    1250.4658 
    3760        37600    390.44524    390.44524    390.44524 0.0049591625     59522394   0.97918998   0.95809592   0.97535005     1.004124   -6.2853289     211.1973   -6.2853289    1288.6664     1282.381 
    3780        37800    388.78656    388.78656    388.78656 0.0050229056     58767027    1.0196728   0.99712439    1.0128594    1.0490347   -7.0561886    216.84263   -7.0561886    1323.1126    1316.0564 
    3800        38000    387.14256    387.14256    387.14256 0.0050871668     58024680    1.0511485    1.0336941    1.0459259    1.0738254   -7.9399692    219.14714   -7.9399692    1337.1741    1329.2341 
    3820        38200    386.16322    386.16322    386.16322 0.0051259694     57585445    1.0659942    1.0585169    1.0582088    1.0812569   -6.0590733    215.69214   -6.0590733    1316.0926    1310.0336 
    3840        38400    386.06403    386.06403    386.06403 0.0051299214     57541081    1.0241327    1.0046262    1.0198715    1.0479003   -8.7748203    210.89329   -8.7748203    1286.8114    1278.0366 
    3860        38600    386.40178    386.40178    386.40178 0.0051164811     57692234    1.0009166   0.97861369   0.99704858    1.0270876   -8.8800126    208.27139   -8.8800126    1270.8133    1261.9333 
    3880        38800    386.84638    386.84638    386.84638 0.0050988605     57891606    0.9864067   0.96225388   0.98666419     1.010302   -8.0715082     206.0314   -8.0715082    1257.1456    1249.0741 
    3900        39000    387.17105    387.17105    387.17105  0.005086044     58037489   0.97620358   0.94998295   0.97883214   0.99979564    -7.415924    204.16409    -7.415924    1245.7517    1238.3358 
    3920        39200    387.19285    387.19285    387.19285 0.0050851849     58047294   0.96879047   0.94649034    0.9698406   0.99004046   -7.5156343    203.30548   -7.5156343    1240.5128    1232.9971 
    3940        39400    386.72206    386.72206    386.72206 0.0051037794     57835812   0.98008969   0.95632036   0.98500177   0.99894693   -6.1773092    203.53331   -6.1773092    1241.9029    1235.7256 
    3960        39600    385.69967    385.69967    385.69967 0.0051444734     57378317   0.98864629   0.96642544   0.98979224    1.0097212   -7.3437892    205.53107   -7.3437892    1254.0926    1246.7489 
    3980        39800    384.19808    384.19808    384.19808 0.0052050293     56710771    1.0169729   0.99361578    1.0179948    1.0393082    -6.919841    208.07727    -6.919841    1269.6289     1262.709 
    4000        40000    382.65825    382.65825    382.65825 0.0052681178     56031630     1.043396    1.0181817    1.0440555    1.0679509   -6.6292454    210.20612   -6.6292454    1282.6185    1275.9892 
    4020        40200    381.59449    381.59449    381.59449 0.0053122983     55565635    1.0494007    1.0232362    1.0543193    1.0706467   -7.0467599    210.59096   -7.0467599    1284.9667    1277.9199 
    4040        40400    381.17762    381.17762    381.17762 0.0053297465     55383727    1.0383928    1.0163496    1.0361559    1.0626731   -7.4033705    208.47427   -7.4033705    1272.0512    1264.6479 
    4060        40600    381.31218    381.31218    381.31218 0.0053241061     55442401    1.0227134   0.99714781      1.01796    1.0530324   -7.1340132     204.7674   -7.1340132     1249.433    1242.2989 
    4080        40800    381.85332    381.85332    381.85332 0.0053015031     55678780    1.0048982   0.97902129    1.0002534      1.03542   -7.0535527    201.63781   -7.0535527    1230.3371    1223.2835 
    4100        41000    382.59663    382.59663    382.59663 0.0052706639     56004563   0.98953687   0.96785584   0.98630586    1.0144489   -7.3912115    200.16156   -7.3912115    1221.3294    1213.9382 
    4120        41200     383.3159     383.3159     383.3159 0.0052410492     56321018     0.985414   0.96620644   0.97897697    1.0110586   -7.8351333    200.52349   -7.8351333    1223.5378    1215.7027 
    4140        41400    383.94922    383.94922    383.94922 0.0052151567     56600643   0.99833543   0.97420772   0.98962561     1.031173   -7.2182524    202.36099   -7.2182524    1234.7497    1227.5315 
    4160        41600    384.64817    384.64817    384.64817 0.0051867786     56910319    1.0071712   0.97912327    1.0072998    1.0350905   -7.0508774    204.74801   -7.0508774    1249.3146    1242.2638 
    4180        41800    385.53373    385.53373    385.53373 0.0051511191     57304290   0.99660658   0.97260961   0.99254573    1.0246644   -8.3262696    206.23594   -8.3262696    1258.3936    1250.0673 
    4200        42000    386.49492    386.49492    386.49492  0.005112783     57733963   0.99136277   0.97013376   0.98195486    1.0219997   -7.8013367    206.19545   -7.8013367    1258.1465    1250.3452 
    4220        42200    387.42769    387.42769    387.42769 0.0050759431     58152981   0.99063129   0.98897919   0.96935405    1.0135606   -6.0207129    205.46539   -6.0207129    1253.6919    1247.6712 
    4240        42400    388.23712    388.23712    388.23712  0.005044261     58518230   0.97248443   0.96026082   0.96136785   0.99582462   -6.9613962    205.27808   -6.9613962     1252.549    1245.5876 
    4260        42600     388.6755     388.6755     388.6755 0.0050272122     58716682   0.96530399     0.949427   0.95341973   0.99306525   -7.0731777    205.49333   -7.0731777    1253.8624    1246.7892 
    4280        42800    388.60311    388.60311    388.60311 0.0050300222     58683881   0.97050671   0.95430091   0.95662504    1.0005942   -7.0889703    206.38917   -7.0889703    1259.3285    1252.2396 
    4300        43000    388.05918    388.05918    388.05918 0.0050512032     58437805   0.98674396   0.96805042   0.97357652    1.0186049   -6.6980053    207.72415   -6.6980053    1267.4742    1260.7762 
    4320        43200    387.24947    387.24947    387.24947 0.0050829547     58072763   0.99868061     0.985199   0.98570871    1.0251341   -6.8658746    209.12313   -6.8658746    1276.0104    1269.1445 
    4340        43400    386.35462    386.35462    386.35462 0.0051183551     57671111    1.0045483   0.98763315   0.99626891    1.0297429   -7.0363666    209.64969   -7.0363666    1279.2233     1272.187 
    4360        43600     385.4629     385.4629     385.4629 0.0051539591     57272714    1.0017102    0.9852901   0.99387676    1.0259638    -7.149396    208.02678    -7.149396    1269.3208    1262.1714 
    4380        43800    384.53444    384.53444    384.53444  0.005191382     56859854   0.99102375   0.97438528     0.985278     1.013408   -7.5400464    204.54479   -7.5400464    1248.0747    1240.5346 
    4400        44000    383.42608    383.42608    383.42608 0.0052365324     56369598   0.98831822    0.9702623   0.98357762    1.0111147   -8.5006351    202.36537   -8.5006351    1234.7765    1226.2758 
    4420        44200    382.12114    382.12114    382.12114 0.0052903638     55796016    1.0065947   0.98129873    1.0018815    1.0366038   -8.8060624     202.2831   -8.8060624    1234.2744    1225.4684 
    4440        44400    380.91632    380.91632    380.91632 0.0053407222     55269908    1.0286737    1.0033984    1.0261308    1.0564919   -9.0615624    203.47294   -9.0615624    1241.5345     1232.473 
    4460        44600    380.13887    380.13887    380.13887 0.0053735574     54932180    1.0397638    1.0231628    1.0299153    1.0662133   -9.7666767    205.09077   -9.7666767    1251.4061    1241.6394 
    4480        44800    379.92216    379.92216    379.92216 0.0053827579     54838287    1.0419705    1.0243255    1.0416805    1.0599056   -10.987013    206.57627   -10.987013    1260.4702    1249.4831 
    4500        45000    380.35644    380.35644    380.35644 0.0053643414     55026555    1.0601124    1.0476002    1.0600966    1.0726403   -8.5452163    206.87731   -8.5452163     1262.307    1253.7618 
    4520        45200    381.68137    381.68137    381.68137 0.0053086713     55603598    1.0438792    1.0206705    1.0518254    1.0591415   -8.9284068    206.90897   -8.9284068    1262.5002    1253.5718 
    4540        45400    383.73096    383.73096    383.73096 0.0052240606     56504174    1.0131868   0.99318464    1.0147772    1.0315985   -10.041464    207.02846   -10.041464    1263.2293    1253.1879 
    4560        45600     385.8895     385.8895     385.8895 0.0051368851     57463077    1.0074314   0.99858449    1.0038038     1.019906   -8.1762746     207.7392   -8.1762746    1267.5661    1259.3898 
    4580        45800    387.63355    387.63355    387.63355 0.0050678604     58245730   0.99494319   0.97979718   0.99248728    1.0125451   -8.9604646    209.75974   -8.9604646    1279.8948    1270.9344 
    4600        46000     388.6873     388.6873     388.6873 0.0050267547     58722027   0.99640615   0.97988493   0.99698677    1.0123467   -8.3898284    211.03251   -8.3898284    1287.6609    1279.2711 
    4620        46200    389.25867    389.25867    389.25867 0.0050046516     58981373   0.99012832   0.97468771   0.98842312    1.0072741   -8.6957488    211.14191   -8.6957488    1288.3284    1279.6327 
    4640        46400      389.496      389.496      389.496 0.0049955089     59089320   0.98013086   0.96249414   0.97416403    1.0037344   -8.9713498    209.93669   -8.9713498    1280.9745    1272.0032 
    4660        46600    389.40469    389.40469    389.40469 0.0049990235     59047777   0.97940926   0.97068993   0.96191756    1.0056203   -7.6413912    207.38031   -7.6413912    1265.3762    1257.7348 
    4680        46800    388.99184    388.99184    388.99184 0.0050149577     58860163   0.96493235   0.94260023   0.95211471    1.0000821   -8.7371042    204.81077   -8.7371042    1249.6976    1240.9605 
    4700        47000    388.11405    388.11405    388.11405 0.0050490612     58462596   0.96951492   0.94977485   0.96395307   0.99481683   -8.0535661     202.9254   -8.0535661    1238.1936      1230.14 
    4720        47200    386.85856    386.85856    386.85856 0.0050983787     57897077   0.97333528   0.95642487    0.9660205   0.99756046   -9.1958643    203.16769   -9.1958643     1239.672    1230.4761 
    4740        47400    385.38466    385.38466    385.38466  0.005157099     57237844   0.99377083    0.9845162   0.97990121    1.0168951   -8.8070159     204.5395   -8.8070159    1248.0424    1239.2354 
    4760        47600    384.03848    384.03848    384.03848  0.005211521     56640129    1.0091545    1.0000274   0.99831198    1.0291243   -9.0720988    206.26735   -9.0720988    1258.5852    1249.5131 
    4780        47800    383.05025    383.05025    383.05025 0.0052519608     56204004     1.019863    1.0000561    1.0160463    1.0434866   -8.9852068    207.35651   -8.9852068     1265.231    1256.2458 
    4800        48000    382.47608    382.47608    382.47608 0.0052756489     55951643    1.0254338    1.0083814    1.0148542    1.0530658   -9.1776586    207.67452   -9.1776586    1267.1714    1257.9938 
    4820        48200    382.33162    382.33162    382.33162 0.0052816314     55888267    1.0246452    1.0127714    1.0123142    1.0488501   -9.5702857    207.13901   -9.5702857    1263.9039    1254.3336 
    4840        48400    382.57894    382.57894    382.57894 0.0052713949     55996796    1.0234424     1.003675    1.0204925    1.0461597   -8.7704871    205.67083   -8.7704871    1254.9455     1246.175 
    4860        48600    383.12552    383.12552    383.12552 0.0052488662     56237141    1.0062834   0.98601031    1.0040614    1.0287785   -9.7754726    204.17256   -9.7754726    1245.8034     1236.028 
    4880        48800    383.76662    383.76662    383.76662 0.0052226044     56519928   0.99478228   0.97100848   0.99254565    1.0207927   -9.8762474    202.81959   -9.8762474    1237.5479    1227.6717 
    4900        49000    384.34675    384.34675    384.34675 0.0051989914     56776633    0.9871621   0.97090423   0.98123808     1.009344   -10.181408    202.47154   -10.181408    1235.4243    1225.2428 
    4920        49200    384.77735    384.77735    384.77735 0.0051815565     56967675   0.99915174   0.99270532   0.99057525    1.0141747   -8.9130509    203.65365   -8.9130509    1242.6372    1233.7242 
    4940        49400    385.20855    385.20855    385.20855 0.0051641754     57159411    1.0071679   0.99575394   0.99920016    1.0265496   -9.5523876    207.24389   -9.5523876    1264.5438    1254.9914 
    4960        49600     385.8281     385.8281     385.8281  0.005139338     57435651    1.0155086   0.99145342    1.0127748    1.0422975   -9.2258309    210.49788   -9.2258309    1284.3987    1275.1729 
    4980        49800    386.83649    386.83649    386.83649 0.0050992515     57887167    1.0067676   0.98777381    1.0012011    1.0313278   -9.1088061    211.21662   -9.1088061    1288.7843    1279.6755 
    5000        50000    388.29135    388.29135    388.29135 0.0050421479     58542754   0.98734152   0.97093315   0.98041707    1.0106743   -8.5869501    209.49059   -8.5869501    1278.2525    1269.6656 
    5020        50200    390.05146    390.05146    390.05146 0.0049741973     59342484   0.96293512   0.94918902   0.95659187   0.98302447   -7.6670752    206.39449   -7.6670752     1259.361    1251.6939 
    5040        50400    391.70369    391.70369    391.70369  0.004911518     60099795   0.93370067   0.91706477   0.92610054    0.9579367   -7.8882053    203.58067   -7.8882053    1242.1919    1234.3037 
    5060        50600    392.63693    392.63693    392.63693 0.0048765792     60530387    0.9207201    0.9033443   0.91451948   0.94429653   -7.7432919    202.17609   -7.7432919    1233.6215    1225.8783 
    5080        50800     392.3911     392.3911     392.3911 0.0048857505     60416762   0.93011751   0.91330817   0.92581297    0.9512314   -7.5763572    203.22849   -7.5763572     1240.043    1232.4666 
    5100        51000    390.75413    390.75413    390.75413 0.0049474113     59663773   0.96726213   0.95800988    0.9591556    0.9846209   -7.2885392    207.78778   -7.2885392    1267.8624    1260.5739 
    5120        51200    388.14817    388.14817    388.14817 0.0050477297     58478017    1.0224653    1.0132023    1.0093008    1.0448928   -7.5664211    215.56183   -7.5664211    1315.2976    1307.7311 
    5140        51400     385.8333     385.8333     385.8333 0.0051391301     57437975    1.0590804     1.040017    1.0521432    1.0850808   -8.9414059    220.94892   -8.9414059    1348.1681    1339.2267 
    5160        51600     384.6788     384.6788     384.6788 0.0051855397     56923915     1.070113    1.0469917    1.0583647    1.1049826   -8.6040259    219.82856   -8.6040259    1341.3319    1332.7279 
    5180        51800    384.66723    384.66723    384.66723 0.0051860077     56918779    1.0459985    1.0261893    1.0363929    1.0754132   -8.8344498    214.37122   -8.8344498    1308.0327    1299.1983 
    5200        52000    385.30251    385.30251    385.30251 0.0051603983     57201249    1.0159587   0.99520618     1.010772    1.0418979   -9.6507524    210.12663   -9.6507524    1282.1335    1272.4827 
    5220        52200    386.08023    386.08023    386.08023 0.0051292757     57548325   0.99268415   0.97563783   0.98526209    1.0171525   -10.106612    206.89047   -10.106612    1262.3873    1252.2807 
    5240        52400    386.66462    386.66462    386.66462 0.0051060541     57810047   0.98228488   0.96849001   0.96993589    1.0084287   -9.3290424     204.1294   -9.3290424    1245.5401     1236.211 
    5260        52600    386.90384    386.90384    386.90384 0.0050965889     57917409   0.96912353   0.95352344   0.96104167   0.99280549   -10.103246    202.71997   -10.103246    1236.9401    1226.8369 
    5280        52800     386.6869     386.6869     386.6869 0.0051051717     57820039   0.96898099    0.9584493   0.96198627   0.98650739     -10.2667    202.68032     -10.2667    1236.6982    1226.4315 
    5300        53000    386.07179    386.07179    386.07179  0.005129612     57544553   0.98193702   0.96650659   0.97347165    1.0058328   -10.218575    204.07016   -10.218575    1245.1786    1234.9601 
    5320        53200    385.32131    385.32131    385.32131  0.005159643     57209621    1.0011156   0.99061256   0.98950827    1.0232258   -10.000312    206.36764   -10.000312    1259.1972    1249.1969 
    5340        53400    384.74593    384.74593    384.74593 0.0051828259     56953721    1.0114667    1.0005949    1.0018505    1.0319548   -10.585559    208.76452   -10.585559    1273.8223    1263.2367 
    5360        53600    384.48462    384.48462    384.48462 0.0051934006     56837754    1.0191287    1.0079998    1.0100051     1.039381   -10.532491    210.08521   -10.532491    1281.8808    1271.3483 
    5380        53800    384.56108    384.56108    384.56108 0.0051903034     56871670    1.0254168    1.0167896    1.0178987     1.041562   -9.1329322    209.62969   -9.1329322    1279.1013    1269.9684 
    5400        54000    384.89522    384.89522    384.89522 0.0051767976     57020044    1.0062765   0.99008674    1.0023495    1.0263932   -9.9986129     207.8321   -9.9986129    1268.1329    1258.1343 
    5420        54200    385.19983    385.19983    385.19983 0.0051645262     57155529   0.99033935   0.97084752   0.98991001    1.0102605   -9.9030654    204.62781   -9.9030654    1248.5813    1238.6782 
    5440        54400    385.31614    385.31614    385.31614 0.0051598507     57207319   0.99032659   0.96954988   0.97754732    1.0238826   -7.7866034    201.18462   -7.7866034    1227.5718    1219.7852 
    5460        54600    385.25409    385.25409    385.25409  0.005162344     57179689   0.97068528   0.95055214   0.96871982   0.99278388   -9.2312942    199.86041   -9.2312942    1219.4919    1210.2606 
    5480        54800    384.82324    384.82324    384.82324  0.005179703     56988060   0.96836481   0.94323034   0.97036897   0.99149512   -9.6259624    200.58365   -9.6259624    1223.9049    1214.2789 
    5500        55000    384.02096    384.02096    384.02096 0.0052122345     56632376   0.99396539   0.96389593    1.0034557    1.0145446   -8.7058516    203.55843   -8.7058516    1242.0562    1233.3503 
    5520        55200    383.21172    383.21172    383.21172 0.0052453247     56275110    1.0230017   0.99653587    1.0266921    1.0457772   -9.0845315    208.74525   -9.0845315    1273.7047    1264.6202 
    5540        55400    382.80769    382.80769    382.80769 0.0052619507     56097299    1.0486485    1.0226509    1.0494678    1.0738268   -8.6768939    212.76498   -8.6768939    1298.2319     1289.555 
    5560        55600    383.09371    383.09371    383.09371 0.0052501736     56223136    1.0445882    1.0184268    1.0446484    1.0706894   -9.9526266    213.43387   -9.9526266    1302.3133    1292.3607 
    5580        55800    384.07148    384.07148    384.07148 0.0052101777     56654733    1.0395546    1.0204203    1.0335966    1.0646467   -8.4976587    210.82277   -8.4976587    1286.3811    1277.8835 
    5600        56000    385.60022    385.60022    385.60022 0.0051484549     57333944    1.0051681   0.97954936    1.0058035    1.0301514   -9.7047428    207.65541   -9.7047428    1267.0548      1257.35 
    5620        56200    387.13727    387.13727    387.13727 0.0050873754     58022301   0.97943507     0.951435   0.98133905    1.0055312   -9.5430982     204.7711   -9.5430982    1249.4555    1239.9124 
    5640        56400    388.21436    388.21436    388.21436 0.0050451485     58507935   0.96617118   0.93259661   0.97062244   0.99529448   -8.8898715    203.07575   -8.8898715     1239.111    1230.2211 
    5660        56600    388.64295    388.64295    388.64295 0.0050284756     58701930   0.95997091   0.92996144   0.95844562   0.99150567    -8.908059     203.0818    -8.908059    1239.1479    1230.2398 
    5680        56800    388.42762    388.42762    388.42762 0.0050368431     58604411    0.9671552   0.93553475    0.9693481   0.99658274   -9.0442943    204.64611   -9.0442943    1248.6929    1239.6486 
    5700        57000    387.81474    387.81474    387.81474 0.0050607606     58327443   0.99085453   0.96097198   0.98780471    1.0237869   -7.8324123     206.9607   -7.8324123    1262.8158    1254.9834 
    5720        57200    387.19485    387.19485    387.19485  0.005085106     58048195   0.99966405   0.96279964    1.0021481    1.0340444   -8.8506748    209.59074   -8.8506748    1278.8636    1270.0129 
    5740        57400    386.74809    386.74809    386.74809 0.0051027487     57847494    1.0083019   0.97194699    1.0103558     1.042603   -8.9799377    211.07464   -8.9799377     1287.918     1278.938 
    5760        57600    386.54935    386.54935    386.54935 0.0051106237     57758357    1.0102027   0.97214763     1.008685    1.0497754   -8.7615766    210.66962   -8.7615766    1285.4467    1276.6851 
    5780        57800    386.52876    386.52876    386.52876 0.0051114403     57749129   0.99233571   0.95885974   0.98983436     1.028313   -9.1917975    207.36089   -9.1917975    1265.2577    1256.0659 
    5800        58000    386.40085    386.40085    386.40085  0.005116518     57691817   0.96901147   0.94097281   0.96645731   0.99960428   -9.7425092     202.2559   -9.7425092    1234.1085     1224.366 
    5820        58200     385.9383     385.9383     385.9383 0.0051349365     57484883   0.97655198   0.94461331   0.96937991    1.0156627    -8.092049    199.61935    -8.092049     1218.021     1209.929 
    5840        58400    385.24985    385.24985    385.24985 0.0051625146     57177799   0.97422163   0.94233861   0.98124344   0.99908285   -9.7681086    200.43303   -9.7681086    1222.9859    1213.2178 
    5860        58600    384.38625    384.38625    384.38625 0.0051973889     56794139    0.9870012   0.96148676   0.98975323    1.0097636    -9.811311    202.75196    -9.811311    1237.1353     1227.324 
    5880        58800    383.48857    383.48857    383.48857 0.0052339729     56397163    1.0064338   0.97151309    1.0102022     1.037586   -10.014572    205.88263   -10.014572    1256.2378    1246.2232 
    5900        59000    382.80224    382.80224    382.80224 0.0052621755     56094903    1.0310105   0.98944238    1.0400265    1.0635625   -9.3874898    208.43157   -9.3874898    1271.7907    1262.4032 
    5920        59200    382.60738    382.60738    382.60738 0.0052702194     56009286    1.0375277   0.99997548    1.0460846    1.0665231   -9.5841474    209.65598   -9.5841474    1279.2617    1269.6776 
    5940        59400    382.96557    382.96557    382.96557 0.0052554457     56166735    1.0282974   0.99014808    1.0360603    1.0586837   -9.6502856    209.08571   -9.6502856    1275.7821    1266.1318 
    5960        59600    383.75218    383.75218    383.75218 0.0052231942     56513546    1.0162137   0.97806125    1.0252234    1.0453564    -8.331886    206.73376    -8.331886    1261.4311    1253.0992 
    5980        59800    384.76543    384.76543    384.76543  0.005182038     56962382   0.98658782   0.95515841   0.99148083    1.0131242   -8.8514983    203.56628   -8.8514983    1242.1041    1233.2526 
    6000        60000    385.60569    385.60569    385.60569 0.0051482357     57336385   0.96478197    0.9326071   0.96653761    0.9952012   -8.3061673    199.70897   -8.3061673    1218.5678    1210.2617 
    6020        60200     385.9318     385.9318     385.9318 0.0051351962     57481975     0.949665   0.91505699   0.95185854   0.98207946   -7.8654643    196.44936   -7.8654643    1198.6786    1190.8132 
    6040        60400    385.51014    385.51014    385.51014 0.0051520649     57293770   0.94614438   0.91138606    0.9589613   0.96808579   -7.8033245    195.67563   -7.8033245    1193.9575    1186.1542 
    6060        60600    384.23527    384.23527    384.23527 0.0052035178     56727244   0.96661467   0.93577588   0.97398175   0.99008637   -8.3306213    199.08315   -8.3306213    1214.7493    1206.4186 
    6080        60800    382.44404    382.44404    382.44404 0.0052769748     55937584    1.0190485   0.98952651     1.027747     1.039872   -8.0134687    206.01384   -8.0134687    1257.0384    1249.0249 
    6100        61000    380.98733    380.98733    380.98733 0.0053377367     55300822     1.058035    1.0274284    1.0620928    1.0845839    -8.680377    211.37259    -8.680377     1289.736    1281.0556 
    6120        61200    380.46319    380.46319    380.46319 0.0053598272     55072899    1.0746517    1.0385353     1.080634    1.1047858    -8.896906    212.74334    -8.896906    1298.0999     1289.203 
    6140        61400     381.0111     381.0111     381.0111 0.0053367374     55311176    1.0638171    1.0220111    1.0676552    1.1017849   -9.0007049    210.79699   -9.0007049    1286.2239    1277.2231 
    6160        61600    382.29983    382.29983    382.29983 0.0052829489     55874329    1.0401204    1.0237962    1.0406863    1.0558788   -8.4420152    206.72115   -8.4420152    1261.3542    1252.9122 
    6180        61800    383.73156    383.73156    383.73156 0.0052240363     56504436    1.0095359   0.97478558    1.0038729    1.0499493   -7.8804091    202.73371   -7.8804091     1237.024    1229.1436 
    6200        62000    384.66143    384.66143    384.66143 0.0051862424     56916203   0.97856019   0.94510751   0.98398694    1.0065861   -8.7391583    200.85491   -8.7391583    1225.5601    1216.8209 
