run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 55 55 55
Memory usage per processor = 3.75729 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3080        30800    383.24277    383.24277    383.24277   0.00524405     56288789    1.0252447    1.0314896    1.0543531   0.98989123   -9.8134937    207.57372   -9.8134937    1266.5564    1256.7429 
    3100        31000    381.93585    381.93585    381.93585 0.0052980669     55714891    1.0305529    1.0179635    1.0692164    1.0044788   -10.280306     208.2703   -10.280306    1270.8067    1260.5264 
    3120        31200    380.66132    380.66132    380.66132 0.0053514626     55158981    1.0361812    1.0154888    1.0831608    1.0098939   -9.4451443    206.98063   -9.4451443    1262.9375    1253.4923 
    3140        31400    379.50493    379.50493    379.50493  0.005400531     54657815     1.034047    1.0211174     1.075851    1.0051725   -8.9672941    204.55724   -8.9672941    1248.1506    1239.1833 
    3160        31600    378.50328    378.50328    378.50328 0.0054435197     54226170    1.0313288    1.0187406    1.0728325    1.0024133    -8.746131     202.5507    -8.746131    1235.9073    1227.1611 
    3180        31800    377.70222    377.70222    377.70222 0.0054782283     53882607    1.0300078    1.0160644    1.0723076    1.0016514   -8.8710035    201.61998   -8.8710035    1230.2283    1221.3573 
    3200        32000    377.16119    377.16119    377.16119 0.0055018372     53651392    1.0324549    1.0174506    1.0751787    1.0047354   -8.9805826    201.36643   -8.9805826    1228.6812    1219.7006 
    3220        32200    376.99851    376.99851    376.99851 0.0055089626     53581998    1.0343278    1.0185285    1.0789882    1.0054667   -9.5065901    201.43057   -9.5065901    1229.0726     1219.566 
    3240        32400    377.36193    377.36193    377.36193 0.0054930618     53737102    1.0441304    1.0277761    1.0991888    1.0054264   -8.5680114    201.21055   -8.5680114      1227.73     1219.162 
    3260        32600    378.47748    378.47748    378.47748 0.0054446328     54215084    1.0298383    1.0242519    1.0712895   0.99397331   -9.5819657    201.13761   -9.5819657     1227.285     1217.703 
    3280        32800    380.24238    380.24238    380.24238 0.0053691703     54977065    1.0119874    1.0018971    1.0549681   0.97909691   -10.020601    201.27744   -10.020601    1228.1382    1218.1176 
    3300        33000    382.27264    382.27264    382.27264 0.0052840761     55862409    1.0062947   0.99069646     1.052288    0.9758996    -9.146217    202.45495    -9.146217    1235.3231    1226.1769 
    3320        33200    384.21527    384.21527    384.21527 0.0052043304     56718387   0.99544476   0.98174388    1.0368829    0.9677075   -9.8312701    204.93916   -9.8312701     1250.481    1240.6497 
    3340        33400    385.79371    385.79371    385.79371 0.0051407125     57420294   0.99176842   0.97566697    1.0333481   0.96629014   -9.1485664    205.97042   -9.1485664    1256.7735    1247.6249 
    3360        33600    386.95476    386.95476    386.95476 0.0050945773     57940278   0.98234845   0.96586797    1.0195374   0.96163993   -9.1039674    205.47636   -9.1039674    1253.7588    1244.6549 
    3380        33800    387.67918    387.67918    387.67918 0.0050660712     58266300    0.9842434   0.96015448    1.0063215   0.98625421   -7.2227296     204.2005   -7.2227296    1245.9739    1238.7512 
    3400        34000    388.01609    388.01609    388.01609 0.0050528862     58418340   0.96559502   0.95500455   0.99727054   0.94450999   -9.1212585     203.6779   -9.1212585    1242.7852    1233.6639 
    3420        34200    387.82855    387.82855    387.82855 0.0050602202     58333672   0.96608295   0.95569356   0.99907452   0.94348076   -8.7373111    203.22369   -8.7373111    1240.0137    1231.2764 
    3440        34400    387.12524    387.12524    387.12524 0.0050878496     58016892   0.97335503   0.95753304    1.0096845   0.95284755   -8.6787449    203.28977   -8.6787449    1240.4169    1231.7381 
    3460        34600    386.04569    386.04569    386.04569 0.0051306527     57532880   0.98315882     0.969855    1.0212169   0.95840452   -8.6801893    203.58719   -8.6801893    1242.2316    1233.5515 
    3480        34800    384.76323    384.76323    384.76323  0.005182127     56961403    1.0021004    1.0085613    1.0280721   0.96966773   -7.1665248    203.38058   -7.1665248     1240.971    1233.8044 
    3500        35000    383.52847    383.52847    383.52847 0.0052323395     56414769    0.9940328   0.97650737    1.0342594   0.97133166   -9.3188312     202.8371   -9.3188312    1237.6548     1228.336 
    3520        35200    382.35268    382.35268    382.35268 0.0052807588     55897502    1.0021322   0.97694847    1.0308213   0.99862695   -7.6979083    200.41149   -7.6979083    1222.8544    1215.1565 
    3540        35400    381.27945    381.27945    381.27945 0.0053254771     55428128   0.99171058   0.97390856    1.0283984    0.9728248   -8.9844118    198.23657   -8.9844118    1209.5837    1200.5993 
    3560        35600    380.24735    380.24735    380.24735 0.0053689597     54979222   0.99931732   0.99015606    1.0358108   0.97198509   -8.4190251    197.16778   -8.4190251    1203.0622    1194.6432 
    3580        35800    379.34927    379.34927    379.34927 0.0054071817     54590587    1.0153334    1.0058686    1.0502084   0.98992303   -7.8497611    197.81613   -7.8497611    1207.0183    1199.1685 
    3600        36000    378.78381    378.78381    378.78381 0.0054314341     54346829    1.0261609    1.0023315      1.06353    1.0126211   -8.2644663    199.97051   -8.2644663    1220.1637    1211.8992 
    3620        36200    378.67597    378.67597    378.67597 0.0054360755     54300428    1.0383264     1.017288    1.0766564    1.0210348   -8.2333892    203.12248   -8.2333892    1239.3961    1231.1628 
    3640        36400    379.09808    379.09808    379.09808 0.0054179375     54482213    1.0489407     1.029964    1.0913785    1.0254798   -7.9931749    206.54547   -7.9931749    1260.2822    1252.2891 
    3660        36600    380.02949    380.02949    380.02949 0.0053781985     54884777    1.0473669    1.0295095    1.0933934    1.0191978   -7.9843225    208.41874   -7.9843225    1271.7124    1263.7281 
    3680        36800    381.21745    381.21745    381.21745 0.0053280761     55401090    1.0346238    1.0166579    1.0806621    1.0065512   -8.1312093    207.86773   -8.1312093    1268.3503    1260.2191 
    3700        37000    382.32916    382.32916    382.32916 0.0052817331     55887191     1.029822    1.0080882    1.0770556    1.0043221   -6.7474182    205.77389   -6.7474182    1255.5743    1248.8269 
    3720        37200    383.31292    383.31292    383.31292 0.0052411713     56319705    1.0072274   0.99176384    1.0554213    0.9744969   -8.0461072    204.16693   -8.0461072     1245.769    1237.7229 
    3740        37400    384.07256    384.07256    384.07256 0.0052101341     56655206   0.99332469   0.97303841    1.0477797   0.95915598   -7.9978396    202.75736   -7.9978396    1237.1683    1229.1704 
    3760        37600    384.54625    384.54625    384.54625 0.0051909039     56865091   0.98264399   0.96414159    1.0225897   0.96120071   -8.7027145    201.98846   -8.7027145    1232.4767     1223.774 
    3780        37800     384.7058     384.7058     384.7058 0.0051844479     56935904   0.98082887   0.96147405    1.0216224   0.95939017    -9.152658    201.83077    -9.152658    1231.5145    1222.3618 
    3800        38000     384.5845     384.5845     384.5845 0.0051893554     56882060   0.98913115   0.97143563    1.0359015   0.96005633   -9.1288935    202.26355   -9.1288935    1234.1552    1225.0263 
    3820        38200    384.32452    384.32452    384.32452 0.0051998935     56766783    1.0047728    1.0067056    1.0397841   0.96782858   -7.8847803    202.98337   -7.8847803    1238.5473    1230.6625 
    3840        38400     384.0838     384.0838     384.0838 0.0052096767     56660181   0.99408131    0.9821122    1.0333887   0.96674299   -10.176248    204.46291   -10.176248    1247.5751    1237.3988 
    3860        38600    383.78575    383.78575    383.78575 0.0052218236     56528379    1.0011788   0.98487967    1.0403249   0.97833171   -9.8193376     205.4256   -9.8193376    1253.4491    1243.6298 
    3880        38800    383.49484    383.49484    383.49484 0.0052337159     56399933    1.0106732   0.99232467    1.0618429   0.97785208   -9.4904917    205.82298   -9.4904917    1255.8738    1246.3833 
    3900        39000    383.33663    383.33663    383.33663 0.0052401991     56330155    1.0113196   0.99745225    1.0613198   0.97518665    -9.638341    205.08955    -9.638341    1251.3987    1241.7603 
    3920        39200    383.35069    383.35069    383.35069 0.0052396224     56336355      1.00622    1.0050871    1.0494847   0.96408809   -8.7239718    202.65011   -8.7239718    1236.5139    1227.7899 
    3940        39400    383.45399    383.45399    383.45399 0.0052353887     56381912   0.98373357   0.97519222    1.0256629   0.95034559   -9.2083786    199.71776   -9.2083786    1218.6215    1209.4131 
    3960        39600    383.33513    383.33513    383.33513 0.0052402603     56329496    0.9693256   0.95693213    1.0069451   0.94409953    -9.171855    197.69021    -9.171855      1206.25    1197.0781 
    3980        39800    382.66801    382.66801    382.66801 0.0052677149     56035915    0.9762675   0.96665998    1.0129149    0.9492276   -8.4947958    197.65489   -8.4947958    1206.0344    1197.5396 
    4000        40000    381.37172    381.37172    381.37172 0.0053216129     55468376    1.0027681   0.99943312    1.0438685   0.96500267   -7.5591361    199.94418   -7.5591361     1220.003    1212.4439 
    4020        40200    379.75174    379.75174    379.75174 0.0053900079     54764525    1.0364921    1.0251807    1.0771053    1.0071903   -7.2336026     204.2523   -7.2336026    1246.2899    1239.0563 
    4040        40400    378.38711    378.38711    378.38711 0.0054485348     54176258    1.0623337    1.0547909     1.097275    1.0349352   -8.2770845    208.98331   -8.2770845    1275.1573    1266.8802 
    4060        40600     377.8082     377.8082     377.8082 0.0054736191     53927980    1.0878026    1.0776883    1.1370196       1.0487   -7.2572519    211.10222   -7.2572519    1288.0863     1280.829 
    4080        40800    378.44071    378.44071    378.44071 0.0054462202     54199282    1.0679955    1.0596357    1.1050619    1.0392889   -8.4265908    209.66519   -8.4265908    1279.3179    1270.8913 
    4100        41000    380.20195    380.20195    380.20195 0.0053708833     54959530    1.0293057    1.0126584    1.0654732    1.0097855   -7.3263182    203.29807   -7.3263182    1240.4675    1233.1412 
    4120        41200    382.40922    382.40922    382.40922 0.0052784168     55922303   0.97453596   0.95992879    1.0069885   0.95669062   -7.4808691    196.12676   -7.4808691    1196.7102    1189.2293 
    4140        41400    384.04821    384.04821    384.04821 0.0052111252     56644432   0.94594153   0.93160119    0.9734995    0.9327239    -7.234407    193.22211    -7.234407    1178.9869    1171.7525 
    4160        41600    384.67677    384.67677    384.67677  0.005185622     56923013   0.94048636     0.930817   0.96737749   0.92326459   -7.7055014    194.20623   -7.7055014    1184.9917    1177.2862 
    4180        41800    384.39595    384.39595    384.39595 0.0051969951     56798442   0.96017103   0.95194424   0.98593988   0.94262897   -7.6602834    197.40013   -7.6602834      1204.48    1196.8197 
    4200        42000    383.58934    383.58934    383.58934  0.005229849     56441634   0.99505045   0.99171348    1.0137623   0.97967558   -6.7737127    201.16596   -6.7737127     1227.458    1220.6843 
    4220        42200    382.76592    382.76592    382.76592 0.0052636733     56078941    1.0118816    0.9982883    1.0385182   0.99883832   -7.8006761    204.60634   -7.8006761    1248.4502    1240.6496 
    4240        42400    382.19447    382.19447    382.19447  0.005287319     55828147    1.0240469    1.0047379    1.0524815    1.0149213   -7.6625616     206.5378   -7.6625616    1260.2354    1252.5729 
    4260        42600    381.98663    381.98663    381.98663 0.0052959544     55737116     1.027535    1.0110089    1.0655183    1.0060779   -7.5951478    206.86174   -7.5951478     1262.212    1254.6169 
    4280        42800    382.19806    382.19806    382.19806 0.0052871701     55829720    1.0201621    1.0021028    1.0628643   0.99551918   -7.3281703    205.45084   -7.3281703    1253.6031     1246.275 
    4300        43000    382.73045    382.73045    382.73045  0.005265137     56063352   0.99899319   0.98321057    1.0363233   0.97744569   -7.7034041    202.84664   -7.7034041    1237.7131    1230.0097 
    4320        43200     383.2901     383.2901     383.2901 0.0052421076     56309646   0.98183945   0.96390478    1.0234364   0.95817717   -7.7391007    199.96873   -7.7391007    1220.1528    1212.4137 
    4340        43400    383.60959    383.60959    383.60959 0.0052290206     56450576   0.97113896    0.9587956    1.0055765   0.94904475   -8.5183615    198.20374   -8.5183615    1209.3834     1200.865 
    4360        43600    383.53435    383.53435    383.53435 0.0052320986     56417366   0.98082245   0.96514471    1.0133819   0.96394074   -8.1888434    197.98225   -8.1888434    1208.0319    1199.8431 
    4380        43800    383.19543    383.19543    383.19543 0.0052459939     56267932   0.99314577   0.97003882    1.0310859   0.97831253   -8.4538748    200.04238   -8.4538748    1220.6022    1212.1484 
    4400        44000     382.7685     382.7685     382.7685  0.005263567     56080073    1.0124948    0.9901877    1.0515619   0.99573474    -8.868928    204.84268    -8.868928    1249.8923    1241.0233 
    4420        44200    382.50839    382.50839    382.50839 0.0052743124     55965821    1.0374134    1.0176024    1.0721074    1.0225303   -8.5418539    209.54205   -8.5418539    1278.5666    1270.0247 
    4440        44400    382.81182    382.81182    382.81182 0.0052617805     56099115    1.0473783    1.0258586    1.0792901    1.0369864   -7.1502783    210.40566   -7.1502783     1283.836    1276.6858 
    4460        44600    383.88745    383.88745    383.88745 0.0052176746     56573329    1.0204123     1.002278     1.053363    1.0055958   -7.9247612    208.34184   -7.9247612    1271.2432    1263.3184 
    4480        44800    385.46209    385.46209    385.46209 0.0051539918     57272351   0.99245903   0.97672012    1.0266466   0.97401038   -6.9900931     204.4838   -6.9900931    1247.7025    1240.7124 
    4500        45000     387.0158     387.0158     387.0158  0.005092167     57967703   0.95924314   0.94438804   0.98902006   0.94432132   -7.5186882    201.26352   -7.5186882    1228.0533    1220.5346 
    4520        45200    387.98001    387.98001    387.98001 0.0050542962     58402043   0.94610595    0.9294386   0.97883929   0.93003995   -7.3412115    199.57499   -7.3412115    1217.7503    1210.4091 
    4540        45400     388.1453     388.1453     388.1453 0.0050478419     58476718   0.95058117   0.93187911   0.98513051   0.93473387   -7.0472004    199.79164   -7.0472004    1219.0723    1212.0251 
    4560        45600    387.56999    387.56999    387.56999 0.0050703541     58217082   0.96905686   0.96643193   0.99704865   0.94369001    -6.148873    201.52773    -6.148873    1229.6654    1223.5165 
    4580        45800    386.43285    386.43285    386.43285 0.0051152471     57706151   0.98012263    0.9685737    1.0106573   0.96113688   -7.5275098    204.50267   -7.5275098    1247.8177    1240.2902 
    4600        46000     384.9274     384.9274     384.9274 0.0051754994     57034346     1.000044    0.9854591    1.0326726   0.98200026    -7.937792    207.14351    -7.937792    1263.9313    1255.9935 
    4620        46200    383.39022    383.39022    383.39022 0.0052380018     56353784    1.0205462     1.008216    1.0507691    1.0026535   -8.2194285    208.47027   -8.2194285    1272.0269    1263.8074 
    4640        46400    382.19643    382.19643    382.19643 0.0052872377     55829006    1.0287949    1.0172864    1.0566784    1.0124199   -8.8015144    207.37969   -8.8015144    1265.3724    1256.5709 
    4660        46600    381.50636    381.50636    381.50636 0.0053159805     55527146    1.0301376    1.0188216    1.0553142    1.0162769   -6.8554757    202.75497   -6.8554757    1237.1537    1230.2982 
    4680        46800     381.2406     381.2406     381.2406 0.0053271057     55411183   0.99577356   0.97472995    1.0268841   0.98570661   -9.1434456    199.37022   -9.1434456    1216.5009    1207.3575 
    4700        47000    380.99783    380.99783    380.99783 0.0053372953     55305395   0.99433479   0.97851951    1.0267498   0.97773511    -8.257226    198.71853    -8.257226    1212.5245    1204.2672 
    4720        47200    380.68183    380.68183    380.68183 0.0053505975     55167899   0.99728302   0.97890857    1.0312748   0.98166567   -8.7002254    199.76495   -8.7002254    1218.9094    1210.2092 
    4740        47400      380.359      380.359      380.359 0.0053642331     55027666    1.0168255   0.98933389    1.0581846     1.002958    -7.740827    201.34461    -7.740827     1228.548    1220.8072 
    4760        47600    380.27387    380.27387    380.27387 0.0053678367     54990724      1.02781   0.99993423    1.0658197     1.017676   -7.8324921    203.27308   -7.8324921     1240.315    1232.4825 
    4780        47800     380.6016     380.6016     380.6016  0.005353982     55133025    1.0262139    1.0053152    1.0625918    1.0107348   -8.7572853    204.82716   -8.7572853    1249.7976    1241.0403 
    4800        48000    381.42645    381.42645    381.42645 0.0053193224     55492261    1.0313787    1.0171824    1.0662226    1.0107311   -7.0960321     204.9372   -7.0960321     1250.469     1243.373 
    4820        48200    382.87073    382.87073    382.87073  0.005259352     56125018    1.0063653   0.98873155    1.0433833   0.98698112   -8.0574039    204.31702   -8.0574039    1246.6849    1238.6275 
    4840        48400    384.65413    384.65413    384.65413 0.0051865375     56912964   0.98469455   0.96382296    1.0190703    0.9711904   -7.8369596    202.89292   -7.8369596    1237.9954    1230.1585 
    4860        48600    386.34064    386.34064    386.34064 0.0051189107     57664851   0.97450988   0.94658568    1.0050028   0.97194119   -6.5614881    201.62052   -6.5614881    1230.2316    1223.6701 
    4880        48800    387.61197    387.61197    387.61197 0.0050687069     58236002   0.96055777   0.93780747   0.99058636   0.95327947   -7.1963442    201.98111   -7.1963442    1232.4318    1225.2354 
    4900        49000    388.24854    388.24854    388.24854  0.005043816     58523392    0.9634113   0.94311994   0.99720034   0.94991362    -7.488967    204.20179    -7.488967    1245.9818    1238.4928 
    4920        49200    388.32443    388.32443    388.32443 0.0050408595     58557717   0.98466708    0.9624488    1.0227928   0.96875965   -6.8084166    207.29018   -6.8084166    1264.8263    1258.0178 
    4940        49400    388.13855    388.13855    388.13855 0.0050481051     58473669   0.99909172   0.97619106    1.0318838   0.98920026    -7.098423    209.61996    -7.098423    1279.0419    1271.9435 
    4960        49600    387.92431    387.92431    387.92431 0.0050564736     58376894    1.0007633   0.98217737    1.0326462   0.98746633   -7.2382611    209.84543   -7.2382611    1280.4177    1273.1794 
    4980        49800    387.69849    387.69849    387.69849 0.0050653145     58275004   0.98720823   0.97099433    1.0208353   0.96979504   -7.4366594    207.63366   -7.4366594    1266.9221    1259.4854 
    5000        50000    387.21561    387.21561    387.21561 0.0050842881     58057533   0.97079151   0.95579498    1.0043106   0.95226897    -7.390126    203.77831    -7.390126    1243.3978    1236.0077 
    5020        50200    386.14243    386.14243    386.14243 0.0051267975     57576142   0.97750036   0.96243996    1.0171277    0.9529334   -5.7278927    201.35098   -5.7278927    1228.5869     1222.859 
    5040        50400    384.35352    384.35352    384.35352 0.0051987165     56779635   0.98162674   0.95656374      1.02141    0.9669065   -7.8648348    202.41117   -7.8648348    1235.0559    1227.1911 
    5060        50600    382.00648    382.00648    382.00648  0.005295129     55745804    1.0174554   0.99789292    1.0511225     1.003351   -7.4302689     204.3476   -7.4302689    1246.8714    1239.4412 
    5080        50800    379.95314    379.95314    379.95314 0.0053814414     54851703    1.0581025    1.0307493    1.1059382    1.0376199   -5.3919822    205.54498   -5.3919822    1254.1775    1248.7855 
    5100        51000    378.88245    378.88245    378.88245 0.0054271932     54389298    1.0482457    1.0249621    1.0895791    1.0301958   -7.8345592     205.6875   -7.8345592    1255.0471    1247.2126 
    5120        51200    378.63806    378.63806    378.63806 0.0054377088     54284118     1.038587    1.0154942    1.0762844    1.0239824   -7.7152693     203.7222   -7.7152693    1243.0554    1235.3402 
    5140        51400    378.93563    378.93563    378.93563 0.0054249082     54412206    1.0202551    1.0005491    1.0552293    1.0049867   -8.3160141    201.16302   -8.3160141    1227.4401    1219.1241 
    5160        51600    379.47445    379.47445    379.47445 0.0054018325     54644646    1.0171276    1.0125295    1.0434393   0.99541405   -7.0115404    198.76684   -7.0115404    1212.8192    1205.8077 
    5180        51800    380.12454    380.12454    380.12454  0.005374165     54925970    1.0082131   0.98147388    1.0589566   0.98420898   -7.0085633    197.78819   -7.0085633    1206.8478    1199.8393 
    5200        52000    380.74244    380.74244    380.74244 0.0053480426     55194254   0.99362262   0.97285226     1.029722   0.97829364    -8.912508    198.85532    -8.912508    1213.3591    1204.4466 
    5220        52200     381.2039     381.2039     381.2039 0.0053286444     55395182    1.0113752   0.98656682    1.0488537   0.99870517   -8.1612972    201.68821   -8.1612972    1230.6446    1222.4833 
    5240        52400    381.76342    381.76342    381.76342 0.0053052491     55639465    1.0324482    1.0151045    1.0648006    1.0174396   -7.0695119    205.34443   -7.0695119    1252.9538    1245.8843 
    5260        52600    382.60878    382.60878    382.60878 0.0052701616     56009900    1.0254105    1.0071514    1.0550151    1.0140649   -7.5160104     206.9272   -7.5160104    1262.6114    1255.0954 
    5280        52800    383.56563    383.56563    383.56563 0.0052308188     56431170     1.010755   0.98819505    1.0482114   0.99585858   -7.7863137    206.17805   -7.7863137    1258.0404     1250.254 
    5300        53000    384.42624    384.42624    384.42624  0.005195767     56811868    1.0015605   0.97409531    1.0398488   0.99073749   -6.8968947    204.49782   -6.8968947    1247.7881    1240.8912 
    5320        53200    385.05053    385.05053    385.05053  0.005170536     57089096   0.98596308   0.96010664    1.0276617   0.97012086   -7.4967094    203.10596   -7.4967094    1239.2953    1231.7986 
    5340        53400    385.33368    385.33368    385.33368 0.0051591458     57215135   0.98538828   0.95491648    1.0273268   0.97392157   -6.6224817    201.91182   -6.6224817     1232.009    1225.3865 
    5360        53600    385.35024    385.35024    385.35024 0.0051584809     57222510   0.98296225   0.95484159    1.0206561   0.97338905   -6.4630507    201.43855   -6.4630507    1229.1213    1222.6582 
    5380        53800    385.12469    385.12469    385.12469 0.0051675497     57122087    0.9785402   0.95793863    1.0144692   0.96321273   -7.0763862    201.79329   -7.0763862    1231.2858    1224.2094 
    5400        54000    384.64971    384.64971    384.64971 0.0051867164     56911002    0.9861429    0.9646249    1.0259274   0.96787645   -6.8140007    202.73313   -6.8140007    1237.0204    1230.2064 
    5420        54200    384.03123    384.03123    384.03123 0.0052118162     56636922   0.99665078    0.9749271    1.0342544   0.98077086   -7.3689835    204.39112   -7.3689835     1247.137     1239.768 
    5440        54400     383.4367     383.4367     383.4367 0.0052360973     56374282    1.0123892   0.99247324    1.0479038   0.99679053   -7.8405192    206.21013   -7.8405192    1258.2361    1250.3956 
    5460        54600    383.08139    383.08139    383.08139 0.0052506803     56217711    1.0361785    1.0149616    1.0616304    1.0319436   -6.3815103      207.018   -6.3815103    1263.1655     1256.784 
    5480        54800    383.22771    383.22771    383.22771 0.0052446681     56282155    1.0211304    1.0076078     1.047698    1.0080852   -8.1512722    206.61006   -8.1512722    1260.6763    1252.5251 
    5500        55000    383.72021    383.72021    383.72021 0.0052244999     56499422   0.99820094   0.97596203    1.0327534    0.9858874   -8.6792114    204.03221   -8.6792114     1244.947    1236.2678 
    5520        55200     384.2256     384.2256     384.2256 0.0052039108     56722960   0.98129148   0.95899302    1.0141075   0.97077392   -8.3667411    200.47538   -8.3667411    1223.2443    1214.8775 
    5540        55400     384.4988     384.4988     384.4988 0.0051928261     56844042   0.96962404   0.94125053    1.0115427   0.95607889   -8.3427007    197.94779   -8.3427007    1207.8216    1199.4789 
    5560        55600     384.3261     384.3261     384.3261 0.0051998295     56767481   0.96750821   0.93810787    1.0051765    0.9592402   -8.6948201    197.50971   -8.6948201    1205.1486    1196.4537 
    5580        55800    383.62578    383.62578    383.62578 0.0052283588     56457722    0.9752821    0.9500915    1.0073661    0.9683887   -9.5924554    199.41156   -9.5924554    1216.7532    1207.1607 
    5600        56000    382.52471    382.52471    382.52471 0.0052736372     55972987    1.0047144   0.98237154    1.0411934    0.9905781    -9.011416    203.00664    -9.011416    1238.6893    1229.6779 
    5620        56200    381.46018    381.46018    381.46018 0.0053179114     55506985    1.0343903     1.012994    1.0733918    1.0167852   -8.6154538    207.12314   -8.6154538     1263.807    1255.1916 
    5640        56400    380.87074    380.87074    380.87074 0.0053426399     55250070    1.0440665    1.0212423    1.0750731    1.0358842   -9.4776635    209.78363   -9.4776635    1280.0406    1270.5629 
    5660        56600     380.9316     380.9316     380.9316 0.0053400794     55276561    1.0456268    1.0196367    1.0769513    1.0402924   -9.2868837    209.42098   -9.2868837    1277.8278    1268.5409 
    5680        56800    381.68446    381.68446    381.68446 0.0053085424     55604948    1.0306568    1.0097333    1.0573197    1.0249173    -8.935603    205.77075    -8.935603    1255.5551    1246.6195 
    5700        57000    382.95696    382.95696    382.95696    0.0052558     56162948   0.98926456   0.97000633    1.0147332   0.98305418   -9.8461477    199.80965   -9.8461477    1219.1822     1209.336 
    5720        57200    384.17414    384.17414    384.17414 0.0052060022     56700173   0.96755798    0.9440434    1.0048969   0.95373362   -8.6146057    195.23305   -8.6146057     1191.257    1182.6424 
    5740        57400     384.9191     384.9191     384.9191  0.005175834     57030659    0.9544346   0.93137839   0.98780487   0.94412054    -8.641482    194.56128    -8.641482    1187.1581    1178.5166 
    5760        57600    384.98333    384.98333    384.98333 0.0051732438     57059214   0.94772016   0.92093588   0.97690237   0.94532224   -9.6839784    196.39788   -9.6839784    1198.3645    1188.6805 
    5780        57800     384.2675     384.2675     384.2675 0.0052022085     56741521   0.97978872   0.94417238   0.99831381   0.99687997   -7.1970318    199.18964   -7.1970318     1215.399     1208.202 
    5800        58000     383.1101     383.1101     383.1101 0.0052494998     56230353    1.0040994   0.97311497    1.0325552    1.0066281   -7.5016022     203.0665   -7.5016022    1239.0546     1231.553 
    5820        58200    381.92445    381.92445    381.92445 0.0052985415     55709901    1.0225309   0.99310725     1.052964    1.0215214   -7.9980933    206.40296   -7.9980933    1259.4127    1251.4146 
    5840        58400     381.0182     381.0182     381.0182 0.0053364393     55314266    1.0372527    1.0012788     1.068766    1.0417132   -7.9684866    208.09544   -7.9684866    1269.7397    1261.7712 
    5860        58600    380.63072    380.63072    380.63072  0.005352753     55145684    1.0406031    1.0053305    1.0698341    1.0466447   -7.8331103    207.59121   -7.8331103     1266.663    1258.8299 
    5880        58800    380.86459    380.86459    380.86459 0.0053428987     55247393    1.0273178    0.9984987     1.057944    1.0255107   -7.6365213    204.82145   -7.6365213    1249.7627    1242.1262 
    5900        59000    381.63973    381.63973    381.63973 0.0053104091     55585402    1.0025927   0.97718026    1.0296436    1.0009542   -7.5240263    200.91869   -7.5240263    1225.9492    1218.4252 
    5920        59200    382.81243    382.81243    382.81243 0.0052617552     56099384   0.97372775   0.94542919    1.0009585   0.97479555   -7.9241566    197.74491   -7.9241566    1206.5837    1198.6595 
    5940        59400    384.13429    384.13429    384.13429 0.0052076227     56682529    0.9548505   0.92566855   0.98382236   0.95506059   -8.1254007    196.24428   -8.1254007    1197.4273    1189.3019 
    5960        59600     385.3252     385.3252     385.3252 0.0051594867     57211355   0.95155008    0.9231422   0.97817315   0.95333488     -8.10633    196.82664     -8.10633    1200.9807    1192.8744 
    5980        59800    386.19116    386.19116    386.19116 0.0051248571     57597943   0.96165072   0.93622548   0.98311138    0.9656153   -7.6917075    199.12756   -7.6917075    1215.0202    1207.3285 
    6000        60000    386.67475    386.67475    386.67475 0.0051056528     57814590   0.96427421   0.93731374   0.99067833   0.96483055   -8.7863065    201.61541   -8.7863065    1230.2004    1221.4141 
    6020        60200    386.69586    386.69586    386.69586  0.005104817     57824056   0.97627248   0.95330448    1.0041552   0.97135773   -8.3009685    202.94351   -8.3009685    1238.3041    1230.0032 
    6040        60400    386.29685    386.29685    386.29685 0.0051206515     57645247   0.98848543   0.95192236    1.0277927   0.98574126   -7.9488259    204.01749   -7.9488259    1244.8572    1236.9084 
    6060        60600    385.58663    385.58663    385.58663 0.0051489992     57327883    0.9903708   0.96097848    1.0245155    0.9856184    -9.181359    205.18748    -9.181359    1251.9961    1242.8148 
    6080        60800    384.61499    384.61499    384.61499  0.005188121     56895594   0.99821674   0.97239158    1.0290491   0.99320957   -9.4506777     205.7734   -9.4506777    1255.5713    1246.1206 
    6100        61000      383.494      383.494      383.494 0.0052337503     56399562    1.0085395   0.97822601    1.0343781    1.0130145   -9.3004801    205.46648   -9.3004801    1253.6985    1244.3981 
    6120        61200    382.38852    382.38852    382.38852 0.0052792738     55913225    1.0122718   0.98791154    1.0423496    1.0065541   -9.4028794    204.14397   -9.4028794     1245.629    1236.2261 
    6140        61400    381.38966    381.38966    381.38966 0.0053208619     55476204    1.0066344   0.97956169    1.0366263    1.0037154   -10.356967    202.36261   -10.356967    1234.7596    1224.4026 
    6160        61600     380.4711     380.4711     380.4711 0.0053594928     55076335     1.016239   0.98444414    1.0453652    1.0189077   -9.4407755    200.70281   -9.4407755     1224.632    1215.1912 
    6180        61800    379.74932    379.74932    379.74932 0.0053901112     54763476    1.0286674     1.005726    1.0545876    1.0256887   -8.2024485    199.90937   -8.2024485    1219.7907    1211.5882 
