run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 57 57 57
Memory usage per processor = 3.78201 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    5920        59200    395.32105    395.32105    395.32105 0.0047779204     61780272    1.0053962   0.99395208    1.0416854   0.98055113   -9.0500333     222.9536   -9.0500333       1360.4      1351.35 
    5940        59400    396.45234    396.45234    396.45234 0.0047371351     62312182   0.97606249   0.96423957    1.0153699   0.94857802   -8.6638536    218.58585   -8.6638536    1333.7492    1325.0854 
    5960        59600    397.35849    397.35849    397.35849 0.0047048007     62740432   0.95532203   0.94566041   0.98948815   0.93081754   -8.9681782    216.69535   -8.9681782    1322.2139    1313.2458 
    5980        59800       397.68       397.68       397.68 0.0046933991     62892846   0.95762534   0.95002231   0.98786954   0.93498416   -8.2070893    217.20479   -8.2070893    1325.3224    1317.1153 
    6000        60000    397.33303    397.33303    397.33303 0.0047057052     62728372   0.97049046   0.96362166    1.0056184   0.94223127   -8.3136843    220.01003   -8.3136843    1342.4392    1334.1255 
    6020        60200    396.37041    396.37041    396.37041 0.0047400732     62273558   0.99396222   0.98613955    1.0324898   0.96325729   -8.4703019    223.76498   -8.4703019    1365.3509    1356.8806 
    6040        60400    395.01683    395.01683    395.01683  0.004788968     61637753    1.0191465    1.0087322    1.0559164     0.992791   -8.9158985    226.94622   -8.9158985    1384.7619     1375.846 
    6060        60600    393.63687    393.63687    393.63687 0.0048395104     60994027    1.0442459    1.0402978    1.0773295    1.0151105   -8.4322117    228.43465   -8.4322117    1393.8439    1385.4117 
    6080        60800     392.6487     392.6487     392.6487 0.0048761406     60535831     1.052264    1.0587244    1.0801961    1.0178714   -8.5816745     228.1724   -8.5816745    1392.2437     1383.662 
    6100        61000    392.26813    392.26813    392.26813 0.0048903469     60359977    1.0414278    1.0389206    1.0741498    1.0112132   -9.8295539    226.55734   -9.8295539     1382.389    1372.5595 
    6120        61200     392.5287     392.5287     392.5287 0.0048806143     60480343    1.0331026    1.0168373    1.0670787    1.0153918   -9.0726635    223.91882   -9.0726635    1366.2895    1357.2169 
    6140        61400    393.45851    393.45851    393.45851 0.0048460946     60911156    1.0082414   0.99254129    1.0453651   0.98681772    -9.851641    221.48488    -9.851641    1351.4383    1341.5866 
    6160        61600     394.8763     394.8763     394.8763 0.0047940825     61571995    0.9893148   0.97658311    1.0245357   0.96682559   -9.4134403    219.28401   -9.4134403    1338.0092    1328.5958 
    6180        61800    396.47365    396.47365    396.47365 0.0047363714     62322229   0.97954307   0.95990882     1.023168   0.95555241   -8.3208722    217.96239   -8.3208722    1329.9451    1321.6242 
    6200        62000    397.93739    397.93739    397.93739 0.0046842977     63015043   0.97075761   0.96837901    1.0033414   0.94055243   -8.3083892    218.31974   -8.3083892    1332.1255    1323.8171 
    6220        62200    399.02233    399.02233    399.02233 0.0046461916     63531867   0.96577038   0.94819116    1.0061027   0.94301729   -8.7087786    220.23292   -8.7087786    1343.7992    1335.0904 
    6240        62400    399.59525    399.59525    399.59525  0.004626236     63805916   0.96538662   0.95246222    1.0014269   0.94227071   -9.2941998    222.62128   -9.2941998    1358.3723    1349.0781 
    6260        62600    399.63777    399.63777    399.63777 0.0046247594     63826288    0.9755327   0.97041508    1.0078326   0.94835044   -8.6900715    224.23757   -8.6900715    1368.2345    1359.5444 
    6280        62800    399.28123    399.28123    399.28123 0.0046371597     63655609   0.98535898   0.97653249    1.0198281   0.95971633   -8.0674019    225.18306   -8.0674019    1374.0036    1365.9362 
    6300        63000    398.65494    398.65494    398.65494 0.0046590492     63356538    0.9883524   0.96795411    1.0247239   0.97237921   -8.1224438    225.72287   -8.1224438    1377.2973    1369.1749 
    6320        63200    397.79293    397.79293    397.79293  0.004689403     62946441   0.99013087   0.97145247    1.0289795   0.96996066   -8.3507859    225.81725   -8.3507859    1377.8732    1369.5224 
    6340        63400    396.73235    396.73235    396.73235  0.004727112     62444305   0.99450022   0.97757158    1.0335462   0.97238285   -8.1978193    225.33569   -8.1978193    1374.9349    1366.7371 
    6360        63600     395.5448     395.5448     395.5448 0.0047698168     61885233    1.0000282   0.98121575    1.0381339   0.98073503   -7.9381411    224.36796   -7.9381411    1369.0301    1361.0919 
    6380        63800    394.33375    394.33375    394.33375 0.0048138979     61318546    1.0024744   0.98452555    1.0421695   0.98072826   -8.3141691    223.27971   -8.3141691    1362.3899    1354.0757 
    6400        64000     393.1707     393.1707     393.1707 0.0048567448     60777586    1.0084423   0.99114654     1.050082   0.98409824   -8.8226379    222.41495   -8.8226379    1357.1134    1348.2907 
    6420        64200    392.18641    392.18641    392.18641 0.0048934045     60322261      1.02467    1.0147101    1.0628853   0.99641476   -7.9876036    221.79754   -7.9876036    1353.3461    1345.3584 
    6440        64400    391.57367    391.57367    391.57367 0.0049164123     60039965    1.0274724    1.0147336     1.064274    1.0034097   -8.7756342    221.80985   -8.7756342    1353.4212    1344.6456 
    6460        64600    391.37083    391.37083    391.37083 0.0049240604     59946711    1.0259241    1.0209379    1.0575631   0.99927136   -9.4012478    221.93578   -9.4012478    1354.1896    1344.7883 
    6480        64800    391.57279    391.57279    391.57279 0.0049164453     60039563    1.0235107    1.0208153    1.0546876   0.99502923   -9.5274681     221.8704   -9.5274681    1353.7907    1344.2632 
    6500        65000    392.18619    392.18619    392.18619 0.0048934125     60322162    1.0224298    1.0094416     1.067138   0.99070967   -8.7442508    221.39435   -8.7442508    1350.8859    1342.1417 
    6520        65200    393.23634    393.23634    393.23634 0.0048543132     60808030    1.0082446   0.99610084    1.0445705   0.98406263   -9.4332628    220.93425   -9.4332628    1348.0785    1338.6453 
    6540        65400    394.64805    394.64805    394.64805 0.0048024056     61465285   0.99615582   0.98573192    1.0305735   0.97216202   -8.9637284    220.31436   -8.9637284    1344.2961    1335.3324 
    6560        65600    396.25375    396.25375    396.25375 0.0047442611     62218587   0.97990733    0.9684561    1.0171729     0.954093   -9.5930004    220.31418   -9.5930004     1344.295     1334.702 
    6580        65800    397.80514    397.80514    397.80514  0.004688971     62952239   0.97839766   0.96119977    1.0197487   0.95424458   -8.4598124    220.75252   -8.4598124    1346.9697    1338.5099 
    6600        66000    399.18915    399.18915    399.18915 0.0046403692     63611582   0.96995324   0.95732303    1.0107359    0.9418008   -8.8954238    222.02901   -8.8954238    1354.7584     1345.863 
    6620        66200    400.22609    400.22609    400.22609 0.0046043947     64108583   0.96551205   0.95204816   0.99854103   0.94594695   -9.2356106    223.35964   -9.2356106    1362.8776     1353.642 
    6640        66400    400.83732    400.83732    400.83732 0.0045833634     64402753   0.96936398   0.94999967    1.0050695   0.95302279   -8.3641427    224.10952   -8.3641427    1367.4531     1359.089 
    6660        66600     401.0155     401.0155     401.0155 0.0045772566     64488677   0.96559654   0.94870936    1.0048797   0.94320058   -9.1475063    224.72641   -9.1475063    1371.2172    1362.0697 
    6680        66800    400.59389    400.59389    400.59389 0.0045917239     64285490   0.96971636   0.95917681    1.0005086   0.94946364   -9.6941117    225.25999   -9.6941117     1374.473    1364.7789 
    6700        67000    399.36909    399.36909    399.36909 0.0046340999     63697639   0.99041282   0.98554499     1.016587   0.96910643   -8.9413605    225.91255   -8.9413605    1378.4547    1369.5133 
    6720        67200    397.37928    397.37928    397.37928 0.0047040622     62750280    1.0130879    1.0095521    1.0423967   0.98731484   -8.9757361    226.98166   -8.9757361    1384.9781    1376.0024 
    6740        67400    395.08972    395.08972    395.08972 0.0047863179     61671881    1.0350145    1.0410933    1.0559142    1.0080359   -8.3254811    227.58878   -8.3254811    1388.6826    1380.3571 
    6760        67600    393.16433    393.16433    393.16433 0.0048569809     60774632    1.0349664    1.0278547    1.0648893    1.0121552   -9.3371923    227.43902   -9.3371923    1387.7688    1378.4316 
    6780        67800    391.84732    391.84732    391.84732 0.0049061191     60165931    1.0367796    1.0276178      1.06848    1.0142411    -8.867563    226.25759    -8.867563      1380.56    1371.6925 
    6800        68000    391.15788    391.15788    391.15788  0.004932107     59848909    1.0345327    1.0234643    1.0689454    1.0111884   -8.9960064    224.87747   -8.9960064    1372.1389    1363.1429 
    6820        68200    391.02818    391.02818    391.02818 0.0049370162     59789398    1.0393714    1.0179284    1.0715308    1.0286549   -7.6373369    223.10877   -7.6373369    1361.3469    1353.7095 
    6840        68400    391.45971    391.45971    391.45971 0.0049207073     59987560    1.0223248    1.0070162    1.0521139    1.0078443   -8.7453428    221.63511   -8.7453428     1352.355    1343.6096 
    6860        68600    392.26624    392.26624    392.26624 0.0048904174     60359107    1.0082084     0.996649    1.0402082   0.98776797   -8.7937463    220.21491   -8.7937463    1343.6893    1334.8956 
    6880        68800    393.24658    393.24658    393.24658 0.0048539341     60812780   0.99970578   0.99041395    1.0304327   0.97827065    -8.664873    219.46721    -8.664873    1339.1271    1330.4622 
    6900        69000    394.28688    394.28688    394.28688 0.0048156151     61296682   0.99647626    0.9889882    1.0199778   0.98046282   -8.3373517    219.84475   -8.3373517    1341.4307    1333.0934 
    6920        69200    395.32773    395.32773    395.32773 0.0047776783     61783404   0.99144143   0.97904399    1.0170282    0.9782521   -9.2680381    221.89697   -9.2680381    1353.9528    1344.6847 
    6940        69400    396.33814    396.33814    396.33814 0.0047412312     62258348    1.0000385   0.98338655    1.0281193   0.98860963   -8.4773391    224.53712   -8.4773391    1370.0622    1361.5849 
    6960        69600    397.43098    397.43098    397.43098 0.0047022267     62774776   0.99738711   0.98348225    1.0267777   0.98190142   -8.8490356    226.35657   -8.8490356     1381.164     1372.315 
    6980        69800    398.63312    398.63312    398.63312  0.004659814     63346138   0.98921587   0.97763743    1.0150813   0.97492891   -8.5241849     226.1084   -8.5241849    1379.6497    1371.1256 
    7000        70000    399.85481    399.85481    399.85481 0.0046172328     63930332    0.9718934   0.95823401   0.99845339   0.95899279   -8.9508991    224.74094   -8.9508991    1371.3059     1362.355 
    7020        70200    400.85425    400.85425    400.85425 0.0045827827     64410915   0.95822175   0.94741604   0.98154246   0.94570674    -9.333637    223.27021    -9.333637    1362.3319    1352.9982 
    7040        70400    401.37525    401.37525    401.37525   0.00456496     64662391   0.95685265   0.94347541    0.9894838   0.93759874   -9.1027798    222.34944   -9.1027798    1356.7136    1347.6108 
    7060        70600    401.25017    401.25017    401.25017 0.0045692304     64601957   0.96150239   0.94448305    0.9970346    0.9429895     -9.20362    222.45233     -9.20362    1357.3414    1348.1378 
    7080        70800    400.29289    400.29289    400.29289 0.0046020901     64140688   0.96861632   0.95876792   0.99672879   0.95035223   -10.623066    223.83572   -10.623066    1365.7825    1355.1594 
    7100        71000    398.35757    398.35757    398.35757 0.0046694907     63214866    1.0004754   0.98048894    1.0399862   0.98095102   -9.5769444    225.63962   -9.5769444    1376.7894    1367.2124 
    7120        71200    395.90698    395.90698    395.90698 0.0047567384     62055383    1.0211131    1.0040295    1.0465127    1.0127972   -10.599361    227.41921   -10.599361    1387.6479    1377.0486 
    7140        71400    393.71408    393.71408    393.71408 0.0048366637     61029925    1.0271756    1.0102566     1.048431    1.0228392   -10.942619     226.7306   -10.942619    1383.4462    1372.5036 
    7160        71600    392.14433    392.14433    392.14433   0.00489498     60302846    1.0199762    1.0058709    1.0469167    1.0071409   -10.750282    223.22891   -10.750282    1362.0799    1351.3296 
    7180        71800    391.12311    391.12311    391.12311 0.0049334224     59832952    1.0172193    1.0043877    1.0467623     1.000508   -10.349828    220.64899   -10.349828     1346.338    1335.9882 
    7200        72000    390.52021    390.52021    390.52021  0.004956307     59556686    1.0231129    1.0130882    1.0444626     1.011788   -10.281817    220.26194   -10.281817    1343.9763    1333.6945 
    7220        72200    390.34474    390.34474    390.34474 0.0049629937     59476445    1.0341624    1.0175279     1.058148    1.0268114   -9.2146254    220.42843   -9.2146254    1344.9922    1335.7775 
    7240        72400    390.64608    390.64608    390.64608 0.0049515175     59614295    1.0233419    1.0133347    1.0470663    1.0096247   -10.750657    221.16956   -10.750657    1349.5143    1338.7636 
    7260        72600    391.28667    391.28667    391.28667 0.0049272382     59908049    1.0230883    1.0210268    1.0404856    1.0077527    -10.70472    221.79782    -10.70472    1353.3478    1342.6431 
    7280        72800     392.2658     392.2658     392.2658 0.0048904338     60358904     1.030688    1.0517894    1.0376429    1.0026318   -9.2590402     222.2715   -9.2590402     1356.238     1346.979 
    7300        73000    393.62149    393.62149    393.62149 0.0048400776     60986879    1.0133836    1.0058988    1.0353774   0.99887449   -11.108015    223.26632   -11.108015    1362.3082    1351.2002 
    7320        73200     395.0811     395.0811     395.0811 0.0047866314     61667842    1.0114913    1.0068855    1.0301857   0.99740256   -10.013905    223.83486   -10.013905    1365.7772    1355.7633 
    7340        73400    396.45037    396.45037    396.45037 0.0047372057     62311254   0.99997771   0.99674216    1.0191575   0.98403344   -10.528493    224.71065   -10.528493    1371.1211    1360.5926 
    7360        73600      397.501      397.501      397.501 0.0046997423     62807960   0.99494418   0.98711046    1.0137374   0.98398465   -10.050726    225.51448   -10.050726    1376.0258     1365.975 
    7380        73800    398.15054    398.15054    398.15054 0.0046767784     63116360   0.99141516   0.98538979    1.0139591   0.97489661   -10.142166    226.43685   -10.142166    1381.6539    1371.5117 
    7400        74000    398.47027    398.47027    398.47027 0.0046655298     63268533   0.99365815    0.9860634    1.0203722   0.97453888   -9.7335618    227.17193   -9.7335618    1386.1391    1376.4055 
    7420        74200    398.59748    398.59748    398.59748 0.0046610643     63329146    0.9939126   0.98540346    1.0206361   0.97569829   -9.6602111    227.51916   -9.6602111    1388.2578    1378.5976 
    7440        74400    398.60141    398.60141    398.60141 0.0046609263     63331021    0.9875084   0.97822444    1.0153672   0.96893351   -9.8867218    226.54072   -9.8867218    1382.2876    1372.4009 
    7460        74600    398.41917    398.41917    398.41917 0.0046673251     63244196   0.97652301   0.96696143    1.0001924   0.96241519   -10.370104    223.78813   -10.370104    1365.4921     1355.122 
    7480        74800      397.935      397.935      397.935 0.0046843821     63013908   0.97790397   0.96303061    1.0024828   0.96819846   -9.3129578    220.49369   -9.3129578    1345.3903    1336.0774 
    7500        75000    397.14731    397.14731    397.14731 0.0047123098     62640453   0.98007867   0.97451321    1.0082408   0.95748197   -9.4212216    218.79913   -9.4212216    1335.0506    1325.6294 
    7520        75200    396.13363    396.13363    396.13363 0.0047485782     62162022   0.98601551   0.97490836    1.0302267   0.95291145   -8.9852182    218.77161   -8.9852182    1334.8827    1325.8975 
    7540        75400    394.96163    394.96163    394.96163 0.0047909761     61611918   0.98730038   0.98496398    1.0167623   0.96017483   -9.9686034    220.44916   -9.9686034    1345.1186      1335.15 
    7560        75600    393.68402    393.68402    393.68402 0.0048377719     61015946    1.0057867     1.002652    1.0343363   0.98037177   -9.7064332    222.96411   -9.7064332    1360.4642    1350.7578 
    7580        75800     392.5872     392.5872     392.5872 0.0048784327     60507389    1.0293995    1.0293877    1.0562378    1.0025729   -9.6038451    225.68538   -9.6038451    1377.0686    1367.4647 
    7600        76000    392.00967    392.00967    392.00967 0.0049000262     60240744    1.0520859    1.0577515    1.0784031    1.0201032   -8.3897365    227.27029   -8.3897365    1386.7392    1378.3495 
    7620        76200    392.19185    392.19185    392.19185 0.0048932008     60324772     1.046115    1.0462961    1.0745243    1.0175245   -9.0229462    227.18875   -9.0229462    1386.2417    1377.2188 
    7640        76400     393.0834     393.0834     393.0834 0.0048599814     60737110    1.0317433    1.0367483    1.0561886    1.0022931   -7.4775776    224.19707   -7.4775776    1367.9873    1360.5098 
    7660        76600    394.42912    394.42912    394.42912 0.0048104069     61363046   0.98934406   0.98612447    1.0160556   0.96585209   -8.2589667    219.55788   -8.2589667    1339.6803    1331.4214 
    7680        76800    395.61449    395.61449    395.61449 0.0047672965     61917950   0.95914237   0.95622804   0.98463242   0.93656665   -7.9098342    215.26728   -7.9098342    1313.5003    1305.5905 
    7700        77000    396.16629    396.16629    396.16629 0.0047474038     62177400   0.95284079   0.95382526   0.97398566   0.93071146   -7.1080952    213.74189   -7.1080952    1304.1928    1297.0847 
    7720        77200    395.99259    395.99259    395.99259 0.0047536539     62095649    0.9616425   0.95899147   0.98480983   0.94112621   -7.6458041    216.13752   -7.6458041    1318.8102    1311.1644 
    7740        77400    395.23974    395.23974    395.23974 0.0047808697     61742160   0.99009303   0.98352864    1.0177252   0.96902526   -8.2025218    221.68167   -8.2025218    1352.6391    1344.4365 
    7760        77600    394.30164    394.30164    394.30164 0.0048150741     61303569    1.0239338    1.0175524     1.051906    1.0023429   -8.0201884    226.45075   -8.0201884    1381.7387    1373.7185 
    7780        77800    393.65042    393.65042    393.65042 0.0048390104     61000328    1.0407273    1.0396713    1.0711166     1.011394   -8.0186437     228.3164   -8.0186437    1393.1223    1385.1037 
    7800        78000    393.56218    393.56218    393.56218 0.0048422663     60959313    1.0379717    1.0360937    1.0701254    1.0076961   -7.9653281    227.70554   -7.9653281    1389.3951    1381.4297 
    7820        78200    394.12687    394.12687    394.12687 0.0048214826     61222086    1.0159008    1.0081703    1.0462371   0.99329494   -8.4029229    225.31397   -8.4029229    1374.8023    1366.3994 
    7840        78400    395.32794    395.32794    395.32794 0.0047776706     61783502   0.99076046   0.98203166    1.0195613   0.97068846   -7.9280392     221.7605   -7.9280392    1353.1201     1345.192 
    7860        78600    397.07066    397.07066    397.07066 0.0047150394     62604190   0.96348644   0.95667408    0.9941237   0.93966155   -7.5651404    218.33649   -7.5651404    1332.2277    1324.6626 
    7880        78800    398.91906    398.91906    398.91906 0.0046498009     63482551   0.93983257    0.9349592    0.9658257   0.91871281   -8.0674873    216.47513   -8.0674873    1320.8703    1312.8028 
    7900        79000    400.23769    400.23769    400.23769 0.0046039945     64114157   0.93798533   0.93411595   0.96371171   0.91612832   -8.2793322    217.25248   -8.2793322    1325.6134    1317.3341 
    7920        79200    400.75918    400.75918    400.75918  0.004586045     64365096     0.959645   0.95473044   0.98467362   0.93953096   -7.6946701    220.78722   -7.6946701    1347.1814    1339.4867 
    7940        79400    400.64356    400.64356    400.64356 0.0045900163     64309406   0.97262939   0.96432314    1.0010024   0.95256261   -8.9683475    224.87721   -8.9683475    1372.1373     1363.169 
    7960        79600    400.02139    400.02139    400.02139 0.0046114668     64010268   0.98800983    0.9791312    1.0129715   0.97192674   -8.5194523     226.8517   -8.5194523    1384.1852    1375.6657 
    7980        79800    399.02169    399.02169    399.02169 0.0046462141     63531559    1.0015614   0.98457571    1.0289758   0.99113278   -7.9379182    227.59471   -7.9379182    1388.7188    1380.7808 
    8000        80000    397.81982    397.81982    397.81982 0.0046884521     62959206     1.007162   0.99791734    1.0397912   0.98377757   -8.0151043    227.50936   -8.0151043     1388.198    1380.1829 
    8020        80200    396.52899    396.52899    396.52899 0.0047343887     62348329    1.0077573    1.0028958    1.0304442   0.98993189   -8.2614592    226.48675   -8.2614592    1381.9583    1373.6969 
    8040        80400    395.19997    395.19997    395.19997 0.0047823132     61723524    1.0118001    1.0002627    1.0413354   0.99380218    -7.912073    224.81052    -7.912073    1371.7304    1363.8184 
    8060        80600    393.93609    393.93609    393.93609  0.004828491     61133225     1.013357   0.99968124    1.0407803   0.99960951   -8.0639285    223.36167   -8.0639285    1362.8899     1354.826 
    8080        80800    392.80961    392.80961    392.80961 0.0048701509     60610283    1.0171397    1.0068878    1.0384257    1.0061058   -7.9740371    222.42212   -7.9740371    1357.1571    1349.1831 
    8100        81000    391.89233    391.89233    391.89233 0.0049044287     60186669    1.0240723    1.0094977    1.0486385    1.0140807   -7.5376061    221.92607   -7.5376061    1354.1303    1346.5927 
    8120        81200    391.27293    391.27293    391.27293 0.0049277576     59901734    1.0250382     1.016159    1.0480748    1.0108808   -8.4088556    221.89356   -8.4088556     1353.932    1345.5231 
    8140        81400      391.026      391.026      391.026 0.0049370989     59788396     1.036996    1.0386474     1.058514    1.0138265    -7.104526    221.53774    -7.104526    1351.7609    1344.6563 
    8160        81600    391.34722    391.34722    391.34722 0.0049249516     59935863    1.0399308     1.039675    1.0585149    1.0216023   -5.5098675     220.9693   -5.5098675    1348.2924    1342.7825 
    8180        81800    392.37067    392.37067    392.37067 0.0048865139     60407323    1.0122333     1.005409    1.0402607   0.99103026   -7.5759664    220.96157   -7.5759664    1348.2452    1340.6693 
    8200        82000    394.03561    394.03561    394.03561 0.0048248333     61179570    1.0063842    1.0123355    1.0280582   0.97875887   -5.8326722    221.25896   -5.8326722    1350.0598    1344.2272 
    8220        82200    396.38198    396.38198    396.38198 0.0047396583     62279010     0.995496   0.98829073     1.023241    0.9749563   -6.4997142    224.22592   -6.4997142    1368.1634    1361.6637 
    8240        82400    399.14004    399.14004    399.14004 0.0046420822     63588108   0.98670985   0.98003754    1.0134905   0.96660156   -6.0492684    226.22431   -6.0492684     1380.357    1374.3077 
    8260        82600    401.57938    401.57938    401.57938  0.004558002     64761101   0.96783835   0.96431207    0.9917133   0.94748969   -6.2257707    225.64071   -6.2257707     1376.796    1370.5702 
    8280        82800    402.98371    402.98371    402.98371 0.0045105164     65442890   0.96251931   0.95203482   0.99041792    0.9451052   -4.9822171     224.4499   -4.9822171      1369.53    1364.5478 
    8300        83000    403.35745    403.35745    403.35745   0.00449799     65625140   0.95017187   0.94572548   0.97540072   0.92938941    -6.282261    224.23252    -6.282261    1368.2036    1361.9214 
    8320        83200    402.93971    402.93971    402.93971 0.0045119942     65421454   0.94920164   0.94460808   0.97540809   0.92758876   -6.3834792    224.29941   -6.3834792    1368.6118    1362.2283 
    8340        83400    401.99088    401.99088    401.99088 0.0045440191     64960384    0.9563314   0.95184317   0.98250129   0.93464974   -6.1474442    224.39385   -6.1474442    1369.1881    1363.0406 
    8360        83600    400.71964    400.71964    400.71964 0.0045874024     64346050   0.96455324   0.95826212   0.99280301   0.94259459   -6.1857095    224.11454   -6.1857095    1367.4837     1361.298 
    8380        83800    399.26164    399.26164    399.26164 0.0046378423     63646241   0.97289802   0.96315589     1.001872    0.9536662   -5.9785471    222.88886   -5.9785471     1360.005    1354.0265 
    8400        84000    397.72344    397.72344    397.72344 0.0046918614     62913458   0.97448764   0.96748567    1.0010163    0.9549609    -6.330619    220.91369    -6.330619    1347.9531    1341.6225 
    8420        84200    396.13209    396.13209    396.13209 0.0047486337     62161296   0.97668126   0.97519577    1.0028751   0.95197296   -6.8421039    219.32064   -6.8421039    1338.2327    1331.3906 
    8440        84400    394.53941    394.53941    394.53941  0.004806374     61414535   0.98770092   0.98262998    1.0158431   0.96462964   -7.2202097    219.12588   -7.2202097    1337.0444    1329.8241 
    8460        84600    393.11608    393.11608    393.11608 0.0048587695     60752259    1.0047276   0.99879131    1.0385314   0.97686004    -7.519185    220.16593    -7.519185    1343.3905    1335.8713 
    8480        84800    392.04455    392.04455    392.04455 0.0048987181     60256830    1.0191709    1.0199114    1.0506231   0.98697807   -8.4125318    221.82153   -8.4125318    1353.4925      1345.08 
    8500        85000    391.43955    391.43955    391.43955 0.0049214676     59978292    1.0342217    1.0341078    1.0707961   0.99776109   -8.6873284    223.19361   -8.6873284    1361.8645    1353.1772 
    8520        85200    391.40841    391.40841    391.40841 0.0049226423     59963979    1.0440323    1.0372277    1.0757422    1.0191271    -8.141811    223.73611    -8.141811    1365.1747    1357.0329 
    8540        85400    391.98856    391.98856    391.98856 0.0049008179     60231013    1.0326116    1.0291036    1.0572285    1.0115029   -9.0431016    223.69882   -9.0431016    1364.9472    1355.9041 
    8560        85600    393.01833    393.01833    393.01833 0.0048623958     60706952    1.0190091    1.0179213    1.0475127   0.99159313   -9.2611205    223.36613   -9.2611205    1362.9172     1353.656 
    8580        85800    394.28853    394.28853    394.28853 0.0048155546     61297452    1.0201619     1.022745    1.0501178   0.98762283   -7.9898326    224.15676   -7.9898326    1367.7414    1359.7515 
    8600        86000    395.73526    395.73526    395.73526  0.004762933     61974675    1.0172356    1.0124392    1.0394091   0.99985863   -7.7695332    225.96778   -7.7695332    1378.7917    1371.0222 
    8620        86200    397.24002    397.24002    397.24002 0.0047090115     62684329     1.005451    1.0070299    1.0231178   0.98620527   -7.8781022     227.0098   -7.8781022    1385.1498    1377.2717 
    8640        86400    398.54205    398.54205    398.54205 0.0046630092     63302732   0.99006564   0.99138398    1.0127201   0.96609283   -8.4879732    227.05015   -8.4879732     1385.396     1376.908 
    8660        86600    399.43675    399.43675    399.43675 0.0046317453     63730020   0.98355962   0.98633924    1.0042743    0.9600653   -8.1752997    226.13554   -8.1752997    1379.8153      1371.64 
    8680        86800    399.90194    399.90194    399.90194 0.0046156002     63952945   0.97860233   0.97527022    1.0033179   0.95721883    -7.935735    224.65405    -7.935735    1370.7757      1362.84 
    8700        87000    399.96233    399.96233    399.96233 0.0046135098     63981922   0.97592961   0.98188646    1.0025116   0.94339076   -7.2031016    222.81846   -7.2031016    1359.5755    1352.3724 
    8720        87200    399.62936    399.62936    399.62936 0.0046250514     63822258    0.9650138    0.9567219   0.99589764   0.94242184   -8.1668037    221.46587   -8.1668037    1351.3223    1343.1555 
    8740        87400    398.84214    398.84214    398.84214 0.0046524917     63445836   0.96488055   0.95717192   0.99255163   0.94491809   -8.0931385    220.65552   -8.0931385    1346.3778    1338.2846 
    8760        87600    397.67969    397.67969    397.67969   0.00469341     62892700   0.97545393   0.97283065    1.0022588   0.95127238   -7.1558644    220.59169   -7.1558644    1345.9883    1338.8324 
    8780        87800    396.36371    396.36371    396.36371 0.0047403136     62270400   0.98367648   0.97801556    1.0114489   0.96156499   -7.4531107    221.38772   -7.4531107    1350.8455    1343.3924 
    8800        88000    395.12746    395.12746    395.12746 0.0047849464     61689557   0.99865115   0.99552367    1.0251743   0.97525548   -6.8635557    222.26565   -6.8635557    1356.2023    1349.3388 
    8820        88200     394.1985     394.1985     394.1985 0.0048188548     61255472    1.0071617     1.000383    1.0361094   0.98499274   -6.9649463     222.9778   -6.9649463    1360.5477    1353.5828 
    8840        88400     393.6334     393.6334     393.6334 0.0048396382     60992416    1.0107802     1.003749    1.0390835   0.98950806   -7.3339157    223.09379   -7.3339157    1361.2554    1353.9215 
    8860        88600    393.38047    393.38047    393.38047 0.0048489795     60874916    1.0136245    1.0055666    1.0411004   0.99420646   -7.6991011    222.42963   -7.6991011    1357.2029    1349.5038 
    8880        88800    393.41611    393.41611    393.41611 0.0048476619     60891463    1.0274895    1.0091323    1.0494518    1.0238843   -4.8226857    220.61885   -4.8226857    1346.1541    1341.3314 
    8900        89000    393.72961    393.72961    393.72961 0.0048360912     61037150   0.99768219    0.9901747    1.0241485   0.97872339   -7.9172515    219.75565   -7.9172515    1340.8871    1332.9698 
    8920        89200    393.97572    393.97572    393.97572 0.0048270341     61151676   0.99151101   0.98463548    1.0180977   0.97179984   -7.7246435    219.23622   -7.7246435    1337.7176     1329.993 
    8940        89400    394.09444    394.09444    394.09444 0.0048226729     61206976   0.99947402   0.98991177    1.0211857   0.98732457   -7.0488778    220.06859   -7.0488778    1342.7965    1335.7476 
    8960        89600    394.20112    394.20112    394.20112 0.0048187584     61256697    1.0059848   0.99752442    1.0344798    0.9859503   -8.2000068     222.6715   -8.2000068    1358.6787    1350.4787 
    8980        89800    394.43854    394.43854    394.43854 0.0048100623     61367443    1.0397081    1.0202147    1.0946191    1.0042905   -4.9748513    225.09646   -4.9748513    1373.4752    1368.5003 
    9000        90000    395.18647    395.18647    395.18647 0.0047828035     61717197    1.0250514    1.0176135    1.0462288    1.0113117   -8.0238782    227.37266   -8.0238782    1387.3639      1379.34 
    9020        90200    396.36547    396.36547    396.36547 0.0047402506     62271228    1.0129777    1.0052368    1.0367393   0.99695699   -8.0643593    227.27819   -8.0643593    1386.7875    1378.7231 
