run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 56 56 56
Memory usage per processor = 3.77646 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3100        31000    389.12498    389.12498    389.12498 0.0050098117     58920623   0.98493576    1.0068038   0.96977729   0.97822621   -8.8567371    208.09567   -8.8567371    1269.7411    1260.8844 
    3120        31200    391.32405    391.32405    391.32405 0.0049258264     59925219   0.97097154    1.0005737   0.94291007   0.96943085   -9.3354178    207.98077   -9.3354178    1269.0401    1259.7047 
    3140        31400    392.78247    392.78247    392.78247 0.0048711606     60597719   0.96265693   0.99050454    0.9349948   0.96247145   -9.1722214    208.20544   -9.1722214    1270.4109    1261.2387 
    3160        31600    393.37458    393.37458    393.37458 0.0048491974     60872182   0.95800757   0.97496997   0.93877748   0.96027527   -9.4805027    209.04095   -9.4805027    1275.5089    1266.0284 
    3180        31800    393.23978    393.23978    393.23978 0.0048541859     60809625   0.96125653   0.97945601   0.94297637    0.9613372   -9.5221488    210.23736   -9.5221488    1282.8091     1273.287 
    3200        32000    392.63972    392.63972    392.63972 0.0048764753     60531676   0.97132502     0.991344   0.95613416   0.96649689    -9.079108    211.44027    -9.079108    1290.1489    1281.0698 
    3220        32200    391.86401    391.86401    391.86401 0.0049054922     60173620   0.97853039    1.0011311   0.95056044   0.98389965   -9.2636579    212.38415   -9.2636579    1295.9082    1286.6446 
    3240        32400    391.09028    391.09028    391.09028  0.004934665     59817885   0.98797216    1.0147054    0.9688343   0.98037675   -8.8122194    212.47654   -8.8122194     1296.472    1287.6597 
    3260        32600    390.39764    390.39764    390.39764 0.0049609765     59500629   0.99089064    1.0115857   0.96759284   0.99349336   -9.1323791    211.71361   -9.1323791    1291.8168    1282.6844 
    3280        32800    389.78335    389.78335    389.78335 0.0049844687     59220198    0.9917216     1.032424   0.96617442   0.97656641   -8.6156752    209.82496   -8.6156752    1280.2927    1271.6771 
    3300        33000    389.14639    389.14639    389.14639 0.0050089849     58930348    0.9766886   0.99934521   0.95466311   0.97605746    -10.20349    207.69442    -10.20349    1267.2928    1257.0893 
    3320        33200     388.2734     388.2734     388.2734 0.0050428473     58534635   0.97744375    0.9995124   0.95685705    0.9759618   -9.8540219    205.60677   -9.8540219    1254.5545    1244.7005 
    3340        33400    387.15003    387.15003    387.15003 0.0050868724     58028038    0.9874119    1.0123786   0.97230074   0.97755635   -9.0464522    204.58187   -9.0464522    1248.3009    1239.2544 
    3360        33600     385.9045     385.9045     385.9045 0.0051362861     57469778   0.99053948    1.0198105   0.97457575   0.97723221   -9.7989314     205.0372   -9.7989314    1251.0792    1241.2803 
    3380        33800    384.62805    384.62805    384.62805 0.0051875925     56901390    1.0068984    1.0493559   0.98163149   0.98970765   -9.1069664    206.53395   -9.1069664     1260.212     1251.105 
    3400        34000    383.55383    383.55383    383.55383 0.0052313015     56425962     1.024986    1.0543831    1.0057348    1.0148401   -9.8026751    210.24912   -9.8026751    1282.8809    1273.0782 
    3420        34200    382.95526    382.95526    382.95526 0.0052558701     56162200    1.0555875    1.0870511    1.0357357    1.0439757   -9.0218137    214.37836   -9.0218137    1308.0764    1299.0545 
    3440        34400    383.16316    383.16316    383.16316 0.0052473195     56253717    1.0719411    1.0922578    1.0492414    1.0743242   -8.3549415    216.33755   -8.3549415    1320.0308    1311.6758 
    3460        34600     384.3913     384.3913     384.3913  0.005197184     56796377    1.0526463    1.0744143    1.0344859    1.0490387   -8.8256393    215.28952   -8.8256393     1313.636    1304.8103 
    3480        34800    386.33458    386.33458    386.33458 0.0051191515     57662139    1.0187974    1.0516025   0.99710433    1.0076854   -8.2185422    211.58714   -8.2185422    1291.0451    1282.8266 
    3500        35000    388.25026    388.25026    388.25026  0.005043749     58524170   0.97799596    1.0072485   0.95889601   0.96784331   -8.7480336    207.46439   -8.7480336    1265.8893    1257.1412 
    3520        35200    389.45142    389.45142    389.45142 0.0049972245     59069034   0.95629996   0.98815094   0.93640757   0.94434138   -8.8529301    204.70323   -8.8529301    1249.0414    1240.1885 
    3540        35400    389.78829    389.78829    389.78829 0.0049842794     59222447   0.96425417   0.99834226    0.9408578   0.95356243   -7.5678807    204.14408   -7.5678807    1245.6296    1238.0618 
    3560        35600    389.54092    389.54092    389.54092 0.0049937808     59109768   0.97287813   0.99560894    0.9549714   0.96805404   -8.8319957    206.63604   -8.8319957    1260.8349    1252.0029 
    3580        35800    388.99568    388.99568    388.99568  0.005014809     58861908   0.99830695    1.0217984   0.98263304   0.99048938   -8.5236593    210.90575   -8.5236593    1286.8875    1278.3638 
    3600        36000    388.49983    388.49983    388.49983 0.0050340352     58637100    1.0126351    1.0392794   0.99788226    1.0007438   -9.4328355    214.92027   -9.4328355    1311.3829    1301.9501 
    3620        36200    388.25954    388.25954    388.25954 0.0050433871     58528369    1.0189252    1.0496694    1.0017458    1.0053603   -9.6906166    216.37402   -9.6906166    1320.2533    1310.5627 
    3640        36400    388.33217    388.33217    388.33217  0.005040558     58561220    1.0310508    1.0667133   0.99771124     1.028728   -7.5043031    215.02525   -7.5043031    1312.0235    1304.5192 
    3660        36600    388.83353    388.83353    388.83353 0.0050210854     58788330    1.0063881    1.0310682   0.97611056    1.0119856   -9.2442976    212.78308   -9.2442976    1298.3424    1289.0981 
    3680        36800    389.47374    389.47374    389.47374 0.0049963655     59079189   0.98109462    1.0103445    0.9524497   0.98048965   -10.472059    210.37795   -10.472059    1283.6669    1273.1949 
    3700        37000    389.86023    389.86023    389.86023 0.0049815207     59255244   0.97747438    1.0044226   0.95735986   0.97064063    -10.48664    208.80698    -10.48664    1274.0814    1263.5947 
    3720        37200    389.93545    389.93545    389.93545 0.0049786383     59289550   0.99063165    1.0091316    0.9786881   0.98407524   -9.0654904    208.12535   -9.0654904    1269.9222    1260.8567 
    3740        37400     389.8347     389.8347     389.8347 0.0049824993     59243605    0.9850866    1.0098739   0.95853661   0.98684927   -9.9878169    208.61553   -9.9878169    1272.9132    1262.9254 
    3760        37600    389.46914    389.46914    389.46914 0.0049965424     59077098   0.97936443    1.0034886    0.9565081    0.9780966   -10.498824    209.65313   -10.498824    1279.2443    1268.7455 
    3780        37800    388.60633    388.60633    388.60633 0.0050298971     58685340   0.98797623    1.0110027   0.96396014   0.98896588   -10.578742    211.17736   -10.578742    1288.5447     1277.966 
    3800        38000    387.02691    387.02691    387.02691 0.0050917287     57972693     1.027526    1.0473066   0.98405795    1.0512133   -7.8048813    212.65782   -7.8048813    1297.5781    1289.7732 
    3820        38200    384.82597    384.82597    384.82597 0.0051795927     56989274    1.0449642    1.0737331    1.0133763    1.0477831   -9.6401298     214.6091   -9.6401298    1309.4842    1299.8441 
    3840        38400    382.46872    382.46872    382.46872 0.0052759536     55948412    1.0630276    1.0830519    1.0448263    1.0612046   -9.5101773    213.99256   -9.5101773    1305.7223    1296.2121 
    3860        38600    380.66014    380.66014    380.66014  0.005351512     55158472    1.0612964    1.0879558    1.0395757    1.0563577   -9.0256659    209.85461   -9.0256659    1280.4737     1271.448 
    3880        38800    379.63254    379.63254    379.63254 0.0053950868     54712970    1.0516641    1.0864082    1.0141108    1.0544733   -9.9666765    207.43705   -9.9666765    1265.7224    1255.7558 
    3900        39000    379.32767    379.32767    379.32767 0.0054081053     54581264    1.0471631    1.0809884    1.0097926    1.0507082   -10.782345    206.95204   -10.782345     1262.763    1251.9807 
    3920        39200    379.71562    379.71562    379.71562 0.0053915462     54748900    1.0530252    1.0816068    1.0193288    1.0581401   -9.7882886     206.6065   -9.7882886    1260.6546    1250.8663 
    3940        39400    380.90006    380.90006    380.90006 0.0053414064     55262828    1.0386701     1.057959     1.010558    1.0474932   -10.940367    206.74076   -10.940367    1261.4738    1250.5335 
    3960        39600    382.76384    382.76384    382.76384 0.0052637594     56078024    1.0288331    1.0520363    1.0051911    1.0292718   -10.209349    206.88857   -10.209349    1262.3757    1252.1664 
    3980        39800    384.96071    384.96071    384.96071 0.0051741559     57049155    1.0059371    1.0357704   0.97301055    1.0090305   -11.136008    207.81535   -11.136008    1268.0307    1256.8947 
    4000        40000    386.87802    386.87802    386.87802 0.0050976094     57905814   0.99464084    1.0278998   0.95799594   0.99802674   -11.096671    208.98993   -11.096671    1275.1976     1264.101 
    4020        40200    388.19743    388.19743    388.19743 0.0050458084     58500284   0.99949181    1.0290596   0.95920842    1.0102075   -9.9147006    209.92464   -9.9147006     1280.901    1270.9863 
    4040        40400    389.07238    389.07238    389.07238 0.0050118438     58896733    0.9980077    1.0225048   0.96420387    1.0073144   -9.6225352     210.6681   -9.6225352    1285.4374    1275.8149 
    4060        40600    389.63521    389.63521    389.63521 0.0049901561     59152704     0.986725    1.0085677   0.95580154   0.99580578   -10.485264      211.282   -10.485264    1289.1832     1278.698 
    4080        40800     389.8915     389.8915     389.8915 0.0049803219     59269507   0.98465597    1.0056824   0.95576362   0.99252186   -10.456557    211.51793   -10.456557    1290.6228    1280.1662 
    4100        41000    389.89524    389.89524    389.89524 0.0049801788     59271210   0.99009429    1.0203473   0.95872711   0.99120844   -10.150689    211.47103   -10.150689    1290.3366     1280.186 
    4120        41200    389.76344    389.76344    389.76344 0.0049852326     59211124   0.99502448    1.0258212   0.96682751   0.99242475    -9.690957    211.04346    -9.690957    1287.7277    1278.0368 
    4140        41400    389.55163    389.55163    389.55163 0.0049933689     59114644   0.99093825    1.0155034    0.9669237   0.99038771   -9.8858818    210.16728   -9.8858818    1282.3815    1272.4956 
    4160        41600    389.18343    389.18343    389.18343 0.0050075549     58947177   0.98451016   0.99801475   0.96714154   0.98837419   -9.7062407    208.24325   -9.7062407    1270.6416    1260.9354 
    4180        41800    388.54301    388.54301    388.54301 0.0050323568     58656656   0.97359144    1.0038115    0.9354705   0.98149231   -9.3478041    205.15724   -9.3478041    1251.8117    1242.4639 
    4200        42000    387.44531    387.44531    387.44531 0.0050752507     58160915   0.96320351   0.98614509   0.93025173    0.9732137   -10.018514    203.05106   -10.018514    1238.9603    1228.9418 
    4220        42200    385.77831    385.77831    385.77831  0.005141328     57413421   0.97626285   0.99413354   0.94784809   0.98680691    -10.15318    203.41302    -10.15318    1241.1689    1231.0157 
    4240        42400    383.87758    383.87758    383.87758 0.0052180769     56568967    1.0103156    1.0254873   0.99102106    1.0144385   -9.5904747    205.95046   -9.5904747    1256.6517    1247.0612 
    4260        42600    382.38353    382.38353    382.38353 0.0052794807     55911034    1.0397515     1.060442    1.0113475    1.0474652   -10.306248    209.94267   -10.306248     1281.011    1270.7047 
    4280        42800    381.70204    381.70204    381.70204  0.005307809     55612631    1.0696697     1.084197    1.0534856    1.0713266   -9.7776228    213.69187   -9.7776228    1303.8876      1294.11 
    4300        43000    382.02575    382.02575    382.02575 0.0052943276     55754243    1.0743764    1.0987575    1.0461922    1.0781796   -10.434274    215.98876   -10.434274    1317.9025    1307.4683 
    4320        43200     383.2713     383.2713     383.2713  0.005242879     56301361    1.0571105    1.0840763    1.0199538    1.0673012   -11.153906    215.76998   -11.153906    1316.5676    1305.4137 
    4340        43400    385.05196    385.05196    385.05196 0.0051704783     57089733    1.0295443    1.0534969   0.99255588      1.04258   -10.950904    212.96376   -10.950904    1299.4448    1288.4939 
    4360        43600     386.7699     386.7699     386.7699 0.0051018857     57857279   0.99478837    1.0152683   0.96757153    1.0015253   -10.434022    207.60465   -10.434022    1266.7451    1256.3111 
    4380        43800    387.90554    387.90554    387.90554 0.0050572078     58368420   0.95882235   0.97809416   0.93510378   0.96326911   -10.342168    201.82888   -10.342168     1231.503    1221.1608 
    4400        44000    388.18491    388.18491    388.18491 0.0050462966     58494624   0.94099644    0.9623872   0.90884186   0.95176028   -11.189971    199.72248   -11.189971    1218.6503    1207.4603 
    4420        44200    387.64573    387.64573    387.64573 0.0050673827     58251219   0.96176396   0.97914233   0.93151918   0.97463037   -10.155831    201.31042   -10.155831    1228.3394    1218.1836 
    4440        44400     386.6628     386.6628     386.6628 0.0051061262     57809230   0.99036131    1.0159695   0.95684477   0.99826968   -10.886159    206.04174   -10.886159    1257.2086    1246.3224 
    4460        44600    385.70202    385.70202    385.70202 0.0051443795     57379364    1.0249123    1.0461687    0.9960671    1.0325011   -10.222653    210.46711   -10.222653     1284.211    1273.9883 
    4480        44800    385.18856    385.18856    385.18856 0.0051649792     57150516     1.032875    1.0479398    0.9934772     1.057208   -10.657819    212.85282   -10.657819    1298.7679    1288.1101 
    4500        45000    385.17542    385.17542    385.17542 0.0051655078     57144668     1.024318    1.0488238   0.99380006    1.0303301   -11.570333    213.32713   -11.570333     1301.662    1290.0917 
    4520        45200    385.54395    385.54395    385.54395 0.0051507094     57308848    1.0238177    1.0478926   0.99174708    1.0318135   -10.758874    212.08735   -10.758874    1294.0972    1283.3383 
    4540        45400    386.27836    386.27836    386.27836 0.0051213871     57636968    1.0167903    1.0440651   0.98013424    1.0261717   -10.053557     209.8924   -10.053557    1280.7043    1270.6507 
    4560        45600    387.28551    387.28551    387.28551 0.0050815358     58088978   0.99259576    1.0254962   0.95187328    1.0004178   -10.847434    207.66531   -10.847434    1267.1152    1256.2678 
    4580        45800    388.24069    388.24069    388.24069 0.0050441219     58519843   0.97303349    0.9955743   0.94115285   0.98237332   -10.857653     205.9936   -10.857653    1256.9149    1246.0572 
    4600        46000    388.82521    388.82521    388.82521 0.0050214075     58784559   0.96428811   0.98514426   0.92975357    0.9779665   -11.086385     205.9878   -11.086385    1256.8795    1245.7931 
    4620        46200    388.90555    388.90555    388.90555 0.0050182963     58821003   0.97982988   0.99883187   0.93972356    1.0009342   -10.854596    208.55116   -10.854596    1272.5204    1261.6658 
    4640        46400    388.70271    388.70271    388.70271 0.0050261569     58729011    1.0158446    1.0324012   0.97007357     1.045059   -9.7021477    213.38767   -9.7021477    1302.0314    1292.3293 
    4660        46600    388.70059    388.70059    388.70059 0.0050262388     58728055    1.0297412    1.0482023   0.98534535    1.0556759   -10.075586    216.98099   -10.075586    1323.9569    1313.8813 
    4680        46800    389.19391    389.19391    389.19391 0.0050071504     58951939    1.0189865    1.0421309   0.97272727    1.0421014   -10.352978    217.04235   -10.352978    1324.3312    1313.9783 
    4700        47000    390.17661    390.17661    390.17661 0.0049694124     59399623   0.99442316     1.022029    0.9475728    1.0136677   -10.422691    214.46911   -10.422691    1308.6301    1298.2074 
    4720        47200    391.42509    391.42509    391.42509 0.0049220131     59971646   0.97040389    0.9995162   0.92329412   0.98840134   -10.024074    210.79261   -10.024074    1286.1971     1276.173 
    4740        47400    392.63209    392.63209    392.63209 0.0048767595     60528149   0.95267247   0.97654343   0.90081562   0.98065837    -9.680072    207.73405    -9.680072    1267.5346    1257.8545 
    4760        47600    393.47398    393.47398    393.47398 0.0048455232     60918339   0.95046234    0.9873357   0.89574836   0.96830296   -8.3709921    206.06971   -8.3709921    1257.3793    1249.0083 
    4780        47800    393.73432    393.73432    393.73432 0.0048359178     61039339    0.9416043   0.97352154   0.89632447   0.95496689   -9.4475227    206.58751   -9.4475227    1260.5388    1251.0912 
    4800        48000    393.01307    393.01307    393.01307 0.0048625912     60704511   0.95121671   0.97721542   0.91061602   0.96581868   -9.4573116    208.73182   -9.4573116    1273.6227    1264.1654 
    4820        48200    391.07535    391.07535    391.07535   0.00493523     59811037   0.98080515    1.0068686   0.93940897   0.99613783   -9.2515345     212.1424   -9.2515345    1294.4331    1285.1816 
    4840        48400    388.52506    388.52506    388.52506 0.0050330542     58648528    1.0163756     1.041742   0.97965549    1.0277292   -9.2789619    215.35273   -9.2789619    1314.0217    1304.7427 
    4860        48600    386.39432    386.39432    386.39432 0.0051167774     57688893    1.0400922    1.0660511   0.99879494    1.0554305   -9.1720414    216.52592   -9.1720414    1321.1801    1312.0081 
    4880        48800    385.11145    385.11145    385.11145 0.0051680827     57116196     1.043512    1.0739101    1.0007521    1.0558738   -9.7179607     215.5019   -9.7179607    1314.9319    1305.2139 
    4900        49000    384.61695    384.61695    384.61695 0.0051880419     56896461     1.040703    1.0790474   0.99707268    1.0459889   -9.6415509    213.51353   -9.6415509    1302.7994    1293.1578 
    4920        49200    384.76231    384.76231    384.76231 0.0051821641     56960996    1.0339622     1.067189   0.99121424    1.0434835   -9.0827659    211.51545   -9.0827659    1290.6076    1281.5249 
    4940        49400    385.38081    385.38081    385.38081 0.0051572535     57236129    1.0125488    1.0416089   0.96885409    1.0271835   -9.9049505    209.70645   -9.9049505    1279.5697    1269.6647 
    4960        49600    386.20703    386.20703    386.20703 0.0051242253     57605044   0.99778183    1.0358925   0.95421364    1.0032394   -9.5017975    207.90555   -9.5017975    1268.5811    1259.0793 
    4980        49800    387.03739    387.03739    387.03739  0.005091315     57977403    0.9918585    1.0330837   0.94939265   0.99309919   -8.4513867    206.70413   -8.4513867    1261.2503    1252.7989 
    5000        50000    387.76731    387.76731    387.76731  0.005062618     58306043   0.98443451    1.0150663   0.94474926     0.993488   -8.7124627    206.88791   -8.7124627    1262.3717    1253.6593 
    5020        50200    388.30077    388.30077    388.30077 0.0050417808     58547017   0.98710714    1.0147286   0.95223431   0.99435853   -8.8205778     208.4861   -8.8205778    1272.1235    1263.3029 
    5040        50400    388.70175    388.70175    388.70175 0.0050261938     58728580   0.99964628    1.0304181   0.96226084    1.0062599   -7.9683404    210.93381   -7.9683404    1287.0586    1279.0903 
    5060        50600    389.14203    389.14203    389.14203  0.005009153     58928371    1.0012837    1.0333608   0.95646458    1.0140256   -8.4538447    213.31754   -8.4538447    1301.6035    1293.1497 
    5080        50800     389.6849     389.6849     389.6849 0.0049882477     59175334   0.99921603    1.0334579   0.95485398    1.0093362   -8.9464295    214.34569   -8.9464295     1307.877    1298.9306 
    5100        51000    390.35917    390.35917    390.35917 0.0049624436     59483039   0.99985561    1.0392196   0.95517852    1.0051687   -8.3666757    213.60722   -8.3666757     1303.371    1295.0044 
    5120        51200     391.2194     391.2194     391.2194 0.0049297806     59877152   0.99645637    1.0433673   0.94198328    1.0040185   -6.8916672     211.3079   -6.8916672    1289.3413    1282.4496 
    5140        51400    392.19825    392.19825    392.19825 0.0048929614     60327724    0.9623803   0.98869746   0.91993558   0.97850786   -9.3877876    208.57819   -9.3877876    1272.6854    1263.2976 
    5160        51600      392.849      392.849      392.849 0.0048686861     60628519   0.94252644   0.96871516   0.89530288   0.96356128   -8.8837862    204.64035   -8.8837862    1248.6578     1239.774 
    5180        51800    392.64879    392.64879    392.64879 0.0048761376     60535869    0.9190469   0.94613525    0.8749554   0.93605003   -10.012385    201.06329   -10.012385    1226.8315    1216.8191 
    5200        52000    390.92928    390.92928    390.92928 0.0049407642     59744042   0.92479827   0.95303992   0.88316585   0.93818905   -10.609816    200.07239   -10.609816    1220.7854    1210.1755 
    5220        52200    387.74248    387.74248    387.74248 0.0050635904     58294846   0.97040088   0.99848604   0.93335955   0.97935706   -10.219464    202.93336   -10.219464    1238.2422    1228.0227 
    5240        52400    384.72482    384.72482    384.72482 0.0051836791     56944347    1.0319947    1.0584332    0.9868653    1.0506855   -8.6335054     208.1925   -8.6335054    1270.3319    1261.6984 
    5260        52600    383.11143    383.11143    383.11143 0.0052494451     56230938    1.0614968    1.0963871    1.0094956    1.0786077   -10.014058    214.53028   -10.014058    1309.0033    1298.9892 
    5280        52800     382.7917     382.7917     382.7917 0.0052626101     56090270    1.0752871    1.1080052    1.0250199    1.0928361   -9.6256295     218.0835   -9.6256295     1330.684    1321.0584 
    5300        53000    383.53815    383.53815    383.53815 0.0052319431     56419043    1.0666797    1.1009458    1.0171799    1.0819134    -8.649473    217.45693    -8.649473    1326.8609    1318.2114 
    5320        53200    385.08708    385.08708    385.08708 0.0051690637     57105357    1.0351754    1.0652764   0.99122425    1.0490256   -8.4918273    213.83045   -8.4918273    1304.7331    1296.2413 
    5340        53400    386.90184    386.90184    386.90184 0.0050966678     57916512   0.99928455    1.0268465   0.95775803    1.0132491   -8.5409667    209.31888   -8.5409667    1277.2048    1268.6639 
    5360        53600    388.40165    388.40165    388.40165 0.0050378535     58592658   0.98880098    1.0071473   0.94828915    1.0109665    -6.277026    205.86786    -6.277026    1256.1477    1249.8707 
    5380        53800    389.40393    389.40393    389.40393 0.0049990531     59047427   0.96371612    0.9939411   0.92973084   0.96747642   -8.5867927    205.29515   -8.5867927    1252.6532    1244.0664 
    5400        54000    389.76077    389.76077    389.76077 0.0049853352     59209906   0.96733613   0.99790868   0.93369626   0.97040344   -8.3199229    205.98994   -8.3199229    1256.8926    1248.5726 
    5420        54200    389.63553    389.63553    389.63553 0.0049901438     59152850   0.98364088    1.0220879   0.94336097   0.98547379   -7.1597964    207.51679   -7.1597964    1266.2089    1259.0491 
    5440        54400    389.27413    389.27413    389.27413 0.0050040554     58988401   0.98345274    1.0246615   0.94103789   0.98465888   -8.6864397    209.81428   -8.6864397    1280.2276    1271.5412 
    5460        54600    388.72109    388.72109    388.72109 0.0050254438     58737345    1.0006297     1.042077   0.96243698   0.99737518   -7.8666144    211.57456   -7.8666144    1290.9683    1283.1017 
    5480        54800    388.21122    388.21122    388.21122  0.005045271     58506516    1.0103578    1.0513209   0.96329289    1.0164596   -7.8644583    212.78103   -7.8644583    1298.3299    1290.4654 
    5500        55000    387.88205    387.88205    387.88205 0.0050581266     58357817    1.0147909    1.0598331   0.96716503    1.0173746   -7.6105551    212.85977   -7.6105551    1298.8103    1291.1998 
    5520        55200    387.77507    387.77507    387.77507 0.0050623138     58309547     1.010214    1.0489473   0.97353099    1.0081636   -7.4168449    211.67105   -7.4168449    1291.5571    1284.1403 
    5540        55400    387.82011    387.82011    387.82011 0.0050605503     58329866   0.99195552    1.0329324   0.94953245   0.99340175   -7.9787284    209.34236   -7.9787284    1277.3481    1269.3693 
    5560        55600    387.75335    387.75335    387.75335 0.0050631647     58299747   0.97662095    1.0198184   0.93205433   0.97799012   -7.9425749     206.1568   -7.9425749    1257.9107    1249.9681 
    5580        55800    387.29215    387.29215    387.29215 0.0050812744     58091966   0.96603033    1.0072966   0.92193287   0.96886153   -8.6752231    203.64664   -8.6752231    1242.5944    1233.9192 
    5600        56000    386.15485    386.15485    386.15485 0.0051263029     57581698   0.97795268    1.0155829   0.93608143    0.9821937   -8.8807202    203.03144   -8.8807202    1238.8406    1229.9599 
    5620        56200    384.33555    384.33555    384.33555 0.0051994457     56771672    1.0111815    1.0577151   0.95895501    1.0168744   -8.6178355    204.84458   -8.6178355    1249.9039     1241.286 
    5640        56400    382.31176    382.31176    382.31176 0.0052824542     55879561    1.0481536    1.0941156   0.99826265    1.0520826   -9.4560506    209.59717   -9.4560506    1278.9028    1269.4468 
    5660        56600    380.83095    380.83095    380.83095 0.0053443149     55232753    1.0857303    1.1295565    1.0384064    1.0892282   -10.262779    216.26957   -10.262779     1319.616    1309.3532 
    5680        56800    380.52286    380.52286    380.52286 0.0053573064     55098813     1.106762    1.1528642    1.0593977    1.1080239   -9.7175468    219.76313   -9.7175468    1340.9327    1331.2152 
    5700        57000      381.731      381.731      381.731 0.0053066012     55625288    1.0838394    1.1279206     1.033127    1.0904708    -10.36451    218.28942    -10.36451    1331.9405     1321.576 
    5720        57200    384.26564    384.26564    384.26564 0.0052022841     56740697    1.0447994    1.0849507   0.99282233    1.0566253   -8.6556111    212.49582   -8.6556111    1296.5896     1287.934 
    5740        57400    386.97022    386.97022    386.97022 0.0050939665     57947225   0.98518755    1.0275263   0.94167215   0.98636418   -10.128548    206.88259   -10.128548    1262.3392    1252.2107 
    5760        57600    388.49481    388.49481    388.49481 0.0050342301     58634830   0.96265793    1.0017336   0.92852404    0.9577162   -10.032465    203.97155   -10.032465    1244.5769    1234.5444 
    5780        57800    388.92904    388.92904    388.92904 0.0050173873     58831660   0.97319285    1.0047299   0.94884666   0.96600202   -8.7576211    203.93762   -8.7576211    1244.3699    1235.6122 
    5800        58000    388.85668    388.85668    388.85668 0.0050201888     58798830   0.98514959    1.0267773   0.93161517   0.99705635   -8.8393625    206.07917   -8.8393625     1257.437    1248.5976 
    5820        58200    388.60388    388.60388    388.60388 0.0050299925     58684228   0.98680916    1.0236497   0.94038764   0.99639014   -9.8637197    208.90161   -9.8637197    1274.6587     1264.795 
    5840        58400    388.22764    388.22764    388.22764 0.0050446306     58513943   0.99309561    1.0319839   0.94571549    1.0015874   -9.5926199    210.87892   -9.5926199    1286.7237    1277.1311 
    5860        58600    387.79011    387.79011    387.79011 0.0050617251     58316328    1.0017857    1.0418176   0.95471796    1.0088216    -9.229475    211.94751    -9.229475     1293.244    1284.0145 
    5880        58800      387.405      387.405      387.405 0.0050768354     58142761    1.0075171    1.0486464   0.95976754    1.0141373   -9.3393292    212.28197   -9.3393292    1295.2848    1285.9454 
    5900        59000    387.15146    387.15146    387.15146 0.0050868161     58028681    1.0137722    1.0571442   0.96237327    1.0217991   -8.8600146    211.76232   -8.8600146     1292.114     1283.254 
    5920        59200    387.08775    387.08775    387.08775 0.0050893279     58000041    1.0065466    1.0504114   0.95424568    1.0149826   -9.7794507    210.81365   -9.7794507    1286.3255     1276.546 
    5940        59400    387.14847    387.14847    387.14847 0.0050869338     58027338    1.0010591    1.0542708   0.94815394    1.0007525     -9.63822     209.3348     -9.63822     1277.302    1267.6637 
    5960        59600    387.23898    387.23898    387.23898 0.0050833679     58068043   0.99080327    1.0344476   0.94017831   0.99778393   -10.218528    208.02626   -10.218528    1269.3176    1259.0991 
    5980        59800    387.21352    387.21352    387.21352 0.0050843706     58056591   0.98680358    1.0291679   0.93526753   0.99597531   -10.530739    207.10961   -10.530739    1263.7245    1253.1937 
    6000        60000    386.98601    386.98601    386.98601 0.0050933431     57954318   0.99311689    1.0430592    0.9380589   0.99823255   -10.185603    206.77185   -10.185603    1261.6636     1251.478 
    6020        60200    386.57113    386.57113    386.57113 0.0051097597     57768122    1.0006507    1.0369879   0.94949987    1.0154642   -10.586979    207.63539   -10.586979    1266.9326    1256.3457 
    6040        60400    386.02738    386.02738    386.02738 0.0051313827     57524695    1.0153175    1.0473589   0.96607201    1.0325215   -10.806949    210.02415   -10.806949    1281.5082    1270.7012 
    6060        60600    385.55221    385.55221    385.55221 0.0051503783     57312532    1.0319513    1.0722857   0.98105438    1.0425139    -10.68034    213.12151    -10.68034    1300.4074     1289.727 
    6080        60800    385.45486    385.45486    385.45486 0.0051542819     57269127    1.0420248    1.0851162   0.98624288    1.0547152   -10.091963    215.12216   -10.091963    1312.6148    1302.5229 
    6100        61000    386.03243    386.03243    386.03243 0.0051311812     57526954    1.0338303    1.0770203   0.98578985    1.0386809   -9.8840322    214.93198   -9.8840322    1311.4544    1301.5703 
    6120        61200    387.36351    387.36351    387.36351 0.0050784666     58124085    1.0094405    1.0481309   0.96383858     1.016352   -9.5516224     212.2916   -9.5516224    1295.3435    1285.7919 
    6140        61400    389.10126    389.10126    389.10126  0.005010728     58909848   0.97670503    1.0156718   0.92773844   0.98670481     -9.57112    208.28632     -9.57112    1270.9044    1261.3333 
    6160        61600    390.62062    390.62062    390.62062 0.0049524857     59602640   0.96064866   0.98933584   0.91115387   0.98145626   -7.6106873    204.44547   -7.6106873    1247.4687     1239.858 
    6180        61800    391.47573    391.47573    391.47573 0.0049201029     59994928   0.93421831   0.97080007   0.89049104   0.94136381    -10.16177    203.49744    -10.16177     1241.684    1231.5223 
    6200        62000    391.35407    391.35407    391.35407  0.004924693     59939011   0.95198806   0.98569878   0.90526212   0.96500329   -9.2313722     205.1744   -9.2313722    1251.9164     1242.685 
    6220        62200    390.46329    390.46329    390.46329 0.0049584746     59530652   0.98562072    1.0210539   0.93372211    1.0020861   -9.3511082    210.20746   -9.3511082    1282.6267    1273.2756 
