run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 55 55 55
Memory usage per processor = 3.75839 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3100        31000    387.31845    387.31845    387.31845 0.0050802392     58103805   0.97994492   0.92679043    1.0031875    1.0098568   -8.2573731    206.20424   -8.2573731    1258.2002    1249.9428 
    3120        31200    385.98351    385.98351    385.98351 0.0051331324     57505087   0.99245184   0.93546153    1.0259415    1.0159525   -7.5552756    204.89908   -7.5552756    1250.2364    1242.6811 
    3140        31400    384.59673    384.59673    384.59673 0.0051888603     56887487   0.99418482   0.93993317    1.0351735    1.0074478   -7.5637114      202.824   -7.5637114    1237.5749    1230.0112 
    3160        31600    383.25644    383.25644    383.25644 0.0052434889     56294813    0.9912167   0.94355122    1.0138841    1.0162147   -8.7812624    201.86998   -8.7812624    1231.7537    1222.9724 
    3180        31800    382.04096    382.04096    382.04096 0.0052936952     55760903    1.0056383   0.95125417    1.0283278     1.037333   -8.4942191     202.1648   -8.4942191    1233.5526    1225.0584 
    3200        32000    381.16368    381.16368    381.16368  0.005330331     55377653    1.0164908    0.9571854    1.0452749     1.047012   -9.5234649    203.82691   -9.5234649    1243.6944    1234.1709 
    3220        32200    380.74566    380.74566    380.74566 0.0053479071     55195653    1.0467115   0.99142046    1.0815222    1.0671919   -8.0153221    205.81763   -8.0153221    1255.8412    1247.8259 
    3240        32400    381.02531    381.02531    381.02531 0.0053361407     55317362    1.0604799    1.0083897    1.0786387    1.0944113   -7.3331632    208.00505   -7.3331632    1269.1882     1261.855 
    3260        32600    381.91003    381.91003    381.91003 0.0052991418     55703590    1.0424078    0.9809276     1.069598    1.0766979   -9.2509244    209.97897   -9.2509244    1281.2325    1271.9815 
    3280        32800    383.03209    383.03209    383.03209 0.0052527078     56196011    1.0415443   0.98963876     1.070048    1.0649462   -7.4696625    210.29586   -7.4696625     1283.166    1275.6964 
    3300        33000    384.24759    384.24759    384.24759 0.0052030172     56732702    1.0239875   0.95761701    1.0587581    1.0555874   -7.8180106       209.93   -7.8180106    1280.9337    1273.1157 
    3320        33200    385.40492    385.40492    385.40492 0.0051562857     57246872    1.0176201    0.9472384    1.0493878    1.0562342    -6.143396    208.48609    -6.143396    1272.1234      1265.98 
    3340        33400     386.4751     386.4751     386.4751 0.0051135698     57725079   0.99166744   0.93566654    1.0252708     1.014065   -7.3338658    206.89206   -7.3338658    1262.3971    1255.0632 
    3360        33600    387.25621    387.25621    387.25621 0.0050826892     58075797   0.97290824   0.91906779    1.0037044   0.99595249   -7.3792107    204.55065   -7.3792107    1248.1104    1240.7312 
    3380        33800    387.56289    387.56289    387.56289 0.0050706328     58213883   0.96137187   0.90637188   0.99040984   0.98733389    -7.424788    202.40292    -7.424788    1235.0056    1227.5808 
    3400        34000    387.28212    387.28212    387.28212 0.0050816691     58087455   0.96164359   0.90604604   0.98940355   0.98948117   -7.5162699    201.75537   -7.5162699    1231.0544    1223.5382 
    3420        34200    386.43202    386.43202    386.43202 0.0051152802     57705778   0.97241098   0.91615177    1.0010788    1.0000024   -8.2679237    203.33162   -8.2679237    1240.6722    1232.4043 
    3440        34400    385.19438    385.19438    385.19438 0.0051647452     57153105   0.99974179   0.94105495    1.0327102    1.0254602   -8.7691509    206.69657   -8.7691509    1261.2042    1252.4351 
    3460        34600    384.00718    384.00718    384.00718 0.0052127957     56626279    1.0395766    0.9726068    1.0774049    1.0687182    -7.935618     210.2733    -7.935618    1283.0284    1275.0928 
    3480        34800    383.41984    383.41984    383.41984  0.005236788     56366847      1.05073   0.98544891     1.086709     1.080032   -9.0406734    212.68473   -9.0406734    1297.7423    1288.7016 
    3500        35000    383.60098    383.60098    383.60098  0.005229373     56446772    1.0434134   0.97926501    1.0762731     1.074702   -9.1945972    212.37619   -9.1945972    1295.8597    1286.6651 
    3520        35200     384.4282     384.4282     384.4282 0.0051956872     56812739    1.0194735   0.95791879    1.0569912    1.0435106   -9.0259209    209.33911   -9.0259209    1277.3283    1268.3023 
    3540        35400    385.56674    385.56674    385.56674 0.0051497962     57319011   0.98478049   0.93400728    1.0159995    1.0043347   -9.2940865    204.77482   -9.2940865    1249.4783    1240.1842 
    3560        35600    386.52511    386.52511    386.52511 0.0051115852     57747492   0.96184301   0.91128452   0.99014405   0.98410046   -9.0963558     201.0157   -9.0963558    1226.5411    1217.4448 
    3580        35800     386.9568     386.9568     386.9568 0.0050944965     57941197   0.95948629   0.90756612   0.98083423   0.99005852   -8.4216477    199.76338   -8.4216477    1218.8998    1210.4782 
    3600        36000    386.78107    386.78107    386.78107 0.0051014435     57862294   0.97119134   0.93100673    0.9942784    0.9882889   -8.1551864    201.37715   -8.1551864    1228.7466    1220.5914 
    3620        36200    386.08911    386.08911    386.08911 0.0051289219     57552294   0.98930067   0.94151043    1.0233906     1.003001   -9.0542627    205.30496   -9.0542627     1252.713    1243.6587 
    3640        36400    385.08202    385.08202    385.08202 0.0051692675     57103104    1.0162149   0.96046661     1.053891    1.0342872   -8.9563535    209.06443   -8.9563535    1275.6522    1266.6959 
    3660        36600    384.07366    384.07366    384.07366 0.0052100891     56655697    1.0371605   0.97051418    1.0914884     1.049479   -8.2414398     210.8811   -8.2414398     1286.737    1278.4956 
    3680        36800    383.31103    383.31103    383.31103 0.0052412487     56318874    1.0343166   0.97871826    1.0670168    1.0572149   -9.8593814    211.44512   -9.8593814    1290.1785    1280.3191 
    3700        37000    382.85777    382.85777    382.85777 0.0052598859     56119321    1.0401638   0.99158102    1.0752682    1.0536423   -9.0441825    210.35732   -9.0441825    1283.5411    1274.4969 
    3720        37200    382.89102    382.89102    382.89102 0.0052585158     56133943    1.0323658   0.97359254    1.0702508    1.0532541   -8.7202254    208.21346   -8.7202254    1270.4599    1261.7397 
    3740        37400     383.5297     383.5297     383.5297 0.0052322891     56415313    1.0075921    0.9564986    1.0430129    1.0232648   -9.1527387    205.51809   -9.1527387    1254.0135    1244.8607 
    3760        37600    384.61189    384.61189    384.61189 0.0051882466     56894217   0.98427555   0.93590332    1.0150441    1.0018792   -8.9666261    202.94717   -8.9666261    1238.3264    1229.3598 
    3780        37800    385.76982    385.76982    385.76982 0.0051416676     57409628   0.96678144    0.9171258   0.99698504   0.98623347   -9.4269377    201.69444   -9.4269377    1230.6827    1221.2557 
    3800        38000    386.64568    386.64568    386.64568 0.0051068047     57801549    0.9725078   0.91791282     1.010967   0.98864359   -9.0332885    202.34225   -9.0332885    1234.6354    1225.6021 
    3820        38200    387.24785    387.24785    387.24785 0.0050830186     58072033   0.99471905   0.95119961    1.0302868    1.0026708   -7.5227222    204.98496   -7.5227222    1250.7605    1243.2378 
    3840        38400    387.79883    387.79883    387.79883 0.0050613833     58320266   0.98935896   0.94279475    1.0148533    1.0104288   -10.208026     208.6904   -10.208026      1273.37     1263.162 
    3860        38600    388.30051    388.30051    388.30051 0.0050417912     58546896    1.0034638   0.96052487    1.0272845    1.0225821   -8.2598873    209.80021   -8.2598873    1280.1417    1271.8819 
    3880        38800    388.91957    388.91957    388.91957 0.0050177538     58827363   0.99405703   0.94554643    1.0204532    1.0161715    -8.122175    209.47405    -8.122175    1278.1516    1270.0295 
    3900        39000    389.53506    389.53506    389.53506 0.0049940062     59107100   0.97252443   0.92669272   0.99844716   0.99243341   -9.2030374    208.58195   -9.2030374    1272.7083    1263.5052 
    3920        39200    389.82546    389.82546    389.82546 0.0049828536     59239394   0.96669201   0.91807013   0.98996552   0.99204039   -8.9299391    207.48902   -8.9299391    1266.0395    1257.1096 
    3940        39400    389.60746    389.60746    389.60746 0.0049912227     59140063   0.96689496    0.9198055   0.99079793   0.99008146   -9.7360124    207.03877   -9.7360124    1263.2923    1253.5562 
    3960        39600    388.78809    388.78809    388.78809  0.005022846     58767724   0.99153545   0.96209304    1.0114437    1.0010697   -8.0342462     206.7945   -8.0342462    1261.8018    1253.7675 
    3980        39800    387.57935    387.57935    387.57935 0.0050699871     58221297   0.99523214   0.95535428     1.014674    1.0156681   -9.1720869    207.33653   -9.1720869    1265.1091     1255.937 
    4000        40000    386.06732    386.06732    386.06732 0.0051297904     57542551   0.99888638   0.94649125    1.0311548    1.0190131   -9.5818976    207.51394   -9.5818976    1266.1916    1256.6097 
    4020        40200    384.37538    384.37538    384.37538 0.0051978295     56789324    1.0099722   0.96093082    1.0468621    1.0221238   -8.2821554    206.22633   -8.2821554    1258.3349    1250.0528 
    4040        40400    382.74445    382.74445    382.74445 0.0052645594     56069502    1.0014032   0.95805574    1.0246717    1.0214821   -9.1535413    203.72323   -9.1535413    1243.0618    1233.9082 
    4060        40600    381.22212    381.22212    381.22212 0.0053278802     55403127     1.008056   0.96674602    1.0280111    1.0294109   -8.4451912    201.68593   -8.4451912    1230.6307    1222.1855 
    4080        40800    379.96615    379.96615    379.96615 0.0053808888     54857336    1.0243113   0.97613194    1.0449384    1.0518635   -7.3966723    201.60106   -7.3966723    1230.1129    1222.7162 
    4100        41000    379.17956    379.17956    379.17956 0.0054144454     54517352    1.0295082   0.98250904    1.0510875    1.0549279   -7.9171755    203.03988   -7.9171755    1238.8922     1230.975 
    4120        41200    378.90326    378.90326    378.90326 0.0054262989     54398261    1.0377288    0.9919506     1.062024     1.059212   -7.7072103    204.79789   -7.7072103     1249.619    1241.9118 
    4140        41400    379.18014    379.18014    379.18014 0.0054144204     54517603    1.0446166   0.99851751    1.0701693     1.065163   -7.3497735    206.20959   -7.3497735    1258.2328    1250.8831 
    4160        41600    380.03298    380.03298    380.03298 0.0053780504     54886288    1.0402645   0.99210555    1.0703124    1.0583756   -7.7822244    206.83299   -7.7822244    1262.0366    1254.2544 
    4180        41800    381.32092    381.32092    381.32092   0.00532374     55446214    1.0315972   0.98151109    1.0574901    1.0557904   -7.8245821    206.44307   -7.8245821    1259.6575    1251.8329 
    4200        42000    382.73151    382.73151    382.73151 0.0052650934     56063815    1.0221345    0.9661527    1.0475981    1.0526526   -7.6869657    205.62545   -7.6869657    1254.6686    1246.9816 
    4220        42200    383.91585    383.91585    383.91585 0.0052165167     56585887    1.0150101   0.96299505    1.0404234     1.041612   -7.6775729    205.08758   -7.6775729    1251.3866     1243.709 
    4240        42400    384.76149    384.76149    384.76149 0.0051821971     56960633    1.0065841   0.96076419    1.0284733    1.0305148   -8.3393822    205.20885   -8.3393822    1252.1266    1243.7872 
    4260        42600    385.35398    385.35398    385.35398 0.0051583306     57224177   0.99892228   0.94951981    1.0312916    1.0159554   -9.0749576    205.80523   -9.0749576    1255.7655    1246.6905 
    4280        42800    385.76064    385.76064    385.76064 0.0051420345     57405532   0.99897742   0.94941889    1.0285685    1.0189449   -9.2745425    206.58662   -9.2745425    1260.5333    1251.2588 
    4300        43000    386.08624    386.08624    386.08624 0.0051290361     57551013    1.0062821   0.95567115    1.0337552    1.0294198   -8.5074089    207.21925   -8.5074089    1264.3935    1255.8861 
    4320        43200     386.4515     386.4515     386.4515 0.0051145066     57714507     1.002936   0.95303203    1.0269505    1.0288256   -8.6265688    207.78452   -8.6265688    1267.8426     1259.216 
    4340        43400    386.83797    386.83797    386.83797 0.0050991931     57887831   0.99899024    0.9535663     1.021688    1.0217164   -8.0394165    207.97595   -8.0394165    1269.0106    1260.9712 
    4360        43600    387.17702    387.17702    387.17702 0.0050858086     58040176   0.98770532   0.93930736    1.0113222    1.0124864   -8.6727524    208.21505   -8.6727524    1270.4695    1261.7968 
    4380        43800    387.34516    387.34516    387.34516 0.0050791886     58115823   0.98872925   0.94236859    1.0099646    1.0138545   -8.1849943    208.30358   -8.1849943    1271.0098    1262.8248 
    4400        44000     387.3495     387.3495     387.3495 0.0050790179     58117775   0.99201789   0.94823934    1.0124159    1.0153985   -8.0885044    208.48703   -8.0885044    1272.1291    1264.0406 
    4420        44200    387.22647    387.22647    387.22647 0.0050838603     58062419   0.99482867   0.94843747    1.0181818    1.0178667   -8.2759277    208.42422   -8.2759277    1271.7459      1263.47 
    4440        44400    387.01632    387.01632    387.01632 0.0050921466     57967935   0.99389642   0.94937026    1.0117862    1.0205328   -8.6031802    207.83357   -8.6031802    1268.1419    1259.5387 
    4460        44600    386.68728    386.68728    386.68728 0.0051051566     57820210   0.99208545   0.94708754    1.0081116    1.0210572   -8.7718352    206.82788   -8.7718352    1262.0054    1253.2336 
    4480        44800    386.14816    386.14816    386.14816 0.0051265692     57578706   0.99343916   0.94582177    1.0124119    1.0220838   -9.0295367    205.87393   -9.0295367    1256.1847    1247.1552 
    4500        45000    385.37104    385.37104    385.37104 0.0051576455     57231778    1.0001375   0.95144098    1.0209168    1.0280548   -8.7491168    205.26134   -8.7491168    1252.4469    1243.6978 
    4520        45200    384.36253    384.36253    384.36253 0.0051983511     56783626    1.0112487   0.97113275    1.0412832    1.0213302   -8.0020228    205.19049   -8.0020228    1252.0145    1244.0125 
    4540        45400     383.1827     383.1827     383.1827 0.0052465167     56262324    1.0135866   0.96817793     1.038779     1.033803   -9.1940112    206.00152   -9.1940112    1256.9632    1247.7692 
    4560        45600    381.92151    381.92151    381.92151  0.005298664     55708613    1.0263788   0.98302945    1.0509378    1.0451691    -8.932047    206.85027    -8.932047    1262.1421      1253.21 
    4580        45800    380.79902    380.79902    380.79902 0.0053456591     55218864    1.0383048   0.99280333    1.0614784    1.0606326   -8.7538033    207.46668   -8.7538033    1265.9032    1257.1494 
    4600        46000    380.05306    380.05306    380.05306 0.0053771981     54894988    1.0449319   0.99760939    1.0674932    1.0696932   -8.8963882    207.29528   -8.8963882    1264.8574     1255.961 
    4620        46200    379.87321    379.87321    379.87321 0.0053848393     54817091    1.0483129    1.0046886    1.0664584    1.0737917   -8.0440636    205.73388   -8.0440636    1255.3302    1247.2861 
    4640        46400    380.39548    380.39548    380.39548 0.0053626898     55043501    1.0250231   0.97491619    1.0484215    1.0517315   -9.1913028    203.45551   -9.1913028    1241.4282    1232.2369 
    4660        46600    381.46181    381.46181    381.46181 0.0053178432     55507696    1.0002516   0.94631192    1.0263866    1.0280563   -10.116969    201.11538   -10.116969    1227.1493    1217.0324 
    4680        46800    382.76498    382.76498    382.76498 0.0052637122     56078526    0.9974877   0.93993533    1.0411734    1.0113544   -9.7227234    199.89902   -9.7227234    1219.7275    1210.0047 
    4700        47000    384.23623    384.23623    384.23623 0.0052034789     56727668    1.0201326    0.9658925    1.0511866    1.0433187   -6.5007231    200.73727   -6.5007231    1224.8423    1218.3415 
    4720        47200    385.96365    385.96365    385.96365 0.0051339249     57496210    0.9944989   0.95638308    1.0118833    1.0152303   -10.811102    204.68753   -10.811102    1248.9456    1238.1345 
    4740        47400    387.59321    387.59321    387.59321 0.0050694429     58227547   0.99521487   0.96254692    1.0170919    1.0060058   -9.1256404    206.24396   -9.1256404    1258.4425    1249.3169 
    4760        47600    388.97541    388.97541    388.97541  0.005015593     58852707   0.97980693   0.94586305   0.99855027   0.99500747   -9.4335279    206.78673   -9.4335279    1261.7544    1252.3208 
    4780        47800    389.92143    389.92143    389.92143 0.0049791751     59283158   0.96880589   0.92422697   0.99309663   0.98909405   -9.4414769    207.16114   -9.4414769    1264.0389    1254.5974 
    4800        48000    390.34299    390.34299    390.34299 0.0049630608     59475642   0.96523319   0.91722239   0.99593449    0.9825427   -9.1854193    207.81781   -9.1854193    1268.0457    1258.8603 
    4820        48200    390.21756    390.21756    390.21756 0.0049678481     59418327   0.97330332   0.93264847   0.99317715   0.99408434   -8.5224024    208.71993   -8.5224024    1273.5502    1265.0278 
    4840        48400    389.65713    389.65713    389.65713 0.0049893142     59162686   0.98231456   0.93376478    1.0065372    1.0066417   -8.4988168    209.70487   -8.4988168      1279.56    1271.0612 
    4860        48600    388.80289    388.80289    388.80289 0.0050222725     58774434   0.98908099    0.9365204    1.0187783    1.0119442   -8.6082838    210.15293   -8.6082838     1282.294    1273.6857 
    4880        48800    387.74289    387.74289    387.74289 0.0050635745     58295029   0.99173636   0.94063453    1.0231593    1.0114152   -9.0622309    209.45417   -9.0622309    1278.0303    1268.9681 
    4900        49000     386.5516     386.5516     386.5516 0.0051105343     57759366    1.0018633    0.9571929    1.0278798    1.0205171    -7.318712    206.91099    -7.318712    1262.5126    1255.1939 
    4920        49200    385.32698    385.32698    385.32698 0.0051594153     57212146   0.98784138   0.94355726    1.0148099    1.0051569   -9.2446557    204.77597   -9.2446557    1249.4852    1240.2406 
    4940        49400     383.9763     383.9763     383.9763 0.0052140534     56612620   0.99595446   0.94891575    1.0266563    1.0122913   -9.1525235    203.89089   -9.1525235    1244.0848    1234.9322 
    4960        49600    382.66237    382.66237    382.66237 0.0052679476     56033440    1.0195511    0.9732367    1.0548449    1.0305717   -7.8637843    204.31064   -7.8637843    1246.6459    1238.7822 
    4980        49800    381.71142    381.71142    381.71142 0.0053074178     55616730    1.0249954   0.98221647    1.0548669    1.0379027   -8.6759952    205.62337   -8.6759952    1254.6558    1245.9798 
    5000        50000    381.20502    381.20502    381.20502 0.0053285973     55395671    1.0283278   0.98307342    1.0556012    1.0463087   -8.7452388     206.6946   -8.7452388    1261.1922     1252.447 
    5020        50200    381.14291    381.14291    381.14291 0.0053312027     55368599    1.0346865   0.99115801    1.0573683    1.0555331   -8.0194936    207.17406   -8.0194936    1264.1177    1256.0982 
    5040        50400    381.59995    381.59995    381.59995 0.0053120701     55568021    1.0337132   0.98950056    1.0570458    1.0545933   -7.2411354    207.00868   -7.2411354    1263.1086    1255.8675 
    5060        50600    382.54308    382.54308    382.54308 0.0052728775     55981051     1.017919   0.97024236    1.0467497    1.0367649   -7.6480903    206.55624   -7.6480903     1260.348    1252.6999 
    5080        50800    383.75372    383.75372    383.75372 0.0052231311     56514228    1.0063904   0.95813458    1.0371628    1.0238739   -7.5370198     206.1112   -7.5370198    1257.6324    1250.0954 
    5100        51000     385.0297     385.0297     385.0297  0.005171375     57079833    1.0024572   0.95702233     1.030836    1.0195132   -7.9147319    207.30766   -7.9147319    1264.9329    1257.0182 
    5120        51200    386.26886    386.26886    386.26886 0.0051217647     57632718    1.0208929    0.9819093    1.0458951    1.0348742   -7.4397511    211.37857   -7.4397511    1289.7724    1282.3327 
    5140        51400     387.5875     387.5875     387.5875 0.0050696672     58224970    1.0185481   0.97284533    1.0475965    1.0352025   -8.7766172    214.30363   -8.7766172    1307.6204    1298.8437 
    5160        51600    388.84978    388.84978    388.84978 0.0050204559     58795702    1.0041082    0.9589384    1.0318898    1.0214965   -9.6155479    213.93198   -9.6155479    1305.3526    1295.7371 
    5180        51800    389.81973    389.81973    389.81973 0.0049830732     59236783   0.99344148   0.95133442    1.0157095    1.0132805   -8.8371503    211.38863   -8.8371503    1289.8338    1280.9967 
    5200        52000    390.39376    390.39376    390.39376 0.0049611243     59498856    0.9748884   0.93824277   0.99565654   0.99076588   -8.6592219    208.16069   -8.6592219    1270.1379    1261.4786 
    5220        52200    390.44811    390.44811    390.44811  0.004959053     59523709   0.95606832   0.90726906   0.98535234   0.97558355   -9.2313467    205.60844   -9.2313467    1254.5648    1245.3334 
    5240        52400    389.88785    389.88785    389.88785 0.0049804618     59267842   0.95317367   0.90469993   0.98604295   0.96877812   -9.4128511    204.50002   -9.4128511    1247.8015    1238.3886 
    5260        52600      388.805      388.805      388.805 0.0050221906     58775393   0.96699846   0.91928347   0.99656387   0.98514803   -9.2708095     204.8837   -9.2708095    1250.1426    1240.8718 
    5280        52800    387.49157    387.49157    387.49157 0.0050734332     58181751   0.98843632   0.93882771    1.0159188    1.0105625   -9.2166477    206.23456   -9.2166477    1258.3851    1249.1685 
    5300        53000     386.3275     386.3275     386.3275 0.0051194328     57658971    1.0142139   0.95770024    1.0443854    1.0405561   -7.4635716     207.4606   -7.4635716    1265.8661    1258.4025 
    5320        53200    385.55834    385.55834    385.55834 0.0051501328     57315264    1.0066172    0.9567946    1.0333052    1.0297518   -9.3072663     208.7894   -9.3072663     1273.974    1264.6668 
    5340        53400    385.03941    385.03941    385.03941  0.005170984     57084150    1.0063579   0.96048825    1.0311012    1.0274841   -9.3799695    208.92504   -9.3799695    1274.8017    1265.4217 
    5360        53600    384.69986    384.69986    384.69986 0.0051846884     56933262    1.0118982   0.96298269    1.0357848    1.0369271   -7.9327396    207.02607   -7.9327396    1263.2147     1255.282 
    5380        53800    384.52995    384.52995    384.52995 0.0051915641     56857860   0.99428224   0.94915595    1.0185211    1.0151697   -9.0069816     204.0451   -9.0069816    1245.0257    1236.0187 
    5400        54000    384.31373    384.31373    384.31373 0.0052003316     56762000   0.98477807   0.94016382    1.0074279    1.0067424   -9.1194696    201.60481   -9.1194696    1230.1357    1221.0163 
    5420        54200    383.89341    383.89341    383.89341 0.0052174316     56575964   0.98468867   0.93602153    1.0102281    1.0078164   -9.6486472    201.14408   -9.6486472    1227.3245    1217.6758 
    5440        54400    383.26953    383.26953    383.26953 0.0052429514     56300583   0.99807508   0.95173897    1.0256563      1.01683   -10.007717    202.67535   -10.007717    1236.6679    1226.6602 
    5460        54600    382.62514    382.62514    382.62514 0.0052694858     56017083     1.024276   0.97519958    1.0620792    1.0355492   -9.5958469    205.67206   -9.5958469    1254.9529    1245.3571 
    5480        54800    382.29965    382.29965    382.29965 0.0052829563     55874251    1.0363479   0.98401232    1.0755292    1.0495023   -10.877672    209.21869   -10.877672    1276.5935    1265.7158 
    5500        55000    382.52958    382.52958    382.52958 0.0052734359     55975124    1.0489187   0.99831627    1.0725565    1.0758834   -10.181404    211.01638   -10.181404    1287.5625    1277.3811 
    5520        55200     383.5924     383.5924     383.5924 0.0052297236     56442987    1.0426138   0.99221206    1.0723359    1.0632934   -9.4737428     210.4986   -9.4737428    1284.4031    1274.9294 
    5540        55400    385.65808    385.65808    385.65808 0.0051461378     57359759     1.008259   0.95381087    1.0438053    1.0271609   -9.1709571    207.88102   -9.1709571    1268.4314    1259.2605 
    5560        55600    388.22144    388.22144    388.22144 0.0050448722     58511141   0.96243848   0.91177807   0.99202182   0.98351554   -9.5933127    204.53249   -9.5933127    1247.9996    1238.4063 
    5580        55800    390.18999    390.18999    390.18999 0.0049689013     59405733   0.94687458   0.88924019   0.97120088   0.98018268   -7.7972902     201.9816   -7.7972902    1232.4348    1224.6375 
    5600        56000    391.05693    391.05693    391.05693 0.0049359276     59802584   0.94378719   0.89536127   0.97504577   0.96095455   -8.5321705    203.04191   -8.5321705    1238.9045    1230.3724 
    5620        56200    390.99126    390.99126    390.99126 0.0049384151     59772461   0.97631544   0.92160394    1.0054694     1.001873   -7.4424834     207.8272   -7.4424834     1268.103    1260.6605 
    5640        56400    390.58904    390.58904    390.58904 0.0049536871     59588185   0.99428328    0.9495966    1.0230182    1.0102351    -8.726714    212.67023    -8.726714    1297.6538    1288.9271 
    5660        56600    390.23055    390.23055    390.23055  0.004967352     59424262    1.0076603   0.96446669    1.0451553    1.0133588   -7.7466805    214.22612   -7.7466805    1307.1474    1299.4007 
    5680        56800    390.03107    390.03107    390.03107 0.0049749773     59333180   0.99471952    0.9467048    1.0284547    1.0089991   -8.8349588    213.50531   -8.8349588    1302.7492    1293.9143 
    5700        57000    389.80847    389.80847    389.80847 0.0049835052     59231648   0.98564855   0.93792971    1.0125311    1.0064848   -8.2536049    210.62438   -8.2536049    1285.1706     1276.917 
    5720        57200    389.42145    389.42145    389.42145 0.0049983781     59055401   0.97960942    0.9387198    1.0033245   0.99678394   -7.7079011    207.46391   -7.7079011    1265.8863    1258.1784 
    5740        57400    388.80653    388.80653    388.80653 0.0050221314     58776085   0.97764057   0.93558812    1.0085281   0.98880545   -7.7211113    205.63934   -7.7211113    1254.7533    1247.0322 
    5760        57600    387.97301    387.97301    387.97301 0.0050545697     58398883   0.98757432   0.93329581    1.0236998    1.0057274   -6.5488009    205.02398   -6.5488009    1250.9985    1244.4497 
    5780        57800     387.0467     387.0467     387.0467 0.0050909476     57981587   0.98185519   0.93363463    1.0109832    1.0009477   -8.3330147    205.82466   -8.3330147     1255.884     1247.551 
    5800        58000    386.04948    386.04948    386.04948 0.0051305014     57534576   0.99764469   0.94949919    1.0230459     1.020389   -7.2092679    206.64294   -7.2092679     1260.877    1253.6677 
    5820        58200    385.17185    385.17185    385.17185 0.0051656517     57143075    1.0090742    0.9689748    1.0399165    1.0183312   -7.1927396    207.63595   -7.1927396     1266.936    1259.7433 
    5840        58400    384.56925    384.56925    384.56925 0.0051899724     56875297    1.0128752   0.97387061     1.044818    1.0199371    -7.810976    208.23601    -7.810976    1270.5974    1262.7865 
    5860        58600    384.26959    384.26959    384.26959 0.0052021238     56742446    1.0217132   0.98278917    1.0569103    1.0254402    -6.584518    207.59943    -6.584518    1266.7132    1260.1287 
    5880        58800    384.28668    384.28668    384.28668 0.0052014297     56750017    1.0103635   0.96122901    1.0407082    1.0291532   -6.8065927    205.71606   -6.8065927    1255.2214    1248.4148 
    5900        59000    384.42279    384.42279    384.42279 0.0051959067     56810339   0.99067508   0.94028868    1.0357144    0.9960221   -7.1050639    202.67478   -7.1050639    1236.6644    1229.5594 
    5920        59200    384.40979    384.40979    384.40979  0.005196434     56804575   0.97255483   0.93101357    1.0040423   0.98260863   -8.1698439    200.43732   -8.1698439    1223.0121    1214.8422 
    5940        59400     384.0772     384.0772     384.0772 0.0052099451     56657262   0.97594319   0.93586424    1.0063325   0.98563281   -8.3372153    200.15647   -8.3372153    1221.2983    1212.9611 
    5960        59600    383.52548    383.52548    383.52548 0.0052324617     56413452   0.99646858   0.94399026    1.0360614    1.0093541   -8.5894737    202.30102   -8.5894737    1234.3838    1225.7943 
    5980        59800    383.08782    383.08782    383.08782 0.0052504156     56220545    1.0198095   0.96479322    1.0527741    1.0418611   -9.5102247    206.38003   -9.5102247    1259.2728    1249.7626 
    6000        60000    383.03476    383.03476    383.03476 0.0052525982     56197184    1.0363307     0.994606    1.0658914    1.0484946   -10.366257    210.08071   -10.366257    1281.8533     1271.487 
    6020        60200    383.45434    383.45434    383.45434 0.0052353746     56382064    1.0433141   0.99953686    1.0720161    1.0583894    -10.25819    211.34314    -10.25819    1289.5562    1279.2981 
    6040        60400     384.2932     384.2932     384.2932 0.0052011648     56752907    1.0339433   0.98879852    1.0604484    1.0525829   -9.8601708    210.42173   -9.8601708    1283.9341    1274.0739 
    6060        60600    385.31539    385.31539    385.31539 0.0051598809     57206985    1.0084232   0.95386942    1.0450459    1.0263542   -10.416568    208.50124   -10.416568    1272.2158    1261.7992 
    6080        60800    386.20207    386.20207    386.20207 0.0051244226     57602826   0.99652209    0.9400156    1.0376636    1.0118871   -8.9799282    206.15991   -8.9799282    1257.9296    1248.9497 
    6100        61000    386.83347    386.83347    386.83347  0.005099371     57885811   0.98043766   0.92795159     1.022768   0.99059335   -9.3629007      204.776   -9.3629007    1249.4854    1240.1225 
    6120        61200    387.13403    387.13403    387.13403 0.0050875031     58020844   0.98194504    0.9261743    1.0221393   0.99752151   -7.6755176     204.1436   -7.6755176    1245.6267    1237.9512 
    6140        61400    387.11682    387.11682    387.11682 0.0050881818     58013105   0.97739278   0.93019352    1.0163959   0.98558893   -8.4174033    205.20306   -8.4174033    1252.0912    1243.6738 
    6160        61600    386.79427    386.79427    386.79427 0.0051009215     57868216   0.99552383   0.94542992    1.0329563    1.0081852    -7.322381    207.74349    -7.322381    1267.5922    1260.2699 
    6180        61800    386.41914    386.41914    386.41914 0.0051157914     57700012    1.0188727   0.97041591    1.0558921      1.03031   -7.7378513    213.29499   -7.7378513    1301.4659     1293.728 
    6200        62000    386.34365    386.34365    386.34365 0.0051187908     57666202    1.0431999   0.99389807    1.0813943    1.0543072   -7.4290596    218.05671   -7.4290596    1330.5206    1323.0915 
