run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 8 8 8
Memory usage per processor = 3.61772 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3120        31200    52.611372    52.611372    52.611372    2.0269818    145625.99   -1.4434363    39.072283   -51.374349    7.9717566   -3073.4654    151.75605   -3073.4654    925.97267   -2147.4927 
    3140        31400    52.627388    52.627388    52.627388    2.0251317    145759.03    39.545789    46.554217    12.186606    59.896544   -3057.4589    149.80865   -3057.4589    914.09014   -2143.3687 
    3160        31600    52.715981    52.715981    52.715981    2.0149388    146496.37   -58.456518   -81.304592   -111.70156    17.636601   -3074.3941     153.9184   -3074.3941    939.16667   -2135.2274 
    3180        31800    52.595358    52.595358    52.595358    2.0288339    145493.05    66.939497    89.319624    42.738838     68.76003   -3054.7876    151.81938   -3054.7876    926.35904   -2128.4285 
    3200        32000    52.721854    52.721854    52.721854    2.0142655    146545.34   -43.680715   -29.312893   -40.304683    -61.42457   -3068.2805    155.61131   -3068.2805    949.49633   -2118.7842 
    3220        32200    52.674006    52.674006    52.674006    2.0197596    146146.71    17.789045    24.136552    25.445395    3.7851869   -3062.3113    155.94569   -3062.3113    951.53664   -2110.7747 
    3240        32400    52.725934    52.725934    52.725934    2.0137978    146579.37    33.129876    23.215388    70.843663    5.3305779    -3045.082    155.54089    -3045.082     949.0667   -2096.0153 
    3260        32600    52.924195    52.924195    52.924195    1.9912508     148239.1   -28.698381   -19.846827   -36.561825   -29.686491   -3020.6164    156.20004   -3020.6164    953.08862   -2067.5278 
    3280        32800    52.948533    52.948533    52.948533    1.9885061    148443.71   0.65465899   -29.975215   -12.887413    44.826605   -3003.3571    156.26896   -3003.3571    953.50914    -2049.848 
    3300        33000    52.961571    52.961571    52.961571    1.9870379    148553.39   -5.4200713    6.2024741   -77.374289    54.911601   -3001.9065    157.19709   -3001.9065    959.17236   -2042.7341 
    3320        33200    52.938341    52.938341    52.938341    1.9896549       148358   0.88365782    12.888995   -14.263891    4.0258693   -2999.0166    156.42622   -2999.0166     954.4687   -2044.5479 
    3340        33400    52.898923    52.898923    52.898923     1.994106    148026.85   -14.590867   -93.978883    26.254635    23.951648   -3014.7323    157.42625   -3014.7323    960.57058   -2054.1617 
    3360        33600    52.881643    52.881643    52.881643    1.9960615    147881.83     29.75663   -18.651049    74.419928    33.501011   -2999.9854    152.50428   -2999.9854    930.53813   -2069.4473 
    3380        33800    52.947508    52.947508    52.947508    1.9886216    148435.09   -65.220109   -119.73726   -59.793506   -16.129561   -3018.1047    153.42974   -3018.1047    936.18501   -2081.9197 
    3400        34000    52.693482    52.693482    52.693482    2.0175208    146308.88    24.258416   -16.031919    45.756162    43.051004   -3046.0429    155.83388   -3046.0429    950.85441   -2095.1885 
    3420        34200    52.569635    52.569635    52.569635    2.0318135    145279.68    40.933897    4.2778726    41.965965    76.557854   -3073.0498     157.9787   -3073.0498    963.94153   -2109.1083 
    3440        34400    52.687325    52.687325    52.687325    2.0182282     146257.6   -2.6442463   -8.9336105   -25.006909     26.00778   -3056.5786    152.80279   -3056.5786    932.35958    -2124.219 
    3460        34600    52.753836    52.753836    52.753836    2.0106042     146812.2   -13.872264   -23.794879   -32.754773    14.932861   -3047.1387    149.89936   -3047.1387    914.64362   -2132.4951 
    3480        34800    52.706282    52.706282    52.706282    2.0160514    146415.53   -20.345091   -40.735873    1.6080239   -21.907424   -3056.7332    151.25491   -3056.7332    922.91485   -2133.8183 
    3500        35000      52.5311      52.5311      52.5311    2.0362882    144960.43     31.20809    14.796325    20.628841    58.199104   -3076.1533    154.44373   -3076.1533    942.37212   -2133.7812 
    3520        35200     52.48684     52.48684     52.48684    2.0414439    144594.33    19.703647   -2.9088098    31.420376    30.599375   -3087.4549    155.89513   -3087.4549    951.22815   -2136.2267 
    3540        35400    52.507204    52.507204    52.507204    2.0390697     144762.7   -41.019218    -79.74427   0.89710769   -44.210491   -3104.6603    157.16189   -3104.6603    958.95755   -2145.7028 
    3560        35600    52.377243    52.377243    52.377243    2.0542856    143690.45    77.089462    34.606268    92.637785    104.02433   -3092.2029    152.12296   -3092.2029    928.21146   -2163.9914 
    3580        35800    52.499509    52.499509    52.499509    2.0399664    144699.06   -23.799605   -107.45456    67.215796   -31.160047   -3097.5367    150.70417   -3097.5367    919.55438   -2177.9823 
    3600        36000    52.476822    52.476822    52.476822    2.0426133    144511.55    -36.83138   -169.75827    11.110682     48.15345   -3107.8463    151.45256   -3107.8463    924.12086   -2183.7254 
    3620        36200    52.292259    52.292259    52.292259    2.0643176    142992.16    59.299686    11.997882    4.4776917    161.42348   -3119.6441    153.10302   -3119.6441    934.19149   -2185.4526 
    3640        36400    52.374067    52.374067    52.374067    2.0546594    143664.31     17.65922   -16.027623   -17.029647    86.034931   -3112.8231    151.84193   -3112.8231    926.49666   -2186.3264 
    3660        36600    52.502725    52.502725    52.502725    2.0395916    144725.65   -66.916638   -75.467053   -116.29098   -8.9918806   -3112.4167     152.0132   -3112.4167    927.54171    -2184.875 
    3680        36800    52.364906    52.364906    52.364906    2.0557379    143588.94    66.315897    75.809196    54.523529    68.614965    -3102.804    150.83756    -3102.804    920.36827   -2182.4357 
    3700        37000    52.448021    52.448021    52.448021    2.0459801    144273.75   -44.855026    -78.89995   -28.896224   -26.768905   -3129.8524    156.33311   -3129.8524    953.90056   -2175.9518 
    3720        37200    52.417901    52.417901    52.417901    2.0495091    144025.33    25.716626    35.776565    41.689704  -0.31639034   -3105.9705    152.96974   -3105.9705    933.37824   -2172.5922 
    3740        37400    52.412344    52.412344    52.412344    2.0501611    143979.53   -18.965051   -59.120193    3.6556145   -1.4305744   -3119.0186    155.59883   -3119.0186    949.42022   -2169.5984 
    3760        37600    52.359174    52.359174    52.359174    2.0564132    143541.79    23.145929    1.5442367    72.882132   -4.9885817   -3108.9153    153.81115   -3108.9153    938.51228    -2170.403 
    3780        37800    52.379213    52.379213    52.379213    2.0540538    143706.66     11.44612    3.7254957    37.051703   -6.4388402    -3108.849    153.00571    -3108.849    933.59772   -2175.2513 
    3800        38000    52.453815    52.453815    52.453815    2.0453022    144321.57   -6.9682287    12.334719    19.939116   -53.178521   -3100.4586    150.36985   -3100.4586    917.51443   -2182.9441 
    3820        38200    52.498311    52.498311    52.498311     2.040106    144689.16   -26.021828   -73.911447  -0.18275362   -3.9712817   -3093.8746    148.70784   -3093.8746    907.37334   -2186.5013 
    3840        38400    52.356699    52.356699    52.356699    2.0567047    143521.44   -12.798543   -27.261832   -16.314562    5.1807658   -3127.3316    154.39693   -3127.3316    942.08657    -2185.245 
    3860        38600    52.234957    52.234957    52.234957    2.0711188     142522.6    79.489993    135.11691    74.590787    28.762287   -3121.1903    153.66053   -3121.1903    937.59328    -2183.597 
    3880        38800     52.40007     52.40007     52.40007     2.051602     143878.4   -35.416094   -51.425564   -24.543219     -30.2795   -3119.4258    153.34843   -3119.4258    935.68893   -2183.7368 
    3900        39000    52.422822    52.422822    52.422822     2.048932     144065.9   -9.0854688   -82.441514    43.478578     11.70653   -3099.0483    149.81183   -3099.0483    914.10958   -2184.9388 
    3920        39200    52.392305    52.392305    52.392305    2.0525144    143814.45   -9.3297455   -17.001837   -41.810025    30.822626   -3105.2078    151.65499   -3105.2078    925.35603   -2179.8518 
    3940        39400    52.348537    52.348537    52.348537     2.057667    143454.32      70.1866     134.5826    62.715142    13.262055   -3095.5618    151.78273   -3095.5618    926.13543   -2169.4263 
    3960        39600    52.570723    52.570723    52.570723    2.0316874    145288.71   -26.408806    8.2751982   -17.203717   -70.297898    -3083.846    152.34369    -3083.846    929.55829   -2154.2877 
    3980        39800    52.669912    52.669912    52.669912    2.0202306    146112.64    -43.88263   -64.744197   -28.592564   -38.311129   -3070.2475    152.86556   -3070.2475    932.74258   -2137.5049 
    4000        40000    52.556598    52.556598    52.556598    2.0333259    145171.63    14.916399   -21.186529    98.175444   -32.239719   -3078.9821    156.28944   -3078.9821    953.63414    -2125.348 
    4020        40200    52.545768    52.545768    52.545768    2.0345834     145081.9    27.137887    30.140495    69.626107    -18.35294   -3068.5961    155.23439   -3068.5961    947.19648   -2121.3996 
    4040        40400    52.622683    52.622683    52.622683     2.025675    145719.94   -42.217494   -8.7532753   -61.450338   -56.448868   -3075.5304    156.17532   -3075.5304    952.93778   -2122.5926 
    4060        40600    52.542618    52.542618    52.542618    2.0349494    145055.81    6.8201542    59.529925   -75.984046    36.914583   -3076.6198    155.37251   -3076.6198    948.03929   -2128.5805 
    4080        40800    52.494442    52.494442    52.494442    2.0405571    144657.17    32.548765    46.199769   -46.152082    97.598607   -3079.5241    154.31738   -3079.5241    941.60115    -2137.923 
    4100        41000    52.578633    52.578633    52.578633    2.0307706    145354.29    -38.89682   -41.982034   -37.733063   -36.975363   -3089.4812    154.37825   -3089.4812     941.9726   -2147.5086 
    4120        41200    52.531632    52.531632    52.531632    2.0362263    144964.84     15.57497   -4.5261961    60.393529   -9.1424238   -3080.0352    151.44428   -3080.0352    924.07031   -2155.9649 
    4140        41400    52.494177    52.494177    52.494177     2.040588    144654.98    15.238791    24.442582    19.694724    1.5790675   -3090.6233    152.46123   -3090.6233    930.27547   -2160.3479 
    4160        41600    52.502547    52.502547    52.502547    2.0396123    144724.19   -42.627706    -8.727363   -117.33688   -1.8188747   -3110.5032    155.40365   -3110.5032    948.22929   -2162.2739 
    4180        41800    52.375361    52.375361    52.375361     2.054507    143674.96    70.576979    83.531536    47.332104    80.867296   -3100.3636    152.94012   -3100.3636     933.1975   -2167.1661 
    4200        42000    52.508777    52.508777    52.508777    2.0388863    144775.72    4.3023606    11.172087     26.94356   -25.208566   -3099.5565    152.20373   -3099.5565    928.70428   -2170.8522 
    4220        42200    52.658215    52.658215    52.658215    2.0215772    146015.31   -25.599772   -46.177097   -26.390446   -4.2317727    -3078.465    148.85111    -3078.465    908.24754   -2170.2175 
    4240        42400    52.624065    52.624065    52.624065    2.0255154    145731.41   -16.891035     1.368091    18.963454   -71.004649   -3087.4937    151.27231   -3087.4937    923.02097   -2164.4727 
    4260        42600    52.523436    52.523436    52.523436    2.0371797       144897    25.649015     65.77393    30.765118   -19.592003   -3098.7391    154.37327   -3098.7391     941.9422   -2156.7969 
    4280        42800    52.585659    52.585659    52.585659    2.0299567    145412.57   -1.7285122   -10.250141    3.9456722    1.1189327   -3089.9773    153.85274   -3089.9773    938.76607   -2151.2112 
    4300        43000    52.622315    52.622315    52.622315    2.0257175    145716.87    -19.01608    8.9032237   -8.4796505   -57.471812   -3082.3913    153.14674   -3082.3913    934.45825    -2147.933 
    4320        43200    52.556813    52.556813    52.556813     2.033301     145173.4    18.864751    32.291655    81.723662   -57.421064   -3084.4499    153.78358   -3084.4499    938.34407   -2146.1059 
    4340        43400    52.587283    52.587283    52.587283    2.0297686    145426.04    6.0242353    61.663508   -24.323854   -19.266948   -3087.9932     154.5101   -3087.9932    942.77711   -2145.2161 
    4360        43600    52.696924    52.696924    52.696924    2.0171256    146337.55    7.1034989   -24.554057   -3.5439384    49.408493   -3061.1032    150.06164   -3061.1032    915.63381   -2145.4694 
    4380        43800    52.744751    52.744751    52.744751    2.0116433    146736.36   -31.744929   -76.810986   -33.820868    15.397067   -3064.2854    151.28982   -3064.2854    923.12783   -2141.1576 
    4400        44000    52.620095    52.620095    52.620095    2.0259739    145698.43    30.572676   -11.352545    5.9484903    97.122082     -3071.28    154.60927     -3071.28    943.38217   -2127.8978 
    4420        44200    52.692482    52.692482    52.692482    2.0176357    146300.56   -17.062146   -1.0838281   -37.263264   -12.839346     -3064.92    156.35817     -3064.92    954.05347   -2110.8665 
    4440        44400    52.697688    52.697688    52.697688    2.0170379    146343.92   -11.187478     14.72832   -12.891493   -35.399261   -3059.4293    157.11126   -3059.4293    958.64861   -2100.7807 
    4460        44600    52.617251    52.617251    52.617251    2.0263025    145674.81    22.498816    11.190326    47.111513     9.194611   -3070.9165    159.04217   -3070.9165    970.43048   -2100.4861 
    4480        44800    52.686537    52.686537    52.686537    2.0183188    146251.04    5.9754395    -6.166127    2.3731639    21.719282   -3056.0422    155.01287   -3056.0422    945.84487   -2110.1973 
    4500        45000    52.749364    52.749364    52.749364    2.0111157    146774.86    -29.35347   -64.857354     13.40229   -36.605346   -3052.3027    152.08781   -3052.3027    927.99698   -2124.3057 
    4520        45200    52.677278    52.677278    52.677278    2.0193832    146173.95    36.391343   -39.648669     101.3311      47.4916   -3044.3311    149.00388   -3044.3311    909.17969   -2135.1515 
    4540        45400    52.723736    52.723736    52.723736    2.0140498    146561.04   -53.412637    -12.96466   -63.629286   -83.643964   -3069.5476    152.67143   -3069.5476    931.55802   -2137.9896 
    4560        45600    52.568135    52.568135    52.568135    2.0319874    145267.25    64.162398    78.465963    23.133879    90.887351   -3063.6778    151.43962   -3063.6778    924.04188    -2139.636 
    4580        45800    52.606455    52.606455    52.606455    2.0275502    145585.16   -1.2162211   -7.9338517   -39.181675    43.466863   -3079.6376    154.07478   -3079.6376    940.12088   -2139.5167 
    4600        46000    52.688043    52.688043    52.688043    2.0181457    146263.58   -55.361818   -8.1434951   -68.526775   -89.415185   -3075.8767    153.27259   -3075.8767    935.22613   -2140.6506 
    4620        46200    52.508274    52.508274    52.508274    2.0389449    144771.56     21.65846    31.032553     45.00679   -11.063963    -3094.468    155.60792    -3094.468    949.47568   -2144.9923 
    4640        46400    52.398514    52.398514    52.398514    2.0517849    143865.58     70.09592    66.853902    61.639376    81.794482   -3105.5866    155.42212   -3105.5866      948.342   -2157.2446 
    4660        46600    52.620769    52.620769    52.620769    2.0258961    145704.03   -84.490918   -55.281757   -118.46059   -79.730407    -3103.957    151.75024    -3103.957    925.93722   -2178.0198 
    4680        46800    52.457184    52.457184    52.457184    2.0449081    144349.38   -3.2345411    3.7043251   -33.946609    20.538661   -3112.9365    150.47519   -3112.9365    918.15721   -2194.7793 
    4700        47000    52.258222    52.258222    52.258222    2.0683538    142713.12    65.520064    80.391134    69.049899    47.119159   -3145.1818     154.6424   -3145.1818    943.58436   -2201.5974 
    4720        47200    52.465759    52.465759    52.465759    2.0439057    144420.18   0.88097709   -3.8311603   -20.635309    27.109401   -3111.1991    148.26814   -3111.1991    904.69043   -2206.5087 
    4740        47400    52.608263    52.608263    52.608263    2.0273412    145600.17    -78.74578   -102.41435   -63.934639   -69.888348   -3105.2494    147.90645   -3105.2494     902.4835   -2202.7659 
    4760        47600    52.349081    52.349081    52.349081    2.0576028     143458.8    71.390498    78.497628    96.421731    39.252134   -3114.4457    150.94227   -3114.4457    921.00721   -2193.4384 
    4780        47800    52.379449    52.379449    52.379449    2.0540261    143708.61   -20.328022   -10.683617   -39.085312   -11.215137   -3140.6453    157.56116   -3140.6453    961.39379   -2179.2515 
    4800        48000    52.438405    52.438405    52.438405    2.0471059    144194.41   -25.541072   -25.330997   -30.912046   -20.380172   -3116.9009    154.81172   -3116.9009    944.61747   -2172.2834 
    4820        48200    52.366817    52.366817    52.366817    2.0555129    143604.66    1.7228772    7.7130866   -17.534119    14.989664   -3120.2271    155.63122   -3120.2271    949.61785   -2170.6093 
    4840        48400    52.369841    52.369841    52.369841    2.0551568    143629.54    49.544057     55.15429    75.583806    17.894076   -3100.5607     152.1535   -3100.5607    928.39779   -2172.1629 
    4860        48600    52.557233    52.557233    52.557233    2.0332522    145176.89   -55.865618   -107.95609   -20.409236   -39.231527   -3094.0638    151.19981   -3094.0638    922.57863   -2171.4852 
    4880        48800    52.507026    52.507026    52.507026    2.0390903    144761.23    13.190865   -41.254251    18.778579    62.048268   -3076.9368    149.03062   -3076.9368    909.34286    -2167.594 
    4900        49000    52.455163    52.455163    52.455163    2.0451446    144332.69   -37.059333    -41.07667   -91.526128    21.424799   -3115.7525    157.61944   -3115.7525    961.74941   -2154.0031 
    4920        49200    52.347677    52.347677    52.347677    2.0577684    143447.26    83.387137    69.287828    71.440445    109.43314   -3098.5954    157.59506   -3098.5954    961.60065   -2136.9947 
    4940        49400    52.547377    52.547377    52.547377    2.0343965    145095.23   -63.255375   -33.818516   -68.146706   -87.800904    -3105.011    161.90519    -3105.011    987.89984   -2117.1111 
    4960        49600      52.4787      52.4787      52.4787     2.042394    144527.07    37.964476    20.158614    49.398669    44.336144   -3087.8319    160.75207   -3087.8319    980.86385    -2106.968 
    4980        49800    52.553804    52.553804    52.553804    2.0336502    145148.47    21.783602   -30.848613    64.995513    31.203906    -3073.459    157.81252    -3073.459    962.92752   -2110.5314 
    5000        50000    52.666824    52.666824    52.666824     2.020586    146086.94   -44.419783   -34.871399   -52.224703   -46.163245   -3070.8758    154.06541   -3070.8758    940.06373   -2130.8121 
    5020        50200    52.619134    52.619134    52.619134    2.0260849    145690.45    25.104852    -61.69607    37.285622    99.725003   -3053.7514    147.80364   -3053.7514    901.85618   -2151.8952 
    5040        50400    52.636201    52.636201    52.636201    2.0241147    145832.26   -36.364531   -40.646846   -59.173789    -9.272958   -3075.5141    150.42333   -3075.5141    917.84076   -2157.6733 
    5060        50600    52.504805    52.504805    52.504805    2.0393491    144742.86    44.702731    65.587765  -0.17129718    68.691726   -3081.0562    151.14707   -3081.0562    922.25685   -2158.7994 
    5080        50800    52.566375    52.566375    52.566375    2.0321915    145252.66    -1.470777    18.112794   -11.648518   -10.876607   -3079.9505    151.42199   -3079.9505    923.93434   -2156.0162 
    5100        51000    52.591682    52.591682    52.591682    2.0292593    145462.54   -19.575349   -13.053724   -28.057148   -17.615175   -3073.7861    151.32512   -3073.7861    923.34326   -2150.4429 
    5120        51200    52.483314    52.483314    52.483314    2.0418554     144565.2   -21.123074   -1.5924367   -41.545605   -20.231181   -3098.6329    156.74269   -3098.6329    956.39974   -2142.2332 
    5140        51400    52.329838    52.329838    52.329838    2.0598736    143300.65    56.280088    73.512599    60.870621    34.457046   -3102.3148    157.99239   -3102.3148    964.02506   -2138.2898 
    5160        51600    52.396413    52.396413    52.396413    2.0520317    143848.28   -40.299076   -86.381153     8.838501   -43.354576    -3125.333    160.68539    -3125.333    980.45694    -2144.876 
    5180        51800    52.373582    52.373582    52.373582    2.0547164    143660.32     12.58861   -49.373316    56.053794    31.085353   -3110.5798    154.19059   -3110.5798    940.82753   -2169.7523 
    5200        52000    52.422089    52.422089    52.422089     2.049018    144059.85   -12.882987   -45.243168   -16.980043    23.574252   -3115.2141    151.81917   -3115.2141    926.35782   -2188.8563 
    5220        52200    52.485746    52.485746    52.485746    2.0415715     144585.3   -22.768735    -13.89419   -84.323314      29.9113   -3101.1399    148.75683   -3101.1399    907.67225   -2193.4676 
    5240        52400    52.432773    52.432773    52.432773    2.0477657    144147.95    4.2129139    -50.67335    27.688729    35.623363   -3097.1015    148.65767   -3097.1015     907.0672   -2190.0343 
    5260        52600    52.296306    52.296306    52.296306    2.0638384    143025.36    31.793103    10.616565    20.390925     64.37182   -3124.8823    154.40683   -3124.8823    942.14698   -2182.7353 
    5280        52800    52.338402    52.338402    52.338402    2.0588625    143371.02    28.381682    2.6673575    14.534827    67.942862    -3120.845    154.67666    -3120.845    943.79338   -2177.0516 
    5300        53000    52.527917    52.527917    52.527917    2.0366584    144934.09   -61.391859   -49.988441    -137.6368    3.4496615   -3107.2491    153.18328   -3107.2491    934.68122   -2172.5679 
    5320        53200    52.374868    52.374868    52.374868    2.0545652     143670.9    19.490721    50.129935   -25.597856    33.940083   -3121.2588    155.51687   -3121.2588    948.92014   -2172.3387 
    5340        53400    52.339107    52.339107    52.339107    2.0587794    143376.81    34.794696    29.186039   -6.9708296     82.16888   -3127.5564    156.13706   -3127.5564    952.70432   -2174.8521 
    5360        53600    52.511404    52.511404    52.511404    2.0385804    144797.44   -43.223957   -72.852314   -69.885688    13.066131   -3109.1673    151.77821   -3109.1673    926.10789   -2183.0594 
    5380        53800    52.458548    52.458548    52.458548    2.0447486    144360.64     -23.7466   -64.974819   -58.448271     52.18329   -3113.5613    150.42354   -3113.5613    917.84206   -2195.7192 
    5400        54000    52.295678    52.295678    52.295678    2.0639127    143020.21     35.72669   -23.334001    7.5411227    122.97295   -3130.3237    151.36974   -3130.3237    923.61549   -2206.7082 
    5420        54200     52.32011     52.32011     52.32011    2.0610228    143220.75    26.563297    13.244881   -32.648726    99.093737   -3126.9148    149.24613   -3126.9148    910.65782    -2216.257 
    5440        54400    52.439817    52.439817    52.439817    2.0469405    144206.06   -30.264062   -32.037375   -92.381741    33.626931   -3124.4646    148.05036   -3124.4646    903.36159    -2221.103 
    5460        54600    52.425618    52.425618    52.425618    2.0486042    144088.95   -14.090037   -51.631144   -94.130619    103.49165   -3126.8995    148.94925   -3126.8995    908.84635   -2218.0532 
    5480        54800    52.355342    52.355342    52.355342    2.0568647    143510.28    50.974923    27.634558    44.692658    80.597553   -3122.5639    150.89683   -3122.5639     920.7299    -2201.834 
    5500        55000    52.514231    52.514231    52.514231    2.0382511    144820.83   -24.901475   -71.028687   -11.144415     7.468679   -3113.3747    153.31182   -3113.3747    935.46552   -2177.9092 
    5520        55200    52.580573    52.580573    52.580573    2.0305458    145370.38   -21.020229   -72.063553   -25.765075    34.767939   -3096.3022    152.93096   -3096.3022    933.14165   -2163.1606 
    5540        55400    52.551805    52.551805    52.551805    2.0338823    145131.91    46.079201    83.529403    66.945857   -12.237657   -3077.8965    151.15487   -3077.8965    922.30441   -2155.5921 
    5560        55600    52.733071    52.733071    52.733071    2.0129804     146638.9   -69.061642   -73.969371   -25.927575   -107.28798   -3071.0356    151.61099   -3071.0356    925.08755   -2145.9481 
    5580        55800    52.567543    52.567543    52.567543    2.0320562    145262.34    56.612292    66.187139    24.248433    79.401304   -3067.9296     152.2726   -3067.9296    929.12446   -2138.8051 
    5600        56000    52.590341    52.590341    52.590341    2.0294146    145451.42   -3.2547899   -12.546167   -1.9819446    4.7637419   -3090.1669    157.16179   -3090.1669    958.95696     -2131.21 
    5620        56200    52.709846    52.709846    52.709846    2.0156425    146445.23    10.525534   -38.147477    43.352896    26.371182   -3050.7616    151.05913   -3050.7616    921.72024   -2129.0413 
    5640        56400    52.816596    52.816596    52.816596    2.0034454    147336.79   -80.025337   -113.35412   -76.773163    -49.94873   -3063.4801    153.87669   -3063.4801    938.91219   -2124.5679 
    5660        56600    52.531195    52.531195    52.531195    2.0362772    144961.22    60.861812    57.631367    48.589816    76.364253    -3085.193    157.64943    -3085.193     961.9324   -2123.2606 
    5680        56800    52.522573    52.522573    52.522573    2.0372801    144889.86    12.238362   -2.7436626   -21.085829    60.544578   -3103.2245    159.75837   -3103.2245    974.80052    -2128.424 
    5700        57000    52.613641    52.613641    52.613641    2.0267195    145644.83   -35.521583    5.1942017   -68.625612    -43.13334    -3089.773    153.76539    -3089.773     938.2331   -2151.5399 
    5720        57200    52.491538    52.491538    52.491538    2.0408958    144633.17    45.840986    34.503968   -14.218509     117.2375   -3090.7442     150.3296   -3090.7442    917.26887   -2173.4753 
    5740        57400    52.588254    52.588254    52.588254    2.0296562     145434.1     29.05482    3.1275857   0.49329973    83.543575   -3070.1663     145.9806   -3070.1663     890.7325   -2179.4338 
    5760        57600    52.788251    52.788251    52.788251    2.0066744    147099.71   -97.070725   -90.997173   -117.33547   -82.879535   -3068.1597    146.98579   -3068.1597    896.86588   -2171.2938 
    5780        57800     52.53595     52.53595     52.53595    2.0357243    145000.59    51.630254    67.190603    60.463093    27.237064   -3073.6545     150.0671   -3073.6545    915.66717   -2157.9873 
    5800        58000    52.501216    52.501216    52.501216    2.0397674    144713.18    12.519153    18.553426    14.629692     4.374342   -3092.5591    155.66514   -3092.5591    949.82482   -2142.7343 
    5820        58200    52.547024    52.547024    52.547024    2.0344375    145092.31   -22.982073     1.922846   -65.940826   -4.9282386   -3090.7876    156.47259   -3090.7876    954.75164   -2136.0359 
    5840        58400    52.517241    52.517241    52.517241    2.0379008    144845.73    31.933625    31.275143    30.781357    33.744375   -3082.1582    154.92837   -3082.1582    945.32928   -2136.8289 
    5860        58600    52.660346    52.660346    52.660346    2.0213318    146033.04   -25.676629   -4.5444726    -76.94612    4.4607048    -3063.599    151.58721    -3063.599     924.9424   -2138.6566 
    5880        58800    52.590941    52.590941    52.590941    2.0293451     145456.4   -26.035928   -35.947947   -43.393632    1.2337939   -3078.6734    153.62494   -3078.6734    937.37606   -2141.2973 
    5900        59000    52.460143    52.460143    52.460143    2.0445622     144373.8    9.7474151   -9.8719431    8.5991113    30.515077   -3096.2919    155.88808   -3096.2919    951.18514   -2145.1068 
    5920        59200    52.404365    52.404365    52.404365    2.0510977    143913.78   -2.0148678    31.580102   -67.223894    29.599189   -3114.2492    156.94476   -3114.2492    957.63271   -2156.6165 
    5940        59400    52.316424    52.316424    52.316424    2.0614585    143190.48    47.171178   -2.8307054    92.648457    51.695781   -3117.3594    153.48715   -3117.3594    936.53536    -2180.824 
    5960        59600    52.411079    52.411079    52.411079    2.0503095    143969.11   -37.205538   -54.468894   -15.142882   -42.004839    -3124.991    152.01299    -3124.991    927.54045   -2197.4505 
    5980        59800    52.384586    52.384586    52.384586    2.0534219    143750.89    24.469834    96.230663    23.767917   -46.589078   -3107.7487    148.24441   -3107.7487     904.5456   -2203.2031 
    6000        60000     52.37213     52.37213     52.37213    2.0548873    143648.37    5.2777341    62.846975   -63.015214    16.001441   -3121.3359    150.76677   -3121.3359    919.93632   -2201.3995 
    6020        60200    52.430184    52.430184    52.430184     2.048069     144126.6   -20.413814   -31.067031   -79.287687    49.113276   -3114.6065    150.82937   -3114.6065    920.31833   -2194.2882 
    6040        60400    52.413854    52.413854    52.413854    2.0499839    143991.97   -13.599715   -83.039114   -35.550687    77.790657   -3119.9362    153.50687   -3119.9362    936.65569   -2183.2805 
    6060        60600    52.293921    52.293921    52.293921    2.0641207    143005.79    49.176838    36.520426    46.469181    64.540907     -3132.88    156.94974     -3132.88     957.6631   -2175.2169 
    6080        60800    52.409004    52.409004    52.409004    2.0505531       143952    10.030598    9.0766929  -0.28397645    21.299078   -3121.2524    155.22381   -3121.2524    947.13197   -2174.1204 
    6100        61000    52.599319    52.599319    52.599319    2.0283755    145525.93   -36.206307   -54.296963   -56.153459    1.8315001   -3090.8716    150.00159   -3090.8716    915.26742   -2175.6042 
    6120        61200    52.565228    52.565228    52.565228    2.0323246    145243.15   -15.602838   -59.671748   -4.3667316    17.229966   -3093.0161    150.52232   -3093.0161    918.44478   -2174.5713 
    6140        61400    52.447153    52.447153    52.447153    2.0460817    144266.59    58.764731    75.592827    29.858098    70.843269   -3090.7924    151.53592   -3090.7924    924.62946   -2166.1629 
    6160        61600    52.519557    52.519557    52.519557    2.0376312     144864.9    -46.76306   -18.495216   -103.34277   -18.451198   -3114.3406    158.31018   -3114.3406    965.96411   -2148.3765 
    6180        61800    52.461296    52.461296    52.461296    2.0444273    144383.33    21.371616    33.559234   -24.498896     55.05451   -3099.1141    158.21447   -3099.1141    965.38012    -2133.734 
    6200        62000    52.469372    52.469372    52.469372    2.0434835    144450.02    29.416359    85.424871   -32.421424    35.245631   -3095.0767    158.33218   -3095.0767    966.09837   -2128.9783 
    6220        62200    52.672084    52.672084    52.672084    2.0199808    146130.71   -29.479953    58.693531   -113.17064   -33.962748    -3059.253    151.77001    -3059.253    926.05782   -2133.1952 
    6240        62400    52.698886    52.698886    52.698886    2.0169003     146353.9   -54.031195   -24.991741   -119.41139   -17.690457    -3061.214    151.18446    -3061.214    922.48494   -2138.7291 
    6260        62600    52.391966    52.391966    52.391966    2.0525542    143811.66    86.020768    77.776582   -17.087718    197.37344    -3093.128    154.93399    -3093.128    945.36351   -2147.7645 
