run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 55 55 55
Memory usage per processor = 3.75751 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3100        31000    379.13039    379.13039    379.13039 0.0054165522     54496147    1.0334542    1.0442745    1.0389348    1.0171533   -9.1630598     201.3133   -9.1630598     1228.357     1219.194 
    3120        31200     377.5799     377.5799     377.5799  0.005483554     53830276    1.0369292    1.0512066    1.0483453    1.0112358   -11.129348    202.83682   -11.129348    1237.6531    1226.5237 
    3140        31400    376.56998    376.56998    376.56998 0.0055277912     53399489    1.0554519    1.0789618    1.0606073    1.0267864   -9.7076006    203.14607   -9.7076006    1239.5401    1229.8325 
    3160        31600    376.30207    376.30207    376.30207 0.0055396066     53285593    1.0496907    1.0631485    1.0620165    1.0239071   -10.654291    202.78129   -10.654291    1237.3143      1226.66 
    3180        31800    376.76067    376.76067    376.76067 0.0055194024     53480649    1.0375885    1.0490348    1.0514709    1.0122598   -10.848572    201.30508   -10.848572    1228.3069    1217.4583 
    3200        32000    377.83535    377.83535    377.83535 0.0054724395     53939604    1.0194934    1.0364865    1.0284199    0.9935739   -11.068079    199.30245   -11.068079    1216.0874    1205.0193 
    3220        32200    379.36722    379.36722    379.36722 0.0054064143     54598336    1.0025581    1.0200298    1.0132152   0.97442932   -10.640049    197.40802   -10.640049    1204.5281     1193.888 
    3240        32400    381.07863    381.07863    381.07863 0.0053339011     55340589   0.98068814   0.99646948   0.98449096   0.96110398   -12.276721    197.47061   -12.276721      1204.91    1192.6333 
    3260        32600    382.61909    382.61909    382.61909 0.0052697357     56014427    0.9976962    1.0167688    1.0067583   0.96956153   -10.897382    200.38309   -10.897382    1222.6811    1211.7837 
    3280        32800    384.05967    384.05967    384.05967 0.0052106587     56649503   0.99873337    1.0186567     1.008447   0.96909641   -11.871001    203.93808   -11.871001    1244.3727    1232.5017 
    3300        33000    385.35846    385.35846    385.35846 0.0051581509     57226171   0.99301427    1.0035596    1.0044234   0.97105975   -11.255202    204.62166   -11.255202    1248.5437    1237.2885 
    3320        33200    386.34249    386.34249    386.34249  0.005118837     57665682   0.97802772   0.99260589   0.98804267    0.9534346   -11.778455    204.28498   -11.778455    1246.4894    1234.7109 
    3340        33400    386.87573    386.87573    386.87573 0.0050976999     57904786   0.97651085   0.99649203   0.99016331   0.94287721    -10.31587    203.32326    -10.31587    1240.6212    1230.3053 
    3360        33600    386.97474    386.97474    386.97474 0.0050937882     57949254   0.96742502   0.97739974    0.9825462   0.94232912   -10.657971    202.67103   -10.657971    1236.6415    1225.9835 
    3380        33800     386.6388     386.6388     386.6388 0.0051070773     57798464   0.96233335   0.96575428   0.98282728    0.9384185   -10.976634    202.16507   -10.976634    1233.5543    1222.5777 
    3400        34000    385.86709    385.86709    385.86709 0.0051377801     57453066   0.97023874   0.97519713   0.98390807   0.95161102   -10.534066    201.68772   -10.534066    1230.6416    1220.1075 
    3420        34200    384.82039    384.82039    384.82039  0.005179818     56986795   0.98715267   0.99704215    1.0043013   0.96011461   -9.3630335    201.02235   -9.3630335    1226.5817    1217.2187 
    3440        34400    383.76913    383.76913    383.76913 0.0052225019     56521037   0.98259178   0.99346967   0.99830799   0.95599768   -10.456024    200.34772   -10.456024    1222.4653    1212.0093 
    3460        34600    382.71921    382.71921    382.71921 0.0052656011     56058410   0.98418165    0.9925145   0.99555595   0.96447451    -9.768291    199.05702    -9.768291    1214.5898    1204.8215 
    3480        34800    381.69433    381.69433    381.69433 0.0053081308     55609260   0.98368672   0.98904774   0.99771297   0.96429944   -9.5282303    197.90637   -9.5282303    1207.5689    1198.0407 
    3500        35000    380.69563    380.69563    380.69563 0.0053500159     55173897   0.98619052   0.99569682    1.0007213   0.96215347   -9.7361595    197.38775   -9.7361595    1204.4044    1194.6682 
    3520        35200     379.7815     379.7815     379.7815 0.0053887409     54777402    1.0081286    1.0227386    1.0154525   0.98619483   -7.7959033    197.40502   -7.7959033    1204.5098    1196.7139 
    3540        35400    379.15256    379.15256    379.15256 0.0054156021     54505708    1.0090051    1.0260361    1.0231203    0.9778587   -9.1055044    199.12753   -9.1055044    1215.0201    1205.9146 
    3560        35600    378.79446    378.79446    378.79446 0.0054309759     54351415    1.0224369    1.0402405    1.0386864   0.98838379   -9.4957032    202.29597   -9.4957032     1234.353    1224.8573 
    3580        35800    378.82958    378.82958    378.82958 0.0054294656     54366534    1.0535678    1.0760718    1.0637889    1.0208428   -7.8976769    205.64886   -7.8976769    1254.8114    1246.9137 
    3600        36000    379.55555    379.55555    379.55555 0.0053983703     54679691    1.0511666    1.0728578    1.0716237    1.0090184   -9.1401417    207.56097   -9.1401417    1266.4785    1257.3384 
    3620        36200    380.92163    380.92163    380.92163 0.0053404991     55272217    1.0347449     1.054089    1.0545617   0.99558404   -9.5383763    206.73585   -9.5383763    1261.4439    1251.9055 
    3640        36400    382.57925    382.57925    382.57925 0.0052713822     55996930     1.009511    1.0282587    1.0311052   0.96916922   -9.8744532    204.06122   -9.8744532     1245.124    1235.2496 
    3660        36600    384.05391    384.05391    384.05391  0.005210893     56646956   0.98150549    1.0007386    0.9970459   0.94673198   -10.467832    200.77087   -10.467832    1225.0473    1214.5794 
    3680        36800    384.96757    384.96757    384.96757 0.0051738793     57052205   0.96345576   0.97784442    0.9727768   0.93974604   -10.351453    197.86354   -10.351453    1207.3076    1196.9561 
    3700        37000    385.18509    385.18509    385.18509 0.0051651191     57148968   0.95584427   0.97625182   0.97025804   0.92102295   -10.281701    196.27018   -10.281701    1197.5853    1187.3036 
    3720        37200    384.75349    384.75349    384.75349 0.0051825206     56957077    0.9614178   0.98103418   0.97937959   0.92383964    -9.886421    196.53274    -9.886421    1199.1874     1189.301 
    3740        37400    383.84147    383.84147    383.84147 0.0052195497     56553006    0.9765252   0.99307704   0.99097496   0.94552359   -10.252216    199.82008   -10.252216    1219.2458    1208.9936 
    3760        37600    382.73897    382.73897    382.73897 0.0052647853     56067097     1.010935    1.0265141    1.0231042   0.98318669   -9.6137144    205.25134   -9.6137144    1252.3858    1242.7721 
    3780        37800    381.91168    381.91168    381.91168  0.005299073     55704314    1.0351557    1.0523813    1.0508328    1.0022529   -9.3169644    209.18387   -9.3169644     1276.381    1267.0641 
    3800        38000    381.64392    381.64392    381.64392 0.0053102343     55587232    1.0386798    1.0577105    1.0558061    1.0025229   -9.3287374    209.85499   -9.3287374     1280.476    1271.1473 
    3820        38200     381.9503     381.9503     381.9503 0.0052974656     55721216    1.0275262    1.0457364    1.0434929   0.99334928   -8.9982948    207.35963   -8.9982948      1265.25    1256.2517 
    3840        38400    382.68711    382.68711    382.68711 0.0052669261     56044307    1.0066497    1.0192919     1.023941     0.976716   -8.1368907    202.97678   -8.1368907    1238.5071    1230.3702 
    3860        38600    383.54041    383.54041    383.54041 0.0052318509     56420038   0.97794656   0.99250536   0.99854788   0.94278645   -8.5842552    199.43901   -8.5842552    1216.9206    1208.3364 
    3880        38800     384.0956     384.0956     384.0956 0.0052091965     56665404   0.96634909   0.98555797   0.98179676   0.93169254   -8.3942698    197.74329   -8.3942698    1206.5738    1198.1796 
    3900        39000    384.17176    384.17176    384.17176 0.0052060991     56699118   0.96804685   0.98074551   0.98216428   0.94123076   -8.0906858    197.96562   -8.0906858    1207.9304    1199.8397 
    3920        39200    383.76013    383.76013    383.76013 0.0052228697     56517058   0.97360963   0.98893163   0.99102145   0.94087581   -8.8470291    199.92953   -8.8470291    1219.9137    1211.0666 
    3940        39400    382.91525    382.91525    382.91525 0.0052575177     56144600   0.99389489    1.0106969      1.01297   0.95801769   -9.0473246    202.68754   -9.0473246    1236.7423    1227.6949 
    3960        39600    381.90268    381.90268    381.90268 0.0052994476     55700376    1.0217937     1.038704    1.0435642   0.98311299   -8.8048519    205.15102   -8.8048519    1251.7737    1242.9689 
    3980        39800    381.14117    381.14117    381.14117 0.0053312757     55367841    1.0391188    1.0583926    1.0664027   0.99256123   -8.4619406    206.28002   -8.4619406    1258.6626    1250.2006 
    4000        40000    380.89913    380.89913    380.89913 0.0053414454     55262424    1.0384499    1.0508982    1.0477592    1.0166924   -7.6145315    205.37672   -7.6145315    1253.1509    1245.5363 
    4020        40200    381.14803    381.14803    381.14803 0.0053309878     55370831    1.0058424    1.0227465    1.0301686   0.96461199   -9.6510093    202.86794   -9.6510093     1237.843     1228.192 
    4040        40400    381.56829    381.56829    381.56829 0.0053133927     55554189   0.98079659    0.9962408    1.0066749   0.93947408   -9.4543006    198.35067   -9.4543006    1210.2799    1200.8256 
    4060        40600    381.79535    381.79535    381.79535 0.0053039184     55653425   0.96072559   0.97288743   0.98785343   0.92143593   -9.7177378    194.36917   -9.7177378    1185.9859    1176.2682 
    4080        40800    381.45154    381.45154    381.45154 0.0053182729     55503211   0.96106986   0.96947598   0.98495251    0.9287811   -10.277398    193.50097   -10.277398    1180.6884     1170.411 
    4100        41000    380.34179    380.34179    380.34179 0.0053649614     55020195   0.98715225   0.99786599    1.0077809   0.95580983   -10.384432    195.77473   -10.384432    1194.5622    1184.1778 
    4120        41200    378.66383    378.66383    378.66383 0.0054365983     54295206    1.0183395    1.0358587    1.0469997   0.97216009   -11.419079     199.4201   -11.419079    1216.8052    1205.3862 
    4140        41400    376.96939    376.96939    376.96939 0.0055102392     53569584    1.0533083    1.0628824    1.0861462    1.0108962   -11.152222    202.17953   -11.152222    1233.6425    1222.4903 
    4160        41600    375.89919    375.89919    375.89919 0.0055574371     53114632    1.0702159    1.0818556    1.0989306    1.0298613    -11.10702    203.78335    -11.10702    1243.4286    1232.3216 
    4180        41800    375.76614    375.76614    375.76614 0.0055633426     53058251    1.0657935    1.0780773    1.0883873     1.030916   -10.924164    203.76009   -10.924164    1243.2866    1232.3625 
    4200        42000    376.58513    376.58513    376.58513 0.0055271241     53405934    1.0444911    1.0567768    1.0665273    1.0101693   -10.558365    202.13656   -10.558365    1233.3803     1222.822 
    4220        42200    378.13705    378.13705    378.13705 0.0054593511     54068922    1.0159028    1.0284181    1.0378239    0.9814663   -10.329044    199.66787   -10.329044    1218.3171     1207.988 
    4240        42400    379.97859    379.97859    379.97859 0.0053803602     54862726   0.99917211    1.0146032    1.0110022    0.9719109    -8.843539    197.36105    -8.843539    1204.2415     1195.398 
    4260        42600    381.66544    381.66544    381.66544  0.005309336     55596637   0.98237098    1.0006241   0.99532242    0.9511664   -8.8795195    197.01877   -8.8795195     1202.153    1193.2735 
    4280        42800     382.8727     382.8727     382.8727 0.0052592709     56125883    0.9753873   0.98709581   0.99308146   0.94598463   -10.148234     199.3512   -10.148234    1216.3848    1206.2366 
    4300        43000    383.57863    383.57863    383.57863 0.0052302872     56436906   0.99412517    1.0026801    1.0213963   0.95829917   -9.6583342    202.43713   -9.6583342    1235.2143     1225.556 
    4320        43200    384.10472    384.10472    384.10472 0.0052088254     56669442    1.0078585    1.0108092    1.0375827   0.97518347   -9.1162763    204.25563   -9.1162763    1246.3103     1237.194 
    4340        43400    384.64887    384.64887    384.64887 0.0051867503     56910630   0.99689832    1.0050717    1.0182084    0.9674149   -10.645557     204.8782   -10.645557     1250.109    1239.4635 
    4360        43600    385.11021    385.11021    385.11021 0.0051681325     57115646   0.99631203    1.0126042    1.0093276   0.96700426     -10.0368    204.18894     -10.0368    1245.9034    1235.8666 
    4380        43800     385.4839     385.4839     385.4839 0.0051531169     57282074   0.99436599    1.0063106    1.0009835   0.97580385   -8.8331377    202.84733   -8.8331377    1237.7173    1228.8841 
    4400        44000    385.70101    385.70101    385.70101 0.0051444198     57378914   0.97245861   0.97709138   0.98648818   0.95379627   -10.156729    201.77599   -10.156729    1231.1802    1221.0235 
    4420        44200     385.5054     385.5054     385.5054 0.0051522547     57291660   0.96484904   0.97072666   0.98194018   0.94188027   -10.207935    200.81684   -10.207935    1225.3278    1215.1198 
    4440        44400    384.83145    384.83145    384.83145 0.0051793715     56991708   0.97382708   0.98065096   0.99462557   0.94620472   -9.4115739     200.1757   -9.4115739    1221.4157    1212.0041 
    4460        44600    383.88117    383.88117    383.88117 0.0052179308     56570552   0.98295053   0.99134411    1.0016555   0.95585198   -9.1574323    199.72192   -9.1574323    1218.6468    1209.4894 
    4480        44800    382.89808    382.89808    382.89808  0.005258225     56137047   0.98668704   0.99266753    1.0036893   0.96370433   -8.6960319    198.80369   -8.6960319    1213.0441     1204.348 
    4500        45000    381.95938    381.95938    381.95938  0.005297088     55725188   0.97710221   0.98807609    0.9930572   0.95017333   -9.9600421    197.88458   -9.9600421     1207.436    1197.4759 
    4520        45200    381.01455    381.01455    381.01455 0.0053365926     55312678    1.0044636    1.0306669    1.0200841    0.9626398   -5.9783504    196.66577   -5.9783504    1199.9991    1194.0208 
    4540        45400    380.26276    380.26276    380.26276  0.005368307     54985906    0.9942209    1.0151992    1.0048548    0.9626087     -9.07692    197.67882     -9.07692    1206.1805    1197.1035 
    4560        45600    379.67383    379.67383    379.67383 0.0053933269     54730824    1.0102977    1.0274269    1.0251538   0.97831241   -8.5258733    199.42117   -8.5258733    1216.8118    1208.2859 
    4580        45800    379.37015    379.37015    379.37015 0.0054062891     54599601    1.0278504    1.0373176    1.0425167    1.0037168   -8.3191517    202.27497   -8.3191517    1234.2248    1225.9057 
    4600        46000    379.49339    379.49339    379.49339 0.0054010238     54652828    1.0457672    1.0554497    1.0672794    1.0145726   -7.3968211    204.89383   -7.3968211    1250.2044    1242.8076 
    4620        46200    380.18904    380.18904    380.18904 0.0053714302     54953935    1.0381281     1.061946    1.0482908    1.0041476   -8.3192925    206.30027   -8.3192925    1258.7861    1250.4668 
    4640        46400    381.35089    381.35089    381.35089 0.0053224849     55459288     1.031284    1.0651298     1.039335   0.98938725   -6.8767953    205.47647   -6.8767953    1253.7595    1246.8827 
    4660        46600    382.75419    382.75419    382.75419 0.0052641573     56073785    1.0097921    1.0417903    1.0169572   0.97062884   -6.5156563    203.45016   -6.5156563    1241.3955    1234.8799 
    4680        46800    384.01273    384.01273    384.01273 0.0052125697     56628734   0.97960548   0.99678519   0.99357764   0.94845361   -7.4612695    200.99115   -7.4612695    1226.3914    1218.9301 
    4700        47000    384.75311    384.75311    384.75311 0.0051825359     56956908   0.96372918   0.98043005    0.9756762   0.93508129   -7.1791104    198.21471   -7.1791104    1209.4503    1202.2712 
    4720        47200     384.8532     384.8532     384.8532 0.0051784933     57001372   0.95744359   0.97112259   0.96097899    0.9402292   -6.6300793    195.78295   -6.6300793    1194.6124    1187.9823 
    4740        47400    384.32041    384.32041    384.32041 0.0052000605     56764959   0.95253804   0.96750536   0.96325699   0.92685177   -7.8092579    195.07335   -7.8092579    1190.2826    1182.4733 
    4760        47600    383.23572    383.23572    383.23572 0.0052443394     56285683    0.9746322   0.99597786   0.98822895   0.93968978   -7.2733518    196.45512   -7.2733518    1198.7138    1191.4404 
    4780        47800    381.99251    381.99251    381.99251 0.0052957097     55739691     1.005674    1.0226141     1.023273   0.97113479   -7.2142267     200.3399   -7.2142267    1222.4176    1215.2034 
    4800        48000    381.06183    381.06183    381.06183 0.0053346065     55333271    1.0310179    1.0424312    1.0520675   0.99855504   -7.6161493    205.05179   -7.6161493    1251.1682    1243.5521 
    4820        48200    380.70728    380.70728    380.70728 0.0053495245     55178965     1.041299    1.0579857    1.0592869    1.0066242   -8.2262271    207.90553   -8.2262271     1268.581    1260.3548 
    4840        48400    380.98106    380.98106    380.98106     0.005338     55298093    1.0411457    1.0587801     1.057529     1.007128   -7.7523192    207.79096   -7.7523192    1267.8819    1260.1296 
    4860        48600    381.76956    381.76956    381.76956 0.0053049934     55642147    1.0187365    1.0324088    1.0358796   0.98792109   -8.6112926    205.50337   -8.6112926    1253.9236    1245.3123 
    4880        48800    382.73283    382.73283    382.73283 0.0052650389     56064396   0.99750947    1.0107373    1.0109448   0.97084632   -8.5728286    201.82878   -8.5728286    1231.5023    1222.9295 
    4900        49000    383.54286    383.54286    383.54286 0.0052317507     56421119    0.9857114    1.0103621    1.0034871   0.94328497   -7.7023588    198.50986   -7.7023588    1211.2512    1203.5489 
    4920        49200    384.02562    384.02562    384.02562 0.0052120448     56634437   0.97098344   0.97929632    0.9948036    0.9388504   -8.2398602    197.15707   -8.2398602    1202.9969     1194.757 
    4940        49400    384.03751    384.03751    384.03751 0.0052115605     56639701   0.96202714   0.97535551    0.9798085    0.9309174   -9.4818951    197.90567   -9.4818951    1207.5646    1198.0827 
    4960        49600    383.54001    383.54001    383.54001 0.0052318671     56419863   0.97711473   0.99175339   0.99466389   0.94492692   -9.3569572    199.92907   -9.3569572    1219.9108    1210.5539 
    4980        49800    382.79974    382.79974    382.79974 0.0052622786     56093804   0.99947851    1.0153706    1.0189583   0.96410665   -9.3437806    202.22889   -9.3437806    1233.9437    1224.5999 
    5000        50000    382.17814    382.17814    382.17814  0.005287997     55820990    1.0183997    1.0331149    1.0407238   0.98136046   -8.8063699    203.51081   -8.8063699    1241.7656    1232.9592 
    5020        50200    381.89491    381.89491    381.89491 0.0052997712     55696975    1.0146546    1.0311551    1.0331051   0.97970365    -9.957672    203.96776    -9.957672    1244.5538    1234.5961 
    5040        50400    381.87272    381.87272    381.87272 0.0053006951     55687267    1.0093521    1.0253964    1.0300561   0.97260371   -10.274437    203.53811   -10.274437    1241.9322    1231.6577 
    5060        50600    381.98451    381.98451    381.98451 0.0052960427     55736187    1.0067175    1.0316386    1.0203745   0.96813954   -9.9980011    202.56271   -9.9980011    1235.9806    1225.9826 
    5080        50800    382.17059    382.17059    382.17059 0.0052883103     55817682   0.99872839    1.0270639    1.0097616   0.95935966   -10.142872     201.4821   -10.142872     1229.387    1219.2441 
    5100        51000    382.30493    382.30493    382.30493 0.0052827377     55876562   0.99150923    1.0173998    1.0033076   0.95382028    -10.41295    200.60381    -10.41295    1224.0279    1213.6149 
    5120        51200     382.3154     382.3154     382.3154 0.0052823037     55881154   0.99681218    1.0270319    1.0083272   0.95507739   -9.5334458    199.98664   -9.5334458    1220.2621    1210.7287 
    5140        51400    382.27286    382.27286    382.27286 0.0052840671     55862505   0.99724867    1.0128647    1.0244218   0.95445958   -10.019758    200.20349   -10.019758    1221.5853    1211.5655 
    5160        51600    382.23855    382.23855    382.23855 0.0052854904     55847462    1.0078615    1.0324508      1.03313   0.95800355   -9.1205423    201.04289   -9.1205423     1226.707    1217.5865 
    5180        51800    382.32891    382.32891    382.32891 0.0052817438     55887077    1.0146786    1.0418472    1.0281482   0.97404028   -8.9359893    203.10859   -8.9359893    1239.3114    1230.3754 
    5200        52000    382.60779    382.60779    382.60779 0.0052702025     56009465    1.0188285    1.0363866    1.0300503   0.99004868   -9.3540793    205.88816   -9.3540793    1256.2715    1246.9174 
    5220        52200    383.15051    383.15051    383.15051 0.0052478389     56248149    1.0219442    1.0424482    1.0313036   0.99208075   -8.9460681    207.61836   -8.9460681    1266.8287    1257.8826 
    5240        52400    383.97154    383.97154    383.97154 0.0052142471     56610517    1.0136698    1.0309975     1.026875   0.98313692   -8.9862633    207.52346   -8.9862633    1266.2497    1257.2634 
    5260        52600    384.95471    384.95471    384.95471 0.0051743977     57046490   0.99815461    1.0095481    1.0103873   0.97452851    -8.709293    205.38901    -8.709293    1253.2259    1244.5166 
    5280        52800    385.83425    385.83425    385.83425 0.0051390922     57438398   0.97313985    0.9899856   0.98758334   0.94185061   -9.1533415    201.85434   -9.1533415    1231.6583     1222.505 
    5300        53000    386.25242    386.25242    386.25242 0.0051224187     57625361   0.95675725   0.97325709   0.97587324   0.92114142   -8.7153077    198.04903   -8.7153077    1208.4393     1199.724 
    5320        53200     385.9874     385.9874     385.9874 0.0051329773     57506824     0.942414   0.95595876   0.96026693   0.91101633   -9.9528973    196.31842   -9.9528973    1197.8797    1187.9268 
    5340        53400     384.9327     384.9327     384.9327 0.0051752854     57036705   0.95748838   0.96725271   0.97273622   0.93247621   -9.7088763    196.90496   -9.7088763    1201.4585    1191.7497 
    5360        53600    383.45381    383.45381    383.45381 0.0052353961     56381833   0.99033643    1.0071419    1.0012827   0.96258475   -8.9954817    199.52319   -8.9954817    1217.4343    1208.4388 
    5380        53800    382.21003    382.21003    382.21003 0.0052866735     55834964    1.0149354    1.0316942    1.0333119   0.97980017   -9.8093074    203.74295   -9.8093074    1243.1821    1233.3728 
    5400        54000    381.58833    381.58833    381.58833 0.0053125556     55562943    1.0403812    1.0632005    1.0596601   0.99828315   -9.6262912    208.43315   -9.6262912    1271.8003     1262.174 
    5420        54200    381.67663    381.67663    381.67663 0.0053088694     55601523    1.0542048    1.0663271    1.0709311    1.0253563   -9.6997504    211.89222   -9.6997504    1292.9066    1283.2068 
    5440        54400    382.42021    382.42021    382.42021 0.0052779615     55927127    1.0535386    1.0726182    1.0716485    1.0163492   -8.6774984    211.85124   -8.6774984    1292.6566    1283.9791 
    5460        54600    383.60712    383.60712    383.60712 0.0052291217     56449484    1.0170074    1.0316339    1.0408969   0.97849145   -9.4407746    207.73342   -9.4407746    1267.5308      1258.09 
    5480        54800    384.70535    384.70535    384.70535 0.0051844661     56935704   0.97791232   0.98228985    1.0075016    0.9439455   -8.4835438     199.7319   -8.4835438    1218.7078    1210.2242 
    5500        55000    385.28235    385.28235    385.28235 0.0051612084     57192270    0.9561925   0.97436517   0.97326108   0.92095126   -8.6824996    196.13145   -8.6824996    1196.7388    1188.0563 
    5520        55200     385.1859     385.1859     385.1859 0.0051650864     57149329   0.95646931   0.97412717   0.97242743   0.92285334   -8.3524158    196.20903   -8.3524158    1197.2122    1188.8598 
    5540        55400    384.47976    384.47976    384.47976 0.0051935976     56835598   0.96663396   0.97773802   0.98869704   0.93346682   -8.6924097    198.59444   -8.6924097    1211.7673    1203.0749 
    5560        55600    383.38213    383.38213    383.38213 0.0052383334     56350217   0.99316606    1.0055032    1.0185242   0.95547078   -8.1014299    202.08964   -8.1014299     1233.094    1224.9926 
    5580        55800     382.2962     382.2962     382.2962 0.0052830994     55872737    1.0170152    1.0353543    1.0393458   0.97634534   -8.1101005    205.45521   -8.1101005    1253.6298    1245.5197 
    5600        56000    381.56522    381.56522    381.56522 0.0053135207     55552852    1.0320775    1.0527378    1.0549217   0.98857295   -8.0151195    207.24714   -8.0151195    1264.5636    1256.5485 
    5620        56200    381.34695    381.34695    381.34695 0.0053226501     55457567     1.029128     1.046095    1.0538132   0.98747569   -8.5144257    206.89953   -8.5144257    1262.4426    1253.9282 
    5640        56400    381.56544    381.56544    381.56544 0.0053135117     55552945    1.0175725    1.0286335    1.0410423    0.9830417   -8.2822677     204.2028   -8.2822677     1245.988    1237.7057 
    5660        56600     382.0317     382.0317     382.0317 0.0052940804     55756846   0.99557385    1.0109955    1.0189653    0.9567607    -8.580846    200.49535    -8.580846    1223.3661    1214.7853 
    5680        56800    382.46553    382.46553    382.46553 0.0052760857     55947011   0.98289435    0.9998506    1.0044381   0.94439437   -7.7080771     197.5372   -7.7080771    1205.3163    1197.6083 
    5700        57000    382.65404    382.65404    382.65404 0.0052682917     56029780   0.96985315   0.98791719   0.99075418   0.93088809   -8.3243202    196.81706   -8.3243202    1200.9222    1192.5979 
    5720        57200    382.41031    382.41031    382.41031 0.0052783714     55922785   0.97433188   0.99077894   0.99604116   0.93617555   -8.4090469    197.99659   -8.4090469    1208.1194    1199.7103 
    5740        57400     381.7165     381.7165     381.7165 0.0053072057     55618953   0.99829216    1.0132563    1.0154483   0.96617193   -7.6850916     200.4473   -7.6850916     1223.073    1215.3879 
    5760        57600    380.76332    380.76332    380.76332 0.0053471631     55203333    1.0188129    1.0362348    1.0377915    0.9824125   -8.2365362    203.31885   -8.2365362    1240.5943    1232.3578 
    5780        57800    379.74248    379.74248    379.74248 0.0053904023     54760519    1.0371827    1.0563095    1.0595497   0.99568892   -8.4117459    205.21158   -8.4117459    1252.1433    1243.7315 
    5800        58000    378.84754    378.84754    378.84754 0.0054286935     54374266    1.0440907    1.0587894    1.0718585    1.0016243   -9.3886091    205.98839   -9.3886091    1256.8831    1247.4945 
    5820        58200    378.27043    378.27043    378.27043 0.0054535782     54126156    1.0518899    1.0721785    1.0763121    1.0071789   -9.4119769    205.50524   -9.4119769    1253.9351    1244.5231 
    5840        58400    378.31846    378.31846    378.31846 0.0054515013     54146777    1.0545463     1.086357    1.0752296    1.0020525   -8.4796018    203.80487   -8.4796018    1243.5599    1235.0803 
    5860        58600    379.27648    379.27648    379.27648 0.0054102955     54559169    1.0233453    1.0415032    1.0497836   0.97874911   -9.9745199     201.5503   -9.9745199    1229.8031    1219.8286 
    5880        58800    380.90742    380.90742    380.90742 0.0053410965     55266035   0.99286889    1.0083527    1.0171001   0.95315386   -10.332558    198.92269   -10.332558    1213.7702    1203.4376 
    5900        59000    382.66629    382.66629    382.66629  0.005267786     56035159   0.97541317   0.99007565   0.99600793   0.94015594   -9.7121505    197.06281   -9.7121505    1202.4217    1192.7096 
    5920        59200    384.08764    384.08764    384.08764 0.0052095203     56661882    0.9643458   0.98028131   0.99027086   0.92248523   -10.351147    197.32274   -10.351147    1204.0077    1193.6566 
    5940        59400    384.97406    384.97406    384.97406 0.0051736176     57055091   0.97952309   0.98927667    1.0074744   0.94181817   -8.9869406     199.4358   -8.9869406    1216.9011    1207.9141 
    5960        59600     385.5056     385.5056     385.5056 0.0051522466     57291750    0.9805765   0.99510021    1.0016287   0.94500057   -10.154436     202.5919   -10.154436    1236.1587    1226.0043 
    5980        59800    385.73725    385.73725    385.73725 0.0051429698     57395092   0.98154619   0.99113299     1.012187   0.94131861   -10.720998    204.31284   -10.720998    1246.6593    1235.9383 
    6000        60000    385.70617    385.70617    385.70617 0.0051442135     57381216   0.99313287   0.99769308    1.0232267   0.95847881   -9.3832414    204.49531   -9.3832414    1247.7728    1238.3895 
    6020        60200    385.55363    385.55363    385.55363 0.0051503214     57313166   0.99402415     1.002407    1.0289981   0.95066729   -8.8498458    204.14576   -8.8498458    1245.6399    1236.7901 
    6040        60400    385.26148    385.26148    385.26148  0.005162047     57182979   0.98443056   0.99867139    1.0157934   0.93882685   -9.4123009    203.60072   -9.4123009    1242.3142    1232.9019 
    6060        60600    384.67481    384.67481    384.67481 0.0051857013     56922142   0.98662055   0.99896237     1.015415   0.94548428   -8.4624586    202.72988   -8.4624586    1237.0006    1228.5382 
    6080        60800     383.7179     383.7179     383.7179 0.0052245942     56498402   0.98899014    1.0077706    1.0081746   0.95102529   -8.4850194    202.16194   -8.4850194    1233.5352    1225.0502 
    6100        61000    382.33844    382.33844    382.33844 0.0052813486     55891260   0.99637027    1.0140073    1.0192861   0.95581743    -8.878151    201.92362    -8.878151     1232.081    1223.2029 
    6120        61200    380.61285    380.61285    380.61285  0.005353507     55137917    1.0160275    1.0303948    1.0453438    0.9723438   -8.5476866     201.6989   -8.5476866    1230.7099    1222.1622 
    6140        61400    378.90589    378.90589    378.90589  0.005426186     54399393    1.0421547    1.0677522    1.0627962   0.99591564   -6.6572765    200.87695   -6.6572765    1225.6945    1219.0373 
    6160        61600    377.62621    377.62621    377.62621 0.0054815368     53850086    1.0311524     1.053789     1.065693   0.97397529   -8.5162425    199.79811   -8.5162425    1219.1118    1210.5955 
    6180        61800     376.7462     376.7462     376.7462 0.0055200381     53474490    1.0209827    1.0448854    1.0509272    0.9671353   -8.7363406    197.73763   -8.7363406    1206.5393     1197.803 
    6200        62000    376.13634    376.13634    376.13634 0.0055469319     53215224    1.0129288    1.0390161    1.0398915   0.95987873   -8.5283018    195.56074   -8.5283018    1193.2565    1184.7282 
