run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 8 8 8
Memory usage per processor = 3.61996 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3120        31200    51.809211    51.809211    51.809211    2.1225982    139065.99    44.101446    13.781341    34.186813    84.336183   -3227.5022    148.98973   -3227.5022    909.09333   -2318.4088 
    3140        31400    51.943545    51.943545    51.943545    2.1061726    140150.54    8.7475915    17.882598   -23.912255    32.272431   -3203.5791    147.94757   -3203.5791    902.73439   -2300.8447 
    3160        31600    52.115215    52.115215    52.115215    2.0854276     141544.7   -53.173402    -22.77712    -59.39019   -77.352896   -3183.3124    147.43663   -3183.3124    899.61674   -2283.6956 
    3180        31800    52.014251    52.014251    52.014251    2.0975952    140723.64    15.119785    65.347564   -26.013281    6.0250712   -3187.9102    150.07865   -3187.9102    915.73762   -2272.1725 
    3200        32000    51.973907    51.973907    51.973907    2.1024837    140396.44    34.391034    8.8705238    77.633641    16.668936   -3191.5944    151.54877   -3191.5944    924.70786   -2266.8865 
    3220        32200    52.078136    52.078136    52.078136    2.0898852    141242.79   -27.269544   -42.279436    13.595118   -53.124315   -3191.2905    151.18105   -3191.2905    922.46418   -2268.8264 
    3240        32400    52.077236    52.077236    52.077236    2.0899936    141235.47    22.500595   -3.2015436    44.400927    26.302402   -3180.8962    148.15541   -3180.8962    904.00259   -2276.8937 
    3260        32600    52.186561    52.186561    52.186561    2.0768861    142126.82   -7.4872122   -32.106581   -26.624787    36.269732    -3168.435    144.82857    -3168.435     883.7031   -2284.7319 
    3280        32800    52.291926    52.291926    52.291926    2.0643571    142989.42   -29.946777   -61.349573   -45.628189    17.137431   -3142.4463    140.51946   -3142.4463    857.41015   -2285.0361 
    3300        33000    52.102516    52.102516    52.102516    2.0869529    141441.25    -11.70499   -56.428926    36.324088   -15.010131   -3189.5722    149.57936   -3189.5722    912.69112   -2276.8811 
    3320        33200    51.935022    51.935022    51.935022    2.1072097    140081.56    96.339577    69.603592     97.57053    121.84461   -3191.2676    152.11315   -3191.2676    928.15158    -2263.116 
    3340        33400    52.196707    52.196707    52.196707    2.0756752    142209.73   -74.620796   -78.327893   -49.807945   -95.726549   -3181.0548    152.25405   -3181.0548    929.01128   -2252.0435 
    3360        33600    52.121467    52.121467    52.121467    2.0846772    141595.65    24.097976   -26.958474    83.681457    15.570944   -3164.2797    150.09075   -3164.2797    915.81148   -2248.4682 
    3380        33800    52.125011    52.125011    52.125011    2.0842521    141624.53    5.0612425   -39.896304    34.100293    20.979738   -3170.0568    151.33624   -3170.0568     923.4111   -2246.6457 
    3400        34000    52.176532    52.176532    52.176532     2.078084    142044.89   -22.255887   -4.6238816   -48.828161   -13.315619   -3160.1583    149.11878   -3160.1583    909.88074   -2250.2775 
    3420        34200    52.067528    52.067528    52.067528    2.0911629     141156.5   -5.5030896    16.535114   -56.238468    23.194086   -3179.9575    150.44025   -3179.9575    917.94399   -2262.0135 
    3440        34400    51.981597    51.981597    51.981597    2.1015507    140458.77    36.923706    76.325019     -37.3694      71.8155   -3180.9531     147.8409   -3180.9531    902.08348   -2278.8696 
    3460        34600     52.01057     52.01057     52.01057    2.0980406    140693.76   -23.798509   -45.237609   -82.515965    56.358048   -3192.1483    147.25719   -3192.1483    898.52185   -2293.6265 
    3480        34800    51.917997    51.917997    51.917997    2.1092835    139943.84    6.2676367    4.3640705   -53.471411    67.910251   -3212.4388    148.69453   -3212.4388    907.29212   -2305.1466 
    3500        35000    51.907905    51.907905    51.907905    2.1105139    139862.25       21.806   -9.4843541   -26.079197    100.98155   -3212.0153    147.11892   -3212.0153    897.67816   -2314.3372 
    3520        35200    51.975772    51.975772    51.975772    2.1022573    140411.56   -36.690439   -125.51628    26.929182   -11.484222   -3212.4216    146.23629   -3212.4216    892.29262    -2320.129 
    3540        35400    51.827693    51.827693    51.827693    2.1203283    139214.87    39.500781   -43.905602     128.8968    33.511147   -3224.4076    147.28611   -3224.4076     898.6983   -2325.7093 
    3560        35600    51.865133    51.865133    51.865133    2.1157397    139516.79   -2.7271491   -17.700937    46.972672   -37.453182   -3227.6157    147.26619   -3227.6157    898.57681   -2329.0389 
    3580        35800    51.893989    51.893989    51.893989    2.1122123    139749.79    5.2558717    32.701747     -7.05087   -9.8832624   -3212.8615     144.5028   -3212.8615    881.71537   -2331.1461 
    3600        36000    51.864919    51.864919    51.864919    2.1157659    139515.07    1.5315428    17.337376    22.867269   -35.610017   -3227.9424    147.19488   -3227.9424     898.1417   -2329.8007 
    3620        36200    51.895939    51.895939    51.895939    2.1119742    139765.54   -36.464921   -50.521771    7.5086717   -66.381665   -3236.4206    149.81186   -3236.4206    914.10974   -2322.3108 
    3640        36400    51.808782    51.808782    51.808782     2.122651    139062.54    16.522247   -12.504425    62.767201  -0.69603489   -3238.9228      151.946   -3238.9228    927.13167   -2311.7911 
    3660        36600    51.889311    51.889311    51.889311    2.1127836       139712    18.589799   -20.872391    45.504214    31.137572   -3217.5268    150.03937   -3217.5268    915.49793   -2302.0289 
    3680        36800    52.091612    52.091612    52.091612    2.0882637    141352.47   -47.332341   -59.760295   -52.289551   -29.947178   -3183.2638    146.42399   -3183.2638    893.43789   -2289.8259 
    3700        37000    51.969508    51.969508    51.969508    2.1030176     140360.8   -25.892781   -72.414451    6.8263993    -12.09029   -3215.1085    153.52033   -3215.1085    936.73778   -2278.3707 
    3720        37200     51.82387     51.82387     51.82387    2.1207976    139184.06    99.243955    82.229429    113.08899    102.41345   -3210.3893    153.47946   -3210.3893    936.48839   -2273.9009 
    3740        37400    52.136746    52.136746    52.136746     2.082845    141720.21   -54.863079   -57.920905   -29.071787   -77.596545    -3180.165    147.84173    -3180.165    902.08858   -2278.0765 
    3760        37600    52.106568    52.106568    52.106568    2.0864661    141474.25   -19.975351   -52.392933   -8.9651612    1.4320406   -3174.4534     145.4941   -3174.4534    887.76401   -2286.6894 
    3780        37800    51.932351    51.932351    51.932351    2.1075349    140059.95   0.67402131    1.2907097    19.060297   -18.328943    -3215.193    150.70612    -3215.193    919.56627   -2295.6267 
    3800        38000    51.872144    51.872144    51.872144     2.114882    139573.38    41.972646    72.786807     -4.33386    57.464991   -3206.9616    146.49068   -3206.9616    893.84483   -2313.1168 
    3820        38200    51.944054    51.944054    51.944054    2.1061108    140154.65    -68.97864   -82.041073   -54.404617   -70.490229   -3224.3961    146.25408   -3224.3961     892.4012   -2331.9949 
    3840        38400    51.737402    51.737402    51.737402    2.1314486    138488.55    29.574136   -4.5687065    47.079211    46.211903   -3245.7406    147.62242   -3245.7406    900.75039   -2344.9902 
    3860        38600    51.683039    51.683039    51.683039    2.1381817    138052.45    38.702498    29.214628    29.069877    57.822991   -3256.8857    148.45226   -3256.8857    905.81387   -2351.0718 
    3880        38800    51.818978    51.818978    51.818978    2.1213982    139144.66   -46.991518   -51.026924   -58.038627   -31.909004   -3243.9449    145.91723   -3243.9449    890.34582   -2353.5991 
    3900        39000    51.668709    51.668709    51.668709    2.1399612    137937.65   -20.760078   -43.997752   -21.438614    3.1561319   -3282.6746    151.84532   -3282.6746    926.51736   -2356.1573 
    3920        39200    51.499121    51.499121    51.499121    2.1611718    136583.88     89.79773    33.507442    114.32149    121.56426    -3285.532     151.2343    -3285.532    922.78905    -2362.743 
    3940        39400    51.733738    51.733738    51.733738    2.1319016    138459.12   -57.415786   -69.564009   -15.266648     -87.4167   -3265.9333    146.56223   -3265.9333     894.2814   -2371.6519 
    3960        39600    51.703349    51.703349    51.703349    2.1356629    138215.27   -11.627298   -107.28758    46.459503    25.946185   -3255.1697    143.90903   -3255.1697    878.09236   -2377.0773 
    3980        39800     51.58866     51.58866     51.58866    2.1499382    137297.54    28.198544    3.3161015    77.436575     3.842957   -3274.7059     147.3057   -3274.7059    898.81787    -2375.888 
    4000        40000     51.61784     51.61784     51.61784    2.1462942    137530.64   -28.747094    -34.53422     -38.7709   -12.936164   -3282.1661    149.10406   -3282.1661    909.79093   -2372.3751 
    4020        40200    51.569821    51.569821    51.569821    2.1522953    137147.18    63.883332    71.540348    79.296549    40.813099   -3259.5679    145.67718   -3259.5679     888.8811   -2370.6868 
    4040        40400    51.706942    51.706942    51.706942    2.1352177    138244.09    3.4502827   -22.090179    20.840028    11.600999   -3250.2539    144.95065   -3250.2539    884.44803   -2365.8058 
    4060        40600    51.777102    51.777102    51.777102    2.1265496    138807.59   -87.944155   -87.401336   -44.181686   -132.24944   -3274.2804    151.08451   -3274.2804    921.87512   -2352.4053 
    4080        40800    51.584907    51.584907    51.584907    2.1504075    137267.57    107.28378    100.85421    133.70055    87.296575   -3264.0214     153.3071   -3264.0214    935.43675   -2328.5846 
    4100        41000    51.880889    51.880889    51.880889    2.1138127    139643.99      -26.019    -23.04525   -6.3618271   -48.649922   -3234.0833    151.69765   -3234.0833    925.61629    -2308.467 
    4120        41200    52.011078    52.011078    52.011078    2.0979792    140697.88   -40.402646    -66.15513    1.6180145   -56.670823   -3203.2228    148.01357   -3203.2228    903.13707   -2300.0857 
    4140        41400    51.878647    51.878647    51.878647    2.1140868    139625.88    27.391749    25.646048    70.043681   -13.514481   -3218.2487    150.70954   -3218.2487    919.58716   -2298.6616 
    4160        41600    51.897148    51.897148    51.897148    2.1118266    139775.31    19.589035    53.422673    36.163769   -30.819336   -3219.9428      150.573   -3219.9428    918.75401   -2301.1888 
    4180        41800    52.001193    52.001193    52.001193    2.0991758    140617.68   -34.771438    -14.63515   -3.4523562   -86.226807   -3210.8941    148.24979   -3210.8941    904.57845   -2306.3157 
    4200        42000    51.949755    51.949755    51.949755    2.1054174    140200.81     1.696331    31.108584    18.952713   -44.972304   -3211.4851    147.47564   -3211.4851    899.85477   -2311.6303 
    4220        42200    51.897959    51.897959    51.897959    2.1117276    139781.87    28.486828    51.656673    66.758764   -32.954952   -3213.9075    147.24823   -3213.9075    898.46719   -2315.4404 
    4240        42400    51.995287    51.995287    51.995287    2.0998912    140569.77   -33.765025   -21.104671    -49.79317   -30.397232   -3201.9036    145.14168   -3201.9036    885.61364     -2316.29 
    4260        42600    51.911647    51.911647    51.911647    2.1100576     139892.5    14.902892    59.161314    26.601011   -41.053648   -3201.1594    145.53363   -3201.1594    888.00521   -2313.1542 
    4280        42800    51.852351    51.852351    51.852351    2.1173047    139413.67     44.49394    19.248885    111.56657    2.6663684   -3210.8645    148.93085   -3210.8645    908.73405   -2302.1304 
    4300        43000    52.035859    52.035859    52.035859    2.0949832    140899.09    -51.12627   -96.183755    17.309518   -74.504573   -3199.9318    150.65095   -3199.9318    919.22964   -2280.7021 
    4320        43200    51.996295    51.996295    51.996295     2.099769    140577.95    22.526712   -9.4572801    59.367439    17.669976   -3191.1816    152.29371   -3191.1816    929.25328   -2261.9284 
    4340        43400    52.062903    52.062903    52.062903    2.0917202    141118.89    18.913379   -25.111274    51.228453    30.622958   -3172.3982    150.47828   -3172.3982    918.17603   -2254.2221 
    4360        43600    52.194074    52.194074    52.194074    2.0759894    142188.21   -35.479435   -94.935699   -12.649815    1.1472079   -3155.8531    148.06943   -3155.8531    903.47794   -2252.3751 
    4380        43800    52.146147    52.146147    52.146147    2.0817188    141796.88    18.625142    27.231231   -27.256539    55.900735   -3149.4503    146.99022   -3149.4503     896.8929   -2252.5574 
    4400        44000    52.090763    52.090763    52.090763    2.0883658    141345.55    21.479155   -15.751471    7.9175392    72.271396   -3163.5106    149.15214   -3163.5106     910.0843   -2253.4263 
    4420        44200    52.046291    52.046291    52.046291    2.0937237    140983.85  -0.43709159   -10.861134   -68.332099    77.881958   -3186.2354    152.07547   -3186.2354    927.92167   -2258.3137 
    4440        44400    52.004413    52.004413    52.004413    2.0987859     140643.8    14.297768   -22.663156    5.4063524    60.150107   -3191.9082    151.14942   -3191.9082    922.27114   -2269.6371 
    4460        44600    52.009643    52.009643    52.009643    2.0981528    140686.24   -15.676503   -45.865417   -9.1334367    7.9693442   -3205.1075     151.2297   -3205.1075    922.76101   -2282.3465 
    4480        44800    51.951369    51.951369    51.951369    2.1052212    140213.88  -0.05308795    23.138872   -53.390712    30.092576   -3220.3638    151.93098   -3220.3638    927.04003   -2293.3238 
    4500        45000    51.924803    51.924803    51.924803    2.1084541    139998.88    60.679731    116.50628    -25.87906     91.41197   -3199.1795    147.07432   -3199.1795    897.40608   -2301.7735 
    4520        45200    52.171309    52.171309    52.171309    2.0787082    142002.24   -81.672343   -54.864288   -113.09753   -77.055209   -3181.0419    143.83173   -3181.0419    877.62071   -2303.4212 
    4540        45400    52.048174    52.048174    52.048174    2.0934965    140999.15    15.219531     97.73152   -53.096583    1.0236563   -3180.7544    144.30902   -3180.7544    880.53299   -2300.2214 
    4560        45600    51.924019    51.924019    51.924019    2.1085496    139992.54    37.511698    61.812981    75.252293    -24.53018   -3214.3368    151.44224   -3214.3368    924.05788   -2290.2789 
    4580        45800     52.07803     52.07803     52.07803     2.089898    141241.93    -26.94498   -19.760472   -3.3097552   -57.764713   -3192.8486    149.06985   -3192.8486    909.58222   -2283.2664 
    4600        46000    52.149149    52.149149    52.149149    2.0813593    141821.37   -13.995825    36.074716   -21.258193   -56.803996   -3168.2723    146.00218   -3168.2723    890.86416   -2277.4081 
    4620        46200    52.073369    52.073369    52.073369    2.0904592    141204.01    19.714145    37.716203    14.972053    6.4541783   -3180.3517    149.18918   -3180.3517    910.31032   -2270.0414 
    4640        46400    52.048563    52.048563    52.048563    2.0934495    141002.31   -28.374959  -0.92306549   -28.278805   -55.923006   -3209.4193    155.00012   -3209.4193    945.76708   -2263.6522 
    4660        46600    51.950283    51.950283    51.950283    2.1053533    140205.08    56.571179   -15.510765    75.861747    109.36255   -3205.8937    153.46131   -3205.8937    936.37767    -2269.516 
    4680        46800    52.096415    52.096415    52.096415    2.0876862    141391.57    -25.55489   -39.871255   -24.163492   -12.629924   -3192.9289    148.01709   -3192.9289    903.15857   -2289.7703 
    4700        47000     52.12936     52.12936     52.12936    2.0837305    141659.98   -33.021265   -23.174106   -18.222173   -57.667517   -3183.3995    143.52968   -3183.3995    875.77767   -2307.6219 
    4720        47200     51.92669     51.92669     51.92669    2.1082243    140014.14    32.782544     99.20834   -16.879129    16.018421   -3212.3736    147.25693   -3212.3736    898.52032   -2313.8533 
    4740        47400    51.877097    51.877097    51.877097    2.1142763    139613.37    33.705025    101.05105   -34.157249    34.221273    -3221.722    148.49711    -3221.722    906.08753   -2315.6344 
    4760        47600    51.971962    51.971962    51.971962    2.1027198    140380.68   -28.675913    44.646426   -93.940633   -36.733531   -3217.9624    147.57912   -3217.9624    900.48621   -2317.4762 
    4780        47800    51.916121    51.916121    51.916121    2.1095121    139928.67    20.189344     75.26049   -50.401021    35.708562   -3211.7631    146.20965   -3211.7631    892.13007    -2319.633 
    4800        48000    51.902509    51.902509    51.902509    2.1111723    139818.63   -28.287287    2.1069697   -51.955728   -35.013103   -3230.3506    149.35213   -3230.3506    911.30459    -2319.046 
    4820        48200     51.81748     51.81748     51.81748    2.1215822    139132.59    21.610249    25.675225     22.92242    16.233102   -3232.6947    149.60555   -3232.6947    912.85088   -2319.8438 
    4840        48400    51.856178    51.856178    51.856178     2.116836    139444.54    18.140471   -5.2143688    61.568389    -1.932607   -3218.9311    146.86664   -3218.9311    896.13887   -2322.7923 
    4860        48600    51.939882    51.939882    51.939882    2.1066184    140120.88   -78.639549   -75.764404   -103.81455   -56.339693   -3234.5762    148.74209   -3234.5762    907.58234   -2326.9938 
    4880        48800    51.748108    51.748108    51.748108    2.1301261    138574.53    83.205229    124.13082    15.761396    109.72347   -3231.4185    146.75851   -3231.4185    895.47906   -2335.9395 
    4900        49000    51.909284    51.909284    51.909284    2.1103457     139873.4   -20.015198     10.48371   -34.911422   -35.617883   -3223.2534    143.92424   -3223.2534    878.18513   -2345.0683 
    4920        49200    51.905856    51.905856    51.905856    2.1107639    139845.68   -48.880967   -3.1492076   -103.36056   -40.133135   -3232.7732    144.37438   -3232.7732    880.93178   -2351.8415 
    4940        49400    51.686904    51.686904    51.686904    2.1377021    138083.42    68.013988    83.456981    56.856489    63.728495   -3252.2776    147.32746   -3252.2776    898.95063   -2353.3269 
    4960        49600    51.810633    51.810633    51.810633    2.1224234    139077.44   -36.439415   -10.870542   -45.671509   -52.776195   -3251.0216    147.56411   -3251.0216    900.39458    -2350.627 
    4980        49800    51.786163    51.786163    51.786163    2.1254335    138880.48   -13.276529   -38.394473    1.4577969   -2.8929113   -3244.0876    147.11801   -3244.0876    897.67265   -2346.4149 
    5000        50000    51.726188    51.726188    51.726188    2.1328353    138398.51    45.331205   -21.789256    81.183719    76.599152   -3235.0546    147.08092   -3235.0546    897.44631   -2337.6083 
    5020        50200    51.832053    51.832053    51.832053    2.1197932    139250.01   -28.716817   -140.22581    84.299263   -30.223905   -3239.0719    150.00199   -3239.0719    915.26985   -2323.8021 
    5040        50400    51.850857    51.850857    51.850857    2.1174878    139401.62    8.2784777   -44.568749    67.218848    2.1853336   -3226.2887    149.88924   -3226.2887     914.5819   -2311.7068 
    5060        50600    51.898863    51.898863    51.898863    2.1116173    139789.17    10.248218    -14.30031    55.369144   -10.324182   -3216.7244    149.75175   -3216.7244    913.74297   -2302.9814 
    5080        50800    51.963197    51.963197    51.963197    2.1037839    140309.67   -6.9730131   -61.395918    34.160549    6.3163308   -3203.8462    148.48785   -3203.8462      906.031   -2297.8152 
    5100        51000    51.936837    51.936837    51.936837    2.1069889    140096.24    11.577131   -32.283716    4.2907326    62.724376   -3207.2641    149.50559   -3207.2641    912.24097   -2295.0232 
    5120        51200    51.924898    51.924898    51.924898    2.1084425    139999.66    28.226547   -7.1413026    67.371013    24.449929   -3207.7526    149.41499   -3207.7526    911.68815   -2296.0645 
    5140        51400    51.982172    51.982172    51.982172    2.1014809    140463.43   -36.652967   -51.545114   -41.164989   -17.248798   -3212.5704    148.92535   -3212.5704    908.70054   -2303.8699 
    5160        51600    51.872454    51.872454    51.872454    2.1148441    139575.88    36.570454     38.93832    40.588433    30.184609   -3214.3554    146.13678   -3214.3554    891.68542   -2322.6699 
    5180        51800    51.887976    51.887976    51.887976    2.1129467    139701.21   0.79349154    43.744207   -10.062201   -31.301531    -3223.804    144.84646    -3223.804    883.81227   -2339.9917 
    5200        52000    51.899326    51.899326    51.899326    2.1115607    139792.91   -24.610535   -3.7071866   -43.532945   -26.591475   -3227.0937    144.02745   -3227.0937    878.81491   -2348.2787 
    5220        52200    51.797629    51.797629    51.797629    2.1240223    138972.75    59.186594    74.266793    60.125074    43.167914    -3226.418    143.84562    -3226.418    877.70542   -2348.7126 
    5240        52400    51.985635    51.985635    51.985635     2.101061     140491.5    -88.01574   -119.91534   -64.757905   -79.373971   -3225.6676    145.31625   -3225.6676    886.67881   -2338.9888 
    5260        52600    51.799558    51.799558    51.799558    2.1237851    138988.28    20.386832   -32.688857    59.117982    34.731371   -3234.7837    148.53311   -3234.7837    906.30715   -2328.4766 
    5280        52800    51.640331    51.640331    51.640331     2.143491     137710.5    120.97561     87.40211     100.6153    174.90942   -3243.0931    151.52998   -3243.0931    924.59325   -2318.4999 
    5300        53000    52.039631    52.039631    52.039631    2.0945277    140929.73   -112.03524   -79.934541   -145.66866   -110.50252   -3211.9516    147.45695   -3211.9516    899.74075   -2312.2109 
    5320        53200    51.875608    51.875608    51.875608    2.1144583    139601.35    22.597553    58.156896    33.593767   -23.958003   -3209.4083    147.11638   -3209.4083    897.66268   -2311.7457 
    5340        53400    51.798015    51.798015    51.798015    2.1239749    138975.85    14.839244    5.6445723    53.736246   -14.863087   -3238.2187      152.259   -3238.2187    929.04154   -2309.1771 
    5360        53600    51.869827    51.869827    51.869827    2.1151654    139554.68     20.77181    29.851291    61.147783   -28.683645   -3216.8619    148.25156   -3216.8619    904.58921   -2312.2727 
    5380        53800    52.002527    52.002527    52.002527    2.0990142     140628.5   -39.669356   -42.341866   -20.106816   -56.559386   -3202.6927    145.44257   -3202.6927    887.44959   -2315.2431 
    5400        54000    51.904809    51.904809    51.904809    2.1108916    139837.22    12.935233    1.2176731    12.057339    25.530687   -3210.8957    146.64249   -3210.8957    894.77112   -2316.1246 
    5420        54200    51.851065    51.851065    51.851065    2.1174623     139403.3    45.713135    57.065715    43.606346    36.467345   -3213.5257    147.43726   -3213.5257    899.62058   -2313.9051 
    5440        54400     51.96436     51.96436     51.96436    2.1036427    140319.09   -28.974504   -117.12791    69.991089   -39.786688   -3211.7636    148.09462   -3211.7636    903.63164    -2308.132 
    5460        54600    51.952239    51.952239    51.952239    2.1051154    140220.92    23.173084   -19.049927    50.918353    37.650825   -3203.5503    149.27335   -3203.5503     910.8239   -2292.7264 
    5480        54800    52.037812    52.037812    52.037812    2.0947474    140914.95    41.880034    2.6616287    43.749066    79.229408   -3181.1987    149.26417   -3181.1987     910.7679   -2270.4308 
    5500        55000    52.263773    52.263773    52.263773    2.0676949     142758.6   -48.270059   -70.077255    -59.34585   -15.387072   -3161.1988    148.58739   -3161.1988    906.63835   -2254.5604 
    5520        55200    52.241174    52.241174    52.241174    2.0703794    142573.49   -9.0120903    18.044642   -50.013135    4.9322219   -3155.3916    149.32569   -3155.3916     911.1433   -2244.2483 
    5540        55400    52.157865    52.157865    52.157865     2.080316     141892.5      42.3074    55.611467    48.959976    22.350757   -3160.9798    151.21251   -3160.9798    922.65609   -2238.3237 
    5560        55600    52.269933    52.269933    52.269933    2.0669639    142809.09   -30.680289   -22.551325    -29.25301   -40.236533   -3154.6529    150.30845   -3154.6529    917.13981   -2237.5131 
    5580        55800    52.239657    52.239657    52.239657    2.0705599    142561.07    5.8517363    15.640623   -22.942182    24.856768   -3157.5651    149.95151   -3157.5651    914.96184   -2242.6033 
    5600        56000    52.245119    52.245119    52.245119    2.0699104     142605.8    52.327266    19.344163     78.41844    59.219195   -3142.4023    145.89982   -3142.4023    890.23956   -2252.1628 
    5620        56200    52.417458    52.417458    52.417458     2.049561    144021.68   -73.915313   -68.693277   -71.727922    -81.32474   -3144.5511    145.10857   -3144.5511    885.41161   -2259.1395 
    5640        56400    52.293551    52.293551    52.293551    2.0641646    143002.75    55.001675     79.49506    8.1906196    77.319344   -3126.6739    141.71403   -3126.6739    864.69909   -2261.9748 
    5660        56600    52.310964    52.310964    52.310964     2.062104    143145.65   -47.790645   -31.408906   -54.994955   -56.968074   -3159.8537    148.52152   -3159.8537    906.23647   -2253.6172 
    5680        56800    52.183662    52.183662    52.183662    2.0772324    142103.13    45.218515     42.58394    24.381211    68.690395   -3158.5387    150.27605   -3158.5387    916.94211   -2241.5966 
    5700        57000    52.258778    52.258778    52.258778    2.0682879    142717.67    3.5139245    -22.03855   -2.5424497    35.122773   -3156.8731    151.93639   -3156.8731    927.07303   -2229.8001 
    5720        57200    52.371974    52.371974    52.371974    2.0549057    143647.09    -34.05966     -68.6949   -58.551857    25.067776   -3139.8877    150.41403   -3139.8877    917.78402   -2222.1037 
    5740        57400    52.301433    52.301433    52.301433    2.0632315    143067.43    50.569894    24.190769    3.4980083     124.0209   -3130.5996    149.37361   -3130.5996    911.43567   -2219.1639 
    5760        57600    52.434055    52.434055    52.434055    2.0476155    144158.52   -38.827111   -82.107839   -14.077797   -20.295697   -3129.8485    149.59685   -3129.8485    912.79781   -2217.0507 
    5780        57800    52.423095    52.423095    52.423095       2.0489    144068.15   -15.343275   -11.963587    12.673302   -46.739541   -3117.3459    147.77156   -3117.3459    901.66039   -2215.6855 
    5800        58000    52.287737    52.287737    52.287737    2.0648532    142955.06    20.733671    4.1800632    34.504912    23.516039   -3143.1747    152.01769   -3143.1747    927.56911   -2215.6056 
    5820        58200    52.277998    52.277998    52.277998    2.0660074     142875.2    6.3201874    1.5449798   -64.848237     82.26382   -3151.2368    152.17818   -3151.2368    928.54835   -2222.6884 
    5840        58400    52.333182    52.333182    52.333182    2.0594787    143328.13     -34.8321   -8.0139587   -79.918487   -16.563855   -3147.2642    149.06153   -3147.2642    909.53147   -2237.7327 
    5860        58600    52.234315    52.234315    52.234315    2.0711952    142517.34    19.083212    30.571108    5.0569788    21.621549   -3146.6513    146.30062   -3146.6513    892.68513   -2253.9662 
    5880        58800    52.173521    52.173521    52.173521    2.0784438    142020.31   -11.992276   -46.948831    30.254651   -19.282649   -3172.7605    148.84475   -3172.7605    908.20871   -2264.5517 
    5900        59000    52.130283    52.130283    52.130283    2.0836198    141667.51    8.0486666    43.824951    26.580545   -46.259496    -3170.454    147.07687    -3170.454    897.42163   -2273.0324 
    5920        59200    52.127052    52.127052    52.127052    2.0840073    141641.17   -15.954741   -27.550195    31.410139   -51.724168    -3177.726    147.35936    -3177.726    899.14531   -2278.5807 
    5940        59400     52.02689     52.02689     52.02689    2.0960669    140826.24     3.863622   -27.908829    43.253471   -3.7537755   -3194.0986    149.11703   -3194.0986     909.8701   -2284.2285 
    5960        59600    52.005061    52.005061    52.005061    2.0987075    140649.06    15.494489    8.7753998    25.680795    12.027271     -3193.56    148.02241     -3193.56    903.19104    -2290.369 
    5980        59800    52.078874    52.078874    52.078874    2.0897964    141248.79   -22.474891   -67.870341   -4.0521398    4.4978071    -3186.388     145.8744    -3186.388    890.08448   -2296.3036 
    6000        60000    51.989336    51.989336    51.989336    2.1006123    140521.51    8.1414724    13.771439     4.946402    5.7065761   -3201.9474    147.24179   -3201.9474    898.42792   -2303.5195 
    6020        60200    51.960562    51.960562    51.960562    2.1041041    140288.32    20.838884    32.803812    18.790646    10.922195   -3203.1737    146.05343   -3203.1737    891.17687   -2311.9968 
    6040        60400    52.077731    52.077731    52.077731     2.089934    141239.49   -8.6158555   -31.517695    7.1805167   -1.5103879   -3178.4865    140.71612   -3178.4865     858.6101   -2319.8764 
    6060        60600    52.081587    52.081587    52.081587    2.0894698    141270.87     -51.4539   -55.342565   -68.200091   -30.819043     -3191.07    142.92156     -3191.07     872.0671   -2319.0029 
    6080        60800    51.881102    51.881102    51.881102    2.1137867     139645.7    42.484784    33.933237    6.7150736     86.80604   -3209.8139    148.03364   -3209.8139    903.25957   -2306.5543 
    6100        61000    51.853674    51.853674    51.853674    2.1171427    139424.34    17.239277    50.206928   -70.724098    72.235001   -3229.3084    153.74837   -3229.3084    938.12924   -2291.1791 
    6120        61200    51.931356    51.931356    51.931356     2.107656     140051.9     14.87186    30.179169   -48.798757    63.235168   -3211.9586    151.59285   -3211.9586    924.97686   -2286.9818 
    6140        61400    52.013748    52.013748    52.013748    2.0976561    140719.55   -39.565727   -57.558865    -1.322508   -59.815809   -3212.7766    151.19985   -3212.7766    922.57884   -2290.1978 
    6160        61600    51.911378    51.911378    51.911378    2.1100904    139890.32    20.630563   -10.546959    49.909347      22.5293   -3221.2661    150.70852   -3221.2661    919.58092   -2301.6851 
    6180        61800     51.93736     51.93736     51.93736    2.1069253    140100.47    2.0509812   -2.0314057   -5.2495519    13.433901   -3218.4387    147.69155   -3218.4387    901.17224   -2317.2665 
    6200        62000    51.943224    51.943224    51.943224    2.1062118    140147.93   -31.278365   -43.353068   -46.125403   -4.3566234   -3224.0414    146.59671   -3224.0414    894.49179   -2329.5496 
    6220        62200    51.785278    51.785278    51.785278    2.1255425    138873.36    57.513458    77.922219    17.677032    76.941122   -3235.8095    147.32248   -3235.8095    898.92024   -2336.8892 
    6240        62400    51.897092    51.897092    51.897092    2.1118335    139774.86   -17.099251   -63.542777    30.826487   -18.581463   -3229.3785    146.00031   -3229.3785    890.85275   -2338.5258 
    6260        62600     51.92987     51.92987     51.92987     2.107837    140039.88   -36.408746   -92.540767   -7.8347861   -8.8506837   -3230.2216     146.4626   -3230.2216     893.6735   -2336.5481 
