run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 55 55 55
Memory usage per processor = 3.75748 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3100        31000    382.54067    382.54067    382.54067 0.0052729772     55979993   0.97787613   0.96970007   0.98369999   0.98022832   -8.1248419    197.46348   -8.1248419    1204.8665    1196.7417 
    3120        31200    380.70577    380.70577    380.70577 0.0053495882     55178308   0.99708251   0.98964263    1.0063447   0.99526021   -8.0997952    198.40269   -8.0997952    1210.5973    1202.4975 
    3140        31400    378.65848    378.65848    378.65848 0.0054368291     54292901    1.0096217    1.0046884    1.0133478    1.0108288   -8.9032801    198.77966   -8.9032801    1212.8975    1203.9942 
    3160        31600    376.85419    376.85419    376.85419 0.0055152942     53520485    1.0191754    1.0208134    1.0180737    1.0186392   -8.8842608    197.45142   -8.8842608    1204.7929    1195.9086 
    3180        31800     375.5499     375.5499     375.5499 0.0055729581     52966704    1.0188643    1.0190704    1.0212997    1.0162228   -8.9989138    195.13829   -8.9989138    1190.6789      1181.68 
    3200        32000     374.6977     374.6977     374.6977 0.0056110694     52606946    1.0164823    1.0147827    1.0151949    1.0194692   -9.9162845    193.97829   -9.9162845    1183.6008    1173.6845 
    3220        32200    374.21253    374.21253    374.21253 0.0056329224     52402857    1.0313964    1.0332113    1.0287297    1.0322483   -8.9780373    193.82745   -8.9780373    1182.6805    1173.7024 
    3240        32400    374.18025    374.18025    374.18025 0.0056343803     52389298    1.0283292    1.0266218    1.0307388    1.0276272   -10.083743    194.30342   -10.083743    1185.5847     1175.501 
    3260        32600    374.55622    374.55622    374.55622 0.0056174302     52547377    1.0260923    1.0242521    1.0281353    1.0258896   -10.641687    194.65291   -10.641687    1187.7172    1177.0755 
    3280        32800    375.33149    375.33149    375.33149 0.0055826926     52874346    1.0229891    1.0174754    1.0247108    1.0267811   -11.059095    194.92135   -11.059095    1189.3552    1178.2961 
    3300        33000    376.48233    376.48233    376.48233 0.0055316531     53362209    1.0293219    1.0253766    1.0221158    1.0404734   -9.2821298    194.83731   -9.2821298    1188.8424    1179.5602 
    3320        33200    377.97266    377.97266    377.97266 0.0054664776     53998433    1.0061424   0.99846454    1.0127649    1.0071977   -11.346427    195.50054   -11.346427    1192.8892    1181.5428 
    3340        33400    379.51867    379.51867    379.51867 0.0053999446     54663750    1.0036347   0.99902791    1.0094786    1.0023977   -9.6645608    195.88616   -9.6645608    1195.2422    1185.5776 
    3360        33600    380.95711    380.95711    380.95711  0.005339007     55287664   0.98465646   0.98304629   0.98363147   0.98729163   -10.787716    196.99976   -10.787716     1202.037    1191.2493 
    3380        33800    382.08861    382.08861    382.08861 0.0052917151     55781768   0.98538705    0.9772449   0.99459537   0.98432089    -9.342465    197.72469    -9.342465    1206.4603    1197.1179 
    3400        34000    382.92251    382.92251    382.92251 0.0052572186     56147794   0.97849127   0.97133906   0.98108567   0.98304906   -9.5109252    198.41985   -9.5109252     1210.702    1201.1911 
    3420        34200    383.42547    383.42547    383.42547  0.005236557     56369332   0.98436759   0.97451629   0.98459414   0.99399235   -7.6893033    198.41249   -7.6893033    1210.6571    1202.9678 
    3440        34400    383.62871    383.62871    383.62871 0.0052282389     56459016   0.97359298   0.97029084   0.97221744   0.97827067   -8.6072799    198.44352   -8.6072799    1210.8464    1202.2391 
    3460        34600    383.41759    383.41759    383.41759 0.0052368803     56365853   0.96440318   0.95383009   0.96496591   0.97441353   -9.3942334    197.65768   -9.3942334    1206.0515    1196.6573 
    3480        34800    382.63098    382.63098    382.63098 0.0052692444     56019649   0.96284158   0.94853566   0.96537568    0.9746134   -8.9978238      194.593   -8.9978238    1187.3517    1178.3538 
    3500        35000    381.21146    381.21146    381.21146 0.0053283272     55398479   0.97111651   0.94652569   0.97474736   0.99207647    -7.832246    191.42182    -7.832246     1168.002    1160.1698 
    3520        35200    379.30364    379.30364    379.30364 0.0054091333     54570891   0.97718146   0.96418752   0.97878052   0.98857635   -8.8440433    191.30735   -8.8440433    1167.3036    1158.4595 
    3540        35400    377.25144    377.25144    377.25144 0.0054978897     53689914   0.99105193   0.98207365   0.98981832    1.0012638   -9.9442942    193.08069   -9.9442942     1178.124    1168.1797 
    3560        35600    375.54218    375.54218    375.54218 0.0055733019     52963437    1.0193502    1.0105063    1.0199996    1.0275446   -9.6393546    195.23695   -9.6393546    1191.2809    1181.6415 
    3580        35800     374.5601     374.5601     374.5601 0.0056172557     52549010    1.0452828    1.0296063    1.0473445    1.0588976   -8.9654735    196.95848   -8.9654735    1201.7851    1192.8197 
    3600        36000    374.38521    374.38521    374.38521 0.0056251313     52475437    1.0496175    1.0308072    1.0612412    1.0568041   -9.6736534    197.94886   -9.6736534    1207.8282    1198.1545 
    3620        36200    374.89859    374.89859    374.89859  0.005602054     52691606    1.0515682    1.0362782    1.0633639    1.0550626   -8.1675857    197.42288   -8.1675857    1204.6188    1196.4512 
    3640        36400    375.93816    375.93816    375.93816 0.0055557093     53131150     1.021604    1.0102181    1.0207254    1.0338685   -9.3571218    196.34708   -9.3571218    1198.0545    1188.6974 
    3660        36600    377.10146    377.10146    377.10146 0.0055044521     53625905    1.0009755    0.9853284    1.0016387    1.0159593   -8.7185169    194.57167   -8.7185169    1187.2215    1178.5029 
    3680        36800    378.09412    378.09412    378.09412 0.0054612111     54050506   0.98637478   0.97100592   0.99064615   0.99747228   -8.4053402    193.23491   -8.4053402     1179.065    1170.6596 
    3700        37000    378.77659    378.77659    378.77659 0.0054317448     54343722   0.98435332   0.96818835   0.99308597   0.99178564   -7.9878235    193.08606   -7.9878235    1178.1567    1170.1689 
    3720        37200    379.16614    379.16614    379.16614 0.0054150203     54511564   0.99154421   0.98170779   0.99918077   0.99374406   -8.3781308    194.71126   -8.3781308    1188.0732    1179.6951 
    3740        37400    379.43816    379.43816    379.43816 0.0054033827     54628969    1.0065733    1.0075792    1.0033686     1.008772   -8.3908034    197.33995   -8.3908034    1204.1127    1195.7219 
    3760        37600    379.81523    379.81523    379.81523 0.0053873055     54791996    1.0107539    1.0082528    1.0122091    1.0117999   -9.2762686    199.68187   -9.2762686    1218.4025    1209.1262 
    3780        37800    380.37415    380.37415    380.37415 0.0053635919     55034243    1.0238033    1.0188855    1.0145853    1.0379392   -7.4947747    200.11418   -7.4947747    1221.0403    1213.5455 
    3800        38000    381.26897    381.26897    381.26897 0.0053259166     55423554    1.0006484   0.99813957   0.99648699    1.0073187    -8.725476    199.34525    -8.725476    1216.3485     1207.623 
    3820        38200    382.23726    382.23726    382.23726 0.0052855437     55846899   0.97886213   0.96845614   0.98368124   0.98444901   -8.1887596    197.07294   -8.1887596    1202.4835    1194.2948 
    3840        38400    382.91594    382.91594    382.91594 0.0052574894     56144901   0.95942122   0.94650629   0.96646548   0.96529188   -7.7632942    194.29198   -7.7632942    1185.5149    1177.7516 
    3860        38600    382.99372    382.99372    382.99372 0.0052542868     56179123    0.9431704   0.93311143   0.94662534   0.94977443   -8.0822933    191.93124   -8.0822933    1171.1103     1163.028 
    3880        38800    382.16581    382.16581    382.16581 0.0052885088     55815588   0.94616357   0.93523682   0.95226687   0.95098701   -7.8268523    190.65761   -7.8268523     1163.339    1155.5122 
    3900        39000    380.33981    380.33981    380.33981 0.0053650451     55019337   0.96207916   0.95225291    0.9627218   0.97126276    -8.332023    191.24017    -8.332023    1166.8936    1158.5616 
    3920        39200    377.81521    377.81521    377.81521 0.0054733148     53930979   0.99570681   0.97877295   0.99936776    1.0089797   -8.4732825    193.38183   -8.4732825    1179.9614    1171.4881 
    3940        39400    375.61288    375.61288    375.61288 0.0055701553     52993356    1.0284908    1.0099274    1.0256195    1.0499254   -8.6448006    196.06624   -8.6448006    1196.3409    1187.6961 
    3960        39600    374.53635    374.53635    374.53635 0.0056183244     52539014    1.0508727    1.0331931    1.0443954    1.0750295   -7.9355084    197.79827   -7.9355084    1206.9093    1198.9738 
    3980        39800    374.47872    374.47872    374.47872 0.0056209186     52514766    1.0436608    1.0292299     1.039807    1.0619456   -8.8486409    198.44385   -8.8486409    1210.8484    1201.9998 
    4000        40000    374.95727    374.95727    374.95727 0.0055994247     52716349    1.0341941    1.0201861    1.0314632    1.0509331    -8.365634    197.60304    -8.365634    1205.7181    1197.3524 
    4020        40200    375.69937    375.69937    375.69937 0.0055663092     53029973    1.0192517    1.0063447    1.0149535    1.0364569   -8.1996762    195.86806   -8.1996762    1195.1317     1186.932 
    4040        40400    376.51915    376.51915    376.51915 0.0055300303     53377868    1.0035126   0.99714202   0.99677627    1.0166196   -8.2322855    193.84733   -8.2322855    1182.8018    1174.5695 
    4060        40600    377.26143    377.26143    377.26143  0.005497453     53694179    1.0003694    1.0059965   0.99228315    1.0028285   -6.9145456    192.09047   -6.9145456    1172.0819    1165.1674 
    4080        40800    377.88525    377.88525    377.88525 0.0054702718     53960980   0.98740605   0.97837202    0.9878296   0.99601653     -7.75527    191.91198     -7.75527    1170.9928    1163.2375 
    4100        41000    378.29868    378.29868    378.29868 0.0054523565     54138284   0.99099428   0.97532013   0.99802147   0.99964125   -7.2149454    193.35738   -7.2149454    1179.8122    1172.5973 
    4120        41200     378.5502     378.5502     378.5502 0.0054414958     54246339   0.99679656   0.98789218   0.99194946    1.0105481    -8.013461    196.63014    -8.013461    1199.7817    1191.7682 
    4140        41400    378.76568    378.76568    378.76568 0.0054322142     54339026    1.0124164    1.0022926    1.0057059    1.0292507   -7.6592627    199.46084   -7.6592627    1217.0538    1209.3946 
    4160        41600    379.16081    379.16081    379.16081 0.0054152485     54509266    1.0149028    1.0033252    1.0112478    1.0301354   -7.9915232    200.57722   -7.9915232    1223.8657    1215.8742 
    4180        41800     379.7972     379.7972     379.7972 0.0053880729     54784193    1.0048118   0.99618159    1.0009465    1.0173073   -8.6800832    199.88344   -8.6800832    1219.6324    1210.9523 
    4200        42000    380.55889    380.55889    380.55889 0.0053557848     55114467   0.99309087   0.98708682    0.9903521    1.0018337   -8.9371222    197.84577   -8.9371222    1207.1992     1198.262 
    4220        42200    381.28962    381.28962    381.28962 0.0053250511     55432562   0.98104396   0.98320021   0.97704286   0.98288881   -9.0539551    195.34496   -9.0539551    1191.9399     1182.886 
    4240        42400     381.8033     381.8033     381.8033 0.0053035872     55656901   0.96898893   0.95886277   0.96989196   0.97821207    -9.348632    193.36794    -9.348632    1179.8767     1170.528 
    4260        42600    381.89207    381.89207    381.89207 0.0052998892     55695735   0.96156929   0.94855483   0.95545801   0.98069502   -9.5204374    192.58632   -9.5204374    1175.1074     1165.587 
    4280        42800    381.34858    381.34858    381.34858 0.0053225816     55458280   0.96469283   0.95402165   0.96459406   0.97546279   -9.6656269    193.47409   -9.6656269    1180.5244    1170.8588 
    4300        43000    380.02582    380.02582    380.02582 0.0053783544     54883186    0.9885559   0.97647867   0.98935448   0.99983456   -9.7807914    196.96257   -9.7807914    1201.8101    1192.0293 
    4320        43200    378.13619    378.13619    378.13619 0.0054593883     54068553    1.0376124    1.0273895    1.0388413    1.0466063   -10.221675    203.95091   -10.221675     1244.451    1234.2293 
    4340        43400     376.4891     376.4891     376.4891 0.0055313548     53365086     1.091918    1.0788026    1.0982763     1.098675   -8.6655358    208.72976   -8.6655358    1273.6102    1264.9446 
    4360        43600    375.96572    375.96572    375.96572 0.0055544876     53142837    1.0883601    1.0718902    1.0891708    1.1040192   -9.7844035    208.34196   -9.7844035    1271.2439    1261.4595 
    4380        43800    376.74984    376.74984    376.74984 0.0055198781     53476040    1.0517893    1.0391844    1.0556537    1.0605299   -9.6572496    202.92254   -9.6572496    1238.1762    1228.5189 
    4400        44000    378.52438    378.52438    378.52438 0.0054426091     54235242    1.0085977   0.99516457    1.0180513    1.0125771   -8.7024503    196.88048   -8.7024503    1201.3092    1192.6068 
    4420        44200    380.58244    380.58244    380.58244 0.0053547905     55124701   0.96339179   0.95208223   0.97183012   0.96626302   -9.5628576    192.87135   -9.5628576    1176.8466    1167.2837 
    4440        44400    382.07159    382.07159    382.07159 0.0052924224     55774314   0.94981711   0.94608671   0.95416726   0.94919737   -8.3315038     190.6531   -8.3315038    1163.3115      1154.98 
    4460        44600    382.65945    382.65945    382.65945 0.0052680685     56032154   0.94456328   0.93966561   0.94927556   0.94474867   -9.1126541    191.28089   -9.1126541    1167.1421    1158.0294 
    4480        44800    382.40471    382.40471    382.40471 0.0052786032     55920329   0.96196789    0.9486863   0.96831315   0.96890422   -9.0840073    194.08975   -9.0840073    1184.2809    1175.1969 
    4500        45000     381.6824     381.6824     381.6824 0.0053086285     55604047   0.98700244    0.9715006   0.99673987   0.99276684   -9.1851471    197.79723   -9.1851471     1206.903    1197.7178 
    4520        45200    380.95052    380.95052    380.95052 0.0053392839     55284796    1.0076047   0.99781417    1.0201791    1.0048207   -9.0269626    200.48169   -9.0269626    1223.2827    1214.2558 
    4540        45400    380.50215    380.50215    380.50215 0.0053581813     55089817    1.0141923    1.0058223     1.024963    1.0117916   -8.7696781    201.24191   -8.7696781    1227.9214    1219.1518 
    4560        45600    380.34337    380.34337    380.34337 0.0053648945     55020881    1.0026848   0.99401274    1.0073153    1.0067262   -9.1890314    200.10636   -9.1890314    1220.9926    1211.8036 
    4580        45800    380.26934    380.26934    380.26934 0.0053680284     54988760   0.99328276    0.9874641    1.0005953    0.9917889   -8.3178513    197.28609   -8.3178513    1203.7841    1195.4662 
    4600        46000    380.13322    380.13322    380.13322 0.0053737968     54929733   0.98170476   0.98462104   0.98135794   0.97913529   -7.6989466    194.41862   -7.6989466    1186.2876    1178.5887 
    4620        46200    379.77906    379.77906    379.77906 0.0053888448     54776346   0.96920854   0.96242278   0.97276344    0.9724394   -8.4643765    193.16357   -8.4643765    1178.6297    1170.1653 
    4640        46400    379.09081    379.09081    379.09081 0.0054182491     54479079   0.97622357   0.96845488    0.9811427   0.97907313   -8.6190569    193.45363   -8.6190569    1180.3995    1171.7805 
    4660        46600    378.20904    378.20904    378.20904 0.0054562344     54099807    0.9951466   0.98617054    1.0016942   0.99757509   -8.7101938    194.70757   -8.7101938    1188.0507    1179.3405 
    4680        46800    377.39777    377.39777    377.39777 0.0054914967     53752418    1.0162544    1.0107893    1.0196025    1.0183714   -9.0468153    196.10923   -9.0468153    1196.6033    1187.5565 
    4700        47000    376.95354    376.95354    376.95354 0.0055109343     53562827    1.0314502    1.0171796    1.0377313    1.0394398   -8.5435904    196.81154   -8.5435904    1200.8886     1192.345 
    4720        47200     376.9823     376.9823     376.9823 0.0055096734     53575086    1.0238288    1.0058484    1.0277884    1.0378497   -9.3184771    196.91937   -9.3184771    1201.5465     1192.228 
    4740        47400    377.33033    377.33033    377.33033  0.005494442     53723604    1.0129055     1.011524    1.0126169    1.0145755   -10.050612    196.42819   -10.050612    1198.5495    1188.4989 
    4760        47600    377.89125    377.89125    377.89125 0.0054700113     53963549    1.0082935    1.0052307    1.0146092    1.0050405   -9.3841728    195.43231   -9.3841728    1192.4728    1183.0887 
    4780        47800    378.58689    378.58689    378.58689 0.0054399137     54262116    1.0047271   0.99301194    1.0046498    1.0165194   -8.0302873    194.39965   -8.0302873    1186.1719    1178.1416 
    4800        48000    379.29916    379.29916    379.29916 0.0054093253     54568954   0.98373928    0.9814376   0.98623735    0.9835429   -9.5738724    194.33045   -9.5738724    1185.7496    1176.1758 
    4820        48200    379.80914    379.80914    379.80914 0.0053875646     54789362   0.98256459   0.97831439   0.98535109   0.98402827    -9.230327    195.11418    -9.230327    1190.5317    1181.3014 
    4840        48400     380.1023     380.1023     380.1023 0.0053751087     54916326   0.99977608   0.99433419   0.99873241    1.0062616   -8.5485355    198.35555   -8.5485355    1210.3096    1201.7611 
    4860        48600    380.44181    380.44181    380.44181 0.0053607308     55063617    1.0222224    1.0226069    1.0204269    1.0236335   -7.9323434    203.09632   -7.9323434    1239.2365    1231.3042 
    4880        48800    381.21589    381.21589    381.21589 0.0053281413     55400412    1.0176719    1.0133895    1.0205777    1.0190485   -7.9497231     204.5723   -7.9497231    1248.2425    1240.2928 
    4900        49000    382.58579    382.58579    382.58579 0.0052711118     55999803   0.99479535   0.98646605   0.99946736   0.99845265   -7.4833591     202.3063   -7.4833591     1234.416    1226.9326 
    4920        49200    384.40724    384.40724    384.40724 0.0051965374     56803445   0.96211695   0.95415568   0.96636566   0.96582951    -6.964734    197.97573    -6.964734    1207.9921    1201.0274 
    4940        49400    386.12762    386.12762    386.12762 0.0051273872     57569521    0.9327703    0.9219874   0.94072887   0.93559463   -6.7182745    193.91689   -6.7182745    1183.2262    1176.5079 
    4960        49600    387.08809    387.08809    387.08809 0.0050893145     58000193   0.91613711   0.90501802   0.92537334   0.91801998   -6.8560518    191.94291   -6.8560518    1171.1816    1164.3255 
    4980        49800    386.79475    386.79475    386.79475 0.0051009023     57868433   0.91935116   0.91399965   0.92533973    0.9187141   -7.6631804    192.66445   -7.6631804    1175.5842     1167.921 
    5000        50000    385.03015    385.03015    385.03015 0.0051713569     57080033   0.96614181   0.99387937   0.95121592   0.95333014   -5.3274756    195.21154   -5.3274756    1191.1258    1185.7983 
    5020        50200    382.39774    382.39774    382.39774 0.0052788921     55917268   0.99359943   0.98825941    1.0001698   0.99236914    -7.877279    199.48422    -7.877279    1217.1965    1209.3192 
    5040        50400    379.96905    379.96905    379.96905 0.0053807654     54858594    1.0244785    1.0198482    1.0279063    1.0256811   -8.0256917    202.02979   -8.0256917    1232.7288    1224.7031 
    5060        50600    378.50352    378.50352    378.50352 0.0054435091     54226276    1.0281525    1.0249877    1.0317196    1.0277504   -8.5153362    201.71346   -8.5153362    1230.7987    1222.2834 
    5080        50800    377.83422    377.83422    377.83422 0.0054724888     53939119    1.0128552    1.0146361    1.0123497    1.0115798   -9.1767794    198.93239   -9.1767794    1213.8294    1204.6526 
    5100        51000    377.52749    377.52749    377.52749 0.0054858381     53807863    1.0075129    1.0072246    1.0074362     1.007878   -9.1319495    196.43257   -9.1319495    1198.5762    1189.4442 
    5120        51200    377.41312    377.41312    377.41312 0.0054908268     53758976    1.0124692    1.0072378    1.0173273    1.0128427   -8.7333795    195.48607   -8.7333795    1192.8009    1184.0675 
    5140        51400    377.47063    377.47063    377.47063 0.0054883177     53783552    1.0077191    1.0066522    1.0079748    1.0085304   -9.7708314    195.26149   -9.7708314    1191.4306    1181.6598 
    5160        51600    377.65681    377.65681    377.65681 0.0054802047     53863175    1.0046101     1.013743    1.0015709   0.99851629   -10.169327    195.10327   -10.169327    1190.4652    1180.2958 
    5180        51800    377.93062    377.93062    377.93062 0.0054683018     53980419    1.0040101    1.0094514    1.0078582    0.9947205   -10.060475    195.07484   -10.060475    1190.2917    1180.2312 
    5200        52000    378.27335    378.27335    378.27335 0.0054534522     54127407    1.0075262    1.0110187    1.0075885    1.0039713   -9.2683856    195.20777   -9.2683856    1191.1028    1181.8344 
    5220        52200    378.73936    378.73936    378.73936 0.0054333465     54327701   0.99906519    1.0020865   0.99973515   0.99537389   -9.7694622    195.82743   -9.7694622    1194.8838    1185.1143 
    5240        52400    379.25737    379.25737    379.25737 0.0054111136     54550920   0.99951038    1.0148743   0.99883182   0.98482499   -8.7199156    196.48196   -8.7199156    1198.8776    1190.1577 
    5260        52600    379.78489    379.78489    379.78489 0.0053885967     54778868    0.9899508   0.99115948   0.99516501   0.98352792   -9.8766449    197.67366   -9.8766449    1206.1489    1196.2723 
    5280        52800    380.24605    380.24605    380.24605 0.0053690145     54978660   0.99554642   0.99442998   0.99825417   0.99395512   -9.5403375    198.57526   -9.5403375    1211.6503    1202.1099 
    5300        53000    380.71519    380.71519    380.71519 0.0053491911     55182404    1.0021141   0.99605263     1.003262    1.0070279   -9.2306868     199.0471   -9.2306868    1214.5293    1205.2986 
    5320        53200    381.31259    381.31259    381.31259 0.0053240889     55442580   0.99660805   0.98667736    1.0073912   0.99575563   -9.6163963     198.8124   -9.6163963    1213.0972    1203.4808 
    5340        53400    381.98562    381.98562    381.98562 0.0052959965     55736673   0.97834349   0.97765688   0.99060592   0.96676766   -11.135083    197.71445   -11.135083    1206.3978    1195.2627 
    5360        53600    382.49287    382.49287    382.49287 0.0052749541     55959013   0.96653413   0.96874681   0.97763069   0.95322491   -11.676681    195.43344   -11.676681    1192.4798    1180.8031 
    5380        53800    382.58488    382.58488    382.58488 0.0052711495     55999403    0.9621207   0.96283996   0.97294739   0.95057475   -11.696689     192.7926   -11.696689    1176.3661    1164.6694 
    5400        54000    382.00141    382.00141    382.00141   0.00529534     55743583   0.96005526   0.96170081   0.96184494   0.95662005   -12.555371    191.44047   -12.555371    1168.1158    1155.5604 
    5420        54200     380.4596     380.4596     380.4596  0.005359979     55071340   0.96724248    0.9672021   0.97219429   0.96233104   -14.042639    192.30157   -14.042639      1173.37    1159.3273 
    5440        54400    378.02078    378.02078    378.02078 0.0054643903     54019060   0.99818232   0.99284377    1.0008866    1.0008166   -14.766231    194.99903   -14.766231    1189.8291    1175.0629 
    5460        54600    375.59013    375.59013    375.59013 0.0055711674     52983729    1.0373118    1.0390968    1.0452529    1.0275855   -14.903782    198.14051   -14.903782    1208.9976    1194.0938 
    5480        54800    373.99854    373.99854    373.99854 0.0056425968     52313011    1.0587003    1.0669818    1.0583013    1.0508179   -16.120304    200.19156   -16.120304    1221.5125    1205.3922 
    5500        55000    373.44817    373.44817    373.44817 0.0056675808     52082402    1.0754655    1.0838475    1.0678224    1.0747268   -14.299298    199.07948   -14.299298    1214.7269    1200.4276 
    5520        55200    373.93589    373.93589    373.93589 0.0056454333     52286726    1.0427719    1.0413812    1.0439881    1.0429464   -14.724453    195.29628   -14.724453    1191.6429    1176.9184 
    5540        55400    375.00748    375.00748    375.00748 0.0055971757     52737531    1.0009486   0.99648128    1.0064242   0.99994028   -14.453424    190.79283   -14.453424    1164.1641    1149.7107 
    5560        55600    376.09129    376.09129    376.09129 0.0055489257     53196104   0.97776367   0.98133028   0.97924443    0.9727163   -13.130749    188.13667   -13.130749     1147.957    1134.8262 
    5580        55800    376.84951    376.84951    376.84951 0.0055154996     53518493   0.97112205   0.97335883   0.97358593   0.96642139   -11.948664    188.26511   -11.948664    1148.7407     1136.792 
    5600        56000    377.20002    377.20002    377.20002 0.0055001382     53667965   0.97830914   0.97419842    0.9859865   0.97474251   -11.123974    191.02058   -11.123974    1165.5538    1154.4298 
    5620        56200    377.24167    377.24167    377.24167 0.0054983168     53685743    0.9907532   0.98993112   0.99495113   0.98737735   -10.842192    194.44715   -10.842192    1186.4617    1175.6195 
    5640        56400    377.15421    377.15421    377.15421 0.0055021429     53648412    1.0063087    1.0043082    1.0135644    1.0010534   -10.314257    196.52027   -10.314257    1199.1113    1188.7971 
    5660        56600    377.17048    377.17048    377.17048 0.0055014306     53655357     1.028216    1.0154971    1.0286676    1.0404834   -8.2547305    197.14714   -8.2547305    1202.9363    1194.6815 
    5680        56800    377.55124    377.55124    377.55124 0.0054848031     53818017    1.0147506    1.0143316    1.0168395    1.0130805   -10.340616    197.45236   -10.340616    1204.7987    1194.4581 
    5700        57000    378.26617    378.26617    378.26617 0.0054537624     54124328    1.0049625    1.0068134    1.0022815    1.0057927   -10.900273    196.70032   -10.900273    1200.2099    1189.3097 
    5720        57200    379.28527    379.28527    379.28527 0.0054099193     54562963    1.0019347    1.0115633   0.99332943    1.0009113   -9.6774596    195.12192   -9.6774596     1190.579    1180.9015 
    5740        57400    380.61595    380.61595    380.61595 0.0053533766     55139260   0.98119918   0.98206778   0.99164424   0.96988551   -9.6371867    193.67119   -9.6371867     1181.727    1172.0898 
    5760        57600     381.9472     381.9472     381.9472 0.0052975949     55719856   0.95687533   0.95587333   0.96777673   0.94697593   -10.505628    193.23524   -10.505628     1179.067    1168.5614 
    5780        57800    382.85417    382.85417    382.85417 0.0052600343     56117738   0.95515517   0.95400092   0.96486885   0.94659574   -10.769892    194.69061   -10.769892    1187.9472    1177.1773 
    5800        58000    383.22192    383.22192    383.22192 0.0052449059     56279604   0.97897707   0.98177312   0.98181581   0.97334229   -10.285611     198.0407   -10.285611    1208.3885    1198.1029 
    5820        58200    383.33981    383.33981    383.33981 0.0052400683     56331560     1.000149    1.0013317    1.0106784   0.98843671   -9.6666181    201.00157   -9.6666181    1226.4549    1216.7883 
    5840        58400    383.47127    383.47127    383.47127 0.0052346812     56389532   0.99351669    0.9941205   0.99695232   0.98947724   -11.231868    202.19096   -11.231868    1233.7122    1222.4804 
    5860        58600     383.5782     383.5782     383.5782 0.0052303044     56436720    1.0006352    1.0084946    1.0075805   0.98583058   -8.7325601    200.74916   -8.7325601    1224.9148    1216.1822 
    5880        58800    383.64962    383.64962    383.64962 0.0052273842     56468247   0.96948052   0.97144838   0.97802793   0.95896524   -11.312633    198.90869   -11.312633    1213.6848    1202.3721 
    5900        59000    383.23748    383.23748    383.23748  0.005244267     56286459   0.96578007   0.96592135   0.97562639   0.95579247   -10.727998    196.80308   -10.727998    1200.8369    1190.1089 
    5920        59200    382.11799    382.11799    382.11799 0.0052904948     55794635   0.97628203   0.97384745   0.99275811   0.96224053   -10.215647    196.17232   -10.215647    1196.9882    1186.7726 
    5940        59400    380.41081    380.41081    380.41081 0.0053620417     55050154   0.98875576   0.98567026    1.0020864   0.97851058    -10.82024     197.0698    -10.82024    1202.4644    1191.6441 
    5960        59600    378.48371    378.48371    378.48371 0.0054443638     54217762     1.012332    1.0040946     1.034487    0.9984145   -10.076926    198.12747   -10.076926     1208.918    1198.8411 
    5980        59800    376.82754    376.82754    376.82754 0.0055164644     53509132    1.0224913    1.0226964    1.0365023    1.0082752   -10.961221    198.87441   -10.961221    1213.4756    1202.5144 
    6000        60000    375.68081    375.68081    375.68081 0.0055671341     53022115    1.0305485    1.0313698    1.0430324    1.0172435   -11.016612    198.41665   -11.016612    1210.6824    1199.6658 
    6020        60200    375.08474    375.08474    375.08474 0.0055937179     52770131    1.0352829    1.0340966    1.0596363    1.0121157   -10.391669    196.90659   -10.391669    1201.4685    1191.0769 
    6040        60400    374.98736    374.98736    374.98736 0.0055980766     52729044    1.0202606    1.0187871    1.0353116    1.0066832   -12.002789    195.37236   -12.002789    1192.1071    1180.1043 
    6060        60600    375.21027    375.21027    375.21027 0.0055881055     52823130    1.0198597    1.0172438    1.0349585    1.0073768   -11.181098    193.70237   -11.181098    1181.9172    1170.7361 
    6080        60800     375.7281     375.7281     375.7281 0.0055650324     53042140    1.0106106    1.0157897    1.0151887    1.0008533   -11.017851    192.74491   -11.017851    1176.0751    1165.0573 
    6100        61000    376.42997    376.42997    376.42997 0.0055339619     53339945    0.9941263   0.99289315    1.0042443   0.98524142   -11.785099    192.76461   -11.785099    1176.1953    1164.4102 
    6120        61200     377.1143     377.1143     377.1143 0.0055038896     53631385   0.99216983   0.98257573    1.0066179    0.9873158   -11.821407    193.65106   -11.821407    1181.6042    1169.7828 
    6140        61400    377.76842    377.76842    377.76842 0.0054753485     53910947     1.006639   0.99595859    1.0120221    1.0119361   -10.671353    195.11181   -10.671353    1190.5173    1179.8459 
    6160        61600    378.58794    378.58794    378.58794 0.0054398686     54262565    1.0040212    1.0050593    1.0132614   0.99374292   -11.651479    196.85773   -11.651479    1201.1704    1189.5189 
    6180        61800    379.61071    379.61071    379.61071 0.0053960175     54703534   0.99412389   0.99262955    1.0059481   0.98379405    -12.60531    197.55054    -12.60531    1205.3977    1192.7924 
    6200        62000    380.74873    380.74873    380.74873 0.0053477777     55196989   0.99502002   0.98402193    1.0175999   0.98343823   -11.283083    196.61968   -11.283083    1199.7178    1188.4348 
