run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 56 56 56
Memory usage per processor = 3.77741 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3080        30800    393.94433    393.94433    393.94433 0.0048281881     61137060   0.99358217    1.0200235    1.0031815   0.95754146   -9.6826645    217.66711   -9.6826645    1328.1434    1318.4607 
    3100        31000    394.29944    394.29944    394.29944 0.0048151549     61302540   0.97267045    1.0055312   0.98247893   0.93000125   -10.397075    214.74722   -10.397075     1310.327    1299.9299 
    3120        31200    394.30711    394.30711    394.30711 0.0048148739     61306118   0.96881763    1.0011166   0.98135307   0.92398318   -9.9304296    213.97107   -9.9304296    1305.5912    1295.6607 
    3140        31400    393.80072    393.80072    393.80072 0.0048334719     61070227   0.97574377    1.0124781    0.9868679   0.92788536   -9.8062966    215.36662   -9.8062966    1314.1064    1304.3001 
    3160        31600    392.79871    392.79871    392.79871 0.0048705565     60605236   0.99516315    1.0327255    1.0043259   0.94843805   -9.7067142    218.42471   -9.7067142     1332.766    1323.0593 
    3180        31800    391.55196    391.55196    391.55196 0.0049172301     60029980    1.0232067    1.0627028    1.0282854   0.97863183   -9.3729294    221.98686   -9.3729294    1354.5013    1345.1283 
    3200        32000    390.51344    390.51344    390.51344 0.0049565647     59553590    1.0414476    1.0783919    1.0460816   0.99986923   -9.8568132    224.62357   -9.8568132    1370.5897    1360.7329 
    3220        32200    390.01765    390.01765    390.01765  0.004975491     59327054    1.0512458    1.0928358    1.0555466    1.0053551   -9.7426264     224.8162   -9.7426264    1371.7651    1362.0225 
    3240        32400    390.26766    390.26766    390.26766 0.0049659352     59441215    1.0411455    1.0819114    1.0468748   0.99465016   -9.1413381    221.58409   -9.1413381    1352.0437    1342.9023 
    3260        32600    391.19167    391.19167    391.19167  0.004930829     59864422     0.995461    1.0307137    1.0059347    0.9497346   -10.390308    215.61165   -10.390308    1315.6015    1305.2112 
    3280        32800    392.23129    392.23129    392.23129 0.0048917248     60342975   0.96437265   0.99852189   0.97280025   0.92179581    -10.63034    210.92751    -10.63034    1287.0202    1276.3899 
    3300        33000    392.91146    392.91146    392.91146 0.0048663644     60657444   0.96657883    1.0039696   0.98065798    0.9151089   -9.3745825     209.7955   -9.3745825     1280.113    1270.7385 
    3320        33200    393.16738    393.16738    393.16738 0.0048568681     60776043   0.97957294    1.0019066   0.99771223   0.93910005   -8.3676367    211.28729   -8.3676367    1289.2155    1280.8479 
    3340        33400    393.09786    393.09786    393.09786 0.0048594451     60743813   0.98085657    1.0124719   0.99732354   0.93277427     -9.91622    214.41234     -9.91622    1308.2837    1298.3675 
    3360        33600    392.71787    392.71787    392.71787 0.0048735646     60567829   0.99880133    1.0366763    1.0101041   0.94962356    -8.800523    217.35492    -8.800523    1326.2385    1317.4379 
    3380        33800    392.17781    392.17781    392.17781 0.0048937262     60318295    1.0092103    1.0491669    1.0205011   0.95796282   -8.8942183    220.13376   -8.8942183    1343.1942    1334.2999 
    3400        34000    391.64248    391.64248    391.64248 0.0049138213     60071624    1.0184989    1.0581166    1.0310052   0.96637482   -8.6352981    222.02305   -8.6352981    1354.7221    1346.0868 
    3420        34200    391.27254    391.27254    391.27254 0.0049277723     59901555    1.0275828    1.0649756    1.0441586   0.97361411   -8.0817667    222.62575   -8.0817667    1358.3996    1350.3178 
    3440        34400    391.26899    391.26899    391.26899 0.0049279062     59899928    1.0267426    1.0629521    1.0459309   0.97134485   -7.9154782     221.6996   -7.9154782    1352.7485     1344.833 
    3460        34600    391.70584    391.70584    391.70584  0.004911437     60100786    1.0106924    1.0472681    1.0276063   0.95720299   -8.4124076     219.2934   -8.4124076    1338.0665    1329.6541 
    3480        34800    392.40198    392.40198    392.40198 0.0048853441     60421787   0.99175766    1.0296878    1.0101159   0.93546928   -8.4125596    215.96533   -8.4125596    1317.7596     1309.347 
    3500        35000    393.05715    393.05715    393.05715 0.0048609552     60724942   0.97188397    1.0118297   0.98645344   0.91736871   -9.3078024    213.27858   -9.3078024    1301.3658     1292.058 
    3520        35200    393.37377    393.37377    393.37377 0.0048492271     60871809   0.96884003   0.99985213   0.98388574   0.92278224   -9.2609978    212.15744   -9.2609978    1294.5249    1285.2639 
    3540        35400    393.23034    393.23034    393.23034 0.0048545355     60805246   0.98317323    1.0209866   0.98988522   0.93864783   -9.3423425    213.87351   -9.3423425    1304.9959    1295.6536 
    3560        35600    392.80016    392.80016    392.80016 0.0048705025     60605908    1.0106608    1.0477955    1.0269115    0.9572756    -10.07568    219.54493    -10.07568    1339.6013    1329.5256 
    3580        35800    392.49383    392.49383    392.49383  0.004881915     60464229    1.0331344    1.0753889    1.0461546   0.97785966   -10.532724    225.02227   -10.532724    1373.0224    1362.4897 
    3600        36000    392.67483    392.67483    392.67483 0.0048751675     60547914    1.0357874    1.0775474    1.0487108   0.98110406   -10.332139    226.27092   -10.332139    1380.6414    1370.3093 
    3620        36200    393.49005    393.49005    393.49005 0.0048449295     60925803    1.0193305    1.0563072    1.0408016   0.96088278   -9.9962231    224.30006   -9.9962231    1368.6157    1358.6195 
    3640        36400    394.79518    394.79518    394.79518 0.0047970387     61534051   0.98932092     1.029236    1.0053912   0.93333554   -10.003714    220.57156   -10.003714    1345.8655    1335.8618 
    3660        36600    396.15975    396.15975    396.15975 0.0047476388     62174322   0.96201321   0.99660025   0.97614625   0.91329314   -9.5803885    216.72685   -9.5803885    1322.4061    1312.8258 
    3680        36800    397.08408    397.08408    397.08408 0.0047145615     62610537   0.94415408   0.97833213     0.960084    0.8940461   -9.4612387    214.46038   -9.4612387    1308.5768    1299.1156 
    3700        37000    397.20223    397.20223    397.20223 0.0047103558     62666440   0.94473855   0.98096772   0.96245418   0.89079375   -9.2494733    214.49082   -9.2494733    1308.7626    1299.5131 
    3720        37200    396.39507    396.39507    396.39507 0.0047391887     62285180    0.9652636    1.0039483   0.97942566   0.91241681   -8.7030041    216.92005   -8.7030041     1323.585     1314.882 
    3740        37400    394.82448    394.82448    394.82448 0.0047959706     61547755   0.99329248    1.0307637    1.0107918   0.93832198   -9.3226996    221.42725   -9.3226996    1351.0867     1341.764 
    3760        37600    392.93725    392.93725    392.93725 0.0048654065     60669386     1.034946    1.0770114    1.0523109   0.97551566   -8.8142271    225.99775   -8.8142271    1378.9746    1370.1603 
    3780        37800    391.51139    391.51139    391.51139 0.0049187588     60011323    1.0668887    1.1026538    1.0887965    1.0092159   -7.4776637    228.30997   -7.4776637    1393.0831    1385.6054 
    3800        38000    391.03207    391.03207    391.03207  0.004936869     59791181    1.0542743    1.0952861    1.0771277   0.99040906    -8.043698     226.0459    -8.043698    1379.2684    1371.2247 
    3820        38200    391.32716    391.32716    391.32716 0.0049257091     59926646    1.0064938    1.0452067    1.0198134   0.95446131   -9.0035578    218.33782   -9.0035578    1332.2359    1323.2323 
    3840        38400    391.82412    391.82412    391.82412 0.0049069906     60155246   0.98079991      1.01943   0.99568371   0.92728605   -9.2986783    213.96969   -9.2986783    1305.5828    1296.2841 
    3860        38600    392.15104    392.15104    392.15104 0.0048947286     60305943   0.99129564     1.024278    1.0151272   0.93448176   -6.8532192    212.56285   -6.8532192    1296.9986    1290.1454 
    3880        38800    392.35413    392.35413    392.35413 0.0048871316     60399688   0.98430351    1.0320435   0.99709916   0.92376785   -8.8529249    213.95909   -8.8529249    1305.5181    1296.6652 
    3900        39000    392.40667    392.40667    392.40667 0.0048851689     60423955   0.99721834    1.0379756    1.0089932   0.94468618   -8.2080501    216.58344   -8.2080501    1321.5311     1313.323 
    3920        39200    392.42174    392.42174    392.42174 0.0048846063     60430915    1.0037842    1.0484108    1.0184675   0.94447419   -9.1412818    219.98907   -9.1412818    1342.3113    1333.1701 
    3940        39400    392.52924    392.52924    392.52924 0.0048805942     60480592    1.0130709    1.0577945    1.0274213   0.95399697   -9.4241739    222.40413   -9.4241739    1357.0473    1347.6231 
    3960        39600    392.94387    392.94387    392.94387 0.0048651606     60672452    1.0204402    1.0764097    1.0296293   0.95528168   -8.9243264    223.01532   -8.9243264    1360.7766    1351.8523 
    3980        39800    393.83467    393.83467    393.83467 0.0048322223     61086019    1.0117452    1.0483162    1.0315711   0.95534825   -9.2689282    221.91226   -9.2689282    1354.0461    1344.7771 
    4000        40000    395.14908    395.14908    395.14908 0.0047841613     61699680   0.99219606    1.0289983    1.0068632   0.94072667   -8.9548792    219.22331   -8.9548792    1337.6388     1328.684 
    4020        40200    396.52658    396.52658    396.52658 0.0047344748     62347195   0.95864191   0.99861988    0.9773309   0.89997497   -10.102833    216.31925   -10.102833    1319.9191    1309.8163 
    4040        40400      397.379      397.379      397.379 0.0047040723     62750146   0.94644706   0.98579987   0.96998862    0.8835527   -9.2188073    213.97599   -9.2188073    1305.6212    1296.4024 
    4060        40600    397.42716    397.42716    397.42716 0.0047023624     62772964   0.94486298   0.98165666   0.96429812   0.88863417   -9.0723112    213.77112   -9.0723112    1304.3711    1295.2988 
    4080        40800    396.56206    396.56206    396.56206 0.0047332042     62363931   0.95947957    1.0090134   0.97532233   0.89410298   -9.6022269    216.78929   -9.6022269    1322.7871    1313.1849 
    4100        41000    394.92497    394.92497    394.92497 0.0047923104     61594763   0.99842869    1.0463852    1.0161715   0.93272936   -9.8623927    222.73806   -9.8623927    1359.0849    1349.2225 
    4120        41200    393.16888    393.16888    393.16888 0.0048568125     60776738    1.0372922    1.0802561    1.0608593   0.97076125   -10.585292     228.1702   -10.585292    1392.2303     1381.645 
    4140        41400    392.02705    392.02705    392.02705 0.0048993744     60248758    1.0663547     1.097785    1.0946908    1.0065884   -9.0558798    229.46382   -9.0558798    1400.1236    1391.0677 
    4160        41600    391.86248    391.86248    391.86248 0.0049055496     60172916    1.0454363    1.0833287    1.0799827   0.97299733   -10.204876    226.68464   -10.204876    1383.1658    1372.9609 
    4180        41800    392.40237    392.40237    392.40237 0.0048853294     60421970    1.0254959    1.0850651    1.0449924   0.94643024   -7.9291529    221.08286   -7.9291529    1348.9853    1341.0562 
    4200        42000    393.27663    393.27663    393.27663 0.0048528213     60826725   0.99035739    1.0350191    1.0177011   0.91835199   -9.5019257    217.52474   -9.5019257    1327.2747    1317.7727 
    4220        42200    394.07163    394.07163    394.07163 0.0048235106     61196347   0.97715384    1.0178433    1.0068078   0.90681038   -8.8954219    215.52904   -8.8954219    1315.0975     1306.202 
    4240        42400    394.56584    394.56584    394.56584 0.0048054081     61426879    0.9694442    1.0054966    1.0012442    0.9015918   -9.2758949    215.28846   -9.2758949    1313.6295    1304.3536 
    4260        42600    394.64953    394.64953    394.64953 0.0048023516     61465975   0.98137116    1.0137735    1.0147692   0.91557079   -8.0536627    216.32177   -8.0536627    1319.9345    1311.8808 
    4280        42800    394.40555    394.40555    394.40555 0.0048112695     61352046   0.98828058    1.0288964    1.0217394   0.91420595   -9.0560531    218.90665   -9.0560531    1335.7067    1326.6506 
    4300        43000    393.91361    393.91361    393.91361 0.0048293175     61122762    1.0064473    1.0542109    1.0363387   0.92879217   -8.5379209    221.62908   -8.5379209    1352.3182    1343.7803 
    4320        43200    393.31615    393.31615    393.31615 0.0048513589     60845061    1.0165982    1.0619691    1.0485734   0.93925227   -9.6277984    223.95651   -9.6277984    1366.5195    1356.8917 
    4340        43400    392.75698    392.75698    392.75698 0.0048721091     60585923    1.0318418    1.0855364    1.0582819   0.95170712   -9.1769628    224.48759   -9.1769628      1369.76     1360.583 
    4360        43600    392.51067    392.51067    392.51067 0.0048812867     60472011    1.0265157    1.0730025    1.0645678   0.94197692   -9.5639058    222.66165   -9.5639058    1358.6186    1349.0547 
    4380        43800     392.6736     392.6736     392.6736 0.0048752133     60547345    1.0053878    1.0382503    1.0552333   0.92267971   -8.5968076    217.69647   -8.5968076    1328.3225    1319.7257 
    4400        44000    392.98477    392.98477    392.98477 0.0048636417     60691400   0.97012147    1.0094833    1.0062382   0.89464293   -9.6545627    213.20406   -9.6545627    1300.9111    1291.2565 
    4420        44200    392.94592    392.94592    392.94592 0.0048650844     60673402   0.96916543    1.0193975   0.99782562   0.89027316   -8.3183622    211.72126   -8.3183622    1291.8635    1283.5451 
    4440        44400    392.37841    392.37841    392.37841 0.0048862246     60410900   0.98178729    1.0382001    1.0073488     0.899813   -7.9544981    213.19855   -7.9544981    1300.8775     1292.923 
    4460        44600    391.37905    391.37905    391.37905   0.00492375     59950490   0.99627162    1.0423541    1.0277378   0.91872288   -8.9727526    216.32811   -8.9727526    1319.9731    1311.0004 
    4480        44800     390.1822     390.1822     390.1822 0.0049691986     59402179    1.0210153    1.0688733    1.0539849    0.9401875   -9.0734741    219.51727   -9.0734741    1339.4325    1330.3591 
    4500        45000    389.18077    389.18077    389.18077 0.0050076573     58945972     1.042251    1.0878263    1.0771478   0.96177898   -9.4776183    221.87619   -9.4776183     1353.826    1344.3484 
    4520        45200    388.74616    388.74616    388.74616 0.0050244714     58748712    1.0579541    1.1069753    1.0967497   0.97013739   -8.6907008    222.37654   -8.6907008     1356.879    1348.1883 
    4540        45400    389.14124    389.14124    389.14124 0.0050091837     58928009    1.0437621    1.0918793    1.0704132   0.96899398   -9.4258043    221.12146   -9.4258043    1349.2208     1339.795 
    4560        45600    390.30391    390.30391    390.30391 0.0049645515     59457783    1.0148107    1.0612387    1.0447991   0.93839416   -9.7811076    218.18898   -9.7811076    1331.3277    1321.5466 
    4580        45800    391.88614    391.88614    391.88614 0.0049046612     60183816   0.98764749     1.035361    1.0212571   0.90632437   -9.1270197     214.5777   -9.1270197    1309.2927    1300.1657 
    4600        46000    393.40794    393.40794    393.40794 0.0048479637     60887673   0.96495826    1.0108088   0.99476807   0.88929793   -8.8699401    211.97391   -8.8699401    1293.4051    1284.5351 
    4620        46200    394.44229    394.44229    394.44229 0.0048099252     61369193   0.95747175   0.99970874   0.98703912   0.88566737   -9.0639394    212.22493   -9.0639394    1294.9367    1285.8728 
    4640        46400    394.87039    394.87039    394.87039  0.004794298     61569227   0.98073474    1.0216106    1.0117283   0.90886533   -8.6648103    217.12173   -8.6648103    1324.8156    1316.1508 
    4660        46600     395.0277     395.0277     395.0277 0.0047885728     61642839    1.0032791    1.0529394    1.0355009   0.92139699   -8.3820434    222.27765   -8.3820434    1356.2756    1347.8935 
    4680        46800    395.23771    395.23771    395.23771 0.0047809436     61741206    1.0018865    1.0540324     1.029802   0.92182508   -9.1420857    224.23562   -9.1420857    1368.2225    1359.0805 
    4700        47000    395.52816    395.52816    395.52816 0.0047704187     61877425    1.0002047    1.0510656    1.0265703   0.92297835   -8.4053861    223.73946   -8.4053861    1365.1951    1356.7897 
    4720        47200    395.89094    395.89094    395.89094 0.0047573164     62047844   0.98423407    1.0357794    1.0109127   0.90601012   -9.2272864    221.93228   -9.2272864    1354.1682    1344.9409 
    4740        47400    396.13469    396.13469    396.13469 0.0047485402     62162521    0.9730436    1.0214148   0.99579487   0.90192112   -9.3014192    219.21782   -9.3014192    1337.6053    1328.3039 
    4760        47600    395.99495    395.99495    395.99495 0.0047535688     62096760   0.97535827    1.0372812   0.99091324   0.89788033   -8.2029724     216.7211   -8.2029724    1322.3711    1314.1681 
    4780        47800    395.25302    395.25302    395.25302 0.0047803879     61748383     0.974676    1.0255757    1.0026886   0.89576366   -8.9788405    215.95935   -8.9788405    1317.7231    1308.7442 
    4800        48000     393.7165     393.7165     393.7165 0.0048365746     61031049   0.98583026    1.0293131    1.0121423   0.91603543   -9.3613704    216.90286   -9.3613704    1323.4801    1314.1187 
    4820        48200    391.58073    391.58073    391.58073 0.0049161462     60043216    1.0095114    1.0553017    1.0409562    0.9322763   -9.4776198    219.03884   -9.4776198    1336.5133    1327.0357 
    4840        48400    389.52584    389.52584    389.52584 0.0049943607     59102905    1.0384423     1.087767     1.070075   0.95748501   -8.7374658    220.88489   -8.7374658    1347.7774    1339.0399 
    4860        48600    388.16667    388.16667    388.16667 0.0050470081     58486379    1.0487269    1.0996643     1.081171    0.9653453   -8.5942107    220.95654   -8.5942107    1348.2146    1339.6203 
    4880        48800    387.60359    387.60359    387.60359 0.0050690358     58232224    1.0349273    1.0875113    1.0645892    0.9526814   -8.7818348    218.03985   -8.7818348    1330.4177    1321.6359 
    4900        49000    387.58484    387.58484    387.58484 0.0050697716     58223771    1.0163175    1.0646305    1.0446278   0.93969421   -8.1622804    213.69443   -8.1622804    1303.9032    1295.7409 
    4920        49200    387.81088    387.81088    387.81088 0.0050609119     58325699    1.0002149     1.047069    1.0339653   0.91961031    -8.815745    211.31615    -8.815745    1289.3916    1280.5759 
    4940        49400    388.09657    388.09657    388.09657 0.0050497437     58454695     1.018961    1.0645024    1.0455454   0.94683506   -5.7768039    210.80134   -5.7768039    1286.2504    1280.4736 
    4960        49600    388.60722    388.60722    388.60722 0.0050298627     58685742    1.0120323    1.0588122    1.0509604   0.92632421   -8.1345545    213.30552   -8.1345545    1301.5302    1293.3956 
    4980        49800    389.38008    389.38008    389.38008 0.0049999717     59036579    1.0185817    1.0623025    1.0542506   0.93919188   -8.2359078    216.36807   -8.2359078     1320.217    1311.9811 
    5000        50000    390.54018    390.54018    390.54018 0.0049555467     59565824    1.0284635    1.0589524    1.0665589   0.95987923   -6.1116738    217.71811   -6.1116738    1328.4545    1322.3429 
    5020        50200    392.19917    392.19917    392.19917  0.004892927     60328148    1.0014189    1.0432593    1.0389262   0.92207131   -7.6888544    217.90068   -7.6888544    1329.5685    1321.8797 
    5040        50400    393.98385    393.98385    393.98385 0.0048267352     61155463   0.98101522    1.0254993    1.0122465   0.90529978   -7.3770411      217.233   -7.3770411    1325.4945    1318.1175 
    5060        50600    395.42963    395.42963    395.42963 0.0047739857     61831191   0.97200725    1.0155456    1.0042858   0.89619031   -6.7869791     217.0529   -6.7869791    1324.3956    1317.6087 
    5080        50800     396.3316     396.3316     396.3316 0.0047414659     62255266   0.97047111    1.0178036    1.0008073   0.89280249     -6.78044    217.92703     -6.78044    1329.7293    1322.9489 
    5100        51000    396.70303    396.70303    396.70303 0.0047281602     62430461   0.98579661    1.0356487    1.0184479   0.90329324   -4.9717671    219.28259   -4.9717671    1338.0006    1333.0288 
    5120        51200    396.72841    396.72841    396.72841 0.0047272529     62442444   0.98586699    1.0314073    1.0215555   0.90463812   -6.9583516    221.40546   -6.9583516    1350.9537    1343.9954 
    5140        51400    396.53447    396.53447    396.53447 0.0047341922     62350917   0.99381523    1.0332818    1.0309068   0.91725701   -7.4824464    222.78241   -7.4824464    1359.3555     1351.873 
    5160        51600    396.29236    396.29236    396.29236 0.0047428743     62236780   0.99862273    1.0432051    1.0338546    0.9188085   -7.2719058    222.95718   -7.2719058    1360.4219      1353.15 
    5180        51800    396.05494    396.05494    396.05494 0.0047514092     62124985   0.98716163    1.0275613    1.0277047   0.90621888   -8.0866733    221.59542   -8.0866733    1352.1128    1344.0261 
    5200        52000    395.66578    395.66578    395.66578 0.0047654428     61942036   0.97277731    1.0121168    1.0169534    0.8892618   -7.8238808    217.53046   -7.8238808    1327.3096    1319.4857 
    5220        52200    394.94484    394.94484    394.94484 0.0047915873     61604058   0.95869192    1.0011568   0.99845739   0.87646155    -7.833695    213.18069    -7.833695    1300.7685    1292.9348 
    5240        52400     393.7836     393.7836     393.7836 0.0048341025     61062261   0.96129811    1.0050886   0.99878545   0.88002027   -8.2956004    212.37243   -8.2956004    1295.8367    1287.5411 
    5260        52600    392.36773    392.36773    392.36773 0.0048866236     60405967   0.97888837    1.0206144    1.0185421   0.89750865   -8.9026313    214.30139   -8.9026313    1307.6067    1298.7041 
    5280        52800    391.07662    391.07662    391.07662 0.0049351818     59811621    1.0087765    1.0407884     1.063015   0.92252605   -8.4826115    217.06659   -8.4826115    1324.4792    1315.9965 
    5300        53000    390.26074    390.26074    390.26074 0.0049661991     59438057     1.027698    1.0641564    1.0805139   0.93842358   -9.5882344    219.74339   -9.5882344    1340.8122     1331.224 
    5320        53200    390.05371    390.05371    390.05371 0.0049741111     59343512    1.0486674    1.0836408    1.0950608   0.96730062   -8.1007929     220.8226   -8.1007929    1347.3973    1339.2965 
    5340        53400     390.5164     390.5164     390.5164  0.004956452     59554944    1.0332663    1.0738008    1.0824594   0.94353877   -9.2945959    220.90391   -9.2945959    1347.8934    1338.5988 
    5360        53600     391.3669     391.3669     391.3669 0.0049242086     59944906     1.010477    1.0574844    1.0521629   0.92178359   -9.8172183    219.86484   -9.8172183    1341.5533     1331.736 
    5380        53800    392.25536    392.25536    392.25536 0.0048908242     60354086   0.99973426    1.0482655    1.0405093   0.91042802   -9.1113236    218.25109   -9.1113236    1331.7066    1322.5953 
    5400        54000    393.02032    393.02032    393.02032 0.0048623221     60707871     0.991997     1.045108    1.0307004   0.90018261   -8.9318069    216.77433   -8.9318069    1322.6959    1313.7641 
    5420        54200    393.58605    393.58605    393.58605  0.004841385     60970409   0.97961706    1.0268851    1.0193533   0.89261278   -9.9994732    215.91335   -9.9994732    1317.4424     1307.443 
    5440        54400    393.83467    393.83467    393.83467 0.0048322221     61086022   0.98033509    1.0202501    1.0234265   0.89732859   -10.046125    216.09382   -10.046125    1318.5436    1308.4974 
    5460        54600    393.77679    393.77679    393.77679 0.0048343533     61059093   0.99167676    1.0331726    1.0372437   0.90461392   -10.469818    217.98785   -10.469818    1330.1004    1319.6306 
    5480        54800    393.61297    393.61297    393.61297 0.0048403919     60982919    1.0127491    1.0449307    1.0554673    0.9378492   -9.7083284    220.58679   -9.7083284    1345.9584    1336.2501 
    5500        55000     393.6177     393.6177     393.6177 0.0048402174     60985117    1.0114163    1.0447786    1.0603136   0.92915683   -11.390944    223.08233   -11.390944    1361.1855    1349.7945 
    5520        55200    393.83654    393.83654    393.83654 0.0048321534     61086890    1.0151084    1.0482417    1.0652018   0.93188167   -10.642221    223.74608   -10.642221    1365.2355    1354.5933 
    5540        55400    394.32457    394.32457    394.32457 0.0048142343     61314263    1.0039914    1.0367658    1.0536278   0.92158051   -11.019141    222.79349   -11.019141    1359.4231    1348.4039 
    5560        55600     395.0274     395.0274     395.0274 0.0047885834     61642703   0.99500985    1.0215829    1.0509856     0.912461   -9.3248535    219.86169   -9.3248535    1341.5341    1332.2092 
    5580        55800    395.84934    395.84934    395.84934 0.0047588166     62028283   0.96612199   0.99700069    1.0087219   0.89264338   -10.136132    216.54505   -10.136132    1321.2969    1311.1607 
    5600        56000    396.44646    396.44646    396.44646 0.0047373458     62309411   0.94474329   0.97895603   0.98941286   0.86586099   -10.683443    213.91538   -10.683443    1305.2514    1294.5679 
    5620        56200    396.31709    396.31709    396.31709 0.0047419867     62248429   0.94545389   0.97893122   0.98925939   0.86817106   -10.741492    213.32831   -10.741492    1301.6692    1290.9277 
    5640        56400    394.98617    394.98617    394.98617 0.0047900833     61623402   0.97290057    1.0034627    1.0207297   0.89450928   -10.153288    215.73001   -10.153288    1316.3237    1306.1704 
    5660        56600    392.56449    392.56449    392.56449 0.0048792796     60496886    1.0115456    1.0456849     1.052163   0.93678895   -11.508051    221.65989   -11.508051    1352.5062    1340.9981 
    5680        56800    390.13433    390.13433    390.13433 0.0049710281     59380317    1.0643757     1.100219    1.1142888   0.97861919   -11.114296    228.05629   -11.114296    1391.5352    1380.4209 
    5700        57000    388.81055    388.81055    388.81055 0.0050219759     58777905    1.0937352    1.1382432    1.1419857    1.0009768   -10.744941    231.04139   -10.744941    1409.7494    1399.0045 
    5720        57200     388.9093     388.9093     388.9093  0.005018151     58822706    1.0825993    1.1185712    1.1354715    0.9937553   -10.327664    228.20721   -10.327664    1392.4561    1382.1284 
    5740        57400     390.1813     390.1813     390.1813 0.0049692332     59401765    1.0331313    1.0724198    1.0747257   0.95224823   -10.002061    220.53613   -10.002061    1345.6493    1335.6473 
    5760        57600    391.87698    391.87698    391.87698 0.0049050053     60179593   0.98719205     1.025608    1.0283369   0.90763126   -9.8300046     215.0931   -9.8300046    1312.4375    1302.6075 
    5780        57800    393.21614    393.21614    393.21614 0.0048550615     60798658   0.96389437   0.99736936     1.006702    0.8876118   -9.5537197    213.06573   -9.5537197     1300.067    1290.5133 
    5800        58000    393.87007    393.87007    393.87007 0.0048309193     61102496   0.96637328   0.99536846    1.0120903   0.89166102   -8.7706965    213.46343   -8.7706965    1302.4937     1293.723 
    5820        58200    393.96822    393.96822    393.96822 0.0048273098     61148183   0.98238774    1.0175129    1.0232094   0.90644085   -8.3826971    215.97503   -8.3826971    1317.8187     1309.436 
    5840        58400    393.81515    393.81515    393.81515 0.0048329406     61076940   0.99952509    1.0331001    1.0426036   0.92287156   -8.4771192    219.40097   -8.4771192    1338.7229    1330.2458 
    5860        58600    393.68167    393.68167    393.68167 0.0048378583     61014855    1.0109123    1.0502568    1.0482736   0.93420638   -8.7225809     222.1416   -8.7225809    1355.4454    1346.7229 
    5880        58800    393.73291    393.73291    393.73291 0.0048359697     61038684    1.0157303     1.049741    1.0555582   0.94189174   -8.6910515    223.30245   -8.6910515    1362.5286    1353.8375 
    5900        59000    394.05439    394.05439    394.05439 0.0048241434     61188319    1.0173356    1.0410687    1.0647091   0.94622891   -7.3402341    222.53876   -7.3402341    1357.8688    1350.5285 
    5920        59200     394.6501     394.6501     394.6501 0.0048023307     61466242    1.0000895    1.0365552    1.0449224   0.91879082   -7.5688334    220.50617   -7.5688334    1345.4665    1337.8977 
    5940        59400    395.31239    395.31239    395.31239 0.0047782344     61776213    0.9804964    1.0129781    1.0289623   0.89954886   -7.1285039    217.47407   -7.1285039    1326.9655     1319.837 
    5960        59600    395.73827    395.73827    395.73827 0.0047628244     61976088   0.95683723   0.99251445   0.99460374    0.8833935   -7.9572955    214.82117   -7.9572955    1310.7782     1302.821 
    5980        59800    395.52275    395.52275    395.52275 0.0047706144     61874886   0.95169287   0.98763299   0.98960065   0.87784498   -8.1506599    213.39577   -8.1506599    1302.0809    1293.9302 
    6000        60000    394.35619    394.35619    394.35619 0.0048130764     61329012   0.97486082    1.0125738    1.0182522   0.89375649    -6.895356    213.91286    -6.895356     1305.236    1298.3406 
    6020        60200    392.21622    392.21622    392.21622 0.0048922886     60336020    1.0025141    1.0439415    1.0431538     0.920447   -8.2847275    217.72362   -8.2847275    1328.4882    1320.2034 
    6040        60400     389.5978     389.5978     389.5978 0.0049915939     59135665     1.050021    1.0914484    1.0902191   0.96839562   -8.6805101    223.82368   -8.6805101     1365.709    1357.0285 
    6060        60600    387.64083    387.64083    387.64083 0.0050675751     58249009    1.0864991    1.1246122    1.1323682    1.0025168   -9.2969375    228.86126   -9.2969375    1396.4469      1387.15 
    6080        60800    387.05409    387.05409    387.05409 0.0050906558     57984911     1.099535    1.1352871    1.1402439    1.0230739   -8.5303339    229.17939   -8.5303339    1398.3881    1389.8577 
    6100        61000    387.89384    387.89384    387.89384 0.0050576651     58363141     1.067562    1.1050323    1.1079509   0.98970275   -8.5360863    224.44626   -8.5360863    1369.5078    1360.9718 
    6120        61200    389.58148    389.58148    389.58148 0.0049922212     59128234    1.0198464    1.0566099     1.063909   0.93902039   -8.2193671    217.80256   -8.2193671    1328.9698    1320.7505 
    6140        61400    391.19499    391.19499    391.19499 0.0049307034     59865947    0.9877121    1.0234435    1.0285943   0.91109848   -7.9530552    213.57171   -7.9530552    1303.1544    1295.2013 
    6160        61600    392.17071    392.17071    392.17071 0.0048939922     60315018   0.97278324    1.0058466    1.0124934   0.90000974   -8.4370303     212.4772   -8.4370303     1296.476    1288.0389 
    6180        61800    392.49037    392.49037    392.49037 0.0048820444     60462625   0.98137167    1.0106581    1.0206142    0.9128427   -8.0739111    213.79216   -8.0739111    1304.4995    1296.4256 
