run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.75473 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3140        31400    368.41382    368.41382    368.41382 0.0059031116     50004345   0.99591124    0.9514733    1.0114874     1.024773   -15.572111    180.62857   -15.572111    1102.1446    1086.5725 
    3160        31600    369.63527    369.63527    369.63527 0.0058447848     50503352    0.9862099   0.94132905   0.99657999    1.0207207   -14.936793    180.11703   -14.936793    1099.0233    1084.0865 
    3180        31800    370.47338    370.47338    370.47338 0.0058052067     50847668   0.97605695   0.93161869   0.98696326    1.0095889   -15.003232    180.11629   -15.003232    1099.0188    1084.0156 
    3200        32000    370.88633    370.88633    370.88633 0.0057858376     51017890    0.9772853    0.9312321   0.98929951    1.0113243   -14.515273    180.37188   -14.515273    1100.5784    1086.0631 
    3220        32200    370.93716    370.93716    370.93716 0.0057834597     51038866   0.98033801    0.9306866   0.98883261    1.0214948   -14.472858    180.80558   -14.472858    1103.2247    1088.7519 
    3240        32400    370.69049    370.69049    370.69049 0.0057950129     50937113    0.9825488   0.93059043    1.0054245    1.0116315   -14.741914    181.08258   -14.741914    1104.9149     1090.173 
    3260        32600    370.18498    370.18498    370.18498 0.0058187855     50729009    0.9831835   0.93640089   0.99746766    1.0156819   -15.017584    180.83166   -15.017584    1103.3838    1088.3662 
    3280        32800    369.41213    369.41213    369.41213 0.0058553824     50411946   0.98409024   0.93923882   0.99136435    1.0216676   -15.081423    179.83642   -15.081423    1097.3111    1082.2297 
    3300        33000    368.36049    368.36049    368.36049 0.0059056758     49982633   0.98766383   0.94600138   0.99738913     1.019601   -15.068249    178.36307   -15.068249    1088.3212    1073.2529 
    3320        33200    367.08849    367.08849    367.08849 0.0059672801     49466628   0.98836176   0.95143383    1.0001299    1.0135215   -16.061156    177.29208   -16.061156    1081.7863    1065.7252 
    3340        33400    365.68991    365.68991    365.68991 0.0060360078     48903387    1.0188232   0.96657718     1.016402    1.0734903   -13.507015    176.42799   -13.507015    1076.5138    1063.0068 
    3360        33600    364.49244    364.49244    364.49244 0.0060956941     48424547     1.014468   0.97991617    1.0175476    1.0459403   -16.180156     177.0498   -16.180156     1080.308    1064.1278 
    3380        33800    363.57266    363.57266    363.57266 0.0061420745     48058880    1.0219072   0.97053841    1.0365399    1.0586434   -16.753748    177.64329   -16.753748    1083.9293    1067.1756 
    3400        34000    363.02371    363.02371    363.02371 0.0061699799     47841521    1.0290155   0.98980227    1.0343269    1.0629172   -17.041529    178.23643   -17.041529    1087.5485    1070.5069 
    3420        34200     362.9199     362.9199     362.9199 0.0061752761     47800490      1.03615   0.99166258    1.0462078    1.0705797   -16.498295    178.65855   -16.498295    1090.1241    1073.6258 
    3440        34400    363.30221    363.30221    363.30221 0.0061558016     47951712    1.0319442   0.98060302    1.0430761    1.0721534   -16.706171    179.48649   -16.706171     1095.176    1078.4698 
    3460        34600    364.11794    364.11794    364.11794 0.0061145218     48275439    1.0271481   0.97433101    1.0438226    1.0632907   -16.890766    180.85416   -16.890766    1103.5211    1086.6304 
    3480        34800    365.29227    365.29227    365.29227  0.006055741     48744031    1.0208044   0.97009533     1.032243    1.0600749   -17.456925    182.10768   -17.456925    1111.1697    1093.7128 
    3500        35000     366.6885     366.6885     366.6885 0.0059868291     49305103     1.024952   0.97995044    1.0332078    1.0616978   -16.718412     182.2024   -16.718412    1111.7477    1095.0293 
    3520        35200    368.22656    368.22656    368.22656 0.0059121221     49928134    1.0212399   0.96946367    1.0304675    1.0637886   -15.526576    181.16437   -15.526576    1105.4139    1089.8873 
    3540        35400    369.61095    369.61095    369.61095 0.0058459384     50493386   0.99106722   0.93920197   0.99806813    1.0359315   -17.022917    180.09597   -17.022917    1098.8949     1081.872 
    3560        35600    370.47911    370.47911    370.47911 0.0058049378     50850024    0.9862809   0.95591677   0.98330711    1.0196188   -15.324429      178.618   -15.324429    1089.8767    1074.5523 
    3580        35800    370.86966    370.86966    370.86966  0.005786618     51011009   0.96731307   0.93541645   0.96603055    1.0004922   -16.063435    177.95877   -16.063435    1085.8543    1069.7908 
    3600        36000     370.7418     370.7418     370.7418  0.005792607     50958269   0.96444527   0.92120823   0.97727477   0.99485283    -15.56726    177.76079    -15.56726    1084.6463     1069.079 
    3620        36200    370.18351    370.18351    370.18351 0.0058188547     50728406   0.97151239   0.91982017   0.99465309    1.0000639   -14.905768    178.27844   -14.905768    1087.8048     1072.899 
    3640        36400    369.35232    369.35232    369.35232 0.0058582277     50387462   0.98135714   0.92903275    1.0014127    1.0136259   -14.730843    179.49205   -14.730843    1095.2099    1080.4791 
    3660        36600    368.41525    368.41525    368.41525 0.0059030426     50004929   0.99767693   0.95174376    1.0112375    1.0300495   -14.089315    180.82058   -14.089315    1103.3162    1089.2269 
    3680        36800    367.58607    367.58607    367.58607 0.0059430801     49668054    1.0050965   0.95690902    1.0191764    1.0392042   -14.131737    181.74674   -14.131737    1108.9674    1094.8357 
    3700        37000    366.93962    366.93962    366.93962 0.0059745461     49406469    1.0035093   0.95258984    1.0194063    1.0385318   -14.418781    181.55626   -14.418781    1107.8051    1093.3863 
    3720        37200    366.41453    366.41453    366.41453 0.0060002683     49194671    1.0009798   0.94898349    1.0181648    1.0357911   -14.347687    179.94029   -14.347687    1097.9449    1083.5972 
    3740        37400    365.95668    365.95668    365.95668 0.0060228174     49010489   0.99762045   0.94659879    1.0088755    1.0373871   -14.132624     177.5904   -14.132624    1083.6066    1069.4739 
    3760        37600     365.4966     365.4966     365.4966 0.0060455902     48825874   0.99374402   0.94606788    1.0031186    1.0320455   -14.311923    175.84741   -14.311923    1072.9713    1058.6594 
    3780        37800    364.96505    364.96505    364.96505 0.0060720438     48613158    0.9930823   0.95198991    1.0066807    1.0205763   -14.816007    175.37531   -14.816007    1070.0907    1055.2747 
    3800        38000    364.34651    364.34651    364.34651 0.0061030215     48366407   0.99888525    0.9598208    1.0149637    1.0218712   -15.702983    176.18715   -15.702983    1075.0444    1059.3414 
    3820        38200    363.73267    363.73267    363.73267 0.0061339721     48122362    1.0163514   0.97914757    1.0306862    1.0392205   -16.279587    177.93446   -16.279587    1085.7059    1069.4263 
    3840        38400    363.35389    363.35389    363.35389 0.0061531753     47972179     1.046441    0.9985749    1.0634068    1.0773413   -15.620239    180.10137   -15.620239    1098.9278    1083.3075 
    3860        38600    363.60064    363.60064    363.60064 0.0061406564     48069979    1.0587191   0.99346664    1.0919975    1.0906932   -15.725431    182.42526   -15.725431    1113.1075    1097.3821 
    3880        38800    364.80497    364.80497    364.80497 0.0060800409     48549217    1.0451652   0.99260059    1.0653758    1.0775193   -16.096464    183.98621   -16.096464     1122.632    1106.5355 
    3900        39000    367.02719    367.02719    367.02719 0.0059702704     49441852    1.0184751   0.97015973    1.0334643    1.0518013   -15.813542    183.91368   -15.813542    1122.1894    1106.3759 
    3920        39200    369.75052    369.75052    369.75052 0.0058393211     50550606   0.99080871   0.95076979    1.0007234     1.020933   -14.920702    182.55593   -14.920702    1113.9048    1098.9841 
    3940        39400    371.90267    371.90267    371.90267 0.0057385323     51438453   0.97189968   0.93193312   0.98193111    1.0018348   -14.304118     181.4142   -14.304118    1106.9383    1092.6342 
    3960        39600    372.99147    372.99147    372.99147  0.005688425     51891556   0.96154892   0.92336651   0.97318445    0.9880958   -14.434782    181.29558   -14.434782    1106.2145    1091.7797 
    3980        39800    373.20705    373.20705    373.20705 0.0056785732     51981583   0.95988466   0.91763824   0.97083678   0.99117896   -14.869986    181.80069   -14.869986    1109.2966    1094.4266 
    4000        40000    372.84551    372.84551    372.84551  0.005695108     51830663   0.96689146   0.92164922    0.9746964    1.0043288   -15.017006    182.05749   -15.017006    1110.8635    1095.8465 
    4020        40200     372.1278     372.1278     372.1278 0.0057281238     51531921   0.96969075   0.92439832    0.9825391    1.0021348   -15.720206     181.5521   -15.720206    1107.7797    1092.0595 
    4040        40400    371.12303    371.12303    371.12303 0.0057747742     51115630   0.96847143   0.92275378   0.97688859    1.0057719    -16.94719    180.17681    -16.94719    1099.3881    1082.4409 
    4060        40600    369.87761    369.87761    369.87761 0.0058333039     50602751   0.98346519   0.92306269   0.99482525    1.0325076   -15.794645    178.24961   -15.794645    1087.6289    1071.8342 
    4080        40800    368.55531    368.55531    368.55531 0.0058963155     50061979   0.97780666   0.92365255   0.99152811    1.0182393    -17.89008    177.58716    -17.89008    1083.5868    1065.6967 
    4100        41000    367.19621    367.19621    367.19621 0.0059620301     49510187   0.99347855   0.95456914    1.0080792    1.0177873   -17.408937    177.39939   -17.408937    1082.4411    1065.0321 
    4120        41200    366.02636    366.02636    366.02636 0.0060193783     49038490    1.0081731   0.95738397    1.0308478    1.0362875   -16.780324    177.69966   -16.780324    1084.2732    1067.4929 
    4140        41400    365.18612    365.18612    365.18612  0.006061023     48701552    1.0093819   0.95668225    1.0260405     1.045423   -16.975546    178.25412   -16.975546    1087.6564    1070.6809 
    4160        41600    364.62212    364.62212    364.62212 0.0060891923     48476252    1.0120264   0.96789177    1.0283866    1.0398008    -16.46809    178.65334    -16.46809    1090.0923    1073.6242 
    4180        41800    364.29415    364.29415    364.29415 0.0061056534     48345558    1.0130872   0.96961447    1.0307249    1.0389223   -16.222335    178.98452   -16.222335    1092.1131    1075.8907 
    4200        42000    364.19048    364.19048    364.19048 0.0061108686     48304299    1.0210929   0.97217418    1.0438397    1.0472646   -15.087651    179.04007   -15.087651     1092.452    1077.3644 
    4220        42200    364.38617    364.38617    364.38617 0.0061010288     48382205    1.0182898    0.9633405    1.0292864    1.0622424   -14.811064    179.10872   -14.811064    1092.8709    1078.0599 
    4240        42400    364.85613    364.85613    364.85613 0.0060774833     48569648    1.0090187   0.95637143    1.0268686    1.0438161   -14.618669    179.15489   -14.618669    1093.1526     1078.534 
    4260        42600    365.47202    365.47202    365.47202   0.00604681     48816025   0.99886309   0.95060732     1.017512    1.0284699   -14.751939    179.31594   -14.751939    1094.1353    1079.3834 
    4280        42800    366.11322    366.11322    366.11322 0.0060150952     49073408   0.99610298   0.94733909    1.0160315    1.0249384   -14.927156    179.58117   -14.927156    1095.7537    1080.8265 
    4300        43000    366.77272    366.77272    366.77272 0.0059827059     49339083    1.0044753   0.95682153    1.0212055    1.0353988   -14.222285    179.70365   -14.222285     1096.501    1082.2788 
    4320        43200    367.55176    367.55176    367.55176 0.0059447449     49654145   0.99918037   0.95905941    1.0142555    1.0242262   -15.219357    179.94403   -15.219357    1097.9678    1082.7484 
    4340        43400    368.45393    368.45393    368.45393 0.0059011841     50020677   0.99061401   0.94475087    1.0084308    1.0186604   -16.227023    179.95731   -16.227023    1098.0488    1081.8218 
    4360        43600    369.45994    369.45994    369.45994 0.0058531096     50431522   0.98820511    0.9499117    1.0025938    1.0121098   -15.931993    179.55066   -15.931993    1095.5675    1079.6355 
    4380        43800    370.61894    370.61894    370.61894 0.0057983697     50907624   0.97559229   0.93953017   0.99147908   0.99576763   -16.435991    179.15019   -16.435991     1093.124     1076.688 
    4400        44000    371.89675    371.89675    371.89675 0.0057388063     51435997     0.959918   0.91944736   0.97454202   0.98576461   -16.764277    178.84849   -16.764277    1091.2831    1074.5188 
    4420        44200     373.1196     373.1196     373.1196 0.0056825667     51945052   0.94873704   0.91073679     0.956911   0.97856333    -16.67137    179.02409    -16.67137    1092.3545    1075.6832 
    4440        44400    374.00699    374.00699    374.00699  0.005642214     52316559    0.9433854   0.90427737   0.95711799   0.96876084     -17.0322    180.19085     -17.0322    1099.4738    1082.4416 
    4460        44600    374.27024    374.27024    374.27024 0.0056303172     52427104   0.95558062   0.91031819   0.97504943   0.98137423   -16.628652    182.04535   -16.628652    1110.7894    1094.1608 
    4480        44800    373.83271    373.83271    373.83271 0.0056501091     52243456   0.98098632   0.92526877    1.0112086    1.0064816   -15.188656    183.83101   -15.188656     1121.685    1106.4964 
    4500        45000    372.84292    372.84292    372.84292  0.005695227     51829580   0.98409771   0.94535252   0.98651478    1.0204258    -16.77794    185.26444    -16.77794    1130.4314    1113.6534 
    4520        45200    371.37685    371.37685    371.37685 0.0057629419     51220579   0.98840579   0.95437049   0.99414903    1.0166979   -17.373182    184.59463   -17.373182    1126.3444    1108.9712 
    4540        45400    369.59329    369.59329    369.59329 0.0058467764     50486149   0.99242027    0.9576154   0.99313259    1.0265128   -17.332354    181.65818   -17.332354     1108.427    1091.0947 
    4560        45600    367.76139    367.76139    367.76139 0.0059345845     49739156    1.0042866   0.96570445     1.006615    1.0405405   -16.921376    179.83802   -16.921376    1097.3209    1080.3995 
    4580        45800    366.17841    366.17841    366.17841 0.0060118832     49099627    1.0076076   0.96575977     1.015665    1.0413982   -18.065158    179.84745   -18.065158    1097.3784    1079.3133 
    4600        46000    364.95388    364.95388    364.95388 0.0060726016     48608693    1.0170712   0.98574858    1.0144229    1.0510422   -18.178498    179.79608   -18.178498     1097.065    1078.8865 
    4620        46200    364.18154    364.18154    364.18154 0.0061113187     48300741    1.0307383    1.0015749    1.0250166    1.0656232   -16.896813    179.08559   -16.896813    1092.7298     1075.833 
    4640        46400    363.90194    363.90194    363.90194 0.0061254163     48189577    1.0210146   0.99049353    1.0268561    1.0456942   -17.372791    178.20624   -17.372791    1087.3643    1069.9915 
    4660        46600     363.9211     363.9211     363.9211 0.0061244488     48197190    1.0089626     0.980622    1.0098431    1.0364228   -17.991469    177.24974   -17.991469     1081.528    1063.5365 
    4680        46800    364.08517    364.08517    364.08517 0.0061161728     48262408    1.0142317   0.96918549    1.0235117    1.0499978   -17.005378    176.33718   -17.005378    1075.9598    1058.9544 
    4700        47000    364.44757    364.44757    364.44757 0.0060979456     48406667    1.0175874   0.96820566    1.0342082    1.0503482   -16.107511    176.03084   -16.107511    1074.0906    1057.9831 
    4720        47200    365.04684    365.04684    365.04684 0.0060679633     48645848    1.0032445   0.95435509    1.0168231    1.0385553   -17.176018    177.02957   -17.176018    1080.1846    1063.0085 
    4740        47400    365.74813    365.74813    365.74813 0.0060331259     48926747    1.0072136    0.9543706    1.0265019    1.0407683   -16.664051    179.10623   -16.664051    1092.8557    1076.1917 
    4760        47600    366.59084    366.59084    366.59084 0.0059916152     49265718     1.015633   0.97121678    1.0244146    1.0512676   -16.214548    181.51815   -16.214548    1107.5726    1091.3581 
    4780        47800    367.71062    367.71062    367.71062 0.0059370431     49718558    1.0054448   0.96172756     1.016482    1.0381247   -17.040234    182.68225   -17.040234    1114.6756    1097.6354 
    4800        48000    369.00368    369.00368    369.00368 0.0058748481     50244912   0.99064148   0.94868117    1.0079626    1.0152807   -17.766973    182.13729   -17.766973    1111.3504    1093.5835 
    4820        48200    370.27269    370.27269    370.27269 0.0058146516     50765075   0.99068329   0.95084285    1.0190695    1.0021375   -16.287784    180.25332   -16.287784     1099.855    1083.5672 
    4840        48400    371.43737    371.43737    371.43737 0.0057601256     51245623   0.97121537   0.94130217   0.98654315   0.98580078   -16.790451    178.49089   -16.790451    1089.1011    1072.3106 
    4860        48600    372.22125    372.22125    372.22125 0.0057238106     51570754   0.95051798    0.9167183   0.96187015    0.9729655   -17.117298    177.29985   -17.117298    1081.8337    1064.7164 
    4880        48800    372.31265    372.31265    372.31265  0.005719596     51608755   0.94965686   0.91627137   0.96579746   0.96690173   -15.776853    177.02213   -15.776853    1080.1391    1064.3623 
    4900        49000    371.57722    371.57722    371.57722 0.0057536239     51303531   0.95340835   0.92252447   0.96787986   0.96982072    -15.98123     178.5281    -15.98123    1089.3282    1073.3469 
    4920        49200    369.95816    369.95816    369.95816 0.0058294943     50635820   0.98434248   0.95253908    0.9943048    1.0061836   -15.539575    182.18632   -15.539575    1111.6496      1096.11 
    4940        49400    367.89451    367.89451    367.89451 0.0059281447     49793188    1.0385777    1.0076974    1.0423705    1.0656652   -14.902516     188.0579   -14.902516    1147.4763    1132.5738 
    4960        49600     366.3478     366.3478     366.3478 0.0060035479     49167797    1.0720107    1.0307662    1.0802145    1.1050513    -15.38417    191.81174    -15.38417    1170.3812     1154.997 
    4980        49800    365.87224    365.87224    365.87224 0.0060269884     48976571    1.0728539    1.0289091    1.0806796     1.108973   -15.366833    190.17609   -15.366833    1160.4009    1145.0341 
    5000        50000    366.40941    366.40941    366.40941 0.0060005197     49192610     1.041633    1.0049593    1.0476007    1.0723388   -15.265201    184.63424   -15.265201    1126.5861    1111.3209 
    5020        50200    367.53107    367.53107    367.53107 0.0059457489     49645760    1.0077618   0.97364053    1.0100889     1.039556   -14.588698     179.9225   -14.588698    1097.8364    1083.2477 
    5040        50400    368.68391    368.68391    368.68391 0.0058901474     50114404   0.96807921   0.94224706   0.96790093   0.99408964   -15.469172    177.06104   -15.469172    1080.3766    1064.9074 
    5060        50600    369.32193    369.32193    369.32193 0.0058596737     50375028   0.95107969   0.92275383    0.9490137   0.98147155   -15.396193    175.57906   -15.396193    1071.3339    1055.9378 
    5080        50800    369.24103    369.24103    369.24103 0.0058635264     50341928   0.95681009   0.92598023   0.95566707   0.98878298   -15.330207    175.84005   -15.330207    1072.9264    1057.5962 
    5100        51000    368.57542    368.57542    368.57542 0.0058953503     50070176   0.98441329    0.9484071   0.99368493    1.0111478   -14.495049     177.5665   -14.495049    1083.4608    1068.9657 
    5120        51200     367.7139     367.7139     367.7139 0.0059368843     49719889    1.0039913   0.96808506    1.0137545    1.0301342   -14.993654    180.32483   -14.993654    1100.2913    1085.2977 
    5140        51400    366.95074    366.95074    366.95074 0.0059740027     49410962    1.0170366   0.99092578    1.0172707    1.0429132   -15.516716    182.72867   -15.516716    1114.9588    1099.4421 
    5160        51600    366.46299    366.46299    366.46299 0.0059978884     49214191    1.0243783   0.99432979       1.0284     1.050405   -15.773865    183.74275   -15.773865    1121.1465    1105.3726 
    5180        51800    366.34759    366.34759    366.34759 0.0060035578     49167716    1.0404968    1.0148985    1.0374294    1.0691624    -13.22646    182.35585    -13.22646     1112.684    1099.4575 
    5200        52000    366.70636    366.70636    366.70636 0.0059859545     49312307    1.0053645    0.9776912    1.0047809    1.0336214   -15.750874     179.7831   -15.750874    1096.9858    1081.2349 
    5220        52200    367.20353    367.20353    367.20353 0.0059616737     49513147   0.97537616   0.94426172   0.97386774     1.007999   -16.723981    176.40083   -16.723981    1076.3482    1059.6242 
    5240        52400    367.45191    367.45191    367.45191 0.0059495922     49613690    0.9773582   0.94701916   0.98240042     1.002655   -15.185063    174.10176   -15.185063    1062.3199    1047.1348 
    5260        52600    367.36996    367.36996    367.36996 0.0059535747     49580502   0.98015977   0.94553556   0.99409741    1.0008464   -15.502118    174.14678   -15.502118    1062.5946    1047.0924 
    5280        52800    366.90605    366.90605    366.90605 0.0059761863     49392909   0.98560986   0.96496054   0.98296647    1.0089026   -17.128839    176.07177   -17.128839    1074.3403    1057.2115 
    5300        53000    366.06415    366.06415    366.06415 0.0060175146     49053678    1.0128301   0.98776215    1.0087827    1.0419453   -16.866232    178.55344   -16.866232    1089.4828    1072.6165 
    5320        53200    365.08237    365.08237    365.08237 0.0060661919     48660054    1.0346023    1.0050217    1.0253871    1.0733981   -17.193545    180.79356   -17.193545    1103.1514    1085.9578 
    5340        53400     364.2691     364.2691     364.2691  0.006106913     48335587     1.044788    1.0100969    1.0337248    1.0905424   -17.762019    181.94907   -17.762019     1110.202    1092.4399 
    5360        53600    363.90175    363.90175    363.90175 0.0061254262     48189500    1.0449885    1.0090195    1.0559736    1.0699722    -17.74764    181.75937    -17.74764    1109.0445    1091.2968 
    5380        53800    364.13452    364.13452    364.13452 0.0061136865     48282035    1.0354356   0.99773121    1.0450737    1.0635019   -17.241788    180.45134   -17.241788    1101.0632    1083.8214 
    5400        54000    364.99895    364.99895    364.99895 0.0060703522     48626705    1.0099162   0.96944272    1.0100209    1.0502851   -17.524409    178.61816   -17.524409    1089.8777    1072.3533 
    5420        54200    366.25122    366.25122    366.25122 0.0060082985     49128921    0.9827049   0.94746128   0.98876315    1.0118903   -18.001145    176.82829   -18.001145    1078.9564    1060.9553 
    5440        54400    367.47556    367.47556    367.47556 0.0059484435     49623271   0.97243847   0.93713027   0.97985255    1.0003326   -17.923611    175.71507   -17.923611    1072.1638    1054.2402 
    5460        54600     368.4749     368.4749     368.4749 0.0059001763     50029221   0.97659313   0.94148374   0.96585336    1.0224423   -17.023192    175.74204   -17.023192    1072.3284    1055.3052 
    5480        54800    369.21049    369.21049    369.21049 0.0058649815     50329439   0.97682369   0.94837725   0.96648638    1.0156074   -17.657843    177.53194   -17.657843    1083.2499     1065.592 
    5500        55000    369.66518    369.66518    369.66518 0.0058433663     50515612   0.99296954   0.97057835   0.99702641    1.0113038   -16.665826    179.98921   -16.665826    1098.2434    1081.5776 
    5520        55200    370.03119    370.03119    370.03119 0.0058260435     50665812   0.99036096   0.97015722   0.98714905    1.0137766   -17.193086    181.94855   -17.193086    1110.1988    1093.0057 
    5540        55400    370.31746    370.31746    370.31746 0.0058125426     50783494   0.99180401   0.95782007   0.98523668    1.0323553    -15.69506    182.04764    -15.69506    1110.8034    1095.1083 
    5560        55600    370.48627    370.48627    370.48627 0.0058046012     50852972   0.97965126    0.9550861   0.97396385    1.0099038   -15.741075    181.50671   -15.741075    1107.5028    1091.7617 
    5580        55800    370.37693    370.37693    370.37693 0.0058097435     50807962   0.97380841   0.94788861   0.97475274   0.99878388   -15.253764    180.75531   -15.253764     1102.918    1087.6642 
    5600        56000     369.8116     369.8116     369.8116 0.0058364282     50575663   0.97355704   0.94443081   0.97437864    1.0018617   -15.627562    180.38484   -15.627562    1100.6574    1085.0299 
    5620        56200    368.71277    368.71277    368.71277 0.0058887647     50126171   0.99029675    0.9556182   0.99423762    1.0210344   -15.337946    180.22867   -15.337946    1099.7046    1084.3666 
    5640        56400    367.25367    367.25367    367.25367 0.0059592319     49533435    1.0163128   0.98076727    1.0182133    1.0499578   -14.353332     180.0626   -14.353332    1098.6912    1084.3379 
    5660        56600    365.77899    365.77899    365.77899 0.0060315989     48939134     1.017162   0.98967952    1.0071119    1.0546944    -16.67397    180.13937    -16.67397    1099.1597    1082.4857 
    5680        56800    364.50648    364.50648    364.50648 0.0060949895     48430145     1.040188    1.0026049     1.040404    1.0775551   -14.573655    179.01136   -14.573655    1092.2769    1077.7032 
    5700        57000    363.68634    363.68634    363.68634 0.0061363168     48103974    1.0226736   0.99550832    1.0161843    1.0563281   -16.549953    178.20346   -16.549953    1087.3473    1070.7974 
    5720        57200    363.19387    363.19387    363.19387 0.0061613119     47908827    1.0134121   0.98357138    1.0045342    1.0521308   -16.555199    177.21868   -16.555199    1081.3384    1064.7832 
    5740        57400    362.89121    362.89121    362.89121 0.0061767407     47789156    1.0139502   0.97998777    1.0086206    1.0532421   -15.931104    176.66279   -15.931104    1077.9466    1062.0154 
    5760        57600    362.77047    362.77047    362.77047 0.0061829104     47741469    1.0153393    0.9804134    1.0142576    1.0513471   -15.829459    176.78512   -15.829459     1078.693    1062.8635 
    5780        57800    362.87928    362.87928    362.87928   0.00617735     47784442    1.0193915   0.98728628    1.0169608    1.0539274   -15.541952    177.36902   -15.541952    1082.2558    1066.7138 
    5800        58000     363.2901     363.2901     363.2901  0.006156417     47946918    1.0191321   0.98418187    1.0169632    1.0562512   -16.323472    178.65603   -16.323472    1090.1088    1073.7853 
    5820        58200    364.10021    364.10021    364.10021 0.0061154151     48268387    1.0364694    1.0039336    1.0343115    1.0711632   -15.954651    181.35605   -15.954651    1106.5835    1090.6288 
    5840        58400     365.6186     365.6186     365.6186 0.0060395402     48874784    1.0575024     1.016326    1.0716456    1.0845356   -15.185095     185.7807   -15.185095    1133.5815    1118.3964 
    5860        58600    367.95259    367.95259    367.95259 0.0059253381     49816774    1.0218566   0.99319548    1.0144501    1.0579242   -17.655296    186.29993   -17.655296    1136.7497    1119.0944 
    5880        58800    370.33416    370.33416    370.33416 0.0058117566     50790362   0.99906151   0.97402231   0.98999558    1.0331667   -16.583785    183.24863   -16.583785    1118.1315    1101.5477 
    5900        59000    372.20076    372.20076    372.20076 0.0057247556     51562240   0.97529057   0.94323116   0.97697309    1.0056675   -15.945603    179.82717   -15.945603    1097.2547    1081.3091 
    5920        59200    373.37648    373.37648    373.37648 0.0056708461     52052413     0.948899   0.92972013   0.94131941   0.97565747   -15.920829     177.2579   -15.920829    1081.5778    1065.6569 
    5940        59400    373.66588    373.66588    373.66588 0.0056576803     52173543   0.92900104   0.90371459   0.92380738   0.95948116   -16.691832    176.31395   -16.691832     1075.818    1059.1262 
    5960        59600    372.91908    372.91908    372.91908 0.0056917382     51861349   0.93652001   0.91628207    0.9349265   0.95835145   -16.288838    176.97173   -16.288838    1079.8316    1063.5428 
    5980        59800    371.28923    371.28923    371.28923 0.0057670227     51184335   0.95941419   0.93623113   0.95787984   0.98413161   -16.687759    179.29958   -16.687759    1094.0355    1077.3478 
    6000        60000    369.30589    369.30589    369.30589 0.0058604374     50368463    1.0028497   0.97216988   0.99375229     1.042627   -15.829889    182.03089   -15.829889    1110.7012    1094.8713 
    6020        60200    367.77215    367.77215    367.77215 0.0059340638     49743520    1.0296844   0.99157423    1.0414103    1.0560685   -15.472513    183.87833   -15.472513    1121.9738    1106.5013 
    6040        60400    366.95748    366.95748    366.95748 0.0059736736     49413685    1.0168817   0.99022654    1.0194407    1.0409778   -17.162362    183.52664   -17.162362    1119.8279    1102.6655 
    6060        60600    366.58324    366.58324    366.58324 0.0059919879     49262653    1.0080745   0.99378522   0.99374763    1.0366905   -15.488408    179.67477   -15.488408    1096.3248    1080.8364 
    6080        60800    366.37638    366.37638    366.37638 0.0060021428     49179307   0.99178285   0.97465901    0.9733552    1.0273344   -14.908854    176.08594   -14.908854    1074.4268    1059.5179 
    6100        61000    366.08178    366.08178    366.08178 0.0060166452     49060766   0.97922803   0.94628552   0.97357109    1.0178275   -15.662147    174.90429   -15.662147    1067.2167    1051.5546 
    6120        61200    365.57209    365.57209    365.57209 0.0060418456     48856135   0.98570316   0.94871305   0.99311588    1.0152805   -15.817752    175.38496   -15.817752    1070.1496    1054.3318 
    6140        61400    364.95645    364.95645    364.95645 0.0060724732     48609720    1.0169722   0.98586815    1.0212211    1.0438272   -13.948866    176.72191   -13.948866    1078.3073    1064.3585 
    6160        61600    364.57812    364.57812    364.57812 0.0060913972     48458706    1.0197049   0.99460522    1.0153485    1.0491611   -15.576792    179.10141   -15.576792    1092.8263    1077.2495 
    6180        61800     364.5389     364.5389     364.5389 0.0060933634     48443069     1.028204   0.99550808    1.0284407    1.0606632   -15.348205    180.89053   -15.348205     1103.743    1088.3948 
    6200        62000    364.91802    364.91802    364.91802 0.0060743919     48594366    1.0331912   0.99299118    1.0382784    1.0683042   -14.711894    181.67985   -14.711894    1108.5592    1093.8473 
    6220        62200     365.7825     365.7825     365.7825 0.0060314254     48940541    1.0268408   0.98872092    1.0269846     1.064817   -13.970754    181.24124   -13.970754     1105.883    1091.9122 
    6240        62400     367.0328     367.0328     367.0328 0.0059699966     49444120    1.0010402   0.96338826   0.99223484    1.0474976   -14.621223    179.99568   -14.621223    1098.2829    1083.6617 
    6260        62600    368.32746    368.32746    368.32746 0.0059072648     49969188   0.98599427   0.94629409   0.97888725    1.0328015   -13.214206    177.73288   -13.214206     1084.476    1071.2618 
    6280        62800    369.32667    369.32667    369.32667  0.005859448     50376968   0.95472054   0.92002681   0.94948119   0.99465363   -14.818058    175.75845   -14.818058    1072.4285    1057.6105 
    6300        63000    369.66514    369.66514    369.66514 0.0058433681     50515596   0.95697484   0.91481561   0.95114568    1.0049632   -13.515802    174.21345   -13.515802    1063.0014    1049.4856 
