run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.75317 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3140        31400    371.17753    371.17753    371.17753 0.0057722308     51138154    1.0272837     1.013065    1.0417866    1.0269993    -13.55953    188.59169    -13.55953    1150.7333    1137.1738 
    3160        31600     371.6386     371.6386     371.6386  0.005750774     51328956    1.0357238     1.023115    1.0452849    1.0387717   -13.168969    189.13918   -13.168969     1154.074     1140.905 
    3180        31800    372.47194    372.47194    372.47194 0.0057122611     51675024     1.012569   0.98627636    1.0340311    1.0173994   -14.598416    188.85905   -14.598416    1152.3647    1137.7663 
    3200        32000    373.35913    373.35913    373.35913 0.0056716366     52045158    0.9917872   0.97175247    1.0121221   0.99148705   -14.439204    187.30181   -14.439204    1142.8629    1128.4237 
    3220        32200    373.99406    373.99406    373.99406 0.0056427996     52311130   0.97850913   0.95734223    1.0017576   0.97642757   -13.576702     184.7942   -13.576702    1127.5621    1113.9854 
    3240        32400    374.22147    374.22147    374.22147 0.0056325183     52406616   0.96111198   0.93731652   0.98791575   0.95810366    -14.04312    182.33289    -14.04312    1112.5439    1098.5008 
    3260        32600    373.89558    373.89558    373.89558 0.0056472592     52269821   0.96019744   0.94197989   0.96559038   0.97302205   -13.578114    180.79086   -13.578114    1103.1349    1089.5567 
    3280        32800    373.05393    373.05393    373.05393 0.0056855681     51917631   0.96356918   0.93539635   0.97697541   0.97833578   -14.192251    181.24804   -14.192251    1105.9245    1091.7322 
    3300        33000    371.84272    371.84272    371.84272 0.0057413083     51413582   0.98149832    0.9504517   0.99744947   0.99659379   -14.622213    183.60939   -14.622213    1120.3327    1105.7105 
    3320        33200    370.60608    370.60608    370.60608 0.0057989731     50902327    1.0209276   0.99543883    1.0284006    1.0389435   -13.894618    187.22661   -13.894618     1142.404    1128.5094 
    3340        33400    369.91655    369.91655    369.91655 0.0058314621     50618733    1.0477855    1.0203549    1.0623391    1.0606626   -13.724792    190.68873   -13.724792    1163.5289    1149.8041 
    3360        33600    369.98471    369.98471    369.98471 0.0058282398     50646720    1.0479519    1.0191308    1.0659325    1.0587922   -14.078122    192.19432   -14.078122    1172.7156    1158.6375 
    3380        33800    370.59737    370.59737    370.59737 0.0057993822     50898736    1.0352985    1.0015416    1.0554935    1.0488603   -13.776113    191.08009   -13.776113    1165.9169    1152.1408 
    3400        34000    371.41702    371.41702    371.41702 0.0057610722     51237203    1.0128293   0.97749347    1.0356859    1.0253084   -12.886672    187.57122   -12.886672    1144.5067    1131.6201 
    3420        34200    372.07795    372.07795    372.07795 0.0057304262     51511216   0.97893437   0.95164363     1.003661   0.98149849   -12.913232    183.03251   -12.913232    1116.8128    1103.8996 
    3440        34400     372.2909     372.2909     372.2909 0.0057205985     51599710   0.95880849    0.9286952   0.98614339   0.96158687   -12.774032    180.16344   -12.774032    1099.3065    1086.5325 
    3460        34600    371.94847    371.94847    371.94847 0.0057364128     51457459   0.96226846   0.93010133   0.98214017   0.97456389   -12.629652    180.17289   -12.629652    1099.3642    1086.7345 
    3480        34800    371.19643    371.19643    371.19643 0.0057713492     51145965   0.98042709   0.94782276    1.0029596   0.99049891   -12.638368    182.03268   -12.638368    1110.7121    1098.0738 
    3500        35000    370.30168    370.30168    370.30168 0.0058132857     50777003    1.0040256     0.976944    1.0264145    1.0087183   -12.189904    184.29158   -12.189904    1124.4953    1112.3053 
    3520        35200    369.52309    369.52309    369.52309 0.0058501096     50457384     1.015722   0.98005619    1.0409925    1.0261172   -13.220804    186.43693   -13.220804    1137.5856    1124.3648 
    3540        35400    369.02748    369.02748    369.02748 0.0058737115     50254634     1.029001   0.99871563     1.045905    1.0423824   -12.915153    187.59862   -12.915153    1144.6739    1131.7588 
    3560        35600    368.93852    368.93852    368.93852 0.0058779613     50218300     1.026136   0.99637551    1.0485457    1.0334866    -13.48353    187.91047    -13.48353    1146.5767    1133.0932 
    3580        35800    369.22795    369.22795    369.22795 0.0058641494     50336579    1.0185488   0.98621875    1.0472069    1.0222207   -13.838787    187.20283   -13.838787    1142.2589    1128.4201 
    3600        36000    369.81477    369.81477    369.81477 0.0058362779     50576965    1.0085903   0.97748484    1.0386627    1.0096235   -13.960516    185.68353   -13.960516    1132.9886    1119.0281 
    3620        36200    370.56974    370.56974    370.56974 0.0058006794     50887354   0.99088638   0.96161807    1.0133285   0.99771252   -14.976708    183.92289   -14.976708    1122.2457    1107.2689 
    3640        36400    371.27774    371.27774    371.27774 0.0057675581     51179584   0.98629582   0.95993189    1.0048438    0.9941118   -14.458699    182.05812   -14.458699    1110.8674    1096.4087 
    3660        36600     371.8387     371.8387     371.8387 0.0057414946     51411914   0.97379696   0.94812883    0.9916901   0.98157196   -15.503739    181.27965   -15.503739    1106.1173    1090.6136 
    3680        36800    372.09239    372.09239    372.09239 0.0057297592     51517213   0.97144818   0.94186631   0.98960447   0.98287376   -16.569241    182.44154   -16.569241    1113.2068    1096.6376 
    3700        37000    371.97613    371.97613    371.97613 0.0057351332     51468940   0.99553552   0.96511476    1.0084004    1.0130914   -16.396818    185.80405   -16.396818    1133.7239    1117.3271 
    3720        37200    371.74852    371.74852    371.74852 0.0057456742     51374515    1.0178851   0.98742117    1.0382862     1.027948   -17.046806    189.60898   -17.046806    1156.9406    1139.8938 
    3740        37400    371.75472    371.75472    371.75472 0.0057453865     51377088    1.0440063    1.0253072    1.0691415    1.0375702   -14.941566    191.00102   -14.941566    1165.4344    1150.4928 
    3760        37600    372.42835    372.42835    372.42835 0.0057142669     51656885    1.0195571   0.99889232     1.037101    1.0226779   -16.248849    190.47644   -16.248849    1162.2335    1145.9847 
    3780        37800     373.7246     373.7246     373.7246 0.0056550137     52198144   0.98600589   0.96434123    1.0015603   0.99211614   -15.938839    187.69401   -15.938839     1145.256    1129.3171 
    3800        38000    375.18145    375.18145    375.18145 0.0055893934     52810959   0.96153158   0.93995434   0.97574583   0.96889458   -14.586635    184.02849   -14.586635      1122.89    1108.3034 
    3820        38200    376.28994    376.28994    376.28994 0.0055401422     53280442   0.93829087   0.92255868   0.94853588   0.94377805   -14.949445    181.53887   -14.949445     1107.699    1092.7496 
    3840        38400    376.60886    376.60886    376.60886 0.0055260794     53416030    0.9388868   0.91281067   0.95910401   0.94474572   -14.756558    181.01309   -14.756558    1104.4909    1089.7343 
    3860        38600    376.03538    376.03538    376.03538 0.0055514011     53172383   0.97223329   0.93084672    1.0035844   0.98226878   -12.327368    182.81422   -12.327368    1115.4809    1103.1535 
    3880        38800     374.8876     374.8876     374.8876 0.0056025471     52686969   0.99224304   0.95993898    1.0139421     1.002848   -13.940926    188.21353   -13.940926    1148.4259     1134.485 
    3900        39000    373.54496    373.54496    373.54496 0.0056631762     52122910    1.0174501   0.99696583    1.0425182    1.0128661   -15.043702    193.67407   -15.043702    1181.7446    1166.7009 
    3920        39200    372.46223    372.46223    372.46223 0.0057127078     51670982    1.0435493    1.0223343     1.073457    1.0348567   -13.900737      195.316   -13.900737    1191.7632    1177.8624 
    3940        39400    371.99041    371.99041    371.99041  0.005734473     51474865    1.0392616    1.0096786     1.069655     1.038451   -14.120935    193.94776   -14.120935    1183.4146    1169.2936 
    3960        39600     372.0941     372.0941     372.0941 0.0057296802     51517923    1.0219419   0.99594743    1.0457912    1.0240869   -14.100687    191.05837   -14.100687    1165.7843    1151.6836 
    3980        39800    372.54533    372.54533    372.54533 0.0057088859     51705574    1.0030427   0.98134291    1.0271153      1.00067   -13.946962    188.13851   -13.946962    1147.9681    1134.0212 
    4000        40000    373.08219    373.08219    373.08219 0.0056842763     51929429   0.98272983   0.95809937    1.0053812   0.98470895   -14.530239    185.79691   -14.530239    1133.6804    1119.1502 
    4020        40200    373.43722    373.43722    373.43722 0.0056680793     52077822   0.97643674   0.94055118   0.99946548   0.98929355    -14.04149    184.04571    -14.04149     1122.995    1108.9536 
    4040        40400    373.45387    373.45387    373.45387 0.0056673215     52084785   0.96714313   0.93458399   0.99227113   0.97457428     -15.3857    183.63192     -15.3857    1120.4702    1105.0845 
    4060        40600    372.97424    372.97424    372.97424 0.0056892133     51884366   0.97485054   0.94480898    1.0061409   0.97360174   -15.996746    184.30522   -15.996746    1124.5785    1108.5818 
    4080        40800    372.02373    372.02373    372.02373 0.0057329323     51488699   0.99681904   0.96017321    1.0356876   0.99459633   -16.276634    185.99574   -16.276634    1134.8936    1118.6169 
    4100        41000    370.84622    370.84622    370.84622 0.0057877155     51001336    1.0264827   0.99890841    1.0562116    1.0243282   -16.303774    188.12727   -16.303774    1147.8996    1131.5958 
    4120        41200    369.87744    369.87744    369.87744 0.0058333119     50602682    1.0416841    1.0258313    1.0622174    1.0370036   -16.615557    189.76667   -16.615557    1157.9027    1141.2872 
    4140        41400    369.38959    369.38959    369.38959 0.0058564544     50402719    1.0363699    1.0066717    1.0683436    1.0340945   -16.910445    189.76163   -16.910445     1157.872    1140.9615 
    4160        41600    369.36239    369.36239    369.36239 0.0058577484     50391584    1.0176195   0.98954329    1.0387294     1.024586   -17.000387     187.3314   -17.000387    1143.0434     1126.043 
    4180        41800    369.63531    369.63531    369.63531 0.0058447829     50503368   0.99703394   0.96771513    1.0187811    1.0046056   -16.528083    183.31903   -16.528083    1118.5611     1102.033 
    4200        42000    369.99347    369.99347    369.99347 0.0058278254     50650320   0.98659806   0.96175907    1.0093007   0.98873442   -15.545543    180.33926   -15.545543    1100.3793    1084.8338 
    4220        42200    370.25763    370.25763    370.25763 0.0058153612     50758881   0.97640509   0.95643687   0.99738451    0.9753939      -16.124    179.77869      -16.124    1096.9589    1080.8349 
    4240        42400    370.25216    370.25216    370.25216 0.0058156186     50756634   0.98262319   0.95634227    1.0116195   0.97990776   -16.160277    181.23284   -16.160277    1105.8317    1089.6714 
    4260        42600     369.9859     369.9859     369.9859 0.0058281834     50647209    1.0075524   0.97099275    1.0416344      1.01003   -14.897556     183.9606   -14.897556    1122.4757    1107.5782 
    4280        42800     369.7362     369.7362     369.7362 0.0058399993     50544736    1.0202288   0.98621834    1.0456822    1.0287857   -14.763648    186.70078   -14.763648    1139.1956    1124.4319 
    4300        43000    369.73826    369.73826    369.73826 0.0058399019     50545580    1.0207182   0.99859909    1.0479783    1.0155773    -15.05302    188.04243    -15.05302    1147.3819    1132.3289 
    4320        43200    370.09814    370.09814    370.09814 0.0058228826     50693315    1.0347878    1.0099658    1.0542113    1.0401863   -12.118814    187.44819   -12.118814     1143.756    1131.6372 
    4340        43400    370.95449    370.95449    370.95449 0.0057826491     51046021    1.0068371    0.9892381    1.0344459   0.99682728   -13.757575    186.61999   -13.757575    1138.7026     1124.945 
    4360        43600    372.02889    372.02889    372.02889 0.0057326935     51490844    0.9848179   0.95811172    1.0158866   0.98045537   -14.314413    185.31573   -14.314413    1130.7443    1116.4299 
    4380        43800    373.00263    373.00263    373.00263 0.0056879145     51896213    0.9862499   0.94851971    1.0284829   0.98174709   -12.743722    184.02718   -12.743722     1122.882    1110.1383 
    4400        44000    373.82029    373.82029    373.82029 0.0056506723     52238249   0.98172359   0.95264552    1.0207489    0.9717764   -12.669682    183.75356   -12.669682    1121.2124    1108.5428 
    4420        44200    374.40627    374.40627    374.40627 0.0056241825     52484290   0.97279122   0.95098399    1.0017029    0.9656868   -13.960155    184.87707   -13.960155    1128.0678    1114.1076 
    4440        44400    374.66029    374.66029    374.66029 0.0056127505     52591190   0.99121657   0.97023555    1.0255877   0.97782648   -13.017219    187.19494   -13.017219    1142.2107    1129.1935 
    4460        44600    374.81009    374.81009    374.81009 0.0056060236     52654296    1.0099011   0.99878772    1.0430799   0.98783565    -12.72425    190.66901    -12.72425    1163.4086    1150.6843 
    4480        44800    375.15353    375.15353    375.15353 0.0055906412     52799172    1.0135744   0.98887721     1.053612   0.99823406   -12.914919    193.11934   -12.914919    1178.3598    1165.4449 
    4500        45000     375.8202     375.8202     375.8202  0.005560942     53081155    1.0058146   0.97300602    1.0511823    0.9932556   -12.416714    192.84908   -12.416714    1176.7108     1164.294 
    4520        45200    376.75507    376.75507    376.75507 0.0055196482     53478267   0.98199919   0.95032604     1.027454   0.96821756   -12.203568    190.02262   -12.203568    1159.4645    1147.2609 
    4540        45400    377.63798    377.63798    377.63798 0.0054810242     53855121   0.94921357    0.9149421   0.99172374   0.94097486   -12.317564    185.43179   -12.317564    1131.4525    1119.1349 
    4560        45600    377.91303    377.91303    377.91303 0.0054690654     53972883   0.93337624   0.89928053   0.97349782   0.92735035   -11.696907     181.7068   -11.696907    1108.7237    1097.0268 
    4580        45800    377.10875    377.10875    377.10875 0.0055041329     53629015   0.93810699   0.90601023   0.97404956   0.93426117   -11.979117    181.67399   -11.979117    1108.5235    1096.5444 
    4600        46000    375.04498    375.04498    375.04498  0.005595497     52753352    0.9662293   0.93602273    1.0015921   0.96107307   -12.085844    184.17415   -12.085844    1123.7788    1111.6929 
    4620        46200    372.31097    372.31097    372.31097 0.0057196733     51608057    1.0010551   0.96508484    1.0426518   0.99542866   -12.919531     187.6535   -12.919531    1145.0088    1132.0892 
    4640        46400    370.05655    370.05655    370.05655 0.0058248461     50676227    1.0348557   0.99801228    1.0804086    1.0261461   -13.169777    189.99702   -13.169777    1159.3082    1146.1385 
    4660        46600     368.8933     368.8933     368.8933 0.0058801234     50199835    1.0588608    1.0171477    1.1046254    1.0548092    -11.51166    189.70421    -11.51166    1157.5216      1146.01 
    4680        46800    368.72493    368.72493    368.72493 0.0058881821     50131130    1.0349101   0.99732125    1.0840753    1.0233336   -12.685047    187.60157   -12.685047    1144.6919    1132.0069 
    4700        47000    369.04563    369.04563    369.04563 0.0058728446     50262052    1.0066289   0.97567208    1.0495597   0.99465493   -13.093893     184.5659   -13.093893    1126.1691    1113.0752 
    4720        47200    369.44555    369.44555    369.44555 0.0058537939     50425627   0.99504871    0.9613104     1.039627    0.9842087   -12.501598    182.19473   -12.501598    1111.7009    1099.1993 
    4740        47400    369.76812    369.76812    369.76812 0.0058384871     50557827   0.99051456   0.96156417    1.0348896   0.97508994   -12.528196    181.39522   -12.528196    1106.8225    1094.2943 
    4760        47600     369.9716     369.9716     369.9716 0.0058288592     50641337   0.99227496   0.95716303    1.0382416   0.98142021   -12.864421    182.18856   -12.864421    1111.6633    1098.7988 
    4780        47800    370.07831    370.07831    370.07831 0.0058238184     50685170     1.000129   0.96788907    1.0441962   0.98830165   -13.641294    184.41638   -13.641294    1125.2568    1111.6155 
    4800        48000     370.2155     370.2155     370.2155 0.0058173468     50741556    1.0181583   0.98780122    1.0584842    1.0081897   -13.657783    187.02522   -13.657783    1141.1752    1127.5174 
    4820        48200    370.65966    370.65966    370.65966 0.0057964591     50924404    1.0379197    1.0137892    1.0773348    1.0226349   -11.881052    188.32331   -11.881052    1149.0957    1137.2147 
    4840        48400    371.68772    371.68772    371.68772  0.005748494     51349315    1.0116888   0.98221506    1.0516335    1.0012179   -13.453318    188.34227   -13.453318    1149.2114    1135.7581 
    4860        48600    373.03628    373.03628    373.03628 0.0056863751     51910262    0.9858698   0.95656632    1.0240165   0.97702659   -13.459594    186.94999   -13.459594    1140.7161    1127.2565 
    4880        48800    374.26782    374.26782    374.26782 0.0056304262     52426089   0.97195013   0.94344334    1.0137277   0.95867937   -12.976115    185.43756   -12.976115    1131.4877    1118.5116 
    4900        49000    375.13744    375.13744    375.13744 0.0055913604     52792380   0.97280256   0.94621645     1.023536   0.94865521   -11.618893    184.38923   -11.618893    1125.0911    1113.4723 
    4920        49200    375.59581    375.59581    375.59581  0.005570915     52986130   0.97051596   0.93963858    1.0205758   0.95133355   -11.550157    184.34568   -11.550157    1124.8254    1113.2752 
    4940        49400    375.61096    375.61096    375.61096 0.0055702406     52992545   0.96746875   0.93841944    1.0017688   0.96221803   -12.284912    185.22528   -12.284912    1130.1924    1117.9075 
    4960        49600    375.12525    375.12525    375.12525 0.0055919059     52787231    0.9754899   0.94726497    1.0136066   0.96559815   -12.377983    186.64529   -12.377983     1138.857     1126.479 
    4980        49800    374.15385    374.15385    374.15385 0.0056355729     52378211   0.99041345   0.95628481    1.0281067   0.98684887    -12.51571    188.35965    -12.51571    1149.3175    1136.8018 
    5000        50000    372.79783    372.79783    372.79783 0.0056972935     51810780    1.0097878   0.97174688    1.0532352    1.0043812   -12.780306    189.78908   -12.780306    1158.0395    1145.2592 
    5020        50200    371.25974    371.25974    371.25974 0.0057683973     51172138     1.032804   0.99268615    1.0882548    1.0174712   -11.853587    189.65501   -11.853587    1157.2214    1145.3678 
    5040        50400    369.77557    369.77557    369.77557 0.0058381343     50560883    1.0208634   0.98901321    1.0639444    1.0096325   -13.494534    187.04353   -13.494534    1141.2869    1127.7924 
    5060        50600    368.22363    368.22363    368.22363 0.0059122634     49926940    1.0146255   0.97882274    1.0518369    1.0132168   -14.414471    184.04834   -14.414471    1123.0111    1108.5966 
    5080        50800     366.5292     366.5292     366.5292 0.0059946385     49240872    1.0374201    1.0029366    1.0725485    1.0367753   -14.074518    183.79584   -14.074518    1121.4704    1107.3959 
    5100        51000    364.99132    364.99132    364.99132 0.0060707328     48623656    1.0659578    1.0373299    1.1053103    1.0552333   -13.544916    184.77851   -13.544916    1127.4664    1113.9215 
    5120        51200    364.05793    364.05793    364.05793 0.0061175458     48251576    1.0734043    1.0410146    1.1078778    1.0713204    -13.85431    185.76664    -13.85431    1133.4957    1119.6413 
    5140        51400    363.97481    363.97481    363.97481  0.006121738     48218532     1.058556    1.0261213     1.095851    1.0536958   -14.889243    186.09735   -14.889243    1135.5136    1120.6244 
    5160        51600    364.86087    364.86087    364.86087 0.0060772466     48571539     1.060559    1.0224671    1.0928607    1.0663493   -11.940774    184.81953   -11.940774    1127.7167    1115.7759 
    5180        51800    367.05503    367.05503    367.05503 0.0059689123     49453101    1.0216775   0.98446242    1.0620517    1.0185184   -12.187351    183.21334   -12.187351    1117.9162    1105.7288 
    5200        52000    370.02282    370.02282    370.02282 0.0058264392     50662371   0.98726053   0.94700073    1.0285054   0.98627544    -11.26868    181.98761    -11.26868    1110.4371    1099.1684 
    5220        52200     372.4539     372.4539     372.4539 0.0057130909     51667518   0.97454542   0.93511485    1.0144827   0.97403868   -10.574161    183.29546   -10.574161    1118.4173    1107.8431 
    5240        52400     373.8544     373.8544     373.8544 0.0056491257     52252550   0.97729036   0.93742887    1.0146747   0.97976747   -10.366079    185.81002   -10.366079    1133.7604    1123.3943 
    5260        52600    374.53302    374.53302    374.53302 0.0056184742     52537614   0.98331538   0.94130765    1.0189968   0.98964171   -10.175654    187.20069   -10.175654    1142.2459    1132.0702 
    5280        52800    374.82721    374.82721    374.82721 0.0056052553     52661513   0.98651497   0.94535432     1.023645   0.99054553   -10.265837    187.76502   -10.265837    1145.6892    1135.4234 
    5300        53000    374.88267    374.88267    374.88267 0.0056027681     52684891   0.98380456   0.94191754    1.0198538   0.98964233   -11.169401     187.9705   -11.169401     1146.943    1135.7736 
    5320        53200    374.71758    374.71758    374.71758 0.0056101764     52615320   0.99185476   0.95291083    1.0243547    0.9982987   -10.404321    187.49782   -10.404321    1144.0588    1133.6545 
    5340        53400    374.39734    374.39734    374.39734 0.0056245846     52480538   0.98282739   0.94943742      1.01319    0.9858548   -11.864188      186.977   -11.864188    1140.8809    1129.0167 
    5360        53600    373.84649    373.84649    373.84649 0.0056494843     52249233   0.98743202   0.94699621    1.0254835   0.98981635   -11.313805    185.81968   -11.313805    1133.8193    1122.5055 
    5380        53800    373.08165    373.08165    373.08165 0.0056843011     51929203   0.98433048   0.94517156    1.0234034    0.9844165   -12.164057     184.7497   -12.164057    1127.2906    1115.1266 
    5400        54000    372.09159    372.09159    372.09159 0.0057297963     51516879   0.99575538   0.95913536    1.0422964   0.98583434   -10.987431    183.46635   -10.987431    1119.4599    1108.4725 
    5420        54200    370.98721    370.98721    370.98721 0.0057811191     51059530    0.9991738   0.97202914    1.0266199   0.99887234     -10.9067    182.68355     -10.9067    1114.6836    1103.7769 
    5440        54400    369.83758    369.83758    369.83758 0.0058351981     50586325   0.99363481   0.95889016    1.0182583     1.003756   -12.121159    182.50321   -12.121159    1113.5832     1101.462 
    5460        54600    368.63407    368.63407    368.63407 0.0058925372     50094079    1.0023921    0.9620579    1.0302931    1.0148252   -12.121291     182.4778   -12.121291    1113.4281    1101.3068 
    5480        54800    367.52273    367.52273    367.52273 0.0059461536     49642382    1.0209805   0.97891367    1.0574087    1.0266193   -11.452228    182.59346   -11.452228    1114.1338    1102.6816 
    5500        55000    366.74866    366.74866    366.74866 0.0059838834     49329374    1.0313115    1.0056514    1.0621084    1.0261748   -11.583269    183.16974   -11.583269    1117.6502    1106.0669 
    5520        55200    366.42481    366.42481    366.42481 0.0059997631     49198813    1.0341589    1.0023892    1.0599439    1.0401436   -12.433733     184.3915   -12.433733     1125.105    1112.6712 
    5540        55400    366.59017    366.59017    366.59017 0.0059916479     49265449    1.0443457    1.0076746    1.0752098    1.0501528   -12.128813    185.85308   -12.128813    1134.0231    1121.8943 
    5560        55600    367.39621    367.39621    367.39621 0.0059522986     49591132    1.0496624    1.0004763    1.0981065    1.0504043   -11.024799    186.99418   -11.024799    1140.9858     1129.961 
    5580        55800    368.91185    368.91185    368.91185 0.0058792361     50207411    1.0320895    0.9832089    1.0801294    1.0329303    -10.98998    187.49399    -10.98998    1144.0355    1133.0455 
    5600        56000    370.82859    370.82859    370.82859 0.0057885409     50994063    1.0073829   0.97063511    1.0373479    1.0141657   -11.363451    187.28847   -11.363451    1142.7814     1131.418 
    5620        56200    372.57883    372.57883    372.57883  0.005707346     51719526   0.99591783   0.96443796    1.0223645     1.000951   -10.751602    186.79817   -10.751602    1139.7898    1129.0382 
    5640        56400    373.79248    373.79248    373.79248 0.0056519336     52226591   0.99296981   0.94827373    1.0202361    1.0103996   -10.499309    186.81807   -10.499309    1139.9112    1129.4119 
    5660        56600    374.50654    374.50654    374.50654  0.005619666     52526471   0.99029745   0.94380201    1.0180609    1.0090295    -11.10003     187.5206    -11.10003    1144.1979    1133.0978 
    5680        56800    374.87282    374.87282    374.87282 0.0056032096     52680739   0.99659048   0.95971256    1.0213226    1.0087363   -10.818523    188.47255   -10.818523    1150.0064    1139.1878 
    5700        57000    375.08187    375.08187    375.08187 0.0055938462     52768921   0.99875137   0.95735851    1.0335723    1.0053233   -11.200854    189.60831   -11.200854    1156.9365    1145.7356 
    5720        57200    375.22763    375.22763    375.22763 0.0055873296     52830466   0.99704406    0.9613334    1.0345114   0.99528739    -11.59255    190.36194    -11.59255    1161.5349    1149.9423 
    5740        57400    375.31165    375.31165    375.31165 0.0055835781     52865961   0.99263695   0.96163183    1.0261597    0.9901193   -11.498074    189.91604   -11.498074    1158.8141    1147.3161 
    5760        57600    375.28461    375.28461    375.28461 0.0055847852     52854535   0.98204866    0.9531491    1.0117125   0.98128442    -10.95274    187.74159    -10.95274    1145.5463    1134.5935 
    5780        57800    374.98104    374.98104    374.98104 0.0055983597     52726377   0.96251779   0.93277649   0.99005739   0.96471949   -11.446177    184.88607   -11.446177    1128.1227    1116.6765 
    5800        58000    374.15254    374.15254    374.15254 0.0056356323     52377658   0.95696011   0.92662419   0.98533392   0.95892223   -11.734117    183.05972   -11.734117    1116.9788    1105.2447 
    5820        58200    372.74455    372.74455    372.74455 0.0056997371     51788568   0.97063879   0.93819672    1.0015774   0.97214226   -12.104902     183.0751   -12.104902    1117.0727    1104.9678 
    5840        58400    371.06675    371.06675    371.06675 0.0057774022     51092380    1.0031799   0.97054144     1.037809    1.0011891   -11.458561     184.2111   -11.458561    1124.0042    1112.5456 
    5860        58600    369.67801    369.67801    369.67801 0.0058427575     50520876    1.0245599   0.99019263    1.0549687    1.0285183   -11.894755    185.82738   -11.894755    1133.8663    1121.9716 
    5880        58800     368.8926     368.8926     368.8926 0.0058801565     50199552    1.0339052    1.0032026    1.0660868    1.0324262   -11.872706    186.91759   -11.872706    1140.5185    1128.6457 
    5900        59000    368.68598    368.68598    368.68598 0.0058900482     50115248    1.0266134   0.99904788    1.0590265    1.0217659    -12.72035    187.38402    -12.72035    1143.3645    1130.6441 
    5920        59200    368.88581    368.88581    368.88581 0.0058804815     50196778    1.0331347    1.0174841    1.0614433    1.0204766    -10.60619    186.46683    -10.60619     1137.768    1127.1618 
    5940        59400    369.43294    369.43294    369.43294 0.0058543929     50420467    1.0068261    0.9746645    1.0421147     1.003699   -11.910888    185.14263   -11.910888    1129.6882    1117.7773 
    5960        59600    370.00928    370.00928    370.00928 0.0058270785     50656813   0.99135158   0.95725447    1.0292632   0.98753701   -11.677025    183.21744   -11.677025    1117.9412    1106.2642 
    5980        59800    370.40165    370.40165    370.40165 0.0058085802     50818137   0.98974993   0.95232661    1.0201424   0.99678076   -10.992062    181.84115   -10.992062    1109.5435    1098.5514 
    6000        60000    370.60552    370.60552    370.60552 0.0057989996     50902094   0.98822342   0.95151522    1.0178401   0.99531499   -11.549672    182.00988   -11.549672     1110.573    1099.0233 
    6020        60200    370.64678    370.64678    370.64678 0.0057970634     50919096    0.9980142   0.95912034    1.0290449    1.0058773   -11.764851    183.77096   -11.764851    1121.3186    1109.5537 
    6040        60400       370.67       370.67       370.67 0.0057959739     50928667    1.0141918   0.97922827    1.0547882    1.0085588   -11.761664    186.59777   -11.761664     1138.567    1126.8054 
    6060        60600    370.87919    370.87919    370.87919 0.0057861719     51014943    1.0219149   0.99053039    1.0607828    1.0144315   -12.091908    189.05641   -12.091908     1153.569     1141.477 
    6080        60800     371.3318     371.3318     371.3318 0.0057650395     51201943    1.0223646   0.98979503    1.0587616     1.018537   -12.084075    189.98013   -12.084075    1159.2052    1147.1211 
    6100        61000    371.95266    371.95266    371.95266 0.0057362189     51459198    1.0178308   0.98625717    1.0558902    1.0113449   -11.575114    189.31026   -11.575114    1155.1179    1143.5428 
    6120        61200    372.59447    372.59447    372.59447 0.0057066274     51726038    1.0032003   0.97502928    1.0368082   0.99776356   -11.470107    187.58164   -11.470107    1144.5703    1133.1002 
    6140        61400    373.05327    373.05327    373.05327 0.0056855981     51917356   0.98216791   0.95407732    1.0136608   0.97876557    -11.89647    185.32299    -11.89647    1130.7886    1118.8922 
    6160        61600    373.14599    373.14599    373.14599 0.0056813613     51956074   0.96873075   0.93930582     1.006281    0.9606054   -11.853419    182.91733   -11.853419      1116.11    1104.2566 
    6180        61800    372.80599    372.80599    372.80599 0.0056969196     51814181   0.95734333   0.92604423   0.99001017   0.95597559   -12.942969     181.1505   -12.942969    1105.3293    1092.3863 
    6200        62000    372.01085    372.01085    372.01085 0.0057335278     51483351   0.96468391   0.93116286   0.99447793   0.96841095   -13.002746    180.06952   -13.002746    1098.7335    1085.7307 
    6220        62200    370.91471    370.91471    370.91471 0.0057845097     51029602   0.98194737   0.93977387    1.0257854    0.9802828   -13.069439    180.06317   -13.069439    1098.6947    1085.6253 
    6240        62400    369.80916    369.80916    369.80916 0.0058365437     50574662    1.0048591   0.96323794    1.0606303   0.99070915   -12.685131    181.49369   -12.685131    1107.4233    1094.7382 
    6260        62600    368.95761    368.95761    368.95761  0.005877049     50226096     1.021014   0.98771942    1.0577806     1.017542   -13.522729    185.01439   -13.522729    1128.9057     1115.383 
    6280        62800     368.5116     368.5116     368.5116 0.0058984139     50044170    1.0380984    1.0030519      1.07887    1.0323732    -14.20786    189.01113    -14.20786    1153.2926    1139.0848 
    6300        63000    368.64087    368.64087    368.64087  0.005892211     50096852     1.054837     1.008314    1.0941094    1.0620876   -13.344666    190.94381   -13.344666    1165.0853    1151.7406 
