run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 55 55 55
Memory usage per processor = 3.75687 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3120        31200    380.59895    380.59895    380.59895 0.0053540938     55131873    1.0515079    1.0305501    1.0933716    1.0306018   -7.6996144    206.42219   -7.6996144      1259.53    1251.8304 
    3140        31400    380.82519    380.82519    380.82519 0.0053445571     55230250    1.0247012   0.99645524    1.0654967    1.0121516   -7.9747651    202.87321   -7.9747651    1237.8752    1229.9004 
    3160        31600    381.41399    381.41399    381.41399 0.0053198437     55486823   0.98805929   0.96859179    1.0297929    0.9657932   -8.9827465    199.19726   -8.9827465    1215.4455    1206.4628 
    3180        31800    381.90202    381.90202    381.90202 0.0052994754     55700084    0.9727623   0.95398601    1.0140276   0.95027331   -8.5547032    196.90292   -8.5547032    1201.4461    1192.8914 
    3200        32000     382.0218     382.0218     382.0218 0.0052944921     55752510    0.9700481   0.95272286    1.0095823    0.9478391    -8.957144    196.68354    -8.957144    1200.1075    1191.1504 
    3220        32200      381.702      381.702      381.702 0.0053078106     55612614   0.98409943   0.96414713    1.0255389   0.96261222   -9.1727549    198.14817   -9.1727549    1209.0443    1199.8715 
    3240        32400    381.09387    381.09387    381.09387 0.0053332612     55347228    1.0072368   0.98318545     1.048653   0.98987204   -9.2191247    200.70514   -9.2191247    1224.6462    1215.4271 
    3260        32600    380.49656    380.49656    380.49656 0.0053584171     55087392    1.0250133    1.0019579    1.0742301    0.9988518    -9.576721    203.36192    -9.576721    1240.8571    1231.2804 
    3280        32800    380.17883    380.17883    380.17883 0.0053718633     54949504    1.0356958    1.0140974    1.0810182    1.0119718   -9.5105503    204.88927   -9.5105503    1250.1766     1240.666 
    3300        33000    380.37802    380.37802    380.37802 0.0053634284     55035922    1.0351063    1.0106878    1.0875396    1.0070914   -8.5665001     204.5254   -8.5665001    1247.9564    1239.3899 
    3320        33200    381.20365    381.20365    381.20365 0.0053286548     55395074    1.0070426   0.98654545     1.048353    0.9862293   -9.2040012    202.30006   -9.2040012    1234.3779    1225.1739 
    3340        33400    382.39995    382.39995    382.39995 0.0052788004     55918239   0.97433356   0.95279218     1.017131   0.95307746   -8.4932375    197.11187   -8.4932375    1202.7211    1194.2278 
    3360        33600    383.45847    383.45847    383.45847 0.0052352054     56383886   0.94031099   0.92606387   0.98528942   0.90957968   -8.0688485    191.13298   -8.0688485    1166.2396    1158.1708 
    3380        33800    383.75619    383.75619    383.75619 0.0052230303     56515319   0.92624632   0.90790799   0.96869065   0.90214033   -8.8356791    189.36842   -8.8356791    1155.4728    1146.6371 
    3400        34000    382.92381    382.92381    382.92381 0.0052571652     56148364   0.94877204   0.92884029   0.99598726   0.92148858    -8.695304    191.97563    -8.695304    1171.3812    1162.6859 
    3420        34200    381.13765    381.13765    381.13765 0.0053314233     55366308   0.99053559   0.97215395    1.0385229   0.96092993   -8.7531749    197.30596   -8.7531749    1203.9054    1195.1522 
    3440        34400    379.11798    379.11798    379.11798 0.0054170841     54490796    1.0263665    1.0068004    1.0749138   0.99738531   -9.6867739    202.14025   -9.6867739    1233.4028    1223.7161 
    3460        34600     377.6179     377.6179     377.6179 0.0054818987     53846531    1.0585069    1.0379398    1.1095866    1.0279942   -9.3346423    204.67715   -9.3346423    1248.8823    1239.5476 
    3480        34800    377.07148    377.07148    377.07148  0.005505765     53613118    1.0746538    1.0363975    1.1268776    1.0606863   -8.0635916    204.74087   -8.0635916    1249.2711    1241.2075 
    3500        35000    377.56603    377.56603    377.56603 0.0054841583     53824344    1.0570803    1.0383631    1.1083732    1.0245046   -7.7210469     202.7314   -7.7210469    1237.0099    1229.2888 
    3520        35200    378.80893    378.80893    378.80893 0.0054303534     54357646    1.0148648   0.99414725    1.0611159    0.9893312   -9.0838601    199.69777   -9.0838601    1218.4995    1209.4157 
    3540        35400    380.26635    380.26635    380.26635 0.0053681551     54987462   0.99270576   0.97247205    1.0379735   0.96767178    -7.366082    196.38886    -7.366082    1198.3095    1190.9434 
    3560        35600    381.51376    381.51376    381.51376 0.0053156712     55530377   0.96588628   0.95016044    1.0109781   0.93652028    -8.256261    195.09257    -8.256261    1190.3999    1182.1436 
    3580        35800    382.21558    382.21558    382.21558 0.0052864433     55837395   0.96673217   0.95147608    1.0111066   0.93761385   -8.4339584    196.26271   -8.4339584    1197.5397    1189.1058 
    3600        36000    382.43976    382.43976    382.43976 0.0052771524     55935702   0.99910038   0.97529047    1.0505909   0.97141972   -7.1335536    199.90846   -7.1335536    1219.7851    1212.6516 
    3620        36200     382.6083     382.6083     382.6083 0.0052701815     56009688    1.0183568    1.0090438    1.0586467   0.98737985   -7.7177229    203.70629   -7.7177229    1242.9584    1235.2407 
    3640        36400    383.02697    383.02697    383.02697 0.0052529184     56193758    1.0145263    0.9930608    1.0632543    0.9872637   -8.5612651    204.83808   -8.5612651    1249.8642     1241.303 
    3660        36600    383.67985    383.67985    383.67985 0.0052261484     56481600    0.9984221    0.9765854    1.0495851    0.9690958   -9.5846774    204.12903   -9.5846774    1245.5378    1235.9531 
    3680        36800    384.40827    384.40827    384.40827 0.0051964956     56803901   0.99245001   0.96201776    1.0501923      0.96514   -8.3813735    202.23387   -8.3813735    1233.9741    1225.5927 
    3700        37000    385.08769    385.08769    385.08769 0.0051690392     57105627   0.97593351   0.95518395    1.0207157   0.95190089   -8.5417237     200.4453   -8.5417237    1223.0608     1214.519 
    3720        37200     385.4532     385.4532     385.4532 0.0051543481     57268391    0.9612606   0.94207739    1.0087579   0.93294655   -9.1216849    199.28513   -9.1216849    1215.9817      1206.86 
    3740        37400    385.24586    385.24586    385.24586 0.0051626749     57176025   0.96098137   0.93880242    1.0070955   0.93704621    -9.141761    199.10676    -9.141761    1214.8934    1205.7516 
    3760        37600    384.33097    384.33097    384.33097 0.0051996318     56769640   0.97615471    0.9522763    1.0208364   0.95535144    -9.149646    200.20985    -9.149646    1221.6241    1212.4744 
    3780        37800     382.7955     382.7955     382.7955 0.0052624534     56091941    1.0080958   0.98613211     1.055763    0.9823923   -8.6414675    202.33073   -8.6414675    1234.5651    1225.9236 
    3800        38000    381.11713    381.11713    381.11713 0.0053322844     55357367    1.0406777    1.0180425    1.0932342    1.0107564    -7.323525    204.58927    -7.323525    1248.3461    1241.0225 
    3820        38200     379.8102     379.8102     379.8102 0.0053875195     54789820    1.0355075    1.0081009    1.0889717    1.0094501   -9.3752743    206.11139   -9.3752743    1257.6336    1248.2583 
    3840        38400    378.91422    378.91422    378.91422 0.0054258279     54402983    1.0336705    1.0054537    1.0862927    1.0092651   -9.0363662    204.64302   -9.0363662     1248.674    1239.6377 
    3860        38600    378.40073    378.40073    378.40073 0.0054479464     54182109    1.0256486   0.99445433    1.0837791   0.99871237   -8.7550152    201.11395   -8.7550152    1227.1407    1218.3856 
    3880        38800    378.18493    378.18493    378.18493 0.0054572777     54089464    1.0221817    0.9965779    1.0754505   0.99451674   -7.9798596     197.9178   -7.9798596    1207.6387    1199.6588 
    3900        39000    378.26312    378.26312    378.26312 0.0054538943     54123019    1.0090803   0.98825737    1.0590329    0.9799505   -8.6056292    196.39587   -8.6056292    1198.3523    1189.7466 
    3920        39200    378.61989    378.61989    378.61989 0.0054384914     54276307   0.99573761   0.96683342    1.0508113   0.96956808   -9.3274005    196.19645   -9.3274005    1197.1355    1187.8081 
    3940        39400    379.21613    379.21613    379.21613 0.0054128791     54533127   0.99626366    0.9643698    1.0538921   0.97052908   -9.0580512      197.088   -9.0580512    1202.5754    1193.5174 
    3960        39600    380.08102    380.08102    380.08102 0.0053760113     54907107    1.0013987   0.96661454    1.0594267   0.97815478    -9.003763    199.01514    -9.003763    1214.3343    1205.3305 
    3980        39800     381.2492     381.2492     381.2492 0.0053267452     55414933    1.0055683   0.98273657    1.0553206   0.97864771    -8.632272    200.86079    -8.632272    1225.5959    1216.9637 
    4000        40000    382.69621    382.69621    382.69621 0.0052665503     56048306   0.99372436    0.9654648    1.0477431   0.96796517   -9.2541648    201.71976   -9.2541648    1230.8371    1221.5829 
    4020        40200    384.18699    384.18699    384.18699 0.0052054797     56705864   0.98117463   0.95314577    1.0320431     0.958335   -9.2052612    201.41511   -9.2052612    1228.9782     1219.773 
    4040        40400    385.43545    385.43545    385.43545 0.0051550606     57260476   0.97377458   0.94199803    1.0219851   0.95734057   -8.7723229    200.74819   -8.7723229    1224.9089    1216.1365 
    4060        40600    386.28001    386.28001    386.28001 0.0051213215     57637706   0.97384595   0.94501431    1.0280613   0.94846226   -7.5959681    200.23361   -7.5959681    1221.7691    1214.1731 
    4080        40800    386.68502    386.68502    386.68502 0.0051052461     57819196   0.96244049   0.94334275    1.0043706   0.93960813   -9.0367403    200.67394   -9.0367403    1224.4558    1215.4191 
    4100        41000    386.55582    386.55582    386.55582 0.0051103667     57761260   0.97800904   0.93997331    1.0279412   0.96611257   -6.7201001    201.08614   -6.7201001     1226.971    1220.2509 
    4120        41200    385.97035    385.97035    385.97035 0.0051336574     57499206   0.96909186   0.94459791    1.0232513    0.9394264    -9.414698    202.69562    -9.414698    1236.7916    1227.3769 
    4140        41400    384.85376    384.85376    384.85376 0.0051784706     57001622   0.98759457   0.96121994    1.0434028   0.95816098   -8.9776994    203.85725   -8.9776994    1243.8795    1234.9018 
    4160        41600    383.41917    383.41917    383.41917 0.0052368152     56366553     1.001499   0.97869684    1.0535438   0.97225654   -10.018196    204.35432   -10.018196    1246.9125    1236.8943 
    4180        41800     381.9409     381.9409     381.9409  0.005297857     55717100    1.0075541   0.98593399    1.0608393   0.97588905   -10.002945    201.53197   -10.002945    1229.6913    1219.6884 
    4200        42000    380.54917    380.54917    380.54917  0.005356195     55110246    1.0019354   0.96775302    1.0603629   0.97769026   -10.337452    197.51282   -10.337452    1205.1676    1194.8301 
    4220        42200    379.24428    379.24428    379.24428  0.005411674     54545271    1.0067926   0.97180205    1.0578887   0.99068694   -10.379979    196.52361   -10.379979    1199.1317    1188.7517 
    4240        42400    378.10589    378.10589    378.10589 0.0054607011     54055554    1.0096086   0.98193677    1.0620772   0.98481175   -11.400338     197.5524   -11.400338    1205.4091    1194.0087 
    4260        42600    377.23293    377.23293    377.23293 0.0054986989     53682013    1.0257894   0.99672788    1.0793392     1.001301    -10.64275    199.09701    -10.64275    1214.8339    1204.1911 
    4280        42800    376.80536    376.80536    376.80536 0.0055174385     53499686    1.0390658     1.005359     1.093696    1.0181426   -10.089776     200.8363   -10.089776    1225.4465    1215.3567 
    4300        43000     376.9449     376.9449     376.9449 0.0055113135     53559142    1.0436042    1.0067059    1.1089005    1.0152061   -9.9972851    202.24241   -9.9972851    1234.0262    1224.0289 
    4320        43200    377.68377    377.68377    377.68377  0.005479031     53874714    1.0400858    1.0028209    1.1080698    1.0093666   -9.8183029    202.83414   -9.8183029    1237.6368    1227.8185 
    4340        43400    378.92918    378.92918    378.92918 0.0054251852     54409428     1.029785   0.99869288    1.0851287    1.0055335    -9.634436    202.60678    -9.634436    1236.2494     1226.615 
    4360        43600    380.45288    380.45288    380.45288 0.0053602629     55068422    1.0178111   0.98572916    1.0677199   0.99998425   -9.0804665    201.90735   -9.0804665    1231.9817    1222.9013 
    4380        43800    381.92621    381.92621    381.92621 0.0052984685     55710669    1.0046446    0.9721978    1.0533034   0.98843254   -8.9547763    201.65649   -8.9547763     1230.451    1221.4963 
    4400        44000    383.08862    383.08862    383.08862 0.0052503828     56220896    1.0009292   0.97328998     1.048611   0.98088651   -8.3941994    202.46921   -8.3941994    1235.4101    1227.0159 
    4420        44200     383.9202     383.9202     383.9202 0.0052163395     56587810    1.0021275   0.97006542    1.0552149   0.98110211   -8.0918097     204.3835   -8.0918097    1247.0905    1238.9987 
    4440        44400    384.54086    384.54086    384.54086 0.0051911222     56862700    1.0042633   0.97082274    1.0529671   0.98900003   -7.5745302    206.11436   -7.5745302    1257.6517    1250.0772 
    4460        44600    385.04655    385.04655    385.04655 0.0051706963     57087326   0.99747872   0.96791069    1.0480108   0.97651464   -7.7621042    206.72284   -7.7621042    1261.3645    1253.6024 
    4480        44800     385.4103     385.4103     385.4103 0.0051560697     57249269   0.98986307   0.95930322    1.0405443   0.96974165   -7.5113597    205.59097   -7.5113597    1254.4582    1246.9468 
    4500        45000    385.56207    385.56207    385.56207 0.0051499832     57316930   0.97591741   0.94392537    1.0268217   0.95700519    -7.804088    202.73949    -7.804088    1237.0592    1229.2551 
    4520        45200    385.34322    385.34322    385.34322 0.0051587629     57219382   0.96490974   0.93617629    1.0142099   0.94434302    -8.085834    199.07963    -8.085834    1214.7278     1206.642 
    4540        45400    384.65265    384.65265    384.65265 0.0051865974     56912307    0.9731853   0.95853447    1.0187706   0.94225082    -6.627336    196.74734    -6.627336    1200.4968    1193.8695 
    4560        45600     383.5542     383.5542     383.5542 0.0052312864     56426126   0.96867833    0.9448941    1.0150192   0.94612172   -8.7219866    197.35794   -8.7219866    1204.2225    1195.5005 
    4580        45800     382.0868     382.0868     382.0868 0.0052917904     55780974   0.98621469   0.95632141    1.0367576   0.96556509   -9.0417864    199.25213   -9.0417864    1215.7804    1206.7386 
    4600        46000    380.59487    380.59487    380.59487  0.005354266     55130100    1.0197118   0.99091927    1.0797628   0.98845337   -7.9082006    201.30757   -7.9082006     1228.322    1220.4138 
    4620        46200    379.57219    379.57219    379.57219 0.0053976606     54686881    1.0352404    0.9988571      1.10474     1.002124   -8.0637009    202.84146   -8.0637009    1237.6814    1229.6177 
    4640        46400    379.15347    379.15347    379.15347 0.0054155631     54506100    1.0299178    1.0024106     1.082081    1.0052619   -9.5423078      203.331   -9.5423078    1240.6684    1231.1261 
    4660        46600    379.21721    379.21721    379.21721  0.005412833     54533591    1.0307829    1.0010698    1.0819665    1.0093126   -8.9319601    202.34684   -8.9319601    1234.6634    1225.7314 
    4680        46800    379.71029    379.71029    379.71029 0.0053917732     54746595    1.0252111   0.98641809    1.0950745   0.99414082   -7.8118744    200.57057   -7.8118744    1223.8251    1216.0132 
    4700        47000    380.48278    380.48278    380.48278 0.0053589996     55081404   0.99976033   0.97222004     1.049856   0.97720493   -9.0025912     199.1383   -9.0025912    1215.0858    1206.0832 
    4720        47200    381.21082    381.21082    381.21082  0.005328354     55398201   0.98845615   0.96292104    1.0341347   0.96831274   -8.9640387    198.19494   -8.9640387    1209.3297    1200.3657 
    4740        47400    381.73675    381.73675    381.73675 0.0053063612     55627805   0.99220674   0.96274023     1.038963     0.974917   -8.0638651    198.22208   -8.0638651    1209.4953    1201.4314 
    4760        47600    382.07257    382.07257    382.07257 0.0052923816     55774743   0.99637372   0.96933519    1.0466884   0.97309758   -8.8168093    200.14649   -8.8168093    1221.2375    1212.4207 
    4780        47800    382.34576    382.34576    382.34576 0.0052810451     55894471    1.0267115    1.0040266    1.0703777    1.0057302   -8.5269436    205.67623   -8.5269436    1254.9784    1246.4514 
    4800        48000    382.94754    382.94754    382.94754 0.0052561878     56158804    1.0485301    1.0276965    1.0907714    1.0271224   -8.3182584    210.92214   -8.3182584    1286.9874    1278.6692 
    4820        48200    384.00078    384.00078    384.00078 0.0052130563     56623449    1.0302388   0.99824673    1.0747875     1.017682   -8.9552187    210.36765   -8.9552187    1283.6041    1274.6489 
    4840        48400    385.15107    385.15107    385.15107 0.0051664876     57133830    1.0021905    0.9708816    1.0479176   0.98777236   -8.8317101    206.96552   -8.8317101    1262.8453    1254.0136 
    4860        48600    385.97339    385.97339    385.97339 0.0051335363     57500563   0.97515174   0.94585387    1.0161802   0.96342114   -8.8127635    202.96393   -8.8127635    1238.4287    1229.6159 
    4880        48800    386.22823    386.22823    386.22823 0.0051233815     57614531   0.96346661   0.93796288    1.0016002   0.95083671   -8.3411488    199.84306   -8.3411488    1219.3861    1211.0449 
    4900        49000    385.92653    385.92653    385.92653 0.0051354064     57479624   0.96248221   0.93757059   0.99614479   0.95373124   -8.0460189    198.32923   -8.0460189     1210.149     1202.103 
    4920        49200    385.17121    385.17121    385.17121 0.0051656775     57142790   0.97028153   0.93934942      1.00875   0.96274521   -7.4692416    198.25874   -7.4692416     1209.719    1202.2497 
    4940        49400    384.10542    384.10542    384.10542  0.005208797     56669750   0.97164356   0.94190946    1.0141478   0.95887344     -9.10993    199.69798     -9.10993    1218.5008    1209.3908 
    4960        49600    382.86552    382.86552    382.86552 0.0052595668     56122725   0.99192818   0.96380928    1.0334441   0.97853113   -8.8303326    201.49117   -8.8303326    1229.4423     1220.612 
    4980        49800    381.74698    381.74698    381.74698 0.0053059347     55632276    1.0128427   0.97686465    1.0552927    1.0063708    -8.989346    203.27225    -8.989346      1240.31    1231.3206 
    5000        50000    381.01694    381.01694    381.01694 0.0053364922     55313718    1.0295483    0.9906151     1.080671    1.0173589   -8.8000028      204.044   -8.8000028     1245.019     1236.219 
    5020        50200    380.80118    380.80118    380.80118  0.005345568     55219805    1.0262439   0.99600109    1.0617105      1.02102    -9.216557    203.09945    -9.216557    1239.2556    1230.0391 
    5040        50400    380.97883    380.97883    380.97883 0.0053380936     55297124    1.0118454   0.97812859    1.0608927   0.99651478   -8.7850964    199.91469   -8.7850964    1219.8231     1211.038 
    5060        50600    381.30677    381.30677    381.30677 0.0053243325     55440043   0.98689477    0.9630028    1.0285386   0.96914293   -8.8108977    196.26348   -8.8108977    1197.5444    1188.7335 
    5080        50800    381.43446    381.43446    381.43446 0.0053189871     55495759   0.96989969    0.9416673    1.0107047   0.95732711   -8.9923248    194.33307   -8.9923248    1185.7656    1176.7733 
    5100        51000    381.13897    381.13897    381.13897 0.0053313682     55366880   0.97365545   0.94589367    1.0157206   0.95935207   -8.6188912    194.80145   -8.6188912    1188.6236    1180.0047 
    5120        51200    380.47691    380.47691    380.47691 0.0053592474     55078858   0.99378461   0.96247732    1.0354588   0.98341774   -8.1650663    197.67722   -8.1650663    1206.1707    1198.0056 
    5140        51400    379.70575    379.70575    379.70575 0.0053919667     54744631     1.018271   0.98920448     1.055228    1.0103806    -8.481283    202.00485    -8.481283    1232.5767    1224.0954 
    5160        51600    379.17153    379.17153    379.17153 0.0054147894     54513888    1.0406245    1.0131534    1.0775938    1.0311263   -8.2065217    205.07628   -8.2065217    1251.3177    1243.1112 
    5180        51800    379.19218    379.19218    379.19218 0.0054139049     54522794    1.0464273    1.0199237    1.0849927    1.0343656    -8.174398     205.6402    -8.174398    1254.7586    1246.5842 
    5200        52000    380.00618    380.00618    380.00618 0.0053791884     54874677    1.0318751    1.0080967    1.0690508    1.0184776    -8.151023    204.00895    -8.151023    1244.8051    1236.6541 
    5220        52200    381.67773    381.67773    381.67773 0.0053088233     55602006    1.0021917   0.97704577     1.038604   0.99092535   -8.1767143    201.11761   -8.1767143     1227.163    1218.9862 
    5240        52400    383.93638    383.93638    383.93638 0.0052156799     56594965   0.96678387   0.93981255    1.0025666   0.95797246   -8.7716883    198.17292   -8.7716883    1209.1953    1200.4236 
    5260        52600    386.10766    386.10766    386.10766 0.0051281827     57560591   0.95121843     0.934211   0.98640036   0.93304395   -7.3647626    196.01647   -7.3647626    1196.0372    1188.6725 
    5280        52800    387.56896    387.56896    387.56896 0.0050703946     58216618   0.93770595   0.91050366   0.97650837   0.92610581   -7.9653274    196.20681   -7.9653274    1197.1986    1189.2333 
    5300        53000    388.04553    388.04553    388.04553 0.0050517361     58431639   0.93989393   0.91218404   0.97525474   0.93224302   -8.2065448     198.3378   -8.2065448    1210.2014    1201.9948 
    5320        53200     387.5734     387.5734     387.5734 0.0050702205     58218617   0.95699432   0.92201575   0.99299999   0.95596722   -8.0722297    201.22945   -8.0722297    1227.8454    1219.7732 
    5340        53400    386.42918    386.42918    386.42918  0.005115393     57704506   0.98228987   0.95664087    1.0152027   0.97502602   -7.1969678    203.59795   -7.1969678    1242.2973    1235.1004 
    5360        53600    384.97945    384.97945    384.97945 0.0051734003     57057488   0.99558449   0.97452372    1.0328179    0.9794118   -8.0202575    205.33104   -8.0202575    1252.8721    1244.8519 
    5380        53800    383.52267    383.52267    383.52267 0.0052325767     56412212    1.0110657   0.99251812    1.0485747   0.99210443   -7.8026503     205.7231   -7.8026503    1255.2644    1247.4617 
    5400        54000     382.3503     382.3503     382.3503  0.005280857     55896462    1.0126892   0.98435736    1.0536621     1.000048   -8.1869341    204.87852   -8.1869341     1250.111    1241.9241 
    5420        54200    381.51106    381.51106    381.51106  0.005315784     55529199    1.0091718    0.9809247    1.0506903   0.99590034   -8.2441143    203.14434   -8.2441143    1239.5295    1231.2854 
    5440        54400    380.93233    380.93233    380.93233 0.0053400487     55276879    1.0066044   0.97500795    1.0493833   0.99542186   -8.0341514    201.43072   -8.0341514    1229.0735    1221.0393 
    5460        54600    380.53278    380.53278    380.53278 0.0053568874     55103123    1.0016325   0.97172031    1.0470976   0.98607951   -8.7213378    200.42058   -8.7213378    1222.9099    1214.1886 
    5480        54800    380.23399    380.23399    380.23399 0.0053695256     54973427    1.0055178   0.98023541    1.0476268   0.98869114   -8.7344247    199.86738   -8.7344247    1219.5344       1210.8 
    5500        55000    380.06504    380.06504    380.06504 0.0053766897     54900179    1.0123947   0.99411782      1.04819   0.99487613    -8.292912    199.63627    -8.292912    1218.1243    1209.8314 
    5520        55200    380.07577    380.07577    380.07577  0.005376234     54904832    1.0073304   0.98876642    1.0448558   0.98836895   -9.0986973    199.86465   -9.0986973    1219.5178    1210.4191 
    5540        55400     380.2078     380.2078     380.2078 0.0053706355     54962066    1.0073253   0.98747296    1.0482591   0.98624398   -8.8973124    200.17645   -8.8973124    1221.4203     1212.523 
    5560        55600    380.44442    380.44442    380.44442 0.0053606206     55064748    1.0055109    0.9811945    1.0475207   0.98781744   -9.2528779    200.88154   -9.2528779    1225.7225    1216.4696 
    5580        55800    380.76957    380.76957    380.76957 0.0053468997     55206053    1.0111235   0.98792516    1.0518539   0.99359135   -9.4144097    202.10153   -9.4144097    1233.1666    1223.7522 
    5600        56000    381.28643    381.28643    381.28643 0.0053251847     55431171    1.0322368   0.99601998    1.0680345    1.0326557   -7.9285853    204.08671   -7.9285853    1245.2796     1237.351 
    5620        56200    382.28199    382.28199    382.28199 0.0052836888     55866505    1.0383955    1.0049018    1.0856941    1.0245907   -7.4898113    206.74944   -7.4898113    1261.5268     1254.037 
    5640        56400    383.81049    383.81049    383.81049 0.0052208137     56539314    1.0134053   0.98926058    1.0541333   0.99682214   -9.3329784    208.13879   -9.3329784    1270.0043    1260.6713 
    5660        56600    385.47444    385.47444    385.47444 0.0051534964     57277856   0.99243809   0.96734773    1.0320102   0.97795637   -8.9507903    206.82487   -8.9507903    1261.9871    1253.0363 
    5680        56800     386.8157     386.8157     386.8157 0.0051000739     57877833   0.96903975   0.94320647     1.009191   0.95472175   -8.9829726    203.94317   -8.9829726    1244.4037    1235.4208 
    5700        57000    387.47866    387.47866    387.47866 0.0050739405     58175933   0.95775763   0.93862503   0.99216981   0.94247805   -7.9982751    200.15274   -7.9982751    1221.2756    1213.2773 
    5720        57200    387.39197    387.39197    387.39197 0.0050773475     58136897   0.94737315   0.93229738   0.97128719   0.93853489    -8.168116    197.18061    -8.168116    1203.1405    1194.9724 
    5740        57400     386.5962     386.5962     386.5962 0.0051087656     57779364   0.94062172   0.91639149      0.97384   0.93163368   -9.3768873    196.35059   -9.3768873    1198.0759    1188.6991 
    5760        57600    385.21068    385.21068    385.21068 0.0051640895     57160362   0.96216511   0.93223026    1.0116522   0.94261284   -8.3369295    197.25047   -8.3369295    1203.5668    1195.2299 
    5780        57800    383.69096    383.69096    383.69096 0.0052256945     56486506   0.98672964   0.96277774    1.0172759    0.9801353   -8.4044744     199.6824   -8.4044744    1218.4057    1210.0013 
    5800        58000    382.47336    382.47336    382.47336 0.0052757614     55950450    1.0034166   0.97733918    1.0357011   0.99720954   -9.7264304     202.9752   -9.7264304    1238.4975     1228.771 
    5820        58200    381.71209    381.71209    381.71209 0.0053073898     55617024    1.0361705    1.0040051    1.0676162    1.0368902   -8.7772864     206.8351   -8.7772864    1262.0495    1253.2722 
    5840        58400     381.6136     381.6136     381.6136    0.0053115     55573986    1.0565839    1.0221084    1.0986636    1.0489797   -9.4735418    211.57063   -9.4735418    1290.9444    1281.4708 
    5860        58600     382.3067     382.3067     382.3067  0.005282664     55877342    1.0568917    1.0288855    1.1021445    1.0396451   -9.5971812    213.13092   -9.5971812    1300.4648    1290.8676 
    5880        58800    383.69838    383.69838    383.69838 0.0052253916     56489781    1.0344256    1.0113398    1.0806474    1.0112898   -8.5603102    209.79448   -8.5603102    1280.1068    1271.5465 
    5900        59000    385.33873    385.33873    385.33873  0.005158943     57217384   0.98312718   0.95125436    1.0286628   0.96946443   -9.1833643    203.56884   -9.1833643    1242.1197    1232.9363 
    5920        59200    386.47708    386.47708    386.47708 0.0051134909     57725970   0.94838724   0.91410366   0.99126679   0.93979128   -9.3176681    198.87913   -9.3176681    1213.5044    1204.1867 
    5940        59400    386.72087    386.72087    386.72087 0.0051038266     57835277   0.94248058   0.91011308   0.98245187   0.93487678   -8.9617056    197.36541   -8.9617056    1204.2681    1195.3064 
    5960        59600    386.08186    386.08186    386.08186 0.0051292107     57549055   0.94752302   0.91812444   0.99304902   0.93139562   -10.260344    198.38602   -10.260344    1210.4956    1200.2352 
    5980        59800    384.74625    384.74625    384.74625  0.005182813     56953864   0.97941969   0.95373172    1.0253149   0.95921248   -9.9514616     200.5891   -9.9514616    1223.9382    1213.9867 
    6000        60000    383.27005    383.27005    383.27005 0.0052429302     56300812    1.0106018   0.99702874     1.047538   0.98723858   -9.6380862    203.11483   -9.6380862    1239.3495    1229.7114 
    6020        60200    382.12515    382.12515    382.12515  0.005290197     55797775    1.0157122   0.99344164    1.0544141   0.99928078   -11.318133    205.04493   -11.318133    1251.1264    1239.8083 
    6040        60400    381.37402    381.37402    381.37402 0.0053215167     55469379    1.0191778   0.98964083    1.0641233    1.0037693   -11.579575    204.98603   -11.579575     1250.767    1239.1874 
    6060        60600    380.99151    380.99151    380.99151 0.0053375609     55302643    1.0172809   0.98942574    1.0638495   0.99856737   -10.844981    202.46557   -10.844981    1235.3878    1224.5429 
    6080        60800    380.87657    380.87657    380.87657 0.0053423945     55252607    1.0018752   0.98270661    1.0441791   0.97873989   -10.322251    198.50176   -10.322251    1211.2018    1200.8795 
    6100        61000    380.77797    380.77797    380.77797 0.0053465458     55209706   0.97688993    0.9542672    1.0174915   0.95891107   -11.906591    196.10454   -11.906591    1196.5746     1184.668 
    6120        61200    380.39293    380.39293    380.39293 0.0053627979     55042392   0.98379988    0.9600536    1.0274664   0.96387964   -11.355852    195.76408   -11.355852    1194.4972    1183.1414 
    6140        61400    379.77406    379.77406    379.77406 0.0053890576     54774183     1.001854   0.97966701    1.0432477   0.98264734    -11.28162    197.27337    -11.28162    1203.7065    1192.4249 
    6160        61600    379.15967    379.15967    379.15967 0.0054152975     54508773    1.0240939    1.0127376    1.0556338    1.0039102   -10.633292    199.36245   -10.633292    1216.4535    1205.8202 
    6180        61800    378.83182    378.83182    378.83182 0.0054293694     54367497    1.0273813    1.0036797    1.0637382    1.0147258   -11.204567    201.23098   -11.204567    1227.8548    1216.6502 
    6200        62000    378.88749    378.88749    378.88749 0.0054269764     54391470    1.0182093   0.99495421    1.0567181    1.0029556   -11.836128    202.12962   -11.836128     1233.338    1221.5019 
    6220        62200    379.30968    379.30968    379.30968 0.0054088751     54573496    1.0151998   0.99306486    1.0565507   0.99598392   -11.245137    201.86677   -11.245137    1231.7341     1220.489 
