run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 7 7 7
Memory usage per processor = 3.62771 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3120        31200    46.223766    46.223766    46.223766    2.9887718    98763.385   -22.557658    -40.63482   -6.2386864   -20.799469   -5012.0497    71.201917   -5012.0497    434.45403   -4577.5957 
    3140        31400    46.204706    46.204706    46.204706     2.992472    98641.265    30.094897    48.348909   -7.9788965    49.914679   -5006.4421    69.270816   -5006.4421      422.671   -4583.7711 
    3160        31600    46.162866    46.162866    46.162866    3.0006161    98373.538    42.645676    59.906697    22.792191     45.23814   -5025.0369    71.245822   -5025.0369    434.72193    -4590.315 
    3180        31800    46.261487    46.261487    46.261487    2.9814668     99005.37   -89.270431   -90.300138   -105.11511   -72.396045   -5009.6896    67.956636   -5009.6896    414.65224   -4595.0373 
    3200        32000    46.149709    46.149709    46.149709    3.0031833    98289.448     60.62129     104.6965    31.281405     45.88597   -5025.1084    69.929203   -5025.1084    426.68829   -4598.4201 
    3220        32200    46.196642    46.196642    46.196642    2.9940394    98589.625   -8.0891356   -11.134344    1.0221162   -14.155179   -5020.4362    68.880242   -5020.4362    420.28782   -4600.1483 
    3240        32400    46.181912    46.181912    46.181912    2.9969052    98495.349   0.24787415   -17.266025    41.703873   -23.694225   -5026.5624    69.441282   -5026.5624    423.71113   -4602.8513 
    3260        32600    46.198868    46.198868    46.198868    2.9936066    98603.878    16.098276     36.42855    38.652371   -26.786091   -5011.0569    66.476491   -5011.0569    405.62081   -4605.4361 
    3280        32800    46.179114    46.179114    46.179114    2.9974499     98477.45  -0.39369048     7.981123   -5.5932215   -3.5689729   -5026.3547      69.1254   -5026.3547    421.78371    -4604.571 
    3300        33000    46.171736    46.171736    46.171736    2.9988872    98430.253   -19.266791   -3.6471718   -38.818587   -15.334614   -5036.0672    70.964913   -5036.0672     433.0079   -4603.0593 
    3320        33200     46.16174     46.16174     46.16174    3.0008357    98366.341    45.201588    71.894512    32.277643    31.432608   -5022.9023    68.380966   -5022.9023    417.24138    -4605.661 
    3340        33400    46.203823    46.203823    46.203823    2.9926435    98635.613   -17.159553    3.1781722   -36.089837   -18.566993    -5017.811    66.968444    -5017.811    408.62257   -4609.1884 
    3360        33600    46.206061    46.206061    46.206061    2.9922088    98649.941   -37.000623   -12.199594   -67.168641   -31.633635   -5022.6628    67.398523   -5022.6628    411.24679    -4611.416 
    3380        33800    46.100428    46.100428    46.100428    3.0128247     97974.91    79.925709    89.219935    59.607087    90.950105   -5045.0605    70.760017   -5045.0605    431.75768   -4613.3029 
    3400        34000    46.183201    46.183201    46.183201    2.9966542      98503.6   -47.781113   -36.366624   -76.702578   -30.274137   -5035.3583    68.541486   -5035.3583    418.22083   -4617.1374 
    3420        34200    46.176132    46.176132    46.176132    2.9980308    98458.369   -7.9689464   -13.794749   -17.405916    7.2938261   -5028.4141     66.50853   -5028.4141    405.81631   -4622.5978 
    3440        34400    46.129847    46.129847    46.129847    3.0070642    98162.595    52.989766    80.944495   0.15143179    77.873372   -5034.3488    67.254266   -5034.3488    410.36658   -4623.9822 
    3460        34600    46.179567    46.179567    46.179567    2.9973618    98480.347   -38.356448    -39.65653   -44.330104   -31.082711   -5035.3971    67.890891   -5035.3971    414.25108    -4621.146 
    3480        34800    46.181717    46.181717    46.181717    2.9969431    98494.103   -3.0300072   -17.423524    7.8036775   0.52982484    -5025.329    67.102722    -5025.329     409.4419   -4615.8871 
    3500        35000    46.129036    46.129036    46.129036    3.0072228    98157.418    76.044252    79.205981    81.591337    67.335439   -5031.0898    69.379282   -5031.0898    423.33283   -4607.7569 
    3520        35200    46.250621    46.250621    46.250621    2.9835685    98935.629   -112.12741   -103.87113   -119.45055   -113.06056   -5021.0932    68.992785   -5021.0932    420.97453   -4600.1187 
    3540        35400    46.134221    46.134221    46.134221    3.0062088    98190.525    70.218127    62.332541    43.451994    104.86985   -5031.6475    70.945289   -5031.6475    432.88816   -4598.7594 
    3560        35600    46.200453    46.200453    46.200453    2.9932985    98614.027    28.403036    17.662187    2.9670183    64.579902   -5007.3589    67.048005   -5007.3589    409.10803   -4598.2509 
    3580        35800    46.212803    46.212803    46.212803    2.9908994    98693.132   -42.732381   -37.472123   -76.303652   -14.421369   -5022.5681    69.788927   -5022.5681    425.83236   -4596.7357 
    3600        36000    46.227495    46.227495    46.227495    2.9880486    98787.291   -41.387802   -40.388093   -64.951313   -18.824001   -5014.3922    68.724163   -5014.3922    419.33547   -4595.0568 
    3620        36200    46.147414    46.147414    46.147414    3.0036313    98274.787     85.86568    79.551769    90.256515    87.788758   -5020.3425    69.857809   -5020.3425    426.25266   -4594.0899 
    3640        36400    46.207387    46.207387    46.207387    2.9919511    98658.439   -17.005785    -34.15004   -15.207935   -1.6593785   -5016.9608    69.372647   -5016.9608    423.29234   -4593.6685 
    3660        36600    46.204875    46.204875    46.204875    2.9924391    98642.348   -24.801392   -8.7440683   -32.816157    -32.84395   -5020.1608    69.513581   -5020.1608    424.15228   -4596.0085 
    3680        36800    46.177835    46.177835    46.177835    2.9976991    98469.266      46.4531    30.331971    71.608378    37.418952   -5014.7426    67.638122   -5014.7426    412.70876   -4602.0338 
    3700        37000    46.185965    46.185965    46.185965    2.9961163    98521.282   -13.501819   -6.0147456   -25.551694   -8.9390172   -5026.0772    68.310743   -5026.0772     416.8129   -4609.2643 
    3720        37200    46.162299    46.162299    46.162299    3.0007267    98369.912   -6.2795681    12.720286   -25.654412   -5.9045786   -5035.7901    68.663861   -5035.7901    418.96753   -4616.8225 
    3740        37400    46.177035    46.177035    46.177035    2.9978548     98464.15     2.918566  -0.87733533   -3.8175513    13.450584   -5023.9501    65.988664   -5023.9501    402.64423   -4621.3059 
    3760        37600    46.134144    46.134144    46.134144    3.0062239    98190.035    23.698537     10.18877    28.148658    32.758183   -5041.2556    68.828411   -5041.2556    419.97157   -4621.2841 
    3780        37800    46.172958    46.172958    46.172958    2.9986491    98438.069   -38.628194    -57.61569   -33.223685   -25.045207   -5039.3475    68.812756   -5039.3475    419.87604   -4619.4715 
    3800        38000     46.12894     46.12894     46.12894    3.0072416    98156.806     45.54438    49.956001    47.268237    39.408902   -5039.5363    68.984932   -5039.5363    420.92662   -4618.6097 
    3820        38200    46.203556    46.203556    46.203556    2.9926955      98633.9   -41.647254   -45.262589   -15.407364   -64.271809   -5023.6602     66.94904   -5023.6602    408.50418    -4615.156 
    3840        38400     46.17556     46.17556     46.17556    2.9981421    98454.716   -7.8050189   -40.035146    26.686563   -10.066473   -5029.4532    69.190828   -5029.4532    422.18293   -4607.2702 
    3860        38600    46.146584    46.146584    46.146584    3.0037935    98269.481    78.526332    65.110117    87.230443    83.238435   -5022.1551    69.527784   -5022.1551    424.23894   -4597.9161 
    3880        38800    46.253631    46.253631    46.253631    2.9829861    98954.944   -102.38364   -113.94616   -101.74815   -91.456597   -5018.3406    69.916314   -5018.3406    426.60964    -4591.731 
    3900        39000    46.213377    46.213377    46.213377    2.9907878    98696.813   -14.232502   -12.975629    2.0295941   -31.751472   -5014.4998    69.390804   -5014.4998    423.40313   -4591.0967 
    3920        39200    46.156544    46.156544    46.156544    3.0018493    98333.124    106.43009    109.33676    104.16163    105.79188   -5009.0044    68.548966   -5009.0044    418.26647   -4590.7379 
    3940        39400    46.214884    46.214884    46.214884    2.9904953    98706.468     -59.2634   -28.264875   -73.385046   -76.140279   -5026.7902    71.518951   -5026.7902    436.38849   -4590.4017 
    3960        39600    46.195397    46.195397    46.195397    2.9942815    98581.654   -28.718482    -37.32497   -26.803298   -22.027179    -5028.056    70.935601    -5028.056    432.82904    -4595.227 
    3980        39800    46.184219    46.184219    46.184219    2.9964562    98510.109    59.604128    58.014245     53.61326     67.18488   -5006.7819    66.386689   -5006.7819    405.07286    -4601.709 
    4000        40000    46.203401    46.203401    46.203401    2.9927255    98632.908   -1.9149129   -19.096876    15.135409   -1.7832719   -5015.1221    67.422184   -5015.1221    411.39117   -4603.7309 
    4020        40200      46.2321      46.2321      46.2321    2.9871557    98816.819    -80.59792   -79.728109   -67.716287   -94.349363   -5022.9114    69.029046   -5022.9114    421.19579   -4601.7156 
    4040        40400    46.116145    46.116145    46.116145    3.0097453    98075.149    83.233915    77.755743    75.847108    96.098894   -5036.7073    71.355273   -5036.7073    435.38976   -4601.3176 
    4060        40600    46.207404    46.207404    46.207404    2.9919479    98658.544   -29.597658   -60.950005   -25.633902   -2.2090684   -5019.7686    68.414212   -5019.7686    417.44424   -4602.3244 
    4080        40800    46.166691    46.166691    46.166691    2.9998704    98397.993    8.6803817   -1.2489972    12.302568    14.987574   -5030.3979    69.505617   -5030.3979    424.10369   -4606.2942 
    4100        41000    46.196844    46.196844    46.196844    2.9940001    98590.919   -24.063263   -57.339152   -26.637977    11.787338   -5023.4548    67.397117   -5023.4548    411.23822   -4612.2166 
    4120        41200    46.143319    46.143319    46.143319    3.0044311    98248.625    22.104988    37.970287   -13.566192    41.910869   -5038.0446    68.481784   -5038.0446    417.85655    -4620.188 
    4140        41400    46.167904    46.167904    46.167904    2.9996339    98405.749   -10.688758   0.21198779   -37.617019    5.3387577    -5033.281    66.520287    -5033.281    405.88804    -4627.393 
    4160        41600    46.140849    46.140849    46.140849    3.0049136    98232.851    4.9030325   -18.778493   -4.7054182    38.193008   -5042.4614    67.484563   -5042.4614    411.77178   -4630.6896 
    4180        41800    46.163911    46.163911    46.163911    3.0004123     98380.22    -21.49487   -52.548103   -18.373017    6.4365101   -5038.1628    66.921114   -5038.1628    408.33378    -4629.829 
    4200        42000    46.117291    46.117291    46.117291    3.0095209    98082.463    42.636306    8.4229347    41.364013     78.12197   -5043.8164    68.449162   -5043.8164     417.6575   -4626.1589 
    4220        42200    46.189907    46.189907    46.189907    2.9953492    98546.514   -30.308895   -36.308229   -45.538652   -9.0798049   -5027.2446     66.91547   -5027.2446    408.29934   -4618.9453 
    4240        42400    46.161061    46.161061    46.161061    3.0009682    98361.997   -6.4272346   -37.392684   -9.3679098     27.47889   -5036.0573    69.698928   -5036.0573    425.28321   -4610.7741 
    4260        42600    46.166144    46.166144    46.166144    2.9999769    98394.498    6.4009687   -7.8742006   -24.131711    51.208818   -5030.7496    69.420408   -5030.7496    423.58377   -4607.1659 
    4280        42800    46.198672    46.198672    46.198672    2.9936447    98602.623   -18.391776   -6.4358617   -50.643198    1.9037322   -5020.5151    67.985542   -5020.5151    414.82862   -4605.6865 
    4300        43000    46.172373    46.172373    46.172373     2.998763    98434.329    34.053667    66.961273    16.075853    19.123873   -5020.4548    68.233934   -5020.4548    416.34423   -4604.1106 
    4320        43200    46.199664    46.199664    46.199664    2.9934518    98608.978   -19.712756   -30.553768    -11.33852   -17.245982   -5021.7129    68.999333   -5021.7129    421.01448   -4600.6985 
    4340        43400    46.222478    46.222478    46.222478    2.9890216    98755.131   -46.222399   -37.589565   -99.995195   -1.0824365    -5017.419    68.939932    -5017.419    420.65204   -4596.7669 
    4360        43600    46.123261    46.123261    46.123261    3.0083525    98120.558    116.77093     102.7653    105.75857    141.78892   -5023.4136    70.313722   -5023.4136    429.03451    -4594.379 
    4380        43800    46.258427    46.258427    46.258427    2.9820583    98985.731   -63.492106   -82.124747   -80.007581   -28.343991   -5004.8485    67.653117   -5004.8485    412.80025   -4592.0483 
    4400        44000    46.213442    46.213442    46.213442    2.9907752    98697.228   -53.002211   -47.558443   -60.980356   -50.467834   -5026.4664    71.681848   -5026.4664    437.38243    -4589.084 
    4420        44200    46.161212    46.161212    46.161212    3.0009387    98362.964    83.103731    99.860047    57.837248    91.613898   -5012.8122    69.450686   -5012.8122    423.76851   -4589.0437 
    4440        44400     46.19806     46.19806     46.19806    2.9937637    98598.707   -6.1563067   -9.4891951   -16.587577    7.6078519   -5018.7987    70.114048   -5018.7987    427.81616   -4590.9826 
    4460        44600    46.242714    46.242714    46.242714    2.9850994    98884.889   -85.949194   -93.307524   -109.76277    -54.77729   -5019.0463    69.258907   -5019.0463    422.59833   -4596.4479 
    4480        44800    46.153246    46.153246    46.153246    3.0024929    98312.048    70.473544    67.193878    56.040501    88.186253   -5021.4697    68.154678   -5021.4697    415.86063    -4605.609 
    4500        45000    46.154706    46.154706    46.154706    3.0022079    98321.381    20.927302    22.806937   -8.4531893    48.428159   -5032.2836    68.844683   -5032.2836    420.07085   -4612.2127 
    4520        45200    46.216974    46.216974    46.216974    2.9900896    98719.858   -90.342496   -94.053971   -129.77299   -47.200523   -5031.9907     68.24988   -5031.9907    416.44153   -4615.5491 
    4540        45400     46.13688     46.13688     46.13688    3.0056891    98207.504    46.004436    36.730317    39.314459    61.968533   -5034.6677    68.325117   -5034.6677    416.90061   -4617.7671 
    4560        45600    46.129124    46.129124    46.129124    3.0072056     98157.98     51.48038    70.167309    38.028108    46.245722   -5036.1102    68.521328   -5036.1102    418.09783   -4618.0124 
    4580        45800    46.214629    46.214629    46.214629    2.9905449    98704.829    -74.71351   -40.276107   -89.157207   -94.707216   -5028.0515    67.492465   -5028.0515       411.82   -4616.2315 
    4600        46000    46.144569    46.144569    46.144569    3.0041869    98256.611    10.778689    5.0077513   -4.8997656    32.228082    -5040.321    69.944595    -5040.321    426.78221   -4613.5388 
    4620        46200    46.145218    46.145218    46.145218    3.0040601     98260.76     50.58609    45.358664    56.074561    50.325044   -5029.5225    68.576928   -5029.5225    418.43709   -4611.0855 
    4640        46400    46.215771    46.215771    46.215771    2.9903231     98712.15   -42.563628   -21.241016   -57.655878   -48.793991   -5018.2873    67.411964   -5018.2873    411.32881   -4606.9585 
    4660        46600    46.194374    46.194374    46.194374    2.9944804    98575.108   -21.912025    10.278251   -62.774148   -13.240176   -5026.1457    70.046435   -5026.1457    427.40361   -4598.7421 
    4680        46800    46.156415    46.156415    46.156415    3.0018744    98332.304    75.739701    86.222931    78.197231    62.798941   -5019.2476    70.203752   -5019.2476    428.36351   -4590.8841 
    4700        47000    46.256492    46.256492    46.256492    2.9824326    98973.308   -59.389106   -52.742084   -77.581218   -47.844015   -5005.2751    68.748773   -5005.2751    419.48564   -4585.7894 
    4720        47200    46.201048    46.201048    46.201048    2.9931829    98617.839    2.5440403    32.383826   -31.893065    7.1413604   -5016.7953    70.802888   -5016.7953    432.01927    -4584.776 
    4740        47400     46.21115     46.21115     46.21115    2.9912203    98682.544    31.927781    57.634164    17.472409    20.676771   -5002.1705    68.292255   -5002.1705    416.70009   -4585.4704 
    4760        47600    46.193359    46.193359    46.193359    2.9946778    98568.608    5.9246494    36.195885   -23.644236    5.2222989   -5019.8044    71.016659   -5019.8044    433.32364   -4586.4807 
    4780        47800    46.225776    46.225776    46.225776    2.9883819    98776.271   -45.593832   -30.511472   -47.640608   -58.629416    -5017.888    70.149282    -5017.888    428.03115   -4589.8569 
    4800        48000    46.159001    46.159001    46.159001    3.0013699    98348.832    54.922548    63.149175    54.566354    47.052115   -5023.7833    70.030359   -5023.7833    427.30551   -4596.4778 
    4820        48200    46.194311    46.194311    46.194311    2.9944927    98574.701   -19.578864   -7.0347256   -22.638114   -29.063752   -5024.3251    69.067101   -5024.3251    421.42799   -4602.8971 
    4840        48400    46.201979    46.201979    46.201979     2.993002    98623.798   -48.010415    -62.35755   -42.074905   -39.598789   -5028.5972    68.998378   -5028.5972    421.00866   -4607.5886 
    4860        48600    46.139114    46.139114    46.139114    3.0052526    98221.767    74.019476    60.493136    76.435419    85.129873   -5025.5375    67.816421   -5025.5375    413.79669   -4611.7408 
    4880        48800    46.159939    46.159939    46.159939     3.001187    98354.827    18.213126    27.935223    3.1708203    23.533334   -5031.2675     68.43965   -5031.2675    417.59945   -4613.6681 
    4900        49000    46.259441    46.259441    46.259441    2.9818623     98992.24   -116.57956   -124.53443   -146.27717   -78.927079   -5017.5122    66.450369   -5017.5122    405.46143   -4612.0508 
    4920        49200    46.085247    46.085247    46.085247     3.015803    97878.152    119.83549    123.42705    130.34405    105.73538   -5042.2607    70.920562   -5042.2607    432.73728   -4609.5234 
    4940        49400    46.215179    46.215179    46.215179     2.990438    98708.357   -35.861363   -4.6174456   -46.845289   -56.121355    -5016.864    67.463459    -5016.864    411.64301   -4605.2209 
    4960        49600    46.209512    46.209512    46.209512    2.9915384    98672.048   -51.888521   -40.373596   -28.570621   -86.721346   -5027.3156    70.160102   -5027.3156    428.09717   -4599.2185 
    4980        49800    46.165157    46.165157    46.165157    3.0001693    98388.188    47.860718    69.730433    48.588658    25.263063   -5022.1582    70.339728   -5022.1582     429.1932    -4592.965 
    5000        50000    46.196878    46.196878    46.196878    2.9939935    98591.136    26.725986    70.027278     19.35517   -9.2044897    -5011.932    69.507482    -5011.932    424.11507   -4587.8169 
    5020        50200    46.259198    46.259198    46.259198    2.9819093    98990.679   -76.542164    -51.99492   -88.758275   -88.873298   -5009.1788    69.946815   -5009.1788    426.79575    -4582.383 
    5040        50400    46.192516    46.192516    46.192516    2.9948417    98563.216    29.797728    42.835129    4.4146381    42.143416   -5014.2236    71.677169   -5014.2236    437.35389   -4576.8697 
    5060        50600    46.184565    46.184565    46.184565    2.9963888    98512.325    54.346216    79.383876    55.570265    28.084507   -5011.3951    72.109604   -5011.3951    439.99248   -4571.4026 
    5080        50800    46.274205    46.274205    46.274205     2.979009    99087.052   -54.447865   -68.655436   -37.880679    -56.80748   -4995.3208    70.157246   -4995.3208    428.07974    -4567.241 
    5100        51000    46.234848    46.234848    46.234848    2.9866231    98834.442    17.183457    8.8060774    9.0237552    33.720538   -4996.5361    70.677665   -4996.5361    431.25519   -4565.2809 
    5120        51200    46.217973    46.217973    46.217973    2.9898957    98726.261    11.084675   -9.4571338     38.37819    4.3329706   -5007.1351    72.358321   -5007.1351    441.51008    -4565.625 
    5140        51400    46.235173    46.235173    46.235173    2.9865601    98836.525   -13.826143   -39.197597    3.6418159   -5.9226476   -5003.0694    70.535073   -5003.0694    430.38514   -4572.6842 
    5160        51600    46.207975    46.207975    46.207975     2.991837    98662.203    17.906536     3.094232    29.359652    21.265725   -5007.8297    69.737889   -5007.8297    425.52095   -4582.3087 
    5180        51800    46.174326    46.174326    46.174326    2.9983826    98446.818     2.680738   -5.4329892 -0.079902025    13.555105    -5030.489    72.105621    -5030.489    439.96818   -4590.5208 
    5200        52000    46.236932    46.236932    46.236932    2.9862193    98847.805   -56.299533   -68.781454   -48.224057   -51.893089   -5013.1683    68.096385   -5013.1683    415.50495   -4597.6634 
    5220        52200    46.134802    46.134802    46.134802    3.0060953    98194.233    84.209051    71.822081    114.84607    65.959006    -5025.277    69.206212    -5025.277     422.2768   -4603.0002 
    5240        52400    46.225031    46.225031    46.225031    2.9885264    98771.495   -52.014736   -71.921732   -22.911784   -61.210693   -5015.4445    67.263042   -5015.4445    410.42013   -4605.0244 
    5260        52600    46.141009    46.141009    46.141009    3.0048823    98233.872    28.987013    30.986094    54.586345    1.3886014   -5038.6606    70.737527   -5038.6606    431.62046   -4607.0402 
    5280        52800    46.198233    46.198233    46.198233    2.9937301    98599.813   -7.3245933   -9.3925945    16.553816   -29.135002   -5017.5322    66.875451   -5017.5322    408.05516   -4609.4771 
    5300        53000    46.159926    46.159926    46.159926    3.0011895    98354.745    9.0695257    3.9162663    10.713417    12.578894   -5032.4366    69.118864   -5032.4366    421.74383   -4610.6928 
    5320        53200    46.189675    46.189675    46.189675    2.9953944    98545.028   -21.957911   -8.4857276   -16.789837   -40.598169   -5025.2792    68.024568   -5025.2792    415.06674   -4610.2125 
    5340        53400    46.146539    46.146539    46.146539    3.0038021    98269.199    31.657071    46.902543    15.052112    33.016557   -5034.3193     69.68434   -5034.3193     425.1942   -4609.1251 
    5360        53600    46.192634    46.192634    46.192634    2.9948188    98563.969   -15.505532   -32.119344   -6.8721927   -7.5250593   -5024.2994    68.354382   -5024.2994    417.07918   -4607.2202 
    5380        53800    46.194169    46.194169    46.194169    2.9945202    98573.795   -13.619138   -53.697095   -13.013303    25.852985   -5022.8109    68.749926   -5022.8109    419.49267   -4603.3182 
    5400        54000    46.197388    46.197388    46.197388    2.9938943    98594.404   0.86877963  -0.83116413   -5.9063191    9.3438221   -5017.2824      68.9838   -5017.2824    420.91971   -4596.3627 
    5420        54200    46.190721    46.190721    46.190721    2.9951909    98551.722    15.699346    28.158314    14.326872    4.6128526   -5017.8461    70.292521   -5017.8461    428.90515   -4588.9409 
    5440        54400    46.208314    46.208314    46.208314    2.9917711    98664.376   -2.3604083    11.992068   -24.981906    5.9086134   -5013.2747    70.216711   -5013.2747    428.44258   -4584.8321 
    5460        54600    46.213001    46.213001    46.213001    2.9908608    98694.403   -5.7414725   -6.4752421   -27.600626    16.851451   -5012.3928    70.221518   -5012.3928    428.47191   -4583.9209 
    5480        54800    46.215172    46.215172    46.215172    2.9904395    98708.309   0.24001817   -50.229351    10.203783    40.745623   -5009.7045    69.587282   -5009.7045    424.60199   -4585.1025 
    5500        55000    46.199482    46.199482    46.199482    2.9934873    98607.811    -1.096559    11.518445   -5.8302402    -8.977882   -5017.4333    70.401902   -5017.4333    429.57257   -4587.8607 
    5520        55200    46.176599    46.176599    46.176599    2.9979398    98461.358   -1.3999068    6.8178194   -14.485493    3.4679532   -5029.6266    71.300043   -5029.6266    435.05277   -4594.5738 
    5540        55400    46.174826    46.174826    46.174826    2.9982851     98450.02    29.284896    28.404405    9.3190749    50.131208   -5020.9056    68.132285   -5020.9056      415.724   -4605.1816 
    5560        55600    46.235569    46.235569    46.235569    2.9864833    98839.066   -46.301299   -42.982516    -26.31291   -69.608472   -5009.4422    65.750168   -5009.4422      401.189   -4608.2532 
    5580        55800    46.157943    46.157943    46.157943    3.0015763    98342.068    6.9420116    38.835664    16.452486   -34.462115   -5036.4459    70.399592   -5036.4459    429.55847   -4606.8874 
    5600        56000     46.15483     46.15483     46.15483    3.0021838    98322.171    28.054304    53.532651    12.050399    18.579862   -5030.6477    69.466233   -5030.6477    423.86337   -4606.7843 
    5620        56200    46.176258    46.176258    46.176258    2.9980061     98459.18   -8.4264881   -5.3444168   -26.350776    6.4157284   -5030.5163    69.241292   -5030.5163    422.49085   -4608.0255 
    5640        56400    46.202069    46.202069    46.202069    2.9929844    98624.379   -29.002839   -33.304657   -47.178495   -6.5253646   -5022.6788     67.67895   -5022.6788    412.95788   -4609.7209 
    5660        56600    46.151909    46.151909    46.151909    3.0027537    98303.508    53.993024    58.501368     18.67782    84.799885   -5024.7397    68.018722   -5024.7397    415.03107   -4609.7087 
    5680        56800    46.189183    46.189183    46.189183      2.99549    98541.882   -20.694065   -25.504623   -31.010063    -5.567511   -5026.6554     68.81266   -5026.6554    419.87546   -4606.7799 
    5700        57000    46.194027    46.194027    46.194027    2.9945479    98572.883   -35.268032    -93.72021   -2.7286373   -9.3552478   -5028.9483    69.820995   -5028.9483    426.02803   -4602.9202 
    5720        57200    46.173578    46.173578    46.173578    2.9985283    98442.035    28.963347   0.86744273    23.433392    62.589207   -5020.1417    69.076836   -5020.1417    421.48739   -4598.6543 
    5740        57400    46.153261    46.153261    46.153261      3.00249    98312.143    69.696251    71.575638     53.71589    83.797224     -5020.13    69.769114     -5020.13    425.71147   -4594.4186 
    5760        57600    46.247944    46.247944    46.247944    2.9840868    98918.446   -90.835113   -105.80245   -95.660753   -71.042138   -5018.0152     70.20422   -5018.0152    428.36637   -4589.6488 
    5780        57800    46.204711    46.204711    46.204711     2.992471    98641.298    2.5296702   -35.038109     5.126596    37.500524    -5015.177    70.174114    -5015.177    428.18267   -4586.9944 
    5800        58000    46.153091    46.153091    46.153091     3.002523    98311.062    107.79187    101.74154     99.50032    122.13374   -5011.5225    69.883979   -5011.5225    426.41235   -4585.1101 
    5820        58200     46.27731     46.27731     46.27731    2.9784095    99106.997   -94.165498   -104.00049   -98.626147   -79.869861   -5004.1947     69.07454   -5004.1947    421.47337   -4582.7213 
    5840        58400    46.205336    46.205336    46.205336    2.9923496    98645.299    5.3840059   -18.504527   -10.523266    45.179811   -5012.5865    70.514547   -5012.5865    430.25989   -4582.3267 
    5860        58600    46.168437    46.168437    46.168437    2.9995299    98409.161    78.332183    81.291568      67.4614     86.24358   -5010.3073    69.963685   -5010.3073    426.89869   -4583.4086 
    5880        58800    46.228034    46.228034    46.228034     2.987944    98790.747     -47.2517   -19.231997   -59.436276   -63.086828    -5014.898    69.996644    -5014.898     427.0998   -4587.7982 
    5900        59000     46.17989     46.17989     46.17989    2.9972989    98482.411    12.306642    17.202106    35.179145   -15.461326   -5024.1274    70.063385   -5024.1274    427.50703   -4596.6203 
    5920        59200    46.168999    46.168999    46.168999    2.9994204    98412.754    12.998972   -2.9565573    30.626726    11.326746   -5027.4481    69.288119   -5027.4481    422.77658   -4604.6715 
    5940        59400    46.218352    46.218352    46.218352    2.9898221    98728.691    -52.84645   -54.976479   -71.079881   -32.482991   -5019.3569     67.26449   -5019.3569    410.42896    -4608.928 
    5960        59600     46.12845     46.12845     46.12845    3.0073373    98153.679    66.268297    42.410837    54.720114    101.67394   -5033.8064    69.255364   -5033.8064    422.57672   -4611.2297 
    5980        59800    46.188295    46.188295    46.188295    2.9956629    98536.194   -17.281888    4.1694286   -31.924557   -24.090535   -5025.8806    67.878938   -5025.8806    414.17815   -4611.7024 
    6000        60000    46.181776    46.181776    46.181776    2.9969316    98494.482   -29.160253   -25.594337    -45.81664   -16.069781   -5032.7638    69.086791   -5032.7638    421.54813   -4611.2157 
    6020        60200      46.1497      46.1497      46.1497     3.003185    98289.391    40.300052     57.93017     -34.4969    97.466886   -5028.7881    68.522392   -5028.7881    418.10432   -4610.6838 
    6040        60400    46.184017    46.184017    46.184017    2.9964954    98508.819    8.3400284   -31.136953   -3.2568579    59.413896    -5018.479    67.232406    -5018.479    410.23319   -4608.2458 
    6060        60600    46.179758    46.179758    46.179758    2.9973245     98481.57   -14.329232   -27.132446   -19.974667    4.1194159   -5030.0526    70.159804   -5030.0526    428.09535   -4601.9573 
    6080        60800    46.192647    46.192647    46.192647    2.9948163    98564.051   -3.7288711   -3.8706744   -18.190113    10.874174   -5021.1665    69.872288   -5021.1665    426.34101   -4594.8255 
    6100        61000     46.21087     46.21087     46.21087    2.9912746    98680.751   -12.139232   -11.253669   -23.527467   -1.6365588   -5014.5337    69.856536   -5014.5337     426.2449   -4588.2888 
    6120        61200    46.180634    46.180634    46.180634    2.9971539    98487.175    19.235833  -0.41606771    9.3233704    48.800197   -5022.6406    71.744278   -5022.6406    437.76337   -4584.8772 
    6140        61400    46.227989    46.227989    46.227989    2.9879528    98790.459   -30.154721   -56.170103   -58.622381    24.328321   -5012.0669    69.937692   -5012.0669    426.74008   -4585.3268 
    6160        61600    46.185327    46.185327    46.185327    2.9962404    98517.203    29.736423  -0.37254857    11.046641    78.535177    -5015.015    69.836109    -5015.015    426.12026   -4588.8948 
    6180        61800    46.214366    46.214366    46.214366    2.9905958    98703.148    -3.310593   -20.210905   -3.8961423    14.175268    -5009.996    68.357633    -5009.996    417.09901    -4592.897 
    6200        62000    46.209355    46.209355    46.209355     2.991569    98671.041    -25.56809   -27.691418   -31.213896   -17.798957   -5019.6741    69.416297   -5019.6741    423.55868   -4596.1154 
    6220        62200    46.179304    46.179304    46.179304    2.9974129    98478.667    11.641882  -0.58767887   0.69915182    34.814174   -5024.4493    69.566985   -5024.4493    424.47814   -4599.9712 
    6240        62400    46.210469    46.210469    46.210469    2.9913526    98678.179   -19.449398   -46.164721   -10.999588   -1.1838836   -5015.6186    67.415378   -5015.6186    411.34964   -4604.2689 
