run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.75279 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3120        31200    385.31202    385.31202    385.31202 0.0051600163     57205483   0.97907809   0.98978404   0.97201125   0.97543897   -9.6596894    203.04631   -9.6596894    1238.9314    1229.2717 
    3140        31400    385.34406    385.34406    385.34406  0.005158729     57219758   0.97996084   0.99388297   0.97141627   0.97458328   -9.5397318    203.13962   -9.5397318    1239.5007     1229.961 
    3160        31600    385.06604    385.06604    385.06604  0.005169911     57095997   0.96983586   0.98059052    0.9674429   0.96147414   -10.520434    200.95572   -10.520434    1226.1752    1215.6547 
    3180        31800    384.38961    384.38961    384.38961 0.0051972523     56795631   0.96258339   0.97539726   0.96544336   0.94690956   -9.7079675    195.40634   -9.7079675    1192.3144    1182.6065 
    3200        32000    383.27934    383.27934    383.27934  0.005242549     56304905   0.96289166   0.98070765   0.95399394   0.95397338   -10.195323    193.04532   -10.195323    1177.9081    1167.7128 
    3220        32200    381.88889    381.88889    381.88889  0.005300022     55694340   0.97193564   0.98355804   0.96073792   0.97151095   -10.802673    193.67067   -10.802673    1181.7239    1170.9212 
    3240        32400    380.50805    380.50805    380.50805 0.0053579316     55092384   0.99353715    0.9972605   0.99216025   0.99119069   -9.7633922    195.44954   -9.7633922     1192.578    1182.8146 
    3260        32600    379.43857    379.43857    379.43857 0.0054033651     54629147   0.99849781     1.005408   0.99846167   0.99162378   -11.385018    198.16716   -11.385018    1209.1602    1197.7751 
    3280        32800    378.72264    378.72264    378.72264 0.0054340663     54320505    1.0153923    1.0225535    1.0088645     1.014759   -11.318901    200.34934   -11.318901    1222.4752    1211.1563 
    3300        33000    378.44133    378.44133    378.44133 0.0054461933     54199550    1.0405996    1.0493909    1.0384111    1.0339968   -9.1196865    201.17664   -9.1196865    1227.5232    1218.4035 
    3320        33200     378.6989     378.6989     378.6989 0.0054350883     54310291    1.0227844    1.0411836    1.0081804    1.0189892   -11.417244    201.22618   -11.417244    1227.8255    1216.4082 
    3340        33400    379.25012    379.25012    379.25012  0.005411424     54547791     1.015287    1.0207524    1.0033517    1.0217568   -10.629757    199.23784   -10.629757    1215.6931    1205.0634 
    3360        33600    379.92843    379.92843    379.92843 0.0053824917     54841000   0.99803539    1.0027223   0.98188892     1.009495   -10.645113    196.14342   -10.645113    1196.8119    1186.1667 
    3380        33800    380.53079    380.53079    380.53079 0.0053569714     55102259    0.9807199   0.98108862   0.96499563   0.99607545   -10.111062    192.84863   -10.111062     1176.708    1166.5969 
    3400        34000    380.82366    380.82366    380.82366 0.0053446217     55229583   0.96301084   0.97129253   0.95501919    0.9627208   -10.566413    191.14337   -10.566413     1166.303    1155.7365 
    3420        34200    380.60244    380.60244    380.60244 0.0053539466     55133390   0.96404625   0.97473563   0.96268539   0.95471773   -10.238197    191.79121   -10.238197    1170.2559    1160.0177 
    3440        34400    379.85917    379.85917    379.85917 0.0053854361     54811016    0.9846879    0.9982894   0.97864447   0.97712983   -10.413287     195.7496   -10.413287    1194.4089    1183.9956 
    3460        34600    378.90312    378.90312    378.90312  0.005426305     54398200    1.0301952    1.0501929    1.0142583    1.0261343   -8.7740522    201.16508   -8.7740522    1227.4526    1218.6786 
    3480        34800    378.30955    378.30955    378.30955 0.0054518866     54142950    1.0427796     1.055597    1.0326137     1.040128   -9.9797061    204.42134   -9.9797061    1247.3214    1237.3417 
    3500        35000    378.33953    378.33953    378.33953 0.0054505907     54155822    1.0470598    1.0536588    1.0487978    1.0387228   -9.0464734    204.01819   -9.0464734    1244.8615     1235.815 
    3520        35200    379.06335    379.06335    379.06335 0.0054194265     54467244    1.0213665    1.0296068    1.0171743    1.0173182   -10.110436    201.71132   -10.110436    1230.7856    1220.6752 
    3540        35400    380.22234    380.22234    380.22234 0.0053700194     54968372    1.0011053    1.0218722   0.99003482   0.99140878   -9.4731334    198.24191   -9.4731334    1209.6162    1200.1431 
    3560        35600     381.4975     381.4975     381.4975  0.005316351     55523276   0.97866325    0.9985718   0.96910235   0.96831561   -9.7793325    195.38141   -9.7793325    1192.1623     1182.383 
    3580        35800    382.54521    382.54521    382.54521 0.0052727894     55981986   0.96729287   0.98287664   0.95395075   0.96505122   -9.4258282    193.76157   -9.4258282    1182.2785    1172.8527 
    3600        36000    383.14738    383.14738    383.14738 0.0052479677     56246768   0.96273308   0.96630816   0.96203771   0.95985337   -9.3135023     193.9318   -9.3135023    1183.3172    1174.0037 
    3620        36200    383.19309    383.19309    383.19309 0.0052460897     56266904    0.9632952   0.96813515   0.96416916   0.95758129   -10.032763    196.02482   -10.032763    1196.0882    1186.0554 
    3640        36400     382.6591     382.6591     382.6591 0.0052680828     56032001   0.98405193   0.99003222   0.98302698   0.97909659   -9.2295933    199.03464   -9.2295933    1214.4533    1205.2237 
    3660        36600    381.69731    381.69731    381.69731 0.0053080062     55610565     1.009034     1.007497    1.0193689    1.0002362   -8.1271767    201.81303   -8.1271767    1231.4062    1223.2791 
    3680        36800    380.41012    380.41012    380.41012 0.0053620707     55049857    1.0206056    1.0228359    1.0232563    1.0157245   -8.8326903    203.69622   -8.8326903    1242.8969    1234.0643 
    3700        37000    378.68043    378.68043    378.68043 0.0054358838     54302343    1.0415976    1.0442117    1.0367765    1.0438045   -7.9280517    204.18793   -7.9280517    1245.8972    1237.9692 
    3720        37200    376.55136    376.55136    376.55136 0.0055286116     53391565    1.0563958    1.0603541    1.0588965    1.0499367    -8.382608    204.47749    -8.382608     1247.664    1239.2814 
    3740        37400    374.48432    374.48432    374.48432 0.0056206663     52517123    1.0763929    1.0831224    1.0752656    1.0707906   -8.0586186    204.43731   -8.0586186    1247.4189    1239.3602 
    3760        37600    373.16823    373.16823    373.16823 0.0056803456     51965364    1.0852701    1.0915433    1.0776608    1.0866061    -7.571802    203.22581    -7.571802    1240.0266    1232.4548 
    3780        37800    372.92811    372.92811    372.92811 0.0056913249     51865116    1.0685617    1.0722121    1.0650231    1.0684501    -8.016184    200.60523    -8.016184    1224.0366    1216.0204 
    3800        38000    373.68513    373.68513    373.68513 0.0056568058     52181609    1.0426033    1.0485037    1.0401901    1.0391161   -7.9960086    197.04387   -7.9960086    1202.3062    1194.3101 
    3820        38200    375.19091    375.19091    375.19091 0.0055889706     52814954     1.016274     1.023098    1.0080205    1.0177036   -7.3333152    193.56299   -7.3333152    1181.0668    1173.7335 
    3840        38400    377.00601    377.00601    377.00601 0.0055086339     53585195   0.98506425   0.99085001   0.97994847   0.98439427   -8.0245459    191.55516   -8.0245459    1168.8156     1160.791 
    3860        38600    378.55758    378.55758    378.55758 0.0054411775     54249512   0.97415297   0.97811635   0.97017973   0.97416283   -8.0923974    191.72764   -8.0923974     1169.868    1161.7756 
    3880        38800    379.61885    379.61885    379.61885 0.0053956704     54707052   0.97990156   0.98742492   0.97218869   0.98009107   -8.5273003    194.32472   -8.5273003    1185.7147    1177.1874 
    3900        39000    380.30549    380.30549    380.30549 0.0053664975     55004446   0.99215872   0.99885664   0.98445245   0.99316707    -8.915928    197.29233    -8.915928    1203.8222    1194.9063 
    3920        39200    380.82659    380.82659    380.82659 0.0053444981     55230860   0.99956691    1.0011981   0.98813335    1.0093692   -9.2475235    199.02318   -9.2475235    1214.3834    1205.1358 
    3940        39400    381.30946    381.30946    381.30946 0.0053242199     55441215   0.99865963    1.0026147   0.98350981    1.0098544   -9.7692106    199.71124   -9.7692106    1218.5817    1208.8125 
    3960        39600    381.76627    381.76627    381.76627 0.0053051306     55640709    0.9977537    1.0033562   0.98517457    1.0047304    -9.436706    199.55395    -9.436706     1217.622    1208.1853 
    3980        39800    382.19302    382.19302    382.19302 0.0052873792     55827511   0.98912179   0.99086924   0.98457367   0.99192246   -9.5641615    198.99338   -9.5641615    1214.2015    1204.6374 
    4000        40000    382.48323    382.48323    382.48323  0.005275353     55954782   0.97856592   0.98192158   0.97135105   0.98242512   -9.7957503    198.24529   -9.7957503    1209.6369    1199.8412 
    4020        40200    382.48411    382.48411    382.48411 0.0052753168     55955166   0.97770692   0.98822696   0.96784651   0.97704729   -9.0822985    197.40173   -9.0822985    1204.4897    1195.4074 
    4040        40400    382.10697    382.10697    382.10697 0.0052909523     55789810   0.97500585   0.98355637   0.96247115   0.97899003    -9.571885    196.95817    -9.571885    1201.7833    1192.2114 
    4060        40600    381.19234    381.19234    381.19234 0.0053291289     55390145   0.98630657   0.98554884   0.97380153   0.99956936    -8.720457    196.57382    -8.720457    1199.4381    1190.7176 
    4080        40800    379.52462    379.52462    379.52462 0.0053996905     54666323   0.99721594    1.0072057   0.98597291   0.99846917   -9.0208197    196.75209   -9.0208197    1200.5258     1191.505 
    4100        41000    376.75915    376.75915    376.75915 0.0055194693     53480002    1.0166634    1.0185376    1.0096597    1.0217929   -9.8991542    197.65924   -9.8991542    1206.0609    1196.1618 
    4120        41200    373.36373    373.36373    373.36373 0.0056714271     52047080    1.0499562    1.0498595    1.0364926    1.0635165   -10.244867    198.53369   -10.244867    1211.3966    1201.1518 
    4140        41400    370.94927    370.94927    370.94927 0.0057828933     51043865    1.0771247     1.071455    1.0614417    1.0984774   -9.6370334    197.86149   -9.6370334     1207.295     1197.658 
    4160        41600    370.12469    370.12469    370.12469 0.0058216296     50704226     1.067958    1.0705507    1.0572381    1.0760852   -10.902272    196.22441   -10.902272     1197.306    1186.4038 
    4180        41800    370.35053    370.35053    370.35053  0.005810986     50797098    1.0590112    1.0649952     1.048587    1.0634514   -10.566555    194.30295   -10.566555    1185.5819    1175.0153 
    4200        42000    371.18045    371.18045    371.18045 0.0057720949     51139358    1.0469962    1.0530631    1.0397628    1.0481627   -10.641065    193.17434   -10.641065    1178.6954    1168.0543 
    4220        42200    372.38029    372.38029    372.38029 0.0057164796     51636889    1.0355308     1.045342    1.0261955    1.0350548   -10.560041    193.12817   -10.560041    1178.4137    1167.8536 
    4240        42400     373.7657     373.7657     373.7657 0.0056531484     52215368    1.0269337    1.0258172    1.0302156    1.0247681   -10.832827    194.45304   -10.832827    1186.4976    1175.6648 
    4260        42600    375.23631    375.23631    375.23631 0.0055869418     52834133    1.0239271    1.0252175    1.0231297    1.0234342   -11.143695    196.25004   -11.143695    1197.4625    1186.3188 
    4280        42800    376.77747    376.77747    376.77747 0.0055186642     53487803     1.029232    1.0476218    1.0168789    1.0231954   -9.4378767    196.60498   -9.4378767    1199.6282    1190.1903 
    4300        43000    378.38764    378.38764    378.38764 0.0054485121     54176484    1.0019338    1.0130844   0.99781048   0.99490664   -11.810549    196.55517   -11.810549    1199.3242    1187.5137 
    4320        43200    379.82017    379.82017    379.82017 0.0053870954     54794133    1.0131522    1.0284161    1.0134193   0.99762118   -7.9206374    195.48766   -7.9206374    1192.8106      1184.89 
    4340        43400    381.07115    381.07115    381.07115 0.0053342152     55337329   0.98484309   0.99294657   0.98193382   0.97964887   -11.138807    196.13239   -11.138807    1196.7446    1185.6058 
    4360        43600    381.97027    381.97027    381.97027 0.0052966348     55729956   0.99220462    1.0002732   0.98919934   0.98714134    -8.891643    196.66264    -8.891643      1199.98    1191.0884 
    4380        43800    382.58307    382.58307    382.58307  0.005271224     55998611   0.97719137   0.97777862   0.98315589   0.97063958   -10.691724    198.40634   -10.691724    1210.6195    1199.9278 
    4400        44000    382.81814    382.81814    382.81814 0.0052615196     56101896    0.9766337   0.97739105   0.97774317    0.9747669   -11.158709    200.08953   -11.158709    1220.8899    1209.7312 
    4420        44200    382.71459    382.71459    382.71459 0.0052657915     56056383   0.99333773   0.99891235   0.98486326    0.9962376   -10.151126    201.17965   -10.151126    1227.5415    1217.3904 
    4440        44400    382.47138    382.47138    382.47138 0.0052758434     55949580   0.99975473   0.99474744   0.99826654    1.0062502   -11.151139    201.73697   -11.151139    1230.9421     1219.791 
    4460        44600    382.23244    382.23244    382.23244 0.0052857438     55844784   0.99988619   0.99885071   0.99833814    1.0024697   -11.556034    200.82384   -11.556034    1225.3705    1213.8144 
    4480        44800    381.98386    381.98386    381.98386 0.0052960698     55735901   0.98461415   0.98304851   0.98650138   0.98429257   -12.224401    198.00343   -12.224401    1208.1611    1195.9367 
    4500        45000     381.4654     381.4654     381.4654 0.0053176933     55509261   0.96909035   0.97073342   0.97334563   0.96319202   -12.490707    194.05581   -12.490707    1184.0738    1171.5831 
    4520        45200    380.39939    380.39939    380.39939 0.0053625244     55045199   0.97185533   0.96697365   0.98306299   0.96552935   -12.440886    192.34487   -12.440886    1173.6342    1161.1933 
    4540        45400     378.7425     378.7425     378.7425 0.0054332116     54329050   0.99134331   0.98135937    1.0047584   0.98791215   -12.791514    193.68852   -12.791514    1181.8328    1169.0413 
    4560        45600    376.83041    376.83041    376.83041 0.0055163384     53510355    1.0218586     1.011462    1.0210791    1.0330347   -12.614919    196.41553   -12.614919    1198.4722    1185.8573 
    4580        45800    375.25583    375.25583    375.25583 0.0055860701     52842377    1.0421573    1.0390312    1.0383412    1.0490994   -12.953802    199.01586   -12.953802    1214.3387    1201.3849 
    4600        46000    374.38758    374.38758    374.38758 0.0056250245     52476433    1.0480005    1.0458165    1.0469046    1.0512804   -13.706216    200.41218   -13.706216    1222.8586    1209.1524 
    4620        46200    374.27463    374.27463    374.27463 0.0056301187     52428953    1.0543848    1.0501219    1.0583581    1.0546742   -12.951047    200.02313   -12.951047    1220.4847    1207.5337 
    4640        46400    374.88092    374.88092    374.88092 0.0056028462     52684156    1.0482155    1.0561311    1.0353522    1.0531633   -12.350341    198.36559   -12.350341    1210.3709    1198.0206 
    4660        46600    376.03172    376.03172    376.03172 0.0055515631     53170831    1.0286283    1.0397185    1.0119118    1.0342547   -11.295944    196.02922   -11.295944     1196.115    1184.8191 
    4680        46800    377.27694    377.27694    377.27694 0.0054967747     53700805   0.99588351   0.99957631   0.99085921   0.99721503   -12.048957    194.47377   -12.048957    1186.6241    1174.5752 
    4700        47000    378.15622    378.15622    378.15622 0.0054585211     54077143   0.99178985   0.99833983   0.98933995   0.98768976   -10.843583      194.188   -10.843583    1184.8804    1174.0369 
    4720        47200    378.69185    378.69185    378.69185 0.0054353918     54307258    1.0070372    1.0154314   0.99748621    1.0081939    -10.08264    197.26234    -10.08264    1203.6392    1193.5566 
    4740        47400    379.17192    379.17192    379.17192 0.0054147728     54514055    1.0251257    1.0263886    1.0189575    1.0300311   -10.818197    202.85591   -10.818197    1237.7696    1226.9514 
    4760        47600    379.85132    379.85132    379.85132 0.0053857699     54807619    1.0280937    1.0297072     1.022913    1.0316609   -10.950378    204.67126   -10.950378    1248.8464     1237.896 
    4780        47800    380.74103    380.74103    380.74103 0.0053481019     55193642    1.0154208    1.0171779    1.0092407    1.0198437   -11.593085    203.54373   -11.593085    1241.9665    1230.3734 
    4800        48000    381.68686    381.68686    381.68686 0.0053084425     55605995    1.0080717   0.99711202     0.996424    1.0306792   -10.443226    200.53931   -10.443226    1223.6344    1213.1912 
    4820        48200    382.55314    382.55314    382.55314 0.0052724614     55985469   0.98829383   0.97366289    1.0074996   0.98371898    -10.70971    197.35451    -10.70971    1204.2016    1193.4919 
    4840        48400    383.09742    383.09742    383.09742 0.0052500209     56224771   0.96632751   0.96420964   0.97449907   0.96027382   -11.862378    195.14489   -11.862378    1190.7191    1178.8567 
    4860        48600    383.10336    383.10336    383.10336  0.005249777     56227383   0.95872285   0.95979632   0.96602277   0.95034947   -12.114753    194.35436   -12.114753    1185.8955    1173.7808 
    4880        48800    382.51684    382.51684    382.51684 0.0052739626     55969533   0.96435464   0.96887837   0.96547232   0.95871322   -12.550444    195.32028   -12.550444    1191.7893    1179.2389 
    4900        49000    381.48749    381.48749    381.48749 0.0053167696     55518905   0.99817847   0.98053527    1.0086676    1.0053325   -10.217795    197.33613   -10.217795    1204.0895    1193.8717 
    4920        49200    380.43645    380.43645    380.43645 0.0053609574     55061289    1.0078436    1.0009464    1.0014107    1.0211736    -12.05179    200.93202    -12.05179    1226.0306    1213.9788 
    4940        49400    379.58985    379.58985    379.58985 0.0053969074     54694513    1.0287576    1.0260714    1.0240507    1.0361506   -12.264069    204.28479   -12.264069    1246.4882    1234.2242 
    4960        49600    379.24893    379.24893    379.24893 0.0054114748     54547279    1.0555088    1.0552836    1.0533377    1.0579052   -10.258991    205.89709   -10.258991     1256.326     1246.067 
    4980        49800    379.68657    379.68657    379.68657  0.005392784     54736333    1.0341451    1.0319977    1.0330912    1.0373465   -12.100987    205.11226   -12.100987    1251.5372    1239.4362 
    5000        50000    380.64962    380.64962    380.64962 0.0053519558     55153898    1.0035376    1.0003109   0.99650329    1.0137986   -12.027436    200.05531   -12.027436    1220.6811    1208.6537 
    5020        50200    381.70016    381.70016    381.70016 0.0053078874     55611810   0.97738194   0.98870474   0.96602103   0.97742004   -10.823657    194.17589   -10.823657    1184.8066    1173.9829 
    5040        50400    382.41273    382.41273    382.41273 0.0052782711     55923847    0.9502771   0.95852444   0.94156849   0.95073836   -11.957387    191.74048   -11.957387    1169.9464     1157.989 
    5060        50600    382.39443    382.39443    382.39443  0.005279029     55915818   0.94833035   0.94811422   0.94059307   0.95628377    -12.63468    192.19761    -12.63468    1172.7357     1160.101 
    5080        50800    381.58299    381.58299    381.58299 0.0053127785     55560612   0.98037253   0.97489504   0.96879066   0.99743189   -11.320524    194.75743   -11.320524    1188.3549    1177.0344 
    5100        51000    380.28814    380.28814    380.28814 0.0053672321     54996918    1.0031281   0.99711788    1.0060537    1.0062126    -12.91294    199.02883    -12.91294    1214.4178    1201.5049 
    5120        51200    378.82518    378.82518    378.82518 0.0054296547     54364640    1.0307806    1.0256756    1.0230513    1.0436148   -13.514636    202.59594   -13.514636    1236.1833    1222.6687 
    5140        51400    377.63668    377.63668    377.63668 0.0054810809     53854565    1.0623056    1.0461692    1.0595421    1.0812056   -11.637582    203.83445   -11.637582    1243.7404    1232.1028 
    5160        51600    377.17782    377.17782    377.17782 0.0055011095     53658489     1.052507    1.0443701    1.0610381    1.0521126   -12.565832    202.89725   -12.565832    1238.0218     1225.456 
    5180        51800     377.5205     377.5205     377.5205 0.0054861428     53804874    1.0326498     1.025906    1.0364267    1.0356168   -11.018385    199.33964   -11.018385    1216.3143    1205.2959 
    5200        52000     378.4884     378.4884     378.4884 0.0054441614     54219778   0.99226069    0.9910099   0.98640156   0.99937062   -11.660626    195.83084   -11.660626    1194.9046     1183.244 
    5220        52200    379.65449    379.65449    379.65449 0.0053941511     54722461   0.97455403   0.97175229   0.97134858   0.98056121   -10.587552    193.48276   -10.587552    1180.5773    1169.9897 
    5240        52400    380.72701    380.72701    380.72701  0.005348693     55187543    0.9675058   0.97764416    0.9618693   0.96300393   -10.080084    192.83142   -10.080084     1176.603    1166.5229 
    5260        52600    381.53053    381.53053    381.53053 0.0053149702     55537701   0.96457059   0.96658783   0.96485159   0.96227234   -10.395638    193.56108   -10.395638    1181.0551    1170.6595 
    5280        52800    381.96027    381.96027    381.96027 0.0052970512     55725575   0.96729296   0.96592566   0.96689131   0.96906191   -10.959124    195.24451   -10.959124     1191.327    1180.3679 
    5300        53000    381.97462    381.97462    381.97462 0.0052964542     55731856   0.97897722   0.97669125   0.98130976   0.97893065   -11.187034    197.34872   -11.187034    1204.1663    1192.9792 
    5320        53200    381.65351    381.65351    381.65351 0.0053098341     55591422   0.99792914    1.0005792     1.004652   0.98855614   -10.742338     199.2823   -10.742338    1215.9645    1205.2221 
    5340        53400    381.19104    381.19104    381.19104 0.0053291834     55389579    1.0118208     1.005459    1.0238745    1.0061288    -10.37682      200.666    -10.37682    1224.4074    1214.0306 
    5360        53600    380.77762    380.77762    380.77762 0.0053465603     55209556    1.0108722    1.0109063    1.0093732    1.0123369   -10.958076    201.23749   -10.958076    1227.8944    1216.9364 
    5380        53800    380.42533    380.42533    380.42533 0.0053614278     55056458    1.0123691    1.0077791    1.0205036    1.0088245   -10.432214    200.49502   -10.432214    1223.3641    1212.9319 
    5400        54000    380.18341    380.18341    380.18341 0.0053716691     54951491    1.0054195   0.99757632    1.0077008    1.0109813   -9.9117181    198.57385   -9.9117181    1211.6417      1201.73 
    5420        54200    379.97073    379.97073    379.97073 0.0053806941     54859321   0.98768027   0.98333511   0.98723378   0.99247191   -9.9611635    195.93952   -9.9611635    1195.5677    1185.6066 
    5440        54400    379.51738    379.51738    379.51738 0.0053999997     54663193   0.97609758   0.97112293   0.97741442   0.97975539   -9.6907866    193.54123   -9.6907866     1180.934    1171.2432 
    5460        54600    378.59188    378.59188    378.59188 0.0054396988     54264259   0.97743373   0.97118452   0.98396128   0.97715538   -9.5442831    192.58543   -9.5442831     1175.102    1165.5577 
    5480        54800    377.16567    377.16567    377.16567 0.0055016411     53653304   0.99294248   0.98141195   0.99960691   0.99780856   -9.6912761    193.44382   -9.6912761    1180.3397    1170.6484 
    5500        55000    375.51848    375.51848    375.51848  0.005574357     52953413    1.0201701     1.009641    1.0295978    1.0212714   -10.238129     196.2479   -10.238129    1197.4494    1187.2112 
    5520        55200    374.17063    374.17063    374.17063 0.0056348147     52385259    1.0610886    1.0494574    1.0737643     1.060044   -10.684639    201.34499   -10.684639    1228.5504    1217.8658 
    5540        55400    373.72226    373.72226    373.72226   0.00565512     52197163    1.0990392    1.0837158     1.107822      1.10558   -9.7960232    205.46405   -9.7960232    1253.6838    1243.8877 
    5560        55600    374.61614    374.61614    374.61614 0.0056147353     52572599    1.0843931    1.0756478    1.0892775    1.0882539    -10.99437    205.91061    -10.99437    1256.4085    1245.4141 
    5580        55800    376.68528    376.68528    376.68528 0.0055227169     53448552     1.045311    1.0403138    1.0488658    1.0467534   -10.759524    202.32464   -10.759524     1234.528    1223.7684 
    5600        56000    379.04934    379.04934    379.04934 0.0054200276     54461203   0.99654911   0.99085693     1.001213   0.99757741   -10.929865    197.17227   -10.929865    1203.0896    1192.1597 
    5620        56200    380.70724    380.70724    380.70724 0.0053495263     55178946    0.9714843   0.96774834   0.97512397    0.9715806   -9.9784291     193.0579   -9.9784291    1177.9849    1168.0065 
    5640        56400    381.46766    381.46766    381.46766 0.0053175988     55510247   0.95576725   0.94903564   0.96299638   0.95526973   -10.568909    191.76756   -10.568909    1170.1116    1159.5427 
    5660        56600    381.46401    381.46401    381.46401 0.0053177513     55508656   0.96287943   0.95461844   0.96623412   0.96778572   -10.403487    193.05087   -10.403487     1177.942    1167.5385 
    5680        56800    380.96333    380.96333    380.96333 0.0053387452     55290375    0.9883742   0.97667282    0.9991603   0.98928947   -9.5723788    196.43311   -9.5723788    1198.5795    1189.0071 
    5700        57000    380.32571    380.32571    380.32571 0.0053656418     55013218    1.0054517   0.99715102    1.0085781     1.010626   -10.495313    200.44295   -10.495313    1223.0464    1212.5511 
    5720        57200     379.8085     379.8085     379.8085 0.0053875921     54789082    1.0172239    1.0118808    1.0213791    1.0184118    -10.93341    202.56405    -10.93341    1235.9887    1225.0553 
    5740        57400    379.56015    379.56015    379.56015 0.0053981743     54681677    1.0215144    1.0221985    1.0260634    1.0162812   -11.373978    202.63934   -11.373978    1236.4482    1225.0742 
    5760        57600    379.65858    379.65858    379.65858 0.0053939766     54724231    1.0256685    1.0326503    1.0212166    1.0231385   -10.608225    201.17554   -10.608225    1227.5164    1216.9082 
    5780        57800    380.15944    380.15944    380.15944 0.0053726852     54941098    1.0172763    1.0248458    1.0053629    1.0216202     -9.82368    199.00321     -9.82368    1214.2615    1204.4378 
    5800        58000     380.9453     380.9453     380.9453 0.0053395034     55282524   0.98245079   0.97877592   0.98759138   0.98098507   -11.658133    197.21097   -11.658133    1203.3258    1191.6676 
    5820        58200    381.60016    381.60016    381.60016 0.0053120615     55568112   0.97051949   0.96101715   0.97875672   0.97178459    -10.56888    195.63843    -10.56888    1193.7305    1183.1617 
    5840        58400    381.85544    381.85544    381.85544 0.0053014149     55679706   0.96448318   0.95653832    0.9703683   0.96654293   -10.888199    195.47142   -10.888199    1192.7115    1181.8233 
    5860        58600    381.59379    381.59379    381.59379 0.0053123276     55565328   0.97682373   0.96772645   0.98420583    0.9785389   -10.617671    196.54134   -10.617671    1199.2399    1188.6222 
    5880        58800    380.90654    380.90654    380.90654 0.0053411338     55265649   0.99676797   0.98648574    1.0056145   0.99820371   -10.816469    198.84969   -10.816469    1213.3247    1202.5083 
    5900        59000    380.02083    380.02083    380.02083 0.0053785663     54881023    1.0176791    1.0089315    1.0197837    1.0243221   -11.536447    201.92725   -11.536447    1232.1032    1220.5667 
    5920        59200     379.2461     379.2461     379.2461  0.005411596     54546057    1.0421141    1.0423564      1.03681    1.0471758   -11.124862    204.68458   -11.124862    1248.9276    1237.8028 
    5940        59400    378.94892    378.94892    378.94892 0.0054243377     54417929    1.0546287    1.0357147    1.0566421    1.0715293   -10.496166    205.88323   -10.496166    1256.2415    1245.7453 
    5960        59600    379.40051    379.40051    379.40051 0.0054049911     54612712    1.0337474    1.0259662    1.0426035    1.0326724   -11.592998    203.90487   -11.592998      1244.17     1232.577 
    5980        59800    380.59139    380.59139    380.59139 0.0053544128     55128589    1.0015981   0.99887276    1.0159434   0.98997825   -10.517001    197.96594   -10.517001    1207.9324    1197.4154 
    6000        60000    382.15558    382.15558    382.15558 0.0052889337     55811104   0.96087404   0.94163357   0.97344096   0.96754761   -10.583629    192.74383   -10.583629    1176.0685    1165.4849 
    6020        60200    383.38943    383.38943    383.38943  0.005238034     56353438   0.93398908   0.92744327    0.9434406   0.93108335   -11.348223     190.5826   -11.348223    1162.8813    1151.5331 
    6040        60400    383.76456    383.76456    383.76456 0.0052226885     56519018   0.94038946   0.92687915   0.95420239   0.94008685    -10.38478    191.27989    -10.38478     1167.136    1156.7512 
    6060        60600    383.20771    383.20771    383.20771 0.0052454894     56273343   0.95445219   0.93686366   0.96965518   0.95683771   -11.490777      195.047   -11.490777    1190.1218     1178.631 
    6080        60800    381.87146    381.87146    381.87146 0.0053007475     55686716   0.98842882   0.97455242    1.0050623   0.98567176   -11.579352    199.57769   -11.579352    1217.7668    1206.1874 
    6100        61000    380.28271    380.28271    380.28271 0.0053674619     54994563    1.0212675    1.0111082    1.0383393    1.0143551   -12.082164    203.00356   -12.082164    1238.6705    1226.5883 
    6120        61200    379.03264    379.03264    379.03264  0.005420744     54454006    1.0400836     1.037168    1.0532246    1.0298583   -13.043789    204.30893   -13.043789    1246.6355    1233.5917 
    6140        61400     378.4409     378.4409     378.4409 0.0054462119     54199364    1.0614157    1.0678277    1.0707715    1.0456478   -10.140189    202.47066   -10.140189    1235.4189    1225.2787 
    6160        61600    378.63155    378.63155    378.63155  0.005437989     54281321     1.020995    1.0139422    1.0262552    1.0227874    -13.50231    199.85104    -13.50231    1219.4347    1205.9324 
    6180        61800    379.18372    379.18372    379.18372 0.0054142671     54519147    1.0036874     1.011952    1.0044883   0.99462197   -12.528601    196.63503   -12.528601    1199.8116     1187.283 
    6200        62000    379.84889    379.84889    379.84889 0.0053858734     54806565   0.98806268    1.0008698   0.98917949   0.97413869   -11.631595     194.6759   -11.631595    1187.8575    1176.2259 
    6220        62200     380.3896     380.3896     380.3896 0.0053629384     55040950   0.96876035    0.9645873   0.97948529   0.96220846   -12.208218    194.35474   -12.208218    1185.8979    1173.6896 
    6240        62400    380.52189    380.52189    380.52189 0.0053573472     55098393   0.97654803   0.97113588   0.98952853   0.96897969   -11.108781    195.11485   -11.108781    1190.5358    1179.4271 
    6260        62600    380.30537    380.30537    380.30537 0.0053665029     55004391   0.99074156   0.98404924    1.0040505    0.9841249   -10.723986    196.93746   -10.723986    1201.6569    1190.9329 
