run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.75298 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3140        31400    375.47791    375.47791    375.47791 0.0055761641     52936252   0.99033483    1.0103565    1.0140501   0.94659791   -13.319023    191.23321   -13.319023    1166.8512    1153.5322 
    3160        31600    375.29176    375.29176    375.29176  0.005584466     52857556    1.0147991    1.0338956    1.0301103   0.98039123   -11.288287    193.48875   -11.288287    1180.6138    1169.3255 
    3180        31800    375.29625    375.29625    375.29625 0.0055842653     52859456    1.0159913     1.030043    1.0397289    0.9782021   -11.894964    195.32609   -11.894964    1191.8248    1179.9298 
    3200        32000    375.59505    375.59505    375.59505 0.0055709488     52985809    1.0165688    1.0289462    1.0464391   0.97432107   -11.163543    195.37445   -11.163543    1192.1198    1180.9563 
    3220        32200    376.22518    376.22518    376.22518 0.0055430035     53252939    1.0064604    1.0257097     1.028613   0.96505854   -10.458014    193.59941   -10.458014     1181.289     1170.831 
    3240        32400     377.0844     377.0844     377.0844 0.0055051992     53618628    0.9746699    0.9929081   0.99663311   0.93446849   -11.586608    190.34404   -11.586608    1161.4257    1149.8391 
    3260        32600      377.781      377.781      377.781 0.0054748018     53916331   0.95732782   0.98574377   0.97172752   0.91451216   -10.447997    186.02307   -10.447997    1135.0604    1124.6124 
    3280        32800    377.93185    377.93185    377.93185 0.0054682484     53980946    0.9427337    0.9529541   0.95980339   0.91544362   -10.968217     183.6102   -10.968217    1120.3377    1109.3695 
    3300        33000    377.14945    377.14945    377.14945 0.0055023509     53646383   0.95069186   0.96153389   0.97262615   0.91791553   -11.471802    184.26212   -11.471802    1124.3155    1112.8437 
    3320        33200     375.3387     375.3387     375.3387 0.0055823712     52877391   0.98312375   0.99477447     1.010063    0.9445338   -11.933809    188.24447   -11.933809    1148.6147    1136.6809 
    3340        33400    373.02273    373.02273    373.02273 0.0056869948     51904606     1.030169    1.0497713    1.0547479   0.98598777   -13.176416    194.79333   -13.176416     1188.574    1175.3976 
    3360        33600    371.25267    371.25267    371.25267 0.0057687267     51169217    1.0793322    1.0993056    1.1120117    1.0266793   -13.108906    199.66048   -13.108906    1218.2719     1205.163 
    3380        33800    370.75015    370.75015    370.75015 0.0057922158     50961710    1.0941998    1.0991232    1.1446926    1.0387835   -13.366408    200.11467   -13.366408    1221.0433    1207.6769 
    3400        34000    371.56435    371.56435    371.56435  0.005754222     51298199    1.0847946    1.0928539    1.1098403    1.0516897    -11.90088    196.97973    -11.90088    1201.9148    1190.0139 
    3420        34200    373.33253    373.33253    373.33253 0.0056728493     52034033    1.0273484    1.0463224    1.0496768   0.98604606   -14.152796    193.55556   -14.152796    1181.0215    1166.8687 
    3440        34400    375.10891    375.10891    375.10891 0.0055926364     52780336    0.9904847     1.006938    1.0146615   0.94985459   -13.576729    190.16602   -13.576729    1160.3394    1146.7627 
    3460        34600     376.2648     376.2648     376.2648 0.0055412529     53269762   0.96731729   0.98575658   0.99074359   0.92545171   -13.485821     188.1388   -13.485821    1147.9699    1134.4841 
    3480        34800    376.67903    376.67903    376.67903 0.0055229918     53445892    0.9606333   0.97238257   0.98633657   0.92318076   -13.780616    187.82529   -13.780616     1146.057    1132.2763 
    3500        35000    376.49534    376.49534    376.49534 0.0055310797     53367740   0.97321056   0.97916642   0.99687011   0.94359515   -13.811273    189.08105   -13.811273    1153.7193     1139.908 
    3520        35200    376.00358    376.00358    376.00358 0.0055528097     53158895    1.0009531    1.0029612    1.0269001   0.97299787   -12.769636     191.2881   -12.769636    1167.1861    1154.4164 
    3540        35400     375.5632     375.5632     375.5632 0.0055723663     52972330    1.0112119    1.0212125    1.0490977   0.96332531   -13.628863    193.92448   -13.628863    1183.2725    1169.6437 
    3560        35600    375.30754    375.30754    375.30754 0.0055837615     52864225    1.0136094     1.019048    1.0484222   0.97335798   -14.671567     195.6762   -14.671567     1193.961    1179.2895 
    3580        35800    375.27779    375.27779    375.27779 0.0055850897     52851654    1.0247382     1.029665    1.0564648   0.98808475   -13.822688    195.50394   -13.822688    1192.9099    1179.0872 
    3600        36000    375.62511    375.62511    375.62511 0.0055696111     52998534      1.02844    1.0233046    1.0532966    1.0087188   -11.465086    192.90124   -11.465086     1177.029    1165.5639 
    3620        36200    376.34777    376.34777    376.34777 0.0055375885     53305013   0.98398841   0.98867659    1.0111069   0.95218169   -12.841598     188.8567   -12.841598    1152.3504    1139.5088 
    3640        36400    376.90562    376.90562    376.90562  0.005513037     53542399   0.95562614   0.95361075   0.98891023   0.92435743   -11.727326    184.84277   -11.727326    1127.8585    1116.1312 
    3660        36600    376.82067    376.82067    376.82067 0.0055167661     53506207   0.94566808   0.94519854   0.97242307   0.91938262   -11.584393    183.80618   -11.584393    1121.5335    1109.9491 
    3680        36800    375.93807    375.93807    375.93807 0.0055557132     53131113   0.96089775   0.95930025   0.98936998   0.93402301   -11.292982    185.69523   -11.292982      1133.06     1121.767 
    3700        37000    374.43723    374.43723    374.43723 0.0056227874     52497312   0.99508277   0.99764896    1.0232844   0.96431495   -11.013841     189.4183   -11.013841    1155.7771    1144.7632 
    3720        37200    372.85368    372.85368    372.85368 0.0056947338     51834069    1.0365639    1.0552448    1.0577846   0.99666221   -9.8999805    192.67829   -9.8999805    1175.6686    1165.7687 
    3740        37400    371.80202    371.80202    371.80202 0.0057431942     51396699    1.0423006    1.0467873    1.0736596    1.0064547    -11.58743    194.53817    -11.58743    1187.0171    1175.4297 
    3760        37600    371.40283    371.40283    371.40283 0.0057617325     51231331    1.0419343    1.0382906    1.0823159    1.0051964   -11.950044    194.43172   -11.950044    1186.3676    1174.4175 
    3780        37800     371.6082     371.6082     371.6082 0.0057521851     51316364    1.0363996    1.0367199    1.0745945   0.99788448   -11.859109    192.95629   -11.859109    1177.3649    1165.5058 
    3800        38000     372.3518     372.3518     372.3518 0.0057177919     51625038    1.0250741    1.0274616    1.0573604   0.99040038   -11.367898    190.63621   -11.367898    1163.2084    1151.8405 
    3820        38200     373.4827     373.4827     373.4827 0.0056660088     52096852    1.0033942   0.99478346     1.045039   0.97036021   -11.570841    188.38018   -11.570841    1149.4427    1137.8719 
    3840        38400    374.70193    374.70193    374.70193 0.0056108794     52608727   0.98446789   0.98318169     1.021416   0.94880597    -11.59083    186.88149    -11.59083    1140.2982    1128.7074 
    3860        38600    375.70167    375.70167    375.70167 0.0055662069     53030947   0.97113591   0.96637931    1.0020844   0.94494406   -12.231151    187.04398   -12.231151    1141.2896    1129.0585 
    3880        38800    376.28796    376.28796    376.28796 0.0055402296     53279601   0.97688103   0.97285096    1.0099487   0.94784343    -12.57443    189.25898    -12.57443    1154.8049    1142.2305 
    3900        39000    376.56677    376.56677    376.56677 0.0055279328     53398121    1.0032271    0.9982108    1.0307851   0.98068542   -11.280528    192.54203   -11.280528    1174.8372    1163.5567 
    3920        39200    376.88578    376.88578    376.88578 0.0055139073     53533947    1.0084762    1.0051122    1.0361896    0.9841268   -11.404699    194.80101   -11.404699    1188.6208    1177.2161 
    3940        39400    377.37904    377.37904    377.37904 0.0054923146     53744414     0.994905   0.99590675    1.0282215   0.96058675   -12.157811    194.96559   -12.157811    1189.6251    1177.4673 
    3960        39600    377.93728    377.93728    377.93728 0.0054680128     53983272   0.98839247   0.98460975    1.0313308    0.9492368   -11.565881    193.66758   -11.565881     1181.705    1170.1391 
    3980        39800    378.48695    378.48695    378.48695  0.005444224     54219155   0.97808686   0.97406044    1.0216942   0.93850597   -11.769029     192.1155   -11.769029    1172.2346    1160.4656 
    4000        40000    378.88909    378.88909    378.88909 0.0054269075     54392161   0.96603999   0.96993232    1.0051125    0.9230752   -12.535212    190.83039   -12.535212    1164.3933    1151.8581 
    4020        40200    378.87599    378.87599    378.87599 0.0054274704     54386520   0.96408574   0.97446637   0.99716697   0.92062387   -13.052761    190.15753   -13.052761    1160.2877    1147.2349 
    4040        40400    378.22416    378.22416    378.22416 0.0054555799     54106296   0.98180196   0.99234028     1.006553   0.94651258   -11.963831    190.16429   -11.963831    1160.3289     1148.365 
    4060        40600     376.9529     376.9529     376.9529 0.0055109627     53562552   0.98993861    1.0017942    1.0222668   0.94575487    -12.82437    191.32605    -12.82437    1167.4176    1154.5933 
    4080        40800    375.15143    375.15143    375.15143  0.005590735     52798286    1.0001919    1.0060136    1.0346911   0.95987106   -13.919468    192.83301   -13.919468    1176.6127    1162.6932 
    4100        41000    373.13321    373.13321    373.13321 0.0056819451     51950735    1.0265641    1.0267695     1.071328   0.98159482   -13.003602    193.05916   -13.003602    1177.9926     1164.989 
    4120        41200    371.47148    371.47148    371.47148 0.0057585387     51259745    1.0265507    1.0265698     1.063294   0.98978817   -13.966702     190.8809   -13.966702    1164.7015    1150.7348 
    4140        41400    370.33439    370.33439    370.33439 0.0058117455     50790460    1.0263636    1.0306576    1.0609942   0.98743898   -13.202799     187.5148   -13.202799    1144.1625    1130.9597 
    4160        41600    369.66469    369.66469    369.66469 0.0058433895     50515411    1.0189638     1.021334    1.0505889   0.98496855   -13.616454    186.31141   -13.616454    1136.8197    1123.2033 
    4180        41800    369.32058    369.32058    369.32058 0.0058597379     50374476    1.0149729    1.0158495    1.0521713    0.9768981    -13.80916     186.6488    -13.80916    1138.8784    1125.0692 
    4200        42000    369.22649    369.22649    369.22649 0.0058642187     50335985    1.0246993    1.0259087    1.0627976   0.98539172   -13.002176    187.80328   -13.002176    1145.9227    1132.9205 
    4220        42200    369.48711    369.48711    369.48711 0.0058518185     50442648    1.0353224    1.0388277    1.0705792    0.9965604   -12.398284    189.43417   -12.398284    1155.8739    1143.4756 
    4240        42400    370.23546    370.23546    370.23546 0.0058164057     50749765    1.0338988    1.0348279    1.0710088   0.99585982   -12.919719    190.96664   -12.919719    1165.2246    1152.3049 
    4260        42600      371.492      371.492      371.492 0.0057575848     51268238    1.0283416    1.0283387    1.0679914   0.98869478   -12.826091    191.51799   -12.826091    1168.5888    1155.7627 
    4280        42800    373.12474    373.12474    373.12474 0.0056823318     51947200    1.0130801    1.0169663    1.0445802   0.97769367   -13.396145    191.26481   -13.396145     1167.044    1153.6478 
    4300        43000    374.81775    374.81775    374.81775 0.0056056797     52657526    1.0099132    1.0075736    1.0442264   0.97793972   -12.030672    190.27757   -12.030672    1161.0201    1148.9895 
    4320        43200    376.30331    376.30331    376.30331 0.0055395518     53286120   0.99212748   0.99620185    1.0229171   0.95726346   -12.762305    189.81043   -12.762305    1158.1698    1145.4075 
    4340        43400    377.31554    377.31554    377.31554 0.0054950879     53717289   0.98292573   0.98665927    1.0139415   0.94817643   -12.374679    189.73609   -12.374679    1157.7162    1145.3415 
    4360        43600    377.80387    377.80387    377.80387 0.0054738077     53926123   0.97191317   0.97665045     1.005083   0.93400601   -13.482307    190.43328   -13.482307    1161.9702    1148.4879 
    4380        43800    377.83316    377.83316    377.83316 0.0054725346     53938667   0.98949791    1.0019776    1.0124883    0.9540278   -11.170147    190.75825   -11.170147    1163.9531     1152.783 
    4400        44000    377.67871    377.67871    377.67871 0.0054792511     53872549   0.98331034    0.9994457    1.0154607   0.93502459   -11.966474    191.44758   -11.966474    1168.1592    1156.1927 
    4420        44200    377.33559    377.33559    377.33559 0.0054942121     53725852   0.97753479   0.99012781    1.0133664    0.9291101   -12.493955    191.97248   -12.493955     1171.362     1158.868 
    4440        44400    376.75063    376.75063    376.75063 0.0055198436     53476375   0.98469475   0.99520077    1.0221657    0.9367178   -12.342509    192.33123   -12.342509    1173.5509    1161.2084 
    4460        44600    376.03554    376.03554    376.03554 0.0055513942     53172449   0.99879968    1.0066953     1.040424   0.94927974   -11.921535    192.43868   -11.921535    1174.2066     1162.285 
    4480        44800    375.36065    375.36065    375.36065 0.0055813918     52886670    1.0026688    1.0140052    1.0427759   0.95122536   -12.857072    192.32082   -12.857072    1173.4875    1160.6304 
    4500        45000    374.80076    374.80076    374.80076 0.0056064422     52650364    1.0158437    1.0321311    1.0434124   0.97198763   -11.424942    191.25339   -11.424942    1166.9743    1155.5493 
    4520        45200    374.43994    374.43994    374.43994 0.0056226652     52498453    1.0016027    1.0194355    1.0381586   0.94721409   -12.876332    190.13697   -12.876332    1160.1622    1147.2859 
    4540        45400    374.11371    374.11371    374.11371 0.0056373873     52361353   0.99043277    1.0051481    1.0253053   0.94084489    -13.59426    188.69272    -13.59426    1151.3498    1137.7555 
    4560        45600    373.66035    373.66035    373.66035 0.0056579315     52171227   0.99528486    1.0117151    1.0282068   0.94593267   -12.823073    187.11013   -12.823073    1141.6933    1128.8702 
    4580        45800    373.11717    373.11717    373.11717 0.0056826779     51944036   0.99817904    1.0201292     1.029244   0.94516385   -12.116712    185.72983   -12.116712    1133.2711    1121.1544 
    4600        46000    372.50017    372.50017    372.50017 0.0057109626     51686772   0.98815122    1.0026755    1.0204008   0.94137742   -12.488184    184.99837   -12.488184    1128.8079    1116.3197 
    4620        46200    371.62305    371.62305    371.62305 0.0057514959     51322513   0.98806261     1.002648    1.0239297   0.93761015   -12.896753    185.70256   -12.896753    1133.1047    1120.2079 
    4640        46400    370.36809    370.36809    370.36809 0.0058101593     50804326    1.0169572    1.0338161    1.0535768   0.96347874   -12.626019    188.57866   -12.626019    1150.6538    1138.0278 
    4660        46600    368.97352    368.97352    368.97352 0.0058762886     50232595     1.064318    1.0896123     1.095241    1.0081007   -11.529405    192.90014   -11.529405    1177.0223    1165.4929 
    4680        46800    367.91566    367.91566    367.91566 0.0059271227     49801774    1.0849285    1.0971853    1.1271303    1.0304699   -13.005997    196.77253   -13.005997    1200.6505    1187.6445 
    4700        47000    367.64822    367.64822    367.64822 0.0059400667     49693251    1.0939344    1.1098499    1.1371433      1.03481     -13.2757     197.6749     -13.2757    1206.1565    1192.8808 
    4720        47200    368.89458    368.89458    368.89458 0.0058800622     50200357    1.0774433    1.0964617     1.121506    1.0143621   -12.150986    194.61028   -12.150986    1187.4571    1175.3061 
    4740        47400    371.93524    371.93524    371.93524 0.0057370249     51451968    1.0112239    1.0251372    1.0481276   0.96040683   -13.111275    188.90043   -13.111275    1152.6172    1139.5059 
    4760        47600    375.08758    375.08758    375.08758 0.0055935908     52771329   0.95790869   0.96834496   0.99032252   0.91505859   -13.306297       183.93   -13.306297     1122.289    1108.9827 
    4780        47800    376.87439    376.87439    376.87439 0.0055144073     53529094   0.94308748   0.96131631   0.96728708   0.90065905    -12.94646    182.46084    -12.94646    1113.3246    1100.3781 
    4800        48000    377.43547    377.43547    377.43547 0.0054898515     53768526   0.95425389    0.9738787   0.98110758   0.90777539   -12.884213    184.71881   -12.884213    1127.1021    1114.2179 
    4820        48200    377.25799    377.25799    377.25799  0.005497603     53692713    0.9698304   0.97868542   0.99989807   0.93090771   -14.010229    188.75576   -14.010229    1151.7344    1137.7242 
    4840        48400     376.7062     376.7062     376.7062 0.0055217971     53457456   0.99702064    1.0060468    1.0336409   0.95137428   -12.604022    191.08592   -12.604022    1165.9524    1153.3484 
    4860        48600    376.15011    376.15011    376.15011 0.0055463229     53221067    1.0065556    1.0195268    1.0465542   0.95358577   -12.209066    192.41722   -12.209066    1174.0757    1161.8666 
    4880        48800    375.72482    375.72482    375.72482 0.0055651784     53040748   0.99989156    1.0035557    1.0392369   0.95688213   -12.622252    193.09836   -12.622252    1178.2318    1165.6095 
    4900        49000    375.33424    375.33424    375.33424 0.0055825699     52875509   0.99779349    1.0005189    1.0364555   0.95640611   -12.215278    192.94449   -12.215278    1177.2929    1165.0776 
    4920        49200    374.93028    374.93028    374.93028  0.005600634     52704966    1.0058274     1.023615    1.0379779   0.95588935   -10.850922    191.96169   -10.850922    1171.2961    1160.4452 
    4940        49400    374.57596    374.57596    374.57596 0.0056165423     52555684    1.0004787    1.0095996    1.0381787    0.9536578    -11.26316    190.71556    -11.26316    1163.6926    1152.4294 
    4960        49600    374.20981    374.20981    374.20981 0.0056330452     52401714   0.99207193   0.99639193    1.0297573   0.95006653   -11.957086    189.37032   -11.957086    1155.4843    1143.5272 
    4980        49800     373.7049     373.7049     373.7049 0.0056559081     52189891   0.99558285   0.99809671    1.0326397   0.95601216    -11.82996    188.28819    -11.82996    1148.8815    1137.0515 
    5000        50000    373.05815    373.05815    373.05815 0.0056853751     51919393    1.0062929    1.0143653    1.0435729   0.96094059   -11.732691    187.93298   -11.732691    1146.7141    1134.9814 
    5020        50200    372.39401    372.39401    372.39401 0.0057158481     51642594    1.0157909    1.0241001    1.0569683   0.96630437   -11.843943    188.38674   -11.843943    1149.4828    1137.6389 
    5040        50400    371.82767    371.82767    371.82767 0.0057420057     51407337    1.0224995      1.02353    1.0658907   0.97807786   -12.245501    189.76202   -12.245501    1157.8744    1145.6289 
    5060        50600    371.46506    371.46506    371.46506 0.0057588372     51257088    1.0346905    1.0387813     1.069032   0.99625816   -12.401703    192.16758   -12.401703    1172.5524    1160.1507 
    5080        50800    371.56407    371.56407    371.56407 0.0057542352     51298082     1.053493    1.0629424    1.0821638    1.0153729   -11.566604    194.76726   -11.566604    1188.4149    1176.8483 
    5100        51000     372.5903     372.5903     372.5903  0.005706819     51724301    1.0525612    1.0638103    1.0886917    1.0051818   -11.112313    195.87093   -11.112313    1195.1492    1184.0369 
    5120        51200    374.81679    374.81679    374.81679 0.0056057226     52657123    1.0204568    1.0277955    1.0538295    0.9797453   -11.189982     194.4934   -11.189982    1186.7439    1175.5539 
    5140        51400    377.56628    377.56628    377.56628 0.0054841475     53824450   0.98069191   0.98585185    1.0155159   0.94070798   -10.669461    191.50095   -10.669461    1168.4848    1157.8154 
    5160        51600    379.64843    379.64843    379.64843 0.0053944095     54719840   0.95000235   0.95342161    0.9875845   0.90900094   -10.593704    189.01661   -10.593704    1153.3261    1142.7324 
    5180        51800    380.57435    380.57435    380.57435 0.0053551319     55121186   0.93811768   0.94235949   0.96963207   0.90236149   -11.269391    188.29025   -11.269391     1148.894    1137.6246 
    5200        52000    380.48173    380.48173    380.48173 0.0053590439     55080949   0.95653753   0.95936503   0.97974103   0.93050651   -11.052479    189.58594   -11.052479       1156.8    1145.7475 
    5220        52200    379.81604    379.81604    379.81604 0.0053872711     54792347   0.99935145    1.0257078    1.0218778   0.95046872   -8.5503042    192.47777   -8.5503042    1174.4451    1165.8948 
    5240        52400    379.07198    379.07198    379.07198 0.0054190565     54470963   0.99605338   0.99753496    1.0343434   0.95628175   -13.008991    196.78407   -13.008991     1200.721     1187.712 
    5260        52600    378.34114    378.34114    378.34114 0.0054505211     54156514    1.0161006    1.0093006     1.059293   0.97970833    -12.39289    198.58701    -12.39289     1211.722    1199.3291 
    5280        52800    377.84467    377.84467    377.84467 0.0054720344     53943598     1.017112    1.0082539    1.0505024   0.99257964   -12.247725    197.72012   -12.247725    1206.4324    1194.1847 
    5300        53000    377.57058    377.57058    377.57058 0.0054839601     53826289   0.99766734    1.0024946    1.0304777   0.96002971   -12.752007    194.29189   -12.752007    1185.5144    1172.7624 
    5320        53200    377.25729    377.25729    377.25729 0.0054976337     53692414   0.98189571   0.98939872    1.0179234   0.93836499   -12.658991    190.83566   -12.658991    1164.4254    1151.7664 
    5340        53400    376.66375    376.66375    376.66375 0.0055236641     53439387   0.97890515   0.98126128    1.0191053   0.93634887   -12.570298    189.57675   -12.570298    1156.7439    1144.1736 
    5360        53600    375.71123    375.71123    375.71123 0.0055657822     53034994   0.99085173   0.98630171    1.0264588   0.95979469   -11.800946    189.75439   -11.800946    1157.8278    1146.0269 
    5380        53800    374.51737    374.51737    374.51737 0.0056191784     52531029    1.0003578   0.99843631    1.0389467   0.96369036   -12.521693    190.91664   -12.521693    1164.9195    1152.3978 
    5400        54000    373.28149    373.28149    373.28149 0.0056751763     52012697    1.0211594    1.0133444    1.0755078   0.97462598   -11.763839    191.93571   -11.763839    1171.1376    1159.3738 
    5420        54200    372.28853    372.28853    372.28853 0.0057207077     51598726    1.0317405    1.0309516    1.0748109   0.98945891   -11.913901    192.53983   -11.913901    1174.8238    1162.9099 
    5440        54400    371.70527    371.70527    371.70527 0.0057476798     51356588    1.0298117    1.0254404    1.0740066   0.98998829   -12.729879    192.18073   -12.729879    1172.6327    1159.9028 
    5460        54600    371.55433    371.55433    371.55433 0.0057546874     51294050    1.0293465    1.0225604    1.0696392    0.9958399   -12.049135    190.28691   -12.049135    1161.0771     1149.028 
    5480        54800    371.84676    371.84676    371.84676 0.0057411212     51415258    1.0191889    1.0229716     1.057622   0.97697309   -11.253746    187.37444   -11.253746     1143.306    1132.0523 
    5500        55000     372.5374     372.5374     372.5374 0.0057092504     51702274   0.99200554   0.98820433    1.0413097   0.94650261   -11.767263     184.6917   -11.767263    1126.9367    1115.1695 
    5520        55200    373.47247    373.47247    373.47247 0.0056664747     52092569   0.97428621   0.97010167    1.0209758   0.93178113   -10.941315    183.06537   -10.941315    1117.0133     1106.072 
    5540        55400    374.55001    374.55001    374.55001 0.0056177097     52544763   0.96488161   0.95713476    1.0050367   0.93247341   -10.935804    184.26245   -10.935804    1124.3176    1113.3818 
    5560        55600    375.71893    375.71893    375.71893   0.00556544     53038255   0.97668627   0.97479772     1.019182   0.93607912   -10.591292    188.46248   -10.591292    1149.9449    1139.3537 
    5580        55800    377.07742    377.07742    377.07742 0.0055055051     53615649   0.97871284   0.97883893     1.023605   0.93369455   -10.391863    190.82241   -10.391863    1164.3446    1153.9527 
    5600        56000    378.51702    378.51702    378.51702 0.0054429266     54232079     0.968982   0.96618329    1.0151758   0.92558696   -10.634402    191.11036   -10.634402    1166.1015    1155.4671 
    5620        56200    379.71937    379.71937    379.71937 0.0053913864     54750523   0.96023256   0.95885201    1.0031772   0.91866846    -11.21693     191.1256    -11.21693    1166.1945    1154.9776 
    5640        56400    380.43192    380.43192    380.43192 0.0053611489     55059322   0.96059213   0.96748589   0.99923817   0.91505232   -11.554083    191.44658   -11.554083     1168.153     1156.599 
    5660        56600    380.56169    380.56169    380.56169 0.0053556666     55115684   0.96349488   0.96535684    1.0062637   0.91886413   -13.043666    192.40945   -13.043666    1174.0282    1160.9846 
    5680        56800    380.12325    380.12325    380.12325 0.0053742199     54925409   0.98245407   0.96951672    1.0270719   0.95077354   -12.975404    193.32289   -12.975404    1179.6018    1166.6264 
    5700        57000     379.3342     379.3342     379.3342 0.0054078262     54584081   0.99692328   0.98323308    1.0467053   0.96083146   -12.985933    193.90025   -12.985933    1183.1247    1170.1388 
    5720        57200    378.39378    378.39378    378.39378 0.0054482466     54179123   0.99597093   0.98487194    1.0433247   0.95971617   -13.588696    193.59278   -13.588696    1181.2486    1167.6599 
    5740        57400    377.29263    377.29263    377.29263 0.0054960892     53707503   0.98900531   0.98762263    1.0357969   0.94359636   -13.621233    191.98408   -13.621233    1171.4327    1157.8115 
    5760        57600    375.90996    375.90996    375.90996 0.0055569594     53119198   0.98505448   0.98693505    1.0319509   0.93627749   -13.478816    190.02093   -13.478816    1159.4542    1145.9754 
    5780        57800    374.23779    374.23779    374.23779 0.0056317817     52413471    0.9946188   0.98343163     1.050325   0.95009971   -13.055937    189.08635   -13.055937    1153.7516    1140.6957 
    5800        58000    372.53966    372.53966    372.53966 0.0057091464     51703215    1.0114861   0.99942237    1.0594118   0.97562411   -12.950027    189.43356   -12.950027    1155.8702    1142.9202 
    5820        58200    371.20123    371.20123    371.20123 0.0057711254     51147949    1.0290491    1.0276018    1.0782903   0.98125528   -12.429746    190.15646   -12.429746    1160.2811    1147.8514 
    5840        58400     370.4373     370.4373     370.4373 0.0058069033     50832812    1.0349412     1.035511    1.0937046   0.97560801   -12.582949    190.76575   -12.582949    1163.9989    1151.4159 
    5860        58600    370.24765    370.24765    370.24765 0.0058158314     50754776    1.0344279    1.0342873    1.0927159   0.97628054   -12.564452    190.87034   -12.564452     1164.637    1152.0726 
    5880        58800     370.5352     370.5352     370.5352  0.005802302     50873123    1.0272189    1.0247252    1.0823933   0.97453807    -12.74075    190.57942    -12.74075    1162.8619    1150.1212 
    5900        59000    371.14367    371.14367    371.14367  0.005773811     51124158    1.0244151    1.0190792    1.0779348   0.97623134   -12.171006    189.99799   -12.171006    1159.3142    1147.1432 
    5920        59200    371.96861    371.96861    371.96861  0.005735481     51465819     1.021075    1.0140664    1.0755074    0.9736511   -11.753604    189.79919   -11.753604    1158.1012    1146.3475 
    5940        59400    372.89515    372.89515    372.89515 0.0056928339     51851368    1.0236738    1.0072612    1.0812624   0.98249792   -11.560053    191.40194   -11.560053    1167.8807    1156.3207 
    5960        59600    373.86845    373.86845    373.86845 0.0056484888     52258442    1.0322896    1.0111612    1.0815582    1.0041494   -11.804717    194.80488   -11.804717    1188.6445    1176.8398 
    5980        59800    374.91711    374.91711    374.91711  0.005601224     52699414    1.0345298    1.0249363    1.0861272   0.99252601    -11.43794    196.63622    -11.43794    1199.8188    1188.3808 
    6000        60000    375.96859    375.96859    375.96859 0.0055543601     53144056    1.0197852    1.0167911    1.0739059    0.9686586   -12.141362    196.42729   -12.141362     1198.544    1186.4026 
    6020        60200    376.88519    376.88519    376.88519 0.0055139333     53533695    1.0059377    1.0055133    1.0604784    0.9518214   -12.150627    194.47464   -12.150627    1186.6294    1174.4788 
    6040        60400      377.615      377.615      377.615  0.005482025     53845290   0.99401828    0.9940793    1.0468594   0.94111611   -11.103849    191.38161   -11.103849    1167.7567    1156.6528 
    6060        60600    378.07935    378.07935    378.07935  0.005461851     54044174    0.9659072   0.96180899    1.0240232    0.9118894   -12.416998    188.80793   -12.416998    1152.0528    1139.6358 
    6080        60800    378.02795    378.02795    378.02795 0.0054640794     54022133   0.95519033   0.95760992    1.0087108   0.89925032   -12.649395    187.34961   -12.649395    1143.1545    1130.5051 
    6100        61000    377.34604    377.34604    377.34604 0.0054937559     53730313   0.96460038   0.96898903    1.0138004   0.91101168   -12.681279    187.59822   -12.681279    1144.6715    1131.9902 
    6120        61200    376.20894    376.20894    376.20894 0.0055437215     53246042   0.98977805   0.98328895    1.0405247   0.94552051   -12.258822    189.33972   -12.258822    1155.2976    1143.0388 
    6140        61400    375.01449    375.01449    375.01449 0.0055968618     52740488    1.0171713    1.0088669    1.0686451   0.97400195   -11.723263    192.24298   -11.723263    1173.0125    1161.2892 
    6160        61600    374.14177    374.14177    374.14177 0.0056361187     52373139    1.0374112    1.0412447    1.0828984   0.98809041    -11.86133    196.08744    -11.86133    1196.4703     1184.609 
    6180        61800     373.8517     373.8517     373.8517  0.005649248     52251419    1.0529609    1.0504965     1.104003    1.0043831   -11.605269    199.43102   -11.605269    1216.8719    1205.2666 
    6200        62000    374.33222    374.33222    374.33222 0.0056275206     52453157    1.0509686    1.0450648     1.108615   0.99922601   -11.059272    200.10068   -11.059272     1220.958    1209.8987 
    6220        62200     375.5454     375.5454     375.5454 0.0055731583     52964802    1.0206239    1.0144826      1.07972   0.96766912   -11.123315    197.05028   -11.123315    1202.3453     1191.222 
    6240        62400    377.02743    377.02743    377.02743  0.005507695     53594330   0.97811452   0.97297209    1.0341652    0.9272063   -11.224496    190.98019   -11.224496    1165.3073    1154.0828 
    6260        62600    378.12359    378.12359    378.12359 0.0054599343     54063146   0.95774398    0.9646329    1.0052102   0.90338884    -10.38731    186.32366    -10.38731    1136.8945    1126.5072 
    6280        62800    378.51239    378.51239    378.51239 0.0054431267     54230085   0.94783142   0.95274043   0.99197056   0.89878328   -11.431276    185.35096   -11.431276    1130.9593    1119.5281 
    6300        63000    378.14652    378.14652    378.14652 0.0054589411     54072982   0.96059013   0.96789875    1.0061046   0.90776701   -11.296376    186.63864   -11.296376    1138.8164      1127.52 
