run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 56 56 56
Memory usage per processor = 3.77837 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3080        30800    385.81838    385.81838    385.81838 0.0051397264     57431311    1.0449482    1.0664794   0.99352572    1.0748395    -6.186703    216.03255    -6.186703    1318.1697     1311.983 
    3100        31000    385.43539    385.43539    385.43539 0.0051550627     57260452    1.0475221    1.0736606   0.99045673    1.0784489   -6.4563643    216.82714   -6.4563643    1323.0181    1316.5618 
    3120        31200    385.74932    385.74932    385.74932 0.0051424872     57400479    1.0365538    1.0631939   0.97842089    1.0680465   -6.5284848    215.53763   -6.5284848    1315.1499    1308.6214 
    3140        31400    386.76266    386.76266    386.76266 0.0051021722     57854030    1.0118233      1.03622   0.95533374    1.0439161    -6.751075     212.2186    -6.751075    1294.8981     1288.147 
    3160        31600    388.28115    388.28115    388.28115 0.0050425452     58538142   0.98182091    1.0052507   0.92620634    1.0140057   -6.8932658    207.79561   -6.8932658    1267.9102     1261.017 
    3180        31800    389.88193    389.88193    389.88193 0.0049806887     59265142   0.95715319   0.97800595    0.9035889   0.98986472   -6.9228785    204.23117   -6.9228785    1246.1611    1239.2382 
    3200        32000    391.06416    391.06416    391.06416 0.0049356538     59805901   0.94103385   0.96167834   0.89087812    0.9705451   -8.4745108    203.77966   -8.4745108    1243.4061    1234.9316 
    3220        32200    391.50581    391.50581    391.50581 0.0049189693     60008755   0.96851978   0.99284681   0.91236176    1.0003508   -7.6386467    207.63334   -7.6386467    1266.9201    1259.2815 
    3240        32400    391.48595    391.48595    391.48595 0.0049197176     59999627   0.99676089    1.0312919   0.93356304    1.0254277   -7.9957559    213.44723   -7.9957559    1302.3948    1294.3991 
    3260        32600    391.38599    391.38599    391.38599 0.0049234884     59953676    1.0085896    1.0451464   0.94443368    1.0361888   -7.6629629    215.90977   -7.6629629    1317.4206    1309.7576 
    3280        32800    391.35703    391.35703    391.35703 0.0049245813     59940369    1.0028549     1.023898   0.94261805    1.0420486   -8.9707329    216.66408   -8.9707329    1322.0231    1313.0524 
    3300        33000    391.42052    391.42052    391.42052 0.0049221853     59969547    1.0093818    1.0201231   0.96368249    1.0443398   -6.9511562    215.60057   -6.9511562    1315.5339    1308.5828 
    3320        33200    391.61921    391.61921    391.61921 0.0049146973     60060917   0.98735131    1.0108999    0.9414427    1.0097113    -8.660509    214.12968    -8.660509    1306.5589    1297.8984 
    3340        33400    391.69272    391.69272    391.69272 0.0049119305     60094747   0.97706801   0.99813214   0.93041895    1.0026529   -8.4260975      212.023   -8.4260975    1293.7046    1285.2785 
    3360        33600    391.40243    391.40243    391.40243 0.0049228678     59961233   0.97810873   0.99168774   0.92567399    1.0169645   -7.3758117    210.35016   -7.3758117    1283.4974    1276.1216 
    3380        33800    390.64508    390.64508    390.64508 0.0049515554     59613839   0.97664249     0.990781   0.93529053     1.003856    -7.953081    210.09981    -7.953081    1281.9698    1274.0168 
    3400        34000    389.37554    389.37554    389.37554 0.0050001464     59034517   0.98557712    1.0067634   0.93850691     1.011461   -8.7181452    211.16391   -8.7181452    1288.4627    1279.7445 
    3420        34200    387.79286    387.79286    387.79286 0.0050616175     58317569    1.0139551    1.0394322   0.96464438    1.0377887   -8.0496203    212.90017   -8.0496203    1299.0569    1291.0072 
    3440        34400    386.38808    386.38808    386.38808 0.0051170255     57686096    1.0357614    1.0510631   0.98774234    1.0684788   -8.3041414    214.79375   -8.3041414    1310.6109    1302.3068 
    3460        34600    385.51942    385.51942    385.51942 0.0051516926     57297911    1.0419631    1.0581438    0.9999006    1.0678449   -9.4513105    215.78186   -9.4513105    1316.6401    1307.1888 
    3480        34800    385.28652    385.28652    385.28652 0.0051610409     57194126    1.0391935    1.0551473    0.9916848    1.0707484   -9.9380869    214.70724   -9.9380869    1310.0831     1300.145 
    3500        35000    385.64936    385.64936    385.64936 0.0051464872     57355865    1.0352513    1.0462125    1.0009313      1.05861   -8.4889981    211.35771   -8.4889981    1289.6452    1281.1562 
    3520        35200    386.54162    386.54162    386.54162 0.0051109303     57754892   0.99985305    1.0176823   0.95909147    1.0227853   -10.270458    208.01163   -10.270458    1269.2283    1258.9579 
    3540        35400    387.56238    387.56238    387.56238 0.0050706529     58213653   0.98777498    1.0205493   0.93631942    1.0064563   -8.2422669    205.37751   -8.2422669    1253.1557    1244.9134 
    3560        35600    388.44742    388.44742    388.44742  0.005036073     58613373   0.96907837   0.98876408   0.92144414   0.99702688   -9.1605809    205.68139   -9.1605809    1255.0099    1245.8493 
    3580        35800    388.98604    388.98604    388.98604 0.0050151819     58857531   0.98128431   0.99454017   0.94157593    1.0077368    -7.909547    208.58186    -7.909547    1272.7077    1264.7982 
    3600        36000     389.3093     389.3093     389.3093 0.0050026991     59004393    1.0088153    1.0291105     0.968922    1.0284134    -5.444817    212.18261    -5.444817    1294.6785    1289.2337 
    3620        36200    389.76293    389.76293    389.76293 0.0049852523     59210890    1.0028054     1.019698   0.96193609    1.0267821   -6.7721717    214.45356   -6.7721717    1308.5352     1301.763 
    3640        36400    390.40616    390.40616    390.40616 0.0049606519     59504523   0.99680359    1.0146852   0.95546367    1.0202619   -6.5885927    214.74004   -6.5885927    1310.2832    1303.6946 
    3660        36600    391.23728    391.23728    391.23728 0.0049291048     59885362   0.98784296    1.0063768   0.94646955    1.0106825   -6.5799724    214.07879   -6.5799724    1306.2484    1299.6685 
    3680        36800      392.223      392.223      392.223 0.0048920351     60339147   0.97954596   0.99989055   0.93459523    1.0041521   -6.3069304     212.8628   -6.3069304    1298.8288    1292.5219 
    3700        37000     393.2868     393.2868     393.2868 0.0048524449     60831443   0.96991524   0.99647054   0.92035338   0.99292181   -5.8977827    211.58355   -5.8977827    1291.0232    1285.1254 
    3720        37200    394.23874    394.23874    394.23874 0.0048173794     61274232   0.95720988   0.97706535   0.91036807   0.98419621   -5.9915143    210.98796   -5.9915143    1287.3891    1281.3975 
    3740        37400    394.74688    394.74688    394.74688 0.0047987995     61511473   0.95237288    0.9712763   0.90970289   0.97613945   -6.2594539    211.84542   -6.2594539    1292.6211    1286.3616 
    3760        37600     394.5613     394.5613     394.5613 0.0048055742     61424756   0.96706352    0.9901991   0.92280603   0.98818543   -6.1671832     214.6768   -6.1671832    1309.8973    1303.7301 
    3780        37800    393.76693    393.76693    393.76693 0.0048347164     61054506    1.0014486     1.018808   0.96979387    1.0157439   -5.1313717     218.7013   -5.1313717    1334.4537    1329.3223 
    3800        38000    392.81327    392.81327    392.81327 0.0048700146     60611979    1.0193325    1.0376854    0.9691706    1.0511416   -6.8019667    222.19617   -6.8019667    1355.7784    1348.9765 
    3820        38200     392.0693     392.0693     392.0693 0.0048977906     60268241    1.0278054    1.0478779   0.97368855    1.0618498   -7.4009622    222.45422   -7.4009622    1357.3529     1349.952 
    3840        38400    391.70707    391.70707    391.70707 0.0049113907     60101353    1.0169062    1.0362243   0.96548465    1.0490098   -6.6587866       218.24   -6.6587866     1331.639    1324.9802 
    3860        38600    391.55758    391.55758    391.55758 0.0049170182     60032567   0.98538996    1.0023487   0.93155608    1.0222651   -7.3535147    213.20932   -7.3535147    1300.9432    1293.5897 
    3880        38800    391.19099    391.19099    391.19099 0.0049308547     59864109   0.97753205   0.99593243   0.92362494    1.0130388   -6.6841873    211.19607   -6.6841873    1288.6589    1281.9747 
    3900        39000    390.41307    390.41307    390.41307 0.0049603886     59507682   0.98273386    1.0030851   0.93424089    1.0108756   -6.3059462     211.2723   -6.3059462     1289.124    1282.8181 
    3920        39200    389.24074    389.24074    389.24074 0.0050053432     58973224   0.99670116    1.0185479   0.94655944    1.0249961   -6.1921825    212.45931   -6.1921825    1296.3668    1290.1747 
    3940        39400    387.88045    387.88045    387.88045  0.005058189     58357096    1.0171346    1.0398357   0.96768222    1.0438859   -5.8124863    213.98973   -5.8124863     1305.705    1299.8925 
    3960        39600    386.66529    386.66529    386.66529 0.0051060278     57810344    1.0291083    1.0533538   0.97798503    1.0559861   -6.5241291    215.24025   -6.5241291    1313.3353    1306.8112 
    3980        39800      385.836      385.836      385.836 0.0051390222     57439180    1.0407078    1.0651866   0.98743653    1.0695004   -6.0738166    215.06343   -6.0738166    1312.2565    1306.1827 
    4000        40000    385.54204    385.54204    385.54204 0.0051507859     57307997    1.0362801    1.0682705   0.97892949    1.0616403   -6.5450651    213.39099   -6.5450651    1302.0517    1295.5066 
    4020        40200    385.78575    385.78575    385.78575 0.0051410304     57416744    1.0252395    1.0480831    0.9810387    1.0465967    -5.999263    210.30893    -5.999263    1283.2458    1277.2465 
    4040        40400    386.47509    386.47509    386.47509   0.00511357     57725078   0.99484225    1.0133208   0.95012543    1.0210805   -7.4957946    207.57046   -7.4957946    1266.5365    1259.0407 
    4060        40600    387.30946    387.30946    387.30946  0.005080593     58099758   0.98455194    1.0123504   0.93354992    1.0077555   -6.6368251    205.79181   -6.6368251    1255.6836    1249.0468 
    4080        40800    388.13064    388.13064    388.13064 0.0050484137     58470094   0.97925711    1.0064563   0.92271509    1.0085999   -7.1325469    206.59129   -7.1325469    1260.5619    1253.4293 
    4100        41000    388.92056    388.92056    388.92056 0.0050177154     58827813   0.98897092    1.0195868     0.934439    1.0128869   -7.5229472     210.5149   -7.5229472    1284.5026    1276.9796 
    4120        41200    389.85317    389.85317    389.85317 0.0049817912     59252026   0.99985393    1.0309533   0.94550239    1.0231061   -7.6703003    214.35321   -7.6703003    1307.9229    1300.2526 
    4140        41400    391.17409    391.17409    391.17409 0.0049314936     59856353     0.996734    1.0359722   0.93584193    1.0183878   -7.0247165    214.73772   -7.0247165     1310.269    1303.2443 
    4160        41600    392.87313    392.87313    392.87313 0.0048677889     60639693   0.97439855    1.0062053    0.9189172   0.99807315    -7.414347    213.51673    -7.414347    1302.8189    1295.4046 
    4180        41800    394.51534    394.51534    394.51534 0.0048072537     61403296   0.95727106   0.98111646   0.91015467   0.98054204   -6.4691402    211.88887   -6.4691402    1292.8862     1286.417 
    4200        42000    395.60716    395.60716    395.60716 0.0047675616     61914506   0.94346743    0.9704746   0.88873438   0.97119332   -6.5712058    211.34715   -6.5712058    1289.5807    1283.0095 
    4220        42200    395.83961    395.83961    395.83961 0.0047591675     62023710   0.94632577   0.97317359   0.89403085   0.97177288   -6.5290548    212.27173   -6.5290548    1295.2223    1288.6932 
    4240        42400    395.19711    395.19711    395.19711  0.004782417     61722185   0.96320896   0.98997546   0.91161877   0.98803266   -6.7790409    214.64677   -6.7790409    1309.7141    1302.9351 
    4260        42600     393.9101     393.9101     393.9101 0.0048294466     61121129   0.98979633    1.0210975   0.93223786    1.0160536   -7.1216671    217.59734   -7.1216671    1327.7177     1320.596 
    4280        42800    392.43606    392.43606    392.43606 0.0048840715     60437531    1.0185687    1.0487921   0.95296175    1.0539522   -6.5185498    219.47011   -6.5185498    1339.1448    1332.6262 
    4300        43000    391.24175    391.24175    391.24175 0.0049289358     59887415    1.0198839    1.0461961   0.96594269    1.0475128   -7.1890818    218.75951   -7.1890818    1334.8089    1327.6198 
    4320        43200    390.36229    390.36229    390.36229 0.0049623246     59484465    1.0022126    1.0287205   0.94151801    1.0363994   -7.4307571    214.55821   -7.4307571    1309.1737     1301.743 
    4340        43400    389.55327    389.55327    389.55327  0.004993306     59115388   0.99022204    1.0187042   0.93005321    1.0219087   -7.2599592    211.02664   -7.2599592    1287.6251    1280.3651 
    4360        43600    388.64041    388.64041    388.64041 0.0050285744     58700777    0.9954482    1.0303135    0.9322511      1.02378   -6.6100801    210.16967   -6.6100801    1282.3961     1275.786 
    4380        43800    387.65507    387.65507    387.65507 0.0050670166     58255429    1.0068398    1.0330985   0.94436439    1.0430565   -6.5831205    210.87845   -6.5831205    1286.7208    1280.1377 
    4400        44000    386.77756    386.77756    386.77756 0.0051015826     57860716    1.0195412    1.0418408   0.96082904    1.0559538   -6.6193615    212.17139   -6.6193615      1294.61    1287.9907 
    4420        44200    386.19038    386.19038    386.19038 0.0051248881     57597594    1.0270995    1.0552906   0.97123394    1.0547739   -7.0709365    213.49542   -7.0709365    1302.6889     1295.618 
    4440        44400    386.00338    386.00338    386.00338 0.0051323399     57513966     1.035412    1.0691189    0.9754569    1.0616604   -6.7299473    214.19565   -6.7299473    1306.9615    1300.2315 
    4460        44600    386.33574    386.33574    386.33574 0.0051191056     57662656    1.0277177    1.0623363   0.96601149    1.0548053   -7.8131011    214.30122   -7.8131011    1307.6056    1299.7925 
    4480        44800    387.18521    387.18521    387.18521 0.0050854857     58043861    1.0234486    1.0527024   0.96403351      1.05361   -6.8221994     213.1705   -6.8221994    1300.7063    1293.8841 
    4500        45000     388.5337     388.5337     388.5337 0.0050327187     58652439    1.0007267    1.0306419   0.93636926    1.0351691   -7.5707854    211.66724   -7.5707854    1291.5338     1283.963 
    4520        45200    390.13193    390.13193    390.13193 0.0049711201     59379218    0.9818101    1.0136915   0.92187649    1.0098623   -7.4251869     210.2056   -7.4251869    1282.6153    1275.1901 
    4540        45400     391.6381     391.6381     391.6381 0.0049139862     60069607   0.97532757    1.0043874   0.91274425     1.008851   -6.5769028     210.0051   -6.5769028    1281.3919     1274.815 
    4560        45600    392.85674    392.85674    392.85674 0.0048683985     60632100   0.96984084    1.0011842   0.90812896    1.0002094   -7.6015156    212.06378   -7.6015156    1293.9534    1286.3519 
    4580        45800    393.72033    393.72033    393.72033 0.0048364333     61032833   0.98082858     1.005928   0.92288225    1.0136754    -6.973377    214.71271    -6.973377    1310.1164    1303.1431 
    4600        46000    394.38015    394.38015    394.38015 0.0048121991     61340194   0.98455839    1.0105399   0.92861373    1.0145215   -7.0434496    216.59252   -7.0434496    1321.5865    1314.5431 
    4620        46200    394.95884    394.95884    394.95884 0.0047910776     61610613   0.98285296    1.0071645   0.93231137     1.009083    -6.515507    216.94831    -6.515507    1323.7574    1317.2419 
    4640        46400    395.45151    395.45151    395.45151 0.0047731933     61841456   0.97291933   0.99978258   0.91404596    1.0049294    -6.405417    216.14879    -6.405417     1318.879    1312.4736 
    4660        46600    395.66546    395.66546    395.66546 0.0047654545     61941883   0.96224323   0.98860604   0.90749459   0.99062907   -6.3587032     214.5859   -6.3587032    1309.3427     1302.984 
    4680        46800    395.23731    395.23731    395.23731 0.0047809579     61741022   0.95916065   0.98377169   0.90612275   0.98758749   -6.0624692    212.82783   -6.0624692    1298.6154     1292.553 
    4700        47000    393.80599    393.80599    393.80599  0.004833278     61072677   0.96377084   0.99347724   0.90756781   0.99026746   -6.1677761    211.62637   -6.1677761    1291.2845    1285.1167 
    4720        47200    391.34232    391.34232    391.34232 0.0049251367     59933611   0.97829991    1.0132643   0.91590314    1.0057323   -6.3663219    211.21768   -6.3663219    1288.7908    1282.4244 
    4740        47400    388.51578    388.51578    388.51578  0.005033415     58644324    1.0067689    1.0419003   0.93527335     1.043133   -4.9847256     210.8565   -4.9847256    1286.5869    1281.6022 
    4760        47600    386.29864    386.29864    386.29864 0.0051205806     57646046    1.0097227    1.0382356   0.94929158     1.041641   -6.9619074    210.67275   -6.9619074    1285.4657    1278.5038 
    4780        47800    384.88153    384.88153    384.88153   0.00517735     57013960    1.0210839    1.0509639   0.95841456    1.0538733   -6.5089463    209.82431   -6.5089463    1280.2888    1273.7799 
    4800        48000    384.14277    384.14277    384.14277 0.0052072777     56686285    1.0289189    1.0603378   0.95941864    1.0670003   -6.0649259    209.10781   -6.0649259    1275.9169     1269.852 
    4820        48200    383.95036    383.95036    383.95036 0.0052151101     56601149    1.0241459    1.0578254   0.96017389    1.0544383   -6.5755453    208.88644   -6.5755453    1274.5662    1267.9906 
    4840        48400    384.12549    384.12549    384.12549 0.0052079805     56678634    1.0205761    1.0502951   0.96225878    1.0491744   -7.2353961    209.88028   -7.2353961    1280.6303    1273.3949 
    4860        48600    384.60254    384.60254    384.60254 0.0051886249     56890068    1.0382976     1.065949   0.98057979    1.0683639   -7.0328708    213.66589   -7.0328708    1303.7291    1296.6962 
    4880        48800    385.58331    385.58331    385.58331 0.0051491321     57326403     1.048564    1.0777188   0.99077953    1.0771935   -7.5898794    217.31743   -7.5898794    1326.0097    1318.4198 
    4900        49000     387.1743     387.1743     387.1743 0.0050859159     58038951    1.0427061    1.0764875    0.9795155    1.0721152   -7.6273754    217.97092   -7.6273754    1329.9971    1322.3698 
    4920        49200    389.13513    389.13513    389.13513 0.0050094197     58925234    1.0229406    1.0532784    0.9633318    1.0522116   -7.4286777    216.36683   -7.4286777    1320.2094    1312.7807 
    4940        49400    390.94139    390.94139    390.94139 0.0049403052     59749593   0.99071278    1.0209393   0.93338218    1.0178168   -8.6703166    214.09329   -8.6703166    1306.3369    1297.6666 
    4960        49600    392.13107    392.13107    392.13107 0.0048954764     60296731   0.97303863   0.99990917   0.91876203    1.0004447   -8.7999421    211.89201   -8.7999421    1292.9053    1284.1054 
    4980        49800    392.64384    392.64384    392.64384  0.004876322     60533579   0.97102685   0.99606407   0.91719386   0.99982262   -8.1487895    210.47805   -8.1487895    1284.2778     1276.129 
    5000        50000    392.62744    392.62744    392.62744 0.0048769328     60525998   0.97229678    1.0156278   0.91450206   0.98676052   -8.0610744     210.3826   -8.0610744    1283.6953    1275.6343 
    5020        50200     392.2035     392.2035     392.2035 0.0048927648     60330148    0.9712738    1.0046519   0.91391378   0.99525568    -9.252352    211.83347    -9.252352    1292.5481    1283.2958 
    5040        50400    391.44724    391.44724    391.44724 0.0049211775     59981829   0.99518887    1.0165489   0.94271318    1.0263045   -7.5214189    213.97373   -7.5214189    1305.6074     1298.086 
    5060        50600    390.66816    390.66816    390.66816  0.004950678     59624404    1.0108275    1.0363593   0.95393547    1.0421878   -7.5483075    216.75595   -7.5483075    1322.5837    1315.0354 
    5080        50800    390.10299    390.10299    390.10299 0.0049722264     59366006    1.0214696    1.0513789   0.95969042    1.0533395   -7.3373326    218.65848   -7.3373326    1334.1924    1326.8551 
    5100        51000    389.88991    389.88991    389.88991 0.0049803832     59268778    1.0246828    1.0547858   0.96617218    1.0530903    -6.386994    218.46837    -6.386994    1333.0324    1326.6454 
    5120        51200    390.03205    390.03205    390.03205 0.0049749399     59333627    1.0021479    1.0295996   0.94616694    1.0306773    -7.297208    215.83008    -7.297208    1316.9343    1309.6371 
    5140        51400    390.22929    390.22929    390.22929 0.0049674002     59423685   0.98158891    1.0085363   0.92437875    1.0118517   -7.2450066      211.232   -7.2450066    1288.8781    1281.6331 
    5160        51600    390.17625    390.17625    390.17625 0.0049694263     59399457   0.97579675    1.0030369   0.91790249    1.0064509   -6.7641037    207.97149   -6.7641037    1268.9834    1262.2193 
    5180        51800    389.73628    389.73628    389.73628 0.0049862748     59198748   0.97889997    1.0096343   0.92566812    1.0013975   -6.9779465    207.52453   -6.9779465    1266.2562    1259.2783 
    5200        52000    388.89001    388.89001    388.89001 0.0050188981     58813951   0.99207151    1.0167613   0.94154432    1.0179089   -6.7635877    209.15713   -6.7635877    1276.2179    1269.4543 
    5220        52200    387.72556    387.72556    387.72556 0.0050642535     58287213    1.0044183    1.0345174   0.94490708    1.0338303    -7.737205    212.28447    -7.737205       1295.3    1287.5628 
    5240        52400    386.41412    386.41412    386.41412 0.0051159911     57697760    1.0282945    1.0597433   0.96732628    1.0578138   -7.5937814    215.39225   -7.5937814    1314.2628     1306.669 
    5260        52600    385.30154    385.30154    385.30154 0.0051604371     57200819    1.0504745    1.0828139   0.99226518    1.0763443   -7.3535233    217.38756   -7.3535233    1326.4376    1319.0841 
    5280        52800    384.75642    384.75642    384.75642 0.0051824021     56958379    1.0631983    1.1122569   0.99713706    1.0802011    -6.213796    217.20951    -6.213796    1325.3512    1319.1374 
    5300        53000    385.05431    385.05431    385.05431 0.0051703838     57090777    1.0405411    1.0757261   0.98120987    1.0646873   -7.6373193    214.97931   -7.6373193    1311.7432    1304.1059 
    5320        53200    386.33654    386.33654    386.33654 0.0051190734     57663018    1.0077653    1.0412431   0.95012758    1.0319252   -7.6071086    210.13591   -7.6071086    1282.1901     1274.583 
    5340        53400    388.68171    388.68171    388.68171 0.0050269714     58719496   0.96130966   0.99384761   0.90229259   0.98778876   -8.2640406    204.24767   -8.2640406    1246.2617    1237.9977 
    5360        53600    391.38576    391.38576    391.38576 0.0049234969     59953571   0.93249505   0.96416026   0.87615541   0.95716947   -7.2935599    199.63791   -7.2935599    1218.1343    1210.8407 
    5380        53800    393.30835    393.30835    393.30835 0.0048516473     60841443   0.92411137   0.96414872   0.87101398    0.9371714   -7.6486484    200.62333   -7.6486484     1224.147    1216.4983 
    5400        54000     394.0691     394.0691     394.0691 0.0048236034     61195169   0.95491235   0.99634831   0.90011595   0.96827279   -6.9750659    208.33993   -6.9750659    1271.2316    1264.2565 
    5420        54200    394.04318    394.04318    394.04318 0.0048245554     61183094   0.96465595   0.99587892   0.91446155   0.98362738   -7.4010755     212.3986   -7.4010755    1295.9964    1288.5953 
    5440        54400    393.44695    393.44695    393.44695 0.0048465218     60905787   0.97822478    1.0086429   0.92508853    1.0009429   -7.2361431    215.36308   -7.2361431    1314.0848    1306.8487 
    5460        54600    392.48912    392.48912    392.48912  0.004882091     60462049   0.99637842    1.0274637   0.94148769    1.0201838   -6.7967824     217.7254   -6.7967824     1328.499    1321.7023 
    5480        54800    391.44312    391.44312    391.44312 0.0049213328     59979935    1.0107333    1.0430021   0.95109471    1.0381032   -6.5102361    218.72215   -6.5102361    1334.5809    1328.0707 
    5500        55000    390.53475    390.53475    390.53475 0.0049557531     59563343    1.0149308    1.0438996   0.95425905    1.0466338   -6.6264298    217.72846   -6.6264298    1328.5177    1321.8913 
    5520        55200    389.87549    389.87549    389.87549 0.0049809357     59262203    1.0256434    1.0404379   0.99833528    1.0381571   -3.2993717    214.46242   -3.2993717    1308.5893    1305.2899 
    5540        55400    389.47212    389.47212    389.47212 0.0049964276     59078455   0.99510776    1.0176767    0.9467061    1.0209404   -6.4839924    211.95151   -6.4839924    1293.2684    1286.7844 
    5560        55600    388.99957    388.99957    388.99957 0.0050146586     58863673   0.98724741    1.0108695   0.94539654    1.0054762   -6.6926525     209.9535   -6.6926525    1281.0771    1274.3844 
    5580        55800    388.32642    388.32642    388.32642 0.0050407821     58558616   0.99390453    1.0153355   0.95608397    1.0102941    -6.320181     209.2674    -6.320181    1276.8907    1270.5705 
    5600        56000     387.5294     387.5294     387.5294 0.0050719478     58198789    1.0059274    1.0270127    0.9611867    1.0295829   -6.3149544     209.9358   -6.3149544    1280.9691    1274.6541 
    5620        56200    386.79588    386.79588    386.79588 0.0051008577     57868939    1.0248506    1.0613282   0.96720972     1.046014   -5.2697713    211.38108   -5.2697713    1289.7878     1284.518 
    5640        56400    386.36819    386.36819    386.36819 0.0051178158     57677188     1.032186    1.0586472   0.97800405    1.0599067   -5.3715269    213.41109   -5.3715269    1302.1743    1296.8028 
    5660        56600    386.39327    386.39327    386.39327 0.0051168192     57688422    1.0318102     1.054589   0.98120873    1.0596328   -5.6684163    215.20864   -5.6684163    1313.1425     1307.474 
    5680        56800    386.95057    386.95057    386.95057 0.0050947427     57938397    1.0304837    1.0547943   0.98058541    1.0560714    -5.096021    215.98311    -5.096021    1317.8681    1312.7721 
    5700        57000    388.09062    388.09062    388.09062 0.0050499758     58452007    1.0242712    1.0449481   0.98266774    1.0451976   -4.3150495    215.48576   -4.3150495    1314.8334    1310.5183 
    5720        57200     389.7782     389.7782     389.7782 0.0049846662     59217852    1.0025852    1.0259715   0.95818473    1.0235993   -4.5928756    214.03096   -4.5928756    1305.9566    1301.3637 
    5740        57400    391.63708    391.63708    391.63708 0.0049140244     60069141   0.98284355    1.0138265   0.93449719    1.0002069   -3.9818061    212.08938   -3.9818061    1294.1096    1290.1278 
    5760        57600    393.16024    393.16024    393.16024 0.0048571325     60772735    0.9653694   0.98757252   0.92519879   0.98333688   -4.4207932     211.1534   -4.4207932    1288.3985    1283.9777 
    5780        57800    394.04777    394.04777    394.04777 0.0048243866     61185234   0.96136616   0.98097321   0.92265262   0.98047265    -4.703559    212.00759    -4.703559    1293.6106     1288.907 
    5800        58000    394.28357    394.28357    394.28357 0.0048157361     61295142   0.97130264   0.99179065   0.92936555   0.99275173   -5.0205589    214.65744   -5.0205589    1309.7792    1304.7587 
    5820        58200     394.0823     394.0823     394.0823 0.0048231186     61201320    0.9926274    1.0116727   0.95160869    1.0146008    -4.308509    217.51984    -4.308509    1327.2448    1322.9362 
    5840        58400    393.75849    393.75849    393.75849 0.0048350273     61050580   0.99867183    1.0157059   0.95588559     1.024424   -5.2575104    219.43213   -5.2575104     1338.913    1333.6555 
    5860        58600    393.43835    393.43835    393.43835 0.0048468397     60901792   0.99752852    1.0153395   0.95383395    1.0234121   -5.7070888    219.20887   -5.7070888    1337.5507    1331.8436 
    5880        58800    393.09662    393.09662    393.09662 0.0048594911     60743238   0.98859236    1.0052174   0.94666052    1.0138992   -6.0069091    216.63907   -6.0069091    1321.8706    1315.8637 
    5900        59000    392.57605    392.57605    392.57605 0.0048788486     60502231    0.9775671   0.99692983   0.93389256    1.0018789   -6.7018017    213.04641   -6.7018017    1299.9492    1293.2474 
    5920        59200    391.73488    391.73488    391.73488 0.0049103451     60114151   0.98581675    1.0129506   0.94137285    1.0031268   -5.6741557    210.81161   -5.6741557     1286.313    1280.6389 
    5940        59400    390.62824    390.62824    390.62824  0.004952196     59606127    0.9918853    1.0266279    0.9443782    1.0046498   -6.2228339    210.97122   -6.2228339     1287.287    1281.0641 
    5960        59600    389.34978    389.34978    389.34978 0.0050011392     59022797   0.99592814    1.0164858   0.95481533    1.0164833    -7.747216    212.41277    -7.747216    1296.0829    1288.3357 
    5980        59800    388.03939    388.03939    388.03939 0.0050519762     58428862    1.0120166    1.0317492   0.97061585    1.0336847   -7.8393616    213.87276   -7.8393616    1304.9913    1297.1519 
    6000        60000    386.95523    386.95523    386.95523 0.0050945585     57940492    1.0303864    1.0435174   0.98623634    1.0614054   -7.5594665    214.77353   -7.5594665    1310.4875    1302.9281 
    6020        60200    386.34921    386.34921    386.34921 0.0051185698     57668691     1.038117    1.0486315    1.0006436    1.0650758   -7.5270875    214.62007   -7.5270875    1309.5512    1302.0241 
    6040        60400    386.31227    386.31227    386.31227 0.0051200385     57652150    1.0263918    1.0385514   0.98774706    1.0528767   -8.1901417     213.2446   -8.1901417    1301.1585    1292.9683 
    6060        60600    386.68481    386.68481    386.68481 0.0051052543     57819103    1.0091301    1.0334893   0.96750922    1.0263918   -8.1600161    210.62797   -8.1600161    1285.1925    1277.0325 
    6080        60800    387.21662    387.21662    387.21662 0.0050842485     58057986   0.98677595    1.0058217   0.94915425    1.0053519   -8.6655426    207.55774   -8.6655426    1266.4588    1257.7933 
    6100        61000    387.61829    387.61829    387.61829  0.005068459     58238850   0.97353101   0.99243708   0.93561216    0.9925438   -8.4657633     204.8552   -8.4657633    1249.9687    1241.5029 
    6120        61200     387.6702     387.6702     387.6702 0.0050664235     58262249   0.97096603   0.99017609   0.93444746   0.98827452   -8.5473153     204.0698   -8.5473153    1245.1764    1236.6291 
    6140        61400    387.27427    387.27427    387.27427 0.0050819782     58083921   0.98987909    1.0015011   0.95947096    1.0086652   -8.5805317    206.80273   -8.5805317     1261.852    1253.2714 
    6160        61600    386.62428    386.62428    386.62428 0.0051076527     57791953    1.0326645    1.0416013    1.0038257    1.0525665   -7.4698946    212.62561   -7.4698946    1297.3815    1289.9116 
    6180        61800    386.27353    386.27353    386.27353  0.005121579     57634808     1.050671    1.0728431    1.0110241    1.0681458   -8.2601373    217.06893   -8.2601373    1324.4934    1316.2333 
