run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 57 57 57
Memory usage per processor = 3.78148 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3100        31000    387.37779    387.37779    387.37779 0.0050779051     58130513    1.0378494    1.0720701     1.036566    1.0049122    -9.551611    217.68579    -9.551611    1328.2574    1318.7057 
    3120        31200    386.72058    386.72058    386.72058 0.0051038381     57835147    1.0495709    1.0882366    1.0520701     1.008406   -9.6834407    220.10178   -9.6834407    1342.9991    1333.3156 
    3140        31400    386.79634    386.79634    386.79634 0.0051008395     57869146    1.0589562     1.101319     1.060681    1.0148685   -8.6595263    221.36215   -8.6595263    1350.6895    1342.0299 
    3160        31600    387.75384    387.75384    387.75384 0.0050631454     58299970    1.0500369    1.0926674      1.04907    1.0083733   -8.5989074     221.4776   -8.5989074    1351.3939     1342.795 
    3180        31800    389.49144    389.49144    389.49144 0.0049956844     59087245    1.0318014    1.0802562    1.0297344   0.98541358   -8.0991136    219.98991   -8.0991136    1342.3164    1334.2173 
    3200        32000    391.60904    391.60904    391.60904 0.0049150802     60056238    1.0086457    1.0549984    1.0097154    0.9612232   -6.9099655     217.1538   -6.9099655    1325.0113    1318.1013 
    3220        32200    393.53791    393.53791    393.53791  0.004843162     60948039   0.97641153     1.014815   0.97995851   0.93446104   -7.0653943    214.56112   -7.0653943    1309.1915    1302.1261 
    3240        32400    394.78708    394.78708    394.78708 0.0047973338     61530266   0.95992971   0.99620775    0.9640592   0.91952218   -6.5626899    213.31042   -6.5626899      1301.56    1294.9974 
    3260        32600    395.25096    395.25096    395.25096 0.0047804628     61747416   0.96534809    1.0002732   0.96462608   0.93114503   -5.4609969    214.10492   -5.4609969    1306.4079    1300.9469 
    3280        32800    395.12162    395.12162    395.12162 0.0047851586     61686822   0.97298254    1.0125504   0.97133123   0.93506598   -6.5555167    217.14212   -6.5555167      1324.94    1318.3845 
    3300        33000    394.61995    394.61995    394.61995 0.0048034318     61452153    0.9939349    1.0355961   0.99066958   0.95553903   -6.6810148    220.57647   -6.6810148    1345.8954    1339.2144 
    3320        33200    394.06101    394.06101    394.06101 0.0048239003     61191402    1.0121451    1.0564437    1.0054906   0.97450108   -6.8836466    222.91537   -6.8836466    1360.1668    1353.2831 
    3340        33400     393.6886     393.6886     393.6886 0.0048376029     61018077    1.0149661    1.0538468    1.0110017   0.98004993   -7.7562734    223.25196   -7.7562734    1362.2205    1354.4643 
    3360        33600    393.53566    393.53566    393.53566 0.0048432452     60946992    1.0035288    1.0480929   0.99810167   0.96439184   -8.7993616    221.14328   -8.7993616    1349.3539    1340.5546 
    3380        33800    393.43406    393.43406    393.43406 0.0048469983     60899800    0.9878436     1.029593    0.9789862   0.95495161    -9.682206    217.33579    -9.682206    1326.1218    1316.4396 
    3400        34000    393.15354    393.15354    393.15354 0.0048573808     60769628   0.98562119    1.0261887   0.97494838   0.95572647   -9.4169134     214.2804   -9.4169134    1307.4786    1298.0617 
    3420        34200    392.61006    392.61006    392.61006 0.0048775805     60517961   0.98781875    1.0172963   0.98180489   0.96435503   -9.3184397    213.57814   -9.3184397    1303.1936    1293.8752 
    3440        34400    391.73929    391.73929    391.73929 0.0049101791     60116183   0.98905206    1.0225528   0.97530891   0.96929446   -10.220038    214.75185   -10.220038    1310.3553    1300.1352 
    3460        34600    390.46052    390.46052    390.46052 0.0049585801     59529386    1.0062193    1.0495825   0.99339502    0.9756805    -10.24681     216.7517    -10.24681    1322.5578     1312.311 
    3480        34800     388.9469     388.9469     388.9469 0.0050166959     58839768    1.0352471    1.0809719    1.0208201    1.0039492   -9.3008412    218.78687   -9.3008412    1334.9758     1325.675 
    3500        35000    387.61181    387.61181    387.61181 0.0050687133     58235928    1.0527872    1.0858912    1.0505217    1.0219487   -8.9807032    220.14792   -8.9807032    1343.2806    1334.2998 
    3520        35200    386.75641    386.75641    386.75641 0.0051024197     57851224     1.049946     1.090967    1.0474582    1.0114128   -10.013312    220.15528   -10.013312    1343.3254    1333.3121 
    3540        35400    386.47737    386.47737    386.47737 0.0051134796     57726098    1.0469702    1.0905938    1.0440975    1.0062195   -9.1090638    217.95149   -9.1090638    1329.8786    1320.7695 
    3560        35600    386.89645    386.89645    386.89645 0.0050968811     57914089    1.0224321    1.0611931     1.018463   0.98764016    -9.815972    214.39017    -9.815972    1308.1484    1298.3324 
    3580        35800    387.99948    387.99948    387.99948 0.0050535354     58410836   0.99793388    1.0384141   0.99841108   0.95697642   -9.3537973    210.30832   -9.3537973    1283.2421    1273.8883 
    3600        36000    389.59902    389.59902    389.59902 0.0049915468     59136223   0.97010454    1.0007549   0.97713147   0.93242724   -9.9745132    207.70221   -9.9745132    1267.3404    1257.3659 
    3620        36200    391.20076    391.20076    391.20076 0.0049304852     59868595   0.96646955   0.99865846   0.97463513   0.92611505    -9.146803    208.11435    -9.146803    1269.8551    1260.7083 
    3640        36400    392.51465    392.51465    392.51465 0.0048811383     60473849    0.9809935    1.0175574   0.98232148   0.94310159   -9.7538036    214.39309   -9.7538036    1308.1662    1298.4124 
    3660        36600    393.60165    393.60165    393.60165 0.0048408096     60977656   0.98555606    1.0243526   0.98176459   0.95055096   -9.8835457    217.74668   -9.8835457    1328.6289    1318.7453 
    3680        36800    394.49917    394.49917    394.49917  0.004807845     61395744   0.98331282    1.0151229   0.98556182   0.94925375   -9.3536443    218.15625   -9.3536443    1331.1279    1321.7743 
    3700        37000    395.15662    395.15662    395.15662 0.0047838875     61703212   0.97678417    1.0106695   0.97694216   0.94274088   -9.5665884    218.25399   -9.5665884    1331.7244    1322.1578 
    3720        37200    395.48253    395.48253    395.48253 0.0047720702     61856011   0.97583234    1.0158132   0.97089736   0.94078646    -9.318619    218.23893    -9.318619    1331.6324    1322.3138 
    3740        37400     395.4343     395.4343     395.4343 0.0047738165     61833384   0.97772008    1.0167685   0.97275125   0.94364048   -9.3240103    218.28691   -9.3240103    1331.9252    1322.6012 
    3760        37600     395.0101     395.0101     395.0101 0.0047892129     61634600   0.97907653    1.0167595   0.97966798   0.94080214   -9.9628476    218.40377   -9.9628476    1332.6382    1322.6754 
    3780        37800    394.19771    394.19771    394.19771 0.0048188837     61255104   0.98708619     1.029548   0.98574646   0.94596413    -10.11483    218.30012    -10.11483    1332.0058     1321.891 
    3800        38000    393.07648    393.07648    393.07648 0.0048602382     60733901    1.0009242    1.0429579   0.99659819   0.96321657   -9.6105637    217.80278   -9.6105637    1328.9712    1319.3606 
    3820        38200    391.83425    391.83425    391.83425 0.0049066101     60159911    1.0040441    1.0370674    1.0054978   0.96956696   -10.471775    217.13553   -10.471775    1324.8998    1314.4281 
    3840        38400     390.5766     390.5766     390.5766 0.0049541606     59582490    1.0059093    1.0388089    1.0087831   0.97013578   -10.948443    216.17336   -10.948443    1319.0289    1308.0805 
    3860        38600     389.3625     389.3625     389.3625 0.0050006489     59028584    1.0126745    1.0487009    1.0082523   0.98107017   -10.598486    215.18625   -10.598486    1313.0059    1302.4074 
    3880        38800    388.29919    388.29919    388.29919 0.0050418427     58546298     1.029383    1.0591928    1.0406287   0.98832751     -8.38784    214.23156     -8.38784    1307.1806    1298.7928 
    3900        39000    387.57407    387.57407    387.57407  0.005070194     58218922    1.0200033    1.0451975    1.0179186    0.9968939   -9.8915286    214.21808   -9.8915286    1307.0984    1297.2068 
    3920        39200    387.14245    387.14245    387.14245 0.0050871712     58024630    1.0223443    1.0545649    1.0204133   0.99205483   -9.1913141    214.24849   -9.1913141    1307.2839    1298.0926 
    3940        39400    387.00941    387.00941    387.00941 0.0050924193     57964831    1.0228495    1.0545951       1.0278   0.98615328   -9.4723188    215.06297   -9.4723188    1312.2537    1302.7813 
    3960        39600    387.27397    387.27397    387.27397 0.0050819899     58083788     1.042801    1.0665768     1.046082    1.0157444   -7.2293501    216.61636   -7.2293501     1321.732    1314.5026 
    3980        39800    388.37267    388.37267    388.37267 0.0050389812     58579544    1.0457399    1.0759221    1.0439095    1.0173881   -6.9366756    219.37748   -6.9366756    1338.5796    1331.6429 
    4000        40000    390.81624    390.81624    390.81624 0.0049450526     59692232    1.0190364     1.048331    1.0231757   0.98560254   -8.2983797    220.70619   -8.2983797     1346.687    1338.3886 
    4020        40200    394.27436    394.27436    394.27436 0.0048160738     61290844   0.98873473     1.016477   0.99441705   0.95531019   -7.3174872    218.95814   -7.3174872    1336.0209    1328.7034 
    4040        40400    397.13338    397.13338    397.13338  0.004712806     62633859   0.95795571   0.98512462   0.96393391    0.9248086   -7.7862076    217.20813   -7.7862076    1325.3428    1317.5566 
    4060        40600    398.48644    398.48644    398.48644 0.0046649616     63276239   0.95820873    0.9749932   0.95483165   0.94480132   -5.9308897     216.5618   -5.9308897    1321.3991    1315.4682 
    4080        40800    398.73905    398.73905    398.73905 0.0046561013     63396649   0.95146031    0.9808913   0.95445823    0.9190314   -7.8086316    217.85769   -7.8086316    1329.3062    1321.4976 
    4100        41000    398.24156    398.24156    398.24156 0.0046735727     63159652   0.96356003   0.99074748   0.96939993   0.93053267   -7.7822298    219.63459   -7.7822298    1340.1484    1332.3661 
    4120        41200    397.29474    397.29474    397.29474 0.0047070661     62710235   0.97805623     1.005297   0.98425631   0.94461542   -8.1132197    221.59271   -8.1132197    1352.0962     1343.983 
    4140        41400    396.13661    396.13661    396.13661 0.0047484711     62163425   0.98905471    1.0185504    0.9957755   0.95283824   -8.6898335    222.57547   -8.6898335    1358.0928     1349.403 
    4160        41600    394.93159    394.93159    394.93159 0.0047920694     61597861   0.99938484    1.0367303   0.99785276   0.96357146   -7.2657313    220.28321   -7.2657313     1344.106    1336.8403 
    4180        41800    393.75959    393.75959    393.75959 0.0048349868     61051092   0.98056274     1.006791   0.98452185   0.95037537   -9.4152545    216.55925   -9.4152545    1321.3835    1311.9682 
    4200        42000     392.4485     392.4485     392.4485 0.0048836072     60443278   0.98609285    1.0153483    0.9824326    0.9604977   -8.7290691    214.25777   -8.7290691    1307.3405    1298.6115 
    4220        42200    391.07712    391.07712    391.07712 0.0049351631     59811848   0.99321873    1.0251227   0.99666578   0.95786773   -9.2003327    214.17167   -9.2003327    1306.8152    1297.6149 
    4240        42400    389.80088    389.80088    389.80088 0.0049837965     59228186     1.000549    1.0328618    1.0082919   0.96049329   -9.9956147    215.14989   -9.9956147     1312.784    1302.7884 
    4260        42600    388.73743    388.73743    388.73743 0.0050248099     58744754    1.0144216    1.0455578     1.022005   0.97570199    -10.39096    216.43199    -10.39096     1320.607    1310.2161 
    4280        42800    388.04849    388.04849    388.04849 0.0050516209     58432973    1.0354074    1.0811369    1.0358292   0.98925616   -9.7952704    217.37179   -9.7952704    1326.3414    1316.5461 
    4300        43000    387.94137    387.94137    387.94137 0.0050558066     58384596      1.04044    1.0880291    1.0386807   0.99461009   -10.139285    217.79444   -10.139285    1328.9203     1318.781 
    4320        43200    388.42823    388.42823    388.42823 0.0050368195     58604686    1.0316681    1.0651053    1.0377607   0.99213813   -10.521654    217.39973   -10.521654    1326.5119    1315.9903 
    4340        43400    389.34341    389.34341    389.34341 0.0050013847     59019900    1.0230108    1.0542796    1.0257611   0.98899176    -9.626889    216.22224    -9.626889    1319.3272    1309.7003 
    4360        43600    390.50494    390.50494    390.50494 0.0049568884     59549702    1.0018696    1.0333838    1.0140272   0.95819791   -10.174937    215.29128   -10.174937    1313.6467    1303.4718 
    4380        43800    391.61137    391.61137    391.61137 0.0049149923     60057311   0.99297858    1.0218021    1.0061982   0.95093546   -9.4631577    215.08293   -9.4631577    1312.3754    1302.9123 
    4400        44000    392.52085    392.52085    392.52085 0.0048809072     60476713   0.99411625    1.0217426    1.0063159   0.95429022   -8.4771609    216.32719   -8.4771609    1319.9675    1311.4904 
    4420        44200    393.22787    393.22787    393.22787 0.0048546267     60804103   0.99495552    1.0294751      1.00258   0.95281143   -8.6783849    218.83162   -8.6783849    1335.2489    1326.5705 
    4440        44400    393.76394    393.76394    393.76394 0.0048348267     61053114    1.0016521    1.0376061    1.0083518   0.95899853   -8.2023731    220.92579   -8.2023731    1348.0269    1339.8246 
    4460        44600    394.22586    394.22586    394.22586 0.0048178514     61268229    1.0009343    1.0330869    1.0073818   0.96233411   -8.2967203     221.8406   -8.2967203    1353.6088    1345.3121 
    4480        44800    394.60737    394.60737    394.60737  0.004803891     61446278    1.0049068     1.035166     1.007357   0.97219732   -6.8430853    221.03279   -6.8430853    1348.6798    1341.8367 
    4500        45000    394.92792    394.92792    394.92792 0.0047922031     61596142   0.99136811    1.0403197   0.98712477   0.94665989    -7.298116    219.10898    -7.298116    1336.9413    1329.6431 
    4520        45200    395.03408    395.03408    395.03408 0.0047883407     61645828   0.97287499    1.0155717   0.96955103   0.93350223   -7.9102874    216.11723   -7.9102874    1318.6864    1310.7762 
    4540        45400    394.74816    394.74816    394.74816 0.0047987529     61512070   0.96080099   0.99929745    0.9610935   0.92201202   -8.0787468    212.96958   -8.0787468    1299.4804    1291.4016 
    4560        45600    394.02173    394.02173    394.02173 0.0048253431     61173106   0.96013916   0.99687025   0.96113256   0.92241466   -7.9692544    211.18075   -7.9692544    1288.5654    1280.5962 
    4580        45800    392.96852    392.96852    392.96852 0.0048642452     60683870   0.96602424    1.0048604    0.9658619   0.92735041    -8.338899    211.50779    -8.338899    1290.5609     1282.222 
    4600        46000    391.76178    391.76178    391.76178 0.0049093337     60126535   0.98346463    1.0249675   0.98614154   0.93928484   -8.5756027    213.76615   -8.5756027    1304.3408    1295.7652 
    4620        46200    390.67965    390.67965    390.67965 0.0049502413     59629663     1.023964    1.0669349    1.0325833   0.97237384   -7.1076921    218.26073   -7.1076921    1331.7655    1324.6578 
    4640        46400    390.15661    390.15661    390.15661 0.0049701767     59390489    1.0496721    1.0919444    1.0567243    1.0003477   -8.7567188    225.35993   -8.7567188    1375.0828    1366.3261 
    4660        46600     390.4195     390.4195     390.4195 0.0049601433     59510624    1.0586932    1.1040475    1.0642469    1.0077852   -9.0498622     228.1928   -9.0498622    1392.3681    1383.3183 
    4680        46800    391.48257    391.48257    391.48257 0.0049198454     59998070    1.0446665    1.0889892    1.0467897   0.99822048     -8.80268    225.94326     -8.80268    1378.6421    1369.8394 
    4700        47000    393.07117    393.07117    393.07117 0.0048604352     60731439    1.0109556    1.0499169    1.0133813   0.96956857   -9.1859354    221.24467   -9.1859354    1349.9726    1340.7867 
    4720        47200     394.6241     394.6241     394.6241 0.0048032802     61454092   0.98312033    1.0234125   0.98327958   0.94266894   -8.5880184    216.62511   -8.5880184    1321.7854    1313.1974 
    4740        47400    395.69509    395.69509    395.69509  0.004764384     61955800   0.95786264   0.99693726   0.96049172   0.91615893   -9.2076208    214.00992   -9.2076208    1305.8282    1296.6206 
    4760        47600    396.02272    396.02272    396.02272 0.0047525689     62109826   0.95264368   0.99471616   0.95119611   0.91201876    -8.805799    213.31276    -8.805799    1301.5743    1292.7685 
    4780        47800    395.59794    395.59794    395.59794 0.0047678948     61910180   0.96491583   0.99959796   0.97250178   0.92264775   -7.9815767    214.44555   -7.9815767    1308.4863    1300.5047 
    4800        48000     394.6223     394.6223     394.6223  0.004803346     61453250   0.98145677    1.0121555   0.98474053   0.94747427   -8.3213903    217.12243   -8.3213903    1324.8199    1316.4985 
    4820        48200    393.38611    393.38611    393.38611 0.0048487709     60877536   0.99904751     1.035393    1.0067636   0.95498591   -9.3223556    220.28283   -9.3223556    1344.1037    1334.7814 
    4840        48400    392.21983    392.21983    392.21983 0.0048921538     60337683    1.0246077    1.0613887    1.0320016   0.98043288   -8.5414133     222.2922   -8.5414133    1356.3644     1347.823 
    4860        48600    391.46912    391.46912    391.46912 0.0049203524     59991887    1.0311434    1.0681171    1.0434659   0.98184722   -8.7497052     222.2622   -8.7497052    1356.1813    1347.4316 
    4880        48800    391.19783    391.19783    391.19783  0.004930596     59867250     1.015826    1.0586549    1.0124752   0.97634784   -8.5804043    218.41801   -8.5804043    1332.7251    1324.1447 
    4900        49000    391.14288    391.14288    391.14288 0.0049326743     59842027   0.98121896    1.0194383   0.98514384   0.93907474   -10.009975     212.9771   -10.009975    1299.5262    1289.5163 
    4920        49200    390.86656    390.86656    390.86656 0.0049431432     59715289   0.98383714    1.0119803   0.99240386   0.94712724   -8.1749651    210.40954   -8.1749651    1283.8597    1275.6848 
    4940        49400    390.28239    390.28239    390.28239 0.0049653729     59447947   0.98132304      1.01745    0.9873234   0.93919571    -9.935161    211.45049    -9.935161    1290.2113    1280.2762 
    4960        49600    389.38345    389.38345    389.38345 0.0049998418     59038113    1.0013579    1.0373489     1.008687   0.95803784   -9.7590228     213.9731   -9.7590228    1305.6036    1295.8445 
    4980        49800    388.41905    388.41905    388.41905 0.0050371763     58600535    1.0304979    1.0689792    1.0341629    0.9883517   -9.0796006    217.11237   -9.0796006    1324.7585    1315.6789 
    5000        50000     387.8121     387.8121     387.8121  0.005060864     58326251    1.0430297     1.083489    1.0440854    1.0015148    -9.660449    219.77533    -9.660449    1341.0071    1331.3466 
    5020        50200    387.81682    387.81682    387.81682 0.0050606792     58328381    1.0467907    1.0915655    1.0477066    1.0011001   -9.2405018    220.61124   -9.2405018    1346.1076    1336.8671 
    5040        50400    388.59067    388.59067    388.59067 0.0050305054     58678244    1.0308662    1.0715587    1.0332557   0.98778432   -9.8920833    219.61236   -9.8920833    1340.0127    1330.1206 
    5060        50600    390.19097    390.19097    390.19097 0.0049688635     59406185    1.0121835    1.0639427    1.0121363   0.96047147   -8.9266874    216.46839   -8.9266874    1320.8291    1311.9024 
    5080        50800    392.54763    392.54763    392.54763 0.0048799081     60489095    0.9758223    1.0094117    0.9891308   0.92892442   -9.6337641    212.29152   -9.6337641     1295.343    1285.7093 
    5100        51000    395.12277    395.12277    395.12277 0.0047851169     61687358   0.94161994   0.96986138      0.95427   0.90072845   -9.3681453    208.14995   -9.3681453    1270.0723    1260.7042 
    5120        51200     397.0083     397.0083     397.0083 0.0047172616     62574699   0.91583336   0.95016192   0.92303668   0.87430149   -10.291784    207.29598   -10.291784    1264.8617    1254.5699 
    5140        51400    397.60431    397.60431    397.60431 0.0046960798     62856943   0.93125818   0.96828995   0.94142691   0.88405767   -9.9494218    211.63131   -9.9494218    1291.3146    1281.3652 
    5160        51600    397.08187    397.08187    397.08187 0.0047146402     62609491   0.96253897   0.99784274   0.97393849   0.91583569   -10.162959    217.53406   -10.162959    1327.3315    1317.1686 
    5180        51800    395.91912    395.91912    395.91912 0.0047563006     62061095   0.99843783    1.0368963    1.0154657    0.9429515   -8.9360169    221.31936   -8.9360169    1350.4284    1341.4923 
    5200        52000    394.63007    394.63007    394.63007 0.0048030622     61456882     1.007254    1.0484999    1.0193682   0.95389396   -10.547496    223.69516   -10.547496    1364.9248    1354.3773 
    5220        52200    393.41766    393.41766    393.41766 0.0048476043     60892186    1.0142546    1.0591569    1.0189699   0.96463694   -10.709682    223.57555   -10.709682     1364.195    1353.4853 
    5240        52400    392.40212    392.40212    392.40212 0.0048853388     60421853    1.0232097    1.0683166    1.0244746   0.97683794   -8.8121764    220.85542   -8.8121764    1347.5975    1338.7854 
    5260        52600    391.67979    391.67979    391.67979 0.0049124173     60088793    1.0050198     1.042605    1.0159852   0.95646914   -9.7425467    217.81658   -9.7425467    1329.0554    1319.3128 
    5280        52800    391.02066    391.02066    391.02066  0.004937301     59785949    0.9928968    1.0343269    1.0066515   0.93771205   -10.102809    215.67348   -10.102809    1315.9788     1305.876 
    5300        53000     390.2429     390.2429     390.2429 0.0049668803     59429905    1.0011578    1.0499707    1.0135644   0.93993836    -8.928543    214.65546    -8.928543    1309.7671    1300.8386 
    5320        53200    389.40456    389.40456    389.40456 0.0049990287     59047716    1.0104818    1.0473386    1.0154416    0.9686652   -8.8543938    214.85273   -8.8543938    1310.9708    1302.1164 
    5340        53400    388.59909    388.59909    388.59909 0.0050301784     58682059    1.0207349    1.0670348    1.0285393   0.96663055   -9.5813118    215.82195   -9.5813118    1316.8847    1307.3034 
    5360        53600    388.02193    388.02193    388.02193 0.0050526583     58420975    1.0311672    1.0792355    1.0326823   0.98158368   -9.9907929    216.92373   -9.9907929    1323.6074    1313.6166 
    5380        53800    387.87018    387.87018    387.87018  0.005058591     58352459    1.0349548     1.082819    1.0352005   0.98684479   -10.551939    217.79703   -10.551939    1328.9361    1318.3841 
    5400        54000    388.31161    388.31161    388.31161 0.0050413589     58551917    1.0384776    1.0837183    1.0467378   0.98497663   -9.5743993    217.86155   -9.5743993    1329.3298    1319.7554 
    5420        54200    389.55241    389.55241    389.55241 0.0049933391     59114997    1.0201996    1.0576713    1.0308692   0.97205817   -10.177681     217.5461   -10.177681     1327.405    1317.2273 
    5440        54400    391.50774    391.50774    391.50774 0.0049188963     60009646    1.0042815    1.0308607    1.0259331   0.95605063   -9.5386426    216.82728   -9.5386426    1323.0189    1313.4803 
    5460        54600    393.79514    393.79514    393.79514 0.0048336776     61067628   0.98867796    1.0258061   0.99156681   0.94866095   -9.2872022    216.72822   -9.2872022    1322.4145    1313.1273 
    5480        54800    395.85069    395.85069    395.85069 0.0047587678     62028920   0.97791479    1.0139254   0.98314523   0.93667371   -9.0373889    217.63273   -9.0373889    1327.9336    1318.8962 
    5500        55000    397.31104    397.31104    397.31104 0.0047064865     62717958   0.97135909    1.0045336   0.98250933   0.92703436   -8.5254941    219.04814   -8.5254941      1336.57    1328.0445 
    5520        55200     398.0818     398.0818     398.0818 0.0046792018     63083670   0.96380534   0.99793429   0.97405977   0.91942196   -8.9117336    220.46236   -8.9117336    1345.1992    1336.2875 
    5540        55400    398.19642    398.19642    398.19642 0.0046751622     63138179   0.97503634   0.99998982   0.98771782   0.93740139   -6.8509875    220.93733   -6.8509875    1348.0973    1341.2463 
    5560        55600    397.85498    397.85498    397.85498 0.0046872092     62975901   0.96817831    1.0005166   0.97776794   0.92625036   -8.5615898    221.19836   -8.5615898      1349.69    1341.1285 
    5580        55800    397.08644    397.08644    397.08644 0.0047144774     62611653   0.96933509    1.0019772   0.97933033   0.92669777   -8.8493807    220.09575   -8.8493807    1342.9622    1334.1129 
    5600        56000    395.96977    395.96977    395.96977 0.0047544756     62084917   0.97785784    1.0037582   0.97731525   0.95250003   -7.2914612    217.32428   -7.2914612    1326.0515    1318.7601 
    5620        56200    394.64575    394.64575    394.64575 0.0048024896     61464209   0.96729816    1.0004161   0.97516679   0.92631156   -8.7341643    214.84184   -8.7341643    1310.9044    1302.1702 
    5640        56400    393.13708    393.13708    393.13708 0.0048579909     60761996   0.97208375    1.0049755    0.9818705   0.92940522    -9.080585    214.09807    -9.080585    1306.3661    1297.2855 
    5660        56600    391.67817    391.67817    391.67817 0.0049124781     60088049   0.99176612    1.0190172   0.99820771   0.95807345    -8.556027    214.97144    -8.556027    1311.6951    1303.1391 
    5680        56800    390.57413    390.57413    390.57413 0.0049542546     59581360    1.0038346    1.0344257    1.0109029   0.96617511   -9.9042038    216.52585   -9.9042038    1321.1797    1311.2755 
    5700        57000    389.94622    389.94622    389.94622 0.0049782258     59294463     1.035392    1.0581155    1.0345758    1.0134846   -6.8260912    216.94109   -6.8260912    1323.7134    1316.8873 
    5720        57200    389.86509    389.86509    389.86509 0.0049813344     59257461    1.0198951    1.0553042    1.0239019   0.98047906   -10.270002    217.72861   -10.270002    1328.5186    1318.2486 
    5740        57400    390.12298    390.12298    390.12298 0.0049714621     59375133    1.0206572    1.0553432    1.0257874     0.980841   -9.5892315    217.26799   -9.5892315     1325.708    1316.1188 
    5760        57600    390.64838    390.64838    390.64838 0.0049514301     59615347    1.0139082    1.0530687    1.0208061   0.96784963   -9.3323858    216.50159   -9.3323858    1321.0317    1311.6993 
    5780        57800     391.3362     391.3362     391.3362 0.0049253677     59930800    1.0014852    1.0432427    1.0068601   0.95435272   -9.3972193     215.7405   -9.3972193    1316.3877    1306.9905 
    5800        58000    392.04481    392.04481    392.04481 0.0048987084     60256950   0.98654042    1.0167612    1.0004265   0.94243355    -9.897504    215.57145    -9.897504    1315.3562    1305.4587 
    5820        58200    392.57973    392.57973    392.57973 0.0048787111     60503936   0.99044693    1.0214466     1.006349   0.94354514   -9.3221184    216.61404   -9.3221184    1321.7178    1312.3957 
    5840        58400    393.01656    393.01656    393.01656 0.0048624616     60706130    1.0039417    1.0339291    1.0239129   0.95398316   -8.8766608    219.31812   -8.8766608    1338.2173    1329.3407 
    5860        58600    393.56575    393.56575    393.56575 0.0048421345     60960972    1.0135161    1.0389829    1.0310475   0.97051796   -8.5461435    222.08217   -8.5461435    1355.0828    1346.5367 
    5880        58800    394.35671    394.35671    394.35671 0.0048130574     61329255    1.0151394    1.0453022    1.0344265    0.9656895   -7.7025403     222.9399   -7.7025403    1360.3165    1352.6139 
    5900        59000    395.41087    395.41087    395.41087  0.004774665     61822395   0.99610452    1.0242227    1.0078812   0.95620961   -8.3129107    221.82376   -8.3129107    1353.5061    1345.1932 
    5920        59200    396.48781    396.48781    396.48781 0.0047358638     62328909   0.97376879     1.001269   0.98355313   0.93648423   -7.8056194    218.81845   -7.8056194    1335.1685    1327.3629 
    5940        59400    397.20203    397.20203    397.20203 0.0047103627     62666348   0.94740704   0.97318999   0.96079941   0.90823171   -7.9898944    215.26073   -7.9898944    1313.4603    1305.4704 
    5960        59600    397.10262    397.10262    397.10262 0.0047139013     62619306   0.93483618   0.96107177   0.94916779   0.89426899   -8.0604356    212.60113   -8.0604356    1297.2322    1289.1718 
    5980        59800    395.89371    395.89371    395.89371 0.0047572167     62049144   0.94578749   0.97195586   0.96199805   0.90340857   -7.7083549      212.068   -7.7083549    1293.9792    1286.2708 
    6000        60000    393.67293    393.67293    393.67293 0.0048381807     61010790    0.9709415   0.99824895    0.9870282   0.92754734   -8.1012548    213.97964   -8.1012548    1305.6435    1297.5422 
    6020        60200    391.14171    391.14171    391.14171 0.0049327185     59841490    1.0037126     1.029496    1.0203971   0.96124466   -8.6216749    217.25769   -8.6216749    1325.6452    1317.0235 
    6040        60400    389.26802    389.26802    389.26802  0.005004291     58985623     1.031617    1.0583167    1.0488738   0.98766062   -9.3124343    220.55247   -9.3124343     1345.749    1336.4366 
    6060        60600    388.43613    388.43613    388.43613 0.0050365122     58608262    1.0499055    1.0787922    1.0690988    1.0018255    -9.211153    222.28774    -9.211153    1356.3371     1347.126 
    6080        60800    388.48867    388.48867    388.48867 0.0050344689     58632048    1.0465781    1.0813448    1.0586957   0.99969386   -9.6262574    221.54884   -9.6262574    1351.8286    1342.2023 
    6100        61000    389.11579    389.11579    389.11579 0.0050101666     58916449    1.0297957    1.0621789    1.0461319   0.98107645   -9.4248146    218.26375   -9.4248146    1331.7839    1322.3591 
    6120        61200    390.00776    390.00776    390.00776 0.0049758696     59322540    1.0052226    1.0370731    1.0153213   0.96327342   -8.9863597    214.10172   -8.9863597    1306.3883     1297.402 
    6140        61400    390.82974    390.82974    390.82974 0.0049445402     59698418   0.98243576    1.0136679   0.98181031   0.95182905   -8.9723413    211.16282   -8.9723413     1288.456    1279.4837 
    6160        61600    391.32437    391.32437    391.32437 0.0049258145     59925364   0.97132891    1.0082543   0.97139571   0.93433674   -9.0749593    210.43688   -9.0749593    1284.0265    1274.9516 
    6180        61800     391.3904     391.3904     391.3904 0.0049233218     59955705   0.97743192    1.0117042   0.98484851   0.93574302   -9.0132254    212.24003   -9.0132254    1295.0289    1286.0156 
    6200        62000    391.13665    391.13665    391.13665 0.0049329102     59839165   0.99758644    1.0282183     1.009193   0.95534799   -8.9103433    216.06854   -8.9103433    1318.3893     1309.479 
