run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 7 7 7
Memory usage per processor = 3.62829 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    3120        31200    45.525306    45.525306    45.525306    3.1284563    94353.635    64.728952    62.989409    60.596395    70.601052   -5311.9512    31.493133   -5311.9512    192.16222   -5119.7889 
    3140        31400    45.530415    45.530415    45.530415    3.1274035    94385.399    63.058031    55.737295    68.903907    64.532892   -5309.3298    30.704129   -5309.3298    187.34794   -5121.9819 
    3160        31600    45.522635    45.522635    45.522635    3.1290072    94337.022    64.334423    70.056339      64.0116     58.93533   -5313.5437    31.261763   -5313.5437    190.75047   -5122.7932 
    3180        31800    45.527957    45.527957    45.527957      3.12791    94370.116    55.819089    59.331376    54.239533    53.886358   -5312.5749    30.994217   -5312.5749    189.11798   -5123.4569 
    3200        32000    45.528588    45.528588    45.528588    3.1277799    94374.039    51.120942    45.367896    51.322867    56.672064   -5313.6097    31.066814   -5313.6097    189.56094   -5124.0488 
    3220        32200    45.527541    45.527541    45.527541    3.1279958    94367.527    42.614453    37.718575    46.230038    43.894747   -5316.4099    31.382492   -5316.4099    191.48712   -5124.9228 
    3240        32400    45.542202    45.542202    45.542202    3.1249757    94458.727    30.582587     14.43616    43.376753    33.934848   -5310.9221    30.281014   -5310.9221    184.76621   -5126.1559 
    3260        32600    45.537023    45.537023    45.537023     3.126042    94426.505    27.818979      16.9964    29.155493    37.305044   -5314.5409    30.743733   -5314.5409    187.58959   -5126.9513 
    3280        32800    45.542044    45.542044    45.542044    3.1250083    94457.741    17.317665   0.32766693    27.282467    24.342861   -5314.6062     30.76537   -5314.6062    187.72162   -5126.8846 
    3300        33000    45.545116    45.545116    45.545116     3.124376    94476.858    13.289713   -1.6622663    33.905717    7.6256877   -5314.1323    30.772809   -5314.1323    187.76701   -5126.3653 
    3320        33200    45.545353    45.545353    45.545353    3.1243272    94478.334     14.01899    7.1528553    13.602652    21.301463   -5313.8919    30.963503   -5313.8919    188.93057   -5124.9613 
    3340        33400    45.556088    45.556088    45.556088    3.1221191    94545.151    9.7310665    7.4561712    21.845601  -0.10857233   -5308.9246    30.641088   -5308.9246    186.96329   -5121.9613 
    3360        33600    45.557745    45.557745    45.557745    3.1217784    94555.471    6.5230672    4.8233695    11.503646    3.2421857   -5309.4677    31.385378   -5309.4677    191.50473    -5117.963 
    3380        33800    45.552191    45.552191    45.552191    3.1229203    94520.895     10.11741    17.812017    -3.476018    16.016231   -5312.1863    32.171253   -5312.1863    196.29992   -5115.8864 
    3400        34000    45.565792    45.565792    45.565792    3.1201247    94605.587    6.9521698   -11.678321    15.020045    17.514785   -5304.7837      31.0321   -5304.7837    189.34913   -5115.4345 
    3420        34200    45.561541    45.561541    45.561541    3.1209981     94579.11    6.5656487   -3.1617972    4.1872629     18.67148   -5307.8623    31.499276   -5307.8623    192.19971   -5115.6626 
    3440        34400      45.5629      45.5629      45.5629     3.120719    94587.571     3.508663   -7.4305618    6.6045309     11.35202   -5307.8959    31.330624   -5307.8959    191.17064   -5116.7253 
    3460        34600    45.557852    45.557852    45.557852    3.1217563    94556.139    6.1643625    5.8779377     8.424787    4.1903628   -5309.3775    31.206453   -5309.3775    190.41298   -5118.9645 
    3480        34800    45.550264    45.550264    45.550264    3.1233168    94508.896    7.8101511    3.4803251    16.558956    3.3911725   -5312.7153    31.236749   -5312.7153    190.59784   -5122.1174 
    3500        35000    45.548036    45.548036    45.548036    3.1237752    94495.028     3.519589   0.99625493    21.978675   -12.416163    -5315.414    31.147888    -5315.414    190.05563   -5125.3584 
    3520        35200    45.544583    45.544583    45.544583    3.1244856    94473.542    5.5903834   -8.1369998    26.802483   -1.8943333    -5316.274    30.848378    -5316.274    188.22811   -5128.0459 
    3540        35400    45.547439    45.547439    45.547439     3.123898    94491.313    3.8919619   -7.1267161    17.317321    1.4852811   -5314.9815    30.502094   -5314.9815    186.11518   -5128.8663 
    3560        35600    45.551948    45.551948    45.551948    3.1229705    94519.378  -0.95556092   -7.3804948   -4.3160274    8.8298395    -5313.876    30.374664    -5313.876    185.33764   -5128.5384 
    3580        35800    45.546621    45.546621    45.546621    3.1240663    94486.222    1.8611349   -3.0743821    -5.712157    14.369944   -5315.9862    30.871399   -5315.9862    188.36857   -5127.6177 
    3600        36000    45.562327    45.562327    45.562327    3.1208368        94584    -8.149161   -22.398283   -4.0258475    1.9766469   -5309.9101    30.174976   -5309.9101     184.1192   -5125.7909 
    3620        36200     45.54808     45.54808     45.54808     3.123766    94495.305  -0.89929797   -9.4080145  -0.18990342     6.900024   -5317.0496    31.632012   -5317.0496    193.00962     -5124.04 
    3640        36400    45.565732    45.565732    45.565732    3.1201372    94605.208   -8.8232262    -6.090601   -16.425237   -3.9538401   -5308.7112    30.560448   -5308.7112    186.47124   -5122.2399 
    3660        36600    45.564791    45.564791    45.564791    3.1203304    94599.348   -11.862856   -22.399999   -7.1066185   -6.0819514   -5310.7959    31.164876   -5310.7959    190.15929   -5120.6366 
    3680        36800    45.564744    45.564744    45.564744      3.12034    94599.059   -15.833558   -26.620351   -19.014275   -1.8660491   -5311.5971     31.52162   -5311.5971    192.33604   -5119.2611 
    3700        37000    45.572858    45.572858    45.572858    3.1186737    94649.603   -18.716453    -18.74835   -13.353803   -24.047204   -5307.6757    30.990145   -5307.6757    189.09313   -5118.5826 
    3720        37200    45.581043    45.581043    45.581043    3.1169939     94700.61   -25.419448   -34.767012   -12.464867   -29.026464   -5304.9549    30.680789   -5304.9549    187.20553   -5117.7494 
    3740        37400    45.563942    45.563942    45.563942    3.1205049     94594.06   -21.196934   -21.888396   -23.686978    -18.01543     -5314.22    32.437375     -5314.22    197.92372   -5116.2962 
    3760        37600    45.577672    45.577672    45.577672    3.1176856    94679.599   -28.779252   -38.509768   -27.153803   -20.674185   -5308.3665     31.58278   -5308.3665    192.70922   -5115.6573 
    3780        37800    45.585527    45.585527    45.585527    3.1160742    94728.561   -35.733235   -42.514024   -46.275684   -18.409999   -5305.1109    30.957288   -5305.1109    188.89265   -5116.2182 
    3800        38000    45.565478    45.565478    45.565478    3.1201892    94603.629   -28.414628   -24.108946   -35.067016   -26.067921   -5314.9121    32.156733   -5314.9121    196.21132   -5118.7008 
    3820        38200    45.580857    45.580857    45.580857     3.117032    94699.452   -37.047323   -34.413678   -40.914143   -35.814147   -5307.6141    30.405588   -5307.6141    185.52633   -5122.0878 
    3840        38400     45.56935     45.56935     45.56935    3.1193939     94627.75   -35.458801   -41.368506   -47.452731   -17.555165   -5313.8888    30.997581   -5313.8888     189.1385   -5124.7503 
    3860        38600    45.563851    45.563851    45.563851    3.1205235    94593.496   -32.328297   -40.807607   -32.611693    -23.56559   -5315.9664    30.984887   -5315.9664    189.06105   -5126.9054 
    3880        38800    45.571432    45.571432    45.571432    3.1189664    94640.721   -35.031051    -37.56382   -39.832111   -27.697221   -5311.9373    30.079799   -5311.9373    183.53846   -5128.3988 
    3900        39000    45.562476    45.562476    45.562476    3.1208061     94584.93   -35.337192   -42.101413   -41.387045   -22.523118   -5316.8402    30.875891   -5316.8402    188.39598   -5128.4442 
    3920        39200    45.568466    45.568466    45.568466    3.1195755    94622.242   -36.941765   -38.298366   -50.867423   -21.659505    -5314.306    30.542986    -5314.306    186.36469   -5127.9413 
    3940        39400    45.570566    45.570566    45.570566    3.1191442    94635.324   -36.681885   -29.019624   -50.230044   -30.795985   -5313.0114    30.594484   -5313.0114    186.67892   -5126.3325 
    3960        39600    45.574879    45.574879    45.574879    3.1182588    94662.196   -36.675339   -32.633104   -48.332506   -29.060406   -5310.9487     30.73187   -5310.9487    187.51721   -5123.4315 
    3980        39800    45.572646    45.572646    45.572646    3.1187173    94648.279   -34.290803   -48.199438   -37.848725   -16.824247   -5312.0576    31.484878   -5312.0576    192.11185   -5119.9458 
    4000        40000    45.582405    45.582405    45.582405    3.1167144    94709.101   -42.114534   -46.569945   -45.790004   -33.983652   -5308.7974     31.33713   -5308.7974    191.21034   -5117.5871 
    4020        40200    45.578619    45.578619    45.578619    3.1174912    94685.503   -39.541456   -35.772674   -38.060014   -44.791681   -5310.2264    31.657941   -5310.2264    193.16784   -5117.0585 
    4040        40400    45.588352    45.588352    45.588352    3.1154949    94746.176   -41.902035    -38.47447   -41.274542   -45.957093   -5305.3016    30.813774   -5305.3016    188.01697   -5117.2846 
    4060        40600    45.580568    45.580568    45.580568    3.1170913    94697.652   -41.817047    -61.62351   -45.590624   -18.237008   -5309.5411    31.471338   -5309.5411    192.02924   -5117.5119 
    4080        40800    45.576689    45.576689    45.576689    3.1178874    94673.472   -43.734235   -51.951965   -42.963771   -36.286969     -5312.83    31.847423     -5312.83      194.324    -5118.506 
    4100        41000    45.582861    45.582861    45.582861     3.116621     94711.94   -42.401709   -40.752869   -46.749062   -39.703196   -5307.7698    30.687818   -5307.7698    187.24842   -5120.5214 
    4120        41200    45.577824    45.577824    45.577824    3.1176545    94680.545   -41.600849   -51.313184   -48.348978   -25.140385   -5310.9231     31.03231   -5310.9231    189.35041   -5121.5727 
    4140        41400    45.572958    45.572958    45.572958    3.1186532    94650.224   -44.905084   -52.431017    -47.22673   -35.057504   -5314.8106    31.521163   -5314.8106    192.33325   -5122.4774 
    4160        41600    45.582591    45.582591    45.582591    3.1166763    94710.261   -48.530657   -54.691959   -47.498192    -43.40182   -5309.4669    30.497325   -5309.4669    186.08608   -5123.3808 
    4180        41800    45.576957    45.576957    45.576957    3.1178323    94675.145   -47.598653   -55.934886   -44.027774     -42.8333   -5312.9373    31.046659   -5312.9373    189.43796   -5123.4993 
    4200        42000    45.580547    45.580547    45.580547    3.1170956    94697.519   -54.448188   -68.741371   -52.648033   -41.955161   -5312.8204    31.058781   -5312.8204    189.51193   -5123.3084 
    4220        42200    45.580849    45.580849    45.580849    3.1170337    94699.402   -53.234422   -56.639884   -53.426973    -49.63641   -5311.8662    30.866615   -5311.8662    188.33938   -5123.5268 
    4240        42400    45.589842    45.589842    45.589842    3.1151895    94755.464   -57.962557   -50.231886   -65.330787   -58.324996   -5308.1573    30.318045   -5308.1573    184.99217   -5123.1651 
    4260        42600    45.581441    45.581441    45.581441    3.1169123     94703.09   -61.239925   -70.636081   -73.998257   -39.085437   -5313.7843    31.438684   -5313.7843    191.82999   -5121.9544 
    4280        42800    45.590011    45.590011    45.590011    3.1151549    94756.516   -70.003161   -66.275799   -74.433625   -69.300058   -5311.9881     31.25176   -5311.9881    190.68943   -5121.2987 
    4300        43000    45.604441    45.604441    45.604441    3.1121987    94846.524   -84.057446    -81.83686   -87.378399    -82.95708   -5307.3506    30.578379   -5307.3506    186.58065     -5120.77 
    4320        43200    45.600879    45.600879    45.600879    3.1129281    94824.298   -93.114763   -85.082867   -98.720298   -95.541123   -5312.1681    31.602362   -5312.1681     192.8287   -5119.3394 
    4340        43400    45.610342    45.610342    45.610342    3.1109909    94883.345   -102.06498   -101.24011    -90.04471   -114.91012   -5309.3924    31.488222   -5309.3924    192.13226   -5117.2601 
    4360        43600    45.621507    45.621507    45.621507    3.1087075     94953.04   -107.83537   -119.95862   -93.728152   -109.81933   -5304.2515    31.095362   -5304.2515    189.73513   -5114.5164 
    4380        43800    45.615164    45.615164    45.615164    3.1100044    94913.443   -101.22259   -102.33216   -99.332911   -102.00271   -5306.9896    31.970634   -5306.9896     195.0758   -5111.9138 
    4400        44000    45.617719    45.617719    45.617719    3.1094819    94929.391   -96.704557   -94.962736   -98.708606   -96.442328   -5304.3309    31.730893   -5304.3309    193.61297   -5110.7179 
    4420        44200    45.601031    45.601031    45.601031     3.112897    94825.248   -79.479828   -91.694469   -69.828672   -76.916343   -5309.2805    32.357893   -5309.2805    197.43874   -5111.8418 
    4440        44400    45.603361    45.603361    45.603361    3.1124199    94839.782    -68.96812   -63.446209   -65.494507   -77.963643   -5304.5179    31.010599   -5304.5179    189.21794      -5115.3 
    4460        44600    45.588285    45.588285    45.588285    3.1155088    94745.753   -54.278068   -53.572247   -57.367818   -51.894139    -5308.006    31.032778    -5308.006    189.35327   -5118.6527 
    4480        44800    45.587413    45.587413    45.587413    3.1156875    94740.318   -51.911537   -55.887763   -51.514791   -48.332056   -5308.2561    30.732458   -5308.2561     187.5208   -5120.7353 
    4500        45000     45.56306     45.56306     45.56306    3.1206861    94588.567   -35.964678   -38.011856   -40.072947   -29.809233   -5318.1128    32.013472   -5318.1128    195.33718   -5122.7756 
    4520        45200    45.580295    45.580295    45.580295    3.1171474    94695.947   -39.178225   -38.567593   -52.817933    -26.14915   -5307.9436    30.044463   -5307.9436    183.32284   -5124.6207 
    4540        45400    45.562744    45.562744    45.562744     3.120751    94586.599   -30.423363   -38.406088   -33.354619   -19.509383   -5315.7963     31.20786   -5315.7963    190.42157   -5125.3748 
    4560        45600    45.573471    45.573471    45.573471    3.1185477    94653.425   -34.386054   -23.401037   -47.143947   -32.613178    -5310.992    30.395152    -5310.992    185.46265   -5125.5294 
    4580        45800    45.565447    45.565447    45.565447    3.1201956    94603.436   -28.126191   -21.013661   -26.418558   -36.946355   -5313.5628    30.841761   -5313.5628    188.18773    -5125.375 
    4600        46000     45.56482     45.56482     45.56482    3.1203245    94599.529   -29.061494   -23.693818    -35.78253   -27.708134   -5314.8691    31.232439   -5314.8691    190.57154   -5124.2976 
    4620        46200    45.564465    45.564465    45.564465    3.1203974    94597.319   -26.803569   -21.021482   -40.708128   -18.681097   -5314.0165    31.183311   -5314.0165    190.27177   -5123.7448 
    4640        46400    45.583042    45.583042    45.583042    3.1165839    94713.068   -31.749876   -24.050627   -21.015269   -50.183731   -5304.3739    29.818605   -5304.3739    181.94472   -5122.4292 
    4660        46600    45.560225    45.560225    45.560225    3.1212686    94570.914   -21.836884   -24.557865   -12.599236   -28.353549   -5316.2647    32.409841   -5316.2647    197.75571    -5118.509 
    4680        46800    45.579886    45.579886    45.579886    3.1172312      94693.4   -27.378913   -31.063793   -40.694888   -10.378058   -5306.8486    31.514515   -5306.8486    192.29269   -5114.5559 
    4700        47000    45.591188    45.591188    45.591188    3.1149135    94763.858   -28.985759   -27.379255   -32.358385   -27.219636   -5300.1971    30.778693   -5300.1971    187.80291   -5112.3942 
    4720        47200    45.575012    45.575012    45.575012    3.1182315    94663.026   -24.851753   -28.678134   -28.978733   -16.898393   -5309.2369    32.443181   -5309.2369    197.95915   -5111.2777 
    4740        47400    45.580027    45.580027    45.580027    3.1172024    94694.278   -29.696347   -48.140903   -33.016354   -7.9317828   -5307.5509    31.982834   -5307.5509    195.15024   -5112.4006 
    4760        47600    45.582703    45.582703    45.582703    3.1166534    94710.957   -32.193835    -42.47417   -40.425353   -13.681983   -5305.6307    31.216713   -5305.6307    190.47559   -5115.1552 
    4780        47800      45.5804      45.5804      45.5804    3.1171258    94696.602   -35.918125    -30.91367   -38.103571   -38.737134   -5307.7061    31.112599   -5307.7061    189.84031   -5117.8658 
    4800        48000    45.573708    45.573708    45.573708    3.1184992    94654.898   -39.875555   -45.385262   -40.366571   -33.874831   -5313.4974    31.745613   -5313.4974    193.70279   -5119.7946 
    4820        48200    45.583805    45.583805    45.583805    3.1164274    94717.826   -51.361258   -48.777279   -56.060704    -49.24579   -5310.0601    30.909271   -5310.0601    188.59966   -5121.4605 
    4840        48400     45.58221     45.58221     45.58221    3.1167545    94707.884    -56.45605    -47.95482   -67.039574   -54.373755   -5312.2095    31.092763   -5312.2095    189.71927   -5122.4902 
    4860        48600    45.591842    45.591842    45.591842    3.1147795    94767.936    -67.46202   -60.811164   -71.930853   -69.644043   -5310.1993    30.676446   -5310.1993    187.17903   -5123.0203 
    4880        48800    45.586975    45.586975    45.586975    3.1157774    94737.586   -68.622715    -67.36354   -69.703414   -68.801191   -5313.1468    31.104484   -5313.1468     189.7908    -5123.356 
    4900        49000    45.598921    45.598921    45.598921    3.1133291    94812.086   -75.962319    -72.55923   -79.335846    -75.99188   -5307.9582    30.258689   -5307.9582    184.62999   -5123.3282 
    4920        49200    45.586708    45.586708    45.586708     3.115832    94735.925   -68.330108   -70.376785   -69.787389    -64.82615   -5313.0269     31.22137   -5313.0269      190.504   -5122.5229 
    4940        49400     45.58747     45.58747     45.58747    3.1156758    94740.674   -61.302078   -73.014465   -54.865239    -56.02653   -5311.1064     31.08259   -5311.1064     189.6572   -5121.4492 
    4960        49600    45.584981    45.584981    45.584981    3.1161862    94725.158   -54.325188   -61.612855   -42.476527   -58.886182   -5310.5288    31.222234   -5310.5288    190.50927   -5120.0195 
    4980        49800    45.581928    45.581928    45.581928    3.1168124    94706.123   -44.199814   -45.829453   -37.213779   -49.556209   -5309.8277    31.417335   -5309.8277    191.69972   -5118.1279 
    5000        50000    45.587129    45.587129    45.587129    3.1157457    94738.547   -39.081193   -30.651776   -44.230612   -42.361191   -5305.4545    31.120392   -5305.4545    189.88786   -5115.5666 
    5020        50200    45.578049    45.578049    45.578049    3.1176081    94681.952   -31.063223   -34.917368   -33.942494   -24.329806   -5308.4231    32.059919   -5308.4231    195.62059   -5112.8025 
    5040        50400    45.581642    45.581642    45.581642    3.1168711    94704.343   -24.869528   -17.909887   -29.304942   -27.393756   -5305.6129    31.814722   -5305.6129    194.12447   -5111.4884 
    5060        50600    45.580243    45.580243    45.580243    3.1171581    94695.622   -21.967063   -7.7439134   -20.092796   -38.064481   -5305.0789    31.667294   -5305.0789    193.22491   -5111.8539 
    5080        50800    45.566204    45.566204    45.566204    3.1200402    94608.148   -18.033966   -24.533337    -6.531953   -23.036609   -5312.0979    32.372442   -5312.0979    197.52752   -5114.5704 
    5100        51000     45.57544     45.57544     45.57544    3.1181436    94665.692   -17.210686    -20.91989   -15.808915   -14.903252   -5305.7863    30.521623   -5305.7863    186.23434   -5119.5519 
    5120        51200    45.568404    45.568404    45.568404    3.1195882    94621.857   -15.827272   -6.6849631    -7.922715   -32.874138   -5308.9911    30.647265   -5308.9911    187.00097   -5121.9901 
    5140        51400    45.556038    45.556038    45.556038    3.1221294    94544.839   -14.766487   -10.311527   -16.931966   -17.055967   -5316.0403    31.636355   -5316.0403    193.03612   -5123.0042 
    5160        51600    45.562658    45.562658    45.562658    3.1207686    94586.065    -12.45292   -19.659108   -25.482071    7.7824195   -5311.3612    30.641345   -5311.3612    186.96485   -5124.3964 
    5180        51800    45.562288    45.562288    45.562288    3.1208446    94583.762   -11.899352   -11.103195   -10.563909   -14.030952   -5311.0682    30.485176   -5311.0682    186.01195   -5125.0562 
    5200        52000    45.554753    45.554753    45.554753    3.1223935    94536.843   -10.585925   -13.367923   -7.2301271   -11.159726   -5315.3848    31.227966   -5315.3848    190.54425   -5124.8406 
    5220        52200    45.555339    45.555339    45.555339     3.122273    94540.492   -7.2235181   -7.9319421   -5.4969197   -8.2416925   -5314.1129    30.985002   -5314.1129    189.06175   -5125.0512 
    5240        52400    45.554839    45.554839    45.554839    3.1223759    94537.377   -4.0174304    5.5397749   -2.3354065    -15.25666    -5313.543    30.860784    -5313.543     188.3038   -5125.2392 
    5260        52600    45.561124    45.561124    45.561124    3.1210839    94576.512    -9.914476   -1.5731251   -15.791959   -12.378344   -5311.3786    30.577066   -5311.3786    186.57264   -5124.8059 
    5280        52800    45.550851    45.550851    45.550851     3.123196    94512.552   -3.5935866   -4.6890989   -5.5583091   -0.5333519   -5316.0324    31.548424   -5316.0324    192.49959   -5123.5328 
    5300        53000    45.566295    45.566295    45.566295    3.1200214    94608.719   -6.2578928   -18.144394    5.6690465   -6.2983308     -5307.89    30.517132     -5307.89    186.20694    -5121.683 
    5320        53200    45.569291    45.569291    45.569291    3.1194061    94627.379   -8.1929483   -12.344587   -16.526213    4.2919546   -5306.6104    30.873481   -5306.6104    188.38128   -5118.2291 
    5340        53400    45.553789    45.553789    45.553789    3.1225918    94530.839   0.74037239    -2.240915   -4.6258432    9.0878754   -5313.7677    32.545514   -5313.7677    198.58355   -5115.1841 
    5360        53600     45.56992     45.56992     45.56992    3.1192769    94631.298   -3.8336246   -3.1738824   -10.398961    2.0719692   -5305.9225    31.409252   -5305.9225    191.65041   -5114.2721 
    5380        53800    45.565601    45.565601    45.565601    3.1201641    94604.392  -0.83066543   -1.8239633   -10.207577    9.5395441   -5307.2029    31.514947   -5307.2029    192.29533   -5114.9076 
    5400        54000    45.567014    45.567014    45.567014    3.1198737    94613.197   -3.8284189  -0.56172372   -14.396879    3.4733459   -5306.9396    31.229066   -5306.9396    190.55096   -5116.3887 
    5420        54200    45.551541    45.551541    45.551541    3.1230542    94516.844    6.4477035    15.759587   -2.0598039    5.6433273   -5312.8493    31.684199   -5312.8493    193.32805   -5119.5212 
    5440        54400    45.556107    45.556107    45.556107    3.1221151    94545.274    7.9342477    12.080924   0.19763402    11.524186   -5309.4344    30.569403   -5309.4344    186.52588   -5122.9085 
    5460        54600    45.543216    45.543216    45.543216     3.124767    94465.036    13.764913    17.987056    10.770568    12.537116   -5315.3297    31.197195   -5315.3297    190.35649   -5124.9732 
    5480        54800    45.538877    45.538877    45.538877    3.1256603    94438.037    21.323014    18.769763    15.140432    30.058848   -5315.6386    31.043533   -5315.6386    189.41889   -5126.2197 
    5500        55000    45.543328    45.543328    45.543328    3.1247439    94465.732    20.979473    24.216281    14.168502    24.553635   -5312.6738    30.470428   -5312.6738    185.92196   -5126.7519 
    5520        55200    45.550949    45.550949    45.550949    3.1231758    94513.164    18.262292    16.692664    18.016486    20.077725   -5309.2513    30.040786   -5309.2513    183.30041   -5125.9508 
    5540        55400    45.537037    45.537037    45.537037    3.1260393    94426.588    18.574545    22.738924    5.4502539    27.534456   -5317.8054    31.703471   -5317.8054    193.44565   -5124.3598 
    5560        55600    45.548695    45.548695    45.548695    3.1236396    94499.131    16.534098    21.010321     6.879166    21.712808   -5310.9185    30.707098   -5310.9185    187.36606   -5123.5524 
    5580        55800    45.549901    45.549901    45.549901    3.1233914    94506.641     15.50984    17.849998    15.323599    13.355922   -5310.7507    30.836416   -5310.7507    188.15512   -5122.5956 
    5600        56000    45.547335    45.547335    45.547335    3.1239194    94490.665    12.095068    22.555037    4.3438813    9.3862856    -5313.572     31.54708    -5313.572    192.49139   -5121.0807 
    5620        56200    45.552194    45.552194    45.552194    3.1229198     94520.91    14.123011    39.639244   -1.9165618    4.6463519   -5310.1629    31.081063   -5310.1629    189.64788    -5120.515 
    5640        56400    45.551978    45.551978    45.551978    3.1229643    94519.566     15.56555    21.656781    7.5587606    17.481108   -5309.9491    31.074387   -5309.9491    189.60715    -5120.342 
    5660        56600    45.545439    45.545439    45.545439    3.1243096    94478.866    18.264423    9.2194577    28.463032     17.11078   -5313.4315    31.593072   -5313.4315    192.77202   -5120.6595 
    5680        56800    45.551502    45.551502    45.551502    3.1230622    94516.601    17.204079    18.947277    9.4627624    23.202196   -5309.6073    30.748878   -5309.6073    187.62098   -5121.9863 
    5700        57000    45.540845    45.540845    45.540845    3.1252551    94450.283    23.646848    23.947151    14.901575    32.091817   -5313.5566    30.976481   -5313.5566    189.00976   -5124.5468 
    5720        57200    45.540536    45.540536    45.540536    3.1253188    94448.357    21.782367    20.338883    23.030269     21.97795   -5314.4501    30.747656   -5314.4501    187.61353   -5126.8365 
    5740        57400    45.539253    45.539253    45.539253    3.1255828    94440.379    23.903349     25.84315    13.729682    32.137215   -5314.1416     30.35393   -5314.1416    185.21113   -5128.9304 
    5760        57600    45.528122    45.528122    45.528122     3.127876    94371.141    29.815549    30.387187    29.038328    30.021131   -5319.1556    30.980286   -5319.1556    189.03297   -5130.1226 
    5780        57800    45.536764    45.536764    45.536764    3.1260954    94424.892    27.881261    39.459101    1.8964208    42.288261   -5314.4632    30.133756   -5314.4632    183.86769   -5130.5956 
    5800        58000    45.533692    45.533692    45.533692    3.1267283    94405.781    31.667198    29.304531    28.707996    36.989066   -5314.8759    30.307837   -5314.8759    184.92988   -5129.9461 
    5820        58200     45.53024     45.53024     45.53024    3.1274394    94384.316    35.137905    38.017948    30.975106    36.420662   -5316.7577    31.035365   -5316.7577    189.36905   -5127.3887 
    5840        58400     45.53629     45.53629     45.53629    3.1261931    94421.943    37.376518    39.031754    25.791474    47.306325   -5312.8656    30.924257   -5312.8656     188.6911   -5124.1745 
    5860        58600    45.530671    45.530671    45.530671    3.1273507    94386.992     45.45982    56.768866    39.133747    40.476847   -5313.6578     31.50166   -5313.6578    192.21425   -5121.4436 
    5880        58800    45.540263    45.540263    45.540263    3.1253749    94446.662    48.544243    49.139304    50.683606     45.80982   -5307.8493     30.80291   -5307.8493    187.95067   -5119.8986 
    5900        59000    45.524655    45.524655    45.524655    3.1285905    94349.587    62.598826    56.997034    48.185424    82.614019    -5313.198    31.811034    -5313.198    194.10196    -5119.096 
    5920        59200    45.534257    45.534257    45.534257    3.1266119    94409.295    68.579262    62.700844    66.258198    76.778745   -5305.6812    30.586875   -5305.6812    186.63249   -5119.0487 
    5940        59400    45.526879    45.526879    45.526879    3.1281323    94363.409    77.608526    75.915186    79.446471    77.463921   -5307.5568    30.952008   -5307.5568    188.86043   -5118.6964 
    5960        59600    45.511308    45.511308    45.511308     3.131344    94266.623    87.659244    88.522844    104.72311    69.731777   -5314.2586    32.009979   -5314.2586    195.31587   -5118.9427 
    5980        59800    45.513672    45.513672    45.513672    3.1308561    94281.314    90.507536    102.44599    88.456364    80.620255   -5311.5287    31.376948   -5311.5287    191.45329   -5120.0754 
    6000        60000    45.513591    45.513591    45.513591    3.1308728     94280.81    89.423735    80.838229    77.190703    110.24227     -5311.53    31.127706     -5311.53    189.93249   -5121.5975 
    6020        60200    45.512574    45.512574    45.512574    3.1310826    94274.493     86.52923    77.266708    85.608272     96.71271   -5313.4613    31.244351   -5313.4613    190.64422   -5122.8171 
    6040        60400    45.520538    45.520538    45.520538    3.1294396    94323.988    74.636465    70.269324    70.758788    82.881282   -5311.7415    30.832655   -5311.7415    188.13217   -5123.6094 
    6060        60600    45.517264    45.517264    45.517264    3.1301149     94303.64    69.511886    63.267937    64.243966    81.023756   -5315.1783    31.299718   -5315.1783    190.98206   -5124.1962 
    6080        60800    45.538705    45.538705    45.538705    3.1256958    94436.965    48.609955    41.750738    53.304964    50.774165   -5307.8247    30.093243   -5307.8247    183.62049   -5124.2042 
    6100        61000     45.53268     45.53268     45.53268    3.1269367    94399.489    42.896528    34.222878     43.70432    50.762385   -5313.5143    31.162193   -5313.5143    190.14292   -5123.3714 
    6120        61200    45.532927    45.532927    45.532927    3.1268858    94401.026    36.067422    36.492843    28.722431    42.986992   -5315.6522    31.607164   -5315.6522    192.85801   -5122.7942 
    6140        61400      45.5443      45.5443      45.5443    3.1245438    94471.782     30.34903    30.178434    31.165485    29.703172   -5310.1342    30.647688   -5310.1342    187.00356   -5123.1306 
    6160        61600    45.546582    45.546582    45.546582    3.1240743    94485.982    29.507452    29.262101    29.442944    29.817309   -5308.9552    30.488319   -5308.9552    186.03113    -5122.924 
    6180        61800    45.533729    45.533729    45.533729    3.1267205    94406.016    34.223075    37.620099    29.507885    35.541241   -5315.5361    31.706025   -5315.5361    193.46123   -5122.0748 
    6200        62000    45.545735    45.545735    45.545735    3.1242486    94480.709    32.326309    29.653803    33.507801    33.817321   -5309.3512     30.90501   -5309.3512    188.57366   -5120.7775 
    6220        62200    45.546849    45.546849    45.546849    3.1240193    94487.643    29.746896    21.423068    36.147709    31.669912   -5309.4361     31.31622   -5309.4361    191.08275   -5118.3534 
    6240        62400    45.546917    45.546917    45.546917    3.1240054    94488.064    27.731381    25.376442    25.149435    32.668266    -5310.171    31.959866    -5310.171    195.01009   -5115.1609 
